Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-2677.052	-2825.317	148.2653	2.140794	0.0085283	0.0753728	0.0250372	0.0647924	0.0560528	0.0302766	0.0486999	0.0540557	0.0256628	0.0288356	0.0772673	0.00472255	0.237394	0.0389116	0.0811997	0.0294951	0.147087	0.0496145	0.247165	0.359168	0.251216	0.234196	0.182332	0.194232	0.00691857	0.155297	0.152695	0.00536875	0.0734912	0.331179	0.0696063	0.0568644	0.0689472	0.194434	0.122419	0.263258	0.010784	0.0571902	0.186487	0.0699518	0.0493063	0.19421	0.0664958	0.223266	0.0704898	0.00885372	0.11802	0.0404292	0.148166	0.0693285	0.00692313	0.114787	0.0708725	0.00626631	0.019218	0.271524	0.312919	0.79168	0.118809	0.0362781	0.285353	0.0556082	0.290937	0.167182	0.0139371	0.0750562	0.110767	0.00912019	0.0413552	0.561587	0.266605	0.00980398	0.0497738	0.261	0.224769	0.00514188	0.0196964	0.0461288	0.172502	0.0214912	0.0541209	0.12528	0.119573	0.451621	0.102231	0.0399367	0.0862363	0.108724	0.0628467	0.0392519	0.00631398	0.151465	0.0576434	0.0726329	0.1387	0.306888	0.0432199	3.853556	0.000724669	0.00640459	0.00212747	0.00550555	0.00476294	0.00257267	0.00413814	0.00459323	0.00218062	0.00245023	0.00656558	0.000401285	0.0201719	0.0033064	0.00689972	0.00250626	0.0124983	0.00421586	0.0210022	0.0305193	0.0213464	0.0199001	0.0154932	0.0165043	0.000587886	0.0131959	0.0129748	0.000456195	0.00624471	0.028141	0.0059146	0.0048319	0.0058586	0.0165215	0.0104022	0.0223697	0.000916338	0.00485958	0.0158462	0.00594396	0.00418967	0.0165025	0.0056503	0.0189714	0.00598967	0.00075232	0.0100284	0.00343536	0.01259	0.005891	0.000588274	0.0097537	0.0060222	0.000532463	0.001633	0.023072	0.0265895	0.0672708	0.0100955	0.00308263	0.0242471	0.00472515	0.0247216	0.0142058	0.00118427	0.0063777	0.00941216	0.000774963	0.00351404	0.0477193	0.022654	0.000833066	0.00422939	0.0221777	0.0190991	0.000436917	0.00167365	0.00391967	0.0146579	0.00182615	0.00459878	0.0106453	0.0101604	0.0383753	0.00868684	0.00339351	0.00732769	0.00923853	0.00534022	0.00333532	0.000536513	0.0128703	0.00489809	0.00617178	0.0117856	0.026077	0.00367249	0.00861578	0.0511169	0.200016	1.18668	11.76855
36	-2672.984	-2824.36	151.3756	2.127386	0.0503871	0.16902	0.00640508	0.0268809	0.109848	0.0280376	0.0316374	0.0830464	0.104639	0.0949529	0.139615	0.00128783	0.137024	0.00183237	0.0471165	0.0737728	0.115025	0.0290297	0.0922263	0.346452	0.18216	0.296691	0.157256	0.0719431	0.0088513	0.0102581	0.177833	0.00433318	0.113236	0.23256	0.0455509	0.0883703	0.0355989	0.150084	0.129013	0.238836	0.0135014	0.0413202	0.118685	0.0963488	0.0182133	0.211325	0.125486	0.226425	0.0165583	0.000845904	0.0744949	0.0302096	0.1685	0.137907	0.00219519	0.161424	0.0481572	0.0015566	0.0068761	0.130866	0.216978	0.315681	0.0644438	0.0461553	0.366957	0.0958521	0.102398	0.0153781	0.0123535	0.183554	0.0340599	0.0251076	0.0793731	0.659537	0.182632	0.00941997	0.0266262	0.0608559	0.112204	0.03808	0.00429434	0.132283	0.12806	0.0654829	0.123737	0.170947	0.148793	0.545857	0.10022	0.00294016	0.0618519	0.0282915	0.0879542	0.00858718	0.0176587	0.0774023	0.110029	0.246452	0.0408934	0.172474	0.0265575	3.731398	0.00493501	0.0165542	0.000627327	0.00263277	0.0107588	0.00274606	0.00309863	0.00813373	0.0102485	0.00929988	0.0136742	0.000126133	0.0134204	0.000179466	0.00461469	0.00722546	0.0112658	0.00284322	0.00903284	0.0339322	0.0178411	0.0290585	0.015402	0.00704626	0.000866914	0.0010047	0.0174173	0.0004244	0.0110906	0.0227774	0.00446135	0.00865517	0.00348663	0.0146995	0.0126358	0.0233921	0.00132236	0.00404699	0.0116243	0.00943661	0.00178385	0.0206976	0.0122903	0.0221765	0.00162175	8.28496e-05	0.00729618	0.00295879	0.0165032	0.0135069	0.000215002	0.0158102	0.00471662	0.000152456	0.000673459	0.0128172	0.0212513	0.0309184	0.00631176	0.00452055	0.0359405	0.00938796	0.0100291	0.00150616	0.00120992	0.0179777	0.0033359	0.00245909	0.00777396	0.0645965	0.0178873	0.000922612	0.00260783	0.00596035	0.0109895	0.00372963	0.000420596	0.0129561	0.0125425	0.00641353	0.0121191	0.0167429	0.0145731	0.0534624	0.00981573	0.000287965	0.0060579	0.00277093	0.00861441	0.000841046	0.00172953	0.00758094	0.0107764	0.024138	0.00400518	0.0168924	0.0026011	0.00900366	0.0528258	0.204944	1.20244	10.21012
72	-2670.632	-2819.811	149.179	2.04453	0.0467222	0.10429	0.0159446	0.0360511	0.070742	0.0265161	0.0290823	0.141173	0.0417685	0.0455534	0.170942	0.001055	0.320422	0.0118758	0.0486447	0.130859	0.141958	0.033577	0.0729671	0.380055	0.233785	0.267134	0.108093	0.0972948	0.010654	0.0382351	0.111573	0.00533487	0.069979	0.278773	0.192083	0.0267488	0.13579	0.253465	0.230719	0.419585	0.0102925	0.00772359	0.041998	0.0861281	0.0713786	0.287191	0.0273464	0.198221	0.0308202	0.00420182	0.066934	0.0942774	0.188232	0.164422	0.00190008	0.163575	0.0646686	0.000172478	0.00797847	0.0793398	0.325471	0.602794	0.0685202	0.0186453	0.164369	0.0422096	0.121684	0.0436804	0.0641038	0.327109	0.103683	0.0845292	0.0604372	0.794399	0.0887494	0.0113906	0.077847	0.0413635	0.249602	0.0316224	0.00393491	0.0861689	0.0607851	0.088728	0.0721736	0.224921	0.149507	0.631048	0.109653	0.00304353	0.0445234	0.0257389	0.0412043	0.0235044	0.0473815	0.0447594	0.0366996	0.0967472	0.00387977	0.156661	0.0217244	4.044879	0.00415632	0.00927743	0.0014184	0.00320704	0.00629308	0.00235882	0.00258711	0.0125585	0.00371564	0.00405234	0.0152067	9.38511e-05	0.0285041	0.00105645	0.00432735	0.0116409	0.0126283	0.00298694	0.00649102	0.033809	0.0207971	0.0237637	0.00961576	0.00865516	0.000947759	0.00340132	0.00992536	0.00047458	0.0062252	0.0247991	0.0170873	0.00237953	0.0120797	0.0225478	0.0205243	0.0373255	0.000915599	0.000687076	0.00373606	0.00766179	0.0063497	0.025548	0.00243268	0.0176334	0.00274171	0.000373786	0.00595432	0.00838674	0.0167448	0.0146267	0.000169028	0.0145513	0.0057528	1.53433e-05	0.00070975	0.00705792	0.0289532	0.0536235	0.00609542	0.00165865	0.0146219	0.00375489	0.0108248	0.00388572	0.00570255	0.029099	0.00922349	0.00751956	0.00537638	0.0706682	0.00789498	0.00101328	0.00692512	0.00367961	0.0222041	0.00281307	0.000350043	0.00766542	0.00540733	0.00789307	0.00642043	0.0200086	0.0132999	0.0561369	0.00975455	0.000270747	0.00396072	0.00228968	0.00366545	0.00209091	0.00421497	0.00398171	0.00326473	0.00860645	0.000345137	0.0139363	0.00193257	0.0117727	0.0644724	0.237264	1.29936	11.24124
108	-2677.322	-2821.101	143.7793	2.260198	0.0251669	0.229258	0.0136071	0.0560471	0.129806	0.0561915	0.0237403	0.169348	0.0370334	0.053346	0.0993881	0.00290931	0.133692	0.00498365	0.0454222	0.164243	0.0849512	0.0106284	0.110431	0.691203	0.377054	0.28883	0.13663	0.117803	0.000814189	0.0966867	0.1869	0.021824	0.186744	0.170731	0.0712878	0.0314854	0.0844991	0.203507	0.338843	0.401955	0.0148093	0.0340702	0.0861823	0.0852691	0.0714211	0.379576	0.0279284	0.291306	0.0135143	0.0136696	0.14371	0.0401195	0.168577	0.280645	0.0204701	0.139644	0.00155912	0.030634	0.0283703	0.0996619	0.320593	0.492371	0.171726	0.100334	0.337509	0.0284405	0.0582021	0.195337	0.129178	0.649318	0.0509427	0.211494	0.195353	0.714544	0.165602	0.00377376	0.0668992	0.00968872	0.285122	0.0574084	0.0230229	0.140148	0.0830517	0.0977759	0.103424	0.0743465	0.106212	0.50478	0.185548	0.145095	0.104991	0.0431293	0.0306464	0.245106	0.0829933	0.0634013	0.14643	0.0757988	0.0111791	0.390542	0.00601655	4.440558	0.00183224	0.0166908	0.000990645	0.00408043	0.00945036	0.00409094	0.00172838	0.0123291	0.00269616	0.00388377	0.0072358	0.000211808	0.00973327	0.000362828	0.0033069	0.0119575	0.00618474	0.000773785	0.00803976	0.050322	0.0274508	0.0210279	0.00994713	0.00857646	5.92758e-05	0.00703913	0.013607	0.00158886	0.0135956	0.0124298	0.00519	0.00229225	0.00615183	0.014816	0.0246689	0.0292638	0.00107817	0.00248043	0.00627437	0.00620789	0.00519971	0.0276344	0.00203329	0.0212081	0.00098389	0.000995197	0.0104626	0.00292084	0.012273	0.020432	0.00149029	0.0101666	0.00011351	0.00223026	0.00206546	0.00725574	0.0233403	0.0358463	0.0125022	0.00730468	0.0245719	0.00207057	0.00423732	0.0142212	0.00940463	0.0472726	0.00370881	0.0153975	0.0142224	0.0520213	0.0120564	0.000274743	0.0048705	0.000705373	0.0207579	0.00417954	0.00167615	0.0102033	0.00604646	0.00711843	0.00752964	0.00541269	0.00773262	0.0367498	0.0135086	0.0105634	0.00764369	0.00313996	0.00223117	0.0178446	0.00604221	0.00461583	0.0106606	0.00551842	0.000813874	0.0284329	0.000438026	0.00577472	0.0378382	0.159764	1.04683	13.7356
144	-2692.585	-2841.434	148.8491	2.216179	0.0297224	0.10197	0.0209897	0.0157234	0.0637423	0.010538	0.0835914	0.0969254	0.0117161	0.0421404	0.125416	0.00487855	0.105471	0.011894	0.0233702	0.129441	0.0942883	0.0275201	0.134065	0.51818	0.329817	0.319277	0.0485359	0.207072	0.00125886	0.0939132	0.15316	0.0092379	0.159207	0.284741	0.135535	0.121787	0.0831182	0.28017	0.0612709	0.430519	0.041559	0.0156525	0.0939908	0.0655292	0.0476403	0.290447	0.11546	0.180807	0.0409955	0.0135832	0.0644218	0.0417355	0.111961	0.0861984	0.00595358	0.1307	0.0116693	0.065955	0.0603353	0.0545886	0.219029	0.255473	0.161619	0.0976855	0.26975	0.111065	0.0832263	0.0686847	0.0614699	0.277467	0.019608	0.0110661	0.0997583	0.531855	0.0893083	0.00690022	0.0997719	0.0589023	0.300826	0.200537	0.162969	0.196945	0.162705	0.0508758	0.040422	0.113571	0.128396	0.46809	0.0288134	0.0623405	0.141459	0.0212622	0.0155586	0.119984	0.0443647	0.134731	0.15488	0.0797855	0.0129851	0.137275	0.00244639	4.256576	0.00265065	0.00909371	0.00187187	0.00140222	0.00568456	0.000939778	0.0074547	0.00864382	0.00104484	0.00375809	0.0111846	0.00043507	0.00940588	0.00106071	0.00208416	0.0115436	0.00840865	0.00245425	0.011956	0.0462114	0.0294131	0.0284732	0.00432845	0.0184668	0.000112266	0.0083752	0.0136588	0.000823838	0.0141981	0.0253933	0.0120871	0.010861	0.0074125	0.0249856	0.00546416	0.0383938	0.00370624	0.00139589	0.00838212	0.00584391	0.00424857	0.0259021	0.0102967	0.0161244	0.00365598	0.00121135	0.00574515	0.00372199	0.00998474	0.00768719	0.000530942	0.0116558	0.00104067	0.00588188	0.00538072	0.00486822	0.0195331	0.0227831	0.0144132	0.00871162	0.0240563	0.00990483	0.00742214	0.00612531	0.0054819	0.0247446	0.00174864	0.000986881	0.00889647	0.0474309	0.00796453	0.000615363	0.00889768	0.00525292	0.0268277	0.017884	0.0145336	0.0175636	0.0145101	0.00453711	0.00360485	0.0101283	0.0114504	0.0417444	0.00256958	0.00555954	0.0126153	0.00189617	0.00138752	0.0107002	0.00395646	0.0120154	0.0138122	0.00711529	0.00115801	0.0122422	0.00021817	0.00670364	0.0423458	0.17385	1.09818	11.21325
180	-2693.16	-2844.614	151.4543	2.030507	0.013114	0.325853	0.0335199	0.0101868	0.0452862	0.0269718	0.0394721	0.181601	0.00532368	0.0979641	0.0575906	0.0191039	0.132233	0.00187399	0.0339095	0.0995108	0.112596	0.0589374	0.129867	0.400866	0.170026	0.181448	0.135515	0.188889	0.0030083	0.0396584	0.21994	0.0203924	0.0633151	0.285052	0.150451	0.0412536	0.098433	0.343344	0.0921151	0.16193	0.00853918	0.0615898	0.056442	0.0968229	0.146229	0.136035	0.0560602	0.24829	0.0129476	0.016349	0.0913807	0.105356	0.184767	0.221725	0.0299849	0.157239	0.037827	0.190217	0.121987	0.0241676	0.123181	0.295703	0.101773	0.0623137	0.330213	0.0330376	0.029923	0.0821735	0.0545126	0.340874	0.0399134	0.042028	0.110443	0.542092	0.0773988	0.0176701	0.0388638	0.0658788	0.13783	0.0494758	0.100054	0.142621	0.145182	0.0848492	0.0323642	0.0535355	0.0439453	0.367091	0.106875	0.0191697	0.0879952	0.0132811	0.125087	0.289098	0.0141108	0.0701691	0.206856	0.0145455	0.111973	0.134817	0.0374244	2.624359	0.00121416	0.0301692	0.00310345	0.000943152	0.00419283	0.00249719	0.00365454	0.0168136	0.000492894	0.00907003	0.00533204	0.00176874	0.0122428	0.000173504	0.00313952	0.00921323	0.0104247	0.00545674	0.0120238	0.0371143	0.0157419	0.0167994	0.0125467	0.0174883	0.000278524	0.00367178	0.0203632	0.00188804	0.00586205	0.0263916	0.0139296	0.00381947	0.00911345	0.0317886	0.00852851	0.0149923	0.000790602	0.00570231	0.0052257	0.00896438	0.0135387	0.0125949	0.00519035	0.022988	0.00119876	0.00151368	0.00846051	0.0097544	0.0171068	0.0205285	0.00277617	0.014558	0.00350222	0.0176113	0.0112942	0.00223757	0.0114048	0.0273777	0.00942273	0.00576933	0.0305728	0.0030588	0.00277043	0.00760806	0.00504706	0.0315599	0.0036954	0.00389118	0.0102254	0.0501898	0.00716599	0.00163599	0.00359822	0.0060994	0.012761	0.00458073	0.00926356	0.0132046	0.0134417	0.00785579	0.00299645	0.0049566	0.00406869	0.0339872	0.00989505	0.00177483	0.00814706	0.00122963	0.0115813	0.0267662	0.00130645	0.00649663	0.0191518	0.0013467	0.0103671	0.0124821	0.00346495	0.0123109	0.0666382	0.243052	1.31563	10.80085
216	-2686.292	-2836.963	150.6714	1.9435	0.0698051	0.166099	0.0247281	0.00478619	0.0701366	0.00610552	0.0139581	0.0926972	0.0084841	0.0505635	0.0636312	0.030353	0.440962	0.0475427	0.0613023	0.0728131	0.166184	0.0237156	0.125554	0.610275	0.252311	0.265515	0.0501488	0.166983	0.0286325	0.015093	0.112523	0.022791	0.105643	0.313729	0.0657065	0.0140024	0.0862775	0.147788	0.0595603	0.248978	0.0280807	0.0327259	0.180709	0.161627	0.169571	0.148686	0.0906051	0.231147	0.0229881	0.109376	0.143819	0.131317	0.171874	0.175238	0.00838478	0.14576	0.0105887	0.216471	0.126443	0.00825935	0.165097	0.401849	0.220487	0.0405057	0.170133	0.0716604	0.0302071	0.139487	0.0161181	0.362025	0.0848825	0.138366	0.0181767	0.325425	0.0931378	0.00834123	0.106272	0.0107214	0.20148	0.0856047	0.0727932	0.0506009	0.10117	0.0297234	0.0470744	0.0614897	0.0484899	0.469807	0.0846851	0.0176013	0.0262224	0.106829	0.142651	0.161052	0.0189829	0.0401555	0.0376625	0.0464347	0.134541	0.201651	0.0632063	2.977073	0.00630474	0.0150019	0.00223342	0.000432285	0.00633468	0.000551445	0.00126068	0.00837233	0.000766277	0.00456685	0.00574711	0.00274145	0.0398273	0.00429402	0.00553677	0.00657642	0.0150096	0.00214198	0.01134	0.0551196	0.0227886	0.0239811	0.0045294	0.0150817	0.00258606	0.00136318	0.010163	0.00205847	0.00954162	0.0283357	0.00593455	0.00126469	0.00779251	0.0133481	0.00537943	0.0224875	0.00253623	0.00295578	0.0163215	0.014598	0.0153155	0.0134292	0.00818338	0.020877	0.00207627	0.00987878	0.0129896	0.0118605	0.0155235	0.0158273	0.000757306	0.0131649	0.00095636	0.0195514	0.0114202	0.000745977	0.0149114	0.0362947	0.0199142	0.00365844	0.0153663	0.0064723	0.00272828	0.0125983	0.00145578	0.0326978	0.00766651	0.0124971	0.0016417	0.0293921	0.00841213	0.000753372	0.00959837	0.000968351	0.0181975	0.00773174	0.00657462	0.00457023	0.00913761	0.00268459	0.00425172	0.00555369	0.00437956	0.0424325	0.00764869	0.00158974	0.00236839	0.00964869	0.0128841	0.0145461	0.00171452	0.00362681	0.00340164	0.00419394	0.0121516	0.018213	0.00570874	0.0161748	0.0814414	0.281023	1.41497	11.07185
252	-2680.482	-2827.237	146.7555	2.119934	0.0386336	0.237657	0.0091515	0.068629	0.0592237	0.00519615	0.0218215	0.1824	0.0396235	0.0790487	0.0516722	0.00196293	0.298012	0.0646063	0.0499954	0.0971736	0.118358	0.0358073	0.19508	0.440252	0.119863	0.140122	0.122783	0.271064	0.039222	0.121765	0.163289	0.0400662	0.0904357	0.104346	0.134992	0.0861807	0.06915	0.245584	0.164277	0.322852	0.0454921	0.00144101	0.228372	0.0385752	0.253015	0.131333	0.14636	0.260046	0.0426045	0.0820941	0.253769	0.121641	0.186547	0.147946	0.0409825	0.156735	0.0438972	0.141093	0.0312452	0.000189089	0.260149	0.719877	0.084578	0.0617379	0.052357	0.165731	0.0246822	0.128813	0.0792752	0.470942	0.117587	0.038186	0.0354085	0.727125	0.0795998	0.0352418	0.0737436	0.0240908	0.235316	0.0629429	0.0781272	0.00367342	0.145102	0.00347607	0.0178001	0.152525	0.140171	0.358084	0.0513256	0.00337199	0.0115748	0.082114	0.30794	0.436172	0.0449511	0.113516	0.166799	0.174673	0.210335	0.270744	0.0924991	2.970749	0.00296588	0.0182448	0.000702554	0.00526861	0.00454657	0.000398905	0.00167522	0.0140028	0.00304187	0.00606852	0.00396684	0.000150693	0.0228782	0.00495978	0.00383811	0.00745995	0.00908629	0.0027489	0.0149761	0.0337978	0.00920177	0.0107571	0.00942596	0.0208094	0.00301105	0.0093478	0.0125356	0.00307586	0.00694269	0.00801059	0.0103632	0.00661604	0.0053086	0.0188533	0.0126115	0.0247852	0.0034924	0.000110625	0.0175319	0.00296139	0.0194238	0.0100823	0.0112359	0.0199636	0.00327072	0.00630231	0.0194817	0.00933834	0.0143211	0.0113577	0.0031462	0.0120324	0.00336996	0.0108316	0.00239867	1.45163e-05	0.0199715	0.0552645	0.006493	0.00473958	0.00401941	0.0127231	0.00189484	0.00988891	0.00608591	0.0361539	0.00902704	0.00293151	0.00271829	0.0558209	0.00611082	0.00270549	0.00566124	0.00184944	0.0180651	0.00483209	0.00599777	0.000282006	0.0111394	0.000266855	0.0013665	0.0117093	0.0107609	0.0274899	0.00394023	0.000258865	0.00088859	0.00630384	0.0236404	0.0334846	0.00345087	0.00871454	0.0128051	0.0134095	0.0161473	0.0207849	0.00710109	0.00922604	0.053796	0.20772	1.21119	13.02603
288	-2679.292	-2831.505	152.2132	2.008537	0.0318406	0.0859357	0.0435005	0.0541692	0.074849	0.0662508	0.0234984	0.176385	0.0174578	0.0757842	0.0754766	0.0298827	0.196392	0.0484141	0.137387	0.0479455	0.0882612	0.00802594	0.165957	0.549672	0.139864	0.234677	0.0783838	0.0930138	0.0637213	0.0503889	0.0997436	0.0145852	0.0794078	0.265487	0.14987	0.0766862	0.0749579	0.100034	0.150525	0.374249	0.0299009	0.0397895	0.114934	0.0322436	0.0731964	0.267288	0.10106	0.110479	0.0369889	0.0880465	0.114722	0.017834	0.075459	0.135856	0.269378	0.0963892	0.0829113	0.120487	0.0500103	0.0131636	0.101591	0.427694	0.185786	0.161238	0.0237218	0.0841079	0.0283973	0.134271	0.0927263	0.180943	0.122528	0.0649394	0.0847226	0.380814	0.0106856	0.0167289	0.101946	0.0403244	0.012227	0.108218	0.0642549	0.0895407	0.096802	0.00714337	0.021957	0.109682	0.132154	0.217104	0.106423	0.00510769	0.0264423	0.0887305	0.206748	0.174092	0.0142863	0.0321284	0.042083	0.0970176	0.0972747	0.26639	0.0774881	2.938198	0.00310662	0.00838457	0.00424425	0.00528517	0.00730286	0.00646395	0.00229269	0.0172095	0.00170332	0.0073941	0.00736409	0.00291559	0.0191615	0.00472366	0.0134046	0.00467794	0.00861145	0.000783074	0.0161921	0.0536303	0.0136463	0.0228969	0.00764774	0.00907516	0.00621715	0.00491633	0.00973178	0.00142305	0.00774766	0.025903	0.0146225	0.00748211	0.00731348	0.0097601	0.0146864	0.0365147	0.00291737	0.00388218	0.0112139	0.00314594	0.00714162	0.0260787	0.00986018	0.0107792	0.00360893	0.00859051	0.0111932	0.00174003	0.00736237	0.0132551	0.0262827	0.00940449	0.00808948	0.0117556	0.0048794	0.00128434	0.009912	0.0417292	0.0181268	0.0157317	0.00231448	0.00820622	0.00277066	0.0131005	0.00904711	0.0176542	0.0119548	0.006336	0.0082662	0.0371552	0.00104257	0.00163221	0.0099467	0.00393436	0.00119296	0.0105586	0.00626922	0.0087363	0.00944477	0.000696963	0.00214229	0.0107015	0.012894	0.0211824	0.0103835	0.000498347	0.00257992	0.00865725	0.020172	0.0169858	0.00139389	0.0031347	0.00410595	0.0094658	0.00949088	0.0259911	0.00756035	0.0131988	0.0701508	0.252306	1.34099	10.24927
324	-2670.828	-2824.377	153.5491	2.033005	0.0184357	0.115013	0.0239452	0.029235	0.0146716	0.0023624	0.0210542	0.113432	0.0548181	0.0288426	0.106607	0.0303807	0.106337	0.0367693	0.108282	0.0747209	0.0432574	0.0241468	0.0738859	0.365613	0.160567	0.1202	0.0692168	0.101387	0.0033823	0.00978575	0.152438	0.00568254	0.0836899	0.103017	0.0347914	0.126799	0.096134	0.151629	0.0934922	0.286708	0.0539404	0.0342854	0.156675	0.0496836	0.0398287	0.192967	0.0716554	0.2215	0.0238523	0.0469341	0.0776632	0.0710686	0.116155	0.0933364	0.196083	0.114561	0.0507758	0.0767787	0.0117192	0.029904	0.0996867	0.337088	0.153162	0.0548511	0.132989	0.0598057	0.0231561	0.11213	0.107161	0.222265	0.08675	0.0190785	0.0831171	0.520398	0.0151803	0.00284734	0.101257	0.071131	0.00116689	0.0379248	0.0238286	0.0228124	0.0962658	0.0141265	0.05435	0.0735584	0.0531123	0.542671	0.0999643	0.0282227	0.0495475	0.0750299	0.175349	0.122983	0.00794346	0.0665194	0.0715545	0.0970697	0.0902224	0.155356	0.0113832	4.148275	0.00207303	0.0129329	0.00269256	0.00328737	0.00164977	0.000265644	0.00236747	0.012755	0.0061641	0.00324325	0.0119876	0.00341621	0.0119572	0.00413458	0.0121759	0.00840211	0.00486415	0.00271522	0.00830822	0.041112	0.0180552	0.0135161	0.00778319	0.0114006	0.000380328	0.00110037	0.0171412	0.000638982	0.00941064	0.0115839	0.00391217	0.0142581	0.0108099	0.0170502	0.0105129	0.0322394	0.00606541	0.00385527	0.0176176	0.00558676	0.0044786	0.0216985	0.0080574	0.0249069	0.0026821	0.00527758	0.00873296	0.00799142	0.0130612	0.0104954	0.0220488	0.012882	0.00570956	0.0086335	0.00131778	0.0033626	0.0112094	0.0379044	0.0172225	0.00616782	0.0149541	0.00672494	0.00260382	0.0126087	0.0120499	0.024993	0.00975474	0.00214531	0.00934623	0.058517	0.00170697	0.000320174	0.011386	0.00799844	0.000131213	0.00426452	0.00267945	0.00256518	0.0108248	0.00158847	0.00611148	0.00827139	0.0059723	0.0610215	0.0112406	0.00317354	0.00557144	0.00843685	0.0197174	0.013829	0.000893215	0.00747988	0.00804606	0.0109152	0.0101452	0.0174692	0.00128	0.0122134	0.066248	0.242014	1.31273	8.893114
