Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	2.625358	-170.1124	172.7378	0.000913253	0.00688792	0.0121815	0.00336363	0.0147711	0.0150297	8.91121e-05	0.00225949	0.0246969	0.000722	0.0426904	0.000837533	0.015886	0.00808317	0.0249515	0.00693088	0.0251732	0.00888336	0.00471265	0.00117531	0.000264677	0.0165903	0.00477034	0.000160545	0.00177601	0.000340868	0.00810513	0.00392258	0.00693565	0.00563987	0.00360964	0.0112221	0.0132726	0.00161154	0.00187253	0.00113236	0.00256872	0.00317289	0.0206847	0.0484751	0.00646155	0.00258218	0.00332297	0.0186329	0.0154254	0.0136672	0.00302516	0.00279949	0.0180636	0.00265994	0.00560768	0.0046738	0.000678554	0.00541732	0.0121416	0.0112497	0.00442616	9.41321e-05	0.000379158	0.0072336	0.00787643	0.0136308	0.00252855	0.0139212	0.00191186	0.0453473	0.0192987	0.0164698	0.0186782	0.041901	0.00298209	0.0100165	0.0101249	0.000429724	0.00523574	0.0122947	0.0193508	0.000844777	0.00521566	0.00627676	0.00942616	0.00454513	0.0068607	0.00444433	0.0206627	0.00310555	0.0122806	0.0013714	0.0136891	0.0135386	0.00520975	0.0286194	0.00561014	0.0433913	0.0197996	0.0256291	0.0123119	0.5937874	0.000913491	0.00688972	0.0121847	0.0033645	0.014775	0.0150336	8.91353e-05	0.00226008	0.0247033	0.000722187	0.0427015	0.000837751	0.0158901	0.00808528	0.024958	0.00693269	0.0251798	0.00888567	0.00471387	0.00117562	0.000264746	0.0165946	0.00477158	0.000160586	0.00177647	0.000340957	0.00810724	0.00392361	0.00693745	0.00564134	0.00361058	0.011225	0.013276	0.00161196	0.00187302	0.00113266	0.00256938	0.00317372	0.0206901	0.0484877	0.00646323	0.00258285	0.00332384	0.0186377	0.0154294	0.0136707	0.00302594	0.00280022	0.0180683	0.00266063	0.00560913	0.00467501	0.00067873	0.00541873	0.0121448	0.0112526	0.00442731	9.41566e-05	0.000379257	0.00723548	0.00787848	0.0136343	0.00252921	0.0139249	0.00191236	0.0453591	0.0193038	0.0164741	0.0186831	0.0419119	0.00298287	0.0100191	0.0101275	0.000429835	0.0052371	0.0122979	0.0193559	0.000844997	0.00521702	0.0062784	0.00942861	0.00454632	0.00686248	0.00444549	0.0206681	0.00310636	0.0122838	0.00137175	0.0136927	0.0135421	0.0052111	0.0286269	0.0056116	0.0434026	0.0198047	0.0256358	0.0123151	0.9997398
36	-19.28965	-192.0456	172.7559	0.000871297	0.0386955	0.00595729	0.00141289	0.00240999	0.00601147	9.08546e-05	0.000371617	0.0193607	0.000434295	0.0183386	0.000797462	0.0293614	0.00570975	0.00458927	0.0095997	0.0155583	0.00131958	0.00640407	0.0010762	0.000331194	0.015898	0.00178931	0.00371022	0.00256791	0.000641207	0.0061975	0.00827951	0.0112714	0.0051234	0.00419023	0.0157022	0.00350965	0.00526249	0.00658964	0.00119142	0.00244672	0.00430537	0.0103083	0.0141876	0.0122199	0.000707348	0.00349231	0.0175139	0.0190556	0.0017498	0.0293855	0.0194203	0.00663706	0.000816802	0.00389928	0.0102617	0.00265038	0.0248278	0.0171523	0.0221048	0.00206921	0.00118579	0.000303012	0.00658371	0.011681	0.0114103	0.012318	0.00370119	0.00169209	0.0498417	0.0197955	0.0147379	0.00547381	0.0435474	0.0155539	0.00090832	0.00590749	0.00019105	0.00767223	0.0107249	0.00114468	0.0113131	0.0242367	0.017674	0.000429986	0.00157037	0.0023966	0.00489572	0.0240735	0.00676953	0.0236508	0.00585468	0.00200461	0.0568002	0.0049393	0.00909408	0.0139547	0.00696237	0.0116818	0.0241372	0.00363216	0.6085085	0.000901699	0.0400457	0.00616516	0.00146219	0.00249408	0.00622123	9.40248e-05	0.000384584	0.0200363	0.000449449	0.0189785	0.000825288	0.0303859	0.00590898	0.00474941	0.00993466	0.0161011	0.00136562	0.00662753	0.00111375	0.000342751	0.0164528	0.00185174	0.00383968	0.00265751	0.00066358	0.00641375	0.00856841	0.0116647	0.00530217	0.00433644	0.0162501	0.00363211	0.00544611	0.00681958	0.00123299	0.00253209	0.0044556	0.010668	0.0146827	0.0126463	0.00073203	0.00361417	0.018125	0.0197205	0.00181085	0.0304109	0.0200979	0.00686865	0.000845303	0.00403534	0.0106198	0.00274286	0.0256941	0.0177508	0.0228761	0.00214141	0.00122717	0.000313585	0.00681344	0.0120886	0.0118085	0.0127478	0.00383034	0.00175113	0.0515809	0.0204862	0.0152522	0.00566481	0.045067	0.0160967	0.000940014	0.00611362	0.000197716	0.00793994	0.0110991	0.00118463	0.0117079	0.0250824	0.0182907	0.00044499	0.00162517	0.00248022	0.00506655	0.0249135	0.00700574	0.0244761	0.00605897	0.00207456	0.0587822	0.00511165	0.0094114	0.0144416	0.00720531	0.0120895	0.0249794	0.00375889	0.9662833
72	-11.12077	-182.7856	171.6648	0.0183179	0.0360089	0.0170658	0.013151	0.0140434	0.00471101	0.0103874	0.0181188	0.0115685	0.0204626	0.0252676	0.012571	0.0189155	0.0562303	0.00204781	0.00852268	0.0340855	0.00719025	0.00528559	0.00389691	0.0125818	0.00573509	0.00372189	0.00105584	0.00710934	0.0183467	0.0190289	0.00803182	0.00226724	0.0126063	0.00415698	0.0101471	0.0134329	0.00381402	0.0306256	0.0308192	0.017201	0.00337441	0.0192015	0.0424529	0.0526422	0.00391341	0.0118529	0.0435611	0.0256231	0.049985	0.0220214	0.0324891	0.0203058	0.00304506	0.0116918	0.00233854	0.00975022	0.0161717	0.0628865	0.0848195	0.0178127	0.00580203	0.00548094	0.00255406	0.0011252	0.0972348	0.072779	0.0254974	0.00916944	0.0191947	0.012698	0.00218429	0.0249904	0.0353876	0.0208078	0.013299	0.0748734	0.00145773	0.0106581	0.0388197	0.00580114	0.0237903	0.0206255	0.0231702	0.00123818	0.0120138	0.00627655	0.0107773	0.0224193	0.00876501	0.0260605	0.0021099	0.00889257	0.0316933	0.0872282	0.0572341	0.0127785	0.0111026	0.00539043	0.00181894	0.00139124	0.4654077	0.00949577	0.0186666	0.00884667	0.00681732	0.0072799	0.00244213	0.00538471	0.00939253	0.00599694	0.0106075	0.0130984	0.00651662	0.00980558	0.0291491	0.00106156	0.00441805	0.0176695	0.00372733	0.00273998	0.00202011	0.00652224	0.002973	0.00192938	0.000547335	0.00368539	0.00951068	0.00986432	0.00416359	0.00117531	0.00653496	0.00215492	0.00526013	0.00696346	0.00197714	0.0158759	0.0159763	0.0089168	0.00174925	0.00995381	0.022007	0.0272891	0.00202866	0.00614438	0.0225815	0.0132827	0.0259116	0.0114156	0.0168419	0.0105263	0.00157852	0.00606086	0.00121227	0.00505439	0.00838323	0.0325995	0.0439694	0.00923386	0.0030077	0.00284125	0.00132399	0.000583289	0.0504053	0.0377277	0.0132175	0.00475332	0.00995027	0.00658246	0.00113231	0.0129547	0.0183445	0.0107865	0.00689402	0.0388134	0.000755669	0.00552503	0.0201236	0.00300724	0.0123326	0.010692	0.0120111	0.000641859	0.0062278	0.00325369	0.00558681	0.0116219	0.00454367	0.0135095	0.00109375	0.00460979	0.0164294	0.045218	0.0296694	0.00662421	0.00575544	0.00279433	0.000942918	0.000721199	1.92906
108	-3.403556	-175.9759	172.5724	0.00392137	0.00173713	0.0172959	0.00485092	0.00705823	7.53573e-05	0.00776392	0.00335035	0.00929362	0.0030146	0.000356635	0.00771543	0.00991015	0.00272421	0.000828604	0.00119623	0.0387789	0.000213757	0.00513094	0.00275927	0.00589444	0.0030711	0.0059591	0.00150021	0.00465622	0.00333687	0.0078697	0.00694365	0.000901786	0.0104792	0.00284171	0.0105949	0.00155337	0.00146516	0.0051259	0.00168645	0.0161747	3.80728e-06	0.00322439	0.0156888	0.0107724	0.0100129	0.00443506	0.0139747	0.0285889	0.0102916	0.0239591	0.00861924	0.00109066	0.00769128	0.00478904	0.00606314	0.00659432	0.00757669	0.00385486	0.00704864	0.00188495	0.0120837	0.00803801	0.000706461	0.000777163	0.0310315	0.012133	0.00064914	0.00652867	0.0101018	0.00425727	0.00683484	0.000854779	0.00524695	0.0342903	0.0187619	0.00654883	0.00479104	0.012582	0.0150749	0.00347775	0.0056296	0.0167808	0.0154097	0.00394804	0.0107477	0.00104176	0.0201918	0.0066538	0.00512416	0.0124994	0.000417617	0.00198125	0.000460425	0.0257696	0.00329179	0.0020587	0.00200503	0.00112336	0.00447234	0.0173522	0.9739257	0.00525707	0.00232883	0.0231873	0.00650324	0.00946241	0.000101025	0.0104085	0.00449155	0.0124592	0.00404143	0.000478111	0.0103435	0.0132857	0.00365213	0.00111084	0.00160369	0.0519878	0.000286567	0.00687864	0.00369913	0.0079022	0.00411717	0.00798889	0.00201122	0.00624222	0.00447347	0.0105503	0.0093088	0.00120895	0.0140486	0.00380966	0.0142037	0.00208249	0.00196422	0.00687188	0.00226089	0.0216841	5.10411e-06	0.00432268	0.0210327	0.0144417	0.0134235	0.00594572	0.0187347	0.0383269	0.0137971	0.03212	0.0115551	0.00146216	0.0103111	0.00642028	0.00812836	0.00884047	0.0101575	0.0051679	0.00944955	0.002527	0.0161996	0.0107759	0.000947096	0.00104188	0.0416015	0.0162658	0.000870251	0.00875246	0.0135427	0.00570738	0.00916293	0.00114593	0.00703416	0.0459703	0.0251525	0.00877949	0.00642297	0.0168676	0.0202097	0.00466235	0.00754715	0.0224967	0.0206586	0.00529282	0.0144086	0.00139661	0.0270695	0.00892022	0.00686955	0.0167569	0.000559865	0.0026561	0.000617255	0.0345472	0.00441304	0.00275994	0.00268799	0.00150599	0.00599571	0.0232627	0.7459235
144	-10.78923	-182.8028	172.0136	0.0055041	0.0359536	0.0210478	0.00221119	0.0115289	0.000623492	0.0273715	0.010431	0.00906682	0.000540918	0.00276105	0.00694767	0.0279787	0.0486681	0.0231573	0.034897	0.0343196	0.00410384	0.00457456	0.00990068	0.0376774	0.007699	0.00699875	0.0113982	0.0318595	0.00787742	0.0162071	0.0150539	0.022864	0.00312582	0.0161892	0.0392305	0.00246356	0.000618822	0.0144609	0.0233629	0.00737539	0.00550607	0.00361372	0.00582624	0.0257863	0.0135311	0.0151323	0.0240112	0.00321175	0.0456049	0.0154782	0.00468633	0.00685785	0.0141511	0.0141517	0.00419259	0.0118519	0.00807152	0.0189129	0.0204423	0.00709596	0.0252447	0.000792685	0.00888335	0.00078378	0.0786503	0.0119218	0.000493996	0.0175738	0.00864599	0.00239759	0.00783248	0.0198156	0.0115615	0.0205879	0.00810457	0.00324624	0.0600335	0.0550896	0.00794698	0.0137635	0.0330517	0.0207184	0.0302189	0.0364017	0.0506208	0.00205057	0.0446708	0.0264603	0.0320609	0.0178294	0.0307762	0.0112821	0.0173542	0.0430085	0.00110542	0.00985101	0.000994338	0.00888206	0.0301571	0.0238405	0.464031	0.00325904	0.0212885	0.0124626	0.00130927	0.00682637	0.000369177	0.016207	0.00617631	0.00536857	0.000320284	0.00163485	0.0041138	0.0165665	0.028817	0.0137117	0.0206629	0.0203211	0.00242993	0.00270865	0.00586231	0.0223092	0.00455867	0.00414404	0.00674902	0.0188644	0.00466431	0.00959642	0.00891358	0.013538	0.00185083	0.0095858	0.0232288	0.0014587	0.000366411	0.00856245	0.0138335	0.00436705	0.00326021	0.00213973	0.00344979	0.0152684	0.00801192	0.00896002	0.0142173	0.00190171	0.0270032	0.00916481	0.00277483	0.00406061	0.00837906	0.00837937	0.00248248	0.00701762	0.00477924	0.0111986	0.0121041	0.0042016	0.0149477	0.000469358	0.00525993	0.000464085	0.0465698	0.00705902	0.000292501	0.0104057	0.00511939	0.00141964	0.0046377	0.0117331	0.00684568	0.0121903	0.00479881	0.00192214	0.0355465	0.0326192	0.0047055	0.00814951	0.0195703	0.0122676	0.017893	0.0215539	0.0299732	0.00121417	0.0264501	0.0156675	0.0189836	0.010557	0.0182229	0.00668029	0.0102756	0.0254658	0.000654532	0.0058329	0.000588759	0.00525917	0.0178564	0.0141162	1.688871
180	-1.489058	-173.8351	172.346	0.00357909	0.020164	0.00686441	0.000897449	0.0321942	0.000657636	0.0167633	0.000302509	0.00601248	0.00959544	0.0154073	0.00562813	0.0783687	0.00220086	0.00905033	0.0303337	0.0677504	0.00740785	0.0319075	0.00505476	0.00887036	0.0259325	0.00257881	0.0151758	0.0173876	0.00307137	0.019597	0.00177165	0.00685835	0.00477367	0.00945168	0.0158057	0.0342089	0.0100741	0.0225847	0.0208503	0.00810396	0.00028857	0.00751751	0.0262064	0.0170198	0.00883368	0.0903413	0.00750742	0.0212504	0.00369596	0.0259259	0.0259118	0.0241117	0.0121644	0.00362346	0.0104707	0.0258964	0.00463343	0.0193942	0.00197995	0.0296861	0.0126778	0.0299058	0.0134418	0.0459043	0.00601102	0.0205055	0.00100297	0.024123	0.00439789	0.00679634	0.00206851	0.0137575	0.0458792	0.000114227	0.0119224	8.96723e-06	0.00906452	0.0140755	0.0175644	0.0168726	0.0137429	0.00634212	0.0302643	0.0142271	0.00117965	0.00912583	0.0189643	0.0225945	0.00550134	0.00653907	0.00311518	0.0445188	0.00643633	0.0198556	0.0015605	0.00459358	0.00131068	0.00881848	0.0550677	0.015446	0.3518562	0.00234081	0.0131877	0.00448949	0.000586954	0.0210558	0.00043011	0.0109636	0.000197848	0.00393231	0.00627566	0.0100768	0.00368094	0.0512551	0.00143942	0.00591914	0.019839	0.0443104	0.00484492	0.0208683	0.00330594	0.00580144	0.0169605	0.0016866	0.00992538	0.0113719	0.00200875	0.0128169	0.0011587	0.00448553	0.0031221	0.00618163	0.0103373	0.0223735	0.00658872	0.014771	0.0136366	0.00530019	0.000188732	0.00491664	0.0171396	0.0111314	0.00577745	0.0590855	0.00491004	0.0138983	0.00241725	0.0169562	0.0169469	0.0157696	0.00795584	0.00236983	0.0068481	0.0169369	0.00303038	0.0126843	0.00129494	0.0194155	0.00829159	0.0195591	0.00879125	0.0300226	0.00393136	0.0134111	0.000655968	0.015777	0.00287633	0.00444497	0.00135285	0.00899773	0.0300062	7.47072e-05	0.00779753	5.86479e-06	0.00592842	0.0092057	0.0114876	0.0110351	0.0089882	0.0041479	0.0197936	0.00930487	0.000771518	0.00596852	0.0124031	0.0147773	0.00359801	0.00427672	0.00203741	0.0291164	0.00420952	0.0129861	0.0010206	0.00300431	0.000857219	0.00576751	0.0360156	0.010102	1.528994
216	1.085894	-171.6147	172.7006	0.00754696	0.00217638	0.0223759	0.00194786	0.00449548	0.000713934	0.0147348	0.0111285	0.00925384	0.0104605	0.00602762	0.00162132	0.0359714	0.0160944	0.00277481	0.0114359	0.0472433	0.0108526	0.0169937	0.000227498	0.00925574	0.00788325	0.00170621	0.0078979	0.0106509	0.0101033	0.0104422	4.81987e-05	0.000495218	0.00519672	0.00330192	0.0119256	0.00558581	0.00262132	0.00551223	0.0178408	0.011304	0.00169773	0.00307165	0.0164572	0.00269917	0.00165724	0.0105249	0.00926741	0.00298705	0.00181093	0.00567664	0.00378944	0.0201882	0.00335894	0.00336433	0.00912827	0.0101643	0.00226791	0.00600332	0.00825118	0.027022	0.00336648	0.00344469	0.0176682	0.00297466	0.00102254	0.000707239	0.00592624	0.0203709	0.00360752	0.0283647	0.0036223	0.00469083	0.00258676	0.00084564	0.0351286	0.000592888	0.000352468	0.0120602	0.0401734	0.00200108	0.000430334	0.0100537	0.00848392	0.00242677	0.0060667	0.00108233	0.0266004	0.0174855	0.0169083	0.00327725	0.00952188	0.0389487	0.0135529	0.0088179	0.0004978	0.000514197	0.0030555	0.000451399	0.0474676	0.00432828	0.7120927	0.00825062	0.0023793	0.0244622	0.00212948	0.00491462	0.000780499	0.0161086	0.0121661	0.0101166	0.0114358	0.00658961	0.00177249	0.0393253	0.017595	0.00303352	0.0125021	0.0516481	0.0118645	0.0185782	0.00024871	0.0101187	0.00861827	0.00186529	0.00863428	0.011644	0.0110453	0.0114158	5.26926e-05	0.000541391	0.00568125	0.00360978	0.0130375	0.00610661	0.00286573	0.00602618	0.0195043	0.0123579	0.00185603	0.00335804	0.0179916	0.00295084	0.00181175	0.0115063	0.0101315	0.00326556	0.00197978	0.00620591	0.00414276	0.0220705	0.00367212	0.00367801	0.00997936	0.011112	0.00247936	0.00656306	0.0090205	0.0295415	0.00368036	0.00376586	0.0193155	0.00325201	0.00111788	0.00077318	0.00647878	0.0222702	0.00394388	0.0310093	0.00396003	0.00512819	0.00282794	0.000924485	0.0384039	0.000648167	0.000385331	0.0131847	0.0439191	0.00218766	0.000470457	0.0109911	0.00927494	0.00265303	0.00663234	0.00118324	0.0290805	0.0191158	0.0184848	0.00358281	0.0104097	0.0425801	0.0148165	0.00964006	0.000544214	0.000562139	0.00334038	0.000493486	0.0518933	0.00473183	0.9147145
252	-12.90056	-185.3851	172.4846	0.0362068	0.0221203	0.00554255	0.00550918	0.00613638	0.00130879	0.0131167	0.0144777	0.0134294	0.0212635	0.0163226	0.0040015	0.00920995	0.00786377	0.00461181	0.00984692	0.0261236	0.00187656	0.0119256	0.000289299	0.00392157	0.0128855	0.00107878	0.00808198	0.00846522	0.00145426	0.0274829	0.000546552	0.00347888	0.00161233	0.00894854	0.0274176	0.00870907	0.00544811	0.00480573	0.00331109	0.00469453	0.00368024	0.00493676	0.0243543	0.0163979	0.0170789	0.00136045	0.00898166	0.00494933	0.00350269	0.00924151	0.00473608	0.0287381	0.028366	0.00238103	0.0430232	0.00587853	0.00109924	0.0190662	0.00614066	0.00770649	0.00571042	0.0132973	0.00123708	0.0049361	0.0202764	0.00445086	0.0072545	0.0260598	0.00135253	0.0171153	0.013353	0.00408007	0.00624588	0.00099505	0.015767	0.00789044	0.00106996	0.00821857	0.0148682	0.00214902	2.98279e-05	0.0162863	0.0246986	0.00932681	0.00305202	0.0166754	0.0385112	0.00743602	0.0123285	0.000433941	0.00764855	0.0799606	0.0334923	0.0180599	0.00092196	0.00358376	0.00314041	0.00435369	0.0276469	0.0122837	0.7405597	0.0328752	0.0200848	0.00503254	0.00500224	0.00557172	0.00118835	0.0119098	0.0131455	0.0121937	0.0193068	0.0148206	0.00363329	0.00836248	0.00714017	0.00418744	0.00894083	0.0237198	0.00170389	0.0108283	0.000262678	0.00356072	0.0116998	0.000979513	0.00733829	0.00768627	0.00132045	0.024954	0.00049626	0.00315876	0.00146397	0.00812512	0.0248947	0.00790768	0.00494678	0.00436352	0.00300641	0.00426255	0.00334159	0.00448249	0.0221133	0.014889	0.0155073	0.00123527	0.00815519	0.00449391	0.00318038	0.00839113	0.00430028	0.0260936	0.0257559	0.00216193	0.0390643	0.00533761	0.000998095	0.0173118	0.00557561	0.00699736	0.00518496	0.0120737	0.00112324	0.00448189	0.0184106	0.0040413	0.00658696	0.0236619	0.00122807	0.0155404	0.0121243	0.00370463	0.00567115	0.000903488	0.0143161	0.00716438	0.000971507	0.00746232	0.0135001	0.00195127	2.70832e-05	0.0147877	0.0224259	0.00846858	0.00277118	0.015141	0.0349675	0.00675178	0.0111941	0.000394011	0.00694475	0.0726028	0.0304104	0.0163981	0.000837124	0.00325399	0.00285143	0.00395308	0.0251029	0.0111533	1.101343
288	-6.538851	-178.7124	172.1736	0.00105699	0.0246227	0.00261402	0.00224909	0.000368942	0.00124286	0.00333171	0.00946268	0.0150307	0.000731605	0.0104146	0.000657074	0.0201953	0.0231464	0.00556098	0.000372927	0.0232339	0.000697324	0.00788196	0.0103637	0.00329484	0.00453084	0.00031764	0.00943102	0.0141165	0.00221906	0.00896796	9.50284e-05	0.0118844	5.68996e-05	0.00762201	0.00234584	0.00945268	0.000135805	0.00333092	0.0044898	0.00467458	0.0183601	0.00605365	0.0366158	0.0117305	0.00263974	0.00491647	0.00151267	0.00315259	0.0106741	0.0168595	0.00296804	0.0143643	0.0033742	0.000222611	0.00996714	0.0207644	0.00143432	0.00341693	0.00321968	0.00313891	0.00834623	0.00277572	0.00618667	0.0105778	0.00920824	0.00431224	0.00954753	0.00769619	0.00526759	0.0113135	0.0116296	0.00423365	0.000603122	0.000694716	0.0223037	0.00907258	0.00042206	0.0153587	0.00760174	0.00604596	9.69084e-06	0.0133683	0.00488914	0.00271924	0.012944	0.00456175	0.00668118	0.00213552	0.0106731	0.00232761	0.00654585	0.0432738	0.0085525	0.0118107	0.0249924	0.00843433	0.000637624	0.00276136	0.0148507	0.00294141	1.36059	0.00138368	0.032233	0.00342196	0.00294423	0.000482975	0.001627	0.00436147	0.0123874	0.0196764	0.000957731	0.0136336	0.000860163	0.0264372	0.0303005	0.00727978	0.000488192	0.030415	0.000912854	0.0103181	0.0135669	0.00431321	0.00593124	0.000415817	0.012346	0.0184797	0.00290493	0.0117398	0.0001244	0.0155576	7.44862e-05	0.00997783	0.0030709	0.0123743	0.00017778	0.00436044	0.00587752	0.0061194	0.0240349	0.00792472	0.0479331	0.0153562	0.00345564	0.00643605	0.00198021	0.00412699	0.0139733	0.0220705	0.0038854	0.018804	0.00441709	0.000291416	0.0130478	0.0271823	0.00187764	0.00447303	0.00421482	0.00410909	0.0109259	0.00363364	0.00809884	0.0138471	0.0120543	0.00564507	0.0124985	0.0100749	0.0068957	0.0148103	0.015224	0.0055422	0.000789535	0.000909439	0.0291974	0.0118767	0.00055251	0.0201058	0.00995129	0.00791464	1.26861e-05	0.0175002	0.00640027	0.00355971	0.0169448	0.0059717	0.00874621	0.00279557	0.013972	0.00304702	0.00856905	0.0566489	0.0111959	0.0154612	0.0327171	0.0110412	0.000834701	0.00361484	0.0194408	0.00385054	0.7638948
324	-6.64101	-179.2127	172.5717	0.00864131	0.0159706	0.00296164	0.00532126	0.00192387	0.00529817	0.0120603	0.00290157	0.0358218	0.00319824	0.0137529	0.00508503	0.0475778	0.0208038	0.00284434	0.000796807	0.0256942	0.0013984	0.00706203	0.00878547	0.0297922	0.00402749	0.00549359	0.0182694	0.0559862	1.25796e-05	0.00328808	0.00262825	0.0488992	1.93821e-05	0.000294054	0.00674204	0.0285062	3.13055e-05	0.0537029	0.000644585	0.00556974	0.00922388	0.0292454	0.0371403	0.0591072	0.0206537	0.0111213	0.00480675	0.00109345	0.0515216	0.0231374	0.0100107	0.0227462	0.00701552	1.56973e-05	0.0190191	0.0150938	0.0406829	0.00838969	0.0138282	0.010176	0.00876267	0.000705167	0.00676643	0.00953233	0.0272422	0.00649822	0.000856732	0.000274279	0.00427986	0.00262461	0.0334109	0.000214791	0.00634619	0.0347607	0.00755146	0.0102169	0.0299823	0.011704	0.00923062	0.0625018	0.00735755	0.00826332	0.00501659	0.06699	0.0172286	0.00293531	0.00520234	0.00546663	0.00196486	0.0547764	0.00426711	0.0133636	0.00872113	0.0229577	0.0260397	0.00190208	0.036549	0.0139911	0.0369454	0.0126424	0.149174	0.00571561	0.0105634	0.00195891	0.00351964	0.0012725	0.00350436	0.00797702	0.00191918	0.0236936	0.00211541	0.00909659	0.00336339	0.0314693	0.0137602	0.00188133	0.000527031	0.0169949	0.00092494	0.00467103	0.00581096	0.0197054	0.0026639	0.00363362	0.0120839	0.0370309	8.3205e-06	0.00217483	0.0017384	0.0323433	1.28199e-05	0.000194496	0.00445938	0.0188548	2.07064e-05	0.0355206	0.000426347	0.00368399	0.00610094	0.0193438	0.0245657	0.0390952	0.013661	0.00735595	0.00317932	0.000723242	0.0340779	0.0153037	0.00662136	0.015045	0.00464027	1.03826e-05	0.0125798	0.00998348	0.0269088	0.00554918	0.00914637	0.0067307	0.00579588	0.000466418	0.00447551	0.00630496	0.0180188	0.00429811	0.000566667	0.000181416	0.00283082	0.00173599	0.0220989	0.000142069	0.00419756	0.0229917	0.00499475	0.00675778	0.0198311	0.00774137	0.00610539	0.0413405	0.0048665	0.0054656	0.00331812	0.0443091	0.0113955	0.0019415	0.00344098	0.00361578	0.00129961	0.0362307	0.00282239	0.00883908	0.00576841	0.0151849	0.0172234	0.00125809	0.0241745	0.00925412	0.0244368	0.00836202	1.511879
