Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-100.2404	-270.5966	170.3562	0.0665932	0.00748467	0.00344825	0.0691595	0.0192811	0.0262645	0.0337234	0.0152771	0.0191492	0.0552487	0.0466254	0.022609	0.020154	0.0605579	0.006644	0.0139236	0.0233399	0.0172415	0.0222837	0.0245975	0.00668291	0.0345623	0.0184931	0.0101213	0.0833223	0.0142969	0.0162537	0.0825691	0.0148832	0.119062	0.00919228	0.0635327	0.0210676	0.0327324	0.0277916	0.0130776	0.00367791	0.00840953	0.0509989	0.004408	0.0116899	0.0439972	0.0110741	0.0564021	0.00651289	0.055642	0.040271	0.00845639	0.0264386	0.00943658	0.0297458	0.00118067	0.0107063	0.0141226	0.118525	0.0115969	0.00938458	0.0107836	0.0221877	0.0128214	0.02132	0.0200805	0.0145567	0.0514886	0.00587035	0.00122999	0.0265196	0.0317011	0.00578778	0.0747428	0.0352974	0.0173696	0.0271931	0.0259445	0.00939428	0.0100348	0.00422327	0.025872	0.0171219	0.0259131	0.0152122	0.0398233	0.00247931	0.0120129	0.0153641	0.00428388	0.00510794	0.00995604	0.0634856	0.028317	0.0130674	0.0403293	0.0284284	0.0251483	0.0212273	0.0319308	0.0167902	0.8202786	0.0261731	0.00294169	0.00135526	0.0271817	0.00757802	0.0103227	0.0132543	0.00600435	0.00752618	0.0217143	0.0183252	0.00888599	0.00792111	0.023801	0.00261128	0.0054724	0.00917327	0.00677642	0.00875812	0.00966754	0.00262658	0.013584	0.00726831	0.00397796	0.0327481	0.00561911	0.00638817	0.0324521	0.00584954	0.0467948	0.00361283	0.0249702	0.00828016	0.0128648	0.0109229	0.00513988	0.00144552	0.00330519	0.020044	0.00173247	0.00459445	0.0172922	0.00435243	0.0221677	0.00255976	0.0218689	0.0158277	0.00332361	0.0103911	0.00370885	0.011691	0.000464038	0.00420788	0.0055506	0.0465837	0.00455791	0.00368841	0.00423825	0.00872041	0.00503917	0.00837938	0.00789221	0.00572122	0.0202365	0.00230722	0.00048342	0.010423	0.0124595	0.00227477	0.0293761	0.0138729	0.00682677	0.0106877	0.0101969	0.00369222	0.00394395	0.00165987	0.0101684	0.00672941	0.0101846	0.00597882	0.0156517	0.000974441	0.00472142	0.00603855	0.00168369	0.00200757	0.00391301	0.0249517	0.0111294	0.00513588	0.0158506	0.0111732	0.00988402	0.00834295	0.0125497	0.00659903	2.544342
36	-121.2846	-292.1858	170.9012	0.010175	0.0118217	0.0045871	0.0209495	0.00812969	0.00724884	0.0129287	0.00653347	0.0429871	0.0207521	0.030977	0.0216328	0.0358572	0.04633	0.00157324	0.0482715	0.0123393	0.00167296	0.0114278	0.0143283	0.023978	0.00431017	0.00474555	0.0203624	0.0326607	0.0313771	0.00092906	0.0491281	0.0129138	0.0125369	0.025125	0.0311444	0.014373	0.0031614	0.00381355	0.0164165	0.00218772	0.0143406	0.0254574	0.0197456	0.00768485	0.00830891	0.000600477	0.0341862	0.00589059	0.0439548	0.023966	0.00310316	0.0456307	0.0143493	0.00994171	0.00867245	0.00307483	0.00989545	0.169535	0.00309572	0.0158556	0.0143962	0.0105919	0.00362017	0.0304545	0.0438003	0.0103123	0.0192165	0.00682093	0.0237303	0.025991	0.00255405	0.00830992	0.0426661	0.0134793	0.0476989	0.011646	0.001353	0.00237948	0.0232826	0.00302164	0.0036557	0.00351381	0.00780094	0.00848394	0.00834828	0.00180111	0.00590726	0.0011974	0.00496907	0.0106561	0.0205087	0.0833689	0.0273548	0.00598121	0.0415847	0.00524298	0.0429218	0.00255182	0.0112854	0.00394352	1.45618	0.00573765	0.00666618	0.00258664	0.0118133	0.00458429	0.00408758	0.00729042	0.00368419	0.0242402	0.011702	0.0174678	0.0121986	0.0202197	0.0261252	0.000887141	0.02722	0.00695808	0.000943377	0.00644408	0.00807968	0.0135211	0.00243049	0.00267599	0.0114822	0.0184172	0.0176934	0.000523892	0.0277031	0.00728205	0.00706951	0.0141679	0.0175622	0.00810488	0.0017827	0.00215044	0.0092572	0.00123365	0.0080866	0.0143553	0.0111344	0.00433345	0.00468535	0.000338606	0.0192774	0.00332168	0.0247859	0.0135143	0.00174986	0.0257309	0.00809148	0.00560608	0.00489035	0.00173388	0.00558	0.0956002	0.00174566	0.00894091	0.00811797	0.0059727	0.0020414	0.0171731	0.0246988	0.00581508	0.0108361	0.00384629	0.0133814	0.0146562	0.00144022	0.00468593	0.0240592	0.00760093	0.0268972	0.00656712	0.00076295	0.00134178	0.013129	0.00170389	0.00206143	0.00198142	0.00439891	0.00478405	0.00470755	0.00101564	0.00333107	0.00067521	0.00280204	0.00600895	0.0115647	0.0470113	0.0154253	0.00337278	0.0234494	0.00295649	0.0242034	0.00143896	0.00636376	0.00222373	1.773379
72	-105.8854	-276.5477	170.6623	0.00623537	0.00329294	8.64187e-05	0.0819235	0.00914388	0.0188652	0.036562	0.00291325	0.00984405	0.000676483	0.0110238	0.0124495	0.0182271	0.0499871	5.67745e-05	0.012514	0.0339299	0.0126605	0.0200634	0.0225095	0.0293948	0.0109415	0.00461684	0.0200495	0.00900656	0.00409413	0.000900928	0.0399358	0.00130111	0.0805324	0.00354091	0.0179759	0.0161452	0.000362891	0.0238224	0.0107124	0.00317116	0.0114761	0.0208392	0.00828356	5.11183e-05	0.0121215	0.0137665	0.0154476	0.0507308	0.0484615	0.0138752	0.0066465	0.0268027	0.00859676	0.0119633	0.0199713	0.00215772	0.0273455	0.00386468	0.0031842	0.0178118	0.00283767	0.0128569	0.0322716	0.0146367	0.0217544	0.00716299	0.00113298	0.0150969	0.0390858	0.0355116	0.000450256	0.0109947	0.0311561	0.0345743	0.016519	0.0228761	0.00879064	0.00232269	0.0171063	9.79782e-05	0.000370389	0.00885825	0.00542828	0.0726589	0.013569	0.0131316	0.0338789	0.0587077	0.000251489	0.0145659	0.00244115	0.00974891	0.0326491	0.00646806	0.0284432	0.0141429	0.0432316	0.00449494	0.00560089	0.00180637	1.855024	0.00375501	0.00198304	5.20422e-05	0.0493352	0.00550654	0.0113608	0.022018	0.00175439	0.00592819	0.000407385	0.00663864	0.00749723	0.0109765	0.0301027	3.41902e-05	0.00753606	0.0204329	0.00762428	0.0120824	0.0135555	0.0177019	0.00658907	0.00278031	0.012074	0.00542384	0.00246553	0.000542548	0.0240498	0.000783544	0.0484974	0.00213237	0.0108253	0.00972281	0.000218536	0.0143461	0.0064511	0.0019097	0.00691101	0.0125496	0.00498844	3.0784e-05	0.00729967	0.00829033	0.00930271	0.0305506	0.029184	0.00835579	0.00400259	0.0161409	0.00517706	0.00720439	0.0120269	0.0012994	0.0164678	0.00232735	0.00191756	0.0107264	0.00170888	0.00774256	0.0194343	0.00881434	0.0131007	0.00431362	0.000682295	0.00909149	0.0235379	0.0213855	0.000271149	0.00662112	0.0187625	0.020821	0.0099479	0.0137762	0.00529381	0.00139875	0.0103016	5.90034e-05	0.000223052	0.00533453	0.00326896	0.0437559	0.00817139	0.00790798	0.0204022	0.0353544	0.000151449	0.00877174	0.00147008	0.00587089	0.0196616	0.00389513	0.0171288	0.00851699	0.0260345	0.0027069	0.00337291	0.00108782	1.66055
108	-112.8251	-282.2314	169.4064	0.027194	0.0594476	0.00085105	0.0541794	0.0740921	0.0496724	0.0510191	0.0031784	0.107433	0.0399723	0.0196079	0.0201804	0.000865169	0.129442	0.000510661	0.0347591	0.00135069	0.0382575	0.0189886	0.026479	0.0347886	0.00828817	0.00499539	0.00274357	0.067272	0.0187557	0.0233424	0.0416677	0.00153606	0.0814172	0.109844	0.029742	0.0164338	0.0170516	0.00850166	0.0076542	0.037967	0.00321001	0.0247534	0.0140077	0.010011	0.0314188	0.00602339	0.0548294	0.0271277	0.0156549	0.0249958	0.00804233	0.0670424	0.00375516	0.0520679	0.0289263	0.0531074	0.0117869	0.00573912	0.0107582	0.0216303	0.0011547	0.0210571	0.00468369	0.030457	0.0800945	0.0143816	0.00138848	0.0057818	0.0201136	0.0167939	0.0239314	0.0514692	0.020469	0.0152382	0.0176611	0.00130307	0.00553381	0.109224	0.0532422	0.000260316	0.0684438	0.00178858	0.0382762	0.0531879	0.00539612	0.00307192	0.0128575	0.0239594	0.0287687	0.0889446	0.023463	0.0152176	0.0819714	0.0059818	0.0263074	0.0372417	0.0804477	0.0314314	0.0186495	0.21803	0.8528768	0.00876648	0.019164	0.000274351	0.0174657	0.0238849	0.0160128	0.0164469	0.00102462	0.0346329	0.0128858	0.00632097	0.00650551	0.000278903	0.0417279	0.000164621	0.0112052	0.000435418	0.012333	0.00612131	0.00853599	0.0112147	0.00267184	0.00161035	0.000884441	0.0216863	0.00604625	0.00752483	0.0134323	0.000495177	0.0262463	0.0354103	0.00958788	0.00529775	0.00549689	0.00274066	0.00246747	0.0122394	0.00103481	0.00797972	0.00451563	0.00322723	0.0101284	0.00194175	0.0176752	0.00874509	0.00504665	0.00805786	0.00259259	0.0216123	0.00121054	0.016785	0.00932491	0.0171201	0.00379973	0.00185011	0.00346809	0.00697293	0.000372238	0.00678814	0.00150987	0.00981835	0.0258199	0.00463615	0.000447601	0.00186387	0.00648398	0.00541381	0.00771472	0.016592	0.00659856	0.0049123	0.00569338	0.000420067	0.00178392	0.0352105	0.0171636	8.39176e-05	0.0220641	0.000576579	0.012339	0.0171461	0.00173954	0.000990288	0.00414486	0.00772373	0.00927411	0.0286729	0.00756372	0.00490567	0.026425	0.00192834	0.00848067	0.0120055	0.0259338	0.0101325	0.00601202	0.070286	3.102046
144	-114.3416	-285.3494	171.0077	0.00830766	0.00605347	0.0074186	0.0685007	0.051756	0.0229901	0.0246763	0.0039943	0.026981	0.00112862	0.0122615	0.0275186	0.00468549	0.0293254	0.00354577	0.000916306	0.0170922	0.00279162	0.0224799	0.00989304	0.00348462	0.00265033	0.00152586	0.00120426	0.0350299	0.00523565	0.0226722	0.00769195	0.000512294	0.0344606	0.00306591	0.021943	0.0219502	0.0471286	0.00854056	0.00976889	0.00947846	0.000160619	0.000281407	0.00668947	0.0175067	0.0208313	0.0194112	0.0109208	0.0211617	0.0434989	0.0132229	0.000968126	0.0264941	0.0106449	0.00534387	0.000959152	0.0248705	0.00473646	0.0572556	0.00515247	0.0190392	0.0115162	0.0518783	0.00764918	0.00607334	0.0295353	0.0249829	0.00205855	0.0167215	0.00181192	0.00735651	0.0144846	0.00333741	0.036577	0.0064261	0.025313	0.00317766	0.083277	0.0110022	0.00646042	0.0208748	0.0103819	0.0134113	0.0123224	0.00553609	0.0165855	0.000395256	0.0200067	0.00220294	0.00206988	0.0396666	0.0135836	0.00857321	0.0209794	0.0118781	0.00350553	0.0161548	0.0118377	0.0979808	0.012513	0.0195879	1.583241	0.00516808	0.00376578	0.004615	0.0426133	0.0321967	0.0143018	0.0153507	0.00248479	0.0167845	0.000702098	0.00762769	0.0171189	0.00291478	0.0182429	0.00220577	0.000570021	0.0106328	0.00173663	0.0139844	0.00615432	0.00216773	0.00164873	0.000949214	0.000749151	0.0217916	0.00325703	0.0141041	0.00478505	0.000318691	0.0214375	0.00190726	0.0136504	0.0136549	0.029318	0.00531296	0.00607708	0.00589641	9.99187e-05	0.000175059	0.00416142	0.0108907	0.0129589	0.0120754	0.00679367	0.0131644	0.02706	0.0082258	0.000602258	0.0164816	0.00662202	0.00332435	0.000596674	0.0154716	0.00294648	0.0356179	0.00320528	0.011844	0.00716407	0.0322728	0.00475844	0.00377814	0.0183735	0.0155415	0.0012806	0.0104022	0.00112717	0.00457638	0.00901067	0.00207615	0.022754	0.00399758	0.0157469	0.00197678	0.0518054	0.00684429	0.00401893	0.0129859	0.00645842	0.008343	0.00766557	0.00344392	0.0103176	0.000245883	0.0124459	0.00137042	0.00128764	0.024676	0.00845015	0.00533327	0.013051	0.00738918	0.00218074	0.0100497	0.00736407	0.0609524	0.00778417	0.0121854	1.607496
180	-91.65463	-261.2678	169.6131	0.0500966	0.0104801	0.0368102	0.108311	0.0433604	0.0367039	0.029391	0.00695161	0.0462241	0.010684	0.00547246	0.0124527	0.0296663	0.124112	0.00174986	0.000361817	0.0323349	0.019414	0.0686681	0.00969692	0.0263289	0.0206458	0.00783425	0.00345796	0.0394232	0.00761554	0.018816	0.034986	0.000945754	0.071595	0.00509652	0.0282862	0.0156233	0.0383992	0.0419299	0.0382553	0.0502241	9.30639e-05	0.0190724	0.001743	0.0224841	0.0275445	0.00300437	0.0211379	0.0313553	0.0870131	0.0365938	0.00323342	0.0542767	0.018886	0.00580676	0.0078351	0.0150285	0.0614039	0.122799	0.0464165	0.00810449	0.0314026	0.0672659	0.032474	0.0287503	0.044101	0.0757912	0.0162458	0.0048366	0.026678	0.0195067	0.00275483	0.0307843	0.0979965	0.12027	0.0388228	0.0175046	0.0161518	0.0261051	0.025834	0.203336	0.0115627	0.0229379	0.0211571	0.0233803	0.016918	0.013639	0.0271557	0.0110564	0.0172478	0.012145	0.00299351	0.00196351	0.0195474	0.0264409	0.0095676	0.0313401	0.0378282	0.146344	0.0129789	0.00606453	0.6073852	0.0160303	0.00335349	0.0117788	0.0346584	0.0138748	0.0117448	0.00940476	0.00222443	0.0147912	0.00341874	0.00175112	0.00398471	0.00949285	0.0397144	0.000559935	0.000115777	0.0103468	0.00621224	0.021973	0.0031029	0.00842493	0.00660641	0.00250687	0.00110651	0.012615	0.00243688	0.0060209	0.0111951	0.00030263	0.0229095	0.00163082	0.00905125	0.00499927	0.0122873	0.0134171	0.0122412	0.0160711	2.97793e-05	0.00610294	0.000557738	0.00719466	0.0088139	0.000961361	0.00676388	0.0100333	0.0278432	0.0117096	0.00103466	0.0173679	0.00604328	0.00185809	0.00250714	0.00480894	0.0196485	0.0392941	0.0148527	0.00259334	0.0100485	0.0215243	0.0103913	0.00919975	0.0141118	0.0242523	0.00519845	0.00154765	0.00853665	0.00624192	0.000881514	0.00985062	0.0313577	0.0384849	0.0124228	0.00560125	0.00516839	0.00835332	0.00826657	0.065065	0.00369993	0.00733985	0.00677002	0.0074814	0.00541354	0.00436433	0.0086895	0.0035379	0.0055191	0.00388627	0.000957888	0.000628298	0.00625493	0.00846077	0.00306152	0.0100284	0.0121046	0.0468284	0.0041531	0.00194058	3.125117
216	-104.2705	-273.3961	169.1256	0.0699197	0.0115661	0.0197452	0.0442028	0.021775	0.0301325	0.0201644	0.0300271	0.0147236	0.00429774	0.0021648	0.000592214	0.129458	0.0654725	0.000427088	0.00260241	0.00343553	0.00168327	0.034714	0.0407656	0.00985845	0.000861982	0.004433	0.00338979	0.0552431	0.0141461	0.0063544	0.00488868	0.000418869	0.0890471	0.0115985	0.112214	0.0116969	0.0143165	0.0171198	0.0139148	0.101206	0.000189396	0.00634805	0.0483112	0.0286533	0.00493907	0.0107628	0.0151071	0.0219442	0.0827127	0.018739	0.058089	0.0445928	0.0168451	0.0228361	0.00819794	0.0309325	0.0901298	0.0322613	0.0634147	0.0413799	0.0327245	0.0524194	0.046151	0.022767	0.0648014	0.0332352	0.047982	0.01093	0.00367238	0.0107675	0.00351047	0.0169813	0.130618	0.160306	0.117293	0.0247856	0.00228377	0.00736845	0.0443899	0.0925891	0.0463914	0.0619615	0.0500868	0.0263297	0.00655552	0.0294537	0.0361955	0.0352408	0.0227606	0.0876277	0.0560199	0.00563858	0.0332575	0.0291806	0.000310925	0.00621129	0.0471613	0.0072453	0.0464594	0.00470621	0.919272	0.0216514	0.00358157	0.00611433	0.0136879	0.00674286	0.00933086	0.00624414	0.00929824	0.00455932	0.00133084	0.000670355	0.000183386	0.0400881	0.0202743	0.000132253	0.000805864	0.00106385	0.000521244	0.0107496	0.0126235	0.00305278	0.000266923	0.00137273	0.00104969	0.0171067	0.0043805	0.00196771	0.00151383	0.000129707	0.0275745	0.00359159	0.0347483	0.00362207	0.00443326	0.00530133	0.00430888	0.0313396	5.86486e-05	0.00196575	0.0149601	0.00887281	0.00152944	0.00333283	0.0046781	0.00679526	0.0256129	0.00580273	0.0179879	0.0138087	0.00521628	0.00707146	0.00253858	0.00957859	0.0279097	0.00999008	0.0196371	0.0128138	0.0101335	0.0162323	0.0142912	0.00705005	0.0200665	0.0102916	0.0148582	0.00338461	0.00113719	0.00333427	0.00108706	0.00525846	0.0404474	0.0496406	0.0363212	0.00767514	0.000707194	0.00228172	0.0137458	0.0286713	0.0143656	0.0191871	0.01551	0.00815328	0.00202999	0.00912067	0.0112083	0.0109127	0.00704809	0.0271349	0.0173472	0.00174605	0.0102986	0.0090361	9.62814e-05	0.0019234	0.014604	0.00224359	0.0143867	0.00145733	3.229334
252	-108.452	-278.5905	170.1386	0.0323278	0.00591662	0.0155006	0.0345578	0.00430295	0.0303146	0.0251256	0.0192501	0.00451124	0.0143258	0.0159124	0.00972898	0.00855467	0.0546317	0.00737414	0.000341538	0.000804326	0.00242418	0.0178696	0.0105444	0.00234634	0.00660138	0.0105727	0.00618511	0.0340089	0.020006	0.0068152	0.0201656	0.0140852	0.0230057	0.0285757	0.0309933	0.00433048	0.000348999	0.0156092	0.0293275	0.0551822	0.017521	0.0150469	0.0115086	0.027927	0.00654758	0.00431067	0.00983352	0.0313842	0.0180367	0.0284787	0.00115665	0.0330088	0.0035498	0.0343791	0.00502582	0.000381746	0.00816318	0.0573579	0.0115203	0.0104191	0.0528676	0.0402897	0.00728565	0.0238076	0.0510299	0.00903767	0.00669329	0.018102	0.00905802	0.00446221	0.0144347	0.00438398	0.00939415	0.0277032	0.0379708	0.0201171	0.00478294	0.0162285	0.0607006	0.0877245	0.0267829	0.0110156	0.00850465	0.0129268	0.0360206	0.0321897	0.00163666	0.0237234	0.0188783	0.0105388	0.0113495	0.00205228	0.00545716	0.0113118	2.47462e-05	0.0776217	0.0299966	0.0142652	0.00993407	0.0187342	2.141286	0.0176937	0.0032383	0.00848382	0.0189143	0.0023551	0.0165918	0.0137518	0.010536	0.0024691	0.00784083	0.00870923	0.00532489	0.00468217	0.0299012	0.00403604	0.000186931	0.000440226	0.00132681	0.00978045	0.00577119	0.00128421	0.00361309	0.00578667	0.00338525	0.0186139	0.0109498	0.00373011	0.0110371	0.00770913	0.0125916	0.0156401	0.0169633	0.00237017	0.000191015	0.00854329	0.0160516	0.0302025	0.00958964	0.00823554	0.0062989	0.0152851	0.00358364	0.00235933	0.00538211	0.0171773	0.0098719	0.015587	0.00063306	0.0180665	0.00194289	0.0188165	0.00275075	0.000208938	0.0044679	0.0313933	0.00630534	0.0057026	0.0289357	0.0220515	0.0039876	0.0130304	0.0279298	0.00494652	0.00366339	0.00990765	0.00495766	0.00244227	0.00790044	0.00239945	0.00514163	0.0151626	0.0207823	0.0110105	0.00261781	0.00888225	0.0332229	0.0480137	0.0146589	0.00602911	0.00465479	0.00707512	0.0197149	0.0176182	0.000895782	0.0129844	0.0103325	0.00576812	0.00621185	0.00112326	0.00298683	0.00619119	1.35442e-05	0.0424842	0.0164178	0.00780767	0.00543714	0.0102536	1.827075
288	-95.84557	-266.9787	171.1331	0.0254625	0.00344478	0.00396238	0.0164176	0.0133484	0.0102581	0.0186936	0.00697618	0.00546239	0.0145353	0.00235193	0.00437602	0.00282218	0.0361469	0.0203861	0.000719223	0.0144419	0.00434138	0.016517	0.0121148	0.00971221	0.0099817	0.00494631	0.00818723	0.0524461	0.0455474	0.00606671	0.0226766	0.0268748	0.0115788	0.0179726	0.0274306	0.00378856	0.026157	0.0175633	0.0148418	0.00105112	0.000942677	0.0106547	0.0128462	0.0241652	0.00465815	0.00111353	0.000630542	0.00956931	0.0609284	0.00456544	0.015574	0.0361636	0.014573	0.0016443	0.0145736	0.00115286	0.00956396	0.000913554	0.0302683	0.00416546	0.0187128	0.0334703	0.00588194	0.0345195	0.0108047	0.00137076	0.000652276	0.012559	0.00687985	0.00308689	0.00503281	0.0251826	0.0139482	0.00146757	0.0142265	0.00844393	0.00473697	0.038474	0.00103068	0.00947919	0.00488768	0.0570766	0.0103121	0.00551346	0.0519712	0.0128612	0.0211409	0.0485504	0.00177303	0.00216417	0.00684227	0.0085551	0.0276574	0.00382442	0.023367	0.012499	0.029379	0.00331728	0.0051738	0.0210164	1.72677	0.0181085	0.00244987	0.00281797	0.0116759	0.0094931	0.00729538	0.0132945	0.00496133	0.00388475	0.0103372	0.00167265	0.00311215	0.00200708	0.025707	0.0144982	0.000511498	0.0102708	0.00308751	0.0117466	0.00861583	0.00690714	0.0070988	0.00351772	0.00582261	0.0372987	0.0323925	0.00431453	0.0161272	0.0191129	0.00823461	0.0127818	0.0195081	0.00269435	0.0186023	0.0124907	0.0105552	0.000747536	0.000670414	0.0075774	0.00913596	0.0171859	0.00331279	0.000791922	0.00044843	0.00680551	0.0433311	0.00324686	0.011076	0.0257189	0.0103641	0.00116939	0.0103645	0.000819892	0.00680171	0.000649703	0.0215262	0.0029624	0.0133082	0.0238034	0.00418312	0.0245496	0.00768408	0.000974861	0.000463887	0.00893171	0.00489282	0.00219534	0.00357924	0.0179094	0.00991968	0.00104371	0.0101176	0.00600517	0.00336885	0.027362	0.000733001	0.00674142	0.00347603	0.0405918	0.00733377	0.00392107	0.036961	0.00914663	0.015035	0.0345282	0.00126095	0.00153912	0.00486609	0.00608423	0.0196694	0.00271986	0.0166181	0.00888907	0.0208938	0.00235919	0.00367951	0.0149465	1.406111
324	-99.21025	-269.5601	170.3498	0.0332504	0.00197701	0.0137828	0.0440329	0.039742	0.0209193	0.0503058	0.0194225	0.0179515	0.0218582	0.00362267	0.000623946	0.042512	0.0749759	0.00228567	0.0142988	0.0137042	0.00392191	0.0130354	0.0342776	0.0097691	0.00491543	0.00862364	0.0241156	0.0267602	0.0342028	0.0031716	0.0221596	0.012149	0.0572268	0.00320976	0.0551405	0.00725829	0.00194891	0.0136443	0.0162653	0.019963	0.00259464	0.0157825	0.0457824	0.0282923	0.00385756	0.0113499	0.0021076	0.0408545	0.054075	0.0197939	0.0462214	0.0262331	0.0277916	0.00636627	0.030507	0.00133698	0.0441132	0.0114914	0.0915837	0.0219192	0.0456941	0.00855713	0.00113364	0.0301933	0.0209574	0.0100721	0.00708844	0.0806488	0.0251712	0.00613213	0.0217987	0.0444477	0.0206368	0.0038807	0.0140016	0.0120387	0.00521223	0.0500692	0.0077883	0.00642633	0.08224	0.0648282	0.0408724	0.0260129	0.0356544	0.0249971	0.0438377	0.0150491	0.000955265	0.0378786	0.0267925	0.0203296	0.0100536	0.0131487	0.00817243	0.09103	0.186528	0.010355	0.0157603	0.00804405	0.8920563	0.0132812	0.000789677	0.00550527	0.0175881	0.0158741	0.00835582	0.0200937	0.00775794	0.00717039	0.00873081	0.001447	0.000249223	0.0169806	0.0299476	0.000912964	0.00571138	0.00547386	0.00156653	0.00520672	0.0136915	0.00390207	0.00196337	0.00344454	0.00963249	0.0106888	0.0136616	0.00126683	0.0088512	0.00485267	0.0228581	0.00128207	0.0220248	0.00289918	0.000778452	0.00544995	0.00649687	0.00797381	0.00103638	0.00630402	0.0182869	0.0113008	0.00154082	0.00453347	0.000841839	0.0163185	0.0215992	0.00790627	0.0184622	0.0104783	0.0111008	0.00254288	0.0121854	0.000534031	0.0176201	0.00459001	0.0365813	0.00875519	0.0182516	0.00341797	0.000452809	0.0120601	0.00837102	0.00402312	0.00283134	0.0322135	0.0100541	0.00244936	0.00870707	0.0177538	0.00824294	0.00155007	0.00559265	0.0048086	0.00208192	0.0199992	0.00311088	0.00256687	0.0328491	0.0258943	0.0163257	0.0103903	0.0142414	0.00998459	0.0175101	0.00601107	0.000381562	0.0151299	0.0107017	0.00812026	0.00401571	0.00525197	0.00326431	0.0363601	0.0745049	0.00413612	0.00629513	0.00321304	2.503567
