Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3725.158	-3860.887	135.7291	1.781829	0.139117	0.113865	0.0477851	0.11258	0.100962	0.230141	0.134614	0.28931	0.325146	0.314866	0.241737	0.0655724	0.512126	0.0251421	0.0352637	0.0576019	0.226672	0.0365695	0.123912	0.452517	0.405679	0.211539	0.452299	0.192893	0.149271	0.000772976	0.392121	0.0176401	0.0796134	0.264134	0.244236	0.251417	0.158162	0.276959	0.114671	0.352858	0.0342781	0.147056	0.0259546	0.297293	0.0450401	0.356099	0.158521	0.154692	0.210964	0.209629	0.169802	0.152489	0.236786	0.0326301	0.283508	0.145328	0.0377619	0.00920078	0.0224173	0.0663511	0.272649	0.358108	0.387102	0.190097	0.0602169	0.0256426	0.102451	0.0803131	0.836437	0.0848637	0.237704	0.418106	0.304404	0.257456	0.116475	0.084576	0.0577536	0.165062	0.0538245	0.317364	0.322386	0.0305453	0.153283	0.710032	0.249829	0.0310463	0.199053	0.0724167	0.103951	0.271368	0.141747	0.0504805	0.0877197	0.421687	0.0626188	0.107435	0.041852	0.174117	0.106219	0.107648	0.031586	2.417776	2.843518	0.00780099	0.00638502	0.00267956	0.00631293	0.00566148	0.0129052	0.00754853	0.0162231	0.0182326	0.0176562	0.0135555	0.00367698	0.0287176	0.00140985	0.00197742	0.00323004	0.0127107	0.00205064	0.00694839	0.025375	0.0227485	0.0118621	0.0253627	0.0108165	0.00837042	4.33448e-05	0.0219883	0.000989171	0.00446434	0.0148114	0.0136956	0.0140982	0.00886897	0.0155305	0.00643022	0.0197866	0.00192215	0.00824619	0.00145541	0.0166708	0.00252563	0.0199683	0.0088891	0.00867437	0.0118298	0.011755	0.00952168	0.00855088	0.0132779	0.00182974	0.0158978	0.00814932	0.00211751	0.000515936	0.00125706	0.00372065	0.0152889	0.020081	0.0217068	0.0106597	0.00337668	0.00143792	0.00574496	0.00450357	0.0469034	0.00475875	0.0133293	0.0234454	0.0170695	0.0144369	0.00653136	0.00474262	0.00323854	0.00925589	0.00301822	0.0177962	0.0180779	0.00171283	0.0085954	0.0398152	0.0140092	0.00174093	0.0111619	0.00406078	0.00582906	0.015217	0.00794847	0.00283071	0.0049189	0.0236462	0.00351136	0.00602442	0.00234686	0.00976367	0.00595623	0.00603636	0.00177119	0.0263264	0.115878	0.360705	1.58767	17.83319
36	-3728.439	-3852.117	123.6776	1.94495	0.1668	0.254712	0.0556202	0.134364	0.326869	0.120434	0.163388	0.40972	0.287587	0.638469	0.459875	0.116256	0.567036	0.00404266	0.0594483	0.0348228	0.457221	0.0338277	0.0662173	0.7274	0.307147	0.301425	0.711142	0.240688	0.164049	0.000796535	0.590675	0.0444696	0.249849	0.570531	0.0333771	0.232615	0.272507	0.347737	0.343082	0.223746	0.0138864	0.152778	0.141659	0.416685	0.0564872	0.434075	0.162611	0.280248	0.0935445	0.258153	0.285998	0.0666929	0.290435	0.00640725	0.206703	0.0821954	0.1131	0.107495	0.00750527	0.113229	0.357054	0.290719	0.187392	0.269214	0.151642	0.0915416	0.056688	0.142873	1.12639	0.0680328	0.361808	0.326275	0.503146	0.432399	0.0638428	0.00205661	0.0395158	0.449156	0.0724105	0.590332	0.193275	0.0241901	0.146117	1.32658	0.40206	0.183749	0.286111	0.119007	0.132518	0.756809	0.277141	0.0436611	0.24045	0.608792	0.0756495	0.0959224	0.0269542	0.347149	0.152116	0.109893	0.0684259	1.889299	2.724031	0.00689061	0.0105223	0.0022977	0.00555067	0.0135031	0.0049752	0.00674964	0.0169258	0.0118804	0.0263755	0.0189977	0.0048026	0.0234246	0.000167004	0.00245584	0.00143855	0.018888	0.00139744	0.00273547	0.0300493	0.0126884	0.012452	0.0293777	0.00994293	0.00677696	3.29053e-05	0.0244011	0.00183706	0.0103214	0.023569	0.00137883	0.00960946	0.0112574	0.0143652	0.0141729	0.00924308	0.000573657	0.00631136	0.00585201	0.0172135	0.00233352	0.0179319	0.00671756	0.0115772	0.00386438	0.0106644	0.0118147	0.00275512	0.011998	0.000264687	0.00853901	0.00339554	0.00467222	0.00444067	0.000310047	0.00467754	0.0147501	0.0120097	0.00774126	0.0111214	0.00626443	0.00378163	0.00234181	0.00590214	0.0465318	0.00281047	0.0149465	0.0134786	0.0207852	0.0178626	0.00263738	8.49599e-05	0.00163242	0.0185549	0.00299132	0.024387	0.0079843	0.000999304	0.00603616	0.0548017	0.0166093	0.00759077	0.0118194	0.00491625	0.0054744	0.0312642	0.0114489	0.00180366	0.0099331	0.0251495	0.00312512	0.00396261	0.00111349	0.0143409	0.00628398	0.00453973	0.00282671	0.0161024	0.0811747	0.280361	1.41334	24.20689
72	-3731.432	-3858.683	127.2517	1.919808	0.133144	0.175573	0.0227428	0.0795502	0.199459	0.1379	0.152774	0.41987	0.21387	0.165199	0.38213	0.0901184	0.607282	0.014601	0.0172969	0.0984835	0.322279	0.0106584	0.16452	0.557538	0.233199	0.0300307	0.599997	0.0610625	0.0656	0.0139723	0.504805	0.043972	0.103622	0.374169	0.2886	0.163904	0.0893183	0.443283	0.226382	0.241538	0.00268928	0.116504	0.0362785	0.39635	0.0430397	0.505655	0.0507094	0.0946627	0.366026	0.521413	0.2165	0.0202325	0.334604	0.0112245	0.366924	0.27779	0.00653178	0.0390417	0.0485041	0.0843296	0.531042	0.42241	0.254277	0.112293	0.207726	0.0303939	0.342514	0.0569367	1.17927	0.246396	0.360973	0.648314	0.114827	0.247606	0.132141	0.000675172	0.0814896	0.67687	0.0426226	0.695653	0.484321	0.145692	0.0796288	0.907652	0.319044	0.490049	0.530871	0.0487059	0.0537727	0.945489	0.262937	0.0422877	0.112147	0.158211	0.109381	0.00781892	0.133437	0.247055	0.110723	0.0110724	0.126111	2.112344	1.939144	0.00586582	0.00773508	0.00100196	0.00350468	0.00878741	0.00607533	0.00673065	0.0184979	0.0094223	0.00727805	0.0168352	0.00397027	0.0267545	0.000643265	0.000762036	0.00433881	0.0141984	0.000469568	0.00724812	0.024563	0.0102739	0.00132304	0.0264336	0.00269018	0.00289009	0.000615567	0.0222398	0.00193724	0.00456518	0.0164845	0.0127146	0.007221	0.00393502	0.0195294	0.00997354	0.0106412	0.000118479	0.00513272	0.00159829	0.0174617	0.00189617	0.0222772	0.00223406	0.00417047	0.0161257	0.0229715	0.00953815	0.000891364	0.0147414	0.000494507	0.0161653	0.0122384	0.000287765	0.00172003	0.00213691	0.00371524	0.0233957	0.0186098	0.0112025	0.00494719	0.0091516	0.00133904	0.0150898	0.00250841	0.0519543	0.0108553	0.0159031	0.0285622	0.00505886	0.0109086	0.00582163	2.97455e-05	0.00359012	0.0298203	0.00187779	0.0306478	0.0213373	0.00641861	0.00350814	0.0399877	0.0140558	0.0215897	0.0233882	0.00214579	0.00236902	0.0416546	0.011584	0.00186303	0.00494076	0.00697017	0.0048189	0.000344472	0.00587872	0.0108843	0.00487804	0.000487806	0.00555595	0.0174001	0.0859011	0.29197	1.44141	22.69829
108	-3725.502	-3859.431	133.9286	1.849868	0.0460258	0.160206	0.00783567	0.0886846	0.211024	0.0583569	0.126973	0.206549	0.153436	0.106847	0.246802	0.0129541	0.450381	0.139235	0.0514276	0.135783	0.200176	0.0479056	0.0900044	0.876856	0.310023	0.042018	0.225053	0.164823	0.209712	0.0666078	0.162906	0.0309697	0.224057	0.420036	0.195569	0.285345	0.127104	0.483216	0.160032	0.275219	0.00522503	0.251826	0.0354131	0.341088	0.0394688	0.243489	0.316454	0.176726	0.15706	0.283619	0.184949	0.154835	0.24312	0.0167228	0.218696	0.0509626	0.0175502	0.0952805	0.126056	0.0625438	0.21331	0.221868	0.649951	0.0496612	0.16072	0.0286394	0.385213	0.2149	0.569194	0.194096	0.126441	0.509422	0.0483109	0.274601	0.21001	0.000396827	0.0503369	0.384754	0.109785	0.329355	0.785338	0.013616	0.146089	0.914278	0.234671	0.23044	0.545528	0.232331	0.108905	0.348178	0.11018	0.00190619	0.154435	0.0445031	0.203871	0.0181492	0.159156	0.323289	0.180668	0.095485	0.0413704	2.123082	1.675988	0.00236702	0.00823913	0.000402974	0.00456089	0.0108526	0.00300119	0.00652999	0.0106224	0.00789094	0.00549496	0.0126926	0.000666208	0.0231623	0.00716059	0.00264483	0.00698308	0.0102947	0.0024637	0.00462876	0.0450951	0.0159439	0.00216091	0.0115741	0.00847655	0.0107851	0.00342552	0.00837798	0.00159271	0.0115228	0.0216017	0.0100578	0.0146748	0.00653673	0.0248509	0.00823017	0.014154	0.000268714	0.0129509	0.00182123	0.0175416	0.00202981	0.0125222	0.0162746	0.00908868	0.00807733	0.014586	0.00951158	0.00796288	0.0125032	0.000860022	0.0112471	0.00262092	0.000902574	0.00490011	0.00648285	0.00321652	0.0109702	0.0114103	0.0334258	0.00255398	0.00826554	0.00147287	0.0198108	0.0110519	0.0292726	0.00998198	0.00650263	0.0261987	0.00248454	0.0141222	0.0108004	2.04081e-05	0.00258874	0.0197872	0.00564606	0.0169381	0.0403885	0.000700245	0.00751308	0.0470197	0.0120687	0.0118511	0.0280555	0.0119484	0.00560079	0.0179062	0.00566638	9.80317e-05	0.00794229	0.00228871	0.0104847	0.000933382	0.0081851	0.0166262	0.00929142	0.00491062	0.00212761	0.0215151	0.100214	0.325769	1.51739	19.44459
144	-3729.157	-3862.015	132.8574	1.814902	0.0421995	0.22754	0.0242979	0.0923305	0.344713	0.104044	0.144188	0.244886	0.0317498	0.246749	0.191798	0.0418313	0.450135	0.0131364	0.0697724	0.173351	0.26351	0.0622035	0.0197017	0.766498	0.115921	0.30113	0.194844	0.235789	0.0100065	0.117605	0.43206	0.0138747	0.237917	0.344263	0.329258	0.0723654	0.195222	0.474657	0.396911	0.470891	0.0725251	0.181379	0.0605614	0.25521	0.0208078	0.412954	0.063201	0.3386	0.170884	0.274496	0.475354	0.0595647	0.214241	0.118441	0.2832	0.174382	0.0108356	0.120037	0.0153518	0.044519	0.207254	0.111025	0.273883	0.0124322	0.101451	0.249874	0.0607466	0.0703277	0.92272	0.129762	0.184532	0.259113	0.0546856	0.297197	0.10189	0.000107089	0.828983	0.432172	0.0187882	0.327308	0.390108	0.0586833	0.194775	0.964064	0.327488	0.330787	0.243423	0.0664306	0.010454	0.422618	0.20356	0.00985318	0.190431	0.00461832	0.0749709	0.0619397	0.310185	0.15355	0.0719667	0.0124554	0.100866	2.058825	2.315587	0.00214087	0.0115436	0.00123268	0.00468412	0.017488	0.00527838	0.00731496	0.0124236	0.00161073	0.0125181	0.00973031	0.00212219	0.0228363	0.000666435	0.0035397	0.00879449	0.0133684	0.00315572	0.000999511	0.0388861	0.00588092	0.015277	0.00988485	0.0119621	0.000507651	0.00596633	0.0219193	0.000703895	0.01207	0.0174652	0.016704	0.00367125	0.00990403	0.0240803	0.0201361	0.0238893	0.00367935	0.00920173	0.00307241	0.0129473	0.00105562	0.02095	0.00320632	0.0171779	0.00866933	0.0139258	0.0241157	0.00302185	0.0108689	0.00600876	0.0143673	0.00884676	0.000549715	0.00608972	0.000778832	0.00225854	0.0105144	0.00563252	0.0138947	0.000630713	0.00514682	0.0126767	0.00308181	0.00356788	0.0468116	0.0065831	0.00936171	0.0131454	0.00277432	0.0150774	0.00516911	5.43283e-06	0.0420561	0.021925	0.000953166	0.016605	0.019791	0.00297713	0.00988134	0.048909	0.0166142	0.0167815	0.0123494	0.00337017	0.000530355	0.0214403	0.0103271	0.000499873	0.00966096	0.000234297	0.00380343	0.00314233	0.0157364	0.00778991	0.00365103	0.000631891	0.00511717	0.0238802	0.108042	0.343477	1.55401	19.71137
180	-3724.518	-3844.605	120.0873	1.976781	0.0625623	0.434755	0.0550267	0.018991	0.299317	0.0747614	0.125431	0.331926	0.231738	0.210525	0.11518	0.265771	0.727458	0.0216413	0.157942	0.291467	0.543937	0.0534405	0.108311	0.985285	0.330058	0.232163	0.767412	0.169414	0.00910692	0.0370612	0.499677	0.205018	0.320065	0.451389	0.323131	0.0440057	0.266947	0.756765	0.313505	0.326839	0.0177747	0.284492	0.0219441	0.526301	0.0192326	0.239573	0.260169	0.553063	0.0886748	0.286154	0.259409	0.159937	0.456347	0.0797593	0.0492669	0.0843839	0.0428445	0.576148	0.114984	0.601495	0.0422219	0.153204	0.152626	0.0235576	0.0921813	0.189599	0.171132	0.236715	0.345334	0.632337	0.0389952	0.444517	0.607455	0.14023	0.448813	0.00393303	0.131611	0.0496747	0.216643	0.0579464	0.455042	0.0806192	0.238352	0.862459	0.153568	0.0905838	1.20749	0.0229171	0.424164	0.345349	0.21939	0.0929762	0.0672399	0.688268	0.291895	0.233303	0.202132	0.122984	0.904333	0.043157	0.270755	1.772445	2.702113	0.00239834	0.0166664	0.00210946	0.000728024	0.0114744	0.00286599	0.00480841	0.0127245	0.00888373	0.00807051	0.00441546	0.0101884	0.0278873	0.000829622	0.00605474	0.0111735	0.0208519	0.00204865	0.00415214	0.0377711	0.0126529	0.00890003	0.0294189	0.00649451	0.000349115	0.00142075	0.0191552	0.00785939	0.0122698	0.0173041	0.0123873	0.00168697	0.0102335	0.0290107	0.0120183	0.0125294	0.000681395	0.0109061	0.000841232	0.0201759	0.000737286	0.00918409	0.00997363	0.0212018	0.00339937	0.0109698	0.00994448	0.00613124	0.0174942	0.00305759	0.00188866	0.00323488	0.00164245	0.0220868	0.00440793	0.0230584	0.00161858	0.00587309	0.00585094	0.000903087	0.00353379	0.00726831	0.00656038	0.00907453	0.0132385	0.0242408	0.00149489	0.0170407	0.0232869	0.00537573	0.0172053	0.000150774	0.00504535	0.00190429	0.00830506	0.00222139	0.0174441	0.00309055	0.00913728	0.0330625	0.00588708	0.00347255	0.0462895	0.000878532	0.0162604	0.013239	0.00841036	0.00356426	0.00257766	0.0263849	0.0111899	0.00894371	0.00774876	0.00471461	0.0346678	0.00165443	0.0103794	0.0145842	0.0754933	0.266082	1.37734	26.08568
216	-3722.668	-3860.415	137.7468	1.892537	0.0574766	0.233379	0.0283618	0.00369637	0.193891	0.18659	0.0772834	0.146096	0.161828	0.158348	0.156013	0.17644	0.541733	0.178516	0.112462	0.0225056	0.44652	0.012152	0.0241726	0.576737	0.153546	0.108163	0.272916	0.238136	0.150153	0.0104157	0.284497	0.113039	0.104661	0.456311	0.244057	0.0874295	0.177	0.306315	0.17445	0.248625	0.0276336	0.0855618	0.0475719	0.408829	0.0414252	0.188382	0.153949	0.474188	0.171011	0.26058	0.202431	0.131761	0.250292	0.0557277	0.00701847	0.147875	0.0386968	0.0742633	0.114537	0.0937587	0.0245436	0.0542137	0.00690376	0.0873168	0.0418849	0.0948687	0.110786	0.154316	0.183624	0.477597	0.191302	0.441357	0.112711	0.187883	0.335027	0.0963225	0.0272967	0.0531816	0.233605	0.149256	0.250687	0.0636322	0.0782554	0.721429	0.0218748	0.0983238	0.365225	0.0365348	0.247089	0.0371267	0.0876609	0.0528389	0.506423	0.745652	0.244284	0.0273213	0.0709236	0.162132	0.551844	0.13275	0.207885	2.088447	1.873742	0.00330833	0.0134332	0.00163249	0.000212761	0.0111603	0.0107401	0.0044484	0.00840921	0.00931475	0.00911444	0.00898004	0.0101558	0.0311819	0.0102753	0.00647328	0.00129541	0.0257015	0.000699462	0.00139137	0.0331967	0.00883804	0.00622583	0.0157089	0.013707	0.00864273	0.000599525	0.0163756	0.00650649	0.00602425	0.0262651	0.0140478	0.00503241	0.010188	0.0176314	0.0100413	0.0143107	0.00159058	0.0049249	0.00273822	0.0235321	0.00238442	0.0108432	0.00886123	0.027294	0.00984333	0.0149989	0.0116518	0.00758412	0.0144067	0.00320766	0.000403981	0.00851164	0.00222737	0.00427456	0.00659269	0.00539671	0.00141272	0.00312052	0.000397378	0.00502592	0.00241088	0.0054606	0.00637682	0.00888237	0.0105693	0.0274903	0.0110113	0.0254043	0.00648762	0.0108145	0.019284	0.00554429	0.00157119	0.00306111	0.0134462	0.00859113	0.0144294	0.00366264	0.00450435	0.0415252	0.00125911	0.00565948	0.0210222	0.00210293	0.0142223	0.002137	0.00504573	0.00304139	0.0291495	0.0429194	0.0140609	0.0015726	0.00408234	0.00933226	0.0317639	0.00764105	0.0119658	0.0189126	0.0912743	0.304888	1.47142	17.3733
252	-3730.525	-3861.752	131.2271	1.906161	0.0349302	0.371769	0.0394634	0.0121962	0.221938	0.174679	0.101884	0.288157	0.0865063	0.212192	0.305019	0.166712	0.496536	0.128294	0.104011	0.184123	0.367758	0.0366704	0.137317	0.743911	0.404037	0.265503	0.0996041	0.152309	0.285087	0.0110818	0.403968	0.176957	0.0993237	0.400536	0.410534	0.119659	0.202709	0.171473	0.187179	0.184985	0.0539712	0.00780992	0.0286949	0.243077	0.0498714	0.233216	0.314513	0.192161	0.244946	0.193959	0.345723	0.222745	0.13403	0.0479345	0.121161	0.0619874	0.16787	0.417779	0.151953	0.591958	0.205809	0.425836	0.0207169	0.0913357	0.0261972	0.143328	0.0729385	0.0624673	0.156544	0.234921	0.364528	0.628892	0.547709	0.11189	0.334975	0.0501967	0.0407381	0.0382653	0.108563	0.037999	0.243676	0.0497774	0.0667026	1.07578	0.0113697	0.165551	0.577876	0.0117288	0.209327	0.080063	0.335041	0.058239	0.563512	0.365925	0.296721	0.185727	0.0246207	0.184509	0.442831	0.239842	0.076206	2.11642	2.106301	0.00169702	0.0180617	0.00191726	0.000592532	0.0107825	0.00848649	0.00494985	0.0139996	0.00420275	0.010309	0.0148188	0.00809939	0.0241233	0.00623293	0.00505317	0.00894527	0.0178669	0.00178157	0.00667129	0.0361416	0.0196294	0.012899	0.00483908	0.00739967	0.0138504	0.000538387	0.0196261	0.00859715	0.00482546	0.0194593	0.019945	0.00581339	0.00984824	0.0083307	0.00909377	0.00898715	0.00262209	0.000379431	0.00139409	0.0118095	0.00242291	0.0113304	0.01528	0.0093358	0.0119002	0.00942316	0.0167963	0.0108217	0.00651161	0.00232881	0.00588637	0.00301155	0.00815567	0.020297	0.00738239	0.0287592	0.00999887	0.0206885	0.0010065	0.00443738	0.00127274	0.00696334	0.00354358	0.00303486	0.00760542	0.0114132	0.0177099	0.0305536	0.0266094	0.00543599	0.0162742	0.00243872	0.00197919	0.00185905	0.00527435	0.00184611	0.0118385	0.00241835	0.00324062	0.0522649	0.000552378	0.00804299	0.0280751	0.000569821	0.0101698	0.00388972	0.0162774	0.00282944	0.0273772	0.0177778	0.0144157	0.00902319	0.00119615	0.00896405	0.0215141	0.0116523	0.00370233	0.0181429	0.0885576	0.298392	1.45649	20.58325
288	-3739.198	-3872.568	133.3697	1.874518	0.111223	0.10284	0.0504291	0.0257614	0.20193	0.211374	0.225853	0.186812	0.070019	0.226065	0.0333433	0.147543	0.748815	0.0384614	0.114039	0.0581856	0.253512	0.0310866	0.168529	0.616076	0.231399	0.13136	0.513244	0.0938333	0.0148764	0.147432	0.167563	0.0226058	0.171824	0.250533	0.239516	0.154936	0.302588	0.233797	0.265628	0.221123	0.0797843	0.220623	0.0350815	0.252191	0.0199133	0.399012	0.195201	0.639641	0.203096	0.334914	0.387409	0.0364831	0.219665	0.0525505	0.232365	0.129691	0.190079	0.168319	0.258777	0.465592	0.152272	0.443174	0.0328161	0.0287331	0.252108	0.0326524	0.375828	0.200815	0.0903543	0.848708	0.0232332	0.237196	0.351225	0.351059	0.0242797	0.181298	0.290533	0.0265128	0.171055	0.0142587	0.0207422	0.075738	0.400169	0.033602	0.0269291	0.0558856	0.343969	0.0825589	0.113598	0.219753	0.0397146	0.01191	0.597524	0.228759	0.0589427	0.267321	0.0427668	0.319228	0.161622	0.166115	0.121739	1.873928	3.635357	0.00590946	0.00546402	0.00267937	0.00136874	0.0107289	0.0112306	0.0119999	0.0099256	0.00372021	0.0120112	0.00177158	0.00783916	0.0397856	0.00204351	0.00605905	0.00309149	0.0134694	0.00165168	0.00895416	0.032733	0.0122946	0.00697934	0.0272694	0.0049855	0.000790405	0.00783326	0.00890287	0.00120108	0.00912928	0.0133112	0.0127259	0.00823199	0.016077	0.012422	0.0141132	0.0117486	0.00423905	0.011722	0.00186393	0.0133993	0.00105802	0.0212001	0.0103713	0.0339851	0.0107908	0.0177945	0.0205836	0.0019384	0.0116711	0.00279208	0.0123459	0.00689069	0.0100992	0.00894302	0.0137492	0.0247376	0.00809044	0.0235465	0.00174357	0.00152663	0.0133949	0.00173487	0.0199683	0.0106696	0.00480065	0.0450931	0.00123442	0.0126025	0.0186611	0.0186523	0.00129002	0.00963262	0.0154364	0.00140866	0.00908842	0.000757585	0.00110206	0.00402407	0.0212616	0.00178532	0.00143078	0.00296928	0.0182756	0.00438647	0.00603563	0.0116758	0.00211009	0.000632798	0.0317473	0.0121543	0.00313171	0.0142031	0.00227226	0.016961	0.00858722	0.00882594	0.00646818	0.0199753	0.0949691	0.313607	1.49099	18.82124
324	-3735.297	-3868.68	133.3837	1.903044	0.17405	0.240554	0.0799947	0.0823501	0.229445	0.0832441	0.283833	0.210568	0.202694	0.39644	0.182354	0.156624	0.470514	0.0812772	0.0574201	0.090017	0.354403	0.0298482	0.0168833	0.497616	0.224042	0.542236	0.712525	0.265027	0.0276147	0.0296733	0.352994	0.0582285	0.13246	0.265248	0.179688	0.31699	0.149192	0.441936	0.18137	0.254694	0.0994911	0.0744429	0.177338	0.0892641	0.0961949	0.29108	0.165426	0.292405	0.262337	0.209418	0.19495	0.126348	0.283684	0.0742492	0.185163	0.0545317	0.131717	0.158885	0.00678786	0.516701	0.033736	0.573399	0.112888	0.0516756	0.0566419	0.120293	0.0957023	0.209378	0.18077	0.103533	0.00923222	0.206804	0.278925	0.0601504	0.345887	0.0238162	0.374331	0.0447099	0.01877	0.105027	0.278444	0.0878355	0.0539765	0.401766	0.0503191	0.167459	0.173027	0.262054	0.249075	0.340497	0.275227	0.0713503	0.154759	0.328233	0.188325	0.113386	0.106272	0.114041	0.442	0.297122	0.0108673	2.265328	3.470613	0.00929944	0.0128527	0.0042741	0.00439995	0.0122592	0.00444771	0.0151651	0.0112506	0.0108299	0.0211817	0.00974314	0.0083684	0.0251394	0.00434262	0.00306794	0.00480959	0.0189357	0.00159478	0.00090207	0.0265875	0.0119705	0.0289715	0.03807	0.0141603	0.00147545	0.00158544	0.0188604	0.00311113	0.00707732	0.0141721	0.00960066	0.0169367	0.00797129	0.0236125	0.00969055	0.0136082	0.00531578	0.00397747	0.00947511	0.00476936	0.00513967	0.0155523	0.00883865	0.0156231	0.0140166	0.0111892	0.0104161	0.00675074	0.0151572	0.00396711	0.00989319	0.00291361	0.00703759	0.00848918	0.000362674	0.0276072	0.0018025	0.0306366	0.00603156	0.00276101	0.00302636	0.00642722	0.00511335	0.011187	0.00965847	0.00553174	0.000493275	0.0110495	0.0149029	0.00321382	0.0184807	0.00127249	0.0200004	0.00238884	0.00100287	0.00561155	0.0148772	0.00469303	0.00288395	0.0214663	0.00268854	0.00894727	0.00924479	0.0140015	0.013308	0.0181927	0.0147053	0.00381223	0.00826875	0.0175374	0.0100621	0.0060582	0.00567808	0.00609317	0.023616	0.0158752	0.000580636	0.0183165	0.0891733	0.299871	1.45991	18.71616
