Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3233.3	-3369.789	136.4886	1.983963	0.063476	0.178229	0.0545472	0.043115	0.136285	0.0734505	0.0309722	0.13329	0.0865826	0.108666	0.0898954	0.0309255	0.222959	0.00754226	0.136011	0.0416492	0.328228	0.0662736	0.172421	0.764764	0.347439	0.212924	0.391741	0.252373	0.0292736	0.0592043	0.358302	0.0120965	0.0289524	0.16849	0.0874009	0.182793	0.120578	0.501375	0.35316	0.290021	0.0194338	0.0490636	0.219888	0.0815794	0.103578	0.248535	0.155501	0.197799	0.239557	0.218032	0.334558	0.0691382	0.180362	0.0449357	0.192636	0.943793	0.612754	0.101645	0.333845	0.121615	0.0190276	0.0412857	0.00012647	0.0719813	0.252409	0.166498	0.0597649	0.308447	0.0848407	0.142632	0.287581	0.0814396	0.115305	0.084082	0.0827488	0.171132	0.0219576	0.0680604	0.00367305	0.0983642	0.502375	0.00875101	0.120646	0.147257	0.10905	0.25527	0.0371879	0.364433	0.138815	0.255751	0.0877681	0.0701119	0.107379	0.151485	0.302843	0.042163	0.00281793	0.0050996	0.070109	0.0987203	0.19128	4.351121	4.423728	0.00400118	0.0112346	0.00343836	0.00271773	0.00859067	0.00462992	0.00195232	0.00840186	0.0054577	0.00684971	0.00566651	0.00194937	0.0140541	0.000475423	0.00857338	0.00262534	0.0206897	0.00417753	0.0108685	0.0482065	0.0219006	0.0134216	0.0246932	0.0159082	0.00184525	0.00373192	0.0225854	0.000762497	0.001825	0.0106207	0.00550927	0.0115223	0.00760058	0.0316039	0.0222613	0.0182813	0.001225	0.0030927	0.0138605	0.00514232	0.00652896	0.0156663	0.00980191	0.0124682	0.0151004	0.0137435	0.0210887	0.00435809	0.0113691	0.0028325	0.0121427	0.0594916	0.0386246	0.00640712	0.0210438	0.00766596	0.0011994	0.00260243	7.97197e-06	0.00453731	0.0159105	0.0104951	0.00376725	0.0194428	0.00534789	0.00899076	0.0181275	0.00513351	0.0072682	0.00530007	0.00521603	0.0107872	0.00138409	0.00429016	0.000231529	0.00620034	0.031667	0.000551616	0.00760486	0.00928225	0.00687393	0.0160908	0.00234412	0.0229718	0.00875015	0.0161211	0.00553242	0.00441947	0.00676857	0.00954881	0.0190896	0.00265773	0.000177627	0.000321451	0.00441929	0.00622278	0.0120573	0.0142599	0.074257	0.262925	1.36916	15.86432
36	-3253.017	-3398.708	145.6914	1.93062	0.133233	0.149551	0.035855	0.00331468	0.172617	0.047157	0.00965385	0.0620312	0.068332	0.0867234	0.101314	0.0793985	0.147401	0.00457345	0.101952	0.0610141	0.205879	0.0498632	0.0500637	0.384662	0.216498	0.149072	0.376615	0.0528264	0.0246893	0.0512967	0.237097	0.0331673	0.0500622	0.253001	0.0553904	0.130481	0.0628605	0.110095	0.124397	0.176093	0.0516877	0.0807786	0.176581	0.121099	0.0275343	0.316876	0.024786	0.0754045	0.10412	0.15071	0.181104	0.0435426	0.209209	0.00837307	0.0491532	0.0989514	0.251617	0.0655918	0.0544176	0.329583	0.0630238	0.00111185	0.000241208	0.00844009	0.198847	0.0824494	0.0419864	0.038133	0.0885502	0.0141438	0.0860577	0.0618352	0.189136	0.011326	0.0828485	0.257396	0.417886	0.0327255	0.00234326	0.255353	0.0367213	0.135875	0.098837	0.0971053	0.158742	0.0260487	0.0288493	0.0752983	0.159957	0.0640776	0.0556311	0.014264	0.0283743	0.105173	0.318239	0.0755158	0.0249025	0.0440935	0.114363	0.0193511	0.0143858	3.580122	6.797107	0.0131797	0.0147939	0.00354685	0.000327894	0.0170755	0.00466486	0.000954977	0.00613624	0.00675953	0.00857884	0.0100222	0.00785425	0.0145812	0.000452415	0.0100853	0.00603563	0.020366	0.00493257	0.0049524	0.0380515	0.0214164	0.0147465	0.0372555	0.00522568	0.00244232	0.00507437	0.0234541	0.00328097	0.00495225	0.0250273	0.00547932	0.0129074	0.00621828	0.0108908	0.0123056	0.0174195	0.00511304	0.00799077	0.0174677	0.0119794	0.00272375	0.0313459	0.00245187	0.00745916	0.0102997	0.0149085	0.0179151	0.00430731	0.0206953	0.000828279	0.00486232	0.00978846	0.0248904	0.00648846	0.00538309	0.032603	0.00623443	0.000109986	2.38608e-05	0.00083491	0.0196704	0.00815605	0.00415337	0.00377219	0.00875955	0.00139913	0.00851299	0.00611685	0.0187097	0.00112039	0.00819553	0.0254621	0.0413381	0.00323726	0.0002318	0.02526	0.00363254	0.013441	0.00977714	0.00960584	0.0157031	0.00257678	0.00285382	0.00744865	0.0158232	0.00633868	0.00550313	0.00141102	0.00280684	0.0104039	0.0314808	0.00747016	0.0024634	0.00436181	0.011313	0.00191425	0.00142307	0.016831	0.0838423	0.286942	1.42938	10.10899
72	-3239.67	-3384.783	145.1127	1.90897	0.10158	0.187251	0.0299307	0.016291	0.101165	0.0851561	0.0150928	0.0590602	0.0930794	0.0672941	0.0610101	0.0696994	0.0664874	0.0191797	0.0583419	0.0314234	0.32086	0.0367472	0.0694442	0.356246	0.288304	0.163372	0.298581	0.127271	0.0595327	0.0667068	0.303911	0.0111135	0.0359671	0.249138	0.090268	0.0211021	0.0857809	0.176535	0.267012	0.129909	0.0718115	0.0470409	0.150103	0.0109058	0.0519865	0.311302	0.0401415	0.199989	0.0588059	0.0507954	0.115624	0.0484531	0.132797	0.0300018	0.0705482	0.0484811	0.355898	0.105696	0.0241114	0.299338	0.00062637	0.0667738	0.00832019	0.00434857	0.23488	0.0988128	0.089639	0.0885226	0.0644847	0.0019317	0.0367241	0.167129	0.0174714	0.145401	0.00450659	0.241786	0.506251	0.0412664	0.0494821	0.223838	0.117692	0.0697146	0.134037	0.0493539	0.202281	0.0562811	0.00526185	0.107189	0.112626	0.0317536	0.0180834	0.0829079	0.15212	0.0611564	0.228868	0.0349679	0.0913404	0.127989	0.186146	0.0175349	0.192738	4.160644	6.079248	0.0095687	0.0176388	0.00281942	0.00153458	0.00952958	0.00802155	0.00142172	0.00556336	0.00876791	0.00633898	0.00574704	0.00656556	0.006263	0.0018067	0.0054957	0.00296003	0.0302244	0.00346152	0.00654152	0.0335577	0.0271577	0.0153893	0.0281258	0.0119887	0.00560788	0.00628366	0.0286279	0.00104687	0.00338803	0.0234683	0.00850308	0.00198778	0.0080804	0.0166293	0.0251521	0.0122372	0.00676451	0.00443117	0.0141394	0.00102731	0.00489704	0.0293241	0.00378126	0.0188386	0.00553941	0.00478483	0.0108915	0.00456419	0.0125093	0.00282611	0.00664552	0.00456684	0.033525	0.00995639	0.00227125	0.0281971	5.9003e-05	0.00628997	0.000783747	0.000409628	0.0221253	0.00930799	0.00844383	0.00833867	0.00607435	0.000181962	0.00345934	0.0157433	0.00164577	0.0136965	0.000424513	0.0227758	0.0476879	0.00388722	0.00466112	0.0210851	0.0110864	0.00656699	0.0126261	0.00464905	0.0190545	0.00530158	0.000495657	0.010097	0.0106092	0.00299113	0.00170343	0.00780977	0.0143294	0.00576083	0.021559	0.00329391	0.0086041	0.0120563	0.0175346	0.00165175	0.0181555	0.0179877	0.0880055	0.297063	1.45339	10.61591
108	-3232.577	-3374.976	142.3987	1.999836	0.0902954	0.142033	0.015971	0.065233	0.125633	0.0096224	0.0278791	0.0443801	0.0835391	0.163436	0.0301918	0.0564098	0.164081	0.0326125	0.144817	0.111587	0.0865743	0.0146422	0.216142	0.308913	0.259308	0.190459	0.215693	0.156946	0.00378658	0.0197874	0.313809	0.0551299	0.0809244	0.158572	0.0781686	0.0139047	0.117133	0.102091	0.304936	0.260688	0.0707723	0.0441726	0.163769	0.046169	0.0286148	0.264667	0.0927285	0.170605	0.0337578	0.121703	0.226875	0.0874684	0.192355	0.0106982	0.0849931	0.186357	0.234585	0.117293	0.0773806	0.138741	0.0874213	0.0182874	0.0277072	0.00393474	0.193721	0.00441303	0.156001	0.0924024	0.180786	0.0210187	0.048872	0.230532	0.0276657	0.0193335	0.0276314	0.213519	0.414899	0.165778	0.171708	0.415896	0.0939519	0.0170529	0.081764	0.038161	0.111649	0.107705	0.00108315	0.0286354	0.0539445	0.0266145	0.0225987	0.125034	0.0768274	0.0818299	0.140141	0.0289521	0.135699	0.0877445	0.129946	0.0717882	0.13201	3.290308	8.943302	0.0083811	0.0131833	0.00148241	0.00605484	0.0116611	0.000893138	0.0025877	0.0041193	0.00775398	0.0151699	0.00280236	0.00523588	0.0152298	0.00302705	0.0134417	0.0103574	0.00803571	0.00135907	0.020062	0.0286729	0.0240686	0.0176782	0.0200203	0.0145675	0.000351465	0.00183664	0.0291274	0.00511708	0.00751129	0.0147185	0.0072555	0.00129062	0.0108721	0.00947593	0.0283038	0.0241967	0.00656899	0.00410004	0.0152008	0.00428535	0.00265599	0.0245661	0.00860694	0.0158353	0.00313336	0.0112963	0.0210582	0.0081187	0.0178541	0.000992991	0.00788895	0.0172974	0.0217738	0.010887	0.00718236	0.0128777	0.00811433	0.00169741	0.00257174	0.000365217	0.017981	0.000409611	0.0144798	0.00857667	0.0167803	0.00195093	0.00453623	0.0213977	0.00256789	0.00179451	0.00256471	0.0198185	0.0385104	0.0153873	0.0159377	0.0386029	0.00872049	0.00158283	0.00758922	0.00354205	0.0103631	0.00999708	0.000100537	0.00265789	0.00500706	0.00247032	0.00209758	0.0116055	0.00713102	0.00759534	0.0130077	0.0026873	0.0125954	0.00814432	0.0120614	0.00666329	0.012253	0.0135661	0.0715829	0.256034	1.35099	10.7737
144	-3246.716	-3381.617	134.9012	2.062957	0.0938553	0.117789	0.0613598	0.0510763	0.039974	0.0539711	0.0214262	0.0298706	0.097667	0.200687	0.122315	0.189578	0.133247	0.00338521	0.124212	0.287323	0.154747	0.00615624	0.256401	0.605379	0.171311	0.160365	0.432877	0.254171	0.0128129	0.181666	0.264585	0.264831	0.0710159	0.205956	0.100317	0.0326935	0.109669	0.276815	0.300512	0.410949	0.0441434	0.0792197	0.206314	0.147901	0.0696229	0.410997	0.140854	0.192461	0.146428	0.0385312	0.261626	0.102741	0.177001	0.0216612	0.0912046	0.135022	0.489397	0.045881	0.115591	0.392413	0.0467058	0.00796154	0.0205434	0.0279264	0.160481	0.0161887	0.196529	0.480822	0.133873	0.168686	0.12713	0.3484	0.0728379	0.197051	0.220918	0.427042	0.834772	0.0748861	0.153945	0.360918	0.23082	0.159034	0.260068	0.21006	0.130483	0.0212998	0.032105	0.104648	0.0494601	0.0534226	0.158478	0.161407	0.267859	0.00904447	0.43765	0.00131989	0.20935	0.0610027	0.333616	0.0143216	0.105065	3.616636	5.531158	0.00575866	0.00722718	0.00376484	0.00313388	0.00245268	0.00331149	0.00131464	0.00183277	0.00599254	0.0123135	0.00750487	0.0116319	0.00817562	0.000207706	0.00762123	0.0176292	0.00949476	0.000377727	0.015732	0.0371441	0.0105111	0.00983946	0.02656	0.0155951	0.000786158	0.0111465	0.0162341	0.0162492	0.00435731	0.0126368	0.00615511	0.00200597	0.00672895	0.0169845	0.0184384	0.0252145	0.0027085	0.00486067	0.0126588	0.00907472	0.00427184	0.0252174	0.00864237	0.0118088	0.00898433	0.00236415	0.0160525	0.00630385	0.0108602	0.00132906	0.00559602	0.00828451	0.0300278	0.00281511	0.00709227	0.0240772	0.00286572	0.000488495	0.00126048	0.00171348	0.00984663	0.00099329	0.0120584	0.0295017	0.00821402	0.0103501	0.00780028	0.0213767	0.0044691	0.0120904	0.0135548	0.0262019	0.051219	0.00459477	0.00944555	0.0221448	0.0141624	0.00975783	0.015957	0.0128886	0.00800602	0.00130689	0.00196986	0.00642089	0.00303471	0.00327784	0.00972372	0.00990344	0.016435	0.00055494	0.0268528	8.0984e-05	0.0128451	0.00374293	0.0204696	0.000878726	0.00644648	0.0110977	0.0617145	0.229797	1.27791	16.29811
180	-3238.651	-3377.883	139.2328	2.004105	0.0170694	0.178169	0.0239433	0.0293573	0.160343	0.0673116	0.0340981	0.162045	0.0558528	0.182349	0.163494	0.109665	0.222636	0.0338905	0.104114	0.292411	0.191468	0.0514845	0.237839	0.478427	0.303389	0.243844	0.477752	0.282149	0.0147709	0.0444824	0.394252	0.105123	0.1108	0.160208	0.119693	0.0113775	0.0422865	0.135994	0.380562	0.301067	0.0555627	0.0177507	0.283263	0.335311	0.096212	0.289973	0.111759	0.203349	0.182411	0.103632	0.21267	0.0690374	0.172641	0.0477313	0.302101	0.232996	0.416122	0.0817472	0.0339295	0.134075	0.189897	0.0982782	0.0306777	0.0699621	0.215075	0.00856335	0.106126	0.180685	0.192691	0.0410586	0.15844	0.142369	0.110897	0.278142	0.0291173	0.371474	0.713131	0.00596847	0.0436504	0.137115	0.0302659	0.133599	0.18687	0.244583	0.050595	0.183461	0.0344227	0.0451929	0.0459614	0.0556683	0.0193139	0.138698	0.143126	0.0498605	0.388862	0.00895046	0.0444874	0.046371	0.0685199	0.182939	0.0863612	3.524362	4.569676	0.00116774	0.0121888	0.001638	0.00200838	0.0109693	0.00460489	0.00233271	0.0110858	0.00382097	0.0124748	0.0111848	0.00750237	0.0152308	0.0023185	0.00712258	0.0200043	0.0130986	0.00352213	0.016271	0.0327299	0.0207553	0.0166817	0.0326838	0.0193022	0.0010105	0.00304311	0.0269714	0.00719165	0.00757999	0.0109601	0.00818836	0.00077835	0.00289289	0.00930355	0.0260348	0.0205964	0.00380113	0.00121436	0.0193785	0.0229391	0.00658201	0.0198375	0.00764562	0.0139114	0.012479	0.00708964	0.0145491	0.00472295	0.0118106	0.00326537	0.0206672	0.0159396	0.0284675	0.00559245	0.00232117	0.0091723	0.0129912	0.00672336	0.00209871	0.00478621	0.0147136	0.000585832	0.00726026	0.0123609	0.0131823	0.00280888	0.0108391	0.00973968	0.00758664	0.0190281	0.00199196	0.0254131	0.0487864	0.000408312	0.00298619	0.00938027	0.00207054	0.00913973	0.012784	0.0167323	0.00346128	0.0125509	0.00235491	0.00309172	0.00314429	0.00380835	0.00132129	0.00948851	0.00979146	0.00341103	0.0266026	0.000612314	0.00304345	0.00317231	0.00468755	0.0125151	0.0059081	0.0133848	0.0708774	0.254201	1.34609	14.61742
216	-3231.104	-3381.645	150.5406	1.841017	0.103922	0.0578271	0.0173953	0.0278494	0.0511778	0.00298316	0.0418314	0.0624043	0.0280781	0.0608554	0.0890961	0.0993547	0.12437	0.0377099	0.0486898	0.123584	0.145517	0.0163762	0.0731732	0.307988	0.214224	0.0767885	0.181822	0.154699	0.0120743	0.0462595	0.213891	0.0350446	0.0603807	0.0899195	0.0757037	0.0691611	0.0329497	0.101071	0.256787	0.195919	0.0089968	0.0853114	0.153106	0.0938934	0.0630697	0.201662	0.0716582	0.0865153	0.096373	0.100881	0.221395	0.0674976	0.209834	0.00666065	0.117856	0.0323751	0.259849	0.00531908	0.055418	0.0703322	0.0958762	0.0102255	0.017321	0.123654	0.0405661	0.00658104	0.0694993	0.153669	0.0901273	0.0897373	0.0440378	0.169378	0.0213596	0.161067	0.0295844	0.229513	0.281635	0.00888288	0.0586139	0.130956	0.0225091	0.0766972	0.117491	0.0729164	0.00253568	0.0572666	0.090917	0.0035822	0.0549998	0.0156071	0.0747409	0.0612107	0.0144205	0.0232136	0.149712	0.00905956	0.0140431	0.0458812	0.0142811	0.0311483	0.00938637	2.989744	6.154921	0.0127687	0.00710512	0.00213733	0.00342181	0.00628814	0.000366536	0.00513975	0.00766752	0.00344992	0.00747721	0.0109471	0.0122076	0.0152811	0.00463336	0.00598243	0.0151846	0.0178795	0.00201212	0.00899068	0.0378421	0.0263214	0.00943488	0.0223402	0.0190077	0.00148355	0.00568384	0.0262804	0.00430588	0.00741888	0.0110483	0.00930159	0.00849771	0.00404848	0.0124184	0.0315511	0.0240723	0.00110542	0.0104821	0.0188119	0.0115365	0.00774928	0.0247779	0.00880453	0.01063	0.0118412	0.0123951	0.0272024	0.00829332	0.025782	0.000818384	0.0144808	0.00397788	0.0319272	0.000653547	0.00680913	0.00864161	0.0117802	0.00125639	0.0021282	0.0151931	0.00498429	0.000808603	0.00853927	0.0188811	0.0110738	0.0110259	0.00541085	0.0208112	0.00262442	0.0197901	0.00363499	0.0281998	0.034604	0.00109143	0.0072018	0.0160904	0.00276566	0.00942366	0.0144359	0.00895913	0.000311555	0.00703626	0.0111708	0.000440139	0.00675774	0.00191762	0.0091833	0.00752087	0.00177183	0.00285222	0.0183949	0.00111313	0.00172546	0.00563735	0.0017547	0.00382715	0.00115329	0.0220932	0.102152	0.330202	1.52675	8.138787
252	-3255.986	-3401.13	145.1444	1.888679	0.115929	0.172576	0.0665007	0.0478045	0.114002	0.0100652	0.0576919	0.0740959	0.114912	0.159991	0.119539	0.0233854	0.166496	0.07924	0.0246977	0.113134	0.115481	0.0220582	0.0619038	0.456602	0.255257	0.160476	0.256342	0.131194	0.00736543	0.0423201	0.240679	0.0719923	0.0435767	0.149583	0.173985	0.0949113	0.106646	0.156003	0.263153	0.163648	0.0222111	0.0230695	0.185527	0.176075	0.00777573	0.304763	0.0295931	0.0760047	0.109179	0.0390343	0.248329	0.17829	0.116089	0.0465988	0.14144	0.145455	0.248983	0.0388942	0.0274034	0.0238035	0.0634267	0.00756803	0.070926	0.134192	0.188239	0.0339819	0.0375262	0.126016	0.0480934	0.100103	0.0634092	0.0973741	0.0541432	0.0664989	0.00035651	0.182503	0.645237	0.00969218	0.090998	0.284004	0.0874137	0.0908945	0.112298	0.172345	0.0565773	0.0751665	0.0938356	0.0111476	0.0066694	0.0131043	0.0954453	0.0662087	0.0494463	0.0977267	0.112273	0.0942785	0.00644552	0.00359048	0.0641306	0.0290046	0.0748051	4.466514	6.420907	0.0112129	0.016692	0.00643212	0.00462378	0.0110266	0.000973533	0.00558011	0.00716674	0.0111146	0.0154748	0.0115621	0.00226189	0.016104	0.00766429	0.00238883	0.0109426	0.0111696	0.00213352	0.00598749	0.0441637	0.0246891	0.0155217	0.0247941	0.0126894	0.000712403	0.00409331	0.0232791	0.00696328	0.00421485	0.0144681	0.0168282	0.00918006	0.010315	0.015089	0.0254528	0.0158285	0.00214832	0.00223134	0.0179446	0.0170304	0.000752089	0.0294774	0.00286232	0.00735136	0.0105601	0.00377549	0.024019	0.0172447	0.0112284	0.00450716	0.0136805	0.0140687	0.0240823	0.00376195	0.00265052	0.00230233	0.00613479	0.000731998	0.00686014	0.0129794	0.0182069	0.00328682	0.00362963	0.0121886	0.00465172	0.00968219	0.0061331	0.00941827	0.00523687	0.00643195	3.44825e-05	0.0176522	0.0624089	0.000937452	0.00880156	0.0274696	0.00845488	0.00879154	0.0108618	0.0166697	0.0054723	0.00727029	0.00907601	0.00107822	0.000645081	0.00126748	0.00923171	0.00640387	0.00478257	0.00945237	0.0108593	0.00911885	0.000623427	0.00034728	0.00620287	0.0028054	0.00723534	0.0191358	0.0920557	0.306743	1.47563	10.33885
288	-3247.854	-3391.416	143.5624	2.166787	0.118063	0.0745507	0.0808636	0.0236789	0.169764	0.00991863	0.05855	0.0760767	0.132839	0.102303	0.0525586	0.160623	0.173775	0.00291463	0.0877125	0.11691	0.152882	0.0353039	0.0934161	0.305272	0.196267	0.189498	0.157735	0.260009	0.0292272	0.212644	0.24329	0.102949	0.0865783	0.141991	0.165823	0.0197141	0.106682	0.12208	0.255432	0.218525	0.0386177	0.0100518	0.23085	0.119982	0.0309506	0.289243	0.0924007	0.192681	0.0103882	0.184092	0.197216	0.0608043	0.236784	0.0453849	0.116041	0.21237	0.311775	0.0807629	0.0611502	0.171083	0.253539	0.114844	0.0798191	0.0310628	0.0901903	0.104913	0.0538854	0.0131211	0.0421005	0.0938981	0.00218396	0.0939584	0.134435	0.029389	0.00534904	0.128258	0.298499	0.0699824	0.316577	0.173395	0.251234	0.412253	0.390102	0.0690129	0.274238	0.0933783	4.93957e-05	0.0886622	0.0121086	0.0261505	0.155211	0.00891374	0.0473714	0.0711429	0.00962286	0.0104819	0.0186419	0.036964	0.0170927	0.0193105	0.106807	2.798942	6.610229	0.0102868	0.00649555	0.00704558	0.00206313	0.0147914	0.000864203	0.00510142	0.0066285	0.0115742	0.00891362	0.00457939	0.013995	0.0151409	0.000253949	0.00764233	0.0101863	0.0133205	0.003076	0.00813927	0.0265982	0.0171006	0.0165108	0.0137434	0.0226544	0.00254654	0.0185275	0.0211976	0.00896989	0.00754351	0.0123716	0.0144481	0.00171767	0.00929515	0.0106368	0.0222556	0.0190399	0.00336473	0.000875806	0.0201138	0.0104539	0.0026967	0.0252015	0.0080508	0.0167882	0.000905117	0.0160398	0.0171833	0.00529783	0.0206308	0.00395436	0.0101106	0.0185037	0.0271648	0.00703681	0.00532797	0.0149064	0.0220907	0.0100063	0.00695458	0.00270648	0.00785821	0.00914096	0.004695	0.00114323	0.00366818	0.00818127	0.000190287	0.00818653	0.0117133	0.00256064	0.000466057	0.011175	0.026008	0.00609752	0.0275831	0.0151078	0.0218899	0.0359193	0.0339893	0.00601304	0.0238942	0.00813598	4.30381e-06	0.00772507	0.00105502	0.00227847	0.0135235	0.000776648	0.00412743	0.00619862	0.000838433	0.000913284	0.00162425	0.00322065	0.00148927	0.00168251	0.00930603	0.00790669	0.0479351	0.190699	1.15613	11.4772
324	-3241.432	-3386.96	145.5282	1.934917	0.156416	0.0550316	0.0364329	0.00832492	0.177505	0.0368104	0.00500967	0.0733149	0.0507191	0.052469	0.223974	0.158536	0.192173	0.00914728	0.0890215	0.095039	0.138923	0.0345508	0.0523903	0.517394	0.219307	0.248864	0.229958	0.0894229	0.0198474	0.0232282	0.241614	0.0551335	0.099454	0.15508	0.19936	0.0497391	0.037173	0.115098	0.220479	0.210319	0.0276212	0.0077342	0.113062	0.196277	0.0271292	0.26246	0.0751157	0.121866	0.0632217	0.0922697	0.201045	0.0434174	0.110714	0.0186443	0.128554	0.19991	0.144986	0.128102	0.0827081	0.209464	0.158821	0.0914196	0.0407366	0.0269323	0.183755	0.0316856	0.108814	0.0129591	0.0269732	0.0646869	0.00208745	0.0473769	0.0810704	0.0162927	0.00782493	0.125011	0.157156	0.0571113	0.124633	0.00667662	0.252893	0.774245	0.219394	0.00727377	0.179247	0.0043338	0.0469689	0.157071	0.310284	0.0967881	0.266852	0.00426146	0.0620615	0.0175612	0.00368059	0.042219	0.037396	0.157981	0.0377387	0.0789899	0.133026	3.712055	5.377993	0.0143581	0.00505162	0.00334436	0.000764185	0.016294	0.003379	0.000459862	0.00672994	0.00465575	0.00481639	0.0205597	0.0145528	0.0176405	0.000839674	0.00817172	0.0087241	0.0127524	0.00317159	0.00480917	0.0474942	0.0201313	0.0228445	0.0211089	0.00820856	0.00182189	0.00213224	0.0221789	0.00506097	0.00912938	0.0142356	0.0183003	0.0045658	0.0034123	0.0105654	0.0202389	0.0193062	0.00253548	0.00070996	0.0103785	0.0180173	0.00249033	0.0240925	0.00689524	0.0111867	0.00580343	0.00846989	0.0184549	0.00398549	0.010163	0.00171145	0.0118006	0.0183507	0.013309	0.0117591	0.00759218	0.0192277	0.014579	0.00839186	0.00373941	0.00247224	0.0168677	0.00290857	0.00998862	0.00118958	0.002476	0.00593793	0.000191617	0.00434896	0.00744185	0.00149559	0.000718289	0.0114754	0.0144261	0.00524253	0.0114407	0.000612879	0.0232143	0.0710718	0.0201392	0.000667695	0.0164539	0.000397821	0.00431151	0.0144183	0.0284825	0.00888466	0.0244957	0.00039118	0.00569693	0.00161202	0.000337859	0.00387549	0.00343276	0.0145019	0.00346422	0.00725087	0.0122111	0.0166095	0.083035	0.284959	1.42458	10.89385
