Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1436.16	-1592.023	155.8636	1.956972	0.0628906	0.0209572	0.0911258	0.00541201	0.0820188	0.0218577	0.0156414	0.0766476	0.0195525	0.0358142	0.0138301	0.105741	0.0274027	0.0825983	0.0134571	0.0113714	0.025401	0.0131599	0.0897597	0.00374375	0.109349	0.193006	0.0458147	0.0402972	0.0295229	0.069569	0.042904	0.120285	0.0382496	0.0843502	0.312765	0.127732	0.0240634	0.0432398	0.0424047	0.0379855	0.122855	0.0244798	0.0400271	0.0816356	0.00212563	0.00795412	0.0550286	0.0922379	0.0278015	0.23325	0.00752031	0.00203772	0.148485	0.33414	0.0523103	0.0316397	0.00525947	0.107711	0.0197174	0.0704261	0.0432184	0.362274	0.0401359	0.0440205	0.0498757	0.0077574	0.13287	0.0553878	0.0594881	0.184336	0.0524896	0.0233904	0.0418809	0.112213	0.0843642	0.18584	0.0294289	0.00269305	0.0379605	0.0315349	0.10345	0.0653587	0.00340674	0.0324102	0.0898077	0.0685105	0.203699	0.0712239	0.0750272	0.107187	0.15659	0.0706725	0.0223772	0.00519723	0.00212602	0.0112807	0.0930499	0.0657598	0.0753964	0.0870948	0.155807	5.840343	0.00925794	0.00308504	0.0134144	0.000796686	0.0120737	0.0032176	0.00230253	0.0112831	0.00287827	0.0052721	0.00203589	0.0155659	0.00403387	0.012159	0.00198098	0.00167396	0.0037392	0.00193723	0.0132133	0.000551106	0.0160969	0.0284118	0.00674425	0.00593202	0.00434598	0.010241	0.00631577	0.0177068	0.00563062	0.0124169	0.0460411	0.0188031	0.0035423	0.0063652	0.00624226	0.00559173	0.0180851	0.00360359	0.00589226	0.0120173	0.000312908	0.0011709	0.00810059	0.0135781	0.00409258	0.0343361	0.00110704	0.000299967	0.021858	0.0491877	0.00770044	0.00465758	0.00077423	0.0158558	0.00290255	0.0103672	0.00636206	0.0533293	0.00590828	0.00648012	0.00734205	0.00114194	0.0195594	0.00815347	0.00875707	0.0271355	0.00772683	0.00344322	0.00616516	0.0165186	0.012419	0.0273569	0.00433215	0.000396436	0.00558805	0.00464216	0.0152286	0.00962126	0.000501496	0.00477102	0.0132203	0.0100852	0.029986	0.0104847	0.0110445	0.0157787	0.0230512	0.0104035	0.00329408	0.000765068	0.000312965	0.0016606	0.0136976	0.00968031	0.0110989	0.012821	0.0229359	0.0155131	0.0789896	0.274913	1.3998	6.793156
36	-1439.953	-1597.516	157.5628	1.94512	0.129727	0.0196739	0.0745292	0.022149	0.0916415	0.0551197	0.00302526	0.0798673	0.0278556	0.0464154	0.0237823	0.142823	0.0112609	0.0965822	0.0147997	0.00337294	0.00376384	0.00533325	0.0642194	0.0423621	0.134848	0.152625	0.092683	0.0397327	0.00531903	0.0550044	0.0993755	0.0277049	0.150252	0.0499719	0.321188	0.152995	0.032362	0.087877	0.0368467	0.0327646	0.0523811	0.0348495	0.045442	0.0336781	0.000131648	0.00349277	0.0954046	0.0140839	0.0286354	0.0294823	0.0474298	0.00234082	0.0897348	0.201536	0.151447	0.040112	0.0269082	0.163882	0.0106825	0.116049	0.128287	0.257132	0.0472128	0.054737	0.0085079	0.0105594	0.129321	0.0472822	0.0236786	0.333356	0.190625	0.0225275	0.0455663	0.0441519	0.0460716	0.00415092	0.0512426	0.0334287	0.0544167	0.0290643	0.0911048	0.139155	0.000575352	0.000543571	0.0572942	0.0198454	0.0137011	0.191412	0.0771234	0.109069	0.101582	0.00751371	0.00973946	0.0110751	0.00266171	0.0201356	0.0464652	0.153203	0.0986381	0.0428745	0.0582846	4.822741	0.0201726	0.0030593	0.0115893	0.00344417	0.0142502	0.00857111	0.000470428	0.0124194	0.00433155	0.0072176	0.00369814	0.0222089	0.00175106	0.0150185	0.00230135	0.000524492	0.000585277	0.00082932	0.00998612	0.00658731	0.0209689	0.0237332	0.0144122	0.00617844	0.000827109	0.00855318	0.0154529	0.00430811	0.0233642	0.00777063	0.0499446	0.0237907	0.00503229	0.0136649	0.00572966	0.00509489	0.00814525	0.00541909	0.00706622	0.00523695	2.04712e-05	0.000543126	0.0148354	0.00219005	0.0044528	0.0045845	0.00737533	0.000363998	0.0139538	0.0313389	0.02355	0.00623741	0.00418422	0.0254836	0.00166113	0.0180456	0.0199486	0.039984	0.00734159	0.0085116	0.00132298	0.00164198	0.0201095	0.00735238	0.00368202	0.0518368	0.0296422	0.00350302	0.00708556	0.00686563	0.00716413	0.000645468	0.00796822	0.00519816	0.00846179	0.0045195	0.0141668	0.0216386	8.94672e-05	8.45252e-05	0.00890925	0.00308595	0.00213053	0.0297645	0.0119927	0.0169602	0.015796	0.00116838	0.00151449	0.00172218	0.000413896	0.00313108	0.00722534	0.023823	0.0153382	0.00666698	0.00906326	0.0160939	0.0811434	0.280283	1.41315	6.43087
72	-1438.984	-1596.94	157.9551	1.797164	0.124517	0.0351179	0.0708829	0.011462	0.155278	0.0415829	0.0135969	0.0832168	0.0123077	0.0408995	0.0304026	0.103091	0.04019	0.0796614	0.0160577	0.0226555	0.0126642	0.0275086	0.0936376	0.0258284	0.121697	0.112845	0.0445153	0.0419639	0.032286	0.178155	0.056791	0.0887239	0.0839876	0.042039	0.287463	0.200901	0.0027673	0.0883248	0.0160083	0.0566064	0.0280936	0.00919502	0.0857259	0.0247323	0.00466012	0.0115264	0.103941	0.293909	0.025757	0.153894	0.015346	0.00133187	0.13908	0.208204	0.239381	0.0717219	0.00298673	0.00343525	0.0231923	0.0302366	0.0980312	0.0369923	0.143685	0.121878	0.0953467	0.116103	0.0505924	0.0753118	0.185506	0.2077	0.12246	0.0355406	0.114475	0.0569474	0.065677	0.0379072	0.0331051	0.0204868	0.064328	0.075081	0.0746523	0.0343768	0.0644646	0.00224303	0.108778	0.00693218	0.0213746	0.182228	0.0352341	0.138768	0.0726913	0.0206807	0.00930497	0.0773044	0.00279838	0.0519868	0.0660564	0.0594683	0.0557383	0.101208	0.000731921	3.680557	0.0180038	0.00507766	0.0102489	0.00165728	0.0224515	0.00601242	0.00196596	0.0120322	0.00177956	0.00591362	0.00439588	0.0149059	0.00581103	0.0115182	0.00232176	0.00327574	0.0018311	0.00397743	0.013539	0.0037345	0.017596	0.0163161	0.00643642	0.00606751	0.0046682	0.0257592	0.00821135	0.0128285	0.0121437	0.00607838	0.041564	0.0290481	0.000400121	0.0127708	0.00231462	0.00818465	0.00406202	0.0013295	0.012395	0.00357601	0.000673801	0.0016666	0.0150287	0.042496	0.00372418	0.0222514	0.00221886	0.000192574	0.0201095	0.030104	0.0346118	0.0103702	0.000431848	0.000496699	0.00335334	0.00437188	0.0141742	0.00534868	0.0207752	0.0176222	0.0137861	0.0167873	0.0073151	0.0108892	0.0268221	0.0300312	0.0177064	0.00513877	0.0165518	0.00823396	0.00949617	0.00548096	0.00478663	0.00296216	0.00930112	0.0108559	0.0107939	0.00497051	0.00932087	0.000324317	0.0157281	0.00100232	0.00309054	0.0263482	0.00509447	0.0200643	0.0105104	0.0029902	0.0013454	0.0111774	0.000404615	0.00751671	0.00955102	0.00859846	0.00805914	0.0146335	0.000105828	0.0251659	0.112192	0.35266	1.57219	6.916159
108	-1440.01	-1597.233	157.2235	2.066147	0.057729	0.0488498	0.0693192	0.0122509	0.0906536	0.0161182	0.00808513	0.0453414	0.0285441	0.0658049	0.0354406	0.1117	0.0294919	0.0342738	0.01489	0.0113661	0.0217491	0.00588842	0.0469571	0.0204728	0.115608	0.0793158	0.116381	0.0136239	0.00108691	0.123408	0.00637567	0.054283	0.0440277	0.0175888	0.233784	0.0916607	0.0322295	0.0677763	0.0166932	0.0657952	0.11525	0.0331199	0.0713495	0.035787	0.000377936	0.0239385	0.0508028	0.13524	0.0134674	0.0590942	0.0761514	0.00135958	0.148006	0.255304	0.0676742	0.0461351	0.0586569	0.0184437	0.0134071	0.139473	0.0476176	0.00378613	0.0638507	0.196088	0.0638803	0.0360794	0.0445575	0.185766	0.194471	0.165425	0.155125	0.0812386	0.107354	0.0843089	0.0484044	0.0782653	0.0650647	0.0209373	0.0234041	0.284585	0.168628	0.0238991	0.0091982	0.00123904	0.17183	0.0061588	0.0363896	0.142774	0.0420421	0.185715	0.0562491	0.00661261	0.0624252	0.00500166	0.0914421	0.0805802	0.0281603	0.10523	0.00431766	0.0375337	0.00112695	5.034578	0.00897198	0.00759201	0.0107733	0.00190398	0.014089	0.00250502	0.00125655	0.00704676	0.00443619	0.0102271	0.00550801	0.0173599	0.00458349	0.00532669	0.00231413	0.00176646	0.00338014	0.000915152	0.00729786	0.00318179	0.0179673	0.0123269	0.0180874	0.00211736	0.000168923	0.0191796	0.000990878	0.00843642	0.00684259	0.00273357	0.0363337	0.0142455	0.00500896	0.0105335	0.00259437	0.0102256	0.0179116	0.00514734	0.0110888	0.00556186	5.87371e-05	0.00372042	0.00789555	0.0210183	0.00209304	0.00918415	0.0118351	0.0002113	0.0230024	0.0396781	0.0105176	0.00717011	0.0091162	0.00286643	0.00208367	0.0216763	0.00740052	0.000588423	0.00992339	0.0304751	0.00992798	0.00560729	0.00692493	0.028871	0.0302239	0.0257097	0.0241089	0.0126257	0.0166845	0.0131029	0.00752279	0.0121636	0.0101121	0.00325398	0.00363736	0.0442289	0.0262074	0.00371428	0.00142954	0.000192566	0.026705	0.000957173	0.0056555	0.0221893	0.00653399	0.028863	0.00874198	0.0010277	0.00970184	0.000777335	0.0142115	0.0125234	0.00437655	0.0163544	0.000671031	0.00583332	0.000175146	0.0109845	0.0612472	0.228521	1.27419	6.434365
144	-1431.708	-1589.772	158.0644	2.033588	0.0674098	0.0309111	0.0695038	0.0199541	0.164532	0.0503121	0.00618496	0.234314	0.0233684	0.0531188	0.0243272	0.12964	0.026143	0.100964	0.0373799	0.0126732	0.0329272	0.0150336	0.0650486	0.0130645	0.0970803	0.0806945	0.101987	0.00182081	0.00102011	0.0911993	0.0138598	0.040878	0.0838577	0.0642943	0.189295	0.172603	0.0917077	0.162381	0.0260227	0.0636827	0.070483	0.0133141	0.133061	0.00782844	0.00542084	0.0335074	0.112472	0.0301878	0.00348052	0.109449	0.0864594	0.000837032	0.159667	0.254529	0.0280843	0.142683	0.0592949	0.102878	0.00686365	0.0588075	0.101047	0.00772393	0.0807022	0.0708972	0.113068	0.0657183	0.0541053	0.151975	0.249093	0.00858059	0.0350287	0.00809531	0.202904	0.00233237	0.128868	0.0982298	0.0615128	0.0521621	0.0552709	0.208309	0.142267	0.0203743	0.182626	0.00187873	0.0390303	0.0074273	0.0284172	0.15674	0.0386522	0.0913503	0.0579458	0.0208168	0.029804	0.0251652	0.0342434	0.023783	0.0444874	0.0493333	0.024408	0.0543531	0.00232565	3.717746	0.0100468	0.00460703	0.0103589	0.00297398	0.0245221	0.00749858	0.000921813	0.0349224	0.00348286	0.00791689	0.00362576	0.0193217	0.00389639	0.0150477	0.00557115	0.00188883	0.00490751	0.00224063	0.00969493	0.00194715	0.014469	0.0120268	0.0152002	0.000271376	0.000152039	0.0135925	0.00206569	0.00609251	0.0124982	0.0095825	0.0282127	0.0257249	0.0136682	0.0242015	0.00387846	0.00949135	0.0105049	0.00198436	0.0198316	0.00116676	0.000807929	0.00499398	0.016763	0.00449923	0.000518741	0.0163124	0.012886	0.000124752	0.0237969	0.0379354	0.00418571	0.0212657	0.00883738	0.015333	0.00102297	0.00876474	0.0150602	0.00115118	0.012028	0.0105666	0.0168518	0.00979473	0.00806392	0.0226505	0.0371252	0.00127886	0.00522071	0.00120654	0.0302411	0.000347619	0.0192066	0.0146403	0.00916794	0.0077743	0.00823765	0.0310466	0.0212037	0.00303661	0.0272188	0.000280009	0.00581712	0.00110697	0.00423534	0.0233607	0.00576077	0.013615	0.00863631	0.00310256	0.00444202	0.00375065	0.00510368	0.00354465	0.00663046	0.0073527	0.0036378	0.00810085	0.000346618	0.0121907	0.0661571	0.241772	1.31206	6.709554
180	-1453.99	-1610.223	156.2327	1.90804	0.181084	0.00295446	0.0355653	0.00825244	0.031271	0.0816962	0.00907197	0.120853	0.0401587	0.0624568	0.0120834	0.124611	0.00940837	0.10825	0.0487115	0.0497104	0.0696262	0.0150544	0.0663252	0.0278813	0.150691	0.0997536	0.121791	0.0317122	0.0407333	0.135483	0.0137408	0.0181866	0.0321812	0.0802547	0.236168	0.194965	0.0280781	0.197627	0.0863172	0.0619033	0.141274	0.0360988	0.124679	0.00758457	0.00235552	0.0159489	0.05387	0.00223514	0.00583563	0.143923	0.113001	0.00319353	0.239398	0.255967	0.0519212	0.31298	0.102873	0.049389	0.00534892	0.133138	0.00681753	0.0993134	0.0655161	0.178876	0.133337	0.00786905	0.046146	0.00707127	0.363869	0.0171809	0.0363713	0.0306136	0.254953	0.00980491	0.0616633	0.0201414	0.0341306	0.0280413	0.135511	0.364496	0.0332274	0.0170934	0.165642	0.0951481	0.0277567	0.0124387	0.0449465	0.109023	0.0286752	0.193435	0.0874163	0.0617984	0.0618555	0.0171926	0.0224074	0.271381	0.0259468	0.0253415	0.00462198	0.0680568	0.0106274	3.791778	0.0234523	0.000382634	0.00460608	0.00106878	0.00404993	0.0105805	0.00117492	0.0156517	0.00520097	0.00808881	0.00156492	0.0161385	0.00121848	0.0140195	0.00630866	0.00643802	0.00901733	0.0019497	0.00858982	0.00361092	0.0195161	0.0129191	0.0157732	0.00410707	0.00527539	0.0175465	0.00177958	0.00235536	0.0041678	0.0103938	0.0305863	0.02525	0.00363641	0.0255948	0.011179	0.00801712	0.0182965	0.00467517	0.0161472	0.000982282	0.000305064	0.00206555	0.00697673	0.000289474	0.000755776	0.0186396	0.0146348	0.000413596	0.0310045	0.0331504	0.00672434	0.0405342	0.0133232	0.00639639	0.000692741	0.0172428	0.000882942	0.0128621	0.00848503	0.0231664	0.0172685	0.00101912	0.00597639	0.000915804	0.0471248	0.0022251	0.00471047	0.00396478	0.0330191	0.00126984	0.00798605	0.00260852	0.00442027	0.00363165	0.0175502	0.047206	0.0043033	0.00221378	0.0214523	0.0123227	0.00359479	0.00161095	0.00582104	0.0141196	0.00371374	0.0250519	0.0113213	0.00800354	0.00801094	0.00222662	0.00290199	0.0351467	0.00336038	0.00328199	0.000598595	0.00881407	0.00137636	0.018039	0.088188	0.297503	1.45442	7.72138
216	-1432.705	-1587.73	155.0248	2.148728	0.064201	0.0134445	0.168724	0.0291874	0.156814	0.10668	0.000556052	0.0850995	0.03891	0.0314052	0.0067971	0.188022	0.0305198	0.133632	0.0397592	0.0613377	0.0470629	0.0195769	0.133664	0.024364	0.237165	0.0788487	0.136855	0.0920131	0.0205596	0.145431	0.0693141	0.0483336	0.102088	0.141807	0.377787	0.182979	0.019265	0.157024	0.0847335	0.0881935	0.0449844	0.0671473	0.0958217	0.00461651	0.011389	0.0219051	0.105598	0.122429	0.0180348	0.173244	0.121298	0.0117303	0.223658	0.325541	0.0863988	0.0422234	0.0376615	0.0343535	0.119341	0.120046	0.114869	0.0300668	0.130793	0.0777168	0.0182158	0.0787135	0.154721	0.0418495	0.230825	0.00572426	0.016198	0.0661136	0.0454362	0.189748	0.0849958	0.0338282	0.0313673	0.0463586	0.0831729	0.503138	0.084878	0.0126243	0.0870637	0.047304	0.0288213	0.0372426	0.0167976	0.0916533	0.0853793	0.137613	0.0711988	0.0662475	0.0725041	0.0230224	0.104524	0.152796	0.017848	0.0386928	0.00969681	0.124447	0.033887	3.339835	0.00757295	0.00158587	0.0199021	0.00344285	0.0184973	0.0125837	6.55902e-05	0.0100381	0.00458971	0.00370447	0.000801765	0.0221786	0.00360002	0.0157628	0.00468987	0.00723521	0.0055514	0.00230923	0.0157666	0.0028739	0.0279752	0.00930075	0.016143	0.0108536	0.00242515	0.0171546	0.00817608	0.00570129	0.012042	0.0167271	0.0445626	0.0215836	0.00227244	0.0185221	0.00999491	0.010403	0.00530623	0.00792049	0.0113028	0.00054455	0.00134341	0.00258386	0.012456	0.0144414	0.00212733	0.0204353	0.014308	0.00138367	0.026382	0.0383998	0.0101913	0.00498054	0.00444243	0.00405223	0.0140771	0.0141602	0.0135496	0.00354659	0.0154279	0.00916724	0.00214868	0.00928481	0.0182505	0.00493644	0.0272274	0.000675216	0.00191067	0.00779856	0.00535952	0.0223821	0.0100259	0.00399027	0.00369999	0.00546832	0.00981082	0.0593487	0.010012	0.00148913	0.0102698	0.00557984	0.00339967	0.00439302	0.00198139	0.0108111	0.0100711	0.0162324	0.0083984	0.00781435	0.00855237	0.00271565	0.0123293	0.0180234	0.00210529	0.00456409	0.00114381	0.0146794	0.00399721	0.00839346	0.0501276	0.197139	1.17736	8.477667
252	-1448.43	-1608.096	159.6668	2.014353	0.0885328	0.0302777	0.0921974	0.0113648	0.214636	0.0412313	0.00899411	0.00412332	0.0163806	0.028914	0.00842498	0.078511	0.00964461	0.106705	0.000399965	0.044979	0.0222317	0.0122136	0.0678513	0.0395288	0.0583395	0.124303	0.0288688	0.00628541	0.0313854	0.0553658	0.0196005	0.0684935	0.0395136	0.0195264	0.154321	0.0765776	0.0429753	0.0937592	0.0688636	0.0537313	0.0771997	0.0713452	0.0299275	0.0379881	0.0241213	0.02834	0.0479168	0.0708931	0.0050595	0.0253477	0.0435252	0.00547066	0.199299	0.145917	0.0510787	0.199502	0.0379377	0.100051	0.129097	0.249115	0.0523742	0.016805	0.0711804	0.028902	0.000198185	0.0466968	0.04645	0.0167073	0.168599	0.0668868	0.0282313	0.0459875	0.0102379	0.0762011	0.0514329	0.0469683	0.0530207	0.0264879	0.00355228	0.115841	0.184353	0.0478345	0.104172	0.0349334	0.0213271	0.00479072	0.0150644	0.0109027	0.0136862	0.112406	0.00280178	0.129592	0.0418249	0.0280393	0.0863459	0.0707783	0.0767301	0.0595892	0.0935494	0.113475	0.0312372	3.982591	0.0155202	0.0053078	0.0161626	0.0019923	0.0376265	0.00722801	0.0015767	0.000722834	0.00287159	0.00506874	0.00147693	0.0137633	0.00169074	0.0187057	7.01155e-05	0.007885	0.00389731	0.00214109	0.0118946	0.00692955	0.0102271	0.0217908	0.00506081	0.00110186	0.00550198	0.00970585	0.00343605	0.0120072	0.00692689	0.00342306	0.0270531	0.0134244	0.00753374	0.0164364	0.0120721	0.00941931	0.0135334	0.0125071	0.00524641	0.00665946	0.00422856	0.00496812	0.0084	0.0124278	0.00088695	0.00444355	0.00763013	0.000959028	0.0349379	0.0255799	0.00895431	0.0349735	0.00665062	0.0175394	0.0226312	0.0436708	0.00918141	0.00294598	0.0124782	0.00506664	3.47427e-05	0.00818614	0.00814287	0.00292886	0.0295561	0.0117255	0.00494906	0.00806178	0.00179474	0.0133584	0.0090164	0.00823374	0.00929474	0.00464344	0.000622729	0.0203074	0.0323177	0.00838557	0.0182617	0.00612396	0.00373872	0.000839832	0.00264086	0.00191129	0.00239924	0.0197051	0.000491164	0.0227181	0.00733208	0.0049154	0.0151368	0.0124077	0.0134511	0.0104462	0.0163996	0.0198926	0.005476	0.0129583	0.0692065	0.249835	1.33429	5.704378
288	-1440.472	-1600.707	160.2352	1.716145	0.147857	0.0614192	0.0727482	0.00792368	0.0860033	0.0357632	0.00571487	0.0312152	0.0498084	0.0136032	0.0336336	0.15654	0.0311275	0.0918936	0.00501061	0.00170508	0.0120206	0.00058372	0.0823975	0.0101037	0.125597	0.0957031	0.093846	0.0101444	0.0516743	0.0479667	0.113885	0.133451	0.0171937	0.0207111	0.250759	0.0574985	0.0708595	0.11643	0.0353486	0.0517976	0.0222268	0.0406683	0.0521972	0.0291823	0.0404636	0.00205989	0.109113	0.0321473	0.0127087	0.0980645	0.00716575	0.0187242	0.0581056	0.210843	0.0526926	0.101192	0.0481137	0.0426128	0.00352026	0.0334626	0.04146	0.148287	0.0335456	0.0345198	0.0674678	0.0194812	0.103189	0.0284171	0.0570649	0.0542186	0.324285	0.102488	0.068655	0.0989298	0.0233011	0.0967993	0.0241479	0.0511013	0.00947566	0.0782919	0.0139135	0.0353862	0.0231927	0.0111356	0.0603655	0.00760405	0.132338	0.00402972	0.12325	0.064361	0.00973656	0.0835238	0.016315	0.0999378	0.029802	0.153634	0.0196134	0.0919948	0.0534396	0.0991657	0.101715	3.272862	0.0248717	0.0103316	0.0122373	0.00133288	0.014467	0.00601589	0.000961325	0.00525086	0.0083785	0.00228825	0.00565766	0.0263323	0.0052361	0.0154579	0.000842859	0.00028682	0.00202204	9.81904e-05	0.0138605	0.0016996	0.0211274	0.0160987	0.0157863	0.00170644	0.00869238	0.00806871	0.0191571	0.0224485	0.00289224	0.00348391	0.0421814	0.0096721	0.0119196	0.0195853	0.00594615	0.00871312	0.00373887	0.00684101	0.00878034	0.00490889	0.00680657	0.000346504	0.0183544	0.00540765	0.00213779	0.0164959	0.00120538	0.00314968	0.00977422	0.035467	0.00886368	0.017022	0.00809344	0.0071681	0.000592159	0.0056289	0.00697418	0.024944	0.00564287	0.00580673	0.0113491	0.00327703	0.0173579	0.00478018	0.00959915	0.00912037	0.0545495	0.01724	0.0115488	0.0166414	0.0039196	0.0162831	0.00406203	0.00859599	0.00159395	0.0131698	0.00234045	0.00595248	0.00390136	0.00187317	0.0101544	0.00127911	0.0222612	0.000677859	0.0207324	0.0108265	0.00163783	0.0140499	0.00274443	0.016811	0.00501313	0.0258435	0.00329926	0.0154749	0.00898934	0.0166811	0.0171099	0.0318492	0.132734	0.396236	1.65134	5.944782
324	-1452.976	-1612.34	159.3639	1.812915	0.0125145	0.0244113	0.0386634	0.0156673	0.128924	0.0811059	0.0015069	0.0754023	0.0203912	0.0809711	0.001083	0.111682	0.0160628	0.0511384	0.016573	0.0274646	0.0424905	0.0348993	0.0452568	0.013852	0.0505814	0.0742341	0.135695	0.0167163	0.0110345	0.0944796	0.165493	0.074681	0.109048	0.0330147	0.258008	0.0904085	0.00889367	0.0263056	0.0452686	0.0722655	0.0838032	0.0451009	0.0396028	0.00959132	0.0383827	0.0500336	0.0468071	0.150581	0.0263677	0.103256	0.0392667	0.00993394	0.231748	0.110826	0.0550323	0.0145013	0.0862194	0.0457677	0.00289755	0.171947	0.0573171	0.158709	0.0149438	0.00413704	0.031366	0.00525917	0.0812458	0.0541298	0.0218854	0.041561	0.203476	0.0944859	0.0502402	0.308204	0.0590635	0.0750844	0.0388443	0.0301214	0.0055579	0.0346236	0.0802407	0.107783	0.0224212	0.0255484	0.0641546	0.033681	0.0443519	0.0303398	0.259934	0.104129	0.0224414	0.0787505	0.00341717	0.173499	0.00479914	0.0881575	0.0250449	0.141698	0.0166231	0.154249	0.0678097	3.234412	0.00195931	0.00382192	0.00605327	0.00245292	0.0201848	0.0126982	0.000235925	0.0118052	0.00319251	0.0126771	0.000169559	0.0174853	0.00251484	0.00800641	0.00259473	0.00429995	0.00665246	0.00546396	0.00708557	0.00216872	0.00791921	0.0116224	0.021245	0.00261716	0.0017276	0.0147921	0.0259102	0.0116923	0.0170729	0.0051689	0.0403946	0.0141547	0.00139242	0.0041185	0.00708741	0.0113142	0.0131205	0.00706116	0.00620036	0.00150165	0.00600933	0.00783344	0.00732829	0.0235756	0.00412822	0.0161662	0.00614774	0.00155529	0.0362833	0.0173513	0.00861606	0.00227038	0.0134988	0.00716555	0.000453651	0.0269207	0.00897377	0.0248481	0.00233966	0.000647709	0.00491078	0.000823395	0.0127201	0.00847475	0.00342645	0.00650693	0.031857	0.014793	0.00786578	0.0482535	0.0092472	0.0117555	0.0060816	0.00471591	0.000870164	0.00542079	0.0125628	0.0168749	0.00351034	0.00399994	0.0100443	0.00527322	0.00694388	0.0047501	0.0406962	0.0163029	0.00351351	0.0123295	0.000535005	0.0271636	0.00075137	0.0138022	0.00392112	0.0221848	0.00260258	0.0241497	0.0106165	0.0240212	0.108501	0.344499	1.55606	6.387182
