Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-351.0873	-516.783	165.6957	0.00524016	0.107557	0.0266771	0.000855993	0.0895742	0.00538112	0.0553613	0.0101547	0.0128061	0.00559212	0.0183544	0.0306578	0.0109259	0.0784026	0.0343877	0.0300108	0.000276425	0.0470169	0.0355158	0.0287818	0.0866089	0.00129245	0.0673885	0.0367878	0.12801	0.0344053	0.00358774	0.0190435	0.03787	0.0112141	0.0386888	0.0233193	0.131465	0.0911488	0.0571206	0.0257503	0.0334676	0.0599107	0.0933772	0.00453489	0.0811841	0.0547432	0.0302909	0.0171523	0.038131	0.0833586	0.0621762	0.00173318	0.0720486	0.0531972	0.00492103	0.00778871	0.0199827	0.0789771	0.0182731	0.00347997	0.0424077	0.113602	0.0772543	0.0217053	0.0686531	0.0192045	0.0316025	0.0539197	0.0672733	0.033747	0.0729243	0.038642	0.03265	0.0211327	0.0276711	0.190183	0.0224119	0.0455591	0.0324706	0.0212808	0.0582773	0.108133	0.000135409	0.0190036	0.0172908	0.0038325	0.0144809	0.0275078	0.141951	0.0181618	0.0567611	0.0334149	0.0614133	0.0387115	0.0516268	0.0356929	0.0666965	0.0312305	0.0855359	0.0701919	0.106261	2.447195	0.00121116	0.0248596	0.00616588	0.000197846	0.0207033	0.00124374	0.0127957	0.00234706	0.00295989	0.00129251	0.00424226	0.00708594	0.00252532	0.0181212	0.00794804	0.00693641	6.38903e-05	0.010867	0.00820879	0.00665234	0.0200179	0.000298723	0.0155755	0.00850278	0.0295869	0.0079521	0.000829235	0.00440153	0.00875291	0.00259191	0.00894216	0.00538979	0.0303856	0.0210673	0.0132023	0.00595168	0.00773539	0.0138472	0.0215823	0.00104815	0.0187641	0.0126528	0.00700115	0.00396441	0.00881322	0.0192667	0.0143708	0.000400591	0.0166526	0.0122955	0.0011374	0.00180021	0.00461862	0.018254	0.00422346	0.000804327	0.0098017	0.0262568	0.0178558	0.00501675	0.0158678	0.00443873	0.0073043	0.0124625	0.0155489	0.00779996	0.016855	0.00893133	0.00754641	0.0048844	0.00639564	0.043957	0.00518007	0.0105301	0.00750494	0.00491863	0.0134696	0.0249928	3.1297e-05	0.0043923	0.00399642	0.000885808	0.00334697	0.00635789	0.0328092	0.00419775	0.0131192	0.0077232	0.0141945	0.0089474	0.0119325	0.00824971	0.0154156	0.00721832	0.0197699	0.0162235	0.0245601	4.326564
36	-332.5472	-498.7706	166.2234	0.00695735	0.113848	0.0318988	0.00250524	0.0767584	0.0211526	0.0123019	0.00756525	0.00844652	0.0148314	0.0187093	0.00148557	0.0622678	0.118606	0.0563106	0.00980281	0.0306701	0.112481	0.00876315	0.0413337	0.0607611	0.0068667	0.0205084	0.0198915	0.0502226	0.0281944	0.000978644	0.0246966	0.0317063	0.00816167	0.0689081	0.129405	0.0677192	0.0366909	0.0152646	0.0595608	0.0202686	0.0957341	0.0346566	0.00996871	0.127877	0.0713548	0.0461366	0.0215113	0.0662844	0.0180582	0.0410285	0.027103	0.00122345	0.0383659	0.0300719	0.0140865	0.0490229	0.0311126	0.178417	0.0127421	0.0554117	0.0410915	0.124855	0.0102357	0.0446495	0.0215555	0.00679056	0.0726001	0.197902	0.00851601	0.00716553	0.0145879	0.016654	0.0340216	0.0436849	0.0073573	0.0216513	0.00806002	0.0134085	0.0327661	0.0339898	0.0119374	9.76252e-05	0.109324	0.0608982	0.0138753	0.0267809	0.00995696	0.137911	0.0237924	0.0218659	0.0109569	0.0736334	0.0333884	0.07531	0.234316	0.0454425	0.0682896	0.0496892	0.104713	0.0626038	1.943522	0.00161311	0.0263965	0.00739597	0.000580858	0.017797	0.0049044	0.0028523	0.00175406	0.00195839	0.00343876	0.0043379	0.000344441	0.0144373	0.0274996	0.013056	0.00227286	0.00711109	0.0260796	0.0020318	0.00958354	0.0140879	0.0015921	0.00475502	0.00461199	0.0116445	0.0065371	0.000226906	0.00572609	0.00735135	0.00189235	0.0159769	0.0300035	0.0157012	0.00850708	0.0035392	0.0138096	0.00469942	0.0221967	0.0080354	0.00231132	0.0296493	0.0165441	0.0106971	0.00498755	0.0153685	0.00418693	0.00951276	0.00628404	0.000283665	0.00889543	0.00697239	0.00326607	0.0113663	0.00721368	0.0413674	0.00295436	0.0128476	0.00952737	0.0289486	0.00237322	0.0103523	0.0049978	0.00157444	0.0168329	0.045885	0.0019745	0.00166138	0.00338233	0.00386136	0.00788816	0.0101287	0.00170585	0.00502003	0.00186878	0.00310887	0.00759707	0.0078808	0.00276777	2.26351e-05	0.0253475	0.0141197	0.00321709	0.00620935	0.0023086	0.0319757	0.00551644	0.00506977	0.00254044	0.0170725	0.00774137	0.0174612	0.054328	0.0105362	0.0158335	0.0115208	0.0242784	0.0145152	4.312992
72	-329.2966	-495.3204	166.0238	0.0474811	0.056133	0.0316192	0.00711416	0.10126	0.00326503	0.00387248	0.0444138	0.0365036	0.0200517	0.0264135	0.00765221	0.0789281	0.0361105	0.0278504	0.00935476	0.0223453	0.0777535	0.0389769	0.0238353	0.0218179	0.0458712	0.0402286	0.0831693	0.0783712	0.0230554	0.00193118	0.0179289	0.00344733	0.0498982	0.0359427	0.0583541	0.0543147	0.012087	0.0328026	0.0675029	0.0817113	0.0189952	0.0386316	0.0227771	0.0648686	0.115951	0.0561106	0.0134174	0.0557707	0.121098	0.0735178	0.0468811	0.00574731	0.0635201	0.0130824	0.0152332	0.0725341	0.0678074	0.0117834	0.00302659	0.00881264	0.0565145	0.251869	0.0373605	0.0607601	0.0305102	0.0292742	0.0038116	0.318957	0.00523318	0.00524475	0.00772102	0.0697472	0.0305031	0.0122426	0.0402263	0.0256913	0.0552969	0.0400804	0.0240806	0.0121305	0.00367172	0.00206122	0.0183415	0.0382241	0.0741337	0.00811705	0.0421746	0.103979	0.027224	0.121016	0.0671034	0.0864859	0.0910702	0.0270043	0.0446058	0.083002	0.0365799	0.0156904	0.184599	0.0850533	1.675743	0.0103754	0.0122659	0.0069093	0.00155456	0.022127	0.00071346	0.000846197	0.00970511	0.00797661	0.00438162	0.00577177	0.00167213	0.017247	0.00789071	0.00608575	0.00204416	0.00488281	0.0169904	0.00851708	0.00520839	0.00476756	0.0100236	0.00879059	0.0181738	0.0171254	0.00503798	0.000421994	0.00391774	0.000753297	0.0109035	0.00785404	0.0127513	0.0118686	0.00264119	0.00716788	0.0147505	0.0178552	0.00415075	0.00844162	0.00497717	0.0141748	0.0253372	0.0122611	0.00293191	0.0121868	0.0264617	0.0160648	0.0102443	0.00125588	0.0138801	0.00285871	0.0033287	0.0158498	0.014817	0.00257485	0.000661359	0.0019257	0.0123493	0.0550374	0.00816386	0.013277	0.00666695	0.00639688	0.000832894	0.0696972	0.00114353	0.00114606	0.00168717	0.0152409	0.00666542	0.0026752	0.00879009	0.00561396	0.0120832	0.0087582	0.00526199	0.00265072	0.00080233	0.000450409	0.00400792	0.00835258	0.0161994	0.0017737	0.00921582	0.022721	0.00594888	0.0264438	0.0146632	0.0188985	0.0199003	0.00590086	0.00974707	0.0181373	0.00799329	0.00342859	0.0403377	0.0185855	4.576326
108	-352.0958	-518.052	165.9562	0.0784853	0.090895	0.0116005	0.0172997	0.0493476	0.0419641	0.0110415	0.0329041	0.0097893	0.0260232	0.00284121	0.00562613	0.00927626	0.0755717	0.162254	0.0116275	0.0015491	0.149634	0.0541491	0.0307087	0.0470889	0.131718	0.038018	0.0373369	0.0789885	0.0270209	0.0328283	0.0543442	0.0118265	0.0145324	0.0599882	0.0609366	0.0385167	0.0110453	0.0329692	0.0746638	0.0475447	0.00919043	0.0161619	0.0101119	0.0706262	0.0882541	0.0441041	0.0138243	0.045507	0.0373701	0.0774802	0.1093	0.00792221	0.0254266	0.0426082	0.0108554	0.0501204	0.0312095	0.0812468	0.0011301	0.0290511	0.158684	0.0935955	0.0214482	0.0179406	0.0024004	0.0955881	0.0289096	0.115343	0.0127946	0.0117986	0.0573879	0.0441986	0.041929	0.0204353	0.0464134	0.0142163	0.0532883	0.0248028	0.00722079	0.0599833	0.015651	0.0427535	0.0686473	0.00537422	0.128312	0.0138467	0.031501	0.000842708	0.00685665	0.130431	0.0588762	0.107427	0.00235632	0.0316636	0.0349452	0.0804892	0.0326016	0.150856	0.129932	0.011717	1.902418	0.017492	0.0202578	0.00258541	0.00385559	0.0109981	0.00935255	0.00246083	0.00733334	0.00218174	0.00579979	0.000633222	0.0012539	0.0020674	0.0168427	0.0361617	0.00259142	0.000345248	0.033349	0.0120682	0.00684405	0.0104947	0.0293561	0.00847308	0.00832129	0.0176042	0.00602215	0.00731645	0.0121117	0.00263577	0.00323883	0.0133696	0.013581	0.00858423	0.00246167	0.00734787	0.0166403	0.0105963	0.00204827	0.00360201	0.00225364	0.0157405	0.0196692	0.00982949	0.00308103	0.0101422	0.00832868	0.017268	0.0243596	0.00176563	0.00566683	0.0094961	0.00241935	0.0111703	0.00695567	0.0181075	0.000251865	0.00647463	0.0353659	0.0208597	0.00478016	0.00399842	0.000534977	0.0213038	0.0064431	0.0257065	0.00285153	0.00262957	0.0127901	0.00985056	0.00934474	0.00455441	0.0103442	0.00316839	0.0118764	0.0055278	0.0016093	0.0133685	0.00348815	0.00952848	0.0152994	0.00119775	0.0285968	0.00308603	0.00702063	0.000187815	0.00152814	0.0290692	0.0131218	0.0239424	0.000525153	0.00705686	0.00778825	0.0179386	0.00726593	0.0336214	0.0289581	0.00261136	4.486915
144	-361.2024	-527.2987	166.0963	0.0419217	0.0960183	0.0211306	0.0193396	0.0633266	0.0626833	0.0106295	0.00126731	0.00369441	0.00716936	0.0140132	0.0822412	0.00922641	0.0378318	0.0882955	0.0446646	0.0679476	0.0830593	0.067071	0.0292139	0.00344953	0.09223	0.0800293	0.0285128	0.0503027	0.100273	0.0342276	0.0101103	0.0432768	0.0294118	0.0470404	0.0746676	0.0855075	0.0582241	0.0577249	0.0138293	0.0077173	0.0199333	0.0644498	0.0640563	0.022731	0.0672396	0.0451939	0.0275241	0.0328211	0.015108	0.00923093	0.0551548	0.0363974	0.043845	0.0183916	0.0109162	0.159863	0.0028711	0.0354711	0.0042248	0.0649578	0.0808204	0.0948008	0.0799083	0.012366	0.0362998	0.0834262	0.0256331	0.0485846	0.0507944	0.101494	0.020592	0.0223219	0.0194132	0.00755187	0.0887409	0.04531	0.00107935	0.0165638	0.00876851	0.0117058	0.00315247	0.0506002	0.0231841	0.0096361	0.0752746	0.0420275	0.0153031	0.175281	0.0345044	0.0177846	0.0176258	0.0197305	0.04369	0.0285068	0.0307492	0.139222	0.0175658	0.0195062	0.0748887	0.0875575	2.182533	0.0098648	0.0225945	0.00497235	0.0045509	0.0149017	0.0147503	0.00250127	0.000298217	0.000869348	0.00168706	0.00329752	0.0193526	0.00217111	0.00890238	0.0207772	0.0105102	0.0159891	0.0195451	0.0157828	0.00687447	0.000811725	0.0217031	0.0188321	0.00670948	0.011837	0.0235957	0.00805427	0.0023791	0.0101837	0.00692102	0.0110693	0.0175704	0.0201212	0.013701	0.0135835	0.00325424	0.00181599	0.00469061	0.015166	0.0150734	0.00534895	0.0158225	0.0106348	0.00647682	0.0077233	0.00355514	0.00217218	0.0129787	0.00856486	0.0103174	0.00432783	0.00256875	0.0376182	0.000675611	0.00834687	0.000994157	0.0152855	0.0190182	0.022308	0.0188036	0.00290991	0.00854188	0.0196314	0.00603184	0.0114327	0.0119527	0.0238831	0.00484561	0.00525266	0.00456821	0.00177707	0.020882	0.0106621	0.000253987	0.00389771	0.00206336	0.00275454	0.000741822	0.011907	0.00545557	0.00226752	0.0177132	0.00988969	0.00360104	0.0412462	0.00811941	0.00418497	0.0041476	0.00464287	0.0102809	0.00670808	0.00723574	0.032761	0.0041335	0.00459011	0.0176224	0.0206036	4.249627
180	-352.5368	-517.7151	165.1783	0.0974613	0.106128	0.00816687	0.0267652	0.0425239	0.0665847	0.0211198	0.00854661	0.0679987	0.00645921	0.00166393	0.00982075	0.0245141	0.0735393	0.135336	0.0361031	0.0133787	0.104271	0.0110759	0.0039962	0.0460484	0.170823	0.024616	0.0300179	0.0451324	0.0335126	0.106822	0.0350371	0.021397	0.0270411	0.0410097	0.0279098	0.0582073	0.0175394	0.0341207	0.0409384	0.0578274	0.0127096	0.0438963	0.0618602	0.0517825	0.165339	0.0694974	0.054531	0.0150092	0.031173	0.0307861	0.0143503	0.0512637	0.0141209	0.0141813	0.0220978	0.0784802	0.0431185	0.0889425	0.0125122	0.110633	0.0591063	0.273687	0.006624	0.0579111	0.00768196	0.086212	0.0189444	0.105311	0.0543264	0.0259065	0.0390315	0.0651066	0.0280465	0.0526178	0.00961463	0.130648	0.000319847	0.0693723	0.00594414	0.00264073	0.0488966	0.082963	0.0289861	0.00300597	0.0386055	0.0187047	0.0274131	0.0900377	0.00134776	0.128025	0.0342867	0.0212078	0.0435128	0.0198608	0.0544275	0.0211882	0.0412007	0.0357459	0.0478346	0.0267334	2.50973	0.0212669	0.0231581	0.00178208	0.00584038	0.00927906	0.0145293	0.00460851	0.00186494	0.0148379	0.00140945	0.000363083	0.00214297	0.00534918	0.0160469	0.0295315	0.007878	0.00291935	0.0227527	0.00241686	0.000872005	0.0100482	0.0372751	0.00537141	0.00655015	0.00984826	0.00731274	0.0233096	0.0076454	0.00466902	0.0059006	0.00894866	0.00609014	0.0127013	0.00382724	0.00744543	0.00893311	0.0126184	0.00277333	0.00957854	0.0134984	0.0112994	0.0360783	0.0151649	0.0118991	0.00327512	0.0068022	0.00671778	0.00313135	0.0111862	0.00308129	0.00309448	0.00482192	0.017125	0.00940881	0.019408	0.00273026	0.0241411	0.0128975	0.0597209	0.00144541	0.0126367	0.00167627	0.0188122	0.00413382	0.0229798	0.0118545	0.00565301	0.00851699	0.0142068	0.00611997	0.0114816	0.00209799	0.0285084	6.97932e-05	0.0151376	0.00129706	0.000576229	0.0106696	0.0181032	0.00632501	0.000655928	0.00842405	0.00408152	0.00598176	0.019647	0.000294093	0.0279361	0.00748164	0.00462771	0.00949486	0.00433379	0.0118765	0.00462344	0.00899035	0.00780006	0.0104379	0.00583346	4.582775
216	-338.594	-504.497	165.903	0.0573369	0.0585346	0.0253343	0.0369978	0.0333272	0.0338911	0.00855767	0.00242427	0.0355266	0.0252989	0.0539184	0.00661838	0.0112635	0.0496094	0.0333385	0.00822654	0.0605933	0.0449867	0.00520451	0.0199902	0.175938	0.0439205	0.09913	0.0500327	0.092498	0.0773876	0.141894	0.00538697	0.0314489	0.0339652	0.0708875	0.0539854	0.0579633	0.00489606	0.027511	0.00790887	0.0481521	0.0394917	0.119977	0.0807919	0.0550706	0.0747956	0.0198301	0.0649333	0.0463374	0.0842252	0.0341131	0.089262	0.0849515	0.07753	0.0652588	0.0264654	0.167517	0.0057268	0.0219356	0.00216397	0.0323138	0.071719	0.062264	0.118783	0.0243716	0.00410724	0.0609637	0.0497003	0.0836619	0.0250329	0.166859	0.0548793	0.0192735	0.048324	0.118223	0.00884095	0.11879	0.0028484	0.0245415	0.0436645	0.0328739	0.182552	0.0502087	0.0466897	0.0177151	0.00623631	0.000500846	0.00175493	0.0582561	0.0688251	0.0494346	0.0490489	0.0894701	0.0639789	0.0272492	0.00639314	0.0186148	0.0289422	0.0722997	0.00371025	0.0329348	1.32325	0.0118437	0.0120911	0.00523316	0.00764241	0.0068842	0.00700068	0.00176771	0.000500768	0.00733851	0.00522584	0.0111376	0.00136712	0.00232662	0.0102475	0.00688654	0.00169931	0.0125164	0.00929263	0.00107506	0.00412925	0.0363425	0.00907241	0.0204767	0.010335	0.0191068	0.0159855	0.0293103	0.00111276	0.00649622	0.00701599	0.0146428	0.0111514	0.0119731	0.00101135	0.00568279	0.00163369	0.00994649	0.00815757	0.0247829	0.0166887	0.0113756	0.0154501	0.00409619	0.0134129	0.00957165	0.0173979	0.00704654	0.0184383	0.0175479	0.0160149	0.0134801	0.00546681	0.0346031	0.00118295	0.0045311	0.000446998	0.00667487	0.0148146	0.0128615	0.0245363	0.00503429	0.000848408	0.0125929	0.0102663	0.0172815	0.0051709	0.0344671	0.0113361	0.00398121	0.00998201	0.0244207	0.00182622	0.0245377	0.000588376	0.00506939	0.00901951	0.00679057	0.0377087	0.0103713	0.00964441	0.0036593	0.0012882	0.000103457	0.000362505	0.0120336	0.0142168	0.0102114	0.0101317	0.0184813	0.0132157	0.0056287	0.00132059	0.00384515	0.00597841	0.0149345	0.000766405	0.00680314	4.841114
252	-340.9974	-506.6359	165.6385	0.0229109	0.0361561	0.00739279	0.0017534	0.0171408	0.0258271	0.0382739	0.00351518	0.101162	0.0206779	0.0894201	0.000466774	0.00819234	0.0998782	0.0251358	0.000576717	0.00049641	0.0634851	0.0590933	0.0681606	0.0525323	0.134855	0.0399738	0.0766577	0.0350118	0.000785099	0.0693112	0.00902308	0.0440906	0.0274803	0.0113052	0.0227876	0.0941087	0.00336565	0.06549	0.00395115	0.017697	0.046778	0.0314519	0.00816977	0.0819449	0.250748	0.016914	0.0443905	0.0272358	0.103748	0.0281962	0.0426152	0.167399	0.0289057	0.0318865	0.0485844	0.0194972	0.0385128	0.0512874	0.0119307	0.0442858	0.0239325	0.0327457	0.139409	0.0653372	0.0412273	0.19052	0.0170916	0.054692	0.0845701	0.1002	0.11932	0.072194	0.0705492	0.0442547	0.00215908	0.0271536	0.0501732	0.0136273	0.125526	0.0437587	0.136515	0.0663606	0.0321738	0.00422197	0.00487773	0.00109347	0.00295819	0.043282	0.0131596	0.0383463	0.0401733	0.0405697	0.00650546	0.0821536	0.0232485	0.00819143	0.0299199	0.0481697	0.0482965	0.0407234	2.104312	0.00503314	0.0079429	0.00162407	0.000385194	0.00376554	0.00567378	0.00840814	0.000772227	0.0222236	0.00454259	0.0196441	0.000102543	0.00179972	0.0219416	0.00552192	0.000126695	0.000109053	0.0139466	0.0129818	0.0149738	0.0115405	0.0296255	0.00878159	0.0168404	0.00769151	0.000172473	0.0152265	0.00198222	0.00968597	0.00603697	0.00248357	0.00500605	0.0206741	0.000739377	0.0143871	0.000868003	0.00388775	0.0102764	0.00690946	0.00179476	0.0180019	0.0550851	0.00371573	0.00975187	0.00598325	0.0227917	0.00619423	0.00936187	0.0367749	0.00635011	0.00700495	0.0106732	0.00428322	0.00846064	0.011267	0.00262097	0.00972885	0.00525758	0.0071937	0.0306258	0.0143535	0.00905695	0.0418541	0.00375475	0.0120149	0.0185787	0.0220122	0.0262126	0.0158598	0.0154985	0.00972203	0.000474315	0.0059652	0.0110222	0.0029937	0.0275759	0.00961306	0.0299901	0.0145783	0.00706804	0.000927497	0.00107156	0.000240218	0.000649865	0.00950834	0.00289095	0.00842405	0.00882541	0.00891249	0.00142914	0.0180478	0.00510731	0.00179952	0.0065729	0.0105821	0.0106099	0.00894625	4.552003
288	-341.7799	-504.267	162.4871	0.0158399	0.136924	0.0585549	0.00690783	0.246937	0.00945715	0.0576144	0.0101308	0.0445263	0.0653345	0.0686418	0.029614	0.0120868	0.135503	0.126493	0.00279353	0.0396366	0.194067	0.112044	0.0231306	0.0047428	0.520673	0.110965	0.00816887	0.375754	0.0831336	0.0706743	0.0398175	0.0924932	0.103664	0.0963513	0.00452918	0.108344	0.0413189	0.0215814	0.019346	0.0213409	0.018662	0.0570957	0.081244	0.0860164	0.204863	0.0124671	0.0381128	0.0501549	0.095139	0.205627	0.0660317	0.095989	0.0204156	0.0500229	0.00672243	0.119028	0.0572543	0.0080075	0.0151992	0.0765737	0.0842583	0.0392009	0.140288	0.0501415	0.0617319	0.155388	0.0100046	0.0106396	0.0758502	0.150848	0.145511	0.00666663	0.0777255	0.00721693	0.0117606	0.0277833	0.00869891	0.0294742	0.0109468	0.0428125	0.107379	0.0844213	0.00686796	0.00768886	0.0438947	0.00898323	0.0156503	0.0352834	0.0707165	0.0593964	0.0255883	0.0497926	0.0337295	0.176327	0.0532284	0.0750694	0.0718577	0.0117605	0.0150024	0.0478661	1.473504	0.00238868	0.0206484	0.00883019	0.00104171	0.0372386	0.00142616	0.00868836	0.00152775	0.00671465	0.00985257	0.0103513	0.00446585	0.00182272	0.0204342	0.0190754	0.00042127	0.00597727	0.0292656	0.0168965	0.00348815	0.000715223	0.0785186	0.0167338	0.00123188	0.0566645	0.0125367	0.0106578	0.00600456	0.0139482	0.0156327	0.01453	0.000683009	0.0163385	0.00623097	0.00325452	0.00291742	0.00321825	0.00281426	0.00861015	0.0122518	0.0129714	0.0308937	0.00188006	0.00574748	0.00756345	0.0143471	0.031009	0.00995771	0.0144753	0.00307872	0.00754355	0.00101376	0.0179497	0.00863406	0.00120755	0.00229207	0.0115475	0.0127063	0.00591157	0.0211557	0.00756144	0.00930928	0.0234329	0.00150872	0.00160447	0.0114384	0.0227482	0.0219434	0.00100534	0.0117212	0.00108833	0.00177352	0.00418978	0.00131181	0.00444476	0.0016508	0.00645621	0.0161929	0.0127309	0.0010357	0.0011595	0.00661941	0.00135469	0.0023601	0.00532081	0.0106642	0.00895709	0.00385876	0.00750882	0.00508647	0.0265905	0.00802695	0.0113206	0.0108363	0.00177351	0.00226239	0.0072183	6.631213
324	-342.3635	-508.4005	166.0371	0.0502222	0.0437718	0.0224335	0.000346864	0.0757089	0.073551	0.0129811	0.0100347	0.00413485	0.012103	0.0166843	0.0748109	0.00732779	0.0687769	0.0215889	0.0048062	0.0430539	0.144657	0.0510976	0.0468964	0.0143531	0.121166	0.0491822	0.00408786	0.0623857	0.0323327	0.0772529	0.0009877	0.0928241	0.00934234	0.11301	0.00886829	0.057706	0.0540796	0.0238552	0.00577885	0.0176392	0.000904815	0.0406177	0.0215413	0.0274434	0.122122	0.00988831	0.00711263	0.0681841	0.0419148	0.0582844	0.111381	0.0399923	0.035948	0.0041941	0.0366041	0.0529259	0.0312252	0.0262772	0.000699966	0.00589181	0.00423908	0.201002	0.0389389	0.0100045	0.0198986	0.0486388	0.00787154	0.0575167	0.055311	0.0459417	0.10207	0.0472959	0.0324217	0.00057115	0.0702951	0.0087887	0.0193517	0.0601966	0.0282669	0.00230912	0.0634368	0.111413	0.00641009	0.0834462	0.0519321	0.000812656	0.0458297	0.0402161	0.119542	0.00838816	0.00448181	0.0150211	0.102956	0.0309035	0.0808621	0.019555	0.0418374	0.0488427	0.0536364	0.0886579	2.413636	0.0120956	0.0105421	0.00540291	8.35394e-05	0.0182339	0.0177141	0.00312639	0.00241678	0.000995844	0.0029149	0.00401828	0.0180176	0.00176484	0.0165643	0.00519951	0.00115753	0.0103692	0.0348394	0.0123064	0.0112946	0.00345683	0.0291819	0.0118451	0.000984528	0.0150251	0.00778707	0.0186057	0.000237879	0.0223559	0.00225003	0.0272174	0.00213585	0.013898	0.0130246	0.00574533	0.00139179	0.00424826	0.000217917	0.00978245	0.00518804	0.00660951	0.0294121	0.00238152	0.00171302	0.0164216	0.0100948	0.0140373	0.0268252	0.00963182	0.00865778	0.00101011	0.0088158	0.0127468	0.00752034	0.00632864	0.000168581	0.00141899	0.00102095	0.0484096	0.00937811	0.00240951	0.00479242	0.0117143	0.0018958	0.0138524	0.0133212	0.0110647	0.0245827	0.0113908	0.0078085	0.000137557	0.01693	0.00211669	0.0046607	0.0144979	0.00680785	0.000556133	0.0152782	0.026833	0.00154382	0.0200973	0.0125074	0.000195722	0.0110377	0.00968572	0.0287908	0.00202022	0.00107941	0.0036177	0.0247961	0.00744285	0.019475	0.00470965	0.0100762	0.0117634	0.0129179	0.0213525	4.152103
