Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-780.6054	-935.3571	154.7517	1.411255	0.0172775	0.158326	0.0465626	0.123056	0.0404566	0.0488019	0.0483485	0.0575352	0.0518438	0.160927	0.161562	0.0178712	0.0744644	0.0203091	0.0378402	0.0642178	0.177771	0.0112365	0.11687	0.0528145	0.270752	0.0388442	0.287432	0.143769	0.0519794	0.000162264	0.0231676	0.276252	0.00626139	0.188127	0.0306544	0.142771	0.0622266	0.0854994	0.199472	0.32647	0.0115077	0.0706672	0.0525187	0.159435	0.0479818	0.297774	0.293009	0.103814	0.0885447	0.172015	0.0781036	0.0577036	0.0571669	0.047206	0.0362819	0.0505269	0.0189033	0.00101909	0.0602195	0.191066	0.06171	0.0248728	0.337674	0.0516076	0.0464775	0.0121722	0.0825215	0.0386607	0.0236194	0.0201726	0.100004	0.0538408	0.0218433	0.103012	0.11319	0.00668511	0.0334854	0.214381	0.064439	0.00288172	0.00692272	0.150572	0.0360714	0.0486685	0.0121045	0.0462142	0.0434427	0.0312433	0.070795	0.0862723	0.0357586	0.0274874	0.0254424	0.137122	0.00948972	0.0492669	0.114647	0.0522822	0.0138746	0.391351	0.0925692	2.468788	2.24248	0.00205385	0.0188209	0.00553509	0.0146282	0.00480925	0.00580129	0.0057474	0.00683945	0.0061629	0.0191301	0.0192056	0.00212443	0.0088519	0.00241423	0.00449823	0.00763385	0.0211325	0.00133573	0.0138928	0.00627829	0.0321854	0.00461757	0.0341683	0.0170905	0.00617901	1.92891e-05	0.00275403	0.0328393	0.000744319	0.0223634	0.00364402	0.0169718	0.00739714	0.0101637	0.0237121	0.0388089	0.00136797	0.00840052	0.00624313	0.0189528	0.0057038	0.0353977	0.0348313	0.0123409	0.0105257	0.0204482	0.00928451	0.00685948	0.00679568	0.00561158	0.00431298	0.00600636	0.00224712	0.000121144	0.00715855	0.0227128	0.00733573	0.00295674	0.0401407	0.00613482	0.00552499	0.00144696	0.00980969	0.00459577	0.00280775	0.002398	0.0118879	0.00640028	0.00259661	0.0122455	0.0134554	0.000794688	0.00398056	0.0254844	0.00766014	0.000342562	0.000822934	0.0178992	0.00428796	0.00578544	0.00143891	0.00549368	0.00516422	0.00371402	0.00841571	0.0102556	0.00425077	0.00326754	0.00302445	0.0163002	0.00112808	0.00585657	0.0136286	0.00621501	0.00164933	0.0465216	0.0110041	0.0728571	0.235628	0.579182	1.87314	8.412246
36	-783.348	-933.8154	150.4674	1.593448	0.0381099	0.418112	0.0537661	0.0442482	0.221047	0.0748117	0.113261	0.135643	0.102599	0.244327	0.201579	0.00383967	0.238317	0.0198327	0.100584	0.0215846	0.22939	0.0222211	0.0310172	0.0554671	0.237257	0.0430878	0.142099	0.178653	0.0580019	0.00105939	0.0269266	0.0644027	0.0204438	0.103037	0.0126061	0.202207	0.0938065	0.0576917	0.0570187	0.524351	0.0108486	0.0234544	0.286371	0.34276	0.0153881	0.309004	0.403423	0.160705	0.0306703	0.266216	0.130507	0.01451	0.0475417	0.0145948	0.0611122	0.0046189	0.0107488	0.00325296	0.0159805	0.138444	0.0616126	0.0490041	0.109622	0.0949697	0.0826934	0.111095	0.00175388	0.227294	0.149639	0.00567072	0.187155	0.020203	0.116675	0.0518932	0.0645445	0.0105734	0.0303554	0.0122369	0.0696517	0.11831	0.0434212	0.0263588	0.122871	0.264158	0.00585639	0.185583	0.0776497	0.0585984	0.0427114	0.147675	0.0317815	0.000352829	0.0269136	0.2723	0.058613	0.0445694	0.033214	0.0923649	0.0534646	0.229664	0.0958239	1.489389	4.230644	0.0038219	0.0419309	0.005392	0.00443749	0.022168	0.00750259	0.0113585	0.0136032	0.0102892	0.0245027	0.0202157	0.000385066	0.0238999	0.00198895	0.0100872	0.00216464	0.0230047	0.00222847	0.0031106	0.00556259	0.0237936	0.00432112	0.0142506	0.0179164	0.00581679	0.000106242	0.00270037	0.0064587	0.00205023	0.0103332	0.00126422	0.0202786	0.0094075	0.00578568	0.00571819	0.0525852	0.00108796	0.00235216	0.028719	0.0343741	0.00154322	0.0309889	0.0404578	0.0161165	0.00307581	0.0266978	0.013088	0.00145515	0.00476778	0.00146366	0.00612872	0.000463213	0.00107795	0.000326228	0.00160262	0.013884	0.0061789	0.00491444	0.0109935	0.00952416	0.00829301	0.0111413	0.00017589	0.0227945	0.0150068	0.000568695	0.0187691	0.00202609	0.0117009	0.00520418	0.00647293	0.00106037	0.00304423	0.00122719	0.00698511	0.0118649	0.00435455	0.00264343	0.0123223	0.0264914	0.000587315	0.0186114	0.0077872	0.00587662	0.00428337	0.0148097	0.00318725	3.53839e-05	0.00269907	0.027308	0.00587809	0.0044697	0.00333091	0.00926293	0.00536176	0.0230322	0.00960982	0.044934	0.169099	0.466824	1.75678	9.971453
72	-757.2779	-906.2804	149.0025	1.595548	0.0240085	0.552754	0.1434	0.0677118	0.156278	0.167792	0.135172	0.0749046	0.0278956	0.0736021	0.356476	0.00618587	0.191447	0.0517751	0.0405653	0.0115826	0.196327	0.0180958	0.0102171	0.0755477	0.253905	0.0122606	0.134992	0.161937	0.0492555	0.00393094	0.000716857	0.0796738	0.026129	0.129601	0.091249	0.283312	0.0726025	0.00434285	0.101613	0.245076	0.0111481	0.0191232	0.40853	0.114187	0.0631744	0.500053	0.194091	0.0963976	0.016206	0.433593	0.0700611	0.0586357	0.0636899	0.115427	0.130845	0.0695719	0.00130123	0.0106348	0.0574858	0.0236901	0.0445889	0.00952597	0.107432	0.201864	0.211267	0.216635	0.0836443	0.0456988	0.34139	0.0889013	0.115779	0.0757654	0.0855272	0.0478956	0.203451	0.00947937	0.12277	0.170663	0.0282225	0.157386	0.0222185	0.0479637	0.177859	0.0444224	0.0209681	0.25184	0.323181	0.0165571	0.00918882	0.182709	0.0383879	0.00528266	0.279052	0.0566155	0.139908	0.00438286	0.0919711	0.0253168	0.0360432	0.0651555	0.0909839	1.696077	3.948689	0.00222547	0.0512375	0.0132925	0.00627654	0.0144862	0.0155535	0.0125298	0.00694328	0.00258578	0.00682254	0.0330436	0.000573399	0.0177462	0.00479929	0.0037602	0.00107365	0.0181985	0.00167739	0.000947073	0.00700289	0.0235357	0.0011365	0.0125131	0.0150107	0.00456574	0.000364378	6.6449e-05	0.00738536	0.00242203	0.0120134	0.00845832	0.0262616	0.00672989	0.00040256	0.00941905	0.0227173	0.00103338	0.00177262	0.0378686	0.0105846	0.00585594	0.0463524	0.0179913	0.00893557	0.00150221	0.0401919	0.00649431	0.00543523	0.00590373	0.0106995	0.0121287	0.00644896	0.000120617	0.000985793	0.00532865	0.00219595	0.00413316	0.000883009	0.00995836	0.0187118	0.0195834	0.0200809	0.00775341	0.00423605	0.0316452	0.0082407	0.0107321	0.00702307	0.00792794	0.00443968	0.0188589	0.00087869	0.0113801	0.0158196	0.00261608	0.0145889	0.00205954	0.00444599	0.0164866	0.00411773	0.00194364	0.0233443	0.0299573	0.00153476	0.000851757	0.0169362	0.00355837	0.000489675	0.0258667	0.00524797	0.0129687	0.000406269	0.00852525	0.00234674	0.00334102	0.00603958	0.00843375	0.0446757	0.16842	0.465575	1.75514	10.78807
108	-780.5089	-929.2809	148.772	1.745251	0.0246852	0.454527	0.0471577	0.038374	0.191301	0.0816696	0.221418	0.077768	0.062735	0.0497368	0.23444	0.00641248	0.195186	0.0580517	0.112601	0.161707	0.284016	0.0499045	0.105109	0.245958	0.411243	0.00684507	0.0663632	0.112789	0.0804074	0.0291889	0.0618245	0.0778356	0.075247	0.144388	0.00538461	0.197193	0.0187423	0.128197	0.1953	0.356211	0.00488388	0.0350055	0.199157	0.245571	0.0554929	0.274243	0.0314507	0.128345	0.0758154	0.326634	0.373362	0.0579948	0.109317	0.0382267	0.0672143	0.0295175	0.0674581	0.194471	0.125328	0.10024	0.0621025	0.00877292	0.159744	0.0711678	0.238662	0.0425182	0.0947292	0.0933192	0.0721672	0.0711367	0.0103415	0.34807	0.0872228	0.0784249	0.209732	0.101133	0.0249905	0.0502982	0.131576	0.00546791	0.153766	0.0954809	0.16896	0.0704965	0.0431906	0.327488	0.108277	0.213503	0.0545327	0.188349	0.00808498	0.00317793	0.228088	0.129572	0.118885	0.0895288	0.0643953	0.0560643	0.152962	0.121458	0.0937475	2.200401	1.929329	0.00211686	0.0389776	0.00404398	0.00329074	0.0164049	0.00700352	0.0189875	0.00666894	0.0053798	0.00426514	0.0201042	0.000549898	0.016738	0.00497819	0.00965601	0.013867	0.0243556	0.00427952	0.00901353	0.0210919	0.0352658	0.000586994	0.00569093	0.00967217	0.00689528	0.00250308	0.00530171	0.00667474	0.00645275	0.0123819	0.000461753	0.0169101	0.00160723	0.0109934	0.0167478	0.0305466	0.000418813	0.00300188	0.0170785	0.0210587	0.00475876	0.0235175	0.00269703	0.0110061	0.0065015	0.0280103	0.0320174	0.0049733	0.00937444	0.0032781	0.00576391	0.00253125	0.00578482	0.0166767	0.0107474	0.00859597	0.00532556	0.000752315	0.0136987	0.00610294	0.0204663	0.00364612	0.00812344	0.00800252	0.00618864	0.00610027	0.000886828	0.0298485	0.00747972	0.00672527	0.0179854	0.00867258	0.00214304	0.00431328	0.0112832	0.000468897	0.0131861	0.0081879	0.014489	0.00604537	0.00370378	0.0280835	0.00928525	0.0183088	0.00467641	0.0161517	0.000693321	0.000272521	0.0195595	0.0111113	0.0101949	0.00767747	0.00552217	0.00480775	0.0131171	0.0104155	0.00803925	0.0292873	0.125048	0.380281	1.62368	11.66123
144	-770.0926	-923.6076	153.515	1.556696	0.00210709	0.222673	0.107286	0.00977016	0.0538087	0.048318	0.199396	0.249159	0.0138785	0.0668996	0.282499	0.00697835	0.121782	0.0587278	0.0745618	0.0337693	0.386887	0.0984349	0.00255478	0.0829503	0.169055	0.0553504	0.0363376	0.145819	0.00307953	0.0244052	0.151949	0.162077	0.0720801	0.0961691	0.0539902	0.04942	0.108312	0.0915984	0.0147956	0.168116	0.0121365	0.0534686	0.0841492	0.186667	0.0293698	0.301902	0.273123	0.1542	0.152146	0.200661	0.276997	0.0178079	0.0634659	0.131849	0.00534042	0.0903819	0.0135234	0.0252644	0.0484563	0.129057	0.0172146	0.0581124	0.0209519	0.0214891	0.0863967	0.138907	0.0646397	0.0229684	0.33912	0.158468	0.0293689	0.13704	0.0276172	0.0797445	0.0767066	0.0941713	0.232828	0.0740383	0.0865997	0.0193595	0.139671	0.00323186	0.228132	0.112254	0.0489052	0.247685	0.0617095	0.0305665	0.0327492	0.179143	0.00877115	0.0138435	0.224466	0.0269862	0.019037	0.0491302	0.0962868	0.0394548	0.070554	0.00350535	0.0452268	2.156216	2.016793	0.000227991	0.0240936	0.0116085	0.00105715	0.00582218	0.00522808	0.021575	0.0269594	0.00150168	0.00723864	0.0305668	0.000755068	0.013177	0.00635444	0.00806769	0.00365389	0.0418617	0.0106508	0.000276431	0.00897535	0.018292	0.00598899	0.00393179	0.0157778	0.000333209	0.00264068	0.0164411	0.0175369	0.00779918	0.0104056	0.00584182	0.00534731	0.0117195	0.00991109	0.00160091	0.0181904	0.00131319	0.00578538	0.00910507	0.0201977	0.00317785	0.0326662	0.0295524	0.0166847	0.0164625	0.0217118	0.0299715	0.00192684	0.0068671	0.0142662	0.000577842	0.00977945	0.00146325	0.00273365	0.00524305	0.0139642	0.00186264	0.00628785	0.00226703	0.00232515	0.00934826	0.0150299	0.00699412	0.00248521	0.0366933	0.0171465	0.00317775	0.014828	0.00298822	0.00862847	0.00829977	0.0101895	0.0251924	0.00801106	0.00937022	0.00209473	0.0151127	0.000349692	0.0246843	0.012146	0.00529162	0.0267999	0.00667706	0.00330734	0.00354351	0.0193835	0.000949052	0.00149788	0.0242876	0.00291994	0.00205983	0.00531596	0.0104184	0.00426907	0.00763404	0.000379284	0.0048936	0.0496679	0.181287	0.488886	1.78442	9.242017
180	-788.7278	-945.8484	157.1206	1.478078	0.00281161	0.244	0.0372031	0.00644312	0.0535348	0.01691	0.0164996	0.109001	0.0665066	0.0245991	0.0953562	0.040538	0.0833768	0.0355122	0.115836	0.0681269	0.254438	0.0415502	0.0123466	0.187795	0.138035	0.0474543	0.0249541	0.198204	0.00817382	0.0331583	0.0623308	0.113439	0.00362189	0.131581	0.0584986	0.100169	0.0553462	0.161184	0.0534078	0.0100195	0.00395492	0.144256	0.0156564	0.133782	0.006633	0.169384	0.247248	0.131961	0.0405267	0.174884	0.0226999	0.0172178	0.100838	0.133505	0.0245592	0.0684828	0.00776524	0.0152292	0.0671662	0.22664	0.0165695	0.0546718	0.0753827	0.00754995	0.0149443	0.00553378	0.0174965	0.110713	0.0737367	0.0503374	0.0225307	0.127018	0.170826	0.162296	0.0346903	0.00221735	0.0670056	0.0260199	0.0432488	0.0542461	0.0407801	0.0569998	0.19454	0.00987165	0.125962	0.0197725	0.00589642	0.00402645	0.115634	0.19089	0.00404401	0.0102453	0.0641698	0.014789	0.0439486	0.0482731	0.0526744	0.0442255	0.103843	0.0402916	0.00902313	2.880217	2.510775	0.000413393	0.0358756	0.00547	0.000947338	0.00787127	0.0024863	0.00242595	0.0160265	0.00977853	0.00361683	0.0140203	0.00596034	0.012259	0.00522139	0.0170315	0.0100168	0.0374103	0.00610917	0.00181533	0.0276117	0.0202954	0.00697725	0.00366902	0.0291422	0.00120181	0.0048753	0.00916455	0.016679	0.000532531	0.0193466	0.0086011	0.014728	0.0081376	0.023699	0.00785261	0.00147317	0.000581496	0.0212101	0.00230198	0.0196701	0.000975257	0.0249047	0.0363531	0.0194024	0.00595868	0.0257134	0.00333758	0.00253154	0.0148263	0.0196294	0.00361096	0.0100691	0.00114173	0.00223916	0.00987552	0.0333231	0.00243623	0.00803845	0.0110836	0.00111008	0.00219728	0.000813636	0.00257253	0.0162782	0.0108416	0.00740116	0.00331271	0.0186755	0.0251168	0.0238625	0.00510055	0.00032602	0.00985191	0.00382573	0.00635892	0.00797586	0.00599594	0.00838074	0.0286035	0.00145144	0.0185204	0.00290717	0.000866957	0.000592013	0.0170017	0.0280667	0.000594594	0.00150637	0.00943494	0.00217444	0.00646181	0.00709763	0.00774477	0.00650252	0.0152681	0.00592411	0.00132668	0.0612579	0.209437	0.537201	1.83666	6.801287
216	-773.0026	-929.0973	156.0947	1.729421	0.0052331	0.224106	0.0369324	0.00688998	0.10142	0.0086658	0.0896908	0.0661226	0.00053377	0.119442	0.17382	0.0308734	0.152717	0.0171866	0.0947175	0.0150441	0.0912914	0.0094302	0.0463655	0.184721	0.16782	0.0855264	0.0289557	0.19496	0.0477052	0.0880987	0.14893	0.0388286	0.00387032	0.232128	0.220986	0.0933721	0.0498634	0.0753086	0.00133136	0.177329	0.0200291	0.0393564	0.105384	0.0671047	0.0159301	0.0888711	0.0947112	0.187391	0.0343092	0.101772	0.0470588	0.0480907	0.0515905	0.116522	0.0321988	0.0909068	0.00627613	0.02745	0.0368031	0.00132473	0.0402043	0.0390356	0.0562684	0.326557	0.0181616	0.0668386	0.0649837	0.0516234	0.451044	0.0880964	0.0617337	0.0396229	0.00684587	0.0570802	0.081161	0.146676	0.00525319	0.0288078	0.0875933	0.00663365	0.0163604	0.0510192	0.0912488	0.00590837	0.0727627	0.0248884	0.00299751	0.0524965	0.167763	0.0313331	0.000465228	0.0265064	0.16549	0.0421777	0.126425	0.0752861	0.107463	0.32347	0.0446109	0.023942	0.0153912	2.705228	2.046399	0.000694457	0.0297399	0.00490111	0.000914333	0.0134589	0.00114999	0.0119024	0.00877478	7.08339e-05	0.0158506	0.0230667	0.00409705	0.0202663	0.00228074	0.0125695	0.00199642	0.0121148	0.00125143	0.00615292	0.0245133	0.0222705	0.0113498	0.00384256	0.0258721	0.00633071	0.0116911	0.0197637	0.00515275	0.00051361	0.0308045	0.0293259	0.0123909	0.00661711	0.00999381	0.000176678	0.0235325	0.00265796	0.00522278	0.0139849	0.00890512	0.00211401	0.0117936	0.0125686	0.0248677	0.00455299	0.0135057	0.00624493	0.00638186	0.00684631	0.015463	0.00427294	0.0120638	0.000832872	0.00364274	0.00488395	0.000175798	0.0053353	0.00518021	0.00746709	0.0433357	0.00241014	0.00886981	0.00862364	0.00685067	0.0598556	0.0116908	0.00819235	0.00525815	0.00090848	0.00757481	0.0107705	0.0194647	0.000697124	0.00382294	0.011624	0.000880317	0.00217111	0.0067705	0.0121092	0.000784069	0.00965596	0.00330281	0.000397784	0.00696653	0.0222629	0.00415806	6.1738e-05	0.00351752	0.0219614	0.00559718	0.0167773	0.00999083	0.0142608	0.042926	0.00592008	0.00317722	0.00204248	0.0306572	0.129185	0.388918	1.63884	7.535523
252	-765.6235	-916.5442	150.9207	1.616872	0.00124491	0.358	0.0294632	0.0944857	0.109587	0.0489952	0.125349	0.18768	0.00215044	0.203554	0.235585	0.0267172	0.213433	0.228439	0.117348	0.140644	0.149952	0.0300309	0.0551593	0.176351	0.437857	0.018856	0.0888754	0.171206	0.0909446	0.0346486	0.376761	0.0245276	0.00447052	0.0991623	0.308843	0.0669004	0.0804073	0.0991203	0.0520676	0.399593	0.0193503	0.0075192	0.21216	0.197249	0.0669343	0.380704	0.10935	0.0749774	0.133471	0.37541	0.0605596	0.0486845	0.0551051	0.0758541	0.0634242	0.0305395	0.0636972	0.0997582	0.133243	0.026235	0.170359	0.179349	0.0462747	0.154665	0.0194964	0.035253	0.0383455	0.0563156	0.123933	0.0851184	0.0769692	0.114611	0.104603	0.151302	0.0888721	0.134259	0.0425259	0.0326702	0.0647404	0.0126893	0.00664973	0.0250302	0.0950053	0.0119137	0.0840622	0.0587975	0.0533335	0.214518	0.0224933	0.0202436	0.000128536	0.0373101	0.385293	0.0463453	0.156307	0.212585	0.0348015	0.174903	0.123627	0.142294	0.0145028	1.629078	2.094626	0.000115535	0.0332247	0.00273437	0.00876887	0.0101704	0.00454706	0.0116332	0.0174179	0.000199575	0.0188911	0.0218638	0.00247952	0.0198079	0.0212005	0.0108907	0.0130527	0.0139165	0.00278706	0.00511913	0.0163665	0.0406359	0.00174996	0.0082482	0.015889	0.00844023	0.00321561	0.0349658	0.00227631	0.000414892	0.00920289	0.0286626	0.00620878	0.0074623	0.00919899	0.0048322	0.0370847	0.00179583	0.000697829	0.0196898	0.0183059	0.00621192	0.0353317	0.0101484	0.00695837	0.012387	0.0348404	0.00562031	0.00451822	0.0051141	0.00703974	0.00588617	0.00283426	0.0059115	0.00925819	0.0123658	0.00243477	0.0158104	0.0166447	0.00429458	0.0143539	0.00180939	0.0032717	0.00355871	0.00522644	0.0115017	0.00789952	0.00714323	0.0106366	0.00970779	0.0140417	0.00824789	0.0124601	0.00394667	0.003032	0.00600831	0.00117764	0.000617137	0.00232296	0.00881709	0.00110567	0.0078015	0.00545678	0.00494968	0.0199086	0.00208752	0.00187873	1.1929e-05	0.00346261	0.0357576	0.00430114	0.0145063	0.0197292	0.00322979	0.0162321	0.0114733	0.0132058	0.00134595	0.0421253	0.161647	0.452966	1.73817	10.77513
288	-784.8651	-933.1373	148.2721	1.636873	0.0582528	0.213862	0.050983	0.106812	0.145814	0.214506	0.242668	0.147807	0.016165	0.173276	0.109981	0.150364	0.340048	0.09355	0.0687616	0.0584613	0.152405	0.0757658	0.0513835	0.159769	0.190394	0.0900385	0.41248	0.282966	0.00274925	0.163533	0.162808	0.176382	0.0402395	0.118248	0.327588	0.207267	0.139466	0.042943	0.066214	0.649323	0.0810662	0.158359	0.0428595	0.0952143	0.0774983	0.709627	0.101592	0.198333	0.103314	0.17111	0.234647	0.0473257	0.00748863	0.074001	0.0428211	0.0432767	0.0547666	0.151166	0.106334	0.124366	0.0840386	0.104399	0.0481387	0.00418842	0.0972048	0.0106486	0.0671043	0.122471	0.183781	0.119986	0.0143375	0.359619	0.421646	0.0323497	0.0773853	0.0125225	0.0269809	0.103696	0.00511103	0.0157664	0.0655481	0.028239	0.0968362	0.130469	0.0486762	0.149558	0.227814	0.0632511	0.110237	0.123761	0.00349323	0.0754507	0.342332	0.0713257	0.074545	0.165683	0.0619081	0.115606	0.181849	0.0967682	0.0782436	1.571965	1.375727	0.00464114	0.0170389	0.00406194	0.00850997	0.0116173	0.0170902	0.0193339	0.0117761	0.0012879	0.0138053	0.00876245	0.0119799	0.0270924	0.00745335	0.0054784	0.00465775	0.0121425	0.00603644	0.00409385	0.0127292	0.0151691	0.00717358	0.0328633	0.0225446	0.00021904	0.013029	0.0129713	0.0140528	0.00320598	0.00942108	0.0260997	0.0165134	0.0111116	0.00342137	0.00527542	0.0517331	0.00645874	0.0126169	0.00341472	0.00758595	0.00617447	0.0565376	0.00809405	0.0158017	0.0082313	0.0136328	0.0186949	0.00377055	0.000596636	0.00589584	0.00341165	0.00344796	0.00436338	0.0120438	0.00847188	0.00990852	0.00669555	0.00831772	0.00383533	0.000333702	0.00774454	0.000848397	0.00534635	0.00975754	0.0146422	0.00955957	0.0011423	0.0286517	0.0335935	0.00257738	0.00616547	0.000997694	0.00214963	0.00826169	0.000407208	0.00125615	0.00522237	0.00224986	0.00771517	0.0103948	0.00387815	0.0119157	0.0181505	0.00503937	0.00878283	0.00986033	0.000278314	0.00601133	0.0272744	0.00568269	0.00593917	0.0132003	0.00493236	0.0092106	0.0144883	0.00770975	0.00623385	0.0398492	0.155478	0.441267	1.72168	12.55141
324	-802.4634	-954.0983	151.6348	1.669671	0.0784393	0.348079	0.0375704	0.0501222	0.00582126	0.110947	0.0315044	0.1257	0.00583482	0.161246	0.193918	0.0291502	0.162808	0.0389561	0.10213	0.0213454	0.204058	0.060123	0.0408406	0.0450581	0.185134	0.0789427	0.228154	0.355254	0.0171736	0.0268687	0.0466823	0.150449	0.0788291	0.0835711	0.05985	0.438047	0.0866636	0.100457	0.025263	0.345612	0.041067	0.0582924	0.10524	0.0663563	0.0482968	0.177318	0.184059	0.111438	0.0087958	0.10611	0.0319606	0.0548425	0.0989144	0.117395	0.149952	0.10664	0.0398682	0.0718159	0.0384162	0.165216	0.384417	0.100914	0.395034	0.00297436	0.0550529	0.0205533	0.0726972	0.203198	0.0731262	0.153453	0.00481978	0.0833131	0.0879047	0.238945	0.0173686	0.0309527	0.0539917	0.0615529	0.0095724	0.0439351	0.0552663	0.126972	0.129121	0.0436826	0.0784116	0.109927	0.0418116	0.206857	0.0972371	0.0390662	0.207529	0.148086	0.0751416	0.0620436	0.0858315	0.0374715	0.0752513	0.0610008	0.0671329	0.191075	0.0477782	2.486343	2.040995	0.00782588	0.0347278	0.0037484	0.00500068	0.000580787	0.0110691	0.00314319	0.0125411	0.000582139	0.0160875	0.0193472	0.00290831	0.0162433	0.00388664	0.0101895	0.00212963	0.0203588	0.00599846	0.00407466	0.00449544	0.0184708	0.0078761	0.0227629	0.0354437	0.00171341	0.00268068	0.00465749	0.0150103	0.00786476	0.00833788	0.00597123	0.0437039	0.00864641	0.0100226	0.00252048	0.0344816	0.00409725	0.00581582	0.0104998	0.00662036	0.00481857	0.017691	0.0183635	0.0111181	0.000877556	0.0105866	0.00318871	0.00547163	0.00986868	0.0117124	0.0149607	0.0106395	0.00397765	0.00716506	0.00383278	0.0164836	0.0383532	0.0100682	0.0394125	0.000296752	0.00549262	0.0020506	0.00725299	0.020273	0.00729579	0.01531	0.000480868	0.00831213	0.00877023	0.0238395	0.00173286	0.00308814	0.00538675	0.00614112	0.000955037	0.00438339	0.00551391	0.012668	0.0128824	0.00435821	0.00782311	0.0109674	0.00417153	0.0206381	0.00970133	0.00389763	0.0207051	0.0147745	0.00749687	0.00619008	0.00856339	0.00373853	0.00750781	0.00608604	0.00669784	0.0190636	0.00476682	0.0363484	0.145741	0.422368	1.69351	10.02307
