Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-390.2599	-551.5124	161.2525	1.226183	0.0390578	0.0557712	0.063858	0.0561385	0.111883	0.0272188	0.0310609	0.0521704	0.0822466	0.01267	0.0373776	0.121778	0.131947	0.0680316	0.0408646	0.00318814	0.0192255	0.0480954	0.0139206	0.010976	0.125625	0.00384276	0.0503731	0.0154096	0.0854007	0.0321246	0.119202	0.0125617	0.157197	0.0107922	0.0436852	0.00557582	0.100332	0.0153499	0.136399	0.0429465	0.125935	0.0436985	0.0441965	0.0527242	0.0187476	0.395543	0.0708401	0.0536413	0.0889277	0.211115	0.0730718	0.0286312	0.0445753	0.0198135	0.148519	0.0660824	0.0586206	0.0208799	0.0211707	0.0165525	0.134529	0.174004	0.0520536	0.0616732	0.0460828	0.0990478	0.0760948	0.0676602	0.141947	0.0368073	0.0295145	0.0302896	0.0509863	0.0403042	0.00104396	0.128607	0.00640423	0.00878338	0.0052611	0.0732436	0.0277146	0.0256421	0.000181691	0.103038	0.270898	0.0031846	0.0106288	0.000199091	0.077285	0.119398	0.0523493	0.0776793	0.0816692	0.00759403	0.0613489	0.29922	0.0591687	0.0964185	0.0126491	0.0536219	0.074178	1.971571	0.00613538	0.00876081	0.0100311	0.0088185	0.0175751	0.00427566	0.00487919	0.00819518	0.0129197	0.00199026	0.00587146	0.0191294	0.0207269	0.0106867	0.00641921	0.000500808	0.00302003	0.00755505	0.00218672	0.00172416	0.0197338	0.000603639	0.00791284	0.00242061	0.0134152	0.00504629	0.0187249	0.00197325	0.0246933	0.00169529	0.00686228	0.000875877	0.0157606	0.00241123	0.0214262	0.00674624	0.0197826	0.00686437	0.0069426	0.00828216	0.00294496	0.0621338	0.0111279	0.00842623	0.0139692	0.033163	0.0114785	0.00449753	0.0070021	0.0031124	0.0233301	0.0103805	0.0092084	0.00327992	0.0033256	0.00260015	0.0211325	0.0273333	0.00817684	0.00968792	0.00723891	0.0155589	0.0119533	0.0106284	0.0222977	0.00578186	0.00463627	0.00475803	0.00800917	0.00633118	0.00016399	0.0202022	0.00100601	0.00137974	0.000826439	0.0115055	0.00435354	0.00402798	2.85409e-05	0.0161856	0.042554	0.000500252	0.00166962	3.12741e-05	0.0121403	0.0187556	0.00822329	0.0122022	0.012829	0.00119291	0.00963698	0.047003	0.00929451	0.0151459	0.00198698	0.00842319	0.0116522	0.11506	0.319029	0.696943	1.93243	6.365988
36	-360.13	-519.1019	158.972	1.018522	0.0247578	0.187454	0.145075	0.0353454	0.0934609	0.0182865	0.0419579	0.133736	0.0812571	0.108721	0.119845	0.00141431	0.0356327	0.0590077	0.145595	0.00951594	0.0608485	0.0466786	0.0205766	0.197853	0.156625	0.015067	0.0628178	0.017899	0.0803945	0.0904611	0.295621	0.0910982	0.14285	0.0407391	0.0906938	0.0930169	0.0969794	0.0822202	0.0450705	0.10406	0.0255633	0.0977927	0.0152268	0.0726467	0.107744	0.162411	0.0144258	0.0705123	0.299432	0.100232	0.165724	0.0324376	0.000583047	0.069163	0.00255152	0.0980472	0.418522	0.0080012	0.099861	0.110718	0.023601	0.226387	0.0883512	0.100272	0.0283435	0.0372425	0.0113424	0.0392892	0.153969	0.0402456	0.0523315	0.0110993	0.087134	0.181943	0.0027841	0.0168725	0.0183654	0.12958	0.0159548	0.00922561	0.0520054	0.00108394	0.0072084	0.128166	0.0720965	0.0819344	0.148235	0.0151509	0.0955802	0.030599	0.168043	0.161704	0.053141	0.0600505	0.163395	0.0981896	0.0470704	0.134699	0.0211352	0.0282516	0.101568	1.442973	0.00309942	0.0234673	0.018162	0.00442488	0.0117004	0.00228928	0.00525271	0.0167423	0.0101726	0.0136108	0.0150034	0.000177058	0.00446085	0.00738717	0.0182271	0.0011913	0.00761761	0.00584369	0.00257598	0.0247692	0.0196078	0.00188623	0.00786415	0.00224077	0.0100646	0.0113248	0.0370087	0.0114046	0.0178834	0.00510013	0.0113539	0.0116448	0.0121408	0.0102931	0.00564237	0.0130273	0.00320026	0.0122426	0.00190625	0.00909464	0.0134884	0.0203321	0.00180596	0.00882743	0.0374859	0.0125481	0.0207469	0.00406086	7.29915e-05	0.00865851	0.000319424	0.0122745	0.0523947	0.00100167	0.0125016	0.0138607	0.0029546	0.0283414	0.0110607	0.012553	0.00354832	0.00466239	0.00141995	0.00491861	0.0192753	0.00503834	0.00655138	0.00138952	0.0109083	0.0227774	0.000348541	0.00211227	0.00229916	0.0162221	0.00199739	0.00115495	0.00651054	0.000135699	0.000902418	0.0160451	0.00902576	0.0102574	0.0185576	0.00189674	0.0119657	0.00383068	0.0210373	0.0202438	0.00665272	0.00751771	0.0204553	0.0122923	0.00589273	0.016863	0.00264591	0.00353681	0.0127153	0.184455	0.430316	0.823532	1.92122	7.987868
72	-375.0613	-538.2223	163.161	1.317775	0.0700979	0.0372422	0.124408	0.0205623	0.179857	0.00333635	0.0473574	0.0684701	0.134846	0.0341318	0.0558299	0.00651678	0.0629322	0.0196289	0.0203649	0.0517346	0.0215013	0.0757552	0.130111	0.0171427	0.00301375	0.0300961	0.000899917	0.0695671	0.168412	0.0661879	0.144231	0.090408	0.0747123	0.0338117	0.0377182	0.0744342	0.0727107	0.047446	0.0543913	0.107336	0.115106	0.0352835	0.00890067	0.00716388	0.122273	0.153316	0.076273	0.00456279	0.0260422	0.075127	0.00843648	0.0662475	0.103251	0.0568782	0.00219727	0.0172887	0.0400478	0.0173229	0.00801794	0.0267195	0.00499212	0.0220903	0.0203504	0.015439	0.00562445	0.135974	0.0848194	0.0726731	0.149227	0.0151373	0.000716077	0.0287249	0.0382163	0.16044	0.00646414	0.00846242	0.0825345	0.0679084	0.0200673	0.0685135	0.0193764	0.0151751	0.00283789	0.203472	0.00755922	0.0253767	0.0131951	0.0378904	0.0447961	0.0185169	0.0835288	0.0883393	0.0549546	0.0112833	0.030256	0.0701338	0.0308158	0.0101656	0.0120721	0.0813271	0.123604	2.063727	0.0134269	0.00713355	0.0238297	0.00393861	0.0344507	0.000639062	0.00907106	0.0131151	0.0258291	0.00653776	0.0106939	0.00124826	0.0120543	0.00375981	0.0039008	0.0099095	0.00411846	0.0145105	0.0249222	0.00328359	0.000577268	0.00576476	0.000172375	0.0133252	0.0322585	0.012678	0.0276266	0.0173172	0.0143108	0.00647645	0.00722472	0.0142575	0.0139274	0.00908804	0.0104184	0.0205597	0.0220479	0.00675837	0.00170488	0.00137221	0.0234207	0.0293669	0.0146097	0.00087398	0.00498825	0.0143902	0.00161596	0.0126894	0.0197772	0.0108947	0.000420876	0.00331157	0.00767095	0.00331812	0.0015358	0.00511798	0.000956215	0.00423128	0.00389801	0.00295727	0.00107734	0.0260451	0.0162467	0.0139202	0.0285836	0.00289948	0.000137161	0.00550212	0.00732014	0.0307314	0.00123817	0.00162093	0.0158091	0.0130075	0.00384378	0.0131234	0.00371144	0.00290671	0.000543584	0.038974	0.00144793	0.00486078	0.00252746	0.00725772	0.00858046	0.00354681	0.0159995	0.0169209	0.0105263	0.00216125	0.00579538	0.0134338	0.00590261	0.00194717	0.00231234	0.0155778	0.0236757	0.0921658	0.275778	0.638668	1.91102	5.220707
108	-355.4784	-517.0159	161.5375	1.071902	0.111931	0.0341851	0.0476315	0.130985	0.0274656	0.0220118	0.0904708	0.0362412	0.0317801	0.0168628	0.0164835	0.0159407	0.0105673	0.00374892	0.142256	0.0775601	0.102289	0.0556548	0.0891723	0.0303837	0.0224281	0.0987852	0.0186721	0.0270916	0.1511	0.0285101	0.15119	0.104053	0.0457757	0.0118461	0.143204	0.213712	0.0621941	0.0423737	0.0555476	0.134596	0.00340048	0.00165853	0.0210715	0.0490612	0.173584	0.0963821	0.0239163	0.00315659	0.18269	0.116211	0.0448634	0.0828616	0.0557255	0.0308981	0.0487111	0.00311536	0.215098	0.0122497	0.0514832	0.00151109	0.00959155	0.0408064	0.0389549	0.0391141	0.0148775	0.07683	0.104712	0.0477013	0.0945412	0.0870973	0.0232599	0.0954488	0.19072	0.0326804	0.0150001	0.0443704	0.0877657	0.00474241	0.00678181	0.0228043	0.0507952	0.119322	0.00686299	0.513033	0.20367	0.0646699	0.117518	0.0904497	0.0017983	0.00365556	0.177757	0.0481225	0.0362123	0.0151943	0.0302696	0.0141391	0.0908864	0.0224432	0.0746585	0.0313218	0.0444793	1.672314	0.0173337	0.00529393	0.00737625	0.0202844	0.00425335	0.00340877	0.0140104	0.00561235	0.0049215	0.00261139	0.00255265	0.00246859	0.00163646	0.000580561	0.02203	0.012011	0.0158405	0.00861876	0.0138093	0.00470525	0.00347324	0.015298	0.00289158	0.00419544	0.0233995	0.00441509	0.0234134	0.0161137	0.00708887	0.0018345	0.0221767	0.0330956	0.00963143	0.00656202	0.00860216	0.0208437	0.000526601	0.000256841	0.00326314	0.00759766	0.0268814	0.0149258	0.0037037	0.000488833	0.0282916	0.0179966	0.00694758	0.012832	0.0086297	0.00478491	0.00754344	0.000482447	0.0333103	0.001897	0.00797274	0.000234008	0.00148536	0.00631932	0.00603258	0.00605725	0.00230394	0.011898	0.0162158	0.00738707	0.0146407	0.013488	0.00360205	0.0147813	0.0295351	0.00506091	0.00232294	0.00687124	0.0135915	0.000734414	0.00105024	0.00353149	0.0078662	0.0184783	0.00106281	0.0794487	0.0315406	0.0100148	0.018199	0.0140071	0.000278486	0.000566103	0.0275275	0.00745229	0.00560787	0.002353	0.00468758	0.0021896	0.0140747	0.00347558	0.0115617	0.00485052	0.0068881	0.164056	0.400102	0.792204	1.93204	6.457409
144	-364.4055	-522.2827	157.8771	1.339626	0.109847	0.155492	0.105882	0.404049	0.035455	0.0236724	0.156884	0.0383208	0.098197	0.0017845	0.052716	0.0601987	0.019011	0.0793771	0.133156	0.0163937	0.0675175	0.0526102	0.182733	0.112364	0.0246377	0.226253	0.0261753	0.142936	0.0674624	0.160836	0.250939	0.120475	0.0390103	0.00104291	0.13392	0.160932	0.07641	0.0163212	0.0271058	0.176418	0.0323047	0.02951	0.0239002	0.10139	0.104804	0.0957332	0.00603864	0.00927923	0.199019	0.137125	0.0584365	0.0736151	0.0486875	0.0550777	0.012114	0.00705523	0.253322	0.0768543	0.072482	0.0248427	0.0514438	0.0654705	0.0312583	0.0521538	0.0520246	0.154548	0.137249	0.0150255	0.0328307	0.0131363	0.16576	0.0261417	0.048966	0.17611	0.0138833	0.0177789	0.14428	0.12968	0.118507	0.0110789	0.0115485	0.0394783	0.0127528	0.168687	0.0637652	0.0123173	0.0310507	0.0235999	0.300271	0.0398675	0.0953807	0.0455306	0.0751747	0.0447468	0.0816155	0.0240968	0.182398	0.152346	0.0415248	0.0684189	0.231035	1.854225	0.013427	0.0190063	0.0129423	0.0493884	0.0043338	0.00289356	0.0191765	0.00468409	0.012003	0.000218126	0.00644367	0.0073583	0.00232378	0.00970255	0.0162761	0.00200386	0.00825291	0.00643073	0.0223361	0.0137346	0.00301155	0.0276558	0.0031995	0.0174715	0.00824617	0.0196595	0.0306731	0.0147261	0.00476837	0.000127479	0.0163695	0.0196713	0.00933986	0.001995	0.00331324	0.0215643	0.00394873	0.00360711	0.00292141	0.0123932	0.0128106	0.0117018	0.000738125	0.00113423	0.0243267	0.0167612	0.0071429	0.00899824	0.00595125	0.00673234	0.00148074	0.000862386	0.0309644	0.00939418	0.00885973	0.00303661	0.00628815	0.0080027	0.00382081	0.00637495	0.00635915	0.018891	0.0167764	0.00183662	0.00401301	0.0016057	0.0202614	0.00319539	0.00598529	0.0215266	0.001697	0.00217317	0.0176359	0.0158513	0.0144855	0.00135422	0.00141161	0.00482558	0.00155882	0.0206193	0.00779425	0.00150559	0.00379544	0.00288469	0.0367031	0.00487314	0.0116587	0.00556537	0.00918888	0.00546957	0.00997615	0.00294543	0.0222951	0.0186217	0.00507573	0.00836309	0.0282403	0.0873058	0.266027	0.624726	1.90358	8.181057
180	-370.0648	-527.3255	157.2606	1.636951	0.16766	0.13304	0.139191	0.0549291	0.0197178	0.0143036	0.0312204	0.0864906	0.0101785	0.0010681	0.028988	0.077041	0.0688335	0.159604	0.161849	0.0580793	0.0264365	0.00930182	0.0750813	0.00408447	0.153434	0.0640794	0.0468937	0.0411742	0.312159	0.115692	0.139467	0.103485	0.120703	0.0387629	0.0572689	0.0476938	0.0525816	0.0361822	0.220879	0.0556954	0.0986716	0.0250342	0.17872	0.207466	0.0458288	0.292093	0.00538086	0.00649042	0.0875772	0.135436	0.0408329	0.0665713	0.195079	0.0582811	0.0125019	0.00107287	0.0354675	0.0952488	0.0466889	0.00444875	0.101937	0.0356291	0.036708	0.168979	0.0243475	0.153287	0.103264	0.0235703	0.000977983	0.0341952	0.274978	0.128222	0.421337	0.028351	0.0724206	0.00215493	0.161132	0.00671895	0.0353065	0.0139819	0.0237679	0.0411626	0.0443596	0.0236198	0.185215	0.0359373	0.127347	0.00552167	0.0127563	0.00235691	0.0945374	0.112302	0.0527727	0.0426843	0.1223	0.340034	0.0473019	0.0880333	0.121807	0.0852435	0.12148	2.268917	0.0206219	0.0163637	0.0171203	0.0067562	0.00242526	0.00175932	0.00384006	0.0106382	0.00125194	0.000131375	0.00356548	0.00947593	0.00846642	0.019631	0.0199072	0.00714366	0.00325164	0.00114411	0.00923488	0.000502384	0.0188721	0.00788167	0.00576785	0.00506436	0.0383951	0.0142299	0.0171542	0.0127284	0.0148463	0.00476778	0.00704399	0.00586627	0.00646746	0.00445035	0.0271678	0.00685045	0.0121365	0.00307917	0.0219823	0.025518	0.00563687	0.0359271	0.000661838	0.000798311	0.0107719	0.0166585	0.00502238	0.00818818	0.0239944	0.00716848	0.00153772	0.000131962	0.00436244	0.0117155	0.00574267	0.00054719	0.0125382	0.00438232	0.00451502	0.0207842	0.0029947	0.0188541	0.0127014	0.00289911	0.00012029	0.00420596	0.0338218	0.0157711	0.0518238	0.00348713	0.00890762	0.000265053	0.019819	0.000826421	0.00434265	0.00171975	0.00292341	0.00506294	0.00545616	0.0029052	0.0227812	0.00442023	0.0156635	0.000679157	0.00156901	0.000289896	0.011628	0.013813	0.00649096	0.0052501	0.0150427	0.0418236	0.00581806	0.010828	0.0149821	0.0104848	0.0149419	0.0398405	0.155455	0.441222	1.72161	8.130181
216	-366.6964	-528.0016	161.3052	1.124218	0.0823725	0.138227	0.141403	0.157801	0.00640421	0.0288306	0.060294	0.122331	0.0602286	0.00896709	0.122395	0.0114439	0.0330538	0.0145023	0.142961	0.00257213	0.0049676	0.000367641	0.0217964	0.0327617	0.149523	0.0381297	0.0596563	0.0166589	0.287401	0.0627558	0.241259	0.0652798	0.0466425	0.0377182	0.04277	0.123088	0.038016	0.0143109	0.0303216	0.0277065	0.0850059	0.00428171	0.0199229	0.172334	0.0940497	0.18712	0.00351595	0.0426232	0.172924	0.115052	0.0664641	0.0661363	0.0380252	0.0133781	0.0401151	0.0736307	0.0787868	0.0851337	0.0642506	0.0100547	0.0476243	0.154696	0.0548791	0.0836215	0.0134544	0.0213867	0.0889803	0.100888	0.16989	0.0690605	0.0923315	0.11366	0.136578	0.0345854	0.00195442	0.0152013	0.00406582	0.0209826	0.0383135	0.114503	0.0128581	0.0543526	0.0490273	0.0627575	0.0301268	0.00271251	0.0768612	0.00860273	0.0120117	0.0723682	0.0893705	0.0797175	0.1263	0.0463094	0.0993853	0.0278949	0.00713968	0.0128352	0.0267099	0.0133447	0.0555927	2.233207	0.0131782	0.022114	0.0226221	0.0252455	0.00102457	0.00461241	0.00964604	0.0195708	0.00963556	0.00143458	0.0195811	0.00183083	0.00528806	0.00232012	0.0228714	0.000411497	0.000794732	5.88164e-05	0.00348706	0.00524133	0.0239212	0.0061001	0.009544	0.00266515	0.0459794	0.0100399	0.0385974	0.0104437	0.00746201	0.00603429	0.00684248	0.0196921	0.00608192	0.0022895	0.00485095	0.00443257	0.0135995	0.000685001	0.00318733	0.0275705	0.0150464	0.029936	0.000562494	0.00681899	0.0276649	0.0184063	0.0106331	0.0105807	0.0060834	0.00214027	0.00641775	0.0117797	0.0126046	0.01362	0.010279	0.00160858	0.00761908	0.0247488	0.00877974	0.013378	0.00215247	0.00342151	0.0142354	0.0161405	0.0271795	0.0110485	0.0147715	0.0181837	0.0218501	0.00553308	0.000312674	0.00243195	0.000650463	0.00335687	0.00612952	0.0183186	0.00205708	0.00869551	0.00784354	0.0100401	0.00481978	0.000433956	0.0122965	0.00137629	0.00192167	0.0115777	0.0142978	0.0127535	0.0202058	0.00740873	0.0159	0.00446272	0.00114223	0.00205342	0.00427314	0.00213494	0.00889389	0.14585	0.37152	0.760551	1.93733	6.250655
252	-358.1426	-519.2108	161.0681	1.408266	0.0532511	0.0800641	0.115186	0.0563859	0.0315065	0.0274258	0.0165161	0.0821046	0.159703	0.0177516	0.0917494	0.00717873	0.00621445	0.0786612	0.0621819	0.0504141	0.0408895	0.00440543	0.0736119	0.0173633	0.0287127	0.0806489	0.0134419	0.0372664	0.135931	0.0125585	0.190436	0.0440092	0.160389	0.00184948	0.00108845	0.0776066	0.0721741	0.0398024	0.221816	0.00832558	0.0396355	0.00378495	0.0228794	0.0744012	0.0391178	0.155658	0.0266782	0.00851366	0.0184309	0.096162	0.0255924	0.0273559	0.0799419	0.0245462	0.0251563	0.102995	0.00929583	0.0933969	0.0313519	0.011822	0.0813284	0.0435755	0.0387272	0.106459	0.0621944	0.239706	0.03496	0.0276706	0.122935	0.0807224	0.0132893	0.120714	0.155308	0.0795456	0.00741143	0.00730783	0.00964433	0.164553	0.0217712	0.249969	0.0755852	0.0720401	0.0416908	0.0154887	0.0623013	0.00888671	0.0124683	0.0078	0.00335953	0.0715565	0.1477	0.021782	0.0235966	0.036393	0.14811	0.0300873	0.0343049	0.0585945	0.11041	0.0296539	0.0379166	2.952705	0.00912951	0.0137264	0.0197478	0.00966694	0.00540156	0.00470195	0.00283157	0.0140762	0.02738	0.00304338	0.0157298	0.00123074	0.00106542	0.0134859	0.0106606	0.00864313	0.0070102	0.000755279	0.0126202	0.0029768	0.00492258	0.0138267	0.00230451	0.00638904	0.0233044	0.00215306	0.0326489	0.00754506	0.0274975	0.000317079	0.000186606	0.0133051	0.0123737	0.00682382	0.0380288	0.00142736	0.00679522	0.000648902	0.00392251	0.0127555	0.00670645	0.0266864	0.00457378	0.0014596	0.00315985	0.0164863	0.00438762	0.00468996	0.0137054	0.00420826	0.00431286	0.0176578	0.0015937	0.0160122	0.00537506	0.00202679	0.0139431	0.00747069	0.0066395	0.0182516	0.0106628	0.0410958	0.00599364	0.00474392	0.0210763	0.0138393	0.00227835	0.0206954	0.0266263	0.0136375	0.00127063	0.00125287	0.00165345	0.0282114	0.00373251	0.0428554	0.0129585	0.0123507	0.00714757	0.00265543	0.0106811	0.00152356	0.0021376	0.00133725	0.000575966	0.0122678	0.0253221	0.00373436	0.00404547	0.00623932	0.0253923	0.00515824	0.00588131	0.0100456	0.018929	0.00508395	0.00650051	0.0734167	0.236848	0.581074	1.87459	5.832857
288	-355.3656	-516.7185	161.3528	1.107086	0.025996	0.0691075	0.226093	0.0942997	0.0779439	0.0157916	0.120018	0.0110323	0.125441	0.0263333	0.0302149	0.118075	0.013944	0.00222328	0.0346136	0.0250539	0.0471784	0.059805	0.0624251	0.0230192	0.00678862	0.353257	0.0123547	0.0151585	0.141844	0.129612	0.135229	0.0533722	0.0898187	0.0130399	0.0307138	0.0539835	0.08187	0.219267	0.00814353	0.053128	0.0330479	0.00228529	0.0163785	0.0411683	0.0519714	0.43112	0.0224879	0.00490305	0.0416066	0.129791	0.0440068	0.02916	0.0403064	0.0406935	0.0610044	0.0286341	0.0368419	0.0740859	0.0246276	0.181547	0.0200621	0.0058676	0.136386	0.089701	0.0700286	0.0223492	0.20447	0.00672656	0.191067	0.02154	0.014003	0.274518	0.168734	0.13519	0.0495578	0.0315311	0.0050037	0.0673158	0.0605294	0.0607175	0.0571775	0.172651	0.0918528	0.00101841	0.0690688	0.0412368	0.0129612	0.0123945	0.141611	0.0363641	0.0823246	0.0366511	0.0558908	0.155773	0.042269	0.0115135	0.0277027	0.0157564	0.0168384	0.0679201	0.103061	1.134173	0.00380661	0.0101194	0.0331068	0.0138083	0.0114133	0.00231236	0.0175743	0.00161546	0.0183684	0.003856	0.00442438	0.0172898	0.00204182	0.000325555	0.00506848	0.00366865	0.00690835	0.00875726	0.00914092	0.00337071	0.000994059	0.0517275	0.0018091	0.00221966	0.0207702	0.0189791	0.0198016	0.0078153	0.0131522	0.00190944	0.00449742	0.00790481	0.0119882	0.0321073	0.00119246	0.00777954	0.00483921	0.000334636	0.0023983	0.00602828	0.00761018	0.063129	0.00329291	0.000717954	0.00609246	0.0190053	0.00644392	0.0042699	0.00590207	0.00595876	0.00893289	0.00419289	0.00539477	0.0108484	0.00360622	0.026584	0.0029377	0.000859194	0.0199711	0.0131349	0.0102543	0.00327259	0.0299405	0.000984972	0.027978	0.00315411	0.00205046	0.0401977	0.0247077	0.0197959	0.00725676	0.00461711	0.000732693	0.00985706	0.00886333	0.00889088	0.00837251	0.0252813	0.01345	0.000149126	0.0101138	0.00603831	0.00189791	0.00181492	0.0207362	0.0053248	0.0120548	0.00536683	0.0081841	0.0228099	0.00618946	0.00168593	0.00405651	0.00230722	0.00246565	0.00994556	0.0150912	0.151623	0.380762	0.771006	1.93618	6.829192
324	-349.78	-508.5544	158.7744	1.541404	0.0155845	0.209793	0.354269	0.053985	0.0343548	0.0698838	0.0381869	0.0488709	0.0674265	0.0131367	0.295771	0.116098	0.0775631	0.018031	0.0257923	0.0066445	0.0193746	0.00601548	0.0205536	0.109211	0.0278952	0.0330895	0.0179422	0.100957	0.263622	0.0689185	0.185131	0.0688377	0.0810121	0.00817794	0.208254	0.0740543	0.0453237	0.0753053	0.0294219	0.112294	0.00904536	0.0405106	0.0293333	0.0215038	0.0640336	0.126548	0.0546399	0.00638389	0.121043	0.135362	0.0937613	0.0840696	0.0753352	0.0377112	0.0481065	0.0159862	0.0168248	0.206237	0.115968	0.0367567	0.00261447	0.0217054	0.156233	0.16359	0.0254008	0.0838699	0.186862	0.161114	0.0903619	0.0286964	0.123272	0.142171	0.546965	0.140993	0.00571372	0.0367914	0.0615742	0.190622	0.0257712	0.0937299	0.02323	0.0423204	0.0159595	0.0061907	0.105957	0.0770079	0.00109785	0.0298423	0.11006	0.0743921	0.00724395	0.0396132	0.100218	0.169515	0.00192708	0.0450929	0.248286	0.00895559	0.168733	0.0156913	0.0326061	1.185069	0.00195984	0.0263827	0.0445513	0.00678892	0.0043203	0.00878828	0.00480222	0.00614578	0.00847926	0.00165201	0.0371949	0.0146	0.00975399	0.0022675	0.00324353	0.000835583	0.00243646	0.000756479	0.00258472	0.0137339	0.00350797	0.00416119	0.00225633	0.0126959	0.033152	0.00866689	0.0232813	0.00865672	0.0101877	0.00102842	0.0261891	0.00931275	0.00569971	0.00947006	0.00369997	0.0141216	0.0011375	0.00509443	0.00368883	0.00270422	0.00805258	0.0159141	0.00687127	0.00080281	0.0152218	0.0170225	0.011791	0.0105722	0.00947383	0.00474239	0.00604966	0.00201035	0.00211582	0.0259355	0.0145836	0.00462236	0.000328784	0.00272958	0.0196472	0.0205724	0.00319429	0.0105471	0.0234989	0.0202609	0.0113635	0.00360873	0.0155022	0.0178789	0.0687839	0.0177307	0.000718532	0.00462672	0.0077433	0.0239718	0.00324087	0.0117871	0.00292131	0.00532203	0.002007	0.000778514	0.0133246	0.00968417	0.00013806	0.00375284	0.0138407	0.00935522	0.000910967	0.00498159	0.0126029	0.0213175	0.000242341	0.00567069	0.0312234	0.00112621	0.0212191	0.00197327	0.0041004	0.051761	0.186539	0.498171	1.79533	7.951935
