Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-854.0993	-1019.249	165.1493	0.0104301	0.0544765	0.00267605	0.0141208	0.0536465	0.0523856	0.0384763	0.053781	0.038	0.0463141	0.0955106	0.00703456	0.0708964	0.0230904	0.080973	0.0248614	0.0312092	0.0145895	0.0460435	0.12469	0.0563498	0.0378829	0.0642799	0.0406687	0.00122281	0.118641	0.0767267	0.0074852	0.00918134	0.0576083	0.0466079	0.02272	0.0263886	0.0580468	0.00707638	0.0273755	0.0231001	0.0322106	0.0186308	0.0611305	0.0324667	0.0432926	0.0548976	0.0983087	0.102358	0.0527576	0.0019488	0.0911013	0.0431198	0.0583077	0.0411799	0.0130824	0.0206911	0.00227121	0.0246015	0.0612661	0.186775	0.0398496	0.0214372	0.0029781	0.0521257	0.0900005	0.06134	0.0287001	0.0117643	0.0591732	0.0452368	0.0507136	0.0456992	0.0564879	0.0253761	0.0299216	0.0182383	0.0795762	0.00240789	0.045622	0.0131868	0.0496809	0.0420703	0.0414324	0.0439489	0.0658103	0.0017417	0.0136617	0.10077	0.0321549	0.0288674	0.00988106	0.0316091	0.0129391	0.0161933	0.000725145	0.0271029	0.0477761	0.0163609	0.0172678	0.00970092	0.8787259	2.779893	0.00261111	0.0136379	0.000669933	0.00353506	0.0134301	0.0131144	0.00963234	0.0134638	0.00951309	0.0115945	0.0239105	0.00176106	0.0177485	0.00578056	0.0202712	0.00622392	0.00781304	0.0036524	0.0115267	0.0312153	0.0141069	0.00948377	0.0160921	0.0101812	0.000306125	0.0297012	0.0192081	0.00187388	0.0022985	0.0144219	0.011668	0.00568783	0.00660623	0.0145317	0.00177153	0.00685332	0.00578299	0.00806375	0.00466413	0.0153037	0.00812785	0.0108381	0.0137433	0.024611	0.0256248	0.0132076	0.000487872	0.0228067	0.0107948	0.014597	0.0103092	0.00327509	0.0051799	0.000568584	0.00615884	0.0153376	0.0467581	0.00997613	0.00536669	0.000745551	0.0130494	0.0225311	0.0153561	0.00718492	0.00294513	0.0148137	0.0113248	0.0126959	0.0114405	0.0141414	0.00635277	0.00749072	0.00456585	0.0199215	0.000602801	0.0114212	0.00330123	0.0124373	0.0105321	0.0103724	0.0110024	0.0164752	0.000436026	0.00342012	0.0252273	0.00804981	0.0072268	0.00247367	0.00791316	0.00323922	0.00405391	0.000181536	0.00678507	0.0119605	0.00409586	0.00432289	0.00242857	3.994496
36	-875.723	-1040.436	164.7133	0.0457135	0.111329	0.0186255	0.00850749	0.0716822	0.106644	0.012773	0.108532	0.0463963	0.0166673	0.0531428	0.0202835	0.0210641	0.0331563	0.0414814	0.0461727	0.00691082	0.0260596	0.0604169	0.039072	0.0349501	0.0130669	0.0702444	0.0635427	0.0104787	0.104196	0.101086	0.00867401	0.0138154	0.106534	0.0736331	0.00800875	0.0299942	0.105116	0.000534572	0.0760765	0.0198173	0.0262296	0.0200827	0.0949218	0.00255797	0.0692458	0.0362968	0.240323	0.121664	0.0698779	0.00210221	0.0455095	0.0740685	0.0194015	0.0314866	0.0466294	0.0193973	0.00179753	0.0351276	0.0768002	0.0276375	0.0657763	0.000646122	0.0294622	0.0508265	0.0526048	0.0437971	0.0782839	0.113482	0.0411738	0.0352223	0.0367171	0.113807	0.00773675	0.0104167	0.00760039	0.0193036	0.0223907	0.00124967	0.0174533	0.00263752	0.0513707	0.0218851	0.101452	0.0324739	0.0415938	0.0030755	0.0431324	0.0667685	0.00825209	0.0329659	0.00712198	0.0673116	0.0136942	0.00384348	0.0762203	0.0126126	0.0084135	0.0516132	0.0181674	0.0290057	0.6768848	2.982822	0.0107888	0.0262746	0.00439579	0.00200785	0.0169177	0.0251691	0.00301455	0.0256147	0.01095	0.00393365	0.0125422	0.0047871	0.00497132	0.00782519	0.00979001	0.0108972	0.00163102	0.00615031	0.014259	0.00922135	0.00824855	0.0030839	0.0165783	0.0149967	0.00247307	0.0245911	0.0238572	0.00204715	0.00326057	0.0251431	0.0173781	0.00189014	0.00707893	0.0248084	0.000126164	0.0179548	0.00467706	0.00619044	0.0047397	0.0224025	0.000603705	0.0163427	0.00856639	0.0567184	0.0287139	0.0164919	0.00049614	0.0107407	0.0174809	0.00457894	0.00743115	0.011005	0.00457795	0.000424233	0.00829045	0.0181256	0.0065227	0.0155238	0.000152491	0.00695336	0.0119955	0.0124152	0.0103365	0.0184757	0.0267828	0.0097174	0.0083128	0.00866559	0.0268596	0.00182595	0.00245845	0.00179376	0.00455582	0.00528442	0.000294934	0.00411915	0.000622481	0.012124	0.00516509	0.0239437	0.00766414	0.00981652	0.000725847	0.0101796	0.015758	0.00194757	0.00778027	0.00168086	0.0158862	0.00323195	0.000907097	0.0179887	0.0029767	0.00198567	0.0121812	0.00428767	0.00684562	4.237119
72	-871.4309	-1036.43	164.9992	0.0382599	0.140299	0.0142211	0.0255397	0.0509089	0.089206	0.0273161	0.046154	0.0367987	0.0664986	0.10859	0.00114491	0.0284875	0.0175131	0.0387553	0.0493875	0.0193848	0.0295253	0.00645944	0.133102	0.0613315	0.0821025	0.0380745	0.0570921	0.0180921	0.0846074	0.0667081	0.00390878	0.0057593	0.113355	0.0731964	0.00914654	0.0345997	0.0402079	0.00795386	0.0484939	0.0207745	0.0431503	0.0303775	0.0565027	0.0161358	0.0843746	0.0113653	0.133056	0.0248983	0.110771	0.00125553	0.0203272	0.113407	0.0226423	0.0923533	0.0244892	0.0247377	0.0521881	0.00609066	0.0502674	0.0198558	0.0519823	0.00630911	0.0367863	0.00148599	0.0535737	0.0536221	0.0884562	0.0957934	0.0731044	0.0145743	0.049888	0.011392	0.0338777	0.00625825	0.00636575	0.105718	0.0363393	0.0235191	0.0264169	0.0002905	0.0498727	0.0189946	0.050998	0.0227628	0.0464106	0.000234651	0.0619725	0.0981799	0.00686036	0.0272851	0.0378778	0.0577101	0.034888	0.0134667	0.0526395	0.0195086	0.147864	0.0699426	0.0172304	0.0756667	0.8406908	2.328793	0.0087806	0.0321984	0.00326373	0.00586133	0.0116835	0.0204727	0.00626901	0.0105923	0.00844526	0.0152614	0.0249213	0.000262755	0.00653785	0.00401924	0.00889429	0.0113344	0.0044488	0.00677602	0.00148243	0.0305467	0.0140755	0.0188424	0.00873806	0.0131026	0.00415211	0.0194173	0.0153094	0.000897062	0.00132175	0.0260147	0.0167985	0.00209912	0.00794059	0.00922767	0.0018254	0.0111293	0.00476772	0.00990296	0.00697161	0.0129673	0.00370314	0.0193639	0.00260832	0.0305363	0.00571414	0.0254218	0.000288143	0.00466507	0.0260269	0.00519638	0.021195	0.00562024	0.00567728	0.0119771	0.0013978	0.0115363	0.00455689	0.0119299	0.00144793	0.00844241	0.000341033	0.0122951	0.0123062	0.0203006	0.0219845	0.0167774	0.00334478	0.0114492	0.00261445	0.0077749	0.00143626	0.00146093	0.0242621	0.00833983	0.0053976	0.00606266	6.66695e-05	0.0114457	0.00435924	0.011704	0.00522403	0.0106512	5.3852e-05	0.0142226	0.0225322	0.00157444	0.0062619	0.00869292	0.0132444	0.00800676	0.00309059	0.0120807	0.00447721	0.0339346	0.0160517	0.00395435	0.0173654	4.35732
108	-857.5026	-1023.124	165.6211	0.00797328	0.112122	0.00031214	0.0256095	0.0392317	0.0341919	0.0387523	0.148338	0.0290702	0.16119	0.0962794	0.00400168	0.00685847	0.0865177	0.050814	0.0332463	0.00564761	0.0131229	0.0617715	0.0684995	0.0183269	0.158531	0.0704694	0.0624585	0.0427494	0.16566	0.0988378	0.0163915	0.0168191	0.0528334	0.00969366	0.0121833	0.0662437	0.153546	0.0364787	0.0462847	0.0180987	0.0453699	0.0384041	0.03869	0.0110679	0.0876678	0.0092231	0.0864206	0.0539774	0.111242	0.0125648	0.0189446	0.0826905	0.0309405	0.0099161	0.0781243	0.00218494	0.0400824	0.0482019	0.0639839	0.0210995	0.0400823	0.0169599	0.0066296	0.00448112	0.0308488	0.0228918	0.0268829	0.0374289	0.0348901	0.0554459	0.015453	0.0435087	0.013432	0.000973082	0.008883	0.0117965	0.0597763	0.0263046	0.0333566	0.00014113	0.0930376	0.00489689	0.00328856	0.0458264	0.123797	0.000332852	0.00279538	0.114702	0.00733556	0.00867925	0.0416448	0.0204409	0.0156766	0.000868572	0.0344798	0.0496916	0.0230193	0.0221859	0.00593459	0.013223	0.5541892	2.449896	0.00195329	0.0274677	7.6468e-05	0.00627381	0.00961096	0.00837632	0.00949353	0.0363397	0.00712161	0.0394882	0.0235865	0.000980329	0.00168018	0.0211951	0.0124484	0.00814465	0.00138355	0.00321484	0.0151327	0.016781	0.0044897	0.0388368	0.0172636	0.015301	0.0104727	0.0405832	0.0242132	0.00401559	0.00412035	0.0129431	0.00237475	0.00298466	0.0162283	0.0376156	0.00893654	0.0113388	0.00443381	0.0111147	0.00940822	0.00947826	0.00271141	0.0214768	0.00225947	0.0211713	0.0132233	0.0272521	0.00307813	0.00464104	0.0202575	0.0075798	0.00242924	0.0191389	0.000535267	0.00981937	0.0118085	0.0156748	0.00516895	0.00981935	0.00415483	0.00162412	0.00109778	0.00755733	0.00560803	0.00658577	0.00916932	0.00854737	0.0135831	0.00378567	0.0106587	0.00329057	0.000238385	0.00217615	0.0028899	0.014644	0.00644409	0.00817167	3.45739e-05	0.0227923	0.00119964	0.000805631	0.0112265	0.0303277	8.15418e-05	0.00068481	0.0280996	0.00179706	0.00212624	0.0102021	0.0050076	0.00384045	0.000212782	0.00844685	0.0121734	0.00563924	0.00543508	0.00145385	0.00323936	4.081974
144	-874.9639	-1040.912	165.9483	0.0136476	0.0831033	0.000906043	0.0471421	0.0308502	0.0279865	0.00751262	0.110098	0.0362224	0.059806	0.0471408	0.0281855	0.0206529	0.00434907	0.0442094	0.0222141	0.00917028	0.0331346	0.0398841	0.196937	0.0153246	0.0485468	0.0586118	0.0425073	0.0174651	0.133889	0.0425667	0.0306374	0.0198339	0.0479362	0.0126134	0.00763478	0.0823027	0.0757002	0.0229099	0.0900848	0.0275228	0.0852511	0.0170085	0.0561795	0.0345266	0.0583854	0.018147	0.062537	0.084041	0.0209923	0.0779163	0.055737	0.070331	0.0428703	0.00377686	0.0210039	0.0274701	0.0259	0.0487768	0.0387511	0.0300182	0.000632807	0.00275483	0.000216614	0.0321471	0.0333831	0.0132974	0.00289765	0.0336162	0.026899	0.0189912	0.0365944	0.0327445	0.0170937	0.0137215	0.0255198	0.0375274	0.00787516	0.0672454	0.0867045	0.00178163	0.126952	0.00291227	0.0275241	0.0997462	0.0453165	0.00823271	0.00924781	0.0538413	0.0123229	0.00675096	0.0138317	0.0485755	0.00213547	0.0450459	0.0235774	0.022276	0.0549448	0.0367756	0.0350664	0.0169648	0.8474102	2.519837	0.00368601	0.0224449	0.000244708	0.0127324	0.00833215	0.00755871	0.00202904	0.0297358	0.00978312	0.0161527	0.012732	0.00761248	0.00557804	0.00117462	0.0119403	0.00599968	0.00247675	0.00894914	0.0107721	0.0531896	0.00413894	0.0131118	0.0158301	0.0114806	0.00471706	0.0361613	0.0114966	0.0082747	0.00535684	0.0129468	0.00340669	0.00206204	0.0222287	0.0204455	0.00618762	0.0243305	0.00743348	0.023025	0.00459374	0.0151732	0.00932511	0.015769	0.00490123	0.0168903	0.0226982	0.00566968	0.021044	0.0150537	0.0189953	0.0115786	0.00102007	0.00567284	0.00741926	0.00699519	0.0131739	0.0104661	0.00810745	0.000170911	0.000744038	5.85042e-05	0.00868243	0.00901626	0.00359143	0.00078261	0.00907923	0.00726499	0.00512924	0.00988359	0.00884379	0.00461673	0.00370597	0.0068925	0.0101356	0.00212696	0.0181619	0.0234175	0.000481191	0.0342877	0.000786558	0.00743383	0.0269399	0.0122393	0.00222353	0.00249769	0.0145417	0.00332824	0.00182333	0.00373572	0.0131195	0.000576757	0.0121662	0.00636788	0.00601641	0.0148398	0.00993251	0.00947089	0.00458193	3.702544
180	-868.5819	-1033.793	165.2109	0.026654	0.0803812	0.000550502	0.0440814	0.037899	0.0151994	0.00184112	0.108682	0.0201997	0.11192	0.0597193	0.0376514	0.0748906	0.0209294	0.0280728	0.0336598	0.033476	0.0283834	0.0455037	0.0548474	0.0213688	0.0480583	0.0405645	0.0513995	0.0349814	0.121227	0.130912	0.0129629	0.0205638	0.0462725	0.0998826	0.0046824	0.0137064	0.0639602	0.0120068	0.0299108	0.015345	0.0727277	0.0209449	0.0759812	0.00909425	0.0580941	0.012844	0.0702771	0.0141728	0.0597978	0.0447677	0.0332958	0.0588577	0.0430042	0.010094	0.023105	0.0046302	0.0277026	0.0653281	0.00595343	0.0556163	0.0103971	0.0241352	0.0048485	0.0197907	0.0142779	0.00702336	0.00961113	0.00752365	0.104772	0.0564874	0.00684653	0.00562837	0.034277	0.00700702	0.06908	0.0281521	0.000279099	0.0164683	0.033487	0.0257439	0.155847	0.0494543	0.0128269	0.00909342	0.0358477	0.00331428	0.0352639	0.110323	0.0148183	0.00418351	0.039312	0.0125492	0.0311344	0.0605575	0.0349615	0.0769853	0.00875409	0.0339572	0.0172643	0.0517532	0.624217	3.499921	0.00723768	0.0218269	0.000149484	0.0119699	0.0102912	0.00412728	0.000499942	0.0295118	0.00548506	0.030391	0.0162163	0.0102239	0.0203359	0.00568322	0.00762293	0.00914005	0.00909013	0.00770728	0.0123562	0.0148934	0.00580251	0.0130498	0.011015	0.0139571	0.00949891	0.0329182	0.035548	0.00351998	0.00558394	0.0125649	0.0271223	0.00127147	0.00372186	0.0173679	0.00326035	0.00812204	0.00416682	0.0197486	0.00568743	0.0206321	0.00246947	0.015775	0.0034877	0.0190832	0.00384852	0.0162376	0.0121563	0.00904121	0.0159823	0.0116774	0.00274095	0.00627397	0.00125729	0.00752241	0.0177393	0.00161661	0.0151022	0.00282325	0.00655371	0.00131657	0.00537401	0.00387705	0.00190714	0.00260983	0.00204299	0.0284499	0.0153387	0.00185912	0.00152834	0.00930763	0.0019027	0.0187581	0.00764447	7.57872e-05	0.00447182	0.00909313	0.00699055	0.042319	0.0134289	0.00348305	0.00246924	0.00973414	0.000899965	0.00957564	0.0299573	0.00402378	0.001136	0.0106749	0.00340765	0.00845429	0.0164439	0.00949351	0.0209047	0.0023771	0.00922079	0.00468799	0.0140532	3.682672
216	-859.6349	-1025.775	166.1405	0.0172028	0.151361	0.00175341	0.0281583	0.126713	0.00264592	0.0427868	0.0791371	0.0022201	0.0161378	0.0698849	0.0323187	0.0787051	0.0440117	0.0530008	0.0231766	0.0179228	0.0664078	0.0499651	0.0991186	0.0635074	0.123938	0.0571102	0.0686989	0.0316725	0.0687708	0.111836	0.0187711	0.0314519	0.10835	0.0270571	0.00793667	0.0259151	0.106218	0.0608481	0.0373541	0.00861312	0.0994783	0.0577057	0.0453998	0.00346737	0.0378138	0.00498503	0.0778437	0.13611	0.020386	0.0528087	0.0383234	0.015654	0.0121157	0.0475137	0.0177888	0.0250425	0.0842053	0.00182101	0.0697932	0.0463751	0.0416441	0.0117039	0.0670954	0.0297017	0.00281389	0.00273342	0.00112617	0.0334955	0.038757	0.00116428	0.00368735	0.0115703	0.00975908	0.00270317	0.0308696	0.0127467	0.000256124	0.0655392	0.0294841	0.000576387	0.0564345	0.10674	0.0311173	0.0030192	0.0198438	0.0145797	0.00206822	0.127064	0.0104345	0.00521891	0.0277757	0.00514149	0.0273192	0.0209133	0.0264223	0.0278968	0.022591	0.0068356	0.0246597	0.0130953	0.5463051	2.373234	0.00448937	0.0395001	0.000457582	0.00734839	0.0330678	0.000690498	0.0111659	0.0206522	0.000579372	0.00421143	0.0182377	0.00843411	0.0205394	0.0114856	0.0138314	0.00604832	0.00467725	0.0173302	0.0130392	0.0258667	0.0165733	0.0323436	0.0149039	0.0179281	0.00826548	0.0179469	0.0291855	0.00489864	0.0082079	0.0282758	0.007061	0.00207121	0.00676299	0.0277193	0.0158793	0.00974818	0.00224774	0.0259605	0.0150593	0.0118478	0.000904868	0.00986814	0.00130093	0.0203146	0.0355202	0.00532006	0.0137813	0.0100011	0.00408518	0.00316181	0.0123995	0.00464229	0.00653525	0.0219748	0.000475224	0.0182137	0.0121024	0.0108677	0.00305432	0.0175097	0.00775115	0.000734332	0.000713332	0.000293894	0.00874122	0.0101143	0.000303838	0.000962276	0.00301947	0.0025468	0.000705438	0.00805593	0.00332647	6.684e-05	0.0171036	0.00769436	0.000150418	0.0147275	0.0278555	0.00812059	0.000787911	0.00517859	0.00380483	0.000539736	0.0331595	0.00272306	0.00136196	0.00724853	0.00134176	0.00712941	0.00545768	0.00689535	0.00728014	0.00589549	0.00178387	0.00643538	0.00341743	3.831905
252	-863.9322	-1030.001	166.0689	0.0273767	0.0628085	0.000626433	0.0494465	0.0134518	0.0299242	0.0129539	0.0908882	0.00445282	0.0511539	0.0575476	0.00146322	0.0530505	0.0182382	0.0220852	0.0101041	0.0501093	0.0263626	0.0235283	0.0618891	0.0486717	0.0378036	0.056092	0.10381	0.050225	0.0505749	0.102135	0.0361113	0.0109404	0.0773972	0.0581916	0.00800118	0.0452433	0.0930072	0.0146344	0.0301585	0.056235	0.0497218	0.0819079	0.0839606	0.0129454	0.0517164	0.0335888	0.0962534	0.0572053	0.0463915	0.0202716	0.0335124	0.0512567	0.0530198	0.0650462	0.0203446	0.0179577	0.0791488	0.00169261	0.0540739	0.101374	0.00180397	0.0327833	0.0179553	0.00438528	0.0263193	0.000956931	0.0141762	0.0657635	0.116447	0.0120179	0.0240715	0.0225137	0.00687896	0.0195078	0.0259157	0.0380572	0.000627468	0.0576957	0.0203495	0.00461744	0.0392779	0.0297158	0.00779151	0.0191675	0.0371629	0.00344152	0.00864927	0.0774917	0.00521535	0.0156803	0.013171	0.0011774	0.0146207	0.0652189	0.0133543	0.0216351	0.0237207	0.0467638	0.0240692	0.0339798	0.531922	2.904201	0.00766376	0.0175824	0.000175362	0.0138419	0.00376565	0.0083769	0.00362629	0.025443	0.00124651	0.0143199	0.0161097	0.000409609	0.0148508	0.00510556	0.00618248	0.00282852	0.0140274	0.00737986	0.00658643	0.0173251	0.013625	0.0105826	0.0157022	0.0290602	0.0140599	0.0141578	0.0285913	0.0101089	0.00306262	0.0216664	0.01629	0.00223983	0.0126653	0.0260362	0.0040967	0.00844248	0.0157423	0.013919	0.0229291	0.0235037	0.00362389	0.0144774	0.00940276	0.0269449	0.0160139	0.0129867	0.00567479	0.00938136	0.0143487	0.0148422	0.0182089	0.00569521	0.00502702	0.0221567	0.000473823	0.0151373	0.0283785	0.000504998	0.00917726	0.00502636	0.0012276	0.00736776	0.000267881	0.00396845	0.0184096	0.0325978	0.00336427	0.0067385	0.00630241	0.00192568	0.00546096	0.00725478	0.0106536	0.000175652	0.0161512	0.00569659	0.00129259	0.0109953	0.00831854	0.00218113	0.00536568	0.0104033	0.00096341	0.00242125	0.0216928	0.00145997	0.00438949	0.00368705	0.000329599	0.00409288	0.0182572	0.00373836	0.00605645	0.00664029	0.0130909	0.00673787	0.0095122	3.572231
288	-868.5466	-1033.986	165.4391	0.0195886	0.0567346	0.00263327	0.0541026	0.0617051	0.0400211	0.0372439	0.0801692	0.0427332	0.0485866	0.0956011	0.0222783	0.0327597	0.0220933	0.0466125	0.0456103	0.00385091	0.0285719	0.0296087	0.126272	0.027144	0.0180414	0.0587719	0.0358597	0.00637899	0.0416547	0.137666	0.0484532	0.00799552	0.0528298	0.0456824	0.0162164	0.0306293	0.158977	0.0515664	0.0360263	0.0258946	0.0570913	0.0480382	0.0290366	0.0142985	0.133786	0.0397148	0.100463	0.0730258	0.104702	0.0263741	0.0650702	0.0443098	0.0288201	0.0248547	0.0124733	0.0467809	0.0197909	0.00450272	0.0236207	0.0111972	0.0960134	0.0769054	0.0185122	0.0217191	0.0383508	0.0366936	0.0247538	0.041716	0.0226508	0.0271211	0.0285415	0.0461658	0.00957838	0.00952323	0.0303391	0.0239605	0.0754059	0.0696444	0.0286269	0.0158029	0.0262923	0.022148	0.0245821	0.00196637	0.0901165	0.000290855	0.00866072	0.062353	0.0199266	0.00173997	0.0135097	0.00153792	0.0135543	0.0235654	0.0386015	0.00738283	0.0312859	0.0298856	0.16369	0.01651	0.7414596	2.71161	0.0049665	0.0143845	0.00066764	0.0137172	0.0156447	0.010147	0.00944285	0.0203262	0.0108346	0.0123187	0.0242388	0.00564844	0.00830593	0.00560156	0.0118182	0.0115641	0.000976362	0.00724414	0.00750702	0.0320151	0.00688211	0.00457424	0.0149011	0.00909189	0.00161733	0.0105612	0.034904	0.0122849	0.00202719	0.0133945	0.0115824	0.00411151	0.00776577	0.0403071	0.0130742	0.00913413	0.00656533	0.014475	0.0121796	0.00736197	0.00362525	0.0339201	0.0100693	0.0254715	0.018515	0.0265463	0.0066869	0.0164979	0.0112343	0.00730707	0.00630168	0.00316249	0.0118609	0.00501779	0.00114162	0.00598881	0.00283896	0.0243433	0.0194987	0.00469359	0.00550668	0.00972349	0.00930332	0.0062761	0.0105767	0.00574289	0.00687629	0.00723642	0.0117049	0.00242851	0.00241453	0.0076922	0.00607497	0.0191185	0.0176577	0.00725809	0.00400668	0.00666616	0.00561542	0.00623257	0.000498555	0.0228482	7.37436e-05	0.00219585	0.015809	0.00505219	0.000441152	0.00342527	0.000389927	0.00343657	0.0059748	0.00978706	0.00187185	0.00793224	0.00757721	0.0415022	0.00418596	3.94414
324	-866.6995	-1032.728	166.0284	0.0101179	0.0486196	0.000316442	0.0216382	0.0308219	0.0476879	0.013682	0.160855	0.00745897	0.0700059	0.0666061	0.00455377	0.00491968	0.00694616	0.0734173	0.024424	0.00741004	0.0294569	0.0120374	0.0610121	0.0716734	0.121873	0.0493236	0.0348524	0.0116587	0.0496214	0.0567975	0.0151026	0.0182265	0.0428826	0.0607053	0.0117435	0.0575366	0.071356	0.0305866	0.0332626	0.0423813	0.0273334	0.0175299	0.103125	0.0456509	0.016866	0.0424074	0.0980482	0.111224	0.0334297	0.0433943	0.0385001	0.0720372	0.0721136	0.00135297	0.0268718	0.0677648	0.0268866	0.025008	0.0389538	0.0278756	0.0125344	0.0172517	0.0810784	0.0161558	0.0544263	0.0150893	0.00196916	0.0234462	0.00680096	0.0316217	0.00978251	0.0323821	0.0267293	0.0161221	0.03295	0.0325869	0.00546852	0.0575983	0.0278879	0.0550817	0.0391469	0.0437898	0.0396639	0.0640553	0.00837346	0.0108511	0.0485359	0.0378565	0.0134785	0.0148783	0.0142017	0.0215381	0.0877523	0.00903304	0.0661591	0.0154521	0.0801158	0.00694694	0.0616326	0.0640806	0.4775393	2.719393	0.00271808	0.0130612	8.50091e-05	0.0058129	0.00827999	0.0128109	0.00367554	0.0432122	0.00200378	0.0188064	0.0178931	0.00122333	0.00132162	0.00186602	0.0197229	0.00656126	0.00199064	0.00791332	0.00323373	0.0163903	0.0192544	0.03274	0.0132503	0.00936275	0.003132	0.0133303	0.0152581	0.00405717	0.00489637	0.01152	0.0163079	0.00315478	0.0154567	0.0191691	0.0082168	0.00893566	0.0113853	0.00734284	0.00470924	0.0277036	0.0122637	0.00453089	0.0113924	0.0263397	0.0298791	0.00898058	0.0116574	0.0103427	0.0193521	0.0193726	0.000363462	0.00721885	0.0182044	0.00722283	0.00671815	0.0104646	0.00748852	0.00336724	0.00463449	0.0217809	0.00434011	0.0146211	0.00405359	0.000528995	0.00629858	0.00182701	0.00849486	0.00262798	0.00869913	0.00718058	0.00433104	0.00885169	0.00875415	0.00146906	0.0154732	0.00749182	0.0147972	0.0105164	0.0117637	0.0106553	0.0172078	0.00224945	0.00291504	0.0130387	0.0101698	0.00362088	0.0039969	0.00381515	0.005786	0.0235738	0.00242664	0.017773	0.00415106	0.0215223	0.00186623	0.016557	0.0172146	3.722449
