Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-342.1727	-500.1408	157.9681	1.547773	0.0613479	0.0154948	0.0457764	0.0369076	0.0497818	0.121908	0.0236897	0.00100408	0.0363605	0.0557223	0.0175663	0.00810636	0.239432	0.0491553	0.0232338	0.00593021	0.142739	0.0565425	0.458576	0.153215	0.0961312	0.0913264	0.241207	0.0803142	0.0226891	0.0332609	0.131134	0.0207956	0.078505	0.0436407	0.19538	0.0537883	0.12352	0.0531551	0.14154	0.186112	0.0020546	0.0678656	0.0309188	0.070094	0.0431781	0.0702389	0.0652986	0.14003	0.156237	0.00777228	0.0799679	0.0316254	0.0695689	0.0304799	0.0772159	0.0122602	0.0286511	0.0224075	0.0486504	0.0976279	0.0630327	0.153882	0.205304	0.0227862	0.00405049	0.202089	0.162607	0.0480349	0.193303	0.0596141	0.0580119	0.0300043	0.00461536	0.211483	0.140848	0.0116982	0.209546	0.123992	0.0341035	0.00197889	0.000727912	0.101599	0.0870278	0.150686	0.0441909	0.197013	0.0387414	0.066172	0.134078	0.116877	0.0188096	0.141449	0.0734827	0.117903	0.0345265	0.24188	0.00725071	0.0244863	0.105612	0.0911985	0.0131256	1.716699	0.00757854	0.00191413	0.00565493	0.00455934	0.00614973	0.0150597	0.00292648	0.000124038	0.00449175	0.00688358	0.00217003	0.00100141	0.0295779	0.00607234	0.00287016	0.000732581	0.0176331	0.00698491	0.0566496	0.0189272	0.0118755	0.0112819	0.0297972	0.00992152	0.00280287	0.00410884	0.0161994	0.00256896	0.00969801	0.00539111	0.024136	0.00664467	0.0152588	0.00656644	0.017485	0.0229911	0.000253812	0.00838369	0.00381952	0.00865897	0.00533396	0.00867688	0.00806658	0.0172984	0.0193005	0.000960139	0.00987874	0.0039068	0.00859411	0.0037653	0.00953877	0.00151455	0.00353938	0.00276808	0.00600997	0.0120603	0.00778666	0.0190096	0.0253619	0.00281486	0.000500372	0.0249648	0.0200875	0.00593393	0.0238794	0.00736436	0.00716643	0.00370654	0.000570153	0.0261252	0.0173995	0.00144512	0.025886	0.0153172	0.00421293	0.00024446	8.99217e-05	0.0125509	0.0107509	0.0186148	0.00545907	0.0243378	0.00478587	0.00817448	0.0165632	0.0144383	0.00232362	0.0174738	0.00907759	0.014565	0.00426518	0.0298804	0.000895708	0.00302488	0.0130467	0.0112661	0.00162146	0.0508802	0.184338	0.494297	1.79083	8.094952
36	-334.4798	-486.6191	152.1393	1.33303	0.153451	0.0386907	0.00292986	0.151591	0.613338	0.222912	0.0732369	0.0181603	0.293728	0.0441919	0.573433	0.10195	0.168887	0.00298442	0.0181571	0.0422578	0.0845837	0.0601037	0.0462875	0.128232	0.136334	0.0255813	0.435307	0.162521	0.0238048	0.00750147	0.305261	0.048872	0.0629333	0.144236	0.0495554	0.109908	0.0513051	0.0163792	0.139896	0.294825	0.00973451	0.0315612	0.0835858	0.10048	0.0107413	0.0682111	0.0942468	0.300511	0.053265	0.00797053	0.325435	0.101003	0.0109408	0.00857151	0.00990614	0.0937024	0.0354276	0.00647536	0.0176175	0.0481889	0.0110983	0.0146493	0.0441921	0.0362728	0.175552	0.187497	0.19768	0.199966	0.0606957	0.0252517	0.050178	0.0641859	0.117226	0.085584	0.224445	0.00426454	0.392562	0.277795	0.0242865	0.016004	0.0125247	0.187324	0.242438	0.272905	0.451908	0.220535	0.0115191	0.396885	0.122661	0.0424885	0.194436	0.0977692	0.152108	0.068694	0.103103	0.148192	0.124296	0.125656	0.0266716	0.0293029	0.0815169	1.122948	0.0132363	0.00333735	0.000252722	0.0130758	0.0529049	0.0192278	0.00631722	0.00156646	0.0253362	0.00381188	0.0494628	0.00879393	0.0145677	0.000257428	0.00156618	0.00364505	0.00729596	0.00518438	0.00399264	0.011061	0.0117598	0.00220658	0.0375484	0.0140186	0.00205334	0.000647057	0.026331	0.00421557	0.00542846	0.0124414	0.00427451	0.00948035	0.00442544	0.00141282	0.012067	0.0254308	0.000839672	0.00272239	0.00720988	0.00866717	0.000926512	0.00588371	0.00812947	0.0259213	0.00459449	0.000687516	0.0280712	0.00871222	0.000943725	0.000739355	0.000854477	0.00808252	0.00305589	0.000558547	0.00151964	0.00415664	0.000957308	0.00126361	0.00381189	0.00312879	0.0151426	0.016173	0.0170514	0.0172485	0.00523544	0.00217814	0.00432822	0.0055365	0.0101116	0.00738224	0.01936	0.000367848	0.0338613	0.0239618	0.00209489	0.00138046	0.00108035	0.016158	0.020912	0.0235401	0.0389803	0.0190227	0.000993607	0.0342342	0.0105804	0.00366494	0.0167716	0.00843331	0.0131204	0.00592536	0.00889337	0.0127826	0.0107215	0.0108388	0.00230062	0.00252759	0.00703143	0.0887497	0.268947	0.628934	1.90592	11.59322
72	-345.054	-499.6608	154.6068	1.461764	0.06431	0.0473948	0.016617	0.0316006	0.405833	0.162253	0.0592975	0.0829592	0.245503	0.0393374	0.335465	0.0293538	0.236027	0.138165	0.0104882	0.0775887	0.212085	0.138804	0.198063	0.109065	0.0704301	0.0289255	0.135702	0.0423852	0.00104959	0.00908966	0.0815984	0.130987	0.124264	0.100363	0.140126	0.0245914	0.0262832	0.0859067	0.1224	0.0744863	0.0034958	0.00527048	0.267583	0.0337964	0.0232066	0.0973566	0.162684	0.0729653	0.0454009	0.27776	0.0142225	0.459748	0.0425474	0.0186266	0.125707	0.100514	0.0366011	0.00215756	0.00555341	0.0886555	0.214136	0.131247	0.0888893	0.0388243	0.088533	0.0358922	0.149499	0.194334	0.381063	0.0897769	0.110226	0.135944	0.0183208	0.0328679	0.267488	0.048623	0.193909	0.0606956	0.35305	0.0200964	0.0467488	0.0878683	0.0870372	0.158168	0.313845	0.0899345	0.1316	0.222675	0.0302567	0.0741269	0.0364202	0.0290256	0.0687652	0.0235973	0.108355	0.00428031	0.0559397	0.0572809	0.124719	0.000926416	0.0393657	1.247911	0.00632537	0.00466163	0.0016344	0.00310815	0.0399167	0.0159588	0.00583235	0.00815965	0.0241471	0.00386912	0.0329955	0.00288717	0.023215	0.0135895	0.00103159	0.00763142	0.0208601	0.0136524	0.019481	0.0107273	0.00692732	0.00284503	0.0133473	0.0041689	0.000103235	0.000894036	0.00802581	0.0128836	0.0122223	0.00987141	0.0137824	0.00241875	0.00258515	0.00844956	0.0120389	0.00732629	0.000343838	0.000518391	0.0263188	0.00332413	0.00228254	0.00957575	0.0160012	0.00717668	0.00446552	0.0273198	0.00139889	0.0452196	0.00418485	0.00183207	0.0123642	0.0098863	0.00359999	0.000212212	0.000546219	0.00871993	0.0210619	0.0129091	0.00874292	0.00381866	0.00870787	0.00353026	0.0147043	0.0191142	0.0374804	0.00883023	0.0108415	0.0133711	0.00180199	0.0032328	0.0263094	0.00478244	0.0190724	0.00596986	0.0347251	0.00197663	0.00459809	0.0086425	0.00856075	0.015557	0.030869	0.00884573	0.0129439	0.0219018	0.00297597	0.00729093	0.0035822	0.00285488	0.00676356	0.00232097	0.0106575	0.000421	0.00550209	0.005634	0.0122671	9.11199e-05	0.0038719	0.0639332	0.215638	0.547386	1.84626	10.167
108	-336.1947	-485.9769	149.7823	1.514851	0.0222098	0.0282522	0.0189434	0.0491807	0.450518	0.10617	0.065847	0.00210248	0.124022	0.218441	0.247831	0.0110551	0.140828	0.00356076	0.00600929	0.193765	0.13708	0.0948538	0.052446	0.217886	0.446006	0.0299657	0.223045	0.210188	0.0212466	0.12314	0.110325	0.111384	0.0875631	0.0825089	0.0572691	0.0921931	0.0704547	0.0848047	0.158715	0.112643	0.0467573	0.0214027	0.0942092	0.0260981	0.0275744	0.0806536	0.254473	0.135665	0.0311012	0.0542416	0.429769	0.108387	0.131893	0.0760115	0.129157	0.121945	0.135284	0.196666	0.0399737	0.163611	0.197685	0.198667	0.256183	0.0342946	0.396997	0.18588	0.0667106	0.184372	0.0347588	0.580508	0.106859	0.283409	0.253037	0.113283	0.146833	0.0443381	0.0719649	0.0130816	0.0545978	0.0217835	0.120286	0.0971039	0.193966	0.0767449	0.157149	0.0295772	0.182316	0.0688762	0.0542081	0.177211	0.127578	0.00418597	0.192121	0.134964	0.0451699	0.0322596	0.277296	0.0496767	0.0909342	0.177147	0.0385692	2.346708	0.00183705	0.00233684	0.00156687	0.00406791	0.037264	0.00878169	0.00544644	0.000173904	0.0102583	0.0180681	0.020499	0.000914405	0.0116484	0.000294524	0.00049705	0.016027	0.0113384	0.0078457	0.004338	0.0180221	0.0368908	0.00247857	0.0184489	0.0173854	0.00175739	0.0101854	0.00912541	0.00921295	0.00724266	0.00682461	0.00473693	0.00762562	0.00582756	0.00701451	0.0131279	0.00931709	0.00386747	0.00177029	0.00779238	0.00215866	0.00228077	0.00667115	0.0210484	0.0112214	0.00257249	0.00448652	0.0355478	0.00896507	0.0109093	0.00628719	0.0106831	0.0100865	0.0111898	0.0162669	0.00330637	0.0135328	0.0163512	0.0164324	0.0211898	0.00283663	0.032837	0.0153748	0.00551788	0.0152501	0.00287503	0.0480159	0.00883869	0.0234418	0.0209296	0.00937004	0.0121451	0.00366737	0.00595248	0.00108202	0.00451598	0.00180179	0.00994929	0.00803181	0.0160437	0.00634785	0.0129984	0.00244644	0.01508	0.005697	0.00448374	0.0146577	0.0105525	0.000346237	0.015891	0.0111633	0.00373616	0.0026683	0.0229362	0.00410894	0.0075215	0.0146525	0.0031902	0.0555764	0.195914	0.51443	1.81343	12.08991
144	-328.2278	-487.363	159.1352	1.082633	0.00202229	0.00830894	0.00966751	0.00886364	0.107206	0.168759	0.11244	0.0041184	0.0849921	0.0436602	0.187662	0.0287638	0.0558293	0.0101526	0.0868861	0.123589	0.105594	0.0497319	0.0619456	0.122506	0.0317754	0.101409	0.0145186	0.0661748	7.19852e-05	0.0695145	0.310265	0.0101792	0.204562	0.0977612	0.0860995	0.1901	0.0565871	0.0377218	0.0339505	0.342483	0.0306019	0.0422248	0.103727	0.0816359	0.0441988	0.0274703	0.26845	0.21919	0.0198276	0.0515013	0.134969	0.119403	0.00492921	0.0663145	0.0602008	0.183809	0.0165687	0.0330302	0.032847	0.0247162	0.0374711	0.0453131	0.205746	0.0511215	0.0636365	0.141424	0.0778841	0.0534665	0.248185	0.127396	0.00175106	0.0147929	0.233219	0.0956948	0.107705	0.157328	0.486155	0.0871022	0.11423	0.0383067	0.127384	0.0168689	0.18864	0.0268403	0.0394729	0.165686	0.00353245	0.0744782	0.00600012	0.0708347	0.0680609	0.0353918	0.0611946	0.0259432	0.0600391	0.2074	0.0371375	0.0337762	0.032215	0.00215025	0.00902028	0.6644867	0.000244194	0.00100332	0.00116736	0.0010703	0.0129453	0.0203779	0.0135773	0.000497303	0.0102629	0.00527203	0.0226605	0.00347327	0.00674146	0.00122594	0.0104916	0.0149235	0.0127506	0.00600519	0.00748001	0.0147927	0.00383692	0.0122453	0.00175314	0.0079907	8.69231e-06	0.00839397	0.037465	0.00122915	0.0247011	0.0118048	0.0103966	0.0229549	0.00683297	0.00455496	0.00409956	0.0413552	0.00369523	0.0050987	0.0125252	0.00985764	0.00533706	0.00331708	0.0324157	0.0264675	0.00239421	0.00621885	0.0162977	0.0144181	0.000595209	0.00800757	0.00726933	0.0221952	0.00200069	0.00398844	0.00396632	0.00298451	0.00452469	0.00547162	0.0248441	0.006173	0.0076842	0.0170771	0.00940461	0.00645615	0.0299687	0.0153832	0.000211443	0.00178627	0.0281615	0.0115553	0.0130055	0.0189975	0.0587038	0.0105177	0.0137934	0.00462559	0.0153817	0.00203694	0.0227785	0.00324101	0.00476641	0.0200068	0.000426548	0.00899334	0.000724522	0.00855339	0.00821845	0.00427361	0.00738933	0.00313267	0.0072498	0.0250438	0.0044844	0.00407853	0.00389001	0.000259646	0.00108921	0.160181	0.394153	0.785781	1.93355	8.281481
180	-345.1869	-492.006	146.8191	1.543499	0.00467356	0.0483656	0.060684	0.00300409	0.160967	0.274929	0.13156	0.197433	0.0895616	0.282274	0.223281	0.0327761	0.177061	0.0112944	0.0510026	0.338218	0.246391	0.153026	0.0954039	0.535823	0.00469906	0.100554	0.0749205	0.199333	2.93372e-05	0.0709008	0.19756	0.0386981	0.0550923	0.185243	0.0266954	0.0169934	0.0332112	0.402981	0.342904	0.145276	0.0227591	0.155792	0.0545458	0.22299	0.00815736	0.0153949	0.285993	0.364883	0.0269525	0.10426	0.221225	0.0924705	0.131948	0.18361	0.0959451	0.0609136	0.0255484	0.628597	0.282026	0.0876516	0.0826779	0.477687	0.144128	0.0438414	0.202884	0.0996702	0.0761783	0.185171	0.25351	0.283181	0.00403085	0.195157	0.358193	0.162441	0.139687	0.206999	0.839056	0.0577623	0.361163	0.145578	0.282197	0.0414196	0.0706252	0.00944468	0.0532352	0.0936826	0.000451344	0.0310498	0.28512	0.0547028	0.0338799	0.0938634	0.141862	0.29197	0.098208	0.0475384	0.243194	0.100141	0.073585	0.00418644	0.039666	0.6554164	0.000322459	0.00333705	0.00418698	0.000207271	0.0111061	0.0189691	0.0090772	0.0136222	0.00617943	0.0194759	0.0154056	0.00226144	0.0122166	0.000779276	0.003519	0.0233358	0.0170001	0.0105583	0.00658253	0.0369699	0.000324218	0.00693784	0.00516925	0.0137533	2.02416e-06	0.00489191	0.0136309	0.00267003	0.00380118	0.0127811	0.00184189	0.00117248	0.00229146	0.0278043	0.0236591	0.0100235	0.00157029	0.0107491	0.00376346	0.0153855	0.000562829	0.00106219	0.0197325	0.0251756	0.00185963	0.00719358	0.0152637	0.00638014	0.00910392	0.0126684	0.00661987	0.00420282	0.00176275	0.043371	0.0194588	0.00604765	0.00570448	0.0329587	0.00994435	0.0030249	0.0139983	0.00687689	0.00525603	0.0127762	0.0174913	0.0195385	0.000278114	0.0134652	0.0247141	0.0112079	0.00963792	0.0142822	0.0578919	0.00398539	0.024919	0.0100444	0.0194706	0.0028578	0.00487288	0.000651649	0.00367304	0.00646377	3.11411e-05	0.00214233	0.0196723	0.0037743	0.00233759	0.00647624	0.00978798	0.0201449	0.006776	0.00327998	0.0167796	0.00690936	0.00507711	0.000288849	0.00273681	0.0514699	0.185813	0.496896	1.79386	14.4935
216	-345.2053	-499.935	154.7297	1.08172	0.0296944	0.103646	0.0347323	0.00633198	0.172367	0.0659965	0.0028216	0.11902	0.0020905	0.0643409	0.208761	0.0729448	0.235371	0.170498	0.113564	0.0325093	0.184027	0.0857363	0.105897	0.359235	0.192748	0.232327	0.177229	0.170049	0.0157407	0.0240402	0.181083	0.0441449	0.112701	0.193528	0.0419591	0.078021	0.11743	0.0940354	0.00828809	0.286456	0.0700763	0.127779	0.0259641	0.109858	0.0840759	0.00102497	0.0684102	0.358744	0.0471496	0.166079	0.285623	0.157954	0.0374159	0.070069	0.0399775	0.0526879	0.0147383	0.602521	0.0376113	0.020774	0.0527898	0.0445719	0.225047	0.0859334	0.0971311	0.192565	0.195207	0.0761337	0.0838754	0.279923	0.0566236	0.131087	0.0685215	0.0959294	0.136321	0.00403324	0.0384067	0.00710633	0.0371902	0.210358	0.106521	0.0884956	0.076026	0.0656385	0.111333	0.00778752	0.00980968	0.0435433	0.316978	0.00626936	0.00805777	0.0741575	0.13961	0.0100803	0.0972236	0.00724227	0.0497087	0.0100604	0.454614	0.0684711	0.152022	0.7944704	0.00281722	0.00983329	0.00329519	0.00060074	0.0163531	0.00626135	0.000267697	0.0112919	0.000198334	0.00610427	0.019806	0.00692056	0.0223306	0.0161758	0.0107743	0.00308429	0.0174593	0.00813415	0.0100469	0.034082	0.0182868	0.0220418	0.0168144	0.0161332	0.00149339	0.00228078	0.01718	0.0041882	0.0106924	0.0183607	0.00398083	0.00740216	0.0111411	0.00892151	0.000786323	0.0271772	0.00664842	0.0121229	0.00246332	0.0104226	0.00797661	9.72433e-05	0.00649034	0.0340355	0.00447327	0.0157566	0.0270982	0.0149858	0.00354979	0.00664772	0.00379282	0.00499871	0.00139828	0.0571636	0.00356833	0.00197091	0.00500837	0.00422871	0.0213511	0.00815284	0.00921521	0.0182694	0.0185201	0.0072231	0.00795759	0.0265574	0.00537211	0.0124367	0.00650091	0.0091012	0.0129333	0.000382649	0.0036438	0.000674205	0.00352838	0.0199575	0.010106	0.00839593	0.00721288	0.00622738	0.0105626	0.000738833	0.000930683	0.00413113	0.030073	0.000594799	0.000764473	0.00703562	0.0132454	0.00095636	0.00922399	0.000687103	0.00471606	0.000954467	0.043131	0.00649613	0.0144229	0.160507	0.394657	0.786329	1.93343	10.5403
252	-344.6871	-494.5713	149.8842	1.230644	0.0370379	0.149985	0.0132454	0.0132841	0.079561	0.088031	0.0107409	0.0662579	0.00137103	0.208876	0.234004	0.0107926	0.209924	0.359365	0.0488806	0.0748961	0.150818	0.176933	0.144067	0.0531757	0.0403702	0.0820847	0.313878	0.0936225	0.0609016	0.304767	0.355658	0.0668819	0.0894952	0.0829146	0.0421843	0.30113	0.113798	0.0714493	0.084115	0.181459	0.0765178	0.00600364	0.182726	0.142244	0.0993666	0.0341106	0.20712	0.170596	0.0278517	0.0163736	0.243114	0.103103	0.0353121	0.0757458	0.220671	0.0828428	0.0254062	0.35097	0.151966	0.0886356	0.156838	0.195172	0.0406481	0.241578	0.0629266	0.215039	0.115081	0.107614	0.0664263	0.224887	0.0344925	0.519873	0.0484731	0.106852	0.0402879	0.470545	0.164885	0.0273448	0.0348496	0.0181157	0.0262205	0.0182557	0.258242	0.0258568	0.0263232	0.0474262	0.116034	0.0940416	0.103905	0.000269485	3.62152e-05	0.11463	0.358072	0.0895546	0.0978327	0.408701	0.0352499	0.0663808	0.714803	0.110146	0.0952119	1.82714	0.00297356	0.0120414	0.00106339	0.00106651	0.00638749	0.0070675	0.000862328	0.00531946	0.000110072	0.0167695	0.0187868	0.000866476	0.0168536	0.0288513	0.00392434	0.00601297	0.0121083	0.0142049	0.0115663	0.00426916	0.00324109	0.0065901	0.0251995	0.0075164	0.00488943	0.024468	0.0285537	0.00536956	0.00718504	0.00665673	0.00338673	0.024176	0.00913616	0.00573625	0.0067531	0.0145683	0.00614317	0.000481997	0.01467	0.0114199	0.00797756	0.00273854	0.0166284	0.0136962	0.00223605	0.00131454	0.0195182	0.00827757	0.002835	0.00608119	0.0177164	0.00665097	0.00203971	0.0281773	0.0122005	0.00711603	0.0125916	0.0156692	0.0032634	0.0193949	0.00505201	0.0172642	0.00923922	0.00863968	0.00533298	0.0180549	0.0027692	0.0417375	0.00389163	0.00857854	0.00323448	0.0377773	0.0132377	0.00219535	0.00279787	0.00145441	0.00210509	0.00146565	0.0207327	0.00207589	0.00211334	0.00380757	0.00931569	0.00755005	0.00834194	2.16354e-05	2.90751e-06	0.00920294	0.0287475	0.00718982	0.00785442	0.0328122	0.00283001	0.00532933	0.0573873	0.00884295	0.00764401	0.113845	0.316835	0.69412	1.93175	12.45576
288	-354.778	-507.2574	152.4794	1.192534	0.104517	0.112581	0.110756	0.0447606	0.164165	0.209692	0.183569	0.122241	0.00659598	0.0707668	0.214639	0.129795	0.157464	0.230785	0.169555	0.0055464	0.113098	0.0251625	0.170922	0.196798	0.0595788	0.0986404	0.57376	0.190441	0.0921292	0.114438	0.0925594	0.0223591	0.132284	0.0968993	0.170123	0.137233	0.00830427	0.0738667	0.00145522	0.412596	0.100097	0.051845	0.105852	0.015536	0.133733	0.0663471	0.299048	0.0560076	0.114765	0.0122972	0.136818	0.0136951	0.0335768	0.0569249	0.0669349	0.128387	0.0907542	0.0885133	0.190465	0.00860075	0.0544111	0.366493	0.224752	0.047072	0.0554092	0.0808596	0.125525	0.0548783	0.0263344	0.192699	0.26682	0.225687	0.100156	0.00306164	0.0211602	0.295279	0.0131546	0.0653841	0.00138047	0.0434963	0.0144252	0.274585	0.150341	0.104907	0.00614974	0.245168	0.160831	0.111141	0.0268284	0.0829713	0.00114048	0.162478	0.071909	0.0873304	0.182846	0.0677002	0.112729	0.0719684	0.16191	0.166827	0.0719659	1.693581	0.00933985	0.0100604	0.00989739	0.00399989	0.0146701	0.0187385	0.0164041	0.0109237	0.00058943	0.00632387	0.0191806	0.0115987	0.0140713	0.0206234	0.0151518	0.000495637	0.0101067	0.00224857	0.0152739	0.0175862	0.00532408	0.0088147	0.0512724	0.0170182	0.00823285	0.0102264	0.0082713	0.00199805	0.0118212	0.00865912	0.0152025	0.0122634	0.000742086	0.00660087	0.000130042	0.0368704	0.00894486	0.00463297	0.00945916	0.00138833	0.0119506	0.00592891	0.0267235	0.00500495	0.0102556	0.0010989	0.0122264	0.00122382	0.00300049	0.00508692	0.00598144	0.0114729	0.00810997	0.00790973	0.0170203	0.000768581	0.00486229	0.0327505	0.0200843	0.00420645	0.00495148	0.00722577	0.0112171	0.00490404	0.00235329	0.01722	0.0238436	0.0201678	0.00895014	0.000273594	0.00189091	0.0263867	0.00117553	0.00584286	0.000123362	0.00388691	0.00128907	0.0245374	0.0134348	0.00937473	0.000549553	0.0219087	0.0143722	0.00993181	0.00239744	0.00741448	0.000101916	0.0145194	0.00642593	0.00780402	0.0163395	0.00604982	0.0100737	0.00643124	0.0144686	0.014908	0.00643102	0.124569	0.335861	0.718148	1.93627	11.19044
324	-361.2929	-507.5389	146.246	1.928881	0.152005	0.029975	0.0657786	0.0300037	0.0915346	0.00959379	0.0828116	0.194302	0.0511769	0.0498544	0.352059	0.120808	0.112818	0.262039	0.142726	0.320961	0.124741	0.0440393	0.0371962	0.28581	0.107414	0.0957457	0.486686	0.486792	0.0278794	0.0660535	0.0656987	0.028137	0.296944	0.0343488	0.0337459	0.553938	0.236455	0.052837	0.192159	0.368736	0.201805	0.139541	0.524147	0.0485443	0.0639654	0.0471788	0.191216	0.176384	0.0399928	0.0600702	0.318817	0.147061	0.0393633	0.0641502	0.186145	0.131471	0.0628416	0.104545	0.106186	0.112864	0.187829	0.031404	0.265703	0.072368	0.117907	0.161321	0.0687864	0.137532	0.282467	0.0784394	0.0683421	0.194795	0.00663141	0.00904267	0.0236167	0.0915199	0.127926	0.214405	0.000201679	0.0469757	0.144286	0.0664622	0.0631854	0.201534	0.0949053	0.246829	0.0119131	0.137153	0.194257	0.0462013	0.127081	0.53826	0.755264	0.022008	0.118349	0.252734	0.0762992	0.021539	0.212349	0.141021	0.0239096	1.51994	0.0107478	0.00211945	0.00465102	0.00212148	0.00647215	0.000678349	0.00585537	0.0137386	0.00361857	0.00352506	0.0248931	0.00854197	0.00797704	0.018528	0.0100918	0.0226943	0.0088201	0.00311389	0.00263004	0.0202088	0.00759497	0.0067699	0.0344121	0.0344197	0.00197127	0.00467045	0.00464537	0.00198948	0.0209961	0.0024287	0.00238608	0.0391674	0.016719	0.00373595	0.013587	0.0260722	0.0142691	0.00986656	0.0370609	0.00343243	0.00452281	0.00333588	0.0135203	0.0124716	0.00282778	0.00424739	0.0225426	0.0103983	0.00278327	0.00453588	0.0131618	0.0092959	0.00444335	0.00739207	0.00750812	0.00798032	0.0132808	0.00222049	0.0187871	0.00511693	0.00833687	0.0114065	0.00486369	0.0097245	0.0199724	0.00554622	0.00483227	0.0137734	0.000468888	0.000639381	0.00166987	0.00647111	0.00904527	0.0151599	1.42601e-05	0.00332152	0.0102021	0.00469935	0.00446765	0.0142499	0.00671048	0.0174525	0.000842343	0.00969767	0.0137354	0.00326676	0.00898556	0.0380588	0.0534026	0.00155613	0.00836813	0.0178701	0.0053949	0.00152296	0.0150146	0.00997121	0.00169058	0.0169214	0.0841707	0.287747	1.43132	14.14285
