Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-354.8451	-508.521	153.6759	1.324605	0.0162532	0.00813433	0.00148473	0.00525931	0.328629	0.179512	0.0830149	0.0122284	0.0976974	0.175122	0.0794788	0.103383	0.23096	0.0743249	0.128816	0.0331343	0.147042	0.0363674	0.0537938	0.099286	0.0637459	0.128669	0.251495	0.0789256	0.00332071	0.043013	0.146808	0.018831	0.179353	0.0860535	0.0279501	0.183087	0.0944838	0.0318999	0.0688381	0.378225	0.109486	0.00837043	0.100089	0.108149	0.0845843	0.0259923	0.441485	0.137832	0.255462	0.185774	0.0150789	0.389708	0.000635348	0.0185697	0.11909	0.393359	0.116914	0.00391968	0.0386746	0.0544593	0.264842	0.15757	0.110946	0.0141058	0.457277	0.048008	0.0495943	0.00716764	0.0489554	0.331845	0.0482531	0.0466855	0.0639301	0.187296	0.0804384	0.135318	0.0737126	0.155282	0.00112295	0.198147	0.0670096	0.110118	0.0988585	0.33063	0.0966737	0.0603574	0.00504339	0.0567203	0.0856798	0.292216	0.0438033	0.103104	0.0566452	0.14772	0.0506082	0.0212369	0.199647	0.0111883	0.061549	0.0202766	0.0138842	1.301584	0.00151903	0.000760238	0.000138763	0.000491537	0.0307138	0.0167772	0.00775861	0.00114287	0.00913084	0.016367	0.00742812	0.00966221	0.0215856	0.00694644	0.0120392	0.00309675	0.0137426	0.00339892	0.00502759	0.00927931	0.00595771	0.0120255	0.0235048	0.00737642	0.000310355	0.00402002	0.0137208	0.00175996	0.0167624	0.0080426	0.00261223	0.0171113	0.0088305	0.00298138	0.00643364	0.035349	0.0102327	0.000782304	0.00935433	0.0101076	0.00790528	0.00242925	0.0412614	0.0128818	0.0238756	0.0173625	0.00140928	0.0364223	5.93799e-05	0.00173553	0.0111302	0.0367635	0.0109269	0.000366335	0.00361455	0.00508979	0.0247523	0.0147265	0.0103691	0.00131833	0.0427373	0.00448685	0.00463511	0.00066989	0.00457539	0.0310143	0.00450975	0.00436325	0.00597493	0.0175047	0.00751781	0.0126469	0.00688921	0.0145128	0.000104952	0.0185189	0.00626275	0.0102916	0.00923935	0.0309008	0.00903516	0.00564103	0.000471357	0.0053011	0.00800767	0.0273106	0.00409388	0.0096361	0.00529408	0.013806	0.00472986	0.00198481	0.0186591	0.00104566	0.0057524	0.00189506	0.00129762	0.0906229	0.272706	0.63431	1.90879	10.69972
36	-343.0337	-494.9848	151.9511	1.207348	0.115865	0.183389	0.105118	0.00837336	0.395206	0.244942	0.0323118	0.0600486	0.0994426	0.0860138	0.499193	0.233851	0.0651191	0.166816	0.0402005	0.177626	0.11539	0.0967131	0.153902	0.0107035	0.0243224	0.035621	0.106112	0.0168203	0.0569106	0.0595727	0.32883	0.0831163	0.0492853	0.251518	0.163103	0.0968773	0.0640112	0.0577906	0.0353454	0.361716	0.0657883	0.0606843	0.101743	0.074787	0.00482516	0.259054	0.142607	0.183787	0.135588	0.262195	0.030028	0.231137	0.127015	0.0142651	0.0934235	0.210669	0.143516	0.00155596	0.159019	0.099596	0.0159428	0.171972	0.00366853	0.0241241	0.396292	0.062543	0.16766	0.0902871	0.142301	0.120933	0.04564	0.0358089	0.499753	0.0829581	0.0945319	0.00895857	0.174593	0.0572126	0.00221275	0.122332	0.0236181	0.100887	0.305896	0.187223	0.280342	0.0328171	0.00490099	0.156776	0.19148	0.0712663	0.0551978	0.00965818	0.195452	0.151791	0.0727647	0.303617	0.0528462	0.0959809	0.134566	0.0902232	0.0445242	0.7266959	0.00968443	0.0153284	0.00878617	0.000699879	0.0330329	0.0204732	0.00270075	0.00501911	0.00831181	0.00718938	0.0417246	0.0195462	0.00544292	0.0139431	0.00336012	0.0148467	0.00964474	0.00808367	0.0128638	0.000894644	0.00203296	0.00297734	0.00886931	0.0014059	0.00475681	0.00497932	0.027485	0.00694719	0.00411946	0.0210229	0.0136328	0.00809739	0.00535031	0.00483037	0.00295431	0.0302337	0.00549885	0.00507224	0.0085041	0.006251	0.000403307	0.0216528	0.0119196	0.0153617	0.011333	0.0219153	0.00250986	0.0193194	0.0106164	0.00119233	0.00780871	0.0176086	0.0119956	0.000130053	0.0132915	0.00832464	0.00133256	0.0143741	0.00030663	0.00201639	0.0331236	0.0052276	0.0140137	0.00754656	0.0118941	0.010108	0.00381477	0.00299305	0.0417714	0.00693397	0.00790135	0.000748793	0.0145932	0.00478206	0.000184951	0.010225	0.00197409	0.00843251	0.025568	0.0156488	0.0234321	0.00274298	0.000409644	0.013104	0.0160047	0.00595672	0.00461365	0.000807269	0.0163367	0.0126873	0.00608196	0.0253775	0.00441709	0.00802247	0.0112476	0.00754122	0.00372151	0.120306	0.32839	0.708832	1.93485	11.96401
72	-342.7004	-497.0468	154.3464	1.469256	0.0935603	0.271309	0.0882961	0.0201124	0.149926	0.0888843	0.027837	0.038828	0.0831744	0.0176018	0.183198	0.0313606	0.14093	0.0452086	0.100681	0.0390774	0.376607	0.0276873	0.077962	0.0799284	0.045417	0.174067	0.000365152	0.215429	0.0293764	0.0307415	0.16185	0.0470577	0.109551	0.11294	0.0714921	0.100324	0.163901	0.244242	0.194085	0.224016	0.0750382	0.112687	0.149164	0.0487712	0.0424135	0.12294	0.0182253	0.0421505	0.0105986	0.0682426	0.130137	0.107215	0.107001	0.0380895	0.193514	0.109034	0.0153612	0.102377	0.0103391	0.0216025	0.0165649	0.153119	0.0873888	0.0786129	0.0134459	0.427594	0.0729434	0.114888	0.100631	0.333072	0.0492309	0.209927	0.124618	0.089727	0.0247418	0.0392877	0.114898	0.016419	0.0119896	0.104715	0.0933667	0.256357	0.0657667	0.15547	0.05454	0.0212387	0.00320281	0.164013	0.539239	0.0620609	0.0837131	0.0847745	0.0332065	0.22205	0.151059	0.22704	0.223021	0.132923	0.0643588	0.101509	0.0889393	0.9744721	0.00895864	0.0259785	0.00845457	0.00192581	0.0143558	0.0085109	0.00266546	0.00371788	0.00796416	0.00168542	0.0175417	0.00300286	0.0134944	0.00432884	0.00964041	0.00374176	0.036061	0.00265112	0.00746505	0.00765334	0.00434879	0.0166674	3.49643e-05	0.0206279	0.00281286	0.00294357	0.0154976	0.00450589	0.0104898	0.0108143	0.00684555	0.00960631	0.015694	0.0233868	0.0185841	0.0214501	0.0071851	0.0107901	0.0142829	0.00466997	0.0040612	0.0117718	0.00174511	0.00403602	0.00101484	0.0065344	0.012461	0.0102661	0.0102456	0.00364716	0.0185295	0.0104403	0.00147087	0.00980281	0.000989992	0.0020685	0.00158613	0.0146615	0.0083677	0.00752738	0.00128748	0.0409432	0.00698451	0.0110008	0.00963564	0.0318925	0.00471398	0.020101	0.0119325	0.00859159	0.00236909	0.0037619	0.0110017	0.00157216	0.00114804	0.0100267	0.00894009	0.0245468	0.00629732	0.0148866	0.00522235	0.00203366	0.000306677	0.0157047	0.0516335	0.00594249	0.00801574	0.00811737	0.00317961	0.0212619	0.0144643	0.0217397	0.0213549	0.0127277	0.00616251	0.00971975	0.00851616	0.0626924	0.212775	0.542702	1.84191	10.44359
108	-338.3623	-492.3897	154.0274	1.553245	0.0179352	0.0477831	0.000290523	0.118943	0.267226	0.192412	0.068082	0.021414	0.0694539	0.110684	0.12854	0.151075	0.0488082	0.0313232	0.151599	0.0985647	0.125821	0.0405332	0.0691461	0.220761	0.0190017	0.301081	0.0020183	0.312094	0.2193	0.0985129	0.283554	0.037724	0.162685	0.113407	0.057782	0.111835	0.184994	0.125682	0.320902	0.400029	0.0829871	0.118432	0.0802869	0.0495992	0.0281549	0.114342	0.0497928	0.103438	0.0985785	0.109504	0.235187	0.0462579	0.021011	0.0671077	0.0088611	0.17651	0.00600062	0.124658	0.0344178	0.104753	0.0294754	0.100895	0.168042	0.0421192	0.108958	0.12476	0.0824874	0.0776056	0.0541131	0.211796	0.143644	0.0592408	0.238816	0.0336714	0.00631969	0.0105037	0.0200276	0.0329472	0.20197	0.0697799	0.0132531	0.296012	0.0232448	0.091539	0.169985	0.0945487	0.00634882	0.0221338	0.311299	0.0353787	0.0349719	0.14581	0.0370805	0.0978124	0.0241985	0.0917475	0.0372325	0.224438	0.0610133	0.048033	0.0631486	1.792282	0.00176923	0.00471361	2.86589e-05	0.0117332	0.0263607	0.0189806	0.006716	0.0021124	0.00685133	0.0109186	0.01268	0.0149029	0.00481472	0.0030899	0.0149546	0.009723	0.0124117	0.00399843	0.00682097	0.0217771	0.00187444	0.0297004	0.000199097	0.0307868	0.0216331	0.00971789	0.0279714	0.00372131	0.0160482	0.0111871	0.00569995	0.0110321	0.0182489	0.012398	0.0316556	0.0394611	0.00818633	0.0116829	0.00791996	0.00489276	0.00277736	0.0112794	0.00491185	0.0102037	0.00972435	0.0108021	0.0232003	0.00456315	0.00207265	0.00661989	0.00087411	0.017412	0.000591936	0.012297	0.00339517	0.0103334	0.00290763	0.00995286	0.0165766	0.00415489	0.0107483	0.0123071	0.00813703	0.00765547	0.00533803	0.0208928	0.0141699	0.00584386	0.0235582	0.00332154	0.000623411	0.00103614	0.00197564	0.0032501	0.0199235	0.00688349	0.00130736	0.0292003	0.002293	0.00902994	0.0167683	0.00932683	0.000626285	0.00218341	0.0307084	0.00348996	0.00344983	0.0143836	0.00365784	0.00964878	0.00238708	0.00905051	0.00367283	0.0221398	0.0060187	0.00473825	0.00622935	0.0501338	0.182463	0.490976	1.78691	10.13728
144	-342.527	-494.6796	152.1526	1.629143	0.0185422	0.0414866	0.00219075	0.103997	0.109908	0.0193979	0.0313899	0.123022	0.03436	0.0333993	0.0949473	0.166368	0.370051	0.00743531	0.0438933	0.0213776	0.0542807	0.093524	0.0589398	0.126995	0.143129	0.0431921	0.118325	0.00073056	0.0261955	0.124876	0.147508	0.284627	0.123641	0.202215	0.0502199	0.249727	0.231986	0.00104632	0.301143	0.400713	0.014919	0.063439	0.161837	0.136203	0.0650518	0.0160436	0.324306	0.0671354	0.0556265	0.0291388	0.348404	0.173288	0.0730305	0.073988	0.0270007	0.197331	0.185102	0.181407	0.028714	0.104078	0.0235146	0.00425205	0.205221	0.00224654	0.395364	0.100767	0.03486	0.0137628	0.0182501	0.307593	0.0923078	0.159574	0.290671	0.0891564	0.0452502	0.0922389	0.00871048	0.0139133	0.0795812	0.310157	0.0637825	0.201857	0.015779	0.131497	0.202154	0.144963	0.00770409	0.0704189	0.125404	0.149767	0.0232387	0.0342942	0.0549832	0.00989364	0.40567	0.0847616	0.0922278	0.0322164	0.188547	0.0944464	0.106893	2.217105	0.00170759	0.00382058	0.00020175	0.0095773	0.0101217	0.00178639	0.00289075	0.0113293	0.00316428	0.00307581	0.00874388	0.0153211	0.0340787	0.000684733	0.00404222	0.00196871	0.00499881	0.00861281	0.00542788	0.0116952	0.013181	0.00397764	0.0108968	6.72787e-05	0.00241239	0.0115001	0.0135843	0.0262119	0.0113863	0.0186224	0.00462484	0.0229979	0.021364	9.63576e-05	0.0277328	0.0369024	0.00137392	0.00584222	0.0149038	0.0125432	0.00599074	0.00147749	0.0298659	0.00618263	0.00512275	0.00268345	0.0320852	0.0159584	0.00672552	0.00681369	0.00248655	0.0181726	0.0170464	0.0167061	0.00264432	0.00958473	0.0021655	0.000391579	0.0188992	0.000206889	0.0364099	0.00927982	0.00321033	0.00126744	0.00168069	0.0283268	0.00850081	0.0146955	0.0267685	0.00821058	0.00416718	0.00849446	0.000802165	0.0012813	0.00732878	0.028563	0.00587386	0.0185894	0.00145312	0.0121098	0.0186167	0.0133499	0.000709485	0.00648501	0.0115487	0.0137924	0.0021401	0.00315822	0.00506351	0.000911124	0.0373589	0.00780586	0.00849344	0.00296687	0.0173637	0.00869775	0.00984399	0.0407159	0.157842	0.445774	1.72811	10.85871
180	-329.0241	-481.7073	152.6832	1.211534	0.0506774	0.10176	0.00222894	0.112477	0.18402	0.248282	0.00368071	0.159817	0.101459	0.103092	0.18669	0.0196582	0.220631	0.129661	0.172896	0.24317	0.252501	0.00829814	0.214814	0.203343	0.0213088	0.216533	0.198131	0.13288	0.0726764	0.267822	0.250008	0.0802532	0.173465	0.199323	0.0942959	0.0354961	0.0632317	0.0954189	0.314456	0.231021	0.0198991	0.0235616	0.0494127	0.0267757	0.0717177	0.0183383	0.158752	0.15668	0.0290852	0.162267	0.20228	0.116449	0.0665571	0.0851669	0.265829	0.4919	0.0315974	0.113306	0.109659	0.0755971	0.0658909	0.0312666	0.323263	0.0109272	0.0895173	0.0509256	0.129586	0.0695263	0.0763575	0.176038	0.12276	0.198243	0.045082	0.0414435	0.00808532	0.0583727	0.0403577	0.00354603	0.0151715	0.198033	0.116795	0.0273607	0.0296768	0.0510139	0.0449916	0.347776	0.0643204	0.132432	0.0185568	0.178186	0.164623	0.0756684	0.0342475	0.214222	0.0718106	0.213941	0.0568344	0.0102646	0.115385	0.0921383	0.18621	0.9915052	0.0044294	0.00889418	0.000194818	0.00983091	0.0160841	0.0217008	0.000321708	0.0139686	0.00886789	0.00901066	0.0163174	0.0017182	0.019284	0.0113328	0.0151117	0.021254	0.0220696	0.000725289	0.0187756	0.0177729	0.00186247	0.0189258	0.0173174	0.0116142	0.0063522	0.0234086	0.0218516	0.00701443	0.0151615	0.0174216	0.00824182	0.00310249	0.00552669	0.00833997	0.0274846	0.0201921	0.00173926	0.00205938	0.00431886	0.0023403	0.0062684	0.00160284	0.0138755	0.0136945	0.00254215	0.0141828	0.01768	0.010178	0.00581735	0.00744391	0.0232345	0.0429939	0.00276173	0.00990335	0.00958459	0.00660747	0.00575911	0.00273282	0.0282544	0.000955083	0.00782415	0.00445109	0.0113263	0.00607686	0.00667394	0.0153864	0.0107297	0.0173272	0.00394034	0.00362232	0.000706687	0.005102	0.00352742	0.000309936	0.00132605	0.0173089	0.0102083	0.00239143	0.00259387	0.00445881	0.00393244	0.0303969	0.00562184	0.0115751	0.00162193	0.0155741	0.0143887	0.0066137	0.00299336	0.0187238	0.00627652	0.0186993	0.00496754	0.000897162	0.0100851	0.00805324	0.0162754	0.119124	0.326296	0.706195	1.93437	11.44115
216	-334.1187	-490.1576	156.0388	1.038994	0.0118069	0.0425567	0.0157819	0.0940172	0.313706	0.0655306	0.121887	0.0482211	0.0425865	0.00288725	0.112789	0.0875458	0.116651	0.16949	0.0496559	0.0211824	0.0738288	0.0302773	0.0721555	0.105351	0.0653859	0.145735	0.257501	0.315423	0.0606463	0.145013	0.32592	0.0183169	0.318053	0.0788357	0.0651688	0.0139896	0.00994632	0.0244975	0.384094	0.167105	0.0445879	0.0600598	0.2117	0.161141	0.0155084	0.0902495	0.18151	0.0425887	0.0678406	0.11598	0.318505	0.0262029	0.0148572	0.0614596	0.225661	0.0334959	0.175036	0.142911	0.0052599	0.0628334	0.0641595	0.0596209	0.027508	0.137527	0.173864	0.0406538	0.0139803	0.00299062	0.252807	0.133243	0.00397021	0.137215	0.0788536	0.0637706	0.00479279	0.0733856	0.0433399	0.00175414	0.164084	0.221928	0.0145327	0.0474975	0.171845	0.0953148	0.0190903	0.145048	0.108383	0.0104026	0.560794	0.017104	0.0354857	0.0485026	0.14258	0.0783226	0.251849	0.0941036	0.0823113	0.126297	0.0173369	0.123352	0.0367598	0.5991794	0.00118337	0.00426536	0.00158179	0.00942312	0.031442	0.00656798	0.0122165	0.00483309	0.00426835	0.000289382	0.0113046	0.00877451	0.0116916	0.0169875	0.0049769	0.00212306	0.00739969	0.00303462	0.00723198	0.010559	0.00655348	0.0146066	0.0258088	0.0316141	0.00607844	0.0145343	0.0326662	0.00183586	0.0318777	0.00790152	0.00653171	0.00140215	0.000996897	0.00245533	0.0384968	0.0167485	0.00446894	0.00601965	0.0212182	0.0161508	0.00155437	0.00904549	0.0181923	0.00426856	0.00679951	0.0116244	0.031923	0.00262625	0.0014891	0.00615995	0.0226174	0.00335722	0.0175435	0.0143236	0.000527188	0.00629764	0.00643056	0.00597566	0.00275706	0.013784	0.017426	0.00407464	0.00140121	0.000299743	0.0253382	0.0133546	0.000397925	0.0137527	0.00790331	0.00639158	0.00048037	0.00735526	0.00434386	0.000175814	0.0164457	0.0222434	0.00145658	0.00476056	0.0172236	0.00955318	0.00191338	0.0145379	0.010863	0.00104263	0.056207	0.0017143	0.00355665	0.00486131	0.0142904	0.00785009	0.0252423	0.00943178	0.00824987	0.0126585	0.00173764	0.0123632	0.00368435	0.176407	0.418609	0.811647	1.92601	9.977285
252	-350.241	-502.6292	152.3882	1.27328	0.0400084	0.0321794	0.0211834	0.0288026	0.0713988	0.120779	0.00979125	0.0387586	0.0301347	0.0635435	0.148232	0.0146053	0.160137	0.069059	0.0112106	0.0324148	0.174269	0.0546328	0.0796563	0.365118	0.208486	0.0621722	0.346096	0.180199	0.0222558	0.164902	0.735047	0.0733573	0.187872	0.0307784	0.111356	0.0482956	0.0672064	0.0381388	0.0585875	0.388062	0.116562	0.140142	0.319177	0.250801	0.0876829	0.170025	0.275377	0.137305	0.0998853	0.15564	0.135574	0.0553499	0.0168453	0.259151	0.0783209	0.166346	0.0818	0.243249	0.00672465	0.153102	0.356108	0.00977542	0.151597	0.0518584	0.048487	0.190909	0.0878211	0.0848803	0.107656	0.275285	0.121389	0.135004	0.155766	0.0597009	0.0783506	0.0843007	0.080407	0.0166972	0.168721	0.0367435	0.0361746	0.0153312	0.0434443	0.0688077	0.0627404	0.138982	0.0396794	0.0729215	0.344373	0.0465712	0.167379	0.0114726	0.147272	0.133019	0.0941327	0.0416618	0.0579311	0.0341986	0.150038	0.221933	0.0727486	1.035517	0.00346692	0.0027885	0.00183564	0.00249588	0.00618704	0.0104661	0.000848458	0.00335861	0.00261131	0.00550634	0.012845	0.00126562	0.0138766	0.00598429	0.000971454	0.0028089	0.0151012	0.00473419	0.00690259	0.0316392	0.0180663	0.00538752	0.0299908	0.0156151	0.00192857	0.0142895	0.0636953	0.00635675	0.01628	0.00266709	0.0096495	0.00418504	0.00582375	0.00330491	0.00507688	0.0336274	0.0101006	0.012144	0.0276582	0.021733	0.00759813	0.0147334	0.0238627	0.0118981	0.00865553	0.013487	0.0117481	0.00479633	0.00145973	0.0224567	0.00678688	0.0144147	0.00708836	0.0210787	0.000582722	0.013267	0.0308585	0.000847086	0.0131366	0.00449377	0.00420162	0.0165432	0.00761011	0.00735528	0.00932894	0.0238547	0.0105189	0.0116987	0.0134979	0.00517337	0.00678945	0.00730505	0.00696764	0.00144689	0.0146205	0.00318399	0.0031347	0.00132852	0.00376465	0.00596251	0.00543675	0.0120434	0.0034384	0.00631899	0.0298415	0.00403562	0.0145042	0.000994153	0.0127618	0.0115267	0.00815704	0.00361019	0.00502	0.00296347	0.0130015	0.0192315	0.00630401	0.102762	0.296313	0.667041	1.9234	11.54005
288	-339.6817	-495.0635	155.3817	1.423303	0.0378176	0.0182032	0.0160419	0.0724571	0.045462	0.154183	0.0498578	0.106348	0.165865	0.0347989	0.250348	0.0758747	0.10948	0.0333982	0.00333926	0.0703355	0.0325049	0.081283	0.0326953	0.33792	0.0201404	0.0177162	0.191458	0.248297	0.0498488	0.0150949	0.265007	0.117233	0.228696	0.0536395	0.0677949	0.209973	0.174514	0.0378522	0.1874	0.082683	0.10626	0.0904025	0.110752	0.0665942	0.175827	0.230507	0.141297	0.109794	0.140823	0.0337803	0.0810512	0.248602	0.0359832	0.0464092	0.184583	0.140125	0.00821422	0.00268203	0.0124843	0.00774699	0.0304325	0.302675	0.192199	0.151242	0.159537	0.121943	0.296485	0.155846	0.106646	0.0102674	0.069144	0.0681402	0.0922566	0.0911017	0.00383044	0.0413879	0.0406421	0.186453	0.155858	0.244898	0.00306681	0.0147963	0.0912729	0.0215285	0.00578018	0.244656	0.00119155	0.0135737	0.00616266	0.066786	0.0551948	0.0353275	0.00949418	0.0215352	0.0769767	0.336203	0.0413968	0.0799649	0.0647815	0.33519	0.191248	1.006281	0.00381742	0.00183748	0.00161931	0.00731403	0.00458906	0.0155637	0.00503279	0.0107351	0.0167429	0.0035127	0.0252709	0.00765902	0.0110513	0.00337131	0.000337075	0.00709987	0.00328114	0.00820494	0.00330036	0.0341107	0.00203303	0.00178832	0.0193264	0.0250638	0.00503188	0.00152373	0.0267505	0.0118338	0.0230852	0.00541453	0.00684342	0.0211953	0.0176159	0.00382091	0.0189167	0.00834626	0.0107262	0.00912549	0.0111796	0.00672221	0.0177485	0.023268	0.0142629	0.011083	0.0142151	0.00340988	0.00818155	0.0250946	0.00363225	0.00468468	0.0186323	0.0141446	0.000829167	0.000270732	0.00126021	0.000782004	0.00307194	0.0305529	0.0194011	0.0152668	0.0161041	0.0123093	0.029928	0.0157315	0.0107652	0.00103642	0.00697959	0.00687827	0.00931265	0.00919607	0.000386655	0.00417781	0.00410253	0.0188211	0.0157328	0.0247207	0.000309573	0.00149358	0.00921335	0.00217315	0.000583468	0.0246963	0.000120278	0.00137017	0.000622076	0.00674157	0.00557152	0.00356606	0.00095837	0.00217382	0.00777025	0.0339373	0.00417871	0.00807189	0.00653923	0.033835	0.0193052	0.0706376	0.230751	0.571566	1.86713	9.906592
324	-353.9121	-506.7022	152.7901	1.241214	0.0297974	0.0259616	0.0134107	0.0474733	0.0209979	0.0690669	0.00852657	0.076102	0.0541934	0.58995	0.0809302	0.00812766	0.049246	0.0303985	0.0645057	0.17039	0.0380471	0.39107	0.0839008	0.208304	0.0122638	0.304079	0.36446	0.13013	0.0457535	0.132039	0.276806	0.021923	0.209936	0.125012	0.115264	0.232591	0.108881	0.0295937	0.0528541	0.178542	0.13094	0.051479	0.0766491	0.0493379	0.0515129	0.0125249	0.364085	0.115589	0.0474465	0.0250446	0.415523	0.0455102	0.00970549	0.116711	0.0058985	0.252537	0.0946601	0.189067	0.192129	0.0938791	0.109281	0.058592	0.0493089	0.0499046	0.0484586	0.0504847	0.0915563	0.0695956	0.223623	0.0604899	0.0263307	0.018313	0.137664	0.0639794	0.0247231	0.113431	0.0451541	0.0205595	0.0173692	0.0186536	0.153964	0.302751	0.142609	0.00342184	0.029915	0.347827	0.0383802	0.150328	0.682261	0.134759	0.189287	0.0163198	0.371721	0.192419	0.0363648	0.0202058	0.160443	0.0838572	0.0116474	0.0267889	0.123912	1.206156	0.00264691	0.00230618	0.00119128	0.00421707	0.00186525	0.00613524	0.000757418	0.00676017	0.00481402	0.0524055	0.00718906	0.000721983	0.00437454	0.00270031	0.00573007	0.0151358	0.00337973	0.0347389	0.00745294	0.0185038	0.00108939	0.0270114	0.0323751	0.0115595	0.0040643	0.0117291	0.0245888	0.00194743	0.0186487	0.0111049	0.0102389	0.0206611	0.00967194	0.00262882	0.00469505	0.0158599	0.0116315	0.00457289	0.00680877	0.0043827	0.00457591	0.0011126	0.0323418	0.0102678	0.00421469	0.00222472	0.0369111	0.00404268	0.000862142	0.0103675	0.000523966	0.022433	0.00840869	0.0167949	0.0170669	0.00833932	0.00970743	0.00520475	0.00438013	0.00443304	0.00430459	0.00448458	0.00813298	0.0061822	0.0198645	0.00537334	0.00233897	0.00162675	0.0122287	0.00568332	0.00219616	0.0100762	0.00401105	0.0018263	0.00154291	0.00165701	0.0136767	0.0268934	0.012668	0.000303964	0.00265736	0.0308976	0.00340933	0.0133537	0.0606055	0.0119707	0.0168144	0.00144969	0.0330201	0.0170927	0.0032303	0.00179489	0.0142522	0.00744906	0.00103465	0.00237967	0.0110072	0.11101	0.311672	0.687422	1.93001	11.25741
