Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-263.9073	-435.4179	171.5106	0.0041605	0.00513221	0.0170527	0.00817941	0.00114411	0.0101693	0.00110806	0.0114315	0.00522651	0.0068899	0.0175354	0.00220702	0.0252666	0.00471154	0.00209695	0.000784468	0.00759299	0.0426083	0.00142094	0.0664035	0.0368554	0.00106794	0.044467	0.00121257	0.0183224	0.0105458	0.00127633	0.00529329	0.00615844	0.0128471	0.0167563	0.000615493	0.0590186	0.000306264	0.00560427	0.0347534	0.0036199	0.00526831	0.00719019	0.0137984	0.0371501	0.000190693	0.00955897	0.00427223	0.016514	0.0140387	0.0187744	0.0232174	0.0412653	0.0186468	0.00519843	0.00159438	0.000290297	0.0199599	0.0010417	0.0046484	0.0311327	0.00309699	0.00596518	0.00273561	0.00490833	0.0250584	0.014021	0.0184586	0.000279335	0.00457478	0.0350879	0.00735601	0.0173851	0.0117519	0.0119219	0.0237021	0.00518899	0.00629878	0.00617373	0.0069622	0.0600148	0.019327	0.0264521	0.0412393	0.00348855	0.0255875	0.0213574	0.000624858	0.00386197	0.00470575	0.0261125	0.00152211	0.0145896	0.00869047	0.000425693	0.00207382	0.00215345	0.00530947	0.0139103	0.00743715	0.000960623	1.514372	0.00326476	0.00402727	0.0133813	0.00641842	0.000897788	0.00797988	0.0008695	0.00897036	0.00410127	0.00540654	0.0137601	0.00173186	0.0198268	0.00369717	0.00164549	0.000615576	0.00595826	0.0334349	0.00111502	0.0521071	0.0289206	0.000838019	0.0348934	0.00095151	0.0143776	0.00827531	0.00100154	0.00415367	0.00483256	0.0100812	0.0131487	0.00048298	0.0463122	0.000240327	0.0043977	0.0272712	0.00284055	0.00413407	0.00564217	0.0108277	0.0291519	0.000149638	0.00750097	0.00335244	0.0129586	0.0110163	0.0147324	0.0182188	0.0323811	0.0146322	0.00407923	0.00125112	0.000227797	0.0156627	0.000817428	0.00364762	0.02443	0.00243022	0.00468091	0.00214664	0.00385159	0.0196635	0.0110024	0.0144845	0.000219196	0.00358985	0.0275336	0.0057723	0.0136421	0.00922174	0.00935517	0.0185992	0.00407182	0.00494269	0.00484456	0.00546327	0.0470939	0.015166	0.0207571	0.0323607	0.00273748	0.0200786	0.0167593	0.000490329	0.00303051	0.00369263	0.0204906	0.00119441	0.0114485	0.00681946	0.000334043	0.00162733	0.00168982	0.00416637	0.0109155	0.00583597	0.000753806	1.274365
36	-255.4635	-426.9979	171.5345	0.0148536	0.0064187	0.00400134	0.0125124	0.00610702	0.00650772	0.00471746	0.00930498	0.00453516	0.00608745	0.00605972	0.00188537	0.0344625	0.00941342	0.00296348	0.00984222	0.0160651	0.0327554	0.000743167	0.0258435	0.0727887	0.00133209	0.0239462	0.0016255	0.00617159	0.0104774	0.00632035	0.00249632	0.000954998	0.00952339	0.0187284	0.000191218	0.00766282	0.00292378	0.0135717	0.0453856	0.00034585	0.00556452	0.0143752	0.00753806	0.0117212	0.00400929	0.00304556	0.00240192	0.00403019	0.0052834	0.0258122	0.00262934	0.0227825	0.00792818	0.0145024	0.00838141	0.00115524	0.0117742	0.00548427	0.0109093	0.0208986	0.00475645	0.0106519	7.49802e-05	0.00186963	0.00898454	0.0340605	0.0128872	0.00704566	0.00327204	0.0112522	0.0142946	0.004246	0.00375248	0.00630156	0.00227971	0.00102852	0.0319397	0.00951681	0.0120957	0.0184482	0.00818652	0.0182913	0.0065068	0.0112386	0.0187631	0.00805377	0.0074212	0.00559792	0.00148389	0.0214511	0.018019	0.0168327	0.021577	0.00678881	0.00267507	0.0235734	0.00283558	0.00839294	0.00333653	0.001659	1.754778	0.0142659	0.00616474	0.00384303	0.0120173	0.00586539	0.00625024	0.00453082	0.00893683	0.00435572	0.0058466	0.00581996	0.00181077	0.033099	0.00904097	0.00284623	0.00945282	0.0154295	0.0314594	0.000713763	0.024821	0.0699088	0.00127938	0.0229988	0.00156118	0.00592741	0.0100629	0.00607029	0.00239756	0.000917213	0.0091466	0.0179874	0.000183653	0.00735964	0.0028081	0.0130347	0.0435899	0.000332166	0.00534436	0.0138064	0.00723981	0.0112574	0.00385066	0.00292506	0.00230689	0.00387073	0.00507436	0.0247909	0.00252531	0.0218811	0.0076145	0.0139286	0.0080498	0.00110953	0.0113083	0.00526728	0.0104776	0.0200718	0.00456826	0.0102305	7.20136e-05	0.00179566	0.00862907	0.0327129	0.0123773	0.0067669	0.00314258	0.010807	0.013729	0.004078	0.00360401	0.00605224	0.00218952	0.000987829	0.030676	0.00914028	0.0116171	0.0177183	0.00786262	0.0175676	0.00624936	0.010794	0.0180207	0.00773512	0.00712758	0.00537643	0.00142518	0.0206024	0.0173061	0.0161667	0.0207233	0.00652021	0.00256923	0.0226407	0.00272339	0.00806087	0.00320452	0.00159336	1.041195
72	-248.8328	-421.229	172.3962	0.0211013	8.5678e-05	0.0114047	0.0190446	0.0064522	0.031716	0.00140028	0.00576524	0.000746327	0.000256295	0.00727036	0.00113386	0.0235284	0.00695739	0.00613884	0.00187407	0.00728384	0.0512289	0.000682425	0.0216773	0.0254514	0.000142463	0.0267811	0.00311237	0.0199937	0.00972272	0.00086378	0.00169562	0.0184808	0.0271449	0.00402374	0.00596749	0.0200632	0.00101256	0.00718331	0.0174418	0.000331748	0.0243514	0.0322725	0.00358959	0.014748	0.00461519	0.00378236	0.00765769	0.0299749	0.0103242	0.0344985	0.00033909	0.0239813	0.0270935	0.0113036	0.00192211	0.0127661	0.0120292	0.0100362	0.0145595	0.000313251	0.00901253	0.00528894	0.000177844	0.00309144	0.0245268	0.0177819	0.0232418	0.016037	0.0160537	0.0434023	0.0124615	0.0102204	0.0097295	0.00717389	0.0118866	0.00376729	0.00819427	0.00743164	0.0136892	0.0264466	0.0106387	0.00366685	0.0351224	0.00679903	0.00917746	0.00907924	0.0244903	0.0369763	0.00880343	0.00871393	0.0136423	0.0213738	0.00584253	0.00367109	0.00306475	0.00241954	0.000615761	0.00637294	0.00326488	0.00504781	0.7363198	0.0178263	7.23805e-05	0.00963466	0.0160888	0.00545079	0.0267936	0.00118295	0.00487045	0.000630494	0.000216517	0.00614198	0.000957883	0.0198767	0.00587757	0.00518607	0.00158321	0.00615336	0.043278	0.00057651	0.0183129	0.0215012	0.000120352	0.0226246	0.00262932	0.0168906	0.00821372	0.000729719	0.00143246	0.0156125	0.0229319	0.00339924	0.00504132	0.0169493	0.000855405	0.00606844	0.0147347	0.000280259	0.020572	0.0272637	0.00303247	0.012459	0.00389889	0.00319533	0.00646919	0.0253227	0.00872184	0.0291442	0.000286462	0.0202593	0.0228885	0.00954925	0.00162379	0.0107848	0.0101622	0.00847857	0.0122998	0.000264633	0.00761375	0.00446808	0.000150242	0.00261164	0.0207201	0.0150221	0.0196346	0.013548	0.0135621	0.0366661	0.0105274	0.00863419	0.00821945	0.00606047	0.0100418	0.00318259	0.00692249	0.00627823	0.0115646	0.022342	0.00898756	0.00309774	0.0296713	0.0057438	0.00775309	0.00767011	0.0206893	0.0312374	0.0074371	0.0073615	0.011525	0.0180565	0.00493575	0.00310132	0.00258909	0.00204402	0.000520193	0.00538383	0.00275816	0.00426437	1.183717
108	-250.9395	-422.68	171.7404	0.00865671	0.00664355	0.0146747	0.0341556	0.00190722	0.00539373	0.0059443	0.00693195	0.0271435	0.00361089	0.0533905	0.00643238	0.0292177	0.0117488	0.0170882	0.000617463	0.00715691	0.0387659	0.0381355	0.0310175	0.0543295	0.00359694	0.0453776	0.0171091	0.0377614	0.0136409	0.00094005	7.29062e-05	0.00386593	0.025885	0.0304929	0.0116087	0.0149762	0.00419549	0.0093454	0.0425837	1.08885e-05	0.0588492	0.000734005	0.0390435	0.0261022	0.00159096	0.00971766	0.00595004	0.0136975	0.017128	0.0512773	0.00441454	0.0207407	0.0282657	0.0173402	0.0150016	0.0187122	0.0125891	0.018658	0.0221977	0.0389008	0.00596286	0.0100873	0.00403566	0.0303361	0.0187757	0.030964	0.018294	0.0341992	0.00562297	0.0258093	0.015198	0.071962	0.0152964	0.0278587	0.00543731	0.0350275	0.0413121	0.000429485	0.00756663	0.02769	0.0137619	0.00140702	0.00503592	0.0176707	0.0173084	0.00647788	0.00754787	0.00203305	0.0037764	0.00625353	0.0166994	0.0190456	0.00209174	0.00360095	0.00715552	0.000253421	0.00403318	0.0295963	0.0113713	0.000838	0.7311365	0.00511275	0.00392376	0.00866705	0.0201727	0.00112642	0.0031856	0.00351077	0.00409409	0.0160313	0.00213263	0.031533	0.00379904	0.0172563	0.00693897	0.0100925	0.000364681	0.00422695	0.0228956	0.0225233	0.0183193	0.0320876	0.00212439	0.0268005	0.0101049	0.0223023	0.00805649	0.000555204	4.30592e-05	0.00228326	0.015288	0.0180095	0.00685621	0.0088451	0.0024779	0.0055195	0.0251504	6.43089e-06	0.034757	0.000433512	0.0230595	0.0154163	0.000939637	0.00573936	0.00351416	0.00808992	0.010116	0.030285	0.00260728	0.0122497	0.016694	0.0102413	0.00886011	0.0110517	0.00743528	0.0110196	0.0131102	0.0229753	0.00352173	0.00595767	0.00238351	0.0179169	0.0110892	0.0182877	0.0108046	0.0201984	0.00332099	0.0152433	0.00897613	0.0425016	0.00903424	0.0164537	0.00321134	0.0206877	0.0243994	0.000253659	0.00446894	0.016354	0.00812795	0.000831001	0.00297427	0.0104365	0.0102226	0.00382591	0.00445786	0.00120075	0.00223039	0.00369341	0.00986288	0.0112486	0.00123541	0.00212676	0.00422613	0.000149673	0.00238205	0.0174799	0.00671604	0.000494932	1.69316
144	-245.8391	-417.2091	171.37	0.0218603	0.00192256	0.0103994	0.00540613	0.00334829	0.00260591	0.00767356	0.0256355	0.00979244	0.000107228	0.00154258	0.00525613	0.0337941	0.00231033	0.0123358	0.00037163	0.00041635	0.0217043	0.0123147	0.0230567	0.0328463	0.00423165	0.0322534	0.0124022	0.0107338	0.00439329	0.00067552	8.95996e-05	0.00054024	0.0102156	0.00712991	0.0109558	0.00944507	0.0114082	0.00541554	0.0477551	0.000309676	0.000574147	0.00610294	0.0193	0.0197977	0.000737258	0.00224066	0.0024288	0.00393598	0.00840232	0.0268221	0.00532808	0.00885152	0.00510845	0.0277981	0.00361957	0.00412215	0.000468539	0.0125203	0.0180801	0.0152529	0.00575264	0.00328141	0.00358278	0.00275663	0.00115115	0.00955021	0.0207259	0.00665086	0.00457013	0.026707	0.00200445	0.0276676	0.0106911	0.0216855	0.00240661	0.0134791	0.0228831	0.000169524	0.00112242	0.013519	0.000131291	0.000109213	0.00398169	0.00468671	0.011019	0.00342589	0.00444799	0.00831511	0.000476844	0.00588579	0.00480251	0.00179703	0.0020014	0.0015669	0.00247174	0.000372483	0.00274324	0.0228587	0.00430974	0.00371633	2.070355	0.0247394	0.00217577	0.011769	0.00611814	0.00378928	0.00294912	0.0086842	0.0290118	0.0110821	0.00012135	0.00174575	0.00594838	0.038245	0.00261462	0.0139605	0.000420575	0.000471185	0.0245629	0.0139366	0.0260933	0.0371723	0.00478898	0.0365013	0.0140356	0.0121475	0.00497191	0.000764489	0.0001014	0.000611392	0.011561	0.00806895	0.0123987	0.010689	0.0129108	0.00612879	0.0540447	0.000350462	0.000649765	0.00690673	0.0218419	0.0224052	0.000834358	0.00253577	0.00274868	0.00445436	0.00950894	0.0303546	0.00602981	0.0100173	0.00578126	0.0314592	0.00409628	0.00466506	0.000530247	0.0141693	0.0204613	0.0172617	0.00651029	0.00371359	0.00405464	0.00311969	0.00130276	0.010808	0.0234556	0.0075268	0.00517203	0.0302244	0.00226844	0.0313115	0.0120992	0.0245415	0.00272357	0.0152544	0.0258969	0.000191851	0.00127024	0.0152995	0.000148582	0.000123597	0.0045061	0.00530396	0.0124703	0.0038771	0.00503381	0.00941024	0.000539646	0.00666097	0.00543502	0.0020337	0.00226499	0.00177326	0.00279728	0.00042154	0.00310454	0.0258693	0.00487735	0.00420578	0.8836232
180	-264.082	-435.6471	171.5651	0.00151673	0.00607359	0.0026989	0.0104209	0.00916996	0.0134571	0.0356981	0.0161856	0.00566688	0.00144167	0.00671246	0.00448163	0.0442242	0.01194	0.0160424	0.00714247	0.00742307	0.083281	0.025822	0.119719	0.0284105	0.00586759	0.0446862	0.00264948	0.0199319	0.0106471	0.00143207	0.00428164	0.0113859	0.0314577	0.0166743	0.0390318	0.0386698	0.00305221	0.0102534	0.0112764	0.0212779	0.0434422	0.00784675	0.0106838	0.0366182	0.00468659	0.00292245	0.00490557	0.00598425	0.016672	0.015196	0.015122	0.0200456	0.0150405	0.0267783	0.0437125	0.0101333	0.0124328	0.000889701	0.00805358	0.00111401	0.0130558	0.0292979	0.00695075	0.0185032	0.00158957	0.0713038	0.0551367	0.0564935	0.0108549	0.0109421	0.00204816	0.00633551	0.0091922	0.00163054	0.0286781	0.00201516	0.0185703	0.000147224	0.0210592	0.0128323	0.00583804	0.00752254	0.00142007	0.00772423	0.0173752	0.0405183	0.026248	0.013791	0.0213437	0.0353835	0.00844205	0.0412102	0.0189104	0.00123643	0.0473548	0.0261219	0.0131025	0.0148008	0.00332525	0.0154603	0.7883579	0.000853941	0.00341953	0.00151952	0.00586711	0.00516283	0.00757655	0.0200986	0.00911275	0.00319054	0.000811685	0.00377922	0.00252323	0.0248989	0.00672239	0.00903213	0.00402132	0.0041793	0.0468885	0.0145382	0.0674038	0.0159956	0.00330355	0.025159	0.0014917	0.011222	0.0059945	0.000806278	0.00241063	0.00641041	0.0177111	0.00938789	0.0219755	0.0217717	0.00171844	0.0057728	0.00634876	0.0119798	0.0244586	0.00441784	0.00601514	0.0206166	0.00263862	0.00164539	0.00276191	0.00336922	0.0093866	0.00855557	0.00851394	0.011286	0.00846801	0.0150766	0.0246108	0.00570523	0.00699985	0.000500915	0.00453429	0.000627204	0.00735059	0.0164952	0.00391338	0.0104176	0.000894953	0.0401452	0.0310428	0.0318067	0.0061115	0.00616059	0.00115315	0.00356699	0.00517535	0.000918019	0.0161462	0.00113457	0.0104554	8.28895e-05	0.0118567	0.0072248	0.00328691	0.0042353	0.000799523	0.00434886	0.00978252	0.0228125	0.014778	0.00776454	0.0120168	0.0199215	0.004753	0.023202	0.0106468	0.00069613	0.0266615	0.014707	0.00737691	0.00833309	0.00187217	0.00870439	1.77615
216	-271.1487	-442.6666	171.5179	0.0117297	0.00658252	0.00432856	0.0165195	0.00956731	0.0234509	0.00297072	0.0026355	0.0218002	0.00563135	0.0179254	0.0137944	0.0439573	0.00275689	0.0117598	0.0197656	0.00366249	0.0174493	0.000794704	0.032014	0.0190104	0.00063558	0.026267	0.00669527	0.0144211	0.022505	0.00419293	0.0044469	0.00237025	0.00897242	0.000630525	0.00126777	0.0428568	0.0443127	0.0104285	0.0374636	0.0167567	0.0171741	0.00708422	0.0302285	0.0150619	0.00457407	0.021018	0.0167214	0.0129566	0.00111464	0.0528664	0.00276829	0.0254045	0.0152627	0.00321434	0.0236597	0.0079339	0.000429366	0.0085158	0.00096612	0.00367462	0.01903	0.00428537	0.0139403	0.0189004	0.000529498	0.0327353	0.0440794	0.00873459	0.00576903	0.00619824	0.00369251	0.00278123	0.0402153	0.00674446	0.0188614	0.00162608	0.0105192	0.00330902	0.0100771	0.00976181	0.0070791	0.0107587	0.00615995	0.000366999	0.00761538	0.0291118	0.00463999	0.0111578	0.00943278	0.061275	0.00555199	0.00949828	0.00376529	0.00029455	0.0286718	0.042222	0.0029533	0.01391	0.00433849	0.0122575	1.431318	0.00878099	0.00492774	0.0032404	0.0123667	0.00716218	0.0175556	0.00222391	0.00197296	0.0163199	0.00421568	0.0134191	0.0103266	0.0329068	0.00206384	0.00880348	0.0147967	0.00274178	0.0130627	0.000594923	0.023966	0.0142314	0.000475801	0.0196637	0.00501215	0.0107957	0.0168474	0.00313887	0.00332899	0.00177439	0.00671684	0.000472017	0.000949061	0.032083	0.0331729	0.00780687	0.0280456	0.0125443	0.0128567	0.00530332	0.0226294	0.0112755	0.0034242	0.0157343	0.0125178	0.00969946	0.000834428	0.0395763	0.00207237	0.019018	0.0114258	0.00240629	0.0177118	0.00593939	0.000321428	0.00637501	0.000723247	0.00275085	0.0142461	0.00320807	0.0104359	0.014149	0.000396387	0.024506	0.0329982	0.0065388	0.00431875	0.00464007	0.00276425	0.00208205	0.0301055	0.00504897	0.0141198	0.0012173	0.0078748	0.00247716	0.00754378	0.00730779	0.00529949	0.00805407	0.0046114	0.000274739	0.00570095	0.0217934	0.00347354	0.00835282	0.00706147	0.0458711	0.00415627	0.00711051	0.00281873	0.000220503	0.021464	0.0316078	0.00221087	0.0104131	0.00324784	0.00917608	1.33581
252	-253.9838	-426.163	172.1791	0.00141017	0.0047377	0.00292139	0.0168271	0.00361469	0.0358424	0.0060735	0.0233789	0.0152389	0.00269149	0.00340786	0.0172031	0.027034	0.00568309	0.0126703	0.0140801	0.000901258	0.0698343	0.00119311	0.0384704	0.0466554	0.0257205	0.0342886	0.0125923	0.0139754	0.0103753	0.00669916	0.00788083	0.0129912	0.0142682	0.0028939	0.00196604	0.0168955	0.0491492	0.0111901	0.0296267	0.000754807	0.00374336	0.0286206	0.0117436	0.0191342	0.0261228	0.0081249	0.00667885	0.00936753	0.0132833	0.012957	0.0216101	0.0112591	0.0306978	0.00729173	0.0246327	0.0049212	0.00147442	0.00577395	0.00999366	0.00414471	0.0278742	0.0044233	0.0224555	0.00852487	0.00161636	0.00207171	0.00439247	0.025452	0.0417684	0.00452513	0.0117193	0.00292922	0.00849731	0.00670329	0.00827573	0.00159188	0.0115245	0.00267422	0.0117404	0.0135967	0.00155851	0.00134324	0.0223846	0.0074009	0.00364779	0.00301455	0.000558163	0.00737095	0.0149818	0.0161617	0.00323082	0.0063378	0.00806091	0.000991254	0.0135545	0.00755668	0.00572054	0.000593363	0.0215932	0.0085655	0.8876353	0.00113751	0.00382166	0.00235654	0.0135736	0.00291579	0.0289123	0.00489919	0.0188585	0.0122924	0.00217109	0.00274895	0.0138768	0.021807	0.00458426	0.0102205	0.0113577	0.000726999	0.0563318	0.000962424	0.0310321	0.0376346	0.0207474	0.0276589	0.0101576	0.0112733	0.00836927	0.00540387	0.00635707	0.0104794	0.0115095	0.00233437	0.00158591	0.0136288	0.0396462	0.00902645	0.0238984	0.000608865	0.00301958	0.0230868	0.00947294	0.0154346	0.0210719	0.00655395	0.00538749	0.00755632	0.010715	0.0104517	0.0174317	0.00908216	0.0247624	0.00588187	0.01987	0.00396968	0.00118934	0.00465755	0.00806138	0.00334333	0.0224847	0.00356806	0.0181137	0.00687658	0.00130384	0.00167114	0.00354319	0.0205309	0.0336925	0.0036502	0.00945335	0.00236285	0.00685435	0.00540721	0.00667561	0.00128409	0.00929623	0.00215716	0.00947037	0.0109678	0.00125717	0.00108352	0.0180566	0.00596993	0.00294249	0.00243168	0.000450242	0.00594577	0.012085	0.0130368	0.00260614	0.00511238	0.00650233	0.000799595	0.0109338	0.00609559	0.00461447	0.000478636	0.0174182	0.00690936	1.239696
288	-255.7858	-427.0037	171.2179	0.00153628	0.00976843	0.00684588	0.021825	0.00554529	0.00933826	0.00602986	0.0118971	0.00642857	0.00241043	0.00688575	0.000804325	0.0127283	0.00686451	0.00615664	0.00609359	0.00175904	0.0331573	0.00529961	0.0342363	0.0346737	0.000624478	0.0274752	0.0126396	0.0270934	0.0196947	0.00422874	0.00358783	0.0133937	0.00969841	0.000400329	0.00479468	0.0120123	0.0200587	0.00327881	0.0183411	0.00315897	0.00459028	0.00409	0.00669171	0.0150969	0.00359423	0.0137308	0.00657304	0.0201192	0.00715243	0.0215218	0.00367545	0.0139957	0.0135155	0.026065	0.0261659	0.00355159	0.0001458	0.00741437	0.000840437	0.00761401	0.0249631	0.0268599	0.0162824	0.0223776	0.000333698	0.00294664	0.0135169	0.0100209	0.0117104	0.0209726	0.0154436	0.00123273	0.00109151	0.00159831	0.0184435	0.00167808	0.00458711	0.0178638	0.0264139	0.000443197	0.00142439	0.00128175	0.00683852	0.0032245	0.00414147	0.00266203	0.002345	0.00861001	0.00589383	0.0245843	0.00294106	0.000328882	0.00734988	0.00203887	0.00351604	0.0275601	0.0122503	0.00608111	0.0272458	0.00679009	2.100555	0.00151687	0.00964501	0.00675939	0.0215492	0.00547522	0.00922027	0.00595367	0.0117468	0.00634735	0.00237998	0.00679875	0.000794162	0.0125675	0.00677778	0.00607885	0.0060166	0.00173682	0.0327384	0.00523265	0.0338037	0.0342356	0.000616588	0.027128	0.0124799	0.0267511	0.0194458	0.00417531	0.0035425	0.0132245	0.00957587	0.000395271	0.0047341	0.0118605	0.0198052	0.00323738	0.0181094	0.00311905	0.00453228	0.00403833	0.00660716	0.0149061	0.00354881	0.0135573	0.00648999	0.019865	0.00706206	0.0212498	0.00362902	0.0138188	0.0133447	0.0257356	0.0258353	0.00350672	0.000143958	0.00732069	0.000829818	0.00751781	0.0246477	0.0265205	0.0160767	0.0220948	0.000329482	0.00290941	0.0133461	0.00989424	0.0115625	0.0207076	0.0152485	0.00121716	0.00107772	0.00157811	0.0182105	0.00165687	0.00452915	0.0176381	0.0260802	0.000437597	0.00140639	0.00126556	0.00675212	0.00318376	0.00408914	0.0026284	0.00231537	0.00850122	0.00581936	0.0242736	0.0029039	0.000324727	0.00725701	0.00201311	0.00347162	0.0272119	0.0120955	0.00600427	0.0269015	0.0067043	1.012797
324	-243.041	-414.8223	171.7813	0.0197064	0.000946007	0.0169394	0.0137436	0.00805605	0.00680284	0.00948937	0.0129537	0.000544146	0.0220996	0.0207666	0.00910913	0.0168415	0.00108024	0.0302905	0.0131772	0.00321603	0.0270181	0.00895227	0.0662179	0.0559241	0.00215417	0.02043	0.009564	0.0234748	0.0236206	0.00588971	0.0222513	0.00478599	0.0356944	0.00758519	0.0309705	0.02486	0.00986568	0.00565719	0.0111614	0.00288819	0.0143391	0.00241417	0.00991045	0.0415756	0.00347724	0.00524561	0.00382455	0.0108419	0.000912184	0.0180647	0.000860428	0.0111088	0.0130332	0.01811	0.0190562	0.00296456	0.0161843	0.0233726	0.0107589	0.000668782	0.0233682	0.0073209	0.0124705	0.00165317	6.47389e-05	0.0118477	0.000728003	0.000362616	0.000708216	0.00445373	0.00314801	0.00160261	0.0197796	0.0277109	0.00502043	0.0343504	0.00376242	0.0148953	0.0164397	0.0188018	0.0183666	0.00639847	0.0247231	0.00872301	0.0127844	0.00676725	0.0073642	0.00992298	0.000703938	0.0379571	0.000345427	0.00322871	0.010038	0.0141239	0.0260594	0.0362576	0.019981	0.0277718	0.00404395	0.00616049	1.185591	0.0149103	0.000715771	0.0128167	0.0103988	0.0060954	0.00514719	0.00717988	0.00980111	0.000411714	0.0167211	0.0157125	0.00689218	0.0127427	0.000817335	0.0229185	0.00997015	0.00243332	0.0204425	0.0067735	0.050102	0.0423135	0.0016299	0.0154578	0.00723635	0.0177616	0.0178719	0.00445629	0.0168358	0.00362119	0.0270072	0.00573913	0.023433	0.0188097	0.00746461	0.00428036	0.00844497	0.00218528	0.0108493	0.00182662	0.00749848	0.0314571	0.00263096	0.00396895	0.00289375	0.00820321	0.00069018	0.0136682	0.00065102	0.00840517	0.00986123	0.0137025	0.0144184	0.00224306	0.0122454	0.0176843	0.00814046	0.000506016	0.017681	0.00553916	0.00943548	0.00125083	4.89829e-05	0.00896421	0.000550824	0.000274364	0.000535853	0.0033698	0.00238186	0.00121257	0.0149657	0.0209667	0.00379858	0.0259903	0.00284674	0.0112701	0.0124387	0.0142259	0.0138966	0.00484123	0.0187061	0.00660003	0.00967295	0.00512026	0.00557193	0.00750796	0.000532616	0.0287192	0.000261358	0.00244292	0.00759498	0.0106864	0.0197171	0.0274334	0.0151181	0.0210128	0.00305975	0.00466117	1.321661
