Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3548.76	-3698.211	149.4506	1.922014	0.0895096	0.0216309	0.103704	0.00318392	0.0956279	0.00776119	0.0388811	0.0508294	0.142609	0.0175085	0.0474109	0.053174	0.0388788	0.104077	0.0387118	0.109252	0.0294747	0.0670331	0.253286	0.0205294	0.0862399	0.23989	0.268411	0.0208168	0.150587	0.172415	0.147079	0.089122	0.082887	0.0478197	0.30479	0.301852	0.0371764	0.045188	0.155857	0.0040043	0.0100847	0.0397296	0.164882	0.0775855	0.0173653	0.0243637	0.0373827	0.336954	0.0442466	0.296612	0.0809188	0.0143961	0.151738	0.455024	0.0442281	0.0478326	0.204887	0.0447763	0.295715	0.113962	0.055421	0.116079	0.269327	0.0231559	0.166047	0.0286928	0.2766	0.103188	0.117937	0.0527814	0.189708	0.0642355	0.0417546	0.131763	0.117298	0.0460841	0.00784705	0.00623518	0.179907	0.024795	0.10824	0.0721474	0.145344	0.0865454	0.0422788	0.0206589	0.31126	0.0148797	0.0947868	0.188418	0.502887	0.0755416	0.00462805	0.0255616	0.0423072	0.306898	0.0113914	0.0454524	0.118296	0.0625206	0.0873081	5.545997	0.00862652	0.00208469	0.00999449	0.000306851	0.00921617	0.000747987	0.00374718	0.0048987	0.013744	0.00168739	0.00456924	0.00512466	0.00374696	0.0100305	0.00373086	0.0105292	0.00284064	0.00646033	0.0244105	0.00197852	0.0083114	0.0231195	0.0258682	0.00200623	0.0145129	0.0166166	0.0141748	0.00858916	0.00798826	0.00460864	0.0293742	0.029091	0.00358289	0.00435501	0.0150208	0.000385916	0.000971917	0.00382895	0.0158906	0.00747733	0.00167359	0.00234806	0.00360277	0.0324741	0.00426428	0.0285861	0.00779858	0.00138743	0.0146238	0.043853	0.00426249	0.00460988	0.019746	0.00431533	0.0284996	0.0109831	0.00534122	0.0111871	0.0259565	0.00223166	0.0160028	0.00276528	0.0266574	0.00994481	0.0113663	0.00508683	0.0182831	0.00619072	0.00402412	0.0126987	0.0113047	0.00444137	0.000756262	0.000600918	0.0173386	0.00238962	0.0104317	0.00695323	0.0140076	0.00834084	0.00407463	0.00199101	0.0299977	0.00143404	0.0091351	0.0181588	0.0484659	0.00728035	0.00044603	0.00246351	0.00407737	0.0295774	0.00109785	0.00438049	0.0114008	0.00602544	0.00841434	0.0172826	0.0854779	0.29094	1.43896	10.3761
36	-3535.825	-3689.769	153.9433	1.822242	0.0961865	0.0319564	0.0402576	0.0153396	0.166082	0.0414764	0.0183167	0.0567776	0.11111	0.020297	0.0356398	0.0428242	0.0333763	0.122422	0.0228401	0.0720663	0.0175724	0.00735181	0.0802809	0.0526923	0.0643425	0.193494	0.145523	0.0268755	0.0539027	0.0427038	0.1159	0.0189563	0.13222	0.0260649	0.476205	0.220371	0.0235985	0.0547061	0.0831001	0.00282185	0.0136356	0.0457827	0.185219	0.0324105	0.0334472	0.00847491	0.0727713	0.173788	0.0437302	0.167282	0.0461207	0.0227336	0.0993074	0.340702	0.0298666	0.0755746	0.179587	0.0436044	0.098913	0.0667124	0.0103193	0.0563944	0.0496179	0.0560264	0.109084	0.0771108	0.151999	0.0187518	0.0112854	0.0803042	0.183092	0.0270896	0.0182256	0.0274589	0.0669267	0.0505477	0.00508203	0.00533828	0.0896569	0.00236841	0.0411229	0.0418427	0.0843366	0.0176298	0.0103239	0.0125722	0.049341	0.0171031	0.128018	0.118461	0.264514	0.0127856	0.0201687	0.0222262	0.00491469	0.0990515	0.0227016	0.0513899	0.155545	0.0234352	0.032703	7.748908	0.0139965	0.00465011	0.00585805	0.00223214	0.0241673	0.00603541	0.00266535	0.00826195	0.0161681	0.0029535	0.0051861	0.00623152	0.00485673	0.0178141	0.00332356	0.0104867	0.00255703	0.00106979	0.011682	0.00766749	0.00936275	0.0281561	0.0211757	0.00391076	0.00784361	0.00621401	0.0168651	0.00275841	0.0192399	0.00379282	0.0692946	0.0320671	0.00343392	0.00796051	0.0120922	0.000410619	0.00198417	0.00666203	0.026952	0.0047162	0.00486704	0.00123322	0.0105893	0.0252887	0.00636337	0.0243419	0.00671122	0.00330806	0.0144506	0.049577	0.00434602	0.0109972	0.0261324	0.00634506	0.0143933	0.0097076	0.00150161	0.00820619	0.00722011	0.00815265	0.0158733	0.0112207	0.022118	0.00272865	0.00164219	0.0116854	0.0266426	0.00394192	0.00265208	0.00399567	0.00973879	0.00735542	0.000739508	0.000776796	0.0130464	0.000344637	0.00598396	0.00608871	0.0122722	0.00256538	0.00150228	0.00182943	0.00717982	0.00248874	0.0186284	0.0172378	0.0384906	0.00186048	0.00293483	0.00323423	0.000715158	0.0144134	0.00330341	0.00747796	0.022634	0.00341015	0.00475875	0.0233654	0.10636	0.339716	1.5464	6.87218
72	-3526.399	-3677.998	151.5992	1.877988	0.0535951	0.0614697	0.0614935	0.0152808	0.272964	0.0342174	0.0407344	0.026328	0.106304	0.0206576	0.0331803	0.0865873	0.0531515	0.137015	0.0311235	0.0662007	0.0064442	0.0513818	0.121505	0.076425	0.140499	0.163652	0.259072	0.0168143	0.0809827	0.0526565	0.103621	0.00581364	0.228215	0.0251577	0.709503	0.322506	0.00213684	0.099047	0.0923111	0.0022881	0.00130551	0.0492157	0.226388	0.0101706	0.0265556	0.0274816	0.0255632	0.342682	0.0515425	0.227708	0.0936866	0.0208871	0.197305	0.352092	0.0587932	0.0882595	0.00171614	0.0768383	0.00715504	0.176395	0.0922912	0.176576	0.0733232	0.0384038	0.0473522	0.342769	0.108257	0.190216	0.0934412	0.148743	0.0538631	0.206836	0.0615005	0.00770636	0.0521347	0.0703959	0.00748647	0.0655428	0.232355	0.190676	0.053681	0.114779	0.00630845	0.0199652	0.154862	0.0601437	0.0524388	0.123513	0.04463	0.091065	0.167142	0.0015169	0.133943	0.0383956	0.169914	0.0312716	0.0257582	0.308316	0.0294097	0.00974381	0.00429115	4.872198	0.00556946	0.00638777	0.00639023	0.00158793	0.0283657	0.00355578	0.00423301	0.00273593	0.0110468	0.00214668	0.00344801	0.00899791	0.00552336	0.0142382	0.00323427	0.00687939	0.000669664	0.00533946	0.0126265	0.00794188	0.0146002	0.0170063	0.0269221	0.0017473	0.0084155	0.00547192	0.010768	0.000604138	0.0237155	0.00261432	0.0737297	0.0335139	0.000222055	0.0102927	0.00959272	0.000237774	0.000135665	0.00511436	0.0235256	0.0010569	0.00275958	0.00285581	0.00265645	0.0356106	0.00535616	0.0236628	0.00973566	0.00217053	0.0205034	0.0365885	0.00610963	0.00917168	0.000178337	0.00798483	0.000743532	0.0183305	0.00959065	0.0183493	0.00761955	0.00399082	0.00492071	0.0356196	0.0112498	0.0197667	0.00971016	0.015457	0.00559731	0.0214939	0.00639097	0.000800825	0.0054177	0.00731535	0.000777974	0.00681103	0.0241457	0.0198146	0.00557839	0.0119276	0.000655557	0.00207473	0.0160929	0.00624997	0.0054493	0.0128352	0.00463783	0.00946323	0.0173689	0.000157632	0.013919	0.00398997	0.0176571	0.00324966	0.00267672	0.0320394	0.00305618	0.00101255	0.000445925	0.0197666	0.0942485	0.311917	1.48724	9.623037
108	-3518.905	-3673.596	154.6905	1.71666	0.0920474	0.0388003	0.0460597	0.0102673	0.166161	0.0370299	0.0192227	0.0180039	0.0614767	0.0279706	0.0292409	0.0524322	0.0181096	0.0663466	0.00306679	0.0531106	0.0224185	0.0437617	0.14093	0.0346058	0.122344	0.135406	0.18352	0.0110449	0.0351458	0.107489	0.104957	0.012769	0.146886	0.0125552	0.458256	0.259609	0.00382452	0.0193867	0.128347	0.00791586	0.00402537	0.0576831	0.141653	0.0171568	0.0741521	0.0312723	0.0134902	0.169031	0.0520911	0.161801	0.0785528	0.0149999	0.205598	0.416695	0.0386331	0.0455244	0.0268738	0.143793	0.0144121	0.125618	0.079563	0.328123	0.139327	0.0835717	0.0338362	0.268854	0.0191995	0.166737	0.0644332	0.100383	0.0777871	0.100035	0.018871	0.0288648	0.060063	0.0146531	0.0176803	0.200208	0.136987	0.157388	0.051588	0.0923904	0.0178025	0.00491294	0.11402	0.0105894	0.0735372	0.0810076	0.0125595	0.11619	0.177073	0.00873537	0.107573	0.0113742	0.133815	0.0537335	0.0213363	0.0876378	0.00676381	0.00125096	0.0180763	5.261921	0.0117077	0.0049351	0.00585844	0.00130592	0.0211344	0.00470992	0.00244498	0.00228995	0.00781936	0.00355765	0.00371921	0.00666898	0.00230341	0.00843878	0.000390073	0.00675526	0.00285146	0.00556616	0.0179252	0.00440159	0.0155612	0.0172226	0.0233424	0.00140482	0.00447027	0.0136718	0.0133497	0.00162412	0.0186828	0.00159692	0.0582866	0.0330202	0.00048645	0.00246584	0.0163248	0.00100684	0.000511997	0.00733685	0.0180172	0.00218222	0.00943158	0.0039776	0.00171586	0.0214995	0.00662558	0.0205799	0.00999132	0.00190787	0.0261505	0.0530004	0.00491383	0.00579036	0.00341814	0.0182893	0.00183311	0.0159776	0.0101198	0.0417347	0.0177213	0.0106297	0.0043037	0.0341962	0.00244203	0.0212077	0.00819541	0.012768	0.00989393	0.0127237	0.00240025	0.00367138	0.00763956	0.00186377	0.0022488	0.025465	0.0174237	0.0200185	0.0065616	0.0117513	0.00226434	0.000624889	0.0145025	0.00134689	0.00935337	0.0103035	0.00159747	0.0147785	0.0225224	0.00111107	0.0136825	0.00144671	0.0170202	0.0068345	0.00271381	0.0111469	0.000860306	0.000159112	0.00229917	0.0318022	0.132595	0.395951	1.65086	7.862107
144	-3519.557	-3674.084	154.5276	1.725021	0.0510477	0.0262581	0.046446	0.0140781	0.137187	0.0325301	0.00820216	0.0146697	0.0725164	0.0227655	0.0365219	0.0413755	0.0444695	0.0942427	0.0071393	0.0827845	0.0115769	0.0473198	0.0864504	0.0121742	0.0873262	0.174657	0.225439	0.0027544	0.0724052	0.069936	0.0905375	0.00375483	0.138369	0.0107245	0.407602	0.291539	0.0177254	0.0678898	0.135054	0.000566025	0.012465	0.0326442	0.216593	0.00404424	0.029346	0.035121	0.0332276	0.262213	0.0110966	0.211549	0.103	0.00751607	0.179023	0.377346	0.0488923	0.0608063	0.0321848	0.116772	0.00777128	0.143972	0.0579532	0.36379	0.168335	0.0270466	0.0586854	0.127264	0.0155964	0.110078	0.0216581	0.0516732	0.00915888	0.0333179	0.0969882	0.00406048	0.0410116	0.0237612	0.0294935	0.179601	0.211106	0.192912	0.0865899	0.0442103	0.066577	0.00311701	0.130714	0.0112338	0.155805	0.109337	0.00736637	0.0886018	0.087055	0.0547773	0.0923744	0.0345592	0.0886394	0.0523771	0.0321263	0.0778053	0.029304	0.0053244	0.0316927	5.673666	0.00660837	0.00339924	0.00601266	0.00182248	0.0177595	0.00421119	0.00106181	0.00189907	0.0093876	0.00294711	0.00472794	0.00535626	0.0057568	0.0122002	0.000924218	0.0107169	0.00149869	0.00612578	0.0111914	0.00157601	0.0113048	0.0226103	0.0291841	0.00035657	0.00937321	0.00905356	0.0117205	0.000486081	0.0179125	0.00138834	0.0527661	0.0377412	0.00229464	0.00878867	0.0174833	7.32748e-05	0.00161366	0.00422595	0.028039	0.000523547	0.00379899	0.00454659	0.00430148	0.0339448	0.00143651	0.027386	0.0133339	0.000972992	0.0231755	0.0488493	0.00632935	0.00787168	0.00416648	0.0151167	0.00100603	0.0186379	0.00750233	0.0470944	0.0217917	0.00350132	0.00759711	0.016475	0.00201903	0.0142502	0.00280375	0.00668935	0.00118566	0.00431316	0.0125556	0.000525649	0.00530915	0.00307601	0.00381807	0.0232503	0.0273287	0.0249735	0.0112095	0.00572324	0.00861872	0.000403512	0.0169216	0.00145427	0.0201697	0.0141542	0.000953613	0.0114699	0.0112697	0.00709118	0.0119583	0.00447386	0.0114748	0.00678048	0.00415891	0.0100723	0.00379354	0.000689269	0.00410277	0.0310478	0.130353	0.391336	1.64301	7.724698
180	-3536.334	-3692.776	156.442	1.878929	0.14206	0.0331339	0.0527647	0.0156429	0.142159	0.0770996	0.0211706	0.0113226	0.0487906	0.0156097	0.0292596	0.0745546	0.0309093	0.0999445	0.0350515	0.0605843	0.0509533	0.0401473	0.114237	0.0160057	0.123862	0.188194	0.18205	0.00329973	0.048824	0.0715453	0.106148	0.0121378	0.0765766	0.0286247	0.269004	0.228553	0.00207265	0.167788	0.240626	0.000265609	0.0119363	0.0736132	0.153501	0.00846596	0.0270622	0.00892422	0.030065	0.17621	0.00346128	0.0915973	0.0725513	0.0156176	0.12642	0.246417	0.0805406	0.0956138	0.0625477	0.0887892	0.0220914	0.240197	0.0326597	0.288906	0.105008	0.0207161	0.136099	0.152111	0.0211932	0.0318898	0.0946738	0.019971	0.0217305	0.0453303	0.0892788	0.0193472	0.0491935	0.0142358	0.0111849	0.197481	0.114775	0.213022	0.0052493	0.107477	0.0200969	0.0435973	0.0655356	0.082761	0.090417	0.0461924	0.0323983	0.1222	0.13816	0.0528229	0.0476277	0.0619541	0.0892359	0.0902745	0.00301878	0.0173758	0.00347664	0.0176578	0.0482214	4.284228	0.0192986	0.00450119	0.00716799	0.00212506	0.0193121	0.0104739	0.002876	0.00153815	0.00662812	0.00212055	0.00397487	0.0101281	0.00419898	0.0135773	0.00476169	0.00823028	0.00692192	0.00545395	0.0155189	0.00217435	0.0168265	0.0255658	0.0247312	0.000448262	0.00663266	0.00971932	0.01442	0.00164889	0.0104028	0.00388862	0.0365438	0.0310485	0.000281566	0.0227937	0.0326887	3.60825e-05	0.00162152	0.0100002	0.0208529	0.00115009	0.00367635	0.00121234	0.00408427	0.0239378	0.000470209	0.0124433	0.00985598	0.00212162	0.017174	0.0334753	0.0109413	0.012989	0.008497	0.0120619	0.00300108	0.0326303	0.00443677	0.0392474	0.0142651	0.00281425	0.0184888	0.020664	0.00287906	0.00433217	0.0128613	0.00271302	0.00295206	0.00615805	0.0121284	0.00262829	0.00668286	0.00193391	0.00151945	0.0268275	0.015592	0.0289387	0.000713109	0.0146006	0.00273013	0.00592261	0.00890291	0.0112429	0.012283	0.00627516	0.00440125	0.0166006	0.0187688	0.0071759	0.00647014	0.00841637	0.0121225	0.0122636	0.000410096	0.00236047	0.000472296	0.00239878	0.0065508	0.0197104	0.0940539	0.311459	1.48622	7.36115
216	-3524.31	-3675.649	151.3388	1.900287	0.0586077	0.0267374	0.0445086	0.0397056	0.361361	0.0629909	0.00522914	0.00581023	0.0553397	0.0142826	0.0263326	0.021117	0.0407773	0.0768393	0.0239618	0.0773387	0.00343618	0.0725663	0.168416	0.0359313	0.0993269	0.198358	0.207112	0.0123723	0.121315	0.128898	0.169961	0.0304337	0.150246	0.0457138	0.456235	0.279229	0.000676258	0.0455304	0.129539	4.55978e-05	0.0528867	0.0858055	0.291558	0.00313572	0.0687493	0.0216712	0.0342109	0.270896	0.0254313	0.178927	0.0829662	0.0181731	0.176135	0.470825	0.049693	0.0680659	0.21555	0.013305	0.12251	0.1803	0.00557012	0.111657	0.0320846	0.0172665	0.27163	0.0627044	0.0961404	0.0350554	0.0114699	0.0122026	0.0720529	0.115436	0.115803	0.057833	0.0396673	0.00678425	0.0980173	0.0324182	0.00996892	0.120745	0.0667779	0.140599	0.0645394	0.146909	0.0245238	0.011762	0.0619778	0.100893	0.090757	0.273158	0.514567	0.0462158	0.0528068	0.0576449	0.125701	0.183929	0.00905679	0.0214148	0.340772	0.00119418	0.145219	5.282854	0.00614852	0.00280502	0.00466939	0.0041655	0.0379104	0.00660837	0.000548588	0.00060955	0.00580567	0.00149839	0.00276255	0.00221538	0.00427794	0.00806119	0.00251382	0.00811359	0.000360488	0.00761292	0.0176685	0.00376955	0.0104204	0.0208097	0.0217281	0.00129798	0.0127271	0.0135226	0.0178306	0.00319279	0.0157623	0.00479583	0.0478635	0.0292938	7.09461e-05	0.00477658	0.0135899	4.78366e-06	0.00554833	0.00900183	0.0305873	0.000328968	0.00721247	0.00227352	0.00358906	0.0284197	0.002668	0.0187712	0.00870397	0.00190654	0.0184783	0.0493941	0.00521328	0.00714077	0.0226133	0.00139583	0.0128525	0.0189152	0.00058436	0.0117139	0.00336598	0.00181143	0.0284966	0.0065783	0.0100861	0.00367766	0.0012033	0.00128017	0.00755905	0.0121104	0.0121489	0.00606724	0.00416149	0.000711734	0.010283	0.00340099	0.00104584	0.0126674	0.00700566	0.0147502	0.00677081	0.0154122	0.00257279	0.00123395	0.00650207	0.0105846	0.0095213	0.0286569	0.0539831	0.00484849	0.00553995	0.00604751	0.0131873	0.019296	0.000950146	0.00224662	0.0357504	0.000125281	0.0152348	0.0184713	0.0897209	0.301183	1.46294	9.532001
252	-3529.117	-3683.349	154.2325	1.753297	0.0647402	0.013813	0.0369192	0.0430399	0.297829	0.0494231	0.0201106	0.00462959	0.0691999	0.0223099	0.0343171	0.0482647	0.0271731	0.123005	0.00419727	0.113428	0.0195517	0.0617738	0.130292	0.0366651	0.0951232	0.171082	0.110587	0.0055025	0.0468013	0.0619084	0.117575	0.0252838	0.0836179	0.0469874	0.508456	0.349762	0.0100956	0.0576569	0.0926989	0.000262045	0.0283173	0.0598283	0.139254	0.0115101	0.0678885	0.00916335	0.0546314	0.270343	0.00503898	0.214771	0.0526967	0.0104275	0.1298	0.356472	0.0507565	0.0501722	0.0140429	0.11712	0.0270757	0.259321	0.0463598	0.167471	0.13077	0.00141536	0.00333468	0.094129	0.0418074	0.0305345	0.0773325	0.0862489	0.0610327	0.0561993	0.0525576	0.0214212	0.0394487	0.113043	0.130184	0.106401	0.214381	0.121505	0.102774	0.0668227	0.06815	0.128186	0.060994	0.0374352	0.0962259	0.00442605	0.0380846	0.0460998	0.0145742	0.119216	0.100268	0.102054	0.197202	0.106928	0.0223724	0.071872	0.070983	0.123295	0.101525	5.035039	0.00788766	0.00168291	0.00449807	0.00524379	0.0362861	0.0060215	0.00245019	0.000564049	0.00843101	0.00271814	0.00418104	0.00588036	0.00331065	0.0149864	0.000511378	0.0138196	0.0023821	0.00752625	0.0158742	0.00446712	0.0115894	0.0208439	0.0134734	0.0006704	0.00570206	0.00754265	0.0143248	0.00308046	0.0101876	0.00572474	0.061948	0.0426135	0.00123	0.00702466	0.011294	3.19264e-05	0.00345006	0.00728922	0.0169661	0.00140234	0.00827124	0.00111642	0.00665606	0.0329374	0.000613928	0.0261668	0.00642033	0.00127044	0.0158143	0.043431	0.00618395	0.00611276	0.00171092	0.0142694	0.00329879	0.0315945	0.00564828	0.0204039	0.0159325	0.000172442	0.000406283	0.0114683	0.00509363	0.00372019	0.00942186	0.0105082	0.00743595	0.00684708	0.00640339	0.00260986	0.00480626	0.0137726	0.0158611	0.0129634	0.0261192	0.0148037	0.0125215	0.00814139	0.0083031	0.0156176	0.00743125	0.00456094	0.0117237	0.000539251	0.00464006	0.0056166	0.00177566	0.0145248	0.0122162	0.0124339	0.0240263	0.0130277	0.00272576	0.00875657	0.00864826	0.0150218	0.0123694	0.028612	0.122985	0.375929	1.61588	8.207779
288	-3521.429	-3674.777	153.3475	1.551483	0.0533417	0.0765527	0.104229	0.00185205	0.191294	0.0459982	0.00989078	0.00925997	0.0762602	0.00615767	0.0794986	0.050695	0.0749221	0.0899165	0.0138163	0.083852	0.00559413	0.03867	0.13073	0.0229245	0.119654	0.226319	0.210628	0.0115199	0.196531	0.0537964	0.102484	0.0425161	0.165185	0.0041454	0.408972	0.258848	0.0469362	0.0401714	0.0848666	0.000818375	0.0075692	0.0695001	0.193822	0.0393751	0.0420429	0.00607224	0.0142757	0.271935	0.0185755	0.232638	0.119383	0.0498631	0.162002	0.674481	0.0260812	0.0508318	0.279187	0.00336366	0.196555	0.0187128	0.0620904	0.0812939	0.0540053	0.055677	0.177268	0.0743044	0.0891981	0.0315433	0.133346	0.0639953	0.0149068	0.121193	0.00840534	0.00472239	0.0239965	0.0320801	0.0959654	0.121339	0.0359081	0.0619527	0.114308	0.116012	0.0422967	0.0393195	0.153174	0.00352272	0.0747894	0.117607	0.14449	0.236711	0.370037	0.0731271	0.14473	0.219506	0.0177464	0.293726	0.00080277	0.0300085	0.106773	0.131091	0.095992	3.713781	0.00562435	0.00807171	0.0109899	0.00019528	0.02017	0.00485004	0.00104288	0.000976371	0.00804087	0.000649264	0.00838233	0.00534528	0.00789978	0.00948079	0.00145679	0.00884135	0.000589845	0.00407736	0.0137841	0.00241715	0.0126164	0.0238631	0.0222086	0.00121466	0.0207222	0.00567229	0.010806	0.00448289	0.0174171	0.000437091	0.043122	0.0272929	0.00494895	0.00423567	0.00894833	8.62894e-05	0.000798096	0.00732809	0.0204366	0.00415171	0.004433	0.000640257	0.00150523	0.0286728	0.0019586	0.0245294	0.0125877	0.00525757	0.0170814	0.0711173	0.00275	0.0053597	0.0294374	0.000354664	0.0207248	0.00197308	0.00654681	0.00857162	0.00569432	0.00587058	0.0186911	0.00783465	0.00940504	0.00332593	0.01406	0.00674766	0.00157177	0.0127786	0.000886258	0.000497928	0.00253019	0.00338253	0.0101186	0.012794	0.00378615	0.00653229	0.0120527	0.0122323	0.00445976	0.00414584	0.0161506	0.000371435	0.00788579	0.0124005	0.0152351	0.0249587	0.0390166	0.00771052	0.0152604	0.0231446	0.00187117	0.0309704	8.4644e-05	0.00316409	0.0112581	0.0138222	0.0101214	0.0503732	0.183065	0.492045	1.78818	9.484073
324	-3528.099	-3679.893	151.7945	1.92555	0.01407	0.0377401	0.0319313	0.0239051	0.244822	0.185164	0.0294558	0.0359906	0.108173	0.0269252	0.0354064	0.0747003	0.0195779	0.0827442	0.0044668	0.117362	0.0279883	0.036101	0.15706	0.0221561	0.0547733	0.237624	0.284473	0.0293719	0.0680449	0.0600462	0.111767	0.0214285	0.185118	0.0211084	0.473111	0.281602	0.00353661	0.0316459	0.120272	0.00260454	0.0154703	0.0585696	0.192002	0.00472882	0.0503453	0.0581716	0.0123592	0.272169	0.0589109	0.282934	0.079474	0.0279489	0.118194	0.595296	0.0297188	0.154628	0.237081	0.00543792	0.148008	0.0505049	0.161007	0.0767225	0.0368911	0.00805787	0.15206	0.0297423	0.048381	0.0174772	0.0365271	0.0380577	0.0110522	0.127247	0.0376264	0.0413051	0.0266734	0.00799897	0.185061	0.0291464	0.0859854	0.017488	0.0967685	0.201611	0.02444	0.0393918	0.139188	0.0318686	0.039746	0.163498	0.200769	0.160914	0.37807	0.0560371	0.199671	0.073717	0.00839691	0.40164	0.024892	0.0567413	0.0594876	0.112083	0.0535219	4.954989	0.0014887	0.00399316	0.00337855	0.00252933	0.0259039	0.0195916	0.00311663	0.00380805	0.0114454	0.00284887	0.00374624	0.00790381	0.00207148	0.0087549	0.000472618	0.0124177	0.00296136	0.00381973	0.0166181	0.00234427	0.0057954	0.0251423	0.0300992	0.00310775	0.00719962	0.0063533	0.0118258	0.00226728	0.0195867	0.00223341	0.0500584	0.0297955	0.000374198	0.00334836	0.0127256	0.000275579	0.00163686	0.00619706	0.0203152	0.000500342	0.00532688	0.00615496	0.00130769	0.0287974	0.00623318	0.0299363	0.0084089	0.00295719	0.0125057	0.0629864	0.00314446	0.0163607	0.0250849	0.000575369	0.0156603	0.00534377	0.0170356	0.00811777	0.00390333	0.000852578	0.016089	0.00314694	0.00511905	0.00184921	0.00386482	0.00402677	0.0011694	0.0134636	0.00398113	0.00437037	0.00282224	0.000846346	0.0195808	0.00308389	0.00909785	0.00185036	0.0102388	0.0213318	0.00258592	0.00416792	0.0147271	0.00337192	0.0042054	0.0172992	0.0212428	0.0170258	0.0400024	0.00592911	0.0211266	0.00779977	0.000888451	0.0424963	0.00263374	0.00600363	0.0062942	0.0118591	0.00566299	0.0170957	0.0848027	0.289293	1.43503	9.451179
