Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3239.347	-3381.334	141.9876	1.941846	0.0153943	0.273172	0.0102024	0.0655604	0.128614	0.0256635	0.0603414	0.167136	0.0566401	0.150753	0.00423618	0.28239	0.174633	0.0117142	0.122441	0.0890416	0.193444	0.0739518	0.256292	0.478958	0.172933	0.208799	0.587625	0.404875	0.0644338	0.0387633	0.161015	0.0126391	0.24417	0.199169	0.148866	0.263519	0.0463739	0.639108	0.280468	0.384604	0.0279817	0.0147261	0.0121922	0.0753581	0.0612428	0.1466	0.216625	0.36306	0.07414	0.00673582	0.157666	0.0630805	0.205553	0.0949933	0.082321	0.0751879	0.760807	0.328918	0.160222	0.143795	0.0197466	0.224426	0.0872124	0.0610683	0.346784	0.232866	0.010554	0.107154	0.00874797	0.53327	0.0799423	0.0629792	0.0726255	0.110073	0.112618	0.0812925	0.131786	0.13775	0.044049	0.109598	0.124812	0.0533811	0.391311	0.107536	0.120328	0.0521011	0.142987	0.027182	0.0244239	0.0406762	0.160397	0.042729	0.01498	0.0750538	0.134034	0.0225233	0.200353	0.19197	0.140794	0.514555	0.0284194	0.9417141	3.724215	0.00104338	0.0185148	0.000691492	0.0044435	0.00871709	0.0017394	0.00408977	0.011328	0.0038389	0.0102176	0.000287117	0.0191396	0.0118361	0.000793955	0.00829869	0.00603499	0.0131111	0.00501225	0.0173708	0.0324624	0.0117209	0.0141518	0.0398275	0.0274413	0.00436714	0.00262726	0.0109131	0.000856643	0.0165491	0.0134991	0.0100897	0.0178605	0.00314309	0.0433169	0.0190093	0.0260674	0.00189652	0.000998092	0.000826352	0.00510756	0.00415086	0.00993616	0.0146823	0.0246072	0.005025	0.000456535	0.0106862	0.00427542	0.0139318	0.00643837	0.00557948	0.00509602	0.0515653	0.0222931	0.0108594	0.00974605	0.00133837	0.015211	0.00591101	0.00413904	0.0235041	0.015783	0.000715321	0.00726263	0.000592913	0.0361435	0.00541826	0.00426855	0.00492235	0.00746047	0.00763296	0.00550977	0.00893207	0.00933628	0.00298552	0.00742824	0.00845938	0.00361802	0.026522	0.0072885	0.00815551	0.00353126	0.00969124	0.00184232	0.00165538	0.00275692	0.0108712	0.00289605	0.0010153	0.00508693	0.00908444	0.00152656	0.0135794	0.0130112	0.0095426	0.0348751	0.00192619	0.0162578	0.0817465	0.281778	1.41682	14.75423
36	-3236.342	-3383.822	147.4801	1.791739	0.103615	0.33149	0.0149415	0.0255561	0.181276	0.0302909	0.0108662	0.0531362	0.0492076	0.129833	0.155783	0.216499	0.147233	0.0837231	0.0503315	0.0891189	0.180659	0.058004	0.0332376	0.572157	0.255993	0.205228	0.562049	0.266942	0.0419423	0.0986554	0.141807	0.0453677	0.116355	0.321472	0.335896	0.168515	0.0348496	0.229708	0.142257	0.263563	0.0132789	0.0253465	0.0411749	0.178952	0.0236351	0.136633	0.0462579	0.417486	0.0506922	0.107463	0.197675	0.0101872	0.280918	0.0655724	0.00177748	0.113243	0.16873	0.320038	0.106404	0.0655844	0.0105564	0.141003	0.035329	0.0316715	0.288414	0.118069	0.0468514	0.165168	0.192441	0.517304	0.0666275	0.00576654	0.070077	0.0696574	0.0780219	0.0147826	0.0381457	0.0968513	0.0153911	0.0720023	0.0112869	0.074628	0.453153	0.118056	0.0980161	0.0329705	0.0657664	0.0391171	0.078374	0.00419926	0.243911	0.0555558	0.0278261	0.0803158	0.0617783	0.111432	0.130956	0.123464	0.0242278	0.354113	0.0205581	0.8979483	2.955408	0.00835437	0.0267278	0.00120472	0.00206057	0.0146162	0.00244234	0.000876137	0.00428434	0.00396757	0.0104683	0.0125607	0.0174562	0.0118713	0.00675053	0.00405819	0.00718559	0.0145664	0.00467682	0.00267992	0.0461326	0.0206406	0.0165474	0.0453176	0.0215233	0.00338177	0.00795452	0.0114338	0.00365796	0.00938164	0.0259201	0.027083	0.0135873	0.0028099	0.0185212	0.0114701	0.0212509	0.00107067	0.00204367	0.0033199	0.0144288	0.00190568	0.0110166	0.00372974	0.0336616	0.00408727	0.00866468	0.0159384	0.00082139	0.0226502	0.00528706	0.000143317	0.00913067	0.0136046	0.0258044	0.00857928	0.00528802	0.000851156	0.011369	0.00284855	0.00255365	0.0232546	0.00951986	0.0037776	0.0133174	0.0155163	0.0417098	0.00537213	0.000464952	0.00565026	0.00561643	0.00629085	0.00119191	0.00307566	0.00780905	0.00124098	0.00580549	0.000910051	0.0060172	0.0365374	0.00951875	0.00790297	0.00265838	0.0053027	0.00315398	0.00631924	0.000338584	0.0196664	0.00447942	0.0022436	0.0064758	0.00498114	0.00898465	0.0105589	0.00995485	0.00195347	0.0285519	0.00165758	0.0255712	0.113485	0.355494	1.57769	12.40244
72	-3237.952	-3384.043	146.091	1.831626	0.0321438	0.397607	0.01339	0.114279	0.18902	0.0372839	0.0381475	0.113296	0.0576385	0.0819178	0.126898	0.0857107	0.0888035	0.0174751	0.083156	0.0443165	0.182121	0.0222415	0.0951432	0.645274	0.34508	0.489932	0.487293	0.239098	0.0727446	0.00185116	0.125854	0.0449731	0.0714873	0.365549	0.33381	0.0621488	0.0767428	0.246623	0.183628	0.296649	0.0185909	0.0515418	0.0266676	0.457064	0.107915	0.166387	0.0176025	0.325232	0.0376612	0.0190552	0.196413	0.00573166	0.1593	0.0775824	0.0842484	0.298214	0.0378447	0.47268	0.0455429	0.0690438	0.000990295	0.17452	0.0762853	0.0562858	0.221243	0.15687	0.153623	0.121015	0.0299338	0.2988	0.017527	0.0102777	0.0284547	0.110544	0.00606032	0.0440403	0.0494974	0.160849	0.0863257	0.0159125	0.0851062	0.0110988	0.427266	0.0856067	0.0332364	0.0333015	0.0109067	0.132149	0.0916872	0.00307112	0.178596	0.0970938	0.0248596	0.205928	0.126272	0.0137636	0.301161	0.082533	0.0431939	0.355576	0.095797	1.307093	3.056853	0.00250324	0.0309641	0.00104276	0.00889961	0.0147202	0.00290353	0.00297078	0.00882304	0.00448866	0.00637945	0.00988235	0.00667482	0.00691568	0.0013609	0.00647587	0.0034512	0.0141829	0.00173208	0.00740939	0.0502514	0.0268735	0.038154	0.0379485	0.01862	0.00566507	0.000144161	0.00980103	0.00350233	0.00556715	0.0284675	0.0259958	0.00483991	0.00597643	0.019206	0.0143003	0.0231019	0.00144778	0.00401388	0.00207677	0.0355944	0.008404	0.0129575	0.00137081	0.0253279	0.00293291	0.00148394	0.0152959	0.000446359	0.0124057	0.00604182	0.00656094	0.0232237	0.0029472	0.0368105	0.00354671	0.00537687	7.71204e-05	0.0135909	0.00594081	0.00438332	0.0172295	0.0122164	0.0119636	0.00942419	0.00233113	0.0232694	0.00136494	0.000800385	0.00221594	0.00860872	0.000471955	0.00342969	0.00385467	0.0125263	0.00672271	0.0012392	0.00662775	0.000864332	0.0332738	0.00666672	0.00258832	0.00259339	0.00084937	0.0102913	0.00714025	0.000239167	0.0139083	0.0075613	0.00193597	0.0160369	0.00983359	0.00107185	0.0234533	0.00642736	0.00336377	0.0276909	0.0074603	0.0227216	0.10424	0.334942	1.53662	12.8409
108	-3230.701	-3375.419	144.7175	1.904483	0.00196072	0.273381	0.00102355	0.101423	0.13936	0.0112365	0.0272246	0.0347282	0.108097	0.240675	0.0498732	0.243914	0.102108	0.0210336	0.108626	0.131914	0.218047	0.0681514	0.0507544	0.516628	0.317582	0.315309	0.332904	0.318642	0.0604024	0.0571842	0.203524	0.0386166	0.127299	0.24302	0.158234	0.0499133	0.124171	0.350666	0.209792	0.291028	0.0241646	0.0494555	0.0151508	0.121043	0.0599399	0.22741	0.189284	0.361967	0.0794209	0.0151326	0.239393	0.00510961	0.116993	0.0877721	0.0320895	0.42795	0.0256465	0.404254	0.101804	0.0302351	0.0475282	0.144901	0.0735636	0.0314431	0.176863	0.100483	0.172121	0.237838	0.154659	0.693221	0.0891273	0.118269	0.0380266	0.183655	0.00665764	0.0204304	0.0391993	0.0429188	0.195138	0.0742991	0.0496381	0.0183731	0.404762	0.136766	0.0650073	0.0606232	0.0719822	0.0357639	0.0424797	0.0551853	0.0597388	0.0323667	0.0130485	0.0590623	0.0624317	0.160736	0.431349	0.246032	0.0831214	0.434864	0.0695473	0.9591969	3.441823	0.000145283	0.0202567	7.58416e-05	0.00751514	0.0103261	0.00083259	0.00201725	0.00257325	0.00800966	0.0178332	0.00369544	0.0180732	0.00756583	0.00155852	0.00804883	0.0097744	0.0161566	0.0050498	0.00376073	0.0382804	0.0235318	0.0233634	0.0246671	0.0236103	0.00447562	0.00423716	0.0150804	0.00286136	0.00943244	0.018007	0.0117246	0.00369841	0.00920066	0.0259832	0.0155449	0.0215642	0.00179051	0.00366449	0.00112262	0.00896892	0.00444135	0.0168503	0.0140253	0.0268206	0.00588483	0.00112128	0.0177382	0.000378605	0.00866879	0.00650362	0.00237772	0.0317097	0.00190032	0.0299539	0.00754332	0.00224032	0.00352168	0.0107367	0.00545082	0.00232983	0.0131049	0.00744543	0.0127536	0.017623	0.0114597	0.0513654	0.00660404	0.00876335	0.00281765	0.0136082	0.000493309	0.00151383	0.00290454	0.00318014	0.0144591	0.00550532	0.00367802	0.00136139	0.0299915	0.0101339	0.00481683	0.00449198	0.00533364	0.00264999	0.0031476	0.00408904	0.00442644	0.00239827	0.000966852	0.00437632	0.00462598	0.01191	0.0319615	0.0182302	0.00615902	0.032222	0.00515322	0.0182362	0.0888887	0.299188	1.45833	13.49588
144	-3238.046	-3376.019	137.9725	1.901697	0.00252438	0.34115	0.0609836	0.0617223	0.123685	0.107948	0.0138028	0.0683796	0.112254	0.131013	0.0786063	0.1825	0.102496	0.000843075	0.0598665	0.0581202	0.125284	0.0336111	0.0547208	0.771498	0.277042	0.533037	0.929444	0.305283	0.0968451	0.198233	0.229324	0.21626	0.185137	0.219991	0.338891	0.249836	0.161061	0.372771	0.220079	0.450686	0.0290243	0.106368	0.0239968	0.132939	0.130449	0.330332	0.324419	0.509085	0.0444101	0.0177368	0.182186	0.046883	0.281908	0.103489	0.0914882	0.233511	0.0392822	0.54337	0.133691	0.163059	0.0160836	0.0892045	0.0124691	0.100237	0.170535	0.144476	0.267349	0.286658	0.152769	0.579127	0.0649299	0.218829	0.0179249	0.263651	0.0147867	0.0602169	0.0876827	0.000332064	0.237789	0.0430691	0.164775	0.123316	0.77977	0.27591	0.127817	0.0343472	0.0569344	0.112147	0.171197	0.0697255	0.183816	0.0494786	0.0377773	0.0136649	0.103425	0.0086474	0.386141	0.296863	0.183393	0.488195	0.0515027	0.8808898	2.539447	0.000144337	0.019506	0.00348686	0.0035291	0.00707197	0.00617214	0.000789204	0.00390974	0.00641836	0.00749096	0.00449448	0.0104348	0.00586039	4.82046e-05	0.00342299	0.00332314	0.00716335	0.00192178	0.00312877	0.044112	0.0158405	0.0304775	0.0531429	0.0174552	0.00553732	0.0113344	0.0131121	0.0123651	0.0105856	0.0125784	0.0193768	0.0142849	0.00920898	0.021314	0.0125835	0.0257689	0.00165952	0.00608179	0.00137206	0.00760106	0.00745868	0.0188874	0.0185493	0.029108	0.00253924	0.00101414	0.0104168	0.00268063	0.0161187	0.00591718	0.00523103	0.0133515	0.00224604	0.0310683	0.00764406	0.00932326	0.000919616	0.00510045	0.000712947	0.00573126	0.00975067	0.00826072	0.0152862	0.0163903	0.00873491	0.0331128	0.0037125	0.012512	0.00102489	0.0150748	0.00084546	0.00344302	0.00501344	1.89864e-05	0.0135961	0.00246256	0.00942138	0.00705085	0.044585	0.0157758	0.00730821	0.00196387	0.00325535	0.00641226	0.00978852	0.0039867	0.0105101	0.00282904	0.00216	0.000781319	0.00591355	0.000494433	0.0220784	0.0169738	0.0104859	0.0279136	0.00294477	0.018392	0.0894406	0.300511	1.46139	17.48952
180	-3232.336	-3373.419	141.0834	2.008622	0.00818083	0.503907	0.00555273	0.117312	0.181404	0.0881947	0.0424829	0.143773	0.0413129	0.214947	0.159222	0.27327	0.207209	0.00764097	0.112598	0.220109	0.218221	0.0769947	0.0968353	0.819125	0.108721	0.45143	0.435696	0.185992	0.0532461	0.170044	0.382056	0.0803159	0.231107	0.12743	0.222147	0.0905895	0.0834435	0.503037	0.198267	0.368105	0.00491367	0.0323003	0.0781781	0.155508	0.084959	0.180078	0.171036	0.519702	0.0260307	0.0415589	0.207247	0.0882637	0.272256	0.10236	0.11762	0.0757174	0.0135364	0.457654	0.189022	0.0978645	0.0472183	0.215264	0.216358	0.151696	0.28682	0.24723	0.155283	0.067027	0.0896089	0.470755	0.0928362	0.262598	0.0626568	0.24523	0.00338945	0.0645218	0.0479313	0.000884137	0.0873295	0.0779536	0.0820849	0.105227	0.450199	0.103886	0.0827168	0.238259	0.0869214	0.0302066	0.106798	0.0376801	0.154819	0.119273	0.0144747	0.216023	0.134258	0.0094311	0.458686	0.1826	0.0497243	0.290181	0.041475	0.862452	2.165496	0.000510242	0.0314289	0.000346326	0.00731679	0.0113142	0.00550074	0.00264967	0.0089672	0.0025767	0.0134063	0.00993077	0.017044	0.0129237	0.000476571	0.0070228	0.0137283	0.0136106	0.00480219	0.00603966	0.0510892	0.00678098	0.0281559	0.0271745	0.0116004	0.00332098	0.0106057	0.023829	0.00500934	0.0144142	0.00794785	0.0138554	0.0056501	0.00520441	0.0313746	0.012366	0.0229589	0.000306468	0.00201458	0.004876	0.0096991	0.00529893	0.0112315	0.0106676	0.032414	0.00162354	0.00259205	0.0129261	0.00550505	0.0169807	0.00638424	0.007336	0.00472253	0.000844271	0.0285441	0.0117894	0.00610385	0.00294502	0.0134261	0.0134943	0.00946132	0.0178891	0.0154198	0.00968506	0.0041805	0.00558895	0.0293612	0.00579023	0.0163784	0.00390793	0.0152951	0.000211401	0.00402425	0.00298949	5.5144e-05	0.00544678	0.004862	0.00511967	0.00656305	0.0280791	0.00647943	0.00515908	0.0148603	0.00542133	0.001884	0.00666102	0.00235012	0.00965614	0.00743909	0.000902792	0.0134735	0.0083737	0.000588221	0.0286085	0.0113888	0.00310132	0.0180987	0.00258681	0.0131953	0.0701369	0.25227	1.34089	16.03324
216	-3245.85	-3393.667	147.8173	1.811435	0.0147679	0.32408	0.00356097	0.0821508	0.124319	0.0236264	0.109209	0.130082	0.0722366	0.08406	0.128674	0.147043	0.10454	0.036173	0.132965	0.178316	0.18384	0.0823228	0.114806	0.626835	0.21197	0.195674	0.444505	0.298267	0.0394096	0.0894473	0.135436	0.101506	0.0948792	0.193999	0.149249	0.0693918	0.0573763	0.213532	0.198626	0.257888	0.00329682	0.030721	0.0873588	0.318655	0.111372	0.206178	0.0739872	0.290421	0.0429096	0.0217871	0.29823	0.0308978	0.177638	0.143242	0.207379	0.0359304	0.0472891	0.205717	0.000101224	0.0750512	0.0252716	0.245561	0.132695	0.276733	0.277387	0.0879827	0.181214	0.140512	0.136666	0.376019	0.130659	0.173345	0.0547269	0.0893074	0.0352874	0.0832832	0.0347959	0.000827354	0.10674	0.0102229	0.0110906	0.0818329	0.429987	0.0263477	0.0176949	0.0788651	0.0819194	0.00985872	0.0784204	0.0165615	0.125742	0.0372534	0.00964774	0.0707173	0.0164266	0.0359341	0.155106	0.134053	0.00259514	0.284923	0.036746	1.012251	2.86534	0.0012101	0.0265555	0.00029179	0.00673153	0.0101868	0.00193597	0.00894868	0.010659	0.00591915	0.00688797	0.0105437	0.0120488	0.00856614	0.00296406	0.0108953	0.0146114	0.0150641	0.00674563	0.00940735	0.0513636	0.0173691	0.0160338	0.0364233	0.0244403	0.00322927	0.00732942	0.0110977	0.00831752	0.00777451	0.0158965	0.0122296	0.00568604	0.00470148	0.0174971	0.0162757	0.0211316	0.000270145	0.00251731	0.00715828	0.026111	0.00912595	0.0168944	0.00606259	0.0237974	0.00351606	0.00178526	0.0244373	0.0025318	0.0145559	0.0117374	0.0169929	0.00294418	0.00387492	0.0168566	8.29444e-06	0.00614978	0.00207078	0.0201216	0.0108732	0.0226758	0.0227294	0.00720941	0.0148489	0.0115137	0.0111986	0.0308114	0.0107063	0.0142041	0.00448438	0.00731795	0.00289149	0.00682432	0.00285121	6.77944e-05	0.00874639	0.000837677	0.000908775	0.00670548	0.0352336	0.00215896	0.00144994	0.0064623	0.00671257	0.000807835	0.00642586	0.00135707	0.0103034	0.00305259	0.000790547	0.00579466	0.00134601	0.00294448	0.0127096	0.0109845	0.000212648	0.0233469	0.00301101	0.0241268	0.108844	0.345261	1.55758	12.20388
252	-3225.487	-3366.781	141.2938	2.137505	0.0481206	0.157216	0.0237647	0.0606495	0.139252	0.0294223	0.0489013	0.117955	0.224559	0.146957	0.19415	0.0451354	0.0897295	0.0287438	0.0379404	0.0760368	0.139093	0.0684804	0.0246791	0.614058	0.258253	0.149493	0.649606	0.390072	0.103822	0.0127063	0.317893	0.1716	0.24129	0.208702	0.286224	0.121852	0.160018	0.412989	0.315196	0.366588	0.023094	0.0239937	0.0833495	0.229182	0.00838763	0.25193	0.0371658	0.433935	0.0585034	0.0165847	0.262578	0.0159678	0.363811	0.185513	0.0955416	0.0904494	0.152928	0.381219	0.0223666	0.0490861	0.0552793	0.271768	0.153375	0.105085	0.248152	0.244552	0.11477	0.197959	0.0188711	0.685578	0.0744344	0.154118	0.216174	0.150108	0.00211979	0.191863	0.0999346	0.0256409	0.114996	0.0235014	0.00890293	0.143939	0.663822	0.15537	0.0284884	0.166618	0.0311847	0.019714	0.00579275	0.0234992	0.238022	0.174835	0.0333351	0.0491236	0.0817245	0.0287706	0.192645	0.180283	0.165972	0.581545	0.046858	1.089461	2.757394	0.00311754	0.0101854	0.00153962	0.00392923	0.00902156	0.00190615	0.00316811	0.00764185	0.0145483	0.00952077	0.0125782	0.00292414	0.00581321	0.00186219	0.002458	0.00492611	0.00901124	0.00443657	0.00159886	0.0397823	0.0167311	0.00968506	0.0420853	0.0252712	0.0067262	0.000823186	0.020595	0.0111172	0.0156322	0.013521	0.0185433	0.00789431	0.0103669	0.0267559	0.0204202	0.0237497	0.00149617	0.00155445	0.00539987	0.0148477	0.0005434	0.0163215	0.00240782	0.0281128	0.0037902	0.00107445	0.0170114	0.00103449	0.0235698	0.0120186	0.00618975	0.00585984	0.00990761	0.0246976	0.00144904	0.00318009	0.00358132	0.0176067	0.00993656	0.00680805	0.0160767	0.0158435	0.00743546	0.012825	0.00122258	0.0444158	0.0048223	0.00998469	0.014005	0.00972488	0.000137333	0.01243	0.00647435	0.00166117	0.00745012	0.00152256	0.000576784	0.0093252	0.0430063	0.0100658	0.00184564	0.0107945	0.00202033	0.00127719	0.000375288	0.00152242	0.0154204	0.0113268	0.00215964	0.00318251	0.0052946	0.00186393	0.0124807	0.0116798	0.0107526	0.0376759	0.00303573	0.0087095	0.0515318	0.201217	1.19055	15.43546
288	-3238.356	-3378.005	139.6493	1.97867	0.0333124	0.214362	0.0257115	0.0654034	0.258337	0.0103739	0.0490373	0.209611	0.121743	0.126018	0.210911	0.200189	0.117518	0.0226457	0.12059	0.107402	0.100334	0.0304198	0.0915419	0.70601	0.187602	0.106343	0.460877	0.343351	0.0440446	0.0866986	0.344315	0.14153	0.153595	0.104827	0.237255	0.191988	0.103976	0.386059	0.144565	0.342683	0.0244205	0.0150876	0.165921	0.182392	0.073413	0.235502	0.0964533	0.509075	0.0209183	0.0947773	0.237458	0.0577475	0.319312	0.102227	0.15311	0.0466002	0.338037	0.25013	0.00897387	0.0163788	0.0475269	0.409347	0.233145	0.152589	0.282993	0.222485	0.201854	0.187959	0.0206042	0.469749	0.0151156	0.144068	0.202077	0.149118	0.00145656	0.238543	0.111865	0.0457509	0.214779	0.167388	0.0285559	0.037309	0.517185	0.15625	0.0335894	0.187833	0.000231338	0.0846948	0.00553466	0.130051	0.231742	0.0285437	0.0105415	0.0131255	0.124777	0.0274814	0.216	0.0842444	0.120114	0.979869	0.0300555	1.021886	4.086569	0.00211975	0.0136403	0.00163609	0.00416178	0.0164386	0.000660118	0.00312036	0.0133381	0.00774683	0.0080188	0.0134208	0.0127385	0.00747796	0.001441	0.00767346	0.00683423	0.00638447	0.00193569	0.00582503	0.0449251	0.0119375	0.00676689	0.0293267	0.0218483	0.00280267	0.00551684	0.0219096	0.00900589	0.00977364	0.0066704	0.0150971	0.0122166	0.00661627	0.0245658	0.00919905	0.0218057	0.00155393	0.00096006	0.010558	0.0116061	0.00467145	0.0149856	0.00613756	0.0323937	0.00133108	0.00603091	0.0151101	0.00367462	0.0203186	0.00650496	0.00974278	0.00296528	0.0215101	0.0159164	0.000571029	0.00104222	0.00302425	0.0260477	0.0148356	0.00970963	0.0180076	0.0141573	0.0128445	0.0119603	0.00131109	0.0298913	0.000961845	0.00916742	0.0128587	0.00948872	9.26845e-05	0.015179	0.00711824	0.00291124	0.0136669	0.0106513	0.00181708	0.00237406	0.0329097	0.00994259	0.00213738	0.0119523	1.47206e-05	0.00538933	0.000352184	0.00827548	0.0147463	0.0018163	0.000670782	0.000835205	0.00793984	0.00174871	0.0137446	0.00536067	0.00764317	0.0623514	0.0019125	0.0144982	0.0751665	0.265249	1.37519	15.71526
324	-3242.037	-3383.883	141.8455	1.776414	0.120513	0.172309	0.0126529	0.0361519	0.167357	0.0250633	0.0444017	0.121492	0.0425184	0.156381	0.138189	0.186356	0.170012	0.0399834	0.0605673	0.0290286	0.155587	0.0560257	0.0372172	0.347006	0.223587	0.574622	0.479198	0.262061	0.0603202	0.0809543	0.314429	0.0748004	0.155183	0.234002	0.310418	0.121718	0.159482	0.331176	0.217032	0.301773	0.00700715	0.0185314	0.0123831	0.279935	0.067239	0.282259	0.099151	0.359124	0.0430626	0.185243	0.263669	0.0645092	0.308487	0.156051	0.171645	0.174182	0.131401	0.437679	0.0585775	0.0544272	0.145914	0.253838	0.0431342	0.00116038	0.324372	0.163323	0.138327	0.167257	0.0328309	0.684437	0.015888	0.077036	0.0517142	0.462971	0.0051269	0.134525	0.0526386	0.118778	0.0501172	0.0916955	0.0235686	0.207544	0.505351	0.105097	0.141883	0.219643	0.0357643	0.148825	0.0521663	0.0336477	0.133218	0.0944125	0.0151717	0.0348662	0.0467363	0.0678964	0.297366	0.310229	0.0198883	0.65691	0.0708152	1.105884	2.560583	0.00781018	0.011167	0.00082001	0.00234293	0.010846	0.0016243	0.00287758	0.00787366	0.00275553	0.0101347	0.00895576	0.0120773	0.0110181	0.00259124	0.00392524	0.00188128	0.0100833	0.00363091	0.00241197	0.0224887	0.0144902	0.03724	0.0310558	0.0169836	0.00390923	0.00524648	0.0203775	0.00484766	0.0100571	0.0151652	0.0201175	0.00788832	0.0103357	0.0214628	0.0140654	0.0195573	0.000454119	0.00120098	0.000802522	0.018142	0.00435762	0.0182926	0.00642577	0.023274	0.00279079	0.0120052	0.0170878	0.00418071	0.0199924	0.0101133	0.0111239	0.0112884	0.00851583	0.028365	0.00379629	0.00352731	0.00945637	0.0164507	0.00279544	7.52021e-05	0.0210219	0.0105846	0.00896466	0.0108396	0.0021277	0.044357	0.00102967	0.00499254	0.00335149	0.0300042	0.000332264	0.00871827	0.0034114	0.00769778	0.00324799	0.0059426	0.00152743	0.0134505	0.0327507	0.00681113	0.00919512	0.0142346	0.00231781	0.00964502	0.00338079	0.00218064	0.00863361	0.00611868	0.000983248	0.00225961	0.00302888	0.00440022	0.0192717	0.0201053	0.00128892	0.042573	0.00458939	0.0267474	0.117202	0.363568	1.59309	15.43021
