Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-720.913	-892.6347	171.7217	0.00172088	0.0162956	0.00705377	0.00541272	0.010189	0.00157531	0.00791691	0.0064255	0.0322731	0.00142129	0.0255796	0.00853832	0.0541897	0.0252801	0.00536504	0.0025266	0.00683384	0.00324272	0.00960299	0.0176354	0.00770113	6.83763e-05	0.00520608	0.00677084	0.0328369	0.0541933	0.00189416	0.00237589	0.00790137	0.0135745	0.00508813	0.0139736	0.00445736	0.00989101	0.073132	0.00631527	0.012988	0.0270096	0.00578496	0.0122478	0.0333447	0.00713915	0.00140126	0.00298995	0.0010656	0.0136561	0.0294535	0.0173009	0.0404472	0.00283203	0.00386494	0.0148696	0.0475761	0.0353832	0.0230982	0.0388616	0.00686066	0.0257563	0.00834834	0.00710671	0.0156755	0.0139356	0.00986243	0.0212399	0.0168853	0.0149269	0.0160412	0.0210646	0.00940966	0.00738741	0.000759273	0.0211831	0.00138364	0.0345872	0.00371422	0.012186	0.0557178	0.00731025	0.00637963	0.00401826	0.00289655	0.000579829	0.01313	0.00194881	0.0324935	0.00961715	0.0191238	0.00874457	0.0218887	0.0120061	0.0174297	0.00479839	0.0137671	0.00805084	0.00855935	0.0219036	0.00599479	1.132608	0.00122009	0.0115535	0.00500109	0.00383759	0.00722398	0.00111689	0.00561306	0.00455565	0.0228815	0.00100769	0.0181358	0.00605363	0.0384203	0.0179235	0.00380379	0.00179135	0.00484516	0.00229908	0.00680848	0.0125034	0.00546007	4.84785e-05	0.00369109	0.00480049	0.0232813	0.0384228	0.00134295	0.00168449	0.00560204	0.00962428	0.00360746	0.00990722	0.00316025	0.00701268	0.0518503	0.0044775	0.00920843	0.0191497	0.00410151	0.00868366	0.0236413	0.00506162	0.000993491	0.00211986	0.000755505	0.00968213	0.0208824	0.0122663	0.0286769	0.0020079	0.00274022	0.0105425	0.0337312	0.0250866	0.0163765	0.0275527	0.00486418	0.0182611	0.00591894	0.00503863	0.0111139	0.00988028	0.00699242	0.015059	0.0119716	0.0105831	0.0113731	0.0149347	0.00667141	0.00523764	0.000538321	0.0150187	0.000980995	0.0245222	0.00263337	0.00863981	0.0395037	0.00518294	0.00452313	0.00284893	0.00205364	0.000411097	0.00930912	0.0013817	0.0230378	0.00681852	0.0135587	0.00619987	0.015519	0.0085123	0.0123576	0.00340204	0.00976084	0.00570801	0.00606854	0.0155295	0.00425028	1.410446
36	-712.3665	-883.9598	171.5933	0.00245985	0.0262406	0.00603687	0.0107561	0.00162163	0.0140386	0.00260325	0.00465978	0.0162554	0.0101326	0.0659267	0.00528796	0.0663007	0.0278382	0.00598006	0.00157327	0.00952686	0.0240528	0.0117066	0.0233667	0.00751113	0.000367869	0.00969231	0.00702479	0.0161818	0.0243137	0.00203669	0.00290261	0.00445498	0.00804597	0.00325745	0.0582368	0.00368732	0.00825947	0.0610257	0.0281987	0.018052	0.0403999	0.00724494	0.007778	0.0491306	0.00427901	0.00113515	0.017015	0.00178184	0.0153722	0.0306752	0.00799131	0.0433002	0.00195675	0.00195239	0.0197243	0.0609674	0.0126304	0.0045359	0.0344488	0.00880227	0.0232161	0.00682043	0.0172684	0.00931317	0.00649398	0.00140824	0.00364469	0.0255276	0.00829353	0.0176733	0.0270825	0.00423727	0.00484991	0.00297147	0.0144028	0.00220903	0.0532815	0.000763945	0.00633736	0.0669417	0.00186842	0.03081	0.00689666	0.0107941	0.000616959	0.029255	0.0013592	0.0133925	0.00615038	0.0116472	0.0115159	0.0177547	0.0406614	0.0035055	0.0101327	0.012226	0.0284881	0.00885253	0.0209704	0.00093332	1.088032	0.00159595	0.0170249	0.00391673	0.00697858	0.00105212	0.00910825	0.00168899	0.00302327	0.0105465	0.00657405	0.0427733	0.00343084	0.043016	0.0180615	0.00387987	0.00102074	0.00618104	0.0156055	0.00759526	0.0151604	0.00487323	0.000238674	0.00628839	0.0045577	0.0104988	0.0157748	0.00132141	0.00188322	0.0028904	0.00522024	0.00211344	0.0377841	0.00239234	0.00535876	0.0395935	0.0182954	0.0117122	0.0262115	0.00470053	0.00504638	0.031876	0.00277623	0.000736488	0.0110393	0.00115606	0.00997354	0.0199021	0.00518478	0.0280933	0.00126954	0.00126671	0.0127971	0.0395557	0.00819462	0.0029429	0.0223504	0.00571093	0.0150627	0.00442511	0.0112038	0.0060424	0.00421331	0.000913666	0.00236468	0.0165624	0.00538085	0.0114665	0.0175712	0.00274915	0.00314663	0.00192789	0.00934457	0.00143322	0.0345691	0.000495649	0.00411169	0.0434319	0.00121223	0.0199896	0.00447456	0.00700323	0.000400284	0.0189807	0.000881852	0.00868909	0.00399038	0.00755672	0.00747152	0.0115193	0.0263812	0.00227438	0.00657411	0.00793223	0.0184831	0.00574353	0.0136056	0.00060554	1.541303
72	-716.5445	-888.3742	171.8297	0.00906694	0.0198655	0.00706608	0.00724433	0.00716228	0.000813607	0.00083866	0.0253734	0.027846	0.00991404	0.0346485	0.00262026	0.045862	0.0162652	0.00381216	0.0123945	0.0091311	0.00631927	0.0117732	0.0104199	0.000408261	0.00328147	0.00114122	0.00841254	0.0122893	0.023135	0.000710846	0.000983911	0.0025548	0.0172794	0.00513497	0.0234535	0.000260887	0.00268386	0.0329307	0.0128715	0.0129733	0.00706253	0.00617403	0.00256995	0.0347143	0.0052219	0.00174335	0.00606226	0.000574734	0.0294583	0.0101693	0.0211943	0.0178249	0.00558085	0.00350777	0.019533	0.0482594	0.0158512	0.00501726	0.0191613	0.00391755	0.0244393	0.0146708	0.00067844	0.0261539	0.00797733	0.00122954	0.0044133	0.0441499	0.00124818	0.0100794	0.00178519	0.00238512	0.0272331	0.000576523	0.0396167	0.00422512	0.027248	0.00293463	0.0104566	0.0244866	0.000579416	0.00449481	0.000480317	0.0084804	0.00939017	0.0137516	0.0100647	0.0105051	0.0114829	0.0161348	0.00332971	0.0199349	0.0185006	0.00203521	0.00725976	0.0134352	0.00887912	0.000581005	0.038313	0.00215736	1.320496	0.00776068	0.0170035	0.00604807	0.00620064	0.00613042	0.000696391	0.000717835	0.0217179	0.0238342	0.00848574	0.0296567	0.00224276	0.0392547	0.0139219	0.00326295	0.0106089	0.00781559	0.00540886	0.010077	0.0089187	0.000349444	0.00280871	0.00097681	0.00720055	0.0105188	0.019802	0.000608436	0.00084216	0.00218673	0.0147899	0.00439518	0.0200746	0.000223301	0.0022972	0.0281864	0.0110171	0.0111042	0.00604504	0.00528455	0.0021997	0.0297131	0.00446959	0.00149218	0.00518888	0.000491933	0.0252143	0.0087042	0.0181409	0.0152569	0.00477683	0.00300241	0.0167189	0.0413067	0.0135676	0.00429443	0.0164007	0.00335316	0.0209184	0.0125572	0.000580698	0.0223859	0.00682805	0.00105241	0.00377748	0.0377893	0.00106835	0.00862726	0.001528	0.0020415	0.0233097	0.000493464	0.0339091	0.00361641	0.0233224	0.00251184	0.00895013	0.0209589	0.00049594	0.00384725	0.000411118	0.00725864	0.00803734	0.0117704	0.0086147	0.00899166	0.00982859	0.0138103	0.00285	0.0170629	0.0158352	0.001742	0.00621386	0.0114996	0.00759991	0.0004973	0.0327933	0.00184655	1.168318
108	-718.919	-890.7468	171.8278	0.0227497	0.0324166	0.00549066	0.0163358	0.00414896	0.00902411	0.0136135	0.00457331	0.024277	0.00442491	0.0175526	0.00187078	0.0411815	0.0137504	0.00398631	0.016506	0.00572525	0.0139296	0.0170942	0.0339763	0.00348798	0.00700941	0.00434721	0.0206114	0.00728783	0.0384801	0.00467833	0.0186576	0.00797538	0.0137898	0.0046876	0.0393858	0.000330134	0.00869294	0.0707112	0.0167479	0.0127519	0.0114734	0.00165952	0.0286439	0.0705049	0.00859402	0.00330792	0.00508377	0.00487489	0.0171128	0.0119135	0.0283961	0.0504605	0.00176856	0.00960676	0.0122948	0.0515549	0.01741	0.020184	0.0175683	0.000811927	0.00947697	0.0293903	0.00666636	0.00151237	0.00775233	0.00178846	0.00559987	0.0404776	0.00344351	0.00876431	0.0296601	0.00223148	0.0263437	0.000464256	0.0506884	0.00276674	0.00872815	0.00271706	0.00295286	0.0698219	0.00989155	0.0229338	0.0096404	0.00170224	0.0127614	0.0211709	0.0107951	0.000189141	0.00308844	0.0198166	0.012361	0.0231746	0.00680145	0.000151045	0.00782356	0.0168148	0.00653818	0.00603668	0.030154	0.0255978	0.8900185	0.0150245	0.0214088	0.00362618	0.0107886	0.00274008	0.00595976	0.00899072	0.00302034	0.0160332	0.00292233	0.0115922	0.00123551	0.0271973	0.00908115	0.00263266	0.010901	0.0037811	0.0091995	0.0112894	0.0224388	0.00230355	0.0046292	0.00287101	0.0136123	0.00481307	0.0254133	0.00308969	0.012322	0.00526715	0.00910715	0.00309582	0.0260114	0.000218029	0.00574104	0.0466996	0.0110608	0.00842168	0.00757731	0.00109599	0.0189172	0.0465633	0.00567571	0.00218464	0.00335745	0.0032195	0.0113017	0.00786796	0.0187536	0.0333254	0.00116801	0.00634456	0.0081198	0.0340482	0.011498	0.0133301	0.0116026	0.000536218	0.00625884	0.0194101	0.00440264	0.000998811	0.00511984	0.00118115	0.0036983	0.0267325	0.00227418	0.00578818	0.0195883	0.00147373	0.0173981	0.000306607	0.033476	0.00182723	0.0057643	0.00179442	0.00195015	0.0461122	0.00653264	0.015146	0.00636677	0.00112421	0.00842794	0.0139818	0.00712934	0.000124913	0.00203968	0.0130874	0.0081635	0.0153051	0.00449186	9.97539e-05	0.00516689	0.0111049	0.00431798	0.00398678	0.0199145	0.0169055	1.514174
144	-709.48	-881.4135	171.9334	0.0103995	0.0185711	0.00456994	0.00265912	0.00162584	0.0115035	0.0024568	0.00586282	0.0263697	0.00215016	0.0302543	0.00324856	0.0218835	0.0315055	0.00359323	0.0123944	0.00836566	0.0135657	0.0165998	0.00742521	0.000684976	0.0134303	0.00753312	0.00574595	0.000200089	0.0359987	0.00160896	0.00829128	0.00304246	0.00839528	0.00539026	0.0131255	0.00343698	0.0183481	0.0422869	0.00312121	0.00236373	0.00492002	0.0033161	0.00956724	0.0624674	0.00297412	0.000875265	0.00417773	0.00637966	0.0207535	0.00662923	0.00809523	0.00788101	0.00149576	0.00709051	0.0224317	0.0534579	0.0228212	0.0213837	0.0144245	0.00550179	0.00913012	0.0120165	0.0069008	0.00909713	0.0106336	0.00715276	0.00865621	0.018894	0.00595369	0.0194255	0.00916459	0.00548605	0.0103683	0.00293055	0.0131533	0.00137561	0.0349389	0.000846443	0.0019021	0.0399788	0.000266145	0.00563789	0.00340009	0.00215801	0.00510051	0.0131715	0.0009734	0.0217141	0.00163469	0.0182376	0.00178652	0.0122243	0.0204036	0.00187297	0.00413327	0.0302834	0.00641808	0.0028811	0.0116524	0.00873109	1.298239	0.0094943	0.0169547	0.00417217	0.00242767	0.00148433	0.0105022	0.00224296	0.00535253	0.0240745	0.00196301	0.027621	0.00296581	0.0199788	0.0287633	0.00328048	0.0113156	0.00763752	0.012385	0.0151549	0.00677893	0.000625356	0.0122613	0.00687745	0.00524582	0.000182674	0.0328654	0.00146891	0.00756961	0.00277765	0.00766456	0.0049211	0.0119831	0.00313783	0.0167511	0.0386063	0.00284955	0.00215799	0.00449179	0.00302747	0.00873451	0.0570303	0.00271526	0.000799083	0.0038141	0.00582438	0.0189472	0.00605223	0.00739063	0.00719505	0.00136557	0.00647336	0.0204792	0.048805	0.0208348	0.0195225	0.013169	0.00502292	0.00833544	0.0109706	0.00630016	0.00830533	0.00970804	0.00653019	0.00790278	0.0172495	0.00543548	0.0177347	0.00836691	0.00500854	0.00946586	0.00267548	0.0120084	0.00125587	0.0318979	0.000772769	0.00173655	0.0364991	0.00024298	0.00514718	0.00310415	0.00197018	0.00465657	0.0120251	0.000888676	0.0198241	0.00149241	0.0166502	0.00163102	0.0111603	0.0186277	0.00170994	0.00377351	0.0276475	0.00585945	0.00263033	0.0106382	0.00797115	1.095337
180	-714.2112	-885.8844	171.6732	0.00691856	0.0269104	0.00169384	0.00946155	0.00455008	0.0149849	0.00319116	0.0127905	0.0339394	0.0226571	0.0282206	0.00276637	0.0579207	0.0234581	0.00336203	0.0243904	0.0197216	0.00386774	0.0058911	0.0110333	0.0145394	0.0119782	0.00823004	0.0129058	0.000728144	0.0411858	0.00752793	0.00702895	0.0044166	0.0328323	0.00304392	0.0200398	0.00296894	0.00914238	0.0550454	0.0054452	0.0251602	0.00915	0.0145681	0.0265533	0.0302577	0.00664359	0.00971757	0.00342039	0.00897213	0.016101	0.0116414	0.010778	0.033518	0.00340296	0.00369631	0.0194409	0.0277095	0.0294734	0.0182967	0.012463	0.0262066	0.026937	0.0182746	0.0010613	0.0119827	0.00725629	0.0119126	0.011619	0.0298052	0.00421399	0.0292663	0.0171534	0.0125415	0.017457	0.00206219	0.0415322	0.0329234	0.0187551	0.00294928	0.000957699	0.0329725	0.0224955	0.00426439	0.00313324	0.0077334	0.00414935	0.023051	0.000639217	0.00430306	0.00142102	0.0570887	0.00742263	0.00590727	0.0157004	0.00673011	0.00740071	0.00930531	0.0035133	0.00295577	0.0111224	0.00398132	1.148061	0.00481824	0.018741	0.00117963	0.00658924	0.00316878	0.0104358	0.00222239	0.00890762	0.0236361	0.0157789	0.0196535	0.00192656	0.0403373	0.0163367	0.00234139	0.016986	0.0137346	0.00269358	0.00410269	0.00768385	0.0101256	0.00834192	0.00573158	0.00898792	0.000507095	0.0286827	0.00524262	0.00489512	0.00307582	0.0228651	0.00211985	0.0139562	0.00206764	0.00636696	0.0383348	0.00379216	0.0175221	0.00637226	0.0101455	0.0184923	0.0210721	0.00462674	0.00676753	0.00238204	0.00624839	0.0112131	0.00810736	0.00750605	0.0233427	0.0023699	0.00257419	0.0135391	0.0192975	0.0205259	0.0127422	0.0086795	0.0182509	0.0187595	0.0127268	0.000739114	0.00834503	0.00505344	0.00829624	0.0080917	0.020757	0.00293472	0.0203817	0.011946	0.00873415	0.0121574	0.00143616	0.028924	0.0229286	0.0130615	0.00205395	0.000666963	0.0229628	0.0156664	0.00296981	0.00218206	0.00538571	0.0028897	0.0160532	0.000445165	0.00299675	0.000989629	0.0397578	0.00516929	0.00411396	0.0109341	0.004687	0.00515402	0.00648043	0.00244674	0.00205846	0.00774588	0.00277268	1.43591
216	-717.7906	-889.1791	171.3886	0.0252018	0.0133437	0.00808533	0.0110131	0.0048869	0.00434529	0.00293774	0.00869911	0.0310309	0.0060993	0.0277728	0.00654246	0.0449286	0.0355945	0.00766187	0.0208396	0.00717696	0.00379141	0.00423413	0.0355452	0.0141082	0.00949403	0.0125533	0.0202209	0.0162002	0.0528885	0.00492383	0.000125116	0.0019042	0.0213016	0.00552604	0.0395399	0.00258854	0.0206084	0.0974213	0.000766561	0.0120587	0.00118319	0.00403574	0.0236046	0.0419644	0.00843265	0.00302026	0.0218763	0.000815165	0.0379181	0.0432092	0.0130823	0.0324468	0.0117724	0.0155127	0.023587	0.0286699	0.0465363	0.00481088	0.0139974	0.00471514	0.0320668	0.020921	0.00621299	0.00765552	0.000715644	0.00832838	0.0197604	0.0379321	0.0257553	0.0315592	0.0136851	0.00424611	0.0149291	0.000541926	0.0480516	0.0259074	0.0482462	0.00668626	0.000565051	0.0367728	0.0318585	0.0100976	0.00443837	0.00145914	0.00075477	0.0283068	0.00758599	0.00389184	0.00158189	0.00976103	0.00394401	0.0194057	0.0337667	0.00487234	0.00585235	0.00319287	0.00225235	0.00516357	0.00150661	0.00188763	1.219226	0.0157978	0.00836456	0.00506832	0.00690359	0.00306337	0.00272386	0.00184153	0.00545307	0.0194518	0.00382336	0.0174095	0.00410117	0.0281637	0.0223125	0.00480287	0.0130634	0.0044989	0.00237666	0.00265418	0.0222816	0.00884378	0.00595136	0.00786909	0.0126755	0.0101552	0.0331534	0.00308652	7.84296e-05	0.00119366	0.013353	0.00346402	0.0247857	0.00162263	0.0129184	0.0610689	0.000480522	0.00755903	0.000741687	0.00252982	0.0147966	0.0263055	0.00528603	0.00189326	0.0137133	0.000510989	0.0237691	0.0270859	0.00820066	0.0203394	0.00737954	0.00972417	0.0147856	0.0179718	0.0291714	0.00301571	0.00877432	0.0029557	0.0201012	0.0131144	0.00389463	0.00479889	0.000448604	0.00522067	0.0123869	0.0237779	0.0161448	0.019783	0.00857852	0.00266169	0.00935835	0.000339708	0.0301213	0.0162402	0.0302433	0.00419131	0.000354204	0.0230511	0.0199706	0.00632969	0.00278221	0.000914668	0.00047313	0.0177442	0.0047553	0.00243962	0.000991615	0.00611874	0.00247232	0.0121645	0.0211668	0.00305424	0.00366857	0.00200146	0.0014119	0.0032368	0.000944424	0.00118327	1.595269
252	-719.4954	-890.9512	171.4558	0.0112141	0.0118056	0.00544609	0.0164657	0.00175376	0.00484144	0.00116617	0.00872901	0.0446072	0.010201	0.0349503	0.000570597	0.0267403	0.0375685	0.00352912	0.000813178	0.00963228	0.00537627	0.0138914	0.0231677	0.00467183	0.00306459	0.00814243	0.0210187	0.00144194	0.0236482	0.00410635	1.37348e-05	0.000644519	0.0060258	0.00127949	0.0192466	0.00744418	0.00772742	0.0392224	0.00337784	0.00477227	0.0188113	0.019651	0.0018325	0.151184	0.00820714	0.00610583	0.0272833	0.00547037	0.0384901	0.01194	0.017567	0.0459651	0.00269608	0.00821443	0.0287796	0.0547603	0.0415291	0.0138953	0.0227382	0.0112525	0.00602468	0.0124051	0.00877322	0.0266892	0.0216878	0.00423772	0.0118985	0.0267511	0.0118862	0.0455862	0.0119892	0.0107717	0.0176876	0.000812902	0.0114464	0.00423121	0.041191	0.0015045	0.0208071	0.0413865	0.015223	0.0134552	0.0103059	0.00141468	0.0038974	0.0078218	0.0044132	0.00928247	0.0126995	0.0116363	0.00504002	0.00639321	0.0137273	0.0131869	0.00944662	0.00492517	0.00466919	0.0146535	0.00570647	0.00445444	1.314369	0.00760376	0.0080048	0.00369274	0.0111647	0.00118914	0.00328275	0.000790724	0.00591873	0.030246	0.00691679	0.0236982	0.000386895	0.0181314	0.0254735	0.00239293	0.000551378	0.0065312	0.0036454	0.0094191	0.0157089	0.00316775	0.00207795	0.005521	0.0142518	0.000977715	0.0160347	0.00278432	9.31292e-06	0.000437018	0.00408581	0.000867561	0.0130502	0.00504755	0.0052396	0.0265949	0.00229035	0.00323585	0.012755	0.0133244	0.00124253	0.102511	0.00556488	0.00414008	0.0184996	0.0037092	0.0260983	0.00809594	0.0119113	0.0311668	0.00182809	0.00556982	0.0195141	0.0371304	0.028159	0.00942173	0.0154177	0.00762977	0.00408505	0.00841129	0.00594871	0.0180967	0.0147055	0.0028734	0.0080678	0.0181386	0.00805944	0.0309099	0.00812934	0.00730375	0.0119931	0.000551191	0.00776128	0.00286899	0.0279297	0.00102013	0.0141083	0.0280622	0.010322	0.00912332	0.00698795	0.000959229	0.00264264	0.00530359	0.00299238	0.00629401	0.00861096	0.00789003	0.0034174	0.00433494	0.00930782	0.00894145	0.00640531	0.00333952	0.00316596	0.00993583	0.00386929	0.00302035	1.474811
288	-723.9283	-895.531	171.6027	0.00131117	0.0122966	0.00781073	0.00658475	0.0109273	0.00207009	0.00123019	0.0120693	0.0183364	0.0191607	0.0200758	0.00671719	0.0353241	0.0235604	0.0116286	0.00103692	0.0134352	0.00929546	0.0166489	0.0230339	0.00224694	0.0597544	0.0126401	0.00189281	0.0667146	0.0383928	0.000126763	0.00021874	0.00699788	0.0387218	0.00106961	0.00320361	0.0170337	0.0492853	0.0691814	0.000628342	0.011287	0.00381209	0.00701114	0.0116886	0.0391368	0.00942506	0.00264039	0.00242011	0.008757	0.024306	0.0439678	0.0283406	0.0201154	0.0012792	0.0151075	0.0186461	0.0396503	0.0153126	0.00180551	0.0152975	0.010176	0.00416852	0.0105242	0.00488476	0.0449409	0.0211532	0.0166098	0.00249205	0.0190915	0.00261883	0.0296397	0.0177893	0.00213471	0.0214989	0.0291129	0.0186192	0.0122422	0.00939706	0.000463252	0.00924557	0.0878325	0.0427586	0.014539	0.00172361	0.0091904	0.000306828	0.039194	0.0239173	0.00382846	0.0272129	0.0231302	0.00162025	0.00790528	0.0290724	0.0139108	0.0104808	0.0028287	0.00747151	0.000762992	0.00595672	0.00237588	1.021182	0.000828024	0.00776547	0.0049326	0.00415837	0.00690076	0.00130729	0.000776882	0.00762195	0.0115797	0.0121003	0.0126782	0.00424201	0.0223078	0.0148787	0.00734367	0.00065483	0.00848452	0.00587023	0.0105141	0.0145463	0.00141898	0.0377358	0.00798242	0.00119534	0.0421314	0.0242457	8.00529e-05	0.000138138	0.00441927	0.0244535	0.000675473	0.00202313	0.0107571	0.0311244	0.0436892	0.000396808	0.00712792	0.0024074	0.00442765	0.00738155	0.0247155	0.00595207	0.00166745	0.00152834	0.00553018	0.0153496	0.0277664	0.0178976	0.0127032	0.000807836	0.00954066	0.0117753	0.0250398	0.00967013	0.00114021	0.00966065	0.00642631	0.00263248	0.00664622	0.0030848	0.0283809	0.0133586	0.0104894	0.00157377	0.0120566	0.00165383	0.0187179	0.0112342	0.0013481	0.0135769	0.0183853	0.0117583	0.00773112	0.00593439	0.000292551	0.00583872	0.0554676	0.0270028	0.00918159	0.00108849	0.00580388	0.000193767	0.0247517	0.0151042	0.00241774	0.0171854	0.0146071	0.00102321	0.00499231	0.0183597	0.00878492	0.00661879	0.00178637	0.00471838	0.000481841	0.00376176	0.00150041	1.583491
324	-720.1631	-891.9842	171.8211	0.00612394	0.0227152	0.00680592	0.0123794	0.00803489	0.0130873	0.00342245	0.0264583	0.0236158	0.0103356	0.0706022	0.00649119	0.0545697	0.020696	0.0030813	0.000847712	0.0147401	0.0139013	0.0185428	0.00757183	0.0098547	0.0108149	0.00943378	0.00305353	0.00992195	0.0159616	0.00689041	9.25119e-05	0.0163477	0.00616018	0.00632959	0.0143307	0.00488869	0.0163762	0.0447417	0.00692826	0.0116447	0.00162157	0.000518385	0.0135721	0.0269318	0.00169617	0.00133161	0.00198995	0.00124955	0.0152614	0.018456	0.0257804	0.0234908	0.0129863	0.0015892	0.0237858	0.0835889	0.0173393	0.01019	0.0109807	0.000711923	0.000774283	0.0114489	0.00806002	0.00864406	0.0134094	0.0127258	0.000774295	0.0197744	0.00462013	0.0220984	0.0229308	0.00434261	0.0161415	0.0032926	0.00916183	0.00872665	0.0264645	0.00309526	0.0163357	0.0191048	0.0259551	0.0136365	0.00237998	0.026032	0.00404644	0.0147552	0.0219562	0.00651401	0.0153363	0.000516664	0.00341955	0.012161	0.0320464	0.00409931	0.0128954	0.0102635	0.0136168	0.00553225	0.0105614	0.00960635	1.162485	0.00468147	0.0173648	0.00520282	0.00946347	0.00614231	0.0100046	0.0026163	0.0202262	0.0180532	0.00790107	0.0539722	0.00496222	0.041716	0.0158212	0.00235551	0.000648037	0.0112682	0.0106269	0.0141752	0.00578832	0.00753347	0.00826749	0.00721169	0.00233429	0.00758488	0.0122019	0.00526741	7.07212e-05	0.0124971	0.00470918	0.00483868	0.0109552	0.00373719	0.0125188	0.034203	0.00529634	0.00890183	0.00123962	0.000396282	0.0103753	0.0205881	0.00129665	0.00101795	0.00152122	0.000955225	0.0116667	0.0141088	0.019708	0.0179577	0.0099274	0.00121487	0.0181831	0.0638999	0.0132551	0.00778981	0.00839425	0.000544233	0.000591904	0.00875214	0.00616152	0.00660799	0.0102509	0.0097283	0.000591913	0.0151167	0.00353188	0.0168933	0.0175296	0.00331973	0.0123394	0.00251704	0.0070038	0.00667113	0.0202309	0.00236619	0.0124879	0.0146048	0.0198415	0.0104245	0.00181939	0.0199003	0.00309332	0.0112797	0.0167845	0.00497967	0.0117239	0.000394966	0.00261409	0.00929653	0.024498	0.00313374	0.00985797	0.00784598	0.0104095	0.00422915	0.00807367	0.00734361	1.308122
