Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-524.0226	-691.6431	167.6205	0.00556922	0.00475016	0.0605824	0.00380929	0.00896931	0.000444775	0.0341367	0.0111462	0.0168811	0.0190816	0.0100465	0.0075906	0.00541158	0.00953729	0.00557848	0.0110965	0.0177796	0.0164615	0.0450622	0.00768026	0.0159143	0.00011163	0.04186	0.00533664	0.0222527	0.00851416	0.00935151	0.0553126	0.0162248	0.0252787	0.0331575	0.0326119	0.0271227	0.00919353	0.038289	0.00419072	0.0135645	0.0119543	0.0340867	0.0180164	0.00140868	0.00323869	0.00305845	0.0204198	0.00406934	0.0120046	0.00618208	0.000938821	0.0474619	0.0634801	0.0301799	0.0459196	0.0400858	0.00628457	0.0337596	0.0237734	0.0189099	0.0377205	0.00629786	0.00482804	0.0132147	0.0180843	0.0645686	0.0325732	0.0306756	0.013876	0.0109956	0.00790878	0.0104852	0.0216674	0.0438653	0.066221	0.00141211	0.0093953	0.0268792	0.0164481	0.023772	0.051374	0.00161912	0.0148989	0.00615432	0.0167464	0.0414347	0.0278836	0.0427634	0.0235917	0.0429301	0.0171326	0.00746364	0.0547754	0.0240514	0.0141456	0.0535389	0.060576	0.046208	0.00486917	0.0282184	1.477265	2.827194	0.00261909	0.0022339	0.0284906	0.00179143	0.00421807	0.000209168	0.0160537	0.00524183	0.00793884	0.00897366	0.00472467	0.0035697	0.00254495	0.00448518	0.00262344	0.00521847	0.00836135	0.0077415	0.0211918	0.00361186	0.00748415	5.24974e-05	0.0196859	0.00250971	0.010465	0.00400403	0.00439781	0.0260123	0.00763016	0.0118881	0.0155932	0.0153367	0.0127552	0.00432352	0.0180065	0.00197081	0.00637909	0.00562186	0.0160303	0.00847271	0.000662471	0.00152309	0.00143832	0.009603	0.00191373	0.00564549	0.0029073	0.000441508	0.0223203	0.0298533	0.014193	0.021595	0.0188515	0.0029555	0.0158764	0.0111801	0.00889294	0.0177391	0.00296175	0.00227052	0.00621459	0.00850465	0.0303652	0.0153185	0.0144261	0.00652559	0.00517098	0.00371933	0.00493097	0.0101897	0.0206289	0.0311423	0.000664087	0.00441841	0.0126407	0.00773521	0.0111795	0.0241601	0.000761436	0.00700662	0.00289425	0.00787549	0.0194858	0.0131131	0.0201107	0.0110947	0.0201891	0.00805711	0.00350999	0.0257597	0.0113109	0.00665235	0.0251782	0.0284876	0.0217306	0.00228987	0.0132705	2.126399
36	-515.916	-683.2697	167.3536	0.0108434	0.00139097	0.0252432	0.0109526	0.0211341	0.0064381	0.0105873	0.01662	0.0319868	0.00318863	0.0111389	0.000823138	0.0139174	0.00722582	0.00432994	0.000422981	0.00218679	0.00246603	0.0272981	0.0184592	0.0261049	0.0050892	0.0348353	0.00827237	0.00683757	0.000387339	0.0108132	0.00993525	0.0118173	0.0164924	0.0753778	0.0153669	0.029654	0.00706274	0.0266104	0.00130387	0.00805703	0.0175055	0.0211952	0.00124744	0.000395729	0.00409808	0.0247311	0.0230753	0.00334188	0.00497714	0.0225979	0.00115936	0.0362737	0.0408101	0.0164375	0.0393233	0.0179054	0.0331145	0.018142	0.0160948	0.0151492	0.0184474	0.0181324	0.00893048	0.0130123	0.030296	0.0356461	0.00159251	0.0214157	0.0193358	0.0269836	0.0123476	0.00664687	0.00337812	0.00503388	0.00550396	0.0169891	0.00947516	0.00519559	0.010212	0.00626921	0.00389451	0.000114969	0.000736154	0.0102204	0.00126428	0.00210545	0.0375872	0.0297201	0.021075	0.00505587	0.00353375	0.00974978	0.0249039	0.00488737	0.0231771	0.0177445	0.0265552	0.0229865	0.00917672	0.0394627	2.176857	3.453704	0.00749347	0.000961253	0.0174447	0.00756899	0.014605	0.00444915	0.00731652	0.0114855	0.022105	0.00220355	0.00769771	0.000568842	0.00961781	0.00499351	0.00299227	0.000292307	0.00151121	0.00170419	0.0188648	0.0127565	0.0180402	0.00351697	0.0240735	0.00571675	0.00472521	0.000267677	0.00747264	0.0068659	0.00816655	0.0113973	0.0520909	0.0106196	0.0204928	0.00488081	0.0183895	0.00090106	0.00556793	0.0120974	0.0146473	0.000862062	0.000273474	0.00283204	0.0170908	0.0159465	0.00230946	0.00343953	0.0156166	0.000801194	0.0250675	0.0282025	0.0113594	0.027175	0.0123738	0.0228843	0.0125373	0.0111225	0.0104691	0.0127484	0.0125306	0.00617154	0.00899234	0.0209365	0.0246338	0.00110053	0.0147997	0.0133623	0.0186475	0.00853297	0.00459342	0.0023345	0.00347874	0.00380359	0.0117406	0.00654795	0.00359049	0.00705713	0.00433243	0.00269136	7.94508e-05	0.00050873	0.00706299	0.000873701	0.00145501	0.0259752	0.0205385	0.0145642	0.00349394	0.00244205	0.00673774	0.0172102	0.00337749	0.0160169	0.0122626	0.0183514	0.0158851	0.00634171	0.0272713	1.447042
72	-511.1442	-678.4618	167.3176	0.00886614	0.00153377	0.0129833	0.0133235	0.0453415	0.0244118	0.0421099	0.00196936	0.0108213	0.00324677	0.0115292	0.00418557	0.0305697	0.0240221	0.00805619	0.0053324	0.00171646	0.0255166	0.0226212	0.0108688	0.0592196	0.00608744	0.0251976	0.0138371	0.0186561	0.00335575	0.0069445	0.0332223	0.0344963	0.0601343	0.0916945	0.00616495	0.010734	0.0100003	0.0222078	6.90818e-05	0.00222638	0.00986566	0.0343344	0.0012036	0.00233262	0.00970648	0.0232493	0.0572473	0.00985834	0.0148103	0.00229418	0.0022281	0.0516487	0.03398	0.0171239	0.0445475	0.0135486	0.00725319	0.00228101	0.00846855	0.0131955	0.0150781	0.0163307	0.0144856	0.0260313	0.0589314	0.024264	0.00978126	0.0114762	0.0207239	0.00585002	0.0280135	0.00179394	0.0022733	0.00572599	0.00775188	0.0325628	0.00595386	0.031229	0.0122854	0.00686356	0.0219089	4.15435e-05	0.00487099	0.0507457	0.0184228	0.00240884	0.0555613	0.0200544	0.0268702	0.0229539	0.00102412	0.00533555	0.0284681	0.0163465	0.0185795	0.0122079	0.0247764	0.014475	0.0194908	0.00156304	2.643278	2.67275	0.0049923	0.000863627	0.00731055	0.00750214	0.0255307	0.0137457	0.023711	0.0011089	0.00609323	0.00182818	0.00649182	0.00235679	0.017213	0.0135262	0.00453624	0.00300254	0.000966495	0.0143677	0.0127375	0.00611997	0.0333451	0.00342769	0.0141881	0.00779134	0.0105048	0.00188954	0.00391028	0.0187067	0.019424	0.0338601	0.0516309	0.00347133	0.00604404	0.00563091	0.0125047	3.88983e-05	0.00125362	0.00555511	0.0193328	0.000677717	0.00131344	0.00546548	0.0130911	0.0322345	0.00555099	0.00833932	0.0012918	0.00125459	0.0290821	0.0191333	0.00964202	0.0250836	0.00762886	0.00408409	0.00128438	0.00476843	0.00743008	0.00849011	0.0091954	0.0081565	0.0146576	0.0331828	0.0136624	0.00550759	0.00646198	0.0116691	0.003294	0.0157737	0.00101012	0.00128004	0.00322416	0.00436489	0.0183353	0.00335247	0.0175843	0.0069176	0.0038647	0.0123364	2.33921e-05	0.00274273	0.0285736	0.0103734	0.00135636	0.0312852	0.0112922	0.0151299	0.0129248	0.000576655	0.00300432	0.0160297	0.00920433	0.0104616	0.00687398	0.013951	0.00815053	0.0109748	0.000880111	1.775962
108	-525.5384	-692.9079	167.3695	0.00533874	0.00782444	0.0227887	0.0058689	0.0394945	0.00995166	0.0221576	0.00854147	0.07813	0.00685557	0.0151791	0.00504327	0.0344004	0.0182051	0.0127503	0.00171418	0.0202574	0.0482547	0.0189027	0.0234488	0.0488539	0.00833575	0.0192014	0.00476728	0.00417327	0.0183359	0.00181024	0.0322425	0.00779573	0.0128917	0.041415	0.00141642	0.0126619	0.00103587	0.0134625	5.14808e-05	0.00567563	0.00610374	0.0171636	0.00180105	0.00276386	0.0192674	0.0227313	0.0353837	0.00283502	0.00344872	0.0118107	0.00237203	0.0236345	0.0568912	0.0139318	0.00524492	0.00884724	0.0130539	0.00256209	0.00341114	0.00168698	0.0225011	0.0510433	0.0556919	0.0118381	0.0192019	0.0457362	0.0339153	0.012167	0.0125459	0.0263457	0.00670672	0.0113803	0.027017	0.00967414	0.0117417	0.0169669	0.00150665	0.00565172	0.0635712	0.0148958	0.0162172	0.00735095	0.0125209	0.0102137	0.01136	0.00645936	0.0333933	0.0164963	0.0234594	0.00618669	0.00667127	0.0166709	0.00700352	0.0109225	0.0430382	0.00335771	0.029912	0.0274448	0.0126245	0.0359869	2.155166	3.122643	0.00315609	0.00462556	0.0134719	0.0034695	0.0233479	0.0058831	0.0130989	0.00504944	0.046188	0.00405279	0.00897339	0.00298142	0.0203364	0.0107623	0.00753755	0.00101337	0.0119755	0.0285266	0.0111746	0.0138622	0.0288808	0.00492783	0.0113512	0.00281827	0.0024671	0.0108396	0.00107015	0.0190607	0.00460859	0.00762115	0.0244832	0.000837341	0.00748533	0.000612372	0.0079586	3.04338e-05	0.00335525	0.00360834	0.0101466	0.00106472	0.00163391	0.0113903	0.013438	0.0209177	0.00167597	0.00203877	0.00698212	0.00140227	0.0139719	0.0336322	0.00823602	0.00310063	0.00523021	0.00771702	0.00151463	0.00201655	0.000997287	0.0133019	0.0301752	0.0329233	0.00699829	0.0113515	0.0270378	0.0200496	0.00719273	0.00741672	0.0155747	0.0039648	0.00672767	0.0159716	0.00571904	0.0069413	0.0100303	0.000890681	0.00334112	0.0375813	0.0088059	0.00958706	0.00434564	0.00740193	0.006038	0.00671567	0.00381856	0.019741	0.00975207	0.0138684	0.00365737	0.00394384	0.00985528	0.00414025	0.00645703	0.0254428	0.00198497	0.017683	0.0162245	0.00746317	0.0212743	1.691567
144	-523.5548	-690.2715	166.7167	0.00510053	0.0117842	0.00431958	0.00274675	0.0302598	0.00471574	0.0202904	0.0250158	0.0114136	0.00805011	0.0132149	0.00689834	0.021552	0.0264375	0.0120686	0.00661531	0.0154897	0.0344015	0.0266428	0.00415974	0.0147396	0.0115981	0.0200613	0.000390592	0.00210739	0.0129748	0.000340547	0.0188118	0.00899485	0.0191162	0.0405551	0.0386418	0.0170491	0.0156509	0.040222	0.000943435	0.0168237	0.00191126	0.0527247	0.000588627	0.0119924	0.0229124	0.0363267	0.00732156	0.00167485	0.0128189	0.00131913	0.000412753	0.0477688	0.0624373	0.0194699	0.0139162	0.00836056	0.0191623	0.00421701	0.0416524	0.0065209	0.00605948	0.0083223	0.0144977	0.0214571	0.0423511	0.0323405	0.0447734	0.000711398	0.00529059	0.00639717	0.00104234	0.019187	0.00025393	0.0244855	0.0385848	0.011197	0.00627985	0.00872233	0.0280354	0.0122809	0.00776186	0.0468234	0.00135105	0.00357798	0.00497646	0.0339113	0.0150108	0.000902027	0.0278407	0.00360296	0.00466033	0.0738862	0.0164047	0.00275567	0.0419592	0.00761307	0.0225075	0.0337831	0.0158196	0.00244489	2.521826	3.552598	0.00310333	0.00716986	0.00262817	0.00167121	0.0184111	0.00286921	0.0123453	0.0152204	0.00694442	0.00489794	0.00804038	0.00419717	0.0131129	0.0160854	0.0073429	0.00402496	0.00942442	0.0209309	0.0162103	0.00253092	0.00896807	0.00705663	0.0122059	0.000237649	0.0012822	0.0078943	0.000207199	0.0114457	0.00547275	0.0116309	0.024675	0.0235109	0.0103732	0.00952252	0.0244724	0.000574016	0.0102361	0.00116287	0.0320794	0.000358139	0.00729653	0.0139407	0.0221023	0.00445467	0.00101903	0.0077994	0.000802601	0.000251132	0.029064	0.0379889	0.0118461	0.00846707	0.00508683	0.011659	0.00256576	0.0253427	0.00396753	0.00368678	0.00506355	0.00882086	0.0130552	0.0257678	0.019677	0.0272416	0.000432837	0.00321896	0.00389224	0.000634195	0.011674	0.000154499	0.0148977	0.0234762	0.0068126	0.00382086	0.00530694	0.0170576	0.0074721	0.00472256	0.0284889	0.000822022	0.00217696	0.00302784	0.0206327	0.00913307	0.000548822	0.0169391	0.00219215	0.00283549	0.0449547	0.00998113	0.00167664	0.0255293	0.00463203	0.0136943	0.0205547	0.00962516	0.00148755	1.64357
180	-525.9739	-693.1227	167.1488	0.0242431	0.000155204	0.0102073	0.00263095	0.0162015	0.0444185	0.0113579	0.00301426	0.0128954	0.00478329	0.0137211	0.00300029	0.00497556	0.0295529	0.0124053	0.00284215	0.0201617	0.0323451	0.0109557	0.0140833	0.0427426	0.00186774	0.024956	0.00291396	0.00771863	0.0257288	0.000793382	0.0115168	0.00674678	0.021718	0.0250231	0.0552469	0.00393825	0.0405797	0.0155207	0.000340202	0.0338749	0.00424833	0.0640681	0.00163991	0.00136825	0.00607071	0.0153459	0.000144616	0.00140725	0.00637782	0.00509059	0.00168684	0.0528118	0.0480609	0.0282745	0.0287268	0.00879877	0.00586738	0.0108605	0.0620851	0.0260641	0.011801	0.00685043	0.0303718	0.0222345	0.0225382	0.0434084	0.00128907	0.000734094	0.00697286	0.0118778	0.00914625	0.020277	0.00483887	0.0168054	0.0248455	0.012092	0.00260274	0.00943601	0.0559692	0.000379518	0.0257663	0.0310323	0.0111544	0.00172251	0.0140839	0.0170324	0.000974945	0.000660859	0.0260875	0.00432656	0.00598572	0.0145905	0.0196304	0.0200924	0.0229107	0.00683155	0.00761353	0.00818322	0.00695398	0.00589593	2.729013	3.107239	0.0157405	0.00010077	0.00662737	0.00170822	0.0105192	0.0288399	0.00737442	0.00195709	0.00837271	0.00310568	0.00890876	0.00194802	0.00323051	0.019188	0.00805448	0.00184534	0.0130905	0.0210009	0.0071133	0.00914393	0.0277518	0.00121268	0.0162034	0.00189197	0.00501152	0.0167051	0.000515124	0.00747757	0.00438053	0.014101	0.0162469	0.0358705	0.00255701	0.0263474	0.0100772	0.000220885	0.0219942	0.00275834	0.0415979	0.00106475	0.000888373	0.00394157	0.00996376	9.38957e-05	0.000913692	0.00414097	0.0033052	0.00109522	0.0342895	0.0312048	0.018358	0.0186517	0.00571284	0.00380955	0.00705148	0.0403104	0.0169228	0.00766211	0.00444782	0.0197197	0.0144364	0.0146335	0.0281841	0.00083696	0.00047663	0.00452731	0.00771201	0.00593845	0.0131654	0.00314176	0.0109113	0.0161316	0.00785104	0.0016899	0.00612658	0.0363395	0.000246412	0.0167295	0.0201485	0.0072423	0.00111838	0.00914436	0.0110588	0.000633009	0.000429081	0.016938	0.00280914	0.00388639	0.0094733	0.0127455	0.0130455	0.0148754	0.00443557	0.00494328	0.00531318	0.00451506	0.00382809	1.540175
216	-511.5116	-678.6148	167.1032	0.000973963	0.00209592	0.0133662	0.00594153	0.0382453	0.0195667	0.00176594	0.00901066	0.0110626	0.00135361	0.00546361	0.0026069	0.00878005	0.00805707	0.0179808	0.00397164	0.0130426	0.00796831	0.0493271	0.0114299	0.0339053	0.00306272	0.0252095	0.0161184	0.00201414	0.00798054	0.00824682	0.0142065	0.0114636	0.0209426	0.0673933	0.0241029	0.00457655	0.0127618	0.0117184	0.000724459	0.0087	0.0183588	0.0236762	0.00113704	0.00591579	0.00263917	0.00655634	0.0209599	0.00121801	0.00952179	0.00144575	0.0167989	0.0461091	0.0749511	0.00864578	0.00387473	0.00291448	0.00141193	0.0250091	0.0657113	0.0186348	0.00676927	0.0167805	0.0307082	0.0267626	0.02494	0.0366538	0.00178318	0.00105944	0.00273241	0.0133615	0.0110259	0.00551054	0.0197009	0.00321017	0.0127623	0.00421126	0.00569252	0.00151163	0.0364582	0.00960798	0.017552	0.0154731	0.00791904	0.00516249	0.013461	0.0121535	0.0189338	0.00136359	0.0527096	0.00351773	0.00917617	0.0201458	0.0232765	0.0132529	0.0144363	0.00637424	0.00476503	0.0175519	7.81131e-05	0.00806946	2.227054	3.727968	0.000697061	0.00150004	0.00956614	0.00425233	0.027372	0.0140038	0.00126387	0.00644889	0.00791744	0.000968776	0.00391028	0.00186575	0.00628384	0.00576641	0.0128687	0.00284249	0.00933451	0.00570288	0.0353032	0.00818033	0.0242659	0.00219198	0.0180423	0.0115358	0.00144151	0.00571164	0.00590221	0.0101676	0.00820442	0.0149886	0.048233	0.0172504	0.00327541	0.00913359	0.00838682	0.000518492	0.00622655	0.0131393	0.016945	0.000813776	0.00423391	0.00188884	0.00469234	0.0150009	0.000871721	0.0068147	0.00103472	0.0120229	0.0330001	0.0536422	0.00618774	0.00277312	0.00208588	0.00101051	0.0178989	0.0470292	0.0133369	0.00484473	0.0120097	0.0219777	0.0191539	0.0178494	0.026233	0.00127621	0.000758238	0.00195557	0.00956277	0.00789118	0.00394387	0.0140999	0.0022975	0.00913392	0.00301398	0.00407411	0.00108187	0.026093	0.00687639	0.0125619	0.011074	0.00566762	0.00369477	0.00963395	0.00869824	0.0135509	0.000975915	0.037724	0.00251762	0.00656734	0.0144182	0.0166589	0.00948506	0.010332	0.00456201	0.00341031	0.0125618	5.59052e-05	0.00577527	1.397242
252	-511.5283	-678.8054	167.2772	0.000747689	0.00856953	0.00564063	0.0155214	0.0503497	0.009065	0.00377556	0.00121076	0.0432291	0.0118271	0.00997959	0.00701085	0.00106387	0.0113428	0.000202111	0.00131009	0.0134364	0.0118951	0.0318729	0.0446779	0.107395	0.00758881	0.0139732	0.0131879	0.0183878	0.00446914	0.00325468	0.0406873	0.0180457	0.0179306	0.0746633	0.0264132	0.012645	0.0387134	0.034521	0.00103953	0.0228125	0.0478961	0.0177899	0.00460024	0.0113578	0.00475307	0.0207522	0.0239318	0.00133893	0.00665213	0.0157615	0.0152573	0.0266797	0.0600137	0.0129603	0.0530997	0.00392497	0.00764985	0.0379249	0.10845	0.0741157	0.00124604	0.0150136	0.0131867	0.00561275	0.0353659	0.012171	0.0013402	0.00520294	0.0307971	0.0354497	0.0366468	0.00230362	0.0200375	0.00403288	0.0134019	0.0273906	0.00340737	0.000394095	0.0158819	0.0584189	0.0188432	0.0280914	0.010447	0.00436601	0.00447675	0.0152106	0.0311162	0.000973165	0.0938841	0.000286577	0.015422	0.0162723	0.0367463	0.0119163	0.0170564	0.0438427	0.0211746	0.0452384	0.00419224	0.028052	2.154923	2.647675	0.000359764	0.00412339	0.00271409	0.00746842	0.0242267	0.00436179	0.00181668	0.000582578	0.0208005	0.00569081	0.00480186	0.0033734	0.0005119	0.00545781	9.72496e-05	0.000630376	0.00646518	0.00572357	0.0153362	0.0214976	0.051675	0.00365149	0.00672347	0.0063456	0.00884764	0.00215041	0.00156605	0.0195774	0.00868301	0.00862763	0.0359256	0.0127092	0.00608438	0.0186277	0.0166104	0.000500187	0.0109767	0.0230461	0.00855994	0.00221349	0.00546501	0.00228703	0.00998529	0.0115152	0.00064425	0.00320079	0.00758394	0.00734133	0.0128374	0.0288767	0.00623609	0.0255499	0.00188857	0.00368086	0.0182482	0.0521825	0.0356621	0.000599553	0.00722405	0.006345	0.00270067	0.017017	0.00585628	0.00064486	0.00250349	0.0148186	0.0170573	0.0176333	0.00110843	0.00964143	0.00194049	0.00644855	0.0131795	0.00163952	0.000189626	0.00764187	0.0281093	0.00906674	0.0135167	0.00502676	0.00210079	0.00215407	0.00731885	0.0149721	0.000468256	0.0451741	0.000137892	0.00742059	0.00782971	0.0176812	0.00573374	0.008207	0.0210957	0.0101885	0.0217673	0.00201717	0.0134977	2.078275
288	-508.7018	-677.4187	168.7169	0.00305633	0.0120928	0.0073655	0.00293021	0.0137229	0.00811073	0.00603061	0.00572449	0.0473053	0.00298216	0.0150166	0.00396496	0.00667569	0.0202589	0.000504841	0.00125886	0.00369867	0.00771461	0.053158	0.00615224	0.0694557	0.04282	0.0267003	0.00756083	0.0397203	0.000611772	0.0262264	0.0289959	0.031661	0.0129841	0.0698843	0.00958722	0.00213825	0.036171	0.0164073	0.00209321	0.00705507	0.00429161	0.030872	0.00365111	0.0137148	0.00119665	0.0125345	0.0104258	0.00058695	0.0174229	0.00337534	0.0128512	0.0541406	0.0809122	0.0306226	0.00685541	0.0354886	0.00589046	0.00177459	0.0354046	0.0143293	0.0172543	0.0130926	0.0258696	0.017491	0.070671	0.0220643	0.0201742	0.0182094	0.0226188	0.0160508	0.0332196	0.0106714	0.00792302	0.0396016	0.0188465	0.040573	0.0652664	0.00378297	0.00771772	0.0875725	0.00391412	0.0063458	0.00395036	0.0104993	0.0118924	0.0357393	0.00866512	0.00258338	0.0102044	0.000748396	0.0175432	0.0132156	0.00927613	0.00621202	0.0246085	0.0192865	0.0138935	0.0134385	0.0170838	0.0222668	1.187591	2.432436	0.00165729	0.00655731	0.00399392	0.0015889	0.00744123	0.00439802	0.00327008	0.00310409	0.0256512	0.00161707	0.00814274	0.00214999	0.00361988	0.0109853	0.000273749	0.000682611	0.0020056	0.00418323	0.0288248	0.00333604	0.0376622	0.023219	0.0144782	0.00409984	0.0215382	0.000331732	0.0142212	0.015723	0.0171681	0.00704059	0.0378946	0.00519865	0.00115946	0.0196137	0.00889681	0.00113504	0.0038256	0.00232711	0.0167402	0.00197981	0.0074368	0.00064888	0.00679679	0.00565339	0.000318272	0.00944752	0.00183027	0.00696856	0.0293576	0.0438744	0.016605	0.00371733	0.0192436	0.00319409	0.000962265	0.019198	0.00777005	0.00935612	0.00709941	0.0140277	0.00948445	0.0383212	0.0119643	0.0109394	0.00987402	0.012265	0.00870349	0.0180133	0.00578652	0.00429624	0.0214739	0.0102195	0.0220006	0.0353905	0.00205131	0.00418491	0.047486	0.00212242	0.003441	0.00214207	0.0056932	0.00644865	0.0193795	0.00469864	0.00140083	0.0055333	0.000405816	0.00951276	0.00716613	0.00502996	0.00336845	0.0133439	0.010458	0.0075337	0.00728701	0.00926366	0.0120741	1.844176
324	-514.0902	-681.5949	167.5047	0.00323135	0.0191174	0.0121919	0.00947712	0.0356964	0.0703746	0.00175928	0.0379684	0.0437369	0.0161816	0.0150869	0.00825104	0.00283141	0.0289159	0.0157748	0.00909241	0.0428175	0.0233901	0.0274801	0.0199294	0.0449536	0.0498968	0.0436011	0.0217665	0.0207492	0.000288982	0.0149115	0.0348841	0.0320419	0.046795	0.0469281	0.0188079	9.89127e-05	0.00730236	0.0214074	0.00556967	0.00959664	0.0150238	0.0113691	0.00516256	0.0199062	0.0237139	0.0246042	0.0285703	0.0115575	0.0695949	0.0332932	0.0262926	0.0220599	0.0443583	0.0426676	0.00778476	0.0613266	0.00366854	0.00180743	0.148204	0.0344605	0.0368233	0.00330194	0.0376624	0.00632717	0.00811761	0.0398164	0.0454337	0.0112491	0.0200543	0.0026477	0.0425783	0.0349391	0.0599237	0.0262747	0.00416158	0.0357664	0.0129268	0.0213325	0.00988937	0.0817893	0.0124568	0.00839649	0.00288661	0.0230407	0.0243592	0.0243937	0.0106461	0.0473954	0.0557936	0.0179942	0.021887	0.0395893	0.0431002	0.0241259	0.0608149	0.0284079	0.020014	0.0023218	0.0336712	0.00899773	1.730981	2.045085	0.00126738	0.0074981	0.00478181	0.00371704	0.0140006	0.0276018	0.000690013	0.0148917	0.0171542	0.00634662	0.00591725	0.00323616	0.00111051	0.0113412	0.00618709	0.00356616	0.0167936	0.0091739	0.010778	0.00781656	0.0176314	0.0195702	0.0171009	0.00853711	0.00813809	0.000113343	0.00584847	0.013682	0.0125672	0.0183536	0.0184058	0.00737671	3.87948e-05	0.00286408	0.00839627	0.0021845	0.00376392	0.0058925	0.00445909	0.00202482	0.00780746	0.0093009	0.00965008	0.0112056	0.00453299	0.027296	0.013058	0.0103123	0.00865217	0.0173979	0.0167348	0.00305328	0.0240531	0.00143885	0.000708897	0.0581273	0.0135158	0.0144426	0.00129506	0.0147717	0.0024816	0.00318383	0.0156165	0.0178197	0.00441203	0.00786554	0.00103846	0.0166997	0.0137035	0.0235028	0.0103053	0.00163223	0.014028	0.00507007	0.00836688	0.00387873	0.0320788	0.00488569	0.00329321	0.00113216	0.00903686	0.00955397	0.00956751	0.00417552	0.0185891	0.021883	0.00705757	0.00858436	0.0155274	0.0169045	0.00946249	0.0238524	0.0111419	0.00784975	0.000910637	0.0132062	0.00352902	2.549638
