Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3483.238	-3622.852	139.6137	1.888349	0.0245018	0.0400372	0.118741	0.00929832	0.294651	0.183222	0.0655736	0.041064	0.174174	0.11544	0.0354472	0.137985	0.0304409	0.228887	0.0935866	0.149552	0.0543242	0.122514	0.213652	0.0204186	0.104435	0.167466	0.21788	0.17442	0.0573837	0.206211	0.0212748	0.0924917	0.502443	0.0484772	0.363695	0.632095	0.187264	0.0216607	0.211562	0.022904	0.0696618	0.13443	0.246382	0.0325932	0.0621853	0.0604073	0.019255	0.491136	0.0609469	0.510432	0.0623086	0.0131472	0.52169	0.783702	0.19856	0.0875087	0.017676	0.178456	0.022281	0.0573548	0.338901	0.326454	0.0100743	0.0163371	0.203783	0.0302774	0.215976	0.137035	0.0764762	0.0544606	0.0390975	0.218866	0.18407	0.371249	0.398709	0.193871	0.0463852	0.00030907	0.252297	0.308892	0.0810921	0.0328968	0.00790819	0.15313	0.035907	0.442675	0.301609	0.0975466	0.10078	0.199454	0.188468	0.0686619	0.0451498	0.0937025	0.00826591	0.18267	0.22246	0.173127	0.0791147	0.0563868	0.324118	2.430305	4.077046	0.00161899	0.00264553	0.00784601	0.000614402	0.0194696	0.0121067	0.00433289	0.00271338	0.0115088	0.0076279	0.00234223	0.00911759	0.00201144	0.0151241	0.00618389	0.00988193	0.00358956	0.00809529	0.0141174	0.00134919	0.00690074	0.0110656	0.0143968	0.0115251	0.00379173	0.0136258	0.00140577	0.00611154	0.0331998	0.00320321	0.0240317	0.0417667	0.0123738	0.00143127	0.0139793	0.00151342	0.00460302	0.00888268	0.0162801	0.00215365	0.004109	0.00399151	0.00127231	0.0324526	0.00402717	0.0337277	0.00411715	0.000868726	0.0344716	0.0517844	0.0131202	0.00578228	0.00116797	0.0117918	0.00147226	0.00378981	0.0223935	0.021571	0.000665676	0.0010795	0.0134653	0.00200063	0.014271	0.00905479	0.00505329	0.00359858	0.00258343	0.014462	0.0121627	0.0245309	0.0263454	0.0128103	0.00306498	2.04223e-05	0.0166709	0.0204106	0.0053583	0.00217371	0.000522547	0.0101183	0.00237261	0.0292505	0.0199293	0.00644556	0.00665922	0.0131792	0.0124533	0.00453695	0.00298335	0.00619155	0.000546184	0.0120702	0.0146994	0.0114397	0.00522764	0.00372585	0.0214166	0.019155	0.0921227	0.306901	1.47599	15.13393
36	-3482.863	-3627.354	144.4915	1.809351	0.0704065	0.0413347	0.024916	0.0183999	0.271883	0.0942611	0.0404084	0.0356492	0.117396	0.0100269	0.0344105	0.0741464	0.0167962	0.13257	0.0579402	0.175766	0.0055814	0.0646404	0.147089	0.0759419	0.123935	0.217677	0.245719	0.122647	0.0181249	0.0346736	0.0243895	0.0541718	0.267795	0.00974886	0.396163	0.458859	0.0494704	0.0267296	0.19531	0.0224255	0.0431635	0.120607	0.275607	0.0365405	0.0208565	0.0297573	0.0601149	0.485905	0.0230973	0.288033	0.100802	0.0230133	0.172438	0.583325	0.02837	0.123921	0.0503706	0.268923	0.156851	0.153825	0.100567	0.0404882	0.0998986	0.233707	0.00886195	0.374752	0.0618255	0.0519595	0.216496	0.0969845	0.244712	0.320628	0.134266	0.0432476	0.0914474	0.131078	0.047743	0.0416937	0.0820312	0.117578	0.210185	0.143715	0.252917	0.0178218	0.107657	0.0576731	0.0161329	0.0712686	0.261576	0.14095	0.0636305	0.1827	0.325169	0.179221	0.220854	0.166893	0.0392995	0.0214606	0.0741966	0.0196172	0.14118	2.422097	5.172873	0.00582979	0.00342259	0.00206309	0.00152355	0.0225124	0.007805	0.00334589	0.00295182	0.0097206	0.000830245	0.00284926	0.00613947	0.00139076	0.0109771	0.00479756	0.0145538	0.000462151	0.00535235	0.0121792	0.00628814	0.0102621	0.0180241	0.020346	0.0101554	0.00150078	0.00287105	0.0020195	0.00448553	0.0221739	0.000807224	0.0328031	0.0379945	0.00409625	0.00221326	0.0161721	0.00185688	0.00357402	0.00998653	0.0228208	0.00302562	0.00172696	0.00246397	0.00497763	0.0402339	0.0019125	0.0238497	0.00834659	0.00190554	0.0142782	0.0483005	0.00234909	0.0102609	0.00417079	0.0222673	0.0129876	0.012737	0.00832715	0.0033525	0.0082718	0.0193514	0.000733787	0.0310302	0.00511928	0.00430235	0.0179263	0.0080305	0.0202626	0.0265486	0.0111175	0.00358099	0.00757202	0.0108535	0.00395322	0.00345232	0.00679234	0.00973569	0.0174037	0.0118999	0.020942	0.00147568	0.00891423	0.00477544	0.00133584	0.00590118	0.021659	0.0116709	0.00526873	0.0151279	0.0269246	0.0148399	0.0182871	0.013819	0.00325408	0.00177698	0.00614362	0.00162434	0.01169	0.0242761	0.109328	0.346336	1.55973	12.07701
72	-3490.277	-3634.457	144.1793	1.786763	0.1359	0.0345747	0.122075	0.0207232	0.294663	0.184282	0.0937616	0.0388503	0.136249	0.0374662	0.0146094	0.164607	0.0154571	0.0938061	0.0972412	0.159483	0.0257481	0.041933	0.176129	0.111	0.209712	0.150391	0.19548	0.178089	0.136401	0.133886	0.0560714	0.0678055	0.377155	0.0364015	0.741307	0.532259	0.033898	0.0222535	0.26306	0.0102691	0.114376	0.059623	0.153399	0.020666	0.0259014	0.00921365	0.0773064	0.535829	0.0140771	0.337764	0.0503567	0.0270641	0.186959	0.436724	0.104043	0.141386	0.1186	0.215596	0.256115	0.170266	0.111247	0.00466824	0.117157	0.23148	0.109411	0.404362	0.0481379	0.0793251	0.00970759	0.0812849	0.348448	0.495023	0.193894	0.0538167	0.18896	0.165233	0.0470951	0.0309167	0.143354	0.114153	0.0307053	0.134933	0.133066	0.0546661	0.0670797	0.148425	0.0497429	0.161178	0.143141	0.157616	0.0597195	0.290723	0.0334915	0.160912	0.18069	0.105551	0.0671635	0.0261027	0.13138	0.0660645	0.0405198	2.003717	3.268821	0.0101276	0.00257659	0.00909732	0.00154434	0.0219589	0.0137331	0.00698732	0.00289521	0.0101536	0.00279207	0.00108873	0.0122669	0.0011519	0.00699064	0.00724663	0.0118851	0.00191881	0.00312494	0.0131255	0.00827197	0.0156282	0.0112074	0.0145676	0.0132716	0.0101649	0.0099775	0.00417856	0.00505302	0.0281065	0.00271273	0.0552438	0.0396652	0.00252615	0.00165838	0.0196038	0.000765278	0.00852354	0.00444324	0.0114316	0.00154007	0.00193023	0.000686622	0.00576105	0.0399312	0.00104906	0.0251709	0.00375269	0.00201688	0.0139326	0.0325457	0.00775353	0.0105364	0.00883836	0.0160667	0.0190863	0.0126886	0.00829038	0.000347887	0.00873081	0.0172504	0.00815353	0.0301339	0.00358735	0.00591149	0.000723431	0.00605753	0.0259671	0.0368903	0.0144494	0.00401054	0.0140817	0.0123136	0.00350963	0.00230398	0.0106831	0.00850696	0.00228823	0.0100555	0.0099164	0.00407384	0.00499893	0.011061	0.00370695	0.0120113	0.0106672	0.0117459	0.00445043	0.0216653	0.00249586	0.0119915	0.0134655	0.00786593	0.00500518	0.00194523	0.00979074	0.00492327	0.00301963	0.025948	0.114682	0.358106	1.58271	13.41881
108	-3490.341	-3636.668	146.3265	1.882151	0.0405254	0.160269	0.0598196	0.0383762	0.22401	0.0581375	0.0434611	0.00385366	0.123183	0.0635933	0.0380738	0.226396	0.0235117	0.180094	0.0335837	0.11569	0.0169951	0.0889165	0.238306	0.0575935	0.144672	0.0986713	0.147421	0.0777681	0.143979	0.0861524	0.0232884	0.103507	0.223458	0.0140061	0.493769	0.497799	0.0278184	0.00692477	0.336244	0.0187429	0.130009	0.0978774	0.217627	0.0183204	0.0496366	0.0316795	0.0391005	0.406064	0.136401	0.305267	0.0317908	0.0146667	0.157793	0.292483	0.213151	0.0321691	0.0611231	0.250671	0.0629329	0.0101869	0.187662	0.11082	0.144192	0.0637672	0.363272	0.0805149	0.0750927	0.139557	0.0929206	0.0427603	0.118041	0.159202	0.0162998	0.320721	0.223727	0.0654149	0.139416	0.0451527	0.168987	0.177607	0.0710581	0.00332643	0.0409851	0.0192578	0.152286	0.270326	0.367835	0.126351	0.0158671	0.100263	0.119708	0.130909	0.0457149	0.0451191	0.0637784	0.275433	0.14396	0.0736396	0.119647	0.0844671	0.035664	2.301297	3.740994	0.00341172	0.0134926	0.00503605	0.00323078	0.0188588	0.00489444	0.00365887	0.000324429	0.0103704	0.00535374	0.00320533	0.0190597	0.00197939	0.0151616	0.00282732	0.00973966	0.00143077	0.00748563	0.0200623	0.00484863	0.0121796	0.00830686	0.012411	0.00654708	0.0121212	0.00725293	0.00196059	0.00871398	0.0188123	0.00117913	0.0415691	0.0419083	0.00234196	0.000582977	0.0283074	0.00157791	0.0109451	0.00824003	0.0183215	0.00154235	0.00417877	0.00266701	0.00329176	0.0341854	0.0114833	0.0256996	0.00267638	0.00123474	0.0132842	0.0246234	0.0179446	0.00270823	0.00514579	0.0211033	0.00529815	0.000857604	0.0157987	0.00932965	0.0121391	0.00536839	0.0305829	0.00677833	0.00632185	0.0117489	0.00782273	0.00359987	0.00993757	0.0134028	0.00137223	0.0270006	0.018835	0.0055071	0.011737	0.00380128	0.0142266	0.0149522	0.00598218	0.000280043	0.00345042	0.00162126	0.0128205	0.022758	0.030967	0.0106372	0.00133581	0.00844084	0.0100779	0.0110209	0.00384861	0.00379845	0.00536933	0.0231879	0.0121196	0.00619951	0.0100728	0.00711105	0.00300245	0.0195188	0.0933898	0.309896	1.48273	11.87829
144	-3470.479	-3619.206	148.7269	1.789415	0.0586859	0.0888121	0.0518979	0.0216565	0.292124	0.103647	0.00311823	0.0228276	0.0582927	0.0155642	0.0140626	0.157363	0.033745	0.118535	0.0710666	0.113327	0.0234319	0.0894894	0.15287	0.0309668	0.0771096	0.0937883	0.2252	0.00726496	0.128596	0.0834701	0.0455934	0.121882	0.182533	0.00166468	0.370988	0.474777	0.00818868	0.0573495	0.203397	0.0239037	0.064322	0.0756463	0.278014	0.0043222	0.0608661	0.0276183	0.0701633	0.413253	0.0291923	0.2519	0.061543	0.00631866	0.180812	0.261339	0.174759	0.0268943	0.126568	0.0981744	0.0214129	0.00722142	0.110261	0.0710709	0.163853	0.0348699	0.219303	0.0772087	0.0639827	0.0924219	0.0829392	0.0208108	0.0979558	0.13137	0.0567506	0.390279	0.245617	0.184467	0.089204	0.0522475	0.320673	0.188748	0.0403694	0.0296324	0.0756393	0.0596362	0.0325017	0.174018	0.230161	0.0679958	0.017294	0.0844881	0.107865	0.0744329	0.0967432	0.029803	0.00127604	0.13458	0.120732	0.159996	0.115227	0.0791894	0.121035	2.41884	4.13749	0.0056352	0.008528	0.00498339	0.00207952	0.0280506	0.00995253	0.000299422	0.00219198	0.00559743	0.00149452	0.00135033	0.0151105	0.00324029	0.0113821	0.00682403	0.010882	0.00225	0.00859303	0.0146791	0.00297352	0.00740429	0.00900583	0.0216244	0.000697602	0.0123481	0.00801504	0.00437801	0.0117034	0.0175273	0.000159847	0.0356234	0.0455895	0.000786301	0.00550687	0.0195307	0.00229531	0.00617639	0.00726378	0.0266957	0.00041503	0.00584454	0.00265199	0.00673729	0.0396818	0.00280313	0.0241881	0.00590954	0.000606736	0.0173621	0.0250946	0.0167808	0.00258247	0.0121534	0.00942699	0.00205613	0.000693421	0.0105876	0.00682444	0.0157336	0.00334831	0.0210581	0.0074138	0.00614381	0.00887462	0.00796406	0.00199831	0.009406	0.0126145	0.00544936	0.0374757	0.0235849	0.0177131	0.00856563	0.00501696	0.030792	0.0181242	0.00387639	0.00284539	0.00726311	0.00572644	0.00312091	0.0167098	0.0221008	0.00652916	0.00166062	0.0081128	0.0103576	0.00714727	0.00928957	0.00286177	0.000122529	0.0129228	0.011593	0.0153632	0.0110644	0.007604	0.0116222	0.0257465	0.114043	0.356713	1.58004	10.41418
180	-3478.111	-3622.59	144.4787	1.837079	0.0698908	0.0549106	0.00640025	0.0111481	0.470998	0.206892	0.0370522	0.00691541	0.0510206	0.026282	0.029143	0.150483	0.00888463	0.137	0.154725	0.139509	0.0654309	0.0853703	0.15845	0.0218781	0.116537	0.24043	0.191392	0.0644411	0.142517	0.175101	0.099924	0.0252262	0.342438	0.0782433	0.561781	0.510173	0.0184545	0.147507	0.354232	0.00525558	0.103948	0.102157	0.182819	0.00982322	0.03637	0.0115887	0.0682579	0.410907	0.0843607	0.298547	0.0715421	0.0526661	0.526596	0.549102	0.130811	0.0672125	0.0993679	0.0564005	0.0321699	0.0576921	0.155024	0.00967946	0.191317	0.0630156	0.202067	0.0152602	0.0718436	0.0958007	0.152574	0.00497091	0.106835	0.402784	0.194449	0.24299	0.228683	0.0525964	0.0352261	0.00976028	0.288993	0.151034	0.00605723	0.0394891	0.369141	0.0240691	0.0524198	0.27813	0.367862	0.0245931	0.0926494	0.124366	0.115172	0.0183357	0.0626963	0.141432	0.0249504	0.229231	0.189993	0.179731	0.00794121	0.0811033	0.194938	2.213663	3.132602	0.00528772	0.00415436	0.000484223	0.000843429	0.0356342	0.0156528	0.00280325	0.000523198	0.00386006	0.00198841	0.00220486	0.011385	0.000672183	0.010365	0.011706	0.0105548	0.0049503	0.00645885	0.0119878	0.00165522	0.00881681	0.0181902	0.0144801	0.00487541	0.0107824	0.0132476	0.00755994	0.00190854	0.0259078	0.00591964	0.0425026	0.038598	0.00139621	0.0111599	0.0268001	0.00039762	0.00786436	0.00772887	0.0138315	0.000743193	0.00275164	0.000876767	0.00516418	0.0310879	0.00638246	0.0225871	0.00541265	0.00398455	0.0398406	0.0415433	0.00989672	0.00508508	0.00751786	0.00426709	0.00243387	0.0043648	0.0117286	0.000732318	0.0144745	0.00476756	0.0152877	0.00115454	0.00543546	0.00724798	0.0115432	0.000376083	0.0080828	0.0304734	0.0147114	0.0183839	0.0173014	0.00397928	0.0026651	0.000738432	0.0218643	0.0114267	0.000458271	0.00298762	0.027928	0.00182099	0.00396592	0.0210424	0.0278313	0.00186064	0.00700956	0.00940916	0.00871359	0.00138722	0.00474341	0.0107003	0.00188767	0.0173429	0.0143743	0.0135979	0.000600807	0.00613602	0.0147484	0.0223548	0.103024	0.332185	1.5309	13.21757
216	-3476.544	-3618.769	142.2247	1.917476	0.0717425	0.0287958	0.043783	0.0624096	0.41978	0.078718	0.0173268	0.00851007	0.044447	0.0189874	0.00734146	0.0589039	0.0494202	0.210569	0.0256304	0.222723	0.0597173	0.121583	0.143208	0.0246978	0.280426	0.157451	0.290073	0.0791722	0.184806	0.106956	0.0630588	0.0663157	0.222984	0.0719623	0.585138	0.410038	0.0286508	0.0595555	0.313005	0.000558792	0.063582	0.154547	0.23678	0.0172957	0.0995623	0.0172082	0.0277287	0.443531	0.093059	0.157438	0.0575	0.0113103	0.423238	0.556715	0.389139	0.0218848	0.174722	0.0291418	0.0842646	0.165908	0.172583	0.0958178	0.146629	0.0426611	0.423691	0.0862098	0.0809249	0.0882875	0.166865	0.100649	0.0309691	0.287109	0.183981	0.0194688	0.190249	0.0843702	0.115806	0.0126995	0.32403	0.38153	0.0210689	0.0333885	0.521945	0.202146	0.147427	0.244424	0.352188	0.0428751	0.104972	0.0636803	0.263828	0.0842681	0.0992321	0.113672	0.0358186	0.136405	0.254418	0.16241	0.0336567	0.0305995	0.205119	2.000366	3.876993	0.00510584	0.00204937	0.00311599	0.00444162	0.0298753	0.00560228	0.00123313	0.000605653	0.00316324	0.00135131	0.000522484	0.00419213	0.00351719	0.014986	0.00182409	0.0158509	0.00425002	0.00865294	0.0101919	0.00175771	0.0199576	0.0112056	0.0206442	0.0056346	0.0131524	0.00761194	0.00448783	0.00471962	0.0158695	0.00512148	0.0416437	0.029182	0.00203904	0.0042385	0.0222762	3.97687e-05	0.00452507	0.0109989	0.0168514	0.00123092	0.00708575	0.00122469	0.00197342	0.0315656	0.00662291	0.0112047	0.00409222	0.000804941	0.0301214	0.0396208	0.0276946	0.00155752	0.0124348	0.00207399	0.00599702	0.0118075	0.0122825	0.00681925	0.0104355	0.00303615	0.0301537	0.00613546	0.00575934	0.00628333	0.0118756	0.00716312	0.00220404	0.0204333	0.0130938	0.00138558	0.0135398	0.00600454	0.00824179	0.000903813	0.0230609	0.0271531	0.00149945	0.00237623	0.0371463	0.0143865	0.0104922	0.0173954	0.0250649	0.00305138	0.00747075	0.00453206	0.0187764	0.00599727	0.00706224	0.00808992	0.00254917	0.00970781	0.0181067	0.0115585	0.00239531	0.00217773	0.0145981	0.0175251	0.0863506	0.293061	1.44399	14.05107
252	-3474.548	-3619.376	144.8283	1.871945	0.0628808	0.106112	0.061914	0.014518	0.365953	0.179855	0.011304	0.00222706	0.13187	0.0294998	0.0116312	0.0355969	0.0297697	0.223776	0.00141053	0.17752	0.0562716	0.116835	0.213696	0.0704101	0.179101	0.269701	0.20412	0.0371106	0.315135	0.0704001	0.0334112	0.102485	0.216641	0.0251965	0.470991	0.710432	0.0745666	0.027036	0.22977	0.00430248	0.10637	0.137543	0.188838	0.0343747	0.0549928	0.00636547	0.050316	0.557687	0.033415	0.30386	0.035475	0.00677439	0.232025	0.405408	0.092303	0.0494459	0.132216	0.0164634	0.0209927	0.188183	0.163719	0.0123749	0.0573975	0.00112933	0.175973	0.279632	0.0407945	0.0990994	0.391819	0.101429	0.170686	0.326984	0.0720383	0.00512818	0.236196	0.132783	0.110146	0.125164	0.212218	0.261822	0.017479	0.0117006	0.406233	0.0341222	0.069283	0.215458	0.403098	0.110451	0.0916021	0.0732524	0.0053466	0.0364248	0.0828371	0.0884185	0.0151636	0.0266729	0.24589	0.128662	0.108099	0.0230277	0.140305	2.044766	3.620166	0.00489857	0.0082664	0.00482325	0.00113099	0.0285086	0.0140112	0.00088061	0.000173493	0.010273	0.00229811	0.000906101	0.00277309	0.00231913	0.0174327	0.000109884	0.0138293	0.0043837	0.00910171	0.0166474	0.00548512	0.0139524	0.0210104	0.0159015	0.00289101	0.0245498	0.00548434	0.00260282	0.00798384	0.0168769	0.00196287	0.0366914	0.0553444	0.00580892	0.00210617	0.0178997	0.000335174	0.00828647	0.0107149	0.0147109	0.00267788	0.00428408	0.000495886	0.00391974	0.0434452	0.00260311	0.0236715	0.00276359	0.000527742	0.0180753	0.0315823	0.00719063	0.00385196	0.0102999	0.00128254	0.00163539	0.0146599	0.0127541	0.000964037	0.0044714	8.79779e-05	0.0137087	0.021784	0.003178	0.00772009	0.0305237	0.00790158	0.0132969	0.0254729	0.00561197	0.000399498	0.0184002	0.0103441	0.00858066	0.00975059	0.0165323	0.0203966	0.00136165	0.000911507	0.0316466	0.0026582	0.00539732	0.0167847	0.0314023	0.00860441	0.00713603	0.00570655	0.000416514	0.00283758	0.00645322	0.00688802	0.00118128	0.00207788	0.0191555	0.0100231	0.00842116	0.00179391	0.0109301	0.0201313	0.0955062	0.314864	1.49377	12.83656
288	-3479.076	-3628.205	149.1283	1.8089	0.0591817	0.0499627	0.0770651	0.0044472	0.306053	0.0778895	0.00872966	0.00820833	0.0293697	0.0117057	0.014396	0.0325466	0.0681789	0.123307	0.0024651	0.106468	0.0184173	0.0773284	0.130417	0.028857	0.143196	0.111051	0.158613	0.0224264	0.209201	0.0534498	0.0910373	0.0622872	0.20875	0.00168289	0.348365	0.433326	0.0286585	0.0194414	0.103951	0.0199693	0.0770542	0.0791999	0.200155	0.00306943	0.0213699	0.0208207	0.0455726	0.294826	0.0548545	0.211817	0.0434702	0.0144011	0.13555	0.308936	0.174671	0.00235111	0.00963892	0.00738251	0.0022962	0.0195197	0.125352	0.0913467	0.0556604	0.00507407	0.193525	0.124122	0.127242	0.082986	0.115251	0.0128187	0.0947783	0.186597	0.0871947	0.0135776	0.193957	0.163862	0.11103	0.099066	0.150002	0.379269	0.0191807	0.00187869	0.40176	0.00920958	0.100843	0.278869	0.136614	0.0423172	0.15059	0.0708919	0.00304911	0.073756	0.0526085	0.0812309	0.0130328	0.0737615	0.145732	0.0732662	0.0602399	0.0768195	0.134376	2.362812	5.705052	0.00630257	0.00532079	0.00820707	0.000473606	0.0325931	0.00829486	0.000929667	0.000874148	0.00312773	0.0012466	0.00153311	0.00346606	0.00726072	0.0131316	0.000262522	0.0113384	0.00196135	0.0082351	0.0138887	0.00307313	0.0152497	0.0118264	0.0168915	0.00238831	0.0222789	0.00569215	0.00969504	0.00663329	0.0222309	0.00017922	0.0370992	0.0461471	0.00305199	0.00207042	0.0110703	0.00212664	0.0082059	0.00843441	0.0213155	0.000326879	0.0022758	0.0022173	0.00485327	0.0313976	0.00584175	0.0225575	0.00462936	0.00153365	0.0144354	0.0329002	0.0186016	0.000250382	0.0010265	0.000786202	0.000244535	0.00207876	0.0133494	0.00972799	0.00592756	0.000540364	0.0206095	0.0132184	0.0135507	0.00883761	0.0122737	0.00136513	0.0100934	0.0198717	0.00928582	0.00144595	0.0206554	0.0174505	0.0118241	0.0105501	0.0159745	0.0403903	0.00204266	0.000200072	0.0427856	0.000980777	0.0107393	0.0296983	0.0145487	0.00450658	0.0160372	0.00754965	0.000324716	0.00785467	0.00560256	0.0086507	0.00138793	0.00785525	0.0155197	0.0078025	0.00641526	0.00818091	0.0143104	0.0243085	0.109432	0.346569	1.56019	9.390093
324	-3491.864	-3638.058	146.1934	1.718649	0.0306107	0.12512	0.0347859	0.0404047	0.167699	0.25587	0.0179869	0.0294799	0.0344657	0.0239121	0.0160532	0.121735	0.0269286	0.16627	0.0365599	0.129226	0.0139417	0.129306	0.13911	0.024471	0.163638	0.187023	0.345697	0.0138486	0.0880099	0.0672691	0.0360228	0.121528	0.352654	0.0035477	0.594156	0.38071	0.0101799	0.0125502	0.137671	0.0585744	0.125619	0.0397725	0.251275	0.0287769	0.0738199	0.0102906	0.106555	0.461088	0.0091601	0.441364	0.0347734	0.0217742	0.191812	0.411221	0.193132	0.0130815	0.0338065	0.0200473	0.0133157	0.0478926	0.16292	0.0389589	0.0631221	0.0112534	0.328145	0.0930237	0.0291564	0.0678814	0.177546	0.0453274	0.051606	0.177703	0.154261	0.00731007	0.136374	0.089812	0.0603823	0.203477	0.215814	0.205861	0.0218007	0.075249	0.297337	0.0216953	0.188275	0.201704	0.262128	0.0817265	0.113329	0.147565	0.0463101	0.0987986	0.0426114	0.0823996	0.00848391	0.0951601	0.170937	0.103867	0.154698	0.0981228	0.277194	1.941857	4.915435	0.00264457	0.0108096	0.00300528	0.00349071	0.0144882	0.0221056	0.00155396	0.00254687	0.00297762	0.00206586	0.00138689	0.0105171	0.00232646	0.0143647	0.00315855	0.0111643	0.00120447	0.0111712	0.0120182	0.00211414	0.0141373	0.0161576	0.0298661	0.00119643	0.0076035	0.00581163	0.00311215	0.0104992	0.0304671	0.000306499	0.0513313	0.0328909	0.000879476	0.00108426	0.0118939	0.00506046	0.0108527	0.0034361	0.0217086	0.00248614	0.00637758	0.000889042	0.00920571	0.0398351	0.000791375	0.038131	0.0030042	0.00188115	0.0165714	0.0355269	0.0166854	0.00113016	0.00292067	0.00173196	0.00115039	0.00413762	0.0140753	0.0033658	0.00545335	0.000972222	0.0283497	0.00803666	0.00251893	0.00586452	0.0153389	0.003916	0.00445844	0.0153524	0.0133271	0.000631544	0.0117819	0.00775919	0.00521665	0.0175791	0.0186449	0.0177851	0.00188344	0.00650104	0.0256881	0.00187434	0.0162658	0.017426	0.0226462	0.00706066	0.0097909	0.0127487	0.0040009	0.00853558	0.00368136	0.0071188	0.000732957	0.00822124	0.0147679	0.00897346	0.0133649	0.00847719	0.0239478	0.0316213	0.132059	0.39485	1.649	11.57492
