Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1367.402	-1520.25	152.848	1.777664	0.000818159	0.0327397	0.0205997	0.0129916	0.00925577	0.0511414	0.0462123	0.320259	0.119586	0.11357	0.0885129	0.00850686	0.0702212	0.0215794	0.112318	0.079701	0.106609	0.0260228	0.0290748	0.0512793	0.163068	0.0917411	0.11037	0.117234	0.0331919	0.00217379	0.170637	0.048781	0.00178217	0.141947	0.357185	0.0446876	0.0133549	0.153253	0.162055	0.298471	0.0205425	0.0204623	0.0257829	0.164607	0.0561024	0.177916	0.142093	0.213779	0.0590894	0.00868102	0.116623	0.0519518	0.21751	0.0248359	0.0502685	0.0632045	0.0633714	0.349167	0.0306644	0.0625162	0.110308	0.0610767	0.0862907	0.0599537	0.0531007	0.00569476	0.116147	0.522559	0.161305	0.0890898	0.160003	0.0287268	0.00670241	0.0227588	0.0762641	0.018196	0.106839	0.312158	0.0495988	0.00221931	0.0321106	0.0269819	0.219589	0.0473793	0.133007	0.023805	0.0234869	0.0520001	0.0929107	0.0800477	0.00554721	0.0706879	0.012634	0.0875084	0.100563	0.041488	0.0882279	0.03966	0.0459301	0.361113	0.0693594	1.587351	3.692426	9.24147e-05	0.0036981	0.00232682	0.00146746	0.00104548	0.00577664	0.00521989	0.0361746	0.0135077	0.0128282	0.00999793	0.000960888	0.0079318	0.00243749	0.0126869	0.00900258	0.0120419	0.00293939	0.00328413	0.00579223	0.0184192	0.0103626	0.0124667	0.0132421	0.00374917	0.000245539	0.0192742	0.00551003	0.000201304	0.0160336	0.0403456	0.00504767	0.00150849	0.0173107	0.0183049	0.0337136	0.00232037	0.0023113	0.00291229	0.0185931	0.00633701	0.0200964	0.01605	0.0241473	0.00667441	0.000980559	0.0131731	0.00586819	0.0245687	0.00280532	0.00567805	0.00713923	0.00715808	0.03944	0.00346368	0.00706148	0.0124598	0.00689888	0.00974691	0.00677203	0.00599796	0.000643248	0.0131193	0.0590253	0.0182201	0.0100631	0.0180731	0.00324482	0.000757067	0.00257071	0.00861436	0.00205532	0.0120679	0.0352596	0.00560241	0.00025068	0.00362704	0.00304773	0.0248036	0.0053517	0.0150237	0.00268888	0.00265295	0.00587364	0.0104947	0.00904174	0.000626582	0.00798451	0.00142707	0.00988446	0.011359	0.00468625	0.00996573	0.00447977	0.00518801	0.0407894	0.00783446	0.0266496	0.116895	0.362906	1.59184	8.853127
36	-1375.821	-1523.808	147.9874	2.0702	0.00795148	0.123082	0.013936	0.0166098	0.131413	0.05558	0.0442756	0.227247	0.170346	0.131172	0.0552045	0.0115062	0.130075	0.000614078	0.143386	0.117512	0.155509	0.0294643	0.0774503	0.319469	0.0950451	0.155821	0.357205	0.0391418	0.0979219	0.0210285	0.0918726	0.0219383	0.00370692	0.147927	0.127539	0.046245	0.0153009	0.136792	0.128719	0.472629	0.00952865	0.014883	0.0378572	0.316901	0.00146707	0.389496	0.418096	0.167812	0.00907019	0.0282584	0.143974	0.0912445	0.229222	0.0504103	0.0291962	0.0915058	0.182291	0.0935322	0.0115358	0.0950953	0.149535	0.0887534	0.0205211	0.0871214	0.0823245	0.133279	0.0543105	0.744821	0.161359	0.0295317	0.0655959	0.0252001	0.0759909	0.0308697	0.0341314	0.00469351	0.0239582	0.187017	0.0407492	0.0599595	0.074565	0.0335287	0.315773	0.189359	0.232506	0.183742	0.00329045	0.0468336	0.146979	0.0630359	0.0264149	0.0173708	0.0508074	0.158184	0.0501332	0.14393	0.0693152	0.0972508	0.0278046	0.170166	0.0424641	1.662605	4.925279	0.0007519	0.0116387	0.00131781	0.00157064	0.0124266	0.0052557	0.00418674	0.0214887	0.016108	0.0124038	0.00522019	0.00108804	0.0123001	5.80679e-05	0.0135587	0.011112	0.0147051	0.00278617	0.00732377	0.0302093	0.00898756	0.0147345	0.0337777	0.00370129	0.00925959	0.00198848	0.00868756	0.00207451	0.00035053	0.0139881	0.0120602	0.00437297	0.00144686	0.0129352	0.0121718	0.0446922	0.000901039	0.00140735	0.00357981	0.0299664	0.000138727	0.0368311	0.0395356	0.0158685	0.000857686	0.00267214	0.0136143	0.00862817	0.0216755	0.00476685	0.00276083	0.00865288	0.0172376	0.00884449	0.00109084	0.0089923	0.0141401	0.0083926	0.0019405	0.00823829	0.00778469	0.012603	0.00513565	0.070431	0.0152582	0.00279255	0.00620281	0.00238295	0.00718577	0.00291907	0.0032275	0.000443823	0.00226551	0.0176845	0.00385328	0.00566983	0.00705094	0.00317051	0.0298598	0.0179059	0.021986	0.0173748	0.000311148	0.00442863	0.0138985	0.00596074	0.00249782	0.0016426	0.0048044	0.014958	0.00474064	0.0136101	0.00655452	0.00919613	0.00262923	0.0160911	0.00401544	0.0108421	0.0606575	0.226907	1.26946	10.57519
72	-1361.177	-1513.74	152.5628	1.956166	0.0527932	0.0703699	0.0395814	0.0156699	0.0655101	0.035344	0.0198655	0.144944	0.055829	0.107165	0.244833	0.0331474	0.160485	0.00150066	0.0857491	0.0368587	0.140685	0.00596938	0.0659643	0.324356	0.417395	0.0203393	0.16346	0.030093	0.0329757	0.0654957	0.138386	0.0239623	0.034843	0.0610589	0.334699	0.00977439	0.00874196	0.188456	0.187124	0.327333	0.0042083	0.0298545	0.0394453	0.0716675	0.00383904	0.237873	0.195818	0.118471	0.00331896	0.122582	0.175047	0.0543297	0.222495	0.0781007	0.0153165	0.100413	0.0661722	0.15136	0.0228928	0.132853	0.0453945	0.107472	0.0691156	0.0247965	0.0604926	0.0225655	0.124385	0.254848	0.252403	0.111193	0.0288898	0.0497352	0.0598662	0.0462411	0.198899	0.00365631	0.0742711	0.23914	0.00176176	0.0470254	0.084403	0.0682055	0.332307	0.0312945	0.202505	0.125668	0.0980383	0.0130945	0.0211558	0.0260483	0.0273909	0.0639376	0.0555157	0.00141997	0.0857696	0.150807	0.129382	0.075072	0.14804	0.0236495	0.126218	0.9339501	3.572568	0.00567127	0.00755943	0.004252	0.00168332	0.00703737	0.0037968	0.00213404	0.0155705	0.00599739	0.0115121	0.026301	0.00356083	0.0172399	0.000161207	0.00921153	0.00395952	0.015113	0.000641256	0.00708617	0.0348437	0.0448383	0.00218494	0.0175595	0.00323272	0.00354239	0.00703583	0.014866	0.00257414	0.00374298	0.00655921	0.0359548	0.00105001	0.000939098	0.0202447	0.0201017	0.0351635	0.000452074	0.0032071	0.00423738	0.00769882	0.000412405	0.0255533	0.0210356	0.0127266	0.000356537	0.0131682	0.0188043	0.00583632	0.0239014	0.00838991	0.00164536	0.0107867	0.0071085	0.0162598	0.00245924	0.0142716	0.00487647	0.0115451	0.00742469	0.00266375	0.00649837	0.00242408	0.0133619	0.0273769	0.0271142	0.0119448	0.00310346	0.00534277	0.00643109	0.00496741	0.0213666	0.000392776	0.00797851	0.0256895	0.000189256	0.00505167	0.00906693	0.00732693	0.0356978	0.00336179	0.021754	0.0134998	0.0105317	0.00140666	0.00227264	0.00279822	0.00294245	0.00686845	0.00596373	0.000152539	0.00921374	0.0162004	0.0138987	0.00806455	0.0159031	0.00254053	0.0135588	0.015552	0.0791348	0.275276	1.40071	9.308887
108	-1354.484	-1499.484	145.0005	2.133526	0.00670218	0.077182	0.0223182	0.0221625	0.137975	0.0283367	0.0752194	0.227775	0.104746	0.132578	0.241159	0.0158237	0.108541	0.00592394	0.245872	0.173615	0.204112	0.0736367	0.106266	0.413759	0.160737	0.116816	0.226935	0.20518	0.145755	0.0145931	0.263539	0.0278059	0.106472	0.117386	0.426953	0.0274993	0.0143768	0.236222	0.112921	0.27591	0.00305822	0.11639	0.0511699	0.165096	0.0289871	0.340272	0.230005	0.173278	0.00853283	0.166391	0.112692	0.123093	0.280443	0.0782885	0.0196856	0.0109678	0.150103	0.275424	0.0568352	0.0938521	0.0416925	0.259848	0.186181	0.0484032	0.115773	0.166519	0.0613934	0.391344	0.461788	0.0532916	0.0389608	0.0248661	0.0353094	0.0773073	0.24533	0.0221825	0.0317099	0.287827	0.0266155	0.00146374	0.152859	0.00978933	0.415334	0.0411692	0.258322	0.129239	0.221258	0.196631	0.149453	0.0360857	0.125847	0.0105861	0.138344	0.0543595	0.203016	0.164043	0.158402	0.18615	0.0619197	0.133296	0.0417734	1.577573	3.565975	0.000521446	0.00600495	0.00173641	0.0017243	0.0107348	0.00220466	0.00585226	0.0177215	0.0081495	0.0103149	0.0187627	0.00123112	0.00844479	0.000460898	0.0191294	0.0135077	0.0158804	0.00572912	0.00826777	0.0321915	0.0125058	0.00908858	0.0176561	0.0159635	0.0113401	0.00113538	0.020504	0.00216337	0.00828377	0.00913292	0.033218	0.00213952	0.00111856	0.0183787	0.00878557	0.0214665	0.000237937	0.00905544	0.00398115	0.0128449	0.00225527	0.026474	0.017895	0.0134815	0.000663876	0.0129456	0.00876769	0.00957693	0.0218192	0.00609104	0.00153159	0.000853319	0.0116784	0.0214287	0.00442193	0.00730193	0.00324378	0.0202168	0.0144854	0.00376589	0.00900746	0.0129556	0.00477656	0.0304475	0.0359283	0.00414622	0.00303125	0.00193464	0.00274716	0.0060147	0.0190873	0.00172585	0.00246711	0.0223937	0.00207075	0.000113883	0.0118928	0.000761635	0.032314	0.00320306	0.0200981	0.0100551	0.0172145	0.0152984	0.0116278	0.00280756	0.00979124	0.000823625	0.0107635	0.00422931	0.0157952	0.012763	0.0123241	0.014483	0.00481751	0.0103708	0.00325007	0.00882412	0.0520374	0.202677	1.19522	12.85305
144	-1370.103	-1523.459	153.3556	1.796846	0.00379882	0.0613871	0.00869719	0.0107395	0.0445114	0.0066279	0.0235873	0.279912	0.0299844	0.032285	0.24995	0.0204105	0.159176	0.0117721	0.199416	0.0809754	0.29316	0.0444868	0.0179354	0.127019	0.136202	0.0888206	0.113932	0.122173	0.00300102	0.118217	0.176771	0.000159315	0.10127	0.035804	0.355862	0.00433782	0.041967	0.199255	0.09164	0.174871	0.0226057	0.00625008	0.0332623	0.155735	0.00635508	0.190967	0.311451	0.136409	0.0221083	0.169949	0.239612	0.056102	0.146889	0.0891661	0.00860183	0.135566	0.0409481	0.00385594	0.0538724	0.0397294	0.0464822	0.222124	0.0367282	0.0667651	0.0172195	0.118296	0.0197912	0.237085	0.0546896	0.0871095	0.0122114	0.0459169	0.0299454	0.0167126	0.0972253	0.0211012	0.138796	0.197616	0.112533	0.00345981	0.141504	0.0132071	0.221323	0.0741912	0.0476445	0.0909953	0.143263	0.0217026	0.020945	0.15492	0.0136607	0.00176324	0.082042	0.0223959	0.0142015	0.0700345	0.0887639	0.0538432	0.0472908	0.00241188	0.0896513	1.318688	4.391441	0.000455652	0.00736312	0.00104319	0.00128816	0.00533894	0.000794988	0.00282919	0.0335742	0.00359649	0.00387245	0.0299804	0.00244815	0.0190925	0.00141201	0.023919	0.00971264	0.0351632	0.00533599	0.00215128	0.0152354	0.0163368	0.0106536	0.0136657	0.0146541	0.000359959	0.0141796	0.0212029	1.91091e-05	0.0121469	0.00429453	0.0426841	0.000520302	0.00503376	0.0238998	0.0109918	0.0209751	0.00271145	0.000749669	0.00398967	0.0186797	0.000762264	0.0229056	0.0373572	0.0163617	0.0026518	0.0203846	0.0287404	0.00672919	0.0176187	0.0106951	0.00103175	0.0162605	0.00491155	0.000462503	0.00646176	0.00476536	0.00557533	0.0266428	0.00440538	0.00800819	0.0020654	0.0141891	0.00237387	0.0284374	0.00655977	0.0104484	0.00146471	0.00550753	0.00359181	0.0020046	0.0116617	0.002531	0.016648	0.0237032	0.0134979	0.000414989	0.0169727	0.00158413	0.0265467	0.00889891	0.00571475	0.0109145	0.0171838	0.00260314	0.00251226	0.018582	0.00163854	0.000211492	0.00984058	0.00268629	0.00170341	0.00840033	0.0106468	0.00645826	0.00567232	0.000289294	0.0107533	0.0251895	0.112267	0.352825	1.57251	8.337112
180	-1354.653	-1509.645	154.992	1.735301	0.00389032	0.103856	0.010257	0.0066729	0.0611752	0.00951925	0.0140325	0.230507	0.0526068	0.136765	0.138486	0.0609733	0.0888809	0.00709301	0.163193	0.0807934	0.141368	0.0282499	0.0556803	0.236394	0.112963	0.11142	0.173505	0.126836	0.0199348	0.000558742	0.0895512	0.0354967	0.0377419	0.100959	0.282786	0.00230976	0.0222803	0.255826	0.244046	0.0879044	0.0130891	0.113053	0.00231647	0.118562	0.0195383	0.17719	0.135958	0.162567	0.0123706	0.185378	0.127455	0.101124	0.127932	0.0557972	0.00780645	0.227154	0.0558268	0.0163044	0.0727004	0.0977701	0.0776084	0.147868	0.11282	0.0659787	0.0546999	0.0678458	0.0646251	0.365802	0.0686215	0.0851723	0.0233613	0.166754	0.11121	0.0687457	0.0691638	0.00252808	0.120732	0.0231374	0.163486	0.000319199	0.0684951	0.139758	0.071459	0.0154241	0.0273007	0.0443878	0.266681	0.0114495	0.0351817	0.274587	0.0076713	0.0102259	0.0173269	0.0223807	0.0154171	0.28284	0.0726683	0.0105061	0.132638	0.0260156	0.0124609	1.089826	2.566388	0.000452902	0.0120907	0.0011941	0.000776843	0.00712187	0.00110821	0.00163363	0.0268351	0.00612436	0.0159219	0.0161222	0.00709838	0.0103473	0.000825752	0.0189986	0.00940579	0.0164577	0.00328879	0.00648217	0.0275204	0.0131509	0.0129712	0.020199	0.0147659	0.00232076	6.50474e-05	0.0104253	0.00413245	0.00439382	0.0117534	0.0329214	0.000268897	0.00259382	0.0297827	0.0284112	0.0102336	0.0015238	0.0131613	0.000269678	0.0138028	0.0022746	0.0206281	0.0158279	0.0189257	0.00144015	0.0215813	0.014838	0.0117726	0.0148936	0.00649578	0.000908809	0.0264447	0.00649922	0.00189812	0.00846361	0.0113822	0.00903499	0.0172145	0.0131342	0.00768108	0.00636803	0.00789845	0.00752351	0.0425859	0.00798876	0.00991557	0.00271967	0.0194131	0.0129468	0.00800321	0.00805189	0.000294313	0.0140554	0.0026936	0.0190327	3.71604e-05	0.00797404	0.0162703	0.0083191	0.00179564	0.00317828	0.00516753	0.0310464	0.00133292	0.00409577	0.0319668	0.000893076	0.00119047	0.00201716	0.00260551	0.00179483	0.0329276	0.00845988	0.0012231	0.0154414	0.00302867	0.00145067	0.030142	0.127636	0.385698	1.63324	8.589758
216	-1368.243	-1512.461	144.2183	1.917399	0.0154212	0.0718356	0.0269207	0.017761	0.0618801	0.00925833	0.025159	0.749304	0.0284395	0.212118	0.171135	0.062536	0.291328	0.0179522	0.264573	0.0219646	0.278782	0.0161247	0.0880552	0.264194	0.355566	0.261068	0.229409	0.22891	0.0843695	0.0020017	0.269155	0.105528	0.115133	0.177924	0.91424	0.00614941	0.00501833	0.182169	0.118723	0.269107	0.0691774	0.214303	0.0069927	0.0868529	0.0348263	0.196567	0.290859	0.256722	0.030925	0.0787997	0.212726	0.149219	0.207761	0.175565	0.0216287	0.295147	0.227822	0.00922371	0.156394	0.00453069	0.0761601	0.183674	0.140916	0.479622	0.0499667	0.0785149	0.103541	0.485129	0.166652	0.132099	0.0689119	0.0590604	0.0125676	0.0960024	0.0789287	0.0154325	0.0134325	0.0982874	0.746324	0.00729956	0.0694335	0.0397997	0.111601	0.0075684	0.0255915	0.0263867	0.407473	0.106815	0.0532158	0.159023	0.000953063	0.0659923	0.129266	0.163334	0.0631914	0.199461	0.00767279	0.0721171	0.0826609	0.0126071	0.021633	1.404775	3.166599	0.00112864	0.00525745	0.00197026	0.00129988	0.00452884	0.000677592	0.00184132	0.0548395	0.00208141	0.0155243	0.0125249	0.00457684	0.0213215	0.00131388	0.0193634	0.00160753	0.0204033	0.00118012	0.00644452	0.0193357	0.0260229	0.0191069	0.0167898	0.0167533	0.00617478	0.000146499	0.0196988	0.00772334	0.00842627	0.0130218	0.0669108	0.000450059	0.000367278	0.0133325	0.00868903	0.0196952	0.00506291	0.0156843	0.000511777	0.00635653	0.00254884	0.0143862	0.0212872	0.0187888	0.00226332	0.00576714	0.0155688	0.0109209	0.0152055	0.0128491	0.00158294	0.021601	0.0166737	0.000675059	0.011446	0.000331589	0.00557396	0.0134426	0.0103133	0.0351022	0.00365693	0.00574629	0.00757785	0.0355053	0.0121968	0.00966795	0.00504348	0.00432247	0.000919792	0.00702616	0.00577658	0.00112946	0.000983087	0.00719339	0.0546215	0.000534235	0.00508165	0.00291284	0.00816774	0.000553911	0.00187297	0.00193117	0.0298218	0.00781751	0.00389472	0.0116385	6.97521e-05	0.0048298	0.00946066	0.011954	0.00462481	0.014598	0.000561551	0.00527805	0.00604973	0.000922677	0.00158326	0.0175292	0.0863654	0.293097	1.44408	13.66357
252	-1359.807	-1507.96	148.1528	1.872468	0.00251298	0.0924153	0.0129591	0.0288885	0.198558	0.0642314	0.0217135	0.265284	0.0388654	0.217425	0.210129	0.0833615	0.251431	0.113534	0.149011	0.134446	0.173927	0.0434479	0.123653	0.230188	0.253844	0.176946	0.197991	0.0565341	0.218798	0.000484635	0.245983	0.0290138	0.0422784	0.0904312	0.761465	0.030661	0.0068951	0.0713196	0.13218	0.364333	0.0468287	0.0169106	0.0026203	0.0638182	0.0299447	0.144907	0.272747	0.0813626	0.047703	0.0765306	0.12493	0.111592	0.13399	0.0481074	0.0157666	0.403046	0.13016	0.107323	0.0875609	0.0359765	0.183887	0.281311	0.0865966	0.129348	0.0394178	0.0932039	0.120873	0.514025	0.0658389	0.0515364	0.0643188	0.0292754	0.0336924	0.110067	0.230537	0.024547	0.218466	0.0842962	0.260695	0.00126171	0.116814	0.00154564	0.182112	0.0170639	0.0161789	0.0264784	0.220092	0.119502	0.0169787	0.152256	0.00132445	0.0316506	0.0897016	0.010519	0.214591	0.291003	0.0101975	0.0560496	0.0814724	0.121814	0.028366	2.151371	2.68212	0.000217651	0.00800419	0.0011224	0.00250206	0.0171973	0.00556315	0.00188063	0.0229766	0.00336617	0.0188314	0.0181995	0.00722003	0.0217767	0.00983328	0.012906	0.0116445	0.015064	0.00376307	0.0107097	0.0199368	0.0219857	0.0153255	0.0171482	0.00489648	0.0189503	4.19747e-05	0.0213048	0.00251292	0.00366177	0.00783234	0.0659513	0.00265558	0.000597192	0.00617706	0.0114482	0.0315553	0.00405589	0.00146465	0.000226947	0.00552737	0.00259355	0.0125505	0.0236229	0.0070469	0.0041316	0.0066284	0.0108203	0.00966515	0.011605	0.00416663	0.00136556	0.0349083	0.0112733	0.00929537	0.00758374	0.00311597	0.0159266	0.0243646	0.00750023	0.0112029	0.00341401	0.00807249	0.010469	0.0445202	0.00570238	0.00446362	0.00557072	0.00253558	0.00291813	0.00953302	0.0199671	0.00212604	0.0189216	0.00730098	0.0225791	0.000109278	0.0101174	0.00013387	0.015773	0.00147792	0.00140127	0.00229332	0.0190624	0.0103502	0.00147054	0.0131871	0.000114712	0.00274129	0.00776915	0.00091106	0.0185859	0.0252041	0.000883217	0.00485452	0.00705641	0.0105505	0.00245681	0.0200995	0.0953968	0.314609	1.4932	11.54587
288	-1357.346	-1506.404	149.0585	2.004901	0.0152362	0.0262861	0.0399391	0.00924379	0.0487156	0.0262313	0.0927983	0.169536	0.083905	0.171292	0.011686	0.0822604	0.240095	0.0304336	0.218611	0.0642273	0.150244	0.0318113	0.0771515	0.13234	0.0991153	0.143375	0.463803	0.102403	0.0102342	0.0326575	0.23483	0.00191661	0.156946	0.108715	0.630415	0.0411585	0.0173856	0.145379	0.147965	0.314316	0.0656075	0.0634164	0.0170422	0.0514003	0.0282536	0.254931	0.15036	0.128801	0.136347	0.0505499	0.238345	0.0800195	0.0822816	0.206955	0.0825198	0.18689	0.153738	0.0788298	0.0675941	0.043873	0.204187	0.140863	0.0327302	0.0772674	0.0625486	0.0272279	0.128945	0.363842	0.0466028	0.0531697	0.0425137	0.386887	0.229977	0.0334264	0.0975299	0.00845644	0.116296	0.0233594	0.689649	0.00339989	0.248385	0.0104892	0.0454986	0.00951535	0.0531183	0.0386834	0.306544	0.0465889	0.145935	0.107269	0.0258365	0.0189801	0.0333149	0.103661	0.0527443	0.191363	0.0242587	0.0435504	0.112369	0.0683617	0.0905403	1.018443	3.56366	0.00137433	0.00237105	0.00360256	0.000833804	0.00439421	0.0023661	0.00837054	0.0152924	0.00756835	0.0154508	0.00105409	0.00742001	0.0216569	0.00274515	0.019719	0.00579339	0.0135522	0.00286942	0.00695917	0.0119373	0.00894034	0.0129326	0.0418357	0.00923694	0.00092314	0.00294576	0.021182	0.000172881	0.0141567	0.00980626	0.0568643	0.00371256	0.0015682	0.0131134	0.0133467	0.0283518	0.00591789	0.00572025	0.00153723	0.00463639	0.00254851	0.0229952	0.0135627	0.011618	0.0122987	0.00455967	0.0214991	0.00721787	0.00742192	0.0186676	0.0074434	0.0168577	0.0138674	0.00711056	0.00609709	0.00395741	0.0184179	0.012706	0.00295231	0.00696964	0.00564198	0.00245599	0.011631	0.0328191	0.00420364	0.00479598	0.0038348	0.0348978	0.0207442	0.00301511	0.00879734	0.000762783	0.01049	0.00210706	0.0622073	0.000306675	0.0224047	0.000946145	0.00410404	0.000858299	0.00479135	0.0034893	0.0276507	0.00420239	0.0131636	0.00967579	0.00233049	0.00171203	0.00300506	0.00935038	0.00475761	0.0172612	0.00218817	0.00392831	0.0101359	0.00616633	0.00816687	0.0133512	0.0707464	0.25386	1.34517	11.0863
324	-1372.237	-1522.85	150.6135	2.138948	0.0110035	0.0848082	0.0268752	0.00670657	0.0505775	0.00226189	0.0953806	0.227252	0.0208326	0.114313	0.103976	0.0302082	0.0987857	0.0161404	0.09623	0.0434222	0.173601	0.0533062	0.0134069	0.277524	0.0936514	0.177934	0.200711	0.243141	0.0147375	0.0466265	0.0814119	0.053874	0.149463	0.0311507	0.239493	0.0811865	0.0147959	0.168159	0.110807	0.259127	0.0426712	0.0136891	0.0323788	0.023144	0.0282888	0.207507	0.146813	0.0698213	0.00291612	0.0908121	0.0890088	0.0845193	0.110777	0.155526	0.116557	0.151649	0.0827768	0.117828	0.0369839	0.15768	0.0704172	0.263964	0.0720691	0.0152032	0.0278434	0.0595285	0.205511	0.444033	0.133624	0.0609069	0.000892814	0.150583	0.0648574	0.131607	0.0145709	0.0429193	0.014505	0.204124	0.00437133	0.0205533	0.0776359	0.112956	0.217019	0.00965659	0.0483668	0.220185	0.0554896	0.0944077	0.185999	0.0416046	0.0618208	0.0552861	0.0399448	0.134155	0.0990403	0.0342201	0.101157	0.177979	0.047288	0.0650194	0.0152686	1.639191	4.91795	0.00119984	0.00924762	0.00293051	0.000731295	0.00551505	0.00024664	0.0104005	0.02478	0.00227162	0.0124648	0.0113377	0.00329395	0.0107717	0.00175998	0.0104931	0.00473483	0.0189297	0.0058126	0.0014619	0.0302616	0.0102119	0.0194022	0.0218858	0.0265124	0.001607	0.00508423	0.00887729	0.0058745	0.0162977	0.00339672	0.0261147	0.0088527	0.00161337	0.0183363	0.0120826	0.0282556	0.00465293	0.00149268	0.00353064	0.00252366	0.00308466	0.0226269	0.0160087	0.00761342	0.000317979	0.00990229	0.00970566	0.00921612	0.0120793	0.0169588	0.0127096	0.016536	0.00902611	0.0128482	0.00403278	0.0171936	0.0076784	0.0287831	0.00785853	0.00165778	0.00303609	0.00649108	0.0224092	0.0484181	0.0145706	0.00664139	9.73538e-05	0.0164199	0.00707215	0.0143507	0.00158884	0.00467999	0.00158165	0.022258	0.000476656	0.00224116	0.00846554	0.0123168	0.0236641	0.00105297	0.00527399	0.0240094	0.00605068	0.0102944	0.0202816	0.00453664	0.00674103	0.00602848	0.00435565	0.0146285	0.0107995	0.00373141	0.0110303	0.0194072	0.00515636	0.00708982	0.00166491	0.00866828	0.0513494	0.20069	1.18885	9.170812
