Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1357.784	-1507.748	149.9642	1.881573	0.000855315	0.0345705	0.0894909	0.0669225	0.0740993	0.00895336	0.0371643	0.262047	0.0679189	0.142563	0.0968819	0.0851987	0.184481	0.00641782	0.214611	0.0277683	0.187903	0.0999317	0.148514	0.155227	0.257973	0.208866	0.266808	0.185865	0.0824112	0.0619174	0.0634799	0.00373299	0.0593433	0.120182	0.311134	0.124601	0.00225894	0.425019	0.323151	0.269875	0.0295268	0.0376802	0.0192791	0.037926	0.032584	0.316892	0.253392	0.134785	0.145992	0.0575308	0.0994024	0.134132	0.181081	0.136121	0.067171	0.0645542	0.129684	0.0101355	0.368297	0.0370329	0.112105	0.168972	0.0185308	0.120577	0.0280391	0.217642	0.0368124	0.0188001	0.0209021	0.086056	0.137141	0.0745209	0.034931	0.0416802	0.0479909	0.0353572	0.0228153	0.346284	0.107256	0.0939196	0.48877	0.0532703	0.0293641	0.0907656	0.0354284	0.222858	0.0129413	0.240703	0.147731	0.0936585	0.0884032	0.0260778	0.0481942	0.249629	0.0640588	0.0630483	0.0592848	0.00496367	0.134644	0.0507421	0.0325767	1.063807	2.788488	7.73426e-05	0.00312606	0.00809229	0.00605152	0.00670049	0.000809615	0.00336061	0.0236958	0.00614163	0.0128914	0.00876063	0.00770417	0.0166819	0.000580337	0.0194064	0.00251097	0.0169913	0.00903642	0.0134295	0.0140366	0.0233275	0.0188869	0.0241263	0.016807	0.0074521	0.00559893	0.00574023	0.000337559	0.00536617	0.0108675	0.0281346	0.0112671	0.000204267	0.0384327	0.0292212	0.0244037	0.00266999	0.00340727	0.00174333	0.00342949	0.00294644	0.0286552	0.0229132	0.0121881	0.0132014	0.00520228	0.00898855	0.012129	0.0163744	0.0123089	0.00607399	0.00583737	0.0117267	0.000916515	0.0333036	0.00334873	0.0101372	0.0152794	0.00167566	0.0109032	0.00253546	0.0196805	0.00332879	0.00170002	0.00189009	0.00778169	0.0124011	0.00673861	0.00315866	0.00376897	0.00433962	0.00319721	0.00206309	0.031313	0.0096987	0.00849277	0.0441975	0.00481702	0.00265528	0.00820756	0.00320364	0.0201522	0.00117023	0.0217658	0.0133587	0.00846915	0.00799393	0.00235811	0.00435801	0.0225729	0.00579257	0.0057012	0.00536088	0.000448844	0.0121753	0.0045884	0.00294577	0.019553	0.0935085	0.310176	1.48336	11.05878
36	-1357.237	-1513.5	156.2631	1.683913	0.0112746	0.0576465	0.0147789	0.00587552	0.0613581	0.0440521	0.010293	0.104626	0.0712868	0.0404102	0.127888	0.032015	0.124455	0.00830324	0.0877092	0.036353	0.20989	0.0629919	0.0486181	0.165279	0.177373	0.167948	0.13714	0.0593612	0.0349258	0.0348116	0.115341	0.011428	0.127462	0.169225	0.256982	0.0474305	0.0404615	0.06724	0.0539946	0.181146	0.0794648	0.0557452	0.0344369	0.0981586	0.0127293	0.0694821	0.0169049	0.129349	0.0883949	0.056349	0.105854	0.0347933	0.118175	0.0423665	0.00170287	0.0929011	0.0470897	0.0299104	0.174596	0.131783	0.45859	0.0556565	0.000101859	0.00294561	0.0393107	0.0534815	0.102334	0.0144576	0.0698035	0.0169197	0.127453	0.00762341	0.155272	0.00555584	0.027467	0.124501	0.00888443	0.0105041	7.07357e-05	0.0250591	0.00339492	0.139694	0.0660574	0.124311	0.0328989	0.0546529	0.0585397	0.0368152	0.104376	0.00776619	0.0248552	0.255725	0.0574228	0.0405798	0.152219	0.0381522	0.00661398	0.220754	0.0181831	0.0862926	0.049389	0.9975344	3.832899	0.00154188	0.00788356	0.00202111	0.000803518	0.00839114	0.00602443	0.00140764	0.0143084	0.00974897	0.00552638	0.0174896	0.00437827	0.0170201	0.00113553	0.0119948	0.00497152	0.0287039	0.00861457	0.00664886	0.0226031	0.0242569	0.022968	0.0187548	0.00811805	0.00477634	0.00476072	0.0157736	0.00156286	0.0174313	0.0231427	0.0351441	0.00648645	0.00553339	0.00919554	0.00738414	0.0247729	0.0108674	0.00762354	0.00470948	0.0134239	0.00174081	0.00950215	0.00231187	0.0176894	0.0120886	0.00770611	0.0144763	0.00475823	0.0161613	0.00579391	0.00023288	0.0127049	0.00643984	0.00409046	0.0238773	0.0180222	0.0627153	0.0076114	1.39299e-05	0.000402832	0.00537601	0.00731396	0.0139949	0.00197718	0.00954611	0.00231388	0.0174301	0.00104255	0.0212345	0.000759799	0.0037563	0.0170264	0.00121501	0.00143651	9.6736e-06	0.00342701	0.000464278	0.0191041	0.00903381	0.0170004	0.00449916	0.00747416	0.00800571	0.00503474	0.0142742	0.00106208	0.00339912	0.0349721	0.00785297	0.00554956	0.020817	0.00521758	0.000904507	0.0301897	0.00248666	0.0118011	0.00675429	0.0349139	0.141658	0.414277	1.68086	7.312245
72	-1369.983	-1521.669	151.6861	1.887341	0.0206432	0.156881	0.0086862	0.00379266	0.108136	0.0357387	0.0212782	0.17889	0.026516	0.03417	0.0901157	0.0353552	0.0656116	0.00972411	0.0919346	0.0310322	0.24844	0.0411325	0.0238078	0.343124	0.371918	0.312061	0.144991	0.250804	0.111396	0.0180225	0.0840467	0.00619825	0.0169835	0.134984	0.213736	0.0158917	0.0270964	0.149796	0.263735	0.243929	0.124506	0.0170564	0.094336	0.0406482	0.0122166	0.149341	0.053287	0.26419	0.071172	0.0072077	0.096997	0.133898	0.127904	0.160467	0.0232527	0.0262339	0.139764	0.142077	0.0679482	0.134752	0.34548	0.138464	0.0170451	0.00865268	0.0437751	0.0568534	0.169436	0.0465462	0.0813637	0.0111045	0.286918	0.0230682	0.0383685	0.0347843	0.00097716	0.185447	0.0431245	0.0204375	0.202936	0.0473779	0.0421891	0.0368453	0.137223	0.0876421	0.0287124	0.106084	0.0848174	0.197657	0.0392387	0.0113058	0.0210519	0.360096	0.0805189	0.0831528	0.082405	0.0247987	0.137471	0.232828	0.0395032	0.0134572	0.0950457	2.142475	2.901366	0.00215661	0.0163894	0.000907454	0.000396222	0.011297	0.00373365	0.00222295	0.0186888	0.00277014	0.00356977	0.00941445	0.00369359	0.0068545	0.00101589	0.00960448	0.00324195	0.0259547	0.00429714	0.00248722	0.0358464	0.0388545	0.0326013	0.0151473	0.0262017	0.0116377	0.00188283	0.00878043	0.000647536	0.00177428	0.0141019	0.0223292	0.00166022	0.00283078	0.0156493	0.0275526	0.0254834	0.0130073	0.00178189	0.00985536	0.00424655	0.00127628	0.0156018	0.00556693	0.0276001	0.0074354	0.000752994	0.0101334	0.0139884	0.0133623	0.0167641	0.00242923	0.00274068	0.0146012	0.0148428	0.0070986	0.0140777	0.0360925	0.0144654	0.00178071	0.000903953	0.00457322	0.00593951	0.0177011	0.00486272	0.00850013	0.0011601	0.0299745	0.00240995	0.00400839	0.00363394	0.000102085	0.0193737	0.00450525	0.00213512	0.0212009	0.00494961	0.00440753	0.00384926	0.0143358	0.00915603	0.00299961	0.0110826	0.00886094	0.0206494	0.0040993	0.00118113	0.00219931	0.0376195	0.00841187	0.00868703	0.00860891	0.00259074	0.0143617	0.0243238	0.00412693	0.00140588	0.0099295	0.0192137	0.0923279	0.307387	1.47709	9.572056
108	-1365.192	-1512.024	146.8325	2.051187	0.000742324	0.14797	0.0380811	0.0299327	0.060284	0.0166107	0.0451107	0.141885	0.186159	0.289137	0.114261	0.0273195	0.0856935	0.0860259	0.219872	0.0644191	0.141813	0.0825489	0.0396371	0.482278	0.135539	0.293952	0.278605	0.2053	0.0716102	0.0134806	0.224518	0.0182705	0.0376133	0.0376166	0.260418	0.0141372	0.0130561	0.0651475	0.2601	0.278332	0.101952	0.0673338	0.0107249	0.0820636	0.0088476	0.250451	0.113956	0.0250294	0.0541536	0.186345	0.210352	0.107824	0.174077	0.164898	0.0155907	0.296998	0.0169309	0.116784	0.0752807	0.0262636	0.151233	0.144399	0.100948	0.19324	0.13614	0.00791425	0.0402734	0.103958	0.262241	0.119708	0.257783	0.150961	0.0805968	0.0231153	0.0383903	0.0124078	0.0397024	0.976091	0.290995	0.00555504	0.523032	0.0711738	0.115372	0.0866499	0.106922	0.274561	0.0029541	0.379358	0.0448716	0.0858877	0.00837764	0.0227053	0.0361755	0.0766865	0.0783529	0.110625	0.0572422	0.10046	0.0375019	0.0530825	0.0921793	1.36662	3.4355	6.12825e-05	0.0122156	0.00314378	0.00247109	0.00497674	0.00137129	0.00372411	0.0117133	0.0153684	0.0238697	0.00943283	0.00225536	0.00707442	0.00710186	0.0181515	0.00531811	0.0117073	0.00681481	0.00327223	0.0398144	0.0111894	0.0242672	0.0230002	0.0169485	0.00591177	0.00111289	0.0185351	0.00150832	0.00310516	0.00310543	0.0214988	0.0011671	0.00107784	0.00537824	0.0214726	0.0229777	0.00841661	0.00555874	0.000885396	0.00677475	0.000730412	0.0206759	0.00940763	0.0020663	0.00447065	0.0153837	0.0173656	0.00890136	0.0143709	0.0136131	0.00128709	0.0245186	0.00139773	0.00964108	0.00621479	0.00216819	0.012485	0.0119208	0.00833378	0.0159529	0.011239	0.00065336	0.00332476	0.00858226	0.0216493	0.00988251	0.0212813	0.0124626	0.00665366	0.00190828	0.0031693	0.00102432	0.00327763	0.080581	0.024023	0.000458596	0.0431789	0.00587575	0.00952451	0.00715337	0.00882697	0.0226663	0.000243876	0.0313178	0.00370437	0.00709044	0.000691615	0.00187443	0.00298646	0.00633084	0.00646842	0.00913262	0.00472562	0.00829349	0.00309596	0.00438222	0.00760985	0.0115247	0.0634646	0.234548	1.29162	12.11316
144	-1361.981	-1514.838	152.8578	1.84885	0.00632432	0.0604676	0.0225895	0.0295067	0.0128396	0.0576233	0.00720528	0.0874717	0.0831879	0.0717432	0.0822195	0.12192	0.161311	0.00573766	0.134303	0.0890905	0.156385	0.0337423	0.0874438	0.255984	0.0744672	0.0716312	0.267726	0.10409	0.0224308	0.153669	0.117467	0.0790906	0.0604689	0.0581413	0.260808	0.0136628	0.0184625	0.161755	0.136624	0.323932	0.0260942	0.0833507	0.0275134	0.0251809	0.0253051	0.197958	0.163095	0.125739	0.112779	0.0178048	0.0726874	0.0165609	0.072663	0.112707	0.0126646	0.269048	0.287497	0.129029	0.102568	0.113142	0.0204772	0.000621673	0.000804816	0.0518226	0.1109	0.138755	0.138064	0.0387566	0.224346	0.211233	0.030997	0.0671778	0.0235505	0.0267783	0.189293	0.00373532	0.128714	0.206207	0.125467	0.0251624	0.0990255	0.14925	0.192365	0.222845	0.105108	0.0194323	0.0116865	0.0245592	0.0184431	0.0139641	0.0751062	0.0187944	0.0145757	0.0156946	0.134005	0.0417213	0.0300956	0.104372	0.117284	0.0464458	0.0622834	1.493851	3.86484	0.000721557	0.00689889	0.00257729	0.00336649	0.0014649	0.00657438	0.000822068	0.00997986	0.0094911	0.00818535	0.00938061	0.0139101	0.0184043	0.000654623	0.0153229	0.0101645	0.0178423	0.00384974	0.00997667	0.0292059	0.00849614	0.00817257	0.0305455	0.0118759	0.00255918	0.0175325	0.013402	0.00902363	0.00689904	0.00663348	0.0297562	0.00155882	0.00210643	0.0184551	0.0155877	0.0369581	0.00297715	0.00950968	0.00313907	0.00287295	0.00288712	0.0225855	0.0186078	0.0143458	0.0128672	0.0020314	0.00829308	0.00188947	0.00829029	0.012859	0.00144493	0.0306963	0.0328012	0.0147212	0.0117022	0.0129087	0.00233629	7.09282e-05	9.18234e-05	0.00591256	0.0126528	0.0158309	0.0157521	0.00442184	0.0255961	0.0241001	0.00353652	0.00766448	0.00268694	0.0030552	0.0215969	0.000426171	0.0146853	0.0235267	0.0143148	0.00287084	0.0112981	0.0170283	0.0219474	0.0254249	0.011992	0.00221708	0.00133335	0.00280202	0.00210421	0.0015932	0.00856905	0.0021443	0.00166297	0.00179063	0.015289	0.00476009	0.00343368	0.011908	0.0133812	0.00529911	0.00710606	0.0215809	0.100436	0.326278	1.51847	8.764827
180	-1359.493	-1509.587	150.0933	1.897782	0.00826868	0.133141	0.020716	0.0563317	0.0682183	0.0215505	0.009211	0.353054	0.0818197	0.220543	0.213746	0.0301347	0.181337	0.0138645	0.131038	0.209666	0.173866	0.0834252	0.160976	0.178136	0.128479	0.163151	0.166256	0.108318	0.109305	0.139411	0.242654	0.0135558	0.129424	0.146021	0.316533	0.00173849	0.0172409	0.173716	0.0809796	0.242831	0.0457476	0.0110678	0.0876811	0.0219655	0.0466325	0.174287	0.151839	0.12411	0.0954279	0.0648608	0.155666	0.156394	0.19311	0.13506	0.123233	0.0854031	0.0170813	0.124535	0.125653	0.17356	0.193587	0.0804651	0.0865804	0.120158	0.0252587	0.104031	0.0281143	0.0637504	0.27244	0.0310515	0.192413	0.0012723	0.0290054	0.20392	0.0114257	0.0914809	0.0358593	0.405749	0.0259941	0.0261292	0.314478	0.364705	0.0131298	0.0654931	0.0675866	0.252595	0.13306	0.110605	0.10243	0.0519617	0.0102163	0.12318	0.045413	0.108173	0.172067	0.0805552	0.0435001	0.0149557	0.0118719	0.0536213	0.066103	1.523582	2.545416	0.000760244	0.0122413	0.00190468	0.00517928	0.00627216	0.0019814	0.000846883	0.0324607	0.00752271	0.0202773	0.0196524	0.00277066	0.0166726	0.00127474	0.012048	0.0192772	0.0159857	0.00767032	0.0148005	0.0163783	0.0118126	0.0150006	0.015286	0.00995908	0.0100498	0.0128178	0.0223102	0.00124636	0.0118995	0.0134255	0.0291029	0.000159841	0.00158517	0.0159719	0.00744547	0.0223265	0.00420615	0.0010176	0.00806162	0.00201957	0.00428751	0.0160244	0.0139605	0.011411	0.00877388	0.00596347	0.0143123	0.0143792	0.017755	0.0124178	0.0113304	0.00785218	0.0015705	0.0114501	0.0115529	0.0159576	0.0177989	0.00739816	0.00796042	0.0110476	0.00232235	0.00956489	0.0025849	0.00586138	0.0250488	0.00285495	0.0176909	0.000116978	0.00266683	0.0187489	0.00105051	0.00841099	0.003297	0.0373056	0.00238996	0.00240238	0.0289139	0.0335319	0.00120719	0.0060216	0.00621408	0.0232242	0.0122338	0.0101693	0.00941767	0.00477749	0.000939315	0.0113254	0.00417539	0.00994574	0.0158203	0.00740644	0.00399951	0.00137506	0.00109153	0.00493008	0.00607767	0.0186129	0.0902206	0.302377	1.46569	10.87636
216	-1366.846	-1521.665	154.8194	1.647036	0.00492894	0.0467361	0.00833704	0.0133996	0.0404957	0.0119172	0.0695336	0.194338	0.0167078	0.0898975	0.179513	0.221433	0.122941	0.0160144	0.147389	0.0118466	0.131406	0.0339671	0.0258706	0.307701	0.222029	0.0561387	0.124831	0.184664	0.0340662	0.0598286	0.218893	0.0112831	0.109551	0.0700671	0.292673	0.00862896	0.0104127	0.119317	0.173441	0.231801	0.0069211	0.0255997	0.0910906	0.0887722	0.0217361	0.199256	0.224523	0.0987957	0.105666	0.102087	0.257388	0.122084	0.142677	0.0479995	0.10238	0.0236148	0.0581225	0.0832334	0.0089655	0.107257	0.361984	0.0703696	0.065496	0.0846599	0.00961986	0.0797852	0.00987335	0.0556389	0.0374869	0.0819646	0.11219	0.142466	0.0235633	0.0355656	0.024928	0.109515	0.0102945	0.00369477	0.19213	0.021708	0.0116427	0.113257	0.0543347	0.127754	0.00423575	0.0664917	0.0234071	0.00488138	0.143905	0.0146239	0.0567953	0.106894	0.0459697	0.0634741	0.00660111	0.0812419	0.007075	0.185629	0.021742	0.0473563	0.0129977	2.077337	2.513815	0.000595756	0.00564895	0.00100769	0.0016196	0.00489468	0.00144042	0.00840447	0.0234894	0.00201946	0.0108658	0.0216976	0.0267644	0.0148597	0.00193564	0.0178148	0.00143189	0.0158829	0.00410558	0.00312696	0.0371916	0.0268364	0.00678544	0.0150882	0.0223201	0.00411755	0.00723144	0.0264574	0.00136377	0.0132413	0.00846895	0.0353751	0.00104297	0.00125858	0.0144218	0.0209636	0.0280176	0.000836547	0.00309421	0.01101	0.0107298	0.00262722	0.0240838	0.0271379	0.0119413	0.0127718	0.0123392	0.0311103	0.0147562	0.0172452	0.00580166	0.0123746	0.0028543	0.00702521	0.0100603	0.00108365	0.0129641	0.0437527	0.00850551	0.00791645	0.0102328	0.00116274	0.00964357	0.00119338	0.00672503	0.00453101	0.00990699	0.0135603	0.0172198	0.00284807	0.00429879	0.00301302	0.013237	0.00124429	0.000446583	0.0232225	0.00262382	0.00140725	0.0136893	0.00656739	0.0154415	0.000511971	0.00803679	0.0028292	0.000590008	0.0173936	0.00176758	0.00686479	0.0129202	0.00555631	0.00767206	0.00079787	0.00981963	0.000855149	0.0224369	0.00262794	0.00572391	0.00157102	0.0387343	0.152411	0.435373	1.7131	8.273412
252	-1374.43	-1523.063	148.6333	1.90281	0.0232377	0.169666	0.0471235	0.00591462	0.0888926	0.0144391	0.0168466	0.18034	0.171567	0.151393	0.238592	0.00741163	0.115146	0.0750204	0.117912	0.0422046	0.211084	0.0271	0.0439332	0.21652	0.134531	0.12634	0.170365	0.320587	0.0178064	0.0387759	0.166416	0.0694582	0.104135	0.203292	0.598037	0.0199922	0.0200512	0.126601	0.104493	0.284472	0.0692753	0.0592438	0.0920042	0.10458	0.0372537	0.211286	0.11511	0.118697	0.0599838	0.0291721	0.243116	0.087271	0.182886	0.327783	0.108299	0.0473677	0.100639	0.594056	0.225854	0.208971	0.06208	0.000230214	0.191483	0.0662277	0.207225	0.236777	0.0314541	0.0294835	0.0223087	0.153542	0.0765179	0.0918096	0.0767782	0.0252093	0.0511847	0.0573352	0.0363706	0.0113251	0.0821822	0.0154168	0.0347038	0.636444	0.270794	0.0693363	0.0640306	0.126569	0.0618719	0.00902682	0.00650627	0.102196	0.215165	0.0170621	0.00131941	0.189542	0.0311208	0.036444	0.00380452	0.0887153	0.259693	0.115288	0.0811993	1.635801	2.82338	0.00203157	0.0148331	0.00411979	0.000517088	0.00777147	0.00126235	0.00147282	0.0157663	0.0149994	0.0132356	0.020859	0.000647965	0.0100667	0.00655869	0.0103085	0.00368976	0.0184541	0.00236923	0.00384088	0.0189293	0.0117614	0.0110453	0.0148942	0.0280274	0.00155674	0.00339	0.014549	0.00607242	0.009104	0.0177729	0.0522837	0.00174782	0.00175298	0.0110682	0.00913533	0.0248701	0.00605642	0.00517941	0.00804351	0.00914299	0.00325692	0.0184718	0.0100635	0.0103772	0.00524411	0.00255038	0.0212545	0.00762971	0.0159889	0.0286566	0.00946804	0.00414114	0.0087984	0.0519356	0.0197454	0.0182694	0.00542737	2.01265e-05	0.0167405	0.00578999	0.0181168	0.0207003	0.00274989	0.00257761	0.00195035	0.0134235	0.00668961	0.00802649	0.00671236	0.00220393	0.00447485	0.00501256	0.00317971	0.000990098	0.00718482	0.00134782	0.00303399	0.0556414	0.0236742	0.00606175	0.0055979	0.0110654	0.00540918	0.000789173	0.000568814	0.00893453	0.0188109	0.00149166	0.00011535	0.0165708	0.00272075	0.00318613	0.000332612	0.00775598	0.0227038	0.0100791	0.00709889	0.0183296	0.0892197	0.299982	1.46017	11.43832
288	-1362.143	-1515.187	153.0446	1.73814	0.00916343	0.158166	0.045911	0.0208743	0.0700014	0.0564425	0.0471859	0.193329	0.111216	0.0916905	0.127139	0.0877802	0.152875	0.0163005	0.138739	0.0817331	0.0323115	0.0572556	0.0577557	0.213336	0.18984	0.0700863	0.323134	0.0862389	0.0309194	0.0514541	0.229759	0.0960749	0.00652756	0.123236	0.338972	0.00644806	0.0416838	0.16037	0.306784	0.283146	0.00443168	0.0467293	0.0507491	0.0612143	0.0524957	0.25714	0.210357	0.182005	0.00927008	0.0269659	0.102844	0.12197	0.12968	0.12747	0.0779559	0.0525487	0.182611	0.107881	0.0084294	0.0311164	0.0595647	0.060266	0.0916856	0.155803	0.0612218	0.121622	0.0190727	0.0227402	0.0145676	0.133953	0.0205236	0.0764786	0.372452	0.0603119	0.00249439	0.178848	0.0522803	0.0225788	0.0421228	0.0936845	0.05178	0.107421	0.11657	0.0681618	0.175015	0.331074	0.00846375	0.0591105	0.0122337	0.0536715	0.423011	0.00191048	0.00788539	0.115457	0.0388075	0.0534991	0.00679991	0.00328298	0.0175106	0.193855	0.0898545	1.143972	2.632385	0.00095898	0.0165526	0.00480473	0.00218456	0.00732585	0.00590688	0.00493814	0.0202325	0.011639	0.00959568	0.0133055	0.00918647	0.0159988	0.00170589	0.0145195	0.00855362	0.0033815	0.00599197	0.00604431	0.0223263	0.0198673	0.00733474	0.0338169	0.00902516	0.0032358	0.00538483	0.024045	0.0100545	0.000683128	0.012897	0.0354744	0.000674808	0.00436234	0.0167832	0.0321059	0.029632	0.000463789	0.00489036	0.00531105	0.00640626	0.00549384	0.0269105	0.0220145	0.0190474	0.000970142	0.00282206	0.0107629	0.0127645	0.0135714	0.0133401	0.00815832	0.00549938	0.0191108	0.0112901	0.000882162	0.00325642	0.00623363	0.00630701	0.00959517	0.0163052	0.00640704	0.0127281	0.00199601	0.00237983	0.00152454	0.0140186	0.00214785	0.00800371	0.0389782	0.00631182	0.000261046	0.0187169	0.00547129	0.00236294	0.00440828	0.00980436	0.00541894	0.011242	0.0121994	0.00713334	0.0183158	0.0346478	0.000885757	0.00618609	0.0012803	0.00561688	0.0442694	0.000199937	0.000825229	0.0120829	0.00406133	0.00559884	0.000711631	0.000343574	0.00183254	0.0202875	0.00940355	0.0298959	0.126894	0.384149	1.63053	9.555388
324	-1358.269	-1512.158	153.8892	1.875609	0.00899347	0.0655363	0.0221081	0.0238777	0.0268369	0.0372786	0.00605222	0.210734	0.0381324	0.112566	0.213798	0.00571849	0.139084	0.0126917	0.322558	0.0174889	0.110361	0.0498698	0.0271833	0.192005	0.108653	0.176115	0.131095	0.0653605	0.0159334	0.0207907	0.149063	0.0386777	0.030793	0.144308	0.286693	0.125445	0.0226291	0.185752	0.074993	0.321428	0.0150808	0.0196457	0.00783557	0.115156	0.0338681	0.152807	0.1264	0.0492029	0.00929927	0.110479	0.158066	0.0351718	0.250931	0.0342468	0.0900591	0.0637012	0.0631507	0.156854	0.0609557	0.0598276	0.0410921	0.045371	0.0266388	0.177911	0.0850691	0.0641183	0.0171768	0.0202374	0.0312934	0.246047	0.0205943	0.0373008	0.0842766	0.00815675	0.00607885	0.226442	0.0397086	0.0524137	0.0069872	0.00840652	0.0473476	0.215941	0.0604044	0.0528096	0.20276	0.0671037	0.0980149	0.0528594	0.0420709	0.0495421	0.317288	0.00990888	0.0142772	0.131158	0.0253387	0.0460287	0.0234912	0.109845	0.0225088	0.0760792	0.16631	1.543869	3.767179	0.0010928	0.00796334	0.00268636	0.00290139	0.00326096	0.00452974	0.000735408	0.0256064	0.00463348	0.0136779	0.0259786	0.000694856	0.0169002	0.00154217	0.0391942	0.00212508	0.01341	0.0060597	0.00330305	0.0233306	0.0132024	0.0213998	0.0159294	0.00794198	0.00193608	0.00252629	0.0181127	0.00469974	0.00374166	0.017535	0.0348361	0.0152429	0.00274967	0.0225708	0.00911243	0.0390568	0.00183247	0.00238716	0.000952103	0.0139927	0.00411532	0.0185676	0.0153589	0.00597867	0.00112996	0.0134244	0.0192066	0.00427374	0.0304907	0.00416134	0.0109431	0.00774036	0.00767347	0.0190594	0.00740675	0.00726967	0.00499312	0.00551305	0.00323689	0.0216181	0.0103368	0.00779104	0.00208716	0.00245906	0.00380247	0.0298972	0.00250242	0.00453243	0.0102405	0.00099113	0.000738644	0.0275151	0.004825	0.00636881	0.000849017	0.00102148	0.00575322	0.0262391	0.00733976	0.00641691	0.0246375	0.00815379	0.0119098	0.00642296	0.00511206	0.00601988	0.0385538	0.00120403	0.00173483	0.015937	0.00307891	0.00559296	0.00285443	0.0133473	0.00273506	0.00924441	0.0202084	0.0199095	0.0947421	0.313075	1.48981	8.229748
