Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-228.8489	-400.8177	171.9689	0.000194021	0.00871789	0.0398875	0.0549611	0.0134515	0.0108667	0.000443643	0.0115536	0.0335278	0.0364263	0.0184265	0.0156638	0.0114783	0.0121145	0.0144412	0.000695789	0.0267675	0.0123732	0.00892627	0.0053517	0.0373854	0.0267683	0.00726215	0.000796716	0.052444	0.00326894	0.0431918	0.0439326	0.0031209	0.0140633	0.020498	0.00385713	0.00204271	0.00909085	5.89647e-05	9.95687e-05	0.0108469	0.00178398	0.000582793	0.00384748	0.0148534	0.0280093	0.00105786	0.00106663	0.0266431	0.0205995	0.0193734	0.0601023	0.0426143	0.00590865	0.0448709	0.00805491	0.00668091	0.0249931	0.0316648	0.0149485	0.00506748	0.0288142	0.117359	0.0156448	0.00456904	0.0116943	0.00078676	0.00616213	0.00332886	0.0294242	0.00351022	0.00803907	0.0229947	0.00284349	0.00474615	0.0223217	0.0155478	0.000572112	0.00890463	0.0102752	0.00675361	0.000106961	0.0217028	0.00714096	0.0242785	0.0108033	0.0200397	0.0300458	0.00264498	0.0203587	0.00142557	0.0583201	0.00310311	0.00546646	0.0156587	0.0260596	0.0960484	0.0201932	0.0106208	0.0105794	0.00420306	0.5060117	0.00011475	0.00515604	0.0235907	0.0325058	0.00795562	0.0064269	0.000262385	0.00683315	0.0198294	0.0215437	0.010898	0.00926405	0.00678866	0.00716492	0.008541	0.000411512	0.0158311	0.00731791	0.00527928	0.00316517	0.0221109	0.0158316	0.00429507	0.000471203	0.031017	0.00193336	0.025545	0.0259831	0.0018458	0.00831746	0.0121232	0.00228123	0.00120813	0.00537662	3.48736e-05	5.88881e-05	0.00641523	0.0010551	0.000344682	0.00227552	0.00878478	0.0165656	0.000625654	0.000630841	0.0157576	0.0121832	0.011458	0.0355464	0.0252035	0.00349456	0.0265381	0.00476393	0.0039513	0.0147817	0.0187276	0.00884099	0.00299707	0.0170416	0.0694098	0.00925286	0.00270227	0.00691637	0.000465315	0.00364448	0.0019688	0.0174024	0.00207606	0.00475456	0.0135998	0.00168173	0.00280702	0.0132018	0.00919549	0.000338365	0.00526648	0.00607705	0.0039943	6.32602e-05	0.0128357	0.00422339	0.0143591	0.00638942	0.0118521	0.0177701	0.00156432	0.0120408	0.00084313	0.0344923	0.00183528	0.00323303	0.00926104	0.0154125	0.056806	0.0119429	0.0062815	0.00625701	0.00248582	1.690812
36	-233.4342	-405.7382	172.304	0.00248419	0.0122083	0.00690355	0.012293	0.0187098	0.0248422	0.00190369	0.0230094	0.0142153	0.0196649	0.00566499	0.00409768	0.0249886	0.0088503	0.0329458	0.00271539	0.0819578	0.00283249	0.00570618	0.00864488	0.0401449	0.0244396	0.0124603	0.00213457	0.0317561	0.0117904	0.00765915	0.0201231	0.0116684	0.00510457	0.018472	0.00820561	0.00974386	0.0111992	0.00182226	7.74531e-05	0.00539902	0.000851262	0.00129551	0.0120608	0.0295717	0.0451858	0.0108924	0.00769977	0.0241584	0.0168555	0.0114946	0.0187747	0.0344181	0.0075932	0.0061169	0.0129926	0.0113667	0.0556849	0.0192363	0.0317396	0.00717642	0.0256931	0.0396399	0.00561359	0.0299013	0.0147473	0.00157944	0.00595395	0.0122544	0.0254927	0.00243963	0.0200492	0.026433	0.000370277	0.00329743	0.0389594	0.00664621	0.00124503	0.00622666	0.022765	0.0015936	0.00754981	0.00713159	0.00388284	0.0082097	0.00561821	0.020596	0.0315503	0.0294527	0.0182739	0.00422588	0.0608729	0.0151756	0.00571117	0.00151197	0.00951514	0.0553124	0.00325929	0.0334768	0.0591962	0.0111361	0.318442	0.00156775	0.00770451	0.00435675	0.00775798	0.0118076	0.0156776	0.0012014	0.014521	0.00897113	0.0124103	0.00357511	0.002586	0.01577	0.00558532	0.0207917	0.00171365	0.0517226	0.00178755	0.00360111	0.00545568	0.025335	0.0154235	0.00786353	0.0013471	0.0200409	0.00744081	0.0048336	0.0126995	0.0073638	0.00322144	0.0116575	0.00517847	0.00614924	0.00706772	0.00115001	4.88798e-05	0.00340726	0.000537222	0.000817582	0.00761143	0.0186624	0.0285163	0.00687409	0.00485924	0.0152461	0.0106373	0.00725412	0.0118485	0.0217209	0.00479198	0.00386031	0.0081995	0.00717338	0.0351421	0.0121398	0.0200305	0.00452896	0.0162146	0.0250163	0.00354267	0.0188704	0.00930683	0.000996769	0.00375747	0.00773358	0.0160881	0.00153962	0.0126528	0.0166816	0.000233678	0.00208097	0.0245868	0.00419435	0.000785723	0.00392958	0.0143667	0.0010057	0.0047646	0.00450066	0.00245041	0.00518105	0.00354559	0.0129979	0.019911	0.0185872	0.0115324	0.0026669	0.0384162	0.00957714	0.00360425	0.000954188	0.0060049	0.034907	0.0020569	0.0211268	0.037358	0.00702786	1.584564
72	-238.9224	-410.7721	171.8497	0.00311551	0.00965496	0.00223401	0.0201027	0.0270224	0.0250424	0.00277589	0.037229	0.0102476	0.0114193	0.00937801	0.0243207	0.0177527	0.00243954	0.0198789	0.00165159	0.0584296	0.010147	0.000701682	0.0251687	0.03249	0.029508	0.0198577	0.00328214	0.0409695	0.00836964	0.0161239	0.0238726	0.0133434	0.00397258	0.0191647	0.0237293	0.0150736	0.0235273	0.00148208	0.000981632	0.00221601	0.000245519	0.00105728	0.00414173	0.0125193	0.0235159	0.0378762	0.0397639	0.0186421	0.0214393	0.023434	0.0189384	7.76917e-05	0.0136955	0.0174824	0.005357	0.0169031	0.0285661	0.00436907	0.0330722	0.0126768	0.00922274	0.0316774	0.00714982	0.0204027	0.00168757	0.0123169	0.0130039	0.00309425	0.0321183	0.0108545	0.00804706	0.00944846	0.00189297	0.0120007	0.0185314	0.0158079	7.27142e-05	0.0258707	0.0198627	0.00214782	0.0257842	0.0313075	0.000231386	0.0153095	0.0165056	0.0098796	0.0196462	0.00399918	0.0481416	0.00192479	0.0444897	0.00182737	0.00171747	0.00156602	0.0185297	0.0444688	0.0126916	0.0221817	0.0212412	0.0209936	0.8223866	0.00201248	0.00623666	0.00144307	0.0129854	0.0174552	0.0161763	0.0017931	0.0240483	0.00661948	0.00737636	0.00605776	0.01571	0.0114674	0.00157583	0.0128409	0.00106685	0.0377429	0.0065545	0.000453255	0.0162578	0.0209871	0.0190608	0.0128272	0.00212011	0.0264644	0.00540641	0.0104153	0.0154206	0.00861921	0.0025661	0.0123795	0.0153281	0.00973686	0.0151975	0.000957354	0.000634089	0.00143144	0.000158594	0.000682954	0.00267537	0.00808689	0.0151902	0.0244663	0.0256857	0.012042	0.0138488	0.0151373	0.0122334	5.01853e-05	0.00884666	0.0112929	0.00346038	0.0109186	0.0184524	0.00282222	0.0213631	0.00818862	0.00595747	0.0204622	0.00461845	0.0131792	0.00109009	0.00795615	0.00839991	0.00199874	0.0207469	0.00701154	0.00519803	0.00610327	0.00122277	0.0077519	0.0119704	0.0102112	4.69701e-05	0.0167113	0.0128304	0.00138739	0.0166554	0.0202232	0.000149465	0.00988923	0.0106619	0.00638177	0.0126905	0.00258328	0.0310973	0.00124333	0.0287383	0.0011804	0.00110941	0.00101158	0.0119694	0.0287248	0.00819822	0.0143284	0.0137208	0.0135609	1.548097
108	-238.6366	-411.0277	172.3911	0.00634336	0.00388277	0.00539601	0.0279025	0.0407648	0.0241777	0.000606049	0.034662	0.0399266	0.00621569	0.0246231	0.0133943	0.0149743	0.00327822	0.0199384	0.00310423	0.0355361	0.0096076	9.73139e-05	0.0335634	0.0187257	0.00452304	0.012683	0.00332529	0.0452471	0.00136591	0.00576317	0.0387605	0.00654506	0.00409099	0.0492778	0.0248108	0.0114372	0.0178414	0.000486842	0.00195539	0.00255577	0.00289759	0.00268742	0.000436927	0.0102826	0.0223052	0.0109369	0.00824659	0.00605524	0.00233575	0.00532696	0.0203622	0.0160635	0.00289944	0.0259349	0.0164777	0.0109206	0.0369345	0.0262846	0.0244867	0.0102231	0.00866078	0.02422	0.00763378	0.00406766	0.00567507	0.0125543	0.0167609	0.00473558	0.0359981	0.0118099	0.0156589	0.0576814	0.00265193	0.00764736	0.0133107	0.0167488	2.81262e-05	0.00512655	0.00304546	0.00255397	0.00180853	0.00531552	0.00439055	0.018709	0.00420491	0.0156494	0.0448624	0.0162689	0.0297305	0.00365647	0.0280827	0.0137764	0.000593056	0.000348096	0.00505369	0.0290633	0.000585453	0.022711	0.0478471	0.00563516	0.4581618	0.004485	0.00274527	0.00381519	0.0197282	0.0288223	0.0170946	0.0004285	0.0245074	0.0282296	0.00439473	0.0174095	0.00947027	0.0105874	0.00231783	0.0140972	0.00219481	0.0251254	0.00679295	6.88047e-05	0.0237306	0.0132398	0.00319797	0.00896739	0.00235111	0.0319914	0.000965749	0.00407478	0.0274052	0.00462761	0.00289249	0.0348413	0.0175422	0.00808656	0.0126146	0.000344216	0.00138254	0.00180703	0.00204871	0.00190011	0.000308924	0.00727016	0.0157707	0.00773284	0.00583066	0.00428129	0.00165147	0.00376637	0.0143969	0.0113575	0.00205001	0.018337	0.0116504	0.00772129	0.0261141	0.0185842	0.0173131	0.00722816	0.00612351	0.0171245	0.00539738	0.00287599	0.0040125	0.0088764	0.0118506	0.00334824	0.025452	0.00835008	0.0110715	0.040783	0.00187502	0.00540698	0.00941116	0.011842	1.98863e-05	0.00362467	0.00215326	0.00180575	0.0012787	0.00375828	0.00310429	0.013228	0.00297304	0.0110647	0.0317194	0.0115028	0.0210206	0.00258526	0.0198556	0.00974047	0.000419313	0.000246117	0.00357316	0.0205489	0.000413938	0.0160576	0.0338297	0.00398428	1.41435
144	-237.0182	-409.0927	172.0745	0.00365467	0.00469797	0.0324065	0.0737121	0.011219	0.0181541	0.00697289	0.00406135	0.0154903	0.00467945	0.00886866	0.0190578	0.026328	0.00244051	0.0332969	0.0339842	0.0382093	0.0136466	0.0062606	0.0199237	0.0204349	0.00556605	0.0160461	0.0125248	0.0299749	0.00472809	0.025652	0.00230727	0.00282044	0.00202318	0.0138441	0.0298488	0.0257178	0.0111311	3.54434e-05	0.0039266	0.00410634	0.0216665	0.00441473	0.0151457	0.0327529	0.0220504	0.00678783	0.006884	0.00234727	0.00267383	0.00708478	0.0335976	0.0114172	0.0192664	0.0213647	0.00556242	0.0309836	0.00752408	0.0402758	0.0253464	0.0194263	0.00780459	0.106675	0.0472647	0.00387003	0.00884114	0.00566344	0.0103291	0.0242617	0.0253532	0.00626192	0.00171137	0.0160033	0.00858572	0.0249613	0.0311317	0.0160499	1.89522e-05	0.00923623	0.0167852	0.00389305	0.00285984	0.0122187	0.0025271	0.0137884	0.00371106	0.000558822	0.0308346	0.0303486	0.0108	0.00232182	0.0274115	0.019836	0.00816593	0.000373764	0.00271941	0.070323	0.000278263	0.003685	0.0509574	0.0117291	0.520608	0.0022778	0.00292804	0.0201976	0.0459416	0.00699231	0.0113147	0.0043459	0.00253126	0.00965446	0.0029165	0.00552745	0.0118779	0.0164091	0.00152106	0.0207525	0.0211809	0.0238142	0.00850532	0.00390196	0.0124176	0.0127362	0.00346908	0.0100009	0.00780614	0.0186821	0.00294681	0.0159878	0.00143802	0.00175786	0.00126096	0.00862845	0.0186034	0.0160288	0.00693751	2.20903e-05	0.00244728	0.00255931	0.0135038	0.00275151	0.00943963	0.0204135	0.0137431	0.00423056	0.0042905	0.00146296	0.00166648	0.00441563	0.0209399	0.00711586	0.0120079	0.0133157	0.00346681	0.0193107	0.00468943	0.0251022	0.0157973	0.0121076	0.00486427	0.0664861	0.0294581	0.00241202	0.0055103	0.00352978	0.00643769	0.0151213	0.0158016	0.00390278	0.00106663	0.00997414	0.00535111	0.0155573	0.019403	0.0100032	1.18121e-05	0.00575654	0.0104615	0.00242637	0.00178241	0.00761538	0.00157503	0.00859374	0.00231295	0.000348289	0.0192179	0.0189149	0.00673114	0.00144709	0.0170844	0.0123629	0.00508947	0.000232951	0.00169489	0.0438293	0.00017343	0.0022967	0.0317596	0.00731022	1.604475
180	-238.2856	-410.4191	172.1335	0.00410524	0.0132623	0.0117392	0.0433654	0.0118251	0.0438043	0.00346551	0.00911502	0.0150838	0.0192577	0.00106872	0.00316655	0.0245904	0.0145609	0.0256642	0.00594688	0.0404572	0.00787579	0.00662211	0.0121734	0.0321023	0.00429479	0.0189369	0.00180789	0.0446092	0.0138636	0.0124717	0.0280985	0.00341366	0.000209014	0.031326	0.0371094	0.00997872	0.0160746	0.000154849	0.017533	0.00221495	0.0208588	0.012843	0.00293461	0.0226027	0.0178654	7.42571e-05	0.00074298	0.015924	0.0143493	0.0108479	0.0266163	0.0155477	0.0246285	0.00257836	0.00911855	0.00580113	0.013617	0.00558569	0.0320261	0.0147752	0.00390448	0.0694322	0.0446589	0.0353358	0.00104144	0.0102519	0.0182791	0.00140436	0.0149177	0.00352441	0.0162898	0.00635065	0.0053826	0.0279733	0.0114293	0.00317947	3.64055e-05	0.00316358	0.0154597	0.0140574	0.00686588	0.0258022	0.0160899	0.016351	0.000505945	0.0051841	0.0351841	0.0117329	0.0238483	0.00228654	0.041387	0.00694418	0.00622971	0.0125745	0.00796757	0.0445281	0.0104944	0.00309696	0.0178702	0.0108897	0.6396172	0.00278777	0.0090061	0.00797177	0.0294483	0.00803013	0.0297464	0.00235334	0.00618978	0.010243	0.0130774	0.00072574	0.00215033	0.0166987	0.00988795	0.0174279	0.00403837	0.0274735	0.00534825	0.00449691	0.00826664	0.0217999	0.00291648	0.0128595	0.00122769	0.030293	0.0094144	0.00846924	0.019081	0.00231813	0.000141936	0.0212727	0.0252	0.00677629	0.0109159	0.000105154	0.0119062	0.00150412	0.0141647	0.00872133	0.00199282	0.015349	0.0121319	5.04261e-05	0.000504539	0.0108136	0.00974427	0.00736652	0.0180745	0.010558	0.0167246	0.0017509	0.00619218	0.0039394	0.00924698	0.0037931	0.0217481	0.0100335	0.00265143	0.0471497	0.0303267	0.0239957	0.000707218	0.0069618	0.0124129	0.000953668	0.0101302	0.00239333	0.011062	0.00431256	0.00365519	0.0189959	0.00776135	0.0021591	2.47221e-05	0.00214831	0.0104983	0.00954603	0.00466244	0.0175216	0.0109262	0.0111036	0.000343575	0.00352039	0.0238926	0.00796755	0.0161948	0.00155273	0.0281049	0.00471562	0.00423043	0.00853906	0.00541058	0.0302379	0.00712648	0.00210306	0.0121352	0.00739495	1.472592
216	-234.4361	-407.1159	172.6799	0.0154028	0.000460269	0.00818265	0.0381601	0.0566173	0.00494459	0.0121915	0.0088722	0.00779346	0.000151743	0.00373543	0.00193944	0.0128262	0.000257367	0.0147083	0.026267	0.0108161	6.8695e-05	0.00197012	0.0248474	0.00920355	0.0068369	0.0149742	0.00369346	0.0216562	0.00102587	0.0139623	0.0062322	0.00153834	0.00488608	0.0138631	0.0113989	0.000298177	0.0198927	0.0206236	0.00446463	0.00110661	0.0115203	0.00815276	0.00344382	0.0289614	0.0123533	1.06515e-06	8.11491e-05	0.00305162	0.0111707	0.00243764	0.00759732	0.00289129	0.00469285	0.00648298	0.00406244	0.0792073	0.0640752	0.000865959	0.00226889	0.0111396	0.00172024	0.0106786	0.00319608	0.00689964	0.0189369	0.0117148	0.00927525	0.00267455	0.0104017	0.00095258	0.0114019	0.0014046	0.00453472	0.00185305	0.013725	0.00586985	0.013065	0.00454897	0.000606491	0.0151975	0.0139542	0.00800387	0.00974999	0.00741802	0.00774848	0.00499088	0.00544604	0.0177391	0.0137937	0.00873367	0.000249791	0.0186595	0.00576184	0.00421034	0.00480507	0.0142639	0.000224106	0.00363668	0.000559174	0.00128901	0.6807543	0.0158756	0.000474396	0.00843379	0.0393313	0.058355	0.00509635	0.0125657	0.00914451	0.00803266	0.000156401	0.00385008	0.00199896	0.0132199	0.000265266	0.0151597	0.0270732	0.0111481	7.08034e-05	0.00203058	0.02561	0.00948603	0.00704674	0.0154338	0.00380683	0.0223209	0.00105736	0.0143909	0.00642348	0.00158556	0.00503605	0.0142886	0.0117487	0.000307329	0.0205033	0.0212566	0.00460166	0.00114057	0.0118739	0.00840299	0.00354952	0.0298503	0.0127324	1.09784e-06	8.36398e-05	0.00314528	0.0115135	0.00251246	0.0078305	0.00298003	0.00483688	0.00668196	0.00418713	0.0816383	0.0660418	0.000892537	0.00233853	0.0114815	0.00177304	0.0110063	0.00329417	0.0071114	0.0195181	0.0120743	0.00955993	0.00275664	0.010721	0.000981817	0.0117518	0.00144771	0.0046739	0.00190992	0.0141462	0.00605001	0.013466	0.00468859	0.000625105	0.015664	0.0143825	0.00824953	0.0100492	0.0076457	0.0079863	0.00514406	0.0056132	0.0182835	0.014217	0.00900173	0.000257457	0.0192322	0.00593869	0.00433956	0.00495255	0.0147017	0.000230984	0.00374829	0.000576336	0.00132858	0.9702216
252	-224.8833	-396.9979	172.1146	0.0151619	0.002764	0.0160334	0.0256034	0.0105084	0.0192727	0.0154308	0.0108024	0.00222737	0.014953	0.00369183	0.0133202	0.00194798	1.52564e-05	0.0315327	0.0293043	0.0415513	0.00345189	0.017901	0.0757373	0.00522253	0.00776921	0.00258979	0.00977783	0.0424803	0.00120225	0.00586875	0.0156603	0.00366668	0.00626534	0.0155398	0.00935174	0.00575886	0.049022	0.00465192	0.0138648	0.00498909	0.00992713	0.00687352	0.00280339	0.0195008	0.013764	2.1077e-06	0.000205164	0.00825145	0.0169136	0.002039	0.00964135	0.0338046	0.00740007	0.00482759	0.00260725	0.0916085	0.0465318	0.0125045	0.0041902	0.0147194	0.0292513	0.00335567	0.0128947	0.00363086	0.0334798	0.00471587	0.00404579	0.0380699	0.0030789	0.00459608	0.016795	0.0041313	0.00995159	0.0195449	0.0142782	0.00676229	0.0346274	0.0154029	0.0131392	0.00598476	0.010832	0.0175474	0.00940901	0.0234805	0.00564566	0.00667695	0.0119109	0.0065706	0.00647035	0.00861578	4.6181e-05	0.0209285	0.00566749	0.00360471	0.0262813	0.0178596	0.00149944	0.0195585	0.000731928	0.0259276	0.7914976	0.011067	0.00201751	0.0117031	0.0186885	0.00767028	0.0140676	0.0112633	0.00788491	0.0016258	0.0109145	0.00269475	0.00972274	0.00142188	1.1136e-05	0.0230164	0.0213899	0.0303292	0.00251961	0.0130664	0.0552824	0.00381204	0.00567092	0.00189035	0.00713705	0.0310073	0.000877548	0.00428373	0.0114308	0.00267639	0.00457321	0.0113429	0.00682605	0.00420352	0.0357823	0.00339554	0.0101202	0.00364165	0.00724604	0.00501714	0.00204626	0.014234	0.0100466	1.53846e-06	0.000149754	0.00602292	0.0123456	0.00148831	0.00703743	0.0246748	0.00540147	0.00352376	0.00190309	0.0668671	0.0339646	0.00912728	0.00305852	0.010744	0.0213512	0.00244938	0.00941213	0.00265024	0.0244377	0.00344222	0.00295311	0.0277881	0.00224736	0.00335478	0.0122591	0.00301553	0.00726389	0.0142663	0.010422	0.00493595	0.0252753	0.0112429	0.00959059	0.00436841	0.00790653	0.0128082	0.00686784	0.0171389	0.00412089	0.00487365	0.00869402	0.00479603	0.00472285	0.00628885	3.37085e-05	0.0152762	0.00413682	0.00263116	0.0191833	0.0130361	0.00109447	0.0142762	0.000534251	0.0189251	1.370009
288	-243.8542	-415.3316	171.4774	0.00215627	0.00326312	0.0645773	0.0185713	0.0305475	0.0410361	0.00945088	0.0056658	0.00893814	0.00546729	0.01174	0.0274374	0.0048535	0.000600431	0.0291487	0.0119982	0.0314217	0.00268972	0.0006474	0.0238581	0.0132889	0.0394718	0.031847	0.0116636	0.0154153	0.015133	0.0111933	0.0132485	0.089551	0.0156445	0.0356403	0.0343655	0.0109458	0.049769	0.00231391	0.0122423	0.00530135	0.00444975	0.00597184	0.00848449	0.0406237	0.0294385	0.00158289	0.000419828	0.0117067	0.0305835	0.000128577	0.034139	0.023129	0.00971454	0.0830544	0.0269475	0.0134606	0.00429462	0.00551559	0.0150856	0.0293513	0.0548172	0.0063498	0.00280393	0.0164509	0.00461207	0.00218903	0.0294213	0.0496113	0.00345478	0.000510742	0.0312269	0.00331603	0.0357259	0.00119389	0.00652956	0.0240967	0.00977962	0.00890466	0.0319552	0.0239734	0.0135552	0.0520218	0.0460188	0.00201842	0.08129	0.0275211	0.0628073	0.0459529	0.00331822	0.0330427	0.00173043	0.0099092	0.0295291	0.0240049	0.0257264	0.00156338	0.0238337	0.0121742	0.0131201	0.0144219	0.5625288	0.00108373	0.00164003	0.0324563	0.00933386	0.0153531	0.0206246	0.00474998	0.00284761	0.00449227	0.00274784	0.00590047	0.0137899	0.00243935	0.000301774	0.01465	0.00603023	0.0157925	0.00135184	0.000325381	0.011991	0.00667895	0.0198384	0.0160062	0.00586207	0.00774767	0.00760578	0.00562569	0.00665866	0.045008	0.00786288	0.0179127	0.017272	0.00550134	0.0250137	0.00116296	0.00615295	0.00266444	0.00223643	0.00300142	0.00426427	0.0204173	0.0147957	0.000795554	0.000211004	0.00588375	0.0153712	6.46224e-05	0.0171582	0.0116246	0.00488249	0.0417428	0.0135437	0.00676527	0.00215846	0.00277211	0.00758196	0.0147519	0.0275509	0.00319139	0.00140925	0.00826815	0.00231801	0.0011002	0.0147871	0.0249345	0.00173636	0.000256697	0.0156945	0.00166662	0.0179557	0.000600043	0.00328173	0.0121109	0.0049152	0.00447545	0.0160605	0.0120489	0.00681278	0.026146	0.0231289	0.00101445	0.0408561	0.013832	0.0315667	0.0230958	0.00166773	0.0166072	0.000869708	0.00498033	0.0148412	0.0120648	0.01293	0.000785747	0.0119787	0.0061187	0.00659409	0.00724841	1.989669
324	-233.791	-404.9143	171.1233	0.00493107	0.00347643	0.0222679	0.0136365	0.0796322	0.0146961	0.000938381	0.0179083	0.0127089	0.0216209	0.00676116	0.0236992	0.0162786	0.0313722	0.0199644	0.0135184	0.0494565	0.00800323	0.0141477	0.014336	0.0193874	0.0249464	0.00453944	0.0156519	0.11232	0.0148932	0.0274645	0.0177365	0.0175133	0.0208052	0.0248878	0.00183866	0.0141905	0.0605823	2.08052e-05	0.0197282	0.0182911	0.0101846	0.0310738	0.0447644	0.0266748	0.0542623	0.000102362	0.000812167	0.015398	0.00560937	0.000228361	0.07765	0.00624093	0.0130612	0.0171476	0.00313572	0.117052	0.0449831	0.0395814	0.0449743	0.00719484	0.0153594	0.0899509	0.0141466	0.00451502	0.0295997	0.0626632	0.00256506	0.00167526	0.0141765	0.00657062	0.0113043	0.0220572	0.00217633	0.0217584	0.0482308	0.0490836	0.0361429	0.00891679	0.00980282	0.0148165	0.0148464	0.0421237	0.00295529	0.0149548	0.0128253	0.012192	0.0336434	0.0399553	0.0200493	0.0290326	0.00292628	0.055884	0.00884991	0.0179933	0.036137	0.0154485	0.0901541	0.0327017	0.00922063	0.0156706	0.3822914	0.00210968	0.00148733	0.00952695	0.00583414	0.0340693	0.00628748	0.000401471	0.00766175	0.0054373	0.00925013	0.00289265	0.0101393	0.00696453	0.0134221	0.00854145	0.00578363	0.0211592	0.00342405	0.00605286	0.0061334	0.00829457	0.0106729	0.00194212	0.00669642	0.0480542	0.00637183	0.0117502	0.00758827	0.00749279	0.00890116	0.0106478	0.000786639	0.00607117	0.0259191	8.90117e-06	0.00844039	0.00782556	0.0043573	0.0132944	0.0191517	0.0114124	0.0232152	4.37938e-05	0.000347472	0.00658776	0.00239988	9.77006e-05	0.0332213	0.00267008	0.00558801	0.00733633	0.00134156	0.0500788	0.0192453	0.0169342	0.0192415	0.00307819	0.00657124	0.038484	0.0060524	0.00193168	0.0126637	0.0268094	0.00109742	0.000716733	0.00606519	0.00281113	0.00483637	0.00943682	0.000931105	0.00930897	0.0206348	0.0209996	0.0154631	0.0038149	0.00419398	0.006339	0.00635181	0.0180219	0.00126437	0.00639815	0.00548707	0.00521616	0.0143938	0.0170942	0.00857776	0.0124211	0.00125196	0.023909	0.00378629	0.00769814	0.0154606	0.00660937	0.0385709	0.0139909	0.00394489	0.00670442	2.337359
