Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-238.0535	-403.3191	165.2656	0.00169958	0.00242371	0.0053477	0.00332971	0.0223235	0.0247244	0.0568175	0.0079291	0.0279547	0.054367	0.0996391	0.0483771	0.0659907	0.0550847	0.0615935	0.0194491	0.0552158	0.0172296	0.0210249	0.0455297	0.0478755	0.0835345	0.000151924	0.0300482	0.000622007	0.0160395	0.0250846	0.0236756	0.0068677	0.0216024	0.0314944	0.105672	0.0261292	0.026858	0.0185984	0.0220646	0.0180947	0.00189012	0.0358307	0.0402951	0.0196862	0.0418291	0.0263973	0.0349467	0.104219	0.00443002	0.00308717	0.123201	0.00223407	0.0176973	0.0209411	0.0941	0.024708	0.00333029	0.0121798	0.0147589	0.366139	0.0344431	0.018743	0.00552909	0.176714	0.0166975	0.0299748	0.000748067	0.00775197	0.0481524	0.0168776	0.148313	0.0563564	0.0975545	0.0688915	0.101036	0.0803805	0.143247	0.0155696	0.0436397	0.0331061	0.0507776	0.0590947	0.0862937	0.0213746	0.0697755	0.00304501	0.0157514	0.0142916	0.0353027	0.0667428	0.0158486	0.0178085	0.0228784	0.0607878	0.00440251	0.0874342	0.11114	0.120643	0.014085	0.00394934	1.718098	1.463245	0.00040298	0.000574676	0.00126797	0.000789494	0.00529305	0.00586232	0.0134718	0.00188004	0.00662824	0.0128908	0.0236251	0.0114705	0.0156468	0.0130609	0.0146042	0.0046115	0.013092	0.00408525	0.00498513	0.0107954	0.0113516	0.0198066	3.60221e-05	0.00712462	0.000147482	0.00380307	0.00594771	0.00561364	0.00162837	0.00512205	0.00746753	0.0250555	0.00619541	0.00636819	0.0044098	0.00523166	0.00429036	0.000448159	0.00849568	0.00955423	0.00466772	0.00991794	0.00625897	0.00828609	0.024711	0.00105039	0.000731987	0.0292118	0.000529712	0.00419613	0.00496527	0.0223117	0.00585842	0.000789633	0.00288791	0.00349942	0.0868138	0.00816668	0.00444408	0.00131098	0.0418999	0.00395907	0.00710722	0.000177371	0.00183804	0.0114172	0.00400178	0.0351659	0.0133625	0.0231308	0.0163346	0.0239562	0.0190587	0.0339648	0.00369164	0.0103472	0.00784967	0.0120397	0.0140117	0.0204608	0.00506804	0.0165442	0.00072199	0.00373475	0.00338864	0.00837048	0.0158251	0.0037578	0.00422251	0.0054246	0.0144132	0.00104386	0.0207312	0.0263521	0.0286052	0.00333964	0.000936414	4.217518
36	-239.9053	-407.0461	167.1408	0.0299825	0.0401967	0.0125572	0.000295898	0.0541838	0.0328581	0.00874925	0.0078332	0.036861	0.0490567	0.0956107	0.0396544	0.039003	0.0222492	0.0711466	0.0156078	0.0775826	0.0495134	0.0186764	0.00535564	0.0251027	0.031359	0.00282207	0.00363749	0.0446623	0.0182938	0.0309698	0.0213697	0.0121768	0.022123	0.0236813	0.06629	0.0516631	0.109581	0.0029088	0.0993716	0.036563	0.00666027	0.0593898	0.0507979	0.000679746	0.0436123	0.0140517	0.0703749	0.0734767	0.0044428	0.00583207	0.0341857	0.0136246	0.00481504	0.016466	0.0812389	0.0137808	0.000182118	0.121698	0.0126171	0.0572785	0.00685953	0.00432194	0.00740401	0.0607142	0.0417683	0.0915979	0.0299221	0.0342266	0.0352333	0.117251	0.0112692	0.145102	0.0258488	0.0104311	0.00578409	0.0164636	0.012883	0.00170025	0.0174756	0.000609235	0.0976138	0.0955359	0.0296433	0.121432	0.00336265	0.00137153	0.038429	0.0234019	0.0077481	0.0411612	0.00830006	0.0285006	0.0274402	0.0144262	0.0801662	0.0111789	0.0043093	0.133182	0.0201039	0.0045976	0.93129	1.655414	0.00865664	0.0116057	0.00362556	8.54326e-05	0.0156441	0.0094869	0.00252611	0.00226163	0.0106426	0.0141638	0.027605	0.0114491	0.0112611	0.00642385	0.0205417	0.00450635	0.0223999	0.0142957	0.0053923	0.0015463	0.00724773	0.00905409	0.000814796	0.00105023	0.012895	0.00528184	0.0089417	0.00616992	0.00351572	0.00638743	0.00683734	0.0191395	0.0149163	0.0316386	0.000839837	0.0286909	0.0105566	0.00192297	0.0171472	0.0146665	0.000196258	0.0125919	0.00405707	0.0203189	0.0212144	0.00128274	0.00168386	0.00987021	0.00393374	0.00139021	0.00475411	0.0234556	0.00397883	5.25817e-05	0.0351371	0.00364285	0.0165376	0.0019805	0.00124785	0.00213771	0.0175296	0.0120595	0.0264465	0.00863921	0.009882	0.0101727	0.033853	0.00325368	0.0418943	0.00746316	0.00301171	0.00167	0.00475341	0.00371963	0.000490903	0.0050456	0.0001759	0.0281834	0.0275834	0.00855872	0.0350602	0.000970875	0.000395992	0.0110953	0.00675667	0.00223706	0.0118842	0.00239642	0.00822879	0.00792262	0.00416518	0.0231458	0.0032276	0.0012442	0.0384529	0.00580447	0.00132743	3.463525
72	-231.8665	-398.0855	166.219	0.0179631	0.0896204	0.00482697	0.00912902	0.0118832	0.0126093	0.00779869	0.00774664	0.00676718	0.0596148	0.0766993	0.00409562	0.0239843	0.0134817	0.180513	0.0387461	0.0128361	0.00772609	0.0113364	0.00955286	0.0194101	0.0583003	8.95479e-05	0.0276255	0.00221334	0.0369406	0.0399375	0.00614198	0.00543645	0.0263453	0.0385305	0.042113	0.0761981	0.00995346	0.024036	0.0223285	0.021077	0.0372447	0.0339053	0.063728	0.0068964	0.0471373	0.0108691	0.00949171	0.0298396	0.0411527	0.0238489	0.0366649	0.0491328	0.0327051	0.026288	0.0613748	0.00901871	0.0815337	0.000714002	0.0451862	0.119966	0.0129425	0.0548933	0.0261965	0.378414	0.0522681	0.0306733	0.0278027	0.0216233	0.0337635	0.0343879	0.0837352	0.0171927	0.0383622	0.00309644	0.00157752	0.129647	0.0300276	0.0196301	0.0279681	0.041468	0.0203864	0.0984974	0.0418807	0.0794886	0.0293446	0.000488049	0.0286116	0.0500571	0.00301461	0.0523905	0.00182944	0.0299224	0.0277885	0.0411503	0.0693763	0.0961687	0.0672554	0.0499049	0.00082512	0.0248464	1.75301	1.366875	0.00484284	0.0241616	0.00130135	0.00246118	0.00320372	0.00339947	0.00210253	0.00208849	0.00182443	0.0160721	0.0206781	0.00110418	0.00646617	0.00363466	0.0486663	0.0104459	0.00346061	0.00208295	0.00305628	0.00257545	0.00523295	0.0157177	2.41421e-05	0.00744782	0.000596715	0.00995918	0.0107671	0.00165588	0.00146567	0.00710267	0.0103878	0.0113537	0.020543	0.00268345	0.00648009	0.00601976	0.00568234	0.0100412	0.00914087	0.0171811	0.00185927	0.0127082	0.0029303	0.00255896	0.00804474	0.0110948	0.00642965	0.00988485	0.0132462	0.00881728	0.00708723	0.0165466	0.00243144	0.0219815	0.000192495	0.0121822	0.0323429	0.0034893	0.0147992	0.00706257	0.10202	0.0140915	0.00826952	0.0074956	0.00582962	0.00910262	0.00927096	0.022575	0.00463515	0.0103424	0.0008348	0.000425298	0.0349528	0.00809543	0.00529227	0.00754018	0.0111798	0.00549618	0.0265549	0.011291	0.0214301	0.0079113	0.000131578	0.00771369	0.0134954	0.000812739	0.0141245	0.000493217	0.00806708	0.00749177	0.0110941	0.0187038	0.0259271	0.018132	0.0134543	0.000222452	0.00669857	3.709202
108	-234.1079	-401.6472	167.5393	0.00295942	0.0167591	1.08676e-05	0.0493201	0.0230902	0.0162122	0.0227322	0.0123187	0.0225836	0.206241	0.0841507	0.0423801	0.00939442	0.0262291	0.0883764	0.039154	0.0169806	0.0498749	0.0122992	0.0189077	0.0335581	0.0951695	0.00245218	0.0265086	0.0399682	0.0175556	0.0138859	0.0440959	0.0021078	0.0072187	0.00291585	0.00929263	0.055272	0.0144242	0.0558696	0.0394791	0.0114949	0.043875	0.00587167	0.0370279	0.00311662	0.0681034	0.00159287	0.0110484	0.0231685	0.00543666	0.0406156	0.00246227	0.00625848	0.0181915	0.00117253	0.0475955	0.00541252	0.0448536	0.00112276	0.0647472	0.107146	0.014264	0.0186	0.00179018	0.0762972	0.0109235	0.0243812	0.00643581	0.0337253	0.025414	0.0035688	0.0648083	0.0437846	0.0144826	0.000257697	0.000886461	0.0850547	0.0149505	0.0211457	0.0291903	0.0421608	0.0544883	0.0214769	0.0172617	0.152568	0.0469379	0.00161362	0.0342926	0.0227553	0.0125902	0.0140206	0.0125607	0.0271016	0.00549258	0.0113711	0.0262038	0.127451	0.0772276	0.0618557	0.0052865	0.0107924	1.54934	1.362029	0.000971725	0.00550284	3.56837e-06	0.0161943	0.00758167	0.00532327	0.00746413	0.00404485	0.00741532	0.0677191	0.0276309	0.0139155	0.00308466	0.00861233	0.0290184	0.0128562	0.00557558	0.0163764	0.00403843	0.00620834	0.0110188	0.0312489	0.000805172	0.00870409	0.0131235	0.00576438	0.00455944	0.0144789	0.000692096	0.00237026	0.000957419	0.00305123	0.0181486	0.00473617	0.0183448	0.012963	0.00377435	0.0144064	0.00192796	0.0121581	0.00102334	0.0223617	0.00052302	0.00362775	0.00760737	0.00178513	0.0133361	0.000808486	0.00205497	0.00597317	0.000385001	0.015628	0.0017772	0.0147277	0.000368657	0.0212597	0.0351814	0.00468359	0.0061073	0.000587805	0.0250522	0.00358672	0.00800556	0.0021132	0.0110737	0.00834468	0.00117182	0.0212798	0.0143767	0.00475536	8.46149e-05	0.000291069	0.0279277	0.00490901	0.00694318	0.00958463	0.0138435	0.0178912	0.00705195	0.00566789	0.0500957	0.015412	0.000529831	0.01126	0.0074717	0.00413398	0.00460366	0.00412431	0.0088988	0.00180349	0.00373369	0.00860401	0.0418486	0.0253577	0.0203103	0.00173582	0.00354369	3.045532
144	-253.9131	-420.3609	166.4478	0.0159891	0.0126012	0.000140278	0.0539085	0.0157617	0.0213872	0.0082883	0.0303734	0.00415525	0.0619253	0.0509438	0.0505573	0.0124307	0.00867533	0.0775409	0.0373253	0.0118333	0.0195389	0.0152332	0.0415959	0.0140142	0.0463972	0.00954957	0.00126547	0.00363436	0.0331249	0.0369491	0.0281509	0.00420356	0.00858874	0.0268278	0.0197561	0.11541	0.00509097	0.036552	0.0430551	0.00276708	0.0433784	0.0132719	0.033894	0.0217347	0.124341	0.00875272	0.0152942	0.0124679	0.00485184	0.0823712	0.0422051	0.0149435	0.038186	0.000425711	0.00565575	0.00681018	0.107237	0.0671972	0.0169038	0.104356	0.00506257	0.000398605	0.000419235	0.128415	0.02877	0.0397653	0.00583596	0.0161441	0.0225428	0.00275584	0.103979	0.0872683	0.0260875	0.00837538	0.00244788	0.0266879	0.00329448	0.0432462	0.0654561	0.0250465	0.0591651	0.0146069	0.0337146	0.160448	0.0348779	0.00247115	0.0153586	0.0258123	0.00472588	0.00860222	0.0124414	0.0167466	0.00602452	0.159027	0.0272381	0.0344404	0.0360734	0.123181	0.00458891	0.0162299	1.122521	2.626343	0.00501604	0.00395321	4.40076e-05	0.016912	0.0049447	0.00670952	0.00260018	0.00952864	0.00130357	0.019427	0.0159819	0.0158607	0.00389973	0.00272159	0.0243258	0.0117096	0.0037123	0.00612968	0.0047789	0.0130493	0.0043965	0.0145556	0.00299586	0.000397	0.00114016	0.0103918	0.0115915	0.0088314	0.00131873	0.00269443	0.00841631	0.0061978	0.036206	0.00159712	0.011467	0.0135071	0.00086808	0.0136085	0.0041636	0.0106331	0.00681853	0.0390077	0.00274587	0.00479805	0.00391139	0.0015221	0.0258412	0.0132404	0.00468803	0.0119796	0.000133553	0.0017743	0.00213647	0.0336419	0.0210809	0.00530301	0.0327381	0.00158821	0.000125049	0.000131521	0.0402859	0.00902563	0.012475	0.00183084	0.00506468	0.00707205	0.000864551	0.03262	0.0273775	0.00818408	0.00262749	0.000767942	0.00837244	0.00103353	0.013567	0.0205346	0.00785751	0.0185611	0.00458244	0.0105768	0.0503353	0.0109418	0.000775241	0.00481823	0.00809773	0.00148259	0.00269866	0.00390308	0.00525369	0.00188999	0.0498894	0.00854504	0.0108045	0.0113168	0.0386438	0.00143962	0.00509159	3.187592
180	-254.9953	-421.1903	166.195	0.00388622	0.0330214	0.000794956	0.0258231	0.0635691	0.0225901	0.00442652	0.0196286	0.00424522	0.0578961	0.102205	0.0220361	0.0232749	0.0928684	0.0498375	0.108208	0.0615492	0.00123558	0.100459	0.0426874	0.00194918	0.0485358	0.0219571	0.0400455	0.0782882	0.0652577	0.0380547	0.015652	0.0521412	0.0146388	0.0482803	0.0292874	0.0168597	0.0503354	0.0231363	0.0824114	0.0416644	0.0179818	0.0227426	0.0167116	0.0228715	0.0162297	0.000219198	0.0294915	0.0147324	0.0774313	0.0405331	0.0564096	0.0242106	0.0582376	0.0240838	0.0640189	0.0124237	0.0087252	0.0448981	0.132153	0.0162663	0.00138618	0.107513	0.0039783	0.0170279	0.0226579	0.015998	0.0333868	0.00836035	0.0796813	0.0651482	0.0113142	0.00783829	0.0306703	0.00281857	0.0938236	0.0176693	0.0369973	0.0234525	0.0184934	0.0389086	0.0674583	0.0228105	0.0351644	0.0411707	0.0198385	0.00830809	0.0318842	0.00447461	0.0313612	0.00882307	0.0494071	0.0125237	0.0634969	0.12373	0.0643467	0.0346634	0.00515468	0.0166816	0.0177529	0.0759242	1.372042	1.964317	0.00108517	0.00922075	0.00022198	0.00721072	0.0177508	0.00630795	0.00123604	0.005481	0.00118541	0.0161666	0.0285392	0.00615325	0.00649919	0.0259321	0.0139164	0.0302156	0.0171867	0.000345018	0.0280518	0.0119198	0.00054428	0.0135529	0.00613119	0.0111821	0.0218608	0.0182223	0.0106262	0.0043706	0.0145597	0.00408766	0.0134816	0.00817807	0.00470783	0.0140554	0.00646047	0.0230122	0.0116342	0.00502116	0.00635054	0.00466646	0.00638652	0.00453189	6.12079e-05	0.00823507	0.0041138	0.0216216	0.0113183	0.0157516	0.00676046	0.016262	0.00672506	0.0178764	0.00346913	0.00243639	0.0125371	0.0369017	0.00454213	0.000387071	0.0300215	0.00111088	0.0047548	0.0063269	0.00446719	0.00932277	0.00233451	0.0222498	0.0181917	0.00315932	0.00218873	0.00856424	0.000787046	0.0261989	0.00493389	0.0103309	0.00654877	0.00516401	0.0108647	0.0188367	0.0063695	0.00981915	0.0114963	0.00553961	0.00231991	0.0089032	0.00124947	0.00875717	0.00246371	0.0137962	0.00349705	0.0177306	0.0345497	0.0179679	0.00967926	0.00143937	0.0046581	0.00495724	0.0212007	3.581208
216	-232.842	-399.9845	167.1426	0.00600766	0.0212266	0.00503584	0.0185374	0.0545952	0.00477212	0.0187734	0.0439143	0.00201153	0.0403181	0.0559768	0.0494524	0.0242255	0.0589506	0.0658566	0.0396957	0.0137294	0.0332106	0.0131831	0.0181819	0.00867837	0.0963477	0.0944153	0.0441602	0.0411042	0.0175484	0.0593679	0.0150034	0.0255413	0.00550523	0.0811509	0.017403	0.00665364	0.0671554	0.0482471	0.118134	0.0103901	0.0102185	0.0799704	0.0968639	0.000389422	0.0816479	0.0117023	0.0143462	0.0211346	0.0151624	0.0885998	0.0195952	0.00399692	0.0228697	0.0931886	0.0832842	0.0659729	0.0472107	0.00176678	0.097844	0.112209	0.00626215	4.40714e-05	0.0465823	0.124643	0.0233116	0.00696362	0.00239627	0.0421706	0.0686452	0.0110376	0.00529841	0.0642527	0.0199559	0.000811191	0.0201489	0.0777346	0.00891831	0.0143212	0.0290168	0.0625733	0.0504327	0.10397	0.0512761	0.000990145	0.0470495	0.00601943	0.00147538	0.0770749	0.0102172	0.00826664	0.0169182	0.0366163	0.0729695	0.0730806	0.0461623	0.059442	0.0452286	0.0165131	0.0331384	0.0244365	1.058964	1.06933	0.00161115	0.00569261	0.00135052	0.00497141	0.0146415	0.0012798	0.00503469	0.0117771	0.000539458	0.0108126	0.015012	0.0132623	0.00649685	0.0158096	0.0176616	0.0106457	0.003682	0.00890651	0.00353548	0.00487607	0.00232739	0.0258388	0.0253206	0.011843	0.0110234	0.00470619	0.0159214	0.00402365	0.00684975	0.00147641	0.0217633	0.0046672	0.00178439	0.0180099	0.012939	0.0316816	0.00278643	0.00274042	0.0214467	0.0259772	0.000104436	0.0218966	0.00313835	0.00384741	0.00566793	0.00406629	0.0237609	0.00525509	0.00107191	0.00613327	0.0249916	0.0223354	0.0176928	0.0126611	0.00047382	0.0262401	0.0300925	0.0016794	1.18192e-05	0.0124926	0.033427	0.00625178	0.00186752	0.000642638	0.0113094	0.0184095	0.0029601	0.00142094	0.0172315	0.00535184	0.000217547	0.00540359	0.0208471	0.00239174	0.0038407	0.00778181	0.0167811	0.0135252	0.0278829	0.0137514	0.00026554	0.0126179	0.00161431	0.000395671	0.0206702	0.00274007	0.00221697	0.00453717	0.00981985	0.0195692	0.019599	0.0123799	0.0159413	0.0121295	0.00442854	0.00888714	0.00655345	3.728799
252	-244.3733	-412.2265	167.8532	0.0203886	0.0154086	0.00152561	0.00948193	0.0122372	0.0130994	0.0114793	0.00907446	0.000754736	0.0345723	0.0788704	0.0087354	0.0512865	0.0453278	0.0492752	0.0724929	0.0374776	0.0183383	0.000889988	0.0119516	0.0221285	0.0385229	0.0175484	0.0321305	0.0191076	0.00878839	0.0228299	0.0102612	0.028676	0.00397183	0.0355564	0.00561571	0.0156676	0.0276664	0.000515136	0.0507155	0.0407504	0.0535622	0.0633622	0.163428	0.0126613	0.0972107	0.0097827	0.0304689	0.0359308	0.0186898	0.0308827	0.0182732	0.0200094	0.0202534	0.0170298	0.0527138	0.0263083	0.0523322	0.000498703	0.0232816	0.0860893	8.525e-05	0.0118179	0.0166156	0.0359673	0.0725782	0.00293237	0.0115239	0.0697257	0.107112	0.10541	0.011375	0.12633	0.0102951	0.0325605	0.0191037	0.0488353	0.0179888	0.0394781	0.00674267	0.0282172	0.033864	0.0301779	0.00617297	0.0202864	0.0822676	0.00460873	0.0129258	0.00697381	0.00618633	0.0319301	0.00926349	0.0265136	0.0185254	0.0206804	0.0195352	0.0699083	0.00823547	0.0393973	0.030997	0.0406812	1.055259	1.58636	0.00677427	0.00511961	0.000506895	0.00315044	0.0040659	0.00435236	0.00381407	0.00301506	0.000250767	0.0114869	0.0262053	0.0029024	0.0170403	0.0150605	0.0163721	0.0240863	0.0124522	0.00609302	0.000295705	0.003971	0.00735237	0.0127995	0.00583058	0.0106756	0.00634864	0.00292001	0.00758539	0.00340938	0.00952782	0.00131967	0.0118139	0.00186586	0.00520567	0.00919238	0.000171158	0.0168506	0.0135396	0.0177964	0.0210526	0.0543002	0.00420682	0.032299	0.00325037	0.0101235	0.0119383	0.00620984	0.010261	0.0060714	0.00664826	0.00672934	0.00565827	0.0175146	0.00874114	0.0173878	0.000165698	0.00773547	0.0286038	2.8325e-05	0.00392657	0.00552067	0.0119504	0.0241146	0.000974303	0.00382889	0.0231669	0.0355887	0.0350232	0.00377944	0.0419741	0.00342061	0.0108185	0.00634734	0.0162259	0.00597692	0.0131169	0.0022403	0.00937539	0.0112516	0.0100268	0.00205101	0.0067403	0.027334	0.00153128	0.00429471	0.0023171	0.00205546	0.010609	0.00307786	0.00880933	0.0061552	0.00687121	0.00649072	0.0232276	0.0027363	0.0130901	0.010299	0.0135166	3.009714
288	-250.1777	-417.1552	166.9775	0.0109865	0.0208564	0.00823834	0.00735935	0.00438112	0.0387451	0.0166422	0.0161597	0.0281192	0.043219	0.145788	0.0383589	0.0341627	0.0148645	0.0361262	0.0137752	0.0103078	0.0717489	0.00282693	0.0273029	0.00663274	0.0102659	0.00365543	0.0334618	0.00326954	0.00542841	0.0365975	0.0395625	0.0103408	0.00303931	0.0493829	0.00432718	0.0281787	0.0495918	0.0425179	0.0266812	0.0267186	0.0625185	0.0180995	0.0464267	0.0104077	0.0212931	0.0246939	0.034163	0.035516	0.00602742	0.0160852	0.0706242	0.000867537	0.0299038	0.0288716	0.0247886	0.0185552	0.00605356	0.00673221	0.00167352	0.0267279	0.0307419	0.0315697	0.0184534	0.073685	0.0494427	0.0894261	0.0197554	0.027243	0.0722394	0.0387105	0.0422137	0.131768	0.0187081	0.00916916	0.0179434	0.0550908	0.068042	0.0418065	0.0495015	0.00426892	0.0255965	0.0790737	0.00257039	0.0189324	0.111249	0.000604082	0.00718041	0.0151131	0.155743	0.0265825	0.0122166	0.00714755	0.0140653	0.0353876	0.0391764	0.0233144	0.0163869	0.0274434	0.142313	0.0412769	1.272789	2.010607	0.0034869	0.0066194	0.00261468	0.00233571	0.00139048	0.0122969	0.00528189	0.00512874	0.00892446	0.0137168	0.0462702	0.0121743	0.0108425	0.00471769	0.0114657	0.00437196	0.00327147	0.0227716	0.000897211	0.00866538	0.0021051	0.00325819	0.00116016	0.0106201	0.00103768	0.00172287	0.0116153	0.0125563	0.00328195	0.000964615	0.0156731	0.00137336	0.00894333	0.0157394	0.0134943	0.00846807	0.00847994	0.0198421	0.00574441	0.0147349	0.00330318	0.006758	0.00783735	0.0108426	0.0112721	0.00191298	0.00510512	0.0224147	0.000275338	0.00949086	0.00916327	0.00786738	0.00588905	0.00192128	0.00213667	0.000531141	0.00848289	0.00975686	0.0100196	0.00585673	0.0233861	0.0156921	0.028382	0.00626997	0.00864636	0.0229273	0.0122859	0.0133978	0.0418204	0.00593757	0.0029101	0.00569487	0.0174847	0.0215951	0.0132685	0.0157108	0.00135487	0.0081238	0.0250964	0.000815789	0.00600877	0.0353082	0.000191723	0.00227891	0.00479657	0.0494295	0.00843675	0.00387729	0.00226849	0.00446404	0.0112313	0.0124338	0.00739951	0.00520086	0.00870997	0.0451673	0.0131004	3.150803
324	-231.5041	-399.1556	167.6515	0.0105935	0.104018	0.00327988	0.00390398	0.000687096	0.0177579	0.0228327	0.0230061	0.0168133	0.106372	0.0288601	0.0160322	0.0167918	0.0136518	0.0659565	0.0458106	0.0506857	0.0342094	0.00244143	0.0518805	0.0260602	0.0869661	0.00117918	0.0113871	0.00693985	0.013287	0.0629823	0.0117263	0.0146547	0.0155611	0.0561124	0.0583691	0.059426	0.0298489	0.0495646	0.0359031	0.0448335	0.0069555	0.00651508	0.0559942	0.0292354	0.0174867	0.0305291	0.0243811	0.0135462	0.00706646	0.0923118	0.0288584	0.0729492	0.0450006	0.00418962	0.0988077	0.030844	0.127878	0.0324803	0.0203867	0.0532864	0.0105454	0.0522507	0.0422289	0.0550107	0.0185719	0.013663	0.021379	0.0429668	0.0439612	0.0172487	0.00976258	0.0367398	0.0204705	0.0275126	0.0314219	0.0992925	0.113096	0.0453915	0.00526925	0.0323449	0.0675013	0.101413	0.000169171	0.0280114	0.0358649	0.014783	0.0745984	0.0123026	0.0324931	0.0301159	0.0103016	0.063631	0.0710461	0.00858798	0.00814421	0.033982	0.0670157	0.0053628	0.00802947	0.0690315	0.6202721	1.376105	0.0030262	0.0297144	0.000936946	0.00111523	0.000196279	0.00507281	0.00652252	0.00657203	0.00480298	0.0303867	0.00824431	0.00457984	0.00479683	0.00389985	0.0188415	0.0130865	0.0144791	0.00977245	0.000697432	0.0148204	0.0074445	0.0248432	0.000336851	0.00325289	0.00198247	0.00379564	0.0179919	0.0033498	0.00418634	0.00444527	0.0160294	0.016674	0.016976	0.0085268	0.0141589	0.0102563	0.0128074	0.00198695	0.00186113	0.0159956	0.00835152	0.00499534	0.00872109	0.00696483	0.00386969	0.00201864	0.0263703	0.00824385	0.0208391	0.0128551	0.00119683	0.0282259	0.00881107	0.0365304	0.00927849	0.00582378	0.0152221	0.00301246	0.0149262	0.0120633	0.0157146	0.00530536	0.00390305	0.00610724	0.0122741	0.0125582	0.00492734	0.00278883	0.0104953	0.0058477	0.00785938	0.00897613	0.0283644	0.0323076	0.0129668	0.00150524	0.00923982	0.0192828	0.0289701	4.83264e-05	0.00800187	0.0102454	0.00422298	0.0213102	0.00351444	0.00928215	0.00860307	0.00294281	0.0181772	0.0202954	0.00245329	0.00232652	0.00970747	0.019144	0.00153197	0.00229374	0.0197199	3.500602
