Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-235.9207	-402.1338	166.2131	0.000889976	0.0775349	0.0797118	0.00601676	0.0220709	0.0338621	0.0142289	6.9597e-05	0.0361401	0.110229	0.0334075	0.105122	0.05117	0.0357506	0.0970271	0.0245245	0.0164197	0.039436	0.0040841	0.00414814	0.0369281	0.0448615	0.00494105	0.00138162	0.00457822	0.0105697	0.0311074	0.030927	0.00218691	0.00314627	0.0340682	0.0180773	0.0395284	0.00991958	0.0390565	0.0154423	0.0155511	0.0063189	0.0682561	0.0722138	0.0117427	0.0357262	0.0859924	0.0466283	0.0254739	0.0122464	0.00760708	0.0142153	0.0346306	0.027659	0.0545203	0.0134154	0.00706847	0.0261849	0.0109336	0.0996074	0.0261012	1.34866e-05	0.00127384	0.0404631	0.0599403	0.0772622	0.0131241	0.0998215	0.0279331	0.0268683	0.0325222	0.0605564	0.0595953	0.0399819	0.00459496	0.0632087	0.0430983	0.0146948	0.0178243	0.00540071	0.020917	0.0659574	0.0299247	0.0227124	0.0116651	0.0244116	0.104441	0.09847	0.0332456	0.0206021	0.011316	0.0663932	0.061616	0.0281775	0.0270466	0.0292666	0.0640451	0.117835	0.139151	0.178989	0.071998	1.42727	1.624434	0.000238152	0.0207478	0.0213303	0.00161005	0.00590604	0.00906128	0.00380756	1.86237e-05	0.00967085	0.0294966	0.00893962	0.0281299	0.0136927	0.00956662	0.0259638	0.00656259	0.00439381	0.0105528	0.00109288	0.00111002	0.0098817	0.0120046	0.00132219	0.000369712	0.0012251	0.00282838	0.00832414	0.00827586	0.000585201	0.00084192	0.00911641	0.00483736	0.0105775	0.00265441	0.0104513	0.00413225	0.00416138	0.0016909	0.0182649	0.0193239	0.00314226	0.0095601	0.023011	0.0124774	0.00681665	0.00327706	0.0020356	0.00380392	0.00926693	0.00740138	0.0145893	0.00358987	0.00189147	0.00700691	0.00292575	0.0266543	0.0069845	3.60891e-06	0.000340871	0.0108276	0.0160396	0.0206748	0.00351192	0.0267116	0.0074747	0.00718979	0.00870272	0.0162045	0.0159473	0.0106989	0.00122958	0.0169142	0.0115328	0.00393222	0.00476966	0.00144519	0.00559724	0.0176497	0.00800766	0.0060777	0.0031215	0.00653238	0.0279476	0.0263499	0.00889631	0.00551299	0.00302809	0.0177664	0.016488	0.0075401	0.00723748	0.00783156	0.017138	0.0315317	0.0372359	0.0478962	0.0192662	3.737014
36	-232.3479	-398.2881	165.9402	0.0113924	0.0412705	0.0146688	0.0312549	0.010664	0.00861937	0.0112595	0.000489869	0.0619571	0.0418477	0.0243016	0.056789	0.022049	0.00295561	0.0232141	0.132158	0.0100178	0.00839281	0.0152687	0.0012268	0.020301	0.0833835	0.00304702	0.00248739	0.00119228	0.00122238	0.0436739	0.0396309	0.00285819	0.000461878	0.0334401	0.0327547	0.00302393	0.0481893	0.0349997	0.0111903	0.00357422	0.00254764	0.0469495	0.0574912	0.00480659	0.121351	0.0711445	0.0235126	0.0392122	0.0461719	0.0982598	0.015778	0.0038045	0.00369914	0.0187077	0.075482	0.069593	0.0720857	0.00309034	0.0148563	0.0135426	7.19182e-05	0.000450731	0.0435708	0.00363935	0.0939283	0.0922815	0.00422038	0.0258561	0.0491724	0.00579622	0.00905025	0.0601751	0.196403	0.00905796	0.0114	0.0547911	0.0952538	0.16829	0.0175334	0.0227589	0.00716551	0.140163	0.130776	0.0090841	0.049759	0.003846	0.0642072	0.016279	0.0377947	0.000979739	0.00324781	0.0402248	0.0128531	0.0339153	0.0771937	0.0397825	0.00427138	0.125262	0.0823971	0.0452168	1.729507	1.880209	0.00317741	0.0115106	0.00409121	0.0087172	0.00297427	0.002404	0.00314034	0.000136628	0.0172802	0.0116716	0.00677787	0.0158388	0.00614959	0.000824337	0.00647455	0.0368597	0.00279403	0.00234081	0.00425855	0.000342162	0.00566207	0.0232562	0.000849834	0.000693748	0.000332533	0.000340929	0.0121809	0.0110533	0.000797166	0.000128821	0.00932666	0.00913549	0.000843392	0.0134403	0.00976163	0.00312104	0.000996871	0.000710554	0.0130945	0.0160347	0.00134059	0.0338455	0.0198426	0.00655781	0.0109365	0.0128776	0.0274053	0.00440059	0.0010611	0.00103171	0.0052177	0.0210524	0.0194099	0.0201051	0.000861914	0.00414353	0.00377713	2.00584e-05	0.000125712	0.0121522	0.00101504	0.0261972	0.0257379	0.00117709	0.00721141	0.0137145	0.0016166	0.00252417	0.0167832	0.054778	0.00252632	0.00317953	0.0152816	0.0265669	0.0469372	0.00489017	0.00634759	0.00199851	0.0390925	0.0364742	0.00253361	0.0138781	0.00107267	0.0179078	0.00454032	0.0105412	0.000273255	0.000905834	0.011219	0.0035848	0.00945918	0.0215298	0.0110956	0.00119131	0.0349363	0.0229811	0.0126112	3.585435
72	-240.4868	-407.4104	166.9236	0.00755623	0.0271103	0.0230565	0.0240253	0.0320411	0.000282045	0.00661764	0.0217455	0.0371429	0.048644	0.0608175	0.00977227	0.012507	0.0276043	0.135245	0.0424811	0.0313435	0.0287752	0.0146336	0.00428025	0.0482161	0.0970642	0.00441187	0.0021334	0.0120671	0.00411994	0.0383221	0.0129414	0.00776278	0.00141821	0.0530566	0.0166326	0.00360059	0.0484468	0.0497589	0.0173461	0.0454727	0.00100285	0.0363117	0.053076	0.0285451	0.0753459	0.0356422	0.00806785	0.0455216	0.074384	0.00738831	0.0236286	0.00270716	0.00690659	0.103047	0.0715954	0.0241227	0.0578604	0.015234	0.0547822	0.0260949	0.00228129	0.0724238	0.00323921	0.00088283	0.0914944	0.0927703	0.00119003	0.0305457	0.060127	0.00569803	0.00534632	0.0802777	0.00567263	0.0313089	0.0293523	0.116412	0.0117565	0.0863056	0.0491966	0.0390502	0.0137348	0.0261504	0.0600674	0.00456595	0.0512289	0.020139	0.0250107	0.0330733	0.00329529	0.0246983	0.00471208	0.0480035	0.00760079	0.0597492	0.0630178	0.0161374	0.011294	0.0623297	0.0500397	0.00416148	1.481197	1.758167	0.00235099	0.00843491	0.00717364	0.00747507	0.00996904	8.77536e-05	0.00205897	0.00676575	0.0115564	0.0151348	0.0189223	0.00304048	0.00389134	0.0085886	0.0420791	0.0132173	0.009752	0.00895293	0.00455298	0.00133173	0.0150016	0.0301999	0.00137268	0.000663771	0.00375448	0.00128185	0.0119233	0.0040265	0.00241526	0.000441253	0.0165077	0.00517495	0.00112026	0.0150734	0.0154816	0.00539694	0.0141481	0.000312021	0.0112978	0.0165137	0.00888132	0.0234426	0.0110895	0.00251017	0.0141633	0.0231433	0.00229875	0.00735164	0.000842288	0.00214887	0.0320614	0.0222757	0.00750538	0.0180023	0.00473979	0.0170445	0.00811899	0.000709786	0.0225335	0.00100783	0.000274678	0.0284669	0.0288639	0.000370258	0.00950379	0.0187075	0.00177284	0.00166342	0.0249771	0.00176494	0.00974124	0.00913249	0.0362196	0.00365785	0.0268525	0.0153067	0.0121498	0.00427334	0.00813627	0.0186889	0.00142062	0.015939	0.00626593	0.00778165	0.0102902	0.00102527	0.00768446	0.00146608	0.0149355	0.00236486	0.01859	0.0196069	0.00502087	0.00351395	0.0193928	0.015569	0.00129478	3.214058
108	-249.3638	-416.2289	166.8651	0.0201964	0.0144014	0.0527137	0.0169325	0.0441201	0.000824499	0.00673665	0.0409065	0.0210301	0.0450702	0.00475153	0.0453769	0.0341665	0.0156654	0.177285	0.0190138	0.0510027	0.0135066	0.0104633	0.145779	0.0442876	0.0327905	0.0118267	0.00107147	0.0487884	9.05955e-05	0.0199448	0.00766543	0.00870035	0.0164698	0.046245	0.0218772	0.00989306	0.0172815	0.0161322	0.0543212	0.0516469	0.0015283	0.067091	0.0685942	0.0335549	0.0729202	0.0247538	0.0583434	0.0545432	0.052816	0.0141601	0.00603653	0.00078457	0.00685121	0.0127615	0.122188	0.176521	0.0786605	0.00703196	0.0496691	0.0810865	0.00292512	0.0359821	0.00428158	0.00240969	0.115317	0.0138947	0.0103333	0.0638548	0.0722295	0.0452068	0.0169468	0.0270125	0.0414655	0.0520037	0.149492	0.0415566	0.0639155	0.12325	0.0822912	0.0344955	0.0208583	0.0442589	0.0945873	0.00196913	0.0613816	0.00338451	0.0442672	0.0750237	0.0488474	0.0100263	0.00676061	0.0457357	0.0212052	0.0178038	0.0558169	0.010627	0.0480855	0.111059	0.0167263	0.00517396	0.664624	1.396052	0.00515039	0.00367259	0.0134428	0.00431805	0.0112513	0.00021026	0.00171795	0.0104318	0.005363	0.0114936	0.00121171	0.0115718	0.00871297	0.00399491	0.0452104	0.0048488	0.0130065	0.00344439	0.00266831	0.0371759	0.011294	0.00836209	0.00301599	0.000273241	0.0124418	2.31032e-05	0.00508623	0.0019548	0.00221872	0.00420004	0.0117932	0.00557902	0.00252288	0.00440705	0.00411395	0.0138527	0.0131707	0.000389739	0.0171092	0.0174926	0.00855701	0.0185958	0.00631261	0.0148785	0.0139093	0.0134689	0.00361103	0.00153941	0.000200077	0.00174716	0.00325439	0.0311597	0.0450154	0.0200596	0.00179326	0.0126664	0.0206783	0.000745951	0.009176	0.00109187	0.000614508	0.0294077	0.00354337	0.00263514	0.016284	0.0184196	0.0115284	0.00432171	0.00688861	0.0105743	0.0132617	0.0381226	0.0105976	0.0162994	0.0314305	0.0209855	0.00879689	0.00531918	0.0112867	0.0241212	0.000502159	0.0156532	0.000863102	0.0112888	0.0191322	0.0124568	0.00255687	0.00172406	0.0116633	0.00540765	0.00454024	0.0142342	0.00271004	0.0122625	0.0283217	0.00426546	0.00131944	3.921333
144	-225.2303	-391.6226	166.3923	0.012432	0.0215779	0.0406314	0.00177576	0.117735	0.000846263	0.00273848	0.0151791	0.0792685	0.0578835	0.114419	0.0157105	0.010948	0.0128577	0.116832	0.16306	0.0254771	0.0230457	0.0129756	0.00905058	0.0877015	0.0323648	0.000501688	0.0643459	0.0477228	0.000331703	0.0151694	0.0360591	0.0140895	0.0190202	0.0754129	0.0129642	0.00422089	0.0346487	0.00761744	0.0552099	0.0116621	0.0165822	0.0399806	0.0395038	0.0168801	0.0684099	0.0530624	0.0426793	0.018501	0.0299517	0.0177352	0.0133105	0.00834332	0.0457609	0.129137	0.130047	0.0662924	0.0157885	0.0107687	0.00824463	0.0112163	0.031425	0.0185318	0.0454366	0.00895629	0.0178637	0.0123171	0.00158271	0.0232841	0.0385206	0.00887097	0.120012	0.0298897	0.0267896	0.0504047	0.0435056	0.0270033	0.0845408	0.116617	0.102883	0.051075	0.0269678	0.0495377	0.0586686	0.0175645	0.11825	0.000274295	0.0980149	0.0847385	0.0701306	0.00990919	0.00191988	0.0792308	0.0343714	0.0131766	0.00081134	0.00761353	0.0346052	0.0994501	0.0141571	0.028166	1.275296	1.373195	0.00321844	0.00558615	0.0105188	0.000459715	0.0304795	0.000219083	0.000708945	0.00392962	0.0205213	0.0149851	0.0296212	0.00406717	0.00283426	0.00332864	0.0302459	0.0422134	0.00659559	0.00596615	0.00335916	0.00234304	0.0227044	0.00837868	0.000129878	0.0166581	0.0123546	8.58723e-05	0.00392711	0.00933507	0.00364754	0.004924	0.0195231	0.00335622	0.00109272	0.00896995	0.00197202	0.0142929	0.00301911	0.00429285	0.0103503	0.0102269	0.00436996	0.0177102	0.013737	0.0110489	0.00478959	0.00775399	0.00459134	0.00344585	0.00215994	0.0118467	0.0334313	0.0336669	0.017162	0.00408738	0.00278784	0.00213439	0.0029037	0.00813539	0.00479755	0.0117628	0.00231863	0.00462461	0.00318868	0.000409736	0.00602785	0.00997232	0.00229654	0.0310692	0.00773792	0.00693537	0.0130489	0.0112629	0.00699069	0.0218862	0.03019	0.0266347	0.0132224	0.0069815	0.0128245	0.0151883	0.00454715	0.0306129	7.10103e-05	0.0253744	0.0219374	0.0181556	0.00256532	0.000497024	0.0205115	0.00889818	0.00341119	0.000210042	0.00197101	0.00895869	0.0257459	0.00366503	0.0072917	3.86275
180	-237.3504	-403.9167	166.5663	0.0066559	0.0305785	0.0144356	0.00445463	0.0123161	0.000114004	0.000981351	0.00179726	0.0301967	0.0972934	0.0176119	0.0276088	0.0123773	0.00291066	0.0733195	0.0984397	0.0355487	0.0120917	0.0603188	0.0398005	0.0167786	0.0469314	1.50103e-05	0.0461534	0.0232883	0.000630564	0.0140417	0.0165852	0.000176903	0.00297808	0.127856	0.0324223	0.0627894	0.0295581	0.0674006	0.0332202	0.0257401	0.0019859	0.00639385	0.0125119	0.0105236	0.15706	0.0684573	0.0153404	0.00375211	0.0179041	0.0165034	0.0360815	0.0245298	0.0624292	0.00723856	0.0496213	0.0897673	0.000722549	0.0419435	0.117986	0.06349	0.00305027	0.01181	0.0838978	0.00701922	0.050153	0.111635	0.0033321	0.00751388	0.0909363	0.0248696	0.0213491	0.0175827	0.0250923	0.00823002	0.0330439	0.00520329	0.0572957	0.110366	0.12162	0.0693281	0.00329244	0.0266976	0.117507	0.00867723	0.0201215	0.011889	0.0196014	0.0336553	0.0170945	0.0275216	0.0286914	0.0613122	0.00411804	0.00349149	0.000365086	0.00382409	0.0243938	0.050985	0.0688014	0.0251402	1.889657	1.515858	0.00198674	0.00912747	0.00430893	0.00132967	0.00367626	3.40294e-05	0.000292926	0.000536467	0.00901348	0.0290414	0.00525702	0.00824103	0.00369453	0.000868811	0.0218853	0.0293835	0.010611	0.00360928	0.0180047	0.0118802	0.00500829	0.0140087	4.48045e-06	0.0137765	0.00695137	0.000188219	0.00419134	0.00495057	5.28042e-05	0.000888936	0.038164	0.00967782	0.0187422	0.00882286	0.0201186	0.00991598	0.00768324	0.000592776	0.00190852	0.0037347	0.00314121	0.0468811	0.020434	0.00457901	0.00111998	0.00534423	0.00492613	0.0107701	0.00732197	0.0186347	0.00216066	0.0148116	0.0267949	0.000215676	0.0125198	0.035218	0.0189513	0.000910482	0.0035252	0.0250429	0.00209519	0.0149703	0.0333222	0.000994607	0.00224284	0.0271438	0.00742339	0.00637253	0.0052483	0.00748988	0.0024566	0.00986336	0.00155314	0.0171023	0.0329434	0.0363026	0.0206939	0.00098277	0.00796905	0.035075	0.00259009	0.00600611	0.00354878	0.00585086	0.0100459	0.0051026	0.008215	0.00856418	0.0183012	0.00122921	0.00104219	0.000108975	0.00114146	0.00728137	0.0152186	0.0205367	0.00750418	3.350167
216	-233.9663	-401.146	167.1797	0.00482771	0.0177898	0.0302338	0.0202764	0.0533698	0.00508287	0.044366	0.0250622	0.0226244	0.0273703	0.0299639	0.0371399	0.00740501	0.0559475	0.0733967	0.103728	0.0290179	0.00605243	0.025497	0.0216705	0.0538089	0.0349305	2.57128e-05	0.0117263	0.0145445	0.00551052	0.0422297	0.00924851	0.000869287	0.0259324	0.0273991	0.1001	0.0395537	0.0854921	0.0428524	0.0497787	0.00600642	0.00412103	0.0358316	0.0260196	0.0128676	0.0293989	0.0138114	0.122535	0.0499149	0.0106468	0.0376012	0.0100609	0.031953	0.0136353	0.0142628	0.0400433	0.0171798	0.00183899	0.0711401	0.0724568	0.0344175	0.0153348	0.0159201	0.0145988	0.00634782	0.147479	0.0835828	0.0442777	0.00159233	0.0818941	0.0382079	0.0372624	0.0277938	0.00806484	0.0510251	0.0128736	0.0399447	0.0364204	0.13408	0.0305144	0.0127648	0.00634223	0.0625377	0.0554218	0.00484494	0.078197	0.0338724	0.0929935	0.0623703	0.00572313	0.0928681	0.0107845	0.0581105	0.0250368	0.0368355	0.00167048	0.001944	0.0261767	0.0651034	0.0488581	0.029844	1.004965	1.514544	0.00138724	0.00511189	0.00868766	0.00582641	0.0153358	0.00146056	0.0127486	0.00720161	0.0065011	0.00786485	0.0086101	0.0106721	0.00212783	0.0160765	0.0210905	0.0298063	0.00833829	0.00173916	0.00732654	0.00622702	0.015462	0.0100373	7.38856e-06	0.00336953	0.00417935	0.00158345	0.0121347	0.00265756	0.000249789	0.00745165	0.00787313	0.0287636	0.0113657	0.0245661	0.0123136	0.0143039	0.00172594	0.00118418	0.0102962	0.00747672	0.0036975	0.00844776	0.00396871	0.0352105	0.014343	0.00305936	0.0108047	0.00289099	0.00918168	0.0039181	0.00409841	0.0115064	0.00493659	0.000528433	0.0204421	0.0208204	0.00988985	0.00440646	0.00457462	0.00419496	0.00182404	0.0423781	0.0240175	0.0127232	0.000457556	0.0235322	0.010979	0.0107073	0.00798653	0.00231743	0.014662	0.00369922	0.0114781	0.0104654	0.0385279	0.00876829	0.00366797	0.00182244	0.0179702	0.0159254	0.00139219	0.0224699	0.00973321	0.0267216	0.0179221	0.00164454	0.0266856	0.00309892	0.016698	0.00719431	0.0105847	0.000480011	0.000558607	0.00752187	0.0187074	0.0140393	0.00857567	3.480083
252	-239.5853	-406.6008	167.0155	0.00185849	0.0159206	0.00974033	0.0846866	0.0163709	0.00790225	0.00242603	0.0036541	0.0390622	0.0495888	0.0617422	0.0162584	0.00157183	0.0279628	0.0309931	0.0360632	0.0349338	0.00899145	0.00341594	0.000599904	0.00541706	0.077039	2.56274e-05	0.0169129	0.00238382	0.00147687	0.0556271	0.0134794	0.0047518	0.0109867	0.042504	0.0442667	0.0298504	0.014203	0.0297099	0.0446829	0.00847614	0.00118288	0.0325133	0.0729307	0.0031253	0.0574221	0.000463094	0.0047513	0.0399576	0.00612891	0.0192083	0.0107479	0.0219	0.0345505	0.011383	0.044897	0.0558662	0.0023517	0.0726064	0.0402453	0.0162264	0.00770295	0.0674603	0.0461489	0.0181663	0.191368	0.0204215	0.0178868	0.0204844	0.0253372	0.00407745	0.143195	0.0406712	0.0101348	0.140642	0.0121123	0.0452047	0.0867642	0.0701351	0.0608408	0.0114056	0.000854115	0.0233729	0.048399	0.00603992	0.0405908	0.0576087	0.0853407	0.0433953	0.00479208	0.0707076	0.00126795	0.0550757	0.0149421	0.197994	0.00604082	0.0241502	0.000842932	0.0383761	0.0237804	0.022222	1.186968	1.957112	0.000578978	0.00495978	0.00303442	0.0263825	0.00510006	0.0024618	0.000755787	0.00113837	0.0121691	0.0154485	0.0192347	0.00506499	0.000489675	0.00871131	0.00965533	0.0112348	0.010883	0.00280112	0.00106417	0.000186889	0.00168759	0.0240001	7.98374e-06	0.0052689	0.000742635	0.000460091	0.0173296	0.00419926	0.00148034	0.00342271	0.0132413	0.0137905	0.00929935	0.00442469	0.00925558	0.0139202	0.00264059	0.000368505	0.0101289	0.0227202	0.000973629	0.0178888	0.000144269	0.00148018	0.0124481	0.00190935	0.00598399	0.00334832	0.00682253	0.0107636	0.00354617	0.0139868	0.0174041	0.000732631	0.0226192	0.0125377	0.00505503	0.00239971	0.021016	0.0143769	0.00565936	0.0596171	0.00636193	0.00557231	0.00638153	0.00789334	0.00127026	0.0446097	0.0126704	0.00315731	0.0438145	0.00377335	0.0140827	0.0270298	0.0218493	0.0189538	0.00355322	0.000266084	0.00728141	0.0150778	0.00188163	0.0126453	0.0179469	0.0265863	0.013519	0.00149288	0.0220277	0.000395008	0.0171578	0.00465494	0.0616813	0.00188191	0.00752354	0.0002626	0.0119554	0.00740836	0.00692285	3.209946
288	-244.8649	-411.2391	166.3742	0.0328626	0.0587505	0.0234829	0.0285	0.0663793	0.0214836	0.0398126	0.0235312	0.00525727	0.0530643	0.0904056	0.0101182	0.00705608	0.0190828	0.015328	0.0215325	0.0463057	0.0815102	0.0305126	0.0347107	0.0827457	0.162789	0.00935066	0.0485361	0.0486428	0.0203271	0.090351	0.0137917	0.0509447	0.0139031	0.0422199	0.0039745	0.0206356	0.0230561	0.0439724	0.0472391	0.00538732	0.000109385	0.0258315	0.103011	0.00160899	0.0467938	0.0286233	0.0452222	0.0305114	0.00753435	0.00467568	0.00776401	0.0327213	0.0210394	0.0681248	0.0128001	0.0515802	0.0198739	0.0835018	0.0451751	0.0807045	0.024654	0.00330469	0.0180425	0.0327028	0.0923708	0.00176187	0.0252376	0.0260838	0.0192612	0.0329063	0.0162566	0.085941	0.0351421	0.0356079	0.0754008	0.00881107	0.038563	0.118638	0.00238605	0.00192123	0.000706267	0.0136217	0.000251796	0.136618	0.017059	0.0110445	0.0249508	0.0131244	0.0249091	0.0153714	0.0103632	0.0178767	0.053647	0.0655687	0.0284605	0.0505622	0.00154267	0.0342179	0.0528385	0.147861	1.800444	1.409158	0.00920431	0.0164551	0.00657721	0.00798242	0.0185918	0.00601722	0.0111509	0.00659072	0.00147248	0.0148625	0.0253212	0.00283395	0.0019763	0.00534481	0.00429315	0.00603092	0.0129695	0.0228298	0.00854611	0.00972194	0.0231758	0.0455947	0.00261898	0.0135942	0.0136241	0.00569331	0.0253059	0.00386284	0.0142688	0.00389404	0.0118251	0.0011132	0.00577971	0.00645766	0.012316	0.013231	0.00150891	3.06371e-05	0.00723501	0.0288517	0.000450652	0.0131062	0.00801694	0.0126661	0.00854579	0.00211026	0.00130959	0.00217458	0.00916473	0.00589283	0.0190807	0.0035851	0.0144468	0.00556637	0.0233876	0.0126529	0.0226041	0.00690521	0.000925594	0.00505343	0.00915954	0.0258716	0.000493472	0.00706868	0.00730568	0.00539476	0.00921655	0.00455322	0.0240708	0.00984277	0.00997322	0.0211186	0.00246785	0.0108009	0.0332286	0.000668295	0.000538107	0.000197815	0.00381522	7.05243e-05	0.0382646	0.00477796	0.0030934	0.00698834	0.00367594	0.00697665	0.00430529	0.00290257	0.005007	0.0150257	0.0183648	0.00797136	0.0141617	0.000432079	0.0095839	0.0147993	0.0414135	3.570347
324	-239.756	-406.8042	167.0482	0.0126378	0.0201355	0.00464487	0.0358626	0.0365768	0.00978495	0.0377364	0.00457062	0.0199023	0.00713815	0.00441068	0.0573733	0.0287727	0.0811536	0.0804266	0.0284775	0.031025	0.00388931	0.00820584	0.00760484	0.0925362	0.0740877	0.00432408	0.0440775	0.0600068	0.0225763	0.0170773	0.0184324	0.0135804	0.00637886	0.026389	0.0118558	0.0553687	0.0248683	0.0192175	0.01363	0.0036004	0.00705212	0.00380599	0.124442	0.0557997	0.0481378	0.0249292	0.00989525	0.000345711	0.00412181	0.101979	0.00474467	0.00702022	0.0101692	0.000514379	0.0547336	0.113747	0.00575518	0.0626592	0.0252973	0.01093	0.00648515	0.0274051	0.0144871	0.00908756	0.0795668	0.148123	0.0132194	0.0240871	0.0261742	0.0366817	0.0754129	0.010249	0.0036427	0.0879101	0.0224797	0.0862438	0.0880976	0.0298864	0.103925	0.0322345	0.0130678	0.0215899	0.0614192	0.0444504	0.0413418	0.00870431	0.0686641	0.0076037	0.0336914	0.13497	0.0215099	0.111703	0.19422	0.0695747	0.0415097	0.0235355	0.100171	0.0126307	0.0550808	0.056652	0.6807134	1.493271	0.00336837	0.00536675	0.001238	0.0095585	0.00974887	0.002608	0.0100579	0.00121821	0.00530458	0.00190254	0.00117558	0.0152918	0.00766882	0.02163	0.0214362	0.00759016	0.00826914	0.00103662	0.00218711	0.00202693	0.0246638	0.0197467	0.0011525	0.011748	0.0159937	0.0060173	0.00455164	0.0049128	0.0036196	0.00170017	0.00703349	0.00315994	0.0147575	0.00662819	0.00512206	0.00363282	0.00095962	0.00187961	0.00101441	0.0331676	0.0148724	0.0128302	0.00664442	0.00263739	9.21427e-05	0.00109859	0.0271805	0.0012646	0.00187111	0.00271041	0.000137098	0.0145882	0.0303173	0.00153394	0.0167006	0.00674253	0.00291319	0.00172849	0.00730431	0.00386127	0.00242212	0.021207	0.0394795	0.00352339	0.00641996	0.00697624	0.00977683	0.0200999	0.00273168	0.000970893	0.0234308	0.00599154	0.0229867	0.0234808	0.00796565	0.0276993	0.00859151	0.00348299	0.00575438	0.0163701	0.0118474	0.0110189	0.00231997	0.0183011	0.00202662	0.00897981	0.0359737	0.00573305	0.0297723	0.0517658	0.0185438	0.0110636	0.00627296	0.0266987	0.00336648	0.0146808	0.0150995	3.751905
