Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1776.403	-1925.181	148.7779	1.830812	0.145554	0.0861478	0.00906253	0.122059	0.0122357	0.0502528	0.0665693	0.0827667	0.116392	0.00133134	0.0685113	0.0814303	0.30238	0.0202162	0.0669584	0.0668086	0.101852	0.0429368	0.0615499	0.128089	0.262755	0.107307	0.28155	0.124014	0.0759393	0.00329881	0.183328	0.00916634	0.0796781	0.318652	0.276179	0.080982	0.0345777	0.185603	0.125459	0.445223	0.0228759	0.153324	0.0753604	0.335074	0.179225	0.239295	0.144738	0.206652	0.0625487	0.0200294	0.139022	0.255135	0.26292	0.077716	0.0885994	0.249296	0.0198386	0.348774	0.0319903	0.168416	0.216247	0.0194069	0.264689	0.0177689	0.104133	0.278574	0.166611	0.14724	0.258223	0.130679	0.136708	0.0268263	0.0521199	0.229789	0.181394	0.0166891	0.0533789	0.209305	0.102361	0.0413803	0.00690867	0.0138595	0.0599229	0.00384816	0.0197343	0.0767196	0.0407852	0.0326832	0.153976	0.174234	0.000427992	0.0859302	0.0419046	0.361537	0.263887	0.0845484	0.153953	0.0701964	0.0179278	0.386706	0.019524	1.000636	2.229687	0.0120989	0.00716085	0.000753303	0.0101459	0.00101707	0.00417716	0.00553343	0.00687981	0.00967487	0.000110665	0.00569486	0.00676872	0.0251347	0.00168042	0.00556577	0.00555333	0.00846621	0.00356903	0.00511621	0.0106471	0.021841	0.00891969	0.0234032	0.0103084	0.0063123	0.000274207	0.0152387	0.000761933	0.00662308	0.0264872	0.0229568	0.00673146	0.0028742	0.0154279	0.0104285	0.0370083	0.00190151	0.0127447	0.00626417	0.0278523	0.0148977	0.0198909	0.012031	0.0171775	0.00519923	0.0016649	0.0115559	0.0212076	0.0218547	0.00645998	0.00736464	0.0207222	0.00164904	0.0289911	0.00265913	0.0139992	0.017975	0.00161316	0.0220017	0.00147701	0.00865581	0.0231559	0.0138491	0.012239	0.0214642	0.0108624	0.0113636	0.00222988	0.00433235	0.0191007	0.015078	0.00138724	0.00443701	0.0173981	0.0085085	0.00343965	0.000574268	0.00115204	0.00498097	0.00031987	0.00164038	0.00637715	0.00339019	0.00271672	0.012799	0.0144828	3.55759e-05	0.00714276	0.00348323	0.030052	0.021935	0.00702791	0.012797	0.00583493	0.00149021	0.0321441	0.00162289	0.0227769	0.104423	0.335354	1.53747	12.03038
36	-1763.103	-1906.513	143.4092	1.898109	0.215544	0.349697	0.0424135	0.136309	0.0503763	0.0875851	0.057411	0.0714045	0.15272	0.0880397	0.0391755	0.0363325	0.357415	0.00240336	0.153561	0.0169823	0.311493	0.0126451	0.0846086	0.089212	0.279554	0.327989	0.369103	0.114849	0.0591102	0.00521598	0.184257	0.0302342	0.179419	0.426836	0.134599	0.0859783	0.14843	0.312839	0.0873902	0.664634	0.0206821	0.119499	0.209035	0.384164	0.00877474	0.48989	0.438409	0.271977	0.0400682	0.0315165	0.299143	0.135284	0.255331	0.0914738	0.0710661	0.33655	0.0383453	0.428754	0.00330146	0.0864949	0.0861708	0.0277879	0.14805	0.133207	0.275288	0.353051	0.00273481	0.123725	0.350739	0.152499	0.0891183	0.0395788	0.286617	0.043134	0.0292174	0.0138138	0.0237413	0.0341083	0.379291	0.0822985	0.149652	0.0116584	0.160415	0.090842	0.105722	0.0996167	0.00526677	0.0613822	0.142107	0.122257	0.0152641	0.00989927	0.0138137	0.712978	0.105245	0.0604896	0.104903	0.39123	0.109932	0.268133	0.10099	0.7855959	1.945101	0.01433	0.0232488	0.00281977	0.00906223	0.00334915	0.0058229	0.00381684	0.00474717	0.0101533	0.00585312	0.00260449	0.00241549	0.0237619	0.000159782	0.0102092	0.00112903	0.0207089	0.00084068	0.00562501	0.00593106	0.0185855	0.0218056	0.024539	0.00763549	0.00392981	0.000346773	0.0122499	0.00201005	0.0119283	0.0283772	0.00894853	0.00571607	0.00986807	0.0207984	0.00580994	0.0441867	0.00137501	0.00794461	0.0138972	0.0255403	0.000583369	0.0325692	0.0291466	0.0180818	0.00266384	0.00209531	0.0198879	0.00899402	0.0169751	0.00608143	0.00472467	0.0223748	0.0025493	0.0285047	0.00021949	0.00575042	0.00572887	0.00184741	0.0098428	0.00885595	0.0183019	0.0234718	0.000181817	0.00822561	0.0233181	0.0101386	0.00592483	0.00263131	0.0190551	0.00286767	0.00194245	0.00091838	0.00157839	0.00226761	0.0252163	0.00547143	0.00994927	0.00077508	0.0106648	0.00603942	0.00702872	0.00662279	0.000350149	0.00408086	0.00944767	0.008128	0.0010148	0.000658131	0.000918375	0.0474007	0.00699696	0.00402151	0.00697426	0.0260101	0.00730857	0.0178262	0.0067141	0.0185943	0.0901553	0.302221	1.46533	15.0415
72	-1768.028	-1914.345	146.3167	1.69894	0.161505	0.405723	0.0223352	0.0865872	0.0601548	0.141013	0.0673434	0.141139	0.028669	0.0201566	0.134702	0.0571489	0.354291	0.01228	0.0468017	0.129941	0.129629	0.00763126	0.185049	0.0414717	0.281732	0.114427	0.18037	0.0303447	0.0493606	0.0374055	0.185137	0.0647646	0.120716	0.267153	0.195247	0.0371475	0.082823	0.39101	0.25528	0.426419	0.0411782	0.0725742	0.174696	0.373774	0.0155762	0.265051	0.085391	0.208442	0.044005	0.215584	0.196223	0.171721	0.196655	0.173871	0.0628556	0.306464	0.0150438	0.309908	0.0277721	0.0237083	0.0213704	0.00635277	0.133309	0.155855	0.389103	0.387388	0.438513	0.103692	0.417801	0.256007	0.0684844	0.186446	0.0796352	0.0531112	0.0903358	0.00702403	0.240502	0.0462887	0.0118837	0.0759227	0.0427274	0.0973494	0.130879	0.0221197	0.074769	0.0721762	0.156258	0.0424198	0.149441	0.109194	0.0691171	0.0106316	0.0180375	0.201846	0.0946843	0.0133316	0.113031	0.307348	0.0408443	0.169943	0.133715	0.8311794	2.798106	0.012261	0.0308012	0.00169562	0.00657344	0.00456677	0.0107053	0.0051125	0.0107148	0.00217646	0.00153023	0.0102262	0.00433857	0.0268967	0.000932262	0.00355304	0.00986474	0.00984107	0.000579342	0.0140483	0.0031484	0.0213883	0.00868696	0.0136931	0.00230368	0.00374731	0.00283971	0.014055	0.00491673	0.00916439	0.0202814	0.0148225	0.00282013	0.00628767	0.0296843	0.01938	0.0323724	0.00312612	0.00550961	0.0132624	0.0283758	0.0011825	0.0201218	0.00648262	0.0158242	0.00334072	0.0163665	0.0148967	0.0130365	0.0149294	0.0131998	0.0047718	0.0232658	0.00114208	0.0235273	0.00210838	0.00179986	0.00162238	0.000482283	0.0101204	0.0118321	0.0295395	0.0294093	0.0332906	0.00787201	0.0317182	0.0194352	0.00519913	0.0141544	0.00604566	0.00403204	0.00685802	0.000533243	0.0182582	0.0035141	0.000902171	0.00576382	0.00324374	0.00739047	0.00993594	0.00167926	0.00567623	0.00547939	0.0118627	0.00322038	0.0113451	0.00828968	0.00524716	0.000807122	0.00136936	0.0153235	0.00718814	0.00101209	0.00858096	0.0233329	0.00310078	0.0129016	0.0101512	0.0334544	0.137443	0.405819	1.66725	13.17229
108	-1781.243	-1927.822	146.5792	1.885973	0.132357	0.303508	0.00127116	0.0682364	0.0845399	0.0146073	0.0623546	0.0306925	0.0588134	0.0638528	0.199643	0.0737764	0.250491	0.0126491	0.268911	0.135821	0.118426	0.0326342	0.337763	0.145412	0.316924	0.350487	0.0711718	0.0653772	0.13307	0.0216543	0.260567	0.00348628	0.214364	0.195554	0.188134	0.0208474	0.0307616	0.355798	0.12107	0.245674	0.0038623	0.204782	0.0525873	0.485046	0.269742	0.173304	0.372376	0.134702	0.025866	0.199557	0.183448	0.25436	0.117648	0.0160996	0.0935382	0.168814	0.0450304	0.22881	0.0525953	0.0905162	0.0223284	0.0173361	0.24484	0.0628323	0.298802	0.743186	0.122666	0.126646	0.0943328	0.245619	0.0631517	0.0312509	0.108794	0.221608	0.184686	0.0319644	0.09769	0.107685	0.0244879	0.00527967	0.104836	0.0333201	0.184556	0.0388225	0.0873134	0.0651378	0.200497	0.179273	0.0929659	0.0472176	0.009516	0.00376944	0.0644829	0.147456	0.0696543	0.0807626	0.0772207	0.37303	0.0771305	0.268963	0.0308872	0.9071711	2.113536	0.00998513	0.022897	9.58974e-05	0.00514782	0.00637778	0.00110199	0.0047041	0.00231547	0.00443694	0.00481712	0.0150613	0.00556577	0.0188973	0.000954262	0.0202869	0.0102464	0.00893415	0.00246196	0.0254812	0.01097	0.0239091	0.0264411	0.00536927	0.00493212	0.0100389	0.00163362	0.0196574	0.000263008	0.0161718	0.0147528	0.014193	0.00157275	0.00232068	0.0268418	0.00913365	0.0185339	0.000291376	0.015449	0.00396724	0.0365924	0.0203497	0.0130743	0.0280924	0.010162	0.00195136	0.0150548	0.0138395	0.0191892	0.00887546	0.00121457	0.00705662	0.0127355	0.00339714	0.0172617	0.00396784	0.00682864	0.00168448	0.00130785	0.018471	0.00474014	0.0225419	0.0560667	0.00925408	0.00955429	0.00711656	0.0185298	0.00476423	0.0023576	0.00820754	0.0167183	0.0139329	0.00241143	0.00736984	0.00812387	0.00184739	0.000398304	0.00790891	0.0025137	0.0139231	0.00292881	0.00658701	0.00491406	0.0151257	0.0135245	0.00701344	0.00356215	0.000717897	0.00028437	0.00486466	0.0111243	0.0052548	0.00609282	0.00582561	0.0281418	0.00581881	0.0202908	0.00233016	0.0192938	0.0926069	0.308048	1.47858	13.25538
144	-1779.114	-1932.852	153.7371	1.66995	0.0429085	0.241591	0.00456496	0.0861891	0.0617669	0.0351441	0.0332118	0.0851073	0.0095017	0.0505407	0.0831584	0.00978479	0.240726	0.0207797	0.158421	0.0431438	0.201021	0.0274692	0.0304158	0.0733697	0.164444	0.199302	0.0946913	0.111409	0.00139315	0.14345	0.153467	0.000227944	0.13736	0.0976721	0.137332	0.00369347	0.151744	0.438538	0.15457	0.121324	0.0168583	0.148001	0.0156382	0.199404	0.18287	0.149776	0.290888	0.215989	0.091442	0.143135	0.230685	0.123337	0.193922	0.0798866	0.037166	0.0804827	0.0431364	0.267559	0.0320972	0.0747706	0.0410686	0.0433945	0.0964349	0.000973347	0.147001	0.270828	0.0381887	0.262044	0.158579	0.135897	0.00361364	0.0202344	0.0631543	0.0814254	0.0541344	0.0400864	0.221012	0.0508125	0.00799829	0.00636887	0.187494	0.00723287	0.116711	0.0589377	0.0314223	0.119012	0.0687498	0.0214071	0.0045192	0.154035	0.0202269	0.00780767	0.0249558	0.0165537	0.0168294	0.0323128	0.0570768	0.0616785	0.0800098	0.132404	0.0138716	0.7159502	3.021507	0.00464229	0.0261378	0.000493885	0.00932482	0.00668258	0.00380225	0.0035932	0.00920779	0.00102799	0.00546801	0.00899693	0.00105862	0.0260442	0.00224816	0.0171397	0.00466774	0.0217485	0.0029719	0.0032907	0.00793789	0.0177912	0.0215625	0.0102447	0.0120533	0.000150725	0.0155199	0.0166036	2.46613e-05	0.014861	0.0105672	0.014858	0.000399597	0.0164172	0.0474455	0.016723	0.0131261	0.0018239	0.0160123	0.0016919	0.0215736	0.0197847	0.0162043	0.0314713	0.023368	0.00989314	0.0154858	0.0249579	0.0133439	0.0209805	0.00864295	0.004021	0.00870745	0.00466694	0.0289473	0.00347261	0.00808945	0.00444323	0.00469487	0.0104333	0.000105307	0.015904	0.029301	0.00413164	0.0283506	0.0171567	0.0147027	0.000390961	0.00218917	0.00683268	0.00880944	0.00585682	0.00433696	0.0239114	0.00549742	0.000865338	0.00068905	0.0202851	0.000782526	0.012627	0.00637648	0.00339959	0.0128759	0.00743806	0.00231604	0.000488934	0.0166651	0.00218835	0.000844714	0.00269998	0.00179095	0.00182078	0.00349593	0.00617515	0.00667302	0.00865628	0.0143248	0.00150077	0.0363198	0.14566	0.422209	1.69327	9.242972
180	-1772.733	-1919.058	146.3249	1.637106	0.0439456	0.381568	0.0114846	0.104097	0.0362659	0.0296097	0.0430621	0.12284	0.0690713	0.213188	0.14243	0.172466	0.207453	0.0180126	0.193064	0.0780235	0.16428	0.0285004	0.0854063	0.51927	0.289101	0.29764	0.169028	0.144576	0.0307984	0.00330137	0.153983	0.0616987	0.129341	0.214234	0.197491	0.00388679	0.0955816	0.599372	0.298333	0.253059	0.0108426	0.310059	0.168881	0.274836	0.141425	0.189492	0.042112	0.320326	0.0461913	0.173743	0.27335	0.201855	0.158601	0.061683	0.0728537	0.383869	0.12744	0.512478	0.103164	0.118669	0.0578295	0.0502125	0.209327	0.00088317	0.258227	0.335344	0.110062	0.232113	0.190266	0.252909	0.0259412	0.135815	0.0861892	0.125484	0.0184805	0.000772959	0.142438	0.0983909	0.039793	0.00072965	0.19273	0.165451	0.230234	0.014972	0.107189	0.0200298	0.0155557	0.0325209	0.078707	0.151146	0.0391485	0.0377258	0.0147065	0.0519339	0.0860227	0.212787	0.0712664	0.0945793	0.117396	0.209081	0.0352807	0.8596519	1.909675	0.00322016	0.0279598	0.000841548	0.00762784	0.00265743	0.00216969	0.00315543	0.00900127	0.00506128	0.0156216	0.0104367	0.0126377	0.0152014	0.00131989	0.014147	0.00571726	0.0120378	0.0020884	0.00625825	0.0380501	0.0211842	0.0218099	0.0123857	0.010594	0.00225679	0.000241912	0.0112833	0.00452105	0.0094776	0.0156983	0.0144714	0.000284809	0.00700385	0.0439197	0.0218607	0.0185432	0.000794501	0.0227199	0.012375	0.020139	0.0103631	0.0138853	0.0030858	0.0234723	0.00338472	0.0127312	0.02003	0.0147911	0.0116217	0.00451989	0.00533844	0.0281284	0.00933833	0.0375524	0.00755948	0.00869558	0.00423752	0.00367938	0.0153387	6.47153e-05	0.0189219	0.0245727	0.00806489	0.0170083	0.013942	0.0185322	0.00190087	0.00995201	0.00631561	0.00919496	0.00135418	5.66395e-05	0.0104373	0.0072097	0.00291588	5.3466e-05	0.0141225	0.0121236	0.0168706	0.00109709	0.00785443	0.00146771	0.00113986	0.002383	0.00576735	0.0110754	0.00286865	0.0027644	0.00107764	0.00380552	0.00630341	0.0155922	0.00522213	0.00693041	0.00860233	0.0153206	0.00258524	0.0398233	0.155407	0.441132	1.72148	13.64701
216	-1791.771	-1936.405	144.6342	2.052068	0.0832549	0.248681	0.0302435	0.0398639	0.128478	0.016317	0.0498752	0.0840107	0.027504	0.182235	0.152289	0.124504	0.702035	0.0228204	0.298166	0.0176075	0.182892	0.0248027	0.102953	0.234469	0.216885	0.306055	0.154927	0.172291	0.0841488	0.00765566	0.218072	0.195081	0.179461	0.243511	0.521845	0.0414571	0.0782914	0.175822	0.102852	0.17751	0.0447397	0.149676	0.208333	0.588736	0.14972	0.198172	0.195625	0.393253	0.0601969	0.0863984	0.281077	0.195318	0.186339	0.157874	0.00173294	0.129921	0.203091	0.32145	0.114391	0.00290361	0.0914278	0.106784	0.193721	0.102782	0.266177	0.47836	0.044563	0.184073	0.366938	0.260059	0.0416908	0.0187708	0.0149672	0.0462704	0.087468	0.0189906	0.0294172	0.0401678	0.481986	0.00261501	0.0988832	0.062499	0.0329415	0.00902221	0.0803683	0.0246295	0.00289562	0.149995	0.0945421	0.0277942	0.00306068	0.0580783	0.373591	0.108357	0.0885992	0.0831923	0.0265117	0.256829	0.0268794	0.0858416	0.0790761	0.8617893	2.601851	0.00596868	0.0178284	0.00216821	0.00285791	0.00921083	0.00116979	0.00357563	0.00602286	0.0019718	0.0130647	0.0109178	0.00892591	0.0503301	0.00163603	0.021376	0.00126231	0.0131118	0.00177815	0.00738089	0.0168094	0.0155488	0.0219416	0.011107	0.0123518	0.00603276	0.000548846	0.015634	0.0139857	0.0128658	0.0174577	0.0374119	0.00297212	0.00561284	0.0126049	0.00737359	0.012726	0.00320746	0.0107305	0.0149357	0.0422075	0.0107337	0.0142073	0.0140247	0.028193	0.00431561	0.00619404	0.0201509	0.0140026	0.013359	0.0113182	0.000124237	0.00931428	0.0145599	0.0230453	0.00820085	0.000208165	0.0065546	0.00765555	0.0138881	0.00736863	0.0190827	0.0342944	0.00319479	0.0131965	0.0263064	0.0186441	0.00298888	0.00134571	0.00107302	0.0033172	0.00627072	0.00136146	0.00210896	0.0028797	0.0345543	0.000187474	0.00708909	0.00448066	0.00236163	0.000646817	0.00576173	0.00176573	0.000207591	0.0107534	0.00677787	0.00199261	0.000219425	0.00416373	0.0267833	0.00776828	0.00635182	0.00596419	0.00190067	0.0184125	0.00192703	0.00615412	0.0056691	0.0114922	0.0633322	0.23419	1.2906	13.94863
252	-1776.567	-1925.161	148.5944	1.814787	0.0640219	0.298016	0.0159102	0.18552	0.077932	0.0729046	0.0480946	0.130111	0.0999366	0.234081	0.177714	0.0693974	0.466224	0.0301863	0.114352	0.0462961	0.128774	0.0340536	0.185103	0.048204	0.417271	0.180238	0.119473	0.0447837	0.21846	0.00166824	0.231688	0.204461	0.0377398	0.210037	0.503216	0.0847356	0.134341	0.149473	0.138433	0.272123	0.0560654	0.163026	0.137045	0.33671	0.0939594	0.158502	0.26602	0.151218	0.0923241	0.0875666	0.213331	0.173277	0.187629	0.0527529	0.0417903	0.198924	0.127125	0.451812	0.0707357	0.0612315	0.0925983	0.215903	0.0163176	0.0178242	0.139542	0.329655	0.0448678	0.0613814	0.150449	0.11163	0.0667666	0.0801812	0.0682578	0.128565	0.181327	0.0270443	0.0757332	0.0359008	0.0716286	0.030195	0.00432822	0.0364529	0.0243119	0.00587956	0.0597196	0.0870851	0.0406906	0.153534	0.0141137	0.0120498	0.0387713	0.156217	0.0943183	0.134253	0.116152	0.154784	0.0505081	0.166718	0.0684028	0.0979423	0.0743996	0.8823963	2.351452	0.00527693	0.0245636	0.00131138	0.0152913	0.00642345	0.00600907	0.00396414	0.0107243	0.00823716	0.0192938	0.0146479	0.00571999	0.038428	0.00248807	0.00942536	0.0038159	0.010614	0.00280683	0.0152569	0.00397316	0.0343931	0.0148559	0.00984738	0.00369124	0.0180063	0.000137502	0.0190966	0.0168525	0.00311066	0.017312	0.0414769	0.00698423	0.0110729	0.0123201	0.0114102	0.0224294	0.00462112	0.0134372	0.0112958	0.0277529	0.00774449	0.0130644	0.0219264	0.012464	0.0076097	0.00721757	0.0175836	0.0142822	0.0154651	0.0043481	0.00344451	0.016396	0.0104781	0.03724	0.0058303	0.00504693	0.0076323	0.0177956	0.00134496	0.00146913	0.0115016	0.0271714	0.00369818	0.00505928	0.0124006	0.00920093	0.00550315	0.00660884	0.00562606	0.0105969	0.0149457	0.00222909	0.00624222	0.00295908	0.0059039	0.00248878	0.000356748	0.00300458	0.00200388	0.000484616	0.00492231	0.00717789	0.00335387	0.0126549	0.0011633	0.000993194	0.00319568	0.012876	0.00777407	0.0110656	0.00957371	0.0127579	0.00416307	0.0137416	0.00563802	0.00807278	0.00613229	0.0238883	0.108069	0.343536	1.55413	12.13242
288	-1776.919	-1926.456	149.5363	1.86759	0.00992028	0.162113	0.0186757	0.0802603	0.0748791	0.0702642	0.0965185	0.0520574	0.0042716	0.131785	0.00203205	0.07124	0.488315	0.0110316	0.145549	0.00442777	0.104491	0.018379	0.148243	0.0115214	0.145796	0.172656	0.244236	0.0910709	0.0106572	0.127185	0.0939106	0.00316517	0.19965	0.126245	0.472954	0.10167	0.116989	0.16893	0.097604	0.250427	0.0669569	0.121207	0.129351	0.186206	0.0571315	0.0850744	0.178981	0.252478	0.0687054	0.0296475	0.232505	0.266237	0.096196	0.168841	0.158681	0.13599	0.0857932	0.0609358	0.033742	0.417187	0.0673965	0.310246	0.0449886	0.00223721	0.0428821	0.05925	0.0799556	0.195643	0.0620733	0.0412775	0.0910404	0.273119	0.138198	0.0559773	0.0518973	0.00895063	0.0131134	0.136741	0.0987976	0.0425561	0.104521	0.132516	0.011156	0.0692833	0.0403013	0.163881	0.115783	0.0125303	0.506667	0.178069	0.0133492	0.0149723	0.411729	0.0131453	0.0718971	0.0736408	0.120353	0.360589	0.0773067	0.113526	0.368312	0.7872375	2.181312	0.000844219	0.0137959	0.00158931	0.00683018	0.00637224	0.00597951	0.00821376	0.0044301	0.000363514	0.011215	0.000172928	0.00606254	0.0415558	0.000938795	0.0123863	0.000376805	0.00889219	0.00156406	0.0126155	0.000980472	0.0124073	0.0146931	0.0207845	0.00775016	0.000906934	0.0108235	0.00799182	0.000269357	0.0169903	0.0107435	0.0402485	0.00865218	0.00995576	0.014376	0.00830613	0.0213114	0.00569805	0.0103148	0.0110078	0.0158461	0.00486191	0.00723985	0.0152313	0.021486	0.00584685	0.00252301	0.0197863	0.0226568	0.00818631	0.0143684	0.0135038	0.0115728	0.00730103	0.00518565	0.00287145	0.0355028	0.00573546	0.026402	0.00382854	0.000190387	0.00364928	0.0050422	0.00680424	0.0166493	0.00528246	0.00351273	0.00774756	0.0232425	0.0117607	0.00476368	0.00441648	0.000761702	0.00111595	0.0116367	0.0084077	0.00362154	0.00889474	0.0112772	0.000949379	0.00589603	0.00342965	0.0139463	0.00985321	0.00106633	0.0431175	0.0151538	0.00113602	0.00127414	0.0350383	0.00111867	0.00611846	0.00626685	0.0102421	0.0306862	0.00657883	0.00966112	0.0313435	0.0203978	0.0964207	0.316998	1.49846	11.75084
324	-1773.744	-1917.582	143.8389	2.011182	0.0459591	0.147205	0.0343611	0.124335	0.0251681	0.00933864	0.121416	0.102002	0.0205831	0.111472	0.146477	0.0385723	0.406588	0.030548	0.201107	0.0384304	0.170679	0.0364453	0.0920233	0.00684346	0.507434	0.704691	0.366903	0.154501	0.0208897	0.0345438	0.121819	0.00728986	0.199892	0.0618003	0.259243	0.0812029	0.116305	0.398465	0.250594	0.302071	0.0253445	0.0747345	0.254133	0.14436	0.134693	0.23818	0.204163	0.12328	0.0418381	0.150051	0.178041	0.283905	0.16298	0.0679545	0.17241	0.282171	0.0864059	0.0968316	0.0388434	0.228125	0.0423986	0.121713	0.123922	0.00419083	0.0702029	0.0573993	0.129968	0.119733	0.0853861	0.0788314	0.011229	0.112119	0.236063	0.0901365	0.0485629	0.0831315	0.0950004	0.140367	0.014617	0.150406	0.0644893	0.17856	0.014034	0.160154	0.0635061	0.199148	0.034081	0.237899	0.674726	0.239009	0.136407	0.0241987	0.339999	0.0386719	0.0994745	0.123185	0.299914	0.119005	0.193545	0.139113	0.163331	1.112734	3.390598	0.00331991	0.0106335	0.00248212	0.0089815	0.00181805	0.000674588	0.00877063	0.00736823	0.00148685	0.00805235	0.010581	0.00278632	0.0293704	0.00220667	0.0145272	0.00277607	0.0123292	0.00263267	0.00664742	0.000494346	0.0366551	0.0509042	0.0265037	0.0111605	0.00150899	0.00249531	0.00879971	0.000526592	0.0144395	0.00446422	0.0187267	0.00586579	0.00840141	0.0287836	0.018102	0.0218205	0.00183079	0.00539854	0.0183576	0.010428	0.0097297	0.0172052	0.014748	0.00890525	0.00302222	0.0108391	0.012861	0.0205082	0.011773	0.00490878	0.0124542	0.020383	0.00624163	0.00699475	0.0028059	0.0164789	0.00306271	0.0087921	0.00895164	0.00030273	0.00507119	0.00414631	0.00938837	0.00864904	0.00616797	0.00569448	0.000811144	0.00809909	0.0170523	0.00651112	0.003508	0.0060051	0.00686247	0.0101396	0.00105587	0.0108648	0.00465846	0.0128985	0.00101376	0.011569	0.00458744	0.0143857	0.00246188	0.0171849	0.0487397	0.0172651	0.0098535	0.00174802	0.0245602	0.00279351	0.00718566	0.00889844	0.0216646	0.00859649	0.0139809	0.010049	0.0117984	0.0130889	0.0697201	0.25118	1.33795	13.84347
