Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-47.65329	-216.8763	169.223	0.00753704	0.0123012	0.00154099	0.0154656	0.000877187	0.0125961	0.00287564	0.00144412	0.00102935	0.00123134	0.00445511	0.00352305	0.000558694	0.0244702	0.000634455	0.00218139	0.0102417	0.00146419	0.00959086	0.000590838	0.00630816	0.0079285	0.00155716	0.00508295	0.00274538	0.00901232	0.00331763	0.00425718	0.00382234	0.00115221	0.00908221	0.0101705	0.000944742	0.00492353	0.00844646	0.00225944	0.00304757	0.00321949	0.012868	0.00843987	0.0094123	0.00428714	6.54453e-05	0.00373189	0.0155038	0.00123181	0.0038473	0.00254677	0.00714173	0.00225578	0.0205099	0.00965353	0.00662106	0.0145155	0.00249101	0.0366022	0.00487835	0.00294873	0.00827768	0.000691889	0.0184253	0.00321316	0.00200769	0.00371758	0.000798801	0.00417289	0.00267045	0.00456106	0.00114909	0.0164677	0.0178873	0.00302566	0.0142452	0.00616202	0.00437315	0.0299289	0.000312933	0.0125639	0.0075698	0.000129151	0.00840845	0.0209031	0.00478985	0.00636815	0.0152207	0.0019582	0.00505244	0.00257836	0.0103362	0.0173041	0.0134051	0.00561993	0.00405485	0.00770201	0.00456813	0.00424521	0.00143105	4.368929	0.0112875	0.0184222	0.00230778	0.0231613	0.00131367	0.0188639	0.00430655	0.00216271	0.00154155	0.00184406	0.00667196	0.00527611	0.000836699	0.0366465	0.000950159	0.00326684	0.015338	0.00219276	0.0143632	0.000884838	0.00944709	0.0118737	0.002332	0.00761222	0.00411147	0.0134968	0.00496848	0.00637554	0.00572433	0.00172555	0.0136015	0.0152314	0.00141484	0.00737347	0.0126494	0.00338373	0.00456404	0.0048215	0.0192711	0.0126395	0.0140958	0.00642041	9.80107e-05	0.00558886	0.0232185	0.00184476	0.00576171	0.00381404	0.0106954	0.00337825	0.0307156	0.0144571	0.00991568	0.0217384	0.00373053	0.0548153	0.00730581	0.00441601	0.0123966	0.00103617	0.0275937	0.00481202	0.00300671	0.00556744	0.00119628	0.00624931	0.00399927	0.00683063	0.00172087	0.0246619	0.0267879	0.00453123	0.0213336	0.00922822	0.00654922	0.0448214	0.000468648	0.0188157	0.0113365	0.000193416	0.0125925	0.0313044	0.00717326	0.00953692	0.0227945	0.0029326	0.00756652	0.00386134	0.0154795	0.0259146	0.0200754	0.0084164	0.00607254	0.0115345	0.00684121	0.00635762	0.00214314	0.6677361
36	-52.26833	-223.0583	170.7899	0.0028191	0.0137827	0.000373542	0.0246655	0.00650038	0.0102029	0.0123389	4.15229e-05	0.00415027	0.00177071	0.000225866	0.000273198	0.00412264	0.000220125	0.000817025	0.0109955	0.0039198	0.0250333	0.00181419	0.000658044	0.0144967	0.0186936	0.00294953	0.00186962	0.000543204	0.00102149	0.00482072	0.00413552	0.00378707	0.0102066	0.00817042	0.0123707	0.00323524	0.00275091	0.0112898	0.0014875	0.00256956	0.00157639	0.00326936	0.00676787	0.00515731	0.00272072	0.000110718	0.00675	0.000679758	0.000415466	0.00123445	0.00259489	0.00054715	0.003235	0.00452323	0.00171095	0.00387247	0.00230346	0.00136559	0.0192646	0.00564207	0.00281314	0.00833138	0.00713084	0.00720493	0.00411504	0.0042246	0.00981475	0.0113787	0.00139599	0.000563487	0.000769525	0.00241482	0.00255326	0.00288369	0.000159791	0.0131342	0.00211116	0.00373051	0.00413809	0.000120578	0.00112297	0.0049126	0.00342523	0.0108342	0.00759144	0.000500129	0.00221157	0.0103162	0.00306507	0.00690487	0.00290722	0.00917898	0.0256562	0.0174228	0.00337722	0.00933631	0.00611594	0.0041511	0.00181774	0.000548403	2.847154	0.00538767	0.0263406	0.000713889	0.047139	0.0124231	0.0194991	0.0235813	7.93559e-05	0.00793171	0.00338406	0.000431661	0.000522118	0.00787891	0.000420688	0.00156144	0.0210139	0.00749127	0.047842	0.00346716	0.00125761	0.0277051	0.035726	0.00563694	0.0035731	0.00103814	0.0019522	0.00921304	0.00790354	0.0072376	0.0195062	0.0156148	0.0236421	0.00618298	0.00525737	0.0215763	0.00284281	0.00491078	0.00301269	0.00624817	0.0129343	0.0098563	0.00519967	0.000211597	0.0129002	0.00129911	0.000794011	0.0023592	0.00495918	0.00104568	0.00618251	0.0086445	0.00326984	0.00740081	0.00440221	0.00260982	0.0368173	0.0107827	0.00537628	0.0159224	0.013628	0.0137696	0.0078644	0.00807377	0.0187573	0.0217461	0.00266793	0.0010769	0.00147067	0.00461504	0.00487961	0.00551112	0.000305382	0.0251013	0.00403471	0.00712951	0.00790844	0.000230441	0.00214615	0.00938863	0.00654608	0.0207055	0.0145083	0.000955813	0.00422661	0.0197157	0.00585777	0.0131961	0.00555609	0.0175423	0.0490324	0.0332974	0.00645433	0.0178429	0.0116884	0.00793331	0.00347395	0.00104807	0.5232497
72	-46.63782	-217.7489	171.1111	0.00917622	0.011207	0.00430933	0.0388166	0.00859608	0.0120668	0.0179813	0.0012383	0.0057106	0.00255633	0.021443	0.0018101	0.016171	0.0130028	0.00232014	0.0228928	0.0271478	0.0134299	0.0122361	0.00238155	0.00806018	0.00526812	0.00499108	0.00206019	0.00726623	0.00505647	0.0142004	0.00570531	0.00127215	0.00331015	0.0189644	0.0170082	0.00794046	0.00768757	0.0189888	0.00494815	0.000322063	0.00507694	0.0296078	0.00727862	0.00626047	0.00389751	0.00460202	0.0254582	0.0151512	0.00492412	0.0339353	0.0303767	0.00255219	0.0227271	0.00426655	0.0340528	0.00501862	0.00354239	0.026173	0.0131269	0.0107321	0.0251116	0.013209	0.00262804	0.00492492	0.041037	0.0132052	0.0128969	0.0274952	0.0141033	0.00111874	0.00598404	0.00650854	0.0042454	0.012392	0.0014639	0.000878686	0.00398016	0.00383604	0.00774002	0.0179393	0.00825706	0.00492026	0.00782722	0.0154743	0.0312448	0.0184225	0.00660579	0.0067512	0.000599597	0.00652763	0.00904901	0.00543572	0.0107664	0.016289	0.00334384	0.00218014	0.0103721	0.00142076	0.00116907	9.42925e-05	2.165036	0.00870813	0.0106353	0.0040895	0.0368365	0.00815759	0.0114512	0.0170641	0.00117513	0.00541929	0.00242593	0.0203492	0.00171776	0.0153461	0.0123395	0.00220179	0.021725	0.0257629	0.0127449	0.011612	0.00226007	0.00764903	0.00499939	0.00473648	0.00195509	0.00689557	0.00479853	0.013476	0.00541428	0.00120725	0.00314129	0.017997	0.0161406	0.00753541	0.00729542	0.0180202	0.00469574	0.000305634	0.00481796	0.0280975	0.00690733	0.00594112	0.00369869	0.00436727	0.0241595	0.0143783	0.00467294	0.0322042	0.0288272	0.002422	0.0215677	0.00404891	0.0323158	0.00476261	0.00336169	0.0248379	0.0124573	0.0101846	0.0238306	0.0125352	0.00249398	0.0046737	0.0389437	0.0125316	0.012239	0.0260927	0.0133839	0.00106167	0.00567879	0.00617653	0.00402884	0.0117599	0.00138922	0.000833863	0.00377712	0.00364036	0.00734519	0.0170242	0.00783586	0.00466927	0.00742795	0.014685	0.029651	0.0174828	0.00626883	0.00640681	0.000569011	0.00619465	0.00858741	0.00515844	0.0102172	0.0154581	0.00317326	0.00206893	0.00984305	0.00134829	0.00110943	8.94825e-05	1.053753
108	-38.9757	-210.5516	171.5759	0.0149403	0.0127283	0.00325614	0.0147396	0.0073216	0.00334104	0.00125794	0.0080769	0.00535694	0.0148217	0.00658385	0.00900056	0.0031943	0.0126939	0.00186209	0.012281	0.0279251	0.0148845	0.00482418	0.0155648	0.011953	0.00560883	0.00494645	0.00212344	0.000691765	0.00536377	0.0188237	0.00769739	0.000818071	0.00135422	0.0164887	0.0210167	0.00906025	0.00858499	0.0193353	0.00487033	0.000425686	0.0118024	0.0294257	0.00101585	0.00804445	0.00854522	0.00975053	0.0016678	0.00258114	0.00327531	0.0102288	0.00430986	0.00591107	0.0240061	0.0111874	0.0521524	0.0154693	0.00906789	0.0125855	0.0139929	0.00704915	0.000911757	0.0454437	0.0101885	0.0257772	0.0103881	0.0038339	0.0239297	0.013653	0.0313324	0.00561896	0.0019957	0.0147952	0.0105456	0.0273524	0.00383091	0.00300327	0.000451116	0.00908178	0.00826453	0.00627939	0.00515866	0.0119137	0.013542	0.0167717	0.0518463	0.0126492	0.00615565	0.00735086	0.0105892	0.0116388	0.00317807	0.00876389	0.00669584	0.0147342	0.0054622	0.00672609	0.0101195	0.00383134	0.00276657	8.56799e-05	1.711912	0.0143306	0.0122089	0.00312327	0.0141381	0.00702283	0.0032047	0.0012066	0.00774731	0.00513834	0.0142168	0.00631519	0.00863328	0.00306395	0.0121759	0.0017861	0.0117798	0.0267856	0.0142771	0.00462732	0.0149297	0.0114652	0.00537995	0.0047446	0.00203679	0.000663536	0.00514489	0.0180556	0.00738329	0.000784688	0.00129896	0.0158159	0.0201591	0.00869053	0.00823466	0.0185463	0.00467159	0.000408315	0.0113207	0.0282249	0.000974398	0.00771618	0.00819652	0.00935264	0.00159975	0.00247581	0.00314165	0.00981142	0.00413399	0.00566986	0.0230265	0.0107309	0.0500242	0.014838	0.00869786	0.012072	0.0134219	0.00676149	0.000874551	0.0435893	0.00977278	0.0247253	0.00996416	0.00367745	0.0229532	0.0130959	0.0300538	0.00538967	0.00191427	0.0141914	0.0101153	0.0262362	0.00367458	0.00288072	0.000432708	0.00871118	0.00792728	0.00602315	0.00494815	0.0114276	0.0129894	0.0160873	0.0497306	0.012133	0.00590446	0.0070509	0.0101571	0.0111639	0.00304838	0.00840626	0.00642261	0.014133	0.0052393	0.00645162	0.0097066	0.00367499	0.00265368	8.21836e-05	1.042543
144	-61.4496	-232.0146	170.565	0.0242896	0.00534872	0.00872847	0.01629	0.0012742	0.00144025	0.0105259	0.000435005	0.00651992	0.00270983	0.0127348	0.00283574	0.00946213	0.013933	0.00207637	0.0523423	0.00401039	0.00968009	0.000916349	0.0144955	0.00379377	0.0123284	0.000607951	0.0031443	0.00405561	0.00954342	0.0144074	0.00299442	0.00447723	0.00116244	0.0115475	0.0290789	0.00839862	0.0114768	8.13211e-05	0.00174046	0.00105027	0.00110442	0.0236784	0.0283728	0.00602755	0.00115603	0.013455	0.0120474	0.0309886	0.00328217	0.0190736	0.0012815	0.0209988	0.0186736	0.000791219	0.0114327	0.00930493	0.0113166	0.00183478	0.0151932	0.00282306	0.0014193	0.0017368	0.00269356	0.0294026	0.00514961	0.000801404	0.00635025	0.0144724	0.0147524	0.0118157	6.01756e-05	0.00629012	0.0125355	0.022096	0.00195841	0.00473593	0.00634279	0.0114806	0.00445134	0.0056273	0.00167385	0.0126572	0.00880836	0.003493	0.0768924	0.00939644	0.0194451	0.00944458	0.00835386	0.00443879	0.0115614	0.0118225	0.00680418	0.0117214	0.0137727	0.00174003	0.00330635	0.0039403	0.012532	0.00117656	2.815088	0.02557	0.00563066	0.00918857	0.0171486	0.00134137	0.00151617	0.0110808	0.000457936	0.00686361	0.00285267	0.0134061	0.00298522	0.0099609	0.0146674	0.00218582	0.0551014	0.00422179	0.0101904	0.000964652	0.0152596	0.00399375	0.0129783	0.000639998	0.00331004	0.00426939	0.0100465	0.0151668	0.00315227	0.00471324	0.00122371	0.0121562	0.0306118	0.00884133	0.0120818	8.56078e-05	0.00183221	0.00110563	0.00116264	0.0249265	0.0298685	0.00634528	0.00121697	0.0141643	0.0126825	0.0326221	0.00345518	0.020079	0.00134906	0.0221057	0.0196579	0.000832926	0.0120353	0.00979542	0.0119131	0.0019315	0.0159941	0.00297187	0.00149412	0.00182836	0.00283555	0.0309525	0.00542106	0.000843648	0.00668498	0.0152353	0.0155301	0.0124385	6.33476e-05	0.00662169	0.0131963	0.0232607	0.00206164	0.00498557	0.00667714	0.0120858	0.00468598	0.00592393	0.00176209	0.0133244	0.00927268	0.00367713	0.0809456	0.00989175	0.0204701	0.00994243	0.00879422	0.00467277	0.0121708	0.0124457	0.00716284	0.0123393	0.0144987	0.00183175	0.00348064	0.00414801	0.0131926	0.00123858	0.9499268
180	-46.60571	-217.1153	170.5096	0.00518163	0.00215644	0.00715233	0.0120763	0.00212714	0.0160272	0.00468456	0.00494828	0.003344	0.000263094	0.00201097	0.00211363	0.0188874	0.00942908	0.00183149	0.0166412	0.0135347	0.00318099	0.000898161	0.00121915	0.00717061	0.00133647	0.000599714	0.0126886	3.77369e-05	0.00360863	0.00760104	0.00176427	0.0091569	0.00023331	0.00258668	0.00370147	0.00492763	0.00454496	0.00651919	0.00574006	0.00384468	0.00422398	0.00210268	0.015101	0.010243	1.99146e-05	0.00822752	0.00253463	0.0138706	0.00505862	0.00377898	0.000882282	0.0011477	0.00799832	0.00180408	0.0112367	0.010242	0.00378596	0.0127423	0.00182139	0.00425356	0.00386897	0.0129034	0.00183948	0.00154883	0.0028787	0.0107767	0.00226182	0.00390858	0.0164078	0.00386385	0.00211019	0.00159332	0.00408787	0.0230176	0.0120665	0.00156961	0.00411692	0.00257828	0.0101853	0.00835502	0.00694777	0.0200275	0.000600784	0.00627418	0.000679195	5.05233e-05	0.000219933	0.00208257	0.000428175	0.00208206	0.00574281	0.00179201	0.027764	0.00316348	0.00614464	0.00555706	0.00419384	0.00655404	0.0142259	0.0159126	3.1155	0.00885406	0.00368479	0.0122215	0.0206352	0.00363473	0.0273864	0.0080047	0.00845532	0.00571402	0.000449559	0.00343622	0.00361165	0.0322737	0.0161118	0.00312953	0.0284356	0.0231272	0.00543548	0.00153472	0.00208321	0.0122527	0.00228368	0.00102475	0.0216815	6.44826e-05	0.00616621	0.0129882	0.00301468	0.0156468	0.000398667	0.00441997	0.00632484	0.00842003	0.00776615	0.0111396	0.00980827	0.00656956	0.00721767	0.00359293	0.0258037	0.0175026	3.40288e-05	0.0140587	0.00433102	0.0237012	0.00864386	0.0064573	0.00150759	0.00196112	0.0136671	0.00308271	0.0192005	0.017501	0.00646921	0.0217732	0.00311228	0.00726823	0.00661105	0.0220486	0.0031432	0.00264656	0.00491894	0.0184146	0.00386486	0.00667874	0.0280366	0.00660232	0.00360576	0.00272257	0.00698511	0.039331	0.0206186	0.00268205	0.00703474	0.00440561	0.017404	0.0142766	0.0118719	0.0342217	0.00102658	0.0107209	0.00116057	8.63312e-05	0.000375808	0.00355856	0.00073164	0.0035577	0.00981296	0.00306207	0.0474414	0.00540556	0.0104996	0.00949557	0.00716617	0.0111992	0.0243084	0.0271905	0.5852267
216	-54.05319	-225.2048	171.1516	0.00691199	0.00874243	0.014121	0.0234811	0.011847	0.0448962	0.00497338	0.0157208	0.000187214	0.0418312	0.009347	0.000909698	0.0105853	0.0383006	0.00563936	0.0426876	0.0296196	0.00416093	0.000174146	0.0105227	0.0121615	0.0446397	0.0206075	0.0622775	0.0024881	0.00169496	0.0143132	0.00983532	0.00931252	0.0105255	0.027259	0.0263278	0.0317221	0.00955577	0.0409409	0.00820682	0.00832075	0.0218976	0.0330543	0.0149286	0.0271118	0.000564997	0.0126951	0.00658633	0.0111616	0.00659376	0.00111257	0.0467009	0.00795243	0.0275649	0.0274904	0.00828046	0.0112001	0.0216308	0.00639774	0.0451164	0.0113384	0.0205492	0.0403728	0.000677005	0.00266127	0.00505491	0.0255992	0.00813908	0.0020858	0.0383233	0.0161519	0.0379452	0.0053197	0.00858098	0.0233739	0.00363389	0.0103258	0.00533169	0.00672416	0.0542299	0.0132894	0.0162814	0.051256	0.00478196	0.0048846	0.000404854	0.00226012	0.0105865	0.00741675	0.00276698	0.0107478	0.0242347	0.0218206	0.0685801	0.0114351	0.0116542	0.00278803	0.00101057	0.00604192	0.0597734	0.0190409	1.337929	0.00411339	0.0052027	0.00840352	0.0139738	0.00705024	0.0267181	0.00295971	0.0093556	0.000111413	0.0248941	0.00556249	0.00054137	0.0062994	0.0227931	0.00335604	0.0254038	0.0176269	0.00247621	0.000103636	0.00626217	0.00723744	0.0265655	0.0122637	0.0370619	0.00148069	0.00100869	0.00851794	0.00585309	0.00554197	0.0062638	0.0162221	0.0156679	0.0188781	0.00568673	0.0243643	0.00488396	0.00495176	0.0130315	0.0196709	0.00888413	0.0161345	0.000336235	0.007555	0.00391959	0.00664238	0.00392401	0.000662101	0.0277922	0.00473257	0.0164041	0.0163598	0.00492778	0.0066653	0.0128727	0.00380735	0.0268492	0.00674757	0.012229	0.0240262	0.000402892	0.00158375	0.00300822	0.0152343	0.00484364	0.00124128	0.0228066	0.00961216	0.0225816	0.0031658	0.00510662	0.01391	0.00216256	0.00614498	0.00317294	0.00400161	0.0322727	0.00790866	0.00968919	0.0305029	0.00284579	0.00290687	0.000240932	0.00134502	0.00630013	0.00441378	0.00164665	0.00639613	0.0144223	0.0129857	0.0408127	0.00680515	0.0069355	0.00165918	0.000601398	0.00359561	0.0355717	0.0113314	1.680363
252	-45.25607	-217.1793	171.9232	0.0203438	0.0181856	0.0135032	0.0656771	0.00361561	0.00661464	0.00444028	0.00291251	0.00109382	0.0138905	0.00138602	0.00181079	0.00060525	0.0411633	0.00245849	0.0421537	0.0331	0.00445669	0.0156122	0.00542322	0.0121283	0.0154698	0.024618	0.0246278	0.0231049	0.0106191	0.0179173	0.0095758	0.00198118	0.00425024	0.054678	0.0124531	0.00962421	0.0206154	0.0275733	0.00609777	0.00639295	0.0028497	0.022106	0.00245563	0.0149873	0.0063091	0.00465263	0.005615	0.00273608	0.00983236	0.00722897	0.0266746	0.00788492	0.0410601	0.0109596	0.0382214	0.0244133	0.0128554	0.00449465	0.013284	0.0265167	0.040264	0.00457974	0.00241698	0.0028246	0.0026085	0.0331294	0.00641029	0.015024	0.0333622	0.0108	0.0405502	0.00060069	0.00448203	0.00405954	0.00163245	0.0135833	0.00137269	0.00600665	0.00909853	0.0138298	0.000706106	0.0555994	0.00317728	0.00352119	0.0163362	0.00726897	0.00857806	0.0028345	0.000217873	7.16982e-05	0.00265395	0.0235398	0.0372149	0.00870025	0.0546247	0.0178068	0.0260991	0.0177778	0.0398032	0.00522991	0.8878666	0.0140914	0.0125964	0.00935313	0.0454919	0.00250439	0.0045817	0.00307561	0.00201738	0.000757648	0.00962143	0.000960039	0.00125426	0.000419233	0.0285122	0.0017029	0.0291982	0.022927	0.00308697	0.0108139	0.00375645	0.00840079	0.0107153	0.0170519	0.0170587	0.0160039	0.00735544	0.0124106	0.00663278	0.00137228	0.00294398	0.0378733	0.00862577	0.00666631	0.0142795	0.0190989	0.00422368	0.00442814	0.00197387	0.0153119	0.00170091	0.0103811	0.00437007	0.00322269	0.00388929	0.00189517	0.00681049	0.00500722	0.0184764	0.00546157	0.0284407	0.00759131	0.0264745	0.0169101	0.00890444	0.00311327	0.0092013	0.0183671	0.0278893	0.0031722	0.00167414	0.00195649	0.0018068	0.0229474	0.00444016	0.0104065	0.0231087	0.00748073	0.0280875	0.000416074	0.00310452	0.00281188	0.00113073	0.00940863	0.00095081	0.00416057	0.00630219	0.00957937	0.000489091	0.0385115	0.00220077	0.00243899	0.0113154	0.00503493	0.00594169	0.00196335	0.000150912	4.96625e-05	0.00183828	0.0163051	0.0257773	0.00602632	0.0378364	0.012334	0.0180778	0.012314	0.0275701	0.00362255	1.443709
288	-44.26877	-215.8761	171.6074	0.0151533	0.00711591	0.0240759	0.0107784	0.00291183	0.0154018	0.0146985	0.000934342	0.000564405	0.000340687	0.0022533	0.0132475	0.00188339	0.0213811	0.0112048	0.0280534	0.0157186	0.00399321	0.0118621	0.00487694	0.00324669	0.00893987	0.0130921	0.0170878	0.0266024	0.00534898	0.00578709	0.000335244	0.00658814	0.000940298	0.0280143	0.0101675	0.00344995	0.00779977	0.0373088	0.00407911	0.00138874	0.00332918	0.00485084	0.000448441	0.0147092	0.00102592	0.00540208	0.00211462	0.00646601	0.00107245	0.00385907	0.00923284	0.000830937	0.00497532	0.00344027	0.0170965	0.00337908	0.028499	0.0275088	0.00178564	0.00727328	0.0109056	0.00909533	0.00825594	0.00139542	0.0131281	0.0175174	0.00242693	0.00183888	0.00231273	0.00222896	0.00753221	0.00811268	0.0012599	0.00255878	0.00732948	0.00839676	0.00341594	0.000962045	0.000941275	0.00607506	0.0104678	0.0120652	0.0136247	0.00381862	0.00765107	0.0114035	0.0063174	0.00603443	0.0128016	1.41805e-05	0.0033108	0.00211844	0.0237472	0.00714606	0.0108322	0.0112032	0.00474171	0.00755985	0.0269689	0.0014569	1.875281	0.0181935	0.00854354	0.0289062	0.0129409	0.00349602	0.0184918	0.0176473	0.00112179	0.000677638	0.000409037	0.00270537	0.0159052	0.00226125	0.0256707	0.0134528	0.0336816	0.0188722	0.00479435	0.014242	0.00585538	0.00389806	0.0107334	0.0157188	0.020516	0.0319395	0.00642212	0.00694812	0.000402503	0.00790989	0.00112895	0.0336347	0.0122074	0.0041421	0.00936461	0.0447939	0.00489748	0.00166736	0.0039971	0.00582404	0.00053841	0.0176602	0.00123175	0.00648588	0.00253886	0.00776326	0.00128761	0.0046333	0.0110852	0.000997644	0.00597349	0.00413048	0.0205265	0.00405702	0.0342167	0.0330278	0.00214389	0.00873249	0.0130935	0.0109201	0.00991229	0.00167537	0.0157619	0.0210319	0.00291383	0.00220781	0.00277673	0.00267614	0.00904336	0.0097403	0.00151267	0.00307214	0.00879996	0.0100814	0.00410126	0.00115506	0.00113012	0.00729388	0.0125679	0.0144857	0.0163581	0.00458474	0.00918607	0.0136913	0.00758483	0.0072451	0.01537	1.70255e-05	0.00397503	0.00254345	0.0285115	0.00857974	0.0130054	0.0134508	0.00569301	0.00907654	0.0323796	0.00174919	0.8328992
324	-52.80517	-223.1926	170.3874	0.0123158	0.00178966	0.0111745	0.0130637	0.00221975	0.00213527	0.0128589	0.00498816	0.000388421	0.00469504	0.00247601	0.0165531	0.000106395	0.0210062	0.0167484	0.00653672	0.00611551	0.00262935	0.0126042	0.00116974	6.40762e-05	0.0093984	0.00863833	0.00441932	0.000244167	0.000407054	0.0167368	0.000121051	0.00104215	0.0022783	0.00483894	0.0167299	0.011426	0.00201898	0.0532247	8.67696e-05	0.018968	0.0089349	0.0198089	0.00232785	0.0265341	0.00245031	0.00598134	0.00170623	0.00322655	0.00688021	0.00476788	0.0332251	0.00347445	0.00811834	0.0139883	0.0388692	0.0177986	0.0162556	0.00116106	0.00443718	0.00620233	0.00501607	0.00992225	0.000159681	0.0123131	0.00586524	0.00545806	0.0123836	0.00168077	0.00393456	0.00843857	0.00735508	0.0114236	0.000360415	0.00268588	0.000574358	0.00805802	0.00220548	0.000393922	0.00718461	0.000982891	0.00824584	0.0234944	0.0165516	0.0118727	0.00831349	0.00351314	0.00138919	0.0129765	0.0146924	0.00146373	0.00474579	0.00363584	0.0162613	0.00598973	0.00700842	0.00849032	0.00338083	0.00380601	0.0319468	0.000330412	3.103196	0.0149668	0.0021749	0.0135799	0.0158757	0.00269757	0.0025949	0.0156268	0.0060619	0.000472031	0.00570568	0.00300899	0.0201163	0.000129297	0.0255279	0.0203536	0.00794379	0.00743191	0.00319534	0.0153174	0.00142154	7.78691e-05	0.0114215	0.0104978	0.00537061	0.000296725	0.000494676	0.0203396	0.000147108	0.00126648	0.00276872	0.00588055	0.0203311	0.0138855	0.00245358	0.0646818	0.000105447	0.023051	0.0108582	0.024073	0.00282894	0.0322458	0.00297776	0.00726887	0.00207351	0.00392109	0.00836123	0.0057942	0.0403771	0.00422235	0.00986587	0.0169994	0.0472361	0.0216299	0.0197548	0.00141098	0.00539231	0.00753743	0.00609582	0.0120581	0.000194053	0.0149636	0.00712777	0.00663294	0.0150492	0.00204257	0.0047815	0.010255	0.00893832	0.0138826	0.000437997	0.00326403	0.000697993	0.00979257	0.00268022	0.000478717	0.00873115	0.00119447	0.0100208	0.0285518	0.0201145	0.0144284	0.010103	0.00426937	0.00168822	0.0157698	0.0178551	0.00177881	0.00576735	0.00441848	0.0197617	0.00727907	0.00851703	0.0103179	0.00410858	0.00462528	0.0388236	0.000401536	0.8228709
