Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-292.0084	-463.4938	171.4854	0.00393657	0.00903429	0.000260652	0.00305789	0.0131561	0.0162947	0.0293925	0.0349061	0.0246155	0.0121573	0.00854325	0.00607204	0.0391473	0.00940783	0.0100973	0.0121062	0.00544774	0.00121854	0.0133493	0.0053779	0.00264783	0.0129732	0.0660163	0.00817473	0.017716	0.00152033	0.00122914	0.000584587	0.027915	0.0721829	0.0664448	0.00744133	0.0105581	0.00623447	0.00878001	0.0251411	0.00228253	0.00835893	0.0105442	0.00286769	0.0180504	0.00319077	0.00707146	0.00573851	0.038542	0.0356993	0.00977094	0.0133098	0.0312169	0.0223	0.0384888	0.00051425	0.00180421	0.00366089	0.0110054	0.00139956	0.000486603	0.000727262	0.034909	0.0233478	0.00165408	0.0266197	0.0136892	0.00492513	0.00200224	0.0432191	0.0182546	0.000243529	0.0327597	0.0152253	0.0012927	0.0315119	0.0220906	0.0270107	0.00137527	0.00652535	0.0348883	0.00369098	0.0131351	0.0145594	0.00246453	0.0118677	0.00102149	0.0122364	0.00200161	0.00129073	0.0185904	0.00127402	0.00376103	0.00361225	0.00280234	0.0155901	0.0150133	0.0119073	0.00867345	0.0525313	0.0018646	1.382831	0.00281264	0.0064549	0.000186233	0.00218483	0.00939989	0.0116424	0.0210006	0.02494	0.0175875	0.00868627	0.00610406	0.00433841	0.0279703	0.00672179	0.00721442	0.00864976	0.00389235	0.000870635	0.00953793	0.00384245	0.00189184	0.00926924	0.0471679	0.00584075	0.0126579	0.00108626	0.000878206	0.000417681	0.0199449	0.0515739	0.0474741	0.00531675	0.00754367	0.00445446	0.00627322	0.017963	0.00163084	0.00597236	0.00753372	0.00204893	0.0128968	0.00227977	0.00505248	0.0041001	0.0275379	0.0255067	0.00698123	0.00950973	0.0223041	0.0159331	0.0274998	0.000367426	0.00128908	0.00261566	0.00786326	0.000999968	0.000347672	0.000519621	0.0249421	0.0166817	0.00118182	0.0190195	0.00978081	0.00351895	0.00143058	0.0308796	0.0130427	0.000173999	0.0234064	0.0108783	0.000923618	0.0225149	0.0157835	0.0192988	0.000982618	0.00466229	0.0249273	0.00263716	0.00938485	0.0104026	0.00176088	0.00847935	0.000729847	0.00874279	0.00143013	0.000922212	0.0132826	0.000910273	0.00268721	0.00258092	0.00200224	0.0111389	0.0107268	0.00850764	0.00619708	0.037533	0.00133223	1.399602
36	-307.1687	-478.929	171.7603	0.0077831	0.0253439	0.002224	0.00984828	0.0134086	0.0355097	0.0100275	0.0425249	0.00652897	0.00391997	0.0141144	0.0102559	0.0418249	0.0178393	0.00896868	0.00139995	0.0139488	0.00381502	0.00945669	0.0182794	0.00530664	0.0160598	0.0265135	0.000788871	0.0127244	0.0123874	0.00536344	0.000365983	0.0138473	0.0228908	0.0704951	0.0203444	0.0303236	0.00204229	0.00589822	0.00981166	0.00158987	0.00278767	0.00991582	0.011456	0.0112742	0.00227492	0.00722858	0.0277788	0.0229967	0.0440688	0.00936347	0.0261045	0.0197416	0.021408	0.00654704	0.00219683	0.00716109	0.0166837	0.0304946	0.00440135	0.00147004	0.00985188	0.0277377	0.0586111	0.0120951	0.0294938	0.0067937	0.0258616	1.91876e-05	0.0196869	0.0350617	0.000245154	0.00224288	0.00382192	0.0093011	0.00518087	0.0124829	0.0138509	0.0221329	0.00265717	0.00557388	0.00334694	0.0437223	0.0313777	0.00795689	0.050761	0.00650231	0.0049102	0.0243858	0.031578	0.00568389	0.00208316	0.00345306	0.0208241	0.0135047	0.00567411	0.0185256	0.00966226	0.0089354	0.029132	0.00572537	1.016822	0.00529616	0.0172457	0.00151336	0.00670144	0.00912412	0.0241632	0.00682338	0.0289369	0.00444276	0.00266741	0.00960439	0.00697883	0.0284605	0.0121391	0.0061029	0.000952619	0.00949169	0.002596	0.00643498	0.0124386	0.003611	0.0109282	0.0180416	0.000536802	0.00865856	0.00842922	0.00364965	0.00024904	0.00942262	0.0155764	0.0479697	0.0138437	0.0206342	0.00138971	0.00401355	0.00667653	0.00108186	0.00189692	0.0067474	0.00779547	0.00767171	0.00154801	0.00491882	0.0189026	0.0156485	0.0299875	0.00637155	0.0177633	0.0134336	0.0145675	0.00445506	0.00149488	0.00487289	0.0113527	0.0207506	0.00299498	0.00100032	0.00670389	0.0188746	0.039883	0.00823037	0.0200696	0.0046229	0.017598	1.30566e-05	0.0133963	0.0238584	0.00016682	0.00152621	0.0026007	0.0063291	0.00352542	0.00849423	0.00942511	0.0150607	0.00180812	0.00379285	0.00227749	0.0297516	0.0213515	0.00541441	0.0345412	0.00442462	0.00334124	0.0165937	0.0214878	0.00386771	0.00141753	0.0023497	0.0141702	0.00918954	0.00386105	0.0126061	0.00657487	0.00608025	0.0198234	0.00389593	1.469576
72	-295.1819	-466.8705	171.6886	0.00528657	0.0162067	0.00713074	0.0054242	0.0405453	0.0258087	0.0146295	0.0266832	0.00827212	0.00751279	0.000445466	0.00208567	0.0328544	0.0113087	0.00737987	0.00059517	0.00138503	0.00431439	0.0208792	0.0414004	0.00983694	0.0109265	0.0299186	0.00476271	0.00697164	0.0303787	0.0127943	0.00231823	0.00241618	0.0283423	0.0400255	0.0225231	0.0215834	0.0189613	0.00439661	0.0154036	0.000208957	0.00168279	0.0245464	0.00788228	0.0052391	0.000322922	0.0122105	0.0135432	0.0254703	0.0383324	0.0181954	0.0230674	0.0256846	0.00763526	0.0112665	0.00279158	0.00954974	0.00265924	0.0681335	0.00449415	0.000661641	0.0184117	0.016299	0.0415104	0.00523204	0.026998	0.00519494	0.0306988	0.00813247	0.0087138	0.0062398	0.000817358	0.0235546	0.00184052	0.0045755	0.00283499	0.00160488	0.0248145	0.00873924	0.00925303	0.00620862	0.00198362	0.0171589	0.011599	0.0014713	0.00317616	0.00785894	0.0107661	0.00102582	0.00926984	0.00173259	0.00311911	0.00799626	0.00217762	0.00752187	0.0156532	0.00601563	0.0110469	0.0149824	0.0106289	0.0248903	1.345298	0.00417239	0.0127911	0.0056279	0.00428102	0.0320002	0.0203694	0.0115463	0.0210595	0.00652873	0.00592943	0.000351582	0.0016461	0.0259302	0.00892531	0.00582453	0.000469735	0.00109313	0.00340511	0.0164788	0.032675	0.00776375	0.00862371	0.0236131	0.00375894	0.00550233	0.0239762	0.0100979	0.00182965	0.00190696	0.022369	0.0315899	0.0177762	0.0170346	0.0149651	0.00347	0.0121572	0.000164918	0.00132814	0.0193731	0.00622105	0.00413493	0.000254865	0.00963706	0.0106889	0.0201023	0.0302536	0.0143606	0.0182058	0.0202714	0.00602609	0.00889201	0.00220324	0.00753708	0.00209879	0.053774	0.00354699	0.000522197	0.0145314	0.0128639	0.0327619	0.00412936	0.0213081	0.00410008	0.0242289	0.00641851	0.00687732	0.00492473	0.000645096	0.0185903	0.00145262	0.00361119	0.0022375	0.00126664	0.0195847	0.0068974	0.0073029	0.00490012	0.00156556	0.0135426	0.00915448	0.00116122	0.00250677	0.00620263	0.00849707	0.000809624	0.00731618	0.00136744	0.00246174	0.00631101	0.00171868	0.0059366	0.0123542	0.0047478	0.0087187	0.0118248	0.00838879	0.0196445	1.267034
108	-288.9391	-460.5294	171.5903	0.015918	0.0336638	0.00638638	0.00990244	0.026469	0.0115318	0.0422849	0.0385634	0.00472734	0.00164817	0.00207349	0.00368987	0.0177492	0.0201518	0.0295157	0.00407385	0.00370701	0.00438692	0.0290787	0.0121558	0.0229442	0.0193102	0.0265516	0.00200453	0.00904148	0.00640257	0.0020727	0.005001	0.00959458	0.0731711	0.0643162	0.0189336	0.00897582	0.025459	0.00306449	0.0274561	0.002177	0.0193236	0.0456157	0.00813004	0.023668	0.000698803	0.0071779	0.029746	0.0180566	0.0142705	0.00341978	0.066685	0.048967	0.0114159	0.00514861	0.017452	0.00267264	0.00790387	0.04881	0.0177088	0.0109942	0.000418899	0.0054884	0.0188389	0.0044802	0.0114026	0.00220987	0.0666504	0.026808	0.0319585	0.00664873	0.0126481	0.0040651	0.00110126	0.0115183	0.00903209	0.00233226	0.0272461	0.0120632	0.0078051	0.05713	0.0355419	0.0369583	0.00327071	0.00932467	0.00372287	0.0289184	0.00264452	0.00551774	0.000109576	0.0019123	0.0143554	0.00317306	0.00495479	0.0174124	0.0137838	0.0126328	0.0317287	0.0107889	0.0113134	0.000831599	0.9823763	0.00982133	0.0207704	0.00394036	0.00610975	0.0163312	0.00711508	0.0260896	0.0237934	0.00291674	0.00101691	0.00127933	0.00227663	0.0109512	0.0124335	0.018211	0.00251354	0.0022872	0.0027067	0.0179414	0.00750004	0.0141564	0.0119143	0.0163822	0.00123678	0.00557854	0.00395035	0.00127885	0.00308559	0.0059198	0.0451461	0.0396827	0.0116819	0.00553803	0.0157081	0.00189077	0.0169402	0.00134319	0.0119226	0.0281446	0.00501619	0.014603	0.000431157	0.00442872	0.0183531	0.0111408	0.00880482	0.00210999	0.0411442	0.0302124	0.00704355	0.00317666	0.0107678	0.001649	0.00487664	0.0301155	0.0109262	0.00678333	0.000258458	0.00338631	0.0116235	0.00276425	0.00703533	0.00136348	0.0411229	0.0165404	0.0197182	0.00410223	0.00780383	0.00250815	0.00067947	0.00710675	0.00557275	0.00143899	0.0168107	0.00744292	0.0048157	0.0352489	0.0219291	0.0228031	0.00201801	0.00575326	0.00229699	0.0178425	0.00163166	0.00340442	6.76077e-05	0.00117988	0.0088572	0.00195776	0.00305708	0.0107434	0.00850454	0.00779436	0.0195764	0.00665671	0.00698033	0.000513092	1.620761
144	-293.3966	-464.8214	171.4248	0.0149266	0.0191709	0.000151004	0.0176307	0.0219619	0.00888563	0.0321318	0.027911	0.0157495	0.00358419	0.000540199	0.0244938	0.0188192	0.0392403	0.0213362	0.00319388	0.0213162	0.00743738	0.00749438	0.0128054	0.00704329	0.0224834	0.0415715	0.00138306	0.0113857	0.0290727	0.00572365	0.0185141	0.00888073	0.1193	0.0282026	0.0100061	0.00474286	0.0349975	0.0195778	0.0125116	0.00696898	0.00942791	0.0269811	0.00357748	0.0222068	0.00625989	0.0200924	0.0103659	0.0629053	0.0194939	0.00315478	0.0401185	0.0456718	0.0311311	0.00981556	0.011666	0.00732204	0.00516022	0.032561	0.022306	0.00373707	0.00207543	0.00145242	0.0681193	0.00515684	0.0277904	0.0207853	0.00312589	0.0248212	0.0177009	0.0131996	0.00595096	0.0305905	0.00671542	0.049105	0.0110284	0.0478521	0.0303979	0.000644085	0.0165305	0.00544126	0.00843066	0.0139325	0.00793278	0.00340388	0.00440293	0.0164719	0.00604593	0.0273672	0.000239412	0.00340751	0.00387583	0.00703859	0.0136347	0.0106325	0.00937182	0.0061678	0.0512594	0.0147446	0.00173941	0.00287984	1.041932	0.00879812	0.0112998	8.90061e-05	0.010392	0.0129449	0.00523743	0.0189393	0.0164515	0.00928316	0.00211262	0.000318408	0.0144373	0.0110926	0.0231293	0.0125761	0.00188256	0.0125643	0.00438379	0.00441739	0.00754785	0.00415151	0.0132523	0.0245033	0.000815213	0.00671102	0.0171362	0.00337367	0.0109127	0.00523454	0.0703184	0.0166234	0.00589788	0.00279557	0.0206285	0.0115397	0.00737469	0.00410771	0.00555707	0.0159034	0.00210866	0.0130893	0.00368975	0.011843	0.00610996	0.0370781	0.0114902	0.00185951	0.0236469	0.0269202	0.0183495	0.00578556	0.00687624	0.00431581	0.00304157	0.0191923	0.0131477	0.00220273	0.00122331	0.000856097	0.0401514	0.00303958	0.0163804	0.0122514	0.00184249	0.0146303	0.0104334	0.00778022	0.00350765	0.0180308	0.00395825	0.0289438	0.00650042	0.0282053	0.0179173	0.000379641	0.00974353	0.00320722	0.00496926	0.0082122	0.0046758	0.00200634	0.00259521	0.00970898	0.00356363	0.016131	0.000141116	0.00200848	0.00228452	0.00414874	0.00803664	0.0062671	0.005524	0.00363547	0.0302137	0.00869084	0.00102526	0.00169746	1.696563
180	-298.9624	-470.5467	171.5843	0.00386324	0.0176237	0.00148962	0.00315976	0.00301118	0.0243587	0.0128327	0.0154355	0.0129211	0.0101767	0.00650947	0.0106094	0.0119124	0.0356229	0.0012696	0.00140797	0.0134895	0.00754329	0.0158435	0.0312406	0.0068697	0.0235494	0.0482845	0.0181578	0.0156768	0.0111352	0.00833173	0.00692062	0.00794554	0.0781383	0.0328886	0.00322884	0.00537331	0.0459041	0.00420746	0.0359022	0.000783613	0.0037988	0.0299568	0.0100481	0.00345172	0.00584229	0.0331176	0.0164121	0.0274499	0.0292351	0.010672	0.0426847	0.0422804	0.0198629	0.0257407	0.0189543	0.00707339	0.00928945	0.0341048	0.00879343	0.00232013	0.00227925	0.00532949	0.0162329	0.00877761	0.00554224	0.0309408	0.00951138	0.00523975	0.0419526	0.014458	0.0188589	0.00178998	0.00779284	0.00894089	8.15496e-05	0.0320685	0.0220675	0.00106301	0.0277246	0.00757685	0.0139944	0.0215585	0.00780563	0.0015406	0.0110862	0.000541415	0.00214019	0.02701	0.0120139	0.00327022	0.0100523	0.0140915	0.0142811	0.00561166	0.00335977	0.0124311	0.0281227	0.00589533	0.0261091	0.0027166	1.196815	0.00263421	0.012017	0.00101572	0.00215453	0.00205322	0.0166093	0.00875013	0.0105249	0.00881045	0.00693911	0.00443857	0.00723418	0.00812266	0.02429	0.000865692	0.000960046	0.00919802	0.0051435	0.0108031	0.0213018	0.0046842	0.0160575	0.0329235	0.0123811	0.0106894	0.00759268	0.00568111	0.00471893	0.00541778	0.0532797	0.0224256	0.00220163	0.00366387	0.0313003	0.00286892	0.0244804	0.000534318	0.00259026	0.0204265	0.00685143	0.00235361	0.00398365	0.0225817	0.0111908	0.0187171	0.0199344	0.00727688	0.0291052	0.0288295	0.0135438	0.0175517	0.0129243	0.00482309	0.00633414	0.0232549	0.00599592	0.00158201	0.00155414	0.00363399	0.0110686	0.00598514	0.00377905	0.0210974	0.00648547	0.00357279	0.028606	0.00985841	0.0128592	0.00122052	0.00531366	0.00609647	5.56057e-05	0.0218663	0.015047	0.000724828	0.0189044	0.00516638	0.00954227	0.0147	0.00532238	0.00105048	0.00755925	0.000369172	0.00145932	0.0184171	0.00819182	0.00222984	0.00685433	0.00960849	0.00973778	0.00382639	0.0022909	0.00847633	0.0191758	0.00401981	0.0178028	0.00185235	1.466568
216	-301.7405	-473.1795	171.4389	0.00410101	0.0234222	0.00141098	0.0161763	0.00567787	0.00300873	0.0841153	0.00753191	0.00938607	0.0511729	0.00595497	0.027017	0.0268944	0.0357632	0.00163621	0.00117712	0.0410289	0.0165174	0.00551616	0.0108716	0.00708231	0.00823146	0.0309153	0.000392768	0.0203388	0.0340306	0.000197266	0.00443602	0.0082521	0.075723	0.0315839	0.00136439	0.00722181	0.04014	0.00304463	0.00361352	0.0190699	0.0213631	0.00870171	0.000828928	0.00430624	0.0116001	0.0225359	0.0173905	0.0612376	0.0314942	0.0113621	0.0375329	0.03529	0.009206	0.00575599	0.0246717	0.0169739	0.041145	0.0250724	0.00842875	0.00142485	0.0275334	0.0208528	0.00547248	0.00548273	0.00562462	0.0143787	0.00734312	0.0190101	0.0239439	0.0119654	0.00694855	0.00362743	0.000660034	0.0089477	0.000397417	0.0118225	0.0258539	0.00220322	0.0284392	0.00924451	0.000661862	0.0183252	0.00914067	0.000440828	0.0109753	0.000148685	0.001384	0.0142369	0.00340841	0.0117822	0.00641919	0.0140446	0.00589518	0.00746803	0.00758404	0.00512244	0.00826874	0.0171814	0.0347522	0.0143214	1.295619	0.002731	0.0155976	0.000939618	0.0107723	0.00378108	0.00200361	0.0560151	0.00501575	0.00625049	0.0340778	0.00396561	0.0179915	0.0179098	0.0238159	0.0010896	0.000783886	0.0273225	0.0109995	0.00367339	0.00723977	0.00471634	0.0054816	0.0205875	0.000261557	0.0135443	0.0226621	0.000131366	0.00295409	0.00549535	0.0504265	0.0210328	0.000908593	0.00480924	0.0267306	0.00202752	0.00240636	0.0126993	0.0142264	0.00579475	0.000552011	0.00286767	0.00772487	0.0150074	0.0115809	0.0407802	0.020973	0.00756638	0.0249944	0.0235008	0.00613058	0.0038331	0.0164297	0.0113035	0.0273998	0.0166966	0.00561298	0.000948852	0.0183354	0.0138866	0.0036443	0.00365113	0.00374562	0.00957526	0.00489002	0.0126594	0.015945	0.00796814	0.00462727	0.00241562	0.000439538	0.00595857	0.000264653	0.00787299	0.017217	0.0014672	0.0189386	0.00615622	0.000440756	0.0122033	0.00608707	0.000293562	0.00730879	9.90145e-05	0.000921653	0.00948081	0.00226977	0.00784613	0.00427475	0.00935274	0.00392579	0.00497321	0.00505046	0.0034112	0.00550642	0.0114417	0.0231426	0.0095371	1.501653
252	-289.609	-460.9242	171.3151	0.00460994	0.0350088	0.00112743	0.00598438	0.0190972	0.000289742	0.0153083	0.00556068	0.0251345	0.00642584	0.00436299	0.0220999	0.0369796	0.0287311	0.0115993	0.0146631	0.0189886	0.0332775	0.0108555	0.00865878	0.0317796	0.0119924	0.0312083	0.0143933	0.00452903	0.00171838	0.00605643	0.00367306	0.013696	0.0539667	0.127326	0.00950432	0.00992045	0.00642283	0.00394979	0.046303	0.0111341	0.00610357	0.0158883	0.00374836	0.0174133	0.00495295	0.00869416	0.00977047	0.037177	0.0275636	0.00689867	0.032411	0.0273089	0.0225098	0.00313146	0.042701	0.0276417	0.0153123	0.0415514	0.0101754	0.000483647	0.0308749	0.0131831	0.0114159	0.0135581	0.0028283	0.0212344	0.0214133	0.00912598	0.0547645	0.00572651	0.0116803	0.0119027	0.00673343	0.0199196	0.0161144	0.0556566	0.0134082	0.0164791	0.0298736	0.00295902	0.00859238	0.00825666	0.02156	0.00459358	0.00742671	0.00606005	0.00157065	0.00589591	0.0171314	0.019187	0.00990219	0.0247379	0.0224781	0.00440566	0.0214639	0.0029296	0.00812086	0.0279796	0.0391209	0.0155431	1.141703	0.00270603	0.0205501	0.000661798	0.00351282	0.01121	0.000170078	0.00898594	0.00326411	0.0147539	0.00377196	0.00256107	0.0129726	0.021707	0.0168651	0.00680877	0.00860723	0.0111463	0.0195339	0.00637216	0.00508269	0.0186546	0.0070395	0.0183192	0.00844885	0.00265853	0.00100869	0.00355511	0.00215608	0.00803952	0.0316784	0.07474	0.00557902	0.00582329	0.00377019	0.00231852	0.0271798	0.00653572	0.00358279	0.00932639	0.00220028	0.0102216	0.00290737	0.00510346	0.00573525	0.0218228	0.0161798	0.00404951	0.0190252	0.0160303	0.0132132	0.00183816	0.0250654	0.0162256	0.0089883	0.0243906	0.00597295	0.0002839	0.0181236	0.00773849	0.00670115	0.00795859	0.00166021	0.0124645	0.0125696	0.00535694	0.0321467	0.00336145	0.00685634	0.00698686	0.00395252	0.0116928	0.00945911	0.0326703	0.00787057	0.00967324	0.0175357	0.00173694	0.00504372	0.00484665	0.0126557	0.00269642	0.00435947	0.00355724	0.000921971	0.00346089	0.0100561	0.0112628	0.00581257	0.0145211	0.0131946	0.00258612	0.0125993	0.00171967	0.00476694	0.016424	0.0229639	0.00912378	1.703582
288	-291.6152	-463.1517	171.5365	0.021144	0.003857	0.00220069	0.000521141	0.0192778	3.35336e-05	0.00106119	0.0113916	0.00486247	0.00608066	0.00761177	0.00632318	0.0239114	0.0149817	0.00659757	0.00281091	0.00814201	0.00380195	0.012123	0.00966249	0.0133832	0.0175882	0.0232012	0.00295604	0.00467017	0.00175062	0.0013126	0.0109164	0.00549667	0.0374496	0.0376381	0.00609814	0.0110291	0.0147134	0.0345765	0.0287864	0.000419912	0.0149722	0.0183893	0.00235732	0.0265939	0.000822806	0.00283263	0.0294468	0.0223466	0.0376525	0.0104624	0.0046792	0.0308687	0.00573297	0.00641092	0.0166797	0.00730876	0.00616875	0.0260696	0.00126103	0.00486406	0.00166698	0.00303921	0.0044063	0.0155638	0.0120887	0.00381794	0.00010064	0.00396858	0.0117125	0.00668188	0.00599248	0.0116812	0.0316952	0.0022832	0.00243708	0.0191104	0.0157045	0.0224635	0.0140015	0.00592587	0.0113214	0.00968955	0.001778	0.00286385	0.0203457	0.000970411	0.00187428	0.00546725	0.00786759	0.0118748	0.00937867	0.02472	0.00608949	0.0101254	0.00213405	0.00990035	0.00207448	0.00075207	0.00358188	0.0021096	1.760693	0.0204574	0.00373175	0.00212923	0.000504219	0.0186518	3.24447e-05	0.00102673	0.0110217	0.00470458	0.0058832	0.0073646	0.00611785	0.0231349	0.0144952	0.00638333	0.00271964	0.00787761	0.00367849	0.0117293	0.00934873	0.0129486	0.0170171	0.0224478	0.00286005	0.00451852	0.00169377	0.00126997	0.0105619	0.00531818	0.0362335	0.0364159	0.00590011	0.010671	0.0142356	0.0334537	0.0278516	0.000406276	0.014486	0.0177922	0.00228077	0.0257303	0.000796087	0.00274065	0.0284906	0.0216209	0.0364298	0.0101226	0.00452726	0.0298663	0.00554681	0.00620274	0.0161381	0.00707143	0.00596843	0.025223	0.00122008	0.00470611	0.00161285	0.00294052	0.00426321	0.0150584	0.0116961	0.00369396	9.73721e-05	0.00383971	0.0113322	0.0064649	0.00579788	0.0113019	0.030666	0.00220906	0.00235794	0.0184898	0.0151946	0.0217341	0.0135468	0.00573344	0.0109538	0.00937491	0.00172026	0.00277085	0.019685	0.000938899	0.00181342	0.00528972	0.0076121	0.0114892	0.00907412	0.0239173	0.00589175	0.00979661	0.00206475	0.00957886	0.00200712	0.000727648	0.00346557	0.0020411	1.033562
324	-291.3644	-462.9771	171.6127	0.0151311	0.0159697	0.0111109	0.00270641	0.0151816	0.000583824	0.00136043	0.0350413	0.0555978	0.0142492	0.00469648	0.00156671	0.0385414	0.0405204	0.0104157	0.0034458	0.0114294	0.00236345	0.00445943	0.0166314	0.0126425	0.0155217	0.0361742	0.000765095	0.00567656	0.00313386	0.00347261	0.0144037	0.00425331	0.0590709	0.0356322	0.0292291	0.00264325	0.00656814	0.00469504	0.0325785	0.00189108	0.0158867	0.0161954	0.0050174	0.0251369	0.0212939	0.00598898	0.0209946	0.0112863	0.0537055	0.0170568	0.0132934	0.0236219	0.0166873	0.00818795	0.0228107	0.00510927	0.00418233	0.00977715	0.001814	0.0232084	8.31947e-05	0.00503091	0.0114583	0.0160859	0.016981	0.0134376	0.00104704	0.022734	0.0577675	0.0212461	0.00312059	0.00863862	0.0192361	0.0210098	0.034693	0.109145	0.0249825	0.000988607	0.0115918	0.00211502	0.0174801	0.0092989	0.0123299	0.0107881	0.0203865	0.0179407	0.00253781	0.00565519	0.0157218	0.0164868	0.0105036	0.0253945	0.0104674	0.00987734	0.00959928	0.00133585	0.0160608	0.000547721	0.00530063	0.00560138	1.103554	0.00998548	0.0105388	0.00733237	0.00178604	0.0100188	0.000385282	0.000897785	0.0231248	0.0366906	0.00940346	0.00309934	0.00103391	0.0254346	0.0267406	0.00687361	0.00227398	0.00754256	0.00155971	0.00294291	0.0109755	0.00834313	0.0102432	0.0238724	0.000504908	0.00374612	0.00206813	0.00229168	0.00950545	0.00280688	0.0389826	0.0235147	0.0192892	0.00174436	0.0043345	0.00309839	0.0214995	0.00124798	0.0104841	0.0106878	0.00331112	0.0165885	0.0140525	0.0039523	0.013855	0.00744814	0.0354418	0.0112563	0.00877269	0.0155888	0.0110124	0.00540346	0.0150534	0.00337176	0.00276004	0.00645222	0.00119711	0.0153159	5.49026e-05	0.00332004	0.00756164	0.0106155	0.0112062	0.00886788	0.000690971	0.0150028	0.0381224	0.0140209	0.00205936	0.00570087	0.0126944	0.013865	0.0228949	0.0720276	0.0164866	0.00065241	0.00764976	0.00139576	0.0115356	0.00613661	0.00813687	0.00711936	0.0134536	0.0118396	0.00167477	0.00373202	0.0103753	0.0108801	0.00693161	0.0167585	0.00690773	0.00651834	0.00633484	0.000881567	0.010599	0.000361457	0.00349804	0.00369651	1.515315
