Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1220.159	-1389.322	169.1631	0.00376314	0.0121485	0.0466078	0.00957262	0.00957818	0.0024901	0.012023	0.0166396	0.0138442	0.00284295	0.00522744	0.0158206	0.00144732	0.00255034	0.0317804	0.00542857	0.052751	0.00609565	0.0153164	0.0149681	0.030616	0.00117245	0.0403889	0.0215003	0.0556236	0.011618	0.0423733	0.00755133	0.031653	0.00744205	0.0174723	0.0227378	0.0293465	0.0165902	0.0373284	0.0133684	0.00836497	0.0210279	0.0177992	0.0784185	0.0248158	0.0585055	0.00334859	0.0205574	0.023201	0.0154693	0.0278271	0.0497776	0.0185721	0.0184756	0.0015373	0.00803805	0.0144955	0.00686887	0.0218368	0.0366509	0.00807151	0.0112491	0.0269405	0.0119431	0.0455521	0.0507243	0.0297439	0.0545044	0.00265905	0.0123181	0.00884816	0.00507491	0.0156649	0.00828122	0.0216899	0.0250357	0.00254343	0.0402746	0.011336	0.0305169	0.0630873	0.0092087	0.00129977	0.00309367	0.00433209	0.0627808	0.0123264	0.0323237	0.0377228	0.00786365	0.0238465	0.00706402	0.0910423	0.000624749	0.0564155	0.049535	0.00957768	0.0201527	0.00450691	0.0279038	0.01596	2.699607	0.0017861	0.00576602	0.0221214	0.00454345	0.00454609	0.00118187	0.00570645	0.00789766	0.00657084	0.00134935	0.0024811	0.00750892	0.000686943	0.00121047	0.0150839	0.00257656	0.0250372	0.00289318	0.00726962	0.00710432	0.0145313	0.000556481	0.0191698	0.0102047	0.0264006	0.00551427	0.0201116	0.00358409	0.0150235	0.00353222	0.00829288	0.010792	0.0139287	0.00787419	0.0177172	0.00634503	0.00397026	0.00998047	0.00844802	0.0372197	0.0117783	0.0277684	0.00158934	0.00975715	0.0110119	0.00734218	0.0132076	0.0236259	0.00881488	0.00876908	0.000729648	0.0038151	0.00688	0.00326017	0.0103644	0.0173956	0.00383098	0.00533917	0.0127867	0.00566853	0.0216204	0.0240752	0.0141174	0.0258694	0.00126206	0.00584654	0.0041996	0.0024087	0.00743502	0.00393051	0.0102947	0.0118827	0.00120719	0.0191155	0.00538039	0.0144842	0.0299431	0.00437072	0.000616909	0.00146835	0.00205614	0.0297976	0.00585049	0.0153418	0.0179044	0.00373232	0.0113183	0.00335279	0.0432113	0.000296525	0.0267764	0.0235108	0.00454585	0.00956506	0.00213911	0.013244	0.00757509	2.106906
36	-1216.229	-1385.65	169.4213	0.00445466	0.0213682	0.0497781	0.00715222	0.00840006	0.029362	0.00237222	0.00690225	0.00356247	0.0315123	0.00898891	0.00571967	0.00365957	0.0075099	0.0204694	0.00100333	0.0887007	0.0359992	0.00419163	0.0293693	0.0398344	0.00316776	0.0380376	0.0272365	0.0721934	0.00131735	0.0223812	0.0100921	0.0349883	0.00137455	0.0176608	0.0148886	0.0219735	0.0111198	0.00685144	0.0142557	0.00258054	0.02878	0.0167454	0.0362279	0.0236198	0.0529437	0.00159665	0.0258303	0.0484939	0.00655697	0.00511827	0.0438625	0.0123172	0.0110775	0.000997769	0.00709778	0.0152694	0.0268068	0.0348487	0.00631361	0.00589105	0.0132463	0.0133958	0.00709684	0.0229559	0.016916	0.0047518	0.0449618	0.0110076	0.0114519	0.000878256	0.00622261	0.00689516	0.0149311	0.0272399	0.0045168	0.0163485	0.0331892	0.0314184	0.0394719	0.0221416	0.0125525	0.00401661	0.0371534	0.0349777	0.0489158	0.014625	0.0704813	0.0164875	0.0115347	0.0272983	0.0107134	0.0699912	0.000926365	0.0227977	0.0827945	0.0285442	0.0206346	0.0143896	0.0203762	0.0180387	2.547311	0.00218675	0.0104895	0.0244356	0.00351096	0.00412352	0.0144136	0.0011645	0.00338825	0.00174878	0.0154691	0.00441258	0.00280773	0.00179645	0.00368654	0.0100482	0.000492528	0.0435424	0.0176717	0.00205764	0.0144171	0.0195544	0.00155503	0.0186723	0.0133701	0.0354391	0.000646674	0.0109867	0.0049541	0.0171754	0.000674754	0.00866952	0.0073087	0.0107866	0.0054586	0.00336331	0.006998	0.00126677	0.0141279	0.00822016	0.017784	0.0115948	0.0259896	0.000783782	0.0126799	0.0238052	0.00321876	0.00251252	0.0215317	0.00604639	0.00543783	0.000489796	0.00348424	0.0074956	0.0131592	0.0171069	0.0030993	0.00289187	0.00650248	0.00657588	0.00348378	0.0112689	0.00830392	0.00233262	0.0220713	0.00540353	0.00562165	0.000431128	0.00305463	0.00338478	0.00732956	0.0133718	0.00221726	0.00802532	0.0162923	0.015423	0.0193764	0.0108691	0.00616191	0.00197172	0.0182383	0.0171702	0.0240123	0.00717929	0.0345987	0.00809356	0.00566228	0.0134005	0.00525912	0.0343581	0.000454745	0.0111912	0.0406431	0.0140121	0.0101294	0.00706373	0.0100025	0.00885503	2.037111
72	-1209.673	-1378.882	169.2093	0.0232201	0.0346176	0.0667841	0.010746	0.0111344	0.00161526	0.00125812	0.00998594	0.01183	0.021155	0.00491547	0.0027457	0.00733914	0.000928996	0.0219077	0.00303403	0.065089	0.0218876	0.0254475	0.0131592	0.0362907	0.00586355	0.0200845	0.0260387	0.0906777	0.000640177	0.057476	0.00642211	0.016803	0.0384556	0.0116386	0.0159183	0.0223119	0.00533464	0.00406562	0.0177939	0.0146439	0.00205853	0.00836354	0.0338686	0.0300758	0.0367327	0.00600782	0.00477069	0.0301257	0.0193423	0.00880084	0.0649968	0.0172277	0.00731567	0.00216193	0.00941185	0.0190356	0.0660522	0.0210227	0.000210308	0.0302574	0.0153048	0.0240984	0.0199258	0.0232052	0.00922261	0.00679371	0.00993753	0.00976816	0.00140441	0.0211884	0.00166262	0.00831398	0.0057252	0.0019879	0.0338026	0.00992394	0.0480681	0.0162925	0.00786841	0.0188585	0.0181729	0.0017109	0.00317765	0.0305896	0.0205945	0.0426348	0.0162194	0.0204956	0.0224624	0.0345343	0.0487937	0.0478815	0.0139732	0.0152355	0.00833377	0.0120195	0.0637256	0.0120925	0.0110516	0.00177462	2.955094	0.0121831	0.0181631	0.0350402	0.00563821	0.00584199	0.000847492	0.000660112	0.00523942	0.00620697	0.0110996	0.00257905	0.00144061	0.0038507	0.000487425	0.0114945	0.00159189	0.0341509	0.011484	0.0133518	0.00690439	0.019041	0.00307648	0.0105379	0.013662	0.0475767	0.000335888	0.0301565	0.00336955	0.0088162	0.0201769	0.00610651	0.00835199	0.0117066	0.00279897	0.00213315	0.00933612	0.00768335	0.00108007	0.00438818	0.0177702	0.0157802	0.0192729	0.00315218	0.00250308	0.0158064	0.0101485	0.00461762	0.0341025	0.009039	0.00383838	0.00113432	0.0049382	0.00998759	0.0346563	0.0110302	0.000110344	0.0158755	0.00803014	0.0126439	0.0104547	0.0121753	0.00483891	0.00356452	0.00521402	0.00512515	0.000736866	0.0111171	0.000872345	0.00436218	0.00300389	0.00104301	0.0177355	0.00520689	0.0252204	0.00854837	0.00412839	0.00989466	0.00953494	0.000897676	0.00166725	0.0160498	0.0108055	0.0223696	0.00850999	0.0107536	0.0117856	0.0181194	0.0256011	0.0251225	0.00733144	0.00799378	0.00437256	0.00630639	0.0334355	0.00634467	0.00579856	0.000931107	1.905925
108	-1212.509	-1381.714	169.2051	0.0213596	0.0197188	0.0294954	0.0110755	0.00406331	0.00552262	0.00504254	0.007701	0.00656999	0.0293873	0.000180836	0.00307536	0.00152572	0.00106828	0.0287882	0.00350214	0.0499679	0.0367157	0.00610067	0.0122745	0.0299555	0.00733182	0.0150812	0.0167772	0.0626552	0.00272061	0.0519423	0.0186437	0.0226973	0.0273037	0.00980177	0.00743175	0.0194923	0.0200224	0.00483516	0.0138035	0.00810984	0.00294026	0.00514678	0.0478426	0.0231591	0.055899	0.00180473	0.0156378	0.034925	0.00379597	0.00598046	0.0507278	0.0223487	0.00137804	0.0138389	0.0114136	0.0111505	0.0571973	0.0356184	0.00155936	0.0115388	0.0313156	0.010952	0.0272003	0.000944676	0.0078242	0.0077198	0.0189537	0.0135043	0.00201408	0.0307726	0.0105819	0.0163334	0.00552844	0.00128117	0.0256112	0.000838109	0.0520388	0.017276	0.00264277	0.0297127	0.00417653	0.00359687	0.011991	0.0190932	0.0275896	0.0376005	0.0076844	0.00305676	0.00782953	0.0273623	0.0184362	0.0400226	0.000265597	0.00367117	0.00688704	0.0141566	0.061915	0.0268731	0.00538496	0.00161299	3.287973	0.01273	0.0117521	0.0175788	0.00660082	0.00242167	0.0032914	0.00300528	0.00458968	0.00391561	0.0175144	0.000107775	0.00183287	0.000909305	0.000636678	0.0171573	0.00208722	0.0297801	0.021882	0.00363591	0.00731539	0.017853	0.00436965	0.00898813	0.00999897	0.0373416	0.00162144	0.0309568	0.0111114	0.0135273	0.0162726	0.00584171	0.00442921	0.0116171	0.011933	0.00288168	0.0082267	0.00483334	0.00175235	0.0030674	0.0285134	0.0138024	0.0333149	0.00107559	0.00931986	0.0208148	0.00226234	0.00356426	0.030233	0.0133195	0.00082129	0.00824776	0.00680232	0.00664553	0.0340887	0.021228	0.000929352	0.00687698	0.0186636	0.00652722	0.016211	0.000563012	0.0046631	0.00460088	0.0112961	0.00804836	0.00120036	0.01834	0.00630663	0.00973448	0.00329487	0.000763555	0.0152639	0.0004995	0.0310143	0.0102962	0.00157505	0.0177083	0.00248915	0.00214368	0.00714645	0.0113793	0.016443	0.0224093	0.00457978	0.00182178	0.00466628	0.0163075	0.0109877	0.0238528	0.000158292	0.00218796	0.00410457	0.00843709	0.0369004	0.016016	0.00320935	0.000961315	1.677896
144	-1234.033	-1403.276	169.2426	0.00749644	0.0318208	0.0240096	0.0112937	0.000733907	0.0172642	0.00192991	0.00386374	0.00154173	0.00477792	0.00440155	0.00970406	0.00578868	0.00821017	0.0250904	0.00629375	0.0328836	0.0153135	0.017036	0.0304207	0.0150264	0.0094289	0.0321319	0.0220214	0.0213056	0.00382464	0.018685	0.0160169	0.0168118	0.00289575	0.00689186	0.00380337	0.0159963	0.0164347	0.016182	0.0169448	0.00452408	0.00107442	0.0126138	0.0211737	0.0146128	0.0451954	0.00058774	0.0106806	0.0203158	0.00066428	0.000608024	0.0450836	0.01809	0.0035848	0.00907663	0.0104267	0.0205349	0.00675194	0.0409577	0.0181259	0.0257376	0.0304692	0.0304835	0.0129853	0.0154436	0.00867432	0.0103177	0.0466991	0.0128153	0.0173659	0.0116585	0.0138313	0.00974448	0.00895084	0.00333529	0.0118548	0.0043878	0.00390377	0.0015821	0.00287176	0.00224315	0.0118552	0.0142546	0.00193535	0.0302389	0.00369749	0.00754248	0.0126234	0.0234863	0.00172221	0.00657045	0.00443061	0.00468371	0.0096111	0.0091138	0.0117656	0.0290284	0.0345439	0.00643649	0.0141207	0.010873	3.710285	0.00562438	0.0238743	0.0180138	0.00847335	0.000550631	0.0129529	0.00144796	0.00289886	0.00115672	0.00358475	0.00330237	0.0072807	0.00434309	0.00615987	0.0188246	0.00472203	0.0246717	0.0114893	0.0127817	0.0228238	0.0112739	0.00707426	0.0241077	0.0165221	0.015985	0.00286952	0.0140188	0.012017	0.0126134	0.0021726	0.00517078	0.00285356	0.0120016	0.0123305	0.0121409	0.0127132	0.0033943	0.000806105	0.0094638	0.015886	0.0109636	0.0339089	0.000440966	0.0080134	0.0152424	0.000498391	0.000456184	0.033825	0.0135725	0.00268958	0.00680995	0.00782288	0.0154068	0.0050658	0.0307295	0.0135994	0.0193102	0.0228602	0.0228709	0.00974249	0.0115869	0.00650811	0.00774111	0.0350371	0.00961497	0.0130292	0.00874709	0.0103773	0.00731103	0.00671558	0.00250238	0.00889434	0.00329205	0.00292889	0.00118701	0.00215461	0.00168297	0.00889462	0.0106948	0.00145204	0.0226875	0.00277413	0.00565893	0.00947097	0.0176212	0.00129213	0.00492964	0.00332417	0.00351406	0.00721095	0.00683785	0.0088274	0.0217792	0.0259174	0.00482913	0.0105944	0.00815775	1.332847
180	-1218.378	-1387.68	169.3026	0.0106881	0.0433684	0.0241461	0.00818138	0.00567801	0.0163248	0.00593513	0.0149875	0.0179157	0.0236285	0.00088934	0.00349492	0.00236759	0.00638727	0.0427607	0.00809654	0.0290111	0.0083759	0.00596567	0.00856565	0.0209114	0.00993207	0.0208183	0.033626	0.0621654	0.012999	0.0490706	0.013185	0.0204607	0.0147396	0.00920339	0.00472865	0.0153406	0.0116813	0.00702866	0.0224518	0.0148193	0.0159324	0.0344629	0.0719751	0.0259743	0.0645737	0.0136923	0.0149554	0.0211225	0.00386077	0.00294154	0.0547789	0.0106498	0.00820607	0.00720767	0.0159917	0.032937	0.0541023	0.0289277	0.00787565	0.0492722	0.0128403	0.0031641	0.00328367	0.0158779	0.0239697	0.0394808	0.00745314	0.00170713	0.00474438	0.0461907	0.00340759	0.0209462	0.0128099	0.0202044	0.0159807	0.00895158	0.0298904	0.0175202	0.00393849	0.00151217	0.0448565	0.00343402	0.00300884	0.0199982	0.0126172	0.0386223	0.0194376	0.0316948	0.0134439	0.0228507	0.0530245	0.0141782	0.0288634	0.00310034	0.00700378	0.00639703	0.0220275	0.0100092	0.00238699	0.028123	2.946332	0.0057826	0.0234637	0.0130638	0.00442639	0.00307198	0.00883223	0.00321109	0.00810872	0.00969295	0.0127838	0.000481161	0.00189086	0.00128094	0.00345572	0.0231349	0.00438048	0.0156959	0.00453163	0.00322761	0.00463429	0.0113137	0.00537356	0.0112634	0.0181927	0.0336334	0.00703286	0.0265488	0.00713349	0.0110699	0.00797457	0.00497932	0.00255835	0.00829973	0.00631996	0.00380273	0.0121471	0.00801769	0.0086199	0.0186455	0.0389408	0.0140529	0.0349364	0.00740796	0.00809136	0.011428	0.0020888	0.00159146	0.0296371	0.00576186	0.00443974	0.00389957	0.00865199	0.0178199	0.029271	0.0156508	0.00426098	0.0266578	0.006947	0.00171188	0.00177657	0.00859043	0.0129684	0.0213604	0.00403238	0.000923613	0.00256686	0.0249906	0.00184361	0.0113325	0.00693058	0.0109312	0.00864606	0.00484309	0.0161717	0.00947897	0.00213085	0.00081813	0.0242688	0.00185791	0.00162788	0.0108196	0.00682632	0.0208959	0.0105163	0.0171479	0.00727359	0.012363	0.0286879	0.00767084	0.015616	0.00167738	0.00378926	0.003461	0.0119176	0.0054153	0.00129144	0.0152154	1.848321
216	-1218.955	-1388.217	169.2621	0.0132712	0.0298369	0.0310141	0.013637	0.00314427	0.0031106	0.00464922	0.0190601	0.0159699	0.0254044	0.000821091	0.00770154	0.000830366	0.00884357	0.035678	0.00304214	0.0440441	0.00658471	0.0110002	0.0214531	0.0523186	0.0155394	0.0351817	0.0616017	0.0503237	0.0256446	0.0805381	0.0112898	0.0239672	0.0158554	0.0123248	0.0305382	0.0243731	0.0251623	0.0246621	0.00202834	0.00966193	0.00783661	0.0100329	0.088941	0.0210606	0.0635543	0.00303611	0.0448821	0.0287572	0.00712708	0.0264148	0.0594457	0.0260112	0.0224043	0.0122383	0.0264478	0.0162598	0.0986632	0.0162696	0.00480806	0.0230659	0.0225431	0.0209618	0.019443	0.0051356	0.00105738	0.0305037	0.0171546	0.0140702	0.00505979	0.0587672	0.0112821	0.00815601	0.0224778	0.0408312	0.0239798	0.0250146	0.0655147	0.0212351	0.002539	0.0017616	0.01652	0.0201274	0.0269879	0.0202105	0.00490006	0.0428539	0.00394253	0.00548705	0.0102188	0.00688773	0.0280802	0.0999906	0.0269144	0.0210594	7.83118e-05	0.0157715	0.0309324	0.0258154	0.00984127	0.0236806	2.356516	0.00585885	0.0131721	0.0136918	0.00602034	0.0013881	0.00137324	0.0020525	0.00841449	0.00705027	0.0112153	0.000362488	0.00340001	0.000366583	0.00390418	0.0157508	0.00134302	0.0194442	0.00290696	0.00485628	0.00947093	0.0230972	0.00686019	0.0155317	0.0271954	0.0222165	0.0113213	0.0355553	0.00498413	0.0105808	0.00699971	0.00544103	0.0134817	0.01076	0.0111085	0.0108876	0.000895452	0.00426546	0.00345964	0.00442924	0.0392649	0.00929766	0.0280574	0.00134035	0.0198142	0.0126955	0.0031464	0.0116614	0.0262436	0.0114832	0.00989087	0.00540284	0.011676	0.00717824	0.043557	0.00718256	0.00212262	0.0101829	0.00995212	0.00925402	0.00858351	0.00226722	0.000466801	0.0134665	0.00757328	0.00621161	0.00223375	0.0259441	0.00498074	0.00360065	0.00992333	0.0180258	0.0105864	0.0110432	0.0289229	0.00937468	0.0011209	0.000777696	0.0072931	0.00888569	0.0119144	0.00892235	0.00216323	0.0189188	0.00174052	0.00242238	0.0045113	0.00304074	0.0123966	0.044143	0.0118819	0.0092971	3.45724e-05	0.00696268	0.0136558	0.0113967	0.00434464	0.0104543	2.265152
252	-1216.537	-1385.576	169.0393	0.0133281	0.0254839	0.00923181	0.0275755	0.00305767	0.0043401	0.00350671	0.00826253	0.0204222	0.0238921	0.00218518	0.00161532	0.00296208	0.0140001	0.0289427	5.08897e-05	0.0350312	0.0105722	0.00394423	0.0189853	0.0116101	0.0177466	0.0222792	0.0375367	0.0379543	0.00117953	0.0603945	0.00316226	0.0272778	0.0105087	0.000648563	0.00792522	0.0472257	0.0241577	0.00941229	0.00163877	0.00270289	0.0150796	0.0345342	0.0170541	0.0436504	0.0471239	0.0080238	0.0248997	0.0322865	0.0133097	0.00390708	0.063022	0.0255604	0.0160515	0.0101732	0.0346265	0.0185529	0.0724521	0.0116323	0.0109034	0.0235937	0.00820703	0.0119529	0.0178668	0.0170348	0.0168662	0.016533	0.0119487	0.0190813	0.00633254	0.0381683	0.0297397	0.0145346	0.0284398	0.0122754	0.0269855	0.0108527	0.0176465	0.0029404	0.0205866	0.0131455	0.0327035	0.0292637	0.0103475	0.0247927	0.00506715	0.029184	0.00464983	0.0113773	0.0324401	0.0307969	0.0161732	0.0807665	0.00567732	0.0308631	2.58818e-05	0.0122411	0.0360788	0.0415539	0.0160697	0.0166204	3.111679	0.00695978	0.0133074	0.00482074	0.0143996	0.00159668	0.00226635	0.00183116	0.0043146	0.0106642	0.0124762	0.00114107	0.000843499	0.00154676	0.00731069	0.0151135	2.6574e-05	0.0182929	0.00552067	0.00205963	0.00991392	0.00606265	0.00926705	0.0116339	0.0196012	0.0198193	0.000615937	0.0315373	0.0016513	0.0142442	0.00548754	0.000338672	0.00413846	0.0246607	0.0126148	0.00491499	0.000855748	0.00141142	0.00787437	0.0180333	0.00890544	0.0227937	0.0246075	0.00418993	0.0130023	0.0168596	0.00695017	0.00204023	0.0329093	0.0133473	0.00838193	0.00531233	0.0180815	0.0096881	0.0378337	0.00607423	0.00569361	0.0123203	0.00428561	0.00624165	0.00932982	0.00889536	0.00880732	0.00863332	0.00623948	0.00996401	0.00330678	0.019931	0.0155297	0.00758979	0.0148509	0.00641009	0.0140915	0.00566715	0.0092148	0.00153544	0.0107501	0.00686441	0.0170774	0.0152811	0.00540332	0.0129464	0.00264601	0.0152395	0.00242809	0.00594111	0.0169398	0.0160818	0.00844547	0.0421753	0.00296463	0.0161164	1.35152e-05	0.00639215	0.0188399	0.021699	0.00839142	0.008679	1.915018
288	-1212.575	-1382.16	169.5854	0.00474266	0.0163215	0.0374036	0.0118443	0.0176588	0.00236832	0.00891464	0.0133256	0.00762654	0.0285863	0.000290577	0.00473702	0.00219468	0.00550175	0.0230723	0.000651333	0.0720949	0.0176329	0.00946796	0.0171458	0.0181741	0.0301187	0.0351122	0.0146482	0.114636	0.0174116	0.0358886	0.0160309	0.030555	0.0186393	0.00828382	0.000601139	0.0197449	0.046881	0.00491787	0.0018131	0.00365287	0.00232356	0.032267	0.05885	0.0270527	0.0843925	0.00211301	0.00347341	0.0280009	0.00300533	0.0358445	0.0372489	0.0286197	0.0124186	0.00472754	0.00806666	0.0201022	0.0140643	0.0200244	0.0104536	0.0148961	0.0106445	0.00718526	0.00464441	0.0176696	0.044159	0.0084347	0.0401272	0.00442075	0.00582355	0.00297204	0.0322467	0.000599069	0.0151884	0.0172328	0.0271581	0.0111611	0.02222	0.00274311	0.0299513	0.0320781	0.0248743	0.0100075	0.00594607	0.00869112	0.0313813	0.00468543	0.0234766	0.00649232	0.00285936	0.0234687	0.0198455	0.0420058	0.0143573	0.0291624	0.0329099	0.0191159	0.0321578	0.00234854	0.0069721	0.0222773	2.637198	0.00254117	0.00874522	0.0200412	0.00634628	0.00946179	0.00126897	0.00477656	0.00713998	0.00408638	0.0153169	0.000155694	0.00253815	0.00117593	0.0029479	0.0123624	0.000348991	0.0386292	0.00944792	0.00507304	0.00918692	0.00973786	0.0161379	0.0188135	0.00784864	0.061423	0.00932934	0.0192295	0.00858952	0.0163717	0.00998713	0.00443856	0.000322097	0.0105795	0.0251194	0.00263505	0.00097148	0.00195725	0.00124499	0.017289	0.0315325	0.0144951	0.0452184	0.00113217	0.00186109	0.0150032	0.00161029	0.0192059	0.0199584	0.0153347	0.006654	0.00253307	0.0043222	0.010771	0.00753582	0.0107293	0.00560115	0.00798151	0.00570345	0.00384994	0.00248852	0.00946757	0.0236609	0.0045194	0.0215006	0.00236869	0.00312032	0.00159245	0.0172781	0.000320988	0.00813812	0.0092335	0.0145516	0.00598026	0.0119057	0.00146979	0.0160482	0.0171878	0.0133279	0.00536213	0.00318597	0.0046568	0.0168144	0.00251051	0.012579	0.00347866	0.00153208	0.0125748	0.0106335	0.0225071	0.00769278	0.0156255	0.0176335	0.0102425	0.0172305	0.00125837	0.00373573	0.0119364	1.86633
324	-1207.712	-1377.079	169.3669	0.00240552	0.018328	0.0313856	0.00499926	0.0130895	0.00715727	0.00642227	0.0152935	0.00532391	0.0183237	0.000236527	0.00282183	0.00190733	0.0003339	0.0454103	0.00040816	0.036629	0.00751859	0.00808503	0.0228436	0.0230271	0.0372404	0.0358111	0.013777	0.0346427	0.00809478	0.0431964	0.00166958	0.0285845	0.024049	0.00928853	0.0170637	0.0118844	0.00871592	0.00836979	0.00701503	0.0125551	0.000185485	0.035581	0.036775	0.0180563	0.0611036	0.00303694	0.00871141	0.019721	0.00598789	0.0143887	0.0641337	0.0093849	0.014328	0.00114492	0.0148287	0.00173437	0.0203059	0.00884503	0.00177193	0.00010082	0.0131317	0.0175904	0.0089362	0.0177402	0.0380298	0.0106275	0.0239491	0.00295049	0.0114002	0.00409079	0.0269427	0.0145916	0.0126398	0.00393409	0.015725	0.00257623	0.0106737	0.00685785	0.0705208	0.00979215	0.0297738	0.00249441	0.0119906	0.0330627	0.0429712	0.00237189	0.0182341	0.011461	0.00298226	0.0023736	0.005088	0.0500467	0.0112732	0.00289571	0.0551121	0.0339324	0.0287149	0.00567656	0.00899172	0.0253511	3.204664	0.00148349	0.0113029	0.0193555	0.00308305	0.00807228	0.00441389	0.00396062	0.00943153	0.00328326	0.0113003	0.000145867	0.00174023	0.00117625	0.000205917	0.0280046	0.000251713	0.0225892	0.00463672	0.00498605	0.0140877	0.0142008	0.0229662	0.0220847	0.0084963	0.0213642	0.00499206	0.0266392	0.00102963	0.0176281	0.014831	0.00572825	0.0105232	0.0073291	0.00537512	0.00516166	0.00432618	0.00774271	0.000114389	0.0219429	0.0226792	0.0111353	0.0376826	0.00187288	0.00537233	0.012162	0.00369274	0.00887353	0.0395513	0.00578768	0.00883612	0.000706073	0.0091449	0.00106959	0.0125227	0.00545474	0.00109275	6.21755e-05	0.00809831	0.010848	0.00551096	0.0109404	0.023453	0.00655396	0.0147694	0.00181957	0.00703054	0.00252279	0.0166156	0.00899867	0.00779499	0.00242616	0.0096976	0.00158877	0.00658248	0.00422924	0.0434902	0.00603883	0.0183615	0.00153831	0.0073946	0.0203898	0.0265004	0.00146275	0.011245	0.007068	0.00183916	0.0014638	0.00313777	0.0308638	0.00695218	0.00178579	0.0339877	0.0209261	0.0177085	0.00350074	0.0055452	0.015634	1.621531
