Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1677.242	-1826.78	149.5379	1.884731	0.0629552	0.0300569	0.0110525	0.103095	0.376244	0.12047	0.0246913	0.0645659	0.00867846	0.0864934	0.0379559	0.106227	0.0827376	0.104999	0.0112719	0.127934	0.0244773	0.0630798	0.0473268	0.0332937	0.174766	0.326243	0.229185	0.00501348	0.0609712	0.0184974	0.0629117	0.00315293	0.0724364	0.031125	0.412756	0.0662072	0.0569352	0.0845342	0.0829786	0.0030265	0.093264	0.130921	0.112169	0.000820052	0.0862518	0.0190453	0.110938	0.0164358	0.0825037	0.241816	0.198646	0.0138237	0.0569934	0.5169	0.202284	0.348316	0.323513	0.06595	0.0575096	0.0050443	0.0372016	0.141293	0.115242	0.16914	0.0257079	0.0354818	0.0249817	0.016169	0.00354026	0.0173671	0.0122053	0.0490527	0.0861693	0.158484	0.0995427	0.0969087	0.154227	0.043571	0.0935033	0.0463672	0.196742	0.0649903	0.111578	0.0206185	0.0573435	0.172397	0.516111	0.1528	0.0621708	0.188109	0.0679624	0.019772	0.372804	0.0577555	0.263512	0.085848	0.0202423	0.0791078	0.00123188	0.0964955	0.0511772	1.38862	4.935858	0.00630408	0.00300978	0.00110675	0.0103235	0.0376756	0.0120634	0.00247248	0.00646537	0.000869027	0.00866111	0.00380076	0.0106372	0.00828501	0.0105142	0.00112873	0.0128108	0.00245106	0.00631657	0.00473911	0.00333389	0.0175004	0.0326687	0.0229497	0.00050203	0.00610541	0.00185225	0.00629973	0.000315722	0.0072535	0.00311673	0.0413318	0.00662973	0.00570126	0.00846492	0.00830915	0.000303062	0.00933909	0.0131099	0.0112322	8.21167e-05	0.00863691	0.00190712	0.0111089	0.00164582	0.00826159	0.0242145	0.0198916	0.00138425	0.0057071	0.0517603	0.0202559	0.034879	0.0323953	0.00660397	0.00575878	0.000505116	0.00372522	0.0141485	0.0115399	0.016937	0.00257429	0.003553	0.00250157	0.0016191	0.000354508	0.00173908	0.00122219	0.00491194	0.00862865	0.01587	0.00996781	0.00970406	0.0154437	0.00436303	0.00936305	0.00464303	0.0197009	0.00650787	0.011173	0.00206466	0.00574215	0.0172631	0.0516813	0.0153008	0.00622554	0.0188365	0.00680549	0.00197989	0.0373312	0.00578341	0.026387	0.00859648	0.00202698	0.00792154	0.000123355	0.00966268	0.00512468	0.0193666	0.0928606	0.308647	1.47993	9.986416
36	-1657.161	-1808.089	150.9283	1.690962	0.0988282	0.0132159	0.0117294	0.0452418	0.334284	0.00972077	0.0250341	0.0562011	0.0158071	0.0358676	0.0639337	0.0526204	0.0585375	0.0921183	0.027331	0.100428	0.117558	0.0860963	0.134696	0.0351944	0.136233	0.2252	0.241167	0.0230174	0.0809115	0.0772711	0.0478381	0.0464687	0.104316	0.0501116	0.278486	0.114807	0.00814531	0.114964	0.069088	0.000894424	0.0343981	0.064721	0.26139	0.00163956	0.0876253	0.0875513	0.0246666	0.00930527	0.132012	0.335832	0.0437602	0.00967977	0.118241	0.589733	0.235976	0.392671	0.16201	0.0340241	0.0440005	0.11859	0.126842	0.119388	0.0403649	0.164916	0.0278992	0.197769	0.028763	0.0245148	0.0154503	0.0837174	0.128748	0.146203	0.0335846	0.101398	0.148048	0.14583	0.00448801	0.333985	0.139043	0.00125674	0.144756	0.0893079	0.0465403	0.14695	0.0837059	0.0483711	0.250364	0.144837	0.061514	0.107321	0.161383	0.111097	0.155384	0.0327464	0.232876	0.0487538	0.00492139	0.00607825	0.0535796	0.145409	0.0645092	1.804088	3.38127	0.00990877	0.00132506	0.00117602	0.00453606	0.0335162	0.00097463	0.00250998	0.00563487	0.00158487	0.00359618	0.00641016	0.00527586	0.00586912	0.00923603	0.00274028	0.0100692	0.0117866	0.00863224	0.013505	0.00352869	0.0136591	0.0225791	0.0241801	0.00230779	0.00811241	0.0077474	0.00479638	0.00465908	0.010459	0.00502432	0.0279217	0.0115109	0.000816671	0.0115266	0.00692694	8.96773e-05	0.00344884	0.0064891	0.0262077	0.000164386	0.00878554	0.00877812	0.00247314	0.000932971	0.0132359	0.0336714	0.00438751	0.00097052	0.0118551	0.0591282	0.0236596	0.0393702	0.0162435	0.00341135	0.00441161	0.0118901	0.0127175	0.0119702	0.0040471	0.0165349	0.00279724	0.0198289	0.00288385	0.00245792	0.00154909	0.00839373	0.0129086	0.0146587	0.00336728	0.0101665	0.0148436	0.0146213	0.00044998	0.0334862	0.0139408	0.000126004	0.0145136	0.00895425	0.00466625	0.0147336	0.00839257	0.00484982	0.0251021	0.0145217	0.00616756	0.0107603	0.0161807	0.0111389	0.0155792	0.00328324	0.0233488	0.00488819	0.000493432	0.000609422	0.00537203	0.0145791	0.00646787	0.0342224	0.139668	0.410299	1.67451	9.973804
72	-1667.796	-1822.046	154.2499	1.652348	0.0213523	0.00123569	0.0211771	0.0728371	0.121763	0.0277638	0.0630114	0.0382367	0.0174799	0.196954	0.0512261	0.113586	0.0168142	0.0770109	0.0129639	0.0601687	0.138149	0.104127	0.0775241	0.0342732	0.106503	0.16679	0.237445	0.00708724	0.0468652	0.0407146	0.000741238	0.0255321	0.0167493	0.07695	0.254325	0.132931	0.00896268	0.0583445	0.0200441	0.0971399	0.0159402	0.0392467	0.16634	0.00569288	0.0578055	0.0462861	0.205688	0.0362172	0.0351512	0.168388	0.0472343	0.0126142	0.0429622	0.36495	0.0669047	0.122754	0.0891609	0.0103873	0.204411	0.0346608	0.0684212	0.0424138	0.0512261	0.0799247	0.0456689	0.022936	0.00290005	0.0807818	0.0956209	0.0367236	0.0479473	0.136116	0.203282	0.165561	0.143355	0.0196383	0.325467	0.23083	0.0454053	0.0295024	0.152114	0.0346274	0.162011	0.0143178	0.149558	0.117469	0.0783275	0.0958603	0.181263	0.0300727	0.0431158	0.123145	0.139364	0.0250785	0.0730283	0.0216216	0.0792868	0.0740357	0.00960968	0.0906198	0.179183	2.280888	3.265605	0.00264097	0.000152837	0.00261931	0.00900892	0.0150604	0.00343399	0.00779362	0.00472933	0.00216202	0.0243604	0.00633594	0.0140489	0.00207967	0.00952515	0.00160345	0.00744201	0.0170871	0.0128791	0.00958862	0.00423911	0.0131729	0.0206295	0.0293686	0.00087659	0.00579655	0.00503582	9.16806e-05	0.00315796	0.00207165	0.00951762	0.0314564	0.0164417	0.00110856	0.00721638	0.00247917	0.0120148	0.00197158	0.00485426	0.0205738	0.000704128	0.00714971	0.00572493	0.0254407	0.00447956	0.0043477	0.0208272	0.00584221	0.00156019	0.00531382	0.0451392	0.00827516	0.0151829	0.0110279	0.00128476	0.0252827	0.00428705	0.00846273	0.00524598	0.00633594	0.00988555	0.00564859	0.00283686	0.000358695	0.00999156	0.0118269	0.00454218	0.0059304	0.0168357	0.0251431	0.0204776	0.017731	0.00242898	0.0402557	0.0285503	0.00561599	0.00364903	0.0188143	0.00428291	0.0200385	0.00177091	0.0184982	0.0145292	0.009688	0.0118565	0.0224197	0.00371956	0.00533282	0.0152313	0.0172373	0.00310185	0.00903257	0.00267429	0.00980665	0.00915716	0.00118858	0.0112084	0.0221624	0.0381624	0.150826	0.432305	1.70856	8.085005
108	-1674.478	-1822.472	147.9944	1.918893	0.0324308	0.0217721	0.0148022	0.0265066	0.0657393	0.0957714	0.0528553	0.0383525	0.0168158	0.177949	0.0608142	0.145208	0.0243442	0.263305	0.00436163	0.088242	0.137169	0.0644865	0.17114	0.0304426	0.176203	0.283053	0.20898	0.00298525	0.144171	0.0391761	0.000558154	0.044475	0.0258441	0.0339324	0.455851	0.0631941	0.001038	0.137262	0.0973672	0.0223164	0.0566922	0.0087841	0.139553	0.00937025	0.0621506	0.0101258	0.15156	0.0224363	0.0813944	0.366662	0.0889839	0.0205502	0.0717517	0.374023	0.119977	0.159612	0.138342	0.0936727	0.215811	0.0466295	0.0493874	0.0544136	0.0605484	0.111622	0.0482009	0.198193	0.0451035	0.128132	0.129272	0.0694427	0.167383	0.111216	0.072084	0.155758	0.0424921	0.0998603	0.254505	0.20185	0.0244645	0.0938666	0.022503	0.120404	0.136128	0.115935	0.0718169	0.054484	0.03003	0.0986373	0.628529	0.058126	0.0401468	0.120026	0.137547	0.0460484	0.05834	0.0755101	0.0937487	0.165016	0.0850732	0.075073	0.188645	1.795092	5.956956	0.00322805	0.00216712	0.00147336	0.00263838	0.00654347	0.00953275	0.00526104	0.00381748	0.00167379	0.0177124	0.00605323	0.0144535	0.00242314	0.0262085	0.000434142	0.0087833	0.0136533	0.00641877	0.0170347	0.00303016	0.0175386	0.0281742	0.0208011	0.000297142	0.0143503	0.00389945	5.55568e-05	0.00442689	0.00257243	0.00337752	0.0453738	0.00629013	0.000103319	0.0136626	0.0096916	0.0022213	0.00564294	0.00087434	0.0138906	0.000932683	0.00618626	0.00100788	0.0150857	0.00223324	0.00810172	0.0364963	0.00885715	0.0020455	0.00714192	0.037229	0.0119421	0.0158872	0.0137701	0.00932385	0.0214811	0.00464134	0.00491586	0.00541614	0.00602678	0.0111105	0.00479775	0.0197275	0.00448945	0.0127539	0.0128673	0.00691209	0.0166608	0.0110701	0.00717499	0.0155036	0.00422951	0.00993976	0.0253326	0.0200915	0.00243511	0.00934316	0.00223988	0.0119846	0.0135498	0.0115397	0.00714841	0.00542315	0.00298909	0.00981802	0.0625617	0.00578566	0.00399608	0.0119469	0.0136909	0.0045835	0.00580696	0.00751602	0.00933143	0.0164251	0.00846789	0.00747251	0.0187771	0.017449	0.0860773	0.292398	1.44242	10.04656
144	-1656.391	-1803.438	147.047	1.979622	0.0305897	0.0107104	0.00782378	0.0481444	0.261776	0.213105	0.119694	0.187243	0.00105329	0.100314	0.0457222	0.190535	0.104821	0.200746	0.101608	0.218911	0.0388112	0.0544711	0.129505	0.0136111	0.204859	0.310425	0.0866879	0.0332986	0.0629519	0.149034	0.0648935	0.0255818	0.01	0.0947615	0.201184	0.0793604	0.00674806	0.143767	0.13341	0.029041	0.0824024	0.0244264	0.111679	0.0327497	0.153801	0.000233634	0.0517554	0.0856959	0.095963	0.454127	0.0417437	0.00717544	0.0641286	0.422423	0.136516	0.239227	0.109371	0.167124	0.280961	0.060838	0.0643249	0.0389769	0.127261	0.152941	0.128195	0.0701677	0.0273842	0.111739	0.144269	0.0535973	0.0137331	0.224148	0.254694	0.0281285	0.222794	0.0101163	0.626762	0.196398	0.0535335	0.0396825	0.0127806	0.141641	0.186519	0.0483287	0.0270394	0.0562643	0.0212366	0.155802	0.27185	0.0777197	0.0795199	0.206012	0.265147	0.0636499	0.129816	0.100973	0.128452	0.139891	0.143063	0.00642059	0.291373	1.932653	3.990595	0.00266463	0.000932974	0.000681521	0.00419381	0.0228031	0.0185633	0.0104264	0.0163105	9.17513e-05	0.00873824	0.00398281	0.0165973	0.00913085	0.0174868	0.00885094	0.0190691	0.00338081	0.00474492	0.0112811	0.00118565	0.017845	0.0270408	0.00755129	0.0029006	0.00548367	0.0129822	0.0056528	0.0022284	0.00087109	0.00825457	0.0175249	0.006913	0.000587817	0.0125234	0.0116212	0.00252973	0.00717799	0.00212775	0.0097282	0.00285279	0.0133975	2.03516e-05	0.00450836	0.00746488	0.00835924	0.0395585	0.00363625	0.000625045	0.00558617	0.0367968	0.0118918	0.0208388	0.00952717	0.014558	0.0244742	0.00529953	0.00560327	0.00339524	0.0110855	0.0133225	0.0111669	0.00611223	0.00238541	0.00973346	0.0125671	0.00466881	0.00119628	0.0195253	0.0221861	0.00245025	0.0194073	0.000881223	0.0545966	0.017108	0.00466325	0.0034567	0.0011133	0.0123382	0.0162475	0.00420986	0.00235537	0.00490113	0.0018499	0.0135717	0.0236805	0.00677008	0.0069269	0.0179454	0.0230967	0.00554448	0.0113081	0.00879561	0.0111893	0.0121857	0.0124621	0.000559291	0.0253812	0.0144551	0.0750023	0.26483	1.37411	11.47988
180	-1669.378	-1822.206	152.8286	1.635094	0.0117795	0.0334421	0.0640562	0.0212842	0.163665	0.0460123	0.0206838	0.0349357	0.00326506	0.0664069	0.0546589	0.204267	0.0742999	0.0841131	0.000851153	0.140759	0.0208972	0.0552392	0.263824	0.0188516	0.202474	0.253377	0.168779	0.0433728	0.111077	0.0577853	0.0203291	0.103566	0.00904712	0.0925326	0.203556	0.0653444	0.0314446	0.0948344	0.291123	0.0154982	0.0324956	0.0355578	0.0746914	0.00254164	0.0468314	0.0123481	0.0916719	0.0154223	0.00770592	0.214305	0.129406	0.0139091	0.0220296	0.328439	0.0313776	0.0568591	0.0457013	0.0565735	0.110413	0.110116	0.126828	0.0553769	0.149871	0.348387	0.0855238	0.0406512	0.181736	0.0192767	0.0619677	0.133012	0.00372968	0.0302844	0.118933	0.193386	0.246113	0.050993	0.145837	0.0446463	0.0582104	0.0468082	0.0110596	0.0109757	0.0892571	0.000291412	0.106859	0.113829	0.00760014	0.15176	0.160782	0.0563719	0.203207	0.0744083	0.0912882	0.150137	0.0593888	0.152851	0.119479	0.177575	0.0203934	0.0070733	0.157258	2.025877	3.852373	0.00136191	0.00386648	0.00740599	0.00246081	0.0189225	0.00531981	0.0023914	0.00403916	0.000377496	0.00767777	0.0063195	0.0236168	0.00859033	0.0097249	9.84077e-05	0.0162742	0.00241607	0.00638659	0.0305025	0.00217957	0.0234094	0.0292947	0.0195137	0.00501463	0.0128424	0.00668096	0.00235039	0.011974	0.001046	0.0106983	0.0235345	0.00755493	0.00363554	0.0109645	0.0336588	0.00179185	0.00375705	0.00411109	0.0086356	0.000293856	0.00541451	0.00142765	0.0105988	0.00178308	0.000890935	0.0247773	0.0149615	0.00160813	0.002547	0.0379731	0.00362778	0.00657388	0.00528385	0.00654086	0.0127656	0.0127313	0.0146635	0.00640252	0.0173277	0.0402795	0.00988801	0.00469997	0.0210118	0.00222872	0.00716452	0.0153785	0.000431214	0.00350139	0.0137507	0.0223587	0.0284548	0.00589566	0.0168613	0.00516187	0.00673012	0.00541182	0.00127867	0.00126898	0.0103196	3.36922e-05	0.0123547	0.0131606	0.000878706	0.017546	0.0185891	0.00651755	0.0234942	0.00860286	0.0105545	0.0173584	0.00686635	0.0176722	0.0138138	0.0205307	0.00235782	0.000817794	0.0181817	0.0400472	0.15602	0.442303	1.72317	8.649246
216	-1669.593	-1822.974	153.3805	1.609979	0.032993	0.0421521	0.015346	0.0476591	0.163925	0.0168778	0.00478017	0.10379	0.00504153	0.0971145	0.0213937	0.163006	0.0403087	0.0669536	0.181232	0.2025	0.0950276	0.0677649	0.195341	0.00452379	0.256444	0.240798	0.250228	0.0701154	0.110602	0.0806425	0.00524207	0.0791153	0.166465	0.0252677	0.276982	0.0987943	0.0136691	0.0342808	0.377281	0.0165348	0.0298519	0.0257123	0.0890321	0.00540888	0.048428	0.0352433	0.0548618	0.00884424	0.020046	0.272813	0.0409661	0.0470211	0.229691	0.593035	0.014003	0.0935577	0.0240856	0.158352	0.010006	0.0735922	0.033575	0.151977	0.0217479	0.277515	0.0357145	0.010652	0.117453	0.0526748	0.0374677	0.144761	0.0163852	0.0287866	0.0644791	0.193081	0.0265061	0.149267	0.12028	0.0117078	0.135385	0.0685806	0.0875135	0.0510336	0.175553	0.00425914	0.0180855	0.0235616	0.0272057	0.129308	0.103574	0.0636304	0.0200562	0.113692	0.155274	0.0169002	0.0606612	0.00570965	0.0448519	0.278305	0.0861436	0.00463547	0.0671936	1.617685	3.437862	0.0037578	0.00480098	0.00174785	0.00542821	0.0186705	0.00192233	0.000544445	0.0118214	0.000574213	0.011061	0.00243667	0.0185659	0.00459103	0.00762579	0.0206417	0.0230641	0.0108233	0.0077182	0.0222487	0.000515244	0.0292081	0.0274261	0.0285001	0.00798591	0.0125972	0.00918491	0.000597054	0.00901097	0.0189598	0.0028779	0.0315474	0.0112523	0.00155686	0.00390447	0.0429711	0.00188326	0.00340003	0.00292854	0.0101405	0.000616053	0.00551578	0.00401409	0.00624858	0.00100733	0.00228318	0.0310724	0.0046659	0.00535554	0.026161	0.0675447	0.0015949	0.0106559	0.00274328	0.0180358	0.00113965	0.00838191	0.00382409	0.0173097	0.00247702	0.031608	0.00406776	0.00121323	0.0133775	0.00599948	0.00426744	0.0164878	0.00186622	0.0032787	0.00734396	0.0219913	0.00301896	0.017001	0.0136995	0.00133348	0.0154199	0.00781111	0.0099675	0.00581256	0.0199949	0.000485102	0.00205988	0.00268359	0.00309864	0.0147277	0.0117967	0.00724729	0.00228433	0.0129491	0.0176852	0.00192488	0.00690911	0.000650311	0.00510848	0.0316981	0.00981147	0.000527965	0.00765313	0.0429356	0.163815	0.457027	1.74372	8.779887
252	-1660.846	-1812.153	151.3077	1.83468	0.0596745	0.042841	0.0211741	0.048124	0.209806	0.00650796	0.0374535	0.105622	0.00259154	0.0824594	0.0229796	0.273147	0.0118372	0.0594245	0.109408	0.1928	0.0326608	0.0626184	0.118329	0.0170112	0.200415	0.281071	0.165433	0.25859	0.0955243	0.0794503	0.0481483	0.0519727	0.00397595	0.0371616	0.269251	0.0656354	0.0109994	0.0653539	0.225875	0.0045682	0.000675892	0.0468784	0.133489	0.00403941	0.127905	0.0115786	0.0124888	0.00455675	0.0495115	0.280697	0.0636317	0.0345431	0.0487025	0.374041	0.0885119	0.311689	0.0868712	0.173936	0.0319009	0.0666446	0.0927123	0.101412	0.044391	0.215334	0.0672842	0.115473	0.0858428	0.0105957	0.073195	0.0945956	0.132859	0.0349442	0.044032	0.0559609	0.0135772	0.247076	0.0172656	0.0124239	0.0952298	0.079	0.140653	0.108646	0.0969843	0.0751699	0.0150124	0.109789	0.0080598	0.0970322	0.0564289	0.0244705	0.0244011	0.188097	0.147022	0.00139905	0.199346	0.0404167	0.0909267	0.189005	0.0872459	0.0556163	0.0297667	3.150282	4.131538	0.00681926	0.00489562	0.00241965	0.00549934	0.0239754	0.000743692	0.00427997	0.0120699	0.000296147	0.00942298	0.00262597	0.0312136	0.00135269	0.00679068	0.0125026	0.022032	0.00373229	0.00715567	0.013522	0.00194395	0.0229023	0.0321191	0.0189047	0.0295502	0.010916	0.00907912	0.00550211	0.00593914	0.000454348	0.00424662	0.0307684	0.00750043	0.00125694	0.00746827	0.0258117	0.000522027	7.72371e-05	0.005357	0.0152543	0.000461601	0.0146163	0.00132313	0.00142715	0.000520719	0.00565788	0.0320765	0.00727146	0.00394738	0.00556544	0.0427433	0.0101146	0.035618	0.00992714	0.0198764	0.00364545	0.00761576	0.0105946	0.0115888	0.00507275	0.0246072	0.00768884	0.0131956	0.00980962	0.00121082	0.00836431	0.0108098	0.0151824	0.00399322	0.00503172	0.00639489	0.00155152	0.0282345	0.00197302	0.00141973	0.0108823	0.00902767	0.0160731	0.0124154	0.0110828	0.00858998	0.00171553	0.012546	0.000921028	0.0110883	0.00644837	0.00279635	0.00278841	0.0214946	0.0168008	0.000159876	0.0227801	0.00461858	0.0103906	0.0215984	0.00996995	0.0063555	0.00340157	0.0225156	0.103558	0.333396	1.53342	8.75088
288	-1670.143	-1817.65	147.5078	1.761988	0.143301	0.0702328	0.0207602	0.0558424	0.204298	0.0903616	0.0432131	0.244004	0.00487266	0.0548101	0.100349	0.0708506	0.0280772	0.0990107	0.0711509	0.148649	0.0534343	0.123204	0.16537	0.00959573	0.353415	0.755237	0.170021	0.217476	0.144936	0.100702	0.0356147	0.0645237	0.0747992	0.0294428	0.312895	0.0469064	0.0671745	0.242468	0.327033	0.0140209	0.0186705	0.0629349	0.157633	0.0235557	0.137428	0.00503903	0.076275	0.00330105	0.0293617	0.393734	0.0962974	0.0164524	0.121773	0.542798	0.0491326	0.308561	0.0276264	0.0644514	0.105554	0.0524726	0.0114503	0.0398522	0.0864602	0.0946599	0.18292	0.172845	0.147673	0.130538	0.0871173	0.0658573	0.0127766	0.145901	0.484137	0.0679911	0.185204	0.0713529	0.496082	0.203145	0.132143	0.0432487	0.0748042	0.0690183	0.0351047	0.0173596	0.000747622	0.0937359	0.103212	0.0236997	0.216098	0.0479805	0.0344633	0.098458	0.0760724	0.0645405	0.000371246	0.11986	0.089616	0.0317673	0.0529895	0.191483	0.0300125	1.709766	4.126859	0.0125881	0.00616951	0.00182366	0.0049054	0.0179463	0.0079377	0.003796	0.0214342	0.000428032	0.00481472	0.00881501	0.00622378	0.0024664	0.00869747	0.00625016	0.0130578	0.00469386	0.0108227	0.0145268	0.000842925	0.0310453	0.0663428	0.0149352	0.0191039	0.0127317	0.00884607	0.00312852	0.005668	0.00657064	0.00258637	0.0274859	0.00412043	0.00590086	0.0212993	0.0287278	0.00123165	0.00164009	0.00552844	0.013847	0.00206922	0.0120722	0.000442647	0.00670028	0.000289976	0.00257924	0.0345871	0.00845912	0.00144524	0.010697	0.0476814	0.00431599	0.0271051	0.0024268	0.00566165	0.00927227	0.00460938	0.00100584	0.00350077	0.00759498	0.00831527	0.0160683	0.0151834	0.0129722	0.011467	0.00765271	0.00578515	0.00112234	0.0128165	0.0425284	0.00597259	0.016269	0.0062679	0.0435777	0.017845	0.0116079	0.00379913	0.00657108	0.00606283	0.00308373	0.00152494	6.56739e-05	0.00823411	0.00906654	0.00208187	0.0189829	0.00421479	0.00302739	0.00864891	0.00668248	0.00566948	3.26116e-05	0.010529	0.0078722	0.00279056	0.00465479	0.0168206	0.00263641	0.027898	0.120785	0.371257	1.60737	11.38385
324	-1685.227	-1840.92	155.6935	1.594696	0.0799153	0.00141377	0.0680288	0.089112	0.266647	0.0516742	0.0243416	0.0500264	0.0150429	0.150715	0.0100656	0.0715412	0.0335961	0.114452	0.0145544	0.0781832	0.018442	0.0676228	0.0854651	0.0471367	0.135172	0.193148	0.11094	0.0801661	0.0846355	0.0316276	0.027033	0.0448919	0.017092	0.0762198	0.20114	0.0280761	0.0767515	0.135502	0.25423	0.0149361	0.00353027	0.0149697	0.0571995	0.000888463	0.0749249	0.000654587	0.0820386	0.00937383	0.118694	0.189717	0.0371701	0.0153289	0.0236603	0.343619	0.0704327	0.0944933	0.0403018	0.0941344	0.0437691	0.0598413	0.1343	0.0523397	0.0216709	0.0773202	0.0699114	0.158762	0.017082	0.0781254	0.0144628	0.0428729	0.0358761	0.133407	0.145745	0.167362	0.0164781	0.0598758	0.0346148	0.0730694	0.119331	0.0585173	0.0444219	0.0250093	0.0104573	0.0282178	0.000912865	0.170499	0.00826064	0.15356	0.0390289	0.0904401	0.0426962	0.0123209	0.0615303	0.0877509	0.026015	0.0764493	0.0534636	0.00388327	0.037932	0.0250256	0.0203632	2.062017	4.541386	0.0118329	0.000209335	0.0100729	0.0131947	0.0394819	0.0076513	0.00360422	0.00740732	0.00222738	0.0223161	0.00149039	0.010593	0.00497452	0.0169467	0.00215505	0.0115765	0.00273067	0.0100128	0.0126547	0.00697945	0.0200147	0.0285991	0.0164267	0.01187	0.0125318	0.00468304	0.00400273	0.00664707	0.00253079	0.0112857	0.0297824	0.00415718	0.0113645	0.0200636	0.0376435	0.00221156	0.000522722	0.00221653	0.00846943	0.000131553	0.011094	9.69235e-05	0.0121473	0.00138797	0.0175749	0.0280911	0.00550372	0.00226973	0.00350335	0.0508791	0.0104289	0.0139915	0.00596742	0.0139383	0.00648081	0.0088606	0.0198855	0.00774984	0.00320878	0.0114487	0.0103517	0.0235076	0.0025293	0.0115679	0.00214149	0.00634811	0.00531212	0.0197533	0.0215802	0.024781	0.00243988	0.0088657	0.00512535	0.0108193	0.0176691	0.00866456	0.00657747	0.00370308	0.0015484	0.00417817	0.000135166	0.0252455	0.00122314	0.0227374	0.00577893	0.0133913	0.00632196	0.00182434	0.00911069	0.0129931	0.003852	0.0113197	0.00791626	0.00057499	0.00561653	0.0037055	0.00301515	0.0447804	0.168695	0.466082	1.75581	6.753641
