Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-110.4586	-278.9005	168.4419	0.00106005	0.0173377	0.0223886	0.0169787	0.0416942	0.0328393	0.0222694	0.0204072	0.00566753	0.00101014	0.0130397	0.016936	0.0673808	0.0366894	0.00761716	0.034891	0.0129042	0.0528948	0.00125921	0.00358931	0.00799763	0.000936406	0.066052	0.00916814	0.0476369	0.0441347	0.0100959	0.00104002	0.0658542	0.0551018	0.0216032	0.00848961	0.0122512	0.0223925	0.055942	0.0373897	0.0379632	0.0626888	0.0311065	0.0417963	0.0825898	0.0417636	0.0159569	0.0449679	0.0580464	0.0724591	0.0746282	0.0365813	0.0440076	0.0370589	0.0116723	0.0941365	0.0481764	0.0232155	0.0215186	0.000573281	0.0414348	0.0321445	0.054805	0.024752	0.0224016	0.0452343	0.0631275	0.0131196	0.0629235	0.00940942	0.00256633	0.0221682	0.00918822	0.0201767	0.000200743	0.0271452	0.00402511	0.0164461	0.0056728	0.0130837	0.0137989	0.0259873	2.64428e-05	0.0272589	0.0193778	0.00152734	0.124021	0.00806127	0.0180445	0.0334771	0.0537239	0.0343053	0.0332464	0.00735253	0.0409657	0.00245542	0.02954	0.0761457	0.00541947	0.0608057	0.0268116	1.640497	0.6040238	0.000364499	0.00596159	0.00769836	0.00583817	0.0143367	0.0112919	0.00765739	0.00701705	0.00194879	0.000347339	0.00448374	0.00582349	0.023169	0.0126157	0.00261918	0.0119974	0.00443714	0.018188	0.000432982	0.00123419	0.00275	0.000321985	0.0227121	0.00315249	0.01638	0.0151758	0.00347149	0.000357614	0.0226441	0.0189469	0.00742831	0.00291917	0.00421261	0.00769973	0.0192358	0.0128565	0.0130537	0.0215557	0.010696	0.0143718	0.0283987	0.0143605	0.00548681	0.0154623	0.0199594	0.0249152	0.0256611	0.0125786	0.0151321	0.0127428	0.00401355	0.032369	0.0165656	0.00798271	0.00739924	0.000197124	0.0142474	0.011053	0.0188448	0.00851102	0.00770285	0.0155539	0.0217065	0.00451119	0.0216364	0.00323545	0.000882439	0.00762258	0.00315939	0.00693782	6.90259e-05	0.00933393	0.00138404	0.00565504	0.0019506	0.00449886	0.0047448	0.00893578	9.09241e-06	0.00937303	0.0066631	0.00052518	0.042645	0.00277189	0.00620464	0.0115112	0.0184731	0.011796	0.0114319	0.00252818	0.0140861	0.0008443	0.0101574	0.0261829	0.0018635	0.0209082	0.00921923	2.908225
36	-107.987	-278.4936	170.5066	0.00207327	0.0228369	0.00564705	0.00223199	0.00137171	0.061073	0.0111197	0.0188634	0.00295609	0.0262127	0.0331141	0.0330502	0.00527707	0.0247237	0.00878365	0.0131651	0.0123472	0.0374681	0.0160168	0.0218827	0.0191061	0.00363025	0.0249001	0.00757195	0.014764	0.0844066	0.0186193	0.00470768	0.0181846	0.00289711	0.0159068	0.0195439	0.0159684	0.00581589	0.0109516	0.0455534	0.022772	0.0362177	0.0131194	0.0154456	0.0579941	0.0111606	0.0190613	0.0447777	0.00899989	0.00623213	0.0535844	0.0134758	0.0963986	0.0141987	0.0059895	0.00985712	0.0185884	0.0164041	0.0347403	0.0531345	0.016988	0.0402746	0.0423286	0.0770225	0.0029819	0.00415569	0.0114124	0.00848834	0.0397634	0.0105793	0.0114253	0.00655852	0.0217484	0.0136884	0.00196657	0.00246887	0.00177055	0.00161522	0.00664897	0.00161264	0.0207236	0.00129683	0.000178247	0.0315721	0.0191409	0.0112556	0.0421663	0.00354064	0.0181359	0.0145754	0.0188589	0.0966353	0.0143046	0.0100354	0.0128364	0.0489834	0.00574673	0.0550997	0.00866902	0.0171358	0.0402684	0.5136246	0.9836528	0.00101653	0.011197	0.00276877	0.00109435	0.000672555	0.0299443	0.00545204	0.00924879	0.00144938	0.0128522	0.016236	0.0162046	0.00258737	0.0121221	0.00430666	0.00645488	0.00605387	0.0183707	0.00785312	0.0107292	0.00936779	0.00177993	0.0122086	0.00371256	0.00723885	0.0413849	0.00912913	0.00230819	0.00891598	0.00142047	0.00779916	0.00958247	0.00782935	0.00285155	0.00536961	0.022335	0.0111652	0.0177577	0.00643249	0.00757302	0.0284347	0.00547207	0.00934582	0.0219547	0.00441268	0.00305564	0.0262726	0.00660725	0.0472646	0.0069617	0.00293668	0.00483298	0.00911399	0.00804298	0.0170333	0.0260521	0.00832928	0.0197468	0.0207539	0.0377644	0.00146204	0.00203755	0.00559557	0.00416187	0.0194961	0.00518707	0.00560188	0.00321567	0.0106633	0.00671146	0.000964216	0.0012105	0.000868109	0.000791951	0.00326002	0.000790682	0.0101609	0.000635843	8.73952e-05	0.0154799	0.00938484	0.00551867	0.0206743	0.00173599	0.00889208	0.00714636	0.0092466	0.0473807	0.00701361	0.00492039	0.00629374	0.0240168	0.00281764	0.0270156	0.00425046	0.00840175	0.0197438	2.039551
72	-93.87327	-264.1986	170.3253	0.0528701	0.0223518	0.0154797	0.00538991	0.0406501	0.00212569	0.0158654	0.0258781	0.0232405	0.020224	0.0315975	0.00125367	0.0186356	0.0455755	0.0124347	0.0550476	0.00306205	0.0312978	0.039583	0.00459998	5.12329e-05	0.00319499	0.00915419	0.0059032	0.0559579	0.028637	0.0112193	0.0121684	0.00736676	0.0105981	0.0212616	0.0415305	0.0038586	0.00493474	0.0131129	0.0372851	0.0393588	0.0267771	0.00259576	0.0536613	0.0621945	0.0161784	0.00739003	0.0103405	0.012761	0.0183632	0.0323516	0.0412661	0.0502828	0.0251137	0.00107949	0.00961005	0.0210597	0.00196015	0.0652806	0.024667	0.0024368	0.0346522	0.016023	0.00972432	0.00420313	0.0271994	0.0480175	0.0176574	0.00759325	0.00131729	0.00217644	0.0240589	0.0276135	0.0208136	5.51915e-05	0.000958653	0.0106906	0.0192383	0.0167476	0.0273532	0.00831061	0.00163664	2.8898e-05	0.036894	0.0209045	0.00644759	0.0294934	0.0177734	0.00467786	0.00766226	0.0397837	0.0316004	0.0720218	0.00138105	0.00313903	0.0453991	0.00298972	0.00619303	0.0165239	0.0198774	0.0174986	1.00238	0.830964	0.0269133	0.0113781	0.00787991	0.00274372	0.0206928	0.00108208	0.00807621	0.0131732	0.0118305	0.010295	0.0160846	0.000638179	0.00948641	0.0232001	0.00632986	0.0280218	0.00155873	0.015932	0.0201496	0.0023416	2.60799e-05	0.0016264	0.00465991	0.003005	0.0284852	0.0145776	0.00571113	0.0061943	0.00375003	0.00539491	0.0108232	0.021141	0.00196421	0.00251201	0.00667506	0.0189798	0.0200355	0.0136308	0.00132136	0.0273161	0.0316599	0.00823556	0.00376187	0.00526381	0.00649594	0.00934773	0.0164685	0.0210064	0.0255963	0.012784	0.000549509	0.00489197	0.0107204	0.000997806	0.0332309	0.0125567	0.00124045	0.0176396	0.00815645	0.00495014	0.00213959	0.0138458	0.0244431	0.00898843	0.00386532	0.000670562	0.00110791	0.0122471	0.0140565	0.0105951	2.8095e-05	0.000487999	0.00544201	0.0097932	0.00852529	0.013924	0.00423049	0.000833127	1.47104e-05	0.0187808	0.0106414	0.00328213	0.0150135	0.00904748	0.00238125	0.00390045	0.0202518	0.0160861	0.0366625	0.000703019	0.00159791	0.0231103	0.00152191	0.00315254	0.00841142	0.0101185	0.00890762	1.964456
108	-95.64218	-264.8137	169.1715	0.0266694	0.0190524	0.00404992	0.0808133	0.00332955	0.0104352	0.0424377	0.0110522	9.52038e-05	0.0136158	0.0113486	0.0512266	0.00272144	0.019575	0.0334616	0.131904	0.0076126	0.00935234	0.0150195	0.00248238	0.00596123	0.0207358	0.0338829	0.0187446	0.00249356	0.00402182	0.0136548	0.0197646	0.0104528	0.00233395	0.00590822	0.0601495	0.0194	0.0216732	0.0389362	0.0247962	0.0185597	0.00953652	0.0049811	0.020373	0.185067	0.0551794	0.000930781	0.0311722	0.0255164	0.0120481	0.0519013	0.0466864	0.0855677	0.017806	0.072774	0.000114342	0.057162	0.00524845	0.0299156	0.000312552	0.0035685	0.010359	0.0250671	0.0121033	0.00649772	0.0202841	0.0219417	0.0250257	0.055642	0.0131588	0.0152187	0.0159116	0.0705317	0.00801244	0.0173557	0.0488889	0.0306165	0.0277396	0.00110708	0.00462926	0.0328809	0.0111306	0.00665008	0.109769	0.0382446	0.133112	0.0124876	0.0122003	0.00314141	0.00138052	0.0433802	0.00672382	0.0228235	0.00217069	0.00157775	0.0346586	0.0473473	0.00233692	0.0118926	0.0110895	0.034531	1.25051	0.8393446	0.0104865	0.00749149	0.00159245	0.0317762	0.0013092	0.00410316	0.0166867	0.00434578	3.74346e-05	0.00535381	0.00446231	0.0201425	0.00107008	0.00769698	0.0131573	0.0518652	0.00299331	0.00367738	0.00590573	0.000976085	0.00234398	0.00815342	0.0133229	0.00737048	0.000980481	0.0015814	0.00536911	0.00777152	0.00411009	0.00091772	0.00232314	0.0236511	0.00762816	0.00852202	0.0153099	0.00974997	0.00729777	0.0037498	0.00195859	0.00801077	0.0727693	0.0216968	0.000365987	0.0122571	0.0100332	0.00473737	0.0204078	0.0183573	0.0336456	0.0070014	0.0286151	4.49598e-05	0.0224764	0.00206372	0.011763	0.000122897	0.00140315	0.00407319	0.00985648	0.00475905	0.00255493	0.00797579	0.00862759	0.00984023	0.0218787	0.00517409	0.00598407	0.0062565	0.0277334	0.00315053	0.00682435	0.0192234	0.0120385	0.0109074	0.000435309	0.00182025	0.0129289	0.0043766	0.00261484	0.0431619	0.0150379	0.0523401	0.00491016	0.00479721	0.00123522	0.000542828	0.0170573	0.00264384	0.00897431	0.000853526	0.000620377	0.0136279	0.0186172	0.000918888	0.00467623	0.00436045	0.0135777	2.543205
144	-91.15756	-260.1924	169.0348	0.0246389	0.0381684	0.0146294	0.0186282	0.0049809	0.0101773	0.010892	0.000612698	0.000646088	0.00213271	0.0168599	0.0174683	0.00209614	0.0872467	0.0146917	0.0209621	0.0191478	0.0432698	0.0669474	0.0165501	0.00196125	0.0413175	0.0317104	0.00393642	0.00279603	0.115291	0.00477883	0.0259115	0.0126408	0.00426121	0.000724498	0.0367951	0.0305944	0.00873638	0.0549704	0.0350075	0.0602053	0.0269404	0.00859265	0.0543709	0.0259542	0.00955295	0.00401173	0.00856336	0.00986457	0.043036	0.0536458	0.0218738	0.0581782	0.0208709	0.0225486	8.86989e-05	0.12558	0.00878982	0.0451546	0.0030504	0.0315152	0.0133424	0.0140038	0.0481091	0.032257	0.0447891	0.0253928	0.0460965	0.0356346	0.00234413	0.0300785	0.00120622	0.0232552	0.0193692	0.0203016	0.0832206	0.0230199	0.00435173	0.0144617	0.00248588	0.000973632	0.0134927	0.00884636	0.0174663	0.0215221	0.0141478	0.00579019	0.0226634	0.0337621	0.0208699	0.0195971	0.0312649	0.0381189	0.0106934	0.00687076	0.048997	0.00592953	0.00837289	0.0517833	0.0281083	0.14854	1.589702	0.6809969	0.00975373	0.0151096	0.0057913	0.00737431	0.00197177	0.00402887	0.00431179	0.000242547	0.000255765	0.000844268	0.00667429	0.00691511	0.000829795	0.0345381	0.00581598	0.00829823	0.00758	0.0171291	0.0265023	0.00655165	0.000776393	0.0163562	0.0125531	0.0015583	0.00110686	0.0456401	0.00189178	0.0102575	0.00500409	0.00168687	0.000286805	0.014566	0.0121113	0.00345845	0.021761	0.0138583	0.0238333	0.0106648	0.00340155	0.0215236	0.0102744	0.0037817	0.00158811	0.00338995	0.00390506	0.0170366	0.0212366	0.00865911	0.0230308	0.00826211	0.00892625	3.5113e-05	0.0497132	0.0034796	0.0178752	0.00120755	0.0124758	0.00528182	0.00554365	0.0190448	0.0127695	0.0177305	0.0100522	0.0182481	0.0141066	0.000927966	0.0119071	0.000477501	0.00920597	0.00766762	0.00803672	0.0329443	0.00911282	0.00172271	0.0057249	0.000984078	0.000385429	0.00534132	0.00350198	0.00691434	0.0085199	0.00560065	0.00229215	0.00897169	0.0133653	0.0082617	0.00775783	0.0123767	0.01509	0.00423318	0.00271991	0.0193963	0.00234731	0.00331455	0.0204993	0.0111272	0.0588023	2.5261
180	-96.78068	-265.2693	168.4887	0.0222862	0.0202421	0.0276732	0.00544306	0.00984338	0.0114267	0.00105517	0.00842513	0.00730179	9.93645e-05	0.0202584	0.0158911	0.0202457	0.098976	0.0626359	0.0421555	0.00339866	0.00903459	0.00810005	0.00305076	0.00912776	0.00558968	0.0619576	0.0102697	0.00272518	0.0684214	0.00454663	0.0242062	0.0138436	0.0132695	0.0116939	0.0141489	0.01641	0.0176353	0.0544763	0.0381298	0.0226942	0.0282032	0.00512863	0.0412496	0.0280481	0.0198742	0.00450604	0.00415619	0.015698	0.0282708	0.0598643	0.0546797	0.0934809	0.0255599	0.0299301	9.97466e-05	0.0680773	0.0142332	0.0402674	0.0023341	0.0643174	0.0454506	0.0246412	0.00956553	0.00650572	0.0280521	0.0262582	0.0134035	0.00566607	0.0010533	0.0584614	0.022923	0.0283611	0.0182641	0.0184165	0.00879454	0.0247443	7.49081e-05	0.0515227	0.00877106	0.00971055	0.0508277	0.0151696	0.00201464	0.0834951	0.00407535	0.00832038	0.00276267	0.0306656	0.00278068	0.0376088	0.0796128	0.0271923	0.0147913	0.0162679	0.0637964	0.00748727	0.0141846	0.0150802	0.012191	0.0451261	2.579331	0.6678599	0.00944826	0.00858168	0.0117321	0.0023076	0.00417312	0.00484436	0.000447342	0.00357185	0.00309561	4.21258e-05	0.0085886	0.00673705	0.0085832	0.0419611	0.0265546	0.0178719	0.00144087	0.00383023	0.00343403	0.00129338	0.00386973	0.00236976	0.0262671	0.00435387	0.00115535	0.0290074	0.00192755	0.0102623	0.00586902	0.00562564	0.00495766	0.00599845	0.00695704	0.0074765	0.0230954	0.0161652	0.00962127	0.0119568	0.00217429	0.0174878	0.011891	0.00842572	0.00191034	0.00176203	0.00665519	0.0119855	0.0253796	0.0231816	0.0396314	0.0108362	0.0126889	4.22878e-05	0.0288615	0.0060342	0.0170714	0.000989547	0.0272675	0.0192689	0.0104467	0.00405533	0.00275811	0.0118927	0.0111322	0.00568245	0.00240214	0.000446548	0.0247848	0.00971824	0.0120237	0.00774309	0.00780772	0.00372846	0.0104904	3.17574e-05	0.0218432	0.00371851	0.00411681	0.0215485	0.00643116	0.000854112	0.0353979	0.00172775	0.00352744	0.00117124	0.0130007	0.00117887	0.0159443	0.033752	0.0115282	0.00627079	0.00689682	0.0270466	0.00317424	0.00601361	0.00639327	0.0051684	0.0191313	2.358758
216	-86.91057	-256.0672	169.1566	0.0312222	0.0119001	0.0126527	0.00953654	0.00107345	0.016126	0.00236198	0.00782839	0.02297	0.00163164	0.0345178	0.000795683	0.00997794	0.0232081	0.0152919	0.00628639	0.00110693	0.00198437	0.0191329	0.0107514	0.0195719	0.00905305	0.0187055	0.0174489	0.00103894	0.0191558	0.00768878	0.00106206	0.00398182	0.00444838	0.00701966	0.0215665	0.00741446	0.00137488	0.0547792	0.00219771	0.0158536	0.00547318	0.00225095	0.056082	0.0541764	0.00201281	0.00146082	0.0435686	0.00712924	0.0169753	0.0405904	0.0370751	0.0434593	0.0655042	0.0185191	0.000362832	0.0396728	0.0231386	0.0252846	0.0224878	0.0260449	0.026082	0.0228296	0.0155694	0.00221308	0.00341823	0.0136756	0.0315066	0.0201268	0.0100935	0.0218947	0.0236666	0.0205356	0.00695467	0.00543248	0.00687241	0.00187604	0.00140824	0.0100885	0.0136371	0.00287511	0.0107233	0.00713512	0.0157842	0.0266787	0.000524146	0.00657743	0.00112386	0.046341	0.0029869	0.0223315	0.0746308	0.0383511	0.00865614	0.0177358	0.00571842	0.000909473	0.0027873	0.0122651	0.00215538	0.0163299	2.613839	1.151884	0.0199568	0.00760641	0.00808744	0.00609563	0.000686135	0.0103075	0.00150975	0.0050038	0.0146821	0.00104292	0.0220633	0.00050859	0.00637777	0.0148343	0.00977438	0.00401818	0.000707533	0.00126838	0.0122295	0.00687214	0.0125101	0.00578659	0.0119563	0.0111531	0.000664078	0.0122442	0.00491457	0.000678855	0.00254513	0.00284335	0.00448687	0.013785	0.00473923	0.000878803	0.0350141	0.00140475	0.0101334	0.00349838	0.00143878	0.0358468	0.0346288	0.00128656	0.000933736	0.0278484	0.00455692	0.0108504	0.0259449	0.0236979	0.0277786	0.0418694	0.0118372	0.000231917	0.0253583	0.0147899	0.0161616	0.0143739	0.0166476	0.0166713	0.0145924	0.00995176	0.00141457	0.00218489	0.00874127	0.0201386	0.0128648	0.00645165	0.0139948	0.0151274	0.0131261	0.00444533	0.00347237	0.00439276	0.00119914	0.000900126	0.00644842	0.00871662	0.00183773	0.00685417	0.00456068	0.0100891	0.0170527	0.000335027	0.00420421	0.000718357	0.0296206	0.00190919	0.014274	0.047703	0.0245135	0.00553289	0.0113365	0.00365514	0.000581323	0.00178161	0.00783967	0.00137769	0.0104379	1.564488
252	-85.98686	-255.3742	169.3873	0.0075904	0.011214	0.00713169	0.00704186	0.0313201	0.0122494	0.00131193	0.00290761	0.0207073	0.00446045	0.0241757	0.0327604	0.00745134	0.0822563	0.0128375	0.0101161	0.00174938	0.0617811	0.017848	0.0093243	0.0271606	0.00297836	0.0536759	0.00236358	0.0133921	0.0184955	0.021642	0.0145172	0.0504667	0.000436185	0.000316016	0.0284026	0.00497141	0.00350485	0.125662	0.00186672	0.0245241	0.0105246	0.0190165	0.0125002	0.0522426	0.00810912	0.0162676	0.0236847	0.00130339	0.0343523	0.02692	0.0612799	0.0889855	0.0368763	0.00688269	0.0034027	0.00606698	0.0204931	0.00502797	0.0260111	0.0176802	0.00357865	0.0236359	0.0214533	0.00862195	0.0402447	0.0120914	0.0235734	0.0231321	0.0350551	0.00443359	0.0929915	0.0305097	0.00374899	0.0450116	0.00639172	0.0230182	0.0120382	0.00454973	0.022942	0.01866	0.0301802	0.0311383	0.0116232	0.0337664	0.0730596	0.0023019	0.0043672	0.0156223	0.0247229	0.119263	0.0116641	0.000398614	0.00577332	0.0266208	0.00206561	0.00118799	0.0154228	0.0689819	0.0105724	0.0888485	1.564755	0.7544822	0.00334158	0.0049368	0.00313964	0.00310009	0.0137883	0.00539265	0.000577561	0.00128004	0.00911611	0.00196366	0.010643	0.0144223	0.00328036	0.0362123	0.00565155	0.00445348	0.000770144	0.0271983	0.00785738	0.00410491	0.0119571	0.00131119	0.0236302	0.00104054	0.0058957	0.00814243	0.00952763	0.006391	0.0222173	0.000192025	0.000139122	0.0125039	0.0021886	0.00154297	0.0553212	0.000821802	0.0107964	0.00463333	0.00837177	0.00550306	0.0229991	0.00356994	0.00716163	0.0104269	0.000573799	0.0151232	0.0118512	0.0269777	0.0391748	0.0162343	0.00303002	0.001498	0.00267091	0.00902184	0.0022135	0.0114511	0.00778348	0.00157546	0.0104054	0.00944457	0.00379571	0.0177172	0.00532307	0.0103779	0.0101836	0.0154326	0.00195183	0.0409383	0.0134315	0.00165045	0.0198158	0.00281387	0.0101335	0.00529967	0.00200296	0.0100999	0.00821482	0.0132865	0.0137082	0.00511695	0.0148653	0.0321636	0.00101338	0.00192261	0.00687752	0.0108839	0.052504	0.00513497	0.000175485	0.00254163	0.0117195	0.000909357	0.000522999	0.00678971	0.0303684	0.00465436	0.0391145	2.271501
288	-103.8489	-274.2574	170.4085	0.00398137	0.010828	0.0606584	0.00555875	0.0154659	0.0213421	0.00395723	0.0069283	0.0129756	0.0302533	0.00917159	0.00646024	0.00349377	0.0160812	0.00480614	0.049026	0.00581291	0.0462219	0.0155175	0.00723763	0.0108202	0.00463951	0.017063	0.00349123	0.0241986	0.088665	0.0163987	0.0118044	0.0224242	0.00486557	0.0136099	0.048504	0.00770826	0.011584	0.0150869	0.00356034	0.0254354	0.0118921	0.00205073	0.0572978	0.0458676	0.048752	0.0129627	0.00629007	0.00125109	0.0351908	0.0411616	0.00747302	0.0663401	0.0257797	0.0125259	0.00444576	0.0219304	0.0143067	0.0021175	0.029261	0.00550574	0.000305796	0.0336222	0.0179432	0.0391822	0.0358597	0.0324034	0.00499611	0.00809542	0.00658597	0.0350389	0.0346476	0.0101819	0.0209677	0.0242891	0.00372139	0.00338981	0.00578866	0.0165018	0.00651976	0.0643117	0.018244	0.0290424	0.0036074	0.0274458	0.00102373	0.00403177	0.0164319	0.0387566	0.00993157	0.0191325	0.0085423	0.006254	0.0188656	0.0146263	0.0057546	0.00332394	0.0218822	0.00384766	0.00591191	0.0264589	0.8377322	1.145041	0.00220512	0.00599719	0.0335963	0.00307877	0.00856595	0.0118206	0.00219176	0.00383732	0.0071867	0.0167561	0.00507979	0.00357807	0.00193506	0.00890672	0.00266194	0.0271536	0.00321954	0.0256005	0.00859454	0.00400864	0.00599289	0.00256964	0.00945053	0.00193365	0.0134027	0.0491081	0.00908262	0.00653799	0.0124199	0.00269485	0.00753797	0.0268645	0.0042693	0.00641591	0.00835602	0.00197193	0.0140877	0.00658658	0.00113582	0.031735	0.0254043	0.0270019	0.00717951	0.00348382	0.000692929	0.0194908	0.0227978	0.00413902	0.0367432	0.0142783	0.0069376	0.00246233	0.0121464	0.00792395	0.0011728	0.0162065	0.00304942	0.000169369	0.018622	0.00993803	0.0217015	0.0198613	0.017947	0.00276715	0.00448374	0.00364772	0.0194067	0.01919	0.00563938	0.0116132	0.0134528	0.00206113	0.00187748	0.00320611	0.00913971	0.00361104	0.0356197	0.0101047	0.0160855	0.001998	0.0152012	0.000567002	0.00223304	0.00910099	0.0214658	0.00550071	0.0105967	0.00473125	0.00346385	0.0104489	0.00810092	0.00318725	0.001841	0.0121197	0.00213107	0.00327438	0.0146546	1.805507
324	-93.39597	-264.079	170.683	0.00189286	0.00288717	0.0394146	0.00274172	0.0054442	0.0518261	0.00226138	0.00513787	0.0034742	0.0258412	0.0464849	0.00581698	0.00525989	0.0396344	0.00436191	0.00909934	0.00308778	0.0163372	0.000725681	0.0110859	0.00957139	0.00249411	0.010378	0.0173402	0.0164302	0.0333467	0.00930463	0.00104196	0.0156127	0.00231085	0.0240939	0.0234145	0.00498076	0.00584827	0.0181812	0.00264857	0.00312868	0.00507449	0.0105107	0.00988074	0.0406745	0.00572946	0.00922621	0.012477	0.00391047	0.0277532	0.025435	0.0164595	0.0680668	0.0360179	0.010766	0.00351842	0.00759641	0.0100526	0.0197214	0.00261025	0.000881853	0.000234921	0.0296608	0.00415372	0.0216262	0.0721026	0.00876174	0.0198097	0.0152819	0.005187	0.0276334	0.0140034	0.00546568	0.0165362	0.000154472	0.00949529	0.0102754	0.000394307	0.00236587	0.0135042	0.0308529	0.0179325	0.011076	0.0105767	0.0123811	0.000763753	4.18535e-05	0.00937775	0.0255363	0.0207502	0.00166674	0.00818928	0.028442	0.0168975	0.00186943	0.0246919	0.0262685	0.0125766	0.0112185	0.00108256	0.0179262	1.147456	1.149393	0.00137556	0.00209813	0.0286429	0.00199243	0.00395634	0.0376624	0.00164336	0.00373373	0.00252473	0.018779	0.0337809	0.00422724	0.0038224	0.0288026	0.00316983	0.00661255	0.00224391	0.0118724	0.000527358	0.00805624	0.0069556	0.00181249	0.00754175	0.0126013	0.01194	0.0242333	0.00676174	0.000757198	0.0113459	0.00167931	0.0175092	0.0170155	0.00361956	0.00424998	0.0132124	0.00192474	0.00227363	0.00368767	0.00763819	0.00718041	0.0295584	0.00416364	0.00670476	0.00906711	0.00284177	0.0201685	0.0184838	0.0119613	0.0494647	0.0261745	0.00782376	0.00255686	0.00552037	0.00730527	0.0143317	0.00189689	0.000640849	0.000170719	0.0215547	0.00301854	0.0157159	0.0523975	0.00636722	0.0143959	0.0111055	0.00376943	0.0200814	0.0101764	0.00397195	0.012017	0.000112256	0.0069003	0.00746719	0.000286546	0.0017193	0.00981359	0.022421	0.0130316	0.00804904	0.00768618	0.00899741	0.000555025	3.04152e-05	0.00681488	0.0185574	0.0150793	0.00121123	0.00595121	0.020669	0.0122795	0.00135853	0.0179438	0.0190895	0.00913949	0.00815254	0.000786704	0.0130271	1.37607
