Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-521.9575	-689.8922	167.9348	0.0186272	0.0323005	0.0136685	0.0208049	0.00983532	0.0211182	0.0436221	0.0164807	0.00789369	0.0207732	0.014275	0.00401648	0.0146	0.0199849	0.0504357	0.00480141	0.0193618	0.00358304	0.0227131	0.0422056	0.0246171	0.0587124	0.0327425	0.0183969	0.00729857	0.00300975	0.030536	0.00136755	0.000899628	0.00676218	0.101324	0.018585	0.0353874	0.0291416	0.0280962	0.0460235	0.00906308	0.0145909	0.0119585	0.0199827	0.0343367	0.0294486	0.0117051	0.0863142	0.0779843	0.00686207	0.0276444	0.00898008	0.0288319	0.0225706	0.00591947	0.0073632	0.0101301	0.000265796	0.00659869	0.00498447	0.0410834	0.0417645	0.0842949	0.000865886	0.00237171	0.000579061	0.014637	0.0209778	0.00774611	0.00996793	0.021632	0.0308934	0.00362455	0.0886468	0.0461201	0.0119317	0.0901286	0.0263584	0.0121954	0.000680195	0.00306116	0.0321115	0.0739185	0.0199173	0.0137452	0.0264795	0.00736565	0.0144333	0.0307006	0.023813	0.0019402	0.0243189	0.00564579	0.0718531	0.033918	0.0230814	0.00863493	0.0187877	0.00964956	0.0471675	0.00273902	1.125977	2.554506	0.00803134	0.0139267	0.00589334	0.00897025	0.00424061	0.00910535	0.0188082	0.00710585	0.00340345	0.00895659	0.00615483	0.00173175	0.00629496	0.00861672	0.0217459	0.00207018	0.00834804	0.00154487	0.00979299	0.0181974	0.0106139	0.0253145	0.0141173	0.00793204	0.00314686	0.00129769	0.0131659	0.000589633	0.000387885	0.00291559	0.0436871	0.00801315	0.0152577	0.0125647	0.012114	0.0198436	0.00390765	0.00629102	0.00515606	0.00861576	0.0148047	0.0126971	0.00504678	0.0372153	0.0336238	0.00295866	0.0119192	0.00387186	0.0124312	0.00973159	0.00255225	0.00317473	0.00436769	0.000114601	0.0028451	0.00214911	0.0177136	0.0180072	0.0363447	0.000373336	0.00102259	0.000249669	0.0063109	0.0090448	0.00333982	0.00429778	0.00932689	0.01332	0.00156277	0.0382211	0.0198852	0.0051445	0.0388599	0.0113647	0.00525817	0.000293274	0.00131985	0.0138452	0.0318708	0.00858757	0.00592638	0.0114169	0.00317578	0.00622308	0.0132369	0.0102673	0.00083654	0.0104854	0.00243425	0.0309803	0.0146241	0.00995179	0.00372305	0.00810054	0.00416052	0.0203368	0.00118096	2.319318
36	-519.8466	-688.2197	168.3732	0.0268687	0.0140919	0.000400714	0.0504971	0.0353674	0.0280626	0.0393854	0.0457039	0.0232046	0.0423329	0.016015	0.0025858	0.0618366	0.000687904	0.0116051	0.00553688	0.00739766	0.0124444	0.00235457	0.0475018	0.0340059	0.0450706	0.0568799	0.0161948	0.0119846	0.000713983	0.0376177	0.000718939	0.00358683	0.0522568	0.0237953	0.0129891	0.0298035	0.00748952	0.0134195	0.0438607	0.00845438	0.00730789	0.0170122	0.0218102	0.0213426	0.0263234	0.00587611	0.0550765	0.0374642	0.00309423	0.0126519	0.0157104	0.00270929	0.0234635	0.00442544	0.00707669	0.0215877	9.07067e-05	0.00896861	0.028099	0.0122915	0.00996176	0.0341789	0.0148767	0.0118957	0.00043778	0.0145042	0.0200013	0.000881049	0.00539403	0.00166444	0.0107621	0.0316029	0.027325	0.0324598	0.0098268	0.0690831	0.00317162	0.0151128	0.00147425	0.00902259	0.0545302	0.0199408	0.0500811	0.0760957	0.0232815	0.00271972	0.0232893	0.0211893	0.00611394	0.00203621	0.00461572	0.0111692	0.0478343	0.00815738	0.0118453	0.00382108	0.0389234	0.0312392	0.0396436	0.00627661	1.122608	2.592652	0.0133572	0.00700551	0.000199207	0.0251036	0.0175822	0.0139508	0.0195797	0.0227208	0.0115357	0.021045	0.00796152	0.00128548	0.0307409	0.000341978	0.00576924	0.00275255	0.0036776	0.0061865	0.00117053	0.0236146	0.0169053	0.0224059	0.0282767	0.00805094	0.0059579	0.000354942	0.0187009	0.000357406	0.00178312	0.0259784	0.0118294	0.00645726	0.0148162	0.00372327	0.00667124	0.0218045	0.00420293	0.00363297	0.00845728	0.0108425	0.0106101	0.0130862	0.00292119	0.0273802	0.0186246	0.00153823	0.00628966	0.00781013	0.00134687	0.0116644	0.00220002	0.00351804	0.0107319	4.50931e-05	0.00445857	0.0139689	0.00611048	0.00495229	0.0169914	0.00739564	0.00591373	0.000217633	0.00721045	0.00994323	0.000437996	0.00268153	0.000827442	0.00535017	0.0157108	0.0135841	0.0161367	0.0048852	0.0343433	0.00157671	0.00751301	0.000732896	0.0044854	0.0271086	0.00991317	0.0248968	0.0378295	0.0115739	0.00135206	0.0115778	0.0105339	0.00303942	0.00101226	0.00229461	0.00555255	0.0237799	0.00405528	0.00588866	0.00189957	0.01935	0.0155299	0.019708	0.00312029	2.011546
72	-531.2375	-698.4779	167.2403	0.0271332	0.0250151	0.00751942	0.0122601	0.011732	0.0126713	0.0344895	0.0220414	0.00237217	0.0106555	0.0170665	0.0010353	0.0196502	0.0141579	0.00412452	0.0293846	0.0137901	0.00871613	0.00223105	0.0298063	0.0102729	0.0447058	0.0131139	0.0196906	0.00305504	0.00447896	0.0127498	0.00828905	0.000917715	0.0312887	0.044925	0.00800019	0.00472887	0.0206297	0.0262893	0.059522	0.0069192	0.000266289	0.00717172	0.0062036	0.0167305	0.0302574	0.00678924	0.0158354	0.0123301	0.0193174	0.00393932	0.0138563	0.0058909	0.0255263	0.02576	0.0123444	0.00916004	1.46e-05	0.0100643	0.01078	0.0316135	0.0438659	0.00892265	0.00447055	0.014189	0.0056112	0.0219032	0.0446878	0.0158698	0.0162438	0.0106527	0.0114226	0.00595554	0.0440478	0.0104592	0.00505838	0.0265981	0.00853776	0.00391164	0.00131472	0.00638504	0.0193196	0.0103547	0.0189347	0.0234452	0.00561161	0.0168361	0.00792438	0.00352451	0.00959906	0.00179635	0.00151314	0.0209058	0.0122337	0.0060567	0.00125865	0.0119498	0.0158123	0.0138538	0.00772547	0.00281113	2.292378	3.520781	0.0192318	0.0177304	0.00532969	0.00868984	0.00831554	0.00898133	0.0244459	0.0156227	0.00168137	0.00755253	0.0120966	0.000733809	0.0139279	0.010035	0.00292342	0.0208275	0.00977429	0.00617791	0.00158135	0.0211264	0.0072813	0.031687	0.009295	0.0139565	0.00216538	0.00317464	0.00903697	0.0058752	0.000650467	0.0221772	0.0318424	0.00567045	0.00335178	0.0146221	0.0186336	0.0421886	0.00490426	0.000188743	0.00508324	0.00439705	0.0118584	0.0214461	0.00481215	0.011224	0.00873946	0.013692	0.00279215	0.00982123	0.00417541	0.0180928	0.0182584	0.00874959	0.00649254	1.03483e-05	0.00713346	0.00764073	0.0224074	0.0310917	0.00632429	0.00316868	0.010057	0.00397716	0.0155248	0.0316743	0.0112484	0.0115134	0.00755055	0.00809621	0.00422123	0.0312207	0.0074134	0.00358533	0.0188525	0.00605148	0.00277253	0.00093186	0.00452566	0.0136936	0.00733928	0.0134208	0.0166177	0.00397745	0.0119333	0.00561673	0.00249814	0.00680372	0.00127323	0.0010725	0.0148179	0.00867111	0.00429293	0.000892116	0.00846991	0.0112076	0.00981946	0.00547574	0.0019925	1.410855
108	-527.5151	-694.8854	167.3703	0.00693376	0.00832934	0.00970106	0.00982267	0.0231732	0.00914421	0.0146223	0.0386571	0.00379678	0.036881	0.00428452	0.000141109	0.0162161	0.00207718	0.00180505	0.00882872	0.0070952	0.00720958	0.00511169	0.0608533	0.0318877	0.0259493	0.0321033	0.0218296	0.0132054	0.00380599	0.0233326	0.00639597	0.00139568	0.00537572	0.0412968	0.0354528	0.023439	0.029847	0.0494967	0.0219112	0.00169533	0.00396069	0.00473907	0.00826471	0.0266972	0.0161711	0.00754121	0.0311332	0.00733634	0.0131647	0.0414371	0.0164675	0.0403497	0.0166972	0.0143268	0.0306209	0.00130048	0.00925735	0.0118833	0.0123698	0.0321168	0.0506627	0.0288368	0.0139054	0.0223953	0.0246536	0.0173006	0.00800704	0.00394688	0.0569667	0.00179852	0.0318332	0.0255737	0.0389243	0.0157718	0.00289355	0.0397166	0.00176918	0.0120865	0.000555464	0.046342	0.015707	0.0063057	0.0105378	0.0178095	0.0141651	0.014756	0.0115672	0.0179464	0.0177459	0.0130329	0.000840546	0.0187168	0.0198243	0.0355357	0.00882546	0.0168927	0.0145931	0.0322954	0.0220989	0.0158166	1.473617	3.627452	0.00394436	0.00473825	0.00551857	0.00558775	0.0131824	0.0052018	0.00831811	0.0219906	0.00215985	0.0209802	0.00243731	8.02715e-05	0.00922475	0.00118163	0.00102683	0.00502233	0.0040362	0.00410127	0.00290785	0.0346172	0.0181397	0.0147616	0.0182624	0.0124181	0.00751204	0.00216509	0.0132731	0.00363843	0.000793951	0.00305805	0.0234923	0.0201678	0.0133336	0.0169788	0.0281568	0.0124645	0.000964409	0.00225309	0.00269588	0.00470149	0.0151871	0.00919915	0.00428992	0.0177105	0.00417337	0.00748893	0.023572	0.00936773	0.0229535	0.0094984	0.00814998	0.0174191	0.000739795	0.00526617	0.00675996	0.00703671	0.0182701	0.0288201	0.0164042	0.00791028	0.0127399	0.0140245	0.00984166	0.00455491	0.00224523	0.0324062	0.00102311	0.0181087	0.0145479	0.0221426	0.00897202	0.00164603	0.0225933	0.00100642	0.00687559	0.000315983	0.0263622	0.00893511	0.00358708	0.00599459	0.0101312	0.00805802	0.00839413	0.00658013	0.010209	0.010095	0.00741393	0.000478156	0.0106473	0.0112773	0.020215	0.00502048	0.00960966	0.00830148	0.0183717	0.0125712	0.00899749	1.757892
144	-528.7729	-697.1992	168.4263	0.0122452	0.00453957	0.00359706	0.0236214	0.00645771	0.00154782	0.0259674	0.0427016	0.00150459	0.0163241	0.000974938	0.00148108	0.0245852	0.000869749	0.00481912	0.0109044	0.00837904	0.00450604	0.00071102	0.0715715	0.00478419	0.0355582	0.012593	0.0181235	0.0152181	0.00135756	0.014322	0.00195005	0.00708861	0.0158153	0.0542569	0.0106633	0.0220041	0.0240437	0.0029124	0.0168371	0.00910138	0.00521368	0.0049343	0.0335492	0.0173176	0.0307173	0.0279085	0.043899	0.0293999	0.0190763	0.00487755	0.00153026	0.00235482	0.0158484	0.0245971	0.00982674	0.00186984	0.00412885	0.0060424	0.0146911	0.00877262	0.0057198	0.0257091	0.0140583	0.0159125	0.0377191	0.00356083	0.0101506	0.0208575	0.0425324	5.76556e-05	0.00118585	0.0312984	0.0369638	0.00887733	0.000904728	0.0473157	0.0361326	0.00737485	0.000340902	0.0376903	0.00699619	0.0270746	0.0106458	0.00738587	0.0158032	0.00138587	0.00190854	0.00223256	0.0137584	0.0230945	0.000903014	0.0132444	0.00341479	0.0391088	0.0214986	0.00519849	0.012147	0.0112134	0.00444698	0.00625946	1.020455	3.43375	0.00842995	0.00312519	0.00247633	0.0162617	0.00444569	0.00106557	0.0178768	0.0293972	0.00103581	0.0112381	0.000671179	0.00101963	0.0169252	0.000598763	0.00331764	0.00750695	0.0057684	0.0031021	0.000489489	0.0492721	0.00329359	0.0244794	0.00866944	0.0124768	0.0104766	0.000934588	0.0098597	0.00134248	0.00488003	0.0108878	0.0373522	0.00734096	0.0151484	0.0165525	0.00200499	0.0115912	0.00626568	0.00358927	0.00339693	0.0230963	0.011922	0.0211467	0.0192131	0.0302215	0.0202398	0.0131327	0.00335786	0.00105348	0.00162113	0.0109105	0.0169334	0.00676504	0.00128726	0.00284243	0.00415978	0.0101138	0.00603935	0.00393769	0.017699	0.00967819	0.0109546	0.025967	0.00245139	0.00698803	0.0143589	0.0292807	3.9692e-05	0.000816377	0.0215468	0.025447	0.00611144	0.000622844	0.0325736	0.0248748	0.00507709	0.000234688	0.0259472	0.0048164	0.0186391	0.00732888	0.00508467	0.0108794	0.00095408	0.0013139	0.00153697	0.00947175	0.015899	0.000621664	0.0091179	0.00235085	0.0269238	0.0148003	0.00357881	0.00836242	0.00771964	0.00306144	0.00430921	1.452576
180	-538.6418	-706.803	168.1612	0.0300888	0.0152503	0.0403989	0.0086635	0.0111837	0.0170902	0.0242209	0.0579558	0.00449443	0.0133867	0.0101992	0.00256161	0.0608062	0.00459115	0.0156011	0.0463275	0.0390034	0.00760645	0.00949668	0.0241928	0.0108679	0.0475295	0.0453069	0.0127128	0.0402811	0.000921422	0.039371	0.00427813	0.000772099	0.0238243	0.0749899	0.00369763	0.00802832	0.0413517	0.0223762	0.0283302	0.00311055	0.0179718	0.013092	0.0485722	0.0176679	0.00444548	0.0235712	0.0274511	0.0180539	0.0340776	0.0346471	0.0404294	0.0339269	0.042531	0.0115828	0.012493	0.00263253	0.0206057	0.041454	0.00489899	0.0110092	0.0102686	0.0190405	0.00360242	0.0236185	0.0177996	0.0186889	0.0170914	0.0416235	0.0250949	0.00103205	0.0254283	0.0324598	0.0873982	0.000954111	0.022662	0.0845626	0.0461288	0.0194709	0.00198717	0.00626143	0.0404024	0.0311964	0.00927048	0.0194078	0.0061973	0.000289932	0.00130741	0.0434272	0.0241821	0.00786625	0.00262874	0.0193614	0.0397529	0.00408098	0.0205177	0.0546055	0.0151767	0.028274	0.0098721	0.00717365	1.392772	2.25009	0.0136634	0.0069252	0.0183452	0.00393411	0.00507855	0.00776067	0.0109988	0.0263179	0.00204093	0.00607893	0.0046315	0.00116323	0.0276122	0.00208485	0.0070845	0.0210374	0.0177115	0.0034541	0.00431246	0.010986	0.00493512	0.0215832	0.020574	0.00577291	0.0182918	0.00041842	0.0178785	0.00194271	0.000350612	0.0108187	0.0340531	0.0016791	0.00364568	0.0187779	0.0101611	0.0128648	0.00141251	0.00816104	0.00594512	0.0220567	0.00802304	0.0020187	0.0107037	0.0124656	0.00819833	0.0154747	0.0157333	0.0183591	0.0154063	0.0193134	0.00525976	0.00567311	0.00119544	0.00935708	0.0188243	0.00222464	0.0049993	0.00466298	0.00864633	0.00163586	0.0107252	0.00808283	0.00848668	0.00776126	0.0189013	0.0113956	0.000468655	0.011547	0.0147401	0.0396877	0.000433264	0.0102909	0.0384001	0.0209472	0.00884178	0.000902376	0.00284333	0.0183468	0.0141663	0.00420975	0.00881315	0.00281421	0.000131659	0.000593698	0.0197204	0.0109811	0.00357208	0.00119372	0.00879207	0.0180519	0.00185318	0.00931714	0.0247965	0.00689179	0.0128393	0.00448294	0.00325757	2.202148
216	-529.0748	-696.9644	167.8896	0.0101598	0.0425219	0.00385796	0.00255223	0.000533506	0.00503055	0.00757446	0.116923	0.000166493	0.0311791	0.00817558	0.0105293	0.110771	0.0578634	0.0333318	0.00249158	0.029458	0.0076241	0.0050527	0.0635609	0.0228311	0.118209	0.0351325	0.0443044	0.0124437	0.00101382	0.0257325	0.0178846	0.00343157	0.0564955	0.0687938	0.00888326	0.0353967	0.0199097	0.015627	0.0395925	0.0270445	0.0255846	0.0070393	0.0220579	0.00815932	0.000457094	0.0383066	0.0469639	0.0157188	0.0403725	0.00724021	0.00957319	0.0107132	0.0309321	0.00309427	0.00561309	0.0601447	0.083497	0.00231116	0.0137142	0.0364419	0.014038	0.068854	0.00391417	0.0239594	0.00523108	0.0117366	0.0364659	0.0159148	0.0255834	0.0183776	0.00799606	0.0112293	0.0143841	0.0196237	0.00471214	0.00817361	0.00108614	0.00422294	0.0275563	0.00754014	0.0245047	0.0425712	0.00326034	0.0196654	0.00285706	0.00141251	0.0170236	0.0240191	0.00535965	0.00400805	0.0211561	0.0226623	0.0203996	0.0110396	0.0152569	0.0176434	0.00121866	0.0211956	0.0272745	0.0143919	1.555571	2.344591	0.00458159	0.0191753	0.00173975	0.00115093	0.000240585	0.00226853	0.0034157	0.0527267	7.508e-05	0.0140602	0.00368678	0.00474821	0.0499522	0.0260935	0.015031	0.00112358	0.0132841	0.00343809	0.00227852	0.0286628	0.0102957	0.0533063	0.015843	0.0199791	0.00561149	0.000457182	0.0116041	0.00806509	0.00154747	0.0254767	0.0310226	0.00400591	0.0159622	0.00897829	0.00704699	0.0178543	0.0121957	0.0115374	0.00317437	0.00994701	0.00367945	0.000206127	0.0172744	0.0211784	0.00708838	0.018206	0.00326498	0.00431703	0.00483114	0.0139488	0.00139536	0.00253123	0.0271223	0.037653	0.00104222	0.00618444	0.0164335	0.00633044	0.0310498	0.0017651	0.0108045	0.00235896	0.00529261	0.0164443	0.00717679	0.0115369	0.00828737	0.00360583	0.00506387	0.00648652	0.00884933	0.00212494	0.00368589	0.000489793	0.00190434	0.0124265	0.00340023	0.0110504	0.0191975	0.00147025	0.00886812	0.00128839	0.000636974	0.00767682	0.0108314	0.00241694	0.00180743	0.00954035	0.0102196	0.00919921	0.00497829	0.0068801	0.00795631	0.000549555	0.00955816	0.0122994	0.00649002	2.217539
252	-519.5935	-688.133	168.5395	0.0135605	0.0444729	0.00294709	0.0231189	0.0152849	0.0246301	0.00766188	0.0595985	7.34956e-05	0.0155418	0.002231	0.000991441	0.125129	0.00860342	0.00840873	0.0291564	0.00931519	0.00708496	0.0237097	0.0266625	0.00298601	0.0388844	0.0282481	0.00889871	0.021556	0.00863255	0.0137031	0.0153422	0.00248452	0.0283431	0.0404606	0.02873	0.00891356	0.0516536	0.0149723	0.0265321	0.0244242	0.00361224	0.0172421	0.00296064	0.0564916	0.00264441	0.0171443	0.0430994	0.00677037	0.0299998	0.00744004	0.00425501	0.00633179	0.0201221	0.0169475	0.0130571	0.032161	0.02096	0.00311739	0.00142737	0.023464	0.0631739	0.0386178	0.0202509	0.0381786	0.0191587	0.0148398	0.0493181	0.0140878	0.0592666	0.0109764	0.023129	0.0598557	0.00773381	0.0118347	0.00722875	0.00701815	0.00202964	0.00306653	0.00790773	0.00782793	0.00101316	0.0742742	0.00215885	0.022788	0.0104913	0.0100104	0.0194426	0.0364676	0.0102183	0.00928356	0.049615	0.0370418	0.0331263	0.0150356	0.0594653	0.0137458	0.0209293	0.0427543	0.0138097	0.00275368	0.83955	2.586379	0.00648172	0.0212573	0.00140866	0.0110504	0.00730592	0.0117728	0.00366225	0.0284871	3.51297e-05	0.00742871	0.00106638	0.000473893	0.0598096	0.00411229	0.00401924	0.0139363	0.00445251	0.0033865	0.0113329	0.0127443	0.00142727	0.0185861	0.0135021	0.00425344	0.0103034	0.00412622	0.00654984	0.00733332	0.00118756	0.0135476	0.0193395	0.0137325	0.00426054	0.0246896	0.00715654	0.0126819	0.0116744	0.00172659	0.00824146	0.00141514	0.0270021	0.00126399	0.00819472	0.0206008	0.00323613	0.0143394	0.00355622	0.00203383	0.00302649	0.00961804	0.00810064	0.00624111	0.0153724	0.0100185	0.00149006	0.000682259	0.0112154	0.0301961	0.0184587	0.00967958	0.0182487	0.00915754	0.00709319	0.0235733	0.00673373	0.0283285	0.00524652	0.0110553	0.0286101	0.00369664	0.00565677	0.00345523	0.00335456	0.000970134	0.00146575	0.00377977	0.00374163	0.000484273	0.0355019	0.00103189	0.0108923	0.00501468	0.00478481	0.00929324	0.0174309	0.0048842	0.00443739	0.0237152	0.0177054	0.0158338	0.00718679	0.0284235	0.00657026	0.0100039	0.0204359	0.00660081	0.00131622	2.09212
288	-521.9888	-689.9921	168.0033	0.0142633	0.0183847	0.027918	0.00573065	0.0187732	0.0359819	0.0343049	0.0473104	0.000139823	0.0320291	0.0080335	0.0281176	0.0538259	0.0068716	0.0173429	0.00234555	0.00343161	0.00145147	0.0197517	0.0377428	0.01714	0.0307181	0.0790096	0.0130677	0.0104062	0.0141469	0.0239312	0.00272642	0.00251091	0.0108991	0.0919228	0.066324	0.00874808	0.0113234	0.0291739	0.0494137	0.00630341	0.00301801	0.00519091	0.00632282	0.00772227	0.0152483	0.0194392	0.0180723	0.0175345	0.0140877	0.00976519	0.0138273	0.00549247	0.00857978	0.0257461	0.00321772	0.0505954	0.0205279	0.0167912	0.00642864	0.0220483	0.0139087	0.0549847	0.00716904	0.00552811	0.00125352	0.0165471	0.0123964	0.0168318	0.0281932	0.0437273	0.0252164	0.0501444	0.0022429	0.00129916	0.023425	0.00189902	0.0025432	0.000198093	0.0329343	0.0124412	0.0220102	0.0149489	0.00681107	0.00509079	0.0215652	0.0229821	0.00832213	0.0141729	0.00959125	0.0351428	0.0560276	0.0115187	0.00712598	0.00524416	0.0160052	0.009354	0.00701031	0.021773	0.0250535	0.0187008	2.019844	2.355818	0.00765812	0.00987094	0.0149895	0.00307685	0.0100796	0.019319	0.0184187	0.0254015	7.50725e-05	0.0171967	0.00431327	0.0150966	0.0288997	0.00368944	0.00931159	0.00125935	0.00184247	0.000779308	0.0106049	0.0202645	0.00920267	0.0164929	0.0424211	0.00701617	0.00558723	0.00759565	0.0128489	0.00146384	0.00134814	0.00585185	0.0493544	0.0356101	0.00469694	0.00607964	0.0156638	0.0265308	0.00338437	0.0016204	0.00278705	0.00339479	0.00414617	0.00818697	0.0104371	0.00970323	0.00941448	0.00756384	0.00524304	0.00742401	0.00294897	0.00460658	0.0138234	0.00172763	0.0271652	0.0110217	0.0090154	0.00345161	0.011838	0.00746773	0.0295219	0.00384914	0.0029681	0.000673031	0.00888433	0.00665574	0.00903716	0.0151373	0.0234777	0.013539	0.0269231	0.00120424	0.000697533	0.0125771	0.0010196	0.00136547	0.000106358	0.0176828	0.00667982	0.0118175	0.0080262	0.00365694	0.0027333	0.0115786	0.0123393	0.00446824	0.00760956	0.00514965	0.0188685	0.0300818	0.00618451	0.00382602	0.00281565	0.00859335	0.00502226	0.00376391	0.0116902	0.0134515	0.0100407	1.862506
324	-530.1495	-697.3463	167.1968	0.0103884	0.0348497	0.00955326	0.00939171	0.00299475	0.00333966	0.00283034	0.0645268	0.00150647	0.0204143	0.0196053	0.00742385	0.00833751	0.0202817	0.0152384	0.0299794	0.00551521	0.00102907	0.00402958	0.0673597	0.0634396	0.0295401	0.03104	0.0248532	0.0108815	0.00207184	0.00407415	0.000251617	0.00592858	0.00642089	0.0542841	0.0376293	0.0223542	0.0079432	0.03611	0.0218518	0.0171453	0.00853266	0.0203138	0.0060035	0.0268573	0.0257316	0.0150847	0.0446114	0.0030142	0.0286917	0.0194532	0.0167423	0.0181208	0.0085556	0.03239	0.0335621	0.00377235	0.00667985	0.00649431	0.027873	0.0239132	0.00970916	0.0157755	0.00175168	0.023408	0.00924344	0.00381789	0.0414517	0.0121605	0.0346434	0.0244925	0.0152476	0.0208128	0.000314234	0.00641412	0.0247951	0.0302754	0.0108054	2.20427e-05	0.00679435	0.00698834	0.00819874	0.0389142	0.0274669	0.00875047	0.00391111	0.00430774	0.0356481	0.0191489	0.0174097	0.004414	0.0306175	0.00497869	0.00250903	0.0148845	0.00599103	0.00876446	0.0227118	0.0124624	0.0256976	0.000361351	2.491251	3.03526	0.00615833	0.0206592	0.00566326	0.00556749	0.00177532	0.00197978	0.00167785	0.0382521	0.000893048	0.0121018	0.0116222	0.00440093	0.00494255	0.0120232	0.00903344	0.017772	0.00326947	0.000610044	0.00238877	0.0399314	0.0376076	0.0175117	0.0184008	0.0147332	0.00645065	0.00122821	0.00241519	0.000149161	0.00351452	0.00380636	0.0321801	0.022307	0.0132518	0.0047088	0.0214063	0.0129539	0.0101639	0.00505824	0.0120422	0.00355893	0.0159212	0.0152539	0.00894234	0.026446	0.00178685	0.0170087	0.0115321	0.00992501	0.0107422	0.00507184	0.0192011	0.0198959	0.00223628	0.00395987	0.00384988	0.0165234	0.014176	0.00575568	0.00935185	0.00103841	0.0138765	0.0054796	0.00226328	0.0245729	0.00720888	0.0205369	0.0145194	0.00903889	0.012338	0.000186281	0.00380235	0.0146988	0.0179475	0.00640557	1.30671e-05	0.00402775	0.00414275	0.00486029	0.0230687	0.0162827	0.00518736	0.00231854	0.00255367	0.0211325	0.0113516	0.0103207	0.00261666	0.0181503	0.00295141	0.00148738	0.00882369	0.00355153	0.00519565	0.0134638	0.00738784	0.0152338	0.000214212	1.686884
