Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1619.624	-1790.298	170.6734	0.00063505	0.0311988	0.0411103	0.0232571	0.0194982	0.00713982	0.0046456	0.00190815	0.0102393	0.0402822	0.0127814	0.00673824	0.00549469	0.00276103	0.0127831	0.0011645	0.0367494	0.0090954	0.00957246	0.006281	0.00755703	0.0194444	0.0226427	0.0427069	0.0466414	0.00716169	0.12582	0.0166193	0.00332564	0.0010889	0.0278104	0.0198213	0.0124849	0.0200849	0.00521558	0.000159386	0.00323333	0.000928952	0.0338162	0.0336538	0.0207298	0.0210369	0.00224605	0.00490881	0.0482951	0.0105851	0.0213929	0.0129846	0.0423516	0.00400722	0.00353135	0.00425082	0.00370709	0.0196418	0.0168663	0.0256088	0.00150254	0.0414074	0.00482226	0.00321419	0.0132114	0.0130544	0.0125044	0.0130888	0.0217526	0.025456	0.0103556	0.00381541	0.00489923	0.0205727	0.00407768	0.0106888	0.0152708	0.0120099	0.00117071	0.00866421	0.00409093	0.00388082	0.00945935	0.0131761	0.0348887	0.00557129	0.0473699	0.0128142	0.000327122	0.0459222	0.0190644	0.0137638	0.00322778	0.0469121	0.0221705	0.0967689	0.0203057	0.011001	0.0203847	0.00626033	0.0339709	1.062683	0.7948322	0.000371686	0.0182602	0.0240613	0.013612	0.011412	0.00417883	0.002719	0.00111681	0.0059929	0.0235766	0.00748075	0.0039438	0.00321597	0.00161599	0.00748175	0.000681563	0.0215089	0.00532341	0.00560262	0.00367618	0.00442302	0.0113805	0.0132525	0.0249958	0.0272986	0.00419163	0.0736409	0.00972702	0.00194645	0.00063732	0.016277	0.0116011	0.00730725	0.0117554	0.0030526	9.32864e-05	0.00189242	0.000543702	0.0197922	0.0196971	0.0121329	0.0123126	0.00131458	0.00287305	0.0282665	0.00619532	0.0125209	0.00759968	0.0247878	0.00234537	0.00206685	0.00248795	0.00216971	0.0114961	0.0098716	0.0149885	0.000879418	0.0242351	0.0028224	0.00188122	0.00773242	0.00764056	0.00731866	0.00766071	0.0127315	0.0148991	0.00606097	0.00223311	0.00286745	0.0120409	0.00238661	0.006256	0.0089378	0.00702925	0.000685199	0.00507104	0.00239436	0.00227139	0.00553642	0.0077118	0.0204198	0.0032608	0.0277249	0.00749998	0.00019146	0.0268776	0.0111581	0.00805575	0.00188917	0.027457	0.0129761	0.0566375	0.0118846	0.00643873	0.0119309	0.00366409	0.0198827	1.708567
36	-1623.416	-1794.124	170.7075	0.0101161	0.0160111	0.0383516	0.0127887	0.0135251	0.0132595	0.00946467	0.00922906	0.00999851	0.0454142	0.00883516	0.00490455	0.005216	0.00138245	0.00635463	0.00441037	0.0448724	0.00975101	0.0041799	0.00573608	0.0447966	0.0136811	0.0414222	0.0410686	0.0183526	0.0112928	0.0689821	0.0144528	0.0302126	0.00965452	0.0321477	0.0320922	0.0281724	0.00783927	0.0120289	0.00393569	0.0109716	6.20809e-05	0.0149159	0.0736829	0.01218	0.0319161	0.00569487	0.00211952	0.0307529	0.0108782	0.0101777	0.0345827	0.0652358	0.0153825	0.0380469	0.0246221	0.0124644	0.00709242	0.0235458	0.0166405	0.018293	0.052075	0.0032678	0.0580957	0.0369179	0.0105137	0.00177025	0.00367395	0.0319558	0.0108395	0.0212989	0.00958636	0.013112	0.011984	0.0445171	0.0159216	0.0130844	0.00134432	0.0666931	0.00163384	0.00239917	0.0694461	0.0033305	0.00227656	0.00039562	0.0193047	0.0069186	0.00355081	0.00162884	0.030074	0.00716285	0.0162896	0.025563	0.0168367	0.00179457	0.000619034	0.0205656	0.000515274	0.0271669	0.0226796	0.013434	0.9560013	0.6736285	0.00548767	0.00868551	0.0208045	0.00693746	0.00733694	0.00719288	0.00513428	0.00500646	0.00542387	0.0246357	0.00479279	0.00266056	0.00282951	0.000749936	0.00344718	0.00239248	0.0243418	0.00528961	0.00226746	0.00311164	0.0243007	0.00742153	0.0224702	0.0222784	0.00995569	0.00612598	0.0374205	0.00784017	0.0163894	0.00523727	0.0174391	0.017409	0.0152826	0.00425255	0.00652531	0.00213499	0.00595172	3.36769e-05	0.00809137	0.0399706	0.00660726	0.0173134	0.00308928	0.00114977	0.0166825	0.00590108	0.00552108	0.01876	0.0353883	0.00834451	0.0206392	0.0133567	0.00676155	0.00384741	0.0127728	0.00902692	0.00992334	0.028249	0.00177268	0.031515	0.0200267	0.00570333	0.000960304	0.001993	0.017335	0.00588007	0.011554	0.00520029	0.00711283	0.00650092	0.0241491	0.00863696	0.00709787	0.000729248	0.0361789	0.000886307	0.00130147	0.0376723	0.00180669	0.00123496	0.000214611	0.0104722	0.00375312	0.0019262	0.000883595	0.0163141	0.00388561	0.00883655	0.0138671	0.00913336	0.000973495	0.000335806	0.0111562	0.00027952	0.0147372	0.0123029	0.00728749	1.843428
72	-1625.266	-1795.94	170.6739	0.0221329	0.00920595	0.0100498	0.0273005	0.0160895	0.0194674	0.00691864	0.00723984	0.000906865	0.0349972	0.0212427	0.0024455	0.00244261	0.00187152	0.0030286	0.000613016	0.0426948	0.0106191	0.00962006	0.0261821	0.0313595	0.028533	0.0177484	0.0391375	0.0407496	0.00805604	0.0737806	0.0136863	0.0183646	0.00590519	0.0158779	0.0137945	0.0181745	0.0223438	0.0216759	0.00183352	0.00306503	0.00109786	0.0327595	0.089067	0.0177987	0.0246538	0.0161293	0.00174287	0.0398003	0.0220239	0.00837967	0.0122148	0.0322453	0.00823621	0.0065486	0.016042	0.00969485	0.00772092	0.0120697	0.0203889	0.00774239	0.0214589	0.00646793	0.00116427	0.00872255	0.00658209	0.0258068	0.0192406	0.0201386	0.0287813	0.0064286	0.0190234	0.00426433	0.0124291	0.018263	0.00826722	0.0156725	0.0106588	0.00483498	0.00131862	0.0070023	0.00161786	0.0184678	0.00444305	0.0230887	0.00936781	0.0620986	0.0159864	7.22716e-05	0.0486085	0.0152453	0.00877168	0.000979309	0.0404709	0.000795808	0.0932357	0.0225384	0.00267634	0.010797	0.00699824	0.0325666	1.000713	0.867141	0.0130127	0.00541252	0.00590867	0.016051	0.00945958	0.0114456	0.00406773	0.00425657	0.000533179	0.0205762	0.0124894	0.0014378	0.0014361	0.00110034	0.00178062	0.000360414	0.0251018	0.00624335	0.00565599	0.0153934	0.0184374	0.0167756	0.0104349	0.0230104	0.0239582	0.00473644	0.0433783	0.00804667	0.0107972	0.00347188	0.00933518	0.00811028	0.0106854	0.0131367	0.012744	0.001078	0.00180205	0.000645471	0.0192605	0.0523658	0.0104645	0.0144949	0.00948302	0.0010247	0.0234001	0.0129487	0.00492672	0.00718152	0.0189582	0.00484237	0.00385016	0.00943168	0.00569996	0.00453942	0.00709623	0.0119874	0.00455204	0.0126165	0.00380274	0.00068452	0.00512831	0.00386985	0.0151728	0.0113123	0.0118402	0.0169216	0.00377961	0.0111845	0.00250716	0.00730754	0.0107375	0.00486061	0.00921446	0.00626669	0.00284267	0.000775264	0.00411691	0.000951199	0.0108579	0.00261223	0.0135747	0.00550768	0.03651	0.00939897	4.24911e-05	0.0285787	0.00896327	0.0051572	0.000575772	0.0237943	0.000467885	0.0548167	0.0132512	0.00157352	0.00634793	0.00411452	0.0191471	1.700863
108	-1621.946	-1792.291	170.3449	0.00426774	0.0207868	0.0299593	0.0291016	0.014821	0.0217411	0.0132112	0.0153237	0.0053497	0.028575	0.0114598	0.00440659	0.00814029	0.0127699	0.00993485	0.000119011	0.0765291	0.0139133	0.00502958	0.0122034	0.0256154	0.009931	0.0116332	0.0226355	0.0512793	0.0182172	0.116692	0.00873348	0.027224	0.0120745	0.04062	0.00780422	0.0249442	0.0275767	0.0038534	0.000935183	0.0104889	0.000959035	0.0581245	0.0583737	0.0328441	0.0411386	0.018672	0.00139705	0.0377198	0.00995492	0.00177409	0.0193682	0.0440259	8.99012e-05	0.0142635	0.0218414	0.025995	0.00996992	0.0431162	0.0477259	0.0101259	0.0410067	0.00327184	0.00296683	0.0282862	0.0121347	0.0224224	0.0167447	0.0256918	0.0478935	0.0194896	0.0257276	0.0100084	0.0219936	0.001485	0.00824049	0.0139393	0.0215889	0.00327452	0.00782117	0.0188771	0.00437585	0.00337506	0.00382466	0.0181382	0.017002	0.0391381	0.0169356	0.000999976	0.0417712	0.0206254	0.0106325	0.000299323	0.0395506	0.00409265	0.111159	0.00536771	7.1324e-05	0.00433954	0.0245776	0.0444382	1.053252	0.6788546	0.00211383	0.0102958	0.014839	0.0144142	0.00734093	0.0107685	0.00654355	0.00758991	0.00264973	0.0141533	0.0056761	0.00218261	0.00403192	0.006325	0.00492078	5.89465e-05	0.0379052	0.00689132	0.00249117	0.0060444	0.0126874	0.00491887	0.00576199	0.0112115	0.0253989	0.00902308	0.0577979	0.00432573	0.0134842	0.00598054	0.0201193	0.00386547	0.012355	0.0136589	0.00190861	0.000463201	0.00519518	0.000475015	0.0287894	0.0289128	0.0162679	0.0203762	0.00924832	0.000691968	0.0186828	0.00493072	0.000878713	0.00959314	0.0218062	4.45285e-05	0.00706479	0.0108181	0.0128755	0.00493815	0.0213557	0.0236389	0.00501542	0.0203108	0.00162056	0.00146948	0.0140103	0.00601038	0.0111059	0.00829374	0.0127252	0.0237219	0.00965331	0.012743	0.0049572	0.0108935	0.000735526	0.00408155	0.00690418	0.0106931	0.00162189	0.00387386	0.00934994	0.00216738	0.00167168	0.00189437	0.00898392	0.00842116	0.0193853	0.00838826	0.000495293	0.0206895	0.0102159	0.00526631	0.000148256	0.0195896	0.00202711	0.0550574	0.00265865	3.53271e-05	0.0021494	0.0121734	0.0220105	2.018959
144	-1610.113	-1780.992	170.8787	0.00623292	0.011321	0.0349023	0.0297225	0.0108675	0.00566209	0.00674157	0.0122231	0.00470881	0.0421344	0.00568332	0.00420926	0.0159097	0.00455968	0.0138478	0.000591347	0.0671255	0.0110149	0.00105665	0.0209007	0.0196075	0.0185334	0.0249508	0.0344942	0.0443346	0.00730627	0.0629845	0.0100518	0.00748483	0.00740154	0.0166012	0.0168144	0.0117204	0.0199027	0.000667901	0.00174958	0.00158444	0.000953061	0.0437395	0.0710015	0.0318772	0.0259574	0.00604406	0.00157769	0.0405414	0.0116552	0.00527257	0.0193563	0.0552037	0.0104053	0.0283009	0.0333872	0.0165368	0.00783844	0.00921725	0.00735309	0.026384	0.00956042	0.0134501	0.00832139	0.0684364	0.028838	0.0241522	0.0295793	0.00770776	0.0291164	0.00204715	0.00828822	0.00583413	0.0166256	0.020038	0.0104107	0.0266342	0.018535	0.0546697	0.00419378	0.0263364	6.90964e-05	0.00840624	0.000333414	0.0103679	0.00825865	0.044727	0.00829747	0.00138827	0.0123131	0.0154916	0.0109158	0.00196281	0.0112645	0.00869498	0.00455428	0.00781497	0.0116156	0.0440401	0.00706162	0.0101981	0.8640425	0.7873286	0.00364763	0.0066253	0.0204255	0.0173942	0.00635991	0.00331357	0.0039453	0.00715321	0.00275569	0.0246579	0.00332599	0.00246334	0.00931067	0.00266842	0.00810404	0.000346068	0.0392832	0.00644613	0.000618373	0.0122315	0.0114747	0.0108461	0.0146017	0.0201867	0.0259455	0.00427578	0.0368598	0.00588251	0.00438028	0.00433153	0.00971535	0.00984011	0.00685902	0.0116475	0.000390869	0.00102389	0.000927247	0.000557751	0.0255973	0.0415515	0.0186552	0.0151908	0.00353711	0.000923295	0.0237257	0.00682088	0.00308562	0.0113277	0.0323063	0.00608939	0.0165623	0.0195389	0.00967769	0.00458721	0.00539412	0.00430318	0.0154404	0.00559495	0.00787129	0.00486985	0.0400504	0.0168766	0.0141343	0.0173104	0.00451074	0.0170395	0.00119803	0.00485043	0.00341425	0.00972964	0.0117266	0.00609258	0.0155869	0.0108471	0.0319938	0.00245428	0.0154126	4.04366e-05	0.00491951	0.000195121	0.00606749	0.00483313	0.0261752	0.00485585	0.000812442	0.00720586	0.00906597	0.00638813	0.00114868	0.00659221	0.00508848	0.00266526	0.00457348	0.00679767	0.0257731	0.00413261	0.00596813	1.708758
180	-1608.976	-1779.546	170.5697	0.0147466	0.0319981	0.0340577	0.0166711	0.00654843	0.0160932	0.0170072	0.00777349	0.00228525	0.0315905	0.0117635	0.000852884	0.00285094	0.00115126	0.020793	0.000454076	0.0557641	0.0297385	0.00860051	0.0111341	0.0245365	0.00513708	0.0294341	0.0368789	0.0640564	0.0123325	0.0784016	0.00994699	0.0190276	0.00849093	0.0107686	0.0178176	0.0154568	0.0595224	0.00608557	0.00206395	0.00380568	0.0134964	0.0515988	0.0644212	0.0301677	0.0108968	0.00320498	0.00528234	0.0438685	0.0191332	0.00356229	0.0392966	0.0561347	0.00758646	0.0483227	0.0353037	0.0128367	0.00156355	0.0151562	0.00828855	0.0148765	0.0131309	0.00972853	0.00220731	0.0441814	0.0296443	0.0398637	0.0234509	0.0117577	0.0213676	0.0104453	0.00618482	0.00994179	0.0132194	0.0210205	0.00520751	0.00888781	0.0157258	0.10503	0.000537986	0.0285366	0.00139995	0.00516108	0.00439428	0.0133719	0.0174012	0.035	0.00286685	0.00387452	0.0193525	0.024921	0.0144129	0.00407489	0.0131392	0.00666298	0.0152621	0.00329972	0.012144	0.0734839	0.0111004	0.00174017	0.9089351	0.755131	0.00770553	0.0167199	0.0177961	0.00871114	0.00342175	0.00840919	0.00888678	0.00406188	0.00119411	0.016507	0.00614675	0.000445657	0.0014897	0.000601569	0.0108649	0.000237268	0.0291383	0.0155392	0.00449402	0.00581787	0.0128211	0.00268427	0.0153802	0.0192703	0.0334713	0.00644411	0.0409671	0.00519759	0.00994247	0.00443676	0.0056269	0.0093102	0.00807661	0.0311022	0.00317989	0.00107847	0.00198858	0.00705227	0.0269619	0.0336619	0.0157635	0.00569391	0.00167469	0.00276018	0.0229226	0.00999767	0.0018614	0.0205336	0.029332	0.00396415	0.02525	0.0184472	0.00670753	0.000817	0.00791955	0.00433101	0.0077734	0.00686127	0.00508344	0.00115338	0.0230861	0.01549	0.02083	0.0122538	0.00614376	0.0111652	0.00545796	0.00323175	0.00519487	0.00690754	0.0109838	0.00272108	0.00464414	0.00821721	0.0548813	0.000281113	0.0149112	0.000731515	0.00269681	0.00229614	0.0069872	0.00909264	0.0182885	0.00149801	0.00202455	0.0101122	0.013022	0.00753116	0.00212925	0.00686559	0.0034816	0.00797489	0.0017242	0.00634557	0.0383975	0.00580029	0.000909288	1.913769
216	-1623.095	-1793.65	170.555	0.0254463	0.00491459	0.0312295	0.0296527	0.0159859	0.0125942	0.00531616	0.004504	0.00318291	0.0438808	0.0118592	0.00708536	0.0106777	0.000167751	0.0291175	0.00177322	0.0895266	0.0205933	0.00383386	0.020264	0.0181512	0.0269685	0.0304403	0.053472	0.0526426	0.000865755	0.117484	0.00795489	0.00719576	0.0138786	0.0219825	0.00782154	0.0344621	0.038067	0.00231261	0.000753951	0.012251	0.00160224	0.0577916	0.0536367	0.0435666	0.0185533	3.33871e-05	0.00223456	0.0577859	0.0378026	0.00352277	0.0128959	0.0317612	0.0177429	0.00652078	0.0112614	0.0155313	0.0250374	0.0178706	0.0049592	0.00577195	0.0510091	0.00541355	0.00475598	0.00218326	0.0433442	0.00489085	0.00983368	0.0266096	0.0248389	0.00493448	0.0281666	0.0236404	0.0145926	0.000504926	0.00844555	0.00737384	0.0249812	0.00967084	0.00480081	0.00661077	0.00216193	0.021418	0.00722589	0.00905528	0.0223179	0.0462776	0.026391	0.0354142	0.0607912	0.035392	0.000790177	0.0303812	0.0429148	0.00401692	0.0800258	0.0368059	0.00546528	0.0122317	0.00139864	0.0256206	0.8531062	0.6110234	0.0123712	0.00238933	0.0151829	0.0144163	0.00777188	0.00612293	0.00258456	0.00218971	0.00154744	0.0213336	0.00576559	0.0034447	0.00519119	8.15555e-05	0.0141561	0.00086209	0.0435252	0.0100119	0.00186391	0.00985177	0.00882459	0.0131113	0.0147992	0.0259966	0.0255933	0.000420905	0.0571174	0.00386744	0.00349837	0.00674735	0.0106873	0.00380261	0.0167545	0.0185071	0.00112432	0.000366549	0.00595609	0.000778964	0.0280966	0.0260766	0.0211808	0.00902009	1.62318e-05	0.00108638	0.0280939	0.0183785	0.00171267	0.0062696	0.0154414	0.00862609	0.00317022	0.00547496	0.00755089	0.0121724	0.00868817	0.00241102	0.00280616	0.0247992	0.00263191	0.00231222	0.00106144	0.0210727	0.00237779	0.00478085	0.0129368	0.0120759	0.002399	0.0136938	0.0114933	0.00709452	0.00024548	0.00410598	0.00358495	0.0121451	0.00470168	0.00233401	0.00321397	0.00105107	0.0104128	0.00351302	0.00440242	0.0108503	0.0224988	0.0128305	0.0172173	0.0295549	0.0172066	0.000384161	0.0147704	0.0208639	0.00195291	0.0389062	0.017894	0.00265706	0.00594669	0.000679978	0.012456	2.056889
252	-1611.214	-1781.743	170.529	0.00411085	0.0367983	0.0258662	0.00143789	0.00251595	0.00934284	0.0171225	0.00411019	0.00347097	0.0399414	0.0115323	0.0126846	0.0102802	4.33669e-05	0.0370168	0.000825548	0.08215	0.00964314	0.010429	0.0148388	0.0201136	0.0129264	0.0243077	0.0335166	0.0583804	0.00761128	0.101556	0.0123446	0.0235593	0.0039869	0.0216697	0.0139872	0.0325682	0.0390167	0.00317713	0.00503337	0.0139721	0.00562907	0.0567229	0.0808352	0.0234715	0.0475435	0.00281694	0.0035003	0.0454941	0.0214723	0.00154364	0.0120746	0.0777902	0.0048383	0.00533979	0.00885815	0.0182757	0.0106163	0.0037311	0.00863062	0.00891711	0.0825118	0.00133523	0.00798151	0.01168	0.0256	0.000844538	0.0169646	0.0318413	0.0162311	0.023909	0.046403	0.017954	0.0287233	0.0015669	0.0136745	0.000218696	0.0235103	0.00760099	0.00867503	0.029136	0.00758261	0.0339192	0.00183013	0.00857171	0.0567365	0.124665	0.0275918	0.0319284	0.0398388	0.0238902	0.000894491	0.019224	0.0570348	0.00404839	0.0807485	0.0160791	0.0141261	0.00512769	0.000504836	0.027078	0.765284	0.5224549	0.00187901	0.01682	0.0118231	0.000657241	0.00115	0.00427049	0.00782646	0.00187871	0.00158653	0.0182567	0.00527126	0.00579793	0.00469895	1.98224e-05	0.0169199	0.000377347	0.0375496	0.00440775	0.00476696	0.0067826	0.00919367	0.00590846	0.0111107	0.01532	0.0266849	0.00347901	0.0464197	0.00564254	0.0107686	0.00182236	0.00990492	0.00639335	0.0148865	0.017834	0.00145222	0.00230068	0.00638645	0.00257297	0.0259273	0.0369487	0.0107285	0.0217315	0.00128759	0.00159994	0.0207947	0.00981471	0.000705576	0.00551912	0.0355568	0.00221152	0.00244074	0.00404894	0.00835356	0.00485255	0.00170543	0.00394494	0.00407589	0.037715	0.000610316	0.00364824	0.00533877	0.0117014	0.000386027	0.00775431	0.0145542	0.007419	0.0109285	0.0212102	0.00820652	0.013129	0.00071621	0.00625041	9.99628e-05	0.0107462	0.00347431	0.00396524	0.0133177	0.00346591	0.015504	0.000836526	0.00391801	0.0259335	0.0569826	0.0126118	0.014594	0.0182098	0.0109199	0.000408859	0.00878703	0.0260698	0.00185046	0.036909	0.00734954	0.00645686	0.0023438	0.000230753	0.012377	2.187771
288	-1620.654	-1791.255	170.6003	0.0016567	0.0118125	0.0319425	0.0176478	0.0142778	0.00435472	0.0169096	0.0153574	0.00401827	0.0203018	0.00598259	0.00783087	0.0185215	0.000916675	0.0118503	0.000733176	0.035022	0.0113023	0.00184193	0.00769952	0.0231107	0.010115	0.0161586	0.0299652	0.0650035	0.00472429	0.0800064	0.0194692	0.0072109	0.00611576	0.0392271	0.0069832	0.00879981	0.0380953	0.000609531	0.00962248	0.000996861	0.000738671	0.0270954	0.072856	0.0338405	0.0232057	0.00361839	0.00519117	0.0438897	0.0236912	3.07685e-05	0.025246	0.037903	0.00654782	0.0350254	0.00897005	0.02847	0.0013004	0.00177162	0.00730448	0.00657443	0.0528783	0.000876422	0.0523583	0.0051794	0.0104163	0.00996324	0.0336586	0.0218121	0.0250628	0.00915132	0.0202659	0.0101356	0.115929	0.0122255	0.000448289	0.0196863	0.00386107	0.017104	0.0378867	0.024014	0.00652704	0.0194992	0.00860129	0.00118173	0.0470283	0.0424557	0.0032108	0.0126279	0.0220059	0.00869375	0.0426966	0.0406871	0.0141356	0.0107077	0.020535	0.00768044	0.0211261	0.00131319	0.00497558	0.00680987	0.9994826	0.7642928	0.000907842	0.00647301	0.0175039	0.0096707	0.00782397	0.00238631	0.00926617	0.00841556	0.00220194	0.011125	0.00327835	0.00429118	0.0101495	0.000502321	0.00649376	0.000401768	0.0191914	0.00619344	0.00100934	0.0042192	0.0126642	0.00554284	0.00885464	0.0164204	0.0356208	0.00258883	0.0438421	0.0106688	0.00395144	0.00335133	0.0214957	0.00382667	0.00482214	0.0208756	0.000334012	0.00527295	0.000546262	0.000404779	0.0148478	0.0399238	0.018544	0.0127163	0.00198281	0.00284467	0.0240508	0.0129824	1.68606e-05	0.0138344	0.0207702	0.00358809	0.0191933	0.00491543	0.015601	0.000712596	0.000970817	0.00400272	0.00360267	0.0289764	0.000480264	0.0286914	0.00283822	0.00570793	0.00545968	0.0184443	0.0119526	0.013734	0.00501476	0.0111054	0.0055541	0.0635272	0.00669937	0.000245654	0.0107877	0.0021158	0.00937266	0.0207613	0.0131593	0.0035767	0.0106852	0.00471335	0.000647569	0.0257707	0.023265	0.00175946	0.00691988	0.0120588	0.00476402	0.023397	0.0222958	0.00774605	0.00586762	0.0112528	0.00420875	0.0115767	0.000719603	0.00272653	0.00373169	1.824877
324	-1607.081	-1778.252	171.171	0.00346296	0.0156804	0.0154262	0.0202655	0.00445368	0.00912038	0.00927506	0.00709565	0.00416972	0.0441765	0.0148613	0.00348468	0.015053	0.00262435	0.0155701	0.00267757	0.0319476	0.00736754	0.00683804	0.0230636	0.0183892	0.0047707	0.0114578	0.0233423	0.0397001	0.00689533	0.0532559	0.0155281	0.0239132	0.00158056	0.0239038	0.00962272	0.0145862	0.0118643	0.00266057	0.00212922	0.011327	0.00392901	0.0374321	0.0595088	0.0215624	0.0274443	0.000410308	0.000803608	0.0249446	0.0178155	9.18389e-05	0.00417867	0.0457959	0.00214257	0.00274635	0.00173896	0.00550019	0.0213584	0.0128354	0.00575473	0.000260881	0.0744005	0.00549909	0.0010817	0.00475399	0.0102104	0.00480374	0.00576595	0.00669703	0.0233098	0.0150849	0.0226131	0.0199569	0.0163143	0.00650979	0.0174027	0.0130137	0.0234748	0.00803618	0.0146086	0.00305683	0.00817487	0.0126154	0.00502694	0.0114426	0.03775	0.0814727	0.0315651	0.0345656	0.0379271	0.0181407	0.00141282	0.0320676	0.0332223	0.0301497	0.0769608	0.0175595	0.00912861	0.00538378	0.0189504	0.00294833	0.755212	0.7100396	0.0021234	0.00961484	0.00945898	0.0124263	0.00273089	0.00559239	0.00568724	0.00435088	0.00255677	0.027088	0.00911257	0.00213672	0.00923014	0.00160918	0.00954723	0.00164182	0.0195895	0.00451759	0.00419292	0.014142	0.0112758	0.00292528	0.00702564	0.0143129	0.0243431	0.00422805	0.0326552	0.00952146	0.014663	0.000969159	0.0146572	0.00590042	0.0089439	0.00727488	0.00163139	0.00130558	0.00694544	0.00240918	0.0229525	0.0364893	0.0132215	0.0168282	0.000251591	0.000492753	0.0152954	0.0109241	5.63134e-05	0.00256226	0.028081	0.00131377	0.001684	0.00106629	0.00337258	0.0130964	0.00787037	0.00352866	0.000159966	0.0456206	0.00337191	0.000663271	0.00291503	0.00626074	0.00294554	0.00353554	0.00410645	0.014293	0.00924969	0.0138658	0.0122371	0.0100035	0.00399164	0.0106709	0.0079797	0.0143942	0.00492759	0.00895766	0.00187437	0.00501263	0.00773547	0.0030824	0.00701633	0.0231474	0.049957	0.0193549	0.0211948	0.023256	0.0111234	0.000866308	0.019663	0.0203711	0.018487	0.0471905	0.010767	0.00559744	0.0033012	0.0116199	0.00180785	1.630854
