Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1422.137	-1571.576	149.4391	1.722178	0.0285864	0.0681184	0.0161362	0.0458138	0.0085507	0.0825601	0.0558763	0.141675	0.0291992	0.0394995	0.236103	0.0621027	0.177495	0.00282199	0.10977	0.0563566	0.215552	0.00864053	0.0296107	0.138317	0.204903	0.117767	0.110561	0.115514	0.0296706	0.0623676	0.0598503	0.0108932	0.00527102	0.0683188	0.25444	0.0818901	0.0571146	0.191955	0.132098	0.543215	0.0133487	0.0274079	0.0308293	0.323448	0.174598	0.175651	0.142577	0.100365	0.254654	0.0559531	0.115287	0.406303	0.270492	0.0333335	0.0834293	0.184767	0.0054381	0.0578119	0.102242	0.0736637	0.107667	0.057818	0.306139	0.130368	0.0573653	0.0185572	0.0120503	0.125366	0.2972	0.295192	0.0400623	0.174299	0.0196541	0.140655	0.142839	0.0762114	0.0204644	0.190255	0.0477868	0.107339	0.0269863	0.0541813	0.174153	0.179965	0.0122525	0.012835	0.130586	0.0228767	0.0900419	0.522489	0.0115241	0.363373	0.0440419	0.255926	0.0754122	0.0693283	0.0491701	0.0301199	0.105878	0.117798	0.0280349	1.608622	3.10931	0.0026048	0.00620698	0.00147034	0.00417458	0.000779144	0.00752291	0.00509148	0.0129095	0.00266064	0.00359921	0.0215138	0.00565883	0.0161735	0.000257141	0.0100023	0.00513524	0.0196412	0.00078733	0.00269814	0.0126035	0.0186708	0.010731	0.0100744	0.0105257	0.0027036	0.00568297	0.00545359	0.000992597	0.000480298	0.00622524	0.0231847	0.00746186	0.00520431	0.017491	0.0120369	0.049498	0.00121634	0.00249742	0.00280918	0.0294728	0.0159095	0.0160054	0.0129917	0.00914531	0.0232042	0.00509847	0.010505	0.0370226	0.0246474	0.00303737	0.00760212	0.016836	0.000495522	0.00526785	0.00931632	0.00671227	0.00981063	0.0052684	0.0278956	0.0118792	0.00522716	0.00169094	0.00109803	0.0114234	0.027081	0.0268981	0.0036505	0.0158822	0.00179089	0.0128166	0.0130156	0.00694443	0.00186473	0.0173362	0.00435436	0.00978079	0.00245901	0.00493703	0.0158689	0.0163985	0.00111645	0.00116953	0.011899	0.00208454	0.00820466	0.0476095	0.00105008	0.0331107	0.00401312	0.0233201	0.0068716	0.00631723	0.0044804	0.00274454	0.00964769	0.0107338	0.00255455	0.0313026	0.131112	0.392902	1.64569	10.97448
36	-1416.944	-1559.407	142.4627	2.02405	0.128502	0.307031	0.0727415	0.105488	0.0967714	0.0812303	0.0170959	0.106053	0.143019	0.203015	0.129498	0.169289	0.297365	0.00609442	0.077054	0.138184	0.293979	0.0242591	0.0201005	0.240725	0.289694	0.145251	0.471186	0.143441	0.0233667	0.0669917	0.279181	0.0214994	0.195346	0.00714505	0.25785	0.178248	0.0428614	0.505484	0.0502642	0.388077	0.0128488	0.100023	0.0864112	0.442173	0.0137192	0.103293	0.102475	0.292213	0.109204	0.35077	0.23199	0.225456	0.199607	0.0328238	0.139571	0.0164501	0.0709081	0.0217497	0.0107251	0.0748656	0.087937	0.0227645	0.154516	0.156519	0.202267	0.014687	0.0588298	0.189097	0.547192	0.0212274	0.134261	0.110014	0.156492	0.487106	0.0188584	0.0059398	0.183629	0.147093	0.0781367	0.033845	0.0501746	0.0024333	0.115502	0.602263	0.442853	0.177858	0.0192694	0.109451	0.0345613	0.253315	0.0222856	0.00453698	0.0654371	0.526518	0.0768716	0.0659492	0.109159	0.288053	0.0054966	0.119372	0.0347323	1.507491	3.496635	0.00898792	0.021475	0.00508783	0.00737826	0.00676858	0.00568157	0.00119576	0.00741776	0.0100033	0.0141997	0.00905761	0.0118407	0.0207989	0.000426268	0.00538946	0.00966513	0.0205621	0.00169678	0.00140591	0.0168372	0.0202623	0.0101594	0.0329566	0.0100329	0.00163436	0.00468566	0.019527	0.00150375	0.0136633	0.000499753	0.0180351	0.0124674	0.00299789	0.0353555	0.00351567	0.0271437	0.000898699	0.006996	0.00604394	0.0309273	0.000959573	0.00722469	0.00716748	0.0204385	0.00763813	0.0245343	0.0162263	0.0157693	0.0139613	0.00229582	0.00976216	0.00115058	0.0049596	0.00152126	0.000750154	0.00523639	0.00615066	0.00159224	0.0108074	0.0109476	0.0141473	0.00102726	0.00411479	0.0132262	0.0382728	0.00148473	0.00939072	0.00769483	0.0109456	0.0340701	0.00131903	0.000415453	0.0128438	0.0102883	0.00546519	0.00236725	0.00350941	0.000170195	0.00807865	0.0421247	0.0309749	0.0124401	0.00134778	0.00765547	0.00241735	0.0177179	0.00155874	0.000317334	0.00457693	0.0368268	0.0053767	0.00461275	0.00763504	0.0201476	0.000384454	0.00834932	0.00242932	0.0125661	0.0676553	0.245749	1.3231	14.29716
72	-1407.032	-1549.211	142.1788	1.865578	0.129977	0.182149	0.128568	0.0309334	0.0797846	0.177662	0.0451859	0.119611	0.0265396	0.0420483	0.0468325	0.208006	0.311985	0.0880536	0.0377693	0.252473	0.274071	0.00246114	0.0833271	0.253327	0.399057	0.0236588	0.299206	0.0369597	0.0289316	0.151558	0.157168	0.0291894	0.0514495	0.0280959	0.470565	0.0600145	0.0508108	0.425887	0.136179	0.640079	0.0153039	0.0288175	0.097919	0.108937	0.0522737	0.155252	0.212973	0.0507602	0.251044	0.444814	0.213059	0.219384	0.153933	0.0344684	0.188934	0.0985777	0.00453556	0.0768723	0.119428	0.0924248	0.0400767	0.0091383	0.209114	0.0531378	0.393076	0.264139	0.352879	0.0988809	0.817093	0.150806	0.180171	0.230213	0.0602936	0.545195	0.150598	0.0121955	0.108958	0.365656	0.0288694	0.0143034	0.0629626	0.0259038	0.0826736	0.211446	0.682093	0.214996	0.0514289	0.131358	0.0175785	0.182219	0.0795849	0.0499275	0.0505474	0.0500758	0.293686	0.0110458	0.319711	0.0927296	0.00618097	0.015288	0.145403	1.796426	2.336218	0.00867037	0.0121506	0.00857641	0.00206348	0.0053222	0.0118513	0.00301422	0.00797888	0.00177038	0.00280492	0.00312406	0.0138755	0.0208116	0.00587379	0.00251948	0.0168417	0.0182824	0.000164176	0.00555851	0.0168987	0.0266199	0.00157821	0.0199592	0.00246548	0.00192994	0.01011	0.0104842	0.00194714	0.00343205	0.00187419	0.03139	0.00400339	0.00338944	0.0284097	0.00908407	0.0426978	0.00102088	0.00192233	0.00653189	0.00726686	0.00348703	0.0103564	0.0142068	0.00338606	0.0167464	0.0296723	0.0142125	0.0146345	0.0102684	0.00229929	0.0126033	0.00657583	0.000302554	0.00512792	0.00796667	0.00616539	0.0026734	0.000609589	0.0139494	0.00354466	0.026221	0.0176199	0.0235395	0.00659605	0.0545058	0.0100598	0.0120186	0.0153568	0.00402201	0.0363684	0.010046	0.000813528	0.00726829	0.0243918	0.0019258	0.000954138	0.00420005	0.00172796	0.00551491	0.0141049	0.0455004	0.0143418	0.00343067	0.00876253	0.00117261	0.0121553	0.00530887	0.00333051	0.00337187	0.00334041	0.019591	0.00073683	0.021327	0.00618572	0.000412315	0.00101982	0.00969944	0.020522	0.0968455	0.317987	1.50062	14.99092
108	-1400.944	-1550.321	149.3766	1.951812	0.0925082	0.232994	0.00551722	0.0386081	0.0785431	0.0191151	0.0342458	0.0951137	0.0615791	0.170251	0.141142	0.0938979	0.141406	0.0468482	0.173927	0.127927	0.227251	0.0113912	0.246594	0.169239	0.266595	0.0103728	0.128416	0.0216691	0.0530238	0.023617	0.0490103	0.00311931	0.100238	0.0281918	0.314368	0.060173	0.0301159	0.305331	0.315936	0.237733	0.00133946	0.0570657	0.0658186	0.293167	0.0428063	0.147732	0.157139	0.141995	0.0847194	0.0986281	0.379555	0.246343	0.284487	0.0172841	0.12179	0.0122162	0.0176978	0.124642	0.14271	0.0345	0.0325305	0.0160073	0.274644	0.0516921	0.261701	0.0345934	0.0879057	0.0961382	0.266885	0.0689286	0.0617742	0.267553	0.0347203	0.38359	0.0982201	0.0136162	0.177838	0.119619	0.0429927	0.00227977	0.106942	0.0510833	0.050396	0.11102	0.360749	0.0238979	0.0609214	0.15556	0.0751863	0.166785	0.0590071	0.00176068	0.0643043	0.120115	0.156514	0.0739819	0.136597	0.118525	0.00654761	0.108614	0.0152616	1.514335	2.895492	0.00837584	0.0210956	0.000499538	0.00349564	0.00711142	0.00173071	0.00310067	0.00861175	0.00557547	0.0154148	0.0127792	0.00850167	0.0128032	0.00424172	0.0157477	0.0115827	0.0205757	0.00103138	0.022327	0.0153232	0.024138	0.000939174	0.011627	0.00196196	0.00480086	0.00213832	0.00443747	0.000282427	0.0090757	0.00255253	0.0284634	0.00544816	0.00272674	0.0276452	0.0286054	0.0215248	0.000121277	0.00516682	0.00595932	0.0265438	0.00387575	0.0133759	0.0142276	0.0128564	0.00767064	0.00892995	0.0343655	0.0223043	0.0257579	0.00156493	0.011027	0.00110608	0.00160238	0.0112853	0.0129212	0.00312368	0.00294536	0.00144933	0.0248667	0.00468029	0.0236948	0.00313214	0.00795913	0.00870451	0.0241642	0.00624091	0.00559313	0.0242247	0.00314363	0.0347309	0.00889301	0.00123283	0.0161018	0.0108305	0.00389263	0.000206414	0.00968267	0.00462517	0.00456294	0.0100519	0.0326628	0.00216376	0.00551593	0.0140847	0.00680749	0.015101	0.0053426	0.000159415	0.00582222	0.0108754	0.014171	0.00669844	0.0123678	0.0107315	0.000592831	0.00983413	0.00138181	0.0157636	0.0799216	0.277243	1.40562	11.04464
144	-1405.058	-1552.888	147.8303	1.927632	0.0765793	0.211165	0.0131536	0.0205749	0.0307224	0.0344431	0.0597548	0.055452	0.0121956	0.11374	0.186482	0.104648	0.228029	0.0148827	0.131702	0.37041	0.385328	0.0378114	0.0176648	0.24045	0.134761	0.0552855	0.168333	0.121331	0.00415419	0.13071	0.240278	8.47635e-05	0.113958	0.03189	0.350516	0.00335821	0.105069	0.327546	0.0697084	0.462157	0.0183772	0.00857603	0.023143	0.312506	0.063324	0.102302	0.282955	0.150354	0.107434	0.119678	0.4183	0.105669	0.182589	0.0633413	0.156543	0.0835813	0.0175165	0.0809543	0.299348	0.0481152	0.0106973	0.0882856	0.181145	0.00613634	0.150653	0.124145	0.0433808	0.0646387	0.288213	0.159048	0.0163668	0.102669	0.159398	0.272245	0.0857426	0.0226683	0.311659	0.0496793	0.0331826	0.031767	0.171554	0.0058857	0.129707	0.224802	0.323031	0.05265	0.0859362	0.116408	0.0938023	0.121552	0.0343643	0.000933212	0.0514844	0.0164652	0.178171	0.0320203	0.145929	0.0486221	0.0125567	0.00619244	0.0339762	2.499025	2.959027	0.00671943	0.0185286	0.00115416	0.00180534	0.00269573	0.0030222	0.00524317	0.00486562	0.0010701	0.00998012	0.0163629	0.0091823	0.0200083	0.00130588	0.0115561	0.0325015	0.0338105	0.00331775	0.00154999	0.0210982	0.0118245	0.00485101	0.0147703	0.0106462	0.000364508	0.0114692	0.0210831	7.43755e-06	0.00999924	0.00279818	0.0307559	0.000294665	0.00921927	0.0287404	0.00611655	0.0405518	0.0016125	0.000752501	0.00203067	0.0274207	0.00555634	0.00897642	0.0248278	0.0131928	0.00942677	0.0105011	0.0367036	0.0092719	0.0160212	0.00555786	0.0137359	0.00733382	0.00153698	0.00710331	0.0262662	0.00422186	0.000938629	0.0077466	0.0158945	0.000538431	0.013219	0.010893	0.00380643	0.00567171	0.0252892	0.0139556	0.0014361	0.00900867	0.0139863	0.023888	0.00752346	0.00198902	0.0273464	0.00435909	0.0029116	0.00278739	0.015053	0.000516439	0.0113811	0.0197252	0.0283442	0.00461976	0.00754045	0.0102141	0.00823065	0.0106656	0.00301529	8.18845e-05	0.00451749	0.00144473	0.0156335	0.00280961	0.0128045	0.00426633	0.00110178	0.000543354	0.00298123	0.0169866	0.0844073	0.288326	1.43271	11.3967
180	-1404.084	-1553.349	149.2649	1.772175	0.0403999	0.286833	0.013111	0.0102162	0.0201335	0.0340883	0.00692665	0.0732883	0.0299485	0.0679426	0.0921341	0.316302	0.188602	0.020595	0.15917	0.222924	0.235632	0.0237248	0.0353905	0.282919	0.155906	0.0143311	0.263024	0.102976	0.0069888	0.027942	0.10545	0.0140649	0.0508196	0.0356247	0.348947	0.0017004	0.0715545	0.354645	0.220536	0.332784	0.00739719	0.102829	0.00458377	0.420761	0.0354159	0.0210549	0.346063	0.154496	0.121325	0.196454	0.136756	0.257033	0.224761	0.0985964	0.091547	0.0338239	0.0494806	0.0672165	0.132249	0.16299	0.00889073	0.0597135	0.220493	0.0127423	0.294169	0.0175279	0.131159	0.0933753	0.385271	0.0790843	0.0388078	0.19935	0.0743452	0.191108	0.0263277	0.00296155	0.200219	0.114848	0.0435325	0.00246577	0.0658474	0.184717	0.037334	0.259069	0.446621	0.023993	0.0267777	0.0944784	0.0982929	0.256502	0.038343	0.00435993	0.0349069	0.0642808	0.15228	0.0515561	0.269893	0.014024	0.0296896	0.0594212	0.0244869	1.835305	2.283004	0.00355456	0.0252368	0.00115356	0.000898864	0.00177143	0.00299923	0.000609436	0.00644821	0.00263499	0.00597788	0.00810635	0.0278296	0.016594	0.00181203	0.0140044	0.0196138	0.0207319	0.0020874	0.00311381	0.0248924	0.0137173	0.00126091	0.023142	0.00906025	0.000614904	0.00245845	0.00927796	0.00123749	0.00447133	0.00313441	0.0307018	0.000149608	0.00629567	0.0312032	0.0194037	0.0292797	0.000650836	0.00904735	0.000403299	0.0370203	0.00311604	0.0018525	0.0304481	0.0135932	0.0106747	0.0172848	0.0120324	0.0226148	0.0197754	0.00867493	0.0080547	0.00297597	0.00435351	0.00591399	0.0116358	0.0143405	0.000782244	0.00525385	0.0193999	0.00112112	0.0258823	0.00154218	0.0115399	0.00821555	0.0338978	0.00695817	0.00341447	0.0175397	0.0065412	0.0168145	0.00231643	0.00026057	0.0176161	0.0101048	0.00383017	0.000216949	0.00579353	0.0162521	0.00328481	0.022794	0.0392956	0.00211101	0.00235601	0.00831261	0.00864823	0.0225682	0.00337358	0.000383605	0.00307125	0.0056557	0.0133982	0.00453612	0.0237463	0.00123389	0.00261221	0.00522812	0.00215447	0.027081	0.118246	0.365819	1.59731	11.36567
216	-1409.269	-1560.832	151.5629	1.822318	0.05247	0.190582	0.0208804	0.0224699	0.000982236	0.0149345	0.0228313	0.0542732	0.000251147	0.186297	0.110023	0.245121	0.38154	0.0105555	0.0896336	0.0327376	0.262603	0.00628059	0.0666647	0.234828	0.0974588	0.14029	0.229293	0.138061	0.0330337	0.163354	0.132523	0.0233	0.00808339	0.00585417	0.324565	0.0054832	0.0566676	0.182643	0.0467693	0.235881	0.0281474	0.0488342	0.0101636	0.349266	0.0196479	0.0430957	0.124511	0.0120262	0.0969556	0.107169	0.168895	0.265294	0.168914	0.115799	0.0142871	0.0246808	0.0255214	0.0425782	0.189866	0.000888088	0.014416	0.0337159	0.27256	0.0325983	0.0409031	0.0296895	0.117587	0.0486304	0.444056	0.0601483	0.0784701	0.0519153	0.0297682	0.344125	0.106178	0.0895732	0.173517	0.12821	0.125718	0.0114912	0.222999	0.0569013	0.0523369	0.0959917	0.0978738	0.0557698	0.00828655	0.18237	0.373011	0.0320164	0.00262951	0.0167158	0.227897	0.115352	0.127131	0.0489166	0.120188	0.0465378	0.024968	0.00727608	0.0222138	1.753819	2.882837	0.00532344	0.0193358	0.00211846	0.00227972	9.96545e-05	0.00151521	0.00231639	0.00550638	2.54806e-05	0.0189011	0.0111626	0.0248692	0.0387098	0.00107093	0.00909394	0.00332145	0.0266428	0.000637208	0.00676359	0.0238249	0.00988786	0.0142334	0.0232634	0.0140072	0.00335149	0.0165734	0.0134454	0.00236394	0.000820115	0.000593946	0.0329293	0.000556308	0.00574932	0.0185304	0.00474507	0.0239317	0.00285574	0.00495456	0.00103116	0.0354354	0.00199342	0.00437235	0.0126325	0.00122014	0.0098368	0.010873	0.0171356	0.0269159	0.0171375	0.0117486	0.00144952	0.00250404	0.00258932	0.00431984	0.0192632	9.01026e-05	0.00146261	0.00342071	0.0276531	0.00330732	0.0041499	0.00301221	0.01193	0.00493388	0.0450525	0.00610245	0.00796133	0.00526716	0.00302019	0.0349138	0.0107724	0.00908781	0.0176045	0.0130078	0.012755	0.00116586	0.0226248	0.00577302	0.00530993	0.00973901	0.00992996	0.00565823	0.000840727	0.0185027	0.0378445	0.00324828	0.000266781	0.00169593	0.0231217	0.0117033	0.0128983	0.00496292	0.0121938	0.00472158	0.00253317	0.000738208	0.00225374	0.0233602	0.106343	0.339677	1.54632	9.856413
252	-1411.065	-1560.489	149.4241	1.736952	0.0449571	0.287207	0.00644317	0.0491284	0.027791	0.0872194	0.0281957	0.0592438	0.00141215	0.270568	0.0237829	0.212096	0.331104	0.0592101	0.142582	0.310819	0.243088	0.023542	0.125474	0.170962	0.32152	0.0838502	0.230372	0.0376467	0.00653896	0.0070209	0.226452	0.0497804	0.0292193	0.0128566	0.400825	0.0791723	0.073357	0.156033	0.0565714	0.291304	0.0775102	0.007903	0.0165339	0.613127	0.0328287	0.12679	0.276713	0.00497916	0.267224	0.0954206	0.0909801	0.227665	0.21707	0.0574747	0.0163134	0.0152074	0.0252481	0.0531252	0.20042	0.00621759	0.0264416	0.103118	0.045836	0.0548409	0.0855394	0.0181312	0.0700975	0.140534	0.119499	0.157619	0.229272	0.202152	0.149988	0.344926	0.0744238	0.0702474	0.0988169	0.00584043	0.0191826	0.0046032	0.0722933	0.083803	0.0367547	0.215726	0.597431	0.0310397	0.14451	0.0556598	0.195246	0.0245396	0.089896	0.0389546	0.132664	0.0232328	0.186387	0.061714	0.136869	0.0682439	0.0406891	0.0505684	0.00800441	1.717072	2.36748	0.00397449	0.0253909	0.000569616	0.00434325	0.0024569	0.00771073	0.00249267	0.00523752	0.000124843	0.0239199	0.00210255	0.0187506	0.0292716	0.00523454	0.0126052	0.0274783	0.0214905	0.00208126	0.0110927	0.0151141	0.0284244	0.00741287	0.0203663	0.0033282	0.000578084	0.000620691	0.0200197	0.00440089	0.00258316	0.0011366	0.0354354	0.00699932	0.00648521	0.0137942	0.00500126	0.025753	0.00685238	0.000698674	0.0014617	0.0542042	0.00290226	0.011209	0.0244631	0.000440189	0.0236242	0.00843577	0.0080432	0.0201269	0.0191903	0.00508111	0.0014422	0.00134443	0.00223208	0.00469659	0.0177183	0.000549673	0.0023376	0.00911631	0.00405219	0.00484827	0.0075622	0.00160291	0.00619705	0.012424	0.0105644	0.0139344	0.020269	0.0178715	0.0132599	0.0304936	0.00657952	0.0062103	0.00873602	0.00051633	0.00169586	0.000406952	0.00639118	0.0074087	0.00324934	0.0190715	0.0528165	0.0027441	0.0127756	0.00492067	0.017261	0.00216945	0.00794736	0.00344383	0.0117283	0.00205392	0.0164777	0.0054559	0.0121001	0.00603318	0.00359717	0.00447055	0.000707639	0.0299986	0.127204	0.384797	1.63166	11.31143
288	-1409.214	-1559.708	150.4944	1.926604	0.0428188	0.0626519	0.0543423	0.00988166	0.0533594	0.0684024	0.0424792	0.0518794	0.00415651	0.208403	0.00050509	0.201215	0.301411	0.0203937	0.0648234	0.0831094	0.192548	0.0096695	0.171309	0.147379	0.0846242	0.0931456	0.361497	0.0303601	0.00983842	0.0936783	0.113503	0.00411063	0.0714719	0.0309644	0.442654	0.139629	0.0586129	0.266793	0.165755	0.20276	0.0491989	0.0538754	0.00968421	0.204328	0.0527744	0.115078	0.18944	0.138778	0.165984	0.141371	0.255435	0.193153	0.170131	0.0308544	0.115922	0.0123078	0.00462809	0.0485573	0.121556	0.0394815	0.0676777	0.105817	0.023334	0.0153796	0.49214	0.108701	0.0886826	0.0639024	0.245827	0.230444	0.159845	0.213895	0.118015	0.283522	0.0223618	0.00728352	0.0173064	0.00967423	0.00211263	0.00208919	0.22185	0.141728	0.0692488	0.156604	0.308322	0.0369478	0.16233	0.120116	0.0902549	0.0959052	0.0866057	0.0782168	0.119128	0.0525003	0.0571127	0.0250588	0.133241	0.0520469	0.0248319	0.0785756	0.0463707	1.326741	3.005401	0.004075	0.00596248	0.00517167	0.000940423	0.00507814	0.00650976	0.00404269	0.00493728	0.000395569	0.0198334	4.80687e-05	0.0191493	0.0286848	0.00194084	0.00616915	0.0079094	0.0183245	0.000920232	0.0163032	0.0140258	0.00805356	0.00886453	0.0344032	0.00288933	0.000936308	0.00891522	0.0108019	0.000391203	0.00680188	0.00294684	0.0421268	0.0132882	0.0055781	0.0253903	0.0157747	0.0192964	0.00468218	0.00512725	0.000921632	0.0194456	0.00502247	0.0109518	0.0180287	0.0132073	0.0157965	0.0134541	0.0243094	0.0183821	0.0161911	0.00293637	0.0110321	0.00117131	0.000440448	0.00462113	0.0115683	0.00375739	0.00644079	0.0100704	0.00222067	0.00146366	0.0468362	0.0103449	0.00843979	0.0060815	0.023395	0.021931	0.0152122	0.020356	0.0112313	0.0269823	0.00212814	0.000693161	0.00164703	0.000920682	0.000201056	0.000198825	0.0211132	0.0134881	0.0065903	0.0149037	0.0293426	0.00351627	0.0154488	0.0114313	0.00858942	0.00912715	0.00824214	0.00744378	0.0113373	0.00499638	0.00543534	0.00238481	0.0126803	0.00495323	0.00236321	0.00747792	0.00441303	0.0170404	0.0846023	0.288803	1.43385	10.50768
324	-1412.075	-1560.343	148.2677	1.912876	0.0747361	0.100351	0.0521147	0.0651297	0.00528161	0.100497	0.0172335	0.0977411	0.00475564	0.167294	0.0178573	0.102597	0.178193	0.0146033	0.0692167	0.110209	0.247962	0.0229038	0.0366775	0.16999	0.331924	0.0905015	0.250716	0.0991217	0.0169842	0.0409135	0.0972179	0.0210228	0.140922	0.0239101	0.230424	0.152377	0.0909969	0.294386	0.0465153	0.47346	0.0287775	0.0116857	0.0464584	0.436942	0.0407423	0.108228	0.241494	0.0964486	0.0978095	0.0644312	0.13252	0.201608	0.169862	0.0165609	0.15104	0.0276204	0.0177285	0.226241	0.0111927	0.0623015	0.122462	0.28782	0.0696902	0.00417386	0.0783435	0.0109943	0.139148	0.116933	0.253536	0.184113	0.0154132	0.174208	0.0203708	0.333929	0.0355719	0.0234382	0.153417	0.0566832	0.00158859	0.0254066	0.230067	0.0985127	0.0182534	0.0994461	0.162983	0.112267	0.079759	0.336765	0.121306	0.125052	0.0980645	0.0774945	0.0771724	0.0426781	0.104189	0.0192669	0.261194	0.0285285	0.0126649	0.145787	0.0171399	1.752832	4.631458	0.0070358	0.00944728	0.00490617	0.00613144	0.000497221	0.00946095	0.0016224	0.00920154	0.000447705	0.0157494	0.00168112	0.00965867	0.0167754	0.00137479	0.0065162	0.0103753	0.0233436	0.00215621	0.00345289	0.0160032	0.0312479	0.00851998	0.0236029	0.00933151	0.00159892	0.00385168	0.00915229	0.00197913	0.0132667	0.00225094	0.0216925	0.0143451	0.00856662	0.0277141	0.00437904	0.0445725	0.00270917	0.00110012	0.00437369	0.0411345	0.00383555	0.0101888	0.0227347	0.00907985	0.00920797	0.00606568	0.0124757	0.0189797	0.0159911	0.00155907	0.0142192	0.00260024	0.00166899	0.0212988	0.0010537	0.00586519	0.0115288	0.0270959	0.00656077	0.000392935	0.0073754	0.00103502	0.0130996	0.0110083	0.0238683	0.0173328	0.00145103	0.0164003	0.00191774	0.0314367	0.00334881	0.00220651	0.014443	0.00533627	0.000149553	0.00239183	0.0216589	0.00927417	0.00171841	0.00936205	0.0153435	0.0105691	0.00750867	0.0317037	0.01142	0.0117726	0.00923198	0.00729548	0.00726516	0.0040178	0.00980851	0.00181382	0.0245893	0.00268573	0.0011923	0.0137247	0.00161358	0.0177739	0.0872423	0.295221	1.44908	10.62226
