Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
318	-118.362	-285.9719	167.6099	1.446596	1.527792	0.4802802	2.211484	1.164109
324	-136.1736	-303.5465	167.3729	1.360967	1.613939	0.4789325	2.596419	1.034536
330	-125.562	-293.1871	167.6252	0.9505721	0.3155418	0.2932618	1.729142	2.54201
336	-127.9972	-294.5103	166.5131	2.181088	0.2444067	0.3529026	1.588596	2.526463
342	-124.7692	-292.262	167.4928	1.229209	0.3515816	0.4722858	1.864259	2.368617
348	-123.7239	-291.8494	168.1256	1.327947	0.4099885	0.2649372	2.72165	1.234633
354	-129.7967	-297.3858	167.5891	1.327947	0.5110022	0.4005824	3.235538	1.255282
360	-114.5557	-282.4475	167.8917	0.2741598	2.687479	0.3962291	2.617022	0.6493399
366	-99.41863	-266.7469	167.3283	0.6505383	1.953637	1.072714	2.658547	0.8818217
372	-101.7363	-267.5354	165.7991	0.6032647	5.022231	0.5120733	2.794644	0.8032193
378	-104.9211	-271.5337	166.6126	0.1615633	2.065041	1.256567	3.71524	0.7083178
384	-110.7919	-276.522	165.7302	0.2289156	2.910097	1.830436	3.36842	0.6688798
390	-115.4576	-281.6247	166.1671	0.3760417	1.69163	1.125326	4.42676	0.6581709
396	-112.425	-279.7179	167.2929	1.350291	0.9189733	1.259056	2.906203	0.7193005
402	-120.0977	-286.5334	166.4357	1.745936	1.383802	0.5950716	3.219556	1.094745
408	-129.2705	-296.3748	167.1043	1.745936	0.4775392	0.3463845	3.50832	1.094745
414	-120.4835	-288.6454	168.1619	1.143703	0.2694016	0.1717487	1.511103	2.020785
420	-107.161	-274.9028	167.7419	1.553571	0.1711697	0.284814	1.854931	1.803733
426	-114.0409	-282.2283	168.1874	1.187782	0.2492235	0.2618491	2.921784	1.061018
432	-120.5239	-287.6497	167.1258	1.801889	0.9354387	0.2044127	2.904458	1.051851
438	-121.38	-289.6043	168.2243	0.9762777	0.719807	0.2044127	2.476996	1.364273
444	-118.3896	-286.6925	168.3029	1.017531	0.719807	0.2092378	2.776976	1.01141
450	-119.4378	-284.2397	164.802	1.017531	2.163906	0.5586289	5.323511	0.508114
456	-104.103	-270.5062	166.4032	1.11863	0.4669455	0.3055718	4.873965	1.050677
462	-90.60239	-257.6509	167.0485	1.11863	1.023508	0.2925214	3.953239	0.8001399
468	-104.7627	-271.8485	167.0858	1.645497	1.023508	0.3211828	3.406133	0.8001399
474	-109.9346	-277.9794	168.0448	1.006597	1.023508	0.3300268	2.656266	1.232807
480	-114.6638	-281.7864	167.1225	1.94477	1.060152	0.3750786	2.762841	1.098418
486	-113.6704	-283.0101	169.3398	1.017281	0.376497	0.3738137	2.070146	1.063861
492	-113.5639	-282.0913	168.5275	1.017281	0.2777899	0.3110279	2.59781	1.266975
498	-109.4381	-278.8884	169.4503	0.7398499	0.4138064	0.3925279	1.789305	1.432028
504	-107.1054	-275.4657	168.3603	0.7846988	1.348462	0.6072025	2.288692	1.086916
510	-105.2714	-273.2645	167.9931	0.7133537	1.698777	0.9079418	1.716166	1.422374
516	-100.183	-269.0409	168.8579	0.160499	1.108475	1.132887	1.716166	1.442016
522	-105.1999	-271.9385	166.7386	2.24393	1.108475	1.105791	1.438617	1.692173
528	-102.3506	-267.7878	165.4373	2.506396	0.6271146	1.475901	1.460333	2.436315
534	-104.538	-271.6402	167.1021	0.7542936	0.860583	0.9985046	2.046386	2.276893
540	-114.5302	-283.0153	168.4851	0.4465378	0.6464843	0.5339152	3.275615	1.056275
546	-106.8653	-275.883	169.0177	1.069203	0.3957897	0.4767134	2.332015	1.037497
552	-114.293	-281.9823	167.6893	1.828875	0.3602479	1.139402	2.338648	0.9973415
558	-118.2034	-285.4155	167.2122	1.828875	1.997536	0.3434937	2.021384	0.9973415
564	-112.7921	-280.6189	167.8268	1.045971	0.9267534	0.250826	2.451256	1.55551
570	-124.9921	-293.6398	168.6477	1.302067	0.9267534	0.7541327	1.189946	1.55551
576	-120.1131	-288.3716	168.2585	0.397684	1.274859	0.9241373	2.146834	1.423449
582	-120.3604	-289.1881	168.8277	0.4867479	1.448036	0.3749419	2.293653	0.9448524
588	-105.6891	-274.6812	168.9921	0.6425255	0.555122	1.352288	0.8233646	1.862744
594	-100.8346	-268.1663	167.3316	0.5241659	0.8939048	0.9898	0.8704831	2.989072
600	-107.258	-276.0625	168.8045	1.143511	0.3672914	0.5757649	1.022823	2.076459
606	-125.452	-292.9889	167.5369	0.8442732	1.333904	0.4629796	1.893724	2.036972
612	-110.3927	-278.7339	168.3412	0.8442732	0.959934	0.3029443	1.893724	1.746501
618	-118.446	-284.6106	166.1646	2.087629	0.6106688	0.3409207	3.72525	1.337808
624	-119.9232	-287.3371	167.4139	1.119807	0.5716157	0.6605703	0.686558	3.061882
630	-106.6713	-276.2038	169.5325	1.34265	0.4358417	0.8769459	0.7363876	1.420655
636	-98.01803	-266.82	168.802	0.8260045	0.9173382	1.004482	0.8218879	1.875129
642	-109.3787	-277.8237	168.4449	0.08623719	1.502428	0.881699	1.017	2.17519
648	-109.9722	-277.7863	167.8142	0.07216314	2.121438	1.246636	1.017	2.002377
654	-99.37665	-268.7117	169.3351	0.04450132	0.8935955	0.830196	1.078338	2.002377
660	-105.3496	-274.2118	168.8623	0.1498251	1.169472	1.331929	0.6743801	2.002377
666	-111.2439	-279.7051	168.4612	0.1140913	0.8397794	1.894513	0.9978315	1.952929
672	-107.6725	-276.0577	168.3852	0.369017	0.8853328	0.6472957	0.8713552	2.64825
678	-114.9741	-281.7503	166.7762	0.369017	1.034182	1.012352	0.8732931	3.313129
684	-116.6843	-285.0084	168.3241	0.502357	1.173221	0.3980412	1.522533	2.107059
690	-110.0316	-278.218	168.1865	0.76726	1.037534	0.66029	1.223728	2.197293
696	-113.2172	-282.0343	168.8171	0.1453858	0.3248637	0.5361447	1.320528	2.529969
702	-124.3037	-292.0152	167.7115	1.017977	0.4599906	0.519986	2.077307	2.193701
708	-119.0544	-287.1685	168.114	1.127459	0.9524484	0.519986	1.945944	1.645977
714	-110.236	-278.2434	168.0073	0.5319392	1.123448	0.5997905	2.839416	1.327808
720	-122.4356	-291.6084	169.1728	0.5319392	0.3310204	1.204832	1.707337	1.327808
726	-112.0458	-279.5235	167.4777	2.103275	0.5025368	1.162189	1.61189	1.496807
732	-112.4804	-280.7819	168.3015	1.508913	0.8263635	0.2402961	1.674572	1.496807
738	-118.3445	-287.1425	168.798	1.178719	1.06221	0.2402961	1.908212	0.9545489
744	-105.7848	-274.1815	168.3967	1.503945	0.57908	0.4903415	1.655343	1.645693
750	-102.8044	-271.3914	168.5871	0.4021358	0.4308577	0.5098035	1.744237	2.253342
756	-110.0646	-276.7286	166.664	0.9732551	0.6998561	0.7106373	1.744237	2.87161
762	-113.3323	-280.804	167.4717	1.674181	0.3316123	0.2969118	1.731572	2.184524
768	-108.2648	-276.7034	168.4386	0.9633733	0.8595008	0.3845396	1.142715	2.184524
774	-116.385	-283.1698	166.7848	0.9591675	1.200253	0.4994669	3.6104	1.34463
780	-103.5254	-271.2639	167.7385	0.9591675	1.860381	0.4704398	1.998919	1.391905
786	-118.0906	-286.5997	168.5091	1.124754	1.22452	0.3412405	1.677902	1.393921
792	-109.9247	-277.6856	167.7609	1.124754	1.440232	0.6395031	2.643327	0.8711497
798	-115.1166	-283.1644	168.0477	0.9188095	1.315406	0.1899253	2.66128	0.8159717
804	-104.0321	-274.0209	169.9888	0.05927052	1.367921	0.5719669	1.280383	1.18931
810	-118.2778	-287.2522	168.9744	0.05016006	0.5712042	0.9171931	2.424785	1.4512
816	-122.0206	-291.8076	169.787	0.7261481	0.8063422	0.2580909	1.079546	1.4512
822	-129.7004	-295.685	165.9846	0.9145272	2.178573	0.8005172	3.917099	0.7580778
828	-121.4729	-289.3208	167.8479	0.9145272	1.440081	0.1836085	2.345059	1.196222
834	-114.7496	-283.0915	168.3419	1.20653	1.38054	0.2285489	1.949417	1.007812
840	-114.0544	-281.2534	167.1991	0.9756502	0.3583329	0.2818014	3.43819	1.682432
846	-111.6495	-279.6036	167.9541	1.075919	0.3583329	0.6116012	3.289512	1.043454
852	-121.6736	-285.4549	163.7814	2.130504	1.191885	0.3055328	5.661212	1.195244
858	-132.2741	-296.2752	164.001	2.469022	0.9825259	0.1933303	3.862421	2.108786
864	-117.1451	-280.4948	163.3497	2.469022	1.029671	0.2599548	4.357752	2.274309
870	-131.9653	-299.5416	167.5763	1.239703	1.373563	0.2489152	2.27734	1.394129
876	-126.0016	-294.6261	168.6245	0.5778166	1.526048	0.2489152	1.349354	1.688709
882	-117.9292	-285.5945	167.6652	1.060211	1.621685	0.2673349	1.176836	2.088023
888	-106.4323	-275.5925	169.1602	1.060211	0.9862965	0.3108287	1.323464	1.38872
894	-120.2209	-289.1257	168.9047	1.060211	0.4067986	0.2411124	1.260772	1.910322
900	-117.29	-286.0353	168.7453	0.387421	1.255569	0.8809009	1.052609	1.910322
906	-124.6538	-292.8778	168.224	1.05262	1.279329	0.3691496	1.548305	1.71584
912	-119.312	-286.9825	167.6705	0.7476546	1.899987	0.4049533	2.405942	1.283086
918	-117.283	-284.7414	167.4585	0.862606	1.704693	0.4076597	2.874112	1.111513
924	-133.9637	-299.7996	165.836	1.172584	1.5919	0.6100699	2.226923	2.483283
930	-130.3129	-296.0933	165.7805	1.172584	1.747908	0.4436615	3.250316	1.831694
936	-120.9767	-286.1839	165.2072	2.450348	1.747908	0.3060849	3.250316	1.313486
942	-108.8436	-277.1415	168.2979	0.6936066	1.042254	0.6989924	1.384694	2.041243
948	-116.9212	-285.3369	168.4157	0.842195	0.8462	0.261687	2.846217	0.984232
954	-105.8425	-274.2537	168.4111	0.842195	0.8059983	0.3584476	2.846217	1.082693
960	-106.9666	-274.6253	167.6587	0.842195	1.078081	0.333287	3.579108	0.809774
966	-100.7918	-267.8105	167.0187	1.183328	1.994667	0.3449426	3.107223	0.6938396
972	-111.7855	-278.199	166.4135	1.531634	1.72351	0.2303242	2.220828	1.809049
978	-121.7288	-288.7466	167.0178	1.531634	0.5811883	0.2112226	1.253381	2.715517
984	-96.21363	-264.2318	168.0181	1.060941	0.4780638	0.1676596	2.14498	1.740117
990	-103.7862	-272.2264	168.4402	1.060941	1.041607	0.1863752	1.943812	1.24903
996	-110.4897	-277.9818	167.4921	1.123962	0.2241155	0.3459903	1.928662	2.336257
1002	-116.3627	-281.341	164.9783	2.260685	0.5911675	0.2026631	2.941016	2.46211
1008	-128.2752	-293.2316	164.9565	1.975724	0.7795651	0.166339	2.941016	2.46211
1014	-129.4289	-293.5114	164.0825	2.33928	0.8545442	0.1651065	1.454119	3.61297
1020	-117.7567	-283.8198	166.0631	2.33928	0.5261053	0.1794787	2.13437	2.215219
1026	-129.0722	-296.7078	167.6356	1.462778	0.4500728	0.1794787	0.9125955	2.575238
1032	-121.389	-290.665	169.276	0.4460714	0.6177383	0.3238068	2.076445	1.468217
1038	-117.2521	-285.6191	168.367	0.4460714	0.7614122	0.5976505	2.596022	1.579595
1044	-118.1101	-286.4238	168.3137	1.422159	1.051411	0.7466975	1.253596	1.579595
1050	-104.6879	-273.3312	168.6433	0.7795146	0.737125	0.4396003	1.461102	2.030102
1056	-110.9299	-279.3249	168.395	0.0967003	1.164596	0.513621	2.115123	1.905951
1062	-109.1413	-277.8931	168.7518	0.50042	1.164596	0.6535085	1.549898	1.694962
1068	-104.9044	-271.0922	166.1879	1.931688	0.464762	0.4300746	1.320695	3.067197
1074	-114.9994	-282.079	167.0796	1.785588	1.156311	0.4051618	2.242418	1.596641
1080	-107.9554	-277.443	169.4877	0.09233978	1.156311	0.4786547	0.9182737	1.99857
1086	-109.6961	-277.847	168.1509	0.2541952	1.039356	2.120602	1.219836	1.646907
1092	-113.2329	-281.5837	168.3508	0.6696765	0.7480201	1.006087	1.043561	2.238645
1098	-107.7552	-276.7457	168.9905	0.1385606	1.189798	0.7529901	1.043561	2.045471
1104	-120.4915	-288.1167	167.6252	0.05200575	1.819708	1.207515	1.452026	2.048558
1110	-121.0676	-289.3682	168.3007	0.03649762	0.6687682	1.207515	1.059582	2.579693
1116	-118.4471	-287.3801	168.933	0.105151	0.9175433	0.9056373	1.154007	2.112926
1122	-124.1734	-292.5863	168.4129	0.06604765	1.182131	0.4504041	1.390833	2.398292
1128	-114.7629	-284.0289	169.266	0.008050278	0.4960941	1.409092	1.247523	1.809104
1134	-113.1897	-281.4527	168.263	0.2540527	1.658672	0.9900072	1.326889	1.809104
1140	-110.5981	-279.667	169.0688	0.2469738	0.7899794	0.8710909	1.276879	1.953349
1146	-115.5325	-283.834	168.3015	0.1301456	1.690933	0.9168934	1.846252	1.530403
1152	-101.8853	-271.0502	169.1649	0.3871404	1.240875	0.6808785	1.817035	1.181038
1158	-106.9222	-275.701	168.7788	0.6592489	0.4618983	0.376504	2.080151	1.756062
1164	-97.45407	-264.948	167.4939	1.451849	0.5874457	0.8570982	2.258702	1.666126
1170	-99.59562	-268.5265	168.9309	1.055667	0.5531865	0.9588782	1.327454	1.531928
1176	-105.5396	-273.0945	167.5549	0.4953799	0.9854393	1.643515	0.6196356	2.583441
1182	-107.3741	-274.7158	167.3417	0.556561	2.480486	0.7998737	2.247607	1.206112
1188	-112.2093	-278.234	166.0247	0.3932084	4.044904	1.477305	1.90637	1.2929
1194	-115.0649	-283.3735	168.3085	0.2096737	1.365804	1.774912	1.751595	1.118423
1200	-100.163	-268.0985	167.9354	0.108417	1.365804	1.774912	1.529854	1.665607
1206	-94.99259	-263.5745	168.5819	0.09143204	1.818676	1.484015	0.7493784	1.665607
1212	-94.96922	-263.5866	168.6174	0.6922199	1.24655	0.9957296	1.089099	1.689317
1218	-91.91579	-261.3744	169.4586	0.08412853	1.194148	0.5106278	1.586569	1.516936
1224	-106.8991	-274.4614	167.5623	0.1635368	2.610423	0.8655135	1.973652	1.434421
1230	-96.96815	-266.0003	169.0322	0.3147756	0.831807	1.619859	1.792202	0.9193304
1236	-96.85586	-264.8958	168.0399	0.2818093	1.792265	1.455552	1.280074	1.57229
1242	-100.595	-269.029	168.434	0.2407788	1.192883	1.474236	1.280074	1.709757
1248	-108.5763	-274.9418	166.3655	1.013884	2.180062	0.4646713	2.727908	1.633166
1254	-105.5646	-271.4991	165.9345	0.9509375	1.982348	0.7569794	4.025641	0.8980171
1260	-107.7445	-274.8019	167.0574	1.154052	1.022011	0.2733685	3.812274	0.8980171
1266	-104.2334	-271.7476	167.5142	0.1305841	2.143966	0.4165882	3.42939	0.8445057
1272	-109.6991	-276.6637	166.9646	0.1975453	2.652452	0.9641806	2.937327	0.9782745
1278	-114.0332	-281.9316	167.8984	0.9743168	0.8893957	0.336504	2.777084	1.389419
1284	-109.2883	-276.9031	167.6148	0.428633	2.702274	1.175551	1.784041	1.002913
1290	-102.4714	-269.1417	166.6703	0.7165894	3.071908	2.039202	1.509092	0.869551
1296	-98.53563	-267.6936	169.158	0.1788744	1.065033	0.8268739	1.553832	1.585235
1302	-119.0125	-287.0205	168.008	0.08294808	1.613855	0.8268739	2.036678	1.752989
1308	-110.7178	-278.4268	167.709	0.09177783	2.19134	0.9013361	2.266391	1.37575
1314	-107.1076	-274.5125	167.4048	0.1110154	3.034101	0.4961031	2.519108	1.174242
1320	-126.5687	-294.0001	167.4314	0.3943258	1.208987	2.060827	1.900703	1.485058
1326	-112.8349	-280.6284	167.7934	0.2104053	1.685386	0.9466863	1.683964	1.928777
1332	-107.7068	-276.9024	169.1956	0.06740262	0.8912344	0.9417191	1.196464	1.928777
1338	-95.79031	-265.0501	169.2598	0.2654471	1.049555	0.516223	1.516425	1.682566
1344	-96.78778	-265.8114	169.0236	0.1249084	1.271058	0.950033	1.631229	1.424324
1350	-100.7181	-267.8612	167.143	0.3837616	2.134441	1.150162	2.276331	1.424324
1356	-107.1303	-275.0599	167.9297	0.6085903	1.142967	1.150162	2.461562	1.185916
1362	-119.5443	-284.6742	165.1299	2.290943	0.8953895	0.3120783	2.053367	2.824155
1368	-125.4652	-292.0721	166.6068	2.290943	0.3078687	0.345345	2.213882	2.03792
1374	-113.5055	-278.5149	165.0094	2.290943	1.010849	0.190017	3.248693	1.93866
1380	-105.3783	-270.6485	165.2701	2.290943	1.010849	0.3266198	3.248693	1.905126
1386	-110.1998	-276.3073	166.1075	1.957389	1.947758	0.3872206	2.493506	1.462445
1392	-116.1445	-281.8572	165.7127	1.957389	1.241764	0.2445259	3.455114	1.462445
1398	-114.2664	-282.3643	168.0979	1.627325	0.5583805	0.3174274	1.345589	2.011876
1404	-117.6245	-283.7092	166.0847	2.06907	1.276006	0.3401274	2.238482	2.011876
1410	-124.8223	-292.4037	167.5814	1.07061	1.215568	0.3933996	1.630656	2.123695
1416	-121.2857	-288.7909	167.5052	1.153691	1.507299	0.222191	1.825132	1.712996
1422	-117.2754	-285.3738	168.0985	1.54432	0.7951454	0.2702049	1.901688	1.507299
1428	-128.2657	-295.3398	167.074	1.474163	0.9980115	0.2573946	0.7651386	2.829116
1434	-106.0923	-273.8377	167.7453	1.245282	0.9929084	0.3806651	2.647787	1.319308
1440	-108.9663	-277.0006	168.0343	0.8348915	1.129236	0.4491018	2.555672	1.365678
1446	-106.7224	-273.8921	167.1697	1.382995	1.430616	0.3578759	2.255714	1.623458
1452	-102.8724	-267.9606	165.0881	2.311519	1.128033	0.5266519	3.8192	1.490923
1458	-97.64517	-264.7335	167.0883	1.536273	0.8616236	0.4057192	3.283254	1.200835
1464	-105.0734	-274.4921	169.4187	1.248655	0.2895783	0.4007269	1.630287	1.152863
1470	-115.2917	-281.3199	166.0282	0.7208182	2.384948	0.3408115	3.986996	1.007523
1476	-108.1813	-275.2712	167.09	1.262977	1.156976	0.3408115	3.473567	1.007523
1482	-109.6199	-274.4229	164.8031	1.506483	2.613161	0.2263889	4.420474	0.6338465
1488	-115.8717	-282.5056	166.6339	1.506483	0.7632502	0.1462315	3.440054	1.202944
1494	-132.5764	-298.2939	165.7175	1.703837	0.4119947	0.28003	1.347657	3.461196
1500	-128.9414	-295.732	166.7906	1.506483	1.201381	0.2671976	2.649044	1.647548
1506	-111.575	-276.9553	165.3803	1.729999	0.3424675	0.2672077	5.518765	0.7830936
1512	-103.0336	-269.0713	166.0378	2.225112	1.232374	0.2359167	2.238919	1.902721
1518	-111.8676	-278.6474	166.7798	1.828014	0.4373162	0.2237395	1.916307	2.340541
1524	-117.3687	-284.7043	167.3356	1.491266	0.9801598	0.3022796	2.829517	1.29991
1530	-106.2782	-274.7482	168.4699	0.5733798	0.5639964	0.4494789	3.422657	0.9119534
1536	-104.1419	-272.7064	168.5645	0.5946891	0.9459322	0.5242859	2.096845	1.599036
1542	-116.9783	-283.9451	166.9669	0.5333566	1.870706	0.9128374	1.838197	2.074686
1548	-123.4892	-292.6062	169.117	0.3298863	0.5485093	0.5558279	1.482076	2.061477
1554	-101.1093	-269.1561	168.0468	0.2397139	1.206142	1.822501	1.632109	1.496184
1560	-113.1752	-282.2033	169.0281	0.5989541	0.6220237	0.8460705	0.8317533	2.159954
1566	-127.7309	-295.6946	167.9637	0.1919714	1.040569	1.501253	0.8317533	2.432837
1572	-119.4525	-287.4134	167.9609	0.7128136	0.5547296	1.501253	1.480174	1.972953
1578	-101.2664	-270.7447	169.4783	0.5597623	0.6353379	0.6407996	2.0949	1.055707
1584	-100.6591	-268.9421	168.283	0.4589897	1.756992	0.3260241	2.0949	1.371284
1590	-111.6401	-279.1342	167.4942	1.61684	0.671603	0.4161994	2.976962	1.19914
1596	-110.6986	-278.91	168.2113	1.335396	0.8046893	0.3054974	1.783919	1.678557
1602	-108.5452	-275.9233	167.3781	0.6704856	2.173932	0.5806074	2.362421	1.350305
1608	-112.9029	-278.791	165.8882	0.7176543	1.920905	0.7002337	4.043783	1.244927
1614	-108.3844	-275.2695	166.8851	0.4515841	1.576559	0.7525982	4.043783	0.7650144
1620	-117.5683	-285.3511	167.7828	0.2933709	2.904868	1.196249	1.72918	0.8443174
1626	-117.7811	-285.7232	167.9421	0.6515125	2.495454	0.357784	1.875171	1.177537
1632	-113.1653	-281.2263	168.061	0.6515125	1.994293	1.383628	1.389361	1.082332
1638	-112.3074	-280.7777	168.4704	0.0810988	1.267407	0.4735278	1.72259	2.076571
1644	-118.3181	-286.7459	168.4279	0.02599056	1.352328	1.272784	1.63177	1.64346
1650	-110.8146	-279.0323	168.2177	0.1973282	1.352328	0.9431812	1.942359	1.683006
1656	-113.3817	-282.6735	169.2918	0.07939618	0.7637948	1.069673	1.514406	1.629962
1662	-116.3964	-284.6187	168.2223	0.2038452	1.336434	0.8705321	1.514406	2.028574
1668	-117.3789	-285.7288	168.3499	0.5301177	0.5370694	0.6907718	1.232187	2.517129
1674	-116.94	-285.0857	168.1457	0.2947053	1.762886	0.7528129	1.495724	1.842078
1680	-113.9509	-282.4036	168.4528	0.3664416	1.168293	1.120799	1.92741	1.396148
1686	-108.4382	-276.9868	168.5486	0.08465395	1.152447	1.120799	2.532228	1.054016
1692	-115.6481	-284.6467	168.9986	0.5748835	0.2155098	0.6834197	2.30582	1.252061
1698	-116.031	-283.9175	167.8865	1.505273	0.583395	0.6834197	2.53712	1.241258
1704	-109.0345	-277.1137	168.0792	1.665471	1.026736	0.6564257	1.930624	1.117313
1710	-109.0783	-278.0918	169.0135	1.550016	0.4497089	0.6085027	1.320413	1.399314
1716	-106.7123	-274.1233	167.411	2.160202	0.3844749	0.6085027	1.412943	2.049678
1722	-105.8315	-274.5982	168.7667	0.1056932	1.359729	1.426454	0.8754895	1.772589
1728	-102.1745	-270.3488	168.1742	0.4021825	0.771555	0.9263197	1.772533	2.090633
1734	-126.1286	-293.425	167.2964	1.788611	1.274519	0.3351974	1.391138	1.955883
1740	-104.7324	-271.4642	166.7319	1.928094	1.361573	0.6277372	2.72879	1.100842
1746	-108.9745	-276.937	167.9624	0.7325434	1.34953	0.565281	2.511114	1.310323
1752	-105.1392	-273.1412	168.002	0.7325434	1.129019	0.4510088	1.472158	2.216637
1758	-115.1562	-283.1931	168.037	1.077824	0.9437953	0.4556912	2.744731	1.156073
1764	-129.2938	-295.1186	165.8249	1.81397	1.154207	0.418982	3.838754	1.31297
1770	-121.9001	-288.5063	166.6063	1.81397	0.7531846	0.2794163	2.752556	1.809584
1776	-127.623	-293.9105	166.2875	1.960552	1.642184	0.2953975	2.789317	1.279803
1782	-116.91	-285.0907	168.1807	0.7098745	1.642184	0.2406169	1.532176	1.69443
1788	-104.0341	-272.8104	168.7763	0.4938904	1.488484	0.6888071	1.931446	1.112343
1794	-113.0776	-282.4192	169.3415	0.3449055	0.7404117	0.6206565	1.653072	1.630775
1800	-124.5421	-292.6798	168.1377	0.3909845	1.2946	0.3988953	2.352245	1.663196
1806	-111.3374	-278.8851	167.5477	0.3943553	1.415851	0.5917829	3.381489	1.139764
