Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1747.789	-1900.603	152.8135	1.697859	0.0607022	0.0708546	0.0467466	0.00374105	0.244122	0.0326593	0.00539781	0.0584805	0.0194372	0.0450767	0.0290551	0.126955	0.0946291	0.299635	0.0123877	0.135496	0.055981	0.0622477	0.0799696	0.0268499	0.157179	0.217193	0.242339	0.0220656	0.128586	0.081696	0.076747	0.0967322	0.0596053	0.0850568	0.29327	0.111955	0.0324439	0.116957	0.33265	0.021607	0.0430774	0.16367	0.104529	0.0243641	0.0977891	0.000984613	0.0748412	0.0908848	0.111642	0.275952	0.149041	0.0103094	0.319005	0.504101	0.169405	0.146787	0.261595	0.0263329	0.0890213	0.130987	0.0782243	0.0393947	0.0333047	0.0873774	0.0202057	0.0403779	0.0520685	0.0296	0.0384608	0.0264596	0.219154	0.0438593	0.15766	0.0520405	0.0417706	0.123554	0.121648	0.172093	0.024794	0.0237153	0.00971436	0.00432625	0.100419	0.0286973	0.117336	0.12863	0.175212	0.0434568	0.179833	0.134798	0.134389	0.0570604	0.0462345	0.112662	0.0770662	0.102354	0.00946589	0.0665449	0.197826	0.302799	0.159742	3.131761	0.00607316	0.0070889	0.00467693	0.000374287	0.024424	0.00326751	0.000540042	0.00585089	0.00194466	0.00450986	0.00290692	0.0127016	0.0094675	0.029978	0.00123937	0.0135561	0.00560081	0.00622779	0.00800084	0.00268629	0.0157255	0.0217298	0.0242457	0.00220763	0.0128648	0.00817356	0.00767842	0.00967791	0.00596342	0.0085098	0.0293412	0.0112009	0.00324596	0.0117013	0.0332811	0.00216175	0.00430982	0.0163749	0.010458	0.00243759	0.00978365	9.85091e-05	0.00748775	0.00909288	0.0111696	0.0276086	0.0149113	0.00103144	0.031916	0.0504345	0.0169487	0.0146858	0.0261722	0.00263457	0.00890645	0.013105	0.00782622	0.00394138	0.00333209	0.00874198	0.00202155	0.00403975	0.00520937	0.00296143	0.00384795	0.00264724	0.021926	0.00438805	0.0157737	0.00520657	0.00417909	0.0123613	0.0121707	0.0172177	0.0024806	0.00237267	0.000971906	0.000432834	0.0100468	0.00287112	0.0117392	0.0128693	0.0175297	0.00434779	0.0179921	0.0134863	0.0134454	0.0057088	0.0046257	0.0112717	0.00771036	0.0102404	0.000947047	0.00665771	0.0197921	0.0302946	0.015982	0.0335575	0.137743	0.406424	1.66824	9.995155
36	-1750.046	-1899.867	149.821	1.692407	0.0912772	0.0200253	0.0370445	0.0101697	0.309049	0.0738875	0.0205351	0.096705	0.0786207	0.0521885	0.0191296	0.176331	0.0608411	0.100027	0.00838473	0.152149	0.214758	0.207049	0.141371	0.0104525	0.0432567	0.183901	0.145859	0.00847943	0.0896275	0.122786	0.0680753	0.075123	0.166058	0.0577633	0.366865	0.223599	0.00796167	0.342914	0.107733	0.0244716	0.0195031	0.107545	0.211999	0.000893874	0.123928	0.0208493	0.0506431	0.0875718	0.0225653	0.224199	0.113092	0.0674465	0.117619	0.520832	0.0514064	0.298272	0.179166	0.0478313	0.0652034	0.0947441	0.214087	0.0254149	0.0504947	0.259154	0.0462184	0.0535635	0.00195905	0.200631	0.0221248	0.0367392	0.127921	0.0849005	0.0128794	0.0167267	0.135553	0.312108	0.135712	0.436757	0.0353345	0.00094623	0.0377303	0.0454304	0.105152	0.0481908	0.42063	0.0427874	0.0869141	0.146792	0.125555	0.101369	0.217557	0.0834874	0.100807	0.0838624	0.320331	0.109304	0.00640034	0.110573	0.0130498	0.256402	0.0886479	4.024892	0.00822319	0.00180408	0.00333735	0.000916195	0.0278423	0.00665655	0.00185001	0.00871219	0.00708297	0.00470168	0.00172339	0.0158857	0.0054812	0.00901145	0.000755383	0.0137071	0.0193476	0.0186531	0.0127362	0.000941672	0.00389701	0.0165677	0.0131404	0.000763914	0.00807457	0.0110618	0.00613293	0.00676785	0.0149602	0.00520391	0.0330509	0.0201441	0.000717269	0.0308932	0.00970567	0.00220465	0.00175704	0.00968877	0.0190991	8.05293e-05	0.0111648	0.00187832	0.00456245	0.00788937	0.00203291	0.0201981	0.0101885	0.00607628	0.0105963	0.0469219	0.00463122	0.0268714	0.0161411	0.00430914	0.00587419	0.00853552	0.0192871	0.00228964	0.00454908	0.0233472	0.00416383	0.00482555	0.000176491	0.0180749	0.00199323	0.00330985	0.0115244	0.00764872	0.00116031	0.00150691	0.012212	0.0281179	0.0122263	0.0393476	0.0031833	8.52461e-05	0.00339913	0.00409283	0.00947316	0.00434152	0.0378947	0.00385473	0.00783012	0.0132245	0.0113113	0.00913237	0.0195997	0.00752141	0.00908175	0.00755519	0.0288587	0.00984724	0.000576608	0.00996158	0.00117566	0.0230993	0.00798632	0.0340822	0.139263	0.409486	1.6732	11.09997
72	-1752.212	-1905.843	153.6311	1.591463	0.0638908	0.00828946	0.0618717	0.0508248	0.197874	0.0197103	0.0226093	0.0825635	0.0318834	0.0983292	0.0404422	0.188534	0.104674	0.118614	0.0057781	0.111977	0.131916	0.0838554	0.0703665	0.0330245	0.116139	0.111472	0.34586	0.0242743	0.0625766	0.054672	0.00236188	0.07552	0.0597069	0.0497031	0.460808	0.188961	0.0044683	0.181032	0.111762	0.0836912	0.0423743	0.186517	0.11227	0.000267485	0.00927754	0.0240424	0.0976063	0.152846	0.0853752	0.313925	0.0803829	0.0534297	0.211429	0.177513	0.108572	0.227912	0.179945	0.0059462	0.281482	0.021929	0.188987	0.0141094	0.0562745	0.190189	0.039298	0.0994196	0.000389298	0.203996	0.0386201	0.167617	0.129435	0.214281	0.000217807	0.0675874	0.145069	0.0589379	0.0544681	0.477265	0.0168394	0.0325497	0.0375027	0.024329	0.229025	0.00116529	0.0748403	0.0377592	0.116576	0.111649	0.0925637	0.0572777	0.108793	0.0599758	0.153846	0.152859	0.231275	0.0853789	0.157594	0.0725188	0.00937779	0.14374	0.0528478	2.336166	0.00636393	0.000825683	0.00616281	0.00506248	0.0197095	0.00196327	0.00225203	0.00822385	0.00317579	0.00979422	0.0040283	0.0187792	0.0104262	0.0118147	0.000575536	0.0111536	0.0131397	0.00835253	0.00700895	0.00328945	0.0115682	0.0111034	0.0344498	0.00241788	0.00623303	0.00544568	0.000235259	0.00752227	0.00594719	0.00495074	0.0458994	0.0188217	0.000445071	0.0180319	0.0111322	0.00833618	0.00422075	0.0185782	0.0111828	2.66432e-05	0.000924102	0.00239478	0.00972221	0.0152244	0.00850391	0.0312689	0.00800664	0.00532194	0.0210597	0.0176815	0.0108144	0.0227015	0.0179237	0.000592279	0.0280374	0.00218427	0.0188243	0.00140539	0.0056053	0.018944	0.00391433	0.00990283	3.87766e-05	0.0203193	0.0038468	0.0166957	0.0128926	0.0213437	2.16949e-05	0.00673214	0.0144497	0.00587059	0.00542537	0.0475386	0.00167731	0.00324215	0.00373551	0.00242332	0.0228124	0.00011607	0.00745457	0.00376106	0.0116117	0.0111209	0.00921994	0.00570522	0.0108365	0.00597397	0.0153241	0.0152257	0.0230365	0.00850428	0.0156974	0.00722333	0.000934087	0.0143174	0.00526398	0.0451793	0.169741	0.468006	1.75832	10.03952
108	-1753.895	-1903.14	149.2447	1.695703	0.0168004	0.0401965	0.0119718	0.0234369	0.171471	0.0629062	0.0236532	0.0972164	0.102153	0.0188155	0.0356697	0.0771645	0.176454	0.175085	0.0060454	0.170056	0.129014	0.0750679	0.144311	0.0681017	0.185753	0.356147	0.205931	0.0302626	0.0705766	0.0252136	0.00128132	0.0452618	0.0706666	0.096801	0.521722	0.255564	0.00156939	0.259757	0.105255	0.0950856	0.074786	0.204205	0.114834	0.00125962	0.0403291	0.0152772	0.13533	0.160039	0.0577169	0.195971	0.0942327	0.0269883	0.287365	0.458128	0.0955859	0.251275	0.407437	0.047253	0.15224	0.148562	0.39932	0.00467193	0.137379	0.15794	0.00855341	0.0128532	0.373019	0.161302	0.0348851	0.0352579	0.225506	0.0721595	0.00516093	0.0438034	0.267634	0.10782	0.174784	0.285355	0.190697	0.176954	0.0974014	0.0641621	0.083657	0.066755	0.138512	0.0519997	0.138418	0.10478	0.0433471	0.0796081	0.0746328	0.0932813	0.174792	0.101774	0.184702	0.0852354	0.165652	0.192065	0.122336	0.295976	0.0567241	2.469054	0.00137571	0.00329153	0.000980319	0.00191915	0.0140411	0.00515113	0.00193687	0.00796065	0.00836491	0.00154072	0.00292084	0.00631869	0.0144491	0.014337	0.000495033	0.0139252	0.0105644	0.006147	0.011817	0.00557657	0.0152105	0.0291634	0.0168629	0.00247808	0.00577923	0.00206464	0.000104922	0.0037063	0.0057866	0.00792663	0.0427216	0.0209271	0.000128511	0.0212704	0.00861886	0.00778617	0.00612392	0.0167215	0.00940325	0.000103145	0.00330239	0.00125098	0.0110816	0.0131049	0.0047262	0.0160473	0.00771633	0.00220996	0.0235311	0.0375142	0.00782714	0.0205759	0.0333633	0.00386935	0.0124663	0.0121651	0.0326986	0.000382565	0.0112494	0.0129331	0.000700404	0.00105249	0.030545	0.0132083	0.0028566	0.00288712	0.0184658	0.00590884	0.000422607	0.00358688	0.0219155	0.00882895	0.0143123	0.0233665	0.0156154	0.01449	0.0079758	0.00525397	0.00685033	0.00546629	0.0113422	0.00425804	0.0113345	0.00858003	0.00354951	0.00651878	0.00611137	0.00763842	0.014313	0.00833384	0.0151245	0.00697957	0.0135646	0.0157274	0.0100176	0.0242363	0.0046449	0.0337642	0.138343	0.407634	1.67021	12.21212
144	-1756.27	-1909.41	153.1394	1.63291	0.066341	0.0249699	0.0308863	0.0182695	0.0630985	0.128843	0.0514837	0.0736719	0.123672	0.0601565	0.0190224	0.143715	0.166985	0.0587355	0.0291438	0.120504	0.0299205	0.0400267	0.118486	0.067347	0.0921118	0.166951	0.129698	0.0457058	0.0377983	0.0747432	0.0271705	0.00540339	0.012237	0.0906872	0.28527	0.141641	0.00971704	0.169519	0.187961	0.158857	0.0412617	0.0888664	0.0808463	0.0114425	0.113935	0.00758354	0.128887	0.114294	0.0482778	0.282757	0.0940813	0.0715643	0.0912115	0.433543	0.0559141	0.0813542	0.277921	0.0110314	0.228963	0.118357	0.350412	0.00590904	0.132272	0.161939	0.0774102	0.0219005	0.120146	0.0446771	0.0139983	0.0581964	0.112923	0.0535203	0.0394979	0.0443156	0.220661	0.127454	0.0109925	0.244658	0.136642	0.0442646	0.0310265	0.161725	0.239478	0.188918	0.130118	0.0136929	0.119266	0.0307142	0.215195	0.166783	0.0931533	0.0378588	0.138742	0.0556186	0.090705	0.0956493	0.287365	0.163706	0.0982831	0.0300067	0.205267	2.732517	0.00658936	0.00248015	0.0030678	0.00181463	0.00626729	0.0127974	0.00511365	0.0073175	0.0122838	0.00597508	0.00188941	0.0142746	0.0165858	0.00583393	0.00289472	0.0119691	0.00297187	0.00397567	0.0117687	0.00668928	0.00914906	0.0165825	0.0128823	0.00453975	0.00375434	0.00742391	0.00269872	0.000536695	0.00121545	0.00900756	0.0283346	0.0140686	0.000965151	0.0168376	0.0186693	0.0157786	0.00409834	0.00882671	0.0080301	0.00113654	0.0113167	0.000753239	0.0128018	0.0113523	0.00479522	0.028085	0.00934467	0.00710817	0.00905963	0.0430619	0.0055537	0.00808055	0.0276046	0.0010957	0.0227418	0.0117558	0.0348049	0.000586919	0.013138	0.0160847	0.00768881	0.00217528	0.0119336	0.00443757	0.00139039	0.00578039	0.0112161	0.00531593	0.00392315	0.00440167	0.0219172	0.0126595	0.00109184	0.0243008	0.0135721	0.00439661	0.00308172	0.0160634	0.0237863	0.0187643	0.0129241	0.00136005	0.0118462	0.0030507	0.0213744	0.0165658	0.0092525	0.00376035	0.0137806	0.00552434	0.00900932	0.00950042	0.0285427	0.0162602	0.00976202	0.00298043	0.0203882	0.0402915	0.156687	0.443575	1.72499	10.0679
180	-1742.677	-1895.625	152.9476	1.688515	0.109669	0.0102245	0.00228363	0.0277508	0.379188	0.0841711	0.0468068	0.122514	0.0696649	0.0321976	0.00595641	0.251978	0.0859131	0.0497373	0.00397695	0.101697	0.161098	0.0628206	0.120893	0.00667221	0.155838	0.348318	0.20432	0.0353494	0.0961057	0.124131	0.0134314	0.154267	0.0652514	0.0390096	0.226309	0.161015	0.00655319	0.157608	0.235397	0.0485459	0.0225304	0.124358	0.0530202	0.0167697	0.127926	0.00771245	0.0782688	0.226962	0.0272498	0.174278	0.0842435	0.0143067	0.101971	0.388668	0.107591	0.0267984	0.247736	0.0294704	0.271077	0.273471	0.119024	0.0615617	0.0958638	0.0877287	0.0746363	0.0554559	0.038973	0.0165382	0.121081	0.0588365	0.124842	0.011201	0.131125	0.0487973	0.0274402	0.110962	0.0236905	0.103905	0.0694997	0.0871358	0.051284	0.043845	0.0755931	0.152775	0.113663	0.00502828	0.0177238	0.0154252	0.0145337	0.10346	0.323262	0.22702	0.0472896	0.135806	0.157002	0.0291018	0.0871848	0.262924	0.0539017	0.193598	0.162228	3.088893	0.0110198	0.00102738	0.000229464	0.00278846	0.0381016	0.00845769	0.00470324	0.0123105	0.00700008	0.00323528	0.000598512	0.0253193	0.00863273	0.00499771	0.000399613	0.0102187	0.0161875	0.00631235	0.0121476	0.000670438	0.0156589	0.0349997	0.0205305	0.00355198	0.0096569	0.0124729	0.00134962	0.015501	0.0065566	0.00391977	0.02274	0.0161791	0.000658479	0.0158368	0.0236532	0.00487799	0.0022639	0.0124958	0.00532759	0.00168506	0.0128543	0.000774963	0.00786462	0.0228056	0.00273812	0.0175118	0.00846497	0.00143757	0.0102463	0.0390542	0.010811	0.00269276	0.024893	0.00296125	0.0272384	0.0274789	0.0119598	0.00618585	0.0096326	0.00881516	0.00749962	0.00557232	0.00391609	0.00166179	0.0121664	0.00591201	0.0125444	0.0011255	0.0131757	0.00490325	0.00275725	0.0111497	0.00238047	0.0104406	0.00698348	0.00875559	0.00515312	0.00440564	0.00759576	0.0153512	0.0114211	0.000505252	0.00178092	0.00154996	0.00146038	0.0103959	0.032482	0.0228115	0.00475176	0.0136461	0.0157759	0.00292421	0.00876052	0.0264192	0.00541616	0.0194531	0.016301	0.0344612	0.140357	0.411678	1.67672	9.952018
216	-1754.181	-1909.394	155.2128	1.665457	0.0813921	0.0142783	0.0561734	0.00999279	0.108117	0.0374501	0.0235782	0.0434798	0.0409357	0.0165993	0.0228094	0.113809	0.0246102	0.0819102	0.0166832	0.189322	0.0503742	0.0717182	0.0480579	0.0758542	0.0979302	0.0807271	0.214565	0.0880009	0.0500404	0.047144	0.00415766	0.135241	0.0548806	0.0523485	0.341001	0.130813	0.00131127	0.169726	0.0970175	0.0138334	0.00985327	0.0663268	0.0929706	0.0106123	0.0177883	0.00445388	0.0313459	0.0705031	0.0131334	0.153644	0.0323428	0.042631	0.144948	0.292802	0.0798021	0.0239557	0.0820427	0.0497536	0.0377165	0.168171	0.0653154	0.0135059	0.0623805	0.0566422	0.018779	0.0201963	0.0233943	0.0373019	0.144319	0.0980213	0.0309207	0.0581354	0.0899635	0.0228581	0.0675019	0.174824	0.189515	0.0352539	0.188202	0.0531235	0.142329	0.0139305	0.117114	0.00663189	0.00571036	0.127777	0.133701	0.0579142	0.144971	0.124333	0.0595501	0.288012	0.0117602	0.0103957	0.00423866	0.209268	0.0664038	0.306277	0.0932694	0.043943	0.0226021	5.335368	0.0107506	0.00188593	0.00741958	0.00131988	0.0142805	0.00494655	0.00311429	0.00574297	0.00540693	0.00219249	0.00301274	0.0150323	0.00325061	0.010819	0.00220357	0.0250064	0.0066536	0.00947279	0.00634765	0.0100191	0.012935	0.0106627	0.0283405	0.0116235	0.00660951	0.00622695	0.000549159	0.0178632	0.00724882	0.00691438	0.0450406	0.0172782	0.000173197	0.022418	0.0128144	0.00182717	0.00130146	0.00876067	0.0122799	0.00140172	0.00234955	0.000588284	0.00414028	0.0093123	0.0017347	0.0202939	0.00427195	0.00563086	0.0191452	0.0386744	0.0105405	0.00316415	0.0108365	0.00657163	0.00498172	0.0222126	0.00862709	0.00178391	0.00823944	0.0074815	0.00248039	0.0026676	0.00309001	0.00492697	0.0190622	0.012947	0.00408412	0.00767874	0.0118827	0.00301918	0.00891589	0.0230913	0.0250319	0.00465646	0.0248584	0.00701674	0.0187994	0.00183999	0.0154688	0.000875963	0.000754245	0.0168773	0.0176597	0.00764951	0.0191483	0.0164224	0.00786558	0.0380416	0.00155333	0.00137311	0.000559857	0.0276409	0.00877084	0.0404541	0.0123193	0.00580415	0.00298536	0.0367826	0.146966	0.424776	1.69721	7.570967
252	-1750.816	-1907.546	156.7299	1.700253	0.0628897	0.00873754	0.0270216	0.0418559	0.162173	0.0613983	0.0407241	0.0404206	0.0394541	0.0239977	0.00390383	0.217943	0.0400404	0.0724445	0.0171351	0.170376	0.0574489	0.0445684	0.0930686	0.0290385	0.0601429	0.248541	0.0817585	0.17688	0.0875751	0.147968	0.0178679	0.0402914	0.0619878	0.0595068	0.187441	0.142364	0.000438837	0.11869	0.13685	0.0020301	0.00127684	0.121214	0.039963	0.0494681	0.053253	0.00662286	0.0238987	0.148349	0.0487004	0.275765	0.0605985	0.00753957	0.210531	0.285972	0.0702013	0.128496	0.119802	0.114562	0.034652	0.0530678	0.0576821	0.0686479	0.0513425	0.0366371	0.0529307	0.0471412	0.0577021	0.0146305	0.0460119	0.113421	0.0545256	0.00590372	0.0652208	0.047906	0.055692	0.154256	0.138841	0.0309114	0.115365	0.12785	0.12661	0.0341969	0.17919	0.142358	0.0189927	0.147129	0.151802	0.0335192	0.0510049	0.0245172	0.0328016	0.168404	0.0384638	0.0159486	0.0402897	0.12845	0.0571356	0.0270057	0.108284	0.119416	0.0507572	3.509092	0.00814866	0.00113213	0.0035012	0.0054233	0.0210128	0.00795542	0.00527665	0.00523732	0.0051121	0.0031094	0.000505821	0.028239	0.00518806	0.00938668	0.00222021	0.0220757	0.00744369	0.00577476	0.012059	0.00376253	0.00779275	0.0322036	0.0105935	0.0229185	0.0113472	0.0191723	0.00231515	0.00522059	0.0080318	0.00771033	0.0242869	0.0184462	5.68603e-05	0.0153788	0.0177317	0.000263042	0.000165442	0.0157057	0.00517803	0.00640961	0.00690003	0.000858128	0.00309657	0.0192217	0.00631014	0.0357311	0.00785178	0.000976907	0.0272786	0.0370536	0.00909602	0.0166493	0.0155228	0.0148439	0.00448988	0.00687603	0.00747391	0.00889475	0.00665249	0.00474709	0.00685827	0.00610811	0.00747649	0.00189568	0.0059618	0.014696	0.00706491	0.000764948	0.00845069	0.00620721	0.00721605	0.019987	0.0179897	0.00400521	0.014948	0.0165656	0.0164049	0.00443092	0.0232178	0.0184455	0.00246089	0.0190636	0.0196691	0.00434311	0.00660874	0.00317671	0.00425012	0.0218202	0.00498378	0.00206647	0.00522036	0.0166433	0.00740309	0.00349914	0.0140304	0.0154727	0.00657665	0.0333294	0.137079	0.405084	1.66605	7.717799
288	-1746.658	-1903.889	157.2311	1.644041	0.109907	0.0736879	0.0553251	0.0384955	0.252955	0.148969	0.0200308	0.113164	0.0496669	0.0119125	0.00824074	0.12963	0.0819724	0.106019	0.0194592	0.124203	0.0572377	0.110541	0.0484895	0.00308378	0.134157	0.217704	0.143054	0.0533719	0.103562	0.0985886	0.0197396	0.0243764	0.0874101	0.0270058	0.131029	0.0761024	0.0008229	0.0479994	0.0990085	0.00766377	0.000884821	0.206864	0.0561306	0.0462051	0.0607949	0.0275625	0.0470847	0.0835863	0.05729	0.148312	0.0702464	0.0135139	0.0784257	0.204923	0.0926251	0.0605378	0.101183	0.0134196	0.16328	0.0544741	0.146968	0.0603421	0.0598172	0.062918	0.0654074	0.0086997	0.0139576	0.0369745	0.0515212	0.0891736	0.0205196	0.027858	0.232469	0.0998659	0.125805	0.0872189	0.107745	0.0379509	0.0414776	0.155837	0.241974	0.0304356	0.08782	0.0693389	0.00342296	0.107264	0.0646574	0.0218666	0.0756285	0.0689785	0.0243986	0.0685779	0.0223115	0.046588	0.00194193	0.336742	0.0023283	0.0093665	0.0946719	0.073366	0.0318442	3.586817	0.0147765	0.00990698	0.00743819	0.00517553	0.0340086	0.0200281	0.00269305	0.0152144	0.00667747	0.00160158	0.00110793	0.0174281	0.0110208	0.0142537	0.00261619	0.0166984	0.00769533	0.0148617	0.00651918	0.000414599	0.0180367	0.0292692	0.019233	0.0071756	0.0139234	0.0132548	0.00265389	0.00327729	0.0117519	0.0036308	0.0176163	0.0102316	0.000110635	0.00645328	0.0133112	0.00103036	0.00011896	0.0278119	0.00754648	0.00621205	0.00817357	0.00370564	0.00633032	0.0112378	0.00770236	0.0199398	0.00944429	0.00181688	0.010544	0.0275509	0.012453	0.00813901	0.0136036	0.0018042	0.0219522	0.00732377	0.0197591	0.00811271	0.00804214	0.00845903	0.00879371	0.00116963	0.00187653	0.00497104	0.00692677	0.011989	0.00275877	0.00374537	0.0312543	0.0134265	0.0169139	0.0117262	0.0144858	0.00510231	0.00557646	0.0209516	0.0325323	0.00409192	0.011807	0.00932228	0.0004602	0.0144212	0.00869288	0.00293985	0.0101679	0.00927383	0.00328028	0.00921996	0.00299967	0.00626354	0.000261083	0.0452733	0.000313029	0.00125928	0.0127282	0.0098637	0.00428129	0.0390599	0.15331	0.437106	1.71564	7.437978
324	-1749.856	-1904.447	154.5904	1.822685	0.0767964	0.0244256	0.0286746	0.0357507	0.157823	0.080445	0.00639656	0.0733492	0.038765	0.0842636	0.00488153	0.0672509	0.0705707	0.0331179	0.000770025	0.122185	0.0322054	0.0463346	0.0913254	0.096009	0.234607	0.150632	0.141577	0.0275541	0.0268126	0.0616963	0.0130588	0.0956817	0.0667845	0.0226352	0.179492	0.272848	0.00165234	0.0378372	0.232231	0.00754667	0.00785737	0.166897	0.0680987	0.029052	0.111229	0.00219657	0.130133	0.0463976	0.00746552	0.224005	0.0905677	0.00984316	0.167622	0.274331	0.00741762	0.0433742	0.148849	0.0399969	0.0163401	0.160812	0.094456	0.157718	0.0182872	0.0822261	0.0658662	0.0312016	0.00177046	0.0811162	0.0210923	0.0145018	0.119	0.0688368	0.0218767	0.203395	0.00517121	0.1805	0.0998744	0.162922	0.182037	0.145728	0.0651316	0.0342364	0.0245198	0.228138	0.00348439	0.0262505	0.0236587	0.0436868	0.155059	0.0630323	0.0615361	0.154539	0.0792651	0.19702	0.132592	0.132986	0.126336	0.100993	0.228223	0.0311447	0.0610947	4.571681	0.00933471	0.00296897	0.00348544	0.00434554	0.0191836	0.00977819	0.000777511	0.00891569	0.00471194	0.0102424	0.000593356	0.00817444	0.00857796	0.00402553	9.35976e-05	0.0148518	0.00391461	0.00563204	0.0111007	0.01167	0.0285169	0.0183096	0.0172089	0.00334924	0.00325911	0.00749927	0.00158731	0.0116302	0.00811775	0.00275134	0.0218176	0.033165	0.000200844	0.00459916	0.028228	0.000917308	0.000955074	0.0202866	0.00827749	0.00353132	0.01352	0.000266996	0.0158179	0.00563969	0.000907444	0.0272281	0.0110086	0.00119645	0.0203746	0.0333453	0.000901622	0.0052722	0.0180928	0.00486168	0.00198617	0.0195469	0.0114812	0.0191708	0.00222284	0.0099947	0.00800613	0.0037926	0.000215202	0.00985979	0.0025638	0.00176272	0.0144646	0.0083672	0.00265915	0.0247229	0.000628567	0.0219401	0.0121399	0.0198033	0.0221268	0.0177135	0.00791684	0.00416148	0.00298042	0.0277305	0.000423532	0.00319079	0.00287575	0.00531019	0.0188476	0.00766166	0.0074798	0.0187844	0.00963477	0.023948	0.0161167	0.0161646	0.0153564	0.0122758	0.0277408	0.00378568	0.00742615	0.0233347	0.10626	0.33949	1.54594	8.226976
