Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-2078.588	-2247.923	169.3352	0.0199055	0.0226964	0.00106052	0.00291556	0.0138097	0.0161128	0.0454925	0.0157256	0.0163076	0.00040215	0.00833506	0.0081344	0.00562105	0.0254121	0.0458889	0.0265045	0.0535163	0.00546695	0.0162668	0.0076012	0.01024	0.0052448	0.120647	0.00434661	0.0426717	0.0343716	0.0125109	0.00143101	0.0166933	0.106121	0.0532151	0.00742352	0.0417001	0.00831459	0.0104619	0.0227844	0.0130391	0.0437202	0.0800573	0.00203326	0.0413343	0.00176892	0.000862376	0.0106918	0.0742131	0.052545	0.0253318	0.0500299	0.0697354	0.0049816	0.0340885	0.0310658	0.0784074	0.00286952	0.0152539	0.00688402	0.0340834	0.0186496	0.0469162	0.0189737	0.00334091	0.0016398	0.00396489	0.0160214	0.000651477	0.00582073	0.0379796	2.47596e-05	0.0228453	0.00730312	0.00215244	0.016062	0.0174295	0.0294924	0.000196515	0.0159647	0.0331589	0.00160453	0.00976153	0.0236137	0.00890655	0.0901634	0.0155704	0.0273298	0.0307082	0.00929679	0.0406069	0.0552767	0.00515803	0.0277669	0.00891151	0.0250083	0.0394615	0.0719161	0.0140875	0.0119419	0.00275866	1.107205	1.129583	0.00848202	0.00967127	0.000451902	0.00124236	0.00588453	0.0068659	0.019385	0.00670092	0.00694891	0.000171362	0.00355169	0.00346619	0.00239521	0.0108285	0.0195539	0.0112939	0.0228041	0.00232955	0.00693153	0.00323898	0.00436342	0.00223489	0.0514092	0.00185215	0.018183	0.0146462	0.00533106	0.000609773	0.00711325	0.0452198	0.0226757	0.00316327	0.017769	0.00354297	0.00445795	0.00970878	0.00555617	0.0186298	0.0341136	0.000866401	0.0176131	0.000753761	0.000367471	0.00455593	0.0316233	0.0223902	0.0107943	0.0213185	0.0297153	0.00212273	0.0145256	0.0132376	0.0334105	0.00122275	0.00649991	0.00293338	0.0145234	0.00794686	0.0199917	0.00808499	0.00142361	0.000698742	0.0016895	0.00682696	0.000277604	0.0024803	0.0161836	1.05504e-05	0.00973473	0.00311197	0.000917184	0.00684426	0.00742695	0.0125672	8.37377e-05	0.0068028	0.0141295	0.000683713	0.00415953	0.0100622	0.00379521	0.0384199	0.00663476	0.0116456	0.0130852	0.0039615	0.0173032	0.0235542	0.00219791	0.0118319	0.00379732	0.0106564	0.0168151	0.0306445	0.00600287	0.00508863	0.00117551	2.346787
36	-2082.388	-2251.36	168.9718	0.0106093	0.0268937	0.00115269	0.00763321	0.0211494	0.017574	0.0578188	0.0223077	0.0202568	0.00152547	0.0285802	0.00850949	0.0241894	0.0325617	0.0137159	0.00771879	0.0396242	0.0159285	0.0417615	0.00700193	0.00920798	0.00810299	0.12222	0.00142016	0.0572702	0.0244444	0.00866562	0.00469052	0.0490755	0.109649	0.0568509	0.0114362	0.0416347	0.00879177	0.0112307	0.042449	0.0100552	0.0257934	0.0838102	0.0129271	0.0454627	0.000828429	0.00126375	0.00504152	0.0723364	0.071549	0.0208463	0.0796512	0.0508846	0.0125849	0.028243	0.023357	0.0720225	0.00940809	0.0167204	0.00465065	0.0582519	0.00832627	0.0703502	0.0220764	0.000790651	0.00426057	0.000974299	0.00848474	0.00109956	0.00615899	0.00737789	3.82398e-06	0.0226327	0.0323312	0.00272388	0.0147314	0.0148532	0.0230301	0.0100345	0.0151364	0.0290175	0.00285034	0.0103324	0.0218799	0.0141068	0.049702	0.00656086	0.0161333	0.0194892	0.0269671	0.00788386	0.0476333	0.00354066	0.0464105	0.0132865	0.0511526	0.0569224	0.0780861	0.0191294	0.00917237	0.0277601	1.114406	1.238265	0.00423907	0.0107457	0.000460571	0.00304995	0.00845052	0.00702192	0.0231023	0.00891333	0.00809386	0.000609522	0.0114196	0.00340008	0.00966518	0.0130105	0.00548036	0.00308414	0.0158324	0.00636445	0.0166863	0.00279771	0.00367917	0.00323766	0.0488346	0.000567445	0.0228831	0.00976708	0.00346246	0.00187416	0.0196088	0.0438115	0.0227155	0.0045695	0.0166357	0.00351286	0.00448738	0.016961	0.00401769	0.0103061	0.0334874	0.0051652	0.0181652	0.000331009	0.000504949	0.00201441	0.028903	0.0285883	0.0083294	0.0318257	0.0203316	0.00502845	0.0112849	0.00933258	0.0287775	0.00375912	0.00668085	0.00185823	0.0232753	0.00332687	0.0281093	0.00882092	0.000315915	0.00170237	0.000389294	0.00339019	0.000439343	0.0024609	0.00294793	1.52792e-06	0.00904321	0.0129184	0.00108836	0.00588613	0.00593478	0.00920199	0.00400943	0.00604795	0.0115943	0.00113889	0.00412845	0.00874239	0.00563656	0.0198591	0.00262148	0.00644627	0.00778717	0.0107751	0.0031501	0.0190325	0.00141472	0.0185439	0.0053088	0.0204387	0.0227441	0.0312003	0.0076434	0.00366494	0.0110919	2.502734
72	-2076.983	-2245.856	168.8731	0.0134682	0.0256685	0.00672836	0.00884825	0.0202567	0.0175138	0.0632516	0.0210355	0.0122015	0.0019484	0.0161772	0.0108678	0.0225198	0.0272957	0.00930419	0.0159966	0.0403946	0.0141545	0.0228806	0.0192985	0.0124106	0.0352533	0.117579	0.0068219	0.0682563	0.0230035	0.0166353	0.00871643	0.00866235	0.107699	0.0711583	0.0178421	0.0307222	0.0107079	0.0259551	0.0451272	0.0206774	0.0582531	0.0784177	0.0114824	0.0400487	0.000340539	0.00320754	0.0150584	0.0660823	0.0690287	0.0178266	0.063714	0.0886664	0.0121208	0.0217689	0.0305514	0.0739863	0.00214263	0.0153238	0.0123957	0.0550886	0.0312255	0.0314456	0.0121718	0.00551852	0.00536235	0.000556405	0.00710048	0.00657545	0.00483157	0.0134712	1.5932e-05	0.0224506	0.0238301	0.000913617	0.0125452	0.0116449	0.0491639	0.00865114	0.0116626	0.00899815	0.00101196	0.00834239	0.0226986	0.00672498	0.0619163	0.0348466	0.00562657	0.00684979	0.0152034	0.0215119	0.0467866	0.00843682	0.070742	0.0282232	0.0182068	0.0971671	0.042834	0.00743426	0.0183088	0.0946607	1.232655	1.001903	0.00510506	0.00972952	0.00255035	0.00335388	0.0076782	0.00663851	0.0239752	0.00797341	0.00462491	0.000738532	0.00613188	0.00411937	0.00853601	0.0103463	0.00352671	0.00606343	0.0153113	0.00536519	0.00867279	0.00731498	0.00470418	0.0133626	0.0445676	0.00258581	0.0258722	0.00871935	0.00630552	0.00330392	0.00328342	0.0408229	0.0269722	0.00676294	0.0116451	0.00405877	0.00983814	0.0171052	0.00783764	0.0220805	0.0297238	0.00435234	0.0151803	0.00012908	0.0012158	0.00570783	0.0250481	0.026165	0.0067571	0.0241505	0.0336085	0.00459434	0.00825138	0.0115804	0.0280441	0.000812152	0.0058084	0.00469853	0.0208811	0.0118359	0.0119193	0.00461368	0.00209177	0.00203257	0.000210902	0.0026914	0.00249239	0.00183138	0.00510618	6.03893e-06	0.00850977	0.00903269	0.000346302	0.00475521	0.00441394	0.0186353	0.00327917	0.00442066	0.0034107	0.000383577	0.00316214	0.00860379	0.00254907	0.0234691	0.0132084	0.00213272	0.00259638	0.00576277	0.00815399	0.0177342	0.00319793	0.0268144	0.0106979	0.00690118	0.0368307	0.016236	0.00281792	0.00693984	0.0358807	2.63821
108	-2068.239	-2237.669	169.43	0.0146415	0.0577652	0.000319276	0.0105239	0.0272232	0.0138339	0.0430876	0.0136126	0.0294367	0.00350221	0.0168497	0.016666	0.00967582	0.0263845	0.0227353	0.0393714	0.0432294	0.0041551	0.0107514	0.00653083	0.0104436	0.0113059	0.102841	0.00119249	0.03559	0.0276251	0.0114187	0.00155444	0.0216604	0.11163	0.0474689	0.000939278	0.019106	0.00579751	0.00557687	0.0225477	0.0190726	0.0654508	0.0861919	0.00668247	0.0604886	0.000986248	0.000371037	0.0264682	0.0827615	0.0651351	0.00558071	0.0528024	0.0584068	0.0119017	0.0164708	0.03583	0.0310605	0.00301452	0.0107635	0.00865966	0.0433602	0.0265004	0.00662965	0.00628712	0.00168717	0.00836464	0.002987	0.00925845	0.0111763	0.00290007	0.0120004	0.000817118	0.0156023	0.023532	0.00667197	0.00698601	0.0108431	0.0277839	0.0155826	0.0227126	0.00147154	0.000541387	0.00812791	0.0167367	0.00929442	0.0482598	0.0314383	0.0120406	0.0179106	0.0185618	0.0187197	0.0874758	0.0042577	0.0446066	0.0183895	0.0215422	0.0668647	0.050799	0.0117719	0.0126259	0.0284593	1.003332	1.232803	0.00640296	0.0252617	0.000139625	0.00460229	0.0119052	0.00604981	0.018843	0.00595303	0.0128732	0.00153158	0.00736867	0.00728831	0.0042314	0.0115384	0.00994252	0.0172178	0.0189049	0.0018171	0.00470178	0.00285604	0.00456715	0.00494427	0.0449741	0.000521495	0.0155641	0.0120809	0.00499359	0.000679782	0.00947247	0.0488175	0.020759	0.000410762	0.00835538	0.00253535	0.00243886	0.0098605	0.00834079	0.0286227	0.0376932	0.00292236	0.0264527	0.000431303	0.000162261	0.011575	0.036193	0.0284847	0.00244054	0.0230914	0.0255423	0.00520484	0.00720298	0.0156691	0.0135833	0.0013183	0.00470707	0.00378702	0.0189622	0.0115891	0.00289926	0.00274946	0.000737829	0.003658	0.00130626	0.00404888	0.00488759	0.00126825	0.005248	0.000357339	0.00682315	0.010291	0.00291776	0.0030551	0.00474186	0.0121504	0.00681455	0.00993259	0.000643528	0.000236758	0.00355448	0.00731924	0.00406461	0.0211048	0.0137485	0.00526554	0.00783261	0.00811739	0.00818646	0.0382547	0.00186196	0.0195072	0.00804204	0.00942079	0.0292411	0.0222153	0.00514806	0.00552152	0.0124457	2.286671
144	-2076.202	-2245.103	168.9009	0.00356094	0.0346409	0.00182845	0.00118341	0.0368231	0.0133066	0.044765	0.0315329	0.0356004	0.00411234	0.00878991	0.0274087	0.00811424	0.0344913	0.014763	0.0212894	0.0556736	0.021009	0.0315554	0.0225133	0.0067741	0.0418797	0.106845	0.00396058	0.0369755	0.0190738	0.0114831	0.0166249	0.0342427	0.164658	0.0378478	0.0196753	0.01188	0.0217556	0.00417269	0.0246328	0.012047	0.0480128	0.0864418	0.01951	0.0259779	0.0011436	0.00381983	0.00600055	0.103648	0.0599897	0.0194691	0.0530467	0.0795603	0.00778855	0.00741294	0.0414847	0.0612687	0.00435597	0.0312718	0.000699551	0.0487081	0.0239057	0.0111007	0.00170108	0.00270878	0.00546055	0.00371221	0.0253559	0.00236062	0.00634121	0.0106925	0.000865833	0.0157339	0.0320984	0.00289867	0.00118505	0.000280114	0.0300259	0.00558269	0.00765493	0.0158533	0.00250723	0.00423163	0.0231137	0.0219463	0.0591793	0.0131762	0.0117951	0.017456	0.0496358	0.01439	0.0547231	0.000418506	0.0541253	0.0227937	0.0245133	0.0713763	0.143112	0.00914177	0.00733584	0.0449187	1.215279	1.065038	0.00137355	0.0133619	0.000705284	0.000456473	0.0142037	0.0051327	0.0172671	0.0121631	0.013732	0.00158624	0.0033905	0.0105723	0.00312988	0.0133042	0.00569448	0.0082119	0.0214748	0.00810373	0.0121718	0.00868399	0.00261295	0.0161541	0.0412128	0.0015277	0.0142624	0.00735729	0.00442933	0.00641269	0.0132083	0.0635131	0.0145989	0.0075893	0.00458243	0.0083917	0.00160952	0.00950154	0.00464684	0.0185198	0.0333429	0.00752554	0.0100204	0.000441119	0.00147341	0.00231457	0.0399797	0.0231396	0.00750977	0.0204616	0.0306886	0.00300425	0.00285937	0.0160017	0.023633	0.00168021	0.0120624	0.000269836	0.018788	0.00922106	0.00428182	0.000656154	0.00104485	0.00210628	0.0014319	0.00978045	0.000910553	0.00244598	0.0041244	0.000333975	0.006069	0.0123812	0.0011181	0.000457107	0.000108048	0.0115818	0.00215339	0.00295271	0.00611506	0.000967107	0.00163225	0.00891559	0.00846529	0.022827	0.00508242	0.00454967	0.00673325	0.0191459	0.0055506	0.0211082	0.000161429	0.0208776	0.00879216	0.00945543	0.0275318	0.055202	0.00352623	0.00282963	0.0173263	2.592508
180	-2090.333	-2259.417	169.084	0.0181569	0.0303733	0.00153905	0.00246073	0.028164	0.0047901	0.0369103	0.0192021	0.0326283	0.00315407	0.00831587	0.0333322	0.0106024	0.0356058	0.00462108	0.0479618	0.0263781	0.00619437	0.0223164	0.00385594	0.019742	0.0221751	0.0871322	0.00233128	0.0501196	0.0232394	0.00488029	0.00922383	0.0328624	0.104852	0.0625477	0.00113241	0.0243696	0.00830229	0.00695594	0.0132905	0.00689079	0.0466124	0.095965	0.00466699	0.0352919	0.0047391	0.017413	0.00740456	0.0515827	0.0499765	0.0120926	0.0765841	0.0765143	0.0129302	0.00990676	0.00832555	0.0109314	0.0230253	0.0308507	0.0452812	0.00822854	0.0169595	0.0504699	0.0175844	0.0539777	0.0474475	0.0226154	0.0151157	0.000209493	0.0251229	0.00702935	0.004458	0.0224205	0.081977	0.0116715	0.000107919	0.0210388	0.00660302	0.00769347	0.0040586	0.0328528	0.0382694	0.0348622	0.000165432	0.00372745	0.0144617	0.0868017	0.00344948	0.0475249	0.000232594	0.00174423	0.050215	0.049325	0.00530489	0.00344799	0.0269811	0.0167234	0.0173365	0.0143898	0.0176316	0.0132052	1.331289	1.10813	0.0076285	0.0127611	0.000646622	0.00103386	0.0118329	0.00201253	0.0155076	0.0080676	0.0137085	0.00132516	0.00349385	0.0140043	0.00445451	0.0149595	0.00194151	0.0201508	0.0110826	0.00260252	0.00937607	0.00162004	0.00829445	0.00931669	0.0366079	0.000979468	0.0210574	0.00976387	0.00205042	0.00387532	0.0138069	0.0440526	0.0262789	0.000475774	0.0102387	0.00348814	0.00292248	0.00558388	0.00289511	0.0195838	0.040319	0.0019608	0.0148276	0.0019911	0.00731595	0.00311097	0.0216721	0.0209972	0.0050806	0.0321762	0.0321469	0.00543253	0.00416225	0.00349792	0.00459275	0.0096739	0.0129617	0.0190245	0.00345716	0.00712539	0.0212045	0.00738796	0.0226783	0.0199347	0.00950167	0.00635074	8.80168e-05	0.0105552	0.00295333	0.00187299	0.00941981	0.034442	0.0049037	4.53414e-05	0.0088393	0.00277421	0.00323235	0.00170519	0.0138028	0.0160786	0.0146471	6.95051e-05	0.00156606	0.00607596	0.0364691	0.00144927	0.0199672	9.77225e-05	0.000732824	0.0210975	0.0207235	0.00222881	0.00144865	0.0113359	0.00702622	0.0072838	0.00604579	0.00740779	0.00554808	2.380146
216	-2080.12	-2249.344	169.224	0.00817781	0.0446579	0.0064539	0.00521174	0.0575398	0.0180658	0.0424875	0.00878456	0.0313414	0.0130203	0.0175219	0.0156012	0.00451933	0.0251925	0.00800388	0.0213175	0.0524967	0.00595383	0.0363876	0.00305175	0.0120773	0.0410259	0.107961	0.00138077	0.0273304	0.0478887	0.00228791	0.00060946	0.0201794	0.103908	0.0621091	0.0002444	0.0221106	0.0115944	0.00404513	0.0592379	0.0152335	0.043457	0.0750829	0.00333766	0.0216597	0.00105357	0.00508069	0.00819815	0.0919713	0.0447219	0.00908224	0.0430185	0.0837431	0.00517228	0.00795467	0.00884769	0.00841592	0.0268882	0.0147845	0.063517	0.00474429	0.0213739	0.0815641	0.00677662	0.0255083	0.0428909	0.0187349	0.0149451	0.0113896	0.0161247	0.00871843	0.010686	0.00695309	0.0582237	0.00709986	0.00466069	0.00629947	0.00323603	0.00325573	0.00484854	0.0368104	0.0111202	0.0203487	0.000573397	0.00565279	0.00723423	0.0764656	0.00511323	0.0615756	0.00195515	0.00333319	0.0504978	0.0322306	0.00697153	0.0110565	0.0188358	0.0676718	0.0118108	0.00711171	0.00748108	0.0119027	1.176064	1.175678	0.00348766	0.0190456	0.00275245	0.00222269	0.0245395	0.00770466	0.01812	0.00374642	0.0133664	0.00555287	0.00747271	0.00665359	0.0019274	0.010744	0.00341348	0.00909145	0.0223887	0.00253918	0.0155185	0.0013015	0.0051507	0.0174967	0.0460431	0.000588867	0.0116558	0.0204235	0.000975744	0.000259922	0.00860609	0.0443147	0.0264882	0.000104231	0.00942969	0.00494478	0.00172516	0.0252637	0.00649675	0.0185335	0.0320212	0.00142344	0.00923738	0.000449327	0.00216681	0.00349633	0.0392238	0.0190729	0.00387338	0.0183465	0.0357146	0.00220586	0.00339249	0.00377335	0.00358921	0.0114672	0.00630526	0.0270886	0.00202334	0.00911549	0.0347853	0.00289008	0.0108787	0.018292	0.00799003	0.00637378	0.00485741	0.00687685	0.00371822	0.00455734	0.00296534	0.0248311	0.00302794	0.00198768	0.00268659	0.0013801	0.0013885	0.0020678	0.0156988	0.00474252	0.00867829	0.000244541	0.00241079	0.00308524	0.0326109	0.00218068	0.0262607	0.000833827	0.00142153	0.0215362	0.0137457	0.00297321	0.00471535	0.00803308	0.0288606	0.00503707	0.00303299	0.00319052	0.00507624	2.344785
252	-2078.384	-2247.907	169.5223	0.0195005	0.0234914	0.00361569	0.00342448	0.0410753	0.0067918	0.0172424	0.00942611	0.0435414	0.00954315	0.00958527	0.0202988	0.00421615	0.0189421	0.00863704	0.00991909	0.0597511	0.0038992	0.0180365	0.00202615	0.0105395	0.00883728	0.181378	0.000119843	0.0463974	0.0180133	0.00990696	0.000533558	0.0155426	0.0998664	0.0478843	0.00505354	0.0168303	0.0148042	0.00494411	0.0453272	0.00663489	0.094483	0.0882011	0.00684843	0.0216088	0.000795245	0.00761528	0.0104855	0.0734707	0.0702893	0.00717515	0.0552023	0.0581733	0.006245	0.0151384	0.0224119	0.0126806	0.0166128	0.0265627	0.0623789	0.0011845	0.00400434	0.0527168	0.00386492	0.026421	0.059217	0.00963697	0.00983907	0.00409354	0.0170862	0.00973504	0.00612706	0.0264589	0.0437933	0.0232187	0.00344961	0.0338438	0.0160361	0.00145328	0.00177297	0.0218943	0.00715627	0.0261256	0.00309273	0.000858144	0.00267383	0.078129	0.000448173	0.0582284	0.00320457	0.00699242	0.0477528	0.0175903	0.0109369	0.00576232	0.0186417	0.0473388	0.0203696	0.00967585	0.0188541	0.0065367	0.9535976	1.187856	0.00852231	0.0102665	0.00158016	0.0014966	0.0179512	0.00296822	0.00753545	0.00411949	0.0190289	0.00417064	0.00418905	0.00887118	0.00184259	0.00827829	0.00377465	0.00433494	0.026113	0.00170407	0.00788249	0.000885491	0.00460609	0.00386216	0.0792677	5.23752e-05	0.0202771	0.00787236	0.00432964	0.000233181	0.0067926	0.0436446	0.0209269	0.00220855	0.00735536	0.0064699	0.00216073	0.0198093	0.00289965	0.0412919	0.0385466	0.00299297	0.00944371	0.000347546	0.00332811	0.00458247	0.0321089	0.0307186	0.00313576	0.0241251	0.0254235	0.00272925	0.00661593	0.00979469	0.00554181	0.0072603	0.0116087	0.0272614	0.000517662	0.00175002	0.0230388	0.00168909	0.0115468	0.0258796	0.00421165	0.00429997	0.001789	0.00746717	0.00425451	0.00267771	0.0115633	0.019139	0.0101473	0.00150759	0.0147908	0.00700827	0.000635126	0.000774841	0.00956847	0.00312751	0.0114177	0.00135162	0.000375035	0.00116854	0.0341447	0.000195865	0.0254476	0.00140049	0.0030559	0.0208694	0.00768747	0.00477977	0.00251831	0.00814697	0.0206885	0.00890212	0.00422864	0.00823981	0.00285673	2.288171
288	-2077.885	-2247.353	169.4685	0.0250369	0.0247928	0.00314031	0.00476499	0.0406889	0.0138958	0.016812	0.0173161	0.0256147	0.00532134	0.0195635	0.00846161	0.0123619	0.0317007	0.0167093	0.0132265	0.0274717	0.0131057	0.0189659	0.016124	0.00895197	0.0234397	0.0708521	0.000228172	0.0520213	0.048226	0.00626601	0.00452909	0.0228293	0.0974525	0.0413614	0.0167761	0.0321848	0.0250984	0.0222704	0.0149328	0.0117514	0.0656793	0.0626973	0.0154887	0.0369934	0.000368845	0.00241857	0.00271385	0.0812101	0.0544633	0.00628898	0.0695429	0.0678978	0.0116124	0.0191601	0.0195613	0.0149597	0.00138563	0.0324515	0.0617005	0.000740932	0.0004679	0.0383232	0.0121863	0.0163082	0.0400919	0.00871724	0.0202126	0.00348449	0.00444286	0.0119964	0.00383141	0.0360581	0.101808	0.00639767	0.000463718	0.0169522	0.00907964	0.0202815	0.00993519	0.0105267	0.0426582	0.0152018	0.00640839	0.00258095	0.0168472	0.0647203	6.32058e-05	0.0365691	0.00123459	0.0144762	0.051709	0.0249977	0.00569516	0.0225581	0.021892	0.0599258	0.0042429	0.00171712	0.011814	0.00558856	0.973366	1.259543	0.0110585	0.0109506	0.00138703	0.00210464	0.0179717	0.0061376	0.00742565	0.00764829	0.0113137	0.00235037	0.00864093	0.00373738	0.00546009	0.0140018	0.00738028	0.00584197	0.0121339	0.00578861	0.00837697	0.00712177	0.00395397	0.010353	0.0312945	0.000100781	0.0229772	0.0213008	0.00276762	0.00200044	0.0100834	0.0430435	0.0182688	0.00740978	0.0142156	0.0110856	0.00983654	0.00659561	0.00519045	0.0290097	0.0276926	0.00684114	0.0163395	0.000162914	0.00106825	0.00119867	0.0358695	0.0240557	0.00277776	0.0307162	0.0299896	0.00512906	0.00846276	0.00863998	0.00660752	0.000612014	0.0143334	0.0272523	0.00032726	0.000206665	0.0169268	0.00538253	0.00720311	0.0177081	0.00385029	0.00892766	0.00153905	0.00196236	0.00529864	0.00169229	0.0159264	0.0449675	0.00282577	0.000204818	0.00748756	0.00401036	0.00895809	0.00438824	0.0046495	0.0188415	0.00671444	0.0028305	0.00113997	0.00744118	0.0285861	2.79172e-05	0.0161521	0.000545302	0.00639395	0.0228392	0.0110412	0.00251548	0.00996361	0.0096694	0.0264685	0.00187403	0.000758429	0.00521807	0.00246839	2.264047
324	-2081.564	-2251.206	169.6423	0.00879759	0.0213574	0.00566413	0.0062318	0.0428514	0.00682897	0.0365403	0.0088354	0.0387515	0.00535561	0.019295	0.0135344	0.015768	0.0165038	0.0218444	0.023661	0.0408995	0.0133761	0.0169494	0.00154751	0.00924605	0.0101334	0.0639255	5.71144e-06	0.0419227	0.0423393	0.00917562	0.00228425	0.0145254	0.103894	0.0530499	0.00779903	0.0104318	0.0143203	0.00632823	0.0320539	0.0154444	0.0272316	0.0644385	0.0352534	0.0206235	0.000273884	0.00312085	0.0229917	0.0412487	0.0482536	0.00959505	0.0588511	0.0863693	0.0130321	0.0108167	0.0262657	0.0264579	0.000625858	0.0030234	0.00733911	0.0276731	0.00224859	0.0315113	0.0036415	0.00422794	0.00633092	0.00374734	8.60973e-05	0.00530538	0.00242004	0.044831	0.0148703	0.0205731	0.0227659	0.0115373	0.0169351	0.00389685	0.00836145	0.0101207	0.0158902	0.0176472	0.0107131	0.00085618	0.0322881	0.0115432	0.0327714	0.000663451	0.00908779	0.0259441	0.0199315	0.0240664	0.0354047	0.000831211	0.0875783	0.01125	0.0200423	0.0598888	0.0537493	0.0317444	0.000344631	0.0360447	1.008514	1.323787	0.00421613	0.0102352	0.00271446	0.00298651	0.020536	0.0032727	0.0175115	0.00423425	0.0185712	0.00256661	0.0092469	0.00648619	0.00755659	0.00790922	0.0104686	0.0113392	0.0196005	0.00641032	0.00812281	0.000741626	0.00443105	0.00485631	0.0306355	2.73713e-06	0.0200909	0.0202906	0.0043973	0.0010947	0.0069611	0.0497899	0.0254235	0.00373759	0.00499929	0.00686284	0.00303272	0.0153614	0.00740154	0.0130504	0.0308813	0.0168947	0.00988356	0.000131255	0.00149563	0.0110185	0.0197679	0.0231249	0.00459831	0.0282036	0.0413914	0.00624544	0.00518377	0.0125875	0.0126796	0.000299934	0.00144893	0.00351718	0.013262	0.00107761	0.0151014	0.00174514	0.00202618	0.00303401	0.00179586	4.1261e-05	0.00254254	0.00115977	0.0214847	0.00712639	0.00985939	0.0109103	0.0055291	0.00811591	0.00186752	0.00400712	0.00485022	0.00761515	0.00845717	0.0051341	0.000410313	0.0154737	0.00553191	0.0157053	0.00031795	0.00435521	0.0124334	0.00955192	0.0115335	0.0169672	0.000398347	0.0419708	0.00539142	0.00960503	0.028701	0.0257587	0.0152131	0.00016516	0.017274	2.086649
