Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
1224	-3034.204	-3193.093	158.8884	0.2983498	0.0909742	0.037404	0.0568304	0.0106099	0.188265	0.0306519	0.00209363	0.0378738	0.0646413	0.00743552	0.000945073	0.141089	0.0289641	0.12309	0.0302423	0.102142	0.00461485	0.0427489	0.0816759	0.0498281	0.136239	0.087097	0.255848	0.00162392	0.0893892	0.0440844	0.0563309	0.0758527	0.26454	0.0192742	0.549206	0.271176	0.0317907	0.089613	0.151992	0.0255628	0.00701268	0.0866637	0.106478	0.104213	0.0265379	0.0262676	0.0355358	0.203679	4.0254e-05	0.2468	0.0120753	0.0502915	0.0780372	0.274473	0.177011	0.0767862	0.0709213	0.0105673	0.0161351	0.175378	0.0659581	0.0176678	0.00234262	0.176133	0.0191103	0.109442	0.161151	0.121026	0.0998269	0.10571	0.0403573	0.0987431	0.0566466	0.0505135	0.0295065	0.112237	0.164461	0.0280654	0.1367	0.155257	0.0218792	0.00268585	0.0571621	0.0709136	0.0746011	0.020135	0.0337631	0.0518425	0.0703535	0.0119966	0.00375386	0.25199	0.0212802	0.0359301	0.145858	0.0517607	0.0587022	0.0202821	0.0753437	0.0566269	0.0247212	0.9664743	1.377826	0.0114016	0.00468776	0.00712242	0.00132972	0.0235949	0.00384154	0.00026239	0.00474664	0.00810134	0.000931877	0.000118444	0.0176823	0.00363001	0.0154266	0.00379019	0.0128012	0.000578369	0.00535762	0.0102363	0.00624484	0.0170745	0.0109157	0.0320648	0.000203523	0.0112029	0.005525	0.00705983	0.00950645	0.0331542	0.00241559	0.0688307	0.0339859	0.00398426	0.011231	0.0190488	0.00320373	0.000878883	0.0108614	0.0133446	0.0130608	0.00332594	0.00329205	0.00445362	0.0255266	5.04494e-06	0.0309309	0.00151337	0.00630292	0.00978022	0.0343991	0.0221844	0.00962345	0.00888841	0.00132437	0.00202217	0.0219798	0.00826638	0.00221427	0.000293595	0.0220743	0.00239506	0.0137161	0.0201967	0.0151679	0.0125111	0.0132484	0.00505789	0.0123752	0.00709939	0.00633074	0.00369798	0.0140664	0.0206115	0.00351737	0.0171323	0.019458	0.00274207	0.000336611	0.007164	0.00888744	0.00934958	0.00252347	0.00423145	0.0064973	0.00881725	0.00150351	0.000470463	0.0315813	0.002667	0.00450304	0.01828	0.00648705	0.00735702	0.00254191	0.00944265	0.00709692	0.00309825	0.00219527	0.0889835	0.545843	2.46607	7.97908
1260	-3040.74	-3198.013	157.2728	0.2806659	0.102757	0.065125	0.0498435	0.0200406	0.311329	0.135502	0.0358279	0.104199	0.0777401	0.00539645	0.00800441	0.130451	0.020024	0.0815298	0.0421916	0.0902721	0.00596363	0.105752	0.123511	0.0280628	0.182303	0.0750559	0.270395	0.0299752	0.0856123	0.139879	0.0119373	0.0533641	0.167774	0.0139048	0.316334	0.423448	0.0194998	0.113548	0.15183	0.0212419	0.00297886	0.0716479	0.108485	0.0289871	0.0308856	0.0482733	0.0357846	0.241347	0.00782041	0.268092	0.000273285	0.0826228	0.0238848	0.291214	0.0336807	0.0682429	0.038164	0.00926269	0.233265	0.150819	0.0187337	0.0739403	0.0120865	0.0329916	0.148013	0.24239	0.0358864	0.128713	0.0570559	0.0714303	0.142441	0.0970114	0.0087391	0.0158753	0.147111	0.0127568	0.120285	0.0394609	0.152682	0.141971	0.030962	0.0196251	0.0962571	0.012449	0.116611	0.182641	0.0396692	0.107242	0.0636209	0.00557792	0.0651972	0.117602	0.0726128	0.00531974	0.00951983	0.0407455	0.222616	0.175564	0.107444	0.193996	0.252833	0.8423721	1.150509	0.0113757	0.00720964	0.00551791	0.00221859	0.0344656	0.0150007	0.00396632	0.0115353	0.0086062	0.000597413	0.000886126	0.0144416	0.00221675	0.00902574	0.00467081	0.00999356	0.000660202	0.0117073	0.0136732	0.00310669	0.0201818	0.00830904	0.029934	0.00331839	0.00947769	0.0154853	0.00132152	0.00590766	0.0185733	0.00153933	0.0350196	0.0468777	0.00215872	0.0125703	0.0168083	0.00235158	0.000329774	0.00793176	0.0120098	0.00320901	0.00341918	0.00534408	0.00396152	0.0267183	0.000865756	0.029679	3.0254e-05	0.00914674	0.00264416	0.0322388	0.00372862	0.00755481	0.00422494	0.00102542	0.0258236	0.0166964	0.00207391	0.00818554	0.00133803	0.00365233	0.0163857	0.0268338	0.00397279	0.0142491	0.00631636	0.00790768	0.0157689	0.0107396	0.000967461	0.00175747	0.0162859	0.00141224	0.0133162	0.00436851	0.0169026	0.0157169	0.00342764	0.00217259	0.0106561	0.00137817	0.0129094	0.0202192	0.00439157	0.0118722	0.00704313	0.000617502	0.00721765	0.0130191	0.00803858	0.00058892	0.00105389	0.00451073	0.0246446	0.0194358	0.0118945	0.0214763	0.0279898	0.00148692	0.0757339	0.513094	2.46848	9.033034
1296	-3035.436	-3188.15	152.714	0.3247912	0.130625	0.0622042	0.0236939	0.00877757	0.172036	0.0482054	0.0291778	0.166814	0.0633401	0.00701862	0.0160788	0.153392	0.074301	0.183201	0.00986014	0.169002	0.0427498	0.0483355	0.129552	0.0212454	0.150941	0.0917215	0.160913	0.0164887	0.0947693	0.130917	0.0114665	0.0256724	0.227986	0.0645809	0.496406	0.414929	0.0151558	0.08514	0.193226	0.00210579	0.0280052	0.131394	0.150717	0.212929	0.0263208	0.01303	0.0186285	0.408127	0.030583	0.319596	0.000344081	0.0437886	0.0918597	0.323894	0.0227751	0.0960062	0.00322304	0.0221465	0.153147	0.149717	0.0286313	0.0799605	0.011182	0.018084	0.122406	0.254423	0.213192	0.141244	0.0237516	0.197485	0.438294	0.0918908	0.0145409	0.0500525	0.117197	0.05382	0.201107	0.0642715	0.350294	0.213933	0.0114869	0.00747718	0.170682	0.0331131	0.0948179	0.283111	0.114279	0.194147	0.0188307	0.0538499	0.0537687	0.141332	0.117903	0.0848102	0.102879	0.100739	0.297215	0.152761	0.10394	0.180167	0.288375	0.9665398	1.27064	0.0115805	0.0055147	0.00210058	0.000778173	0.0152518	0.00427364	0.00258675	0.0147888	0.00561541	0.000622234	0.00142546	0.0135989	0.00658714	0.0162416	0.000874149	0.0149828	0.00378998	0.00428517	0.0114854	0.0018835	0.0133817	0.00813155	0.0142657	0.0014618	0.00840175	0.0116064	0.00101656	0.00227598	0.0202121	0.00572541	0.0440088	0.0367855	0.00134363	0.00754807	0.0171304	0.000186688	0.0024828	0.0116487	0.0133618	0.0188772	0.00233347	0.00115517	0.00165151	0.0361824	0.00271133	0.0283337	3.05044e-05	0.00388207	0.0081438	0.0287148	0.00201912	0.00851141	0.000285738	0.00196339	0.0135773	0.0132731	0.00253831	0.00708888	0.000991341	0.00160324	0.0108518	0.0225558	0.0189005	0.0125219	0.00210569	0.017508	0.0388569	0.00814656	0.00128912	0.0044374	0.0103901	0.0047714	0.0178291	0.00569798	0.0310552	0.0189662	0.00101837	0.000662888	0.0151318	0.00293563	0.00840606	0.0250992	0.0101314	0.017212	0.00166943	0.00477405	0.00476686	0.0125297	0.0104526	0.00751883	0.00912069	0.00893099	0.0263495	0.013543	0.00921476	0.0159726	0.0255658	0.00361796	0.10931	0.590298	2.45805	11.2797
1332	-3034.013	-3191.162	157.1487	0.3857763	0.103986	0.0494747	0.0605254	0.022911	0.256773	0.0563406	0.033258	0.0717308	0.0953056	0.0274926	0.000774797	0.0927663	0.0353449	0.146599	0.0208812	0.0831214	0.00476288	0.0279267	0.125735	0.000474436	0.141018	0.0985614	0.177353	0.0413522	0.101876	0.0971841	0.0956671	0.00711709	0.300729	0.0077641	0.389355	0.306094	0.0267534	0.0118617	0.248463	0.0111981	0.0165206	0.0316241	0.147239	0.163761	0.0170909	0.0961077	0.0366523	0.241068	0.00650386	0.094316	0.000145004	0.0228682	0.079107	0.288704	0.0651858	0.0696355	0.0446844	0.0473711	0.0660594	0.204157	0.00434124	0.0348614	0.06293	0.0356392	0.192015	0.0483904	0.0997539	0.026954	0.00274648	0.0392354	0.0617049	0.378179	0.10329	0.0424224	0.0450879	0.100938	0.0945742	0.0414548	0.0143882	0.0274931	0.00661965	0.163681	0.184315	0.141787	0.224415	0.0294741	0.0500136	0.0449696	0.0821202	0.0911764	0.0299423	0.0931534	0.215458	0.193628	0.0577086	0.143612	0.0724972	0.173455	0.148986	0.0355342	0.0762385	1.050683	1.340579	0.0117731	0.00560142	0.00685257	0.00259394	0.0290714	0.00637877	0.0037654	0.00812122	0.0107903	0.00311266	8.7721e-05	0.0105028	0.00400168	0.0165977	0.00236413	0.00941084	0.000539243	0.0031618	0.0142354	5.37146e-05	0.0159658	0.0111589	0.0200796	0.00468181	0.0115342	0.011003	0.0108312	0.000805783	0.034048	0.000879036	0.044082	0.0346553	0.00302896	0.00134296	0.0281305	0.00126783	0.00187042	0.00358042	0.0166701	0.0185407	0.001935	0.0108811	0.0041497	0.0272932	0.000736354	0.0106783	1.6417e-05	0.00258909	0.00895633	0.0326865	0.00738021	0.00788399	0.00505908	0.00536326	0.00747911	0.0231142	0.000491506	0.00394694	0.00712481	0.004035	0.0217396	0.00547866	0.0112939	0.00305168	0.00031095	0.00444216	0.00698611	0.0428166	0.0116943	0.00480298	0.00510476	0.011428	0.0107075	0.00469342	0.00162901	0.00311271	0.000749463	0.0185316	0.0208678	0.0160529	0.0254078	0.003337	0.00566244	0.00509137	0.00929749	0.0103228	0.00339001	0.0105466	0.0243937	0.0219222	0.00653365	0.0162595	0.00820799	0.0196382	0.0168679	0.00402312	0.00863157	0.00871351	0.156559	0.675295	2.42741	8.832518
1368	-3040.017	-3193.399	153.3826	0.2956874	0.18809	0.121554	0.0331593	0.0263235	0.274247	0.117762	0.0302455	0.0692584	0.0921928	0.0111261	0.0253057	0.21711	0.0710338	0.132073	0.0158168	0.0543517	0.0594132	0.0509359	0.145318	0.0227622	0.181353	0.122693	0.268782	0.0140562	0.148361	0.171292	0.0181589	0.0138272	0.339689	0.00159995	0.437253	0.438252	0.0440113	0.0938226	0.194148	0.099473	0.00234262	0.0711314	0.233469	0.0769752	0.0286699	0.138651	0.0848291	0.418511	0.0121661	0.297691	0.0088693	0.0196588	0.142221	0.419484	0.314839	0.0120885	0.088382	0.0906273	0.0873553	0.102308	0.16004	0.0910036	0.064899	0.166036	0.0333689	0.142106	0.289685	0.150549	0.0302194	0.017444	0.0959521	0.0301217	0.0894232	0.0354775	0.0499839	0.14592	0.223922	0.0247601	0.0775948	0.0298598	0.0835015	0.0258351	0.0825237	0.124229	0.0905735	0.0275363	0.323661	0.037366	0.00829398	0.00637568	0.0255583	0.351563	0.0701151	0.103188	0.0741205	0.0111114	0.100898	0.00796816	0.273041	0.00330109	0.209945	1.078492	1.083674	0.0171237	0.0110663	0.00301882	0.00239649	0.0249674	0.0107211	0.00275355	0.00630528	0.00839322	0.00101292	0.00230383	0.0197657	0.00646691	0.0120239	0.00143996	0.00494818	0.00540897	0.0046372	0.0132297	0.00207227	0.0165104	0.01117	0.0244699	0.00127968	0.0135067	0.0155944	0.00165319	0.00125883	0.0309252	0.000145659	0.0398075	0.0398984	0.00400679	0.00854161	0.0176752	0.00905602	0.000213272	0.0064758	0.021255	0.00700782	0.00261011	0.0126228	0.00772283	0.0381012	0.0011076	0.0271018	0.00080746	0.00178973	0.0129478	0.0381898	0.028663	0.00110053	0.00804629	0.00825071	0.00795282	0.0093141	0.0145701	0.00828496	0.0059084	0.0151159	0.0030379	0.0129374	0.0263729	0.013706	0.00275117	0.0015881	0.00873547	0.00274228	0.00814108	0.00322987	0.00455053	0.0132845	0.0203859	0.00225416	0.00706423	0.00271843	0.00760197	0.00235202	0.00751295	0.0113098	0.00824581	0.0025069	0.0294661	0.0034018	0.000755083	0.000580442	0.00232683	0.0320063	0.00638327	0.00939418	0.00674793	0.00101158	0.00918571	0.000725421	0.0248576	0.000300531	0.0191134	0.00207669	0.0869658	0.541074	2.46661	10.98419
1404	-3037.907	-3196.064	158.1569	0.2656374	0.0897626	0.0568764	0.0308258	0.017101	0.238818	0.044943	0.0619744	0.147294	0.0343714	0.00371063	0.0141541	0.100335	0.0850293	0.0724255	0.0149591	0.0787646	0.0472382	0.0656657	0.101627	0.00447208	0.0955942	0.0873074	0.15237	0.00483511	0.106207	0.0503665	0.00696595	0.0326615	0.312286	0.000508353	0.352918	0.294081	0.0136706	0.064929	0.184596	0.0132877	0.0479203	0.0734566	0.142789	0.0661684	0.00802073	0.0309426	0.0806428	0.310403	0.0386536	0.207238	0.105743	0.0265094	0.0623453	0.356026	0.246519	0.0225415	0.069451	0.0820214	0.0548956	0.120364	0.101521	0.107629	0.0318091	0.153201	0.0990924	0.120476	0.0865278	0.055247	0.0116691	0.0524181	0.151539	0.0364301	0.0234446	0.0491444	0.079301	0.120554	0.208183	0.00201051	0.0520545	0.00848443	0.0763871	0.0288898	0.0571785	0.173473	0.132595	0.0270655	0.129359	0.0397577	0.0129509	0.0327395	0.00502061	0.290475	0.108399	0.0983028	0.0285709	0.00131879	0.0448956	0.00990927	0.161915	0.000292319	0.121547	0.8624401	1.516467	0.0107277	0.00679741	0.00368406	0.00204378	0.0285416	0.00537123	0.00740669	0.0176035	0.0041078	0.000443465	0.00169158	0.0119912	0.010162	0.00865572	0.00178779	0.00941331	0.00564553	0.00784784	0.0121457	0.000534467	0.0114247	0.0104343	0.0182101	0.000577854	0.012693	0.0060194	0.000832515	0.00390344	0.0373219	6.07543e-05	0.0421779	0.0351462	0.0016338	0.00775979	0.0220614	0.00158803	0.00572705	0.00877894	0.0170649	0.00790791	0.000958574	0.00369801	0.00963778	0.0370969	0.00461957	0.0247674	0.0126375	0.00316819	0.00745101	0.0425494	0.029462	0.00269398	0.00830023	0.00980254	0.00656069	0.0143849	0.0121329	0.0128629	0.00380157	0.0183094	0.0118427	0.0143983	0.0103411	0.00660268	0.00139459	0.0062646	0.0181108	0.00435384	0.00280191	0.00587335	0.00947742	0.0144077	0.0248804	0.00024028	0.00622113	0.00101399	0.00912918	0.00345268	0.00683352	0.0207321	0.0158466	0.00323466	0.01546	0.00475153	0.00154779	0.00391277	0.000600023	0.0347153	0.012955	0.0117484	0.00341457	0.000157611	0.00536557	0.00118428	0.0193508	3.49356e-05	0.0145263	0.00102294	0.0648317	0.483198	2.46803	8.367361
1440	-3048.99	-3204.895	155.9045	0.3799083	0.138252	0.0676302	0.108346	0.0176198	0.2071	0.0660834	0.029082	0.0629946	0.0467396	0.00785028	0.023329	0.11243	0.0441381	0.150007	0.00416102	0.106104	0.00395752	0.036338	0.0935666	0.00114203	0.146795	0.132069	0.297046	0.0561814	0.102298	0.0737639	0.0335052	0.0743675	0.375461	0.0017136	0.471862	0.408224	0.0641579	0.103652	0.201335	0.0175434	0.0358748	0.0779616	0.0786199	0.124308	0.0482332	0.0279925	0.128321	0.280643	0.0238889	0.192338	0.0726411	0.0451046	0.0717479	0.199358	0.111138	0.0830461	0.00489269	0.2146	0.0705386	0.0214423	0.129397	0.12091	0.204788	0.0466635	0.0381011	0.0240673	0.0525859	0.0544654	0.0748606	0.248382	0.0101047	0.0775883	0.123352	0.177845	0.0249326	0.205447	0.0753496	0.0285299	0.254019	0.00748864	0.0811359	0.0440695	0.0743849	0.111081	0.279681	0.116066	0.00680992	0.076226	0.16628	0.42367	0.0263264	0.0685866	0.0442104	0.116808	0.0610302	0.0386496	0.0459502	0.00171424	0.0352256	0.00107723	0.183245	0.7871354	1.057731	0.0141353	0.0069147	0.0110776	0.0018015	0.0211745	0.00675655	0.00297343	0.00644075	0.00477879	0.000802634	0.00238522	0.0114952	0.0045128	0.0153372	0.000425434	0.0108483	0.000404628	0.0037153	0.00956651	0.000116764	0.0150087	0.0135031	0.0303708	0.00574414	0.0104592	0.00754183	0.00342566	0.00760354	0.0383882	0.000175204	0.0482445	0.041738	0.00655968	0.0105977	0.020585	0.00179368	0.00366794	0.00797101	0.00803832	0.0127096	0.0049315	0.00286203	0.0131198	0.0286937	0.00244247	0.0196652	0.00742702	0.00461162	0.00733571	0.0203829	0.0113631	0.00849087	0.000500242	0.0219413	0.00721206	0.00219232	0.0132299	0.0123622	0.0209381	0.004771	0.00389556	0.00246071	0.00537652	0.00556869	0.00765396	0.0253953	0.00103313	0.00793285	0.0126119	0.0181834	0.00254918	0.0210055	0.00770395	0.00291697	0.0259716	0.000765659	0.00829556	0.00450579	0.00760532	0.0113572	0.0285953	0.0118669	0.000696266	0.00779356	0.0170009	0.0433172	0.00269168	0.00701249	0.00452019	0.0119428	0.00623989	0.00395164	0.00469808	0.000175269	0.00360156	0.000110139	0.0187355	0.00811104	0.15206	0.668044	2.43083	9.780643
1476	-3027.981	-3186.585	158.6044	0.3066835	0.0962462	0.0765619	0.0783578	0.0133603	0.160817	0.0495652	0.0493776	0.118147	0.0522596	0.0163998	0.0104472	0.190718	0.0361045	0.200878	0.0140677	0.0871506	0.00296051	0.00499253	0.108944	0.00465576	0.143281	0.161612	0.205199	0.0240493	0.110447	0.0841575	0.0438096	0.0222605	0.284743	0.0054696	0.392181	0.217271	0.00196846	0.120509	0.0711003	0.0302402	0.0620754	0.0393589	0.105711	0.078521	0.0445842	0.0371562	0.0399789	0.299258	0.010065	0.172789	0.0426214	0.043704	0.0889905	0.217653	0.228692	0.0467768	0.0436093	0.0115117	0.0282526	0.0825916	0.210491	0.0446245	0.0103011	0.10961	0.0255442	0.0524819	0.103947	0.0209606	0.0475198	0.0633929	0.0382006	0.111505	0.0734517	0.120874	0.0416051	0.107224	0.13929	0.0045462	0.2325	0.020884	0.0724916	0.00866015	0.00238094	0.00691194	0.167741	0.0219371	0.14082	0.0585327	0.0258076	0.0313767	0.0615425	0.290767	0.124499	0.0621122	0.0494617	0.0179408	0.0800433	0.0802595	0.329319	0.0294112	0.0461062	0.9276363	1.087393	0.0115941	0.00922289	0.00943924	0.00160942	0.0193725	0.00597078	0.00594819	0.0142323	0.00629537	0.00197557	0.0012585	0.0229745	0.00434927	0.0241985	0.00169465	0.0104984	0.000356633	0.000601417	0.0131238	0.000560848	0.0172601	0.0194683	0.0247189	0.00289706	0.0133048	0.0101379	0.00527745	0.00268157	0.0343011	0.000658886	0.0472434	0.0261732	0.000237127	0.0145169	0.00856497	0.00364283	0.0074778	0.00474131	0.0127343	0.0094589	0.00537076	0.00447595	0.00481598	0.0360496	0.00121247	0.0208147	0.00513431	0.00526473	0.0107201	0.0262192	0.027549	0.00563489	0.00525332	0.00138674	0.0034034	0.00994925	0.0253564	0.00537561	0.0012409	0.013204	0.00307714	0.00632214	0.0125218	0.00252498	0.00572439	0.00763651	0.00460177	0.0134323	0.00884824	0.0145609	0.00501189	0.0129165	0.0167794	0.000547651	0.0280077	0.00251576	0.00873257	0.00104323	0.000286816	0.000832635	0.0202067	0.00264262	0.0169636	0.00705104	0.00310887	0.00377974	0.00741361	0.0350268	0.0149975	0.00748224	0.00595832	0.00216121	0.00964228	0.00966832	0.0396708	0.00354297	0.0055541	0.00259493	0.0953403	0.560416	2.46404	8.301286
1512	-3044.291	-3198.447	154.156	0.312225	0.0911315	0.0864839	0.146385	0.04016	0.282504	0.189661	0.0502922	0.0668638	0.123836	0.019518	0.00142507	0.239927	0.104771	0.116265	0.0334984	0.223525	4.61547e-05	0.02201	0.149078	0.00752106	0.106948	0.0956155	0.288268	0.115367	0.131566	0.0994688	0.0625293	0.056232	0.187332	0.0237782	0.536015	0.277996	0.022362	0.0183538	0.168119	0.0457715	0.0170741	0.0331388	0.128799	0.145647	0.00162129	0.0434285	0.0655145	0.219942	0.0622984	0.306795	0.0797507	0.0563771	0.089481	0.261647	0.0877919	0.0604382	0.0692273	0.034248	0.149077	0.149089	0.186872	0.164276	0.2352	0.0276886	0.060759	0.0248294	0.158417	0.17719	0.0529425	0.0285006	0.258487	0.00592143	0.00986309	0.039014	0.0545784	0.0296683	0.316942	0.0680799	0.0707504	0.0958232	0.0208606	0.1125	0.114212	0.103804	0.177508	0.116775	0.229442	0.0368872	0.0758068	0.0774779	0.202493	0.14886	0.0350174	0.242295	0.0151673	0.0926197	0.0584482	0.127928	0.0474751	0.0381676	0.0568662	1.063258	1.254322	0.00868877	0.00824565	0.0139569	0.00382899	0.0269348	0.0180829	0.00479502	0.00637501	0.0118069	0.00186091	0.000135871	0.0228754	0.00998918	0.0110851	0.00319384	0.0213116	4.40053e-06	0.0020985	0.0142136	0.000717082	0.0101967	0.00911629	0.0274844	0.0109994	0.0125439	0.00948368	0.00596174	0.00536134	0.0178609	0.00226709	0.0511054	0.0265051	0.00213207	0.00174991	0.016029	0.004364	0.0016279	0.00315956	0.0122801	0.0138865	0.000154579	0.00414061	0.00624636	0.02097	0.00593973	0.0292509	0.00760369	0.00537517	0.0085314	0.0249463	0.00837036	0.00576237	0.00660036	0.00326531	0.0142135	0.0142147	0.017817	0.0156626	0.0224247	0.00263992	0.00579296	0.00236731	0.0151039	0.0168938	0.00504771	0.00271733	0.024645	0.000564569	0.000940378	0.00371972	0.00520368	0.00282867	0.0302183	0.00649096	0.00674557	0.00913609	0.00198892	0.0107261	0.0108893	0.00989698	0.0169242	0.0111337	0.0218757	0.00351695	0.00722766	0.007387	0.0193063	0.0141928	0.00333867	0.0231012	0.0014461	0.00883067	0.00557264	0.0121971	0.00452643	0.00363902	0.0054218	0.00288516	0.0995964	0.569814	2.46242	10.48842
1548	-3041.428	-3196.614	155.1859	0.3000622	0.0973317	0.1004	0.0932495	0.00925397	0.344418	0.155402	0.0592745	0.0422568	0.0577797	0.0365773	0.00932302	0.0952532	0.0158421	0.178402	0.0323373	0.0598598	0.049133	0.0687954	0.259757	0.00821832	0.189786	0.16294	0.24019	0.022919	0.140531	0.134149	0.0208831	0.059605	0.242616	0.00250042	0.578965	0.389023	0.0356555	0.0617759	0.206087	0.0235014	0.0168512	0.0285056	0.172204	0.082851	0.010147	0.0311318	0.107534	0.51118	0.0111894	0.165373	0.035138	0.0439808	0.106286	0.282669	0.213816	0.0302569	0.0726616	0.0285636	0.0489487	0.0482618	0.156214	0.100112	0.0176866	0.128432	0.0324119	0.0123317	0.129253	0.150987	0.0188652	0.0122335	0.116642	0.108811	0.0704779	0.0731517	0.0449448	0.207231	0.210635	0.0494066	0.176353	0.0444138	0.0187449	0.106568	0.0420234	0.0166801	0.278179	0.0744471	0.226196	0.0119536	0.00869959	0.0181148	0.162328	0.251663	0.166257	0.0926549	0.0288878	6.28265e-05	0.143384	0.0596404	0.0934397	0.0183323	0.0517757	0.9615444	1.1493	0.00967303	0.00997796	0.00926734	0.000919679	0.034229	0.0154441	0.00589083	0.00419958	0.00574227	0.00363513	0.000926541	0.00946647	0.00157442	0.01773	0.00321375	0.005949	0.00488294	0.00683703	0.0258152	0.000816754	0.0188614	0.0161934	0.0238706	0.00227774	0.0139663	0.0133321	0.00207541	0.00592368	0.0241117	0.000248498	0.0575388	0.0386619	0.00354352	0.00613942	0.0204814	0.00233562	0.00167471	0.00283295	0.017114	0.00823391	0.00100843	0.00309395	0.010687	0.0508021	0.00111202	0.0164352	0.00349209	0.00437091	0.010563	0.0280923	0.0212495	0.003007	0.00722126	0.00283871	0.00486462	0.00479636	0.0155249	0.00994936	0.00175774	0.0127639	0.00322116	0.00122555	0.0128455	0.0150054	0.00187486	0.0012158	0.0115921	0.0108139	0.00700424	0.00726998	0.00446671	0.0205951	0.0209333	0.00491013	0.0175263	0.00441394	0.00186291	0.010591	0.00417637	0.00165771	0.027646	0.00739872	0.0224799	0.00118797	0.000864584	0.00180029	0.0161325	0.0250108	0.0165229	0.00920824	0.00287094	6.24383e-06	0.0142498	0.00592719	0.00928623	0.00182191	0.00514558	0.00227384	0.0902848	0.548881	2.4657	10.06217
