Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-775.5789	-925.3058	149.7268	1.605114	0.0150296	0.0425508	0.0132765	0.0262836	0.161303	0.0647276	0.0441626	0.080905	0.109991	0.0442788	0.00289449	0.070553	0.0474258	0.0783829	0.0339245	0.0472624	0.0512289	0.0708565	0.0861173	0.0437526	0.00628259	0.141213	0.32087	0.0192305	0.0741333	0.0143829	0.109043	0.11428	0.0458006	0.243815	0.264393	0.241867	0.051293	0.0513372	0.270096	0.0186247	0.0833276	0.0470984	0.0796776	0.355058	0.0144697	0.0951963	0.00583177	0.444196	0.155151	0.0464651	0.0211376	0.0570048	0.072252	0.147526	0.0729604	0.0410855	0.00464483	0.103061	0.105124	0.162342	0.0574369	0.144252	0.112623	0.028407	0.0187297	0.0564365	0.176948	0.00856053	0.053318	0.104444	0.0408907	0.00707472	0.126306	0.135107	0.0657753	0.00978779	0.0103977	0.00949194	0.113686	0.0615009	0.197402	0.0937326	0.0626877	0.165375	0.0131713	0.0191126	0.0232776	0.134034	0.161898	0.00845368	0.0656888	0.31241	0.130091	0.073769	0.0155235	0.0651199	0.0248878	0.121594	0.242732	0.1513	0.141967	8.032494	3.400074	0.0017078	0.004835	0.00150859	0.00298658	0.0183287	0.00735492	0.00501814	0.00919314	0.0124982	0.00503135	0.000328898	0.00801685	0.00538894	0.00890656	0.0038548	0.00537038	0.00582109	0.00805134	0.00978541	0.00497155	0.000713883	0.0160459	0.0364601	0.00218514	0.00842369	0.00163431	0.0123905	0.0129855	0.00520427	0.0277044	0.0300427	0.0274831	0.00582836	0.00583339	0.0306907	0.00211631	0.00946842	0.00535174	0.00905368	0.0403448	0.00164418	0.010817	0.000662657	0.0504736	0.0176297	0.00527978	0.00240184	0.0064774	0.00820991	0.0167633	0.00829041	0.0046685	0.000527787	0.0117107	0.0119451	0.0184467	0.00652649	0.0163912	0.0127972	0.00322786	0.00212824	0.00641281	0.0201064	0.000972724	0.00605846	0.0118678	0.00464636	0.000803892	0.014352	0.015352	0.00747398	0.00111218	0.00118148	0.00107856	0.012918	0.00698828	0.0224306	0.0106507	0.00712313	0.0187913	0.00149664	0.00217175	0.00264501	0.0152301	0.0183963	0.000960582	0.00746414	0.0354988	0.0147821	0.00838229	0.00176392	0.0073995	0.00282797	0.0138166	0.0275813	0.0171921	0.0161316	0.0435155	0.165357	0.459902	1.74761	8.800579
36	-768.3528	-919.2811	150.9283	1.804276	0.113937	0.000830296	0.0173113	0.129656	0.222974	0.101838	0.0337927	0.0260568	0.0577314	0.0070292	0.0186797	0.0803169	0.0211485	0.127695	0.155058	0.0025453	0.00480349	0.11063	0.0920621	0.0547928	0.0418841	0.140003	0.322092	0.0661422	0.0128083	0.00161967	0.00611197	0.113444	0.168538	0.0537879	0.345597	0.144209	0.0126299	0.0319706	0.168683	0.0268996	0.0119911	0.124056	0.133323	0.0816853	0.00662929	0.0597838	0.15171	0.248097	0.0435588	0.144612	0.174311	0.0181671	0.0190054	0.0633244	0.0826856	0.0538774	0.0139272	0.0654528	0.125323	0.18013	0.0984106	0.025621	0.0413493	0.0325434	0.0142053	0.0885996	0.1025	0.111022	0.0550532	0.181497	0.139668	0.0451859	0.150601	0.0426111	0.001558	0.0507115	0.0322711	0.0673406	0.139024	0.0323308	0.124906	0.070446	0.00500102	0.0259354	0.111045	0.00724723	0.00614747	0.187858	0.212168	0.0520871	0.133142	0.0142995	0.133982	0.0818925	0.0211061	0.044263	0.0112799	0.0187643	0.0928389	0.06789	0.0779959	6.280105	4.628382	0.0146273	0.000106594	0.00222243	0.0166452	0.0286255	0.0130739	0.00433832	0.00334518	0.00741158	0.000902411	0.0023981	0.0103111	0.00271505	0.0163935	0.0199063	0.000326767	0.000616674	0.0142027	0.011819	0.00703432	0.00537709	0.0179737	0.0413503	0.00849135	0.00164433	0.000207934	0.000784657	0.014564	0.0216369	0.00690531	0.0443678	0.0185136	0.00162143	0.0041044	0.0216556	0.00345338	0.00153943	0.0159264	0.017116	0.0104868	0.00085107	0.00767506	0.0194766	0.0318508	0.00559209	0.0185653	0.0223781	0.0023323	0.00243992	0.0081296	0.0106152	0.00691679	0.00178798	0.00840285	0.016089	0.0231251	0.012634	0.00328923	0.00530843	0.00417793	0.00182368	0.0113744	0.0131589	0.014253	0.00706774	0.0233007	0.0179306	0.00580098	0.0193342	0.00547043	0.000200017	0.00651035	0.00414297	0.0086452	0.0178479	0.00415064	0.0160354	0.00904387	0.000642033	0.00332959	0.014256	0.000930401	0.000789214	0.0241173	0.0272382	0.00668695	0.0170928	0.00183578	0.0172007	0.0105134	0.00270961	0.00568249	0.00144812	0.00240896	0.0119187	0.00871574	0.0100131	0.0246432	0.110513	0.348962	1.56493	7.789359
72	-769.338	-923.3926	154.0546	1.61395	0.110608	0.00569393	0.0207569	0.0416816	0.116054	0.0261885	0.0272002	0.150762	0.0460686	0.0112399	0.0112728	0.0728245	0.0418951	0.0292546	0.0998259	0.0585459	0.0263622	0.019427	0.0516819	0.081161	0.0237594	0.166402	0.102137	0.0468084	0.0777477	0.200627	0.0411979	0.0461538	0.0114978	0.0603862	0.304132	0.0900632	0.0147806	0.029712	0.218876	0.0296165	0.110907	0.00647262	0.317296	0.030905	0.0254551	0.0770871	0.0935449	0.313129	0.0702622	0.073459	0.00556147	0.0445369	0.01199	0.101311	0.053562	0.130278	0.00650251	0.000468802	0.0712194	0.123001	0.104001	0.00551582	0.0300655	0.14499	0.0199584	0.0302914	0.0968427	0.0381957	0.0167252	0.0492407	0.188015	0.0989244	0.0302021	0.0094042	0.0489458	0.00167199	0.0601634	0.045105	0.0908957	0.0561051	0.0195752	0.00519975	0.00545011	0.0223935	0.0635882	0.0202662	0.045966	0.1433	0.0314836	0.108139	0.0229133	0.087241	0.0257573	0.146863	0.069123	0.0811717	0.0540155	0.0249447	0.122482	0.00193811	0.0107527	6.630551	4.013725	0.0171294	0.000881798	0.00321455	0.00645509	0.0179729	0.00405572	0.0042124	0.023348	0.00713448	0.00174069	0.00174578	0.0112781	0.00648815	0.00453056	0.0154597	0.00906679	0.00408263	0.00300859	0.0080038	0.0125691	0.00367953	0.02577	0.0158177	0.00724906	0.0120405	0.0310704	0.00638018	0.00714767	0.00178063	0.0093518	0.0470999	0.0139478	0.00228901	0.00460139	0.0338966	0.00458661	0.0171757	0.00100239	0.0491386	0.00478614	0.00394214	0.0119382	0.014487	0.0484932	0.0108813	0.0113763	0.000861286	0.00689727	0.00185685	0.0156897	0.00829495	0.0201757	0.00100702	7.26017e-05	0.0110295	0.0190487	0.0161062	0.000854216	0.00465613	0.0224541	0.00309089	0.00469112	0.0149977	0.00591523	0.00259017	0.00762574	0.0291173	0.0153201	0.00467729	0.0014564	0.00758007	0.000258935	0.00931729	0.00698526	0.0140767	0.0086888	0.00303155	0.000805268	0.000844039	0.003468	0.00984768	0.00313856	0.00711859	0.0221923	0.00487576	0.0167471	0.00354851	0.0135107	0.00398895	0.0227442	0.0107048	0.0125708	0.00836519	0.0038631	0.0189684	0.000300149	0.00166524	0.0424671	0.162564	0.454685	1.74053	6.457173
108	-778.4606	-933.6634	155.2028	1.671368	0.0901669	0.0263986	0.0274719	0.0629313	0.132828	0.0913402	0.0410579	0.0156425	0.00878162	0.0741274	0.0328848	0.0936038	0.0120808	0.0354363	0.0362791	0.0450381	0.0178383	0.0262312	0.144049	0.200441	0.0465007	0.11291	0.195957	0.0419697	0.00228039	0.0300267	0.0246455	0.0891721	0.0103902	0.0409036	0.127252	0.179197	0.0629466	0.00439676	0.116077	0.0131539	0.132507	0.0875533	0.111467	0.104925	0.0410065	0.134243	0.0451354	0.188125	0.045587	0.0361269	0.0285487	0.0341877	0.0464359	0.0307367	0.0468441	0.0208806	0.0531548	0.040116	0.0521958	0.0387073	0.0357523	0.00565025	0.113754	0.176113	0.1082	0.0115109	0.111825	0.0370482	0.0421623	0.0470441	0.175997	0.012705	0.0773066	0.00176196	0.0700044	0.0185777	0.27053	0.0449375	0.0413444	0.082859	0.099002	0.0750687	0.0320405	0.0467585	0.107949	0.0119496	0.0235167	0.143394	0.0221743	0.0683905	0.0271486	0.0246574	0.070159	0.0372428	0.0420804	0.133392	0.053245	0.0338741	0.0963435	0.00919844	0.00385212	4.635482	4.110428	0.0143637	0.00420533	0.00437631	0.010025	0.0211596	0.0145506	0.00654057	0.00249187	0.00139892	0.0118086	0.00523859	0.0149112	0.00192449	0.00564505	0.00577931	0.00717463	0.00284166	0.00417867	0.0229472	0.0319305	0.00740763	0.0179867	0.0312162	0.00668583	0.000363268	0.00478329	0.00392606	0.0142052	0.00165517	0.006516	0.0202714	0.0285463	0.0100275	0.000700409	0.0184913	0.00209543	0.0211086	0.0139474	0.0177568	0.0167147	0.00653238	0.0213851	0.00719013	0.0299686	0.00726206	0.00575506	0.00454784	0.00544614	0.0073973	0.0048964	0.00746233	0.00332631	0.00846763	0.00639052	0.00831485	0.00616613	0.00569539	0.000900093	0.0181212	0.028055	0.0172365	0.0018337	0.0178139	0.00590183	0.00671651	0.00749418	0.0280366	0.00202393	0.012315	0.000280683	0.0111518	0.00295945	0.0430958	0.0071586	0.00658622	0.0131995	0.0157711	0.0119585	0.0051041	0.00744868	0.0171964	0.00190359	0.00374623	0.0228428	0.00353239	0.0108947	0.00432481	0.00392795	0.0111764	0.00593283	0.00670346	0.0212496	0.008482	0.00539619	0.0153476	0.00146532	0.000613648	0.0361748	0.14525	0.421401	1.69202	6.277414
144	-771.8138	-928.9794	157.1656	1.418395	0.10235	0.0294961	0.00554593	0.130246	0.0822	0.0358025	0.0136237	0.0230053	0.00577852	0.0123113	0.0389324	0.113809	0.0223219	0.0465017	0.0391976	0.015531	0.00278887	0.0570165	0.0418619	0.0558421	0.018866	0.0745077	0.0694514	0.041197	0.0304403	0.0553755	0.0109143	0.0619722	0.020278	0.0213677	0.0227984	0.129698	0.021177	0.145129	0.123893	0.00373446	0.0203646	0.0390554	0.0900666	0.0216644	0.0272008	0.0980283	0.0383276	0.178162	0.0251423	0.103935	0.0049958	0.0467558	0.0131747	0.0451902	0.0471064	0.00228699	0.032363	0.0289696	0.106481	0.0031333	0.0372161	0.00753255	0.091544	0.0309654	0.124674	0.0157475	0.0399698	0.0111924	0.00315518	0.019785	0.064484	0.107229	0.139215	0.00288871	0.0909181	0.0139419	0.185542	0.0332164	0.267579	0.0642405	0.126449	0.0962966	0.0259615	0.0959792	0.0678026	0.0175355	0.0427283	0.0120812	0.0319271	0.0702266	0.0131346	0.0547939	0.0263477	0.163611	0.0086815	0.0503489	0.00986638	0.0633786	0.214587	0.0760032	0.0050469	5.486856	3.706312	0.0192345	0.00554313	0.00104223	0.0244769	0.0154477	0.00672829	0.00256027	0.00432333	0.00108595	0.00231365	0.00731649	0.0213879	0.0041949	0.00873896	0.00736632	0.0029187	0.000524107	0.010715	0.00786701	0.0104943	0.00354544	0.0140021	0.0130518	0.00774206	0.00572059	0.0104066	0.0020511	0.0116463	0.0038108	0.00401559	0.00428445	0.0243739	0.00397975	0.0272738	0.0232829	0.000701808	0.00382707	0.0073396	0.016926	0.00407134	0.00511179	0.0184222	0.00720282	0.0334817	0.00472493	0.0195322	0.00093885	0.00878672	0.0024759	0.00849251	0.0088526	0.000429789	0.00608191	0.0054442	0.0200107	0.000588834	0.00699394	0.00141558	0.0172037	0.00581927	0.0234298	0.00295939	0.00751143	0.00210335	0.000592945	0.00371816	0.0121183	0.0201513	0.0261624	0.000542869	0.017086	0.00262006	0.0348684	0.00624228	0.0502855	0.0120726	0.0237633	0.0180968	0.00487889	0.0180372	0.012742	0.00329542	0.00802983	0.0022704	0.00599998	0.0131975	0.00246835	0.0102973	0.00495147	0.0307471	0.0016315	0.00946195	0.00185417	0.0119106	0.040327	0.0142831	0.000948453	0.0715348	0.232729	0.574666	1.86961	5.321191
180	-773.023	-923.9742	150.9512	1.540286	0.0872259	0.0181085	0.0132079	0.0380253	0.157549	0.30916	0.0420453	0.00678031	0.150005	0.0247464	0.0274592	0.290255	0.0809781	0.0812937	0.0309237	0.092757	0.0566196	0.105277	0.017861	0.0895366	0.0293061	0.109755	0.307067	0.0284909	0.0774459	0.189104	0.0540348	0.0719991	0.0459654	0.145794	0.365748	0.162952	0.00661697	0.0947732	0.349703	0.00851313	0.0697467	0.058684	0.223722	0.0160225	0.0535954	0.041449	0.0885041	0.201828	0.117021	0.225879	0.0584632	0.017702	0.144208	0.202822	0.0632674	0.130173	0.0370619	0.114863	0.00126929	0.0092549	0.0341397	0.0345601	0.014689	0.0983048	0.248327	0.108312	0.145245	0.0243699	0.0914232	0.167181	0.050953	0.0842584	0.0741937	0.0206891	0.0286596	0.0226972	0.175741	0.0307249	0.258144	0.032216	0.0546426	0.0252938	0.310065	0.0195551	0.0222721	0.0117043	0.0243639	0.0278636	0.121491	0.258823	0.0501889	0.0973745	0.0766119	0.145372	0.0148387	0.161964	0.0625116	0.152874	0.00586586	0.0134008	0.031548	5.658754	2.739198	0.00961053	0.00199519	0.00145524	0.00418962	0.0173588	0.0340632	0.00463255	0.000747054	0.0165275	0.00272656	0.00302545	0.0319802	0.00892216	0.00895693	0.00340717	0.0102199	0.00623834	0.0115994	0.00196792	0.00986513	0.00322894	0.0120927	0.0338326	0.00313912	0.00853298	0.0208354	0.00595355	0.00793285	0.00506446	0.0160636	0.0402981	0.017954	0.000729056	0.0104421	0.0385302	0.000937975	0.00768468	0.00646579	0.0246496	0.00176535	0.00590513	0.00456684	0.00975136	0.0222374	0.0128934	0.0248873	0.00644146	0.0019504	0.0158888	0.0223469	0.00697078	0.0143424	0.00408348	0.0126556	0.00013985	0.0010197	0.00376151	0.00380782	0.00161843	0.0108312	0.0273606	0.0119338	0.016003	0.00268507	0.010073	0.01842	0.00561399	0.00928357	0.00817465	0.00227952	0.00315771	0.00250078	0.0193632	0.00338526	0.0284423	0.00354955	0.00602051	0.00278687	0.0341629	0.00215457	0.00245394	0.00128958	0.00268441	0.00307	0.0133858	0.028517	0.0055298	0.0107287	0.00844108	0.0160171	0.00163492	0.0178452	0.00688751	0.0168436	0.000646299	0.0014765	0.00347596	0.0519171	0.186927	0.498853	1.79612	9.076074
216	-758.9073	-913.7549	154.8476	1.431941	0.0112994	0.00643396	0.0114172	0.0849454	0.124277	0.0591373	0.00684192	0.00913786	0.0148535	0.00210318	0.0132286	0.0453985	0.0283875	0.0692683	0.00118159	0.102181	0.0337443	0.167884	0.0211829	0.0524867	0.0870786	0.0591499	0.135948	0.038039	0.0183868	0.0358905	0.0499687	0.132435	0.0202603	0.0359193	0.281302	0.19183	0.00250746	0.013467	0.117284	0.00673493	0.0764629	0.0644204	0.105175	0.0661028	0.0224947	0.043215	0.0217533	0.387333	0.0752412	0.0239813	0.042881	0.0148564	0.141611	0.0758169	0.113846	0.0740234	0.0523762	0.0764134	0.106662	0.215117	0.0359735	0.00538008	0.117522	0.024454	0.112846	0.120407	0.202494	0.00168813	0.0437705	0.129491	0.0376737	0.0749282	0.0313742	0.0250244	0.0026895	0.0336786	0.0917852	0.0477759	0.16644	0.0799938	0.0578871	0.0430866	0.0685146	0.0486386	0.0722528	0.0369881	0.0594327	0.00531705	0.0630183	0.109125	0.0847913	0.123394	0.0556262	0.123697	0.0546082	0.134594	0.0014222	0.0513082	0.223753	0.0337906	0.0703002	6.35097	2.895539	0.00166209	0.000946406	0.00167941	0.0124951	0.0182805	0.00869882	0.00100642	0.00134414	0.00218488	0.000309369	0.00194586	0.00667792	0.00417567	0.010189	0.000173807	0.0150303	0.00496363	0.0246949	0.00311591	0.00772055	0.0128089	0.00870067	0.0199973	0.00559536	0.00270462	0.00527932	0.00735016	0.0194805	0.0029802	0.00528356	0.0413783	0.0282173	0.000368836	0.00198093	0.0172519	0.000990676	0.0112473	0.00947595	0.0154707	0.00972342	0.00330887	0.00635672	0.00319981	0.0569749	0.0110676	0.00352753	0.0063076	0.00218531	0.0208303	0.0111523	0.0167463	0.0108885	0.00770429	0.0112401	0.0156896	0.0316427	0.00529153	0.000791385	0.017287	0.00359707	0.0165991	0.0177113	0.029786	0.000248316	0.00643844	0.0190475	0.00554163	0.0110216	0.004615	0.00368097	0.000395614	0.00495396	0.0135012	0.00702761	0.0244825	0.0117667	0.00851493	0.00633785	0.0100782	0.00715451	0.0106281	0.00544078	0.00874227	0.000782114	0.00926971	0.0160518	0.0124724	0.0181507	0.00818236	0.0181953	0.00803262	0.0197982	0.000209199	0.0075472	0.032913	0.00497045	0.0103408	0.0690821	0.227297	0.566117	1.86266	6.798309
252	-776.0172	-932.7661	156.7489	1.401953	0.00313106	0.0361332	0.00239017	0.0775906	0.102094	0.11616	0.0119207	0.00122836	0.0380135	0.0145387	0.0353302	0.070034	0.0207319	0.039028	0.000414474	0.0235818	0.0261628	0.0284028	0.0127916	0.0211081	0.139422	0.218017	0.0892924	0.0497506	0.014937	0.00356515	0.0534807	0.115228	0.0183714	0.0930067	0.365832	0.12293	0.0462784	0.0890337	0.104544	0.0612957	0.0623554	0.0426889	0.112067	0.0427669	0.0166778	0.0240596	0.056755	0.397782	0.180046	0.0813225	0.0956681	0.0255932	0.18868	0.139648	0.0250298	0.0149337	0.0168953	0.00896224	0.0755316	0.210608	0.0892861	0.0337704	0.110825	0.016148	0.0350028	0.270009	0.0276961	0.00906561	0.0601424	0.0772541	0.0353093	0.0213987	0.0329484	0.00514232	0.000885072	0.0414828	0.100693	0.0767847	0.0566061	0.0303933	0.0800907	0.0385014	0.0643362	0.00611369	0.0109452	0.0143661	0.0623213	0.0268526	0.129236	0.101586	0.00289263	0.0709078	0.0126455	0.0797675	0.0280916	0.0376984	0.00334961	0.0832896	0.198854	0.0568626	0.110281	5.064763	2.317425	0.000486668	0.00561626	0.000371509	0.0120601	0.0158687	0.018055	0.00185285	0.000190926	0.00590852	0.00225978	0.00549145	0.0108855	0.0032224	0.0060662	6.44227e-05	0.00366536	0.00406654	0.00441471	0.00198823	0.00328088	0.0216707	0.0338869	0.0138789	0.00773285	0.00232169	0.000554139	0.00831261	0.0179102	0.00285551	0.0144562	0.0568621	0.0191073	0.00719315	0.0138387	0.0162496	0.00952732	0.00969204	0.00663523	0.0174188	0.00664735	0.00259227	0.00373963	0.00882155	0.0618282	0.0279849	0.0126401	0.0148699	0.003978	0.0293269	0.0217058	0.00389044	0.00232118	0.00262607	0.00139302	0.01174	0.0327352	0.0138779	0.00524901	0.0172257	0.00250993	0.00544056	0.041968	0.00430487	0.00140909	0.00934806	0.0120078	0.00548819	0.00332604	0.00512124	0.000799281	0.000137569	0.00644775	0.015651	0.0119348	0.0087984	0.00472409	0.0124487	0.00598436	0.00999991	0.000950264	0.00170124	0.00223295	0.00968674	0.00417375	0.0200874	0.0157897	0.000449608	0.0110214	0.00196552	0.0123984	0.00436633	0.00585955	0.000520637	0.0129459	0.0309083	0.00883828	0.0171412	0.0746107	0.23944	0.585073	1.87761	6.433675
288	-786.6069	-939.752	153.1451	1.707921	0.118478	0.0304144	0.0048783	0.0208478	0.151413	0.0296072	0.122872	0.0206882	0.0218823	0.00319754	0.0174347	0.101454	0.0463253	0.120708	0.00735165	0.0146636	0.209059	0.00532856	0.00223569	0.0211475	0.0429228	0.159284	0.171872	0.0368976	0.0117964	0.00247911	0.0169472	0.112047	0.0109258	0.0469007	0.179035	0.0544867	0.0228592	0.0170781	0.0974425	0.0235685	0.0380383	0.00550359	0.160462	0.116862	0.036033	0.202251	0.0524642	0.200227	0.0473257	0.0809573	0.04437	0.0714825	0.0184472	0.153767	0.0626231	0.0124763	0.0827184	0.00142505	0.0161306	0.0867351	0.118736	0.203497	0.155947	0.0448548	0.0711374	0.10838	0.154148	0.0320202	0.0416728	0.0285115	0.136196	0.0448879	0.0587566	0.00045206	0.0189304	0.0459384	0.112808	0.108974	0.110426	0.124865	0.0691135	0.112852	0.186224	0.035808	0.0219212	0.0082196	0.0107889	0.029921	0.0635104	0.0258215	0.00554783	0.078822	0.0522999	0.142224	0.00350312	0.0359943	0.0565514	0.0470471	0.076692	0.0426308	0.120086	5.967926	5.024114	0.0181894	0.00466941	0.000748947	0.00320068	0.0232458	0.00454549	0.0188641	0.00317618	0.0033595	0.000490906	0.00267668	0.0155759	0.00711214	0.0185318	0.00112867	0.00225124	0.0320961	0.000818073	0.000343237	0.00324669	0.00658977	0.0244543	0.0263868	0.00566475	0.00181105	0.000380609	0.00260184	0.0172021	0.00167739	0.00720048	0.0274865	0.00836514	0.00350948	0.00262193	0.01496	0.00361838	0.00583988	0.000844946	0.0246352	0.0179413	0.00553201	0.0310509	0.00805463	0.0307402	0.00726573	0.0124291	0.00681196	0.0109744	0.00283213	0.0236072	0.00961429	0.00191544	0.0126994	0.000218782	0.00247647	0.0133161	0.0182291	0.0312421	0.023942	0.00688638	0.0109215	0.0166392	0.0236657	0.00491594	0.00639786	0.00437727	0.0209097	0.00689146	0.00902068	6.94031e-05	0.00290631	0.00705276	0.017319	0.0167304	0.0169533	0.01917	0.0106107	0.0173258	0.0285903	0.00549747	0.00336548	0.00126192	0.00165639	0.00459366	0.00975052	0.00396428	0.000851737	0.0121012	0.0080294	0.0218351	0.000537821	0.00552606	0.00868213	0.00722297	0.0117742	0.00654494	0.0184364	0.0326079	0.134969	0.400803	1.65899	6.513547
324	-785.0034	-939.6905	154.6871	1.671727	0.0350584	0.0558343	0.00201749	0.0524349	0.0689742	0.154111	0.05028	0.0219421	0.0122011	0.00679668	0.0297185	0.109643	0.0263118	0.0941531	0.0636494	0.00886112	0.0509387	0.0130631	0.0472487	0.0319766	0.003561	0.101441	0.107348	0.0320949	0.00115763	0.0101017	0.0627142	0.0381282	0.0859554	0.0825276	0.240228	0.180187	0.00865703	0.00444555	0.0692861	0.0767933	0.0396756	0.0030711	0.0886552	0.124806	0.0212886	0.0491037	0.0540148	0.186197	0.0224682	0.0499819	0.0422558	0.0086084	0.0478518	0.193382	0.138945	0.0318051	0.0230044	0.00512306	0.0484944	0.191243	0.0495076	0.0656719	0.0990846	0.022243	0.0451394	0.0304846	0.031513	0.0218864	0.0622757	0.0323623	0.00474092	0.00357754	0.15867	0.0134824	0.0126426	0.00954752	0.07754	0.0311377	0.0407208	0.0826086	0.0534859	0.123738	0.0910532	0.0343157	0.209136	0.00104221	0.0346605	0.0635818	0.1249	0.0864361	0.0716151	0.0423656	0.0948535	0.0933467	0.00898338	0.0881931	0.0347701	0.0441203	0.269324	0.0834837	0.0443312	6.787096	4.092209	0.00584074	0.00930202	0.000336115	0.00873566	0.0114911	0.0256749	0.00837667	0.00365556	0.0020327	0.00113233	0.00495111	0.0182665	0.00438356	0.0156859	0.010604	0.00147627	0.0084864	0.00217632	0.00787165	0.00532732	0.000593263	0.0169001	0.0178842	0.00534702	0.000192861	0.00168295	0.0104482	0.00635216	0.0143202	0.0137491	0.0400221	0.0300192	0.00144226	0.00074063	0.0115431	0.0127938	0.00660996	0.000511647	0.01477	0.0207927	0.00354669	0.00818069	0.00899888	0.0310204	0.0037432	0.008327	0.00703983	0.00143416	0.00797212	0.0322176	0.0231483	0.00529875	0.00383255	0.000853503	0.00807919	0.0318612	0.00824799	0.010941	0.0165075	0.0037057	0.00752024	0.00507874	0.00525008	0.00364628	0.0103752	0.00539157	0.000789839	0.000596019	0.0264345	0.00224617	0.00210626	0.00159062	0.0129182	0.00518755	0.0067841	0.0137626	0.00891077	0.0206149	0.0151695	0.00571701	0.0348421	0.000173633	0.00577446	0.0105928	0.0208084	0.0144003	0.0119311	0.00705813	0.0158026	0.0155516	0.00149663	0.014693	0.00579272	0.00735046	0.0448694	0.0139084	0.00738559	0.0361382	0.145146	0.421196	1.6917	6.002388
