Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-2079.99	-2250.228	170.2389	0.00385928	0.00662549	0.129167	0.0472806	0.0244725	0.00126526	0.00200014	0.0367687	0.00611715	0.00646079	0.00962698	0.0259648	0.00481411	0.00325174	0.0169232	0.000965025	0.0464755	0.0125844	0.0289408	0.092467	0.030089	0.0427274	0.0184827	0.0450173	0.0650858	0.00700463	0.209722	0.00843492	0.00901089	0.00929497	0.0327919	0.0323616	0.0661991	0.0152638	0.00175262	0.000973434	0.00547852	0.01111	0.0508926	0.0179853	0.0321773	0.0457024	0.0302891	0.00554624	0.0360889	0.0141987	0.0134111	0.0437539	0.0207962	0.0208285	0.0513751	0.00869421	0.0413554	0.0288058	0.0126582	0.0269759	0.0264559	0.00169607	0.0205485	0.0335787	0.00426506	0.0293487	0.00272315	0.00813768	0.00339196	0.0095493	0.00213345	0.00160494	0.0109008	0.0634524	0.0118182	0.00899423	0.00717213	0.0298059	0.00469589	0.0306727	0.00334038	0.0943925	0.00792206	0.00500967	0.123281	0.00250698	0.00387409	0.043874	0.00143175	0.000404982	0.00100491	0.018706	0.0173733	0.00997808	0.032502	0.0930759	0.0160373	0.108512	0.0231041	0.0093788	0.0280952	0.8912639	0.00149985	0.00257489	0.0501986	0.0183748	0.00951085	0.000491723	0.000777322	0.0142896	0.00237733	0.00251088	0.00374137	0.0100908	0.00187093	0.00126374	0.00657694	0.000375042	0.0180619	0.00489071	0.0112474	0.0359358	0.0116936	0.0166053	0.007183	0.0174953	0.0252946	0.00272224	0.0815049	0.0032781	0.00350194	0.00361234	0.0127441	0.0125768	0.0257272	0.00593203	0.000681128	0.000378309	0.00212914	0.00431771	0.0197786	0.00698971	0.0125052	0.0177615	0.0117714	0.00215546	0.0140254	0.0055181	0.00521201	0.0170042	0.0080821	0.00809468	0.0199661	0.00337886	0.0160721	0.0111949	0.00491942	0.0104837	0.0102816	0.000659151	0.00798585	0.0130498	0.00165755	0.0114059	0.00105831	0.00316258	0.00131823	0.00371118	0.000829132	0.000623732	0.00423642	0.0246597	0.00459297	0.00349546	0.00278733	0.0115836	0.00182498	0.0119205	0.00129819	0.0366841	0.00307878	0.00194693	0.0479111	0.000974299	0.0015056	0.0170509	0.000556428	0.00015739	0.000390544	0.00726979	0.00675185	0.00387782	0.0126314	0.0361725	0.00623262	0.0421713	0.00897906	0.00364492	0.0109187	2.573115
36	-2085.657	-2255.703	170.0461	0.0529209	0.0282969	0.0496659	0.041572	0.0390098	0.0052801	0.00283953	0.023422	0.0226953	0.0149474	0.00984599	0.0133389	0.0053845	0.00381861	0.00805888	0.00666294	0.0593949	0.0035433	0.0315817	0.0370069	0.0314753	0.0399882	0.0351523	0.0427589	0.0921333	0.0154673	0.13931	0.0149925	0.0380818	0.0171069	0.0507433	0.0166621	0.019792	0.0169674	0.0177121	0.00222812	0.0114726	0.00474794	0.0705889	0.0269248	0.0245611	0.0720788	0.022633	0.0210545	0.0879039	0.0264735	0.00680595	0.0152844	0.0421973	0.0119107	0.0339322	0.00860065	0.0337066	0.0260599	0.0490921	0.0270694	0.0251045	0.00315805	0.0507099	0.0182479	0.0142064	0.00434238	0.00431371	0.0200833	0.0117145	0.0515926	0.00512098	0.01616	0.0131927	0.0810038	0.01856	0.0273922	0.00547264	0.0530548	0.00651112	0.0346007	0.00194195	0.081493	0.0106119	0.0261922	0.130916	0.00332626	0.0104555	0.0540282	0.00132018	7.63198e-05	0.00149289	0.0140689	0.0310601	0.0149024	0.00265206	0.0634323	0.0169859	0.122408	0.0114795	0.0183494	0.0184006	0.7589602	0.0190837	0.0102041	0.0179099	0.0149912	0.0140672	0.00190405	0.00102396	0.00844615	0.00818413	0.00539015	0.00355055	0.0048101	0.0019417	0.00137702	0.0029061	0.00240271	0.0214183	0.00127774	0.0113886	0.013345	0.0113502	0.0144201	0.0126762	0.0154192	0.033224	0.00557766	0.0502365	0.0054064	0.0137326	0.0061689	0.0182985	0.00600849	0.00713717	0.00611858	0.00638714	0.000803478	0.0041371	0.00171215	0.0254549	0.00970931	0.00885695	0.0259922	0.00816166	0.00759241	0.0316989	0.00954656	0.00245428	0.00551169	0.0152167	0.00429509	0.0122362	0.00310146	0.0121549	0.00939741	0.017703	0.00976143	0.00905288	0.00113882	0.0182864	0.00658034	0.00512295	0.0015659	0.00155556	0.0072422	0.00422436	0.0186047	0.00184667	0.00582744	0.00475741	0.0292106	0.00669291	0.00987786	0.00197348	0.019132	0.00234796	0.0124773	0.000700283	0.0293871	0.00382673	0.00944512	0.0472094	0.00119948	0.00377034	0.019483	0.000476068	2.75216e-05	0.000538348	0.00507335	0.0112005	0.00537392	0.000956354	0.0228742	0.00612527	0.0441412	0.0041396	0.00661694	0.00663541	2.773092
72	-2080.4	-2250.411	170.0116	0.00796788	0.0263698	0.0663363	0.0370073	0.0122424	0.0069499	0.00745139	0.0317153	0.011329	0.0219373	0.0222148	0.013012	0.00829614	0.0108118	0.0127116	0.0194786	0.0760628	0.0215689	0.0168032	0.0336296	0.0396178	0.0354602	0.0328729	0.0558821	0.0840604	0.0121526	0.126606	0.0129245	0.0479231	0.00629335	0.0560759	0.0382884	0.0550782	0.0231027	0.00406164	0.000428606	0.00659027	0.00313124	0.0228076	0.0176668	0.0276093	0.0790686	0.0406888	0.0113918	0.0668881	0.0295238	0.0036773	0.0383835	0.035353	0.017783	0.00962119	0.00187781	0.0222442	0.0363433	0.00635597	0.0116011	0.00760229	0.00825295	0.143293	0.0333526	0.0875096	0.00870501	0.0116223	0.0851165	0.0134213	0.0373443	0.00685576	0.0153263	0.0173536	0.00403205	0.0102688	0.0122227	0.0399194	0.05647	0.00746175	0.025149	0.00249045	0.0072202	0.0197124	0.00470715	0.00859599	0.0311414	0.0114759	0.0536566	0.00044008	0.00802531	0.00332292	0.0320412	0.00361533	0.000771261	0.153987	0.0090865	0.0365184	0.00259646	0.0264345	0.0301834	0.0173746	0.9487519	0.0029753	0.00984679	0.0247708	0.013819	0.00457145	0.00259517	0.00278244	0.0118429	0.00423039	0.00819165	0.00829529	0.00485882	0.00309788	0.00403727	0.00474666	0.00727355	0.0284028	0.0080541	0.00627453	0.0125577	0.0147938	0.0132413	0.0122751	0.020867	0.0313892	0.00453794	0.0472761	0.00482615	0.0178951	0.00235001	0.0209394	0.0142973	0.0205669	0.00862683	0.00151667	0.000160047	0.00246089	0.00116924	0.00851661	0.00659698	0.0103096	0.0295252	0.0151937	0.00425384	0.0249768	0.0110245	0.00137315	0.0143329	0.0132012	0.0066404	0.00359267	0.000701196	0.00830626	0.013571	0.0023734	0.00433199	0.00283879	0.00308175	0.0535074	0.0124542	0.0326772	0.00325055	0.00433992	0.0317835	0.00501167	0.0139448	0.00256002	0.00572302	0.00648003	0.00150562	0.00383451	0.00456411	0.0149064	0.0210866	0.00278631	0.00939093	0.000929962	0.00269611	0.00736086	0.00175771	0.00320985	0.0116286	0.00428525	0.020036	0.000164331	0.00299675	0.00124082	0.0119646	0.00135001	0.000287998	0.0575006	0.00339301	0.0136364	0.000969549	0.00987097	0.0112709	0.00648789	2.678007
108	-2082.441	-2252.664	170.2227	0.0323093	0.00431958	0.0797984	0.0338371	0.0149527	0.00527688	0.0105359	0.0510292	0.0186705	0.0110802	0.0218073	0.0146989	0.0118083	0.00818954	0.0173858	0.00876301	0.0617775	0.00363348	0.0267908	0.0304169	0.0389553	0.0231205	0.0319809	0.0358662	0.105738	0.00782601	0.136836	0.00797035	0.0178525	0.00981608	0.0399357	0.0387486	0.0438243	0.0253047	0.0114616	0.00135866	0.0117739	0.00807708	0.0243928	0.014428	0.0238953	0.0586927	0.00895176	0.00690371	0.0687957	0.0173242	0.000631479	0.0224963	0.0372953	0.0230804	0.00259824	0.0164143	0.0395346	0.0413872	0.00519745	0.00638026	0.0256689	0.00592657	0.102604	0.0210029	0.0924263	0.0200457	0.0164371	0.0867615	0.0148831	0.0276995	0.00110224	0.00672991	0.015673	0.0110287	0.0109139	0.00802069	0.0639087	0.0971549	0.0180266	0.0034747	0.00464835	0.0106642	0.0217709	0.016363	0.0192327	0.0454236	0.00836536	0.055982	0.0216862	0.00630221	0.00110739	0.0164778	0.0135996	0.000883711	0.090981	0.00789851	0.0271783	7.23327e-05	0.0336306	0.0219271	0.0120587	0.9161964	0.0125831	0.0016823	0.0310781	0.0131782	0.00582347	0.00205513	0.00410329	0.0198737	0.00727138	0.00431528	0.00849302	0.00572459	0.00459886	0.00318948	0.00677103	0.00341283	0.0240598	0.00141509	0.0104339	0.0118461	0.0151715	0.00900446	0.0124552	0.0139684	0.0411805	0.0030479	0.0532918	0.00310412	0.00695281	0.00382295	0.0155533	0.015091	0.0170678	0.00985513	0.0044638	0.000529143	0.00458543	0.00314568	0.00949998	0.00561912	0.00930624	0.0228584	0.00348633	0.00268871	0.0267931	0.00674704	0.000245935	0.00876139	0.014525	0.00898884	0.0010119	0.0063927	0.0153971	0.0161186	0.00202419	0.00248484	0.00999697	0.00230815	0.0399599	0.00817975	0.0359962	0.00780695	0.00640155	0.03379	0.00579635	0.0107878	0.000429278	0.00262102	0.00610399	0.00429521	0.00425052	0.00312372	0.0248898	0.0378378	0.00702062	0.00135325	0.00181034	0.00415328	0.00847886	0.0063727	0.00749033	0.0176906	0.00325796	0.0218026	0.00844586	0.00245445	0.000431283	0.00641741	0.00529647	0.000344169	0.0354333	0.00307614	0.0105848	2.81706e-05	0.0130977	0.00853969	0.00469637	2.567669
144	-2096.436	-2266.353	169.9173	0.012125	0.0126584	0.103094	0.0427728	0.0115871	0.0078366	0.00812553	0.0362512	0.0160766	0.00339267	0.0160531	0.0313308	0.0243964	0.00285034	0.0108701	0.0102022	0.0626851	0.0102209	0.0274641	0.0580013	0.0275306	0.0169435	0.0458629	0.0405958	0.0932209	0.00765227	0.132121	0.00398881	0.0200596	0.0134884	0.0218908	0.037108	0.054349	0.0374091	0.000342517	0.0115858	0.0110191	0.0127447	0.0255003	0.0487237	0.033047	0.0433177	0.01439	0.00714883	0.066911	0.0258243	0.000380857	0.0146092	0.0434073	0.0155683	0.0107587	0.0175602	0.0409235	0.0381791	0.022866	0.0168861	0.0337335	0.00512065	0.151941	0.0133579	0.0823341	0.0282383	0.0226466	0.0958284	0.0524065	0.0201039	0.0018366	0.00824366	0.00129693	0.00238151	0.0452592	0.0195788	0.0422174	0.063318	0.0170642	0.00505954	0.00661605	0.0114712	0.00973414	0.0134921	0.0233247	0.0138583	0.0020884	0.0387879	0.0526	0.00337653	0.00173591	0.0121818	0.0125616	0.0103794	0.121776	0.0045347	0.0521525	4.71025e-05	0.0365682	0.0198445	0.0159576	0.9142178	0.00439796	0.00459143	0.037394	0.0155145	0.00420284	0.00284248	0.00294728	0.0131489	0.00583127	0.00123058	0.00582274	0.0113642	0.008849	0.00103387	0.00394278	0.00370052	0.022737	0.00370731	0.00996174	0.0210381	0.00998585	0.00614569	0.0166353	0.0147248	0.0338129	0.00277562	0.0479227	0.00144681	0.00727599	0.00489249	0.00794017	0.0134597	0.0197133	0.013569	0.000124237	0.00420238	0.00399682	0.00462272	0.00924941	0.017673	0.0119867	0.0157121	0.00521949	0.00259301	0.0242698	0.00936695	0.000138144	0.005299	0.0157446	0.00564689	0.00390236	0.0063694	0.0148437	0.0138482	0.00829391	0.00612491	0.0122358	0.00185735	0.0551116	0.00484514	0.0298641	0.0102425	0.00821432	0.0347587	0.0190088	0.00729206	0.000666166	0.00299012	0.00047042	0.000863817	0.0164163	0.00710159	0.015313	0.0229666	0.0061895	0.00183519	0.00239976	0.00416079	0.00353075	0.00489381	0.00846029	0.00502666	0.000757501	0.0140691	0.019079	0.00122473	0.000629646	0.00441854	0.00455631	0.0037648	0.0441702	0.00164482	0.0189166	1.70849e-05	0.0132639	0.00719795	0.00578812	2.756964
180	-2093.565	-2263.817	170.2527	0.0122361	0.0245275	0.0677782	0.0189628	0.0138255	0.00695052	0.00460917	0.0314028	0.0128822	0.0316305	0.0257474	0.0104806	0.0194125	0.00771016	0.0183849	0.0294251	0.0620878	0.00305126	0.017914	0.0382546	0.0264299	0.0203523	0.035063	0.0491093	0.0940766	0.0229868	0.139515	0.0204968	0.0409702	0.0101036	0.0299836	0.0323737	0.0175671	0.0336918	0.00779249	0.0101792	0.00797869	0.0130444	0.0413578	0.0448504	0.0172585	0.0415743	0.0093611	0.00664504	0.0736741	0.0221542	0.00910365	0.0370925	0.0270058	0.0209446	0.0143426	0.025256	0.0349881	0.043922	0.018518	0.00916203	0.0189357	0.0293624	0.0784745	0.0295018	0.134347	0.0272205	0.0258768	0.0863059	0.00440994	0.029812	0.00104409	0.0103007	0.00480578	0.00865379	0.0448267	0.0167235	0.0210314	0.118193	0.0124674	0.00896249	0.00235813	0.015809	0.013937	0.013425	0.0161544	0.0124812	0.00952372	0.0255492	0.0239775	0.00142225	0.00138495	0.0186625	0.00709728	0.0015914	0.0773517	0.0139856	0.00502776	0.00419615	0.0388073	0.00104076	0.0130109	0.8434135	0.00471664	0.00945456	0.0261263	0.00730955	0.0053293	0.00267921	0.00177669	0.0121048	0.00496567	0.0121925	0.00992481	0.00403994	0.00748288	0.00297202	0.0070868	0.0113424	0.0239329	0.00117616	0.00690527	0.0147459	0.0101879	0.00784516	0.0135157	0.0189301	0.0362635	0.00886066	0.0537786	0.00790087	0.0157927	0.00389461	0.0115577	0.012479	0.00677157	0.0129871	0.00300376	0.00392377	0.00307553	0.00502819	0.0159421	0.0172884	0.0066526	0.0160256	0.0036084	0.00256145	0.028399	0.00853975	0.00350917	0.014298	0.0104099	0.00807346	0.00552861	0.00973539	0.0134868	0.0169305	0.00713809	0.00353167	0.00729913	0.0113183	0.0302494	0.011372	0.0517864	0.0104926	0.00997467	0.0332682	0.00169989	0.0114916	0.000402465	0.00397061	0.00185247	0.00333576	0.0172793	0.00644639	0.00810693	0.0455597	0.00480577	0.00345476	0.000908986	0.00609387	0.00537227	0.0051749	0.00622699	0.00481111	0.00367109	0.00984842	0.00924256	0.000548233	0.000533855	0.00719378	0.00273578	0.000613433	0.0298166	0.00539101	0.00193804	0.00161748	0.014959	0.000401182	0.00501528	2.594248
216	-2093.018	-2263.194	170.1761	0.0339605	0.00424762	0.0788226	0.0449186	0.0347746	0.0118227	0.00639149	0.0240083	0.00362117	0.00449777	0.0134351	0.0286517	0.0115081	0.000198014	0.0208787	0.0159129	0.0439725	0.00966912	0.0184432	0.0452291	0.0106797	0.0273925	0.0432405	0.0692788	0.062841	0.00137843	0.181265	0.0125167	0.0525119	0.0115006	0.0159748	0.0274446	0.0294613	0.0371577	0.0119012	0.0228028	0.01405	0.00981278	0.0570418	0.0312173	0.0358874	0.027904	0.0195016	0.0179517	0.0623641	0.0204579	0.00330553	0.015435	0.0256873	0.0227747	0.0156553	0.0160382	0.0191397	0.0376417	0.00612974	0.0196245	0.0326487	0.0348833	0.119425	0.0250622	0.093469	0.0404436	0.00814278	0.0726793	0.00423739	0.031901	0.000902935	0.0166156	0.00295642	0.00244134	0.00254208	0.00919006	0.0262398	0.0509561	0.0232073	0.00222571	0.0150423	0.00693704	0.0285265	0.0175123	0.0077278	0.0240984	0.0340049	0.0728138	0.0129509	0.00376058	0.0172089	0.00850636	0.00624769	0.00244768	0.101769	0.0306746	0.00531129	0.00122946	0.037165	0.00123528	0.0250875	0.8939991	0.0130099	0.00162722	0.0301961	0.0172078	0.0133218	0.00452914	0.00244851	0.00919733	0.00138723	0.00172305	0.00514684	0.0109762	0.00440862	7.58571e-05	0.00799841	0.00609606	0.0168454	0.00370414	0.00706537	0.0173268	0.00409127	0.0104938	0.016565	0.02654	0.0240737	0.000528061	0.0694406	0.004795	0.0201167	0.00440574	0.00611976	0.0105137	0.0112863	0.0142347	0.00455922	0.00873551	0.0053824	0.00375917	0.0218521	0.011959	0.0137481	0.0106897	0.00747084	0.00687711	0.023891	0.00783719	0.00126631	0.00591298	0.00984051	0.00872476	0.00599739	0.00614405	0.00733223	0.0144201	0.00234824	0.00751791	0.0125074	0.0133634	0.0457504	0.00960105	0.035807	0.0154935	0.00311941	0.0278427	0.0016233	0.0122209	0.000345904	0.00636525	0.00113257	0.000935249	0.000973843	0.00352061	0.0100522	0.0195207	0.00889048	0.000852645	0.00576256	0.00265751	0.0109282	0.00670878	0.00296044	0.00923184	0.0130269	0.0278942	0.00496137	0.00144064	0.00659255	0.00325869	0.00239342	0.000937678	0.0389866	0.0117511	0.0020347	0.000470991	0.0142375	0.000473224	0.00961075	2.610358
252	-2076.793	-2246.878	170.0854	0.0474189	0.0227522	0.0627367	0.0358041	0.0211597	0.0104821	0.00757476	0.0242679	0.000803885	0.0127838	0.0153037	0.0295918	0.00134347	2.00327e-05	0.0173536	0.007204	0.0508316	0.00296083	0.020502	0.109855	0.0186129	0.0201705	0.0117033	0.0457246	0.09484	0.00216346	0.132686	0.0175167	0.0276955	0.00685519	0.0504422	0.0258994	0.0305956	0.0525654	0.00821139	0.00664176	0.0113157	0.00309523	0.0625176	0.0399191	0.0438762	0.0554221	0.0302757	0.0149523	0.0448969	0.0186982	0.00101723	0.0276581	0.0213272	0.0134275	0.0238279	0.0263557	0.0400791	0.0324543	0.0202674	0.00808547	0.0147521	0.0329045	0.0669004	0.0284375	0.136159	0.0351484	0.000489888	0.070476	0.0155897	0.0206154	0.0040825	0.0280012	0.00145525	0.0119061	0.0107044	0.0135109	0.0273372	0.0897153	0.00381907	0.00265462	0.0094946	0.00237406	0.02704	0.00802729	0.00828279	0.0155869	0.0271236	0.0414769	0.0318554	0.00117008	0.00909132	0.0162306	0.00164706	0.00760001	0.097465	0.0310626	0.0046224	0.00283231	0.0389496	0.00072665	0.0281942	0.9722353	0.0181122	0.00869049	0.0239631	0.0136758	0.0080822	0.00400378	0.00289328	0.00926943	0.000307054	0.00488295	0.00584546	0.011303	0.000513156	7.65175e-06	0.00662843	0.00275166	0.0194158	0.00113093	0.00783098	0.0419607	0.00710943	0.00770437	0.00447024	0.0174651	0.0362253	0.000826362	0.0506812	0.00669074	0.0105786	0.00261843	0.019267	0.0098926	0.0116864	0.020078	0.00313644	0.0025369	0.00432216	0.00118226	0.0238794	0.0152476	0.0167591	0.0211692	0.0115642	0.00571123	0.0171489	0.007142	0.000388546	0.0105644	0.00814618	0.0051288	0.00910135	0.0100669	0.0153087	0.0123963	0.00774141	0.00308835	0.00563476	0.0125683	0.0255535	0.0108621	0.0520077	0.0134254	0.000187119	0.0269192	0.0059547	0.00787433	0.00155936	0.0106954	0.000555852	0.00454767	0.00408869	0.00516064	0.0104418	0.0342679	0.00145874	0.00101397	0.00362658	0.000906801	0.0103283	0.00306612	0.00316372	0.0059536	0.0103602	0.0158426	0.0121676	0.000446926	0.00347255	0.00619947	0.000629117	0.00290292	0.037228	0.0118647	0.00176559	0.00108184	0.0148773	0.000277553	0.0107691	2.618056
288	-2076.603	-2246.847	170.2439	0.0230946	0.0149262	0.0851758	0.0371716	0.0181455	0.0132459	0.0056444	0.0263068	0.000866009	0.00381565	0.0117976	0.0283848	0.00994982	0.0136388	0.0254716	0.00474971	0.0300814	0.00686462	0.0267308	0.0523196	0.0264409	0.0363	0.0332305	0.0591243	0.0815523	0.0117635	0.0844824	0.0123287	0.0191048	0.0237779	0.043042	0.0549933	0.0516164	0.0547582	0.00123864	0.00429536	0.0083033	0.00292824	0.0214221	0.0187334	0.0317334	0.0532097	0.038226	0.0114642	0.0430348	0.0188444	1.32339e-05	0.0417736	0.0264833	0.018556	0.0147078	0.0155964	0.0298335	0.0316704	0.0113728	0.00852469	0.0278713	0.0203704	0.129276	0.0196939	0.0903745	0.0471804	0.00550781	0.0506728	0.022061	0.0265875	0.0011489	0.013936	0.000599782	0.00117043	0.00747795	0.0136755	0.0540867	0.075196	0.0363245	0.0018514	0.0213056	0.00806014	0.0143466	0.0141078	0.00910786	0.0434213	0.0331299	0.040214	0.0287099	0.00444342	0.00437127	0.0304944	0.000799365	0.00377663	0.110314	0.0204544	0.00119665	0.00761068	0.0209271	0.000771104	0.0316047	0.879857	0.00896149	0.00579186	0.0330511	0.0144238	0.00704109	0.00513986	0.00219022	0.0102079	0.000336041	0.00148061	0.00457788	0.0110143	0.00386087	0.00529232	0.00988385	0.00184305	0.0116726	0.00266371	0.0103725	0.0203018	0.01026	0.0140856	0.0128946	0.0229423	0.0316451	0.00456466	0.0327821	0.00478396	0.00741332	0.00922663	0.0167018	0.0213393	0.0200289	0.0212481	0.000480634	0.00166675	0.00322197	0.00113626	0.0083125	0.0072692	0.0123137	0.0206472	0.014833	0.00444849	0.016699	0.00731228	5.13521e-06	0.0162096	0.0102764	0.00720038	0.00570715	0.00605193	0.0115764	0.0122892	0.00441304	0.00330787	0.010815	0.0079044	0.0501636	0.0076419	0.0350684	0.0183076	0.00213722	0.0196628	0.00856043	0.0103169	0.000445813	0.00540766	0.000232736	0.000454166	0.0029017	0.00530656	0.0209875	0.0291786	0.0140951	0.000718406	0.00826732	0.00312761	0.00556695	0.00547431	0.00353416	0.016849	0.0128556	0.0156044	0.0111404	0.0017242	0.0016962	0.0118329	0.000310181	0.00146546	0.0428057	0.00793702	0.000464342	0.0029532	0.00812045	0.000299215	0.0122637	2.577091
324	-2078.241	-2248.022	169.7811	0.0318428	0.0214009	0.120263	0.0259568	0.0378752	0.00151595	0.00264821	0.0360498	0.00204143	0.0220522	0.00984408	0.0218173	0.00643159	0.0017903	0.0155591	0.00967674	0.0386947	0.0165036	0.0253053	0.0549115	0.015688	0.0360703	0.0385727	0.0867677	0.108676	0.00557452	0.131477	0.0232483	0.0424638	0.0123275	0.0468882	0.0393621	0.0281557	0.0394796	0.000208777	0.00663545	0.00822355	0.010219	0.0373694	0.0374494	0.046412	0.050671	0.0160211	0.00694086	0.0582512	0.0173911	3.91721e-05	0.0517225	0.0251326	0.0150632	0.00548043	0.0251272	0.0456003	0.0371633	0.0234907	0.02349	0.0121585	0.0420113	0.101383	0.0214537	0.108595	0.0321769	0.00917831	0.0526092	0.0202903	0.0362782	0.00858063	0.00490307	0.0264058	0.000562162	0.0208551	0.0303299	0.0322293	0.0793571	0.0105609	0.00228154	0.0183775	0.010467	0.0451699	0.0162614	0.0120931	0.0242494	0.0306244	0.0552717	0.0354882	0.00275813	0.00394036	0.00462834	0.00771061	0.00854561	0.127964	0.0432107	0.0082758	0.0130601	0.0263557	0.0213331	0.0314326	0.8075181	0.0109635	0.00736831	0.0414064	0.00893692	0.0130404	0.00052194	0.000911778	0.0124119	0.000702862	0.00759255	0.00338931	0.00751169	0.00221439	0.000616398	0.00535698	0.00333169	0.0133226	0.00568217	0.00871259	0.018906	0.00540137	0.012419	0.0132805	0.029874	0.037417	0.0019193	0.0452675	0.00800438	0.0146203	0.00424435	0.0161436	0.0135523	0.00969399	0.0135928	7.18817e-05	0.00228458	0.00283136	0.00351839	0.0128662	0.0128938	0.0159796	0.017446	0.00551604	0.00238973	0.0200558	0.00598774	1.34869e-05	0.017808	0.00865312	0.00518626	0.00188691	0.00865126	0.0157002	0.0127953	0.00808782	0.00808758	0.00418617	0.0144644	0.034906	0.0073865	0.0373891	0.0110785	0.00316008	0.0181133	0.00698593	0.0124906	0.00295431	0.00168812	0.0090915	0.000193552	0.0071804	0.0104426	0.0110965	0.0273226	0.0036361	0.000785533	0.00632735	0.00360377	0.015552	0.00559878	0.00416364	0.00834905	0.010544	0.01903	0.0122186	0.000949623	0.00135666	0.00159353	0.00265476	0.00294225	0.0440578	0.0148774	0.00284935	0.00449657	0.00907424	0.00734495	0.0108222	2.90445
