Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-39.53217	-210.9657	171.4335	0.00100292	0.0224854	0.0133651	0.000705558	0.00806352	0.000344649	0.00987837	0.00167765	0.00265693	0.000823184	0.0140337	0.0127536	0.00481627	0.00108047	0.00865528	0.0101472	0.00138159	0.00100274	0.0437696	0.0284085	0.00692766	0.000100118	0.0162592	0.00194763	0.0260959	0.00532212	0.0357983	0.00655152	0.0243816	0.00301604	0.023246	0.0232966	0.0410513	0.027453	0.00748346	0.00280126	0.0240108	0.0239227	0.0130074	0.0270554	0.00346506	0.0146606	0.013758	0.00327896	0.0173749	0.0108935	0.0240319	0.00262772	0.0338011	0.034708	0.00383291	0.00931638	0.00154121	0.0293175	0.0102616	5.88648e-05	0.0334554	0.0134985	0.0203307	0.0186409	0.00636915	0.00470506	0.00971218	0.0242083	0.00445474	0.0171481	0.0052203	0.0047762	0.00777077	0.0245565	0.0036384	0.0293807	0.00192766	0.0277846	0.00290205	0.0154181	0.0227999	0.0238126	3.91175e-05	0.00334055	0.00995442	0.00273933	0.0134852	0.00389767	0.0345337	0.0153178	0.0147132	0.0114524	0.0109826	0.00110814	0.034947	0.00313117	0.0126108	0.0404813	0.0129782	0.0100417	0.0202596	1.537588	0.000760807	0.0170572	0.0101386	0.00053523	0.00611691	0.000261448	0.00749364	0.00127265	0.00201552	0.00062446	0.0106458	0.00967477	0.00365358	0.000819633	0.00656582	0.00769754	0.00104806	0.000760672	0.0332032	0.0215504	0.00525526	7.5949e-05	0.0123341	0.00147746	0.0197961	0.00403732	0.0271563	0.00496993	0.0184956	0.00228794	0.0176342	0.0176726	0.0311411	0.0208256	0.00567689	0.00212501	0.0182144	0.0181476	0.00986727	0.020524	0.00262857	0.0111214	0.0104367	0.00248739	0.0131805	0.00826374	0.0182304	0.00199336	0.0256412	0.0263292	0.00290762	0.00706733	0.00116915	0.02224	0.00778435	4.46543e-05	0.0253789	0.0102398	0.0154227	0.0141409	0.00483158	0.00356922	0.00736758	0.0183642	0.00337933	0.0130084	0.00396007	0.00362319	0.00589484	0.0186283	0.00276006	0.0222879	0.00146231	0.0210771	0.00220147	0.011696	0.0172958	0.018064	2.96742e-05	0.00253412	0.00755133	0.00207803	0.0102297	0.00295674	0.026197	0.0116199	0.0111613	0.00868771	0.00833129	0.000840627	0.0265105	0.00237528	0.00956648	0.0307088	0.00984512	0.00761758	0.0153688	1.318233
36	-37.73707	-209.763	172.0259	0.0040446	0.0200133	0.0090893	0.00171728	0.00148339	0.0148818	0.00801266	0.00127682	0.0106317	0.014928	0.00838404	0.00829146	0.0100211	0.00129853	0.00916831	0.00359758	0.0111775	0.00717875	0.0023406	0.021126	0.00977682	0.000289119	0.00865495	0.00802327	0.0103716	0.0112837	0.0204198	0.00412787	0.0128273	0.000379562	0.00941836	0.0146387	0.0464108	0.0434668	0.00232866	0.0324616	0.00213993	0.00945118	0.0108809	0.00974823	0.0234635	0.029372	0.0090123	0.0236624	0.00964413	0.0533354	0.00609282	0.00233122	0.00745049	0.0198568	0.00836884	0.0216095	0.00569715	0.00986681	0.0658151	0.000326849	0.00500648	0.0109597	0.00658262	0.0183597	0.00550169	0.025485	0.0283073	0.0123201	0.0195574	0.00103704	0.00266708	0.00349051	0.00411034	0.0160944	0.0122512	0.0411073	0.000299839	0.0461002	0.00330807	0.0351368	0.0329923	0.00961261	0.00252135	0.0118331	0.00433212	0.00699657	0.0121023	0.00326549	0.0325977	0.00569337	0.0184429	0.0273318	0.00943462	0.00126677	0.0268958	0.0355617	0.00792961	0.0343819	0.00428349	0.00749674	0.0348863	0.8938334	0.0029757	0.0147242	0.0066872	0.00126344	0.00109136	0.0109488	0.00589509	0.000939387	0.00782201	0.0109829	0.00616833	0.00610021	0.00737274	0.000955354	0.00674533	0.00264682	0.00822351	0.00528156	0.00172203	0.0155428	0.00719302	0.000212711	0.00636764	0.0059029	0.00763059	0.00830169	0.0150233	0.00303697	0.00943731	0.000279252	0.0069293	0.01077	0.0341455	0.0319795	0.00171325	0.0238827	0.00157439	0.00695345	0.00800535	0.00717199	0.0172626	0.0216096	0.00663055	0.017409	0.0070954	0.0392401	0.00448262	0.00171513	0.00548149	0.0146091	0.00615714	0.0158986	0.00419152	0.00725923	0.0484216	0.00024047	0.00368338	0.00806326	0.00484298	0.0135077	0.00404771	0.0187499	0.0208263	0.00906416	0.0143888	0.000762973	0.00196223	0.00256805	0.00302407	0.011841	0.00901346	0.0302436	0.000220598	0.033917	0.00243382	0.0258509	0.0242732	0.00707221	0.00185502	0.00870585	0.00318724	0.00514753	0.00890396	0.00240249	0.0239829	0.00418874	0.0135688	0.0201086	0.00694126	0.000931988	0.0197879	0.0261636	0.00583399	0.0252956	0.00315146	0.00551552	0.0256667	1.359208
72	-29.83439	-201.7508	171.9164	0.00618003	0.0275546	0.0188933	0.0066487	0.014092	0.00153816	0.00131219	0.00411742	0.00144403	0.013992	0.00765692	0.00262686	0.0131457	0.0123953	0.0201278	0.00608038	0.0225873	0.012067	0.0241396	0.0162983	0.0214987	0.0033967	0.000830954	0.0161743	0.0339624	0.000778224	0.0268541	0.00493051	0.00589886	0.00182438	0.0233066	0.042176	0.00522913	0.0331611	0.00522141	0.0393986	0.00419304	0.0291393	0.0161246	0.00941914	0.0195195	0.0161686	0.0233317	0.00909536	0.0331154	0.0105086	0.0142176	0.0130744	0.0237243	0.0514756	0.0140608	0.00945126	0.0195497	0.018865	0.00172665	0.000374869	0.0356679	0.0143286	0.0106309	0.00260991	0.0129727	0.00237058	0.0193921	0.0928845	0.0398731	0.00188718	0.0226616	0.00368094	0.0306621	0.0215194	0.00805104	0.00243083	0.0105984	0.0541894	0.00436632	0.0113287	0.00649521	0.00863949	2.25067e-05	0.0297338	0.0132	0.0124823	0.00590385	0.0218986	0.0314441	0.00349356	0.0546741	0.00759703	0.0247449	0.0168034	0.0222862	0.0123939	0.0112919	0.0111402	0.0159478	0.0372912	0.0306854	0.6643086	0.00382676	0.0170622	0.011699	0.00411697	0.00872598	0.000952447	0.000812527	0.00254956	0.000894162	0.00866402	0.00474127	0.00162659	0.00814001	0.00767536	0.0124634	0.00376506	0.0139863	0.00747203	0.0149476	0.0100921	0.0133123	0.00210328	0.000514538	0.0100154	0.02103	0.000481888	0.0166285	0.00305304	0.00365266	0.00112968	0.0144318	0.026116	0.00323795	0.0205338	0.00323317	0.0243961	0.00259639	0.0180435	0.00998456	0.00583247	0.0120867	0.0100118	0.0144473	0.00563198	0.0205055	0.0065071	0.00880375	0.00809586	0.0146904	0.0318744	0.00870662	0.00585235	0.0121055	0.0116815	0.00106917	0.000232124	0.0220861	0.00887245	0.00658279	0.00161609	0.00803286	0.0014679	0.0120079	0.0575154	0.02469	0.00116857	0.0140324	0.00227929	0.0189864	0.0133251	0.00498531	0.0015052	0.00656265	0.0335548	0.00270368	0.00701489	0.00402193	0.0053497	1.39365e-05	0.0184116	0.00817364	0.00772923	0.00365575	0.0135599	0.0194706	0.00216326	0.033855	0.00470418	0.0153224	0.0104049	0.0137999	0.00767451	0.00699211	0.00689818	0.00987512	0.0230912	0.0190008	1.61495
108	-50.22647	-221.4875	171.261	0.0316708	0.0060147	0.00728995	0.00910077	0.0133831	0.00307262	0.00204759	0.00710645	0.000729652	0.00780183	0.0403566	0.0207757	0.0233918	3.67703e-05	0.0296352	0.0694617	0.00524971	0.0150953	0.024843	0.00481167	0.00906287	0.00702622	0.0148029	0.00844315	0.0230079	0.000465491	0.0768823	0.067302	0.011448	0.0375194	0.0225257	0.0359908	0.0423792	0.0520943	0.000360008	0.0428006	0.000851007	0.00655704	0.00549792	0.0437121	0.00585345	0.026419	0.0099301	0.0521323	0.0298877	0.0109543	0.0178257	0.0369548	0.0195472	0.0144229	0.0203868	0.0139385	0.0206945	0.0033439	0.0255801	0.000667695	0.00426403	0.0137904	0.00636864	0.0189002	0.0178664	0.00643269	0.011129	0.0147036	0.0412852	0.00452994	0.0184922	0.00960976	0.0062182	0.0109059	0.0074568	0.0233965	0.00204751	0.0324654	0.0199462	0.0107797	0.0712082	0.00987781	0.0131665	0.00431857	0.00184007	0.0214105	0.0105645	0.0413928	0.0013708	0.00439245	0.047139	0.0109386	0.0376735	0.000126002	0.0149105	0.0149843	0.0361039	0.0112033	0.0596934	0.0359135	0.0359616	0.9063497	0.0166345	0.00315911	0.00382892	0.00478001	0.00702921	0.00161384	0.00107546	0.00373253	0.000383236	0.00409777	0.0211966	0.010912	0.0122861	1.93129e-05	0.0155654	0.0364835	0.00275732	0.00792856	0.0130483	0.00252724	0.00476011	0.00369039	0.00777498	0.00443461	0.0120845	0.00024449	0.0403811	0.0353491	0.00601287	0.0197064	0.0118312	0.0189035	0.0222589	0.0273616	0.000189088	0.0224802	0.000446976	0.00344397	0.00288768	0.022959	0.00307442	0.0138761	0.00521561	0.0273816	0.015698	0.00575353	0.00936262	0.0194098	0.0102668	0.00757535	0.0107078	0.00732096	0.0108694	0.00175632	0.0134355	0.000350695	0.00223961	0.00724316	0.00334501	0.00992698	0.00938399	0.00337865	0.00584528	0.00772282	0.0216843	0.00237927	0.0097127	0.00504735	0.003266	0.00572812	0.00391655	0.0122886	0.00107542	0.0170519	0.0104764	0.00566182	0.0374008	0.00518814	0.00691545	0.00226825	0.000966464	0.0112455	0.00554882	0.0217408	0.000719988	0.00230705	0.0247589	0.00574529	0.0197873	6.61801e-05	0.00783149	0.00787023	0.0189629	0.00588436	0.0313529	0.0188629	0.0188882	1.903921
144	-21.4313	-193.899	172.4677	0.00500455	0.00886515	0.00952241	0.00225544	0.000414161	0.0053325	0.0108216	0.00238772	0.000171484	0.000870082	0.00388836	0.000957608	0.000541232	0.00262078	0.0103741	0.00876033	0.0206316	0.00713292	0.0179669	0.00131954	0.0074563	0.00496092	0.00849752	0.000964061	0.00219279	0.00673983	0.00800625	0.00535582	0.00783188	0.0020456	0.00735399	0.0061369	0.0086723	0.0237458	0.000781103	0.00433017	0.000201596	0.0048356	0.00306945	0.00546004	0.00194573	0.00465449	0.0114463	0.000814002	0.00748937	0.000269635	0.000182894	0.0016391	0.00602732	0.0065617	0.00106892	0.00010649	0.00852887	0.005064	0.00719792	4.74234e-05	0.0167714	0.0122706	0.00492009	0.00701599	0.0100801	0.00922743	0.00296982	0.0187165	0.00457433	0.00552507	0.00685878	0.00983626	0.0150148	0.00638583	0.00183158	0.000525471	0.00246954	0.00124629	0.000798797	0.0012176	0.00353991	0.00108749	0.00398914	0.00241552	0.00542497	0.00309121	0.00372081	0.00084031	0.0119077	0.00925656	0.000588843	0.00118146	0.00465171	0.00804128	0.00695099	0.00583972	0.0113328	0.00967369	0.00107531	0.00750463	0.00491024	1.166356	0.00915241	0.0162127	0.0174148	0.00412479	0.000757425	0.00975217	0.0197907	0.00436671	0.000313613	0.00159122	0.00711111	0.00175129	0.000989816	0.00479293	0.0189724	0.0160211	0.0377315	0.0130448	0.0328583	0.00241321	0.0136362	0.00907262	0.0155404	0.00176309	0.00401021	0.0123259	0.014642	0.00979483	0.0143231	0.00374103	0.0134491	0.0112233	0.0158601	0.0434267	0.0014285	0.00791909	0.000368683	0.00884343	0.00561347	0.00998542	0.00355838	0.00851222	0.0209332	0.00148866	0.0136967	0.000493114	0.00033448	0.00299761	0.0110229	0.0120002	0.00195486	0.000194751	0.0155978	0.00926114	0.0131637	8.67288e-05	0.0306718	0.0224408	0.00899795	0.012831	0.0184347	0.0168753	0.00543126	0.0342291	0.00836562	0.0101043	0.0125435	0.0179887	0.0274593	0.0116785	0.00334963	0.000960992	0.00451635	0.00227924	0.00146085	0.00222677	0.00647385	0.00198882	0.00729541	0.00441755	0.00992128	0.00565326	0.00680469	0.00153677	0.0217771	0.0169286	0.00107689	0.00216068	0.00850712	0.014706	0.0127121	0.0106798	0.0207256	0.0176914	0.00196654	0.0137246	0.00897993	0.5468012
180	-27.82531	-199.3634	171.5381	0.0152083	0.0219172	0.00326313	0.00863357	0.00232165	0.0085653	0.0102324	0.00327649	0.0101945	0.00233335	0.00168928	0.0008516	0.00466848	0.00300745	0.00920599	0.0201432	0.0101286	0.000714624	0.00623501	0.00168114	0.0439933	0.00220847	0.0185476	0.00143884	0.00932609	0.0045152	0.0266731	0.00790721	0.0061026	0.011504	0.00857141	0.0116055	0.00643718	0.0264759	0.00559125	0.0115827	0.004154	0.0124669	0.00857236	0.0308585	0.00477562	0.0329249	0.0166837	0.0111401	0.0185194	0.0113574	0.00131839	0.00184661	0.0319381	0.0220213	0.00311837	0.0125669	0.0309354	0.0205217	0.0143352	0.000333952	0.04304	0.0173267	0.00715905	0.00209689	0.0269385	0.0109164	0.00986776	0.00830696	0.00173428	0.00213978	0.039892	0.00618878	0.0256136	0.0142652	0.00184643	0.00342932	0.00987869	0.00298287	0.0252425	0.00764482	0.00102488	0.0250717	0.015021	0.00160633	0.00798774	0.00478959	0.0063278	0.0068043	0.00628651	0.00029265	0.00774135	0.0144877	0.00337406	0.0111916	0.0278729	0.0182884	0.00452656	0.0212663	0.0195276	0.00187549	0.0128721	1.664434	0.013556	0.019536	0.00290861	0.00769557	0.00206941	0.00763472	0.00912073	0.00292052	0.00908693	0.00207984	0.00150575	0.000759078	0.00416128	0.0026807	0.00820581	0.0179547	0.00902816	0.000636984	0.00555761	0.0014985	0.0392136	0.00196853	0.0165325	0.00128252	0.00831286	0.00402465	0.0237752	0.00704813	0.00543958	0.0102541	0.00764017	0.0103446	0.00573782	0.0235994	0.00498379	0.0103243	0.00370269	0.0111124	0.00764102	0.0275059	0.00425677	0.0293478	0.0148711	0.00992976	0.0165074	0.0101235	0.00117516	0.00164599	0.0284682	0.0196288	0.00277958	0.0112016	0.0275745	0.0182921	0.0127777	0.00029767	0.038364	0.0154442	0.00638125	0.00186907	0.0240118	0.00973038	0.00879568	0.00740446	0.00154586	0.00190731	0.0355579	0.0055164	0.0228309	0.0127154	0.00164582	0.00305674	0.00880542	0.0026588	0.0225	0.00681425	0.000913535	0.0223477	0.013389	0.00143181	0.00711991	0.00426922	0.00564032	0.00606504	0.00560351	0.000260855	0.0069003	0.0129137	0.00300749	0.00997566	0.0248446	0.0163015	0.00403477	0.0189558	0.017406	0.00167173	0.0114736	1.121887
216	-32.50519	-204.653	172.1478	0.0198948	0.0111239	0.0099002	0.0237681	0.00350372	0.00197065	0.013472	0.00513116	0.0156486	0.00315691	0.0134456	0.00421983	0.00192632	0.00371952	0.0111425	0.0152436	0.00430074	0.000864762	0.00180986	0.00337546	0.0351604	0.0172992	0.0254199	0.0075734	0.0268332	0.0320581	0.0416478	0.00211825	0.00777739	0.0146821	0.0145598	0.0382785	0.00628331	0.0248868	0.00459509	0.00215865	0.0184372	0.00786426	0.0101716	0.0607747	0.00354814	0.00889954	0.00789791	0.00246873	0.00283553	0.0214222	0.0212646	0.00434161	0.0418044	0.027345	0.0138909	0.0122847	0.0177912	0.00998903	0.00526999	0.000823447	0.0457856	0.0207509	0.0220056	0.0108636	0.00725284	0.000611222	0.00946313	0.0557167	0.00599527	0.0140507	0.0547509	0.00636236	0.0117789	0.00515395	0.000285288	0.00634346	0.0233297	0.0085833	0.0540081	0.0181652	0.00337412	0.00831288	0.0121647	0.00885116	0.0024736	0.0032615	0.000815376	0.00203737	0.00622948	0.00262068	0.0146153	0.0242821	0.0164625	0.0318715	0.00770099	0.00112147	0.00321795	0.0181891	0.035039	0.00296309	0.00623258	0.7694403	0.014616	0.0081723	0.00727331	0.0174615	0.00257406	0.00144777	0.00989735	0.00376968	0.0114964	0.00231926	0.00987798	0.00310015	0.0014152	0.0027326	0.00818595	0.0111989	0.00315959	0.000635309	0.00132964	0.00247982	0.0258311	0.0127091	0.018675	0.0055639	0.0197133	0.0235519	0.0305971	0.0015562	0.00571376	0.0107864	0.0106965	0.0281218	0.00461611	0.0182834	0.00337585	0.00158588	0.0135451	0.00577758	0.00747268	0.0446489	0.00260668	0.00653816	0.0058023	0.00181368	0.00208316	0.0157381	0.0156223	0.00318962	0.0307121	0.0200893	0.0102051	0.00902515	0.0130706	0.00733857	0.00387167	0.000604956	0.033637	0.015245	0.0161667	0.00798111	0.0053284	0.000449042	0.00695221	0.040933	0.00440451	0.0103225	0.0402234	0.00467419	0.00865353	0.00378642	0.00020959	0.00466031	0.0171395	0.00630584	0.0396778	0.0133453	0.00247884	0.00610717	0.00893698	0.00650262	0.00181726	0.00239611	0.000599027	0.00149678	0.00457657	0.00192532	0.0107374	0.0178392	0.0120944	0.0234148	0.00565763	0.000823903	0.00236411	0.0133629	0.0257419	0.00217688	0.00457885	1.361168
252	-35.4639	-206.9564	171.4925	0.00212638	0.00843901	0.00695654	0.00523666	0.00488582	0.00512357	0.005582	0.00335449	0.0374034	0.0111516	0.0131975	0.000344528	0.015164	0.00128604	0.00180325	0.00179938	0.0193656	0.0022295	0.0178227	0.0213353	0.0160703	0.00063415	0.00780764	0.0379542	0.00723955	0.000232764	0.0192493	0.000150261	0.0181664	0.00866893	0.00148954	0.00864794	0.0246797	0.0637406	0.00441836	0.00209405	0.00353673	0.0232307	0.031307	0.010393	0.0417914	0.0242651	0.0127246	0.0300359	0.032654	0.0212878	0.0070727	0.00649958	0.0408351	0.0114248	0.0102319	0.0514055	0.00436211	0.0147995	0.0240051	0.00165705	0.00453447	0.0277735	0.016512	0.0187768	0.0212459	0.0691012	0.00680106	0.0146221	0.0138221	0.0244424	0.0175334	0.0202901	0.00283872	0.00833725	0.00129286	0.00136508	0.0142941	0.00920819	0.0113727	0.0192447	0.0439653	0.0170087	0.00675147	0.0317625	0.0454378	0.0128568	0.00153642	0.00030268	0.0331199	0.00871497	0.0580389	0.0225696	0.0182779	0.0190419	0.0199962	0.00133428	0.000954224	0.0102243	0.0134968	0.00753803	0.00693829	1.227345	0.00140573	0.00557897	0.00459892	0.00346192	0.00322998	0.00338716	0.00369022	0.00221763	0.0247271	0.00737224	0.00872479	0.000227765	0.0100248	0.000850194	0.00119212	0.00118956	0.0128025	0.00147391	0.0117824	0.0141046	0.010624	0.000419232	0.00516158	0.0250913	0.00478602	0.000153879	0.0127256	9.93363e-05	0.0120097	0.00573097	0.000984725	0.00571709	0.0163156	0.0421385	0.00292095	0.00138436	0.00233811	0.0153577	0.0206968	0.00687071	0.027628	0.0160415	0.00841218	0.0198565	0.0215873	0.0140732	0.00467571	0.00429683	0.0269958	0.00755286	0.00676425	0.0339839	0.00288376	0.00978386	0.0158696	0.00109547	0.00299771	0.0183609	0.010916	0.0124132	0.0140455	0.0456823	0.00449613	0.00966655	0.00913771	0.0161587	0.0115912	0.0134137	0.00187666	0.0055117	0.000854702	0.000902446	0.00944976	0.00608748	0.00751843	0.0127225	0.0290652	0.0112443	0.00446335	0.020998	0.0300386	0.00849957	0.00101572	0.0002001	0.0218953	0.00576141	0.0383691	0.0149206	0.0120834	0.0125884	0.0132194	0.000882082	0.000630831	0.00675919	0.00892263	0.00498334	0.00458686	1.512646
288	-20.14075	-192.4161	172.2754	0.00266049	0.0107432	0.0245274	0.00211615	0.0102896	0.000335747	0.00892263	0.00284486	0.0362911	0.0061974	0.00200347	0.00454808	0.00821075	0.00318182	0.0309167	0.00283699	0.00638881	0.00266975	0.0205229	0.00303623	0.0135858	0.0315114	0.0158366	0.00247948	0.103929	0.00722252	0.0283231	0.00631577	0.0191296	0.0276197	0.00724626	0.000887738	0.0110939	0.0303787	0.00279326	0.00127769	0.00311184	0.00533282	0.012143	0.00868762	0.0117201	0.0355171	0.00768319	0.00335822	0.029178	0.0113869	0.0160371	0.010843	0.0281099	0.0217528	0.00640122	0.00463371	0.0161283	0.0089157	0.0011466	0.0100712	0.00625868	0.0125405	0.0099739	0.0122594	0.00761177	0.00885108	0.00992992	0.00712818	0.00399108	0.00162235	0.015064	0.0220305	0.000486708	0.012925	0.0123908	0.00446441	0.0452202	0.00396583	0.00541952	0.00994717	0.00754024	0.0258164	0.0384612	0.00418778	0.00597825	0.0172541	0.00135273	0.00388331	0.00330239	0.0209483	0.0522428	0.00891381	0.00501015	0.0334132	0.0172597	0.00649599	0.00505073	0.0103695	0.00172962	0.00273933	0.00947868	0.7855717	0.00213773	0.00863225	0.019708	0.00170034	0.00826777	0.000269775	0.00716941	0.00228587	0.0291602	0.00497967	0.00160981	0.00365442	0.00659741	0.00255662	0.0248419	0.00227954	0.00513346	0.00214516	0.0164903	0.00243963	0.0109163	0.0253197	0.0127249	0.00199228	0.0835076	0.00580336	0.0227579	0.00507478	0.0153708	0.0221927	0.00582243	0.000713305	0.00891406	0.0244095	0.00224441	0.00102664	0.00250039	0.00428496	0.00975704	0.00698057	0.0094172	0.0285383	0.00617351	0.00269836	0.0234448	0.00914948	0.012886	0.00871246	0.0225865	0.0174786	0.00514344	0.00372322	0.0129592	0.00716384	0.000921303	0.00809232	0.00502891	0.0100764	0.00801412	0.00985056	0.00611612	0.00711192	0.00797878	0.00572755	0.00320687	0.00130358	0.0121041	0.0177017	0.000391074	0.0103854	0.00995609	0.00358719	0.0363348	0.00318658	0.00435463	0.00799263	0.00605865	0.0207437	0.0309039	0.00336492	0.00480357	0.0138638	0.00108693	0.00312027	0.0026535	0.0168322	0.0419775	0.00716232	0.0040257	0.0268478	0.0138683	0.00521958	0.00405831	0.00833197	0.00138977	0.00220108	0.00761619	1.244542
324	-24.72084	-195.9861	171.2652	0.000488087	0.0106008	0.0124637	0.000503632	0.00591241	0.0104475	0.00658303	0.00391624	0.00310711	0.00244158	0.00137061	0.00674672	0.00365205	7.16234e-05	0.00313304	0.00167056	0.00988694	0.00710567	0.00232176	0.0231054	0.0246356	0.00120712	0.00193724	0.00408482	0.00867148	0.0089834	0.0204254	0.000435674	0.0147303	0.00271171	0.010496	0.00589493	0.0199094	0.0210458	0.00588097	0.00125481	0.00666577	0.000916661	0.00511906	0.00834919	8.77304e-05	0.00339995	0.00832188	0.0039946	0.00374732	0.00651281	0.00396012	0.00983497	0.0120018	0.023807	0.00119445	0.00549281	0.00903284	0.00447712	0.0059744	1.90207e-05	5.23381e-05	0.0023851	0.00480103	0.0092329	0.00202857	0.0122103	0.00810664	0.00226313	0.0119682	0.000981292	0.0109466	0.0131951	0.00379696	0.00689687	0.000478326	0.00249383	0.0153978	0.00864609	0.00419037	0.013177	0.000142695	0.0151152	0.0139817	0.00281333	0.0182797	0.0109718	0.000211528	0.0105809	0.00581521	0.00897954	0.00434702	0.00693759	0.00524749	0.0251167	0.0047607	0.0335027	0.00092469	0.00767289	0.00171842	0.00208442	0.0117985	2.300582	0.000682646	0.0148265	0.0174319	0.000704386	0.00826918	0.014612	0.00920712	0.00547731	0.00434564	0.00341482	0.00191695	0.00943606	0.00510781	0.000100173	0.00438191	0.00233647	0.013828	0.00993809	0.00324724	0.0323156	0.0344557	0.0016883	0.00270945	0.00571308	0.012128	0.0125643	0.0285673	0.000609339	0.0206019	0.00379264	0.0146799	0.00824473	0.0278456	0.029435	0.00822521	0.001755	0.00932284	0.00128205	0.00715959	0.0116773	0.000122701	0.00475521	0.0116391	0.00558691	0.00524106	0.0091089	0.00553867	0.0137553	0.0167859	0.0332968	0.00167057	0.00768232	0.0126335	0.00626177	0.00835588	2.66026e-05	7.32008e-05	0.00333583	0.00671479	0.0129133	0.00283719	0.0170774	0.0113381	0.00316524	0.0167389	0.00137245	0.01531	0.0184549	0.00531048	0.00964607	0.000668994	0.0034879	0.0215356	0.0120925	0.00586071	0.0184295	0.000199575	0.0211403	0.019555	0.00393476	0.0255662	0.0153453	0.000295846	0.0147985	0.00813323	0.0125589	0.00607981	0.00970301	0.00733921	0.0351286	0.00665839	0.0468574	0.00129328	0.0107314	0.00240341	0.0029153	0.0165016	0.7149936
