Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3143.541	-3290.512	146.9704	2.016939	0.0132307	0.0662353	0.0181994	0.0594549	0.0217509	0.0216583	0.0718588	0.154231	0.0174827	0.206259	0.123588	0.0139018	0.0922728	0.035771	0.121201	0.0416379	0.129887	0.0153489	0.0859388	0.111465	0.147132	0.220413	0.417688	0.122279	0.0788977	0.0031826	0.159434	0.0200131	0.0163621	0.152217	0.169729	0.049308	0.0388461	0.19584	0.0636259	0.157729	0.0190832	0.0366237	0.00401695	0.322417	0.045704	0.238737	0.184622	0.183796	0.117778	0.0785541	0.118823	0.0641487	0.123004	0.0148782	0.0722034	0.464103	0.0268611	0.0218785	0.0875517	0.111381	0.311753	0.0974575	0.203404	0.0883975	0.0289883	0.00363081	0.0397644	0.231412	0.473763	0.0638228	0.201437	0.0271303	0.0195175	0.116196	0.112705	0.247144	0.0049423	0.126189	0.037439	0.00134774	0.0122055	0.0305084	0.0140471	0.0230084	0.0167301	0.0122742	0.0772939	0.0512739	0.140068	0.290746	0.0319137	0.0474379	0.0425263	0.0541628	0.015872	0.107342	0.135258	0.137098	0.089504	0.0681947	0.0355539	4.947613	5.534366	0.00137252	0.0068711	0.00188796	0.00616772	0.00225639	0.00224678	0.00745447	0.0159995	0.00181361	0.0213969	0.0128208	0.00144214	0.00957217	0.0037108	0.0125731	0.00431942	0.0134742	0.00159226	0.00891509	0.0115631	0.0152631	0.0228652	0.04333	0.012685	0.00818467	0.000330155	0.0165393	0.00207612	0.00169737	0.0157906	0.0176073	0.00511511	0.00402981	0.020316	0.00660041	0.0163625	0.00197965	0.00379926	0.00041671	0.0334469	0.00474123	0.0247661	0.0191523	0.0190666	0.012218	0.00814902	0.0123265	0.00665464	0.0127602	0.00154343	0.00749021	0.048145	0.0027865	0.00226963	0.00908242	0.0115544	0.0323406	0.01011	0.0211006	0.00917016	0.00300718	0.000376652	0.00412507	0.0240062	0.0491471	0.00662083	0.0208966	0.00281444	0.0020247	0.012054	0.0116918	0.0256381	0.000512703	0.0130906	0.00388384	0.000139811	0.00126618	0.00316487	0.00145722	0.00238684	0.00173554	0.0012733	0.0080183	0.00531904	0.0145303	0.0301613	0.00331066	0.0049211	0.00441159	0.00561873	0.00164653	0.0111354	0.0140313	0.0142222	0.00928494	0.00707436	0.00368828	0.0128526	0.0687899	0.24874	1.33131	9.639694
36	-3121.869	-3270.619	148.7495	1.809418	0.048757	0.102059	0.0173397	0.0627322	0.085704	0.0299735	0.0539769	0.19273	0.0330719	0.195346	0.152239	0.0452757	0.164239	0.00546185	0.0571342	0.0360048	0.136705	0.0251883	0.0296555	0.197744	0.165073	0.263543	0.184687	0.0745931	0.0943737	0.00890079	0.241698	0.0154751	0.0386483	0.220566	0.18682	0.0463142	0.0941926	0.169204	0.151208	0.199694	0.0118725	0.0150315	0.0603813	0.318343	0.0508522	0.240936	0.233197	0.198071	0.0441982	0.0949474	0.201558	0.0104198	0.0957376	0.0327572	0.126776	0.288986	0.0187506	0.00290649	0.113937	0.0877496	0.347537	0.0714535	0.0865957	0.16726	0.0330827	0.0361733	0.00380063	0.629448	0.442062	0.0362545	0.167907	0.0384127	0.0817219	0.0973566	0.0994898	0.0108288	0.0221026	0.0311883	0.0444984	0.0849715	0.16441	0.0489152	0.0178029	0.0511495	0.0471296	0.0829621	0.00910345	0.0574392	0.0489224	0.170029	0.0425509	0.014911	0.040121	0.108363	0.0130132	0.0675896	0.0490895	0.231081	0.0415036	0.0852173	0.0717048	3.511142	3.980463	0.00484235	0.010136	0.00172211	0.0062303	0.00851177	0.00297684	0.00536077	0.0191411	0.00328457	0.019401	0.0151198	0.00449659	0.0163115	0.000542448	0.00567433	0.00357585	0.0135769	0.0025016	0.00294526	0.0196391	0.0163944	0.026174	0.0183423	0.00740828	0.0093728	0.000883989	0.0240045	0.00153692	0.00383839	0.0219057	0.0185542	0.00459973	0.00935482	0.0168047	0.0150173	0.0198327	0.00117912	0.00149286	0.00599682	0.0316165	0.00505043	0.0239288	0.0231602	0.0196716	0.00438958	0.00942978	0.0200179	0.00103485	0.00950826	0.00325331	0.0125908	0.0287009	0.00186224	0.00028866	0.0113158	0.00871493	0.0345159	0.00709647	0.00860032	0.0166116	0.00328563	0.00359258	0.000377462	0.0625142	0.0439038	0.00360064	0.0166758	0.00381499	0.00811628	0.00966905	0.00988092	0.00107547	0.00219514	0.00309749	0.0044194	0.00843901	0.0163285	0.00485805	0.00176811	0.00507996	0.00468071	0.00823945	0.000904116	0.00570462	0.00485876	0.0168865	0.00422598	0.0014809	0.00398465	0.0107622	0.00129241	0.00671272	0.00487537	0.02295	0.00412197	0.00846343	0.00712142	0.0242713	0.109312	0.346302	1.55966	10.06889
72	-3116.934	-3259.514	142.5808	2.086498	0.0455862	0.0862952	0.00313868	0.0123153	0.0617636	0.0326717	0.029749	0.227553	0.00173874	0.0504975	0.148066	0.0256641	0.156579	0.026362	0.0107607	0.0446608	0.13754	0.000717838	0.0319273	0.336354	0.298802	0.168871	0.477109	0.0511147	0.0471427	0.0109459	0.267257	0.0280129	0.0205224	0.101979	0.204968	0.0473343	0.0360363	0.355872	0.180643	0.144729	0.00878551	0.00856119	0.0618562	0.271193	0.0440966	0.222047	0.0852125	0.321638	0.14309	0.112103	0.152868	0.0842094	0.0761622	0.0507837	0.0493628	0.534195	0.0462478	0.00296278	0.202508	0.115005	0.330149	0.0490529	0.09141	0.110751	0.187379	0.053856	0.0849319	0.568519	0.556384	0.153452	0.337376	0.0711173	0.114061	0.0166983	0.0729432	0.00211483	0.172432	0.0776379	0.0859288	0.181395	0.178789	0.0665401	0.0798432	0.048507	0.0221832	0.0966367	0.0579499	0.108103	0.00710821	0.157052	0.0660253	0.0698287	0.0488503	0.0138596	0.0612509	0.0439425	0.083137	0.321803	0.145041	0.0115775	0.0444494	4.772595	6.299391	0.00394541	0.00746871	0.000271648	0.00106587	0.00534554	0.00282769	0.00257473	0.0196944	0.000150485	0.00437048	0.0128148	0.00222119	0.0135516	0.00228159	0.000931323	0.00386532	0.0119039	6.21277e-05	0.00276326	0.0291109	0.0258608	0.0146155	0.041293	0.00442389	0.00408012	0.000947347	0.0231307	0.00242447	0.00177618	0.00882612	0.0177396	0.00409671	0.00311888	0.0308001	0.0156344	0.012526	0.000760371	0.000740957	0.00535355	0.0234713	0.00381648	0.0192178	0.00737501	0.0278372	0.0123842	0.00970234	0.0132305	0.00728818	0.00659171	0.00439525	0.00427227	0.0462337	0.00400267	0.000256424	0.0175267	0.00995353	0.0285738	0.00424545	0.00791138	0.00958529	0.0162173	0.00466115	0.00735071	0.0492044	0.0481542	0.013281	0.0291994	0.00615508	0.00987178	0.00144521	0.00631311	0.000183035	0.0149237	0.00671944	0.007437	0.0156994	0.0154739	0.00575893	0.00691029	0.0041982	0.00191992	0.00836375	0.00501547	0.00935612	0.000615204	0.0135926	0.00571438	0.00604356	0.00422791	0.00119952	0.00530117	0.00380315	0.00719537	0.0278515	0.0125531	0.00100201	0.00384702	0.0102863	0.0583335	0.220491	1.2504	11.55423
108	-3122.814	-3265.106	142.292	2.0793	0.0691541	0.105565	0.000453051	0.0322152	0.0557178	0.0109868	0.0569927	0.16391	0.0203899	0.140101	0.154194	0.016334	0.0983136	0.051445	0.108688	0.0701314	0.185421	0.00722159	0.112771	0.306995	0.291449	0.241378	0.295198	0.0848885	0.0591251	0.0114252	0.195331	0.0259921	0.0537269	0.222773	0.179622	0.053374	0.0515272	0.383233	0.16487	0.163104	0.00891884	0.0120734	0.0804116	0.240099	0.0546139	0.246742	0.100809	0.298576	0.0663808	0.0715178	0.149638	0.0616175	0.092447	0.0281616	0.0446409	0.0457454	0.00323466	0.0570251	0.053372	0.228804	0.0743765	0.14044	0.54982	0.250564	0.163323	0.0366798	0.226963	0.302313	0.0851815	0.0841916	0.0342598	0.095344	0.178666	0.0959358	0.360854	0.0321989	0.0860803	0.0594031	0.260528	0.0137669	0.0849643	0.0257618	0.0669354	0.410913	0.0808392	0.0531627	0.245138	0.0766028	0.0109586	0.106298	0.0725424	0.000700085	0.114061	0.0544793	0.229356	0.0544654	0.1345	0.0214887	0.057181	0.0435774	0.00571169	4.787721	7.13205	0.00613646	0.00936738	4.0202e-05	0.00285865	0.00494418	0.000974926	0.00505731	0.0145448	0.00180932	0.012432	0.0136826	0.00144941	0.00872396	0.00456503	0.00964457	0.00622318	0.0164536	0.000640816	0.0100069	0.0272415	0.025862	0.0214189	0.0261947	0.00753267	0.00524653	0.00101383	0.0173329	0.00230643	0.00476752	0.019768	0.0159389	0.0047362	0.00457232	0.0340066	0.0146299	0.0144732	0.000791423	0.00107134	0.00713541	0.0213055	0.00484623	0.0218949	0.00894543	0.0264944	0.00589037	0.00634621	0.0132783	0.0054677	0.00820339	0.00249895	0.00396126	0.00405926	0.000287031	0.00506019	0.00473602	0.0203031	0.00659988	0.0124621	0.0487889	0.0222341	0.0144926	0.00325482	0.0201398	0.0268261	0.00755868	0.00747084	0.00304008	0.00846046	0.0158541	0.00851297	0.0320208	0.00285721	0.00763843	0.0052712	0.0231183	0.00122162	0.0075394	0.002286	0.00593959	0.0364628	0.00717336	0.00471745	0.0217526	0.00679743	0.000972425	0.00943251	0.00643713	6.21228e-05	0.0101213	0.00483428	0.0203522	0.00483305	0.011935	0.00190682	0.00507402	0.00386689	0.000506833	0.0105285	0.0593507	0.223309	1.25882	11.26937
144	-3102.323	-3251.528	149.2049	1.876789	0.00797001	0.0796812	0.00228623	0.010378	0.141366	0.00194468	0.0368285	0.148395	0.00179114	0.145663	0.133705	0.00540976	0.173238	0.00312162	0.046754	0.0480268	0.163618	0.0668053	0.0386746	0.211173	0.125005	0.282431	0.320158	0.0950218	0.023317	0.0435046	0.272678	0.00549966	0.064198	0.135375	0.268956	0.00320904	0.0888649	0.294577	0.238617	0.269733	0.0355832	0.0206092	0.0042137	0.205567	0.0152859	0.313238	0.0499034	0.218943	0.0744477	0.103373	0.237785	0.0307593	0.0938658	0.0379124	0.0157654	0.245073	0.079562	0.0991605	0.0153448	0.0414852	0.0454622	0.0320377	0.0140918	0.00158162	0.0605292	0.114533	0.0443921	0.246229	0.135256	0.0440548	0.028205	0.226124	0.452679	0.00536286	0.133559	0.000528464	0.212433	0.0354312	0.0379168	0.00489867	0.185331	0.181383	0.0656868	0.0669548	0.123169	0.0285043	0.185998	0.0109296	0.0998156	0.0643239	0.00885804	0.011102	0.0377925	0.112582	0.0393348	0.0275629	0.0580741	0.10025	0.0189452	0.00287966	0.196764	4.14845	4.265693	0.000844513	0.00844313	0.000242252	0.00109966	0.0149794	0.000206061	0.00390239	0.0157242	0.000189792	0.0154347	0.0141676	0.000573226	0.0183565	0.000330771	0.00495412	0.00508898	0.0173371	0.00707879	0.00409802	0.0223762	0.0132457	0.0299268	0.0339244	0.0100686	0.00247071	0.00460981	0.0288934	0.000582752	0.00680251	0.0143445	0.028499	0.000340035	0.00941625	0.0312138	0.0252842	0.0285813	0.00377044	0.00218378	0.000446489	0.0217821	0.00161972	0.0331912	0.00528784	0.0231995	0.00788859	0.0109535	0.0251961	0.0032593	0.00994615	0.00401726	0.00167052	0.0259683	0.00843051	0.0105072	0.00162596	0.00439583	0.00481724	0.00339475	0.00149319	0.000167591	0.00641376	0.0121361	0.00470385	0.0260907	0.014332	0.0046681	0.00298864	0.0239604	0.0479665	0.000568256	0.0141521	5.59968e-05	0.0225096	0.00375434	0.00401772	0.00051907	0.019638	0.0192196	0.00696026	0.00709462	0.0130512	0.00302036	0.0197086	0.00115812	0.0105766	0.00681585	0.000938611	0.00117638	0.00400455	0.0119294	0.00416797	0.0029206	0.00615361	0.0106226	0.00200746	0.000305132	0.0208494	0.0198385	0.0944969	0.3125	1.48854	9.437399
180	-3118.308	-3265.851	147.5425	1.919482	0.0108431	0.1207	0.00656922	0.0182727	0.0502982	0.00645107	0.0014874	0.169512	0.0225589	0.138558	0.0590766	0.0429926	0.0676359	0.00846483	0.0399638	0.0549287	0.179572	0.0119757	0.0419317	0.31669	0.102452	0.173819	0.341113	0.0807483	0.0646933	0.0165529	0.130452	0.0298936	0.0274816	0.120877	0.190354	0.00669638	0.0580771	0.273131	0.267398	0.0566549	0.010283	0.0784981	0.00127141	0.163516	0.000465595	0.119888	0.132793	0.196673	0.0675496	0.149314	0.0987956	0.045965	0.118862	0.0392683	0.0128	0.386772	0.00104559	0.112293	0.0473304	0.0426418	0.0688248	0.0666824	0.100663	0.0748901	0.0226112	0.011773	0.0146899	0.330123	0.560952	0.18999	0.118784	0.0356815	0.136906	0.0914545	0.0663914	0.0930969	0.119607	0.0142104	0.0508207	0.132538	0.0993087	0.132387	0.0875838	0.135295	0.166991	0.00862076	0.0686977	0.00263142	0.0369719	0.0645398	0.0317127	0.120999	0.0355682	0.00526988	0.00979414	0.0544543	0.304743	0.0222313	0.191453	0.0221316	0.0113344	4.74025	6.28949	0.00119836	0.0133395	0.000726016	0.00201946	0.00555885	0.000712959	0.000164385	0.0187341	0.00249317	0.0153131	0.00652902	0.00475145	0.00747498	0.000935516	0.00441671	0.0060706	0.019846	0.00132353	0.0046342	0.0349999	0.0113228	0.0192101	0.0376991	0.00892413	0.00714976	0.00182939	0.0144173	0.00330378	0.00303721	0.013359	0.0210375	0.00074007	0.00641856	0.0301858	0.0295522	0.00626138	0.00113646	0.00867545	0.000140514	0.0180715	5.14566e-05	0.0132498	0.014676	0.0217359	0.00746543	0.0165019	0.0109187	0.00507995	0.0131364	0.00433985	0.00141463	0.0427452	0.000115556	0.0124104	0.00523085	0.00471268	0.00760637	0.00736959	0.011125	0.0082767	0.00249894	0.00130112	0.0016235	0.0364844	0.0619952	0.0209973	0.0131277	0.00394345	0.0151305	0.0101074	0.00733744	0.0102889	0.0132188	0.00157051	0.00561659	0.0146478	0.0109754	0.0146312	0.00967958	0.0149525	0.0184555	0.000952748	0.00759232	0.000290818	0.00408606	0.0071328	0.00350483	0.0133725	0.00393092	0.000582416	0.00108243	0.00601817	0.0336796	0.00245696	0.021159	0.00244593	0.00125265	0.0174175	0.085964	0.292122	1.44177	9.04831
216	-3122.027	-3271.738	149.711	1.936882	0.0180414	0.0414461	0.0146594	0.00686907	0.0745603	0.0106515	0.0163838	0.0900447	0.000329194	0.153554	0.179309	0.052613	0.171914	0.0571993	0.0761011	0.00779981	0.171928	0.00364488	0.017396	0.24431	0.121364	0.259435	0.221706	0.142005	0.06404	0.0382079	0.142672	0.0925029	0.019377	0.119873	0.379256	0.0468971	0.0593196	0.231502	0.0930222	0.110614	0.00881165	0.0192686	0.00295734	0.166452	0.00281432	0.218112	0.0889132	0.217995	0.0979567	0.0837843	0.116276	0.0438547	0.0746594	0.0500055	0.00272987	0.296798	0.00437943	0.0145905	0.0597677	0.000460711	0.237327	0.0684558	0.079843	0.222948	0.141291	0.0114946	0.0289812	0.296031	0.477763	0.210553	0.115685	0.0611256	0.018648	0.00960173	0.0690345	0.0728224	0.216297	0.0217013	0.0832417	0.147703	0.0676217	0.0876712	0.0646582	0.121027	0.0349027	0.087538	0.00687273	0.027522	0.0341802	0.00712463	0.023636	0.0977897	0.0873611	0.0502015	0.0453814	0.0430889	0.117616	0.113523	0.0486116	0.0103736	0.0282646	4.28794	4.60362	0.00202334	0.00464817	0.00164405	0.000770364	0.00836192	0.00119456	0.00183744	0.0100985	3.6919e-05	0.017221	0.0201094	0.00590053	0.0192801	0.00641489	0.00853472	0.000874747	0.0192817	0.000408772	0.00195096	0.0273993	0.0136109	0.0290956	0.0248643	0.0159258	0.00718207	0.004285	0.0160007	0.0103742	0.00217312	0.0134438	0.0425335	0.0052595	0.00665267	0.0259628	0.0104324	0.0124053	0.000988224	0.00216096	0.000331665	0.0186675	0.000315626	0.0244612	0.00997159	0.0244481	0.0109858	0.00939639	0.0130404	0.00491829	0.00837303	0.0056081	0.000306154	0.0332859	0.000491152	0.00163632	0.00670294	5.16686e-05	0.0266162	0.0076773	0.00895437	0.0250036	0.0158458	0.00128912	0.00325023	0.0331998	0.053581	0.0236135	0.0129741	0.00685522	0.00209137	0.00107683	0.00774221	0.00816701	0.0242576	0.0024338	0.00933554	0.0165648	0.00758376	0.0098323	0.0072514	0.0135731	0.00391433	0.00981736	0.000770775	0.00308658	0.0038333	0.000799025	0.00265077	0.0109671	0.00979752	0.00563008	0.00508951	0.00483241	0.0131906	0.0127315	0.00545177	0.00116339	0.00316987	0.0165091	0.082668	0.284055	1.42239	8.91665
252	-3121.718	-3266.854	145.1359	1.932439	0.0228996	0.116004	0.0107065	0.00805956	0.0976303	0.0102875	0.0417232	0.163049	7.59645e-05	0.212145	0.159964	0.00405031	0.194164	0.0290979	0.100721	0.0858503	0.258893	0.0438865	0.0924251	0.225758	0.293359	0.475835	0.349665	0.0846631	0.116542	0.00903383	0.247315	0.0130088	0.0351241	0.0865983	0.301997	0.0279846	0.0748709	0.192728	0.177213	0.212313	0.0348595	0.00217034	0.00471443	0.144974	0.0252374	0.161909	0.0958947	0.175584	0.150379	0.0488688	0.109272	0.0319063	0.0551373	0.0606796	0.0189116	0.430728	0.0694534	0.0333808	0.0651442	0.0293354	0.0367223	0.108859	0.151857	0.271388	0.0635873	0.0451698	0.0919533	0.360742	0.513062	0.179488	0.340454	0.0623854	0.179379	0.065954	0.0866294	0.145842	0.17274	0.0579228	0.0895181	0.00610078	0.018186	0.00168186	0.0757874	0.000634068	0.0764025	0.0816355	0.14014	0.0945598	0.175545	0.0785705	0.00646655	0.032937	0.0165093	0.0235177	0.0659004	0.143763	0.0152133	0.217787	0.114896	0.149839	0.0302502	4.454783	5.29579	0.00209815	0.0106287	0.000980975	0.00073845	0.00894529	0.000942587	0.00382285	0.0149392	6.96018e-06	0.0194376	0.0146565	0.000371106	0.0177901	0.00266607	0.00922845	0.00786596	0.0237208	0.00402106	0.00846837	0.0206849	0.0268787	0.043598	0.0320378	0.00775718	0.0106781	0.000827717	0.02266	0.00119192	0.00321821	0.00793449	0.0276702	0.00256407	0.00685998	0.0176585	0.016237	0.019453	0.00319397	0.000198856	0.000431955	0.0132831	0.00231235	0.0148348	0.00878626	0.0160877	0.0137783	0.00447756	0.010012	0.00292339	0.0050519	0.00555971	0.00173276	0.0394651	0.00636361	0.00305849	0.00596877	0.00268783	0.00336465	0.00997409	0.0139138	0.0248657	0.00582613	0.00413865	0.00842513	0.0330527	0.0470089	0.0164454	0.0311938	0.005716	0.0164354	0.00604298	0.00793734	0.0133627	0.0158272	0.00530712	0.00820201	0.000558979	0.00166627	0.000154098	0.00694396	5.80959e-05	0.00700031	0.00747978	0.0128402	0.00866396	0.0160841	0.00719895	0.000592492	0.00301782	0.00151265	0.00215479	0.00603807	0.0131721	0.0013939	0.0199545	0.0105273	0.0137289	0.00277165	0.0167369	0.0834998	0.286101	1.42735	10.91416
288	-3130.556	-3278.245	147.6888	2.056216	0.0250939	0.0272865	0.0102609	0.0172403	0.0724999	0.0141431	0.03667	0.112678	0.000535748	0.183973	0.164545	0.0172722	0.138348	0.0152034	0.119155	0.0334834	0.194748	0.0156955	0.104743	0.179576	0.143377	0.236829	0.496225	0.0784901	0.0142109	0.158448	0.101027	0.00171071	0.0615431	0.108603	0.302403	0.0818461	0.0855922	0.224416	0.160669	0.255218	0.032247	0.0204613	0.0091435	0.0971712	0.0449047	0.161147	0.0987875	0.422764	0.0885249	0.117007	0.139464	0.0163868	0.046064	0.035447	0.0951783	0.268969	0.0229695	0.043052	0.0824225	0.0574109	0.0445125	0.149298	0.0597096	0.0197407	0.0559908	0.0133063	0.0658347	0.318894	0.443664	0.20195	0.0900487	0.216628	0.114085	0.00994743	0.233878	0.13403	0.0181995	0.138064	0.062554	0.0184175	0.03014	0.00842936	0.0559751	0.00239158	0.0809699	0.0526459	0.165804	0.194022	0.0896672	0.0217694	0.00459319	0.0430083	0.0250456	0.0353644	0.0652523	0.0413958	0.0321618	0.171043	0.119669	0.0674645	0.00679519	3.94176	5.387099	0.0026097	0.00283772	0.00106711	0.00179295	0.00753979	0.00147084	0.00381358	0.0117182	5.57163e-05	0.0191327	0.0171122	0.00179626	0.0143879	0.00158112	0.0123918	0.00348218	0.0202532	0.00163229	0.010893	0.0186754	0.0149108	0.0246295	0.0516061	0.00816275	0.0014779	0.0164781	0.0105065	0.000177909	0.00640031	0.0112944	0.0314491	0.00851177	0.00890135	0.0233386	0.0167091	0.026542	0.0033536	0.00212792	0.000950899	0.0101055	0.00466997	0.0167588	0.0102736	0.0439663	0.00920635	0.0121684	0.0145039	0.00170419	0.00479052	0.00368639	0.00989828	0.027972	0.00238877	0.00447729	0.00857171	0.00597058	0.00462917	0.0155266	0.00620964	0.00205298	0.00582289	0.00138382	0.00684663	0.0331641	0.0461399	0.0210023	0.00936482	0.0225287	0.0118645	0.00103451	0.0243227	0.0139387	0.0018927	0.0143583	0.00650544	0.00191537	0.00313448	0.000876631	0.00582125	0.000248718	0.00842064	0.00547503	0.0172431	0.0201777	0.00932514	0.00226396	0.000477679	0.00447274	0.00260467	0.0036778	0.00678606	0.00430505	0.00334474	0.017788	0.0124453	0.00701612	0.000706681	0.0113405	0.062712	0.23251	1.28577	9.61564
324	-3123.361	-3268.303	144.9415	1.937039	0.0444779	0.0624853	0.0160114	0.0255387	0.0352761	0.00132965	0.017615	0.197331	0.00193767	0.157843	0.241878	0.0413186	0.127518	0.0193851	0.0937821	0.0302547	0.175775	0.0115321	0.0317613	0.142857	0.196062	0.270002	0.476136	0.0980464	0.0887749	0.023415	0.150614	0.00166275	0.154341	0.0436972	0.276285	0.0992169	0.10631	0.379627	0.138342	0.273356	0.0397596	0.0194036	0.0418625	0.237441	0.0997857	0.317115	0.0579162	0.205952	0.0519215	0.158081	0.121876	0.0590797	0.0564999	0.0496159	0.105505	0.384416	0.0581944	0.0414471	0.0400341	0.137826	0.0331428	0.0251697	0.223304	0.0378369	0.118657	0.0735373	0.0333025	0.277615	0.420771	0.231285	0.141616	0.0779211	0.178215	0.0397751	0.0992423	0.0982069	0.164255	0.109846	0.0434115	0.0157343	0.04262	0.112961	0.0975398	0.0167375	0.0386965	0.18037	0.0596103	0.409271	0.125794	0.118749	0.339392	0.0534838	0.0334373	0.0314509	0.18446	0.0389129	0.0733307	0.123187	0.0560641	0.126641	9.86185e-05	3.948591	5.154599	0.00395669	0.00555861	0.00142435	0.00227189	0.00313812	0.000118284	0.00156701	0.0175543	0.000172372	0.0140415	0.0215172	0.00367564	0.0113438	0.00172447	0.00834273	0.00269141	0.0156367	0.00102588	0.00282544	0.0127084	0.0174414	0.024019	0.0423564	0.00872207	0.00789729	0.00208297	0.0133984	0.000147916	0.01373	0.00388724	0.024578	0.0088262	0.00945719	0.0337711	0.0123067	0.0243173	0.00353696	0.00172612	0.00372403	0.0211224	0.0088768	0.0282101	0.00515214	0.0183212	0.00461887	0.0140627	0.0108419	0.00525565	0.00502615	0.00441376	0.00938557	0.0341971	0.0051769	0.00368708	0.00356137	0.0122608	0.00294834	0.00223906	0.0198649	0.00336592	0.0105555	0.00654178	0.00296254	0.0246963	0.0374312	0.0205748	0.012598	0.00693175	0.0158538	0.00353834	0.00882845	0.00873635	0.0146119	0.00977174	0.00386183	0.0013997	0.00379142	0.0100488	0.00867701	0.00148894	0.00344239	0.0160454	0.00530285	0.0364082	0.0111905	0.0105638	0.0301919	0.00475784	0.00297454	0.00279783	0.0164093	0.00346164	0.0065234	0.0109585	0.00498739	0.0112659	8.77297e-06	0.016501	0.0826386	0.283982	1.42221	11.24118
