Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-246.9823	-414.4659	167.4835	0.00364066	0.0627984	0.0386165	0.00783021	0.00352975	0.0251053	0.0449864	0.0297141	0.0221464	0.019978	0.0207357	0.0198137	0.0271474	0.117594	0.0932051	0.0022074	0.0121724	0.0247979	0.025885	0.0278478	0.005822	0.00829868	0.0701024	0.0115202	0.0051886	0.0310123	0.0125923	0.0247296	0.00271998	0.00776742	0.0218318	0.0111101	0.00025942	0.00674531	0.00252915	0.017126	0.00348442	0.0173369	0.0155249	0.00129651	0.0109202	0.00996165	0.0776037	0.0662915	0.00698568	0.0444529	0.00572707	0.00944489	0.0293415	0.0132758	0.042202	0.0221179	0.0419347	0.00720142	0.0248967	0.0105075	0.00695851	0.000271889	0.0229815	0.0206441	0.0133361	0.0100887	0.00562962	0.0330283	0.00256774	0.0351357	0.0388142	0.0280114	0.0928564	0.00209146	0.00360677	0.00684684	0.00120247	0.00187531	0.0503012	0.00446322	0.00466363	0.0380508	0.0147321	0.0218364	0.00543038	0.00190101	0.0374568	0.0388122	0.0130052	0.0229489	0.0227916	0.028963	0.0810103	0.0013151	0.0067045	0.0185589	0.0295336	0.0242539	0.00102471	0.0146838	0.0158554	4.307305	0.0016903	0.0291562	0.017929	0.00363543	0.0016388	0.011656	0.0208864	0.0137957	0.0102822	0.00927543	0.00962726	0.00919916	0.0126041	0.0545967	0.0432735	0.00102486	0.00565143	0.0115133	0.012018	0.0129293	0.00270306	0.00385293	0.0325473	0.00534862	0.00240898	0.0143985	0.00584639	0.0114815	0.00126284	0.00360628	0.0101362	0.00515821	0.000120444	0.00313173	0.00117424	0.00795132	0.00161776	0.00804922	0.00720793	0.000601948	0.00507005	0.00462502	0.0360301	0.030778	0.00324333	0.0206387	0.00265898	0.0043851	0.0136228	0.00616374	0.0195937	0.010269	0.0194696	0.0033435	0.0115591	0.00487844	0.00323072	0.000126234	0.0106699	0.00958472	0.00619173	0.00468399	0.00261374	0.0153345	0.00119216	0.0163129	0.0180208	0.0130052	0.0431116	0.000971028	0.00167456	0.00317887	0.000558285	0.000870675	0.023354	0.0020722	0.00216525	0.0176664	0.00683988	0.0101383	0.00252123	0.000882606	0.0173906	0.0180198	0.00603812	0.0106548	0.0105818	0.013447	0.0376117	0.00061058	0.00311278	0.00861657	0.0137119	0.0112607	0.000475756	0.00681746	0.00736138	2.153858
36	-259.8711	-426.7282	166.8571	0.00591038	0.0447629	0.0117761	0.00111549	0.0191841	0.00466895	0.0370608	0.035213	0.00568347	0.0236844	0.0838232	0.019519	0.0283759	0.0333635	0.0130581	0.000312449	0.00684421	0.00473467	0.000128844	0.0473693	0.00280194	0.00181052	0.0397457	0.0151783	0.0170203	0.018419	0.0181104	0.0172609	0.00270449	0.00435358	0.0142523	0.076824	0.00708237	0.0204404	0.0100498	0.0144849	0.0161954	0.00517766	0.020078	0.000859064	0.005492	0.0217763	0.0260608	9.12575e-05	0.0075801	0.0331784	0.00272461	0.0162067	0.0212325	0.0213393	0.0271312	0.00844096	0.0179767	0.00362206	0.000747089	0.00788673	0.00860866	0.00106043	0.00261395	0.0260484	0.000227256	0.00913231	0.0162032	0.021018	0.000308064	0.0317842	0.0278207	0.00230491	0.0121498	0.00261154	0.0202131	0.0270594	0.00589358	0.00431251	0.0168141	0.0756593	0.0169222	0.00290611	0.012099	0.00903467	0.00141566	0.00576714	0.00714138	0.0205122	0.0583743	0.027392	0.0150883	0.00343955	0.0528703	0.00199784	0.0417779	0.000664251	0.00261804	0.000507557	0.00719067	0.0258107	0.0145352	5.729272	0.00366914	0.0277887	0.00731057	0.000692495	0.0119094	0.00289847	0.0230072	0.0218601	0.00352828	0.0147032	0.0520372	0.0121174	0.0176157	0.020712	0.00810642	0.000193967	0.00424887	0.00293927	7.99859e-05	0.0294067	0.00173943	0.00112396	0.024674	0.00942265	0.0105662	0.0114345	0.0112429	0.0107155	0.00167894	0.00270269	0.00884781	0.0476921	0.00439671	0.0126893	0.00623889	0.0089922	0.010054	0.00321427	0.0124644	0.000533304	0.00340941	0.0135187	0.0161785	5.66524e-05	0.0047057	0.020597	0.00169143	0.0100611	0.0131811	0.0132474	0.016843	0.00524012	0.0111599	0.00224856	0.00046379	0.00489605	0.00534423	0.000658313	0.00162273	0.0161708	0.00014108	0.00566931	0.0100589	0.0130479	0.000191245	0.0197316	0.017271	0.00143088	0.00754254	0.00162124	0.0125482	0.0167984	0.00365872	0.00267719	0.0104382	0.0469691	0.0105053	0.0018041	0.00751105	0.00560869	0.000878838	0.00358022	0.00443335	0.0127339	0.0362386	0.0170049	0.00936675	0.00213526	0.0328217	0.00124025	0.0259356	0.000412365	0.00162527	0.00031509	0.00446394	0.0160232	0.00902343	1.610833
72	-261.1974	-429.2429	168.0455	0.00515089	0.0452956	0.0495086	0.0190559	0.018214	0.00540449	0.0326508	0.0510419	0.0348171	0.0167143	0.0245254	0.0179793	0.03053	0.0166808	0.0296079	7.84833e-05	0.00398697	0.0423702	0.00854098	0.0237078	0.000272259	0.0110165	0.0297438	0.0626233	0.0463262	0.0171031	0.00929524	0.0206876	0.00742367	0.0111894	0.0067291	0.018601	0.00146614	0.0128947	0.0115518	0.027766	0.00208427	0.00728404	0.0516399	0.00554866	0.0122725	0.0392375	0.0514085	0.000379001	0.0068622	0.0673762	0.0176508	0.0622299	0.0224158	0.00720469	0.012849	0.00999784	0.0365389	0.0303955	0.0167948	0.0120321	0.0167757	0.00603738	0.00477509	0.0146369	0.00234675	0.0445114	0.0101563	0.00961771	0.0102051	0.027674	0.0217289	0.00260974	0.0872281	0.0288206	0.0759282	0.0156267	0.00625844	0.00810397	0.0179204	0.0124569	0.00557102	0.000147019	0.00428174	0.00938527	0.0136153	0.0282598	0.0199947	0.00215367	0.023276	0.0190372	0.0497084	0.0435575	0.00655833	0.0053763	0.00483232	0.00413725	0.0230429	0.00159071	0.00505601	0.0322772	0.0125452	4.00799	0.0026007	0.0228699	0.0249971	0.00962139	0.00919632	0.00272875	0.0164855	0.0257713	0.0175793	0.00843914	0.0123829	0.00907782	0.0154147	0.00842219	0.0149491	3.96265e-05	0.00201304	0.0213929	0.00431237	0.0119702	0.000137465	0.00556226	0.0150178	0.0316187	0.0233902	0.00863541	0.0046932	0.0104453	0.00374824	0.00564958	0.00339755	0.00939173	0.000740259	0.0065106	0.00583254	0.0140192	0.00105236	0.00367774	0.0260732	0.00280154	0.00619641	0.0198112	0.0259564	0.000191359	0.00346475	0.0340185	0.00891196	0.0314201	0.0113178	0.00363768	0.0064875	0.00504795	0.0184486	0.0153468	0.00847975	0.00607506	0.00847012	0.0030483	0.00241096	0.0073902	0.00118488	0.022474	0.00512798	0.00485602	0.0051526	0.0139727	0.010971	0.00131767	0.0440418	0.0145516	0.0383364	0.00788998	0.00315991	0.00409172	0.00904806	0.00628954	0.00281283	7.42302e-05	0.00216187	0.00473866	0.00687441	0.0142685	0.0100954	0.0010874	0.0117521	0.00961196	0.0250979	0.0219923	0.00331132	0.00271451	0.00243986	0.00208891	0.0116344	0.000803156	0.0025528	0.0162969	0.00633412	1.980576
108	-263.5203	-429.9901	166.4698	0.0102103	0.165142	0.0170955	0.00169635	0.0145778	0.00379006	0.0314296	0.0191498	0.00770087	0.0461117	0.0151671	0.0105084	0.0344243	0.117768	0.0282372	0.000107207	0.0152132	0.0138546	0.0144471	0.0415842	0.00194878	0.0189952	0.0851996	0.0311281	0.0307094	0.0429809	0.0220457	0.0273858	0.0269458	0.0350218	0.00649057	0.0200858	0.0375967	0.0452686	0.00899422	0.0270841	0.0267131	0.0235439	0.0397618	0.00260697	0.00601611	0.0857156	0.0735679	0.00073826	0.0297568	0.145975	0.0558954	0.0295683	0.0242609	0.0312433	0.00746869	0.00102406	0.0572897	0.0159209	0.0703304	0.00811436	0.0153478	0.0230489	0.0319001	0.00340564	0.0137148	0.0506871	0.0141616	0.00123338	0.00148684	0.00462716	0.0151787	0.000686168	0.105356	0.0610291	0.0352515	0.00105129	0.00290056	0.0116172	0.0362849	0.00195402	0.0638027	0.000707755	0.0371266	0.0498432	0.0227663	0.00336508	0.0862026	0.00628012	0.201143	0.025925	0.0264539	0.0137855	0.00364109	0.00632909	0.00497177	0.00460082	0.0241858	0.00827941	0.00178056	0.0535152	0.0103301	4.130258	0.00352376	0.0569934	0.00589994	0.000585438	0.00503105	0.00130801	0.0108469	0.00660893	0.0026577	0.015914	0.00523443	0.00362662	0.0118804	0.0406439	0.00974515	3.69991e-05	0.00525032	0.00478146	0.00498593	0.0143514	0.000672558	0.00655557	0.0294038	0.0107428	0.0105983	0.0148335	0.00760834	0.00945132	0.00929946	0.0120866	0.00224001	0.00693194	0.0129753	0.015623	0.00310406	0.00934719	0.00921915	0.0081254	0.0137225	0.000899711	0.00207626	0.0295819	0.0253895	0.000254786	0.0102696	0.0503786	0.0192904	0.0102045	0.00837286	0.0107826	0.00257757	0.00035342	0.0197717	0.00549459	0.0242722	0.0028004	0.0052968	0.00795457	0.0110093	0.00117535	0.00473321	0.017493	0.00488741	0.000425661	0.000513134	0.00159691	0.00523842	0.000236808	0.0363601	0.0210622	0.0121659	0.000362819	0.00100103	0.00400928	0.0125225	0.000674365	0.0220194	0.000244258	0.012813	0.0172017	0.00785703	0.00116135	0.02975	0.00216738	0.0694179	0.00894717	0.00912968	0.0047576	0.0012566	0.00218428	0.00171584	0.00158782	0.00834693	0.00285737	0.000614501	0.018469	0.0035651	2.897567
144	-258.8754	-425.4772	166.6018	0.0127298	0.0380932	0.0201806	0.00932169	0.00606858	0.0020125	0.0262428	0.0381073	0.0347574	0.000484739	0.0201248	0.00160541	0.0150562	0.038149	0.0145658	0.043042	0.0299855	0.006323	0.015062	0.0190754	0.000475911	0.0200602	0.051959	0.017578	0.00760358	0.0108566	0.000753928	0.012573	0.0185211	0.000616678	0.00589255	0.0125569	0.00398548	0.0492599	0.0211401	0.00461482	0.00363334	0.00366514	0.0661384	0.00568584	0.00624032	0.00177488	0.0233104	0.0271411	0.112158	0.0504865	0.0182004	0.0174055	0.0142601	0.0238658	0.00306003	0.0290966	0.0162146	0.052668	0.0104874	0.00564183	0.070983	0.0119109	0.0029024	0.0137537	0.0126366	0.0204778	0.0266361	0.00194423	0.0427809	0.000717955	0.0408693	0.00105842	0.0536681	0.0432063	0.00378559	0.00133365	0.00725449	0.0123813	0.00931137	0.000529327	0.00652085	0.0166211	0.0102623	0.00201216	0.0346281	0.0659783	0.00806156	0.0173312	0.014259	0.0032783	0.0351329	0.0520354	0.00381694	0.00649894	0.00884294	0.0158646	0.03106	0.00640656	0.0171639	0.00909307	0.0330385	5.576323	0.00671182	0.0200848	0.0106403	0.0049149	0.00319969	0.0010611	0.0138366	0.0200922	0.018326	0.000255581	0.0106109	0.000846458	0.00793844	0.0201142	0.00767988	0.0226941	0.01581	0.00333383	0.00794151	0.0100576	0.000250926	0.0105768	0.0273956	0.00926808	0.00400902	0.0057242	0.000397512	0.00662916	0.00976534	0.000325146	0.00310687	0.00662069	0.00210136	0.0259725	0.0111462	0.00243319	0.0019157	0.00193246	0.0348718	0.00299789	0.00329024	0.000935813	0.0122905	0.0143103	0.0591359	0.0266192	0.00959624	0.00917715	0.00751868	0.0125834	0.00161342	0.0153413	0.0085492	0.0277694	0.00552952	0.00297468	0.0374261	0.00628005	0.0015303	0.00725172	0.00666268	0.010797	0.014044	0.00102511	0.0225564	0.000378545	0.0215485	0.000558058	0.0282967	0.0227807	0.00199597	0.000703174	0.00382496	0.0065281	0.00490946	0.00027909	0.00343814	0.00876354	0.00541085	0.00106092	0.0182578	0.0347873	0.00425049	0.00913794	0.00751814	0.0017285	0.018524	0.0274359	0.0020125	0.0034266	0.00466248	0.00836468	0.0163765	0.00337789	0.00904975	0.00479436	0.0174197	1.896618
180	-251.3478	-418.2194	166.8716	0.00486176	0.0496351	0.0323718	0.00656223	0.0042057	0.0174546	0.0396378	0.024219	0.00772947	0.00862854	0.00673431	0.0218201	0.00380155	0.0288724	0.0213702	0.0136354	0.0137525	0.0144607	0.00393793	0.00866782	0.000502538	0.0327774	0.0163262	0.0419633	0.0174758	0.0058928	0.0016693	0.00840102	0.00648704	0.00141321	0.00737805	0.0427475	0.0172089	0.00977273	0.00533545	0.0343745	0.019899	0.00506422	0.0521893	0.0109294	0.000583663	0.00812203	0.00383254	0.00203172	0.0439444	0.02723	0.00872298	0.00616127	0.0238669	0.0109803	0.0398546	0.00978945	0.0448248	0.0343441	0.00928345	0.0176375	0.0516287	0.0386902	0.00237342	0.0109358	0.0175016	0.00847947	0.00298986	0.00052368	0.00368787	0.0126778	0.0093437	0.00230665	0.0135421	0.0241218	0.0106654	0.000237364	0.0137808	0.0078224	0.0100732	0.000493057	0.00159242	0.0163448	0.0161721	0.00956133	0.00634404	0.0557926	0.0037842	0.00187671	0.00143254	0.00774161	0.0197	0.00394086	0.0110829	0.000973267	0.000626942	0.000943064	0.0551701	0.0269389	0.0627236	0.0126049	0.024403	5.807389	0.00315085	0.0321679	0.0209798	0.0042529	0.00272566	0.0113121	0.0256887	0.015696	0.00500937	0.00559205	0.00436443	0.0141413	0.00246374	0.0187119	0.0138498	0.00883691	0.00891283	0.00937179	0.00255213	0.00561751	0.000325689	0.0212426	0.0105808	0.0271959	0.0113258	0.00381905	0.00108185	0.0054446	0.00420417	0.000915884	0.00478163	0.0277041	0.0111529	0.00633359	0.00345784	0.0222777	0.0128963	0.00328206	0.0338232	0.00708319	0.000378265	0.00526379	0.00248383	0.00131673	0.0284798	0.0176474	0.00565326	0.00399304	0.0154679	0.0071162	0.0258293	0.00634443	0.0290504	0.022258	0.00601649	0.0114306	0.03346	0.0250747	0.00153819	0.00708733	0.0113425	0.00549544	0.00193769	0.00033939	0.00239006	0.00821634	0.00605554	0.00149491	0.00877645	0.015633	0.0069121	0.000153833	0.00893118	0.0050696	0.00652829	0.000319545	0.00103203	0.0105928	0.010481	0.00619658	0.00411149	0.0361585	0.0024525	0.00121627	0.000928411	0.00501724	0.0127673	0.00255403	0.00718271	0.000630763	0.000406313	0.000611188	0.035755	0.0174588	0.0406504	0.0081691	0.0158153	1.543001
216	-260.1477	-427.1736	167.0259	0.0124442	0.0519011	0.0852575	0.00245043	0.0129215	0.0328777	0.0247437	0.0500331	0.0568406	0.0316899	0.0333523	0.00399132	0.0312754	0.111187	0.0558564	0.00937265	0.00241162	0.0155784	0.0108518	0.0149613	8.93335e-05	0.0154596	0.0506674	0.0185284	0.0020236	0.0226475	0.0172907	0.026507	0.022955	0.00702194	0.0116831	0.028833	0.0105738	0.0186437	0.0139143	0.0342678	0.013273	0.00832141	0.0623686	0.00382158	0.00260584	0.00147665	0.0139278	0.0434884	0.0735333	0.0341838	0.00839424	0.00247429	0.0534584	0.0228174	0.00241117	0.0643994	0.021722	0.00770875	0.0389378	0.0244048	0.0569301	0.0300152	0.0218824	0.00590631	0.000867174	0.0119547	0.0107413	0.0103241	0.0176764	0.00970741	0.0234707	0.00615366	0.00479153	0.0185995	0.0222761	0.00397183	0.0411454	0.0122473	0.00775069	0.00533636	0.0166207	0.0180775	0.0528476	0.00413778	0.0109118	0.00578475	0.00834671	0.0059156	0.0134358	0.0195168	0.0437645	0.00258414	0.0280157	0.0129357	0.000792076	0.00890615	0.233784	0.00757764	0.0089605	0.00563909	0.0122783	4.542377	0.00541663	0.0225911	0.0371102	0.0010666	0.00562436	0.0143108	0.0107702	0.021778	0.0247411	0.0137937	0.0145173	0.00173731	0.0136133	0.0483966	0.0243127	0.00407965	0.00104971	0.00678086	0.00472347	0.00651224	3.88844e-05	0.00672913	0.0220541	0.00806487	0.000880815	0.0098578	0.00752616	0.0115378	0.00999168	0.00305646	0.00508531	0.0125502	0.00460248	0.0081151	0.00605652	0.0149158	0.00577737	0.00362208	0.0271473	0.00166343	0.00113425	0.000642743	0.00606237	0.0189293	0.032007	0.0148793	0.00365378	0.00107699	0.0232689	0.00993179	0.00104952	0.0280313	0.00945497	0.0033554	0.0169485	0.0106227	0.0247801	0.0130648	0.0095248	0.00257085	0.000377457	0.00520355	0.0046754	0.00449378	0.00769406	0.00422537	0.0102161	0.00267851	0.00208562	0.00809584	0.00969615	0.00172883	0.0179094	0.00533092	0.00337366	0.00232277	0.00723454	0.00786864	0.0230031	0.00180106	0.00474961	0.00251794	0.00363309	0.0025749	0.00584822	0.00849512	0.0190495	0.0011248	0.0121945	0.00563057	0.000344769	0.0038766	0.10176	0.00329833	0.00390025	0.00245454	0.00534438	2.297414
252	-267.4892	-434.2063	166.7171	0.015037	0.0387684	0.0811693	0.00213441	0.020496	0.0151872	0.0205175	0.0256847	0.0401544	0.011829	0.0300229	0.0457256	0.0148984	0.0998254	0.0520729	0.00144671	0.00579853	0.0410988	0.00417685	0.00548059	0.00689312	0.0401021	0.0563952	0.00595482	0.000367734	0.0177039	0.00575058	0.0298691	0.0134423	0.0237904	0.00208542	0.0259923	0.00932223	0.00119005	0.0108723	0.0193144	0.00728709	0.0202641	0.0246284	0.03343	0.00417628	0.0097038	0.0102341	0.0512876	0.0955987	0.00146111	0.00894779	0.0142073	0.0137408	0.0187994	0.00147898	0.00770112	0.0109679	0.00606235	0.0137729	0.0114076	0.0648038	0.01525	0.000727319	0.0216715	0.000177292	0.0123514	0.00404526	0.00182867	0.00531575	0.00223387	0.0224574	0.0114257	0.0124344	0.0198762	0.00539463	0.00827659	0.0459792	0.015849	0.0426185	0.0329109	0.0434266	0.0278712	0.0290368	0.00851942	0.0126315	0.0218745	0.00112338	0.000360373	0.00201091	0.00247722	0.0175556	0.0639	0.062157	0.000233037	0.00624515	0.0120113	0.129016	0.0337721	0.0059186	0.0347679	0.0150061	5.184611	0.00722493	0.0186273	0.0389999	0.00102553	0.00984781	0.00729707	0.00985817	0.0123409	0.0192932	0.00568357	0.0144253	0.02197	0.0071583	0.0479637	0.0250198	0.00069511	0.00278606	0.019747	0.00200688	0.00263329	0.00331198	0.0192681	0.0270965	0.00286115	0.000176687	0.00850631	0.00276302	0.0143514	0.00645871	0.0114307	0.00100199	0.0124887	0.0044791	0.000571792	0.00522387	0.00928012	0.00350127	0.00973639	0.0118334	0.0160623	0.0020066	0.00466244	0.00491723	0.0246424	0.0459329	0.000702027	0.0042992	0.00682625	0.00660214	0.00903265	0.000710613	0.0037002	0.0052698	0.00291281	0.00661754	0.00548105	0.0311366	0.00732727	0.000349459	0.0104126	8.51846e-05	0.00593454	0.00194365	0.000878634	0.00255409	0.00107332	0.0107902	0.00548978	0.00597442	0.00955001	0.00259199	0.0039767	0.0220919	0.00761508	0.0204772	0.0158129	0.0208654	0.0133914	0.0139515	0.00409338	0.00606911	0.0105102	0.000539758	0.00017315	0.000966193	0.00119025	0.00843502	0.0307024	0.029865	0.000111969	0.00300064	0.00577115	0.0619892	0.0162267	0.00284374	0.0167051	0.00721009	2.08127
288	-261.2903	-428.8643	167.574	0.0222317	0.0759739	0.07889	0.00315022	0.0620306	0.000912471	0.00260226	0.0420219	0.0245402	0.0521797	0.0302485	0.00562813	0.0309057	0.115853	0.0423436	0.00835545	0.0104882	0.0245308	0.00783558	0.00944511	0.009373	0.0122588	0.117247	0.00908164	0.00440632	0.0235073	0.0391909	0.0210579	0.00987241	0.00431733	0.000802315	0.047633	0.0269438	0.0113794	0.00724054	0.0145012	0.0182729	0.00368521	0.0334494	0.00133331	0.00408337	0.0270142	0.0133218	0.0286674	0.0322301	0.03271	0.000110927	0.0379911	0.0290794	0.0193225	0.014549	0.0214	0.0107373	0.0461616	0.0150054	0.0264585	0.00652976	0.0135695	0.000881453	0.0943204	0.000432508	0.0342601	0.0286975	0.0078429	0.0187698	0.00955928	0.0115692	0.011528	0.0108644	0.0509116	0.0171215	0.0103329	0.00262403	0.0100539	0.00645713	0.0484607	0.001827	0.017982	0.0384146	0.0061896	0.00468047	0.0158028	0.033339	0.00312141	0.0288171	0.0412942	0.00741551	0.103645	0.00727368	0.00358729	0.00350349	0.0129357	0.0406199	0.0152149	0.0220727	0.0363459	0.0698817	3.937921	0.00952795	0.0325605	0.0338103	0.00135011	0.0265848	0.000391063	0.00111526	0.0180095	0.0105173	0.0223629	0.0129638	0.00241208	0.0132454	0.0496516	0.0181474	0.00358094	0.00449499	0.0105133	0.00335813	0.00404794	0.00401703	0.00525381	0.050249	0.00389217	0.00188844	0.0100747	0.0167962	0.00902489	0.00423107	0.0018503	0.000343852	0.0204143	0.0115475	0.00487693	0.00310311	0.00621487	0.00783132	0.00157939	0.0143356	0.000571422	0.00175003	0.0115776	0.00570941	0.0122861	0.013813	0.0140187	4.75407e-05	0.016282	0.0124627	0.00828116	0.00623534	0.00917152	0.00460173	0.0197837	0.00643093	0.0113394	0.00279849	0.00581553	0.000377769	0.0404234	0.000185362	0.014683	0.0122991	0.00336127	0.00804428	0.00409687	0.00495828	0.00494061	0.00465621	0.0218194	0.00733784	0.00442845	0.00112459	0.00430885	0.00276737	0.020769	0.000783006	0.00770664	0.0164635	0.00265271	0.00200593	0.00677268	0.0142883	0.00133776	0.0123503	0.0176977	0.0031781	0.0444197	0.00311732	0.00153742	0.00150151	0.00554392	0.0174087	0.00652071	0.00945982	0.0155769	0.0299496	2.333313
324	-249.1058	-416.6795	167.5736	0.00138532	0.107044	0.0363709	0.00290728	0.0164745	0.00378157	0.0444849	0.12965	0.00232321	0.0429585	0.0225927	0.0122357	0.00980937	0.0490123	0.0246998	0.0134185	0.0169575	0.0329286	0.00848949	0.0118998	0.00909809	0.00776401	0.133762	0.0225045	0.00354236	0.025148	0.0801177	0.0227472	0.0223146	0.00943838	0.00719472	0.0650422	0.0258511	0.0128961	0.000215774	0.0217932	0.0214188	0.0101889	0.0627026	0.0194898	0.0194368	0.0811851	0.0376312	0.0687329	0.0349271	0.0839167	0.0100193	0.0213083	0.0378438	0.0417529	0.00202281	0.0078966	0.0024974	0.00670615	0.00888996	0.000263304	0.0052675	0.0179467	0.0115371	0.0369654	0.0048537	0.0175945	0.022119	0.00455779	0.00329854	0.000845226	0.00294492	0.00211015	0.000826364	0.0135858	0.0402709	0.0164106	0.0217698	0.000859133	0.00766516	0.00306197	0.00229031	0.0143172	0.0110415	0.0292299	0.00937698	0.0202805	0.0251435	0.00151525	0.00700496	0.012834	0.0057018	0.182421	0.0832936	0.00714244	0.0302175	0.0549719	0.0547217	0.0127594	0.0523115	0.0101044	0.0183163	3.646436	0.00055035	0.0425254	0.0144491	0.00115498	0.00654484	0.00150231	0.0176726	0.0515064	0.000922945	0.0170662	0.00897545	0.00486088	0.00389698	0.0194712	0.00981251	0.0053308	0.00673673	0.0130816	0.00337263	0.00472744	0.00361441	0.00308442	0.0531398	0.0089404	0.00140728	0.00999057	0.0318285	0.00903682	0.00886495	0.0037496	0.00285826	0.0258394	0.0102699	0.00512324	8.57209e-05	0.00865784	0.00850908	0.00404776	0.02491	0.00774273	0.00772168	0.0322525	0.0149498	0.0273056	0.0138755	0.0333377	0.00398039	0.00846518	0.0150343	0.0165872	0.000803603	0.00313709	0.000992148	0.00266416	0.00353173	0.000104603	0.00209263	0.00712971	0.00458335	0.0146853	0.00192824	0.00698979	0.00878727	0.00181068	0.00131042	0.000335784	0.00116993	0.000838304	0.000328291	0.00539725	0.0159985	0.00651947	0.00864853	0.000341309	0.00304515	0.00121643	0.000909875	0.0056878	0.00438648	0.0116122	0.00372521	0.00805685	0.00998879	0.000601964	0.00278287	0.00509857	0.00226516	0.0724705	0.0330902	0.00283749	0.0120045	0.0218388	0.0217394	0.00506894	0.0207819	0.0040142	0.00727656	2.517169
