Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1675.806	-1847.389	171.5823	0.000397976	0.00648455	0.00928115	0.00299882	6.12916e-05	2.41018e-06	0.00867782	0.0192498	0.00998868	0.0185963	0.0456609	0.0445115	0.0308805	0.00117619	0.0639054	0.0447565	0.0269531	0.0141417	0.00236766	0.00221647	0.0291427	0.0263058	0.00188652	0.00192708	0.00908646	0.0106097	0.000258404	0.000100864	0.00197376	0.00399953	0.0107087	0.0330764	0.0225115	0.0227507	0.000538389	0.0146136	0.00271654	0.00113356	0.0182034	0.0114884	0.0133003	0.00930163	0.0116319	0.0429563	0.0132587	0.000562415	0.0431999	0.0015258	0.00496305	0.0115819	0.0578891	0.00717201	0.0185196	0.0299108	0.0484469	0.00131481	0.0207134	0.0119092	0.0126773	0.0504877	0.024115	0.0196166	0.0144484	0.0156227	0.0147005	0.00904205	0.0169917	0.0167147	0.0126351	0.00610723	0.0173007	0.00633699	0.0110509	0.051499	0.000264062	0.0032039	0.0214949	0.0135374	0.0348923	0.0395102	0.0148815	0.0019255	0.0241554	0.00102874	0.00264826	0.0271395	0.035138	0.0175438	0.0152897	0.00771832	0.0347284	0.00138301	0.0214779	0.0170534	0.00483163	0.0114631	0.0136889	1.03568	0.000250639	0.00408387	0.00584513	0.00188861	3.86005e-05	1.51789e-06	0.00546516	0.0121232	0.00629072	0.0117117	0.0287566	0.0280327	0.0194481	0.000740746	0.0402467	0.028187	0.0169747	0.00890624	0.00149112	0.0013959	0.0183536	0.016567	0.0011881	0.00121364	0.00572252	0.00668181	0.000162739	6.3523e-05	0.00124305	0.00251885	0.00674418	0.0208311	0.0141774	0.014328	0.000339069	0.00920343	0.00171084	0.000713899	0.0114642	0.0072352	0.00837635	0.00585803	0.00732558	0.0270532	0.00835016	0.000354201	0.0272066	0.000960929	0.00312566	0.00729414	0.0364577	0.00451682	0.0116634	0.0188374	0.0305112	0.000828045	0.013045	0.00750023	0.00798399	0.0317964	0.0151872	0.0123542	0.00909936	0.00983892	0.00925817	0.00569455	0.0107011	0.0105266	0.0079574	0.00384624	0.0108957	0.00399094	0.00695971	0.0324333	0.000166302	0.00201777	0.0135371	0.00852568	0.0219747	0.024883	0.00937217	0.00121265	0.0152127	0.000647888	0.00166783	0.0170921	0.0221294	0.0110488	0.00962922	0.00486088	0.0218714	0.000870996	0.0135265	0.01074	0.00304289	0.00721931	0.00862106	1.587843
36	-1686.894	-1858.455	171.5616	0.000462106	0.0118839	0.0041788	0.00254635	0.00482575	0.000212035	0.00416979	0.00323122	0.0156538	0.0414377	0.0312383	0.0372719	0.037588	0.00517893	0.0528557	0.0285449	0.0225759	0.00881309	0.00773844	0.000605676	0.00588019	0.0214004	0.00263481	0.0107272	0.01949	0.00804428	0.00526242	0.00483052	0.00739926	0.00821229	0.0122003	0.0394252	0.0263563	0.0543523	0.000176881	0.0317622	0.00577901	0.00712167	0.00914285	0.00675572	0.0146514	0.0128501	0.0085478	0.0429259	0.0132733	0.0129931	0.0164018	0.000702748	0.00838707	0.0050277	0.0305958	0.0105229	0.023479	0.0196255	0.00638781	0.00419832	0.0147606	0.0183582	0.0162812	0.0101597	0.0234886	0.0273026	0.0536644	0.0223288	0.0105047	0.0108239	0.0434901	0.0226978	0.0823476	0.0149395	0.00720349	0.0257466	0.0171627	0.0329256	0.00187992	0.0136685	0.00565843	0.0459255	0.000282307	0.0243031	0.00552234	0.00279275	0.0173546	0.038695	0.00884806	0.00636972	0.00220244	0.00755961	0.0258311	0.00498439	0.0168468	0.0146915	0.000677707	0.00938033	0.048804	0.0352894	0.0159294	0.9757425	0.000280707	0.00721891	0.00253842	0.00154678	0.00293141	0.000128801	0.00253295	0.00196281	0.00950894	0.0251714	0.0189758	0.0226409	0.0228329	0.00314595	0.0321073	0.0173397	0.0137138	0.00535353	0.00470073	0.000367919	0.00357194	0.0129997	0.00160052	0.00651629	0.0118393	0.00488652	0.00319667	0.00293431	0.0044947	0.00498858	0.00741111	0.0239489	0.0160102	0.0330164	0.000107447	0.019294	0.00351047	0.00432608	0.00555385	0.00410378	0.00890002	0.00780585	0.00519238	0.0260755	0.00806288	0.0078927	0.00996334	0.000426886	0.00509475	0.00305409	0.0185855	0.00639216	0.0142624	0.0119215	0.00388029	0.00255028	0.00896637	0.0111517	0.00989008	0.00617151	0.0142682	0.016585	0.0325986	0.0135637	0.00638113	0.00657498	0.0264181	0.0137879	0.0500222	0.00907501	0.00437578	0.0156398	0.0104255	0.0200008	0.00114196	0.00830294	0.00343722	0.0278975	0.000171488	0.014763	0.00335456	0.00169646	0.0105421	0.0235053	0.00537477	0.0038693	0.00133788	0.0045921	0.0156911	0.00302778	0.0102336	0.0089244	0.000411675	0.00569811	0.0296461	0.0214366	0.00967632	1.64622
72	-1697.876	-1869.334	171.4574	0.00242536	0.00693157	0.00598833	0.0027024	0.00649934	0.00133308	0.00657304	0.0127316	0.00363521	0.0191442	0.013677	0.0553059	0.0205143	0.00308299	0.0781019	0.0159129	0.0107448	0.00483769	0.00344615	0.00439196	0.0156194	0.0234214	0.00264163	0.0119135	0.0230221	0.00635575	0.00238818	0.0026073	0.0160201	0.00573994	0.0168566	0.02799	0.0110902	0.023254	0.000310237	0.0302336	0.00386344	0.0115076	0.0141069	0.0024644	0.0139397	0.0157011	0.00220488	0.0269264	0.00878459	0.00736526	0.0582399	0.000135084	0.00589554	0.0104771	0.0384145	0.00941653	0.00867382	0.0241308	0.0275483	0.00664684	0.023358	0.00979827	0.0117367	0.0590349	0.0350831	0.0186074	0.0262228	0.00376535	0.00823833	0.0134348	0.0082254	0.0150833	0.00253057	0.00461608	0.0191704	0.0183607	0.0142809	0.0306319	0.0051633	0.00508167	0.0187282	0.0117906	0.0104926	0.0293069	0.0178981	0.00627179	0.0338535	0.00773575	0.000217382	0.0114426	0.0222466	0.00972029	0.00635883	0.00874784	0.0278184	0.0140269	0.005365	0.0367786	0.00170554	0.00506566	0.00260513	1.391676	0.00171465	0.00490041	0.00423357	0.00191051	0.00459484	0.000942447	0.00464694	0.00900087	0.00256999	0.0135344	0.00966926	0.0390996	0.014503	0.00217958	0.0552157	0.01125	0.00759627	0.0034201	0.00243633	0.00310499	0.0110425	0.0165582	0.00186755	0.00842247	0.0162759	0.00449333	0.00168837	0.00184329	0.0113258	0.00405797	0.0119171	0.0197881	0.00784046	0.0164399	0.000219328	0.0213743	0.00273134	0.00813555	0.00997317	0.00174226	0.00985498	0.0111002	0.00155878	0.0190362	0.00621044	0.00520702	0.0411739	9.55003e-05	0.00416797	0.00740701	0.0271579	0.0066572	0.00613213	0.0170598	0.0194758	0.00469912	0.0165134	0.00692709	0.00829752	0.0417359	0.0248027	0.0131548	0.0185388	0.00266199	0.00582425	0.00949803	0.00581511	0.0106635	0.00178904	0.00326343	0.0135529	0.0129804	0.0100962	0.0216558	0.0036503	0.00359259	0.0132403	0.0083356	0.00741798	0.0207191	0.0126534	0.00443397	0.0239334	0.00546895	0.000153682	0.00808956	0.0157277	0.00687196	0.0044955	0.00618446	0.0196668	0.0099166	0.00379289	0.0260014	0.00120576	0.00358127	0.00184175	1.414486
108	-1682.741	-1854.297	171.5566	0.0049096	0.00816096	0.00476933	0.00575356	0.0036698	0.00281844	0.00607847	0.0104478	0.0223779	0.0165058	0.0309569	0.0424141	0.0426714	0.00301146	0.0676222	0.0333281	0.00707114	0.00897974	0.0087323	0.00397956	0.00630549	0.0182614	0.00483952	0.0180989	0.0212718	0.0193489	0.00460459	0.00721992	0.001514	0.00296118	0.00827911	0.0212602	0.0107592	0.0194908	0.00667078	0.0249787	0.00512046	0.00198131	0.0102836	0.00302931	0.0191934	0.0133771	0.0093157	0.0336241	0.00693232	0.00153318	0.0398602	0.00115984	0.00717688	0.0111339	0.0645705	0.00354119	0.0248233	0.029498	0.0225204	0.000158789	0.0252935	0.0121936	0.0247345	0.0310368	0.0219549	0.015864	0.0210108	0.0192931	0.012321	0.0078038	0.037749	0.0253527	0.00566351	0.00190467	0.0253262	0.0207726	0.0156982	0.00613212	0.0020337	0.00307967	0.00807757	0.00876861	0.00721288	0.0172073	0.0167184	0.00756546	0.0296408	0.00651224	0.00342067	0.0184074	0.042293	0.00617006	0.015845	0.0250744	0.0234316	0.0147147	0.011046	0.0316095	0.00172343	0.00292358	0.00355845	1.211873	0.00332607	0.00552874	0.00323104	0.00389782	0.00248615	0.00190939	0.00411793	0.00707797	0.0151602	0.0111821	0.0209721	0.028734	0.0289083	0.00204015	0.0458115	0.0225786	0.00479043	0.00608344	0.00591581	0.002696	0.00427174	0.0123714	0.00327859	0.0122614	0.0144108	0.0131082	0.00311944	0.00489122	0.00102568	0.00200609	0.00560879	0.014403	0.00728898	0.0132043	0.00451921	0.0169222	0.00346892	0.00134227	0.00696677	0.00205225	0.0130028	0.00906247	0.00631104	0.0227791	0.00469639	0.00103867	0.0270038	0.000785746	0.00486207	0.00754278	0.0437441	0.00239903	0.0168168	0.0199838	0.0152567	0.000107573	0.0171354	0.00826071	0.0167567	0.0210263	0.0148736	0.0107473	0.014234	0.0130703	0.00834703	0.00528678	0.0255736	0.0171755	0.00383681	0.00129034	0.0171575	0.0140727	0.010635	0.00415428	0.00137776	0.00208636	0.00547225	0.00594041	0.00488646	0.0116573	0.0113261	0.00512532	0.0200805	0.0044118	0.00231738	0.0124704	0.0286519	0.00417999	0.0107344	0.0169869	0.0158741	0.00996865	0.00748326	0.0214143	0.00116756	0.00198062	0.00241071	1.476096
144	-1689.21	-1860.847	171.6365	0.00324406	0.00181767	0.010156	0.00711971	0.00493893	0.00429025	0.00304343	0.00336958	0.013472	0.0255475	0.0231539	0.0710864	0.024048	0.00617287	0.0473867	0.017517	0.0146312	0.00379854	0.00275156	0.00859355	0.0208201	0.0216585	0.00441881	0.00256979	0.0231579	0.0153298	0.00308291	0.00211199	0.00174893	0.00437518	0.0117021	0.0440801	0.0341428	0.0146847	0.00841453	0.0188952	0.0036598	0.00116924	0.0205023	0.00473476	0.00597963	0.011908	0.00556343	0.0379977	0.00866256	0.000113841	0.0237645	0.00367587	0.0110624	0.0130749	0.00569436	0.0183409	0.00785212	0.00870971	0.0439076	0.00356088	0.0123776	0.0217958	0.0235216	0.000175896	0.0143237	0.00796597	0.00450253	0.0185594	0.0029862	0.00293936	0.00216306	0.0226728	0.0471501	0.048449	0.00415283	0.0183451	0.0243946	0.00495453	0.0265828	0.0118038	0.0190367	0.0324684	0.00124388	0.0202737	0.0189455	0.00441989	0.00496319	0.00660235	0.00607602	0.00600627	0.00237888	0.0245535	0.011383	0.0223336	0.0120625	0.0227679	0.0309358	0.0201159	0.0165141	0.0112622	0.0102526	1.24192	0.00233104	0.0013061	0.00729766	0.00511591	0.0035489	0.00308278	0.00218687	0.00242123	0.00968042	0.0183573	0.0166374	0.0510796	0.0172799	0.00443555	0.03405	0.0125869	0.0105133	0.00272947	0.00197715	0.00617495	0.0149604	0.0155628	0.00317516	0.00184654	0.0166403	0.0110153	0.00221525	0.00151759	0.0012567	0.00314381	0.00840864	0.031674	0.0245335	0.0105518	0.00604632	0.0135773	0.00262977	0.000840167	0.014732	0.00340219	0.0042967	0.00855658	0.00399764	0.0273035	0.00622454	8.18014e-05	0.0170761	0.00264132	0.00794897	0.00939506	0.00409172	0.0131789	0.00564219	0.00625842	0.0315501	0.00255869	0.00889404	0.0156615	0.0169016	0.000126391	0.0102924	0.005724	0.00323532	0.013336	0.00214575	0.0021121	0.00155428	0.0162917	0.03388	0.0348133	0.00298404	0.013182	0.0175289	0.00356011	0.0191012	0.0084817	0.0136789	0.0233304	0.000893795	0.0145678	0.0136134	0.00317594	0.00356633	0.00474416	0.00436597	0.00431585	0.00170936	0.017643	0.00817929	0.016048	0.00866761	0.01636	0.0222291	0.0144544	0.0118663	0.00809249	0.00736707	1.391679
180	-1687.309	-1858.498	171.1892	0.00256322	0.0105841	0.00634721	0.00518498	0.00401717	0.00084796	0.00884816	0.00949434	0.00552539	0.0166087	0.0324549	0.0620052	0.0259842	0.0115066	0.0781027	0.0347177	0.0143972	0.0129348	0.00690224	0.00247657	0.0299661	0.0224978	0.0116036	0.00124734	0.0264998	0.0135016	0.0094966	0.00604984	0.00630614	0.00768746	0.0152144	0.0417128	0.0138698	0.0330091	0.00325813	0.0126864	0.00468674	0.0053704	0.0135123	0.00582012	0.0178371	0.0231589	0.0145753	0.0350989	0.00950218	0.00189544	0.0500904	0.00893689	0.00894995	0.0172219	0.00788634	0.0155897	0.00235705	0.00977329	0.0422554	0.00994293	0.0293113	0.00835844	0.0254692	8.50379e-05	0.0195276	0.00610004	0.0149964	0.0181554	0.00114893	0.0127516	0.00951881	0.0392646	0.0411988	0.0681945	0.00273126	0.0376392	0.0292779	0.00241135	0.0160958	0.0160178	0.0158381	0.027022	0.017992	0.0113368	0.026058	0.00601971	0.0168916	0.0324215	0.00428424	0.00992448	0.00225577	0.00571564	0.0045124	0.0239321	0.00332291	0.0307145	0.020711	0.0175979	0.0338442	0.0191113	0.0368655	1.307599	0.0015301	0.00631815	0.00378893	0.00309514	0.00239803	0.000506185	0.00528186	0.0056676	0.00329835	0.00991447	0.0193738	0.0370136	0.0155111	0.00686881	0.046623	0.0207245	0.00859435	0.00772138	0.00412026	0.00147838	0.0178881	0.01343	0.00692673	0.000744591	0.0158189	0.0080597	0.00566895	0.00361142	0.00376442	0.00458899	0.00908217	0.0249003	0.00827951	0.0197046	0.00194492	0.0075731	0.00279773	0.00320583	0.00806612	0.00347429	0.0106478	0.0138246	0.00870062	0.0209521	0.00567228	0.00113147	0.0299012	0.00533483	0.00534262	0.0102805	0.00470771	0.0093062	0.00140703	0.00583411	0.0252242	0.00593538	0.0174972	0.00498953	0.0152037	5.07629e-05	0.0116569	0.00364138	0.008952	0.0108378	0.000685845	0.00761199	0.0056822	0.0234388	0.0245934	0.0407083	0.00163041	0.0224685	0.0174773	0.00143944	0.00960832	0.00956176	0.00945446	0.0161306	0.0107402	0.00676747	0.0155552	0.00359344	0.0100833	0.0193538	0.00255746	0.00592436	0.00134657	0.00341192	0.00269365	0.0142861	0.00198359	0.0183348	0.0123633	0.010505	0.0202031	0.0114084	0.0220066	1.675197
216	-1691.414	-1863.085	171.6706	0.00145165	0.0100383	0.0107315	0.00752013	0.0041233	0.000245938	0.0164366	0.00827019	0.0104331	0.0233691	0.0270303	0.0532961	0.0406765	0.0138477	0.0554033	0.0110682	0.00547119	0.0121048	0.00942179	0.0016075	0.0223134	0.00807149	0.00405922	0.00655582	0.0102208	0.0097587	0.00820488	0.00496124	0.0113001	0.000683546	0.00523944	0.0199891	0.0190468	0.028753	0.00647789	0.00877884	0.000431433	0.00159927	0.0223727	0.00641731	0.00915046	0.0107045	0.00721421	0.0287715	0.00534566	0.0037453	0.042124	0.00817219	0.0030915	0.0100086	0.0183462	0.0217662	0.00767716	0.0149716	0.0333043	0.0228549	0.00472417	0.0102024	0.0102668	0.00519141	0.0184756	0.00046788	0.00207605	0.0329276	0.000367997	0.0140082	0.00998283	0.0174635	0.0436863	0.0363935	0.00685354	0.0306481	0.0279768	0.001075	0.0113453	0.00681964	0.00357757	0.0238119	0.00779958	0.0142313	0.0191115	0.0117851	0.0067641	0.0176076	0.00521205	0.00740784	0.00971892	0.0135925	0.00251046	0.026332	0.00322293	0.0248048	0.0234391	0.0145367	0.00601277	0.0125524	0.0159263	1.278416	0.00108661	0.00751404	0.0080329	0.00562909	0.00308644	0.000184094	0.0123034	0.00619054	0.00780955	0.0174926	0.0202332	0.0398941	0.0304479	0.0103655	0.0414714	0.00828496	0.00409538	0.0090609	0.00705255	0.00120327	0.0167024	0.0060418	0.00303847	0.00490727	0.00765064	0.00730474	0.00614165	0.00371367	0.00845856	0.000511659	0.00392191	0.0149626	0.0142572	0.0215227	0.00484893	0.00657128	0.000322944	0.00119712	0.0167468	0.00480359	0.00684945	0.00801273	0.00540009	0.0215365	0.00400142	0.00280349	0.0315313	0.00611718	0.0023141	0.00749183	0.0137328	0.0162928	0.00574663	0.0112068	0.0249295	0.0171077	0.00353621	0.00763684	0.00768506	0.00388596	0.0138297	0.000350225	0.001554	0.0246475	0.000275459	0.0104856	0.00747251	0.0130721	0.0327008	0.0272418	0.00513012	0.0229412	0.0209416	0.000804679	0.00849238	0.00510474	0.00267794	0.0178241	0.00583827	0.0106526	0.0143056	0.00882154	0.00506318	0.0131799	0.00390141	0.00554504	0.00727496	0.0101745	0.00187917	0.0197105	0.00241248	0.0185673	0.017545	0.0108813	0.00450077	0.00939595	0.0119214	1.335941
252	-1690.101	-1861.615	171.5141	0.00359417	0.00747498	0.00345141	0.0017387	0.00512853	0.000258819	0.00585816	0.00367272	0.00692915	0.00803319	0.0437699	0.0565621	0.0359589	0.0109606	0.0624086	0.021627	0.0153453	0.00402634	0.00512959	0.00267884	0.0107157	0.0177787	0.0135875	0.0134311	0.0109438	0.0023445	0.000502449	0.0050928	0.00709712	0.0104239	0.00811792	0.0313915	0.016718	0.0167135	0.00593536	0.00850062	0.00937623	0.00226907	0.0192259	0.0123782	0.0273878	0.0351647	0.00832936	0.0525577	0.0192884	0.00384192	0.0437013	0.00833122	0.00431037	0.0131614	0.0118455	0.0167934	0.0116361	0.0182234	0.0251253	0.0109147	0.00727655	0.0279775	0.0351858	0.00105387	0.013692	0.000698562	0.000734069	0.0218259	0.00186413	0.0279886	0.010177	0.0451765	0.0541143	0.07077	0.0030509	0.0321344	0.0302175	0.000947126	0.0222488	0.0200202	0.00632957	0.0216734	0.0202038	0.0185112	0.00690707	0.00768192	0.00384508	0.0357234	0.00598698	0.00928748	0.00353036	0.00791118	0.0102718	0.0293931	0.00574658	0.0385243	0.0287031	0.0147566	0.0119423	0.0207659	0.0172836	1.101101	0.00226063	0.00470155	0.00217084	0.00109359	0.0032257	0.00016279	0.00368462	0.00231004	0.00435824	0.00505265	0.02753	0.035576	0.0226171	0.00689393	0.0392533	0.0136028	0.00965179	0.00253245	0.00322637	0.00168491	0.00673989	0.0111823	0.00854614	0.00844779	0.00688335	0.00147463	0.000316026	0.00320323	0.00446389	0.00655633	0.00510594	0.0197444	0.0105151	0.0105123	0.00373317	0.00534665	0.00589739	0.00142718	0.0120925	0.00778554	0.0172262	0.0221176	0.00523893	0.0330573	0.0121319	0.00241646	0.0274869	0.0052401	0.0027111	0.00827818	0.0074505	0.0105626	0.00731878	0.011462	0.0158031	0.00686503	0.00457674	0.0175971	0.0221309	0.000662853	0.00861186	0.000439376	0.000461709	0.0137279	0.00117249	0.017604	0.00640103	0.0284147	0.0340364	0.0445123	0.00191893	0.0202116	0.019006	0.000595715	0.0139939	0.0125921	0.00398112	0.013632	0.0127076	0.011643	0.00434435	0.00483171	0.00241845	0.022469	0.00376564	0.00584156	0.0022205	0.00497591	0.00646069	0.0184874	0.00361444	0.0242307	0.0180535	0.00928146	0.00751137	0.0130612	0.0108709	1.589896
288	-1678.54	-1849.955	171.415	0.00303167	0.00425548	0.00556958	0.00199767	0.00941261	0.0149329	0.00377294	0.00389179	0.00483135	0.0236779	0.018735	0.0562135	0.021063	0.000403536	0.107275	0.036883	0.029273	0.0256925	0.00384043	0.00157241	0.017438	0.0239899	0.00811056	0.00101145	0.0268216	0.024256	0.000307893	0.00723992	0.0119442	0.00610394	0.0102403	0.0354586	0.0141546	0.022877	0.00271255	0.0182316	0.0041017	0.00088012	0.0201749	0.0078428	0.0220669	0.0299708	0.0181182	0.0529914	0.00613112	0.00233867	0.0220542	0.00117708	0.00240971	0.0106839	0.0254231	0.0349987	0.00655145	0.00778929	0.0461241	0.00453646	0.00238996	0.0244421	0.0214938	0.000206713	0.0192933	0.00299904	0.0152818	0.0389603	0.00421215	0.0156454	0.0117203	0.0381468	0.064143	0.0512364	0.00295356	0.0232683	0.01757	0.00674989	0.0268785	0.0351724	0.00036912	0.0296541	0.0251915	0.0176838	0.0194574	0.0115423	0.00160306	0.0512245	0.00329251	0.00848834	0.0155039	0.0076806	0.0104682	0.0212008	0.00342167	0.0244471	0.0510284	0.0179735	0.0108784	0.0264812	0.0336895	0.9792981	0.00173473	0.002435	0.00318693	0.00114307	0.00538593	0.00854468	0.00215889	0.00222689	0.00276451	0.0135486	0.0107202	0.0321656	0.0120523	0.000230905	0.0613832	0.0211046	0.0167501	0.0147013	0.0021975	0.000899738	0.00997806	0.0137271	0.00464089	0.000578754	0.0153474	0.0138793	0.000176177	0.0041427	0.00683453	0.00349269	0.00585951	0.0202895	0.00809929	0.0130903	0.00155213	0.0104322	0.002347	0.000503608	0.0115441	0.00448768	0.0126267	0.0171494	0.0103673	0.0303218	0.00350825	0.00133819	0.0126195	0.00067353	0.00137884	0.00611334	0.0145472	0.0200264	0.00374876	0.00445705	0.0263923	0.00259577	0.00136754	0.0139858	0.0122988	0.000118282	0.0110397	0.00171606	0.00874431	0.0222932	0.00241021	0.00895235	0.0067064	0.0218277	0.0367028	0.0293176	0.00169004	0.0133142	0.0100536	0.00386231	0.0153799	0.0201257	0.000211212	0.0169681	0.0144146	0.0101187	0.0111336	0.00660452	0.000917273	0.0293108	0.00188398	0.00485705	0.00887139	0.00439486	0.00598996	0.0121311	0.00195789	0.0139887	0.0291986	0.0102845	0.00622467	0.0151526	0.0192772	1.747632
324	-1687.478	-1859.074	171.5953	0.000461062	0.0029748	0.0180117	0.000842538	0.00072566	0.0154296	0.00271823	0.0225405	0.016526	0.0075233	0.0367757	0.040069	0.0203171	0.0102403	0.0932491	0.0235008	0.00876744	0.0264664	0.0167383	0.00107005	0.0117742	0.0424191	0.000500807	0.00652418	0.0145408	0.0200792	0.00119536	0.00496253	0.00419485	0.00424243	0.01082	0.029356	0.0153617	0.0161818	0.00768868	0.015389	0.00060128	0.00172248	0.0140061	0.00644552	0.0130013	0.0256786	0.00617045	0.0279269	0.00596445	0.00198498	0.0482627	0.00143557	0.00588442	0.0119388	0.0179003	0.0299471	0.0105521	0.00693637	0.0341256	0.010242	0.0281561	0.00869155	0.0182517	0.00108861	0.0099542	0.00625486	0.0162706	0.0288205	0.00458705	0.0115786	0.0072188	0.0123992	0.0272425	0.057656	0.00232039	0.017106	0.00722343	0.000231376	0.0172543	0.0081173	0.00211323	0.0333644	0.0200671	0.0231349	0.015401	0.0149369	0.000396077	0.0322769	0.00406341	0.00169521	0.00634906	0.00390201	0.0169805	0.0195529	0.00173208	0.0313388	0.0385059	0.0138146	0.0156462	0.023913	0.00732106	1.184064	0.000314111	0.00202666	0.0122709	0.000574001	0.000494375	0.0105118	0.00185187	0.0153563	0.0112588	0.00512544	0.0250544	0.0272981	0.0138415	0.00697647	0.0635284	0.0160105	0.00597305	0.0180309	0.0114034	0.000728998	0.00802147	0.0288991	0.000341188	0.00444477	0.00990633	0.0136795	0.000814371	0.00338085	0.00285785	0.00289026	0.00737142	0.0199995	0.0104656	0.0110243	0.00523811	0.0104841	0.000409638	0.00117349	0.00954202	0.00439118	0.00885749	0.0174942	0.00420378	0.019026	0.00406344	0.00135232	0.0328802	0.000978021	0.00400892	0.00813361	0.0121951	0.0204022	0.0071889	0.00472558	0.0232489	0.00697766	0.0191821	0.00592135	0.0124345	0.000741642	0.00678156	0.00426128	0.0110848	0.0196347	0.00312505	0.00788821	0.004918	0.00844729	0.0185597	0.0392797	0.00158083	0.0116539	0.00492115	0.000157631	0.011755	0.00553012	0.0014397	0.0227303	0.0136713	0.0157612	0.0104923	0.0101762	0.000269838	0.0219895	0.00276831	0.00115491	0.00432546	0.00265834	0.0115684	0.0133209	0.00118002	0.0213504	0.0262332	0.00941156	0.0106594	0.0162913	0.00498767	1.467833
