Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1530.166	-1701.584	171.4189	0.00754088	0.00459551	0.00669091	0.000116177	0.0249785	0.020607	0.0197974	0.0242252	0.00500586	0.000234832	0.00433667	0.00783542	0.00234589	0.0176611	0.0258043	0.0243032	0.0378073	0.0147863	0.0225498	0.0161231	0.000165601	0.00131174	0.0636121	0.00244078	0.0285901	0.0128019	0.00736344	0.00197155	0.00311174	0.0920491	0.0291291	0.0129549	0.008986	0.00261562	0.0064742	0.0158976	0.0368126	0.0209615	0.0511231	0.0025214	0.0133508	0.000294403	0.00315461	0.00264583	0.0470317	0.0311043	0.00278861	0.043922	0.0125203	0.0202924	0.00413897	0.00748211	0.00071374	0.0125388	0.00751532	0.00936468	0.000598358	0.0258833	0.016312	0.00830538	0.0131518	0.0403209	0.000751985	0.0209453	0.00319249	0.019016	0.0102889	0.0041778	0.00885745	0.0268652	0.00632992	0.00431584	0.00567857	0.0281073	6.62658e-05	0.0107793	0.0619164	0.00353386	0.0114622	0.00359595	0.0293307	0.014533	0.0081144	0.0274487	0.00739418	0.00577359	0.0232243	0.0215304	0.00488347	0.00253336	0.00153465	0.0142876	0.00398642	0.0154524	0.00509874	0.0147195	0.0222035	0.6583801	0.7777454	0.00515229	0.00313987	0.00457155	7.93777e-05	0.0170665	0.0140797	0.0135265	0.0165518	0.00342024	0.000160448	0.00296302	0.00535353	0.00160283	0.0120669	0.0176307	0.0166051	0.0258317	0.0101027	0.0154071	0.0110161	0.000113146	0.000896242	0.0434628	0.00166765	0.0195341	0.00874687	0.00503105	0.00134706	0.00212609	0.0628923	0.0199023	0.00885142	0.00613966	0.00178712	0.00442348	0.010862	0.0251521	0.0143219	0.0349297	0.00172274	0.00912188	0.00020115	0.00215538	0.00180775	0.0321343	0.0212519	0.00190531	0.0300096	0.00855445	0.0138647	0.00282794	0.00511213	0.000487661	0.00856713	0.00513482	0.00639839	0.000408826	0.0176847	0.0111451	0.00567463	0.00898593	0.0275491	0.000513792	0.0143108	0.00218126	0.0129927	0.00702984	0.00285447	0.00605183	0.0183555	0.0043249	0.00294878	0.00387986	0.0192042	4.52759e-05	0.0073649	0.0423042	0.0024145	0.0078315	0.00245692	0.0200401	0.00992966	0.00554414	0.0187542	0.00505205	0.00394479	0.0158679	0.0147106	0.00333662	0.00173091	0.00104855	0.00976195	0.00272371	0.0105578	0.0034837	0.010057	0.0151705	1.463599
36	-1527.74	-1698.839	171.0996	0.00469923	0.0189084	0.0299666	0.00062741	0.0468822	0.0134629	0.0251072	0.0232482	0.00458567	0.00120336	0.00492856	0.00245836	0.000878089	0.0172154	0.0111787	0.0230287	0.0264259	0.00880349	0.0449026	0.00281707	0.00689291	0.002288	0.0805608	0.0138839	0.0203751	0.00586567	0.0147198	0.00415992	0.00701766	0.0541494	0.0396311	0.012959	0.00608577	0.0005722	0.0112289	0.0264309	0.0119053	0.0192067	0.0654063	0.0075485	0.0299441	0.00125743	0.00567968	0.00105029	0.0490169	0.0256715	0.000489993	0.0276857	0.0129468	0.0172515	0.0108268	0.0100986	0.000967412	0.0148742	0.00276794	0.00766101	0.000525306	0.0353111	0.0294511	0.0153101	0.000252745	0.0470058	0.000912536	0.0153055	0.0127419	0.013211	0.000218099	0.000312902	0.00551436	0.0366424	0.00220852	0.00164225	0.00822734	0.00959869	0.000861751	0.00333725	0.0320747	0.00945319	0.0317073	0.00614181	0.0310166	0.0138706	0.00464774	0.0493717	0.00602997	0.00572768	0.0133506	0.0196891	0.0150877	0.00325569	0.00286585	0.00929436	0.00565743	0.0288042	0.00937241	0.0304706	0.0354643	0.7944082	0.8650682	0.0030468	0.0122595	0.0194292	0.000406789	0.0303966	0.00872882	0.0162785	0.0150732	0.00297317	0.000780214	0.00319549	0.0015939	0.000569319	0.0111618	0.00724781	0.0149309	0.0171336	0.00570784	0.0291131	0.00182648	0.00446909	0.00148345	0.0522325	0.00900179	0.0132104	0.00380308	0.00954377	0.00269713	0.00454998	0.0351084	0.0256953	0.00840214	0.00394578	0.000370992	0.00728041	0.0171367	0.00771895	0.0124529	0.0424069	0.00489416	0.0194146	0.00081527	0.00368248	0.000680965	0.0317806	0.0166444	0.000317692	0.0179503	0.0083942	0.0111852	0.00701966	0.00654754	0.000627233	0.00964383	0.00179463	0.0049671	0.000340588	0.0228944	0.019095	0.0099265	0.00016387	0.0304767	0.000591653	0.00992347	0.00826137	0.00856553	0.000141407	0.000202873	0.0035753	0.0237575	0.00143192	0.00106477	0.00533429	0.00622342	0.000558726	0.00216375	0.020796	0.00612908	0.0205578	0.00398211	0.0201099	0.00899314	0.00301341	0.0320107	0.0039096	0.00371361	0.008656	0.0127656	0.00978227	0.00211086	0.00185811	0.0060261	0.00366806	0.0186755	0.00607671	0.0197559	0.0229937	1.54235
72	-1515.261	-1686.211	170.9501	0.00299637	0.00594501	0.0354374	0.00230717	0.0413971	0.0146096	0.0326152	0.0232012	0.00474004	0.000792852	0.00197595	0.0142834	0.00142779	0.0247312	0.00798666	0.0343641	0.0305567	0.00849877	0.0383875	0.0170737	0.0156426	0.0236839	0.071634	0.00796564	0.00906683	0.0162784	0.0149488	0.00655763	0.00064245	0.110639	0.0400326	0.0140921	0.00812905	0.003378	0.00727293	0.0384819	0.0206666	0.0458721	0.0607822	0.0087673	0.014001	0.00129296	0.00275847	0.000372735	0.040305	0.0158616	0.00167428	0.051748	0.0295131	0.0102665	0.00618075	0.0148559	0.0096004	0.0335668	0.00472109	0.0430137	0.00135655	0.0413739	0.00692958	0.0116315	9.83399e-05	0.0291822	0.000650156	0.0149047	0.0181894	0.0190193	0.0011864	0.00893432	0.00309863	0.0202824	0.00432298	0.00357806	0.0120208	0.0362345	0.00187017	0.00293649	0.0245137	0.00735308	0.00644163	0.00184142	0.0362716	0.0033255	0.0118265	0.0145203	0.00473009	0.00187769	0.0142832	0.0177089	0.0272651	0.000822929	0.00385377	0.00585475	0.00306766	0.0201239	0.00601395	0.0369919	0.0486732	0.863224	0.7534573	0.00178063	0.0035329	0.0210591	0.00137106	0.0246008	0.00868197	0.019382	0.0137876	0.00281684	0.000471163	0.00117423	0.00848811	0.000848484	0.0146969	0.00474618	0.0204213	0.0181587	0.00505051	0.0228123	0.0101463	0.00929581	0.0140745	0.0425695	0.00473369	0.00538809	0.00967367	0.00888352	0.00389696	0.000381785	0.0657488	0.0237899	0.00837441	0.0048308	0.00200742	0.00432204	0.0228684	0.0122814	0.0272601	0.0361207	0.00521009	0.00832029	0.000768362	0.00163926	0.000221503	0.0239518	0.00942597	0.000994966	0.030752	0.0175385	0.00610099	0.003673	0.00882832	0.00570517	0.0199475	0.00280557	0.0255615	0.000806146	0.024587	0.004118	0.00691216	5.84398e-05	0.0173419	0.000386364	0.00885731	0.0108093	0.0113025	0.000705034	0.00530934	0.00184141	0.0120531	0.00256899	0.00212631	0.0071435	0.0215329	0.00111138	0.00174505	0.0145676	0.00436967	0.00382803	0.00109429	0.0215549	0.00197622	0.00702807	0.00862887	0.00281092	0.00111584	0.00848801	0.0105238	0.0162026	0.000489037	0.00229016	0.00347927	0.001823	0.0119589	0.00357387	0.0219829	0.0289247	1.682755
108	-1518.892	-1689.993	171.1006	0.00867458	0.024156	0.00797693	0.0018957	0.0361685	0.0279152	0.0598465	0.0279022	0.00327748	0.000694156	0.000574107	0.0138458	0.00104448	0.0208084	0.0171031	0.0345715	0.0436336	0.00205864	0.0297693	0.00403915	0.00469163	0.00190892	0.068887	0.0026726	0.0113445	0.00363807	0.0120841	0.00252552	0.00471113	0.0817202	0.0312437	0.00502667	0.00661512	0.0127016	0.00548011	0.0169275	0.0105513	0.0400868	0.0295657	0.00635799	0.0140749	0.000750662	0.0033796	0.00458227	0.0657749	0.0151937	0.00116178	0.0463299	0.0212552	0.0112047	0.0214964	0.00847087	0.00203639	0.0211341	0.00353214	0.0181861	0.00764614	0.0289561	0.00367943	0.0130967	4.4271e-05	0.0184714	0.0016668	0.0134684	0.0122584	0.0106459	0.00409867	0.00466605	0.00210421	0.0145734	0.00229706	0.00185982	0.0163304	0.0224913	0.000844196	0.00381117	0.0283012	0.00580737	0.00702828	0.000264377	0.0254923	0.00519335	0.00516456	0.018548	0.0101762	0.00018534	0.0245858	0.0293085	0.00150026	0.00949963	0.00299186	0.0062	0.00437546	0.00505046	0.000747478	0.0414219	0.0351437	0.7951552	1.008088	0.00605236	0.0168539	0.0055656	0.00132265	0.0252353	0.0194768	0.0417556	0.0194677	0.00228674	0.000484322	0.000400561	0.00966038	0.000728743	0.0145183	0.0119331	0.024121	0.0304437	0.00143634	0.0207704	0.00281817	0.00327341	0.00133187	0.0480634	0.00186471	0.00791522	0.00253833	0.00843126	0.00176209	0.00328701	0.0570172	0.0217991	0.00350717	0.00461545	0.0088621	0.00382354	0.0118105	0.00736174	0.0279691	0.0206283	0.00443605	0.00982025	0.000523747	0.00235799	0.00319711	0.045892	0.0106008	0.000810589	0.0323249	0.01483	0.00781764	0.0149983	0.00591023	0.00142081	0.0147455	0.00246442	0.0126887	0.00533481	0.020203	0.00256718	0.00913774	3.08885e-05	0.0128877	0.00116294	0.00939708	0.00855283	0.00742776	0.00285969	0.00325556	0.00146814	0.0101681	0.00160268	0.00129762	0.0113939	0.0156924	0.000589006	0.0026591	0.0197461	0.00405187	0.00490372	0.000184459	0.0177863	0.00362347	0.00360338	0.0129412	0.00710006	0.000129314	0.0171538	0.0204489	0.00104675	0.00662801	0.00208746	0.00432582	0.00305282	0.00352377	0.000521525	0.0289006	0.0245202	1.433255
144	-1535.23	-1705.989	170.7591	0.000916412	0.025334	0.00527278	0.00224703	0.0481457	0.0204572	0.0357617	0.0424841	0.00827236	0.00245765	0.0018797	0.0249767	0.00146864	0.0295018	0.0129739	0.0616567	0.0480325	0.0162633	0.0446911	0.0225079	0.00349011	0.0108154	0.102873	0.00544386	0.00690472	0.0183825	0.01703	0.0170012	0.000999011	0.0772211	0.0200444	0.00847278	0.00324827	0.0207444	0.00569356	0.0154071	0.0157499	0.032296	0.0435219	0.0150006	0.00889412	0.00199631	0.0094879	0.00112701	0.0304356	0.0386663	0.00269639	0.0512756	0.0271867	0.00816887	0.00279258	0.0175139	0.0019844	0.0353977	0.00755579	0.0199352	0.0201313	0.0294114	0.000949755	0.00239449	0.00100654	0.0187385	0.00629967	0.024738	0.0104109	0.0252001	0.000524228	0.00254996	0.00496454	0.00862247	0.00114953	0.000314047	0.0201047	0.0258233	0.00149747	0.000348833	0.0366312	0.0192235	0.00406696	0.0194803	0.0477667	0.002496	0.00179444	0.018226	0.0156803	0.000450134	0.0288934	0.025553	0.0014954	0.00507532	0.00435631	0.0120346	0.00652805	0.0652635	0.00339622	0.0414624	0.0174327	0.9893825	0.733157	0.000525694	0.0145327	0.0030247	0.00128899	0.0276185	0.0117352	0.0205145	0.0243707	0.00474539	0.00140982	0.00107828	0.0143277	0.000842474	0.0169235	0.00744239	0.035369	0.0275536	0.00932933	0.0256368	0.0129115	0.00200208	0.00620419	0.0590124	0.00312283	0.00396085	0.010545	0.00976916	0.00975261	0.000573077	0.0442974	0.0114984	0.00486036	0.00186335	0.0118999	0.00326608	0.00883818	0.00903485	0.0185264	0.0249661	0.00860503	0.00510206	0.00114517	0.00544268	0.000646501	0.0174592	0.0221807	0.00154677	0.0294139	0.0155955	0.00468602	0.00160195	0.0100468	0.00113834	0.0203057	0.00433433	0.0114357	0.0115482	0.0168717	0.000544821	0.00137358	0.000577397	0.0107492	0.00361376	0.0141908	0.00597215	0.0144559	0.00030072	0.00146277	0.00284788	0.00494623	0.00065942	0.000180151	0.0115329	0.0148134	0.000859013	0.000200106	0.0210133	0.0110275	0.00233299	0.0111748	0.0274011	0.00143182	0.00102937	0.0104552	0.00899489	0.000258217	0.0165745	0.0146583	0.000857829	0.00291143	0.00249897	0.00690358	0.00374478	0.037438	0.00194822	0.0237846	0.0100001	1.743242
180	-1532.142	-1703.383	171.2411	0.00244835	0.00742281	0.0106143	0.00387815	0.0233695	0.00351675	0.0312558	0.0179815	0.00372222	0.00302349	0.00188166	0.0118069	0.00527241	0.0165706	0.01002	0.0262992	0.0314456	0.00978511	0.0516558	0.000502395	0.0183613	0.0139087	0.0763657	0.00287153	0.0181401	0.00935243	0.0058613	0.00780009	0.00844201	0.0891161	0.0474273	0.0115454	0.00734833	0.0160725	0.00520927	0.00726173	0.0271077	0.0192904	0.0657077	0.01196	0.015884	0.00378234	0.00177922	0.000629365	0.0467371	0.031119	0.000239116	0.0454753	0.022203	0.0100591	0.00797257	0.0161004	0.00671122	0.0354718	0.00490844	0.0144242	0.0262241	0.0816036	0.00459563	0.0110548	0.00825821	0.0299149	0.00735161	0.0141456	0.00549969	0.0260251	0.000496939	0.00717221	0.00138105	0.00045056	0.00727479	0.00038161	0.010686	0.00929847	0.00212678	0.00154606	0.0587152	0.0100267	0.00715822	0.000714142	0.0522979	0.0106952	0.000601131	0.0198472	0.0245472	0.000207478	0.0290822	0.0224098	0.0154254	0.00169402	0.00599258	0.00838264	0.00201691	0.0106655	0.0106179	0.0333693	0.0131944	0.7304787	0.708404	0.00153188	0.00464429	0.00664115	0.00242647	0.0146218	0.00220035	0.0195561	0.0112506	0.00232891	0.00189173	0.00117731	0.00738729	0.00329883	0.0103678	0.00626926	0.0164548	0.0196748	0.00612232	0.0323199	0.000314337	0.0114882	0.00870235	0.0477803	0.00179665	0.0113499	0.00585161	0.00366729	0.00488035	0.00528198	0.0557579	0.0296742	0.00722371	0.00459769	0.0100562	0.00325932	0.00454351	0.0169607	0.0120696	0.0411119	0.00748313	0.00993824	0.00236653	0.00111322	0.00039378	0.0292424	0.0194705	0.00014961	0.0284529	0.0138919	0.00629377	0.00498826	0.0100736	0.00419906	0.0221939	0.0030711	0.00902488	0.0164078	0.0510575	0.00287538	0.00691674	0.00516698	0.0187171	0.00459974	0.00885059	0.00344103	0.0162833	0.000310924	0.00448749	0.000864091	0.000281905	0.00455168	0.000238765	0.00668596	0.00581785	0.00133068	0.000967336	0.0367368	0.00627347	0.00447874	0.000446823	0.0327216	0.00669176	0.000376114	0.0124179	0.0153586	0.000129815	0.0181961	0.0140213	0.00965131	0.00105991	0.00374942	0.00524483	0.00126194	0.00667315	0.00664338	0.0208784	0.00825541	1.598267
216	-1527.354	-1698.599	171.2448	0.00286366	0.0215578	0.0141586	0.00378502	0.0348159	0.0116616	0.0165652	0.0318396	0.00837724	0.00410002	0.00608218	0.00597932	0.00121354	0.015304	0.00444417	0.0284111	0.0268011	0.00659796	0.0267363	0.00221589	0.00841629	0.00254684	0.0674343	0.00381613	0.0121108	0.0133151	0.00707458	0.0012144	0.00157901	0.0481615	0.0574858	0.00519701	0.00276787	0.0182361	0.00105915	0.0213784	0.00810691	0.00900488	0.0443165	0.00666752	0.00489461	0.000391864	0.00306314	0.00193438	0.0381764	0.0217143	0.000166309	0.0301063	0.0270674	0.0074123	0.000178332	0.0227075	0.00768062	0.0326326	0.00165322	0.0228594	0.0185404	0.0749875	0.0084797	0.00304822	0.00672329	0.0153705	0.00616813	0.0114464	0.0123603	0.0270653	0.00569631	0.0017638	0.00162838	0.000442052	0.00535486	0.00101571	0.001214	0.0149885	0.00355607	0.00123163	0.050455	0.00152868	0.00850844	0.00751822	0.0192205	0.00765985	0.00317274	0.0123065	0.01982	0.00245898	0.0284478	0.0155157	0.0175576	0.00859688	0.00037648	0.00637865	0.007501	0.0112168	0.00336141	0.0157279	0.0255852	0.8607775	0.9313273	0.00215307	0.0162085	0.0106453	0.00284581	0.0261767	0.00876789	0.0124548	0.023939	0.00629852	0.00308264	0.00457296	0.00449562	0.000912415	0.0115065	0.0033414	0.0213612	0.0201507	0.00496075	0.020102	0.00166604	0.00632788	0.00191487	0.0507012	0.0028692	0.00910561	0.0100111	0.0053191	0.000913061	0.00118719	0.0362107	0.0432213	0.00390743	0.00208106	0.013711	0.000796337	0.0160736	0.00609527	0.00677041	0.0333198	0.00501305	0.00368006	0.000294627	0.00230306	0.00145439	0.0287033	0.0163262	0.000125041	0.0226357	0.0203509	0.00557302	0.000134081	0.0170729	0.00577476	0.0245352	0.00124299	0.0171871	0.0139398	0.0563802	0.00637555	0.00229184	0.00505498	0.0115564	0.00463757	0.00860611	0.0092932	0.0203494	0.00428283	0.00132613	0.00122432	0.000332361	0.00402611	0.00076367	0.000912762	0.0112693	0.00267367	0.000926013	0.0379351	0.00114935	0.00639716	0.00565266	0.0144512	0.00575914	0.00238546	0.00925278	0.0149018	0.00184881	0.0213888	0.0116656	0.0132009	0.00646365	0.000283061	0.00479586	0.00563971	0.00843346	0.00252731	0.0118252	0.0192365	1.330033
252	-1514.634	-1685.795	171.1611	0.00663279	0.0185939	0.0111088	0.00108966	0.0241475	0.00499568	0.0151652	0.0220094	0.00736411	0.0107956	0.00210729	0.00664715	0.00363027	0.013318	0.0207766	0.0335245	0.0390249	0.00181641	0.0484214	0.00755718	0.00750531	0.00187721	0.087788	0.00128437	0.0296971	0.00717494	0.00987903	0.00239722	0.00353943	0.0787286	0.0433674	0.0192416	0.00426876	0.00392464	0.00502324	0.0422381	0.00795886	0.0340109	0.0684367	0.00125793	0.0150942	0.000938096	0.0120781	0.00224349	0.0550891	0.0378253	0.00212674	0.0525772	0.0284404	0.00437837	0.000321965	0.00256906	0.0114235	0.00892897	0.0283454	0.0077523	0.0064289	0.0098479	0.0086697	0.018552	0.000209963	0.00784352	0.0158349	0.016382	0.00257395	0.00259403	0.00215746	0.00415731	0.00189536	0.00296767	0.00822458	0.0243613	0.0131817	0.0037297	0.0397066	0.0229484	0.0506135	0.0129262	0.00253341	0.00131843	0.00376019	0.00550713	0.0378138	0.0136441	0.00649074	0.00177823	0.00484971	0.0128027	0.0465165	0.00393547	0.00968813	0.0173206	0.00105152	0.0393811	0.00403979	0.00357382	0.00406812	0.7724313	0.848978	0.00435126	0.012198	0.00728764	0.000714838	0.0158413	0.00327728	0.00994874	0.0144387	0.00483102	0.00708216	0.00138243	0.00436068	0.00238154	0.00873692	0.0136299	0.0219928	0.0256012	0.0011916	0.0317655	0.00495768	0.00492365	0.00123149	0.0575909	0.000842573	0.019482	0.00470692	0.00648087	0.00157263	0.00232195	0.0516477	0.02845	0.0126229	0.0028004	0.00257465	0.00329536	0.0277091	0.00522119	0.0223119	0.044896	0.000825228	0.00990216	0.000615412	0.00792351	0.00147178	0.0361397	0.0248142	0.00139519	0.0344918	0.0186575	0.00287231	0.000211216	0.00168536	0.0074941	0.0058576	0.0185952	0.00508568	0.0042175	0.00646044	0.00568752	0.0121705	0.00013774	0.00514553	0.010388	0.010747	0.00168857	0.00170174	0.00141534	0.00272729	0.0012434	0.00194686	0.00539551	0.0159816	0.0086475	0.00244677	0.0260484	0.0150547	0.0332036	0.00847989	0.00166198	0.000864922	0.00246677	0.0036128	0.0248067	0.00895084	0.00425807	0.00116656	0.00318152	0.00839884	0.0305159	0.00258175	0.00635563	0.0113627	0.000689818	0.0258349	0.00265019	0.00234451	0.00266877	1.524338
288	-1523.872	-1694.992	171.1199	0.00803353	0.00836761	0.0233087	0.00283023	0.0314884	0.00974574	0.0129737	0.0284263	0.0144871	0.0014313	0.00391642	0.00819765	0.000683028	0.0244274	0.0132614	0.034321	0.0192849	0.00245029	0.0372843	0.00435112	0.00355841	0.00511655	0.0459426	0.0035414	0.0159034	0.0119579	0.00430991	0.0101839	0.000731034	0.0931378	0.0394881	0.0198563	0.00897082	0.00564634	0.0109323	0.00912597	0.0289461	0.0147672	0.0502048	0.00218042	0.0136763	0.00033838	0.0137425	0.00190577	0.0336901	0.0288216	0.000349462	0.052173	0.036936	0.0138834	0.00226692	0.00830777	0.0150478	0.0261646	0.0207662	0.00147314	0.00569093	0.00046195	0.0023448	0.0152125	0.00164073	0.00550757	0.01238	0.026898	0.00221237	0.0125643	0.00535243	0.00190654	0.00971687	0.00403822	0.00655404	0.0208895	0.000814651	0.00223174	0.0340987	0.02883	0.046086	0.017048	0.00425962	0.00341885	0.000899629	0.0201567	0.015984	0.0404028	0.000680123	0.00238814	0.00683508	0.00525335	0.0265808	0.00202566	0.0158337	0.0183881	0.00231557	0.0397959	0.0056391	0.00132113	0.0029888	0.8055423	0.9946676	0.00565359	0.00588869	0.0164035	0.00199177	0.02216	0.00685856	0.00913022	0.020005	0.0101953	0.00100728	0.00275618	0.00576909	0.00048068	0.0171908	0.00933267	0.0241534	0.0135718	0.00172439	0.0262388	0.0030621	0.00250423	0.00360076	0.0323321	0.00249226	0.011192	0.00841537	0.00303309	0.0071669	0.000514465	0.0655456	0.0277897	0.0139738	0.0063132	0.00397361	0.00769362	0.00642239	0.0203708	0.0103924	0.0353316	0.00153447	0.0096247	0.000238135	0.00967128	0.00134119	0.0237093	0.0202832	0.000245934	0.0367167	0.0259937	0.00977042	0.00159534	0.00584658	0.0105899	0.0184133	0.0146142	0.00103672	0.00400499	0.000325097	0.00165015	0.0107058	0.00115466	0.00387595	0.00871239	0.0189294	0.00155696	0.00884212	0.00376677	0.00134172	0.00683824	0.0028419	0.0046124	0.0147009	0.00057331	0.00157058	0.0239969	0.0202891	0.032433	0.0119975	0.0029977	0.00240601	0.000633113	0.0141852	0.0112487	0.0284334	0.000478636	0.00168065	0.00481018	0.00369704	0.0187062	0.00142556	0.011143	0.0129406	0.00162958	0.0280063	0.00396851	0.000929745	0.00210337	1.420961
324	-1528.673	-1699.95	171.2775	0.00911833	0.00748557	0.00877621	0.00130906	0.0146389	0.0196593	0.0216803	0.0262021	0.00679835	0.00398431	0.00220253	0.00995682	0.00241921	0.0121093	0.011863	0.0190034	0.0227892	0.0019424	0.0409541	0.00109628	0.0106328	0.000556011	0.0834133	0.0164142	0.0185286	0.0181505	0.0183848	0.000466838	0.00305035	0.0849655	0.0409498	0.0161873	0.0109935	0.00937706	0.00725549	0.033167	0.0160172	0.0218527	0.038883	0.0111626	0.0109674	0.00011203	0.0125367	0.00361515	0.0453642	0.0262927	0.000943681	0.058906	0.0189085	0.0219076	0.00330636	0.00258673	0.000921826	0.0185241	0.0397141	0.0122824	0.00700422	0.000875337	0.00827562	0.0194836	0.00130778	0.0021911	0.0138967	0.0242113	0.00162167	0.0109462	0.00523682	0.0183135	0.0053958	0.00620351	0.00434191	0.0453338	0.00300751	0.00116863	0.00525993	0.0228978	0.0232971	0.0342774	0.00183618	0.00376697	0.00485264	0.0106067	0.0285442	0.0185626	0.00040265	0.000218448	0.00638435	0.00468216	0.0169526	0.00565049	0.0199704	0.0159812	0.000790399	0.0338139	0.0112085	0.00365703	0.00549433	0.6968207	0.9164684	0.00633565	0.00520116	0.00609794	0.000909567	0.0101715	0.0136598	0.0150641	0.0182059	0.00472367	0.0027684	0.00153037	0.00691826	0.00168093	0.00841386	0.00824274	0.013204	0.0158345	0.00134963	0.0284559	0.000761722	0.00738795	0.000386331	0.0579577	0.011405	0.0128742	0.0126115	0.0127742	0.000324371	0.00211947	0.0590362	0.028453	0.0112473	0.00763857	0.00651542	0.0050413	0.0230453	0.0111292	0.0151838	0.0270169	0.00775609	0.0076204	7.78414e-05	0.00871082	0.0025119	0.0315202	0.0182688	0.000655694	0.0409294	0.0131381	0.0152219	0.00229735	0.00179732	0.000640508	0.012871	0.0275944	0.00853414	0.00486671	0.000608207	0.00575011	0.0135377	0.000908679	0.00152244	0.0096558	0.0168226	0.00112678	0.00760573	0.00363868	0.0127247	0.00374914	0.00431036	0.00301687	0.0314991	0.00208969	0.000811991	0.00365473	0.01591	0.0161874	0.0238168	0.00127582	0.00261739	0.00337174	0.0073698	0.0198333	0.0128978	0.000279771	0.000151783	0.00443601	0.00325328	0.0117791	0.00392611	0.013876	0.0111041	0.00054919	0.0234948	0.00778793	0.002541	0.0038176	1.43921
