Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3022.772	-3171.559	148.7878	1.800073	0.0111024	0.0932987	0.0182564	0.0278256	0.0717039	0.0448807	0.0650214	0.110751	0.103625	0.0517845	0.00227715	0.0428486	0.210082	0.0436959	0.0139049	0.0557661	0.199226	0.00732667	0.110261	0.583622	0.256055	0.134363	0.383802	0.0877183	0.12555	0.0117797	0.187762	0.0052813	0.0820058	0.193462	0.0895798	0.206876	0.0659705	0.288164	0.171578	0.283716	0.0900759	0.0252161	0.0565024	0.152719	0.025481	0.1677	0.101443	0.204747	0.147187	0.000842309	0.0694033	0.0605572	0.342572	0.0691384	0.0135583	0.147341	0.435232	0.0246244	0.0753292	0.18203	0.0213045	0.187215	0.14272	0.056579	0.0508299	0.538877	0.141685	0.0168069	0.160377	0.0778014	0.289407	0.103752	0.704795	0.0522171	0.120177	0.208254	0.229337	0.0525073	0.00025292	0.189732	0.0670545	0.1697	0.0448199	0.225406	0.0884077	0.0517478	0.0129949	0.224454	0.110387	0.0479782	0.190124	0.0746965	0.0746194	0.0335227	0.01111	0.287634	0.00585355	0.17106	0.110198	0.015469	0.0326257	1.444058	1.438892	0.000908014	0.00763048	0.0014931	0.00227573	0.00586434	0.00367059	0.00531781	0.00905779	0.00847501	0.00423522	0.000186238	0.00350439	0.0171817	0.00357369	0.00113722	0.00456086	0.0162938	0.000599215	0.00901773	0.0477318	0.0209416	0.0109889	0.0313894	0.00717408	0.0102682	0.000963406	0.0153562	0.000431933	0.00670688	0.0158224	0.00732632	0.0169194	0.00539542	0.0235677	0.0140326	0.0232038	0.0073669	0.00206231	0.00462108	0.0124902	0.00208397	0.0137154	0.00829654	0.0167453	0.0120377	6.88886e-05	0.00567618	0.0049527	0.0280174	0.00565451	0.00110887	0.0120504	0.0355956	0.00201391	0.00616084	0.0148874	0.0017424	0.0153115	0.0116724	0.00462734	0.00415715	0.0440723	0.0115878	0.00137456	0.0131165	0.00636302	0.0236693	0.00848537	0.057642	0.0042706	0.00982876	0.0170321	0.0187564	0.00429434	2.06851e-05	0.0155173	0.00548409	0.013879	0.00366561	0.0184349	0.00723047	0.00423222	0.0010628	0.0183571	0.00902803	0.00392392	0.0155494	0.00610909	0.00610278	0.00274167	0.000908639	0.0235243	0.000478735	0.0139902	0.0090126	0.00126514	0.00266831	0.0249509	0.111503	0.351145	1.56922	12.22711
36	-3023.291	-3175.655	152.364	1.842523	0.0761789	0.14155	0.0274709	0.000479282	0.0519531	0.049288	0.00878169	0.102745	0.114155	0.0502301	0.148452	0.0371902	0.225765	0.103557	0.0107713	0.0448252	0.175215	0.0273155	0.0206966	0.467476	0.303486	0.198337	0.400158	0.0651812	0.0912845	0.0196058	0.201256	0.0354869	0.091588	0.247558	0.147109	0.145951	0.0315926	0.197891	0.23535	0.207971	0.126004	0.10977	0.0716277	0.134824	0.0269424	0.100139	0.00863764	0.192444	0.0943931	0.0270366	0.104641	0.0100451	0.246958	0.0713226	0.00320222	0.0836609	0.116387	0.00239264	0.0493482	0.134815	0.0121846	0.0905986	0.0349787	0.0643574	0.033981	0.273386	0.104875	0.0714181	0.427631	0.00513162	0.140589	0.0835534	0.197199	0.0119727	0.089601	0.128571	0.14729	0.015113	4.83658e-05	0.200203	0.00757582	0.0796953	0.102708	0.25184	0.0690061	0.136814	0.0611432	0.111488	0.097172	0.00714216	0.190036	0.128581	0.0562026	0.0856539	0.0423591	0.234154	0.00284938	0.170111	0.0219119	0.0522534	0.0109873	1.53669	1.471502	0.00741699	0.0137817	0.00267465	4.66643e-05	0.00505831	0.00479882	0.00085501	0.0100035	0.0111144	0.00489055	0.0144537	0.00362094	0.0219811	0.0100826	0.00104872	0.00436431	0.0170594	0.00265951	0.00201508	0.0455148	0.0295482	0.0193107	0.0389605	0.00634623	0.00888772	0.00190888	0.0195949	0.00345511	0.00891727	0.024103	0.014323	0.0142102	0.00307594	0.0192672	0.0229143	0.0202486	0.0122681	0.0106875	0.00697388	0.0131269	0.00262319	0.00974978	0.000840985	0.0187369	0.00919038	0.00263236	0.0101882	0.000978015	0.0240446	0.00694417	0.000311777	0.00814546	0.0113317	0.000232954	0.00480468	0.0131259	0.00118633	0.00882094	0.00340562	0.00626601	0.00330849	0.0266176	0.0102109	0.00695347	0.0416354	0.000499629	0.0136882	0.008135	0.0191998	0.0011657	0.00872381	0.0125181	0.0143405	0.00147145	4.70904e-06	0.0194923	0.000737603	0.00775936	0.00999996	0.0245198	0.00671863	0.0133206	0.00595307	0.0108548	0.00946094	0.000695381	0.0185025	0.012519	0.00547204	0.00833951	0.0041242	0.0227979	0.000277423	0.0165625	0.00213341	0.00508753	0.00106976	0.0219939	0.10182	0.329445	1.52516	10.27086
72	-3014.45	-3162.802	148.3516	1.824869	0.0248045	0.259898	0.00451357	0.00137205	0.116416	0.107937	0.0673252	0.0845629	0.180054	0.0538298	0.0839739	0.0434862	0.264916	0.0651938	0.00534442	0.0483066	0.17491	0.0133732	0.106023	0.54226	0.416596	0.273194	0.405361	0.111102	0.148905	0.000406833	0.166956	0.0561577	0.0557632	0.279655	0.152298	0.0686701	0.0639499	0.254458	0.209277	0.162534	0.17076	0.0924442	0.0910892	0.1399	0.0381922	0.31781	0.0064661	0.316245	0.218185	0.00728389	0.0672948	0.0384121	0.201499	0.0616816	0.053849	0.0603217	0.171913	0.0443716	0.0211493	0.0530493	0.00135196	0.10159	0.0526322	0.124302	0.0248441	0.680226	0.119858	0.0871392	0.25156	0.00167802	0.214738	0.057245	0.2641	0.0277953	0.115086	0.153727	0.251435	0.0446072	0.000239977	0.153817	0.10835	0.112325	0.0554336	0.304078	0.0421517	0.167339	0.00438457	0.151278	0.13548	0.00905128	0.11697	0.217491	0.133732	0.0976099	0.0524662	0.172154	0.0616129	0.366088	0.0222899	0.00193363	0.0775906	1.722344	1.293743	0.00200303	0.0209875	0.000364483	0.000110797	0.00940089	0.00871618	0.00543669	0.00682869	0.0145398	0.0043469	0.00678112	0.00351163	0.0213927	0.00526458	0.000431577	0.00390089	0.0141245	0.00107993	0.00856162	0.043789	0.0336413	0.0220612	0.032734	0.00897179	0.0120245	3.28528e-05	0.0134821	0.00453489	0.00450303	0.0225829	0.0122985	0.0055453	0.00516413	0.0205482	0.0168997	0.013125	0.0137893	0.00746512	0.0073557	0.0112973	0.00308412	0.025664	0.000522155	0.0255376	0.017619	0.000588194	0.00543424	0.00310188	0.0162716	0.00498096	0.00434845	0.00487114	0.0138825	0.00358313	0.00170786	0.00428388	0.000109175	0.00820364	0.0042502	0.0100377	0.00200623	0.0549301	0.00967888	0.00703673	0.0203142	0.000135505	0.0173407	0.00462269	0.0213268	0.00224454	0.00929353	0.0124139	0.020304	0.00360215	1.93788e-05	0.0124211	0.00874956	0.00907053	0.00447641	0.0245551	0.00340387	0.0135131	0.000354066	0.0122161	0.0109404	0.000730916	0.00944568	0.017563	0.0107992	0.00788226	0.00423679	0.0139019	0.00497541	0.0295626	0.00179997	0.000156146	0.00626566	0.0231836	0.105764	0.338376	1.54367	12.38348
108	-3018.135	-3169.022	150.8862	1.869605	0.0139395	0.144331	0.000254231	0.00705644	0.0851413	0.0277879	0.040671	0.0236562	0.193972	0.147796	0.0530882	0.120731	0.142048	0.0909164	0.00712195	0.108621	0.110605	0.00734415	0.0413596	0.373626	0.287016	0.238257	0.32375	0.125771	0.099773	0.0360605	0.39568	0.101925	0.126085	0.229144	0.0974767	0.0537828	0.146503	0.207689	0.193611	0.168693	0.102678	0.0687877	0.0396119	0.153627	0.0168723	0.208153	0.0830956	0.131629	0.172789	0.0150222	0.108765	0.0382687	0.217354	0.0824516	0.00481178	0.152969	0.152865	0.124568	0.135831	0.0325203	0.0314807	0.130277	0.0743758	0.105281	0.0266369	0.457083	0.101497	0.0336414	0.598194	0.00332265	0.155928	0.0472927	0.203293	0.0108589	0.0491725	0.111934	0.144926	0.0451755	0.0078501	0.178151	0.0426036	0.112227	0.00371021	0.235944	0.113661	0.127755	0.000734131	0.315713	0.0795181	0.0355116	0.120778	0.0700841	0.0681568	0.0210133	0.0357592	0.131427	0.075052	0.222223	0.0299096	0.0201555	0.0459094	1.367497	1.619598	0.00126285	0.0130756	2.3032e-05	0.000639276	0.00771335	0.00251744	0.00368457	0.00214313	0.0175728	0.0133896	0.00480951	0.0109376	0.0128688	0.00823654	0.000645211	0.00984044	0.0100202	0.000665341	0.00374696	0.0338486	0.0260022	0.0215848	0.02933	0.0113942	0.0090389	0.00326689	0.0358465	0.00923388	0.0114226	0.0207593	0.00883087	0.00487244	0.0132724	0.0188156	0.0175401	0.0152827	0.0093021	0.0062318	0.00358863	0.0139178	0.00152854	0.0188576	0.00752802	0.0119249	0.0156538	0.00136093	0.00985356	0.00346694	0.0196911	0.00746968	0.000435922	0.0138582	0.0138488	0.0112852	0.0123056	0.00294617	0.00285199	0.0118024	0.00673805	0.0095379	0.00241316	0.0414093	0.00919512	0.00304773	0.0541932	0.000301015	0.0141263	0.00428447	0.0184173	0.000983758	0.00445477	0.0101407	0.0131295	0.00409266	0.000711177	0.0161395	0.00385966	0.0101672	0.000336125	0.0213753	0.0102971	0.0115739	6.65084e-05	0.0286019	0.00720391	0.00321716	0.0109418	0.00634925	0.00617465	0.00190369	0.00323959	0.0119066	0.00679931	0.0201322	0.00270965	0.00182598	0.00415915	0.0202741	0.0959968	0.31601	1.49629	11.03817
144	-3003.615	-3152.743	149.1279	1.8039	0.048026	0.174879	0.00994642	0.0281383	0.0234657	0.0928864	0.0139958	0.0739755	0.125551	0.0634099	0.0789559	0.100522	0.185141	0.0144342	0.00860538	0.0647753	0.15015	0.00241314	0.101315	0.584217	0.178561	0.16797	0.358542	0.0544199	0.14169	0.0613117	0.359665	0.110561	0.129605	0.195386	0.0912332	0.105647	0.167132	0.221092	0.127585	0.390647	0.0607183	0.0581786	0.0421205	0.264352	0.0186864	0.237017	0.0371614	0.140611	0.214711	0.0639965	0.109558	0.0110405	0.246554	0.0681918	0.0106872	0.0736228	0.140056	0.104669	0.147099	0.0787342	0.00448808	0.0570263	0.00815827	0.16858	0.0551007	0.431001	0.105084	0.0771947	0.355986	0.0811548	0.305168	0.0619815	0.300798	0.152172	0.0701344	0.19267	0.294599	0.00215976	0.0376399	0.104406	0.0318356	0.155052	0.0690171	0.247158	0.11912	0.087166	0.0100882	0.306306	0.106738	0.0586555	0.205243	0.251163	0.0332155	0.0165596	0.00903242	0.141966	0.0242654	0.180784	0.12139	0.0204881	0.0481538	1.376473	1.513383	0.00398804	0.0145218	0.000825943	0.00233658	0.00194857	0.00771321	0.0011622	0.00614287	0.0104256	0.0052655	0.00655643	0.00834723	0.0153739	0.0011986	0.000714583	0.00537888	0.0124683	0.000200385	0.0084131	0.0485129	0.0148276	0.0139481	0.029773	0.00451898	0.0117658	0.00509127	0.0298663	0.00918092	0.0107623	0.0162247	0.00757593	0.00877285	0.0138785	0.0183593	0.0105945	0.032439	0.005042	0.0048311	0.00349765	0.0219516	0.0015517	0.0196817	0.00308585	0.0116762	0.0178295	0.00531421	0.00909759	0.000916797	0.0204736	0.00566259	0.000887459	0.00611357	0.0116301	0.0086916	0.012215	0.00653802	0.000372687	0.00473541	0.000677456	0.0139987	0.00457551	0.03579	0.00872607	0.00641018	0.0295608	0.00673903	0.0253409	0.00514689	0.024978	0.0126362	0.0058239	0.0159992	0.0244632	0.000179344	0.00312558	0.00866975	0.0026436	0.0128754	0.00573112	0.0205238	0.00989161	0.00723819	0.000837718	0.0254354	0.00886347	0.00487071	0.0170432	0.0208563	0.00275819	0.0013751	0.000750045	0.0117888	0.00201498	0.0150121	0.0100801	0.00170132	0.00399865	0.0246706	0.110602	0.349157	1.56532	12.04251
180	-3026.071	-3175.461	149.3903	1.809107	0.0401477	0.185408	0.00381352	0.0473354	0.0852738	0.0728058	0.0543181	0.164457	0.0415168	0.0429698	0.099963	0.0763695	0.25116	0.035696	0.0219298	0.0142155	0.137296	0.00474746	0.074589	0.532881	0.0889209	0.184367	0.337846	0.106272	0.088689	0.059401	0.402216	0.0352175	0.136332	0.148436	0.0618355	0.095452	0.0912692	0.280188	0.0627152	0.295859	0.0495695	0.02621	0.0819642	0.248069	0.0548238	0.2766	0.0286681	0.222224	0.0879567	0.0636206	0.069628	0.0842532	0.214896	0.0774518	0.0671008	0.068895	0.16087	0.124908	0.136706	0.0679599	0.00989649	0.0999236	0.073037	0.138649	0.10127	0.548814	0.00941043	0.0746851	0.373339	0.0659029	0.0816701	0.0353354	0.443945	0.176704	0.161815	0.102956	0.309542	0.00425971	0.0346753	0.165061	0.12466	0.199614	0.0684102	0.266785	0.0482014	0.109727	0.0519091	0.173732	0.0987916	0.0236296	0.238006	0.319497	0.0282075	0.0267469	0.0515114	0.0842905	0.0419505	0.153443	0.0963038	0.0401207	0.0684079	1.401568	1.305004	0.00334589	0.0154518	0.000317817	0.0039449	0.00710667	0.00606759	0.00452684	0.0137057	0.00345999	0.00358108	0.00833086	0.00636459	0.0209315	0.00297488	0.00182762	0.00118471	0.0114421	0.000395651	0.00621621	0.04441	0.00741062	0.015365	0.0281559	0.00885664	0.00739129	0.00495045	0.0335204	0.00293501	0.0113618	0.0123706	0.00515333	0.00795492	0.00760633	0.0233507	0.00522665	0.0246567	0.0041311	0.00218433	0.00683085	0.020674	0.00456899	0.0230517	0.00238918	0.01852	0.00733026	0.00530211	0.00580276	0.00702162	0.0179094	0.00645479	0.00559215	0.00574167	0.0134068	0.0104098	0.011393	0.00566374	0.000824768	0.00832758	0.00608687	0.0115549	0.00843978	0.0457379	0.00078426	0.00622422	0.0311139	0.00549231	0.00680634	0.00294484	0.0369981	0.0147264	0.0134855	0.00858033	0.0257971	0.000355002	0.00288982	0.0137561	0.0103891	0.0166357	0.00570127	0.0222338	0.00401708	0.00914455	0.00432607	0.0144788	0.00823324	0.00196928	0.0198353	0.0266267	0.0023508	0.00222907	0.00429293	0.00702472	0.00349613	0.0127879	0.00802591	0.00334364	0.00570108	0.0242937	0.109384	0.346462	1.55998	11.99912
216	-3006.415	-3150.582	144.1675	1.898111	0.0618953	0.0979529	0.00608324	0.0304175	0.0432985	0.0404077	0.155438	0.182487	0.10923	0.0526559	0.158505	0.0664924	0.375189	0.0505954	0.017081	0.082818	0.228873	0.00255489	0.106973	0.52386	0.429415	0.122496	0.749292	0.190274	0.143052	0.107314	0.475014	0.0418437	0.139657	0.29947	0.0604439	0.123182	0.100098	0.256866	0.272506	0.474523	0.0399058	0.055876	0.0972521	0.280096	0.097092	0.194522	0.0380192	0.164844	0.263722	0.104261	0.270374	0.119616	0.167702	0.0615469	0.0471615	0.0875393	0.232405	0.0613099	0.00176839	0.0653053	0.0125348	0.21447	0.0907987	0.123852	0.117088	0.680701	0.0240696	0.458389	0.461507	0.159285	0.0624916	0.0147697	0.40437	0.0817561	0.140635	0.23897	0.256607	0.00667929	0.0739867	0.0800974	0.0770094	0.130995	0.0519663	0.311098	0.0235367	0.15444	0.0690773	0.178408	0.163928	0.0251703	0.144306	0.218683	0.00648183	0.0389629	0.00802359	0.211814	0.0983169	0.0250269	0.127372	0.00998112	0.0553537	1.461063	1.257796	0.0042216	0.00668093	0.00041491	0.00207464	0.0029532	0.00275603	0.0106017	0.0124466	0.0074501	0.00359142	0.0108109	0.00453514	0.0255899	0.00345088	0.00116502	0.00564864	0.0156104	0.000174258	0.00729616	0.0357301	0.0292885	0.0083549	0.0511058	0.0129778	0.00975692	0.0073194	0.0323986	0.00285397	0.00952537	0.0204255	0.00412261	0.00840168	0.0068272	0.0175196	0.0185864	0.0323651	0.00272179	0.00381105	0.00663312	0.0191041	0.0066222	0.0132675	0.00259312	0.0112433	0.0179873	0.00711118	0.018441	0.00815847	0.0114382	0.00419783	0.00321667	0.00597066	0.0158513	0.00418167	0.000120614	0.00445418	0.000854941	0.014628	0.00619297	0.00844737	0.00798601	0.0464275	0.00164168	0.0312646	0.0314773	0.0108641	0.00426227	0.00100738	0.0275803	0.00557621	0.00959208	0.0162991	0.017502	0.000455564	0.0050463	0.00546308	0.00525246	0.00893455	0.00354439	0.0212186	0.00160533	0.0105336	0.00471145	0.0121684	0.0111808	0.00171676	0.00984244	0.0149153	0.000442096	0.00265749	0.000547253	0.0144469	0.00670575	0.00170697	0.00868747	0.000680767	0.00377543	0.0185942	0.0901549	0.30222	1.46533	14.66158
252	-3031.804	-3177.244	145.4397	1.91703	0.0508617	0.137354	0.0401494	0.0422153	0.113737	0.118475	0.0809076	0.199791	0.113702	0.0879888	0.106061	0.0102922	0.193773	0.0234483	0.063675	0.0731513	0.13845	0.00702286	0.0251139	0.674136	0.414499	0.229988	0.328845	0.217656	0.0579607	0.0305905	0.315078	0.248521	0.101562	0.214916	0.226899	0.22189	0.172535	0.276089	0.207127	0.44195	0.11988	0.0425115	0.0913812	0.221673	0.0204113	0.395208	0.0159678	0.115491	0.104506	0.111369	0.145566	0.0498066	0.272758	0.138725	0.297075	0.151829	0.00265589	0.118661	0.0183185	0.0963722	0.118647	0.000186672	0.176139	0.21481	0.349975	0.444504	0.0967561	0.0707081	0.219344	0.361853	0.249318	0.160523	0.223374	0.0112063	0.0363275	0.13464	0.0217922	0.0966215	0.296361	0.0798392	0.023579	0.0154102	0.179203	0.141893	0.0940203	0.0335493	0.0407144	0.0193977	0.295184	0.0124872	0.212067	0.260112	0.0111052	0.0329338	0.0373173	0.152635	0.00945792	0.0288726	0.046206	0.0465646	0.15201	1.750548	1.471109	0.00370059	0.0099936	0.00292118	0.00307149	0.00827527	0.00862002	0.00588666	0.0145364	0.00827268	0.00640187	0.00771675	0.000748837	0.0140985	0.00170605	0.00463285	0.00532233	0.0100733	0.000510968	0.00182723	0.0490487	0.0301581	0.0167334	0.023926	0.0158361	0.0042171	0.0022257	0.0229244	0.0180819	0.00738943	0.0156368	0.0165087	0.0161442	0.0125533	0.0200876	0.0150701	0.0321553	0.00872221	0.00309304	0.0066487	0.0161284	0.00148508	0.0287545	0.00116178	0.00840291	0.00760362	0.00810299	0.0105911	0.00362382	0.0198453	0.0100933	0.0216145	0.0110467	0.000193237	0.00863354	0.00133281	0.00701184	0.00863249	1.35818e-05	0.0128155	0.0156291	0.0254634	0.0323411	0.00703976	0.00514457	0.015959	0.0263276	0.0181398	0.0116793	0.0162522	0.000815347	0.00264311	0.00979615	0.00158556	0.00702997	0.0215626	0.00580893	0.00171556	0.00112122	0.0130385	0.0103238	0.00684071	0.00244097	0.00296229	0.00141133	0.021477	0.000908538	0.0154295	0.0189252	0.000807988	0.00239619	0.00271513	0.0111054	0.000688137	0.00210071	0.00336185	0.00338794	0.0110599	0.017549	0.0864367	0.29327	1.44448	13.74422
288	-3029.99	-3183.324	153.3334	1.915751	0.0247988	0.145725	0.0320403	0.0117002	0.0458156	0.0479114	0.117459	0.138269	0.1334	0.0691053	0.0660308	0.0816163	0.228789	0.0201529	0.00439556	0.0941085	0.0789524	0.0106092	0.0113574	0.248704	0.182834	0.148174	0.226979	0.111058	0.0401718	0.0461543	0.221587	0.0480033	0.17809	0.126441	0.0631815	0.0919279	0.05547	0.157066	0.0952306	0.299958	0.123783	0.0313148	0.0826474	0.238559	0.0164359	0.246631	0.0529459	0.169342	0.136104	0.0568532	0.0684648	0.036027	0.263554	0.0654004	0.0837411	0.173617	0.0240047	0.0149054	0.0270965	0.0184139	0.0924143	0.00894576	0.137574	0.225519	0.21966	0.258046	0.153842	0.0095208	0.324569	0.174403	0.0821065	0.144243	0.229205	0.0167614	0.0269784	0.0405365	0.0590211	0.0578195	0.183031	0.242382	0.038661	0.00438061	0.0097886	0.0970098	0.0296733	0.129047	0.00108716	0.0316805	0.0994492	0.0290473	0.0393543	0.185441	0.00753283	0.0591141	0.0136188	0.0621568	0.0868118	0.0210934	0.0242223	0.161753	0.0640175	1.288914	2.100791	0.00260639	0.0153159	0.00336748	0.0012297	0.00481528	0.00503555	0.0123451	0.0145322	0.0140205	0.00726306	0.00693992	0.00857798	0.024046	0.00211809	0.000461979	0.00989092	0.008298	0.00111504	0.00119368	0.0261392	0.0192161	0.0155733	0.0238558	0.0116723	0.00422211	0.00485088	0.0232891	0.00504521	0.0187175	0.0132891	0.00664046	0.00966174	0.00582997	0.0165078	0.0100089	0.031526	0.0130098	0.00329122	0.00868635	0.0250728	0.00172743	0.0259213	0.00556469	0.0177981	0.0143047	0.00597535	0.00719574	0.00378648	0.0276999	0.00687367	0.0088013	0.0182474	0.00252292	0.00156658	0.00284788	0.00193533	0.00971286	0.000940211	0.0144592	0.0237023	0.0230866	0.027121	0.016169	0.00100065	0.0341126	0.01833	0.0086295	0.0151601	0.0240898	0.00176164	0.00283547	0.00426044	0.00620319	0.0060769	0.0192368	0.0254747	0.00406332	0.000460408	0.00102879	0.0101959	0.0031187	0.013563	0.000114262	0.00332966	0.0104522	0.00305291	0.00413618	0.0194901	0.00079171	0.00621297	0.00143135	0.00653277	0.00912404	0.00221694	0.00254579	0.0170004	0.00672833	0.017618	0.0866842	0.29387	1.4459	9.514629
324	-3021.986	-3174.526	152.54	1.812677	0.12145	0.0608849	0.0172079	0.00514687	0.0387749	0.0866637	0.037546	0.0892055	0.0627385	0.0975187	0.0435506	0.00371271	0.208898	0.0604418	0.0281546	0.0257402	0.129436	0.0155522	0.0342301	0.389502	0.161802	0.203582	0.368845	0.075852	0.0496076	0.0514916	0.260621	0.0410026	0.110478	0.163078	0.148161	0.178476	0.131779	0.149454	0.100744	0.345512	0.0391711	0.0113698	0.0202628	0.22121	0.0728086	0.238603	0.0198172	0.113944	0.156811	0.100095	0.176204	0.0123086	0.102276	0.0358047	0.113352	0.264231	0.00487303	0.0106033	0.0264048	0.0582723	0.0596384	0.0257697	0.0887145	0.112365	0.318266	0.132788	0.122209	0.0726955	0.372105	0.112341	0.239685	0.208965	0.152599	0.0223679	0.0369891	0.0263542	0.0145077	0.0576896	0.188092	0.300391	0.0839402	0.0154386	0.0569652	0.0375386	0.0740058	0.0580198	0.0536958	0.0382589	0.220822	0.0972204	0.0774475	0.166982	0.0070044	0.0526763	0.00840112	0.130885	0.0142916	0.0892714	0.0139523	0.0300546	0.142238	1.692733	1.64249	0.01211	0.00607094	0.00171583	0.000513204	0.00386631	0.00864139	0.00374378	0.00889484	0.00625577	0.00972376	0.00434251	0.0003702	0.0208296	0.00602676	0.00280734	0.0025666	0.0129063	0.00155074	0.00341314	0.0388379	0.0161336	0.0202995	0.0367782	0.00756334	0.00494646	0.00513432	0.025987	0.00408844	0.0110159	0.0162608	0.0147734	0.0177962	0.0131399	0.0149023	0.0100454	0.0344516	0.00390582	0.0011337	0.00202044	0.0220572	0.00725987	0.0237916	0.001976	0.0113616	0.015636	0.00998064	0.0175696	0.00122731	0.0101981	0.00357015	0.0113026	0.0263469	0.000485899	0.00105727	0.00263287	0.00581044	0.00594665	0.00256954	0.00884588	0.0112041	0.0317348	0.0132405	0.0121857	0.0072486	0.0371033	0.0112018	0.0238994	0.0208363	0.0152159	0.00223034	0.00368825	0.00262782	0.00144659	0.00575233	0.018755	0.0299526	0.00836982	0.00153941	0.0056801	0.00374304	0.00737925	0.00578526	0.00535411	0.00381487	0.0220185	0.00969401	0.00772242	0.01665	0.000698421	0.00525245	0.000837691	0.0130508	0.00142504	0.00890141	0.00139121	0.0029968	0.0141828	0.0240382	0.108556	0.344622	1.5563	10.02891
