Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-254.2352	-425.04	170.8048	0.00179238	0.00638107	0.0176403	0.00175186	0.0271832	0.00301757	0.0120255	0.0141529	0.00220463	0.00167759	0.00668539	0.00840607	0.0394476	0.01616	0.00219992	0.0164179	0.00905768	0.0109472	0.00831523	0.00128507	0.00251794	0.000378694	0.0203804	0.00140874	0.00542627	0.0246553	0.0260489	0.000473887	0.0241127	0.00590467	0.00902914	0.00295212	0.0106474	0.00268753	0.0233336	0.0366276	0.0313983	0.0164432	0.00344878	0.0257511	0.0282451	0.00928861	0.00293884	0.023788	0.00697512	0.0286003	0.00438048	0.0186622	0.00599659	0.00439036	0.0495748	0.0162238	0.0211107	0.0190448	0.00534235	0.000259331	0.0117106	0.022279	0.00902351	0.0101267	0.00521214	0.032214	0.0069045	0.00503824	0.0214818	0.00139916	0.000942444	0.00414048	0.00614546	0.00530621	0.0179395	0.0090886	0.0011177	0.00770636	0.00229631	0.0131686	0.00695369	0.00690229	9.0425e-06	0.0550632	0.0227118	0.00572447	0.00281954	1.2104e-05	0.00797638	0.0107329	0.0138847	0.00859859	0.0119483	0.0047135	0.00880697	0.00716396	0.0128338	0.0114878	0.0027954	0.0227842	0.00667029	1.629605	0.8408038	0.0015599	0.00555344	0.0153523	0.00152464	0.0236575	0.00262618	0.0104658	0.0123172	0.00191869	0.00146	0.00581828	0.00731579	0.0343312	0.014064	0.00191458	0.0142884	0.00788288	0.00952735	0.00723673	0.00111839	0.00219136	0.000329577	0.017737	0.00122603	0.00472247	0.0214574	0.0226703	0.000412423	0.0209852	0.00513883	0.00785805	0.00256922	0.00926646	0.00233896	0.0203072	0.0318769	0.0273259	0.0143105	0.00300147	0.0224112	0.0245817	0.00808386	0.00255767	0.0207027	0.00607044	0.0248908	0.00381232	0.0162417	0.00521882	0.00382093	0.0431448	0.0141195	0.0183726	0.0165747	0.00464944	0.000225695	0.0101917	0.0193894	0.00785315	0.00881326	0.00453612	0.0280358	0.00600898	0.00438477	0.0186956	0.00121769	0.000820208	0.00360345	0.00534838	0.00461799	0.0156127	0.00790979	0.000972735	0.00670683	0.00199847	0.0114606	0.00605179	0.00600705	7.86967e-06	0.0479214	0.019766	0.004982	0.00245384	1.05341e-05	0.00694183	0.00934081	0.0120838	0.00748334	0.0103986	0.00410215	0.00766469	0.00623478	0.0111693	0.00999781	0.00243284	0.019829	0.00580514	1.149031
36	-261.5072	-432.9212	171.414	0.00135179	0.0120946	0.0124771	0.00342348	0.00414232	0.00189757	0.0100148	0.0208125	0.0194745	0.00434897	0.012262	0.00198611	0.0308887	0.0172729	0.00213269	0.0160786	0.0233199	0.0204149	0.00989821	0.00825135	0.0124944	0.00055605	0.0236457	0.00377302	0.0124658	0.0128552	0.0346135	0.00153249	0.00627843	0.00282172	0.00210625	0.0251301	0.0156689	0.000812856	0.0168365	0.0089728	0.00497758	0.016178	0.00201965	0.00261286	0.0370216	0.00115795	0.00287805	0.0107923	0.00485549	0.00369499	0.00678413	0.0116606	0.0134683	0.0167517	0.00100603	0.0128902	0.0174633	0.00138093	0.00278163	0.00380323	0.00192079	0.0205292	0.0113921	0.00649847	0.00692841	0.0216043	0.0101157	0.0149763	0.035509	0.00303871	0.00460171	0.00398928	0.0119973	0.000731267	0.029915	0.00263666	0.000610399	0.00518016	0.00410997	0.00320483	0.00719885	0.00678666	6.90515e-06	0.0519397	0.0148386	0.0111099	0.0383948	0.000721069	0.0203028	0.0139897	0.0110456	0.0330091	0.00704446	0.00889607	0.00965313	0.0221129	0.0057236	0.0135892	0.00332402	0.0160523	0.0137815	0.7487894	1.145118	0.00123306	0.0110322	0.0113811	0.00312277	0.00377847	0.00173089	0.00913513	0.0189844	0.0177639	0.00396697	0.011185	0.00181165	0.0281755	0.0157557	0.00194536	0.0146663	0.0212715	0.0186217	0.00902877	0.00752657	0.011397	0.000507208	0.0215687	0.0034416	0.0113708	0.0117261	0.0315732	0.00139788	0.00572695	0.00257386	0.00192124	0.0229227	0.0142926	0.000741457	0.0153576	0.00818465	0.00454036	0.0147569	0.00184225	0.00238335	0.0337697	0.00105624	0.00262524	0.00984435	0.00442899	0.00337043	0.00618823	0.0106363	0.0122853	0.0152803	0.000917666	0.011758	0.0159294	0.00125963	0.0025373	0.00346916	0.00175207	0.0187259	0.0103915	0.00592765	0.00631983	0.0197066	0.00922718	0.0136608	0.03239	0.00277179	0.00419751	0.00363887	0.0109435	0.000667034	0.0272874	0.00240507	0.000556783	0.00472514	0.00374896	0.00292332	0.00656652	0.00619053	6.29862e-06	0.0473775	0.0135352	0.010134	0.0350223	0.000657732	0.0185195	0.0127609	0.0100754	0.0301097	0.00642569	0.00811466	0.00880522	0.0201705	0.00522085	0.0123955	0.00303205	0.0146423	0.012571	1.096296
72	-240.4993	-411.8029	171.3037	0.0103017	0.011776	0.0082614	0.00175561	0.0103755	0.000302634	0.0130499	0.00771271	0.00137627	0.00426428	0.0104387	0.0034528	0.0432171	0.0127586	0.00241496	0.019358	0.00637931	0.0155453	0.0302801	0.00249746	0.00015145	0.00132182	0.00562154	0.0053691	0.00788958	0.00810562	0.0148287	0.00251356	0.00398243	0.00807338	0.0044188	0.0200798	0.00121869	0.00187864	0.00926054	0.0202193	0.0183411	0.00806344	0.00213324	0.003514	0.0254373	0.000364061	0.0012673	0.0062432	0.00417144	0.0105399	0.00417738	0.0335887	0.0157676	0.00980287	0.000383817	0.00418117	0.00633306	0.00186702	0.00489348	0.00672046	0.00123014	0.00319914	0.00230467	0.00403932	0.00402815	0.0303366	0.0150383	0.018161	0.0282147	0.00121234	0.000551403	0.00503021	0.0118109	0.00578863	0.00601811	0.000501669	0.0144129	0.0197484	0.00265558	0.0116263	0.00189344	0.00185947	8.32718e-06	0.0344004	0.0126126	0.00895155	0.0050983	0.00327767	0.0102697	0.00766876	0.0160501	0.00896515	0.0160701	0.0015124	0.008343	0.0265295	0.0131569	0.0018852	0.0124568	0.00837494	0.0140236	0.8772971	1.327839	0.0114774	0.01312	0.00920431	0.00195598	0.0115597	0.000337175	0.0145393	0.008593	0.00153335	0.00475098	0.0116301	0.00384688	0.0481497	0.0142148	0.00269059	0.0215674	0.00710741	0.0173195	0.033736	0.00278251	0.000168735	0.00147268	0.00626315	0.0059819	0.00879005	0.00903075	0.0165211	0.00280045	0.00443696	0.00899482	0.00492314	0.0223716	0.00135779	0.00209305	0.0103175	0.022527	0.0204345	0.00898375	0.00237671	0.00391507	0.0283406	0.000405612	0.00141194	0.00695576	0.00464755	0.0117429	0.00465416	0.0374223	0.0175673	0.0109217	0.000427624	0.00465838	0.00705588	0.00208011	0.00545199	0.00748749	0.00137054	0.00356427	0.00256771	0.00450035	0.0044879	0.033799	0.0167546	0.0202338	0.0314349	0.0013507	0.000614337	0.00560432	0.0131589	0.00644931	0.00670499	0.000558926	0.0160579	0.0220024	0.00295867	0.0129533	0.00210955	0.0020717	9.27759e-06	0.0383266	0.0140522	0.00997323	0.00568019	0.00365176	0.0114418	0.00854403	0.017882	0.00998838	0.0179043	0.00168501	0.00929522	0.0295574	0.0146585	0.00210036	0.0138785	0.00933081	0.0156242	0.8975579
108	-256.8453	-426.8299	169.9846	0.0225172	0.0170943	0.00786195	0.0028883	0.00525788	0.000875244	0.0257374	0.0257471	7.21488e-05	0.00959818	0.0197191	0.0271735	0.0343308	0.0209964	0.0151916	0.0410083	0.0448678	0.00911463	0.0335613	0.00170397	0.00447575	0.0071941	0.0145914	0.0125288	0.00231891	0.00613231	0.0175355	0.0136511	0.00641478	0.00221878	0.0127377	0.0405229	0.00328752	0.0112245	0.0471292	0.0241055	0.0168206	0.00433675	0.00307082	0.00347993	0.0385963	0.00660705	0.0010487	0.00723764	0.0117647	0.0166916	0.0100877	0.0413566	0.0119653	0.0262498	0.0130993	0.000311834	0.0144159	0.00519653	0.00626021	0.000326781	0.00240259	0.0062292	0.0163188	0.0088919	0.0107807	0.0315476	0.018191	0.00665403	0.0195581	0.0159296	0.0254675	0.00820432	0.0409454	0.00194878	0.0350548	0.0139749	0.0135835	0.0092423	0.000124679	0.00553859	0.0103841	0.0231488	0.00411136	0.0937936	0.0532805	0.038897	0.0153834	0.0212822	0.00126256	0.0097577	0.0220068	0.00161823	0.00938482	0.00268757	0.00324607	0.0329756	0.0270102	0.0013617	0.00717176	0.00889478	0.01081	2.182591	0.7221843	0.0148201	0.0112509	0.00517449	0.00190099	0.00346057	0.000576058	0.0169395	0.0169459	4.74861e-05	0.00631722	0.0129785	0.0178847	0.0225955	0.0138192	0.00999865	0.0269904	0.0295306	0.00599896	0.022089	0.0011215	0.0029458	0.00473493	0.0096036	0.00824606	0.00152623	0.00403609	0.0115413	0.00898472	0.00422201	0.00146033	0.00838356	0.0266709	0.00216374	0.00738764	0.031019	0.0158655	0.0110708	0.00285431	0.00202112	0.00229038	0.0254029	0.00434855	0.00069022	0.00476359	0.00774314	0.0109859	0.00663942	0.0272196	0.00787517	0.0172768	0.00862154	0.000205239	0.00948808	0.0034202	0.00412028	0.000215077	0.00158131	0.00409986	0.0107405	0.00585237	0.00709553	0.0207636	0.0119727	0.00437947	0.0128725	0.0104844	0.0167619	0.00539983	0.026949	0.00128263	0.023072	0.00919787	0.00894024	0.00608299	8.20597e-05	0.00364533	0.00683449	0.0152358	0.00270597	0.061732	0.0350676	0.0256008	0.0101248	0.0140073	0.000830979	0.00642221	0.0144842	0.00106507	0.00617679	0.00176888	0.00213646	0.0217035	0.0177773	0.00089623	0.00472023	0.00585427	0.00711484	1.519367
144	-247.2496	-418.3355	171.0859	0.00557121	0.0264801	0.0153427	0.00736807	0.0067987	0.00160333	0.0361021	0.0122284	0.00129182	0.000340253	0.00614736	0.00740263	0.0472904	0.0238133	0.00699438	0.00884103	0.0387125	0.0290236	0.0422144	0.00739349	0.00144158	0.00682735	0.0227664	0.0167878	0.00474293	0.0483228	0.0342473	0.0139686	0.0068605	0.000401082	0.00634709	0.0167927	0.00229714	0.00349264	0.011063	0.0194543	0.0409639	0.0175125	0.00605945	0.0196444	0.0108967	0.00285115	0.00429312	0.0184815	0.00289996	0.032844	0.00145862	0.0320027	0.0330827	0.0188843	0.0125316	0.000559137	0.0250831	0.0181729	0.0246461	0.00401399	0.00642618	0.0248046	0.00508921	0.0209189	0.032462	0.0304501	0.00806511	0.00164301	0.024655	0.000608916	0.0190312	0.00544121	0.0081916	0.00528878	0.00561943	0.00982547	0.0151682	0.00119748	0.0160454	0.00153095	0.00125352	0.00408998	0.0204876	0.0190347	0.00238546	0.00201768	0.00385902	0.00997269	0.0325733	0.00232024	0.00268599	0.00181016	0.0103264	0.0094929	0.0185062	0.0522812	0.00284626	0.00542059	0.0101019	0.0299418	0.0193433	1.040099	0.8524494	0.00404629	0.0192321	0.0111432	0.00535133	0.0049378	0.00116447	0.0262204	0.00888133	0.000938233	0.000247121	0.00446474	0.00537643	0.0343464	0.0172953	0.00507992	0.00642111	0.0281163	0.0210795	0.0306597	0.00536979	0.001047	0.00495861	0.0165349	0.0121927	0.00344472	0.0350962	0.0248733	0.0101452	0.00498268	0.0002913	0.0046098	0.0121963	0.00166838	0.00253666	0.00803491	0.0141294	0.0297515	0.0127191	0.00440089	0.0142674	0.00791415	0.00207075	0.00311803	0.0134228	0.0021062	0.0238541	0.00105937	0.0232431	0.0240275	0.0137154	0.00910153	0.000406093	0.0182175	0.0131987	0.0179001	0.00291531	0.00466725	0.0180153	0.00369622	0.0151931	0.0235767	0.0221154	0.00585758	0.00119329	0.0179066	0.000442247	0.0138221	0.00395187	0.00594945	0.00384116	0.00408131	0.0071361	0.0110164	0.000869711	0.0116536	0.0011119	0.000910411	0.0029705	0.0148798	0.0138246	0.00173252	0.00146541	0.00280275	0.00724303	0.0236575	0.00168516	0.00195079	0.0013147	0.00749991	0.00689456	0.0134408	0.0379711	0.0020672	0.0039369	0.00733686	0.0217463	0.0140487	1.376868
180	-252.4076	-422.8656	170.458	0.0172102	0.00879016	0.0196164	0.00144194	0.00510017	0.00436093	0.00223542	0.00932723	0.00128051	0.00039465	0.0147349	0.00904659	0.088099	0.0366341	0.0331919	0.013297	0.00495407	0.0086117	0.0265186	0.000666148	0.0079614	0.00574964	0.0226306	0.00338813	0.00884226	0.0321132	0.0189765	0.00833303	0.00900402	0.00783354	0.00762125	0.00773128	0.00685224	0.00461595	0.0292387	0.0172526	0.0296676	0.0145609	0.00143047	0.0288615	0.0157705	0.000699872	0.00267862	0.0114171	0.0111095	0.0268898	0.00356903	0.0295061	0.0270847	0.016033	0.00169724	0.00106898	0.0504803	0.0156136	0.000647397	0.00229077	0.0125727	0.051289	0.0048167	0.0178669	0.00526722	0.0228902	0.0185906	0.00215183	0.0186043	0.000332125	0.0172097	0.0192235	0.0182509	0.0153284	0.0104678	0.00184613	0.0114024	0.000192956	0.028315	0.000361315	0.0039153	0.0141186	0.00965558	0.0245574	0.0124386	0.0028889	0.00490805	0.00103797	0.00398422	0.000298717	0.0127912	0.0192093	0.00173899	0.0153267	0.0231954	0.0645619	0.00381296	0.00972639	0.0281348	0.00858867	0.0206579	1.318915	1.230194	0.0126801	0.0064764	0.014453	0.00106239	0.0037577	0.00321304	0.00164701	0.0068721	0.000943453	0.00029077	0.0108564	0.00666533	0.0649094	0.0269912	0.0244551	0.00979692	0.00365005	0.00634491	0.0195383	0.000490804	0.00586579	0.00423621	0.0166737	0.0024963	0.00651478	0.0236603	0.0139814	0.0061396	0.00663396	0.00577158	0.00561517	0.00569624	0.00504858	0.00340093	0.0215424	0.0127113	0.0218584	0.0107282	0.00105394	0.0212645	0.0116194	0.00051565	0.00197355	0.00841186	0.00818522	0.0198118	0.00262958	0.0217394	0.0199554	0.0118128	0.00125049	0.000787599	0.0371928	0.0115038	0.000476988	0.00168779	0.00926329	0.0377887	0.00354884	0.013164	0.00388077	0.016865	0.0136972	0.00158542	0.0137073	0.000244702	0.0126797	0.0141634	0.0134469	0.0112936	0.00771243	0.00136019	0.00840103	0.000142166	0.0208619	0.000266209	0.00288471	0.0104023	0.00711402	0.0180934	0.00916448	0.00212848	0.00361615	0.000764754	0.00293549	0.000220088	0.00942427	0.014153	0.00128125	0.0112924	0.0170899	0.0475678	0.00280931	0.00716619	0.0207291	0.00632794	0.0152203	1.35726
216	-247.9737	-418.808	170.8343	0.00317391	0.00798735	0.0125097	0.00751072	0.00105536	0.00757844	0.0401191	0.0203047	0.0135821	0.00158308	0.036357	0.00119152	0.0866488	0.0386167	0.00457607	0.00349415	0.00621126	0.00787704	0.0221152	0.00158164	0.0228853	0.0046446	0.0331328	0.00166698	0.00407975	0.0154802	0.0363982	0.00041278	0.00270196	0.00453008	0.00662084	0.0208303	0.00252857	0.000430378	0.0122528	0.00482497	0.00977056	0.00332775	0.00329941	0.0181914	0.0302442	0.000170095	0.00148044	0.0320267	0.0121136	0.0154682	0.00791876	0.0429156	0.00843983	0.00279196	0.00389442	0.00494796	0.0519203	0.018961	0.0155225	0.0007628	0.0116795	0.031497	0.00795349	0.0150622	0.00635975	0.00468965	0.0159743	0.013772	0.0221547	0.00650615	0.0186981	0.0120912	0.0152035	0.0065507	0.000630108	0.00216288	0.0110642	0.00483437	0.0251478	0.00316792	0.00506376	0.0268912	0.00536684	0.0175304	0.00222245	0.00058605	0.00392693	0.00447825	0.0037915	0.00158767	0.0222558	0.0163378	0.000549992	0.00457983	0.0111694	0.0152625	0.0035729	0.0070233	0.021817	0.0141706	0.00367992	0.9382247	1.41185	0.00262584	0.00660807	0.0103495	0.00621375	0.000873115	0.00626978	0.0331912	0.0167984	0.0112367	0.00130971	0.0300788	0.000985764	0.0716861	0.0319483	0.00378586	0.00289077	0.00513869	0.00651681	0.0182963	0.00130852	0.0189334	0.00384256	0.0274114	0.00137912	0.00337525	0.0128071	0.0301129	0.0003415	0.00223538	0.00374782	0.00547754	0.0172333	0.00209193	0.000356059	0.0101369	0.00399178	0.00808336	0.00275311	0.00272966	0.01505	0.0250216	0.000140723	0.0012248	0.0264963	0.0100218	0.0127971	0.00655133	0.0355049	0.00698242	0.00230984	0.00322193	0.00409354	0.0429546	0.0156868	0.012842	0.000631078	0.00966265	0.026058	0.00658007	0.0124612	0.00526154	0.00387983	0.0132158	0.0113938	0.018329	0.00538265	0.0154692	0.0100032	0.0125781	0.00541951	0.0005213	0.00178939	0.00915359	0.00399956	0.0208052	0.00262087	0.00418934	0.0222476	0.00444008	0.0145032	0.00183867	0.00048485	0.00324882	0.00370493	0.00313677	0.00131351	0.0184126	0.0135165	0.000455018	0.00378898	0.00924065	0.012627	0.00295592	0.0058105	0.0180496	0.0117236	0.00304447	1.208725
252	-269.6006	-439.4712	169.8706	0.00171405	0.0042692	0.0182666	0.0038892	0.0102645	0.00565839	0.00437313	0.0173872	0.0318625	0.00257317	0.00418267	0.0150307	0.0565083	0.0538211	0.00501447	0.0292989	0.0232125	0.00424747	0.0186283	0.00427544	0.0132516	0.00136697	0.0382205	0.0179133	0.0125033	0.0486043	0.0237165	0.00241144	0.0142857	0.00070802	0.0001229	0.0247054	0.0167291	0.00277259	0.101806	0.000487306	0.00450094	0.0096742	0.00888074	0.00466762	0.0204585	1.47447e-05	0.00173312	0.0204409	0.000780924	0.0257084	0.0110634	0.0268248	0.0189384	0.0273288	0.00429346	0.00585075	0.0411213	0.0291554	0.00959181	0.0156441	0.00668398	0.0147174	0.0232336	0.0251915	0.00448337	0.0516796	0.0160191	0.0100984	0.0220106	0.0403605	0.0161352	0.0317676	0.00250781	0.0349717	0.00311232	0.00793548	0.00968517	0.0214213	0.0107394	0.00626706	0.0171999	0.0311359	0.012347	0.0295533	0.0194714	0.0154177	0.00340482	0.0057779	0.00675124	0.00740261	0.00778805	0.00526942	0.00101137	0.00731143	0.0216266	0.0703793	0.00107719	0.0159409	0.0326977	0.0089517	0.0244427	1.682951	1.121559	0.00105497	0.00262763	0.0112428	0.00239375	0.00631765	0.00348265	0.0026916	0.0107016	0.0196109	0.00158375	0.00257437	0.00925117	0.03478	0.0331261	0.00308633	0.018033	0.0142869	0.00261426	0.0114654	0.00263147	0.00815619	0.000841348	0.0235241	0.0110253	0.00769562	0.0299152	0.0145971	0.0014842	0.00879262	0.000435776	7.5643e-05	0.0152058	0.0102965	0.00170649	0.0626604	0.00029993	0.00277026	0.00595432	0.00546596	0.00287285	0.0125919	9.07512e-06	0.00106671	0.0125811	0.000480647	0.0158231	0.00680934	0.0165103	0.0116563	0.0168205	0.00264256	0.00360105	0.0253096	0.0179447	0.00590362	0.00962869	0.00411389	0.00905834	0.0142999	0.015505	0.00275945	0.0318081	0.0098595	0.00621542	0.0135472	0.0248413	0.00993098	0.0195525	0.00154352	0.0215245	0.00191559	0.00488417	0.00596108	0.0131845	0.00660994	0.00385728	0.0105863	0.0191637	0.0075994	0.0181896	0.0119843	0.00948937	0.00209562	0.00355621	0.00415529	0.0045562	0.00479343	0.00324325	0.000622486	0.00450008	0.0133109	0.0433174	0.000662996	0.00981138	0.020125	0.00550964	0.0150441	1.624735
288	-269.0693	-439.581	170.5117	0.00137473	0.0089797	0.0270825	0.00307027	0.0497503	0.00766898	0.0162817	0.0180263	0.012203	0.015385	0.00225136	0.0056196	0.026049	0.0102718	0.0169152	0.0264683	0.0111912	0.0267098	0.0241362	0.00399387	0.00347707	0.015435	0.0166388	0.00276193	0.014199	0.0467009	0.0211126	0.00753634	0.018325	0.00581837	0.00931487	0.0401615	0.00539113	0.0132219	0.0187166	0.0060211	0.0111616	0.00614595	0.000388765	0.0186022	0.02902	0.00814342	0.00532112	0.00360241	0.00344453	0.0316543	0.0214857	0.0211519	0.00904462	0.020614	0.0399008	0.00257568	0.0079817	0.0184695	0.00248485	0.0116044	0.00427213	0.00471163	0.0150032	0.0147564	0.0148579	0.0424133	0.0269462	0.01536	0.0241377	0.0135309	0.00213274	0.0313589	0.0123829	0.0171929	0.0836836	0.00169717	0.00148417	0.00189778	0.00681694	0.0112434	0.0138655	0.0129673	0.0324251	0.0311611	0.0390047	0.000700578	0.00116264	0.00920543	0.0393709	0.00415592	0.0505373	0.00639355	0.00943027	0.0440288	0.00572129	0.0298688	0.011397	0.014129	0.00181955	0.00950816	0.0174212	1.368277	0.8609233	0.000880553	0.00575175	0.0173471	0.00196659	0.0318664	0.00491219	0.0104289	0.0115463	0.00781634	0.00985454	0.00144206	0.00359951	0.0166851	0.00657939	0.0108347	0.0169537	0.00716829	0.0171084	0.0154599	0.00255818	0.00222716	0.00988657	0.0106576	0.00176909	0.00909484	0.0299132	0.0135232	0.00482724	0.0117377	0.00372683	0.00596643	0.0257246	0.00345317	0.00846901	0.0119885	0.00385668	0.00714933	0.00393665	0.000249015	0.0119152	0.0185881	0.00521608	0.00340833	0.00230744	0.00220632	0.0202755	0.0137622	0.0135484	0.00579333	0.0132039	0.0255576	0.00164979	0.0051125	0.0118302	0.00159162	0.00743291	0.00273642	0.00301793	0.00960998	0.00945187	0.00951688	0.0271669	0.0172598	0.00983851	0.0154609	0.00866695	0.00136608	0.0200863	0.00793157	0.0110125	0.0536017	0.00108708	0.000950653	0.00121558	0.00436644	0.00720171	0.00888127	0.0083059	0.0207692	0.0199595	0.0249836	0.00044874	0.000744704	0.00589633	0.0252182	0.00266198	0.0323706	0.00409525	0.00604035	0.0282017	0.00366465	0.0191318	0.00730007	0.00905002	0.00116547	0.00609024	0.0111588	1.561212
324	-258.7141	-428.9623	170.2482	0.00034686	0.00256715	0.0555046	0.00280783	0.0118713	0.0247236	0.0597478	0.0368442	0.00254371	0.00254657	0.0391104	0.00671585	0.0560384	0.0509847	0.00578705	0.00680757	0.0142668	0.0155799	0.00915153	0.0328624	0.00448983	0.00113908	0.00823368	0.0197948	0.00537679	0.0247719	0.0303608	0.000889629	0.0168095	0.00356239	0.00273465	0.0142342	0.0215977	0.00531655	0.0244576	0.00274748	0.00223588	0.00759555	0.021614	0.00625302	0.0470811	0.0167324	0.00851639	0.00849662	0.0158664	0.0229012	0.0156098	0.029204	0.016905	0.0382108	0.00973157	0.00266687	0.00550645	0.00921663	0.00773205	0.000287327	0.000599814	0.0113214	0.024599	0.00768448	0.011794	0.0415228	0.0389387	0.0166215	0.0366441	0.0131807	0.00876182	0.0076349	0.0207397	0.0181596	0.0121565	0.00998644	0.0111843	0.0177816	0.0152576	0.0300856	0.0112424	0.0160758	0.00333144	0.036114	0.0440446	0.000560937	0.000908225	0.00477057	0.0223786	0.0299876	0.00568272	0.00382828	0.0288657	0.0304325	0.00053699	0.0484669	0.0203763	0.00289523	0.0355305	0.00227404	0.0370959	1.511402	0.8586034	0.00020949	0.00155045	0.0335225	0.00169582	0.00716975	0.0149321	0.0360852	0.0222524	0.0015363	0.00153803	0.0236211	0.0040561	0.0338449	0.0307927	0.00349514	0.0041115	0.00861659	0.00940965	0.00552715	0.0198475	0.00271167	0.00068796	0.0049728	0.0119552	0.00324736	0.0149612	0.0183367	0.000537299	0.0101522	0.00215154	0.00165162	0.00859685	0.0130441	0.00321098	0.0147714	0.00165936	0.00135038	0.0045874	0.0130539	0.00377657	0.028435	0.0101057	0.00514355	0.00513161	0.00958263	0.0138314	0.00942769	0.017638	0.0102099	0.0230778	0.00587747	0.00161068	0.00332567	0.00556646	0.00466984	0.000173534	0.000362263	0.00683768	0.0148568	0.00464111	0.0071231	0.0250781	0.0235174	0.0100387	0.0221315	0.00796058	0.00529178	0.00461117	0.0125259	0.0109677	0.00734202	0.0060314	0.00675483	0.0107393	0.00921494	0.0181705	0.00678995	0.0097091	0.00201206	0.0218114	0.0266011	0.000338783	0.000548531	0.00288123	0.0135158	0.0181113	0.00343213	0.00231213	0.0174337	0.01838	0.00032432	0.029272	0.0123064	0.0017486	0.021459	0.00137342	0.0224044	1.655741
