Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-3113.702	-3280.244	166.542	0.0366446	0.101021	0.00155861	0.0106504	0.0144803	0.0283225	0.0197011	0.0411016	0.0170162	0.0314282	0.0692876	0.000750235	0.0649567	0.00474861	0.0252305	0.0133382	0.0663582	0.0190362	0.0382575	0.090911	0.061312	0.0960043	0.0568647	0.0501654	0.00676419	0.0217197	0.0584941	0.0192254	0.0107992	0.0836193	0.112684	0.0076717	0.0184958	0.0750497	0.0484279	0.0746063	0.00147536	0.0161415	0.0141112	0.045972	0.00528774	0.0548781	0.0281089	0.040302	0.0931846	0.00515698	0.0323983	0.0313946	0.0527446	0.026771	0.173379	0.012765	0.0387926	0.0147706	0.0262637	0.0342024	0.0160188	0.0874504	0.0334964	0.00954997	0.0297297	0.0122076	0.0194392	0.0151708	0.0296118	0.0171309	0.0317157	0.00348646	0.0264961	0.0808812	0.0440355	0.00343587	0.0387488	0.0592515	0.0896976	0.0348073	0.034513	0.0214066	0.00852998	0.0119693	0.0208505	0.0170015	0.020296	0.0241056	0.0238168	0.089002	0.0174567	0.0133392	0.072733	0.0663766	0.0129336	0.0427841	0.0203295	0.12633	0.016605	0.0237914	0.0128671	1.142779	1.767176	0.0101111	0.0278741	0.000430056	0.00293868	0.00399545	0.00781483	0.00543598	0.0113409	0.00469516	0.00867177	0.019118	0.000207007	0.017923	0.00131025	0.00696168	0.00368032	0.0183097	0.00525251	0.0105561	0.0250844	0.0169174	0.0264898	0.0156903	0.0138418	0.00186639	0.00599295	0.0161398	0.00530472	0.00297976	0.0230725	0.031092	0.0021168	0.00510342	0.0207079	0.0133624	0.0205856	0.000407086	0.00445381	0.0038936	0.0126847	0.00145901	0.0151421	0.00775588	0.0111202	0.0257117	0.00142293	0.00893944	0.00866247	0.0145534	0.00738674	0.0478392	0.00352215	0.0107038	0.00407555	0.00724675	0.00943721	0.00441995	0.0241296	0.00924241	0.00263505	0.00820309	0.00336835	0.00536371	0.00418596	0.00817057	0.0047268	0.00875109	0.000961993	0.00731089	0.022317	0.0121504	0.000948034	0.0106917	0.0163488	0.0247496	0.00960412	0.00952292	0.00590656	0.00235362	0.00330259	0.00575312	0.00469109	0.00560014	0.00665129	0.00657159	0.0245577	0.00481671	0.00368059	0.0200687	0.0183148	0.00356868	0.0118051	0.00560936	0.0348574	0.0045817	0.00656458	0.00355033	3.624202
36	-3130.955	-3298.059	167.1041	0.0174418	0.0949516	0.00342271	0.0129229	0.0469327	0.0327334	0.0217454	0.0494607	0.0401578	0.0305602	0.129349	0.0015361	0.0394397	0.00167672	0.0376841	0.0141078	0.0149864	0.0199973	0.0343973	0.0985303	0.0705481	0.101921	0.13596	0.0252045	0.0154168	0.00621379	0.0563292	0.010326	0.00856007	0.04684	0.0714049	0.00351071	0.0382797	0.105237	0.0679951	0.0502473	0.00105663	0.00885993	0.014298	0.0596767	0.00555028	0.0935744	0.0847167	0.0649769	0.0438766	0.0083117	0.0402872	0.0222614	0.0413757	0.0352966	0.0414448	0.0113342	0.0169607	0.0118815	0.0296902	0.0213318	0.0246257	0.0550781	0.0237459	0.0409904	0.0238342	0.016937	0.00723532	0.00571645	0.00125678	0.0214267	0.0125286	0.0161573	0.0568463	0.0349686	0.0240261	0.0149641	0.0227454	0.0139848	0.00682342	0.0436579	0.00102165	0.0113111	0.0358152	0.045431	0.0356046	0.0249494	0.00318518	0.0308996	0.100689	0.00781635	0.144336	0.0350168	0.0344342	0.0325436	0.0263739	0.0377737	0.009	0.113708	0.0528455	0.0334102	0.0031011	0.8422795	1.718604	0.00498394	0.0271321	0.000978027	0.00369267	0.0134109	0.00935345	0.00621368	0.0141332	0.011475	0.00873248	0.036961	0.000438936	0.0112697	0.000479116	0.0107681	0.00403126	0.0042823	0.00571415	0.0098289	0.0281547	0.0201589	0.0291235	0.0388502	0.0072021	0.00440529	0.00177557	0.0160959	0.00295061	0.00244601	0.0133844	0.0204037	0.00100317	0.0109383	0.0300711	0.0194294	0.014358	0.000301928	0.00253169	0.00408561	0.0170524	0.00158597	0.0267386	0.0242075	0.0185669	0.0125376	0.00237504	0.0115119	0.00636112	0.011823	0.0100859	0.0118427	0.0032387	0.00484647	0.0033951	0.00848386	0.00609547	0.0070367	0.0157384	0.00678532	0.0117129	0.00681055	0.00483969	0.00206747	0.00163345	0.00035912	0.0061226	0.00358	0.00461689	0.0162436	0.00999215	0.00686538	0.00427594	0.00649942	0.00399611	0.00194977	0.0124751	0.000291932	0.00323211	0.0102341	0.0129817	0.0101739	0.00712921	0.000910154	0.00882946	0.0287714	0.0022335	0.0412436	0.0100059	0.00983945	0.00929923	0.00753625	0.0107937	0.00257172	0.0324917	0.0151004	0.00954684	0.000886129	3.499605
72	-3118.942	-3285.737	166.7956	0.0143363	0.048234	0.00244208	0.0050312	0.0330563	0.0151119	0.0237834	0.0601725	0.0131125	0.0177119	0.102554	0.00100603	0.0531327	0.00927591	0.0198902	0.0213784	0.0462262	0.00333535	0.0256807	0.0600568	0.0536236	0.0658025	0.0655812	0.0267048	0.00294116	0.00274212	0.0593364	0.0177185	0.0128493	0.0900151	0.0670346	0.00743347	0.00599537	0.121527	0.0373191	0.0758883	0.000255232	0.0094607	0.0276321	0.03891	0.0026812	0.0674983	0.0108561	0.0268569	0.0356074	0.0212018	0.0287658	0.0535797	0.0593061	0.051083	0.0746313	0.0367917	0.00642703	0.0137745	0.0320307	0.0286172	0.0405983	0.099639	0.0183522	0.0061732	0.00941589	0.0175092	0.0214991	0.0212017	0.0234891	0.0412948	0.0527795	0.0777127	0.0581705	0.0222591	0.0215855	0.0182336	0.0219927	0.00588867	0.0181715	0.0780809	0.00324052	0.00743255	0.0126743	0.0621822	0.0403271	0.014439	0.0133077	0.036631	0.0654762	0.00879168	0.111618	0.0397367	0.0116681	0.0137756	0.0236581	0.0314755	0.0265653	0.0995659	0.0247984	0.0111207	0.00392943	1.29914	1.998608	0.00441054	0.0148391	0.0007513	0.00154784	0.0101697	0.00464914	0.00731692	0.0185119	0.00403403	0.00544904	0.0315506	0.000309502	0.0163461	0.00285372	0.00611916	0.006577	0.0142214	0.00102611	0.00790061	0.0184763	0.0164972	0.020244	0.0201759	0.00821568	0.000904843	0.000843608	0.0182547	0.00545105	0.00395306	0.027693	0.0206231	0.00228689	0.00184446	0.0373875	0.0114811	0.0233469	7.85216e-05	0.00291056	0.00850097	0.0119706	0.000824865	0.0207657	0.00333987	0.00826247	0.0109545	0.00652268	0.00884973	0.0164837	0.0182454	0.0157156	0.0229602	0.0113189	0.00197726	0.0042377	0.00985419	0.00880403	0.01249	0.0306537	0.00564603	0.00189917	0.00289678	0.00538667	0.00661416	0.00652267	0.00722636	0.0127043	0.0162375	0.0239081	0.017896	0.00684797	0.00664074	0.00560952	0.00676601	0.00181164	0.00559044	0.0240214	0.00099694	0.00228661	0.00389923	0.0191302	0.0124065	0.00444213	0.0040941	0.0112695	0.0201436	0.00270474	0.0343392	0.0122249	0.00358967	0.00423804	0.00727835	0.00968336	0.00817277	0.0306312	0.00762918	0.00342125	0.00120888	3.250469
108	-3110.198	-3276.636	166.4385	0.0219063	0.0945434	0.00081466	0.00838955	0.0435068	0.0145075	0.0330798	0.0557849	0.0201209	0.057563	0.0737701	0.000113003	0.0423926	0.000644452	0.0390166	0.012743	0.0498592	0.00563467	0.0304844	0.113084	0.0684272	0.0680374	0.0919213	0.0248721	0.00436004	0.0168876	0.0905122	0.0188315	0.0150709	0.07286	0.0508924	0.0145916	0.0136665	0.101977	0.048033	0.0813229	0.00143728	0.00725169	0.0358892	0.042859	0.00121661	0.0674855	0.0359883	0.0464069	0.0333696	0.0215612	0.0654427	0.0461832	0.0399937	0.0544336	0.0668939	0.00720907	0.0341414	0.0172492	0.0281841	0.0222984	0.0285587	0.0134656	0.0490488	0.0169005	0.0361117	0.0145355	0.00388325	0.0367882	0.00940089	0.0752816	0.129338	0.0195233	0.0126192	0.0178388	0.035257	0.00623392	0.0195612	0.0446577	0.0401381	0.0440627	0.0225138	0.0163657	0.0170287	0.0159176	0.0615	0.0431633	0.0748025	0.0168222	0.0367566	0.0145846	0.0328611	0.00860982	0.0156319	0.115903	0.0915109	0.0272583	0.0521082	0.0139335	0.0122894	0.0316113	0.0931283	1.207939	1.773468	0.00601288	0.0259505	0.00022361	0.00230278	0.0119418	0.00398205	0.00907981	0.015312	0.00552283	0.0158	0.0202486	3.10174e-05	0.011636	0.000176891	0.0107094	0.00349774	0.0136855	0.00154662	0.00836743	0.0310396	0.018782	0.0186751	0.0252308	0.00682694	0.00119675	0.00463535	0.024844	0.00516891	0.00413669	0.0199988	0.0139691	0.00400513	0.0037512	0.0279909	0.0131842	0.0223217	0.000394508	0.00199046	0.00985094	0.011764	0.000333938	0.0185236	0.00987816	0.0127379	0.00915937	0.00591817	0.0179629	0.0126765	0.0109776	0.0149411	0.0183612	0.00197876	0.00937121	0.00473461	0.00773605	0.00612051	0.00783887	0.00369607	0.013463	0.00463888	0.00991203	0.00398972	0.00106588	0.0100977	0.00258038	0.0206635	0.0355011	0.00535879	0.00346375	0.00489644	0.00967743	0.0017111	0.0053692	0.0122577	0.0110172	0.0120944	0.00617964	0.00449209	0.00467407	0.0043691	0.0168807	0.0118476	0.020532	0.0046174	0.010089	0.00400322	0.0090198	0.00236324	0.00429067	0.0318132	0.0251181	0.00748191	0.0143028	0.00382449	0.00337322	0.00867674	0.0255621	3.643223
144	-3130.498	-3297.428	166.9304	0.0185892	0.0691604	0.000405785	0.00923902	0.0386898	0.008505	0.0102955	0.0403887	0.0176378	0.0131228	0.063006	0.000429837	0.0329062	9.42225e-05	0.0672249	0.018574	0.0357298	0.00473959	0.029726	0.091623	0.0554708	0.0280238	0.0718984	0.0311688	0.00788938	0.0365088	0.0536099	0.0202419	0.0194721	0.0476276	0.0952307	0.0144083	0.0193596	0.104958	0.0861744	0.0843145	0.00773043	0.00585868	0.0420106	0.0355812	0.0038049	0.0604878	0.0362477	0.0324811	0.0383561	0.0171105	0.00802148	0.0565373	0.0274631	0.0504833	0.0611688	0.0168177	0.0030402	0.0221809	0.0149603	0.0281211	0.0178448	0.0411266	0.0368652	0.0119726	0.0161275	0.0256701	0.0222312	0.00766951	0.0142266	0.0464097	0.0127439	0.0143641	0.0413541	0.0322885	0.00963855	0.000383093	0.0495803	0.0278447	0.0383919	0.0753192	0.0355399	0.068366	0.0356754	0.0720956	0.0199735	0.0316656	0.00196475	0.00676349	0.0951987	0.0146507	0.0961422	0.062758	0.024463	0.00623273	0.0328044	0.0422326	0.0180351	0.0893929	0.0750337	0.00437877	0.00753867	1.169888	1.910255	0.00563674	0.0209713	0.000123045	0.00280152	0.0117318	0.00257894	0.00312187	0.0122469	0.00534826	0.00397917	0.0191051	0.000130338	0.00997803	2.85708e-05	0.0203844	0.00563212	0.0108342	0.00143717	0.00901372	0.0277825	0.0168202	0.00849755	0.0218015	0.00945119	0.00239227	0.0110704	0.0162559	0.00613789	0.00590445	0.0144419	0.0288765	0.00436897	0.00587033	0.0318259	0.0261304	0.0255664	0.00234407	0.00177651	0.0127387	0.0107892	0.00115375	0.0183415	0.0109913	0.00984911	0.0116306	0.00518835	0.00243233	0.0171436	0.00832755	0.0153079	0.018548	0.00509959	0.00092187	0.00672584	0.00453636	0.00852707	0.00541101	0.0124707	0.0111785	0.0036304	0.00489029	0.00778386	0.0067411	0.0023256	0.00431389	0.0140727	0.00386429	0.00435556	0.0125397	0.00979072	0.00292266	0.000116164	0.0150341	0.00844326	0.0116414	0.0228388	0.0107766	0.0207304	0.0108177	0.0218613	0.00605649	0.00960184	0.000595765	0.00205087	0.0288668	0.00444247	0.0291529	0.0190299	0.00741782	0.00188993	0.00994716	0.012806	0.00546873	0.0271063	0.0227522	0.00132776	0.00228592	3.297865
180	-3135.122	-3301.98	166.8576	0.00763054	0.120262	0.0128547	0.00172461	0.0335835	0.0206879	0.0136449	0.0583377	0.026508	0.0238017	0.0399743	0.000494267	0.0490241	0.00023458	0.0272336	0.0277955	0.0245144	0.0133822	0.0370483	0.0854723	0.0376177	0.0418485	0.100203	0.0450111	0.0119792	0.0100207	0.0488549	0.0298329	0.0230528	0.0799135	0.0883139	0.00360433	0.00572771	0.118589	0.0642879	0.0417033	0.00324636	0.0268794	0.0148525	0.0390826	0.00692551	0.0492256	0.0284468	0.0383656	0.0343983	0.0134018	0.0385347	0.0496979	0.0519058	0.0481657	0.058772	0.0125606	0.0134342	0.0303814	0.0464316	0.0376403	0.00839645	0.0844024	0.0332557	0.0185127	0.0333843	0.00697546	0.0100158	0.00780477	0.00627015	0.0259646	0.0100496	0.0432367	0.0323429	0.0302032	0.00502637	0.00529386	0.0484646	0.0111209	0.0316551	0.0890667	0.0357869	0.0738811	0.0417539	0.0382291	0.0302411	0.00492617	0.00018039	0.0068216	0.112128	0.0138365	0.0899883	0.0803113	0.056706	0.0307579	0.00205642	0.0561509	0.0398047	0.0493089	0.0562102	0.00171384	0.0698415	1.160967	1.734064	0.00221227	0.0348668	0.00372687	0.000500004	0.00973662	0.00599789	0.00395597	0.0169134	0.00768528	0.00690065	0.0115895	0.000143299	0.0142132	6.80101e-05	0.00789564	0.00805855	0.00710729	0.00387979	0.0107411	0.0247804	0.0109062	0.0121328	0.0290512	0.0130497	0.00347303	0.00290523	0.0141641	0.00864923	0.00668352	0.0231688	0.0256042	0.00104498	0.00166059	0.0343816	0.0186385	0.0120907	0.000941193	0.00779294	0.00430607	0.0113309	0.00200786	0.0142716	0.00824739	0.011123	0.00997286	0.00388549	0.0111721	0.0144086	0.0150487	0.0139643	0.0170393	0.0036416	0.00389487	0.00880824	0.0134616	0.0109128	0.00243432	0.0244702	0.00964159	0.00536726	0.00967886	0.00202234	0.00290382	0.00226278	0.00181786	0.00752772	0.00291361	0.0125353	0.00937694	0.0087566	0.00145726	0.00153481	0.014051	0.0032242	0.00917752	0.0258225	0.0103754	0.0214198	0.0121054	0.0110835	0.00876758	0.00142821	5.22991e-05	0.00197774	0.0325084	0.0040115	0.0260896	0.0232841	0.0164404	0.00891742	0.000596204	0.0162794	0.0115403	0.0142958	0.0162966	0.00049688	0.0202486	3.449195
216	-3122.188	-3288.935	166.7464	0.0179819	0.0658619	0.00506934	0.00957053	0.0143994	0.029284	0.00713629	0.0354337	0.00307156	0.0504626	0.0589894	0.00661575	0.092855	0.00435954	0.0452124	0.00587046	0.0258886	0.0141557	0.030207	0.0869208	0.0623682	0.0525806	0.0948673	0.0486876	0.02893	0.000581358	0.0799203	0.0368746	0.0141408	0.0691465	0.104091	0.00389225	0.022179	0.0998025	0.0461803	0.0496945	0.00483716	0.0307748	0.00675358	0.0486835	0.0109096	0.0749977	0.0488694	0.0390157	0.0366943	0.0230109	0.0435986	0.0492105	0.025694	0.053376	0.0540842	0.00904835	0.00524091	0.0282754	0.0362814	0.0124682	0.013748	0.107124	0.0442207	0.0138527	0.0397483	0.0291824	0.0219474	0.0187195	0.00444158	0.0242856	0.0235002	0.00655208	0.0342035	0.0193561	0.0162239	0.0375525	0.0341311	0.010283	0.0195172	0.100564	0.0222744	0.0751331	0.0243444	0.0398357	0.011809	0.0143455	0.000442954	0.0148812	0.150519	0.0214873	0.123409	0.0729546	0.0647539	0.0119333	0.0224797	0.0101152	0.0377762	0.0941597	0.02368	0.000654705	0.0566608	1.08735	1.697613	0.0050258	0.0184079	0.00141685	0.00267489	0.00402453	0.00818466	0.00199454	0.00990346	0.00085848	0.0141039	0.0164871	0.00184905	0.0259523	0.00121846	0.0126365	0.00164075	0.00723569	0.00395643	0.00844264	0.0242937	0.0174315	0.0146959	0.0265147	0.0136078	0.00808574	0.000162485	0.0223372	0.0103062	0.00395225	0.019326	0.0290926	0.00108786	0.00619888	0.0278941	0.0129071	0.0138893	0.00135195	0.00860135	0.00188758	0.0136067	0.00304915	0.0209613	0.0136586	0.0109046	0.0102558	0.00643138	0.0121855	0.013754	0.00718129	0.0149182	0.0151161	0.00252895	0.0014648	0.00790276	0.0101404	0.00348477	0.00384245	0.0299402	0.0123594	0.00387174	0.0111094	0.00815627	0.00613414	0.00523196	0.00124139	0.00678766	0.00656813	0.00183126	0.00955964	0.0054099	0.00453447	0.0104956	0.00953938	0.00287404	0.00545493	0.0281069	0.00622552	0.0209992	0.00680408	0.0111338	0.00330054	0.00400945	0.000123802	0.00415918	0.0420691	0.00600555	0.0344919	0.0203903	0.0180982	0.00333527	0.00628292	0.00282713	0.0105582	0.0263169	0.00661839	0.000182985	0.0158363	3.57791
252	-3123.568	-3290.192	166.6237	0.00833549	0.0737432	0.00112558	0.00654037	0.0262525	0.0276437	0.020266	0.0256033	0.0406239	0.0646948	0.0476244	0.000358475	0.0604671	0.0264163	0.0314867	0.020799	0.0692	0.00497913	0.0328573	0.0999536	0.0381312	0.0383939	0.074465	0.0350958	0.0204258	0.0107599	0.066309	0.0343559	0.0092575	0.0249104	0.0834216	0.0296963	0.00916267	0.0762544	0.0258495	0.066969	0.0142169	0.000122619	0.0275853	0.0136567	0.00976688	0.0497528	0.0355242	0.0338103	0.0667318	0.0178528	0.0370809	0.0464745	0.0467673	0.0653835	0.0819126	0.0230642	0.003952	0.0392581	0.017561	0.00700342	0.0326055	0.0163773	0.0266595	0.0287716	0.0227404	0.0241005	0.00554493	0.027109	0.0281783	0.0509666	0.0795241	0.0473687	0.00375785	0.0188788	0.0255647	0.0451466	0.0393058	0.0747384	0.0552039	0.0092361	0.00837689	0.0177517	0.0387544	0.00141566	0.075033	0.0408161	0.0813122	0.00894183	0.0266961	0.00809386	0.0236209	0.0343901	0.0409439	0.153751	0.101216	0.0195396	0.0699437	0.0201991	0.0123442	0.0144433	0.0988814	1.248062	1.746965	0.00236257	0.0209014	0.000319028	0.00185377	0.00744086	0.00783518	0.00574409	0.00725686	0.0115142	0.0183368	0.0134984	0.000101604	0.0171385	0.0074873	0.00892443	0.00589515	0.0196137	0.00141126	0.00931291	0.0283303	0.0108077	0.0108822	0.021106	0.00994737	0.00578938	0.00304972	0.0187943	0.00973765	0.0026239	0.00706046	0.0236446	0.00841697	0.00259702	0.0216131	0.00732664	0.0189813	0.00402956	3.47544e-05	0.00781862	0.0038708	0.00276827	0.0141017	0.0100688	0.009583	0.0189141	0.00506011	0.01051	0.0131725	0.0132555	0.018532	0.0232169	0.00653719	0.00112013	0.0111271	0.00497739	0.00198501	0.00924154	0.00464189	0.00755624	0.00815487	0.00644541	0.00683093	0.00157162	0.00768362	0.00798671	0.0144457	0.0225399	0.0134259	0.00106511	0.0053509	0.00724592	0.0127961	0.0111406	0.0211835	0.0156467	0.00261783	0.0023743	0.00503145	0.0109843	0.000401246	0.021267	0.0115687	0.0230467	0.00253442	0.00756659	0.00229408	0.00669499	0.00974734	0.0116049	0.0435783	0.0286881	0.0055382	0.0198245	0.00572513	0.00349878	0.00409373	0.0280264	3.528149
288	-3124.282	-3290.886	166.6039	0.0199756	0.0586473	0.0140694	0.00365265	0.0398609	0.0274375	0.0157335	0.0465367	0.0163446	0.0510373	0.0435773	0.0051986	0.0611382	0.0118229	0.0718203	0.0125774	0.0356754	0.0124494	0.0474951	0.0936635	0.0412768	0.0498713	0.0935958	0.0233621	0.0271639	0.0219837	0.0504564	0.0305918	0.0151069	0.0524491	0.100247	0.0326456	0.0192277	0.0627487	0.0654334	0.0881403	0.00442401	0.0228247	0.0108142	0.0294409	0.0159296	0.0588375	0.0583031	0.0178355	0.0489138	0.0462911	0.0278091	0.0475522	0.055083	0.0501462	0.00471928	0.0176596	0.0241145	0.0417807	0.0272457	0.0127825	0.0467467	0.0419565	0.0134881	0.0740289	0.0531775	0.0451162	0.044265	0.0570789	0.0153606	0.0216231	0.0543296	0.0328404	0.106563	0.0559801	0.00157469	0.0733053	0.0815574	0.0229459	0.014854	0.0986572	0.0101437	0.00613276	0.0523482	0.0168855	0.00900008	0.03021	0.0277993	0.00227661	0.0269782	0.00973352	0.00135532	0.105055	0.0411185	0.0848199	0.0148977	0.0174567	0.0192449	0.00237057	0.0533331	0.0974708	0.0258345	1.232975	1.49333	0.00540549	0.0158702	0.00380724	0.000988422	0.0107865	0.00742469	0.00425755	0.012593	0.00442292	0.0138109	0.0117922	0.00140676	0.0165442	0.00319933	0.0194349	0.0034035	0.0096539	0.00336886	0.0128524	0.0253457	0.0111697	0.0134954	0.0253274	0.00632188	0.00735066	0.00594889	0.0136537	0.00827825	0.00408799	0.0141929	0.0271273	0.00883403	0.00520309	0.0169801	0.0177066	0.0238511	0.00119715	0.00617645	0.00292636	0.00796682	0.00431062	0.0159217	0.0157771	0.00482635	0.0132363	0.0125266	0.00752525	0.0128678	0.0149057	0.0135698	0.00127706	0.00477876	0.00652548	0.011306	0.0073728	0.00345901	0.0126499	0.0113536	0.00364994	0.0200325	0.0143901	0.0122086	0.0119783	0.0154458	0.00415664	0.0058513	0.0147018	0.00888675	0.0288365	0.0151485	0.000426118	0.0198367	0.0220698	0.00620926	0.00401956	0.026697	0.00274493	0.00165955	0.0141656	0.00456928	0.00243546	0.00817494	0.00752262	0.00061606	0.0073004	0.00263393	0.000366754	0.0284283	0.0111268	0.0229526	0.00403137	0.00472384	0.00520774	0.000641486	0.0144322	0.026376	0.00699093	3.695435
324	-3124.835	-3291.526	166.6909	0.0107218	0.0548983	0.00307534	0.00972703	0.0310772	0.00196967	0.0250684	0.056203	0.0148825	0.0571127	0.0650458	0.0274509	0.0360203	0.0130923	0.0527305	0.0182521	0.0138985	0.00710319	0.0171754	0.120055	0.087209	0.0726696	0.105899	0.0361423	0.00543398	0.00448483	0.0616896	0.0161746	0.00996921	0.0493561	0.0512861	0.018261	0.0265597	0.0920893	0.0535018	0.0650783	0.0232555	0.0243418	0.0254786	0.0463184	0.00825599	0.0483739	0.0398937	0.0296972	0.0580908	0.0384035	0.0279304	0.0406069	0.0324644	0.0390094	0.0673711	0.0347425	0.0134307	0.0213815	0.00328284	0.0077663	0.039928	0.00750782	0.0707632	0.0014663	0.0381875	0.0284936	0.0313276	0.0354153	0.0142351	0.0173062	0.0860004	0.0149559	0.00757658	0.023066	0.00789409	0.00969056	0.0351462	0.042504	0.0321263	0.0107956	0.00721099	0.0172957	0.0239213	0.019547	0.0922309	0.0420773	0.0534157	0.0380324	0.040297	0.026372	0.0168168	0.0608386	0.0195904	0.0847434	0.0649936	0.0234208	0.0993954	0.0146378	0.00507037	0.0203446	0.0930894	1.252917	1.827442	0.00311754	0.0159626	0.000894206	0.00282829	0.0090362	0.000572713	0.00728904	0.016342	0.00432733	0.0166065	0.0189131	0.0079818	0.0104735	0.0038068	0.0153322	0.0053071	0.00404123	0.00206537	0.00499402	0.034908	0.0253574	0.0211299	0.0307917	0.010509	0.00158002	0.00130404	0.0179373	0.00470303	0.00289871	0.0143511	0.0149123	0.00530969	0.00772267	0.0267765	0.0155565	0.0189226	0.00676192	0.00707779	0.00740832	0.0134678	0.00240056	0.0140655	0.0115997	0.00863494	0.0168909	0.0111665	0.00812123	0.0118071	0.00943956	0.0113426	0.0195893	0.0101019	0.00390521	0.00621703	0.000954539	0.00225818	0.0116097	0.00218302	0.0205756	0.000426352	0.0111037	0.00828497	0.00910902	0.0102976	0.0041391	0.00503206	0.025006	0.00434868	0.00220301	0.00670683	0.00229534	0.00281769	0.0102193	0.0123587	0.00934125	0.00313899	0.00209671	0.00502902	0.0069555	0.0056836	0.0268176	0.0122347	0.0155315	0.0110586	0.011717	0.00766809	0.00488976	0.0176898	0.00569623	0.0246405	0.0188979	0.00680997	0.0289008	0.00425618	0.00147429	0.00591552	0.0270673	3.439187
