Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1438.472	-1610.402	171.9295	0.00654555	0.016922	1.31191e-05	0.00322827	0.0149383	0.00636384	0.0379758	0.00161608	0.000423675	0.00101228	0.00601839	0.00386113	0.00106835	0.0296182	0.00741458	0.00539746	0.0628924	0.0149193	0.0113055	0.0262482	0.0032396	0.0191739	0.0746237	0.00580033	0.0196325	0.00343349	0.0131363	0.0027416	0.0170391	0.0904556	0.0801978	0.0249066	0.0257871	0.0041244	0.00736613	0.0181732	0.000582062	0.023176	0.0351967	0.0230169	0.0130674	0.00408962	0.0210447	0.0136787	0.0726803	0.0133891	0.00547125	0.0262915	0.0474748	0.0199698	0.0135728	0.00124579	0.00498741	0.0106983	0.00567881	0.00621583	0.00695087	0.00739464	0.000471948	0.0227537	0.00156951	0.0086934	0.0265294	0.00319702	0.0136532	0.00140493	0.0381896	0.0109404	0.00288045	0.00451429	0.0244963	0.00722405	0.0413668	0.00981462	0.0328874	0.00134958	0.00850201	0.0509278	0.0138494	0.0087112	0.00357396	0.00930882	0.039098	0.0413893	0.0181427	0.0340532	0.0315679	0.00765099	0.010455	0.00374238	0.0512784	0.0215079	0.00399164	0.0346367	0.0108294	0.00762944	0.00133255	0.5216266	0.00383318	0.00990982	7.68276e-06	0.00189053	0.00874814	0.00372677	0.0222392	0.0009464	0.000248111	0.000592808	0.00352447	0.00226114	0.000625641	0.0173449	0.0043421	0.00316084	0.0368308	0.00873699	0.00662067	0.0153714	0.00189716	0.0112286	0.0437009	0.00339677	0.0114971	0.00201071	0.00769286	0.00160552	0.00997836	0.0529723	0.0469652	0.0145857	0.0151013	0.00241532	0.00431373	0.0106425	0.000340865	0.0135723	0.0206117	0.0134791	0.0076525	0.00239495	0.0123241	0.00801047	0.0425628	0.00784087	0.00320405	0.0153967	0.027802	0.0116946	0.00794846	0.000729555	0.00292071	0.00626513	0.00332561	0.00364009	0.00407055	0.00433043	0.00027638	0.0133249	0.000919128	0.005091	0.0155361	0.00187223	0.00799554	0.000822747	0.0223645	0.00640689	0.00168684	0.00264364	0.0143454	0.00423052	0.0242251	0.0057476	0.0192594	0.000790338	0.00497892	0.0298241	0.00811042	0.00510142	0.00209297	0.0054514	0.0228964	0.0242383	0.0106246	0.0199421	0.0184867	0.00448055	0.00612264	0.0021916	0.0300295	0.0125954	0.00233757	0.0202838	0.00634188	0.00446793	0.000780361	1.707602
36	-1441.305	-1613.658	172.3533	0.00270554	0.00515939	0.00134363	0.00132242	0.0177732	0.0120952	0.0357478	0.00767428	0.0065325	0.000101633	0.00593406	0.00719819	0.000469493	0.0116408	0.00949347	0.00351918	0.0471639	0.0287615	0.0184288	0.0244347	0.0020897	0.00910207	0.0426317	0.000238026	0.0221287	0.0163778	0.0118615	0.00144849	0.011457	0.0256184	0.028875	0.0106861	0.00769894	0.0141367	0.00603521	0.0195427	0.00374461	0.0103757	0.0204047	0.0198743	0.0215354	0.00819072	0.00627545	0.00184374	0.0455063	0.0141549	0.00993251	0.026605	0.0186349	0.019159	0.00411751	0.00760941	0.000353556	0.0047692	0.000414753	0.00126604	0.00933117	0.0139352	0.00388133	0.00313319	0.00307994	0.00685663	0.0166917	0.00122378	0.00112134	0.0107241	0.0165416	0.00759208	0.0118273	0.00438196	0.014155	0.0121778	0.0256896	0.0157801	0.00501499	4.96564e-05	0.0117743	0.0549615	0.00646253	0.00645606	0.0113058	0.0031643	0.0378089	0.0254186	0.00713028	0.0266536	0.0205919	0.00152737	0.00217595	0.00447849	0.0474142	0.00255734	0.00406474	0.00998952	0.00934024	0.0218071	0.0142843	0.7193567	0.00219116	0.00417849	0.00108818	0.001071	0.0143942	0.00979569	0.0289514	0.00621525	0.00529054	8.23109e-05	0.00480587	0.00582967	0.000380233	0.00942767	0.00768857	0.00285011	0.0381971	0.0232933	0.0149251	0.0197892	0.00169241	0.00737158	0.0345265	0.000192772	0.0179216	0.013264	0.00960637	0.0011731	0.00927883	0.0207479	0.0233853	0.00865449	0.00623522	0.011449	0.0048878	0.0158273	0.00303268	0.00840307	0.0165254	0.0160958	0.0174411	0.0066335	0.00508236	0.0014932	0.0368546	0.0114637	0.00804414	0.0215469	0.0150921	0.0155165	0.00333469	0.0061627	0.000286338	0.00386248	0.0003359	0.00102534	0.00755713	0.0112858	0.00314341	0.00253751	0.00249438	0.00555304	0.0135183	0.000991116	0.00090815	0.00868519	0.0133967	0.00614867	0.00957866	0.00354886	0.0114639	0.00986255	0.0208055	0.01278	0.00406154	4.02157e-05	0.00953576	0.0445123	0.00523387	0.00522863	0.00915637	0.0025627	0.0306207	0.020586	0.00577467	0.0215862	0.016677	0.00123699	0.00176226	0.00362704	0.0383998	0.00207113	0.00329195	0.00809031	0.00756447	0.0176612	0.0115686	1.234751
72	-1434.855	-1606.788	171.9338	0.0020903	0.0130877	0.00386608	0.00348013	0.0210805	0.0243553	0.0463091	0.000884327	0.00503888	0.000122122	0.0108228	0.0142725	0.0059574	0.00832146	0.016021	0.00192881	0.0309234	0.0160343	0.0123008	0.030857	0.00433277	0.00989677	0.0543186	0.00106087	0.0363317	0.0267841	0.0215553	0.00111118	0.00966378	0.068556	0.0337141	0.0179287	0.0111118	0.0108421	0.00563827	0.0249608	0.00732618	0.0266575	0.0682479	0.0271713	0.0191842	0.000137779	0.0146804	0.0135526	0.0454683	0.0163564	0.00334765	0.0401593	0.0498279	0.0193574	0.0227996	0.000679049	0.00291447	0.0333672	0.00786949	0.00840069	0.0205299	0.00658151	0.00267569	0.0013385	0.0065028	0.00421473	0.0210789	0.00521998	0.00117249	0.00866587	0.0235664	0.00766496	0.0144746	0.0158632	0.016501	0.0151141	0.0476616	0.0147432	0.00516368	0.000424603	0.00680701	0.0345943	0.00179396	0.0131847	0.00983077	0.00852779	0.0452938	0.0503695	0.0209029	0.0352581	0.0324603	0.00144111	0.00245277	0.00301944	0.027937	0.025567	0.00830075	0.0206887	0.000654925	0.00300248	0.0046031	0.6275983	0.00128325	0.0080346	0.00237341	0.00213647	0.0129414	0.0149519	0.0284295	0.000542893	0.0030934	7.49713e-05	0.00664415	0.00876195	0.00365729	0.00510859	0.00983537	0.00118411	0.0189841	0.00984356	0.00755151	0.0189433	0.00265991	0.00607568	0.0333465	0.000651275	0.0223043	0.0164429	0.0132329	0.000682162	0.00593265	0.0420869	0.0206973	0.0110065	0.0068216	0.00665606	0.00346136	0.0153236	0.00449759	0.0163652	0.0418978	0.0166806	0.0117773	8.45836e-05	0.00901236	0.00832001	0.0279133	0.0100413	0.00205514	0.024654	0.0305896	0.0118836	0.0139968	0.000416872	0.00178921	0.0204843	0.00483113	0.00515723	0.0126034	0.00404043	0.00164262	0.000821711	0.00399211	0.00258745	0.0129405	0.00320458	0.000719796	0.00532003	0.0144676	0.00470556	0.00888605	0.00973849	0.0101301	0.00927861	0.0292597	0.00905093	0.00317001	0.000260666	0.00417886	0.0212377	0.00110132	0.00809419	0.00603517	0.00523526	0.0278061	0.0309222	0.0128324	0.0216451	0.0199276	0.000884707	0.00150577	0.00185365	0.0171507	0.0156957	0.00509588	0.0127009	0.000402063	0.00184324	0.00282587	1.628914
108	-1440.389	-1612.612	172.2232	0.0109268	0.000573806	0.00648207	0.00365199	0.0175475	0.00491253	0.015895	0.00676967	0.007432	0.00158354	0.00472964	0.00220286	0.00337878	0.00666076	0.0192957	0.00351825	0.0389032	0.0132797	0.0256486	0.00808238	0.00780073	0.008158	0.0605179	0.0036914	0.0166577	0.00554386	0.00824523	0.000942136	0.00711648	0.0604132	0.0364588	0.00870019	0.0110216	0.00833512	0.0133022	0.0111739	0.00122239	0.0123536	0.0313173	0.0216682	0.0181759	0.00142837	0.00957256	0.00909929	0.0204927	0.0255858	0.0177522	0.00708946	0.0205826	0.0270851	0.0103808	0.000385314	0.0198422	0.0187309	0.000529773	0.00222207	0.0101251	0.00157057	0.00545816	0.00184255	0.00688475	0.00538037	0.0182788	0.00388037	0.00586389	0.00657162	0.0264024	0.00915606	0.0194611	0.0111181	0.0103786	0.0055113	0.0414639	0.00802462	0.0102387	0.000925443	0.00136867	0.0327396	0.00101158	0.00371303	0.0053804	0.00769278	0.0251623	0.0338501	0.0207818	0.0101821	0.0202362	0.0025422	0.00377422	0.00335836	0.035179	0.00934094	0.00883067	0.0375795	0.00104498	0.00310134	0.00188019	0.8641777	0.00893915	0.000469426	0.00530294	0.00298767	0.0143554	0.0040189	0.0130035	0.00553821	0.00608006	0.00129549	0.00386929	0.00180215	0.00276415	0.00544912	0.0157857	0.00287825	0.0318264	0.010864	0.0209829	0.00661214	0.00638172	0.00667399	0.0495092	0.0030199	0.0136275	0.00453539	0.00674536	0.000770754	0.00582194	0.0494236	0.0298266	0.00711756	0.00901668	0.0068189	0.0108824	0.00914126	0.00100003	0.0101064	0.0256204	0.0177266	0.0148695	0.00116854	0.00783124	0.00744406	0.0167649	0.0209316	0.0145229	0.00579984	0.0168384	0.0221581	0.00849245	0.000315222	0.0162328	0.0153236	0.000433403	0.00181785	0.00828324	0.00128487	0.00446528	0.00150738	0.00563236	0.00440164	0.0149537	0.0031745	0.0047972	0.00537619	0.0215996	0.0074905	0.015921	0.00909565	0.00849061	0.00450875	0.0339213	0.00656488	0.00837617	0.000757097	0.0011197	0.026784	0.000827567	0.0030376	0.00440166	0.00629341	0.0205851	0.0276925	0.0170014	0.00832992	0.0165551	0.00207975	0.00308766	0.00274745	0.0287796	0.00764175	0.00722431	0.0307435	0.000854891	0.00253718	0.00153817	1.222356
144	-1435.479	-1607.204	171.725	0.00427687	0.00491768	0.0018011	0.00148677	0.0247683	0.0216421	0.0433003	0.00185152	0.00729227	0.00185768	0.00315468	0.00226888	0.0174101	0.0306691	0.0226432	0.0165066	0.0550326	0.0215497	0.00522944	0.0432767	0.00176258	0.00994586	0.102632	0.00868298	0.0302402	0.00958897	0.0370611	0.00113039	0.019198	0.0749672	0.0517274	0.00832775	0.0195108	0.0106262	0.0192714	0.00974596	0.00673448	0.0205931	0.0328569	0.0278734	0.0212729	0.00129716	0.00169845	0.0185287	0.0501474	0.0221866	0.00910525	0.0483423	0.0337103	0.0268539	0.0150286	0.00508987	0.0121415	0.0263716	0.000770656	0.00606748	0.0197259	0.00251527	0.00309996	0.00590416	0.00740015	0.000463568	0.0127204	0.0177901	0.000836225	0.0103855	0.0398278	0.000496205	0.00660461	0.013921	0.0186039	0.017384	0.046884	0.0021529	0.00593208	0.00919106	0.000803616	0.0331744	0.000327646	0.0130348	0.00484237	0.00863709	0.041655	0.0586868	0.026807	0.0466682	0.0283101	0.00184094	0.00446893	0.00416552	0.0510525	0.00978292	0.011621	0.0152822	0.000120038	0.01108	0.00642622	0.6621534	0.00244023	0.00280585	0.00102764	0.0008483	0.0141319	0.0123482	0.0247056	0.00105641	0.00416071	0.00105993	0.00179995	0.00129454	0.00993358	0.0174987	0.0129194	0.00941807	0.0313996	0.0122955	0.00298373	0.0246921	0.00100567	0.00567475	0.0585583	0.00495419	0.017254	0.00547112	0.0211457	0.000644959	0.0109537	0.0427736	0.0295138	0.00475151	0.0111321	0.00606295	0.0109955	0.0055607	0.00384245	0.0117497	0.018747	0.0159035	0.0121376	0.000740112	0.000969075	0.0105718	0.0286123	0.0126589	0.00519513	0.0275824	0.0192339	0.0153219	0.00857477	0.0029041	0.00692751	0.0150467	0.000439709	0.00346189	0.0112549	0.00143512	0.00176873	0.0033687	0.00422226	0.000264495	0.00725779	0.0101504	0.00047712	0.0059256	0.0227243	0.000283117	0.00376836	0.00794281	0.0106147	0.00991868	0.0267503	0.00122837	0.00338463	0.00524409	0.000458514	0.0189281	0.000186943	0.0074372	0.00276288	0.00492801	0.0237669	0.0334846	0.0152951	0.0266272	0.0161527	0.00105037	0.00254981	0.0023767	0.0291287	0.00558178	0.00663054	0.00871947	6.84895e-05	0.00632183	0.00366657	1.752651
180	-1436.31	-1608.409	172.099	0.000667619	0.0211499	0.000242733	0.00292818	0.0197873	0.00779066	0.0387755	0.0101675	0.00980215	0.000325415	0.00163935	0.0149558	0.00307018	0.0199907	0.0263776	0.0112148	0.0494191	0.021629	0.00799336	0.0295954	0.000757969	0.0119809	0.0449187	0.00688283	0.0175645	0.00656018	0.00686892	0.000771501	0.0133773	0.110808	0.0321725	0.010152	0.00913437	0.00291084	0.00774781	0.0259915	0.0075557	0.0136956	0.0148831	0.0346441	0.01607	0.000195783	3.31335e-05	0.0115172	0.0648162	0.0129564	0.001566	0.038346	0.027383	0.0199562	0.010692	0.00177893	0.00851898	0.0293689	0.00103028	0.00460143	0.0130252	0.00824796	0.00046293	0.000992611	0.0156472	0.00524782	0.0373738	0.0108905	0.00867398	0.00224533	0.0334318	0.000151018	0.0289234	0.0206435	0.0321371	0.00684178	0.0343259	0.0112634	0.0153825	0.00317851	0.00265178	0.0445765	0.000698467	0.00264036	0.0199066	0.0102582	0.0321705	0.0215639	0.0100828	0.0239287	0.0206879	0.00107987	0.00901312	0.0113374	0.041488	0.0174122	0.00386737	0.0202591	0.000511131	0.00383555	0.00373	0.6156191	0.000440232	0.0139464	0.00016006	0.00193086	0.0130479	0.00513721	0.0255688	0.00670454	0.0064636	0.000214581	0.001081	0.00986192	0.0020245	0.013182	0.0173935	0.00739511	0.0325872	0.0142623	0.00527087	0.0195154	0.000499809	0.00790028	0.0296196	0.00453858	0.0115821	0.00432582	0.00452941	0.000508733	0.00882106	0.0730675	0.0212147	0.00669427	0.00602326	0.00191943	0.00510895	0.0171389	0.00498227	0.00903095	0.00981398	0.0228445	0.0105967	0.000129101	2.18484e-05	0.00759453	0.0427402	0.00854352	0.00103263	0.0252856	0.0180565	0.0131592	0.00705039	0.00117304	0.00561747	0.0193661	0.00067937	0.00303421	0.0085889	0.00543875	0.000305259	0.000654534	0.0103178	0.00346044	0.0246445	0.00718128	0.00571967	0.00148058	0.0220452	9.95823e-05	0.0190722	0.0136125	0.0211914	0.00451151	0.0226347	0.00742716	0.0101433	0.00209593	0.0017486	0.029394	0.000460573	0.00174107	0.0131265	0.00676432	0.0212134	0.0142193	0.00664868	0.0157787	0.0136417	0.000712075	0.0059433	0.00747592	0.0273574	0.0114817	0.00255017	0.013359	0.000337043	0.00252918	0.00245958	1.516516
216	-1426.316	-1598.379	172.0623	0.001597	0.0113859	0.000198032	0.00167707	0.0166331	0.00642755	0.0293128	0.000695347	0.000423789	0.00220437	0.000372773	0.0100516	0.00275683	0.00832052	0.0198626	0.0106042	0.0476648	0.0170146	0.0270384	0.0328814	0.000702247	0.0150475	0.0872511	0.00809722	0.0230133	0.0182708	0.00684494	0.00289853	0.0109142	0.0661277	0.0542314	0.00346801	0.00458844	0.0092975	0.00327115	0.0155059	0.00241799	0.0132801	0.0271515	0.0212987	0.0160852	0.000625649	0.00336677	0.00696636	0.0516589	0.00863562	0.0153661	0.0173276	0.024223	0.00788664	0.00117315	0.00640644	0.013529	0.0259471	0.00744527	0.00273267	0.008053	0.014032	0.0091002	0.0061642	0.0188317	0.00539514	0.0167234	0.00476229	0.0113376	0.00631686	0.0226667	0.00105913	0.0271897	0.00134053	0.0187688	0.0104889	0.0299205	0.0159713	0.00214063	0.00436034	0.00582748	0.0287747	0.00387119	0.00437623	0.010976	0.00481503	0.0302375	0.0418993	0.0124043	0.0130698	0.0250109	0.000298485	0.00339458	0.00858698	0.0168027	0.00579918	0.00312123	0.0138343	0.00605863	0.00392608	0.00475894	0.8908599	0.00119837	0.00854384	0.000148601	0.00125845	0.0124813	0.00482316	0.021996	0.000521781	0.000318007	0.00165413	0.000279724	0.00754264	0.00206869	0.00624362	0.0149047	0.00795729	0.0357672	0.0127675	0.0202893	0.0246738	0.000526958	0.0112915	0.0654723	0.00607606	0.0172689	0.0137102	0.00513636	0.00217502	0.00818989	0.0496214	0.0406946	0.00260235	0.00344311	0.00697674	0.00245463	0.0116355	0.00181443	0.00996523	0.0203742	0.0159823	0.0120701	0.00046948	0.00252639	0.00522748	0.0387642	0.00648007	0.0115305	0.0130025	0.0181767	0.00591805	0.000880321	0.00480732	0.010152	0.0194704	0.00558685	0.00205056	0.00604288	0.0105295	0.00682869	0.00462555	0.0141311	0.00404845	0.0125491	0.00357357	0.00850763	0.0047401	0.0170088	0.000794763	0.0204028	0.00100592	0.0140839	0.00787074	0.022452	0.0119847	0.00160631	0.00327195	0.00437287	0.0215922	0.00290489	0.00328387	0.00823629	0.00361314	0.0226899	0.0314407	0.00930801	0.00980744	0.0187679	0.00022398	0.00254725	0.00644357	0.0126085	0.00435164	0.00234214	0.0103811	0.00454632	0.00294608	0.00357106	1.332643
252	-1419.298	-1591.519	172.2211	0.00110164	0.00393714	0.0012801	0.00774973	0.0208073	0.0126334	0.0250093	0.00154833	8.79734e-05	0.00321929	0.0004829	0.00578104	0.00340691	0.0100673	0.0148269	0.00565186	0.0198739	0.00519963	0.0209331	0.0213256	0.00812556	0.00740433	0.0768435	0.00307678	0.0125727	0.00595646	0.00994312	0.00159105	0.00919968	0.0680684	0.0557197	0.0192598	0.0386579	0.0140724	0.00609344	0.0103309	0.00836986	0.0135282	0.0254779	0.0348298	0.0114927	0.000697065	0.00673976	0.00628146	0.0655518	0.0185837	0.00768814	0.0188597	0.0237016	0.0234419	0.000154084	0.00288207	0.0119152	0.0254704	0.00125507	0.00804366	0.0207762	0.011913	0.00312059	0.00913864	0.00573088	0.000475011	0.0214667	0.00130564	0.00858572	0.00339239	0.0392259	0.00474544	0.0141181	0.00013404	0.0226631	0.0153107	0.0595633	0.00571165	0.00873595	0.00572705	0.0125589	0.0376212	0.00318406	0.00895315	0.00418057	0.0108309	0.0281688	0.0326818	0.0108017	0.0226235	0.0304883	0.000848482	0.0076951	0.00785783	0.028885	0.00674994	0.00669812	0.0274841	0.00610598	0.00539435	0.00463752	0.6298272	0.000779598	0.00278619	0.000905885	0.00548424	0.0147247	0.00894023	0.0176983	0.0010957	6.2256e-05	0.00227819	0.000341733	0.00409106	0.00241096	0.00712433	0.0104925	0.00399964	0.0140641	0.00367961	0.0148137	0.0150914	0.0057502	0.00523981	0.0543797	0.00217734	0.00889728	0.00421519	0.00703643	0.00112593	0.00651032	0.0481698	0.039431	0.0136295	0.027357	0.00995861	0.00431213	0.00731086	0.00592308	0.00957348	0.0180299	0.0246479	0.008133	0.00049329	0.00476951	0.00444519	0.0463889	0.0131511	0.00544065	0.0133464	0.0167728	0.016589	0.00010904	0.00203955	0.00843198	0.0180246	0.000888174	0.00569224	0.0147026	0.00843045	0.00220834	0.00646712	0.00405556	0.00033615	0.0151913	0.000923958	0.00607584	0.00240069	0.0277589	0.0033582	0.00999093	9.48558e-05	0.016038	0.0108349	0.0421511	0.00404195	0.00618215	0.00405285	0.00888755	0.0266233	0.00225326	0.00633586	0.00295845	0.00766471	0.0199341	0.0231279	0.00764402	0.0160099	0.0215756	0.000600444	0.00544557	0.00556073	0.020441	0.00477672	0.00474005	0.0194496	0.00432101	0.00381741	0.00328182	1.413092
288	-1434.008	-1606.181	172.173	0.00237406	0.00297245	0.00111009	0.00510697	0.0146488	0.00932139	0.0320266	0.00664561	0.00196663	0.00100209	0.000692648	0.00388809	0.0080011	0.0186933	0.0247236	0.00120331	0.0411399	0.00386512	0.0147459	0.0293836	0.00379457	0.0100969	0.0466204	0.00328564	0.00999314	0.0027838	0.00993974	0.00313448	0.00780441	0.0693364	0.042565	0.0050325	0.0100217	0.0150488	0.0118103	0.00592831	0.00962116	0.0223044	0.0321846	0.0335616	0.0279451	0.00184387	0.00707189	0.00961643	0.0663753	0.0161907	0.00928196	0.0243099	0.0175195	0.0182969	0.00188569	0.0153232	0.0251521	0.00426018	0.00351488	0.0197615	0.00490846	0.016407	0.00710407	0.0519601	0.00947122	0.00632766	0.00669525	6.69146e-05	0.00723066	0.0139334	0.0138719	0.00237581	0.0369084	0.00390127	0.00707455	0.00905637	0.0057982	0.00151252	0.012738	0.0123356	0.0111943	0.00533482	0.00120138	0.0004399	0.0277966	0.0314614	0.000901747	0.00108664	0.0327831	0.00584621	0.0074401	0.0192209	0.0141332	0.0411914	0.00534605	0.0133399	0.00481015	0.00757701	0.0305078	0.00864425	0.00569479	0.7554471	0.00175549	0.00219797	0.000820856	0.00377635	0.010832	0.0068927	0.0236821	0.0049141	0.00145422	0.000740996	0.000512179	0.00287505	0.00591641	0.0138228	0.0182818	0.000889787	0.0304209	0.00285806	0.0109038	0.0217277	0.0028059	0.00746613	0.0344734	0.00242957	0.00738943	0.00205848	0.00734993	0.00231779	0.00577097	0.0512708	0.0314747	0.00372128	0.00741055	0.0111278	0.00873315	0.00438369	0.00711436	0.016493	0.0237989	0.0248171	0.020664	0.00136345	0.00522931	0.00711087	0.0490812	0.0119722	0.00686354	0.0179759	0.0129548	0.0135296	0.00139438	0.0113307	0.0185987	0.00315019	0.00259907	0.0146126	0.00362956	0.0121322	0.0052531	0.0384219	0.00700349	0.00467899	0.0049508	4.948e-05	0.00534671	0.010303	0.0102576	0.0017568	0.0272919	0.00288479	0.00523127	0.00669673	0.00428748	0.00111843	0.00941913	0.00912155	0.0082776	0.00394483	0.000888359	0.000325284	0.0205542	0.0232642	0.000666796	0.000803513	0.0242415	0.00432298	0.00550158	0.0142129	0.0104508	0.0304589	0.00395314	0.0098642	0.00355686	0.00560282	0.022559	0.00639199	0.00421101	1.352357
324	-1439.037	-1611.076	172.0391	0.00620262	0.00475412	0.00553101	0.00110026	0.0209677	0.00582296	0.0652012	0.0193351	0.00257903	0.0023125	0.00104013	0.0163484	0.00302618	0.0159023	0.0298914	0.00525341	0.0348236	0.0172307	0.0293828	0.0307265	0.00240658	0.0159795	0.0793759	0.00356475	0.010444	0.00733097	0.0234749	0.00215939	0.0110931	0.0266387	0.0276776	0.00720829	0.0136239	0.0115177	0.0132088	0.0402458	0.000258988	0.0191886	0.0259866	0.0305909	0.0292581	0.00385439	0.0139534	0.00484045	0.0446768	0.0354173	0.012792	0.0195059	0.024359	0.0118322	0.00254554	0.0019982	0.0205703	0.00517989	0.0114118	0.00885707	0.00614677	0.0220192	0.0194849	0.0342322	0.0280463	0.00624782	0.00746536	0.0017916	0.00170723	0.0176078	0.00699844	0.00936476	0.0420386	0.00740172	0.0216459	0.0242009	0.00336218	0.00100794	0.00485611	0.0467224	0.0224275	0.00313252	0.0041954	0.0013531	0.0136253	0.0151942	0.00155491	0.00617055	0.0553253	0.0171219	0.0114634	0.0395233	0.00884708	0.0392373	0.00803363	0.0132812	0.00116548	0.00466481	0.0510768	0.0182986	0.00283457	0.5740925	0.00389775	0.00298751	0.00347571	0.000691408	0.0131762	0.00365917	0.0409727	0.0121502	0.00162067	0.00145318	0.000653622	0.0102734	0.00190166	0.00999309	0.0187839	0.00330126	0.0218832	0.0108278	0.0184643	0.0193086	0.00151231	0.0100416	0.0498801	0.0022401	0.00656303	0.00460681	0.0147517	0.00135697	0.00697097	0.0167399	0.0173927	0.00452971	0.00856129	0.00723774	0.00830043	0.0252906	0.000162749	0.0120582	0.0163301	0.0192234	0.0183859	0.00242211	0.00876838	0.00304176	0.028075	0.0222563	0.00803853	0.0122576	0.0153073	0.00743538	0.00159963	0.00125567	0.0129264	0.00325506	0.00717121	0.00556581	0.00386265	0.0138369	0.0122444	0.0215116	0.0176244	0.00392615	0.00469126	0.00112585	0.00107283	0.0110648	0.00439785	0.00588485	0.0264172	0.00465127	0.0136023	0.0152079	0.00211281	0.000633396	0.0030516	0.0293605	0.0140936	0.00196849	0.0026364	0.000850293	0.00856221	0.00954812	0.000977113	0.0038776	0.0347666	0.0107594	0.00720365	0.0248366	0.00555954	0.0246569	0.00504836	0.00834596	0.000732395	0.00293138	0.0320968	0.0114989	0.00178125	1.591334
