Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-2608.181	-2757.466	149.2852	2.157706	0.0062127	0.0942026	0.033071	0.0467347	0.0460067	0.0401098	0.0146091	0.125996	0.071436	0.0320753	0.0428239	0.0381664	0.129819	0.00628424	0.0534866	0.0222917	0.199848	0.0248816	0.17391	0.147215	0.151785	0.061797	0.126475	0.0937743	0.0690672	0.0339413	0.137232	0.00391025	0.0704276	0.134493	0.152743	0.108113	0.0339891	0.45263	0.0868591	0.199704	0.0255619	0.0315795	0.0132159	0.0526936	0.0128254	0.107768	0.111079	0.251743	0.122028	0.0130365	0.0759964	0.0450946	0.118616	0.0565828	0.107112	0.128133	0.622276	0.257995	0.261841	0.0283945	0.00857457	0.22349	0.0676927	0.23655	0.0815507	0.0693568	0.049641	0.0103711	0.01718	0.0584861	0.28867	0.0259251	0.0140713	0.0253206	0.0117171	0.0228343	0.0497371	0.0652514	0.0439738	0.0725448	0.0988016	0.0607366	0.0186999	0.024909	0.0288179	0.0569543	0.00394647	0.0391666	0.0506386	0.0283751	0.0794495	0.0318849	0.0773062	0.0635555	0.0351421	0.0504505	0.0628095	0.0308483	0.187295	0.0347422	0.040392	8.004326	4.322338	0.000752365	0.0114081	0.00400494	0.00565963	0.00557147	0.00485734	0.00176918	0.0152583	0.00865098	0.00388436	0.00518603	0.004622	0.0157212	0.000761029	0.00647729	0.00269955	0.0242018	0.00301319	0.0210607	0.017828	0.0183814	0.00748369	0.0153162	0.0113562	0.00836413	0.00411033	0.016619	0.000473536	0.00852887	0.0162873	0.0184974	0.0130926	0.00411613	0.0548141	0.0105187	0.0241844	0.00309558	0.00382431	0.00160046	0.00638126	0.00155318	0.0130508	0.0134518	0.0304864	0.0147778	0.00157874	0.00920326	0.00546101	0.0143646	0.00685224	0.0129714	0.0155171	0.0753584	0.0312435	0.0317092	0.00343861	0.00103839	0.0270649	0.00819767	0.0286465	0.00987589	0.00839919	0.00601159	0.00125596	0.00208052	0.00708274	0.0349583	0.00313956	0.00170405	0.00306635	0.00141895	0.00276526	0.00602323	0.00790203	0.00532528	0.00878526	0.011965	0.00735527	0.00226458	0.00301651	0.00348988	0.00689723	0.000477923	0.00474313	0.0061324	0.00343626	0.00962143	0.0038613	0.00936187	0.00769665	0.00425575	0.00610962	0.0076063	0.00373577	0.0226816	0.00420732	0.00489152	0.00814816	0.0490273	0.193919	1.1668	8.257555
36	-2615.439	-2768.621	153.1827	1.97694	0.0206866	0.080128	0.00686254	0.00202284	0.0449	0.0869139	0.00240527	0.0461215	0.0487472	0.0291303	0.0553569	0.0250167	0.119029	0.0153128	0.0248857	0.0375472	0.161543	0.0288607	0.0220274	0.167356	0.124869	0.150106	0.103144	0.0637287	0.0277969	0.0361497	0.0561451	0.0382299	0.0313021	0.231291	0.185522	0.0703264	0.0311244	0.0935343	0.0130029	0.14022	0.0339321	0.0227741	0.0208548	0.0337868	0.0114435	0.0610956	0.0196392	0.174504	0.108682	0.0520826	0.0436567	0.0233401	0.114091	0.0144125	0.0159761	0.081812	0.2181	0.153452	0.0442989	0.051186	0.02161	0.0904658	0.00080355	0.0667592	0.100152	0.0347462	0.0717488	0.00393005	0.0655132	0.0132143	0.170405	0.0189648	0.0449072	0.00173274	0.0250668	0.0363085	0.0225135	0.0135758	0.00835295	0.0780519	0.0265897	0.0352662	0.0223247	0.090906	0.0471605	0.0298671	0.0322286	0.0197467	0.0925759	0.00897085	0.0188745	0.0516668	0.0837149	0.0449953	0.0590699	0.0717118	0.00608592	0.0340682	0.0573574	0.0463453	0.034724	7.506285	5.867285	0.00374516	0.0145066	0.00124242	0.000366222	0.00812885	0.0157352	0.000435459	0.00834999	0.00882536	0.00527385	0.010022	0.0045291	0.0215494	0.00277227	0.00450538	0.00679767	0.0292463	0.00522504	0.00398791	0.0302987	0.0226068	0.0271757	0.0186735	0.0115377	0.00503244	0.00654466	0.0101647	0.00692126	0.00566703	0.0418737	0.0335876	0.0127321	0.00563486	0.0169338	0.00235409	0.0253858	0.00614318	0.0041231	0.00377563	0.00611687	0.00207176	0.0110609	0.00355555	0.0315928	0.0196762	0.00942922	0.00790375	0.00422558	0.0206554	0.00260929	0.00289237	0.0148115	0.0394856	0.0277815	0.00802002	0.00926688	0.00391234	0.0163782	0.000145477	0.0120863	0.0181318	0.00629057	0.0129896	0.00071151	0.0118607	0.00239236	0.0308506	0.00343344	0.00813015	0.000313701	0.00453818	0.00657341	0.00407591	0.0024578	0.00151225	0.0141308	0.00481388	0.00638472	0.00404173	0.0164579	0.00853809	0.00540725	0.00583477	0.00357502	0.0167603	0.00162411	0.0034171	0.00935393	0.015156	0.00814609	0.0106942	0.0129829	0.00110182	0.00616782	0.0103842	0.0083905	0.00628655	0.0145769	0.0754657	0.266012	1.37716	5.523539
72	-2608.645	-2759.455	150.8105	2.091489	0.0533312	0.1527	0.0162027	0.0541815	0.099015	0.0368621	0.00987912	0.0598986	0.149187	0.00862007	0.07389	0.0268696	0.0873719	0.0351977	0.0137369	0.0205225	0.184316	0.0196381	0.0478617	0.258245	0.157693	0.270161	0.110318	0.0550005	0.0614036	0.0275809	0.0994645	0.016851	0.0779229	0.250883	0.162134	0.0303308	0.0391305	0.239116	0.140617	0.136731	0.0828528	0.02061	0.0446828	0.0789671	0.0119121	0.0610704	0.0450958	0.324823	0.0834533	0.0126101	0.101369	0.0573879	0.103315	0.0779934	0.0229899	0.0151262	0.0383435	0.0834564	0.0601495	0.0397436	0.00116198	0.0168152	0.00167332	0.0197261	0.108171	0.00978722	0.0512507	0.0448655	0.0983346	0.0762324	0.00518674	0.0382715	0.0472528	0.323049	0.00095587	0.0359121	0.493151	0.0206035	0.00493368	0.0507888	0.206662	0.0783401	0.0785018	0.0561821	0.0341068	0.00704395	0.0133533	0.156352	0.0383921	0.0217722	0.0595127	0.274283	0.051078	0.085841	0.0360367	0.0745624	0.0991442	0.05921	0.141345	0.00647164	0.0394652	8.041042	3.867031	0.00691302	0.0197936	0.00210026	0.00702324	0.0128348	0.00477822	0.00128057	0.00776433	0.0193383	0.00111737	0.00957795	0.00348295	0.0113255	0.00456249	0.00178063	0.00266022	0.0238919	0.00254557	0.00620405	0.0334749	0.0204408	0.0350195	0.0142999	0.00712941	0.00795941	0.00357516	0.012893	0.0021843	0.0101007	0.0325205	0.0210165	0.00393162	0.00507227	0.0309953	0.0182274	0.0177237	0.0107397	0.00267156	0.00579198	0.0102361	0.0015441	0.00791622	0.00584552	0.042105	0.0108176	0.00163458	0.0131399	0.00743887	0.0133922	0.0101098	0.00298006	0.00196072	0.00497026	0.010818	0.00779684	0.00515174	0.000150621	0.00217966	0.000216903	0.00255699	0.0140216	0.00126866	0.00664334	0.00581566	0.0127466	0.00988158	0.000672328	0.00496091	0.00612512	0.041875	0.000123904	0.00465509	0.0639244	0.00267071	0.000639525	0.00658347	0.0267885	0.0101548	0.0101757	0.00728258	0.00442108	0.000913069	0.00173092	0.0202671	0.00497655	0.00282221	0.00771431	0.0355538	0.00662095	0.0111271	0.00467124	0.00966511	0.0128515	0.00767506	0.0183217	0.000838883	0.00511566	0.0101214	0.0576368	0.218552	1.24456	7.714596
108	-2610.167	-2760.052	149.8853	2.243854	0.000387625	0.114078	0.0146036	0.0388546	0.0490105	0.0316865	0.0141566	0.0888898	0.151498	0.0769795	0.0408943	0.0772142	0.091756	0.0455662	0.0762453	0.0535943	0.169237	0.0130087	0.0401312	0.192029	0.0327113	0.144933	0.0384693	0.039519	0.058337	0.0865919	0.339844	0.0157715	0.113438	0.170527	0.126709	0.0151996	0.0514629	0.164647	0.129264	0.160548	0.0511292	0.0231692	0.0207544	0.0407765	0.00713872	0.0651953	0.0367006	0.159989	0.0623235	0.0410096	0.126111	0.0931104	0.157065	0.0505925	0.0123715	0.0369943	0.0185053	0.0944871	0.0665321	0.0144816	0.0376701	0.029542	0.0868879	0.0287501	0.129914	0.0380069	0.0680039	0.0301148	0.0816422	0.249125	0.0261699	0.0304804	0.0937104	0.166267	0.0341943	0.00609805	0.310867	0.0189781	0.11415	0.0340548	0.0676403	0.0707531	0.110607	0.0568675	0.00991877	0.0197026	0.00333664	0.13197	0.0396735	0.0460446	0.0304466	0.240714	0.0440676	0.0797996	0.0411645	0.138798	0.052778	0.0615759	0.10297	0.0330502	0.0200915	7.838098	5.561573	5.33711e-05	0.0157071	0.00201073	0.0053498	0.00674813	0.00436283	0.00194919	0.012239	0.0208593	0.0105991	0.00563064	0.0106314	0.0126336	0.00627389	0.010498	0.00737927	0.0233018	0.00179113	0.00552557	0.02644	0.00450394	0.0199555	0.00529674	0.00544127	0.00803227	0.0119226	0.0467923	0.00217154	0.015619	0.0234794	0.0174463	0.00209279	0.00708579	0.0226698	0.017798	0.0221054	0.00703985	0.00319011	0.00285762	0.00561441	0.000982911	0.00897658	0.00505321	0.0220285	0.00858117	0.00564651	0.0173639	0.0128201	0.0216258	0.00696596	0.0017034	0.00509365	0.00254795	0.0130097	0.00916064	0.00199393	0.0051867	0.00406756	0.0119634	0.00395853	0.0178875	0.00523307	0.00936329	0.00414643	0.0112411	0.0343013	0.00360327	0.00419677	0.0129027	0.0228928	0.00470812	0.000839625	0.0428025	0.00261305	0.015717	0.00468892	0.00931322	0.00974181	0.0152292	0.00782994	0.00136569	0.00271281	0.000459413	0.0181706	0.00546255	0.00633976	0.00419211	0.0331433	0.00606755	0.0109874	0.00566783	0.0191107	0.00726687	0.00847823	0.0141777	0.0045506	0.00276635	0.00610495	0.0394619	0.164893	1.06585	7.262827
144	-2605.534	-2751.587	146.0531	2.225185	0.00509087	0.131953	0.0299482	0.0271432	0.0183426	0.140026	0.00631451	0.0537823	0.167293	0.0156406	0.149931	0.0674438	0.188952	0.00168961	0.0363776	0.0596188	0.144763	0.00673644	0.1262	0.405748	0.0187532	0.128185	0.117789	0.0451813	0.0705748	0.17955	0.152039	0.105752	0.148006	0.329106	0.243876	0.0302143	0.0478432	0.208312	0.105946	0.350813	0.0602387	0.044258	0.00580377	0.0743866	0.0236188	0.173999	0.089343	0.209312	0.193739	0.0208498	0.155679	0.114243	0.16691	0.117377	0.0645924	0.104496	0.0451732	0.0409639	0.0689621	0.100997	0.00966257	0.0093242	0.00426274	0.0452889	0.140652	0.0488246	0.0863168	0.00691807	0.201213	0.179868	0.0594617	0.0990597	0.149378	0.386847	0.0503489	0.00998037	0.541318	0.000799374	0.0626269	0.0975456	0.0766287	0.117884	0.194284	0.125346	0.0445656	0.00295992	0.0941477	0.144134	0.0847634	0.0503838	0.0391218	0.214041	0.0270427	0.010604	0.0694529	0.0770499	0.0305309	0.118385	0.299269	0.0920356	0.0205183	7.31201	4.348855	0.000505913	0.0131131	0.00297615	0.0026974	0.00182283	0.0139153	0.000627515	0.00534471	0.016625	0.00155431	0.0148996	0.00670234	0.0187774	0.000167908	0.00361508	0.00592472	0.014386	0.000669445	0.0125413	0.0403219	0.00186363	0.0127386	0.0117055	0.00448997	0.00701348	0.0178431	0.0151092	0.0105093	0.0147083	0.0327055	0.0242356	0.0030026	0.0047545	0.0207014	0.0105286	0.0348626	0.00598632	0.00439822	0.000576759	0.0073923	0.00234715	0.0172915	0.00887861	0.0208007	0.0192531	0.00207198	0.0154709	0.0113531	0.016587	0.0116646	0.00641897	0.0103844	0.00448916	0.00407086	0.00685322	0.0100367	0.000960234	0.000926608	0.000423617	0.00450066	0.0139776	0.00485203	0.00857787	0.000687494	0.0199959	0.0178747	0.00590911	0.00984422	0.0148447	0.0384436	0.00500351	0.000991816	0.0537943	7.94391e-05	0.00622365	0.00969376	0.00761511	0.0117149	0.0193073	0.0124565	0.00442878	0.000294147	0.00935609	0.0143236	0.00842351	0.00500698	0.00388779	0.0212707	0.00268741	0.00105379	0.00690199	0.00765696	0.00303406	0.0117647	0.0297404	0.00914619	0.00203904	0.00650317	0.0413883	0.170897	1.08765	10.06272
180	-2592.9	-2743.424	150.5236	2.125192	0.00346463	0.130758	0.00200321	0.00967006	0.053962	0.0861073	0.0385015	0.179552	0.0850709	0.020197	0.141749	0.0614033	0.150867	0.00405428	0.0436325	0.0875085	0.213378	0.0428674	0.0926811	0.344381	0.0146166	0.162697	0.0580672	0.0353436	0.0371661	0.0447224	0.152458	0.013576	0.112748	0.150819	0.21619	0.00185078	0.0471005	0.163174	0.0728927	0.185021	0.0277604	0.0088978	0.0556786	0.109273	0.0419178	0.0896408	0.0403147	0.141472	0.105578	0.0455834	0.0693384	0.0694425	0.115942	0.0862134	0.0456292	0.0195833	0.0487115	0.240167	0.0406452	0.0683141	0.0958179	0.0336447	0.0734673	0.0767344	0.171131	0.0240577	0.00964567	0.00854539	0.161842	0.184371	0.200291	0.0394622	0.165192	0.17825	0.00633452	0.0258922	0.29886	0.00616419	0.0510918	0.0615947	0.0860599	0.109315	0.0673602	0.111174	0.0355755	0.0478218	0.0902959	0.0803377	0.0590462	0.0629283	0.00641817	0.377346	0.0183855	0.0185769	0.0686663	0.0907401	0.027644	0.155023	0.0119414	0.0189367	0.0433594	6.478774	3.872823	0.000423048	0.0159662	0.000244601	0.00118076	0.00658901	0.0105141	0.00470121	0.0219242	0.0103876	0.00246615	0.0173082	0.00749763	0.0184216	0.000495046	0.00532773	0.0106852	0.0260544	0.00523431	0.0113168	0.0420505	0.00178475	0.0198661	0.00709028	0.00431562	0.00453815	0.00546081	0.0186158	0.0016577	0.0137671	0.0184156	0.0263978	0.000225989	0.00575119	0.0199244	0.00890054	0.0225919	0.00338968	0.00108646	0.00679862	0.0133427	0.00511836	0.0109456	0.00492261	0.0172744	0.0128915	0.00556595	0.00846654	0.00847925	0.0141571	0.0105271	0.00557153	0.00239122	0.0059479	0.0293256	0.00496296	0.00834147	0.0116998	0.00410818	0.0089707	0.00936962	0.0208959	0.00293756	0.00117778	0.00104343	0.0197616	0.0225125	0.0244564	0.00481851	0.0201707	0.0217652	0.000773474	0.00316155	0.0364922	0.000752676	0.00623854	0.007521	0.0105083	0.0133478	0.00822499	0.0135749	0.00434393	0.00583926	0.0110256	0.0098096	0.00720982	0.00768384	0.000783688	0.0460757	0.00224495	0.00226833	0.00838447	0.0110798	0.00337546	0.0189291	0.0014581	0.00231226	0.00529438	0.00906863	0.05311	0.205759	1.20502	8.189698
216	-2605.211	-2755.753	150.5413	2.179599	0.0382953	0.0578416	0.00463607	0.00507241	0.107323	0.0299974	0.0164331	0.130892	0.0476539	0.0715783	0.157421	0.0585148	0.142585	0.00469441	0.032444	0.0238684	0.214845	0.0536696	0.0181607	0.218784	0.149178	0.0192658	0.235295	0.174907	0.0574902	0.0296272	0.182336	0.0348952	0.112362	0.166362	0.173974	0.00810278	0.037874	0.188778	0.14604	0.224285	0.00800691	0.0851529	0.0574086	0.108376	0.0160398	0.0693967	0.101677	0.242101	0.183728	0.0460568	0.178946	0.0847136	0.129614	0.0688321	0.0460698	0.0207464	0.0631423	0.0752318	0.000474502	0.0665688	0.0311829	0.00506762	0.0444851	0.0514406	0.273405	0.0769721	0.0428577	0.0578627	0.100084	0.217517	0.0581809	0.00476115	0.0496503	0.108021	0.0209482	0.0441057	0.275104	0.00986242	0.0830035	0.0748303	0.0282759	0.106374	0.209465	0.108486	0.00530654	0.0213693	0.0212146	0.0934182	0.0433555	0.0218084	0.110215	0.245253	0.00194131	0.0553	0.00677129	0.0873777	0.00298485	0.107223	0.0165057	0.00945115	0.0172584	8.187387	3.501924	0.00480103	0.00725153	0.000581219	0.000635922	0.013455	0.00376074	0.0020602	0.0164098	0.00597432	0.00897369	0.0197357	0.00733594	0.0178757	0.000588533	0.00406747	0.00299235	0.0269349	0.0067285	0.00227679	0.0274287	0.0187023	0.00241533	0.0294987	0.0219279	0.00720748	0.00371433	0.0228593	0.00437477	0.0140867	0.0208567	0.0218109	0.00101584	0.00474822	0.0236668	0.0183089	0.0281183	0.00100382	0.0106755	0.00719725	0.0135869	0.00201089	0.00870019	0.0127471	0.030352	0.0230338	0.00577409	0.0224343	0.0106204	0.0162495	0.0086294	0.00577572	0.00260095	0.00791608	0.00943173	5.94878e-05	0.00834566	0.00390937	0.000635322	0.00557705	0.00644905	0.0342765	0.00964991	0.00537302	0.00725418	0.0125474	0.0272699	0.00729407	0.0005969	0.0062246	0.0135424	0.00262625	0.00552949	0.0344895	0.00123644	0.0104061	0.0093814	0.00354492	0.013336	0.0262603	0.0136007	0.000665275	0.00267905	0.00265965	0.0117117	0.00543543	0.00273409	0.0138175	0.0307471	0.00024338	0.0069329	0.000848909	0.0109544	0.000374208	0.0134425	0.00206931	0.00118488	0.00216366	0.00757708	0.0464289	0.186221	1.14108	7.976459
252	-2607.841	-2756.946	149.105	2.095178	0.0301855	0.145131	0.0236746	0.0615268	0.0104794	0.0734861	0.0442872	0.139567	0.101952	0.0426935	0.116108	0.0236915	0.100197	0.0132381	0.0323932	0.0600959	0.323057	0.0174275	0.00432852	0.191288	0.0745425	0.141185	0.110571	0.188523	0.0316769	0.0242334	0.254614	0.120976	0.0664315	0.213109	0.272963	0.0806687	0.0542676	0.184637	0.131895	0.203324	0.0423096	0.0168279	0.058775	0.128465	0.00507781	0.119402	0.00980086	0.144915	0.16725	0.0295216	0.101652	0.110788	0.156332	0.171046	0.0819354	0.131803	0.259747	0.315532	0.102042	0.0717968	0.23938	0.15332	0.108372	0.0284615	0.132588	0.10674	0.00529749	0.0575257	0.0040511	0.126622	0.338362	0.00752345	0.0599098	0.00566053	0.00694946	0.0491877	0.0379724	0.0285706	0.154747	0.0203853	0.129428	0.0115475	0.241372	0.0646296	0.00906701	0.105511	0.0183103	0.013467	0.0353862	0.070725	0.0122029	0.00851287	0.0218806	0.0966189	0.0018775	0.0033481	0.0012825	0.0403365	0.0563262	0.136118	0.0278777	7.374958	3.960634	0.00346526	0.0166609	0.00271781	0.0070632	0.00120302	0.00843611	0.00508412	0.0160221	0.011704	0.00490117	0.013329	0.00271976	0.0115024	0.00151971	0.0037187	0.00689894	0.0370865	0.00200066	0.000496909	0.0219597	0.00855739	0.0162079	0.0126934	0.0216422	0.00363647	0.00278197	0.0292294	0.0138879	0.00762626	0.0244647	0.0313358	0.00926067	0.00622986	0.0211961	0.0151414	0.0233414	0.00485709	0.00193183	0.0067473	0.0147476	0.000582926	0.0137072	0.00112513	0.0166361	0.0192001	0.00338904	0.0116695	0.0127183	0.0179467	0.0196358	0.00940608	0.0151308	0.0298187	0.0362227	0.0117143	0.00824219	0.0274805	0.0176009	0.012441	0.00326735	0.0152209	0.0122536	0.000608146	0.00660388	0.000465062	0.014536	0.0388436	0.000863683	0.00687757	0.000649822	0.000797789	0.00564669	0.00435919	0.00327987	0.0177648	0.00234021	0.0148582	0.00132564	0.0277092	0.0074194	0.00104088	0.0121126	0.002102	0.001546	0.00406229	0.00811914	0.00140088	0.000977266	0.00251187	0.0110917	0.000215535	0.000384358	0.000147229	0.00463058	0.00646618	0.0156261	0.00320033	0.010001	0.0571263	0.217126	1.24024	8.710894
288	-2609.319	-2760.638	151.3185	2.058776	0.0380005	0.0887284	0.0374714	0.010427	0.0461303	0.0499729	0.0516322	0.0640641	0.111579	0.0377769	0.108446	0.0496655	0.148316	0.0281216	0.0432253	0.0468197	0.146595	0.020116	0.0562403	0.33804	0.0775227	0.0714754	0.0848467	0.115305	0.0139294	0.061063	0.216391	0.0645755	0.0965662	0.141449	0.183124	0.00871759	0.0188262	0.126669	0.0851159	0.135379	0.0373256	0.0116563	0.0325903	0.0403979	0.011972	0.0907483	0.0623216	0.177533	0.0339429	0.0859967	0.078104	0.0428068	0.124972	0.0653317	0.0279628	0.00899609	0.0722692	0.0983372	0.021276	0.0369136	0.0787447	0.0422862	0.0641926	0.0545742	0.100765	0.126965	0.0915853	0.0212504	0.0722119	0.134394	0.00209043	0.042298	0.0930159	0.151126	0.0097625	0.0261453	0.341316	0.00509308	0.120608	0.0756897	0.102029	0.0141112	0.0676016	0.0516686	0.00764425	0.0551612	0.000109364	0.039859	0.0894616	0.0275499	0.00594796	0.275821	0.00372795	0.0383029	0.0509163	0.0504868	0.0731488	0.158254	0.00530874	0.00561369	0.0133739	6.439028	5.432633	0.00544889	0.0127228	0.00537302	0.00149513	0.00661462	0.0071656	0.00740354	0.00918615	0.0159993	0.00541683	0.0155501	0.00712153	0.021267	0.00403235	0.00619808	0.00671347	0.0210202	0.00288444	0.0080643	0.0484716	0.011116	0.0102488	0.0121662	0.0165336	0.00199733	0.00875582	0.0310283	0.00925948	0.0138466	0.0202824	0.0262582	0.00125001	0.00269949	0.0181631	0.0122048	0.0194119	0.00535212	0.00167139	0.00467313	0.00579265	0.00171666	0.0130124	0.00893629	0.0254564	0.00486707	0.0123311	0.0111993	0.00613807	0.0179198	0.00936791	0.00400959	0.00128995	0.0103627	0.0141006	0.00305076	0.00529304	0.0112912	0.00606341	0.00920457	0.0078254	0.0144487	0.0182055	0.0131324	0.0030471	0.0103545	0.0192707	0.000299747	0.00606511	0.0133375	0.02167	0.00139984	0.00374897	0.0489412	0.000730296	0.017294	0.0108531	0.01463	0.0020234	0.00969339	0.00740876	0.00109611	0.00790956	1.56817e-05	0.00571537	0.0128279	0.00395038	0.000852877	0.03955	0.000534551	0.00549225	0.00730089	0.00723929	0.0104888	0.022692	0.000761221	0.000804947	0.00191768	0.0112477	0.0623317	0.231478	1.28278	6.97399
324	-2593.716	-2745.156	151.4404	2.004858	0.0571063	0.0379293	0.010929	0.0256234	0.0650195	0.135395	0.0319351	0.113997	0.0807328	0.0514281	0.116404	0.0411753	0.177756	0.0231465	0.0529012	0.0252039	0.15252	0.0312326	0.0290216	0.256361	0.0763861	0.0978068	0.171081	0.0364896	0.0383641	0.0314477	0.161354	0.0238934	0.0742077	0.216856	0.330844	0.0119954	0.0412236	0.117004	0.0485655	0.264349	0.0398688	0.00830376	0.0134752	0.0648825	0.00472627	0.0474376	0.0664764	0.153185	0.124691	0.0239466	0.129533	0.0382835	0.119641	0.0594592	0.058881	0.0881654	0.0227506	0.0713512	0.105925	0.103923	0.0460426	0.0311576	0.0322717	0.0653145	0.204602	0.0480106	0.160339	0.0126858	0.0626751	0.159914	0.00195808	0.0215602	0.0127068	0.224558	0.00152847	0.063824	0.226018	0.00500813	0.0145395	0.0139108	0.0993157	0.101091	0.113698	0.00616442	0.00893185	0.0119602	0.0445091	0.117165	0.159922	0.067793	0.133291	0.131836	0.0233827	0.0529855	0.0394314	0.0728057	0.224738	0.142741	0.00590572	0.00354884	0.0483425	7.762804	3.607127	0.0074935	0.00497709	0.0014341	0.0033623	0.00853187	0.0177666	0.00419053	0.0149587	0.0105938	0.0067484	0.0152746	0.00540304	0.0233252	0.00303729	0.00694171	0.00330726	0.0200137	0.00409835	0.00380823	0.0336398	0.0100234	0.0128342	0.0224493	0.00478818	0.00503415	0.00412657	0.0211729	0.00313529	0.00973755	0.0284559	0.0434134	0.00157404	0.00540937	0.0153534	0.00637278	0.0346879	0.0052316	0.00108962	0.00176822	0.0085139	0.000620182	0.00622477	0.00872305	0.020101	0.016362	0.00314227	0.0169973	0.00502357	0.0156994	0.00780226	0.00772637	0.0115691	0.00298534	0.00936272	0.0138995	0.0136368	0.00604172	0.0040885	0.0042347	0.00857058	0.0268479	0.00629996	0.0210397	0.00166463	0.00822425	0.020984	0.00025694	0.00282913	0.00166739	0.0294666	0.000200566	0.00837501	0.0296581	0.000657169	0.00190788	0.00182538	0.0130322	0.0132652	0.0149195	0.000808897	0.00117204	0.00156942	0.0058405	0.0153744	0.020985	0.00889581	0.0174905	0.0172995	0.00306828	0.00695278	0.0051742	0.00955359	0.0294902	0.0187306	0.00077495	0.00046568	0.00634352	0.013353	0.0707535	0.253878	1.34522	7.620774
