Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1652.416	-1800.505	148.0891	1.738145	0.00184688	0.122338	0.108712	0.0380749	0.114788	0.0309691	0.107	0.141973	0.0143368	0.0961194	0.0365408	0.183828	0.186015	0.00706635	0.137956	0.0432892	0.131874	0.0305744	0.129851	0.366627	0.229232	0.0947807	0.409124	0.216242	0.00693967	0.0632562	0.149398	0.0028391	0.102765	0.196911	0.172049	0.206248	0.0585327	0.199811	0.243571	0.265855	0.0417387	0.141841	0.142522	0.0923541	0.0288252	0.157334	0.199682	0.294957	0.1238	0.218683	0.054387	0.0908786	0.21538	0.0169861	0.0536418	0.109551	0.00870459	0.000429991	0.0929892	0.10234	0.116534	0.1392	0.000616111	0.125943	0.161237	0.207254	0.10963	0.00513612	0.00465097	0.189486	0.198144	0.0432696	0.383216	0.0600647	0.204397	0.106683	0.188225	0.135765	0.000449185	0.0832735	0.653499	0.0382225	0.0165192	0.323508	0.0446016	0.0317965	0.0019358	0.0182698	0.188573	0.023696	0.10026	0.0274739	0.0260777	0.130053	0.117168	0.0131883	0.0429981	0.00178408	0.106173	0.108315	0.0541373	1.834733	3.493054	0.000162495	0.0107637	0.00956481	0.00334996	0.0100994	0.00272476	0.00941424	0.0124913	0.0012614	0.00845691	0.00321499	0.0161738	0.0163662	0.000621722	0.0121378	0.00380873	0.0116027	0.00269004	0.0114247	0.0322571	0.0201686	0.00833913	0.0359961	0.0190257	0.000610576	0.0055655	0.0131445	0.000249794	0.00904159	0.0173249	0.0151375	0.0181464	0.0051499	0.01758	0.0214302	0.0233908	0.00367232	0.0124796	0.0125395	0.00812563	0.00253614	0.0138428	0.0175687	0.0259514	0.0108923	0.0192405	0.00478515	0.00799581	0.0189499	0.00149449	0.00471958	0.00963867	0.00076586	3.78321e-05	0.00818151	0.00900426	0.010253	0.0122473	5.42075e-05	0.0110809	0.0141861	0.0182349	0.00964561	0.000451894	0.000409208	0.0166716	0.0174334	0.00380701	0.0337167	0.00528469	0.0179835	0.00938633	0.0165607	0.0119451	3.95209e-05	0.00732668	0.057497	0.00336295	0.00145342	0.0284634	0.0039242	0.00279757	0.000170319	0.00160744	0.0165913	0.00208486	0.00882119	0.00241724	0.00229441	0.0114425	0.0103088	0.00116035	0.00378312	0.00015697	0.00934142	0.00952991	0.00476318	0.0298955	0.126893	0.384146	1.63052	11.36578
36	-1655.03	-1808.766	153.7368	1.5194	0.0313907	0.122177	0.0520164	0.00185689	0.12517	0.0396405	0.0110309	0.029153	0.0302914	0.0707307	0.142266	0.131851	0.327383	0.104466	0.0642321	0.0338673	0.0258092	0.0301595	0.0174311	0.419846	0.140262	0.0806586	0.260881	0.075549	0.026558	0.0858546	0.13017	0.0324048	0.0400585	0.35893	0.13057	0.140973	0.0425652	0.0855839	0.0895113	0.206794	0.0510876	0.150958	0.0876408	0.209589	0.0437036	0.141334	0.0233528	0.221818	0.112585	0.120242	0.0429254	0.0727519	0.185658	0.00453893	0.00372676	0.115424	0.0372262	0.00312866	0.0557773	0.0906838	0.0373788	0.0440141	0.00405008	0.165596	0.133386	0.190762	0.134333	0.0497848	0.13932	0.010486	0.136911	0.0267672	0.305516	0.0132541	0.156428	0.078351	0.0454395	0.0315819	0.000989761	0.0702686	0.111278	0.0328372	0.00361094	0.131898	0.0247262	0.0121783	0.0147459	0.0222207	0.126844	0.00233371	0.188324	0.0564855	0.0553079	0.0838063	0.162229	0.11214	0.0407172	0.0967269	0.0677445	0.137844	0.0504218	1.791103	2.938043	0.00355852	0.0138502	0.0058967	0.000210502	0.0141896	0.00449373	0.00125049	0.00330485	0.0034339	0.00801819	0.0161276	0.014947	0.0371129	0.0118425	0.00728149	0.00383928	0.00292579	0.00341894	0.00197602	0.0475946	0.0159005	0.00914363	0.0295741	0.00856441	0.00301068	0.00973267	0.0147563	0.00367348	0.00454112	0.0406891	0.0148017	0.015981	0.00482528	0.00970198	0.0101472	0.0234427	0.00579141	0.017113	0.00993516	0.0237595	0.00495434	0.016022	0.00264733	0.0251458	0.0127629	0.0136309	0.00486611	0.00824731	0.0210466	0.000514543	0.000422474	0.0130848	0.00422004	0.000354671	0.00632303	0.0102801	0.00423735	0.00498953	0.000459126	0.0187723	0.0151209	0.0216252	0.0152283	0.00564371	0.0157936	0.00118872	0.0155205	0.00303438	0.0346339	0.00150251	0.017733	0.00888204	0.00515112	0.0035802	0.000112201	0.0079658	0.0126147	0.0037225	0.000409344	0.0149522	0.00280301	0.00138056	0.00167162	0.00251899	0.0143793	0.000264554	0.0213488	0.00640332	0.00626982	0.00950046	0.0183907	0.0127125	0.0046158	0.0109652	0.00767966	0.0156263	0.00571592	0.0549063	0.194285	0.511633	1.81041	8.821282
72	-1660.649	-1800.649	140.0005	1.763504	0.102431	0.283616	0.0534256	0.00401847	0.157262	0.0927778	0.047874	0.0780296	0.0109831	0.0309352	0.136624	0.15639	0.172886	0.072977	0.0623242	0.056009	0.103528	0.0335751	0.14007	0.799418	0.45748	0.215528	0.22809	0.150917	0.0550324	0.258317	0.39972	0.0402059	0.117957	0.485199	0.371804	0.158424	0.195935	0.265799	0.329298	0.214507	0.131875	0.0629472	0.128326	0.129776	0.206751	0.288483	0.0757634	0.439663	0.251578	0.0637803	0.0442926	0.151546	0.318815	0.0705411	0.0341684	0.196419	0.309243	0.0292929	0.0537372	0.252162	0.00474092	0.220248	0.129301	0.149406	0.328563	1.13566	0.150445	0.0906165	0.148451	0.00355164	0.0582932	0.0572793	0.5725	0.0537064	0.0102338	0.256743	0.151869	0.280407	0.00327513	0.16865	0.146128	0.0479578	0.144176	0.0684503	0.0760132	0.151929	0.0297277	0.1162	0.143602	0.00379314	0.123716	0.0717862	0.0945728	0.149396	0.169026	0.0096898	0.0794685	0.0718895	0.276475	0.0859872	0.24243	1.833603	2.524499	0.00638006	0.0176654	0.00332768	0.000250296	0.00979527	0.00577879	0.0029819	0.00486018	0.000684096	0.00192684	0.00850979	0.00974094	0.0107685	0.00454547	0.00388194	0.00348859	0.00644836	0.00209127	0.00872444	0.0497928	0.0284947	0.0134244	0.0142069	0.00940009	0.00342777	0.0160896	0.0248971	0.00250428	0.0073471	0.0302213	0.0231583	0.00986764	0.0122041	0.0165557	0.0205108	0.0133609	0.00821402	0.00392075	0.00799295	0.00808324	0.0128778	0.0179686	0.00471902	0.027385	0.0156699	0.00397264	0.00275882	0.00943924	0.0198578	0.00439375	0.00212823	0.0122342	0.0192616	0.00182455	0.00334709	0.0157062	0.000295295	0.0137185	0.00805366	0.00930594	0.020465	0.0707362	0.00937065	0.00564417	0.00924647	0.000221219	0.00363087	0.00356772	0.0356589	0.00334518	0.000637428	0.0159916	0.00945938	0.0174655	0.000203996	0.0105046	0.0091018	0.00298712	0.00898017	0.00426352	0.00473458	0.00946308	0.00185163	0.0072377	0.00894445	0.000236261	0.00770584	0.0044713	0.0058906	0.00930531	0.010528	0.000603542	0.0049498	0.00447773	0.0172206	0.00535583	0.0151001	0.027775	0.120405	0.370444	1.60588	16.05488
108	-1656.776	-1808.777	152.0017	1.603162	0.0122489	0.145367	0.0379444	0.08459	0.184629	0.00518033	0.0512747	0.127631	0.0230268	0.217375	0.0438807	0.194777	0.120803	0.0748118	0.080741	0.075844	0.0325234	0.00864889	0.00785042	0.309235	0.0578207	0.122419	0.32851	0.235432	0.0524549	0.0310148	0.225453	0.0329763	0.0448163	0.296344	0.139865	0.0240477	0.0919855	0.141874	0.213969	0.244745	0.122577	0.0894739	0.11405	0.0427164	0.0100017	0.222784	0.0685818	0.123039	0.0394986	0.113023	0.109448	0.103884	0.134885	0.0487553	0.00514455	0.258378	0.0252535	0.124357	0.0870622	0.084409	0.0174894	0.0203311	0.0732703	0.23817	0.0733362	0.00708662	0.0456651	0.0308568	0.156178	0.0523213	0.062041	0.2996	0.189339	0.112719	0.0145389	0.014752	0.0463602	0.430235	0.140442	0.0993603	0.0313161	0.119845	0.0454748	0.0420246	0.105259	0.0779726	0.0153851	0.323811	0.0815425	0.0937423	0.0120318	0.149887	0.0404953	0.0221416	0.0192296	0.271705	0.0755734	0.0643588	0.121677	0.0762938	0.095945	1.425371	2.580273	0.00121767	0.0144511	0.00377209	0.00840919	0.0183542	0.000514982	0.00509727	0.0126879	0.00228912	0.0216095	0.00436223	0.019363	0.0120092	0.00743712	0.00802655	0.00753974	0.00323319	0.000859796	0.000780419	0.0307414	0.00574802	0.0121698	0.0326575	0.0234045	0.0052146	0.00308321	0.0224126	0.00327822	0.00445523	0.0294599	0.0139041	0.00239061	0.00914438	0.0141039	0.0212709	0.0243304	0.0121856	0.0088947	0.0113379	0.00424649	0.000994284	0.0221473	0.00681779	0.0122315	0.0039266	0.0112357	0.0108803	0.0103273	0.0134091	0.00484682	0.000511426	0.0256856	0.00251048	0.0123624	0.00865495	0.00839119	0.00173864	0.00202114	0.00728388	0.0236767	0.00729043	0.000704489	0.00453962	0.0030675	0.0155258	0.00520131	0.00616757	0.0297835	0.0188224	0.0112056	0.00144533	0.00146652	0.00460872	0.0427702	0.0139615	0.00987752	0.00311317	0.0119139	0.0045207	0.00417771	0.0104639	0.00775134	0.00152945	0.0321904	0.00810623	0.00931903	0.00119609	0.0149004	0.00402569	0.00220112	0.00191163	0.0270105	0.00751284	0.00639798	0.0120961	0.00758445	0.009538	0.0437502	0.165979	0.461057	1.74915	10.05924
144	-1658.941	-1805.426	146.4842	1.800738	0.0341406	0.17525	0.044096	0.0452794	0.124622	0.0405964	0.0136456	0.0891132	0.0713977	0.0873327	0.12455	0.121984	0.117211	0.00321828	0.124654	0.0119791	0.0614525	0.00708947	0.18717	0.723133	0.0449813	0.110353	0.34956	0.0506247	0.106538	0.255073	0.304727	0.273237	0.0926907	0.3421	0.187108	0.115001	0.122023	0.210377	0.221115	0.431571	0.00936882	0.16892	0.0638926	0.151463	0.187896	0.258011	0.228267	0.172452	0.191932	0.0314859	0.138473	0.0375529	0.165272	0.116627	0.00697649	0.0713517	0.205362	0.0646714	0.0768895	0.22915	0.00917851	0.00329157	0.00289961	0.0771135	0.0660661	0.0775917	0.274583	0.00284872	0.18517	0.0156274	0.04739	0.443878	0.227208	0.141916	0.062689	0.0243847	0.0984984	0.393861	0.0728951	0.0729896	0.122799	0.235027	0.051719	0.101992	0.0888824	0.00797802	0.0376003	0.396911	0.088391	0.0766061	0.0649175	0.210242	0.0074435	0.0239607	0.0531122	0.0131784	0.0925962	0.0746611	0.18089	0.0859084	0.0841175	1.576358	3.286336	0.00275327	0.0141331	0.00355612	0.00365156	0.0100502	0.0032739	0.00110045	0.00718654	0.00575787	0.00704295	0.0100444	0.00983738	0.0094525	0.000259538	0.0100527	0.000966059	0.00495584	0.00057173	0.0150944	0.0583171	0.00362752	0.00889941	0.0281903	0.00408263	0.0085918	0.0205703	0.0245747	0.0220352	0.00747504	0.0275887	0.0150893	0.00927424	0.00984057	0.0169659	0.0178318	0.034804	0.000755549	0.0136226	0.00515262	0.0122147	0.0151528	0.0208073	0.0184086	0.0139074	0.0154784	0.00253918	0.0111671	0.00302846	0.0133283	0.00940538	0.00056262	0.00575416	0.0165614	0.00521543	0.00620076	0.0184798	0.000740202	0.000265449	0.000233839	0.00621882	0.0053279	0.00625738	0.0221437	0.000229735	0.014933	0.00126027	0.00382177	0.0357966	0.0183232	0.0114448	0.00505556	0.00196651	0.00794341	0.0317629	0.00587863	0.00588625	0.00990313	0.0189538	0.00417088	0.00822516	0.00716793	0.000643387	0.00303228	0.0320089	0.00712829	0.0061779	0.00523527	0.016955	0.000600281	0.00193231	0.00428323	0.00106277	0.00746743	0.00602105	0.0145879	0.00692809	0.00678366	0.024902	0.111346	0.350799	1.56855	12.40002
180	-1639.327	-1789.878	150.5513	1.738701	0.0177114	0.203078	0.0255484	0.0155587	0.140037	0.0240892	0.00854125	0.196528	0.0552051	0.0642314	0.215406	0.18985	0.261803	0.0701509	0.0835715	0.0455202	0.0814058	0.0070055	0.123385	0.582263	0.06112	0.105129	0.149965	0.0732784	0.0786027	0.106167	0.301222	0.0587192	0.100747	0.110779	0.146124	0.0486811	0.0508571	0.168107	0.106265	0.196323	0.0236196	0.100264	0.196222	0.182615	0.109289	0.169933	0.0665062	0.155429	0.036667	0.041169	0.045968	0.122853	0.267793	0.101708	0.0724661	0.0698278	0.114441	0.0856748	0.0866192	0.125429	0.024335	0.0211933	0.050237	0.119582	0.0736366	0.145215	0.173258	0.0394343	0.153	0.0223294	0.124426	0.622282	0.042592	0.0649122	0.0135954	0.0422149	0.0773901	0.161902	0.0102263	0.0345384	0.235969	0.211566	0.109677	0.0112136	0.0259095	0.142626	0.102516	0.126977	0.11078	0.0396432	0.00997364	0.326631	0.0547396	0.0928257	0.0617373	0.0200873	0.0162904	0.0426129	0.0596321	0.100092	0.0621342	1.479867	3.143255	0.00169854	0.0194755	0.00245012	0.0014921	0.0134297	0.00231018	0.000819115	0.0188473	0.00529424	0.00615986	0.0206577	0.0182068	0.0251072	0.00672755	0.0080146	0.00436544	0.00780691	0.000671835	0.0118328	0.0558398	0.00586148	0.010082	0.0143818	0.00702748	0.00753809	0.0101816	0.0288875	0.00563124	0.00966175	0.0106238	0.0140134	0.00466857	0.00487726	0.0161216	0.0101909	0.0188276	0.00226515	0.00961543	0.0188179	0.017513	0.010481	0.0162968	0.00637803	0.0149058	0.00351641	0.00394815	0.00440839	0.0117818	0.0256816	0.00975393	0.00694958	0.00669656	0.010975	0.00821631	0.00830688	0.0120288	0.00233376	0.00203246	0.00481778	0.011468	0.00706183	0.0139263	0.0166157	0.0037818	0.0146728	0.00214142	0.0119326	0.0596776	0.00408463	0.00622515	0.00130381	0.00404846	0.0074218	0.0155266	0.000980716	0.00331227	0.0226297	0.0202894	0.0105182	0.0010754	0.00248475	0.013678	0.00983138	0.0121773	0.0106239	0.00380183	0.000956483	0.0313243	0.00524959	0.00890209	0.00592068	0.0019264	0.00156227	0.00408663	0.00571879	0.0095989	0.00595874	0.0298475	0.126747	0.383843	1.62999	10.4274
216	-1648.094	-1796.896	148.802	1.745806	0.0130264	0.0850662	0.0260305	0.0187163	0.154009	0.0046122	0.11547	0.138574	0.001128	0.0548441	0.170401	0.278946	0.268305	0.0125702	0.173757	0.00535784	0.0800294	0.0105434	0.0343468	0.594859	0.157219	0.0102739	0.345382	0.202387	0.0623479	0.193123	0.393699	0.0831425	0.190991	0.246791	0.154438	0.077996	0.0586917	0.297472	0.266159	0.361745	0.0352382	0.0980989	0.199156	0.295487	0.110143	0.14407	0.0987593	0.161581	0.0848984	0.0939382	0.186929	0.133138	0.0566462	0.0122712	0.0894782	0.0360164	0.100583	0.0947138	0.0646671	0.120974	0.158652	0.013685	0.109743	0.206141	0.0426593	0.297477	0.0640025	0.0669572	0.0443455	0.084906	0.0398902	0.0691279	0.582253	0.0581931	0.0225176	0.105716	0.1039	0.00374359	0.139555	0.0684642	0.0442738	0.0851823	0.233258	0.06974	0.00437695	0.0632589	0.0205789	0.0701314	0.229566	0.0582768	0.00505433	0.0569705	0.00608325	0.0510997	0.0562972	0.0260754	0.00387307	0.0644664	0.0225953	0.174365	0.0137178	1.77202	3.143855	0.00116303	0.00759492	0.00232407	0.00167104	0.0137503	0.000411789	0.0103094	0.0123722	0.00010071	0.00489662	0.0152138	0.024905	0.023955	0.0011223	0.0155134	0.000478361	0.00714522	0.000941339	0.00306656	0.0531105	0.0140369	0.00091728	0.0308366	0.0180696	0.00556657	0.0172425	0.0351504	0.00742316	0.0170521	0.0220341	0.0137886	0.00696368	0.00524014	0.0265591	0.0237633	0.0322975	0.00314616	0.00875851	0.0177812	0.0263818	0.0098338	0.0128629	0.00881748	0.0144263	0.00757994	0.00838703	0.0166895	0.0118869	0.00505751	0.00109561	0.00798884	0.00321563	0.00898028	0.00845628	0.00577364	0.0108008	0.0141649	0.00122183	0.00979816	0.0184047	0.00380872	0.0265595	0.0057143	0.0059781	0.00395928	0.00758062	0.00356149	0.00617191	0.051985	0.00519562	0.00201042	0.00943861	0.00927645	0.000334237	0.0124599	0.00611265	0.00395287	0.00760528	0.0208259	0.00622656	0.000390785	0.00564791	0.00183733	0.00626151	0.0204962	0.0052031	0.000451263	0.00508647	0.000543128	0.00456231	0.00502635	0.00232808	0.000345797	0.00575572	0.00201737	0.0155678	0.00122476	0.0292403	0.124905	0.37998	1.62315	11.20041
252	-1657.875	-1809.366	151.4905	1.741711	0.0458107	0.088708	0.0752639	0.0438736	0.128699	0.0191257	0.0636222	0.166021	0.0275705	0.188673	0.158039	0.00810143	0.140536	0.0284027	0.0276034	0.111128	0.145727	0.0253759	0.00359245	0.296857	0.0685809	0.0962603	0.245058	0.264555	0.0118209	0.064842	0.160334	0.081599	0.166181	0.136443	0.320485	0.0437925	0.0935231	0.190444	0.261227	0.409321	0.0269379	0.149588	0.143048	0.155825	0.00886891	0.189593	0.0381743	0.149459	0.0611744	0.0178379	0.0967516	0.0587243	0.118449	0.0573409	0.117449	0.12975	0.00730922	0.145534	0.0102124	0.0725578	0.0526789	8.97349e-05	0.0896551	0.0676851	0.0427344	0.23746	0.0976912	0.0420272	0.0256916	0.133282	0.137713	0.250108	0.0716793	0.0180039	0.0218925	0.115408	0.0223467	0.370094	0.0597846	0.0545767	0.158676	0.126961	0.165019	0.0228217	0.0413475	0.116636	0.016878	0.173104	0.00640321	0.00347359	0.0897799	0.203242	0.0168763	0.0714918	0.0179993	0.0145202	0.0016914	0.0152113	0.112417	0.146869	0.0375051	1.870918	3.359899	0.00475644	0.00921038	0.00781451	0.00455531	0.0133626	0.00198578	0.00660577	0.0172376	0.00286259	0.0195896	0.0164089	0.000841155	0.0145916	0.002949	0.00286601	0.0115382	0.0151306	0.00263473	0.000372997	0.0308221	0.00712062	0.00999452	0.0254439	0.0274683	0.00122734	0.00673242	0.0166472	0.00847226	0.0172542	0.0141666	0.0332753	0.00454689	0.00971032	0.0197735	0.0271227	0.042499	0.00279691	0.0155314	0.0148524	0.016179	0.000920842	0.0196851	0.00396356	0.0155181	0.00635162	0.00185207	0.0100455	0.00609723	0.0122983	0.00595359	0.0121945	0.0134717	0.000758903	0.0151105	0.00106033	0.00753353	0.00546954	9.317e-06	0.00930871	0.00702761	0.00443703	0.024655	0.0101431	0.0043636	0.00266751	0.0138385	0.0142985	0.0259682	0.00744232	0.00186931	0.00227306	0.0119826	0.00232022	0.0384261	0.00620732	0.00566659	0.016475	0.0131821	0.0171336	0.00236953	0.00429303	0.0121101	0.00175241	0.017973	0.000664833	0.000360656	0.00932167	0.0211022	0.00175223	0.00742286	0.00186883	0.00150761	0.000175615	0.00157935	0.011672	0.0152491	0.00389408	0.0295889	0.125964	0.382204	1.6271	9.631307
288	-1649.285	-1800.543	151.2572	1.745549	0.00626039	0.0382464	0.0256395	0.0265561	0.0661492	0.0239083	0.0699936	0.111913	0.0622565	0.115199	0.0896915	0.152999	0.441004	0.0598375	0.185113	0.0719644	0.0208681	0.0406736	0.0378743	0.353389	0.0413328	0.0812205	0.164571	0.175852	0.0176011	0.214329	0.201947	0.0392546	0.0544069	0.147211	0.25487	0.0851142	0.0534104	0.177419	0.167615	0.198717	0.078448	0.0840049	0.128066	0.190307	0.00464213	0.249263	0.150792	0.2559	0.00405432	0.0871048	0.0273708	0.0556613	0.209383	0.0506409	0.103657	0.122252	0.0866248	0.0148293	0.0272288	0.0633632	0.134549	0.048008	0.091744	0.319893	0.0834993	0.113184	0.0337145	0.0572035	0.18646	0.104422	0.0211788	0.0157021	0.426659	0.0325836	0.156418	0.0322219	0.0237501	0.048284	0.139766	0.100111	0.326375	0.0176279	0.107463	0.0570035	0.00760109	0.206351	9.66681e-05	0.0128457	0.00899495	0.0183936	0.0533508	0.0481424	0.0124252	0.125634	0.103165	0.0302138	0.0257915	0.0792008	0.0527238	0.0271378	0.103648	1.401413	3.960207	0.000647971	0.00395862	0.00265377	0.00274865	0.00684666	0.00247459	0.00724457	0.0115833	0.00644375	0.0119235	0.00928335	0.0158359	0.0456453	0.00619338	0.0191598	0.00744855	0.00215992	0.00420985	0.00392011	0.0365769	0.00427807	0.00840659	0.0170336	0.0182013	0.00182177	0.0221838	0.0209022	0.00406298	0.00563128	0.0152368	0.0263798	0.00880959	0.00552815	0.0183634	0.0173487	0.0205679	0.00811962	0.00869478	0.0132552	0.0196974	0.000480475	0.0257995	0.0156074	0.0264865	0.000419635	0.00901563	0.00283296	0.00576112	0.0216718	0.00524149	0.0107288	0.0126535	0.00896595	0.00153488	0.00281827	0.00655829	0.0139262	0.00496899	0.0094958	0.03311	0.00864244	0.0117149	0.00348956	0.00592075	0.0192992	0.010808	0.00219207	0.00162522	0.0441606	0.00337251	0.0161897	0.00333507	0.00245822	0.00499755	0.0144662	0.0103618	0.0337809	0.00182454	0.0111228	0.00590005	0.000786738	0.0213579	1.00055e-05	0.00132957	0.000931006	0.0019038	0.00552198	0.00498289	0.00128605	0.0130035	0.0106779	0.00312723	0.0026695	0.00819753	0.00545709	0.00280885	0.0107279	0.0292621	0.124971	0.380119	1.6234	9.661536
324	-1656.649	-1808.86	152.2112	1.50236	0.129485	0.109553	0.0214471	0.00581254	0.159783	0.0090331	0.0165171	0.0870469	0.0158329	0.19889	0.0990447	0.0721204	0.141315	0.0446781	0.0466645	0.0130565	0.0982051	0.0297388	0.0134122	0.297922	0.150907	0.154476	0.193281	0.0819262	0.0368894	0.0790567	0.227743	0.136645	0.067165	0.100262	0.337853	0.0531534	0.0501753	0.140172	0.183164	0.275669	0.014691	0.0703756	0.037768	0.178587	0.0130874	0.152409	0.203529	0.143177	0.00214835	0.0722776	0.110332	0.0237512	0.0724016	0.0039398	0.125599	0.159641	0.0719057	0.234969	0.0649406	0.168581	0.102471	0.0992849	0.0536455	0.0062546	0.0852548	0.0376718	0.0769279	0.0477998	0.0224482	0.120879	0.0124778	0.798901	0.0300961	0.0190723	0.0236429	0.101998	0.117356	0.212533	0.0168639	0.0191214	0.210633	0.21481	0.243733	0.0311275	0.0982496	0.0686125	0.121093	0.146424	0.0669704	0.0808875	0.0996033	0.098755	0.0301506	0.0819968	0.0171707	0.0361472	0.0116142	0.0151495	0.0459688	0.0629493	0.0970955	1.787197	2.848186	0.0133682	0.0113104	0.00221422	0.000600094	0.0164962	0.000932588	0.00170524	0.00898683	0.00163461	0.0205336	0.0102255	0.0074458	0.0145896	0.00461263	0.00481771	0.00134797	0.0101388	0.00307027	0.00138469	0.0307578	0.0155798	0.0159483	0.0199546	0.00845816	0.00380851	0.00816191	0.0235124	0.0141074	0.0069342	0.0103512	0.0348804	0.00548762	0.00518016	0.0144716	0.0189101	0.0284604	0.00151672	0.00726567	0.00389922	0.0184376	0.00135116	0.0157349	0.0210126	0.0147818	0.000221799	0.00746203	0.0113908	0.00245211	0.00747484	0.000406749	0.012967	0.0164816	0.00742363	0.0242585	0.00670455	0.0174045	0.0105793	0.0102503	0.00553843	0.000645733	0.00880181	0.00388928	0.00794213	0.00493491	0.00231758	0.0124797	0.00128822	0.0824796	0.00310716	0.00196905	0.00244092	0.0105304	0.012116	0.0219421	0.00174105	0.00197412	0.021746	0.0221772	0.0251633	0.00321364	0.0101434	0.00708364	0.0125018	0.015117	0.00691411	0.00835093	0.0102832	0.0101956	0.00311279	0.00846545	0.00177272	0.00373189	0.00119907	0.00156405	0.00474588	0.00649897	0.0100243	0.0574533	0.200437	0.522134	1.82157	9.686049
