Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-34.95212	-207.0324	172.0803	0.000800083	0.0016322	0.00466516	0.000810408	0.0347749	0.000812782	0.0163057	0.00447209	0.0113476	0.00636589	0.0106773	0.00444826	0.0266235	0.00821542	0.0118199	0.00212042	0.0103311	0.0146009	0.0105308	0.00228835	0.0200045	0.00192513	0.000273499	0.0274635	0.0154872	0.0162608	0.0144718	0.032861	0.00908077	0.0389411	0.000881505	0.00268881	0.031609	0.00511878	0.00937041	0.0022506	0.00799209	0.00698419	0.00424497	0.00756935	0.00805935	0.00315805	0.00786545	0.000672405	0.0122698	0.00606784	0.000390305	0.00420521	0.0192992	0.00954871	0.0169132	0.000686537	0.00318369	0.0015038	0.00557208	0.0087246	0.00363931	0.00906742	0.00149367	0.0140028	0.0265565	0.00194969	0.00344541	0.0192668	0.0232654	0.0081664	0.0172228	0.00808302	0.00510298	0.033684	0.0231691	0.0296078	0.0215745	0.000480454	0.0114334	0.00498708	0.0065974	0.00102599	0.000138305	0.00401611	0.0012769	0.0111319	0.0200039	0.00604561	0.0044717	0.0116952	0.0139772	0.0571267	0.00406092	0.0044238	6.48923e-05	0.00148874	0.00169965	0.00297109	0.0190329	0.00482309	0.0160372	1.245424	0.000795667	0.00162319	0.00463941	0.000805935	0.0345829	0.000808296	0.0162157	0.00444741	0.011285	0.00633076	0.0106184	0.00442371	0.0264765	0.00817008	0.0117547	0.00210872	0.0102741	0.0145203	0.0104727	0.00227572	0.0198941	0.00191451	0.000271989	0.0273119	0.0154017	0.0161711	0.0143919	0.0326797	0.00903065	0.0387262	0.00087664	0.00267397	0.0314346	0.00509053	0.0093187	0.00223818	0.00794798	0.00694564	0.00422154	0.00752758	0.00801487	0.00314062	0.00782204	0.000668694	0.0122021	0.00603435	0.000388151	0.004182	0.0191927	0.00949601	0.0168199	0.000682748	0.00316612	0.0014955	0.00554133	0.00867645	0.00361922	0.00901737	0.00148543	0.0139255	0.0264099	0.00193893	0.00342639	0.0191604	0.023137	0.00812133	0.0171278	0.0080384	0.00507481	0.0334981	0.0230412	0.0294444	0.0214555	0.000477803	0.0113703	0.00495956	0.00656099	0.00102032	0.000137541	0.00399394	0.00126986	0.0110705	0.0198935	0.00601224	0.00444702	0.0116307	0.0139001	0.0568114	0.00403851	0.00439938	6.45342e-05	0.00148052	0.00169027	0.00295469	0.0189278	0.00479647	0.0159487	1.00555
36	-59.85046	-230.7917	170.9413	0.0151603	0.00474755	0.0434563	0.0183938	0.024806	0.00257409	0.0267303	0.00453995	0.0164283	0.0282234	0.0227533	0.0545876	0.0145826	0.0360422	0.0167501	0.00424954	0.00811017	0.0529417	0.0149307	0.0285744	0.177907	0.0101194	0.0251885	0.0217999	0.0200876	0.0232876	0.00268666	0.00852797	0.00738005	0.0144796	0.00280264	0.00230615	0.0116056	0.00624201	0.0119207	0.00473148	0.0185418	0.00195494	0.0269392	0.00562099	0.00466767	0.0225947	0.0931349	0.0215258	0.00416695	0.0260674	0.00222563	0.00164967	0.00503925	0.000513399	0.00451797	0.00121622	0.00443615	0.0200233	0.00411675	0.0312057	0.0132393	0.0144324	0.00149449	0.0420096	0.0074021	0.0164059	0.00927403	0.00269674	0.0093723	0.0206095	0.0101621	0.0228839	0.0838105	0.0259189	0.011279	0.0205536	0.00604037	0.00695848	0.00477958	0.0964856	0.00454416	0.000323287	1.91737e-05	0.000111427	0.0105059	0.00294455	0.0153352	0.0208245	0.0632524	0.0895804	0.0231543	0.0258204	0.00373597	0.00724122	0.00567447	0.00999119	0.0077569	0.00994423	0.00712375	0.00490469	0.0497424	1.263997	0.00807194	0.00252778	0.0231378	0.00979355	0.0132077	0.00137054	0.0142322	0.00241724	0.00874708	0.0150272	0.0121147	0.0290645	0.00776434	0.0191902	0.00891838	0.00226262	0.00431816	0.0281882	0.00794966	0.0152141	0.0947246	0.00538795	0.0134113	0.0116071	0.0106954	0.0123992	0.00143048	0.00454062	0.00392942	0.00770948	0.00149223	0.00122788	0.00617925	0.00332348	0.00634702	0.00251922	0.00987235	0.00104089	0.0143435	0.00299283	0.00248524	0.0120303	0.0495885	0.0114611	0.00221864	0.0138792	0.00118501	0.00087835	0.00268309	0.000273353	0.00240554	0.00064756	0.00236197	0.0106612	0.00219191	0.0166151	0.00704908	0.00768436	0.000795723	0.0223675	0.00394116	0.00873515	0.00493784	0.00143584	0.00499017	0.0109733	0.0054107	0.0121843	0.0446239	0.0138002	0.00600538	0.0109435	0.00321612	0.00370496	0.00254483	0.0513726	0.00241948	0.00017213	1.02088e-05	5.93278e-05	0.00559372	0.00156779	0.00816506	0.0110877	0.033678	0.047696	0.0123283	0.0137478	0.00198917	0.0038555	0.0030213	0.00531969	0.00413007	0.00529469	0.00379296	0.00261145	0.0264848	1.878153
72	-30.91397	-202.8206	171.9066	0.0061471	5.29016e-07	0.0295663	0.0157757	0.00495085	0.0141989	0.0343154	0.00456861	0.00262506	0.027179	0.0514863	0.0523546	0.0206042	0.0181503	0.0299181	0.00122427	0.000986391	0.0196592	0.0110303	0.00524287	0.0704109	0.0050412	0.0169734	0.0179348	0.0364409	0.0480965	0.0196673	0.0100901	0.00648725	0.0360613	0.00100324	0.0258764	0.0116635	0.0143952	0.0116514	0.000163724	0.0034141	0.00147865	0.00618581	0.0208887	0.00486799	0.019441	0.00996255	0.000778072	0.0271696	0.016711	0.000187734	0.0016614	0.00751685	0.000368937	0.0049352	0.00509648	0.00123657	0.00101588	0.0117846	0.0279761	0.00319062	0.00377433	0.00672082	0.0262168	0.0291395	0.036006	0.0114321	0.0102238	0.00846847	0.0076081	0.0152992	0.0157935	0.0270931	0.00718315	0.00473468	0.00579295	0.00270586	0.00165016	0.00646094	0.0207735	0.0160858	0.00570842	0.000365064	0.00132496	0.0146702	0.0174751	0.00262781	0.0227154	0.0409265	0.0751088	0.0360734	0.00263232	0.00106979	0.00694538	0.00160634	0.00989557	0.00440794	0.0248188	0.0227443	0.0189379	0.000745817	0.9200389	0.00429335	3.69484e-07	0.0206501	0.0110183	0.00345785	0.00991703	0.0239671	0.00319088	0.00183343	0.0189827	0.0359599	0.0365663	0.0143907	0.0126768	0.0208959	0.000855072	0.00068893	0.0137307	0.00770395	0.00366181	0.0491775	0.00352095	0.0118548	0.0125263	0.0254516	0.0335923	0.0137364	0.0070473	0.00453092	0.0251865	0.000700696	0.018073	0.0081462	0.0100541	0.00813774	0.000114351	0.00238453	0.00103274	0.00432039	0.0145894	0.00339998	0.0135783	0.0069582	0.000543433	0.0189762	0.0116716	0.00013112	0.00116038	0.00525003	0.000257679	0.00344692	0.00355956	0.000863665	0.000709528	0.00823076	0.0195395	0.00222844	0.00263612	0.00469406	0.0183108	0.0203521	0.0251479	0.00798455	0.00714066	0.00591468	0.00531377	0.0106855	0.0110308	0.0189228	0.00501697	0.00330687	0.004046	0.00188987	0.00115253	0.00451255	0.0145089	0.0112349	0.00398696	0.000254973	0.000925402	0.0102462	0.0122052	0.00183535	0.0158652	0.0285845	0.0524587	0.025195	0.00183851	0.000747179	0.0048509	0.00112192	0.00691141	0.00307866	0.0173343	0.0158854	0.0132269	0.000520905	1.431772
108	-42.84164	-214.5569	171.7152	0.00200813	5.88224e-06	0.0146478	0.0170715	0.00221197	0.00356091	0.0147604	0.0110704	0.0522627	0.00502017	0.0548228	0.00881693	0.0571753	0.00751957	0.0127867	0.00464615	0.0192174	0.0575	0.0107281	0.036285	0.0680204	0.000503658	0.010003	0.00820801	0.0157421	0.0218887	0.0120757	0.00453927	0.019185	0.0561696	0.00221053	0.0108811	0.0116115	0.00161416	0.00755409	0.00156406	0.00233649	0.00573074	0.00979491	0.045083	0.00234481	0.0272222	0.0491155	0.0188971	0.0482929	0.000533275	0.0012805	0.00268544	0.00506383	0.00183672	0.0108795	0.00247664	0.00612362	0.006151	0.0101728	0.00725284	0.0138593	0.000527962	0.00815622	0.0317876	0.00435788	0.0285269	0.0097084	0.0464734	0.0193814	0.00749525	0.0167705	0.00833422	0.0178222	0.0120128	0.0122178	0.0112858	0.019803	0.00361203	0.00491453	0.0490644	0.0187541	0.021251	0.00627648	0.00630112	0.00952831	0.0101394	0.0207686	0.0167644	0.0497728	0.0174047	0.0253055	0.00258226	0.0180537	0.0077387	0.00429883	0.0126045	0.00263409	0.0438757	0.00254657	0.0130245	0.00124233	0.9622511	0.00130048	3.80939e-06	0.00948604	0.0110556	0.00143249	0.00230608	0.00955899	0.0071693	0.0338458	0.00325111	0.0355038	0.00570992	0.0370273	0.00486974	0.00828079	0.00300889	0.0124454	0.0372375	0.0069476	0.0234985	0.0440506	0.000326174	0.00647806	0.00531558	0.0101947	0.0141753	0.00782032	0.00293967	0.0124244	0.0363759	0.00143156	0.00704667	0.00751971	0.00104534	0.0048921	0.0010129	0.00151313	0.00371128	0.00634327	0.0291962	0.00151852	0.0176293	0.0318076	0.012238	0.0312749	0.000345354	0.000829263	0.00173911	0.00327938	0.00118947	0.00704565	0.0016039	0.00396571	0.00398345	0.00658799	0.00469701	0.00897538	0.000341913	0.00528204	0.020586	0.00282221	0.0184743	0.00628725	0.0300966	0.0125516	0.00485399	0.0108608	0.00539732	0.0115418	0.00777959	0.00791235	0.00730879	0.0128246	0.00233919	0.00318269	0.0317745	0.0121453	0.0137624	0.0040647	0.00408066	0.00617062	0.00656634	0.01345	0.0108568	0.0322333	0.0112715	0.016388	0.0016723	0.0116917	0.00501165	0.00278396	0.0081628	0.00170586	0.0284143	0.00164918	0.00843475	0.000804541	1.544142
144	-43.13292	-215.0498	171.9168	0.018069	0.0015392	0.00549081	0.00704749	0.0300171	0.00381591	0.00600882	0.00780512	0.0275109	0.0168177	0.0357471	0.0357601	0.0812377	0.00218132	0.0111635	0.00524622	0.0113168	0.0158094	0.00113864	0.0245627	0.0721789	0.0243236	0.00725779	0.00121143	0.0237301	0.0217282	0.00288499	0.00231223	0.0111275	0.00557252	0.00765531	0.0145588	0.0248842	0.00323726	0.00358905	0.00389138	0.00148075	0.00479734	0.0200653	0.00921212	0.0141925	0.00713112	0.0120241	0.0182646	0.00909674	0.0171115	0.00853944	0.00899159	0.035725	5.74261e-05	0.00681107	0.00359928	0.00186286	0.008519	0.0355638	0.00838945	0.00335268	0.0036086	0.012507	0.0391171	0.0338233	0.0157497	0.000651349	0.0407502	0.00495837	0.00241402	0.00582177	0.0153849	0.027734	0.0041211	0.00623023	0.00737923	0.0179688	0.0138591	0.0323812	0.065979	0.00461856	0.0179598	0.080539	0.0263724	0.0100108	0.00717065	0.0115122	0.0110451	0.00764344	0.01426	0.00362142	0.0173361	0.0121799	0.0200416	0.022935	0.00235008	0.00144469	0.0166659	0.0113755	0.00185347	0.000104146	0.866702	0.0123363	0.00105087	0.00374877	0.00481157	0.0204938	0.00260526	0.00410244	0.00532883	0.0187827	0.011482	0.0244059	0.0244147	0.0554639	0.00148927	0.00762172	0.00358178	0.00772636	0.0107936	0.000777387	0.0167698	0.0492791	0.0166066	0.00495515	0.00082709	0.0162014	0.0148346	0.00196969	0.00157864	0.00759712	0.00380456	0.00522655	0.0099398	0.0169893	0.00221019	0.00245037	0.00265679	0.00101096	0.00327532	0.0136993	0.00628945	0.0096897	0.00486867	0.00820928	0.0124699	0.00621067	0.0116826	0.00583018	0.00613888	0.0243907	3.92069e-05	0.00465016	0.00245736	0.00127184	0.00581623	0.0242807	0.00572778	0.00228899	0.00246372	0.008539	0.0267066	0.0230924	0.0107529	0.000444699	0.0278216	0.00338526	0.00164814	0.00397473	0.0105039	0.018935	0.00281362	0.00425361	0.00503807	0.0122679	0.00946211	0.0221078	0.0450462	0.00315325	0.0122618	0.0549869	0.0180054	0.00683476	0.00489566	0.00785977	0.00754087	0.00521845	0.0097358	0.00247248	0.011836	0.00831567	0.0136831	0.0156586	0.00160448	0.000986345	0.0113784	0.00776648	0.00126543	7.11043e-05	1.464695
180	-39.35596	-210.9761	171.6202	0.0256824	3.74744e-05	0.00805716	0.00130372	0.0223618	0.000905624	0.00945315	0.0021014	0.00682551	0.0125609	0.0398007	0.000204555	0.00769537	0.00338425	0.0128798	0.00136136	0.00864152	0.0270247	0.00617559	0.00495947	0.0250382	0.00105658	0.0140026	0.000795795	0.0123059	0.0279668	0.00163675	0.0229171	0.000573586	0.0406291	0.0237087	0.00315112	0.0107404	0.00697404	0.00114151	0.00216962	0.00214313	0.00162715	0.00160648	0.00305502	0.00273745	0.00364967	0.00329749	0.00675947	0.00129015	0.00191455	0.00153402	0.00530664	0.00949856	4.95016e-05	0.00752893	0.00243205	0.0219486	0.00417132	0.00372714	0.0103389	0.000369451	0.00694531	0.0114196	0.0130913	0.00439175	0.00921761	0.00490611	0.00268453	0.00285962	0.00501248	0.0185867	0.00636118	0.0164079	0.0128274	0.00627888	0.0244976	0.0156655	0.00412191	0.00282368	0.00979488	0.00426312	0.0202953	0.00794631	0.00692009	0.000672503	0.00419641	0.0122566	0.000166123	0.00577285	0.0203785	0.00381628	0.0102359	0.00243478	0.00288854	0.00212119	0.00323132	0.00680069	0.0175155	0.00957704	0.00227	0.00104942	1.8774	0.0315543	4.60423e-05	0.0098993	0.00160179	0.0274745	0.00111268	0.0116145	0.00258186	0.00838605	0.0154328	0.0489005	0.000251324	0.00945479	0.004158	0.0158246	0.00167262	0.0106173	0.0332034	0.00758753	0.00609337	0.0307627	0.00129814	0.017204	0.000977741	0.0151194	0.034361	0.00201097	0.0281567	0.000704727	0.0499183	0.0291293	0.00387157	0.013196	0.00856855	0.0014025	0.00266567	0.00263312	0.00199917	0.00197377	0.00375351	0.00336332	0.0044841	0.00405141	0.00830491	0.00158512	0.00235229	0.00188475	0.00651992	0.0116703	6.08193e-05	0.00925029	0.0029881	0.0269668	0.00512502	0.00457929	0.0127027	0.00045392	0.00853324	0.0140305	0.0160844	0.00539585	0.0113251	0.00602781	0.0032983	0.00351343	0.00615851	0.0228362	0.00781556	0.0201593	0.0157601	0.00771444	0.0300986	0.0192471	0.00506431	0.00346927	0.0120343	0.00523781	0.0249355	0.00976311	0.00850225	0.00082626	0.00515585	0.0150589	0.000204104	0.00709272	0.0250377	0.00468881	0.0125762	0.00299146	0.00354895	0.00260616	0.00397011	0.00835556	0.0215201	0.0117667	0.002789	0.00128936	0.8139123
216	-45.27638	-216.8545	171.5781	0.0238319	0.000240947	0.00577456	0.00469551	0.00652237	0.00963986	0.00568422	0.000413576	0.00342	0.00356164	0.00762263	0.0125334	0.012215	0.00131094	0.00563809	0.0220839	0.00758547	0.0171805	0.00163722	0.00370211	0.0255625	5.51425e-05	0.014282	0.00117101	0.00885916	0.017199	0.000840273	0.0171991	0.00482113	0.00636508	0.0120788	0.0207291	0.0012352	0.00360594	0.0059356	0.00149252	0.0136033	0.000150091	0.00224385	0.000504006	0.0135215	0.000358011	0.00352749	0.0108415	0.000799138	0.0211801	0.00267205	0.000964103	0.0157224	0.000213898	0.0104386	0.00525357	0.000966199	0.000551734	0.017607	0.0145186	0.00812255	0.000789527	0.00054511	0.00910154	0.000965192	0.00600395	0.00190853	0.0125258	0.00530572	0.00374887	0.00134243	0.0173998	0.00752024	0.0105043	0.00192896	0.0205935	0.0038441	0.00443054	0.00119032	0.00265362	0.0022276	0.00482314	0.00516827	0.010409	0.00311134	0.00839191	0.0127538	0.000669895	0.0446693	0.0196291	0.00370166	0.00939439	0.000127431	0.0096752	0.000768166	0.00691242	0.00698859	0.0158385	0.0165912	0.000118546	0.0072388	1.970756	0.0321187	0.000324729	0.00778247	0.00632821	0.00879031	0.0129918	0.00766072	0.000557384	0.00460919	0.00480008	0.0102732	0.0168915	0.0164624	0.00176678	0.00759855	0.0297628	0.0102231	0.0231544	0.00220652	0.0049894	0.034451	7.43165e-05	0.0192481	0.00157819	0.0119396	0.0231794	0.00113245	0.0231795	0.00649753	0.00857832	0.0162788	0.027937	0.00166471	0.00485979	0.00799951	0.0020115	0.0183334	0.00020228	0.00302408	0.000679257	0.0182232	0.000482498	0.00475406	0.0146113	0.00107701	0.0285447	0.00360116	0.00129934	0.0211893	0.000288274	0.0140682	0.00708033	0.00130216	0.000743582	0.0237293	0.0195669	0.0109469	0.00106406	0.000734654	0.0122663	0.00130081	0.00809162	0.00257216	0.0168812	0.00715061	0.00505241	0.00180922	0.02345	0.0101352	0.0141568	0.00259969	0.0277542	0.00518077	0.00597111	0.00160422	0.00357633	0.00300217	0.00650022	0.00696537	0.0140284	0.00419321	0.0113099	0.0171886	0.000902829	0.0602016	0.0264545	0.00498878	0.012661	0.00017174	0.0130394	0.00103527	0.00931599	0.00941864	0.0213458	0.0223602	0.000159766	0.00975586	0.7419955
252	-43.3783	-215.2247	171.8464	0.00389842	0.0170491	0.0142126	0.00239653	0.0144306	0.0242496	0.00357961	0.00208735	0.0132602	0.00662287	0.00705436	0.0151599	0.0316663	0.0155178	0.00201894	0.00494378	0.0106565	0.0154832	0.000921576	0.0143151	0.085709	0.000116232	0.000552033	0.00203321	0.0117058	0.0234032	0.00184236	0.0128204	0.0127594	0.0429137	0.0243914	0.0247494	0.0258055	0.00242834	0.0155947	0.00564039	0.0214378	0.0067471	0.00113983	0.0206572	0.0097879	0.00212144	0.0122246	0.0206644	0.0073055	0.00626564	0.00294512	0.000460193	0.0657361	0.00251371	0.00949356	0.00359473	0.00623449	0.00125617	0.0250614	0.04573	0.0150904	0.00190331	0.00420951	0.0650641	4.79624e-05	0.0517563	0.0012358	0.00756113	0.00640684	0.00697112	0.00678559	0.0105994	0.0063525	0.0188043	0.000523999	0.0121633	0.0313126	0.0106971	0.00606951	0.00197511	0.0283802	0.0344115	0.0601358	0.0421911	0.0031209	0.019079	0.00874794	0.0031351	0.0115898	0.0502671	0.00443321	0.029215	0.00246534	0.0520119	0.00506334	0.00431051	0.0290682	0.0240961	0.00842371	0.0238118	0.0270486	0.8637617	0.00256491	0.0112172	0.00935101	0.00157676	0.00949444	0.0159547	0.00235516	0.00137335	0.00872436	0.00435743	0.00464132	0.00997428	0.0208345	0.0102097	0.00132834	0.0032527	0.00701128	0.010187	0.000606339	0.00941841	0.0563912	7.64732e-05	0.000363203	0.00133772	0.00770165	0.0153978	0.00121216	0.00843504	0.0083949	0.0282345	0.016048	0.0162836	0.0169784	0.0015977	0.0102603	0.00371102	0.0141047	0.00443917	0.000749935	0.0135911	0.00643982	0.00139577	0.00804299	0.0135959	0.00480656	0.00412239	0.00193771	0.000302778	0.0432502	0.00165386	0.00624617	0.00236511	0.0041019	0.000826483	0.0164888	0.0300875	0.00992855	0.00125226	0.00276959	0.0428081	3.15562e-05	0.0340524	0.000813079	0.00497475	0.0042153	0.00458656	0.00446449	0.00697372	0.00417955	0.0123721	0.000344758	0.00800266	0.0206017	0.00703805	0.00399336	0.0012995	0.0186724	0.0226406	0.0395656	0.0277591	0.00205336	0.0125528	0.0057556	0.0020627	0.00762533	0.0330726	0.00291677	0.0192216	0.00162204	0.0342206	0.00333136	0.00283604	0.0191251	0.0158537	0.00554227	0.0156667	0.0177963	1.519902
288	-48.89999	-220.0382	171.1382	5.45543e-05	0.0038982	0.0117314	0.00668527	0.00424117	0.00134932	0.0260873	0.000104081	0.00321246	0.0123009	0.024242	0.00100313	0.0511288	0.0188814	0.0027121	0.00307435	0.00608889	0.00757386	0.00238843	0.00738991	0.0793532	0.00589655	0.0113836	0.00145875	0.0487188	0.0102196	0.000255139	0.0333754	0.0316017	0.00292284	0.0295876	0.0211786	0.0209241	0.000766165	0.0159623	0.00858507	0.0212761	0.0076913	0.0122241	0.0118617	0.011284	0.00353592	0.00602707	0.00775406	0.0021284	0.00374475	0.000197641	0.004149	0.0126017	0.00263683	0.00718922	0.00654724	0.0168576	0.00234607	0.0130121	0.00137982	0.00216867	0.00742501	0.0306793	0.0127976	0.00046598	0.0149025	0.0105307	0.0324708	0.00213932	0.00961993	0.00154367	0.011676	0.00660159	0.0186148	0.00840714	0.00188794	0.0311717	0.0198349	0.0190909	0.00353759	0.0104212	0.00121989	0.0199744	0.00700258	0.00676264	0.00456808	0.0525879	0.00900496	0.00773055	0.0444009	0.00167127	0.00255646	0.0187235	0.0051095	0.0174987	0.00429702	0.00101179	0.0134496	0.00642655	0.00403691	0.0206936	2.003811	4.64097e-05	0.00331622	0.00997993	0.00568719	0.00360799	0.00114787	0.0221926	8.85425e-05	0.00273286	0.0104645	0.0206228	0.000853367	0.0434955	0.0160625	0.0023072	0.00261537	0.00517985	0.00644312	0.00203185	0.00628663	0.0675062	0.00501623	0.00968407	0.00124097	0.0414453	0.00869383	0.000217048	0.0283926	0.0268837	0.00248647	0.0251703	0.0180167	0.0178002	0.000651781	0.0135792	0.00730337	0.0180997	0.00654303	0.0103991	0.0100908	0.00959932	0.00300803	0.00512726	0.00659642	0.00181064	0.00318568	0.000168134	0.00352958	0.0107203	0.00224317	0.00611591	0.00556978	0.0143408	0.00199582	0.0110694	0.00117382	0.0018449	0.0063165	0.026099	0.010887	0.000396412	0.0126776	0.00895851	0.0276231	0.00181993	0.00818373	0.00131321	0.00993285	0.00561601	0.0158357	0.007152	0.00160608	0.026518	0.0168736	0.0162408	0.00300945	0.00886537	0.00103777	0.0169923	0.00595713	0.00575302	0.00388609	0.0447368	0.00766057	0.00657642	0.037772	0.00142175	0.00217479	0.0159282	0.00434668	0.0148862	0.0036555	0.000860733	0.0114416	0.0054671	0.00343422	0.0176041	1.175495
324	-35.88203	-207.7801	171.8981	0.00703535	0.0378447	0.00681419	0.00504136	0.00272617	0.0123452	0.0020581	0.000315264	0.0141385	0.0051622	0.0145465	0.0048516	0.0434802	0.0265601	0.000553338	0.00947771	0.00136308	0.033215	0.01035	0.00079236	0.0549537	0.00498163	0.0100283	0.000456749	0.000866622	0.0095637	0.00664968	0.018066	0.0158154	0.04689	0.0297582	0.0130253	0.00818888	1.9596e-05	0.0072048	0.0162402	0.000875445	0.0158561	0.00271695	0.00460685	0.00519897	0.000190838	0.00228385	0.0191704	0.00800791	0.00827871	0.0019523	0.0539175	0.0362801	0.000637888	0.00135456	0.043201	0.00372171	0.00119935	0.00827934	0.0211795	0.00651567	0.019492	0.00315108	0.110435	0.00353961	0.0378749	0.0208808	0.00421026	0.0017016	0.00423841	0.0109275	0.00665385	0.0470213	0.0088513	0.0107647	0.0378954	0.0177623	0.0238637	0.0271506	0.00140599	0.0150054	0.0018089	0.00917986	0.00937785	0.038503	0.0145553	0.018079	0.00217483	0.0288029	0.0378464	0.00336119	0.0101444	0.00243895	0.0126841	0.00672358	0.018547	0.021888	0.0187759	0.00691493	0.0483048	0.00566561	0.8976453	0.00483394	0.0260028	0.00468198	0.00346388	0.00187314	0.00848231	0.00141411	0.000216616	0.00971443	0.00354691	0.00999478	0.0033335	0.029875	0.0182492	0.000380195	0.00651207	0.000936566	0.0228218	0.00711143	0.000544425	0.0377583	0.00342284	0.00689038	0.000313829	0.00059545	0.00657115	0.00456895	0.0124131	0.0108666	0.0322178	0.0204467	0.00894958	0.00562652	1.34643e-05	0.00495037	0.0111585	0.000601512	0.0108946	0.0018668	0.00316534	0.00357217	0.000131123	0.00156922	0.0131719	0.00550218	0.00568824	0.00134141	0.0370464	0.0249278	0.000438288	0.00093071	0.0296831	0.00255716	0.000824067	0.00568867	0.0145523	0.00447687	0.0133928	0.00216509	0.0758792	0.00243204	0.0260236	0.014347	0.00289284	0.00116916	0.00291218	0.0075082	0.00457181	0.032308	0.00608167	0.00739635	0.0260377	0.0122044	0.0163965	0.018655	0.000966044	0.0103101	0.00124288	0.00630741	0.00644345	0.0264552	0.0100008	0.0124219	0.00149431	0.0197903	0.026004	0.00230945	0.00697011	0.00167579	0.00871515	0.00461973	0.0127435	0.0150391	0.0129008	0.0047512	0.0331899	0.0038928	1.455407
