Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-2819.881	-2972.74	152.8589	1.895399	0.0299373	0.0693307	0.0195916	0.031453	0.0309114	0.0592272	0.0150501	0.082433	0.00878361	0.0533145	0.156166	0.0304528	0.267562	0.0103535	0.0730332	0.010863	0.0892918	0.00536543	0.0545328	0.200011	0.159484	0.0943053	0.214636	0.14209	0.0851186	0.090793	0.206851	0.0310413	0.000475871	0.119218	0.199868	0.0894814	0.0369037	0.130559	0.162349	0.248885	0.029748	0.0642681	0.0120438	0.212185	0.0423866	0.258135	0.116179	0.306977	0.160882	0.00370367	0.0846256	0.100495	0.129994	0.00347143	0.02631	0.150507	0.0176999	0.00254552	0.0379763	0.0660526	0.106342	0.0614382	0.209444	0.017825	0.0335853	0.0984013	0.0824544	0.478052	0.0691597	0.0784307	0.129688	0.0332719	0.0724451	0.0183076	0.110124	0.0472782	0.0590554	0.126252	0.0760313	0.0142458	0.00433754	0.0310224	0.00205674	0.0593417	0.146773	0.116724	0.0236486	0.0146316	0.0774167	0.160091	0.052458	0.0772319	0.00829535	0.121693	0.0466298	0.118893	0.0571502	0.390038	0.0243502	0.373412	0.00441306	2.287446	2.74529	0.00333811	0.00773059	0.00218453	0.00350712	0.00344673	0.00660403	0.00167813	0.00919155	0.000979401	0.00594474	0.017413	0.00339559	0.029834	0.00115445	0.00814344	0.00121126	0.00995633	0.000598263	0.00608058	0.0223019	0.017783	0.0105153	0.0239326	0.0158435	0.009491	0.0101237	0.0230646	0.00346121	5.30612e-05	0.0132931	0.022286	0.00997746	0.00411488	0.0145578	0.0181025	0.0277515	0.003317	0.0071661	0.00134293	0.0236593	0.00472624	0.0287829	0.0129543	0.0342289	0.0179389	0.000412972	0.00943603	0.0112055	0.0144948	0.000387076	0.00293365	0.016782	0.0019736	0.000283833	0.00423448	0.00736508	0.0118574	0.00685056	0.0233536	0.00198754	0.00374487	0.0109721	0.00919393	0.0533044	0.00771153	0.00874527	0.0144606	0.00370993	0.00807787	0.00204136	0.0122792	0.00527167	0.00658487	0.0140775	0.00847774	0.00158845	0.00048365	0.0034591	0.000229333	0.0066168	0.0163657	0.0130151	0.0026369	0.00163147	0.00863221	0.0178506	0.00584924	0.00861161	0.000924958	0.0135691	0.00519937	0.013257	0.00637243	0.0434905	0.00271512	0.0416367	0.000492071	0.0187485	0.0906982	0.303516	1.4683	8.968348
36	-2845.898	-2995.237	149.3389	1.95666	0.0314146	0.0912856	0.0243566	0.0271962	0.127285	0.0515602	0.0411282	0.175517	0.036894	0.111707	0.183048	0.052219	0.359203	0.002305	0.079772	0.0053902	0.168912	0.020931	0.0829483	0.24135	0.197729	0.220397	0.242478	0.115322	0.175105	0.095314	0.326341	0.0628015	0.00307232	0.0772213	0.061544	0.211723	0.0240571	0.2299	0.0843419	0.418385	0.0140162	0.0232632	0.0774537	0.265734	0.0695287	0.390277	0.0822085	0.415929	0.090435	0.00632412	0.0912894	0.0339887	0.108398	0.0299215	0.0727199	0.0509104	0.120812	0.00426635	0.0284807	0.0660727	0.200557	0.0143239	0.0744174	0.222797	0.0829242	0.0266816	0.0412779	0.102777	0.070201	0.0777648	0.0594465	0.0114311	0.0436092	0.138925	0.0575946	0.00353266	0.098034	0.0785671	0.155672	0.0142216	0.0165431	0.0110863	0.103151	0.524962	0.344958	0.0550765	0.0789647	0.23589	0.0189849	0.125354	0.0254216	0.0600777	0.0116095	0.275515	0.0469633	0.0214287	0.039604	0.375299	0.0206564	0.194672	0.0355918	1.985591	3.168204	0.00293628	0.00853237	0.00227659	0.002542	0.0118972	0.00481927	0.0038442	0.0164054	0.00344844	0.0104412	0.0171093	0.00488085	0.0335743	0.000215445	0.0074562	0.000503816	0.015788	0.0019564	0.00775308	0.0225587	0.0184815	0.0206003	0.0226641	0.010779	0.0163669	0.00890889	0.0305027	0.00586998	0.000287166	0.00721779	0.00575245	0.0197895	0.00224859	0.0214885	0.00788334	0.0391059	0.00131008	0.00217438	0.00723951	0.0248379	0.00649877	0.0364788	0.00768394	0.0388764	0.00845285	0.000591108	0.00853272	0.00317689	0.0101318	0.00279673	0.00679704	0.00475853	0.0112922	0.000398771	0.00266206	0.00617574	0.0187458	0.00133884	0.00695571	0.0208245	0.00775083	0.0024939	0.0038582	0.00960641	0.00656161	0.00726858	0.0055564	0.00106845	0.0040761	0.0129852	0.00538331	0.000330194	0.00916313	0.00734357	0.0145504	0.00132928	0.00154626	0.00103622	0.00964143	0.0490676	0.0322428	0.00514794	0.00738074	0.0220484	0.0017745	0.0117167	0.00237613	0.0056154	0.00108513	0.0257521	0.0043896	0.00200291	0.00370174	0.0350788	0.00193073	0.0181958	0.00332672	0.0155281	0.0790457	0.275053	1.40016	10.69875
72	-2823.342	-2968.475	145.1327	2.021598	0.0324726	0.0506173	0.0258857	0.0164527	0.078255	0.100416	0.0674392	0.0793914	0.00445618	0.0221547	0.196949	0.104472	0.338011	0.0133538	0.0325491	0.00237717	0.155934	0.00483092	0.0203094	0.34248	0.261204	0.15425	0.298132	0.162248	0.0552383	0.084251	0.463816	0.0965171	0.0195913	0.104983	0.328637	0.216238	0.022574	0.207115	0.289482	0.165885	0.0681695	0.026863	0.0892628	0.262514	0.091327	0.405165	0.194569	0.289892	0.201789	0.0522442	0.0917871	0.0988699	0.207914	0.0470096	0.0463785	0.263947	0.0441854	0.00932155	0.0781336	0.0615396	0.0412774	0.0305167	0.135389	0.164575	0.283263	0.137056	0.147779	0.0534789	0.165197	0.194517	0.203982	0.0673773	0.0805097	0.213295	0.12774	0.0301544	0.211062	0.242427	0.207762	0.131812	0.0126209	0.0651057	0.111892	0.353576	0.487433	0.0405911	0.20332	0.295507	0.00287577	0.0733854	0.0299395	0.0765477	0.212105	0.141093	0.0628339	0.00478878	0.0974625	0.46598	0.0547149	0.00239796	0.089127	2.361374	2.590159	0.00249744	0.00389294	0.00199085	0.00126537	0.00601854	0.00772294	0.00518671	0.00610595	0.000342722	0.0017039	0.0151472	0.00803487	0.0259962	0.00102703	0.00250333	0.000182826	0.0119928	0.000371543	0.00156198	0.0263399	0.020089	0.0118633	0.0229291	0.0124784	0.00424834	0.00647969	0.0356718	0.00742307	0.00150675	0.00807419	0.0252753	0.0166308	0.00173616	0.015929	0.0222639	0.0127581	0.00524288	0.00206602	0.00686515	0.0201898	0.0070239	0.031161	0.0149641	0.0222954	0.0155194	0.00401807	0.00705929	0.00760402	0.0159906	0.00361548	0.00356694	0.0203	0.00339827	0.000716915	0.0060092	0.00473297	0.00317462	0.00234702	0.0104127	0.0126573	0.0217856	0.0105409	0.0113656	0.00411303	0.0127052	0.0149602	0.0156881	0.00518195	0.00619195	0.0164043	0.00982438	0.00231916	0.0162327	0.0186449	0.0159788	0.0101376	0.000970666	0.00500724	0.00860555	0.0271933	0.0374881	0.00312183	0.0156372	0.0227273	0.000221173	0.00564403	0.00230263	0.00588724	0.0163128	0.0108514	0.00483252	0.000368302	0.00749578	0.0358382	0.00420809	0.000184426	0.0068547	0.0126642	0.0680448	0.246777	1.32593	13.00232
108	-2824.094	-2969.873	145.7793	2.082596	0.0222578	0.0504766	0.00152269	0.0276824	0.11456	0.01141	0.0626028	0.138602	0.0291979	0.0706148	0.344342	0.0156174	0.241517	0.0111327	0.0783204	0.0617336	0.150666	0.0377328	0.126314	0.31505	0.240284	0.287273	0.203818	0.0966702	0.119519	0.0334919	0.426668	0.0161331	0.0298916	0.133436	0.152944	0.372059	0.00195256	0.279497	0.274172	0.173864	0.0455934	0.0868427	0.0331452	0.259689	0.0571212	0.306728	0.104344	0.432286	0.0819255	0.085656	0.160225	0.0773017	0.133285	0.0121114	0.0191473	0.0496329	0.0406747	0.0850372	0.0746449	0.0484247	0.10382	0.0421248	0.310088	0.122523	0.296015	0.0591285	0.237995	0.222757	0.144463	0.412074	0.157787	0.074263	0.131999	0.176354	0.110991	0.0370542	0.212736	0.198618	0.204834	0.0457073	0.0471546	0.0402246	0.00389867	0.370574	0.350331	0.100442	0.237377	0.226701	0.0301271	0.0629764	0.0451582	0.0675626	0.16262	0.0958455	0.0995494	0.0164429	0.0527297	0.655921	0.0658418	0.0285333	0.0310953	2.109801	2.01452	0.00170698	0.00387112	0.000116777	0.002123	0.00878577	0.000875047	0.00480109	0.0106296	0.00223922	0.00541554	0.0264081	0.00119772	0.0185223	0.000853783	0.0060065	0.00473443	0.0115548	0.00289378	0.00968718	0.0241616	0.0184277	0.0220314	0.0156311	0.00741377	0.00916605	0.00256854	0.0327218	0.00123727	0.00229243	0.0102334	0.0117295	0.0285337	0.000149744	0.021435	0.0210266	0.0133339	0.00349662	0.00666008	0.00254195	0.0199159	0.0043807	0.0235234	0.00800226	0.0331526	0.00628298	0.00656907	0.0122879	0.00592837	0.0102218	0.000928836	0.00146843	0.00380641	0.0031194	0.00652162	0.00572461	0.00371375	0.00796213	0.00323061	0.0237811	0.00939648	0.0227018	0.00453464	0.0182522	0.0170835	0.0110791	0.0316025	0.0121009	0.00569533	0.0101232	0.0135248	0.00851203	0.00284173	0.016315	0.0152323	0.015709	0.00350535	0.00361635	0.00308488	0.000298995	0.0284198	0.0268673	0.00770304	0.0182047	0.017386	0.00231049	0.00482974	0.00346325	0.00518147	0.0124715	0.00735052	0.00763458	0.00126103	0.00404391	0.0503035	0.0050495	0.00218826	0.00238474	0.010417	0.0588832	0.222016	1.25497	13.03928
144	-2832.861	-2985.641	152.7804	1.907273	0.0113743	0.0327246	0.00387526	0.0299189	0.15283	0.0124786	0.0238895	0.144907	0.00523469	0.0304444	0.16723	0.0444411	0.235367	0.00631948	0.0801392	0.0554675	0.107235	0.0327913	0.0368731	0.30129	0.108881	0.172649	0.133717	0.153981	0.0513474	0.0579536	0.365332	0.000321326	0.0293521	0.0518134	0.225537	0.0928492	0.0334642	0.177277	0.207398	0.171173	0.0778276	0.0278791	0.00924881	0.233566	0.096056	0.268247	0.150119	0.294708	0.180139	0.0799968	0.149516	0.0757837	0.175981	0.0531563	0.000707935	0.0621688	0.0154276	0.0400415	0.00617781	0.0367467	0.0430338	0.0744175	0.109215	0.0625871	0.155151	0.0326572	0.0802178	0.0545633	0.0685347	0.0528574	0.00448043	0.0118655	0.0797275	0.166109	0.0933027	0.00196979	0.253913	0.0534418	0.0641129	0.0920693	0.10532	0.13897	0.0272692	0.291538	0.257881	0.044141	0.14143	0.186133	0.00790518	0.037711	0.0339715	0.0565441	0.0157299	0.0726651	0.0169603	0.0366058	0.0391883	0.184114	0.0817391	0.0439313	0.0604584	2.247391	2.754371	0.0012616	0.0036297	0.00042983	0.00331849	0.0169513	0.00138408	0.00264973	0.0160726	0.000580612	0.00337678	0.0185485	0.00492924	0.0261061	0.000700934	0.00888874	0.00615225	0.0118941	0.00363709	0.00408983	0.033418	0.0120767	0.0191496	0.0148314	0.017079	0.00569526	0.006428	0.0405213	3.56404e-05	0.00325563	0.00574695	0.0250158	0.0102985	0.00371172	0.0196629	0.0230039	0.0189859	0.00863235	0.00309225	0.00102584	0.0259062	0.0106542	0.029753	0.0166506	0.0326879	0.0199804	0.00887296	0.0165838	0.00840565	0.0195191	0.0058959	7.85216e-05	0.00689553	0.00171117	0.00444126	0.00068522	0.00407581	0.00477316	0.00825412	0.0121138	0.00694193	0.0172088	0.00362221	0.00889746	0.00605196	0.00760162	0.00586275	0.000496952	0.00131608	0.00884308	0.0184242	0.0103488	0.000218482	0.0281631	0.00592757	0.00711117	0.010212	0.0116817	0.015414	0.0030246	0.0323363	0.0286032	0.00489596	0.0156868	0.0206452	0.000876814	0.00418277	0.00376799	0.00627166	0.0017447	0.00805974	0.00188117	0.00406018	0.00434663	0.0204212	0.0090662	0.0048727	0.00670582	0.0180813	0.0883387	0.297866	1.45526	9.015805
180	-2830.77	-2981.567	150.7977	1.912277	0.00797695	0.11922	0.00406688	0.0153967	0.0622848	0.0136591	0.00646342	0.0832337	0.0106198	0.0389071	0.0919984	0.112965	0.285629	0.00525772	0.0860704	0.0479287	0.113562	0.01546	0.0436371	0.33802	0.220818	0.136663	0.230597	0.165121	0.0465705	0.0431608	0.292305	0.108408	0.0243302	0.124555	0.23781	0.142548	0.0804036	0.250098	0.230377	0.212329	0.0480777	0.196962	0.00854451	0.206859	0.123416	0.152506	0.111019	0.388127	0.0590922	0.0529502	0.141265	0.0934394	0.111417	0.090553	0.00474598	0.0484794	0.0279454	0.0414881	0.0604504	0.0347204	0.0612656	0.04833	0.140638	0.128634	0.0724888	0.0545559	0.0675519	0.0828046	0.0490862	0.0739025	0.116057	0.0346914	0.0882052	0.220601	0.0676635	0.000189249	0.144746	0.107652	0.027204	0.0422143	0.0514646	0.0607328	0.0435404	0.346999	0.303234	0.0235214	0.091704	0.106467	0.040108	0.0189251	0.00944629	0.0449582	0.00159888	0.0194666	0.0459797	0.20162	0.100693	0.385143	0.185806	0.0968097	0.113446	2.687147	2.583634	0.000800043	0.0119571	0.000407885	0.0015442	0.00624682	0.00136993	0.000648245	0.00834787	0.00106511	0.00390216	0.00922692	0.0113297	0.028647	0.00052732	0.00863237	0.00480697	0.0113896	0.00155055	0.00437655	0.0339015	0.0221468	0.0137066	0.0231276	0.0165607	0.00467076	0.00432878	0.0293166	0.0108727	0.00244018	0.0124921	0.023851	0.0142968	0.00806403	0.0250834	0.0231055	0.0212954	0.00482192	0.0197542	0.000856966	0.0207468	0.0123779	0.0152955	0.0111346	0.0389269	0.00592661	0.00531061	0.014168	0.00937144	0.0111745	0.00908195	0.000475995	0.00486221	0.00280276	0.00416102	0.00606283	0.00348225	0.00614459	0.00484722	0.0141052	0.0129012	0.00727022	0.00547165	0.00677507	0.00830484	0.00492306	0.007412	0.0116399	0.00347935	0.00884648	0.022125	0.00678627	1.89806e-05	0.0145172	0.0107969	0.00272841	0.00423386	0.00516161	0.00609115	0.00436685	0.034802	0.0304126	0.00235906	0.0091974	0.0106781	0.0040226	0.00189808	0.000947409	0.00450906	0.000160359	0.00195239	0.0046115	0.0202213	0.0100989	0.0386277	0.0186353	0.00970947	0.011378	0.0178066	0.0873591	0.295503	1.44974	9.970653
216	-2826.98	-2974.036	147.0561	2.197093	0.0369017	0.112297	0.0049649	0.022433	0.130423	0.0177705	0.0236309	0.0738278	0.000544848	0.0770208	0.276287	0.0793039	0.46772	0.0581898	0.125328	0.00272141	0.199156	0.0235997	0.197922	0.271561	0.159927	0.278964	0.164075	0.197566	0.108729	0.00776682	0.369077	0.0357871	0.0152921	0.194474	0.462272	0.165899	0.0655385	0.101691	0.357533	0.229215	0.0495657	0.0618654	0.00791103	0.126822	0.0824745	0.238744	0.110039	0.496247	0.0620325	0.0625561	0.145339	0.0821483	0.155843	0.0627599	0.00594523	0.120932	0.0374296	0.0180367	0.141228	0.000164494	0.0889551	0.0839095	0.068826	0.193995	0.279912	0.0722595	0.116493	0.0864526	0.129175	0.0797797	0.110103	0.0633049	0.0229136	0.116085	0.10404	0.0135677	0.121104	0.0714272	0.12887	0.0654057	0.0898555	0.0278171	0.0531388	0.247325	0.141364	0.0295659	0.0772034	0.131791	0.0519111	0.00527979	0.0115606	0.0704473	0.0183242	0.0501688	0.201903	0.0589794	0.0341444	0.787258	0.172591	0.0934864	0.22739	2.375093	2.823397	0.00313215	0.00953156	0.000421412	0.00190407	0.0110701	0.00150833	0.00200575	0.00626638	4.62458e-05	0.0065374	0.0234508	0.00673118	0.0396993	0.00493905	0.0106376	0.000230989	0.016904	0.0020031	0.0167993	0.0230497	0.0135743	0.023678	0.0139264	0.016769	0.00922871	0.000659234	0.0313266	0.00303755	0.00129796	0.0165066	0.0392369	0.0140812	0.0055628	0.00863133	0.0303468	0.0194553	0.00420706	0.00525103	0.000671475	0.0107644	0.00700029	0.0202642	0.00933994	0.0421206	0.00526521	0.00530965	0.0123361	0.00697261	0.0132277	0.00532695	0.000504621	0.0102645	0.00317696	0.00153093	0.0119872	1.3962e-05	0.00755036	0.00712209	0.00584183	0.016466	0.0237585	0.00613326	0.0098877	0.00733795	0.0109641	0.00677157	0.00934538	0.00537321	0.00194486	0.00985308	0.0088307	0.0011516	0.0102791	0.00606262	0.0109383	0.00555152	0.00762678	0.00236107	0.00451033	0.0209925	0.0119987	0.0025095	0.0065529	0.0111862	0.00440613	0.00044814	0.000981243	0.00597945	0.00155532	0.00425824	0.0171372	0.00500607	0.00289812	0.0668212	0.0146492	0.00793496	0.0193005	0.00714721	0.0444367	0.180229	1.12055	11.78157
252	-2822.256	-2969.921	147.6647	1.97598	0.0279434	0.105513	0.0044696	0.0014088	0.125272	0.0710418	0.0451766	0.127059	4.49867e-05	0.0750055	0.129017	0.0680478	0.213466	0.0366084	0.102622	0.0923145	0.242935	0.0378494	0.0692628	0.349907	0.307039	0.27681	0.181177	0.111051	0.242236	0.00229968	0.39375	0.158994	0.0041237	0.146336	0.352389	0.204845	0.12504	0.076511	0.241152	0.325591	0.0425716	0.027683	0.00354504	0.258985	0.040093	0.223957	0.265865	0.279658	0.14509	0.0128982	0.119519	0.0303927	0.206595	0.0321172	0.0317813	0.268711	0.0134607	0.123412	0.21827	0.00434275	0.0437218	0.43852	0.127531	0.0675808	0.0332394	0.0919417	0.271652	0.390696	0.0558614	0.13408	0.0864359	0.105711	0.124995	0.0470657	0.0640725	0.0282712	0.040665	0.0353213	0.00805331	0.00948511	0.162264	0.00627734	0.0727105	0.0380833	0.30914	0.101968	0.048314	0.0848112	0.0905485	0.00770758	0.0231121	0.0692493	0.0627107	0.0979333	0.117672	0.276921	0.0134614	0.146413	0.205657	0.0863896	0.130989	2.191817	2.584511	0.00237201	0.00895657	0.000379407	0.000119587	0.0106339	0.00603046	0.00383486	0.0107855	3.81874e-06	0.00636693	0.0109517	0.00577631	0.0181203	0.00310755	0.00871116	0.00783622	0.0206218	0.00321289	0.00587945	0.0297022	0.0260633	0.0234974	0.0153794	0.0094267	0.0205625	0.000195211	0.0334239	0.0134964	0.000350045	0.0124219	0.0299129	0.0173885	0.0106142	0.00649472	0.0204705	0.0276382	0.00361374	0.0023499	0.000300924	0.0219842	0.00340334	0.0190109	0.0225683	0.0237391	0.0123162	0.00109488	0.0101455	0.00257992	0.017537	0.0027263	0.00269779	0.0228099	0.00114263	0.0104759	0.0185281	0.000368639	0.00371138	0.0372243	0.0108256	0.00573667	0.00282156	0.00780457	0.0230595	0.0331646	0.00474185	0.0113815	0.00733721	0.00897343	0.0106103	0.00399523	0.00543886	0.00239983	0.0034519	0.00299829	0.000683614	0.000805154	0.013774	0.000532859	0.00617211	0.00323275	0.0262417	0.00865568	0.00410119	0.00719929	0.00768631	0.000654266	0.00196189	0.0058783	0.00532327	0.00831317	0.00998875	0.0235067	0.00114269	0.0124285	0.0174574	0.00733327	0.0111191	0.0146207	0.0756321	0.266435	1.37826	11.78049
288	-2843.39	-2992.492	149.1014	2.042979	0.0204742	0.0232404	0.0197553	0.0177764	0.0665515	0.101047	0.0918481	0.0808519	0.000428503	0.0823009	0.0425796	0.06919	0.390944	0.013402	0.0401635	0.0153034	0.108404	0.0227886	0.0477441	0.202846	0.0617807	0.181549	0.314929	0.122544	0.0859658	0.16499	0.343275	0.109784	0.0476395	0.102964	0.220654	0.392019	0.0792429	0.137481	0.250179	0.201215	0.0988246	0.110899	0.00649733	0.103125	0.1152	0.197359	0.16101	0.669893	0.139535	0.00827683	0.209802	0.0254588	0.152078	0.0501283	0.052747	0.0669464	0.0374242	0.0440052	0.0373264	0.00275052	0.0738507	0.164533	0.0776846	0.0445538	0.260585	0.0811749	0.0644117	0.0269293	0.0847667	0.075689	0.178902	0.13469	0.0491753	0.105923	0.0503387	0.0379095	0.0306976	0.160709	0.0950753	0.0871371	0.0336329	0.0501914	0.0277187	0.359249	0.418388	0.0926225	0.155296	0.227644	0.0589848	0.0316798	0.0411869	0.0779316	0.0299667	0.176909	0.0542542	0.055131	0.187369	0.396696	0.119689	0.0415532	0.0854247	1.957916	2.44472	0.00183307	0.00208072	0.0017687	0.00159153	0.00595838	0.00904675	0.00822319	0.0072387	3.83641e-05	0.00736843	0.00381217	0.00619461	0.0350013	0.00119988	0.00359586	0.00137012	0.00970548	0.00204027	0.00427455	0.0181609	0.00553125	0.0162542	0.0281957	0.0109714	0.00769655	0.0147717	0.0307336	0.00982901	0.00426518	0.00921838	0.0197552	0.0350976	0.00709465	0.0123087	0.0223986	0.0180149	0.0088478	0.00992886	0.000581709	0.00923279	0.0103139	0.0176696	0.0144153	0.0599758	0.0124926	0.000741027	0.0187837	0.00227933	0.0136156	0.004488	0.00472246	0.00599374	0.00335061	0.0039398	0.00334185	0.000246255	0.00661188	0.0147307	0.00695513	0.00398892	0.0233303	0.00726762	0.00576681	0.00241099	0.00758919	0.00677646	0.0160172	0.0120589	0.00440269	0.00948329	0.00450684	0.00339405	0.00274837	0.0143884	0.00851213	0.00780142	0.00301116	0.00449366	0.00248166	0.0321637	0.0374584	0.00829252	0.0139037	0.020381	0.00528093	0.0028363	0.00368748	0.00697725	0.00268293	0.0158387	0.0048574	0.0049359	0.0167752	0.0355164	0.0107158	0.00372027	0.0076481	0.0118311	0.0647089	0.237899	1.30116	11.16939
324	-2843.524	-2991.66	148.1357	1.979888	0.0233964	0.0951955	0.0211031	0.0204266	0.0631952	0.0181328	0.146209	0.108782	0.00552524	0.0789995	0.190893	0.150881	0.187519	0.0237041	0.0681521	0.0158993	0.204743	0.0274636	0.0315864	0.196338	0.349249	0.20455	0.282336	0.246113	0.072867	0.0199211	0.301714	0.105327	0.0360894	0.0849498	0.135309	0.261603	0.101102	0.25197	0.168277	0.362071	0.0985131	0.03398	0.109936	0.181744	0.078065	0.282568	0.137384	0.238667	0.137169	0.0599935	0.105158	0.0551298	0.183057	0.0357245	0.0807113	0.0786592	0.0443908	0.0677675	0.0104204	0.050252	0.0170375	0.130724	0.12449	0.0991625	0.153853	0.0774015	0.14302	0.164119	0.0604974	0.0471986	0.0161441	0.0648237	0.0267858	0.194805	0.099437	0.0478113	0.0583028	0.19985	0.0277924	0.0861962	0.0393164	0.0384383	0.00899844	0.262696	0.211175	0.088737	0.12047	0.325568	0.0673728	0.0168332	0.133369	0.054346	0.115171	0.177546	0.091725	0.00969146	0.175042	0.391071	0.128034	0.0657193	0.0288605	2.61811	3.038938	0.0021039	0.00856035	0.00189767	0.00183684	0.00568276	0.00163057	0.0131477	0.00978213	0.000496851	0.00710394	0.0171658	0.0135678	0.0168624	0.00213156	0.0061285	0.00142973	0.0184113	0.00246964	0.00284037	0.0176555	0.0314059	0.018394	0.0253887	0.0221314	0.00655248	0.00179138	0.0271313	0.00947145	0.0032453	0.00763902	0.0121675	0.0235243	0.00909148	0.0226582	0.0151321	0.0325589	0.00885868	0.00305561	0.00988584	0.0163431	0.00701991	0.0254096	0.0123541	0.0214619	0.0123348	0.00539485	0.0094562	0.00495749	0.0164612	0.00321249	0.00725787	0.00707334	0.00399179	0.00609392	0.000937043	0.00451886	0.00153208	0.0117552	0.0111946	0.00891708	0.013835	0.00696024	0.0128609	0.0147582	0.00544016	0.00424429	0.00145174	0.0058292	0.00240868	0.0175176	0.00894177	0.00429938	0.00524282	0.0179713	0.0024992	0.00775109	0.00353548	0.00345652	0.000809175	0.0236226	0.0189897	0.00797958	0.0108331	0.0292763	0.00605843	0.00151371	0.0119931	0.004887	0.0103567	0.0159657	0.00824827	0.000871494	0.0157404	0.0351667	0.0115133	0.00590973	0.00259525	0.0144431	0.0749565	0.264713	1.37381	11.12052
