Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3175.417	-3320.328	144.9116	1.885515	0.0510276	0.0569128	0.168431	0.00548852	0.408257	0.0355624	0.0244676	0.082697	0.0834422	0.0763962	0.0054107	0.218701	0.0816735	0.175448	0.0278841	0.147951	0.0376501	0.0541392	0.135409	0.0200227	0.116687	0.10535	0.322981	0.136971	0.183885	0.13122	0.0602066	0.114074	0.20492	0.056408	0.692122	0.739683	0.00494784	0.00889492	0.301719	0.074484	0.0306166	0.127908	0.33391	0.0755928	0.0263674	0.0632442	0.144187	0.335115	0.117786	0.246892	0.0492084	0.0635158	0.0614298	0.621156	0.0283028	0.487	0.248386	0.152803	0.268411	0.121289	0.134583	0.217007	0.0651188	0.016993	0.0707738	0.0116407	0.195356	0.248034	0.0828642	0.201213	0.0061994	0.178521	0.051726	0.0828534	0.226745	0.204212	0.236168	0.00841543	0.138359	0.211018	0.165227	0.0924615	0.0137465	0.0814174	0.0333425	0.0193855	0.0617686	0.259145	0.244101	0.0624943	0.136699	0.160478	0.0989012	0.459748	0.111043	0.16846	0.0946872	0.0597162	0.11181	0.0124654	0.164264	1.91372	1.483723	0.0036569	0.00407866	0.0120706	0.000393335	0.0292578	0.00254858	0.00175347	0.00592648	0.00597989	0.00547493	0.000387758	0.0156732	0.00585314	0.0125735	0.00199831	0.0106029	0.0026982	0.00387989	0.0097041	0.00143493	0.00836239	0.0075499	0.0231465	0.009816	0.0131781	0.00940385	0.00431471	0.00817509	0.0146856	0.00404248	0.049601	0.0530094	0.000354587	0.000637455	0.0216227	0.0053379	0.00219414	0.00916652	0.0239297	0.00541736	0.00188962	0.0045324	0.0103331	0.024016	0.00844115	0.0176935	0.00352652	0.00455186	0.00440237	0.0445151	0.00202832	0.0349009	0.0178006	0.0109506	0.0192357	0.00869219	0.0096449	0.0155518	0.00466674	0.00121781	0.005072	0.000834234	0.0140002	0.0177754	0.00593847	0.01442	0.00044428	0.0127937	0.00370695	0.00593769	0.0162497	0.0146348	0.016925	0.000603092	0.00991547	0.0151226	0.011841	0.00662626	0.000985146	0.00583478	0.00238949	0.00138926	0.00442665	0.0185716	0.0174935	0.00447865	0.00979655	0.0115006	0.00708776	0.0329479	0.00795793	0.0120727	0.00678576	0.00427956	0.00801285	0.00089333	0.011772	0.0193206	0.0927004	0.308268	1.47908	13.95381
36	-3170.827	-3319.638	148.8103	1.751912	0.118699	0.0391227	0.0409956	0.0133587	0.476152	0.0366093	0.0171879	0.0540074	0.0583053	0.00780482	0.0182851	0.086732	0.0437582	0.122372	0.0121962	0.14245	0.00424555	0.0574805	0.145918	0.0259873	0.165422	0.128572	0.426077	0.0978862	0.0794877	0.0949576	0.109366	0.0917311	0.217089	0.0433709	0.804817	0.528616	0.0165952	0.0166573	0.235656	0.0461833	0.00562032	0.196843	0.358877	0.0504778	0.0268416	0.0244043	0.109207	0.237835	0.0387127	0.154064	0.0811228	0.0826391	0.00772161	0.38515	0.0433158	0.390442	0.144736	0.0564207	0.285054	0.120797	0.0180971	0.0468646	0.131147	0.0107437	0.113746	0.0149832	0.174007	0.285721	0.0819102	0.154379	0.0946122	0.11029	0.0577051	0.148648	0.116287	0.102897	0.183386	0.0356133	0.060576	0.251202	0.0870531	0.10672	0.0382742	0.0433682	0.0552978	0.0306736	0.00452716	0.235863	0.242877	0.12895	0.1443	0.0664407	0.113504	0.173354	0.0906673	0.20453	0.069155	0.0215747	0.1266	0.00120237	0.0920412	2.3622	1.691706	0.0101502	0.00334548	0.00350563	0.00114233	0.0407169	0.00313054	0.00146978	0.00461829	0.00498582	0.000667409	0.0015636	0.00741666	0.00374186	0.0104643	0.00104293	0.0121812	0.000363047	0.00491529	0.0124777	0.00222223	0.0141456	0.0109945	0.0364348	0.00837048	0.00679718	0.00812005	0.0093521	0.00784414	0.0185637	0.00370875	0.0688218	0.0452031	0.0014191	0.0014244	0.0201515	0.00394924	0.000480607	0.0168325	0.0306884	0.00431647	0.00229529	0.00208687	0.00933852	0.0203378	0.00331041	0.0131744	0.006937	0.00706666	0.000660293	0.0329351	0.00370403	0.0333876	0.0123767	0.00482466	0.0243756	0.0103297	0.00154753	0.0040075	0.0112147	0.000918721	0.0097267	0.00128125	0.0148798	0.0244326	0.00700433	0.0132013	0.00809051	0.00943113	0.0049345	0.0127112	0.00994401	0.00879894	0.0156818	0.00304538	0.00518	0.0214809	0.00744411	0.00912591	0.00327292	0.00370852	0.00472865	0.00262297	0.000387128	0.0201692	0.0207689	0.0110268	0.0123395	0.0056815	0.009706	0.0148239	0.00775318	0.0174898	0.0059136	0.0018449	0.0108258	0.000102817	0.00787065	0.0287272	0.123338	0.376676	1.61723	11.69422
72	-3186.203	-3332.568	146.365	1.717756	0.185206	0.067027	0.110568	0.013091	0.592501	0.0320606	0.057675	0.0514199	0.0291513	0.0236405	0.0291715	0.181496	0.0708846	0.179728	0.0518617	0.0804991	0.0535644	0.0751475	0.162247	0.0391143	0.188576	0.129925	0.383144	0.0993092	0.193544	0.101811	0.176038	0.0647415	0.268707	0.0639962	0.811435	0.375261	0.0162503	0.0109229	0.424335	0.1232	0.0794901	0.13104	0.138252	0.0253217	0.0289313	0.0074331	0.133158	0.492906	0.0431974	0.318109	0.0159944	0.0853207	0.00601833	0.60932	0.0917026	0.343325	0.227381	0.0685007	0.206393	0.0695184	0.0633031	0.00539067	0.338779	0.0633098	0.123448	0.0139818	0.0825006	0.343826	0.0966176	0.116067	0.0352968	0.329158	0.0122297	0.0954095	0.158261	0.0199659	0.150937	0.0314046	0.0773063	0.205678	0.00579819	0.140661	0.103072	0.059757	0.0878365	0.0616528	0.0182079	0.215097	0.132203	0.122196	0.123522	0.14191	0.0254276	0.300422	0.107502	0.202806	0.166073	0.0388267	0.140373	0.000764416	0.0467842	2.052493	1.450737	0.0139859	0.00506157	0.00834962	0.00098857	0.044743	0.00242107	0.00435535	0.00388299	0.00220137	0.00178522	0.00220289	0.0137057	0.00535288	0.0135723	0.00391636	0.00607892	0.00404494	0.00567479	0.0122522	0.00295374	0.0142404	0.00981137	0.0289333	0.00749938	0.0146155	0.0076883	0.0132936	0.00488898	0.0202915	0.0048327	0.0612759	0.028338	0.00122715	0.000824849	0.0320438	0.00930351	0.00600273	0.00989553	0.0104401	0.00191218	0.00218476	0.000561314	0.0100555	0.037222	0.00326207	0.0240221	0.00120782	0.00644303	0.000454477	0.0460131	0.00692496	0.0259264	0.0171708	0.00517286	0.0155859	0.00524971	0.00478036	0.000407079	0.0255831	0.00478086	0.00932226	0.00105584	0.00623007	0.0259642	0.00729612	0.00876487	0.00266545	0.0248565	0.000923534	0.00720489	0.0119512	0.00150773	0.0113981	0.00237153	0.00583781	0.0155318	0.000437853	0.0106221	0.00778353	0.00451258	0.00663301	0.00465574	0.00137498	0.0162432	0.00998336	0.00922771	0.00932778	0.0107164	0.00192018	0.0226865	0.00811805	0.0153149	0.0125411	0.00293202	0.0106003	5.77252e-05	0.00353293	0.0317024	0.132299	0.395344	1.64984	13.24233
108	-3186.995	-3339.497	152.5012	1.788785	0.0771803	0.12366	0.0349859	0.0103991	0.243009	0.00178081	0.0304756	0.0539699	0.103915	0.0354692	0.046748	0.13978	0.0112349	0.0489084	0.00602705	0.0774777	0.0253374	0.0435082	0.22695	0.0176252	0.0984177	0.0505353	0.283356	0.0548951	0.0929576	0.0430855	0.117329	0.0998888	0.245894	0.0507608	0.446752	0.324197	0.0128779	0.0038596	0.305152	0.0593792	0.0741179	0.182469	0.16792	0.0473788	0.0281542	0.00906045	0.0671007	0.236962	0.0870966	0.287067	0.0929653	0.0446489	0.017553	0.363498	0.0461635	0.283538	0.108188	0.106342	0.254651	0.0507442	0.00458194	0.00413907	0.233006	0.108427	0.111051	0.0308006	0.0450051	0.13374	0.096126	0.0819208	0.0391317	0.0898065	0.00914968	0.0692186	0.126526	0.0103317	0.116231	0.102724	0.0258508	0.153265	0.0206283	0.0233474	0.110748	0.0643123	0.121921	0.0787336	0.0699056	0.252458	0.0179425	0.085783	0.0987709	0.101583	0.0249397	0.187283	0.12188	0.187612	0.178028	0.0398775	0.0749583	0.000679877	0.0164003	2.01172	2.103886	0.00797958	0.0127851	0.00361715	0.00107515	0.0251244	0.000184116	0.00315084	0.00557989	0.0107437	0.00366712	0.00483323	0.0144517	0.00116157	0.00505658	0.00062313	0.00801033	0.0026196	0.00449827	0.0234641	0.00182225	0.0101753	0.00522479	0.0292959	0.00567554	0.00961078	0.00445457	0.0121305	0.0103274	0.0254227	0.00524811	0.0461891	0.0335183	0.00133144	0.000399039	0.0315493	0.00613915	0.00766297	0.0188652	0.0173611	0.00489844	0.00291083	0.00093675	0.00693746	0.0244992	0.00900482	0.0296796	0.00961158	0.0046162	0.00181479	0.0375817	0.0047728	0.0293146	0.0111854	0.0109946	0.026328	0.00524638	0.000473722	0.000427934	0.0240903	0.0112101	0.0114814	0.00318444	0.00465303	0.0138273	0.00993836	0.0084697	0.00404578	0.00928499	0.000945975	0.00715643	0.0130814	0.00106818	0.012017	0.0106206	0.00267269	0.0158459	0.00213274	0.00241386	0.0114501	0.00664917	0.0126053	0.00814018	0.00722746	0.0261013	0.00185506	0.008869	0.0102118	0.0105025	0.00257849	0.019363	0.012601	0.019397	0.0184061	0.00412289	0.00774986	7.02917e-05	0.0016956	0.0257943	0.114194	0.357043	1.58067	9.672221
144	-3188.929	-3340.782	151.8526	1.787788	0.117072	0.114537	0.0185226	0.0356885	0.198824	0.0430868	0.0302317	0.0630618	0.0293408	0.0373702	0.0184794	0.184539	0.0511861	0.0683928	0.0111376	0.118152	0.0104045	0.0675307	0.173435	0.0258189	0.079958	0.0729081	0.130959	0.024262	0.105	0.0470337	0.0701421	0.0512689	0.238242	0.0244121	0.445861	0.331015	0.0109278	0.0188174	0.399224	0.00815002	0.0233864	0.179701	0.430811	0.0127832	0.0243093	0.00920919	0.168107	0.299511	0.0277854	0.302453	0.0228194	0.0847042	0.0400119	0.375668	0.0558707	0.305372	0.273141	0.0842795	0.11539	0.071073	0.0248398	0.0159838	0.0874477	0.106217	0.102437	0.0910367	0.118898	0.123195	0.0795045	0.010295	0.0228903	0.0793782	0.036646	0.0861942	0.155012	0.0112931	0.284673	0.0718362	0.0734322	0.136278	0.0497195	0.0668966	0.143292	0.0644852	0.33432	0.0843642	0.0221104	0.324054	0.158152	0.0903807	0.034281	0.071146	0.0247887	0.208301	0.0187992	0.0957841	0.0241123	0.0939424	0.0898134	0.00339573	0.0429436	1.934681	1.923209	0.0115411	0.0112912	0.00182598	0.00351821	0.0196002	0.00424754	0.00298027	0.00621669	0.00289244	0.00368399	0.00182171	0.018192	0.00504598	0.00674223	0.00109796	0.0116475	0.00102569	0.00665724	0.0170974	0.00254525	0.00788233	0.00718735	0.0129101	0.00239177	0.010351	0.00463663	0.00691468	0.00505413	0.0234862	0.00240657	0.0439534	0.0326317	0.00107727	0.00185503	0.0393559	0.000803437	0.00230545	0.0177151	0.0424697	0.00126018	0.00239644	0.000907851	0.0165722	0.0295261	0.00273911	0.0298161	0.00224956	0.00835022	0.00394441	0.0370337	0.00550779	0.0301039	0.0269265	0.00830836	0.0113753	0.00700644	0.00244873	0.0015757	0.00862068	0.010471	0.0100983	0.00897449	0.0117211	0.0121447	0.00783763	0.00101489	0.00225655	0.00782518	0.0036126	0.00849711	0.0152812	0.00111329	0.0280633	0.00708168	0.00723901	0.0134344	0.0049014	0.00659473	0.0141259	0.00635701	0.0329576	0.0083167	0.00217967	0.0319455	0.0155908	0.00890982	0.00337945	0.00701364	0.00244369	0.0205346	0.00185325	0.00944249	0.00237701	0.00926093	0.00885389	0.000334754	0.00423342	0.0258699	0.114434	0.357567	1.58168	10.14395
180	-3175.662	-3326.068	150.4066	1.66003	0.0653725	0.0327301	0.00335015	0.00968469	0.262405	0.106601	0.0266103	0.0341805	0.0735075	0.0180867	0.0195585	0.161481	0.0348794	0.138272	0.0158904	0.252885	0.0810106	0.0408078	0.136532	0.0600976	0.129642	0.0729953	0.374143	0.0497501	0.124478	0.0720331	0.16971	0.0115378	0.33065	0.119498	0.504296	0.383301	0.0107451	0.0638839	0.509948	0.0809357	0.0318101	0.116768	0.267324	0.0260361	0.0451829	0.00249397	0.047328	0.178172	0.0973953	0.167514	0.0265134	0.101142	0.0536151	0.518281	0.168107	0.280121	0.142195	0.11225	0.227657	0.136724	0.00489702	0.000497274	0.102575	0.130282	0.0896263	0.113467	0.168565	0.159688	0.109238	0.0208947	0.0508527	0.122629	0.0391828	0.0575907	0.0944719	0.0172031	0.273937	0.0675802	0.150256	0.0435777	0.0208024	0.0646009	0.123482	0.0766983	0.197891	0.0303181	0.00634044	0.274002	0.0290947	0.119881	0.0499782	0.12969	0.044534	0.0648274	0.0929977	0.193734	0.0864371	0.0225687	0.169278	0.000842905	0.0817555	2.192171	1.603159	0.00592954	0.00296875	0.000303872	0.000878439	0.0238011	0.00966912	0.00241366	0.0031003	0.00666741	0.00164053	0.00177403	0.014647	0.00316369	0.0125418	0.00144132	0.0229377	0.00734798	0.00370143	0.012384	0.00545108	0.011759	0.00662095	0.0339362	0.00451253	0.0112906	0.00653368	0.0153934	0.00104652	0.0299912	0.0108389	0.0457416	0.0347669	0.000974621	0.00579451	0.0462543	0.00734118	0.0028853	0.0105913	0.0242474	0.00236158	0.00409826	0.000226213	0.00429283	0.0161609	0.00883414	0.0151941	0.00240487	0.00917396	0.00486309	0.0470101	0.015248	0.0254081	0.0128977	0.0101815	0.0206494	0.0124014	0.000444178	4.51047e-05	0.00930392	0.0118171	0.00812945	0.0102919	0.0152895	0.0144844	0.00990834	0.00189523	0.00461253	0.0111229	0.00355403	0.0052237	0.00856897	0.00156039	0.0248471	0.00612978	0.0136288	0.00395266	0.00188685	0.00585955	0.0112003	0.00695684	0.0179494	0.00274997	0.000575102	0.024853	0.00263901	0.0108737	0.00453322	0.0117634	0.00403941	0.0058801	0.00843525	0.0175725	0.00784018	0.00204707	0.0153542	7.64548e-05	0.00741554	0.0373485	0.148555	0.427886	1.70193	11.02489
216	-3175.113	-3319.758	144.6454	1.765975	0.0641465	0.165127	0.0649367	0.0394408	0.276706	0.0129892	0.0554402	0.0770391	0.0634601	0.00829468	0.0038657	0.193478	0.0128736	0.0692618	0.00498024	0.172497	0.0563532	0.108883	0.153931	0.0225922	0.132691	0.0679058	0.299563	0.0592346	0.0623889	0.0856589	0.190524	0.103456	0.215004	0.072525	0.814972	0.503711	0.00592156	0.0255166	0.491115	0.0435201	0.0363142	0.219244	0.33151	0.0953265	0.0350686	0.0108233	0.0667796	0.34122	0.0309191	0.238046	0.0755962	0.09085	0.0984336	0.621858	0.213222	0.0700992	0.187872	0.274218	0.0179077	0.0706904	0.20683	0.20752	0.190863	0.449232	0.0356272	0.240108	0.355938	0.349536	0.233173	0.15877	0.0218126	0.0854625	0.0115138	0.166223	0.00935762	0.0996685	0.0557149	0.0664377	0.153511	0.15468	0.113496	0.0991583	0.244448	0.0449658	0.0350087	0.135102	0.177326	0.118468	0.03737	0.362507	0.0179446	0.334315	0.116366	0.0570007	0.129495	0.0945608	0.0243291	0.192928	0.0753846	0.225667	0.142313	2.089413	1.716204	0.00459629	0.0118318	0.00465291	0.00282605	0.0198268	0.000930719	0.00397246	0.00552009	0.00454711	0.000594339	0.000276989	0.0138633	0.000922431	0.00496282	0.00035685	0.0123599	0.00403788	0.00780184	0.0110297	0.0016188	0.00950771	0.00486566	0.0214646	0.00424434	0.00447036	0.00613772	0.0136516	0.00741291	0.0154057	0.00519664	0.0583953	0.0360925	0.000424298	0.00182835	0.0351899	0.00311835	0.00260202	0.0157095	0.0237537	0.00683044	0.00251277	0.000775526	0.00478496	0.0244494	0.00221545	0.0170567	0.0054167	0.00650968	0.00705307	0.0445581	0.015278	0.00502282	0.0134616	0.0196486	0.00128314	0.00506519	0.01482	0.0148694	0.0136759	0.0321888	0.0025528	0.0172045	0.0255041	0.0250453	0.0167075	0.0113764	0.00156294	0.00612366	0.000824999	0.0119104	0.000670502	0.00714156	0.00399215	0.00476047	0.0109995	0.0110833	0.00813233	0.007105	0.0175154	0.00322194	0.00250848	0.00968048	0.012706	0.00848858	0.00267768	0.0259747	0.00128579	0.0239547	0.00833801	0.00408427	0.00927875	0.00677557	0.00174326	0.0138239	0.00540154	0.0161697	0.0101972	0.0275757	0.119787	0.369123	1.60345	13.95613
252	-3183.31	-3329.665	146.3552	1.907087	0.0813604	0.155338	0.0172959	0.00247235	0.296013	0.0158259	0.0382345	0.0306712	0.0962065	0.0128106	0.0339913	0.192339	0.054194	0.138424	8.87122e-05	0.103684	0.0459878	0.0871003	0.160003	0.0872195	0.176425	0.234468	0.255399	0.0548985	0.14098	0.0498097	0.0995816	0.163464	0.164515	0.0403324	0.548115	0.489442	0.014602	0.121046	0.289913	0.0617007	0.0220797	0.238286	0.197662	0.0815927	0.03453	0.0200677	0.0740509	0.331772	0.17629	0.319028	0.0374117	0.0883916	0.159673	0.551625	0.253312	0.266707	0.332339	0.0829474	0.276247	0.236237	0.00184306	0.000614276	0.0406193	0.0249932	0.0787243	0.0983921	0.0629555	0.21431	0.102512	0.138957	0.0418441	0.0857905	0.0200267	0.00595412	0.127726	0.203907	0.425627	0.244745	0.193814	0.207609	0.0205531	0.0607007	0.406334	0.0694499	0.126188	0.0206343	0.00864129	0.265424	0.0693867	0.0587001	0.0327071	0.127256	0.0577454	0.0352726	0.0349739	0.0584967	0.0743622	0.136473	0.157588	0.103215	0.0771909	2.264163	2.22421	0.00642837	0.0122734	0.00136656	0.000195343	0.0233883	0.00125042	0.00302095	0.00242336	0.00760137	0.00101218	0.00268569	0.0151969	0.00428192	0.010937	7.00924e-06	0.00819221	0.00363354	0.00688189	0.012642	0.00689131	0.0139395	0.0185256	0.0201794	0.00433759	0.0111389	0.00393551	0.00786805	0.0129154	0.0129985	0.00318671	0.0433071	0.0386713	0.00115372	0.00956395	0.0229063	0.00487503	0.00174454	0.0188273	0.0156175	0.00644672	0.00272825	0.00158557	0.00585083	0.0262137	0.0139289	0.0252068	0.00295594	0.00698391	0.0126159	0.0435845	0.0200144	0.0210728	0.0262584	0.00655376	0.0218266	0.0186654	0.000145622	4.85346e-05	0.00320937	0.00197474	0.00622009	0.00777406	0.00497418	0.0169329	0.00809956	0.0109791	0.00330614	0.0067784	0.00158233	0.000470441	0.0100918	0.0161109	0.0336292	0.0193376	0.0153134	0.0164034	0.00162392	0.00479602	0.0321049	0.00548731	0.00997025	0.00163034	0.000682757	0.0209714	0.00548231	0.00463795	0.00258422	0.0100546	0.00456252	0.00278693	0.00276332	0.00462188	0.00587544	0.0107829	0.0124512	0.00815516	0.00609893	0.0180916	0.0883753	0.297954	1.45547	12.65646
288	-3181.827	-3333.385	151.5579	1.795156	0.0356057	0.144438	0.0118957	0.0173696	0.244415	0.0255725	0.0498248	0.0351394	0.0303789	0.00186533	0.0129751	0.17392	0.0349987	0.0798134	0.00016258	0.079584	0.0202661	0.0507451	0.195456	0.0246423	0.0677766	0.115925	0.251852	0.102746	0.0570765	0.0513913	0.157179	0.0365149	0.21144	0.00772069	0.518803	0.324863	0.00391858	0.00638709	0.135257	0.028207	0.0308898	0.0587142	0.23752	0.0422178	0.046089	0.00600021	0.092509	0.278707	0.0309599	0.160566	0.0114672	0.0875298	0.0287212	0.339372	0.169954	0.0147228	0.196362	0.00507718	0.0187579	0.0910412	0.131348	0.192529	0.0682194	0.26801	0.127196	0.104319	0.151735	0.290175	0.0769825	0.0836379	0.355021	0.0587167	0.0198228	0.114298	0.00137214	0.0751012	0.0697473	0.0673698	0.068259	0.098912	0.112478	0.0637332	0.314334	0.00322447	0.0603035	0.0652854	0.203332	0.066912	0.0487224	0.205658	0.00336413	0.134049	0.0560346	0.0774994	0.101527	0.184668	0.152815	0.075257	0.0550789	0.30328	0.0581007	2.254484	2.101201	0.00353873	0.0143552	0.00118228	0.0017263	0.0242916	0.00254156	0.00495191	0.00349239	0.00301925	0.000185388	0.00128955	0.0172852	0.0034784	0.00793238	1.61583e-05	0.00790957	0.00201417	0.00504338	0.0194257	0.00244911	0.00673608	0.0115214	0.0250306	0.0102116	0.00567263	0.0051076	0.0156214	0.00362909	0.0210143	0.000767332	0.051562	0.032287	0.000389454	0.000634791	0.0134427	0.00280339	0.00307003	0.00583539	0.0236062	0.00419588	0.00458062	0.000596339	0.00919414	0.0276997	0.003077	0.0159581	0.00113968	0.00869928	0.00285449	0.033729	0.0168911	0.00146325	0.0195157	0.000504603	0.00186428	0.00904826	0.0130542	0.0191347	0.00678008	0.0266366	0.0126416	0.0103679	0.0150804	0.0288394	0.00765102	0.00831248	0.0352843	0.00583564	0.00197012	0.0113597	0.000136372	0.00746404	0.00693194	0.00669564	0.00678402	0.00983052	0.0111788	0.00633422	0.0312405	0.000320469	0.00599335	0.00648848	0.0202085	0.00665015	0.00484235	0.0204397	0.000334348	0.0133227	0.00556908	0.0077024	0.0100904	0.0183535	0.0151877	0.00747953	0.0054741	0.0301419	0.00577442	0.0253152	0.112669	0.353707	1.57423	10.06173
324	-3181.545	-3333.955	152.4095	1.779404	0.0392504	0.153177	0.0272589	0.0221298	0.444208	0.113552	0.0536615	0.0398209	0.0319592	0.000408928	0.00263419	0.201417	0.00697708	0.0725168	0.000147134	0.0615347	0.0109389	0.0567916	0.154884	0.0385443	0.08315	0.0763337	0.187016	0.0519018	0.152313	0.0467211	0.13309	0.0684286	0.258701	0.00843972	0.483468	0.200769	0.00225843	0.000622212	0.18963	0.0417273	0.0245193	0.0990759	0.251437	0.0466074	0.0483737	0.0264041	0.15235	0.222364	0.08901	0.14738	0.0575554	0.0414484	0.0777612	0.297077	0.125314	0.0489863	0.115438	0.00866942	0.0304836	0.13863	0.123267	0.0853699	0.0660643	0.184857	0.120033	0.0245002	0.0372706	0.186752	0.118449	0.117108	0.233989	0.00773639	0.0563262	0.121362	0.0370475	0.061701	0.0832465	0.0432355	0.0619545	0.157688	0.0633228	0.167928	0.170416	0.00649753	0.125475	0.0441765	0.0881067	0.0623953	0.138798	0.281817	0.0669683	0.114051	0.0210376	0.111273	0.0797074	0.163695	0.0821079	0.0788258	0.127545	0.165583	0.0416926	2.361472	1.877284	0.00404867	0.0158002	0.00281175	0.00228268	0.0458199	0.0117128	0.00553517	0.00410752	0.00329658	4.21808e-05	0.000271716	0.0207761	0.000719684	0.0074801	1.51769e-05	0.00634729	0.00112834	0.00585804	0.0159763	0.00397583	0.0085769	0.00787381	0.0192907	0.00535366	0.0157111	0.00481927	0.0137282	0.0070584	0.0266849	0.000870555	0.0498696	0.0207093	0.000232957	6.41811e-05	0.0195603	0.00430416	0.00252916	0.0102197	0.0259357	0.00480755	0.00498973	0.00272358	0.0157148	0.0229367	0.00918136	0.0152022	0.00593683	0.0042754	0.00802105	0.0306434	0.0129261	0.00505293	0.0119074	0.000894248	0.00314438	0.0142996	0.012715	0.00880589	0.00681452	0.0190679	0.0123814	0.00252719	0.00384445	0.0192634	0.012218	0.0120796	0.0241359	0.000798007	0.00581003	0.0125185	0.00382144	0.00636444	0.00858686	0.00445973	0.00639059	0.0162655	0.00653173	0.0173218	0.0175784	0.000670219	0.0129427	0.0045568	0.00908819	0.00643606	0.014317	0.0290693	0.00690776	0.0117643	0.00217002	0.0114778	0.0082218	0.0168851	0.00846941	0.00813086	0.0131563	0.0170798	0.00430058	0.0265142	0.116469	0.361986	1.5901	9.694641
