Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3182.818	-3334.129	151.3111	1.718233	0.0606608	0.0505375	0.0371451	0.0211697	0.40268	0.132252	0.0632702	0.0111852	0.061252	0.0134954	0.00999327	0.193817	0.0574709	0.097454	0.0297016	0.114841	0.0390524	0.0403025	0.0779309	0.021307	0.146949	0.09107	0.248215	0.0196766	0.0503999	0.0695421	0.0615323	0.056968	0.17151	0.0507383	0.60863	0.322976	0.0458013	0.0291696	0.256685	0.0454171	0.0996984	0.194161	0.183713	0.0113492	0.0503827	0.018914	0.0635535	0.404197	0.108674	0.196453	0.11182	0.0598175	0.0489202	0.408567	0.0849036	0.209708	0.113158	0.105062	0.0725917	0.235487	0.211382	0.011214	0.130597	0.164912	0.00755686	0.0111524	0.170788	0.0864417	0.0890023	0.0240045	0.037706	0.0179826	0.197323	0.0218754	0.0493142	0.0514231	0.153662	0.0171456	0.203141	0.0526377	0.0377556	0.218831	0.127154	0.20748	0.243488	0.12845	0.152652	0.0358584	0.053829	0.0811553	0.0334713	0.0259654	0.120256	0.17143	0.106027	0.120827	0.0126657	0.071463	0.108174	0.215452	0.0978588	1.648871	1.782555	0.00568441	0.00473578	0.0034808	0.00198377	0.0377344	0.0123931	0.00592894	0.00104814	0.00573981	0.00126463	0.000936451	0.0181623	0.00538549	0.00913224	0.00278328	0.0107616	0.00365953	0.00377667	0.00730276	0.00199664	0.0137703	0.008534	0.0232598	0.00184385	0.00472289	0.00651667	0.00576608	0.00533836	0.0160719	0.0047546	0.0570336	0.0302654	0.00429195	0.00273343	0.0240534	0.00425595	0.00934255	0.0181945	0.0172154	0.00106351	0.00472127	0.00177239	0.00595548	0.0378766	0.0101836	0.0184092	0.0104785	0.00560538	0.00458422	0.038286	0.00795615	0.0196514	0.0106038	0.0098452	0.00680243	0.022067	0.0198082	0.00105084	0.012238	0.0154536	0.000708139	0.00104507	0.0160043	0.00810029	0.00834024	0.00224942	0.00353336	0.00168512	0.0184907	0.0020499	0.00462114	0.00481876	0.0143994	0.00160668	0.0190359	0.00493258	0.00353801	0.0205062	0.0119154	0.0194426	0.0228168	0.0120368	0.0143047	0.00336022	0.00504421	0.00760492	0.00313653	0.00243317	0.0112689	0.0160644	0.00993558	0.0113225	0.00118688	0.00669666	0.0101367	0.0201896	0.00917017	0.0316591	0.132171	0.39508	1.64939	10.67143
36	-3181.8	-3332.968	151.1673	1.727326	0.122677	0.0558483	0.102474	0.00945543	0.325051	0.0128602	0.0224826	0.0184943	0.0647673	0.0364128	0.00408302	0.0810669	0.0175584	0.0944241	0.011016	0.0858541	0.0560195	0.0513231	0.187996	0.0633831	0.0739832	0.124066	0.302029	0.0702525	0.144914	0.0813364	0.116142	0.0268607	0.201012	0.0968152	0.338412	0.367943	0.00749301	0.0780289	0.281906	0.0202512	0.0188093	0.176248	0.31026	0.0154441	0.0560265	0.0347304	0.115545	0.198444	0.147147	0.191953	0.0247662	0.0848504	0.0101082	0.364152	0.0500793	0.161057	0.0906996	0.101527	0.131671	0.194813	0.181453	0.0466818	0.0977991	0.191434	0.095692	0.085077	0.0263584	0.0561559	0.0146805	0.00718316	0.227846	0.0184452	0.143704	0.0471753	0.233106	0.0383415	0.141752	0.168976	0.123464	0.000267046	0.0208108	0.0683667	0.0771155	0.00343284	0.303408	0.0358336	0.287622	0.0814488	0.197335	0.0318833	0.0306362	0.152568	0.132238	0.108645	0.0614406	0.0311532	0.0322586	0.0766335	0.0341273	0.254426	0.208636	2.236002	1.914675	0.0117861	0.00536558	0.00984505	0.000908422	0.031229	0.00123553	0.00216	0.00177682	0.00622246	0.00349833	0.000392272	0.00778843	0.00168691	0.00907171	0.00105835	0.00824835	0.00538202	0.00493082	0.0180616	0.00608948	0.00710787	0.0119196	0.0290172	0.00674945	0.0139225	0.00781432	0.0111582	0.00258062	0.0193121	0.00930144	0.0325126	0.0353498	0.000719884	0.00749655	0.0270839	0.00194562	0.00180709	0.0169328	0.0298079	0.00148378	0.0053827	0.0033367	0.0111008	0.0190653	0.014137	0.0184417	0.00237939	0.00815193	0.000971135	0.0349856	0.00481132	0.0154734	0.00871389	0.0097541	0.0126502	0.0187165	0.0174329	0.00448491	0.00939596	0.0183918	0.00919352	0.0081737	0.00253236	0.00539512	0.00141041	0.000690116	0.0218901	0.00177211	0.0138062	0.00453232	0.0223954	0.00368362	0.0136187	0.0162342	0.0118617	2.56562e-05	0.00199938	0.00656827	0.0074088	0.000329807	0.0291496	0.00344268	0.027633	0.00782512	0.0189588	0.00306316	0.00294334	0.0146579	0.0127046	0.010438	0.00590285	0.00299302	0.00309922	0.00736249	0.00327875	0.0244438	0.0200445	0.0308427	0.12974	0.390068	1.64083	10.40863
72	-3183.564	-3330.228	146.6632	1.865257	0.0956679	0.044687	0.200382	0.0284585	0.425132	0.0147405	0.0129898	0.0514614	0.0296227	0.050823	0.0103079	0.053353	0.0522883	0.0882185	0.0235069	0.166797	0.0342544	0.0901766	0.287762	0.0602401	0.139191	0.0991999	0.374904	0.0448559	0.0858928	0.0624949	0.0772372	0.0764172	0.194177	0.105989	0.630187	0.517841	0.0131071	0.0234232	0.207449	0.131939	0.0670119	0.135462	0.443854	0.0428313	0.0551897	0.0284741	0.119882	0.410216	0.0583641	0.191337	0.0920751	0.0868108	0.0778934	0.594076	0.0934402	0.176706	0.228645	0.107713	0.200406	0.078564	0.0867238	0.0827387	0.0991434	0.24593	0.0891332	0.0250386	0.040047	0.0287065	0.0303859	0.0363099	0.196174	0.0615688	0.240573	0.161956	0.199213	0.00690497	0.197251	0.357794	0.0277229	0.000265168	0.0317749	0.0144676	0.0383553	0.0242813	0.50515	0.0449685	0.319673	0.129459	0.0507532	0.0876499	0.0121137	0.169009	0.168262	0.115208	0.0334119	0.203267	0.199906	0.131962	0.00932678	0.162736	0.353939	1.97305	1.704903	0.00740843	0.00346052	0.0155174	0.0022038	0.0329218	0.00114149	0.00100592	0.00398512	0.00229395	0.00393569	0.00079823	0.00413161	0.00404916	0.00683156	0.00182035	0.0129166	0.00265263	0.00698319	0.022284	0.00466494	0.0107788	0.00768195	0.0290322	0.0034736	0.00665146	0.00483955	0.00598118	0.00591768	0.0150369	0.00820771	0.0488011	0.0401011	0.001015	0.00181387	0.0160646	0.0102173	0.00518934	0.0104901	0.0343716	0.00331682	0.00427384	0.00220501	0.00928353	0.0317667	0.00451966	0.0148169	0.00713021	0.00672255	0.00603199	0.0460047	0.00723592	0.013684	0.0177061	0.00834122	0.0155193	0.00608393	0.00671581	0.00640721	0.00767757	0.0190446	0.00690239	0.00193897	0.0031012	0.002223	0.00235305	0.00281181	0.0151915	0.00476783	0.0186297	0.0125417	0.0154269	0.000534714	0.015275	0.0277072	0.00214683	2.05344e-05	0.00246062	0.00112036	0.0029702	0.00188032	0.0391184	0.00348232	0.0247552	0.0100252	0.00393028	0.00678753	0.00093807	0.0130879	0.01303	0.00892156	0.00258739	0.0157408	0.0154805	0.010219	0.000722257	0.0126021	0.0274087	0.0205419	0.0969136	0.318145	1.50096	12.91338
108	-3188.087	-3339.653	151.566	1.759777	0.088735	0.0691143	0.0271653	0.0305385	0.281295	0.0207719	0.0301733	0.0561896	0.041493	0.00227387	0.00430379	0.0185439	0.0426541	0.160655	0.0220342	0.103408	0.0796719	0.02101	0.0969005	0.0299837	0.120748	0.0943141	0.231627	0.0287205	0.0474528	0.0423818	0.0716052	0.0673538	0.159716	0.101914	0.506668	0.35937	0.00477516	0.0423366	0.316247	0.0347981	0.0423412	0.158295	0.22591	0.102579	0.0279876	0.0156808	0.0985671	0.295782	0.0546117	0.240291	0.0808133	0.0802028	0.0369077	0.40412	0.035119	0.114568	0.207381	0.149129	0.104702	0.0577406	0.191205	0.0713244	0.111853	0.212411	0.0577011	0.0936206	0.0490331	0.074134	0.113557	0.140534	0.349779	0.0216903	0.137342	0.19071	0.23337	0.0694573	0.050355	0.19182	0.0374725	0.00549738	0.0433682	0.0810996	0.0258373	0.0716763	0.172035	0.0252493	0.078998	0.0264378	0.0531087	0.103141	0.0423145	0.0309288	0.123434	0.0772306	0.0134898	0.14765	0.087481	0.0608236	0.1055	0.110001	0.231956	2.320085	1.995221	0.0087819	0.00684009	0.00268849	0.00302233	0.0278392	0.00205575	0.00298618	0.00556096	0.00410647	0.00022504	0.000425937	0.00183525	0.00422138	0.0158996	0.00218068	0.010234	0.00788495	0.00207931	0.00959003	0.00296742	0.0119502	0.00933406	0.0229236	0.0028424	0.00469629	0.00419443	0.00708661	0.00666586	0.0158067	0.0100862	0.0501438	0.0355661	0.000472587	0.00418996	0.0312983	0.00344389	0.00419041	0.0156661	0.0223578	0.010152	0.00276987	0.00155189	0.00975497	0.0292729	0.0054048	0.0237811	0.00799792	0.0079375	0.00365267	0.0399948	0.00347564	0.0113386	0.020524	0.0147589	0.0103622	0.00571446	0.0189232	0.00705882	0.0110698	0.0210218	0.00571054	0.00926542	0.0048527	0.00733688	0.0112385	0.0139084	0.0346168	0.00214664	0.0135924	0.0188742	0.0230961	0.00687404	0.00498352	0.018984	0.00370857	0.000544063	0.00429205	0.00802625	0.00255706	0.00709364	0.0170259	0.00249887	0.00781826	0.00261649	0.00525605	0.0102076	0.00418778	0.00306095	0.012216	0.00764334	0.00133505	0.0146126	0.0086578	0.00601958	0.0104411	0.0108866	0.0229561	0.028078	0.121342	0.372442	1.60954	10.1043
144	-3191.622	-3341.381	149.7587	1.671578	0.0457182	0.0644636	0.0188459	0.0410785	0.24903	0.021146	0.0217035	0.141568	0.0318828	0.00683293	0.0152704	0.195686	0.0730101	0.0950677	0.0476762	0.239225	0.0075418	0.0725404	0.157473	0.0212805	0.110386	0.0740356	0.290821	0.10643	0.0945325	0.12621	0.235812	0.0641807	0.171177	0.125778	0.332339	0.509719	0.0238476	0.101037	0.397066	0.102852	0.0992691	0.267179	0.152754	0.0123289	0.0372641	0.00219942	0.0704819	0.276462	0.048607	0.295338	0.0649092	0.088938	0.00399647	0.413628	0.0387073	0.0985158	0.205322	0.173842	0.136978	0.0581392	0.163809	0.0299933	0.0839341	0.44903	0.03606	0.0195431	0.0306937	0.135417	0.0263537	0.0826122	0.18194	0.145903	0.201898	0.196084	0.198481	0.0107077	0.125627	0.127962	0.101479	0.0117652	0.04239	0.120637	0.102935	0.0489788	0.165163	0.0115714	0.20855	0.0557028	0.0398049	0.120537	0.0188347	0.134557	0.129239	0.111979	0.0214632	0.0942111	0.109837	0.157558	0.145126	0.0238944	0.147496	2.393622	1.461624	0.00402879	0.00568068	0.00166074	0.00361993	0.0219451	0.00186343	0.00191256	0.0124753	0.00280958	0.000602132	0.00134566	0.0172443	0.00643381	0.00837757	0.00420133	0.021081	0.0006646	0.00639242	0.0138769	0.00187528	0.00972749	0.00652417	0.0256277	0.00937882	0.00833041	0.0111219	0.0207803	0.00565574	0.0150845	0.0110838	0.0292864	0.0449175	0.0021015	0.00890358	0.0349904	0.00906357	0.00874781	0.0235444	0.013461	0.00108645	0.00328379	0.000193818	0.00621102	0.0243624	0.00428335	0.0260258	0.00571994	0.00783741	0.000352177	0.0364498	0.00341097	0.00868142	0.0180935	0.0153193	0.0120708	0.00512335	0.0144352	0.00264307	0.00739645	0.0395695	0.00317769	0.00172218	0.0027048	0.0119333	0.00232234	0.00727996	0.0160329	0.0128573	0.0177917	0.0172793	0.0174906	0.000943587	0.0110706	0.0112763	0.00894258	0.00103677	0.00373549	0.0106308	0.0090709	0.00431611	0.0145545	0.00101969	0.0183779	0.00490865	0.00350769	0.010622	0.00165976	0.0118575	0.0113888	0.00986787	0.00189138	0.00830208	0.0096791	0.0138844	0.0127888	0.00210563	0.0129977	0.0361533	0.145189	0.42128	1.69183	11.34788
180	-3166.355	-3316.795	150.4405	1.657851	0.0956117	0.107662	0.119384	0.0169547	0.280434	0.0197149	0.0112447	0.0938155	0.0451842	0.00881157	0.0109189	0.326979	0.06312	0.0610566	0.00446352	0.130485	0.0436627	0.0487311	0.137535	0.00695639	0.125535	0.125164	0.228761	0.100552	0.147691	0.121928	0.0712607	0.10028	0.206498	0.0576586	0.609686	0.306754	0.00410548	0.0406967	0.33334	0.0137019	0.0282353	0.122732	0.455286	0.0121079	0.0714466	0.0484249	0.0757925	0.26418	0.0663127	0.22121	0.0734915	0.0750219	0.000189033	0.549763	0.0916067	0.12791	0.189641	0.0695806	0.0845912	0.100177	0.158708	0.106379	0.211629	0.336326	0.0438063	0.12026	0.0474859	0.0440266	0.0459612	0.0256238	0.201991	0.00110365	0.148957	0.139018	0.246165	0.035112	0.105587	0.0741611	0.0144913	0.0562516	0.0760497	0.0248718	0.119199	0.00686146	0.244976	0.019952	0.209391	0.100082	0.0550791	0.0702959	0.0175402	0.100784	0.06578	0.100941	0.0263222	0.125405	0.0434964	0.168818	0.0319875	0.0167139	0.277751	2.163389	1.605431	0.00867668	0.00977027	0.010834	0.00153863	0.0254491	0.00178911	0.00102044	0.00851368	0.00410043	0.000799643	0.000990879	0.0296731	0.00572809	0.00554084	0.000405061	0.0118414	0.00396235	0.00442231	0.0124812	0.000631287	0.0113922	0.0113585	0.0207599	0.00912502	0.0134029	0.0110649	0.00646686	0.00910032	0.0187395	0.00523248	0.0553286	0.0278377	0.000372569	0.00369319	0.0302503	0.00124343	0.00256233	0.0111378	0.0413168	0.00109878	0.00648372	0.00439453	0.00687811	0.0239741	0.00601782	0.0200746	0.00666929	0.00680818	1.71546e-05	0.0498906	0.00831324	0.0116078	0.0172098	0.00631438	0.00767659	0.00909096	0.0144026	0.00965381	0.0192052	0.0305213	0.00397538	0.0109135	0.00430931	0.00399538	0.00417094	0.00232534	0.0183305	0.000100156	0.0135177	0.0126158	0.0223393	0.00318638	0.00958194	0.00673006	0.00131508	0.00510479	0.00690145	0.00225709	0.0108172	0.000622673	0.0222314	0.00181063	0.0190021	0.00908237	0.00499839	0.0063793	0.00159176	0.00914609	0.00596948	0.00916028	0.00238872	0.0113804	0.00394726	0.0153201	0.00290284	0.00151677	0.0252057	0.0375778	0.149196	0.429137	1.70382	11.01938
216	-3182.196	-3333.532	151.3367	1.501578	0.0589224	0.0931724	0.0353791	0.01708	0.264775	0.0216568	0.0130001	0.0380297	0.0571562	0.0133505	0.00162903	0.222434	0.0651332	0.0565616	0.0338215	0.218181	0.045272	0.0767036	0.17258	0.00995287	0.0825684	0.0880627	0.322853	0.113068	0.160472	0.0961469	0.104354	0.135349	0.210959	0.0398244	0.788535	0.364079	0.0310185	0.0800111	0.441153	0.0709447	0.0422667	0.152531	0.217667	0.0329545	0.0466242	0.0385985	0.0897028	0.25593	0.0501623	0.230309	0.0488784	0.0964264	0.0176578	0.387671	0.0641811	0.178617	0.0662345	0.0421199	0.0524169	0.217891	0.196164	0.1345	0.0234903	0.118939	0.00941395	0.00414174	0.0418048	0.0918523	0.0847188	0.192298	0.0228925	0.0151499	0.239237	0.0789183	0.0537386	0.0690931	0.164653	0.00426716	0.0689983	0.0717028	0.21399	0.0540897	0.0309603	0.0341252	0.233257	0.115279	0.170938	0.0909549	0.141725	0.0826342	0.157292	0.0168353	0.0721728	0.123056	0.0223836	0.022757	0.0975291	0.181083	0.167291	0.129182	0.0665124	1.871457	1.372071	0.00541414	0.00856123	0.00325084	0.00156941	0.0243291	0.00198995	0.00119452	0.0034944	0.00525186	0.00122673	0.000149685	0.0204386	0.00598483	0.00519722	0.00310772	0.0200478	0.00415986	0.00704798	0.0158577	0.000914529	0.00758688	0.00809173	0.0296656	0.0103893	0.0147452	0.00883456	0.0095887	0.0124367	0.0193841	0.0036593	0.0724554	0.0334538	0.00285017	0.0073519	0.0405357	0.00651883	0.00388372	0.0140155	0.0200005	0.00302806	0.00428411	0.00354666	0.00824244	0.0235164	0.00460921	0.0211622	0.00449124	0.00886024	0.0016225	0.0356215	0.00589735	0.0164124	0.00608602	0.00387023	0.00481638	0.0200212	0.0180247	0.0123587	0.00215843	0.0109289	0.000865011	0.000380568	0.00384127	0.00843994	0.00778447	0.0176695	0.0021035	0.00139206	0.0219826	0.00725149	0.00493783	0.00634869	0.0151293	0.000392092	0.00633998	0.00658849	0.0196627	0.00497009	0.00284482	0.00313563	0.0214331	0.0105925	0.0157068	0.00835748	0.0130226	0.00759293	0.0144529	0.00154693	0.00663167	0.0113072	0.00205674	0.00209105	0.00896156	0.0166389	0.0153717	0.01187	0.00611156	0.0575726	0.200723	0.522617	1.82207	10.88305
252	-3181.223	-3332.429	151.2052	1.764276	0.0790375	0.0790575	0.0460403	0.0547125	0.232782	0.00320864	0.00881545	0.0709075	0.0326044	0.00100894	0.00866284	0.343691	0.0261535	0.0492299	0.0325978	0.0495871	0.035531	0.0570687	0.158582	0.0251529	0.161495	0.0606857	0.253802	0.0995375	0.0601068	0.0947977	0.12928	0.108647	0.229409	0.0306759	0.571513	0.405087	0.0112717	0.0404932	0.60972	0.0527007	0.000753648	0.0884471	0.260241	0.050329	0.0303767	0.00798746	0.058546	0.237609	0.0724779	0.233733	0.0324312	0.0279117	0.0269983	0.602249	0.041661	0.227004	0.098065	0.0913205	0.108357	0.211718	0.167727	0.182955	0.00270249	0.137237	0.00752314	0.0426126	0.0247125	0.100262	0.0462218	0.0530297	0.0429991	0.0168209	0.212331	0.102576	0.0845655	0.109168	0.12024	0.0286616	0.22688	0.13629	0.109031	0.0615827	0.0883225	0.0816606	0.204096	0.0606459	0.115692	0.0854372	0.00466478	0.119228	0.0421945	0.0312215	0.0737211	0.0815406	0.0695934	0.149197	0.0451518	0.0236686	0.119582	0.154143	0.0564413	2.111905	1.873441	0.0075676	0.00756951	0.00440822	0.00523855	0.0222882	0.000307217	0.000844052	0.00678917	0.00312177	9.6603e-05	0.00082944	0.0329074	0.00250412	0.00471361	0.00312114	0.00474781	0.00340199	0.00546416	0.0151837	0.00240831	0.0154626	0.00581047	0.0243008	0.0095304	0.00575504	0.00907659	0.0123781	0.0104027	0.0219652	0.00293713	0.0547206	0.0387859	0.00107923	0.0038771	0.0583788	0.00504593	7.21595e-05	0.00846853	0.0249173	0.00481885	0.00290847	0.000764775	0.0056056	0.0227503	0.00693953	0.0223792	0.00310519	0.00267246	0.002585	0.0576635	0.00398891	0.021735	0.00938942	0.00874366	0.0103749	0.0202713	0.0160594	0.0175174	0.000258755	0.01314	0.000720317	0.00408003	0.00236615	0.00959975	0.00442559	0.00507743	0.00411703	0.00161055	0.02033	0.00982131	0.00809688	0.0104525	0.0115126	0.00274426	0.0217231	0.0130493	0.0104394	0.00589636	0.0084566	0.00781875	0.0195416	0.00580666	0.0110771	0.00818035	0.000446638	0.0114157	0.00403999	0.00298936	0.00705857	0.00780726	0.00666335	0.0142852	0.00432315	0.0022662	0.0114496	0.0147587	0.00540408	0.0277126	0.120212	0.370032	1.60512	10.4442
288	-3201.226	-3352.19	150.9637	1.774961	0.0865483	0.195799	0.0698195	0.0184876	0.404413	0.0241055	0.0394513	0.0317837	0.00692066	0.0237765	0.00458136	0.188388	0.0145075	0.0511321	0.0364778	0.0717499	0.054601	0.0819697	0.198675	0.00837798	0.235043	0.111413	0.188423	0.0437841	0.0943761	0.135413	0.147395	0.0715609	0.158278	0.027574	0.35009	0.308067	0.0535207	0.132149	0.370523	0.0515836	0.0172636	0.0638488	0.331153	0.0122943	0.0802685	0.0088315	0.0769339	0.341633	0.0434358	0.243598	0.0352525	0.100095	0.0524849	0.380347	0.0199562	0.188787	0.13828	0.128364	0.0200575	0.231065	0.153612	0.12373	0.00275563	0.190331	0.110885	0.0414489	0.0638321	0.0775561	0.0765277	0.130429	0.00879592	0.0603972	0.324905	0.0782269	0.0646097	0.074803	0.151933	0.0842758	0.072438	0.0669803	0.266591	0.0501058	0.0296032	0.00484459	0.219691	0.108908	0.077229	0.0533291	0.00776165	0.161975	0.0284112	0.0255305	0.0587288	0.118573	0.035202	0.295377	0.120871	0.0114838	0.0694828	0.0986666	0.0408911	2.248732	1.988396	0.00828496	0.0187431	0.00668357	0.00176975	0.0387131	0.00230753	0.00377653	0.00304254	0.00066249	0.00227604	0.000438557	0.0180337	0.00138875	0.00489469	0.00349189	0.00686836	0.00522676	0.00784667	0.0190184	0.000801994	0.0224998	0.0106651	0.0180371	0.0041913	0.00903429	0.0129626	0.0141096	0.00685027	0.0151513	0.00263956	0.0335129	0.0294902	0.00512335	0.0126501	0.0354688	0.00493792	0.00165258	0.00611202	0.0317001	0.00117689	0.00768381	0.000845408	0.00736461	0.0327033	0.00415795	0.0233188	0.0033746	0.00958175	0.00502419	0.0364092	0.00191034	0.0180719	0.013237	0.0122878	0.00192004	0.022119	0.0147047	0.0118442	0.000263787	0.0182197	0.0106146	0.00396776	0.00611042	0.00742417	0.00732573	0.0124855	0.000842003	0.00578161	0.031102	0.00748838	0.00618485	0.00716063	0.014544	0.00806742	0.00693423	0.00641178	0.0255198	0.00479645	0.00283381	0.000463755	0.0210302	0.0104254	0.00739286	0.005105	0.000742995	0.0155053	0.0027197	0.00244395	0.0056219	0.0113506	0.00336976	0.0282754	0.0115706	0.0010993	0.00665134	0.009445	0.00391436	0.0268613	0.117559	0.364339	1.59453	10.44644
324	-3194.145	-3345.737	151.5919	1.677937	0.0689736	0.0234058	0.24088	0.0158718	0.193362	0.0341096	0.0298394	0.0407012	0.0690126	0.0184967	0.00153498	0.0992641	0.0386459	0.0765781	0.0193495	0.178948	0.0120393	0.0584674	0.166682	0.0399634	0.16751	0.0718505	0.178193	0.0567024	0.0499819	0.047495	0.153214	0.0668309	0.141628	0.0681194	0.51289	0.388408	0.0160718	0.00851559	0.256378	0.0162331	0.00632564	0.0644379	0.21461	0.00408947	0.0258896	0.000450315	0.135197	0.26307	0.173924	0.189291	0.0635228	0.036976	0.047721	0.488163	0.0108408	0.152525	0.115921	0.0609529	0.184005	0.210309	0.401717	0.259051	0.000235381	0.153316	0.00640564	0.0362077	0.133731	0.0765751	0.170984	0.0437428	0.00635149	0.0726858	0.31263	0.0754974	0.124171	0.160193	0.103175	0.131574	0.11819	0.0374778	0.0917643	0.0880045	0.00727947	0.00883882	0.207764	0.00693224	0.059555	0.0939038	0.0757061	0.112632	0.0446756	0.0102576	0.0747444	0.0841753	0.112737	0.124502	0.214408	0.00241009	0.064115	0.0711427	0.0435849	2.355511	2.036223	0.00683082	0.002318	0.0238556	0.00157187	0.0191496	0.00337805	0.00295516	0.00403085	0.00683468	0.00183183	0.000152017	0.00983064	0.0038273	0.00758393	0.00191628	0.0177221	0.00119232	0.00579033	0.0165074	0.00395779	0.0165894	0.00711573	0.0176474	0.00561554	0.00494997	0.00470368	0.0151735	0.00661862	0.0140262	0.00674623	0.0507942	0.0384661	0.00159168	0.000843343	0.0253905	0.00160765	0.000626462	0.00638162	0.0212539	0.000405002	0.00256398	4.45971e-05	0.0133893	0.0260532	0.0172247	0.0187465	0.006291	0.00366193	0.00472606	0.0483454	0.00107362	0.0151054	0.0114803	0.00603649	0.018223	0.020828	0.0397842	0.0256552	2.3311e-05	0.0151837	0.000634385	0.00358584	0.0132441	0.00758363	0.0169335	0.00433208	0.000629022	0.00719845	0.0309614	0.0074769	0.0122973	0.0158648	0.010218	0.0130305	0.011705	0.00371162	0.0090879	0.00871555	0.000720924	0.000875355	0.0205759	0.000686536	0.00589804	0.00929979	0.00749757	0.0111545	0.00442446	0.00101587	0.00740233	0.00833632	0.0111649	0.0123301	0.021234	0.000238683	0.00634965	0.00704563	0.00431644	0.0355097	0.14336	0.417663	1.6862	10.09741
