Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-412.1637	-569.0105	156.8468	1.738512	0.00770298	0.018	0.00783162	0.0209428	0.284465	0.0544418	0.103893	0.108449	0.0257984	0.0486184	0.209192	0.0252685	0.161927	0.036969	0.0902906	0.180008	0.0760914	0.0333964	0.138675	0.0387538	0.0447148	0.10771	0.0450725	0.119249	0.00126204	0.0691411	0.0430444	0.0130431	0.25912	0.0468342	0.125671	0.028946	0.0487596	0.0573424	0.0171908	0.0802424	0.0409153	0.00327461	0.0310068	0.163001	0.0993968	0.0591164	0.0906539	0.0980481	0.170271	0.00255825	0.0107294	0.200933	0.0240112	0.0174331	0.0519116	0.112883	0.100326	0.00153909	0.0110525	0.0380541	0.248912	0.0929826	0.029943	0.00730169	0.283741	0.0849597	0.037769	0.0125936	0.0280145	0.105735	0.0474725	0.0220383	0.048999	0.166587	0.043027	0.0197536	0.206464	0.100253	0.018295	0.0676231	0.0148777	0.147237	0.171167	0.088348	0.00858546	0.0655923	0.00442653	0.0354176	0.0336996	0.100028	0.162741	0.0346871	0.0772944	0.0609203	0.135781	0.0122546	0.111853	0.0313632	0.0090176	0.0699187	0.0195154	4.371445	0.00107398	0.00250964	0.00109192	0.00291993	0.0396613	0.00759049	0.0144851	0.0151204	0.00359691	0.00677858	0.0291665	0.00352304	0.0225765	0.00515437	0.0125887	0.0250974	0.010609	0.00465626	0.0193346	0.00540321	0.00623432	0.0150174	0.00628419	0.0166262	0.000175959	0.00963994	0.00600143	0.00181852	0.0361276	0.00652981	0.0175216	0.00403577	0.00679827	0.00799491	0.00239681	0.0111877	0.00570457	0.000456559	0.00432309	0.0227262	0.0138583	0.00824225	0.0126393	0.0136703	0.0237398	0.000356682	0.00149593	0.0280149	0.00334775	0.0024306	0.00723773	0.0157386	0.0139879	0.000214586	0.00154098	0.00530566	0.0347043	0.012964	0.00417478	0.00101803	0.0395603	0.0118454	0.0052659	0.00175585	0.00390589	0.0147421	0.00661881	0.00307267	0.00683165	0.0232262	0.005999	0.00275412	0.0287861	0.0139776	0.00255076	0.00942829	0.0020743	0.0205284	0.0238648	0.0123178	0.00119702	0.00914515	0.000617165	0.00493806	0.00469854	0.0139462	0.02269	0.00483622	0.0107767	0.00849375	0.0189312	0.00170859	0.015595	0.00437279	0.00125727	0.00974835	0.00272091	0.0298638	0.126797	0.383946	1.63017	7.172361
36	-420.4203	-577.0685	156.6482	1.267719	0.0889133	0.0908021	0.131404	0.017743	0.0993872	0.138499	0.0197975	0.0337448	0.00898352	0.0783792	0.0961619	0.105634	0.11155	0.118979	0.0317749	0.119811	0.0582314	0.0154527	0.0767864	0.0344478	0.143821	0.11445	0.0244775	0.151825	0.0204836	0.122637	0.114735	0.213143	0.0206013	0.115467	0.209202	0.0171608	0.0894457	0.128738	0.00186385	0.185139	0.0201059	0.0148114	0.136125	0.0766186	0.048824	0.122988	0.00704114	0.10402	0.174339	0.114393	0.00767346	0.0779255	0.0737129	0.0108878	0.0764552	0.0852122	0.0901049	0.000328234	0.0560756	0.0109218	0.232252	0.159753	0.00346398	0.00127916	0.0533074	0.0652441	0.239546	0.0164888	0.172167	0.034748	0.0807116	0.0322536	0.195624	0.105919	0.0569621	0.0485387	0.194516	0.0297356	0.00104524	0.0646037	0.00701092	0.126189	0.146904	0.202261	0.0326032	0.010622	0.0394229	0.121698	0.0462102	0.111954	0.0190461	0.010586	0.0925234	0.10925	0.124149	0.325351	0.0114536	0.288154	0.118958	0.0939258	0.105011	2.763033	0.0105979	0.0108231	0.0156626	0.00211486	0.0118464	0.0165083	0.00235974	0.00402219	0.00107078	0.00934234	0.0114619	0.012591	0.0132961	0.0141816	0.00378738	0.0142807	0.00694084	0.00184188	0.00915249	0.00410598	0.0171426	0.0136418	0.00291757	0.0180966	0.00244153	0.0146176	0.0136758	0.0254054	0.00245556	0.013763	0.0249356	0.00204547	0.0106614	0.0153448	0.00022216	0.0220674	0.0023965	0.00176544	0.0162252	0.00913249	0.00581953	0.0146595	0.000839263	0.0123986	0.0207802	0.0136349	0.000914632	0.00928827	0.00878614	0.00129776	0.00911302	0.0101568	0.01074	3.91236e-05	0.00668388	0.00130181	0.0276831	0.0190417	0.000412886	0.000152468	0.00635393	0.00777672	0.0285525	0.00196537	0.0205213	0.00414175	0.00962034	0.00384444	0.0233172	0.0126249	0.00678955	0.00578552	0.0231851	0.00354431	0.000124587	0.00770038	0.000835661	0.015041	0.0175101	0.0241083	0.00388611	0.00126608	0.00469897	0.0145057	0.00550798	0.0133442	0.00227018	0.00126179	0.0110282	0.0130219	0.0147978	0.03878	0.0013652	0.0343462	0.0141791	0.0111954	0.0125167	0.104155	0.298943	0.670581	1.92469	8.389676
72	-406.6006	-565.5582	158.9575	1.764673	0.0415134	0.309071	0.0689424	0.0741694	0.0338664	0.091066	0.03077	0.0852425	0.0191489	0.032513	0.0773142	0.0248585	0.0638739	0.0101316	0.100346	0.138756	0.0148355	0.0222542	0.013145	0.152033	0.0280345	0.103604	0.00155572	0.158222	0.0221602	0.0584371	0.119269	0.0159787	0.0232618	0.0704622	0.0460633	0.0204399	0.135443	0.0591941	0.0500124	0.0118695	0.109798	0.0194331	0.114526	0.0998661	0.107726	0.0857152	0.0291759	0.0541253	0.084901	0.0647808	0.01376	0.0486824	0.180635	0.012802	0.073295	0.0891689	0.00492095	0.0142345	0.00149923	0.0111823	0.0319837	0.270538	0.0671796	0.105735	0.316891	0.0164851	0.0769135	0.0178436	0.154758	0.0337401	0.062896	0.0897588	0.152846	0.0318938	0.00913869	0.00591035	0.0807239	0.023404	0.0325023	0.0698456	0.0511119	0.129131	0.0364562	0.101308	0.03639	0.0996108	0.00242235	0.108842	0.0716969	0.00456941	0.106687	0.0146807	0.132479	0.0527286	0.065439	0.173691	0.285103	0.0967787	0.0249536	0.0550972	0.0539361	2.736536	0.00601453	0.0447787	0.0099885	0.0107458	0.00490662	0.0131938	0.004458	0.0123501	0.00277432	0.00471054	0.0112014	0.00360154	0.00925415	0.00146789	0.0145383	0.0201032	0.00214939	0.00322423	0.00190447	0.0220268	0.00406168	0.0150103	0.000225396	0.0229235	0.00321061	0.00846647	0.0172798	0.00231502	0.00337021	0.0102087	0.00667373	0.00296137	0.0196232	0.00857614	0.00724588	0.00171968	0.0159078	0.0028155	0.0165927	0.0144688	0.0156076	0.0124186	0.00422706	0.00784177	0.0123006	0.00938555	0.00199358	0.00705319	0.0261707	0.00185478	0.0106191	0.0129189	0.000712955	0.00206231	0.000217211	0.00162012	0.00463385	0.0391959	0.00973309	0.0153191	0.0459117	0.00238838	0.0111434	0.00258521	0.0224215	0.00488832	0.00911248	0.0130044	0.0221445	0.00462082	0.00132403	0.000856302	0.0116954	0.00339081	0.00470898	0.0101193	0.00740518	0.0187087	0.00528184	0.0146777	0.00527225	0.0144318	0.000350954	0.0157692	0.0103876	0.000662023	0.015457	0.00212696	0.0191938	0.00763941	0.00948091	0.0251647	0.0413062	0.0140215	0.00361532	0.00798257	0.00781435	0.0276805	0.120112	0.369819	1.60473	6.902185
108	-417.6815	-573.4812	155.7997	1.678504	0.00661883	0.139842	0.00684819	0.244591	0.0350762	0.088988	0.0898449	0.0552105	0.0327468	0.236267	0.0678668	0.16757	0.00560365	0.012234	0.120908	0.0541968	0.0099926	0.0108367	0.0523121	0.120879	0.0117125	0.30245	0.0757337	0.279135	0.161216	0.0652973	0.115197	0.0637758	0.108833	0.0414927	0.0513384	0.0513989	0.147649	0.0451962	0.204122	0.0614219	0.0592744	0.083858	0.0353336	0.137976	0.077402	0.0934858	0.0447545	0.0444708	0.258265	0.116984	0.0483941	0.0663371	0.0336673	0.0507829	0.0125773	0.228418	0.203402	0.0411119	0.0136525	0.100013	0.0697912	0.171906	0.202693	0.0250324	0.0421021	0.0418006	0.058996	0.00845841	0.0972892	0.0317233	0.0156551	0.14846	0.223436	0.0975158	0.00174175	0.0368223	0.0178221	0.0464505	0.139328	0.0322214	0.0341635	0.185189	0.00367849	0.05624	0.164561	0.160734	0.0027479	0.252037	0.0657282	0.0099324	0.0183226	0.0190403	0.348123	0.0151086	0.0169866	0.0528838	0.621594	0.136573	0.0305871	0.14864	0.0409132	2.073715	0.000736441	0.0155595	0.00076196	0.0272143	0.00390274	0.00990121	0.00999655	0.00614297	0.00364355	0.0262881	0.00755117	0.0186446	0.000623487	0.00136121	0.0134528	0.00603018	0.00111182	0.00120574	0.00582048	0.0134495	0.00130318	0.0336519	0.00842647	0.0310579	0.0179376	0.00726527	0.0128173	0.00709598	0.0121093	0.00461667	0.00571214	0.00571888	0.0164281	0.00502874	0.0227115	0.00683408	0.00659513	0.00933042	0.00393138	0.0153518	0.0086121	0.0104017	0.00497959	0.00494802	0.0287358	0.0130162	0.00538455	0.00738096	0.00374598	0.00565033	0.00139941	0.0254149	0.0226315	0.0045743	0.00151904	0.0111279	0.00776529	0.019127	0.0225526	0.00278522	0.00468447	0.00465093	0.00656416	0.00094112	0.0108248	0.00352968	0.00174185	0.0165183	0.0248605	0.01085	0.000193795	0.00409702	0.00198297	0.0051683	0.0155023	0.0035851	0.00380119	0.0206049	0.000409285	0.00625752	0.0183098	0.017884	0.000305744	0.0280428	0.00731321	0.00110512	0.00203865	0.00211851	0.0387337	0.00168105	0.00189001	0.00588409	0.0691614	0.0151957	0.00340326	0.0165384	0.00455219	0.0354528	0.143198	0.417342	1.6857	8.987592
144	-439.0988	-593.0558	153.9569	1.593085	0.0125362	0.0524234	0.0217984	0.351195	0.0439669	0.0265916	0.0193449	0.125537	0.00497541	0.0293572	0.119574	0.138717	0.194257	0.0090781	0.108301	0.0959766	0.0866311	0.00667605	0.141282	0.403344	0.0255854	0.0929468	0.0448811	0.0170709	0.0175638	0.217683	0.122275	0.200186	0.122624	0.101223	0.0579829	0.0217829	0.134668	0.0267806	0.239733	0.28705	0.0189885	0.154678	0.0242929	0.119538	0.452969	0.175717	0.0107593	0.00191076	0.158871	0.0518595	0.0987131	0.0713829	0.108067	0.0980683	0.004867	0.0159295	0.175562	0.269598	0.0296952	0.0612448	0.0354781	0.00478866	0.00953685	0.000830433	0.0804114	0.0668714	0.019778	0.00936788	0.0269404	0.127672	0.0059657	0.325939	0.0415797	0.121152	0.021598	0.0731077	0.0256112	0.0154005	0.153042	0.0920437	0.0939324	0.0860597	0.0717599	0.19576	0.36472	0.059235	0.0692291	0.0952266	0.104683	0.0185281	0.0257798	0.00871211	0.123656	0.00594659	0.133562	0.249987	0.149306	0.0751274	0.312243	0.0274363	0.0571141	3.204106	0.00133231	0.00557136	0.00231665	0.0373237	0.00467265	0.00282606	0.0020559	0.0133416	0.000528769	0.00311997	0.0127079	0.0147423	0.0206449	0.000964788	0.0115098	0.0102	0.00920684	0.000709506	0.0150149	0.0428659	0.00271912	0.00987805	0.0047698	0.00181423	0.00186662	0.0231346	0.0129949	0.0212751	0.0130321	0.0107576	0.00616222	0.00231501	0.0143121	0.00284614	0.025478	0.0305066	0.00201802	0.0164386	0.00258176	0.012704	0.0481399	0.0186745	0.00114346	0.000203069	0.0168842	0.00551144	0.0104909	0.00758631	0.011485	0.0104223	0.000517247	0.00169293	0.0186581	0.0286519	0.0031559	0.00650887	0.00377048	0.000508922	0.00101354	8.82554e-05	0.00854584	0.00710685	0.00210193	0.000995585	0.00286313	0.0135685	0.000634013	0.0346396	0.00441894	0.0128756	0.00229536	0.00776962	0.00272186	0.00163671	0.0162648	0.00978207	0.00998279	0.00914612	0.00762639	0.0208047	0.0387611	0.00629528	0.00735742	0.0101203	0.0111254	0.0019691	0.00273978	0.000925891	0.0131417	0.000631982	0.0141944	0.0265677	0.0158678	0.00798427	0.0331841	0.00291583	0.00606988	0.0449788	0.169216	0.46704	1.75706	9.409429
180	-414.5986	-573.366	158.7674	1.254409	0.0311446	0.117798	0.00197269	0.0269482	0.0979343	0.0175457	0.00280637	0.0542405	0.0042681	0.0259186	0.0575142	0.101085	0.100972	0.0697934	0.0484254	0.157759	0.117583	0.00699245	0.138932	0.248023	0.0079013	0.117303	0.115625	0.153755	0.0945883	0.1889	0.198674	0.0468469	0.155977	0.0743917	0.321819	0.0194746	0.0220766	0.119763	0.135223	0.0816518	0.0157199	0.0198271	0.0209032	0.0325424	0.0217883	0.133154	0.038094	0.117994	0.0274815	0.211113	0.0574854	0.130235	0.0621017	0.074898	0.0824761	0.0267116	0.0217897	0.0204078	0.0762514	0.0286496	0.188563	0.021279	0.00500084	0.013293	0.232531	0.0499331	0.0675145	0.0778663	0.196772	0.0752616	0.0314736	0.0433013	0.0327412	0.0941442	0.0049698	0.0801019	0.0942225	0.00476522	0.00860596	0.0649094	0.0732505	0.00525471	0.0890958	0.037363	0.0382512	0.122403	0.156753	0.206812	0.00860722	0.0313303	0.0188594	0.0292926	0.0716992	0.0671081	0.0684108	0.141354	0.289096	0.018497	0.0395508	0.0323496	0.0497627	2.354967	0.00416172	0.0157408	0.000263602	0.00360096	0.0130865	0.00234456	0.000375003	0.00724791	0.000570327	0.00346338	0.00768536	0.0135076	0.0134925	0.00932618	0.00647087	0.0210806	0.015712	0.000934369	0.0185649	0.0331422	0.00105582	0.0156747	0.0154505	0.0205456	0.0126394	0.0252418	0.0265479	0.00625993	0.0208426	0.00994063	0.0430033	0.0026023	0.00295	0.0160034	0.0180693	0.0109108	0.00210058	0.00264941	0.0027932	0.00434849	0.00291147	0.0177927	0.00509034	0.015767	0.00367223	0.0282101	0.00768151	0.0174027	0.00829837	0.0100083	0.0110209	0.00356935	0.00291165	0.002727	0.0101891	0.00382832	0.0251969	0.00284341	0.00066824	0.00177628	0.0310721	0.00667234	0.00902166	0.0104049	0.0262937	0.0100569	0.00420568	0.00578616	0.00437506	0.0125801	0.000664092	0.0107037	0.0125905	0.000636755	0.00114998	0.00867355	0.00978814	0.000702163	0.0119055	0.00499265	0.00511134	0.0163562	0.0209463	0.0276353	0.00115014	0.00418653	0.0025201	0.00391423	0.00958084	0.00896735	0.00914143	0.0188886	0.0386307	0.00247167	0.00528499	0.00432273	0.00664956	0.107552	0.305296	0.679046	1.92753	7.483602
216	-413.5713	-574.8102	161.2389	1.292438	0.00406395	0.166313	0.0196839	0.0963742	0.224955	0.0979756	0.0905976	0.0657415	0.00127128	0.0335452	0.0637176	0.0774171	0.0497423	0.0171855	0.0677731	0.018307	0.0157629	0.0306662	0.132606	0.0744287	0.00492275	0.04534	0.139481	0.11502	0.0690858	0.0994774	0.148623	0.0195681	0.105922	0.067612	0.0650148	0.00884807	0.0300142	0.110543	0.185853	0.0711044	0.0360734	0.0476902	0.0978665	0.0729436	0.0468173	0.0357554	0.0149361	0.033177	0.0847259	0.0161415	0.153263	0.136391	0.0338108	0.0492962	0.105492	0.00316873	0.122303	0.0948183	0.00375134	0.0337918	0.142775	0.0368774	0.00415744	0.0707759	0.27127	0.0142533	0.0210431	0.0116734	0.301542	0.0387693	0.00158143	0.0453523	0.069651	0.0170677	0.0021514	0.170898	0.0623086	0.00571338	0.0306323	0.032941	0.00863431	0.0166022	0.0351958	0.0950034	0.00183714	0.0452946	0.0699543	0.0123881	0.0176001	0.0211535	0.0239261	0.0129688	0.0247999	0.0899024	0.0286008	0.0437436	0.0939401	0.0919808	0.00295969	0.0348595	0.0231374	2.586744	0.000677022	0.0277064	0.00327919	0.0160552	0.0374757	0.016322	0.0150928	0.010952	0.000211786	0.00558836	0.0106148	0.0128971	0.00828666	0.00286296	0.0112905	0.0030498	0.00262598	0.00510875	0.0220911	0.0123992	0.000820091	0.00755328	0.0232365	0.0191615	0.0115091	0.0165721	0.0247594	0.0032599	0.0176458	0.0112636	0.0108309	0.00147402	0.00500013	0.0184157	0.0309617	0.0118454	0.00600954	0.00794481	0.0163038	0.0121518	0.00779939	0.00595656	0.00248823	0.00552702	0.0141147	0.00268905	0.0255324	0.0227217	0.00563262	0.00821235	0.0175741	0.000527885	0.0203747	0.015796	0.000624943	0.00562944	0.0237852	0.00614348	0.000692597	0.0117907	0.0451914	0.00237449	0.00350561	0.0019447	0.0502345	0.00645866	0.000263453	0.00755533	0.0116033	0.00284334	0.000358406	0.0284703	0.0103801	0.000951803	0.0051031	0.00548771	0.00143841	0.0027658	0.00586334	0.0158268	0.000306053	0.00754571	0.0116538	0.00206375	0.00293203	0.00352401	0.00398589	0.0021605	0.00413147	0.014977	0.00476466	0.00728733	0.0156497	0.0153233	0.000493061	0.00580732	0.00385451	0.0980818	0.28736	0.654832	1.91853	6.002688
252	-423.3593	-581.8701	158.5108	1.441178	0.0877407	0.226023	0.000813119	0.086505	0.0211202	0.0401363	0.0503933	0.0402932	0.00143204	0.0509304	0.0796532	0.00670381	0.101346	0.062099	0.0694059	0.0531508	0.0426704	0.0225675	0.00804365	0.137931	0.0449607	0.0970591	0.124057	0.138512	0.0615964	0.0534988	0.104105	0.132584	0.129046	0.0452645	0.114494	0.00720788	0.0458699	0.0706449	0.0392131	0.0997835	0.0565145	0.051416	0.10584	0.357152	0.191502	0.166324	0.0388065	0.0878176	0.122424	0.0738347	0.051063	0.0132122	0.0724061	0.102634	0.141614	0.0658423	0.0773306	0.129998	0.000524076	0.135725	0.134849	0.000251693	0.0808643	0.154431	0.104054	0.236441	0.0288211	0.132726	0.0763091	0.151382	0.0597053	0.0528883	0.0878854	0.072022	0.00849833	0.0897909	0.0627814	0.00603809	0.0542024	0.00997197	0.0595666	0.0305672	0.0712299	0.245913	0.0566342	0.303465	0.0114601	0.0755896	0.218908	0.0037252	0.136689	0.0088179	0.016039	0.0544857	0.0185473	0.106042	0.0548357	0.0539417	0.0398361	0.0963736	0.0319827	1.76342	0.0111951	0.028839	0.000103749	0.0110375	0.00269479	0.00512112	0.00642985	0.00514114	0.000182719	0.00649838	0.0101632	0.000855362	0.0129311	0.00792342	0.00885574	0.00678169	0.00544446	0.00287946	0.00102632	0.0175991	0.00573668	0.0123841	0.0158288	0.0176732	0.0078593	0.00682609	0.0132831	0.0169168	0.0164654	0.00577545	0.0146087	0.000919678	0.00585269	0.00901382	0.00500333	0.0127317	0.00721088	0.00656034	0.0135044	0.0455702	0.0244344	0.0212219	0.00495145	0.0112049	0.0156205	0.00942082	0.0065153	0.00168579	0.00923854	0.0130955	0.018069	0.00840104	0.00986687	0.0165869	6.68686e-05	0.0173176	0.0172058	3.21144e-05	0.0103177	0.0197044	0.0132766	0.0301683	0.00367738	0.0169349	0.00973653	0.0193153	0.007618	0.00674819	0.0112136	0.00918953	0.00108433	0.0114567	0.00801049	0.00077042	0.00691587	0.00127236	0.0076003	0.00390017	0.00908847	0.0313769	0.00722614	0.0387202	0.00146223	0.00964472	0.0279313	0.000475311	0.0174406	0.00112511	0.00204646	0.00695201	0.00236651	0.0135303	0.00699668	0.0068826	0.00508283	0.0122966	0.00408078	0.0674508	0.223641	0.560301	1.85774	7.837399
288	-420.8997	-579.7631	158.8634	1.406073	0.0189571	0.0223588	0.00351906	0.183629	0.010223	0.0107093	0.0832656	0.0486396	0.0834512	0.0726973	0.239843	0.0679694	0.0897542	0.0158063	0.0336244	0.0859817	0.00447508	0.0690214	0.014219	0.0980758	0.133669	0.0265522	0.106646	0.185563	0.0993644	0.0746045	0.150032	0.226019	0.0687534	0.0330691	0.0384704	0.129307	0.0116312	0.107615	0.119959	0.054639	0.0488146	0.0631285	0.0509796	0.135104	0.280197	0.154968	0.0333325	0.121734	0.142187	0.0552241	0.0781678	0.0864525	0.0513919	0.0459587	0.011456	0.0233102	0.0454718	0.0348376	0.030722	0.0201953	0.0206072	0.0845009	0.0661711	0.238524	0.087455	0.194124	0.1708	0.0621296	0.0761305	0.0130021	0.00530834	0.052184	0.150597	0.143277	0.000620149	0.0302399	0.0336641	0.0838375	0.10281	0.0473834	0.0114031	0.0269969	0.110849	0.0372801	0.00598552	0.282746	0.000417121	0.0719646	0.00567722	0.00975142	0.00272125	0.0104706	0.0152947	0.0518024	0.134838	0.256857	0.0335746	0.0121065	0.0190606	0.265468	0.0531758	2.230538	0.00255571	0.0030143	0.000474423	0.024756	0.00137822	0.00144378	0.0112255	0.00655736	0.0112505	0.00980071	0.0323346	0.00916331	0.0121002	0.00213093	0.00453309	0.0115917	0.000603309	0.00930514	0.00191694	0.0132221	0.0180207	0.00357965	0.0143775	0.0250167	0.0133958	0.0100578	0.0202266	0.0304708	0.00926902	0.00445822	0.0051864	0.0174325	0.00156806	0.0145082	0.0161723	0.00736617	0.00658096	0.00851069	0.00687284	0.0182141	0.0377749	0.0208921	0.00449373	0.0164117	0.019169	0.00744505	0.0105382	0.0116551	0.00692841	0.00619594	0.00154444	0.00314258	0.0061303	0.00469665	0.0041418	0.00272264	0.00277816	0.011392	0.00892088	0.0321567	0.0117903	0.0261709	0.0230264	0.00837603	0.0102636	0.00175288	0.000715646	0.0070352	0.0203028	0.0193159	8.36056e-05	0.0040768	0.00453844	0.0113026	0.0138604	0.00638801	0.00153731	0.00363959	0.0149441	0.00502592	0.00080694	0.0381185	5.62343e-05	0.00970193	0.000765376	0.00131464	0.000366866	0.0014116	0.00206197	0.00698375	0.0181782	0.0346282	0.00452637	0.00163214	0.00256967	0.0357891	0.00716892	0.0738297	0.237747	0.582463	1.87565	7.417554
324	-425.8238	-583.8939	158.0701	1.237251	0.0161888	0.0336799	0.00294719	0.11824	0.0108125	0.0248544	0.0263416	0.424445	0.0177389	0.0278224	0.0407189	0.00888741	0.0575724	0.0698791	0.0679946	0.102516	0.0431707	0.0966912	0.0177921	0.0973602	0.0614444	0.213257	0.066142	0.0771268	0.0285489	0.225969	0.0890606	0.0380265	0.0772776	0.0525558	0.280696	0.0825971	0.0614308	0.0308845	0.0802746	0.0859813	0.156569	0.024124	0.0138321	0.128753	0.173834	0.025887	0.0674031	0.104088	0.108103	0.0278771	0.169038	0.0857905	0.22956	0.0344557	0.130071	0.0447408	0.0691078	0.118329	0.0962056	0.11154	0.261027	0.0538468	0.0584655	0.0495192	0.0364756	0.0747582	0.0597016	0.063244	0.162206	0.0725197	0.0106608	0.0282034	0.291531	0.0779983	0.0435818	0.0793023	0.0379694	0.0192822	0.0744459	0.0154681	0.0819044	0.115175	0.0542656	0.0477847	0.00989557	0.060209	0.0133299	0.0690347	0.0504878	0.048314	0.0707723	0.024057	0.0678244	0.0120348	0.0773971	0.161296	0.0469384	0.275968	0.042981	0.0547191	0.0698391	2.476801	0.00207531	0.00431756	0.000377813	0.0151577	0.0013861	0.00318619	0.00337684	0.0544113	0.00227402	0.00356667	0.00521993	0.00113931	0.00738044	0.00895809	0.00871651	0.0131419	0.00553422	0.0123952	0.00228084	0.012481	0.00787682	0.0273383	0.00847902	0.0098872	0.00365981	0.0289678	0.011417	0.00487477	0.00990654	0.00673735	0.0359836	0.0105885	0.00787507	0.00395921	0.0102907	0.0110223	0.0200712	0.00309256	0.0017732	0.0165054	0.0222845	0.00331856	0.00864068	0.0133435	0.0138582	0.00357368	0.0216697	0.0109978	0.0294283	0.00441702	0.0166744	0.0057355	0.00885921	0.0151691	0.012333	0.0142988	0.0334621	0.00690284	0.00749493	0.00634807	0.00467595	0.00958356	0.00765339	0.00810751	0.0207938	0.00929661	0.00136665	0.00361551	0.0373726	0.00999892	0.00558693	0.0101661	0.00486746	0.00247187	0.00954353	0.00198293	0.0104997	0.0147647	0.00695653	0.00612571	0.00126855	0.00771844	0.00170882	0.00884984	0.00647223	0.00619357	0.00907259	0.00308397	0.00869469	0.00154279	0.00992185	0.0206772	0.00601723	0.0353774	0.00550992	0.00701467	0.00895297	0.112066	0.313602	0.689935	1.93069	7.800669
