Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-407.037	-566.1588	159.1218	1.372042	0.0186212	0.101785	0.0358377	0.0680935	0.0316033	0.216207	0.0625915	0.00476074	0.0166748	0.0663754	0.0606867	0.00714136	0.0524549	0.0188515	0.0705183	0.0251504	0.0556119	0.0264525	0.0820678	0.0910585	0.17233	0.103956	0.178681	0.112116	0.0342195	0.111989	0.0419389	0.0155589	0.00604817	0.0681983	0.0484746	0.0248785	0.0565847	0.114482	0.141863	0.110108	0.0177915	0.0519721	0.046051	0.125842	0.104021	0.141898	0.0188322	0.0828992	0.305678	0.0179502	0.108364	0.0511191	0.103588	0.0151886	0.0538455	0.20102	0.0223251	0.00972236	0.0950246	0.101697	0.0547259	0.106136	0.159079	0.017758	0.0042098	0.00309275	0.0703339	0.120752	0.0157779	0.0430249	0.119645	0.0432504	0.0962027	0.0765806	0.243412	0.0300057	0.0433017	0.225215	0.0996159	0.00241207	0.00227671	0.0552168	0.161557	0.0662795	0.0443076	0.0486773	0.036857	0.0330879	0.0838216	0.0401409	0.00471743	0.0567252	0.015187	0.136277	0.00415411	0.155318	0.0891548	0.0280842	0.0548979	0.0282726	0.0965467	2.885721	0.00268129	0.0146561	0.0051603	0.00980484	0.00455059	0.0311318	0.0090126	0.000685502	0.00240101	0.00955745	0.00873833	0.00102829	0.00755303	0.00271445	0.010154	0.00362142	0.00800761	0.00380892	0.011817	0.0131116	0.024814	0.0149687	0.0257284	0.0161437	0.00492729	0.0161253	0.00603882	0.00224034	0.000870881	0.00981992	0.0069799	0.00358227	0.00814768	0.0164844	0.0204269	0.0158545	0.00256182	0.0074835	0.00663092	0.0181201	0.0149781	0.020432	0.00271166	0.0119367	0.0440148	0.00258467	0.0156034	0.00736068	0.0149157	0.00218702	0.00775325	0.028945	0.00321461	0.00139993	0.0136827	0.0146435	0.00788002	0.0152826	0.0229059	0.00255699	0.000606173	0.000445328	0.0101274	0.0173872	0.00227187	0.0061952	0.0172278	0.00622766	0.0138523	0.0110269	0.0350491	0.00432054	0.00623505	0.0324289	0.0143438	0.000347316	0.000327826	0.00795071	0.0232627	0.00954364	0.00637989	0.00700908	0.00530708	0.00476435	0.0120695	0.00577992	0.000679266	0.00816791	0.00218679	0.0196226	0.000598154	0.0223644	0.0128375	0.00404387	0.00790479	0.004071	0.0139018	0.0804936	0.251972	0.604071	1.89095	6.944887
36	-407.1598	-561.5738	154.414	1.627258	0.061836	0.0625558	0.00194493	0.234074	0.347061	0.198965	0.16048	0.0283219	0.0705268	0.0733597	0.190379	0.0202858	0.10199	0.00121101	0.111367	0.213096	0.0723908	0.00848253	0.00274374	0.118878	0.28061	0.0824838	0.272941	0.266729	0.0254277	0.0153753	0.155346	0.0163794	0.0163605	0.0296382	0.063159	0.0558206	0.274312	0.0359573	0.117611	0.0823274	0.00502832	0.0351953	0.0436324	0.147218	0.0719562	0.267519	0.0249032	0.215337	0.0495938	0.0117557	0.0399821	0.0769767	0.0935089	0.00303093	0.0393775	0.00595278	0.0442009	0.00328102	0.0287501	0.0647126	0.00877976	0.00860904	0.0342643	0.0681241	0.138478	0.000574078	0.0161086	0.290898	0.171188	0.220381	0.00194224	0.227081	0.244065	0.0626128	0.118824	0.0136112	0.0805865	0.024501	0.0574781	0.0165491	0.00122679	0.0356118	0.152751	0.100885	0.231496	0.0446991	0.00420152	0.0830577	0.0666512	0.0372583	0.0294028	0.0400978	0.205079	0.416498	0.0234982	0.137247	0.152461	0.217338	0.10357	0.0505863	0.163644	3.025491	0.00668912	0.00676699	0.000210393	0.0253211	0.0375434	0.0215231	0.01736	0.00306373	0.00762926	0.0079357	0.0205943	0.00219442	0.0110328	0.000131001	0.0120472	0.0230518	0.0078309	0.0009176	0.000296805	0.0128596	0.030355	0.0089227	0.0295255	0.0288535	0.00275065	0.00166323	0.0168046	0.00177184	0.0017698	0.00320612	0.00683224	0.00603841	0.0296738	0.00388969	0.0127226	0.00890578	0.00054394	0.00380726	0.00471995	0.0159253	0.00778388	0.0289389	0.00269391	0.0232941	0.00536482	0.00127168	0.00432508	0.00832698	0.0101153	0.000327871	0.00425967	0.000643943	0.00478144	0.000354925	0.00311004	0.0070003	0.000949753	0.000931285	0.00370655	0.00736935	0.0149798	6.2101e-05	0.00174255	0.031468	0.0185184	0.0238398	0.000210102	0.0245646	0.0264018	0.00677316	0.0128538	0.0014724	0.00871746	0.00265041	0.00621771	0.00179021	0.000132708	0.00385232	0.0165238	0.0109133	0.0250421	0.00483533	0.000454501	0.00898479	0.00721002	0.00403043	0.00318066	0.00433759	0.0221845	0.0450548	0.00254192	0.0148467	0.0164925	0.0235106	0.0112037	0.00547218	0.0177022	0.0409297	0.158422	0.446875	1.72967	9.244257
72	-424.7365	-586.7511	162.0147	1.583879	0.0598911	0.0613475	0.0152391	0.0466866	0.0591017	0.082919	0.0559797	0.0234479	0.00580105	0.0939789	0.133519	0.0507732	0.17506	0.0605428	0.0119872	0.0575361	0.0743331	0.0442252	0.0117432	0.0948665	0.0386358	0.0231416	0.0719777	0.0698027	0.00180577	0.0746528	0.0347569	0.0432915	0.0251687	0.0597968	0.0961804	0.0214706	0.0236076	0.0924051	0.0877824	0.0308192	0.0119877	0.00293181	0.0304353	0.019573	0.105322	0.188017	0.0158885	0.0425029	0.0749696	0.0984439	0.0276396	0.0886395	0.0746971	0.0290281	0.0150417	0.23403	0.0130842	0.00220096	0.0331745	0.0431033	0.0830409	0.120892	0.0360417	0.140348	0.0278641	0.0176573	0.0477989	0.0648119	0.0773957	0.0717357	0.0681128	0.0597808	0.00668408	0.0139749	0.126913	0.0192609	0.0259536	0.0567114	0.0108276	0.00550284	0.00608529	0.0579879	0.0206059	0.078027	0.098039	0.18154	0.144465	0.0768969	0.0154996	0.0399605	0.019652	0.0187824	0.0840354	0.0266792	0.0365958	0.0028566	0.0278422	0.0334955	0.0346069	0.0080272	0.0155648	2.848349	0.0113569	0.0116331	0.00288974	0.008853	0.0112072	0.0157236	0.0106152	0.00444634	0.00110003	0.0178208	0.0253187	0.00962793	0.033196	0.0114805	0.00227309	0.0109103	0.0140955	0.00838625	0.00222681	0.0179891	0.00732635	0.00438824	0.0136488	0.0132364	0.000342421	0.0141561	0.00659082	0.00820919	0.00477264	0.011339	0.0182383	0.00407138	0.00447661	0.0175224	0.0166458	0.00584412	0.00227318	0.000555948	0.00577132	0.00371155	0.0199719	0.0356529	0.00301287	0.00805965	0.0142162	0.0186675	0.00524118	0.0168084	0.0141645	0.00550448	0.0028523	0.0443782	0.0024811	0.000417358	0.00629075	0.00817351	0.0157467	0.0229243	0.00683444	0.0266137	0.00528377	0.00334828	0.00906392	0.01229	0.0146762	0.013603	0.012916	0.011336	0.00126748	0.00265	0.0240659	0.00365237	0.00492148	0.010754	0.00205319	0.00104348	0.00115393	0.010996	0.00390741	0.0147959	0.0185907	0.0344247	0.0273943	0.0145817	0.00293913	0.00757756	0.00372654	0.00356163	0.0159353	0.00505907	0.00693952	0.000541686	0.0052796	0.00635162	0.00656237	0.00152217	0.00295149	0.0461273	0.172213	0.472532	1.76417	5.273539
108	-419.6319	-573.2138	153.582	1.78094	0.0159453	0.023479	0.0198405	0.0457796	0.187254	0.0822644	0.0782552	0.0167924	0.068256	0.0336314	0.0821428	0.00439991	0.0939968	0.00369149	0.0104902	0.113321	0.0289321	0.0392793	0.0582185	0.156364	0.166271	0.0748036	0.2565	0.022395	0.00108498	0.0655884	0.0544863	0.0194049	0.163627	0.0371618	0.0868658	0.052522	0.0214252	0.311831	0.178301	0.0434445	0.00447608	0.0247884	0.0505407	0.0121416	0.0285191	0.137415	0.0220545	0.0589378	0.0449034	0.0568831	0.0647056	0.0711761	0.0589508	0.0118689	0.0967521	0.0498923	0.0119753	0.131575	0.0222104	0.0924335	0.0160875	0.0175957	0.220149	0.0848229	0.327391	0.0554344	0.287165	0.119823	0.0901275	0.367179	0.00118455	0.0989751	0.128041	0.0752204	0.095861	0.0218462	0.0177723	0.0124692	0.0409624	0.0115306	0.19434	0.0672549	0.0194595	0.0588901	0.153731	0.0733032	0.00700528	0.0589792	0.07994	0.121552	0.0488153	0.0083117	0.0182158	0.0642045	0.149776	0.0436362	0.0909332	0.309446	0.0398498	0.0267878	0.256044	6.51541	0.00205736	0.0030294	0.00255995	0.00590677	0.0241607	0.0106143	0.010097	0.00216666	0.00880682	0.00433933	0.0105986	0.000567704	0.0121281	0.0004763	0.00135351	0.0146214	0.003733	0.00506806	0.00751171	0.0201751	0.0214533	0.00965163	0.0330952	0.00288954	0.000139991	0.00846262	0.00703016	0.00250374	0.0211122	0.00479485	0.011208	0.00677672	0.00276442	0.0402344	0.0230056	0.00560549	0.000577532	0.00319836	0.00652108	0.00156658	0.00367972	0.0177302	0.00284561	0.00760452	0.00579371	0.00733942	0.00834872	0.00918359	0.0076062	0.0015314	0.0124836	0.00643742	0.00154513	0.0169767	0.00286572	0.0119264	0.00207571	0.00227031	0.028405	0.0109444	0.0422421	0.0071525	0.0370518	0.0154603	0.0116288	0.0473757	0.000152838	0.0127704	0.0165206	0.0097054	0.0123686	0.00281874	0.00229309	0.00160885	0.00528523	0.00148775	0.0250749	0.00867764	0.00251079	0.00759837	0.0198353	0.00945804	0.000903866	0.00760987	0.0103144	0.0156834	0.00629846	0.00107243	0.00235031	0.00828407	0.0193251	0.00563022	0.0117328	0.0399267	0.00514167	0.00345633	0.0330363	0.0263951	0.116094	0.361174	1.58856	7.75036
144	-413.7184	-574.0867	160.3683	1.203186	0.00228676	0.0242772	0.0192866	0.100326	0.0316504	0.0144956	0.139751	0.0129729	0.0176251	0.0547417	0.0715721	0.0255691	0.0528013	0.00255182	0.0447986	0.100382	0.0536237	0.0209091	0.0344932	0.151168	0.0643396	0.0796939	0.00555376	0.156499	0.00243818	0.151288	0.187167	0.0479644	0.167955	0.101985	0.0924727	0.0103055	0.0601213	0.123273	0.0054471	0.0313992	0.0175529	0.0375027	0.0688061	0.0451859	0.0643572	0.155944	0.089636	0.215744	0.176758	0.0901437	0.00929922	0.103115	0.0229055	0.022781	0.0244656	0.0907048	0.00417373	0.119869	0.0226055	0.0158533	0.0140108	0.0546691	0.168563	0.0318851	0.107638	0.049734	0.0562594	0.0456702	0.108657	0.250566	0.00131662	0.0183625	0.11622	0.117084	0.0225959	0.314412	0.0663165	0.281727	0.00873448	0.0145475	0.119049	0.00317562	0.100945	0.0382425	0.0236976	0.105928	0.0104302	0.0108687	0.00784008	0.116143	0.0478365	0.0606618	0.0398513	0.119213	0.0199402	0.0817897	0.116438	0.0978284	0.0148742	0.00937837	0.0953045	2.17121	0.00033883	0.00359717	0.0028577	0.0148653	0.00468964	0.00214782	0.020707	0.0019222	0.00261152	0.0081111	0.0106049	0.00378857	0.00782359	0.000378104	0.00663782	0.0148736	0.00794543	0.00309811	0.00511087	0.0223986	0.00953322	0.0118083	0.000822902	0.0231885	0.000361266	0.0224163	0.0277325	0.00710689	0.0248859	0.0151112	0.0137017	0.00152697	0.00890818	0.0182653	0.000807098	0.00465242	0.00260082	0.00555678	0.010195	0.00669521	0.00953582	0.0231063	0.0132814	0.0319668	0.0261903	0.0133566	0.00137787	0.0152786	0.00339392	0.00337547	0.00362507	0.0134398	0.000618422	0.017761	0.00334946	0.00234899	0.00207599	0.00810034	0.024976	0.00472442	0.0159488	0.0073691	0.00833597	0.00676697	0.0160997	0.0371264	0.000195084	0.00272077	0.0172203	0.0173483	0.00334804	0.0465865	0.00982613	0.0417436	0.00129419	0.00215551	0.0176395	0.000470533	0.0149571	0.00566641	0.00351128	0.0156954	0.00154545	0.00161041	0.00116167	0.017209	0.00708794	0.00898828	0.00590478	0.0176637	0.00295455	0.0121188	0.0172526	0.0144953	0.00220391	0.0013896	0.0141213	0.121491	0.330479	0.711453	1.93529	6.748993
180	-424.4172	-577.7769	153.3597	1.216977	0.00940777	0.0717155	0.0581976	0.0377939	0.0899025	0.198857	0.111961	0.068893	0.0356567	0.435204	0.214209	0.0305806	0.0750939	0.0182163	0.0798707	0.218791	0.123479	0.100717	0.0674435	0.433854	0.152894	0.090833	0.0520264	0.177785	0.0337074	0.0984493	0.16221	0.0153852	0.138899	0.0596979	0.0339301	0.0333092	0.0357252	0.453611	0.00743664	0.023379	0.00866638	0.0899476	0.0310458	0.251231	0.373337	0.0120967	0.0771833	0.33929	0.0443819	0.0893314	0.135714	0.0751638	0.130497	0.134317	0.0691037	0.205693	0.0151149	0.255436	0.160453	0.0500025	0.195415	0.150832	0.0948475	0.0547677	0.0780613	0.0130581	0.0368432	0.0735081	0.248648	0.27083	0.184798	0.144691	0.112759	0.0990132	0.111087	0.0185833	0.0652502	0.0957996	0.309047	0.076587	0.16461	0.00629701	0.0500653	0.0464462	0.203651	0.10408	0.00164251	0.000488808	0.24427	0.0826894	0.0511054	0.028933	0.0261381	0.246811	0.00601029	0.141252	0.133633	0.0355361	0.0762527	0.0178499	0.020105	1.687831	0.000877638	0.00669024	0.00542917	0.00352574	0.00838688	0.0185511	0.0104447	0.00642693	0.00332636	0.0405995	0.0199832	0.00285282	0.00700541	0.00169937	0.00745103	0.0204107	0.0115192	0.00939577	0.00629171	0.0404736	0.0142632	0.00847369	0.00485347	0.0165853	0.00314452	0.0091842	0.0151323	0.00143526	0.0129577	0.00556914	0.00316529	0.00310737	0.00333275	0.0423168	0.000693754	0.002181	0.000808475	0.00839109	0.00289622	0.023437	0.0348281	0.00112849	0.00720032	0.0316519	0.00414032	0.0083336	0.0126606	0.00701192	0.0121739	0.0125303	0.00644659	0.0191888	0.00141005	0.0238293	0.0149684	0.00466467	0.01823	0.0140709	0.00884819	0.00510921	0.00728223	0.00121817	0.00343705	0.00685747	0.023196	0.0252653	0.0172396	0.013498	0.0105191	0.00923681	0.0103631	0.00173361	0.0060871	0.00893701	0.0288306	0.0071447	0.0153563	0.000587439	0.00467052	0.0043329	0.0189983	0.00970944	0.000153227	4.56002e-05	0.0227876	0.00771398	0.00476755	0.00269912	0.00243838	0.0230247	0.000560692	0.0131772	0.0124664	0.00331511	0.0071135	0.00166519	0.00187557	0.1176	0.323585	0.70276	1.93369	10.71942
216	-434.553	-592.082	157.529	1.503021	0.00771217	0.108941	0.0398858	0.14606	0.00808687	0.0239864	0.0323141	0.16228	0.000568336	0.0888216	0.0556647	0.0416163	0.220181	0.0340996	0.162622	0.0247338	0.064811	0.0866617	0.0960213	0.174452	0.109453	0.0908719	0.0343361	0.0834538	0.0186412	0.102059	0.160914	0.232516	0.0611183	0.182583	0.0537337	0.0106888	0.145366	0.0528254	0.00600331	0.0531853	0.0327855	0.0353389	0.0076748	0.0997275	0.276422	0.0126595	0.100077	0.242341	0.0636084	0.132985	0.0402892	0.0666281	0.0439119	0.0501504	0.0178626	0.0365202	0.0475509	0.359319	0.00555264	0.0102551	0.0142936	0.0827154	0.0543685	0.0151661	0.155712	0.253111	0.0815049	0.0486712	0.0426113	0.118669	0.123895	0.0361014	0.00575547	0.0575375	0.152865	0.00785416	0.0341195	0.01799	0.462701	0.196268	0.0197117	0.0454408	0.107542	0.0257343	0.0882113	0.0060159	0.00756599	0.0292139	0.384636	0.0811107	0.00653277	0.105665	0.0457827	0.0396181	0.107828	0.0681787	0.110184	0.0978249	0.0915407	0.0237851	0.0748579	2.026258	0.000941908	0.0133052	0.00487136	0.0178387	0.000987671	0.00292953	0.00394661	0.0198197	6.94124e-05	0.010848	0.00679848	0.00508271	0.0268912	0.00416467	0.0198615	0.0030208	0.00791554	0.0105842	0.0117273	0.0213063	0.0133678	0.0110984	0.00419356	0.0101924	0.0022767	0.0124648	0.0196528	0.0283978	0.00746454	0.0222993	0.00656264	0.00130545	0.0177539	0.00645171	0.0007332	0.00649566	0.00400417	0.00431603	0.000937343	0.01218	0.0337602	0.00154614	0.0122227	0.0295977	0.00776865	0.0162418	0.00492063	0.00813746	0.00536307	0.00612499	0.00218161	0.00446031	0.00580751	0.0438846	0.000678158	0.00125248	0.00174571	0.0101023	0.00664016	0.00185227	0.0190175	0.0309131	0.00995441	0.00594434	0.00520423	0.0144933	0.0151316	0.00440915	0.00070293	0.0070272	0.0186699	0.00095925	0.00416711	0.00219717	0.0565109	0.0239708	0.00240745	0.0055498	0.0131344	0.003143	0.0107735	0.000734738	0.000924055	0.00356797	0.0469766	0.00990626	0.000797864	0.0129052	0.00559156	0.00483866	0.0131693	0.00832684	0.0134571	0.0119476	0.0111801	0.00290493	0.00914259	0.0573527	0.200196	0.521725	1.82114	8.187821
252	-442.3103	-597.7982	155.4879	1.432861	0.0928797	0.113724	0.0106134	0.158156	0.035446	0.0733215	0.0275816	0.054383	0.00637645	0.109879	0.0077873	0.0281264	0.135562	0.0496244	0.0295658	0.0597056	0.0973548	0.0408098	0.16586	0.0101434	0.103283	0.0449976	0.419447	0.0457546	0.126376	0.205051	0.0917067	0.20559	0.155703	0.037489	0.150134	0.0651995	0.0394001	0.0582674	0.0219008	0.0368353	0.0467821	0.00237218	0.029998	0.0181181	0.236769	0.0189495	0.107027	0.169757	0.0515909	0.0186315	0.039857	0.0622396	0.0396245	0.0381612	0.16743	0.0402215	0.0244982	0.295732	0.00734533	0.0256545	0.036189	0.309284	0.0412353	0.090871	0.124938	0.0918948	0.0342828	0.0880844	0.024074	0.285293	0.0527394	0.334467	0.0231619	0.0205899	0.0988475	0.0308182	0.197667	0.0143649	0.0645163	0.0552312	0.0103213	0.00852427	0.135768	0.00944398	0.0418303	0.0151981	0.0992508	0.0447277	0.0211717	0.0203453	0.000177397	0.13569	0.191606	0.114514	0.0753484	0.110501	0.0126525	0.143044	0.148406	0.0728182	0.0485417	4.427628	0.011562	0.0141567	0.00132118	0.0196877	0.00441242	0.00912728	0.00343345	0.00676976	0.00079376	0.0136781	0.000969387	0.00350127	0.0168752	0.00617739	0.00368045	0.00743233	0.012119	0.00508013	0.0206467	0.00126269	0.012857	0.00560144	0.052214	0.00569567	0.0157317	0.0255253	0.0114159	0.0255924	0.0193824	0.00466675	0.0186892	0.00811623	0.00490465	0.00725331	0.00272627	0.00458537	0.00582358	0.000295296	0.00373424	0.0022554	0.0294737	0.0023589	0.013323	0.0211318	0.00642219	0.00231931	0.00496153	0.00774778	0.00493257	0.00475043	0.0208421	0.0050069	0.00304961	0.0368136	0.000914369	0.00319355	0.00450492	0.0385006	0.0051331	0.0113119	0.0155527	0.0114393	0.00426763	0.010965	0.0029968	0.0355142	0.00656516	0.0416354	0.00288326	0.00256309	0.0123048	0.00383635	0.0246061	0.00178819	0.00803119	0.00687534	0.00128483	0.00106113	0.0169008	0.00117562	0.00520716	0.00189191	0.012355	0.00556784	0.00263552	0.00253265	2.20829e-05	0.0168912	0.0238516	0.0142551	0.00937959	0.0137555	0.00157502	0.0178065	0.018474	0.00906463	0.00604262	0.0689181	0.22693	0.565537	1.86218	8.033221
288	-427.1896	-586.8515	159.6619	1.537981	0.0306361	0.0354418	0.0528611	0.0376852	0.056438	0.146693	0.124058	0.0758509	0.00406621	0.0617277	0.0642135	0.138853	0.0970034	0.0962724	0.105956	0.0543675	0.0169196	0.00315649	0.104805	0.0870116	0.13302	0.0629432	0.312871	0.0834544	0.0402535	0.124978	0.0372619	0.0794564	0.0577127	0.0451714	0.131711	0.188614	0.0113655	0.048734	0.0992472	0.036746	0.0292906	0.0171433	0.0995943	0.0325221	0.115261	0.106532	0.00679643	0.119959	0.0886954	0.0754976	0.0728564	0.0179885	0.00698755	0.0201402	0.0736717	0.0766474	0.0572597	0.1415	0.0138482	0.0534766	0.150814	0.0550291	0.248327	0.0113343	0.0339993	0.0762947	0.0699102	0.0511168	0.190058	0.0966197	0.159246	0.254779	0.0788271	0.000335906	0.0723324	0.0708366	0.0247499	0.06449	0.00221265	0.0365164	0.0141174	0.0921633	0.0685964	0.0223959	0.00723144	0.171822	0.0444934	0.0230612	0.0482113	0.189078	0.000293533	0.0864751	0.0244728	0.0574606	0.152853	0.0583042	0.0346018	0.143642	0.0655782	0.102746	0.0203745	1.539722	0.00420304	0.00486235	0.00725215	0.00517013	0.00774287	0.0201251	0.0170199	0.0104062	0.000557854	0.00846859	0.00880961	0.0190496	0.0133081	0.0132079	0.0145363	0.00745881	0.00232124	0.000433047	0.0143784	0.0119373	0.0182493	0.00863534	0.0429236	0.0114493	0.00552248	0.0171461	0.00511206	0.0109008	0.00791776	0.00619718	0.0180697	0.0258764	0.00155926	0.00668595	0.013616	0.00504128	0.00401845	0.00235193	0.0136636	0.00446178	0.0158129	0.0146154	0.000932419	0.0164575	0.0121683	0.0103577	0.00999535	0.00246789	0.00095864	0.00276308	0.0101072	0.0105155	0.0078556	0.0194127	0.00189987	0.00733659	0.0206906	0.00754958	0.0340686	0.00155499	0.00466444	0.0104671	0.00959116	0.00701284	0.0260746	0.0132555	0.0218473	0.0349538	0.0108145	4.60838e-05	0.00992346	0.00971826	0.00339551	0.00884755	0.000303559	0.00500977	0.00193681	0.0126441	0.00941092	0.00307256	0.000992099	0.0235727	0.00610417	0.00316382	0.00661422	0.0259402	4.02705e-05	0.0118637	0.00335749	0.00788316	0.0209703	0.0079989	0.00474711	0.0197067	0.00899684	0.0140959	0.00279523	0.0522399	0.187729	0.500258	1.79773	7.289026
324	-435.6202	-591.7164	156.0962	1.946638	0.0366171	0.00519985	0.0360841	0.0496714	0.00666516	0.00484125	0.0162297	0.0960896	0.00817281	0.0395026	0.102445	0.239276	0.0311795	0.0871764	0.109294	0.180835	0.0704372	0.00416076	0.0561559	0.170357	0.257803	0.232365	0.202713	0.26125	0.0156907	0.0244184	0.0251712	0.0475146	0.197332	0.0453264	0.122757	0.109568	0.0679974	0.0752537	0.200083	0.00127086	0.0616637	0.0386563	0.0865193	0.089162	0.175749	0.0700814	0.0613159	0.0454496	0.0400129	0.0636772	0.0662977	0.0684546	0.124405	0.0171529	0.124037	0.132868	0.0683761	0.0869446	0.0216457	0.209427	0.212645	0.0293009	0.237886	0.0019917	0.0291862	0.00765602	0.198599	0.0866428	0.0460858	0.0883733	0.0151938	0.0228107	0.0490575	0.000485605	0.0624629	0.00628222	0.0540069	0.0445922	0.00341589	0.0172144	0.0554293	0.0493812	0.0255658	0.0332809	0.0608708	0.423118	0.0326999	0.0335481	0.0651094	0.0915532	0.0345653	0.292522	0.0303126	0.00771338	0.0975401	0.0697257	0.122939	0.0296106	0.00875919	0.0986173	0.0195405	3.770443	0.00470348	0.000667924	0.00463503	0.00638032	0.000856144	0.000621862	0.00208472	0.0123428	0.0010498	0.00507413	0.0131592	0.0307352	0.00400502	0.0111979	0.0140389	0.0232284	0.0090477	0.000534453	0.00721325	0.0218825	0.0331149	0.0298475	0.0260386	0.0335578	0.00201548	0.00313656	0.00323325	0.00610328	0.0253474	0.00582221	0.0157682	0.0140741	0.0087343	0.00966638	0.0257008	0.000163243	0.00792074	0.00496542	0.0111135	0.0114529	0.022575	0.009002	0.00787607	0.00583803	0.00513968	0.00817937	0.00851598	0.00879303	0.0159799	0.00220329	0.0159326	0.017067	0.00878295	0.0111681	0.0027804	0.026901	0.0273144	0.00376371	0.0305566	0.000255835	0.00374899	0.000983421	0.0255102	0.0111293	0.00591975	0.0113516	0.00195166	0.00293005	0.00630146	6.23763e-05	0.0080234	0.000806955	0.00693722	0.0057279	0.000438773	0.0022112	0.00711992	0.00634305	0.00328394	0.00427495	0.00781889	0.0543498	0.00420033	0.00430928	0.00836334	0.0117601	0.00443994	0.0375747	0.00389368	0.000990788	0.0125291	0.00895631	0.0157916	0.00380349	0.00112512	0.0126675	0.00250999	0.0160184	0.0808649	0.279592	1.41144	7.785094
