Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-172.1072	-339.3269	167.2197	0.00857656	0.00146132	0.0192326	0.0240126	0.00701232	0.0489075	0.00141967	0.00524662	0.00533886	0.00466065	0.0274227	0.0325117	0.0039589	0.078144	0.0195782	0.0137757	0.0189184	0.00814698	0.0754416	0.0201349	0.0547486	0.0127767	0.00915649	0.019712	0.0120024	0.0166112	0.0100325	0.00684779	0.00246876	0.00270791	0.011003	0.0035166	0.0207007	0.0180508	0.0488378	0.0283458	0.0120732	0.032696	0.023579	0.0239214	0.00659444	0.0296173	0.00132823	0.00857594	0.0284243	0.0132818	0.0113948	0.0117055	0.0644441	0.0309149	0.00860782	0.0317753	0.00727623	0.0200783	0.012227	0.0442748	0.0163114	0.0261732	0.0385251	0.0031276	0.00593497	0.000226456	0.0166121	0.013727	0.00432772	0.0270269	0.0504975	0.00751334	0.00335979	0.0244768	0.0525319	0.00107072	0.0230718	0.0196323	0.0177873	0.0176968	0.00161159	0.0351246	0.0447817	0.0124578	0.019846	0.0535843	0.00915112	0.00554619	0.0403005	0.0209971	0.0142464	0.0239183	0.0154941	0.0152362	0.0153791	0.0251032	0.0178488	0.00559494	0.0103657	0.0110852	0.00251289	1.448543	3.60408	0.00452821	0.00077154	0.0101543	0.012678	0.00370233	0.0258219	0.000749549	0.00277009	0.00281879	0.00246071	0.0144785	0.0171654	0.0020902	0.0412581	0.0103368	0.00727323	0.00998843	0.00430141	0.0398313	0.0106307	0.0289059	0.00674576	0.0048344	0.0104075	0.00633699	0.00877032	0.0052969	0.00361547	0.00130345	0.00142971	0.00580931	0.00185668	0.0109295	0.00953037	0.0257852	0.0149659	0.00637438	0.0172627	0.0124491	0.0126299	0.0034817	0.0156372	0.000701273	0.00452788	0.0150073	0.00701247	0.00601618	0.00618021	0.0340249	0.0163223	0.00454472	0.0167766	0.00384167	0.0106009	0.00645556	0.023376	0.00861199	0.0138188	0.0203403	0.0016513	0.00313352	0.000119563	0.0087708	0.00724754	0.00228493	0.0142695	0.0266614	0.00396686	0.00177389	0.0129231	0.0277356	0.000565312	0.0121813	0.0103654	0.00939128	0.00934347	0.000850877	0.0185449	0.0236436	0.0065774	0.0104782	0.0282912	0.00483156	0.00292825	0.0212777	0.011086	0.00752177	0.0126283	0.00818052	0.00804435	0.0081198	0.0132539	0.00942371	0.00295399	0.00547281	0.00585271	0.00132674	1.894028
36	-165.6464	-331.7625	166.1161	0.0183279	0.005201	0.0021993	0.0220455	0.0161025	0.0479527	0.0182226	0.0126181	0.0179508	0.00690169	0.0397251	0.0221527	0.0098648	0.000477933	0.00378035	0.00703231	0.0125314	0.00733603	0.0102539	0.0144641	0.0240132	0.0182019	0.00277588	0.00471607	0.00450627	0.00501156	0.00186577	0.00231317	0.00214062	0.0108296	0.00232636	0.0154363	0.0223157	0.020109	0.0239103	0.0204202	0.0054289	0.0239956	0.0331198	0.0125325	0.00442472	0.000406194	0.00183077	0.0181902	0.002028	0.00439489	0.00773702	0.00743745	0.00416875	0.0205414	0.00422784	0.0231405	0.0124321	0.000668731	0.00326196	0.0287919	0.00524811	0.0281277	0.0209821	0.0107472	0.00831745	8.26645e-05	0.0163956	0.0134523	0.0119502	0.0138571	0.00509911	0.00746423	0.0177875	0.0153648	0.0166726	0.00468748	0.00802707	0.00884718	0.0205402	0.00408601	0.00472437	0.0172663	0.0149765	0.0349185	0.06082	0.0285773	0.000432253	0.0412992	0.026981	0.00117273	0.0195706	0.00310323	0.0142375	0.048767	0.0158003	0.0323441	0.0151912	0.00826773	0.027945	0.00394307	0.00450927	3.594573	3.789122	0.0135025	0.00383166	0.00162026	0.0162412	0.011863	0.0353275	0.0134249	0.00929598	0.0132246	0.00508459	0.0292661	0.0163202	0.00726755	0.0003521	0.00278504	0.00518081	0.0092321	0.00540457	0.00755417	0.010656	0.0176909	0.0134097	0.00204504	0.0034744	0.00331984	0.0036921	0.00137454	0.00170415	0.00157703	0.00797831	0.00171386	0.0113721	0.0164403	0.0148146	0.0176151	0.0150439	0.00399956	0.0176779	0.0243999	0.00923286	0.00325976	0.000299249	0.00134876	0.013401	0.00149406	0.00323778	0.00569998	0.00547929	0.00307118	0.0151332	0.00311472	0.017048	0.0091589	0.000492665	0.00240313	0.0212115	0.00386637	0.0207221	0.0154578	0.0079176	0.0061276	6.09002e-05	0.0120789	0.00991049	0.00880391	0.0102087	0.00375659	0.00549902	0.0131043	0.0113195	0.012283	0.00345334	0.00591367	0.00651786	0.0151323	0.00301023	0.00348052	0.0127203	0.0110334	0.025725	0.044807	0.0210534	0.000318448	0.0304258	0.0198774	0.000863966	0.0144179	0.0022862	0.010489	0.0359274	0.0116403	0.0238284	0.0111916	0.00609096	0.0205875	0.00290492	0.00332205	1.357376
72	-178.5931	-341.2905	162.6974	0.0020503	0.00242857	0.00172428	0.00523968	0.013268	0.0322754	0.0109693	0.00238095	0.00582953	0.00249575	0.0155892	0.0140217	0.00469169	0.0120689	0.0017483	0.00516409	0.0294288	0.0044419	0.00170827	0.00380959	0.00622882	0.00304667	0.00157405	0.00116041	0.00433535	0.00523299	0.000630406	0.00567114	0.000507574	0.00259514	0.012449	0.00839308	0.000657868	0.00113912	0.00531109	0.00566898	0.0011069	0.000331216	0.00313434	0.00271502	0.001627	0.0074207	0.00101624	0.00286624	0.000715928	0.00744064	0.00117754	0.0169929	0.0367944	0.0326355	0.00218708	0.0145829	0.00143402	0.000167568	0.00355152	0.00726118	0.0169644	0.00635919	0.00253137	0.0160057	0.00678053	0.000541867	0.0277615	0.0113623	0.0187827	0.0129745	0.00427312	0.0072263	0.00397242	0.00656963	0.00880411	0.00442531	0.00484707	0.0089928	0.00100774	0.00588897	0.00802222	0.0110786	0.00341733	0.00852524	0.011965	0.00377074	0.0163881	0.0164468	0.0049748	0.00683658	0.00181218	0.000609553	0.00302977	0.00447064	0.00251615	0.000288084	0.00691104	0.0409228	0.0012887	6.41285e-05	0.0169665	3.224919	8.085417	0.00281839	0.00333837	0.00237024	0.0072026	0.0182386	0.0443666	0.0150786	0.00327291	0.00801342	0.00343072	0.0214294	0.0192746	0.00644931	0.0165902	0.00240326	0.00709869	0.0404536	0.00610594	0.00234824	0.00523675	0.0085623	0.00418803	0.00216373	0.00159513	0.00595948	0.0071934	0.000866571	0.00779569	0.000697724	0.00356735	0.0171127	0.0115373	0.000904321	0.00156587	0.00730075	0.00779272	0.00152157	0.000455297	0.00430855	0.00373213	0.00223651	0.0102007	0.00139695	0.00394001	0.000984133	0.0102281	0.00161868	0.0233589	0.0505785	0.0448616	0.00300641	0.020046	0.00197123	0.000230343	0.00488201	0.0099814	0.0233197	0.0087415	0.00347969	0.0220018	0.00932069	0.000744863	0.0381617	0.015619	0.0258191	0.0178351	0.00587393	0.00993345	0.00546059	0.00903077	0.0121023	0.00608314	0.00666291	0.0123617	0.00138526	0.00809512	0.0110275	0.0152289	0.00469754	0.011719	0.0164474	0.00518335	0.0225274	0.0226082	0.00683848	0.00939773	0.00249106	0.000837906	0.0041648	0.00614545	0.00345877	0.000396007	0.00950008	0.0562535	0.00177148	8.81527e-05	0.0233226	0.7274712
108	-164.2248	-331.7896	167.5648	0.00106233	0.00256544	0.00647749	0.0114364	0.0217081	0.0451455	0.00141586	0.00348098	0.00464028	0.0266148	0.0122494	0.0182462	0.000576448	0.00134717	0.000606308	0.0148691	0.0134137	0.00587303	0.0102207	0.0179291	0.037592	0.00365369	0.00479519	0.00720102	8.37111e-05	0.00693293	0.00725386	0.0046625	0.00245443	0.00378456	0.0131054	0.0317345	0.0209721	0.0130085	0.0379727	0.00647807	0.00678496	0.0178316	0.0199677	0.00175491	0.00274881	0.006111	0.000538444	0.00535483	0.000620801	0.00550194	0.0150983	0.00685553	0.0255411	0.0416039	0.00507543	0.00294596	0.0028086	0.0184416	0.00389258	0.0150447	0.00444059	0.00529377	0.0370177	0.0256124	0.095143	0.00114052	0.0509525	0.016381	0.00279377	0.0463834	0.00356562	0.00535046	0.028808	0.0234269	0.0149125	0.0161534	0.000825956	0.000196529	0.00328215	0.0211663	0.030416	0.00590702	0.0305514	0.0319097	0.0318953	0.0111187	0.0129074	0.0326203	0.0129654	0.0254293	0.0122832	0.000940066	0.00509455	0.0229463	0.0186448	0.00899029	0.00674744	0.0100153	0.0117015	0.0183968	0.00316639	1.601444	3.83607	0.000773401	0.0018677	0.00471577	0.00832601	0.015804	0.032867	0.00103078	0.00253424	0.00337824	0.0193762	0.00891784	0.0132837	0.000419669	0.00098077	0.000441407	0.0108251	0.00976551	0.00427571	0.00744094	0.0130528	0.0273679	0.00265998	0.00349101	0.00524252	6.09438e-05	0.00504734	0.00528099	0.00339441	0.00178688	0.00275525	0.00954103	0.0231035	0.0152682	0.00947052	0.0276451	0.00471619	0.00493962	0.0129818	0.014537	0.00127762	0.0020012	0.00444896	0.000392001	0.00389845	0.000451959	0.00400555	0.0109919	0.004991	0.0185946	0.0302887	0.00369504	0.00214473	0.00204473	0.0134259	0.0028339	0.0109529	0.00323286	0.003854	0.0269498	0.0186464	0.0692664	0.000830329	0.0370947	0.0119258	0.00203393	0.0337683	0.00259586	0.00389527	0.020973	0.0170553	0.0108567	0.0117601	0.000601316	0.000143078	0.00238949	0.0154096	0.0221436	0.00430046	0.0222422	0.023231	0.0232206	0.00809466	0.00939687	0.0237484	0.00943914	0.0185132	0.00894251	0.000684391	0.00370896	0.0167055	0.0135739	0.00654516	0.0049123	0.00729137	0.00851895	0.0133933	0.00230521	1.37358
144	-191.8444	-356.1047	164.2603	0.0054238	0.00742007	0.00232842	0.00679649	0.00031953	0.0439418	0.00532416	0.000241478	0.000504928	0.00871609	0.0181452	0.00961929	0.00597061	0.00296111	0.00944864	0.011049	0.0111354	0.0029282	0.00538684	0.00762754	0.00918929	0.0125546	0.000111756	0.00564679	5.12277e-05	0.0133214	0.00461292	0.00302638	0.00928113	0.00219359	0.0118364	0.00867359	0.0156475	0.0161126	0.00298127	0.0194606	0.00669692	0.0141319	0.00764593	0.00714695	0.000701321	0.00122239	0.0150145	0.0198409	0.00344186	0.00703389	0.00419906	0.00419046	0.0131613	0.0238386	0.00149148	0.0176989	0.000895567	0.014594	0.00960541	0.00581823	0.0253352	0.0107185	0.03202	0.0474624	0.0234746	0.00817028	0.00821292	0.00479663	0.012524	0.00860942	0.000507059	0.00234051	0.00247789	0.0371347	0.00939063	0.000225846	0.0237374	0.0232865	0.00668664	0.0246404	0.0364549	0.0250938	0.026194	0.0303831	0.0324667	0.0169321	0.0017448	0.0066696	0.0156149	0.00850303	0.0074214	0.00361382	0.00542431	0.00358422	0.0169821	0.0114548	0.0176817	0.0121047	0.0280701	0.00213503	0.00158338	2.525319	6.691623	0.00492973	0.00674415	0.00211632	0.00617738	0.000290423	0.039939	0.00483917	0.000219481	0.000458933	0.00792211	0.0164923	0.00874303	0.00542673	0.00269137	0.00858793	0.0100425	0.010121	0.00266146	0.00489614	0.00693272	0.0083522	0.0114109	0.000101576	0.0051324	4.65612e-05	0.0121079	0.00419271	0.0027507	0.00843568	0.00199377	0.0107582	0.00788348	0.0142221	0.0146448	0.0027097	0.0176879	0.00608688	0.0128446	0.00694944	0.00649591	0.000637435	0.00111103	0.0136468	0.0180335	0.00312833	0.00639315	0.00381655	0.00380874	0.0119624	0.021667	0.00135561	0.0160867	0.000813987	0.0132646	0.00873042	0.00528822	0.0230273	0.00974215	0.0291032	0.0431389	0.0213362	0.00742602	0.00746478	0.00435969	0.0113832	0.00782515	0.00046087	0.00212731	0.00225217	0.0337519	0.00853521	0.000205273	0.021575	0.0211652	0.00607753	0.0223958	0.0331341	0.0228079	0.0238079	0.0276154	0.0295092	0.0153897	0.00158586	0.00606204	0.0141925	0.00772846	0.00674536	0.00328463	0.00493019	0.00325772	0.0154351	0.0104114	0.0160711	0.011002	0.0255131	0.00194054	0.00143915	1.100223
180	-164.2778	-330.1516	165.8738	0.00166316	0.00643321	0.0097221	0.00417054	0.00537461	0.0492061	0.00454648	0.00856933	0.00332107	0.00225427	0.0205109	0.0166821	0.0326646	0.0105013	0.00593194	0.036456	0.020813	0.0105824	0.00647734	0.0474793	0.00736466	0.010695	0.000557567	0.00297022	0.000427935	0.00484534	0.0149927	0.00917855	0.00193584	0.000166911	0.00653485	0.00157015	0.0161895	0.0236355	0.0119788	0.00201187	0.0016691	0.0290338	0.00419967	0.021536	0.00133114	0.000215204	0.00231939	0.0278219	0.00165148	0.00766585	0.005137	0.0115956	0.031461	0.0496364	0.0120653	0.00725981	0.0014428	0.0374352	0.0185693	0.0039064	0.0141188	0.0505373	0.013319	0.000891729	0.0234987	0.0099758	0.00137505	0.0339975	0.0218209	0.0244038	0.000908996	0.00433123	0.00969334	0.00797287	0.0215542	0.00793307	0.0379079	0.0132035	0.0177717	0.0251421	0.0186163	0.00824734	0.010513	0.01433	0.015543	0.0182586	0.000139856	0.000237812	0.0168326	0.0388389	0.00341819	0.0020836	0.00476474	0.0871293	0.000912991	0.0549854	0.0288045	0.00439236	0.00673308	0.00446796	0.00303513	2.699416	4.618391	0.00120781	0.00467187	0.0070603	0.00302869	0.0039031	0.035734	0.0033017	0.00622314	0.0024118	0.00163708	0.0148952	0.0121148	0.0237214	0.00762616	0.00430784	0.0264747	0.0151146	0.00768509	0.00470392	0.03448	0.0053483	0.00776685	0.000404912	0.00215701	0.000310771	0.00351874	0.0108879	0.00666557	0.00140583	0.000121213	0.00474568	0.00114026	0.011757	0.0171644	0.00869915	0.00146104	0.00121212	0.0210847	0.00304985	0.0156397	0.000966688	0.000156284	0.00168437	0.0202046	0.00119932	0.00556703	0.00373055	0.00842085	0.0228473	0.0360465	0.00876198	0.00527215	0.00104777	0.0271858	0.0134852	0.00283687	0.0102533	0.0367008	0.00967237	0.000647583	0.017065	0.00724454	0.000998579	0.0246893	0.0158466	0.0177223	0.000660123	0.00314539	0.00703941	0.00578999	0.0156529	0.00576108	0.0275291	0.00958853	0.012906	0.0182585	0.0135194	0.00598931	0.00763468	0.0104066	0.0112875	0.0132596	0.000101565	0.000172702	0.012224	0.0282052	0.00248233	0.00151313	0.00346021	0.0632743	0.000663025	0.039931	0.0209182	0.00318978	0.00488964	0.00324468	0.00220414	1.37701
216	-174.4267	-341.4421	167.0153	0.000287102	0.0109236	0.01395	0.000928927	0.00214612	0.00732496	0.00116749	0.0298917	4.50883e-05	0.00441332	0.0260712	0.0174123	0.00809609	0.0127599	0.0147242	0.00477865	0.0281404	0.00209201	0.021457	0.0154249	0.0322519	0.0165148	0.00910383	0.0279797	0.00262996	0.0407603	0.0143705	0.00746564	0.00216907	0.00577725	0.0148401	0.00301099	0.00612898	0.0093328	0.0002723	0.0118796	0.012985	0.0163949	0.0100353	0.00629036	0.00170723	0.000191972	0.00891869	0.0144805	0.00176805	0.0148895	0.000900438	0.0095712	0.0170505	0.0332506	0.0133873	0.0452012	0.00223768	0.0506171	0.00149842	0.00103707	0.0119613	0.0354238	0.0208662	0.000991859	0.0224611	0.0128609	0.0185646	0.0253667	0.00928227	0.0203941	0.013491	0.00475563	0.0237229	0.00398723	0.0153319	0.00692755	0.00307097	0.00158811	0.00606992	0.0168286	0.038863	0.0150744	0.0240261	0.00431132	0.00951324	0.00306056	0.00115022	0.00819409	0.0156854	0.00252995	0.00556124	0.0260466	0.0108158	0.00279705	0.00571462	0.0152373	0.0293247	0.000890768	0.0451807	0.00274079	0.008347	1.189012	4.946479	0.000231918	0.00882392	0.0112687	0.000750377	0.00173362	0.00591702	0.000943088	0.0241462	3.64218e-05	0.00356503	0.0210601	0.0140655	0.00653993	0.0103073	0.011894	0.00386014	0.0227315	0.0016899	0.0173327	0.0124601	0.0260527	0.0133405	0.00735398	0.0226017	0.00212445	0.0329257	0.0116083	0.00603066	0.00175215	0.0046668	0.0119877	0.00243224	0.00495092	0.00753893	0.000219961	0.00959621	0.0104892	0.0132436	0.00810639	0.00508128	0.00137908	0.000155073	0.00720442	0.0116972	0.00142821	0.0120276	0.000727363	0.00773151	0.0137732	0.0268595	0.0108141	0.0365131	0.00180757	0.0408879	0.0012104	0.000837732	0.00966224	0.0286149	0.0168555	0.000801213	0.0181438	0.0103889	0.0149963	0.020491	0.00749812	0.0164741	0.0108979	0.00384155	0.0191631	0.00322084	0.012385	0.00559599	0.00248069	0.00128286	0.00490321	0.0135939	0.0313931	0.0121769	0.019408	0.00348263	0.00768469	0.00247229	0.000929134	0.0066191	0.0126705	0.00204366	0.00449231	0.0210401	0.00873685	0.00225942	0.0046162	0.0123085	0.0236882	0.000719553	0.0364965	0.00221398	0.00674261	1.237947
252	-178.1523	-345.433	167.2807	0.0021165	0.0242477	0.00769885	0.00508689	0.00379887	0.105834	0.0115516	0.0154801	0.000227955	0.0176188	0.0471103	0.0380885	0.0283708	0.0530967	0.00629821	0.0348859	0.0134682	0.00486131	0.0770536	0.0073956	0.0133147	0.0186004	0.0185291	0.00947695	0.0636783	0.0116862	0.0178421	0.0502763	0.0163357	0.00694304	0.00526738	0.0397655	0.013053	0.0510312	0.0124568	0.0108638	0.0213846	0.00566329	0.0082792	0.00204777	0.00337969	0.00313566	0.0204677	0.0152969	0.00107552	0.00785877	0.00354616	0.0112432	0.0449754	0.048659	0.0318309	0.0403595	0.000340101	0.0300937	0.00840982	0.00464039	0.0323711	0.0367967	0.00927024	0.064551	0.0430032	0.0298699	0.0194663	0.0303703	0.00866532	0.0429934	0.0119601	0.0100761	0.00742104	0.0186004	0.0117551	0.041686	0.0197427	0.00228718	0.00131363	0.0247986	0.0384837	0.0203791	0.0268659	0.00730121	0.00667443	0.0106298	0.0328059	0.0083193	0.00747096	0.000978075	1.66749e-05	0.0146245	0.0425508	0.0442865	0.00867323	0.0522401	0.0215426	0.037118	0.0749847	0.0184488	0.00363156	1.082784	3.558686	0.000997821	0.0114315	0.00362961	0.00239821	0.00179097	0.0498953	0.005446	0.00729805	0.000107469	0.00830636	0.0222101	0.0179568	0.0133754	0.0250323	0.00296928	0.0164469	0.00634959	0.00229186	0.0363268	0.00348664	0.00627721	0.00876915	0.00873552	0.00446789	0.030021	0.00550944	0.00841165	0.0237027	0.00770143	0.00327329	0.0024833	0.0187474	0.0061538	0.0240586	0.00587274	0.00512172	0.0100817	0.00266995	0.00390322	0.000965419	0.00159335	0.0014783	0.00964949	0.00721171	0.000507051	0.00370501	0.00167183	0.00530058	0.0212036	0.0229402	0.0150066	0.0190274	0.00016034	0.0141876	0.0039648	0.0021877	0.0152613	0.0173478	0.00437044	0.0304325	0.0202738	0.0140821	0.00917735	0.014318	0.00408525	0.0202692	0.00563858	0.00475034	0.00349864	0.00876911	0.00554191	0.0196528	0.00930768	0.00107829	0.00061931	0.0116913	0.0181431	0.00960769	0.0126659	0.00344214	0.00314665	0.0050114	0.0154663	0.00392212	0.00352217	0.000461112	7.86138e-06	0.00689468	0.0200605	0.0208788	0.00408898	0.0246285	0.0101562	0.0174992	0.0353514	0.00869765	0.00171209	2.121122
288	-160.0909	-327.6159	167.525	0.00667481	0.0103202	0.0147056	0.0015596	0.0081815	0.050853	0.0106089	0.00993035	0.00034382	0.00812475	0.0149478	0.0235726	0.00967631	0.0302681	0.00801399	0.00179193	0.00354403	0.000159572	0.0448541	0.0105887	0.0286799	0.00988131	0.0148469	0.0102122	0.0110569	0.0198134	0.000726602	0.00563952	0.00293576	0.00557166	0.0195547	0.0137742	0.00246311	0.0128861	0.00979493	0.0144858	0.0108437	0.0157176	0.00623068	0.000761051	0.00586961	0.00372393	0.00099507	0.0040947	0.000992605	0.013105	0.0100525	0.00299369	0.0057063	0.0146036	0.017652	0.018718	0.00254117	0.0128141	0.00477877	0.0201493	0.00799472	0.020119	0.0454353	0.00646162	0.00207046	0.0107567	0.0124359	0.0171356	0.00758283	0.0025575	0.0141754	0.0208017	0.0168583	0.00214518	0.000623666	0.00905986	0.00462362	0.0108875	4.70348e-05	0.0266986	0.0149203	0.0450847	0.00736222	0.0282295	0.00129181	0.0112522	0.0226534	0.0192713	0.0105936	0.0338192	7.13194e-05	0.0168332	0.0150675	0.0146385	0.00419117	0.0108131	0.00407002	0.0046336	0.0208232	0.028794	0.00357153	1.44327	4.258794	0.00565738	0.00874708	0.0124641	0.00132187	0.0069344	0.0431016	0.00899182	0.00841668	0.000291412	0.0068863	0.0126694	0.0199794	0.00820136	0.0256543	0.00679243	0.00151879	0.00300382	0.000135249	0.038017	0.00897464	0.0243083	0.00837512	0.0125838	0.00865559	0.00937154	0.0167933	0.000615847	0.00477989	0.00248826	0.00472238	0.016574	0.0116746	0.00208766	0.0109219	0.0083019	0.0122777	0.0091908	0.0133218	0.00528095	0.000645045	0.00497491	0.00315629	0.000843393	0.00347055	0.000841304	0.0111074	0.00852018	0.00253737	0.00483649	0.0123776	0.0149613	0.0158648	0.00215382	0.0108608	0.00405035	0.017078	0.00677609	0.0170522	0.0385096	0.00547668	0.00175486	0.00911708	0.0105403	0.0145237	0.00642699	0.00216766	0.0120146	0.0176309	0.0142886	0.00181819	0.000528601	0.00767887	0.00391885	0.00922795	3.98654e-05	0.0226289	0.012646	0.0382125	0.00624	0.0239265	0.0010949	0.00953705	0.0192004	0.0163338	0.00897884	0.0286642	6.04483e-05	0.0142673	0.0127708	0.0124072	0.00355232	0.00916489	0.00344963	0.0039273	0.0176492	0.024405	0.00302713	1.179842
324	-181.5974	-346.4713	164.8739	0.0130109	0.000752391	0.00902031	0.00169221	0.00147694	0.0221545	0.00125094	0.00811404	0.00137512	0.0179799	0.0184682	0.0162894	0.00130986	0.00835303	0.0079584	0.0266382	0.0116336	0.000883298	0.00879598	0.0102141	0.0174378	0.0120448	0.014204	0.0270262	0.00818786	0.00364248	0.000147178	0.00371467	0.00355746	0.00148211	0.00382563	0.0153747	0.0229075	0.003263	0.0300234	0.00366879	0.0147321	0.0244554	0.026988	0.00144919	0.00428433	0.000906582	0.00931465	0.00155766	0.00098256	0.0131603	0.00829363	0.0132607	0.0113145	0.0151589	0.0235006	0.0169433	0.00224837	0.00647447	0.00103329	0.0193352	0.0154179	0.00188925	0.0513395	0.012384	0.00503415	0.000325106	0.0316193	0.0109808	0.0294919	0.0041148	0.00175226	0.00722791	0.00564148	0.0061812	0.0029299	0.00863663	0.0211804	0.0228322	8.65127e-06	0.0139173	0.0361022	0.00828713	0.0103357	0.0102201	0.0264152	0.00554355	0.00747519	0.0170039	0.011399	0.034255	0.00600963	0.00379272	0.000434866	0.0130481	0.00310001	0.00743902	0.0163931	0.000739424	0.003305	0.0205263	0.0035723	4.330975	4.924382	0.0121418	0.000702136	0.00841781	0.00157918	0.00137829	0.0206747	0.00116738	0.00757207	0.00128327	0.0167789	0.0172346	0.0152014	0.00122237	0.0077951	0.00742683	0.024859	0.0108565	0.000824299	0.00820846	0.00953182	0.0162731	0.0112403	0.0132553	0.025221	0.00764096	0.00339919	0.000137347	0.00346655	0.00331984	0.00138311	0.0035701	0.0143478	0.0213774	0.00304505	0.028018	0.00342374	0.0137481	0.0228219	0.0251853	0.00135239	0.00399817	0.000846028	0.00869249	0.00145362	0.000916931	0.0122813	0.00773966	0.012375	0.0105588	0.0141464	0.0219309	0.0158116	0.00209819	0.00604202	0.000964273	0.0180438	0.014388	0.00176306	0.0479103	0.0115568	0.0046979	0.000303391	0.0295073	0.0102474	0.027522	0.00383996	0.00163522	0.00674513	0.00526467	0.00576833	0.0027342	0.00805975	0.0197657	0.0213072	8.07342e-06	0.0129877	0.0336908	0.0077336	0.00964536	0.00953746	0.0246508	0.00517327	0.0069759	0.0158681	0.0106376	0.031967	0.00560823	0.00353939	0.000405819	0.0121765	0.00289295	0.00694214	0.0152982	0.000690035	0.00308425	0.0191553	0.0033337	1.071575
