Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1533.265	-1682.438	149.1731	1.86199	0.0781964	0.0356179	0.207422	0.0631546	0.125196	0.00814204	0.0639461	0.322118	0.0434476	0.119456	0.0864811	0.0393012	0.174322	0.00939192	0.0638948	0.0606226	0.162266	0.0405614	0.116602	0.580849	0.0862457	0.0780353	0.140059	0.0502416	0.100477	0.141142	0.318227	0.0375054	0.0236012	0.104297	0.0180816	0.129521	0.0503299	0.199012	0.1869	0.309005	0.0750538	0.053941	0.0442036	0.0703646	0.0327061	0.0329846	0.0501776	0.293696	0.225057	0.0946088	0.108617	0.0522021	0.000186834	0.108603	0.0657104	0.0373841	0.300692	0.00196715	0.0850725	0.066657	0.224664	0.121345	0.0354251	0.0925044	0.0851306	0.165903	0.206497	0.0314912	0.0114245	0.278369	0.127676	0.122777	0.152857	0.0532149	0.0638586	0.020478	0.0519677	0.129242	0.112693	0.115102	0.14737	0.0139711	0.123464	0.105182	0.026461	0.183317	0.00172491	0.41914	0.171128	0.0224036	0.147362	0.0366368	0.0598536	0.319896	0.241349	0.0601958	0.0561391	0.0262511	0.0425636	0.0487212	0.0228268	4.155347	1.999914	0.00734092	0.00334373	0.0194724	0.00592882	0.0117532	0.000764358	0.00600312	0.0302397	0.00407877	0.0112143	0.00811866	0.00368952	0.016365	0.000881694	0.00599831	0.00569113	0.0152332	0.00380782	0.0109464	0.0545289	0.00809657	0.00732579	0.0131484	0.00471658	0.00943252	0.0132501	0.0298745	0.00352093	0.00221563	0.00979116	0.00169747	0.0121592	0.00472487	0.0186829	0.0175458	0.0290088	0.0070459	0.00506387	0.00414974	0.00660568	0.00307038	0.00309652	0.00471057	0.0275715	0.0211279	0.00888167	0.0101968	0.00490063	1.75396e-05	0.0101955	0.00616876	0.00350954	0.0282283	0.000184672	0.00798643	0.00625762	0.021091	0.0113916	0.00332563	0.00868412	0.00799189	0.0155747	0.0193855	0.00295633	0.00107251	0.0261327	0.011986	0.011526	0.0143499	0.0049957	0.00599491	0.00192243	0.00487862	0.012133	0.0105794	0.0108055	0.0138347	0.00131158	0.0115906	0.00987429	0.00248411	0.0172094	0.000161931	0.039348	0.0160651	0.00210321	0.013834	0.00343939	0.00561893	0.0300312	0.0226573	0.00565106	0.00527022	0.0024644	0.00399578	0.00457385	0.00214293	0.0207452	0.097607	0.319755	1.50446	10.65213
36	-1537.215	-1687.612	150.3968	1.996477	0.0646188	0.108378	0.119225	0.0139623	0.104659	0.112145	0.0138012	0.149262	0.110332	0.225582	0.0775685	0.0327831	0.223862	0.0100566	0.0879004	0.0622293	0.273948	0.0520438	0.0290355	0.449982	0.105952	0.26582	0.148116	0.0251057	0.0686423	0.102788	0.195742	0.0496398	0.0302793	0.147503	0.0393475	0.115015	0.17414	0.131824	0.0392078	0.240618	0.0820556	0.0923731	0.0837797	0.206304	0.0390554	0.0293612	0.0473678	0.257663	0.135102	0.121113	0.0644914	0.0373188	0.0735488	0.0895037	0.00182907	0.130306	0.0859611	0.00284506	0.118108	0.134429	0.132588	0.0832631	0.00560338	0.00547504	0.095467	0.0730428	0.557017	0.00493053	0.100656	0.0192474	0.157533	0.0504857	0.17714	0.0169668	0.0251719	0.0196937	0.014961	0.0251537	0.240063	0.12534	0.140997	0.0286345	0.13738	0.108662	0.0490797	0.0999649	0.0720884	0.131522	0.144107	0.00972549	0.0203387	0.0273923	0.0526003	0.179202	0.222848	0.143602	0.00435982	0.181527	0.0193192	0.024916	0.0453706	4.212487	2.216001	0.00658901	0.011051	0.0121571	0.0014237	0.0106718	0.0114351	0.00140727	0.0152198	0.0112502	0.0230019	0.00790945	0.0033428	0.0228266	0.00102545	0.00896297	0.00634535	0.0279337	0.00530677	0.00296067	0.0458835	0.0108036	0.0271049	0.015103	0.00255996	0.00699927	0.010481	0.0199592	0.00506164	0.0030875	0.0150405	0.00401215	0.0117278	0.0177566	0.0134417	0.00399791	0.0245351	0.00836698	0.00941904	0.00854279	0.0210363	0.00398237	0.00299388	0.00482996	0.0262732	0.013776	0.0123496	0.00657602	0.0038053	0.00749957	0.00912645	0.000186506	0.0132869	0.00876522	0.000290103	0.0120432	0.0137074	0.0135197	0.00849011	0.000571361	0.000558275	0.00973452	0.00744797	0.0567976	0.000502753	0.0102636	0.0019626	0.0160632	0.00514789	0.0180625	0.00173006	0.00256671	0.00200812	0.00152553	0.00256485	0.0244785	0.0127806	0.0143771	0.00291978	0.0140082	0.01108	0.00500453	0.0101932	0.00735066	0.013411	0.0146942	0.000991682	0.00207388	0.00279312	0.00536351	0.0182727	0.0227232	0.0146427	0.000444559	0.0185098	0.00196992	0.00254062	0.00462632	0.0137103	0.0721422	0.257482	1.35484	9.807066
72	-1537.817	-1687.515	149.6978	1.824535	0.0689254	0.245992	0.0627286	0.00599803	0.104326	0.082834	0.0220449	0.0860528	0.0553846	0.0619756	0.0687161	0.131948	0.0780337	0.0352862	0.0166144	0.0347335	0.300883	0.023396	0.0860307	0.533291	0.151001	0.347486	0.0794117	0.0746593	0.14125	0.179617	0.202836	0.0196728	0.00266733	0.259705	0.0372058	0.0476262	0.0856593	0.194788	0.309051	0.36292	0.0886889	0.0579463	0.0424037	0.106296	0.0344331	0.0327472	0.108925	0.305587	0.16936	0.0487765	0.0639965	0.206614	0.017567	0.124182	0.0146946	0.0395299	0.192678	0.179568	0.0263608	0.0944342	0.0126791	0.221722	0.00164549	0.0143765	0.0689131	0.0299151	0.143865	0.0596273	0.186732	0.0295066	0.226645	0.0403325	0.0340701	0.0281999	0.00197646	0.0111656	0.04815	0.168096	0.00270192	0.176683	0.0879696	0.0238138	0.25249	0.0445947	0.0733224	0.18442	0.0605784	0.233228	0.0650544	0.0485424	0.193588	0.165683	0.0340804	0.109086	0.127152	0.0330574	0.126415	0.0666171	0.0440237	0.0122647	0.112185	5.016664	1.973861	0.00678352	0.0242101	0.00617364	0.000590316	0.0102676	0.00815238	0.00216962	0.00846917	0.00545086	0.00609954	0.00676292	0.0129861	0.00767995	0.00347281	0.00163516	0.00341841	0.0296124	0.0023026	0.00846699	0.0524856	0.0148612	0.034199	0.00781557	0.00734784	0.0139016	0.0176776	0.0199627	0.00193616	0.000262514	0.0255598	0.00366174	0.00468729	0.00843044	0.0191707	0.0304163	0.035718	0.00872861	0.00570298	0.0041733	0.0104615	0.00338885	0.00322293	0.0107202	0.0300754	0.0166682	0.0048005	0.00629843	0.0203346	0.00172891	0.0122218	0.00144622	0.00389047	0.018963	0.0176728	0.00259439	0.00929406	0.00124785	0.0218215	0.000161947	0.00141491	0.00678232	0.00294419	0.014159	0.00586841	0.0183778	0.00290399	0.022306	0.00396945	0.00335313	0.00277539	0.00019452	0.0010989	0.00473884	0.0165437	0.000265918	0.0173888	0.00865782	0.00234371	0.0248497	0.00438894	0.00721627	0.0181503	0.00596202	0.022954	0.00640254	0.00477746	0.0190526	0.0163063	0.00335413	0.0107361	0.0125141	0.00325345	0.0124416	0.00655634	0.00433274	0.00120708	0.0110411	0.0232067	0.105839	0.338546	1.54402	10.16071
108	-1533.791	-1683.394	149.6032	1.739643	0.0027805	0.186587	0.176436	0.0522078	0.0113423	0.00447923	0.0393377	0.265092	0.0205597	0.32497	0.0210109	0.129712	0.0535046	0.0911822	0.16913	0.0431243	0.177294	0.0138006	0.0546671	0.314079	0.0773795	0.155389	0.0680888	0.0423009	0.0489509	0.0325006	0.296769	0.0447797	0.0246888	0.167794	0.0161858	0.0113873	0.103776	0.137398	0.225235	0.105328	0.102818	0.118141	0.0823095	0.139751	0.0365604	0.0592108	0.0929245	0.201886	0.0746016	0.0730913	0.211499	0.0321027	0.0698427	0.0883488	0.0430435	0.111689	0.157486	0.100534	0.020855	0.0297419	0.149896	0.101843	0.0611489	0.0282528	0.116631	0.00777082	0.148878	0.0122473	0.190919	0.154684	0.188195	0.0415384	0.0980811	0.000868371	0.0324729	0.0554592	0.0923223	0.0965158	0.275935	0.014282	0.401995	0.0466007	0.130065	0.245936	0.0505779	0.231024	0.0114302	0.494663	0.01489	0.00480714	0.0186291	0.0680412	0.0304071	0.210138	0.294193	0.0608605	0.0509743	0.213674	0.0411371	0.0690698	0.0855023	4.289166	2.479051	0.000272645	0.018296	0.0173006	0.00511929	0.00111218	0.000439216	0.00385731	0.0259939	0.002016	0.0318653	0.00206024	0.0127191	0.00524646	0.00894097	0.0165843	0.0042286	0.0173848	0.00135323	0.00536044	0.0307974	0.00758753	0.0152368	0.00667653	0.00414786	0.00479994	0.00318688	0.0291	0.00439092	0.00242088	0.0164532	0.00158712	0.0011166	0.0101758	0.0134727	0.0220857	0.010328	0.0100819	0.0115844	0.00807095	0.0137034	0.00358498	0.00580598	0.00911181	0.0197961	0.00731515	0.00716705	0.0207388	0.00314787	0.00684851	0.00866314	0.00422068	0.0109518	0.0154424	0.00985798	0.00204496	0.00291638	0.0146982	0.00998638	0.00599602	0.00277036	0.0114363	0.000761976	0.0145984	0.00120092	0.0187207	0.0151678	0.0184536	0.00407309	0.00961745	8.5149e-05	0.00318417	0.00543811	0.00905277	0.00946397	0.0270571	0.00140044	0.0394181	0.00456948	0.0127537	0.0241155	0.00495948	0.0226533	0.0011208	0.0485047	0.00146006	0.000471369	0.0018267	0.00667186	0.00298161	0.0206053	0.0288474	0.00596774	0.00499835	0.0209521	0.00403374	0.00677272	0.00838403	0.0297663	0.126502	0.383329	1.62908	10.19824
144	-1545.009	-1691.061	146.0526	1.904664	0.0384023	0.140523	0.0876514	0.0687425	0.0342535	0.117636	0.0090468	0.137898	0.0382802	0.123704	0.0758667	0.171558	0.180965	0.0168696	0.140513	0.238302	0.130251	0.0049397	0.158309	0.438523	0.0776506	0.0449662	0.110074	0.00383615	0.0574998	0.18686	0.210094	0.292279	0.0261837	0.112564	0.0802703	0.0503965	0.16542	0.0752894	0.400001	0.378177	0.00938875	0.0997478	0.0731001	0.131251	0.148927	0.111173	0.263935	0.133591	0.16253	0.0962111	0.140503	0.0392891	0.0278076	0.179117	0.105282	0.056695	0.180367	0.0366229	0.0692911	0.0987679	0.0701775	0.0628951	0.002893	0.0405688	0.0894001	0.261463	0.158014	0.167196	0.0884761	0.394446	0.0733532	0.111861	0.104531	0.0208067	0.068622	0.036825	0.116117	0.094538	0.118701	0.089786	0.293765	0.132476	0.136693	0.236353	0.0273434	0.0533304	0.156898	0.464031	0.0225522	0.00907258	0.118404	0.2261	0.0580628	0.0926387	0.567096	0.00591027	0.0256027	0.0426541	0.171156	0.0582482	0.046125	3.957708	2.804805	0.00322639	0.0118061	0.00736407	0.00577543	0.00287782	0.00988321	0.000760071	0.0115856	0.00321612	0.010393	0.00637398	0.0144135	0.0152038	0.00141731	0.0118053	0.0200211	0.0109431	0.000415011	0.0133004	0.0368427	0.00652385	0.00377786	0.00924793	0.000322296	0.00483087	0.0156991	0.0176511	0.024556	0.00219984	0.00945713	0.00674394	0.00423408	0.0138978	0.00632547	0.0336062	0.0317727	0.0007888	0.00838035	0.00614154	0.0110271	0.0125121	0.0093402	0.0221747	0.0112237	0.013655	0.00808322	0.0118044	0.00330089	0.00233627	0.0150486	0.0088453	0.00476326	0.0151536	0.00307689	0.00582152	0.00829803	0.00589599	0.00528416	0.000243056	0.00340841	0.00751099	0.0219669	0.0132756	0.014047	0.00743336	0.0331395	0.0061628	0.00939802	0.00878225	0.00174808	0.0057653	0.00309387	0.00975562	0.00794265	0.00997272	0.00754341	0.0246808	0.01113	0.0114843	0.0198573	0.00229727	0.00448057	0.0131819	0.0389858	0.00189473	0.000762236	0.00994777	0.0189959	0.00487817	0.00778308	0.0476448	0.000496554	0.00215102	0.0035836	0.0143798	0.00489375	0.00387521	0.0182261	0.0888529	0.299102	1.45813	11.90258
180	-1526.551	-1671.067	144.5154	1.96446	0.0606235	0.18089	0.102753	0.0655877	0.139455	0.027075	0.0054047	0.334646	0.0927093	0.294082	0.0565726	0.208702	0.17342	0.0648846	0.116183	0.0714192	0.162344	0.016523	0.152072	0.337579	0.0623283	0.0926714	0.0794029	0.0970005	0.116817	0.363042	0.560348	0.0243666	0.122913	0.131105	0.0353918	0.00351645	0.135549	0.192908	0.180311	0.168992	0.0286817	0.0460733	0.186755	0.271192	0.138812	0.0533928	0.175654	0.220089	0.207286	0.328027	0.143081	0.169591	0.035418	0.161171	0.221317	0.08531	0.165725	0.196688	0.0522509	0.138661	0.0404555	0.0441839	0.0642855	0.158726	0.3665	0.0485255	0.0366644	0.193317	0.091027	0.0287968	0.226745	0.00896212	0.0479975	0.187518	0.00772769	0.0540266	0.183303	0.047472	0.0639293	0.095642	0.107803	0.343239	0.0504841	0.0351461	0.0563467	0.698904	0.142861	0.20964	0.126845	0.0126827	0.114586	0.189931	0.0657235	0.25002	0.381042	0.00620381	0.0506435	0.0265646	0.0290621	0.0243723	0.101669	3.799638	2.128583	0.00463683	0.0138355	0.00785916	0.00501653	0.0106663	0.00207085	0.000413382	0.0255956	0.00709093	0.022493	0.004327	0.0159627	0.0132642	0.00496274	0.00888634	0.00546255	0.012417	0.00126377	0.0116313	0.02582	0.00476722	0.00708804	0.00607319	0.00741916	0.00893483	0.0277675	0.0428586	0.0018637	0.00940113	0.0100277	0.00270696	0.000268958	0.0103675	0.0147547	0.0137912	0.0129255	0.00219374	0.00352395	0.0142841	0.0207423	0.0106171	0.00408379	0.013435	0.0168337	0.0158544	0.0250894	0.0109436	0.0129713	0.00270897	0.0123273	0.0169276	0.00652499	0.0126756	0.0150438	0.00399645	0.0106056	0.00309426	0.00337944	0.00491693	0.0121403	0.028032	0.00371151	0.0028043	0.014786	0.00696226	0.00220255	0.0173428	0.000685474	0.00367112	0.0143424	0.000591058	0.00413226	0.01402	0.00363093	0.00488968	0.00731525	0.0082454	0.0262529	0.00386131	0.00268818	0.00430971	0.0534562	0.0109268	0.0160344	0.00970186	0.000970044	0.0087642	0.014527	0.00502691	0.0191229	0.0291443	0.000474503	0.0038735	0.00203181	0.00222283	0.00186413	0.00777619	0.0151559	0.077653	0.271553	1.39134	13.07434
216	-1535.673	-1689.027	153.3537	1.664033	0.0512989	0.0721527	0.0557718	0.0265122	0.107071	0.015809	0.0201228	0.205015	0.0124146	0.16488	0.112941	0.0458343	0.106916	0.164105	0.109093	0.0380967	0.068209	0.00473401	0.0524337	0.328873	0.152355	0.0792328	0.0543413	0.105226	0.0672096	0.0750564	0.187919	0.00895091	0.0559074	0.203642	0.0232396	0.0489389	0.0710337	0.126475	0.301981	0.172357	0.00670558	0.0624883	0.0876137	0.32939	0.0332222	0.00568845	0.0612168	0.0759393	0.127181	0.124206	0.32356	0.0938164	0.114554	0.0829915	0.132993	0.0161209	0.118808	0.0512158	5.12652e-05	0.159707	0.0304535	0.00526804	0.0386126	0.0816714	0.360816	0.0292221	0.0213383	0.295668	0.169193	0.0491106	0.0675415	0.0429364	0.0173466	0.0200433	0.0136245	0.0646347	0.197239	0.0347721	0.0563992	0.0424539	0.0198101	0.183409	0.0707114	0.0628877	0.00594984	0.093999	0.116843	0.137041	0.141622	0.0382246	0.0960304	0.0235875	0.00390346	0.0926412	0.165147	0.0141615	0.00195875	0.064314	0.00529069	0.0161955	0.0127909	4.385244	1.947898	0.00602915	0.00848009	0.00655485	0.00311598	0.012584	0.00185802	0.00236503	0.0240953	0.00145908	0.0193784	0.013274	0.0053869	0.0125658	0.0192872	0.0128216	0.0044775	0.00801659	0.000556387	0.00616252	0.0386524	0.0179063	0.00931221	0.00638672	0.0123672	0.00789913	0.00882137	0.0220861	0.001052	0.00657078	0.023934	0.00273134	0.00575178	0.00834858	0.0148646	0.0354918	0.0202571	0.000788105	0.00734424	0.0102972	0.0387131	0.0039046	0.000668562	0.0071948	0.00892513	0.0149475	0.0145979	0.038028	0.0110262	0.0134636	0.00975397	0.0156306	0.00189469	0.0139635	0.00601938	6.02519e-06	0.0187704	0.00357919	0.000619152	0.00453813	0.00959882	0.0424067	0.00343447	0.00250788	0.0347497	0.0198852	0.00577196	0.00793814	0.0050463	0.00203874	0.00235568	0.00160129	0.00759651	0.0231815	0.00408675	0.00662858	0.0049896	0.00232828	0.021556	0.00831069	0.00739118	0.000699283	0.0110477	0.0137325	0.0161064	0.0166448	0.00449252	0.0112864	0.00277224	0.000458773	0.0108881	0.0194096	0.0016644	0.000230212	0.00755881	0.000621814	0.00190346	0.00150331	0.0369303	0.147382	0.425591	1.69845	8.508482
252	-1524.955	-1666.939	141.9836	2.166346	0.142189	0.148314	0.146738	0.093411	0.083628	0.0357278	0.0765261	0.300067	0.0823283	0.296638	0.168788	0.00542141	0.145285	0.0375549	0.0239336	0.0576584	0.186664	0.0145378	0.0016601	0.644897	0.0932266	0.0543626	0.234168	0.322723	0.0842068	0.0664694	0.421629	0.0276275	0.0464753	0.186746	0.165407	0.103064	0.112181	0.241981	0.567406	0.249299	0.0313401	0.0517246	0.217566	0.532796	0.0162973	0.0964262	0.0564116	0.272104	0.154821	0.148592	0.308237	0.101326	0.0846213	0.204885	0.19434	0.147231	0.01062	0.144854	0.0149535	0.0702886	0.0964797	0.00222806	0.178045	0.104657	0.839926	0.322465	0.0238702	0.361533	0.0122285	0.214959	0.158605	0.0302199	0.139474	0.0115404	0.0010915	0.131825	0.202698	0.238528	0.144719	0.0218244	0.0997495	0.0405175	0.179164	0.056621	0.0757818	0.481616	0.246078	0.230097	0.173615	0.012037	0.0707452	0.0417587	0.000775377	0.292974	0.167861	0.0152799	0.0179879	0.201365	0.0181965	0.0375694	0.0364589	4.222243	1.919148	0.00997013	0.0103996	0.0102891	0.00654986	0.00586388	0.00250518	0.00536591	0.0210403	0.00577275	0.0207999	0.0118352	0.000380142	0.0101872	0.0026333	0.00167819	0.00404293	0.0130886	0.00101937	0.000116404	0.0452193	0.00653693	0.00381183	0.0164195	0.0226289	0.00590447	0.00466075	0.029564	0.0019372	0.00325879	0.0130944	0.0115981	0.00722673	0.00786595	0.0169674	0.0397858	0.0174805	0.00219752	0.00362686	0.0152554	0.0373589	0.00114274	0.00676127	0.0039555	0.0190796	0.0108558	0.0104191	0.0216132	0.00710484	0.00593353	0.0143663	0.0136269	0.0103236	0.00074466	0.010157	0.00104852	0.00492854	0.00676503	0.000156229	0.0124843	0.00733839	0.0588945	0.0226108	0.00167374	0.0253502	0.000857446	0.0150726	0.0111211	0.00211898	0.00977974	0.000809198	7.65346e-05	0.00924336	0.0142129	0.0167253	0.0101475	0.0015303	0.0069943	0.00284103	0.0125627	0.00397019	0.00531372	0.0337703	0.0172546	0.0161341	0.0121737	0.000844022	0.00496056	0.00292807	5.43684e-05	0.0205429	0.0117702	0.0010714	0.00126128	0.0141194	0.00127592	0.00263432	0.00255645	0.00791827	0.0479877	0.190854	1.15665	14.26154
288	-1536.918	-1687.775	150.8571	1.718973	0.0370633	0.00994775	0.0875879	0.00699794	0.104348	0.0564121	0.0508608	0.236438	0.100015	0.100187	0.047491	0.0784439	0.166167	0.0586328	0.105864	0.0169085	0.127826	0.0341425	0.0547435	0.299788	0.104872	0.192056	0.0835822	0.195581	0.0338006	0.190198	0.313379	0.0880768	0.0120295	0.02794	0.139272	0.0106803	0.14415	0.104136	0.198217	0.150293	0.166227	0.0567903	0.280491	0.0954493	0.0384453	0.0233684	0.123379	0.267073	0.0619043	0.121739	0.161969	0.0902936	0.0465324	0.241587	0.0621374	0.0360817	0.419678	0.212313	0.135119	0.0485536	0.146101	0.0900205	0.105003	0.0771916	0.0929949	0.169725	0.223877	0.0634597	0.00362868	0.31845	0.00476748	0.0240497	0.0920703	0.0857122	0.00301674	0.0657049	0.116546	0.0293173	0.136702	0.0617762	0.127631	0.0477486	0.180637	0.0371126	0.015881	0.294588	0.000124387	0.0248868	0.0646167	0.0137563	0.180382	0.0083517	0.0259618	0.289543	0.164533	0.0356832	0.0225354	0.00049804	0.0304401	0.0346056	0.0596064	3.757454	1.888662	0.00369653	0.000992146	0.00873565	0.000697945	0.0104073	0.0056263	0.00507264	0.0235813	0.00997509	0.00999222	0.00473655	0.00782366	0.0165728	0.00584779	0.0105584	0.00168639	0.0127488	0.00340523	0.00545989	0.0298996	0.0104595	0.0191549	0.00833613	0.0195064	0.00337113	0.0189696	0.031255	0.00878441	0.00119978	0.00278662	0.0138904	0.00106521	0.0143769	0.0103861	0.0197694	0.0149896	0.0165787	0.00566402	0.027975	0.0095197	0.00383437	0.00233067	0.0123053	0.0266367	0.00617407	0.0121417	0.0161541	0.0090055	0.00464094	0.0240949	0.00619732	0.00359863	0.0418569	0.0211752	0.0134762	0.00484253	0.0145715	0.00897826	0.0104726	0.00769876	0.00927492	0.0169276	0.0223286	0.0063292	0.000361909	0.0317608	0.000475488	0.00239862	0.0091827	0.00854857	0.000300877	0.00655312	0.0116238	0.00292398	0.0136341	0.00616129	0.0127294	0.00476225	0.018016	0.00370145	0.00158391	0.029381	1.24058e-05	0.0024821	0.0064446	0.00137199	0.0179905	0.000832963	0.00258932	0.0288778	0.0164098	0.00355889	0.00224759	4.96724e-05	0.00303596	0.00345141	0.00594489	0.0315919	0.131972	0.394672	1.6487	10.0265
324	-1548.481	-1693.883	145.4025	2.134403	0.0777201	0.109289	0.0666769	0.0223111	0.00385177	0.0630021	0.00653051	0.217237	0.0402288	0.154376	0.0513882	0.00318361	0.172718	0.116542	0.172469	0.0135008	0.126074	0.0210311	0.0206079	0.624901	0.0955857	0.259675	0.0926448	0.12012	0.0735262	0.104289	0.246236	0.103343	0.0633188	0.174301	0.10328	0.104801	0.34072	0.0520166	0.278135	0.137376	0.0423028	0.0431236	0.0429028	0.310467	0.0602895	0.011341	0.189125	0.146861	0.20598	0.229732	0.214892	0.105158	0.0947149	0.143174	0.20494	0.19396	0.186068	0.193004	0.119309	0.105674	0.131553	0.0610816	0.105925	0.176447	0.260963	0.184698	0.0940568	0.0696659	0.00493481	0.0761443	0.0291542	0.1307	0.078993	0.148613	0.00259368	0.119742	0.116628	0.00466398	0.0234465	0.00479579	0.272316	0.100542	0.312434	0.0161566	0.0845697	0.0278457	0.181968	0.0183056	0.120591	0.243646	0.478978	0.0310221	0.0756944	0.0795724	0.231587	0.0647108	0.11813	0.0148161	0.0380047	0.284482	0.223515	4.414203	2.543637	0.0064127	0.00901744	0.00550152	0.00184089	0.00031781	0.00519832	0.000538834	0.0179242	0.00331928	0.0127376	0.00424005	0.00026268	0.014251	0.0096159	0.0142305	0.00111395	0.0104024	0.00173528	0.00170036	0.0515607	0.0078868	0.0214259	0.00764414	0.00991113	0.00606667	0.00860487	0.0203169	0.00852685	0.00522445	0.0143816	0.00852164	0.00864712	0.0281129	0.0042919	0.022949	0.0113349	0.00349041	0.00355814	0.00353992	0.0256167	0.0049745	0.000935746	0.0156048	0.0121175	0.0169954	0.0189552	0.0177308	0.0086766	0.00781494	0.0118133	0.0169096	0.0160037	0.0153525	0.0159248	0.00984424	0.00871918	0.0108545	0.00503986	0.0087399	0.0145586	0.0215321	0.0152395	0.00776064	0.00574814	0.000407172	0.00628268	0.00240552	0.0107841	0.00651773	0.0122621	0.000214005	0.00987997	0.00962299	0.000384826	0.00193458	0.000395702	0.0224688	0.00829572	0.025779	0.00133309	0.00697786	0.00229756	0.0150142	0.0015104	0.00994997	0.0201033	0.0395205	0.00255964	0.00624556	0.00656553	0.0191083	0.0053393	0.00974697	0.00122248	0.00313577	0.0234727	0.0184422	0.00879874	0.0519256	0.202355	1.19419	12.11971
