Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1245.036	-1413.57	168.5348	0.00122342	0.0155607	0.0336595	0.0329633	0.00890043	0.00108538	0.00587603	0.00178729	0.00374883	0.0146529	0.0102383	0.0240193	0.00749444	0.00870038	0.0138653	0.00220828	0.0296315	0.00151075	0.0142135	0.0139085	0.0115072	0.000364078	0.0153426	0.0223625	0.0185998	0.00552246	0.0352134	0.00364811	0.0247374	0.00619393	0.0105801	0.0135682	0.0207182	0.0129854	0.0148021	0.00479846	0.0104234	0.0143758	0.0342435	0.0184207	0.0240849	0.0198904	0.004579	0.00120535	0.0108444	0.00663808	0.0176482	0.0198874	0.0109831	0.00892388	0.00207594	0.018203	0.00658957	0.0364193	0.00455515	0.0470232	0.0379731	0.00677468	0.0118186	0.0128272	0.00372572	0.0294336	0.0156185	0.00480993	0.0045127	0.0140137	0.00563279	0.00959184	0.000398016	0.0137749	0.0109882	0.0171538	0.0211944	0.0211447	0.0266801	0.0158536	0.0105058	0.00924868	0.0277839	0.00227927	0.0124061	0.000935958	0.0777708	0.00959388	0.010082	0.0483237	0.0214078	0.0136863	0.0228595	0.00091718	0.0353223	0.0114906	0.0174141	0.00941954	0.00461804	0.0256717	0.0153415	4.262579	0.000841296	0.0107005	0.0231463	0.0226676	0.00612048	0.000746373	0.00404072	0.00122905	0.00257793	0.0100762	0.00704048	0.0165171	0.00515363	0.00598291	0.00953462	0.00151855	0.0203764	0.00103889	0.0097741	0.0095643	0.00791306	0.000250362	0.0105505	0.0153778	0.0127904	0.00379758	0.0242149	0.00250866	0.0170109	0.00425932	0.00727549	0.00933029	0.0142471	0.00892952	0.0101789	0.00329971	0.00716777	0.00988565	0.0235479	0.0126672	0.0165622	0.0136778	0.0031488	0.000828871	0.00745725	0.00456475	0.012136	0.0136758	0.00755266	0.00613661	0.00142754	0.0125175	0.00453139	0.0250442	0.0031324	0.032336	0.0261126	0.00465868	0.0081272	0.00882077	0.00256203	0.0202403	0.0107402	0.0033076	0.00310321	0.00963671	0.00387345	0.00659593	0.0002737	0.00947246	0.00755618	0.011796	0.0145746	0.0145404	0.0183469	0.0109019	0.00722441	0.00635996	0.0191059	0.00156736	0.00853122	0.000643622	0.05348	0.00659734	0.00693298	0.0332303	0.0147213	0.00941151	0.0157196	0.000630709	0.0242898	0.00790162	0.011975	0.00647745	0.00317565	0.0176534	0.0105497	1.454205
36	-1253.876	-1422.784	168.908	0.00175479	0.0206295	0.0497274	0.0311343	0.000700164	0.00516859	0.00659798	0.00326492	0.00969913	0.0328828	0.0232399	0.00830338	0.0118651	0.00352942	0.0061237	0.000816092	0.0368565	0.00487704	0.0253433	0.0225971	0.0147337	0.0077382	0.0202179	0.0240343	0.0261561	0.000975858	0.0252905	0.00464456	0.00643573	0.0104746	0.0216227	0.0358755	0.024067	0.00807816	0.00445177	0.0142298	0.00687039	0.0272814	0.0508315	0.0134635	0.023474	0.0246594	0.0115066	0.00785812	0.0450135	0.00938368	0.0104027	0.039742	0.0178566	0.00742835	0.0194788	0.013036	0.00807649	0.0159634	0.0102986	0.0272717	0.0290115	0.00714629	0.00780366	0.01277	0.00897926	0.00668254	0.00516656	0.00340101	0.0174646	0.0117427	0.00142492	0.0102795	0.000741452	0.00991097	0.0162953	0.00130906	0.0541371	0.0389913	0.0231976	0.0177468	0.00710838	0.00439713	0.0395152	0.00583296	0.0165394	0.00314538	0.0705945	0.00670016	0.0123569	0.0585505	0.00490082	0.0200406	0.0298013	0.00503795	0.0201601	0.0331281	0.0144203	0.0100354	0.0110901	0.0174584	0.0284373	3.627595	0.00106513	0.0125218	0.0301838	0.018898	0.000424989	0.00313726	0.00400488	0.00198176	0.00588723	0.0199594	0.0141063	0.00504003	0.00720192	0.0021423	0.00371699	0.000495356	0.0223714	0.00296029	0.015383	0.0137161	0.00894313	0.00469697	0.0122719	0.0145884	0.0158764	0.000592331	0.0153509	0.00281918	0.00390639	0.00635792	0.0131246	0.0217759	0.0146083	0.00490332	0.00270216	0.00863728	0.00417022	0.0165594	0.030854	0.00817212	0.0142484	0.0149679	0.00698433	0.00476976	0.0273225	0.00569575	0.00631427	0.0241228	0.0108387	0.0045089	0.0118233	0.00791267	0.00490231	0.00968957	0.0062511	0.0165535	0.0176095	0.00433769	0.00473671	0.0077512	0.00545028	0.0040562	0.00313602	0.00206436	0.0106007	0.00712767	0.000864904	0.00623952	0.00045005	0.00601581	0.00989099	0.000794579	0.0328604	0.0236671	0.0140806	0.010772	0.00431468	0.00266899	0.0239852	0.00354052	0.0100391	0.0019092	0.0428498	0.0040669	0.00750048	0.0355393	0.00297472	0.0121643	0.0180889	0.00305796	0.0122369	0.0201083	0.00875288	0.00609137	0.00673151	0.010597	0.017261	1.647487
72	-1249.456	-1417.61	168.154	0.00653438	0.0191607	0.0253326	0.0160782	0.00527936	0.000825203	0.00106325	0.00165772	0.0135974	0.0229	0.0101211	0.0119099	0.0199821	0.00227696	0.0158601	0.00273322	0.0406158	0.00751568	0.0150956	0.0160575	0.0217262	0.00452507	0.0125332	0.021992	0.0143619	0.000231802	0.0441447	0.00162369	0.00550708	0.0140301	0.0266515	0.0185133	0.0169022	0.0122707	0.00338859	0.00931231	0.0234555	0.00120593	0.0127186	0.0169082	0.0254323	0.0131241	0.0101581	0.00322452	0.0327967	0.0167825	0.0130301	0.0272263	0.0101523	0.00421465	0.0071631	0.0108472	0.00625898	0.0021213	0.00470522	0.00891301	0.0145132	0.03027	0.014896	0.010599	0.0103943	0.00226318	0.00253822	0.0219496	0.0223692	0.000263802	0.00304103	0.0017733	0.0113933	0.00520155	0.00288585	0.0123742	0.0119945	0.0155168	0.0103254	0.0463476	0.0368191	0.00164045	0.0389731	0.00304128	0.0212771	0.00666459	0.0087463	0.0548633	0.0357607	0.00668118	0.0396906	0.013836	0.0206013	0.0217938	0.0134828	0.0103497	0.0059241	0.00849687	0.00287619	0.0299505	0.0109875	4.744304	0.00474842	0.0139237	0.0184087	0.0116838	0.00383642	0.000599661	0.000772642	0.00120463	0.00988101	0.016641	0.00735484	0.00865469	0.0145206	0.00165463	0.0115253	0.00198618	0.0295148	0.00546151	0.0109697	0.0116687	0.0157881	0.00328829	0.00910764	0.0159812	0.0104366	0.000168446	0.0320792	0.0011799	0.0040019	0.0101954	0.0193672	0.0134533	0.0122825	0.00891694	0.00246243	0.00676709	0.0170447	0.000876325	0.00924236	0.0122869	0.0184812	0.00953706	0.00738172	0.0023432	0.0238328	0.0121955	0.00946877	0.0197849	0.00737747	0.00306271	0.0052053	0.00788249	0.00454829	0.00154151	0.0034192	0.00647693	0.0105465	0.0219967	0.0108247	0.00770211	0.00755336	0.00164461	0.00184448	0.0159504	0.0162553	0.000191701	0.00220986	0.00128863	0.00827932	0.00377987	0.0020971	0.00899209	0.00871621	0.0112758	0.00750329	0.03368	0.0267558	0.00119209	0.0283211	0.00221005	0.0154617	0.00484304	0.00635579	0.0398682	0.0259867	0.0048551	0.0288425	0.0100543	0.0149706	0.0158372	0.00979775	0.00752098	0.00430494	0.00617453	0.00209008	0.0217645	0.00798441	1.376116
108	-1253.509	-1422.074	168.5647	0.0106425	0.00559507	0.0241312	0.0172713	0.00922659	0.00251566	0.00326657	0.000685621	0.0084393	0.0100539	0.00705409	0.00840122	0.00711718	0.0040515	0.0275367	0.00356447	0.0474271	0.0105512	0.0173213	0.0102907	0.0235338	0.00504141	0.00889738	0.0265572	0.0177305	0.000180903	0.0597169	0.00623063	0.0159499	0.01255	0.0133465	0.0093795	0.0139798	0.0147762	0.0024238	0.00533894	0.00659591	0.00169872	0.0175454	0.0306713	0.0137953	0.0179945	0.0109546	0.0142243	0.0354326	0.00367859	0.00982974	0.024354	0.0122547	0.00306891	0.0056214	0.00179663	0.00698524	0.00186137	0.0136742	0.0144479	0.00517107	0.0236601	0.00937556	0.0189651	0.00425656	0.00476502	0.00131743	0.0132775	0.0157574	0.00028628	0.00557678	0.0176691	0.00948578	0.00637169	0.00226614	0.017877	0.00360413	0.0112637	0.00561767	0.034542	0.0457563	0.000894766	0.0490865	0.00685785	0.0318063	0.00231559	0.00721958	0.0469429	0.00023645	0.00491681	0.0355034	0.0249552	0.0222215	0.00211627	0.00831394	0.00616116	0.0167107	0.0161794	0.0188878	0.0179917	0.0176691	4.415219	0.00811719	0.00426742	0.0184052	0.013173	0.00703723	0.00191872	0.00249145	0.000522931	0.00643676	0.00766824	0.00538024	0.00640771	0.00542836	0.00309012	0.0210025	0.00271867	0.0361733	0.0080475	0.0132112	0.00784881	0.0179495	0.00384515	0.00678614	0.0202555	0.0135232	0.000137977	0.0455468	0.00475218	0.0121652	0.00957202	0.0101795	0.00715386	0.0106625	0.01127	0.00184866	0.00407207	0.00503078	0.00129563	0.0133821	0.0233934	0.0105218	0.0137246	0.00835522	0.010849	0.0270249	0.0028057	0.00749726	0.0185751	0.00934683	0.00234069	0.00428751	0.00137031	0.00532772	0.00141969	0.0104295	0.0110196	0.00394403	0.0180458	0.00715085	0.0144649	0.00324653	0.00363434	0.00100482	0.0101269	0.0120184	0.000218349	0.00425348	0.0134764	0.00723492	0.00485976	0.00172841	0.013635	0.00274891	0.00859094	0.00428467	0.0263456	0.0348989	0.000682448	0.0374389	0.00523056	0.024259	0.00176613	0.00550646	0.0358039	0.000180343	0.00375011	0.0270788	0.0190337	0.0169486	0.0016141	0.00634114	0.00469919	0.0127455	0.0123402	0.0144059	0.0137225	0.0134764	1.311111
144	-1262.041	-1430.05	168.0086	0.00757909	0.00976272	0.0370738	0.0111088	0.0035267	0.0111088	0.000944757	0.000117328	0.00277149	0.0280072	0.0126353	0.00571794	0.00125372	0.00281973	0.0148294	0.00748874	0.0274679	0.00755653	0.0222827	0.0109736	0.0122519	0.00744275	0.0124411	0.0122348	0.00675373	0.00781835	0.028575	0.00879196	0.00748771	0.00650565	0.00402949	0.0064002	0.00900089	0.0135646	0.00247193	0.0127025	0.00681443	0.00508589	0.0215204	0.0147742	0.0119531	0.00987616	0.00491944	0.00411248	0.0268673	0.00381665	0.00219942	0.0319103	0.00638862	0.00313396	0.00759594	0.0293196	0.0276404	0.000724716	0.00529085	0.00535137	0.00789299	0.033325	0.00409832	0.0238831	0.00399829	0.00325412	0.00506591	0.0239363	0.0133959	0.00350331	0.0124487	0.00194078	0.0127123	0.0075013	0.00345578	0.00383079	0.00421871	0.000271511	0.00152933	0.0432535	0.0430296	0.000656289	0.0399869	0.00120376	0.0232071	0.00309097	0.00435862	0.0227341	0.0220078	0.0134476	0.0368266	0.00343658	0.0103738	0.0125599	0.00884721	0.0124083	0.00973402	0.0235139	0.00884207	0.0191897	0.0141516	5.151176	0.00653417	0.00841674	0.0319625	0.00957727	0.00304048	0.00957723	0.000814505	0.000101152	0.00238938	0.0241459	0.0108933	0.00492962	0.00108087	0.00243098	0.0127849	0.00645627	0.0236809	0.00651472	0.0192106	0.00946068	0.0105627	0.00641662	0.0107258	0.010548	0.0058226	0.00674044	0.0246354	0.00757982	0.00645539	0.00560872	0.00347395	0.00551782	0.00775994	0.0116945	0.00213113	0.0109512	0.00587493	0.0043847	0.0185534	0.0127373	0.0103051	0.00851455	0.0042412	0.0035455	0.0231632	0.00329045	0.00189618	0.0275108	0.00550782	0.00270189	0.0065487	0.0252773	0.0238297	0.0006248	0.00456141	0.00461358	0.00680479	0.0287305	0.00353329	0.0205904	0.00344705	0.00280548	0.00436748	0.0206362	0.011549	0.00302031	0.0107324	0.00167321	0.0109597	0.0064671	0.00297933	0.00330264	0.00363708	0.000234078	0.00131849	0.0372902	0.0370971	0.000565807	0.034474	0.0010378	0.0200076	0.00266482	0.00375771	0.0195998	0.0189736	0.0115936	0.0317494	0.00296278	0.00894356	0.0108282	0.00762745	0.0106976	0.008392	0.0202721	0.00762303	0.016544	0.0122006	1.159916
180	-1258.651	-1427.04	168.3886	0.00250121	0.0185118	0.0376419	0.0152203	0.0049844	0.0115792	0.00127373	0.000460736	0.0171995	0.0105217	0.00847199	0.0041944	0.00756898	0.0079983	0.0195923	0.0087372	0.0461978	0.00150863	0.00850961	0.00711911	0.018965	0.00547663	0.0115623	0.0159795	0.0161654	0.00644875	0.0423392	0.011487	0.0103365	0.00424061	0.00576727	0.00979167	0.0164629	0.00932123	0.00458237	0.0192026	0.0180345	0.016931	0.0682882	0.0325674	0.0142137	0.0201778	0.0098197	0.00336923	0.0385851	0.0045606	0.0155408	0.0142192	0.0234706	0.00722346	0.00258688	0.00615511	0.0218583	0.0307935	0.0295128	0.040759	0.0572204	0.00710179	0.0141667	0.0143226	0.0120796	0.0268294	0.0205931	0.00140595	0.0177665	0.0130699	0.0178885	0.0189235	0.00874713	0.0161609	0.00268725	0.0025296	0.0365883	0.000198223	0.0170164	0.00100348	0.00403716	0.0194997	0.0696101	0.00360397	0.0101924	0.0290132	0.0649865	0.00117693	0.0173297	0.0335551	0.00872208	0.0240586	0.00306498	0.00671135	0.00605621	0.00467212	0.00395645	0.00921231	0.0113073	0.0148743	0.0351819	4.275935	0.00160983	0.0119146	0.0242271	0.00979608	0.00320806	0.00745264	0.0008198	0.000296539	0.01107	0.00677199	0.00545274	0.0026996	0.00487155	0.00514787	0.01261	0.00562344	0.0297339	0.000970983	0.00547696	0.004582	0.0122062	0.00352487	0.00744175	0.0102847	0.0104044	0.00415055	0.0272504	0.00739326	0.0066528	0.00272934	0.00371193	0.00630212	0.0105959	0.00599934	0.00294931	0.0123592	0.0116074	0.0108972	0.0439517	0.020961	0.00914825	0.0129868	0.00632016	0.0021685	0.0248342	0.0029353	0.0100024	0.00915179	0.0151062	0.00464917	0.00166497	0.00396155	0.0140685	0.0198193	0.0189951	0.0262333	0.0368282	0.00457086	0.00911801	0.00921835	0.00777466	0.017268	0.0132541	0.000904899	0.0114349	0.00841204	0.0115134	0.0121796	0.00562983	0.0104015	0.00172957	0.0016281	0.023549	0.00012758	0.0109521	0.000645862	0.0025984	0.0125504	0.0448025	0.00231959	0.00656002	0.0186735	0.0418266	0.000757499	0.0111538	0.0215967	0.00561371	0.0154846	0.00197269	0.00431956	0.0038979	0.00300707	0.00254645	0.00592923	0.00727763	0.00957341	0.0226438	1.55371
216	-1264.678	-1432.817	168.1398	0.00972471	0.0112053	0.021953	0.015888	0.00210367	0.00551322	0.00238271	0.00219729	0.0106662	0.023237	0.0232609	0.0268893	0.00756224	0.00524898	0.0082387	0.00266757	0.0440937	0.000267681	0.00494024	0.011968	0.0368019	0.0107649	0.0173073	0.0238086	0.0182924	0.0172742	0.0552894	0.000682025	0.00672788	0.00913609	0.00732515	0.0179406	0.0141689	0.0207728	0.0111211	0.00163791	0.0110797	0.00411723	0.0174107	0.0346732	0.0110879	0.022825	0.00866166	0.0104166	0.0255179	0.0102037	0.0213082	0.0329979	0.0205397	0.0155875	0.00895103	0.00386303	0.0103481	0.0297976	0.0229542	0.0329411	0.0284936	0.026619	0.0123017	0.0158616	0.00274449	0.00127951	0.0164105	0.00557226	0.0244892	0.0131769	0.0290129	0.0188332	0.00463891	0.00910186	0.00128506	0.00611848	0.030859	0.00227325	0.047613	0.00276545	0.00447223	0.0227357	0.056211	0.0115444	0.00201736	0.0283766	0.0676824	0.000762879	0.00511513	0.0542901	0.00556165	0.0139674	0.0123152	0.00982058	0.0124551	0.0479455	0.00268811	0.0097248	0.0113454	0.0132352	0.011921	4.505347	0.00620206	0.00714636	0.0140008	0.0101328	0.00134165	0.00351613	0.00151961	0.00140135	0.00680254	0.0148197	0.014835	0.017149	0.00482292	0.00334761	0.00525435	0.00170128	0.0281214	0.000170717	0.00315071	0.00763278	0.0234709	0.00686547	0.011038	0.0151843	0.0116663	0.0110169	0.0352616	0.000434971	0.0042908	0.00582667	0.00467171	0.0114418	0.0090364	0.0132481	0.00709263	0.0010446	0.00706621	0.00262582	0.0111039	0.0221133	0.00707145	0.0145569	0.00552409	0.00664335	0.0162744	0.00650753	0.0135896	0.0210449	0.0130995	0.00994116	0.00570864	0.0024637	0.00659963	0.0190038	0.0146394	0.0210087	0.0181722	0.0169766	0.00784557	0.0101159	0.00175034	0.000816023	0.010466	0.00355378	0.0156183	0.00840374	0.0185034	0.0120111	0.00295853	0.00580484	0.000819566	0.00390214	0.0196808	0.00144979	0.0303658	0.0017637	0.00285222	0.0145	0.0358493	0.0073626	0.0012866	0.0180976	0.0431654	0.000486537	0.00326225	0.0346243	0.00354702	0.00890791	0.00785417	0.00626321	0.00794342	0.0305779	0.00171438	0.00620212	0.00723567	0.00844096	0.00760277	1.567979
252	-1274.025	-1441.446	167.4208	0.00306649	0.00791994	0.0190901	0.0243165	0.0060182	0.00695868	0.0013187	0.00214183	0.0136755	0.0297654	0.0134621	0.00354088	0.00518787	0.0125678	0.00829698	0.000255383	0.0274572	0.00691531	0.0192613	0.0129868	0.00980878	0.00471028	0.00493257	0.0306434	0.00786733	0.000497416	0.0423099	5.60306e-05	0.00991017	0.016341	0.00135508	0.0050796	0.0254268	0.0083342	0.00810006	0.00180495	0.00206636	0.0110671	0.0339749	0.00496052	0.0363944	0.0193207	0.00680128	0.00602757	0.0296978	0.00613665	0.00880183	0.0146867	0.0177488	0.00532521	0.00379763	0.00148399	0.00369986	0.0235047	0.0141087	0.0244617	0.0151752	0.00769474	0.00631428	0.0374542	0.0104779	0.0653478	0.00767918	0.00498728	0.00986092	0.0106834	0.0348403	0.0349051	0.00196583	0.0116398	0.00336686	0.000557814	0.0112437	0.00340293	0.0069203	0.0129394	0.0224388	0.0191982	0.024763	0.0152638	0.0196729	0.0174185	0.0229165	0.00078038	0.00415469	0.0513171	0.0105975	0.0243359	0.0138117	0.00157782	0.0141508	0.00380796	0.00339636	0.00187996	0.00823216	0.0155054	0.0179329	5.589918	0.00238441	0.00615832	0.0148439	0.0189078	0.00467958	0.00541087	0.00102538	0.00166543	0.0106336	0.0231447	0.0104677	0.00275328	0.00403394	0.00977235	0.00645149	0.000198579	0.0213499	0.00537715	0.014977	0.0100982	0.00762703	0.00366258	0.00383543	0.0238274	0.00611741	0.000386776	0.032899	4.35677e-05	0.00770586	0.0127063	0.00105367	0.00394975	0.0197711	0.00648043	0.00629837	0.00140348	0.00160674	0.00860543	0.0264179	0.00385715	0.0282992	0.0150232	0.00528848	0.00468686	0.0230921	0.00477168	0.00684405	0.0114199	0.013801	0.00414073	0.00295292	0.00115391	0.0028769	0.0182765	0.0109705	0.0190207	0.0117998	0.00598321	0.0049098	0.0291233	0.00814735	0.0508125	0.00597111	0.00387797	0.00766757	0.00830707	0.0270908	0.0271412	0.00152857	0.00905079	0.00261797	0.00043374	0.00874279	0.00264602	0.00538102	0.0100613	0.0174477	0.014928	0.019255	0.0118687	0.0152971	0.0135441	0.0178192	0.000606801	0.00323057	0.0399027	0.0082403	0.0189229	0.0107396	0.00122687	0.0110033	0.00296096	0.00264091	0.00146181	0.00640109	0.0120565	0.0139441	1.286056
288	-1250.101	-1418.698	168.5968	0.00164177	0.00862537	0.0341125	0.0291864	0.00919024	0.000164572	0.00156043	0.0010193	0.0116081	0.0404169	0.0131111	0.0203839	0.00539312	0.0115445	0.014423	0.00749623	0.0453597	0.00142129	0.0134828	0.0212095	0.0161381	0.0237274	0.0147994	0.0423428	0.0637412	0.00431127	0.0749786	0.00571845	0.0290789	0.0148448	0.00838995	0.00630915	0.0275652	0.0150162	0.00307526	0.00151301	0.00567048	0.00368678	0.0291517	0.0259188	0.0279696	0.053024	0.00679228	0.00117863	0.0258561	0.00387478	0.0164723	0.0229504	0.0308899	0.0036896	0.0104617	0.000996687	0.0165785	0.00578841	0.00282079	0.0336659	0.0154664	0.0104282	0.00594681	0.0240913	0.006251	0.0168241	0.00907145	0.0298686	0.0165931	0.00259072	0.0181808	0.006294	0.0241734	0.0306576	0.0283852	0.0121428	0.00854584	0.00279863	0.0014196	0.0617337	0.0195429	0.0395669	0.150005	0.00754783	0.0314209	0.00506915	0.0128344	0.0574334	0.00951649	0.00559545	0.0565851	0.00225483	0.000306363	0.0458474	0.0334927	0.010545	0.0468266	0.0260571	0.00148611	0.0267778	0.0230625	3.556327	0.00085796	0.00450746	0.0178266	0.0152523	0.00480266	8.60025e-05	0.000815452	0.000532668	0.00606617	0.0211211	0.00685164	0.0106523	0.00281835	0.00603294	0.00753722	0.0039174	0.0237042	0.000742739	0.00704586	0.0110837	0.00843349	0.0123995	0.00773389	0.0221276	0.03331	0.00225299	0.0391824	0.00298836	0.0151961	0.00775764	0.00438444	0.00329705	0.0144051	0.00784718	0.00160708	0.000790672	0.00296329	0.00192665	0.0152342	0.0135447	0.0146164	0.0277094	0.00354952	0.000615931	0.0135119	0.00202489	0.00860813	0.0119935	0.0161425	0.00192812	0.00546711	0.000520851	0.00866364	0.00302492	0.00147409	0.0175932	0.00808247	0.0054496	0.0031077	0.0125897	0.00326666	0.00879196	0.00474057	0.0156088	0.00867125	0.00135386	0.00950097	0.00328913	0.0126326	0.0160211	0.0148336	0.00634563	0.0044659	0.00146251	0.000741858	0.0322609	0.0102128	0.0206769	0.0783902	0.00394436	0.01642	0.00264905	0.00670701	0.0300137	0.00497314	0.00292408	0.0295704	0.00117833	0.0001601	0.023959	0.0175027	0.00551062	0.0244707	0.013617	0.000776616	0.0139936	0.012052	1.913575
324	-1257.042	-1425.82	168.7778	0.00154847	0.0150225	0.0366987	0.00939672	0.00804095	0.0105575	0.00340428	0.00956948	0.00175891	0.0196565	0.0277674	0.0149798	0.00545048	0.000316964	0.0223138	0.00213025	0.032149	0.00113153	0.0112706	0.0345098	0.0269444	0.00283744	0.0106483	0.0140068	0.0244671	0.00386731	0.0414558	0.000336516	0.0151023	0.00862241	0.0157403	0.0121475	0.0159171	0.00795323	0.0127098	0.00424462	0.00548159	0.000332235	0.0275374	0.0129857	0.0107007	0.0147232	0.0060783	0.00351516	0.0388548	0.0253796	0.0102006	0.0252869	0.0109267	0.00716761	0.000583296	0.011446	0.0086391	0.0167948	0.00595562	0.0375071	0.00199282	0.000321509	0.0315209	0.0256887	0.00754321	0.0116008	0.0120365	0.00107549	0.00522036	0.00484811	0.0249641	0.0269883	0.00379156	0.0127812	0.00218172	0.00497598	0.0202787	0.0139193	0.0183097	0.00597983	0.00597014	0.00922108	0.0553006	0.0131292	0.0192816	0.0179506	0.0484219	0.0169818	0.0284643	0.0591458	0.00249408	0.015473	0.00752895	0.00691436	0.0145373	0.0105233	0.00686168	0.0189062	0.00466717	0.0235173	0.0261376	4.074159	0.00109648	0.0106375	0.0259866	0.00665388	0.00569385	0.0074758	0.00241059	0.00677621	0.0012455	0.0139189	0.0196623	0.0106073	0.00385951	0.000224444	0.0158005	0.00150844	0.0227649	0.000801244	0.00798078	0.0244366	0.0190795	0.00200921	0.00754013	0.0099183	0.0173253	0.00273846	0.0293551	0.000238289	0.010694	0.00610558	0.0111458	0.00860169	0.011271	0.00563173	0.00899986	0.00300564	0.00388155	0.000235258	0.0194994	0.00919527	0.00757726	0.0104256	0.00430408	0.0024891	0.0275133	0.0179715	0.0072231	0.0179058	0.00773727	0.00507543	0.000413035	0.00810497	0.0061174	0.0118925	0.00421721	0.026559	0.00141113	0.000227662	0.0223201	0.0181903	0.00534139	0.00821462	0.00852311	0.000761558	0.00369657	0.00343297	0.0176772	0.0191106	0.00268483	0.00905046	0.00154489	0.00352352	0.0143594	0.00985636	0.0129652	0.00423435	0.00422749	0.0065295	0.0391587	0.00929689	0.0136534	0.0127109	0.0342879	0.0120249	0.0201558	0.0418815	0.00176608	0.0109565	0.00533129	0.0048961	0.0102939	0.00745159	0.0048588	0.0133876	0.00330485	0.0166528	0.0185082	1.412218
