Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-15.29046	-185.7955	170.505	0.00536644	0.00143939	0.00016205	0.000321438	0.0035403	0.0363187	0.00282074	0.0240963	0.000866597	0.00112504	0.006014	0.00714071	0.00466233	5.22133e-06	0.0130977	0.0058386	0.028109	0.00189413	0.00610322	0.0094859	0.000101322	0.001097	0.0143456	0.0035101	0.00193899	0.00792362	0.0181078	0.0169072	0.00737229	0.0232871	0.0220283	0.00496771	0.00278465	0.002705	0.00409694	0.0132856	0.0243808	0.0153495	0.0010543	0.0208516	0.0130723	0.00190134	0.000716096	0.00767357	0.0120614	0.00270739	0.0043628	0.0130971	0.0138554	0.0173839	0.0221394	0.00019351	0.0156857	0.00307114	0.00733169	0.0200286	0.00195602	0.0117869	0.0215612	0.0144183	0.00112475	0.00925554	0.000874955	0.00895897	0.00166997	0.00628886	0.00839559	0.000113298	0.0110537	0.00104469	0.0156492	0.00741465	0.00302891	0.00785302	0.00108585	0.0042181	0.0362901	0.00424563	0.0198467	0.00511453	5.94309e-05	0.0027688	0.0010346	0.0113453	0.00612126	0.000123979	0.0090755	0.0206808	0.00451136	0.0134621	0.0104037	0.0233527	0.0158043	0.00225701	0.0045171	0.00159403	0.000456246	2.720279	0.542846	0.00630898	0.0016922	0.000190512	0.000377894	0.00416211	0.0426976	0.00331616	0.0283285	0.0010188	0.00132264	0.00707028	0.00839488	0.0054812	6.13839e-06	0.0153982	0.00686408	0.033046	0.00222681	0.00717517	0.011152	0.000119118	0.00128968	0.0168652	0.0041266	0.00227955	0.00931531	0.0212883	0.0198767	0.00866714	0.0273772	0.0258973	0.00584023	0.00327374	0.0031801	0.00481652	0.0156191	0.028663	0.0180455	0.00123948	0.0245139	0.0153683	0.00223528	0.000841869	0.00902134	0.0141798	0.00318291	0.00512908	0.0153974	0.016289	0.0204371	0.0260279	0.000227498	0.0184407	0.00361055	0.00861941	0.0235464	0.00229957	0.0138571	0.0253481	0.0169507	0.0013223	0.0108812	0.00102863	0.0105325	0.00196328	0.00739342	0.00987017	0.000133197	0.0129951	0.00122818	0.0183977	0.00871694	0.0035609	0.00923231	0.00127656	0.00495896	0.042664	0.00499132	0.0233326	0.00601283	6.98692e-05	0.0032551	0.00121631	0.013338	0.00719638	0.000145755	0.0106695	0.0243131	0.00530373	0.0158266	0.012231	0.0274543	0.0185802	0.00265343	0.00531047	0.001874	0.00053638	0.8506024
36	-23.50128	-193.1181	169.6168	0.0022861	0.0314783	0.00983137	0.00919957	0.0022575	0.0283587	0.00344297	0.0115865	0.00338237	0.00566021	0.0226338	0.00243314	0.020214	0.00064318	0.00826988	0.00060118	0.0181947	0.00288569	0.0485563	0.011137	0.0011389	0.00242062	0.0211532	0.00938106	0.00770045	0.000680083	0.01862	0.00766192	0.020117	0.00828648	0.00821801	0.0424032	0.00878215	0.00110773	0.00322155	0.019485	0.00294681	0.00906995	0.00812003	0.0415392	0.0408429	0.00288003	0.00116074	0.00348241	0.00954592	0.014583	0.0137374	0.019446	0.00588599	0.0148285	0.00563216	0.00360602	0.00957688	0.00513269	0.00275807	0.0165282	0.0115825	0.0115626	0.00279915	0.017558	8.50509e-05	0.00772779	0.000887657	0.0144997	0.0036177	0.00313866	0.00137339	0.000539493	0.0492875	0.024407	0.00720152	0.00334991	0.0134474	0.0075714	0.00982545	0.0265681	0.0118679	0.00524301	0.0653478	0.0260177	0.00225351	0.00072722	0.00185439	0.00805702	0.00623383	0.00465683	0.0111249	0.0177003	0.00794829	0.0215309	0.0158589	0.018565	0.019067	0.0143114	0.0231526	0.00995433	0.00207289	2.520113	1.266444	0.0019618	0.0270128	0.00843671	0.00789453	0.00193725	0.0243358	0.00295456	0.00994283	0.00290255	0.00485726	0.019423	0.00208798	0.0173465	0.000551939	0.00709673	0.000515898	0.0156136	0.00247633	0.0416682	0.00955717	0.000977342	0.00207724	0.0181525	0.00805028	0.00660808	0.000583607	0.0159786	0.00657502	0.0172633	0.00711097	0.00705222	0.036388	0.00753633	0.000950588	0.00276455	0.0167209	0.00252878	0.00778331	0.00696814	0.0356465	0.035049	0.00247147	0.000996082	0.0029884	0.00819176	0.0125142	0.0117887	0.0166874	0.00505102	0.012725	0.0048332	0.00309448	0.00821832	0.00440457	0.00236681	0.0141835	0.00993942	0.00992233	0.00240207	0.0150673	7.29858e-05	0.00663154	0.000761736	0.0124428	0.0031045	0.00269341	0.00117857	0.000462961	0.0422956	0.0209446	0.00617992	0.0028747	0.0115397	0.00649733	0.00843163	0.0227992	0.0101844	0.00449925	0.0560776	0.0223269	0.00193383	0.000624058	0.00159133	0.00691406	0.00534951	0.00399622	0.00954678	0.0151894	0.00682076	0.0184766	0.0136092	0.0159314	0.0163622	0.0122812	0.0198682	0.00854223	0.00177883	1.165309
72	-34.22976	-205.1127	170.883	0.00178368	0.0137785	0.0315057	0.00921882	0.0373295	0.0215748	0.086225	0.0182703	0.000987497	0.00474184	0.00721713	0.00223723	0.0507269	0.00175577	0.00268644	0.000536543	0.00617071	0.0192486	0.0309026	0.00604154	0.0198373	0.00268826	0.0441573	0.0123697	0.0200485	0.0019168	0.0165514	0.0185464	0.00144395	0.0126697	0.0388377	0.0516791	0.0317841	0.00319411	0.0254402	0.0484832	0.000469811	0.0246895	0.00488298	0.117786	0.0164864	0.00294749	0.0097749	0.0012397	0.0117119	0.0141717	0.0189622	0.0862903	0.0184846	0.0340502	0.0204597	0.00355507	0.00395373	0.00245876	0.0486166	0.0313104	0.00215167	0.0285375	0.00282362	0.020482	6.86686e-05	0.0148138	0.00176749	0.0403877	0.0254448	0.00655847	0.00105527	0.00509029	0.0195774	0.0206294	0.0128317	0.0110078	0.0107781	0.0104465	0.0124024	0.00966444	0.0492727	0.0190793	0.0252265	0.0510535	0.00147021	0.000306807	0.0117512	0.00258168	0.00184153	0.00310526	0.0120471	0.03272	0.0882653	0.0282307	0.0348308	0.0246513	0.011392	0.0166606	0.0073536	0.0105469	0.00876982	1.056104	0.3554737	0.00095253	0.00735811	0.0168249	0.0049231	0.019935	0.0115215	0.0460465	0.00975685	0.00052735	0.00253227	0.00385414	0.00119474	0.0270895	0.000937625	0.00143463	0.000286528	0.00329532	0.0102793	0.0165028	0.00322634	0.0105936	0.0014356	0.0235812	0.00660577	0.0107064	0.00102362	0.00883887	0.00990426	0.00077111	0.00676597	0.0207404	0.027598	0.0169736	0.00170574	0.0135858	0.0258913	0.000250892	0.0131848	0.00260764	0.0629011	0.00880416	0.00157404	0.00522006	0.000662032	0.00625449	0.00756804	0.0101263	0.0460813	0.00987129	0.0181837	0.010926	0.0018985	0.0021114	0.00131304	0.0259626	0.0167206	0.00114905	0.0152398	0.00150789	0.0109379	3.66708e-05	0.00791096	0.000943887	0.0215681	0.0135882	0.0035024	0.000563542	0.00271835	0.0104549	0.0110166	0.00685245	0.00587846	0.00575579	0.0055787	0.00662319	0.00516107	0.0263129	0.0101889	0.0134716	0.0272639	0.000785133	0.000163843	0.00627546	0.00137869	0.000983424	0.00165829	0.0064335	0.0174734	0.047136	0.015076	0.0186006	0.0131645	0.00608364	0.00889723	0.00392702	0.00563231	0.00468332	1.872566
108	-53.84433	-221.1616	167.3173	0.0347477	0.00601073	0.000108185	0.0237171	0.0219132	0.0440066	0.014453	0.000669522	0.000312547	0.0128491	0.00178457	0.010479	0.01666	0.00220874	0.0169822	0.0288924	0.0503586	0.0269899	0.0346551	0.0132399	0.0243968	0.00355566	0.0218622	0.00782407	0.0252661	0.000207973	0.0115081	0.013649	0.0012208	0.0642234	0.0233521	0.0118872	0.00524421	0.0103081	0.0597305	0.0304828	0.0108465	0.0155878	6.41024e-05	0.0351363	0.031766	0.0106024	0.00372656	0.0172065	0.0415312	0.00731707	0.0141492	0.0319664	0.0269173	0.0383303	0.0153932	0.0100546	0.00338985	0.0225888	0.0267341	0.0617956	0.0560201	0.00411206	0.0286581	0.0461532	0.00117293	0.0172208	0.0349584	0.00788246	0.0509563	0.0147899	0.0194371	0.00266278	0.033377	0.000923639	0.00981229	0.0409696	0.0506459	0.0136339	0.00263759	0.00989514	0.0205477	0.00245098	0.0320426	0.0015002	0.0163692	0.0102122	0.00781269	0.021354	0.000603438	0.000469194	0.016826	0.0352154	0.00442314	0.0369788	0.0635427	0.0145447	0.0219515	0.00376459	0.0027344	0.0240226	0.0218112	6.636959	0.2444112	0.0182311	0.00315366	5.67617e-05	0.0124436	0.0114972	0.023089	0.00758309	0.000351279	0.000163984	0.00674156	0.000936311	0.00549802	0.008741	0.00115886	0.00891004	0.015159	0.0264217	0.0141608	0.0181825	0.00694659	0.0128003	0.00186555	0.0114704	0.00410506	0.0132564	0.000109117	0.00603798	0.00716122	0.00064052	0.0336962	0.0122521	0.00623686	0.00275148	0.00540836	0.0313389	0.0159934	0.00569084	0.00817845	3.36326e-05	0.018435	0.0166667	0.00556278	0.00195522	0.00902775	0.0217902	0.00383905	0.00742367	0.0167719	0.0141227	0.0201108	0.00807638	0.00527535	0.00177855	0.0118517	0.0140266	0.0324223	0.0293921	0.00215748	0.0150361	0.0242152	0.0006154	0.00903526	0.0183416	0.0041357	0.0267353	0.00775985	0.0101981	0.00139708	0.0175119	0.000484607	0.00514822	0.0214956	0.0265724	0.00715332	0.00138387	0.00519169	0.0107808	0.00128596	0.0168118	0.000787111	0.00858844	0.00535805	0.00409909	0.0112038	0.000316606	0.000246172	0.00882812	0.0184765	0.00232069	0.0194017	0.033339	0.0076312	0.0115173	0.00197517	0.00143466	0.0126039	0.0114437	1.905957
144	-38.55827	-206.4512	167.8929	0.0174247	0.0274972	4.23147e-05	0.0147411	0.0557266	0.0204205	0.0755302	0.00915397	0.0161572	0.00961042	0.010739	0.0515122	0.00570278	0.0231445	0.0290307	0.0591104	0.0125034	0.0193347	0.0486801	0.0485571	0.000913443	0.00976134	0.0635831	0.00160576	0.00770433	0.0108003	0.0472662	0.0423778	0.0337562	0.0463195	0.00149234	0.0220635	0.00796691	0.0317944	0.00899831	0.0290957	0.0113043	0.0785859	0.0189518	0.109154	0.0303184	0.00924023	0.00845055	0.00834354	0.0267631	0.0136012	0.0123188	0.0345979	0.0236666	0.0618337	0.00666692	0.0373417	0.00188954	0.0935201	0.0312389	0.0101897	0.0228323	0.0318057	0.00274748	0.00929246	0.00169099	0.0771713	0.00685606	0.0808847	0.00934886	0.0676009	0.00920537	0.0217861	0.0444304	0.0148274	0.0560543	0.0257758	0.000118382	0.0108176	0.00662845	0.00107872	0.0333214	0.0169347	0.0194061	0.0269982	0.0460573	0.00291534	0.00378073	0.0184758	0.0181459	0.00451594	0.00768736	0.0641445	0.000794659	0.0595212	0.0389217	0.0318766	0.0412958	0.0946165	0.0492628	0.000624545	0.00290787	3.40001	0.2517613	0.00662221	0.0104502	1.60816e-05	0.0056023	0.0211787	0.00776074	0.028705	0.00347894	0.00614049	0.00365241	0.00408132	0.0195771	0.00216733	0.008796	0.011033	0.0224647	0.00475189	0.0073481	0.0185007	0.018454	0.000347151	0.00370977	0.0241646	0.000610264	0.00292801	0.0041046	0.0179634	0.0161055	0.0128289	0.0176036	0.000567161	0.00838517	0.0030278	0.0120834	0.00341978	0.0110577	0.00429618	0.0298664	0.00720257	0.0414836	0.0115224	0.00351172	0.00321161	0.00317094	0.0101712	0.00516911	0.00468173	0.0131488	0.00899442	0.0234997	0.00253374	0.0141916	0.000718114	0.0355421	0.0118723	0.00387258	0.00867735	0.0120877	0.00104417	0.00353157	0.000642655	0.0293287	0.00260563	0.03074	0.003553	0.0256915	0.00349847	0.00827973	0.0168857	0.0056351	0.0213033	0.00979604	4.49909e-05	0.00411119	0.00251912	0.000409963	0.0126637	0.00643598	0.00737523	0.0102606	0.017504	0.00110797	0.00143686	0.00702167	0.0068963	0.00171627	0.00292156	0.0243779	0.000302008	0.0226208	0.0147921	0.0121146	0.0156944	0.0359587	0.0187222	0.000237356	0.00110513	2.631253
180	-44.6306	-214.0619	169.4313	0.0135379	0.0126003	6.3481e-05	0.00646049	0.00709091	0.00484029	0.0124686	0.00725721	0.00463355	0.0111618	0.00755964	0.0259676	0.0142422	0.0751514	0.000123968	0.0247784	0.018291	0.0145134	0.0175349	0.00323669	0.00874642	0.022245	0.0562513	0.0338658	0.0352829	0.0145478	0.0285683	0.0154955	0.0623376	0.0107076	0.0231558	0.0102372	0.0360559	0.0211754	0.0124628	0.0102739	0.00013993	0.0230418	0.00399827	0.070953	0.00331628	0.0264435	0.00682149	0.00771027	0.0375148	0.00165513	0.00436781	0.062898	0.00868291	0.00851626	0.00591856	0.0165055	0.00848112	0.0622171	0.0405295	0.0471708	0.033192	0.0312687	0.00726481	0.00112915	0.0107152	0.0172979	0.0283206	0.019255	0.000414786	0.102754	0.00628428	0.0197785	0.0133687	0.000176447	0.068003	0.00244621	0.00758653	0.000188867	0.00970641	0.00384078	0.0276897	0.00664026	0.0340135	0.000888711	0.00648834	0.0191015	0.0122016	0.00488203	0.014113	0.000668252	0.00232146	0.0186486	0.00216071	0.0176349	0.00691639	0.00429108	0.0122342	0.00756549	0.0368896	0.0234511	0.00472732	2.577649	0.607742	0.0076213	0.00709349	3.57373e-05	0.003637	0.0039919	0.00272489	0.00701932	0.00408552	0.00260851	0.00628365	0.00425578	0.0146187	0.0080178	0.0423072	6.9789e-05	0.0139493	0.0102971	0.00817047	0.00987146	0.00182213	0.00492388	0.012523	0.0316672	0.0190651	0.0198628	0.00818981	0.0160828	0.00872335	0.0350936	0.00602798	0.0130358	0.00576313	0.020298	0.0119209	0.00701607	0.0057838	7.8775e-05	0.0129716	0.00225086	0.0399437	0.00186693	0.0148866	0.00384023	0.00434058	0.0211193	0.000931775	0.0024589	0.0354091	0.00488813	0.00479431	0.00333191	0.00929196	0.00477453	0.0350257	0.0228165	0.0265553	0.0186858	0.017603	0.0040898	0.000635669	0.00603224	0.00973801	0.0159434	0.0108398	0.000233508	0.0578465	0.0035378	0.0111345	0.00752604	9.93326e-05	0.038283	0.00137712	0.00427091	0.000106325	0.00546432	0.00216221	0.0155882	0.0037382	0.0191482	0.000500309	0.00365268	0.0107534	0.00686903	0.00274839	0.00794506	0.000376199	0.00130689	0.0104984	0.00121639	0.00992772	0.00389365	0.00241571	0.00688737	0.00425907	0.0207674	0.013202	0.00266129	1.776325
216	-24.58792	-193.4594	168.8714	0.00232219	0.0090063	0.00189332	0.00957124	0.0115466	0.00139133	0.000848023	0.00362617	0.0208887	0.0265503	0.0138373	0.00655821	0.00182178	0.0134108	0.00255147	0.00107547	0.051743	0.00981754	0.0248586	0.0020964	0.0152846	0.00225543	0.0282675	0.00355161	0.0217834	0.0235589	0.0294415	0.00240815	0.0147636	0.00612853	0.0148649	0.00727502	0.00130826	0.0009569	0.00124988	0.0224667	0.00793672	0.0319512	0.00532869	0.0294945	0.0190459	0.000979363	0.000650078	0.00909325	0.0066206	0.00662929	0.00167019	0.0257013	0.0133553	0.00413798	0.000765966	0.0198799	0.00477585	0.0278798	0.000823682	0.0246369	0.00599563	0.0452523	0.00570684	0.00309331	0.00732242	0.00227366	0.0101235	0.00840026	0.00369691	0.018458	0.000877599	0.00486353	0.0120232	0.00458712	0.00392288	0.00168896	0.00367074	0.00513133	0.0364601	0.00249714	0.0126042	0.0164304	0.00485605	0.0251895	0.00910125	0.00795777	0.0132812	0.00566289	0.0141613	0.0174113	0.0407119	0.0112483	0.0255923	0.0237918	0.00127027	0.0206627	0.00908934	0.000228269	0.0149062	0.00591988	0.00598376	4.355979	0.8550371	0.0020652	0.00800957	0.00168379	0.00851199	0.0102687	0.00123735	0.000754173	0.00322486	0.0185769	0.0236119	0.012306	0.00583241	0.00162017	0.0119266	0.0022691	0.000956446	0.0460166	0.00873103	0.0221075	0.00186439	0.013593	0.00200582	0.0251392	0.00315855	0.0193726	0.0209516	0.0261832	0.00214164	0.0131298	0.00545029	0.0132198	0.0064699	0.00116348	0.000851	0.00111156	0.0199803	0.00705837	0.0284152	0.00473896	0.0262303	0.0169381	0.000870977	0.000578134	0.0080869	0.0058879	0.00589563	0.00148535	0.0228569	0.0118772	0.00368003	0.000681197	0.0176798	0.00424731	0.0247943	0.000732525	0.0219103	0.0053321	0.0402442	0.00507526	0.00275097	0.00651204	0.00202204	0.00900314	0.0074706	0.00328777	0.0164153	0.000780475	0.00432528	0.0106926	0.00407946	0.00348873	0.00150204	0.0032645	0.00456345	0.0324251	0.00222078	0.0112093	0.0146121	0.00431863	0.0224018	0.00809402	0.00707708	0.0118114	0.00503618	0.0125941	0.0154844	0.0362063	0.0100035	0.02276	0.0211587	0.00112969	0.018376	0.00808342	0.000203007	0.0132565	0.00526473	0.00532154	1.124442
252	-26.69694	-196.4434	169.7465	0.0044621	0.00125187	0.00247258	0.00640214	0.042058	0.00497356	0.00130468	0.000215787	0.0114969	0.00375922	0.00267077	0.0097529	0.00145958	0.00130584	0.0154525	0.00471487	0.0394268	0.000888841	0.00650347	0.018093	0.00989783	0.000511483	0.0221638	0.000983442	0.0229641	0.00370529	0.00548407	0.00138755	0.00625615	0.0129421	0.0122493	0.0235272	0.0400367	0.00392516	0.00131184	0.0215755	0.00416311	0.0384169	0.00183833	0.0152094	0.0163459	0.000246498	0.00357955	0.00187919	0.00481934	0.0117541	0.00216906	0.0183062	0.006899	0.00819162	0.00154327	0.0138706	0.0115931	0.00208174	0.00377293	0.0185452	0.00196141	0.0145021	0.0165389	0.000673203	0.0002374	0.0219001	0.010485	0.00249347	0.00482927	0.00331656	0.00638823	0.0012123	0.0462297	0.0185421	0.0106714	0.0025436	0.00572006	0.00276283	0.0110106	0.0171235	0.00270364	0.0474113	0.000158815	0.026558	0.00589946	0.0104969	0.00282043	0.0168029	0.0169839	0.00620059	0.0328384	0.00557367	0.000540596	0.0134513	0.0035954	0.0170904	0.00457842	0.0117527	0.0111064	0.00229645	0.0141292	3.533713	0.6018161	0.00444015	0.00124571	0.00246042	0.00637066	0.0418511	0.0049491	0.00129826	0.000214726	0.0114404	0.00374074	0.00265764	0.00970493	0.00145241	0.00129942	0.0153765	0.00469168	0.0392329	0.00088447	0.00647149	0.018004	0.00984915	0.000508968	0.0220548	0.000978606	0.0228512	0.00368706	0.0054571	0.00138073	0.00622539	0.0128784	0.012189	0.0234114	0.0398398	0.00390586	0.00130539	0.0214694	0.00414264	0.038228	0.00182929	0.0151346	0.0162655	0.000245286	0.00356194	0.00186995	0.00479564	0.0116963	0.0021584	0.0182162	0.00686507	0.00815133	0.00153568	0.0138023	0.011536	0.0020715	0.00375438	0.018454	0.00195177	0.0144308	0.0164575	0.000669892	0.000236232	0.0217924	0.0104334	0.0024812	0.00480552	0.00330025	0.00635681	0.00120634	0.0460023	0.0184509	0.0106189	0.00253109	0.00569192	0.00274924	0.0109564	0.0170393	0.00269034	0.0471782	0.000158034	0.0264273	0.00587045	0.0104452	0.00280656	0.0167203	0.0169003	0.00617009	0.0326769	0.00554625	0.000537938	0.0133852	0.00357771	0.0170064	0.0045559	0.0116949	0.0110517	0.00228515	0.0140597	1.004942
288	-33.91174	-205.8125	171.9007	0.0166246	0.00050629	0.00959098	0.00207174	0.00504725	0.00759434	2.49862e-05	0.00125506	0.0253638	0.00268381	0.0112058	0.00756985	0.000526314	0.00537868	0.00384746	0.000417031	0.0042996	0.000452809	0.0102754	0.00990363	0.00249751	0.00425682	0.00743541	0.00101289	0.00417431	0.00509127	0.00644079	0.00559775	0.00307495	0.0210017	0.0185905	0.0102335	0.0338051	0.00487735	0.00449753	0.00461883	0.00726357	0.00950825	0.0011142	0.00878937	0.0300265	0.000754282	0.00309661	0.000283943	0.00271316	0.00928555	0.00239133	0.00892087	0.0181414	0.00975166	0.00535261	0.0133566	0.0086689	0.00290325	0.00261295	0.0103114	0.000979363	9.84836e-05	0.0038135	0.0014576	0.00153788	0.00989608	0.00966362	0.000255235	0.00318755	0.000131792	0.0070243	0.00030917	0.014069	0.0112257	0.00326024	0.00371154	0.00249106	0.0089642	0.0343845	0.019932	0.00285689	0.0273634	0.000738501	0.0109878	0.00122242	0.00871312	0.000950858	0.0262782	0.00579384	0.000687714	0.0128549	0.00655858	0.00175085	0.00180043	0.00438698	0.00360174	0.0140555	0.0210782	0.000238745	0.0023276	0.00320838	0.630895	1.103118	0.023384	0.000712142	0.0134906	0.00291408	0.0070994	0.0106821	3.51453e-05	0.00176536	0.0356765	0.00377501	0.015762	0.0106477	0.000740308	0.00756559	0.0054118	0.000586591	0.00604777	0.000636916	0.0144532	0.0139303	0.00351297	0.00598759	0.0104586	0.00142472	0.00587154	0.00716132	0.00905955	0.00787373	0.00432519	0.0295408	0.0261492	0.0143943	0.0475499	0.00686043	0.00632617	0.0064968	0.0102169	0.0133742	0.00156722	0.012363	0.0422349	0.00106096	0.00435566	0.000399391	0.00381631	0.013061	0.00336362	0.012548	0.0255176	0.0137166	0.00752893	0.0187873	0.0121936	0.00408367	0.00367534	0.0145039	0.00137756	0.000138526	0.00536403	0.00205024	0.00216317	0.0139197	0.0135927	0.000359011	0.00448357	0.000185378	0.00988031	0.000434875	0.0197894	0.01579	0.00458582	0.00522061	0.0035039	0.0126089	0.0483649	0.0280362	0.00401847	0.0384891	0.00103877	0.0154553	0.00171945	0.0122558	0.00133747	0.0369626	0.00814955	0.000967331	0.0180816	0.00922523	0.00246272	0.00253246	0.00617068	0.00506617	0.0197703	0.0296484	0.000335816	0.00327398	0.00451287	0.7109397
324	-25.84645	-196.5039	170.6574	0.0251573	0.00306337	0.0123988	0.00658367	0.0051821	0.0175338	0.000544944	0.000550464	0.0169246	0.029015	0.0288506	0.00131821	0.0175953	0.00160748	0.0122862	0.000452094	0.0120792	0.00114182	0.007149	0.00511208	0.0169264	0.00195795	0.0180488	0.000543467	0.00590595	0.0114544	0.0333812	0.000962064	0.0017525	0.0330739	0.0197247	0.0203275	0.0102517	0.00838425	0.00912776	0.00297164	0.0222593	0.0220398	0.00323992	0.0345068	0.00719761	0.00211571	0.00827918	0.00478213	0.0152439	0.0146231	0.00343978	0.0549839	0.0409298	0.0312115	0.0041979	0.0191928	0.00213006	0.00562446	0.0036182	0.0177526	0.0189337	0.000774446	0.0193577	0.0192326	0.00222559	0.016183	0.0184479	0.0028745	0.00847061	0.00385496	0.0350083	0.00281741	0.0158054	0.00755378	0.00265824	0.0322802	0.00624845	0.00243816	0.00964014	0.0329953	0.00433962	0.0528851	0.000357512	0.00505192	0.0490951	0.00967559	0.00363703	0.0220922	0.00556424	0.000193279	0.0106996	0.00540987	0.000720529	0.0106588	0.0231502	0.00164415	0.0134541	0.0419706	0.0322294	0.00640767	0.0139253	1.356918	1.080597	0.019537	0.002379	0.00962889	0.00511285	0.0040244	0.0136167	0.000423201	0.000427488	0.0131436	0.0225329	0.0224052	0.00102372	0.0136645	0.00124837	0.00954144	0.000351094	0.00938067	0.000886736	0.00555188	0.00397002	0.013145	0.00152054	0.0140166	0.000422054	0.00458654	0.0088954	0.0259237	0.000747135	0.00136098	0.0256851	0.0153181	0.0157863	0.00796142	0.00651117	0.00708858	0.00230776	0.0172865	0.017116	0.00251611	0.0267979	0.00558964	0.00164305	0.00642958	0.00371378	0.0118383	0.0113562	0.00267132	0.0427002	0.0317859	0.0242388	0.00326008	0.0149051	0.0016542	0.00436793	0.00280988	0.0137866	0.0147039	0.000601432	0.0150331	0.014936	0.00172838	0.0125676	0.0143266	0.00223232	0.00657824	0.00299375	0.0271873	0.00218799	0.0122744	0.00586624	0.00206438	0.0250686	0.00485252	0.00189347	0.00748649	0.025624	0.00337013	0.0410704	0.000277643	0.0039233	0.0381271	0.00751403	0.0028245	0.0171567	0.00432117	0.0001501	0.00830929	0.00420129	0.00055956	0.00827758	0.0179784	0.00127684	0.0104484	0.0325942	0.0250292	0.00497617	0.0108143	1.287671
