Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1429.528	-1587.898	158.3705	1.319904	0.0129414	0.0826958	0.0961609	0.0988017	0.0505239	0.0337487	0.0537374	0.0632705	0.0342882	0.00535834	0.0262988	0.0245455	0.062497	0.0239301	0.120878	0.0107558	0.114302	0.104659	0.0421387	0.049906	0.0195061	0.00299264	0.0421903	0.129663	0.275022	0.0373042	0.195206	0.0596692	0.156479	0.034416	0.145823	0.0985481	0.216049	0.108003	0.0777017	0.0982141	0.0618014	0.0552356	0.134354	0.146651	0.0732984	0.235585	0.0230171	0.0651078	0.127151	0.0756303	0.0534035	0.0621552	0.0259782	0.0521504	0.325114	0.151654	0.17218	0.109961	0.0166789	0.228186	0.0816038	0.0879829	0.0367906	0.186257	0.0521576	0.0777476	0.224145	0.0347635	0.247815	0.00302471	0.0866191	0.0190892	0.0213682	0.0669	0.236845	0.0653842	0.0528734	0.00287814	0.0309624	0.0978092	0.0546622	0.0951477	3.78899e-05	0.0916142	0.077074	0.0407041	0.0213933	0.030186	0.025303	0.188512	0.031817	0.174849	0.187641	0.0437475	0.0397768	0.116044	0.186327	0.0255304	0.00990983	0.036473	0.313124	0.7689066	0.00152137	0.00972158	0.0113045	0.011615	0.00593951	0.00396744	0.00631729	0.00743798	0.00403086	0.000629918	0.00309165	0.00288553	0.00734705	0.00281319	0.0142103	0.00126444	0.0134372	0.0123036	0.00495376	0.00586687	0.00229311	0.00035181	0.00495983	0.015243	0.0323312	0.00438542	0.0229481	0.00701462	0.0183954	0.00404589	0.0171427	0.0115852	0.0253983	0.0126967	0.00913449	0.0115459	0.00726528	0.0064934	0.0157944	0.0172401	0.00861684	0.027695	0.00270585	0.00765397	0.0149477	0.00889098	0.00627803	0.00730686	0.00305396	0.00613072	0.0382198	0.0178282	0.0202412	0.0129269	0.00196075	0.0268251	0.00959322	0.0103431	0.00432504	0.0218961	0.00613156	0.00913988	0.0263501	0.00408675	0.0291327	0.00035558	0.0101828	0.0022441	0.00251201	0.00786466	0.0278431	0.00768646	0.00621572	0.00033835	0.00363989	0.0114983	0.006426	0.0111854	4.45427e-06	0.01077	0.0090607	0.00478511	0.00251497	0.00354862	0.00297458	0.0221611	0.00374036	0.020555	0.0220588	0.00514289	0.0046761	0.0136419	0.0219043	0.00300131	0.00116498	0.00428771	0.0368103	0.0916826	0.274818	0.63731	1.91033	8.506411
36	-1415.127	-1577.81	162.6828	0.9587725	0.00680494	0.0909021	0.103145	0.0566959	0.0248106	0.0128449	0.0227637	0.138956	0.018596	0.00696874	0.0339409	0.000112825	0.0218914	0.0227691	0.0442188	0.00286247	0.0556185	0.0827939	0.0342971	0.070292	0.031319	0.0067199	0.0165834	0.0779269	0.264112	0.00613256	0.224218	0.0596965	0.0804471	0.0126978	0.0797335	0.121912	0.228883	0.0719685	0.0553805	0.0723265	0.00762305	0.0274037	0.0541105	0.0736874	0.0694731	0.0548772	0.0331347	0.050957	0.151403	0.0393304	0.0249099	0.024047	0.111197	0.0406058	0.138592	0.106718	0.198477	0.0426399	0.0407043	0.230373	0.0503596	0.0383995	0.0281432	0.163824	0.033964	0.0483176	0.24831	0.0169644	0.139672	0.0175097	0.00523335	0.00285447	0.0376977	0.0715918	0.0775701	0.073341	0.0227374	0.00651534	0.0412351	0.0353174	0.0157609	0.00036525	0.000186467	0.0741898	0.0917472	0.0371241	0.0202626	0.148799	0.0363121	0.0550156	0.0163207	0.287845	0.129782	0.0173459	0.0377197	0.0483547	0.0417173	0.0129649	0.0242164	0.0367598	0.210563	0.9588029	0.00108281	0.0144644	0.0164125	0.00902151	0.00394789	0.00204389	0.00362218	0.0221109	0.00295902	0.00110887	0.00540071	1.79529e-05	0.00348338	0.00362304	0.00703615	0.00045548	0.00885008	0.0131743	0.0054574	0.011185	0.00498351	0.00106928	0.00263877	0.0123998	0.0420258	0.00097582	0.0356779	0.00949897	0.0128008	0.00202048	0.0126873	0.0193988	0.0364202	0.0114517	0.00881222	0.0115087	0.00121299	0.00436051	0.00861013	0.0117252	0.0110546	0.00873213	0.00527243	0.00810834	0.0240915	0.0062583	0.00396369	0.00382639	0.0176938	0.00646125	0.0220529	0.0169811	0.031582	0.00678491	0.00647692	0.0366573	0.00801328	0.00611018	0.00447819	0.0260679	0.00540439	0.00768836	0.0395113	0.00269939	0.0222248	0.00278617	0.000832737	0.000454207	0.00599851	0.0113918	0.012343	0.0116701	0.00361801	0.00103673	0.00656139	0.00561974	0.0025079	5.8119e-05	2.96708e-05	0.0118052	0.0145989	0.00590723	0.00322421	0.023677	0.00577802	0.00875415	0.00259697	0.0458023	0.0206511	0.0027601	0.006002	0.00769425	0.00663811	0.00206299	0.00385334	0.00584926	0.0335051	0.209602	0.465276	0.857169	1.90275	6.284517
72	-1422.96	-1585.78	162.8196	1.250323	0.0536946	0.0682588	0.184569	0.0629534	0.0749179	0.00232859	0.0382417	0.070412	0.0113666	0.0215212	0.023665	0.000645809	0.0623422	0.00882663	0.0443781	0.0137234	0.0601583	0.0564907	0.105901	0.0438336	0.0441926	0.0237992	0.0142547	0.0897662	0.141395	0.00595999	0.144865	0.0236762	0.0373112	0.0262644	0.072633	0.0933548	0.11949	0.125259	0.0425466	0.143692	0.0316464	0.0173846	0.109663	0.148546	0.0629219	0.146766	0.0204888	0.0131493	0.118884	0.0356459	0.0178682	0.0681392	0.0664518	0.038084	0.126632	0.132744	0.0813989	0.04338	0.0176403	0.255416	0.0262181	0.00691823	0.0466739	0.0973872	0.0104771	0.0512574	0.174642	0.127813	0.117131	0.00460395	0.0050932	0.000683088	0.0246101	0.0971399	0.213709	0.00678902	0.0466989	0.0382265	0.0450468	0.0356777	0.0707723	0.0131752	0.00152697	0.064593	0.0292652	0.0181366	0.0050345	0.0989669	0.0659986	0.0084744	0.0608034	0.109158	0.0565065	0.00165489	0.0235077	0.0516306	0.112969	0.0432716	0.0162481	0.0274385	0.20102	1.114552	0.00899937	0.0114404	0.0309343	0.0105512	0.0125564	0.000390279	0.00640942	0.0118012	0.00190508	0.00360702	0.00396631	0.000108239	0.0104487	0.00147937	0.00743789	0.00230008	0.0100827	0.009468	0.0177493	0.00734663	0.0074068	0.00398882	0.00238913	0.0150451	0.0236982	0.000998911	0.0242797	0.00396819	0.00625346	0.00440199	0.0121735	0.0156465	0.0200269	0.0209937	0.00713093	0.0240832	0.00530402	0.0029137	0.0183799	0.0248967	0.0105459	0.0245983	0.00343397	0.00220385	0.0199254	0.00597435	0.00299475	0.0114203	0.0111375	0.00638299	0.0212239	0.0222483	0.0136427	0.0072706	0.00295656	0.0428084	0.00439423	0.00115951	0.00782268	0.0163224	0.001756	0.00859088	0.0292705	0.0214218	0.0196315	0.000771636	0.000853635	0.000114487	0.00412473	0.0162809	0.0358183	0.00113786	0.00782686	0.00640687	0.00754997	0.00597968	0.0118616	0.0022082	0.000255925	0.010826	0.00490492	0.00303975	0.000843797	0.0165871	0.0110616	0.00142033	0.0101908	0.0182952	0.00947065	0.000277364	0.00393995	0.00865343	0.018934	0.00725243	0.00272322	0.00459876	0.0336915	0.108613	0.307262	0.681641	1.92833	5.966486
108	-1442.361	-1604.111	161.7498	1.206525	0.0789847	0.034512	0.100696	0.0721084	0.011138	0.00930883	0.0896377	0.0380306	0.015416	0.0121917	0.0134598	0.0013772	0.0237938	0.00807274	0.13114	0.027063	0.0920738	0.0200659	0.0890619	0.0459104	0.0732306	0.0556078	0.0176653	0.0613147	0.194773	0.00320745	0.15501	0.114056	0.0307016	0.0300752	0.218001	0.125081	0.0522143	0.109456	0.0653186	0.0782277	0.0104625	0.00198234	0.0592209	0.109008	0.121452	0.0885571	0.018709	0.0168217	0.161615	0.0346556	0.0166527	0.0824623	0.0879385	0.0756031	0.314525	0.00868567	0.171623	0.0286059	0.0184679	0.168713	0.0684719	0.0541949	0.0426572	0.0277825	0.0076316	0.0109038	0.181464	0.18514	0.0969859	0.0121179	0.100399	0.00238591	0.100763	0.0292813	0.209303	0.0143647	0.114624	0.00978548	0.0114282	0.0270467	0.0828507	0.0828756	0.0165181	0.161413	0.0968485	0.0111055	0.12767	0.163983	0.00257804	0.000677964	0.0197147	0.156392	0.0882114	0.00144531	0.0134569	0.0301363	0.148398	0.0320538	0.0074741	0.0247943	0.129459	1.064733	0.01197	0.00523025	0.0152603	0.0109279	0.00168795	0.00141074	0.0135845	0.00576349	0.00233628	0.00184763	0.00203982	0.000208713	0.00360593	0.00122341	0.0198741	0.00410136	0.0139537	0.00304096	0.0134972	0.00695767	0.011098	0.0084273	0.00267715	0.00929217	0.0295176	0.000486085	0.0234915	0.0172851	0.0046528	0.00455786	0.0330379	0.0189559	0.00791301	0.016588	0.00989896	0.0118553	0.00158557	0.000300422	0.00897486	0.0165201	0.0184059	0.0134207	0.00283534	0.00254931	0.0244926	0.00525202	0.00252369	0.0124971	0.013327	0.0114576	0.0476659	0.0013163	0.0260092	0.0043352	0.00279879	0.0255683	0.0103768	0.00821317	0.00646465	0.0042104	0.00115656	0.00165246	0.0275007	0.0280578	0.0146981	0.00183646	0.0152153	0.000361582	0.0152705	0.00443755	0.0317196	0.00217696	0.0173711	0.00148298	0.00173193	0.0040989	0.0125559	0.0125597	0.0025033	0.024462	0.0146773	0.00168303	0.0193482	0.0248514	0.000390698	0.000102745	0.00298774	0.023701	0.0133683	0.000219036	0.00203938	0.00456712	0.0224896	0.00485771	0.00113269	0.00375754	0.0196193	0.12054	0.328802	0.709351	1.93494	6.598531
144	-1435.457	-1595.837	160.3801	1.386482	0.0351566	0.0667662	0.077581	0.0919494	0.0178357	0.0123616	0.0371781	0.0702803	0.0442534	0.00404164	0.118537	0.0566214	0.0285635	0.089478	0.10169	0.0181535	0.162743	0.0392324	0.133551	0.0544798	0.054258	0.0765874	0.0262949	0.120989	0.147069	0.0611677	0.206937	0.0942652	0.126403	0.00719126	0.182894	0.0895258	0.124782	0.0939145	0.043087	0.0193154	0.0498705	0.0566582	0.127092	0.137671	0.0311804	0.104593	0.0670781	0.0441876	0.0995372	0.0463486	0.0196206	0.0423182	0.0408951	0.0518175	0.0612127	0.00208966	0.145701	0.0363969	0.0709123	0.209321	0.0681791	0.0505533	0.0418118	0.0309954	0.0901059	0.132988	0.0977574	0.23558	0.128456	0.00139636	0.114717	0.000772714	0.113403	0.0450758	0.206177	0.0906445	0.0581467	0.0166907	0.0857944	0.00469718	0.0220416	0.0230687	0.0160325	0.0336607	0.238852	0.00803498	0.0224316	0.16218	0.072171	0.0267066	0.0572718	0.114398	0.126576	0.00866556	0.0102405	0.0319452	0.0900002	0.00744979	0.00830252	0.0153259	0.345638	1.074479	0.00485953	0.00922878	0.0107236	0.0127097	0.00246535	0.00170869	0.00513895	0.0097145	0.00611694	0.000558657	0.0163848	0.0078265	0.0039482	0.0123681	0.0140561	0.00250928	0.0224952	0.0054229	0.0184601	0.00753049	0.00749983	0.0105863	0.00363462	0.0167237	0.0203286	0.00845491	0.0286039	0.0130298	0.017472	0.000994014	0.0252806	0.0123747	0.0172481	0.0129813	0.0059557	0.00266988	0.00689337	0.00783159	0.0175674	0.0190296	0.00430992	0.0144574	0.00927188	0.00610784	0.0137585	0.00640655	0.00271206	0.00584944	0.00565273	0.00716248	0.00846114	0.000288843	0.0201395	0.00503098	0.00980187	0.0289334	0.00942406	0.00698774	0.00577945	0.00428434	0.0124549	0.0183824	0.0135125	0.032563	0.0177559	0.000193013	0.0158568	0.000106809	0.0156751	0.00623061	0.0284988	0.0125294	0.00803735	0.00230707	0.011859	0.000649268	0.00304671	0.00318867	0.0022161	0.00465276	0.0330153	0.00111064	0.00310061	0.0224174	0.00997585	0.00369153	0.0079164	0.0158126	0.017496	0.0011978	0.0014155	0.00441564	0.0124403	0.00102975	0.00114762	0.00211843	0.0477759	0.0776064	0.245869	0.59489	1.88471	7.23457
180	-1422.28	-1581.847	159.5664	1.471981	0.0702165	0.0536095	0.178351	0.135198	0.0339452	0.0157682	0.0211402	0.0971211	0.0165624	0.00262327	0.00202313	0.0102099	0.0594502	0.149896	0.101792	0.00854401	0.0548864	0.00430025	0.0235743	0.0333975	0.0806201	0.0398606	0.00772366	0.0648887	0.171857	0.0133875	0.235109	0.0798762	0.0722672	0.0731558	0.219738	0.0618025	0.129338	0.0834858	0.094765	0.0237962	0.0400766	0.0454469	0.0604626	0.186759	0.0288177	0.16305	0.0133708	0.0450276	0.100941	0.0177042	0.0687585	0.0623179	0.0884906	0.0665184	0.105056	0.0769923	0.227496	0.0509677	0.00904517	0.186779	0.0931477	0.0779806	0.0374404	0.00833765	0.026885	0.0509854	0.183396	0.182794	0.0860642	0.00529013	0.165243	0.0421568	0.146896	0.129562	0.214352	0.032026	0.0882094	0.000809888	0.045759	0.00415451	0.0140542	0.0344798	0.0400325	0.033815	0.244353	0.154428	0.107886	0.0522538	0.0164667	0.0495331	0.0313353	0.359789	0.0641166	0.0192461	0.0633483	0.0365585	0.117495	0.00970554	0.00831016	0.0135255	0.339843	1.12027	0.00923849	0.00705349	0.023466	0.0177882	0.00446623	0.00207465	0.00278145	0.0127784	0.00217915	0.000345147	0.000266186	0.00134333	0.00782196	0.019722	0.013393	0.00112415	0.00722149	0.000565791	0.00310171	0.00439417	0.0106073	0.00524452	0.00101621	0.00853751	0.0226114	0.00176142	0.0309337	0.0105094	0.00950831	0.00962522	0.0289113	0.00813145	0.0170173	0.0109844	0.0124684	0.00313091	0.00527294	0.00597952	0.00795517	0.0245722	0.0037916	0.0214528	0.00175922	0.00592435	0.013281	0.00232937	0.00904666	0.00819927	0.0116429	0.00875193	0.0138224	0.01013	0.029932	0.00670591	0.00119009	0.0245748	0.0122556	0.01026	0.00492609	0.001097	0.0035373	0.00670823	0.0241298	0.0240505	0.0113236	0.000696031	0.0217412	0.00554663	0.0193274	0.0170467	0.0282026	0.00421371	0.0116059	0.000106558	0.00602059	0.000546615	0.00184913	0.00453656	0.00526714	0.00444909	0.0321499	0.0203183	0.0141948	0.00687511	0.00216655	0.00651715	0.00412284	0.047338	0.00843592	0.00253224	0.00833483	0.00481007	0.0154591	0.00127697	0.00109338	0.00177957	0.0447137	0.0622462	0.21174	0.541001	1.8403	7.600424
216	-1436.699	-1597.772	161.0732	1.490451	0.0701775	0.0185858	0.107202	0.116193	0.00772098	0.0083137	0.0630688	0.069753	0.107949	0.00337559	0.0883962	0.00143575	0.0558605	0.0241726	0.0766566	0.00104484	0.0632426	0.000101442	0.0295609	0.0585698	0.0764846	0.0641715	0.0497366	0.0755561	0.120493	0.0273393	0.195656	0.0428693	0.0203537	0.0318901	0.171278	0.031805	0.179627	0.066691	0.0949093	0.00176949	0.0584034	0.00723108	0.0949285	0.197726	0.0806034	0.108063	0.00345236	0.0353683	0.0812138	0.035599	0.0652315	0.0639213	0.0833791	0.105319	0.175424	0.20696	0.101624	0.0729002	0.0707991	0.304961	0.0442072	0.0513868	0.0184043	0.0297347	0.0095451	0.0079096	0.126129	0.150225	0.057312	0.0245551	0.0970485	0.068451	0.0469911	0.0418971	0.179598	0.0126413	0.0377265	0.0558157	0.0944331	0.0488122	0.005502	0.0271387	0.0280109	0.041251	0.206079	0.00819911	0.104911	0.0629374	0.0329821	0.0590781	0.0528094	0.193768	0.0273091	0.0265521	0.0715261	0.00250752	0.09409	0.00709038	0.0340111	0.014197	0.142627	1.416776	0.0106	0.00280731	0.0161923	0.0175504	0.00116622	0.00125575	0.00952626	0.0105359	0.0163053	0.000509867	0.0133519	0.000216864	0.00843748	0.00365117	0.0115786	0.000157819	0.00955252	1.53223e-05	0.00446504	0.00884671	0.0115527	0.00969282	0.00751249	0.0114124	0.0181999	0.00412948	0.029553	0.00647522	0.00307434	0.00481685	0.0258707	0.004804	0.0271318	0.0100734	0.0143356	0.000267274	0.00882158	0.00109222	0.0143385	0.0298656	0.0121748	0.0163225	0.000521463	0.00534223	0.012267	0.00537707	0.00985292	0.00965504	0.012594	0.015908	0.026497	0.0312604	0.0153499	0.0110113	0.0106939	0.046063	0.0066773	0.00776175	0.00277989	0.00449129	0.00144174	0.00119471	0.0190512	0.0226909	0.00865672	0.00370893	0.0146588	0.0103392	0.00709781	0.00632837	0.0271276	0.00190941	0.00569842	0.00843072	0.0142637	0.00737286	0.000831052	0.00409919	0.00423092	0.00623079	0.0311273	0.00123844	0.0158463	0.00950642	0.00498181	0.00892349	0.00797663	0.0292679	0.00412492	0.00401058	0.0108037	0.000378749	0.0142119	0.00107097	0.00513722	0.00214439	0.0215431	0.0592931	0.204817	0.529508	1.82909	6.620517
252	-1425.732	-1585.38	159.6482	1.418574	0.0593581	0.0485863	0.111819	0.0503923	0.050796	0.0134555	0.0161082	0.0285266	0.118455	0.00592693	0.015966	0.0188184	0.0190778	0.0482505	0.0714444	0.0323462	0.116206	0.0129202	0.035982	0.063129	0.0350515	0.00796646	0.0179181	0.0906506	0.270138	0.0153671	0.242931	0.0530711	0.13402	0.00759701	0.0982707	0.0358972	0.437033	0.11975	0.175048	0.000668297	0.0208463	0.0234373	0.156873	0.120261	0.0699044	0.154007	0.0198239	0.0374298	0.144143	0.0472598	0.0192473	0.126835	0.0759031	0.162374	0.167634	0.283269	0.0428661	0.0572729	0.0186653	0.361005	0.0314875	0.00915598	0.0614712	0.0475553	0.0459424	0.106703	0.110319	0.209372	0.0382028	0.0415196	0.0364913	0.0733542	0.078623	0.0331212	0.258794	0.0864887	0.0505905	0.0612397	0.0846497	0.0768516	0.0713998	0.0807179	0.0378126	0.0561869	0.159378	0.115472	0.0201261	0.224033	0.0106278	0.0557712	0.0232908	0.156801	0.000948855	0.00679213	0.0728126	0.0071052	0.0115438	0.0266276	0.0577958	0.0254219	0.155192	0.8949436	0.00770305	0.00630517	0.0145111	0.00653954	0.00659193	0.00174615	0.00209041	0.00370197	0.0153722	0.000769152	0.00207194	0.00244211	0.00247577	0.00626158	0.00927153	0.00419765	0.0150804	0.00167669	0.00466947	0.00819241	0.00454873	0.00103383	0.00232528	0.011764	0.0350565	0.00199423	0.0315258	0.00688717	0.0173921	0.000985884	0.0127528	0.00465848	0.0567149	0.0155402	0.0227165	8.67266e-05	0.00270527	0.00304152	0.0203578	0.0156065	0.00907167	0.0199859	0.0025726	0.00485736	0.0187058	0.00613302	0.00249778	0.0164597	0.00985014	0.0210717	0.0217543	0.0367605	0.00556285	0.00743245	0.00242224	0.0468485	0.00408621	0.00118819	0.00797728	0.00617137	0.00596206	0.0138471	0.0143164	0.0271708	0.00495768	0.00538811	0.00473557	0.00951936	0.0102031	0.00429822	0.0335843	0.0112239	0.00656526	0.00794723	0.0109852	0.00997322	0.00926574	0.010475	0.00490704	0.00729151	0.0206829	0.0149851	0.00261182	0.0290734	0.0013792	0.00723758	0.0030225	0.0203485	0.000123135	0.000881432	0.00944907	0.00092206	0.00149806	0.00345553	0.00750031	0.00329906	0.0201396	0.0715018	0.232657	0.574553	1.86952	7.70579
288	-1435.351	-1595.925	160.5741	1.274331	0.00539688	0.0211576	0.141115	0.172177	0.0459558	0.00453187	0.0724999	0.0930117	0.034614	0.00204598	0.0045261	0.00502663	0.0168838	0.00106658	0.0184557	0.0334405	0.0582415	0.0224914	0.0735367	0.0628499	0.00926228	0.0186654	0.0288484	0.184815	0.206047	0.100429	0.183894	0.0999117	0.0951148	0.0645027	0.0793688	0.036514	0.316337	0.23349	0.0323171	0.0161695	0.0103616	0.007047	0.0960616	0.265641	0.116669	0.240644	0.0411233	0.0562589	0.0751021	0.0444959	0.0404145	0.0442257	0.038741	0.111633	0.168341	0.124274	0.0727365	0.0275424	0.005964	0.326606	0.00904712	0.0027003	0.0671159	0.0667328	0.0336435	0.0784348	0.160753	0.146056	0.0421784	0.0125676	0.00905175	0.153373	0.0657699	0.0901873	0.265181	0.0508328	0.0419854	0.139067	0.06083	0.0123289	0.0110053	0.0355095	0.0244168	0.0112797	0.138267	0.0811562	0.069766	0.144715	0.0319679	0.00245645	0.0704544	0.135175	0.0502607	0.0238026	0.0278643	0.00262661	0.193835	0.0193817	0.0157985	0.0198505	0.204698	0.8135086	0.000736201	0.00288616	0.0192498	0.023487	0.00626894	0.000618203	0.00988988	0.0126879	0.00472177	0.000279097	0.000617416	0.000685694	0.00230316	0.000145495	0.00251758	0.00456169	0.00794486	0.00306811	0.0100313	0.0085735	0.00126349	0.00254619	0.00393528	0.0252111	0.0281073	0.0136998	0.0250855	0.0136292	0.0129748	0.00879896	0.0108269	0.00498096	0.0431523	0.0318509	0.00440845	0.00220572	0.00141345	0.000961298	0.013104	0.0362367	0.015915	0.0328268	0.00560972	0.0076744	0.0102448	0.00606979	0.00551304	0.00603294	0.00528475	0.0152281	0.0229638	0.0169525	0.00992216	0.00375712	0.000813563	0.044553	0.00123414	0.000368355	0.00915543	0.00910318	0.0045894	0.0106995	0.0219287	0.0199239	0.00575365	0.00171438	0.00123477	0.0209219	0.00897183	0.0123027	0.036174	0.00693422	0.00572732	0.0189704	0.00829796	0.00168182	0.00150126	0.00484393	0.00333076	0.00153869	0.0188613	0.0110707	0.00951694	0.0197409	0.00436082	0.00033509	0.00961085	0.0184395	0.00685618	0.00324696	0.00380104	0.000358301	0.0264415	0.0026439	0.0021551	0.00270786	0.0279233	0.102501	0.295818	0.666372	1.92315	7.330715
324	-1429.279	-1590.832	161.5536	1.186721	0.0112825	0.028809	0.21446	0.0714441	0.0361795	0.0324726	0.0219773	0.0298856	0.016697	0.00719773	0.0524252	0.0368554	0.0181869	0.0664429	0.081336	0.007295	0.135979	0.0210677	0.00567559	0.0861136	0.0166474	0.00414872	0.0214937	0.0765904	0.23652	0.0272751	0.164085	0.103273	0.0634591	0.0374043	0.137648	0.0917423	0.0720214	0.0736032	0.0706024	0.0192276	0.00351497	0.00553323	0.196964	0.118569	0.0417044	0.211323	0.0547835	0.0513838	0.0789697	0.0358273	0.0374351	0.121136	0.0772033	0.149988	0.0862088	0.0685665	0.111669	0.0226411	0.0149403	0.110577	0.0048412	0.00435475	0.108307	0.0794988	0.0328883	0.0589648	0.140785	0.192181	0.0167674	0.0362424	0.00828823	0.139397	0.0930065	0.0777988	0.23131	0.0044809	0.0524448	0.0386176	0.0452959	0.076243	0.00435669	0.106564	0.0575829	0.0221742	0.324545	0.0702034	0.0173185	0.12386	0.0795268	0.00857295	0.0378063	0.124447	0.152267	0.0846908	0.00187669	0.0167464	0.15401	0.0275113	0.0217221	0.0104064	0.118225	0.9030635	0.00165856	0.004235	0.0315262	0.0105025	0.00531849	0.00477356	0.00323072	0.00439327	0.00245451	0.00105809	0.00770666	0.00541785	0.00267353	0.00976729	0.0119566	0.00107239	0.0199893	0.00309701	0.000834328	0.0126589	0.00244722	0.000609873	0.00315964	0.011259	0.0347692	0.00400952	0.0241209	0.0151814	0.00932867	0.00549853	0.0202347	0.0134864	0.0105873	0.0108199	0.0103788	0.00282652	0.00051671	0.000813401	0.0289543	0.01743	0.00613067	0.0310651	0.00805333	0.00755357	0.0116088	0.00526671	0.00550306	0.0178073	0.0113491	0.0220487	0.0126729	0.0100795	0.0164156	0.0033283	0.00219627	0.0162551	0.00071167	0.000640161	0.0159214	0.0116866	0.00483468	0.008668	0.0206958	0.0282512	0.00246485	0.00532774	0.00121839	0.0204918	0.0136722	0.0114366	0.0340033	0.000658705	0.00770953	0.0056769	0.00665863	0.0112079	0.000640446	0.0156652	0.00846485	0.00325967	0.0477091	0.0103201	0.00254586	0.0182078	0.0116907	0.00126025	0.00555763	0.018294	0.0223837	0.0124498	0.000275879	0.00246177	0.02264	0.00404423	0.00319321	0.00152977	0.0173795	0.126274	0.338819	0.721793	1.93671	6.802589
