Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-2047.031	-2216.984	169.9533	0.0113801	0.00906104	0.0241799	0.00158629	0.0668521	0.00878681	0.00839015	0.00538844	0.0119465	0.00428932	0.00646098	0.0459029	0.00906989	0.0157466	0.0124078	0.0239885	0.0160609	0.0304384	0.0185019	0.00283283	0.0203283	0.0178333	0.0534179	0.0464126	0.0351975	0.029439	0.0320454	0.0230953	0.0229863	0.0167472	0.116237	0.0817283	0.00915167	0.00306428	0.0334777	0.00806974	0.0124412	0.0153675	0.0764098	0.005783	0.00248164	0.0110074	0.0141151	0.0803624	0.0297507	0.0600124	0.0104142	0.00487236	0.0133868	0.169767	0.0110581	0.051624	0.0656516	0.0152625	0.0279744	0.0139701	0.0125729	0.0311352	0.000657961	0.00464822	0.0199507	0.000581482	0.0396167	0.025526	0.0210685	0.0198032	0.0291627	0.0471841	0.0784783	0.0204994	0.0118416	0.0767845	0.0307704	0.00360701	0.0177102	0.0236542	0.0689254	0.0358254	0.0394807	0.0277379	0.0271763	0.00532799	0.0855368	0.0261624	0.104223	0.0132704	0.0268633	0.0207028	0.00222229	0.00805448	0.000106694	0.0106977	0.0049303	0.00354288	0.0546167	0.0151339	0.0286546	0.9733916	0.00421694	0.00335761	0.00895998	0.000587805	0.0247723	0.00325599	0.003109	0.00199671	0.00442684	0.00158943	0.00239414	0.0170095	0.00336088	0.00583497	0.00459776	0.00888904	0.00595144	0.0112791	0.00685596	0.00104972	0.00753274	0.00660822	0.0197942	0.0171984	0.0130426	0.0109087	0.0118746	0.00855806	0.00851768	0.00620573	0.0430721	0.0302848	0.00339119	0.00113548	0.0124053	0.00299028	0.00461012	0.00569448	0.028314	0.00214292	0.000919582	0.00407884	0.00523041	0.0297786	0.0110242	0.0222379	0.00385902	0.00180547	0.00496055	0.0629077	0.00409763	0.0191295	0.0243275	0.0056556	0.010366	0.00517666	0.00465895	0.0115373	0.00024381	0.00172242	0.00739281	0.00021547	0.0146802	0.00945876	0.00780701	0.00733815	0.0108064	0.0174843	0.0290805	0.00759616	0.00438794	0.0284528	0.0114021	0.00133659	0.0065626	0.00876517	0.0255406	0.0132752	0.0146297	0.0102784	0.0100703	0.00197431	0.031696	0.00969458	0.0386204	0.00491741	0.00995431	0.00767153	0.000823479	0.00298462	3.95359e-05	0.00396407	0.00182694	0.00131283	0.0202385	0.00560792	0.0106181	2.698661
36	-2048.047	-2217.97	169.9232	0.0436453	0.00800843	0.0230937	0.00992382	0.0534427	0.0141606	0.00784308	0.00422511	0.0116774	0.0194422	0.00425426	0.0301455	0.00213939	0.025234	0.0204362	0.0447287	0.00296741	0.0613155	0.0264437	0.0108469	0.0343473	0.0315188	0.0582111	0.030574	0.0161794	0.0198236	0.0121541	0.00436889	0.038224	0.00766963	0.167966	0.0949525	0.00636118	0.00621424	0.0258635	0.00758078	0.00647922	0.0164647	0.044911	0.00244906	0.00628841	0.0108992	0.0139197	0.145529	0.00443426	0.0480541	0.0073947	0.00285703	0.00782467	0.117014	0.00113224	0.0366804	0.0326567	0.0301238	0.0074829	0.00547326	0.0141949	0.0356448	0.00149822	0.0134046	0.0149481	0.00210964	0.0580679	0.0522792	0.018828	0.0253153	0.0189512	0.0382698	0.0913148	0.00376389	0.0293186	0.0730004	0.0410998	0.00344775	0.0182762	0.0450956	0.0745834	0.0260828	0.033754	0.00455759	0.0297613	0.00282174	0.0975083	0.0422206	0.0811823	0.0152836	0.0108663	0.0220088	0.024698	0.00666865	0.00443545	0.00684172	0.00877297	0.00337087	0.0543467	0.00913914	0.0225727	0.9779472	0.0160794	0.0029504	0.00850796	0.00365605	0.0196889	0.00521694	0.00288948	0.00155658	0.0043021	0.00716273	0.00156732	0.0111059	0.000788175	0.00929651	0.00752893	0.0164786	0.00109323	0.0225893	0.00974214	0.00399613	0.0126539	0.0116119	0.0214456	0.0112638	0.00596068	0.00730325	0.00447772	0.00160955	0.0140822	0.00282558	0.0618807	0.0349816	0.00234353	0.0022894	0.0095284	0.00279285	0.00238702	0.00606579	0.0165457	0.000902263	0.00231672	0.00401539	0.00512819	0.0536144	0.00163363	0.0177037	0.00272429	0.00105256	0.0028827	0.0431093	0.000417129	0.0135135	0.0120311	0.0110979	0.00275678	0.00201641	0.00522955	0.0131319	0.000551961	0.0049384	0.00550707	0.000777214	0.0213929	0.0192602	0.00693643	0.00932646	0.00698183	0.014099	0.0336414	0.00138666	0.0108013	0.0268942	0.0151417	0.00127019	0.00673317	0.0166137	0.0274774	0.00960919	0.0124353	0.00167907	0.0109644	0.00103956	0.0359232	0.0155545	0.0299085	0.00563067	0.00400327	0.0081083	0.00909903	0.00245681	0.00163407	0.00252057	0.00323206	0.00124187	0.020022	0.00336696	0.00831605	2.714357
72	-2060.873	-2231.293	170.4194	0.018296	0.000141565	0.0262829	0.019747	0.0286955	0.0190433	0.0119933	0.00124055	0.00918623	0.0103164	0.012229	0.0317896	0.00212697	0.025306	0.0268536	0.0450885	0.00161287	0.012398	0.0247745	0.00398365	0.0368133	0.0586973	0.0364048	0.0204535	0.0281177	0.0413881	0.0259684	0.00781222	0.0377948	0.00710648	0.186133	0.0618616	0.00243554	0.00922996	0.0504787	0.00278523	0.0002446	0.00613507	0.0533336	0.00248848	0.00611657	0.0140571	0.0077496	0.094089	0.0176024	0.0541697	0.0019144	0.00437076	0.0177268	0.123592	0.0190683	0.00311404	0.0199746	0.00266412	0.0131497	0.0195576	0.0220636	0.0449775	0.014161	0.0127355	0.0127326	0.0628569	0.0237958	0.00254118	0.0469337	0.0374203	0.0181264	0.0148467	0.0472428	0.0440925	0.00739258	0.00726395	0.0574106	0.00432715	0.0253349	0.0367062	0.0352896	0.0301181	0.000144792	0.00887099	0.00225657	0.00911467	0.0134614	0.040543	0.0341517	0.0408353	0.0122612	0.0598436	0.00264077	0.00815935	0.00282749	0.0637667	0.0479417	0.0135455	0.0255563	0.0313811	0.00402817	0.8993617	0.00745133	5.76544e-05	0.0107041	0.00804225	0.0116867	0.00775568	0.00488445	0.000505231	0.00374123	0.00420152	0.00498042	0.0129468	0.000866242	0.0103062	0.0109365	0.018363	0.000656866	0.00504928	0.0100898	0.0016224	0.0149928	0.0239054	0.0148264	0.00832998	0.0114514	0.0168559	0.010576	0.00318164	0.0153925	0.00289422	0.0758055	0.0251941	0.00099191	0.00375904	0.0205582	0.00113433	9.96168e-05	0.0024986	0.0217209	0.00101347	0.00249106	0.00572496	0.00315614	0.0383192	0.00716882	0.0220614	0.000779667	0.00178006	0.00721949	0.0503347	0.00776586	0.00126824	0.00813495	0.001085	0.0053554	0.00796511	0.00898574	0.0183178	0.00576726	0.00518672	0.00518556	0.0255994	0.00969118	0.00103493	0.0191145	0.01524	0.00738223	0.00604653	0.0192403	0.0179573	0.00301074	0.00295835	0.0233813	0.00176229	0.010318	0.0149492	0.0143722	0.0122661	5.89685e-05	0.00361284	0.000919023	0.00371208	0.00548235	0.0165117	0.0139088	0.0166308	0.00499357	0.0243722	0.00107549	0.00332302	0.00115154	0.0259699	0.019525	0.00551662	0.0104082	0.0127804	0.00164053	2.455404
108	-2053.091	-2222.76	169.6691	0.00873132	0.00811142	0.00761576	0.00620044	0.0440704	0.0216366	0.0166472	0.00414945	0.0259142	0.00989888	0.00968548	0.023944	0.0022112	0.012126	0.0224737	0.045863	0.00925322	0.0273821	0.0327091	0.0256166	0.045237	0.022386	0.100284	0.0143081	0.0279478	0.018711	0.0108808	0.00666473	0.0723544	0.0429798	0.176601	0.0764083	0.00150827	0.00254307	0.0490853	0.00803665	0.00358512	0.027196	0.0758985	0.0035827	0.00200803	0.00590843	0.00538083	0.149692	0.0179776	0.057896	0.00996024	0.0108117	0.0108754	0.206012	0.0199443	0.00266194	0.0287053	0.0114045	0.0443325	0.0169353	0.0321354	0.0440989	0.0312698	0.016077	0.0142821	0.0480084	0.0190995	0.018193	0.0834831	0.0428189	0.0277879	0.00154421	0.0442079	0.101873	0.0161769	0.0147335	0.0695318	0.00240879	0.0194475	0.0311809	0.0464531	0.0133169	0.00582525	0.000675391	0.0136256	0.0126871	0.0148641	0.0238718	0.0201725	0.0613804	0.0269675	0.0774268	0.0238614	0.00154668	0.00202007	0.088124	0.028762	0.0334535	0.0241982	0.0126102	0.0272562	0.7801479	0.00292174	0.0027143	0.00254844	0.00207484	0.0147471	0.00724019	0.00557061	0.00138852	0.0086716	0.00331243	0.00324102	0.00801232	0.000739926	0.00405768	0.0075203	0.015347	0.00309638	0.00916278	0.0109454	0.008572	0.0151375	0.00749095	0.0335577	0.00478786	0.0093521	0.0062612	0.00364101	0.0022302	0.0242117	0.0143822	0.0590956	0.0255683	0.000504709	0.00085098	0.0164253	0.00268928	0.00119968	0.00910051	0.0253977	0.00119887	0.00067194	0.00197712	0.00180057	0.050091	0.00601578	0.0193736	0.00333297	0.0036179	0.00363921	0.0689371	0.00667391	0.000890756	0.00960557	0.00381624	0.0148349	0.00566701	0.0107534	0.0147567	0.0104637	0.00537981	0.00477916	0.0160649	0.00639121	0.00608786	0.0279357	0.0143284	0.00929857	0.000516733	0.0147932	0.0340894	0.00541321	0.00493023	0.0232672	0.000806047	0.00650767	0.010434	0.0155444	0.00445619	0.00194929	0.000226004	0.00455949	0.00424546	0.00497392	0.00798814	0.00675026	0.0205395	0.00902405	0.0259091	0.00798468	0.00051756	0.00067597	0.0294887	0.00962453	0.0111944	0.00809739	0.00421973	0.00912065	2.988402
144	-2055.492	-2225.245	169.7528	0.0429918	0.0234075	0.0110538	0.0249202	0.0728888	0.0049164	0.00171354	0.00735263	0.0118858	0.0272384	0.00919597	0.0611256	0.0328503	0.0318019	0.013048	0.0373718	0.0140174	0.0365544	0.0200027	0.0129584	0.0411278	0.0418053	0.0439225	0.00998623	0.0398672	0.0216106	0.00850745	0.00527224	0.0452341	0.00313973	0.133507	0.0894654	0.0188465	0.00130369	0.0752693	0.00645785	0.0121108	0.01061	0.0632317	0.000384304	0.0142721	0.0065412	0.012684	0.138562	0.00782491	0.0547148	0.00244674	0.00334794	0.026083	0.12537	0.0322801	0.00208453	0.0189381	0.0307485	0.0463595	0.00112184	0.0415513	0.0188871	0.0335762	0.0493113	0.0323204	0.00676993	0.0022294	0.0460536	0.0819442	0.0077658	0.00970264	0.027163	0.0219989	0.00601794	0.0302425	0.0271392	0.00869662	0.0147886	0.0292869	0.0679591	0.0243562	0.0144132	0.0600235	0.0412845	0.0190651	0.00673311	0.0875581	0.0428272	0.0138332	0.00559886	0.0418982	0.0439438	0.0193517	0.0174971	0.063139	0.0330749	0.0105081	0.0245285	0.00715377	0.00276786	0.101468	0.7822281	0.0146392	0.0079705	0.00376395	0.00848559	0.0248194	0.00167409	0.000583478	0.00250365	0.00404725	0.00927498	0.00313133	0.0208139	0.0111859	0.0108289	0.00444298	0.0127255	0.00477306	0.0124472	0.00681112	0.00441247	0.0140045	0.0142352	0.0149561	0.00340042	0.0135752	0.00735865	0.00289688	0.00179526	0.0154027	0.00106911	0.0454607	0.030464	0.00641743	0.00044392	0.02563	0.00219897	0.00412385	0.00361282	0.0215311	0.00013086	0.00485981	0.00222735	0.00431903	0.0471818	0.00266447	0.018631	0.000833142	0.00114001	0.00888155	0.04269	0.0109917	0.000709804	0.00644864	0.0104702	0.0157859	0.000381997	0.0141487	0.00643126	0.011433	0.016791	0.0110055	0.00230524	0.000759136	0.0156818	0.0279029	0.00264434	0.00330385	0.0092493	0.00749088	0.00204917	0.0102979	0.0092412	0.00296129	0.00503568	0.0099725	0.0231408	0.00829357	0.00490785	0.0204386	0.0140578	0.00649188	0.0022927	0.0298145	0.0145831	0.00471037	0.00190647	0.0142668	0.0149634	0.00658947	0.00595795	0.0214995	0.0112624	0.00357812	0.00835224	0.00243594	0.000942485	0.0345511	2.936763
180	-2053.097	-2223.313	170.2159	0.048098	0.0019741	0.0225093	0.00443565	0.0516323	0.00364139	0.00664479	0.00208526	0.00809181	0.00453586	0.0259456	0.0430162	0.006514	0.0125969	0.0149291	0.0532964	0.0160504	0.0338525	0.0315814	0.004102	0.0216483	0.0241546	0.0761623	0.0140031	0.0147545	0.0249849	0.0119308	0.0273211	0.0389588	0.0436112	0.124918	0.0592376	0.0028451	0.0298872	0.0373127	0.00218466	0.0181264	0.0168367	0.058606	0.00217923	0.00394506	0.00411386	0.00545551	0.0910938	0.00928026	0.0399352	0.00432386	0.00580848	0.0246741	0.140156	0.016474	0.0191506	0.0318841	0.013295	0.00500288	0.0216326	0.00231374	0.00738364	0.00688417	0.0546439	0.0317766	0.00987509	0.0205293	0.0318498	0.0115933	0.010148	0.00885761	0.0619216	0.0552463	0.0055259	0.0124734	0.0294371	0.0521134	0.00908131	0.0188964	0.0318662	0.0702303	0.045479	0.026637	0.00598871	0.0321055	0.00505659	0.0784547	0.0238293	0.0623294	0.0392467	0.0190663	0.0165047	0.0218086	0.00842444	0.00243211	0.000359508	0.0101161	0.00980536	0.0497383	0.0211287	0.00676896	1.01671	0.0191675	0.000786698	0.00897017	0.00176765	0.020576	0.00145113	0.00264801	0.000830997	0.00322467	0.00180758	0.0103396	0.0171424	0.00259589	0.00501997	0.00594939	0.0212392	0.00639626	0.0134905	0.0125855	0.00163469	0.00862706	0.00962586	0.0303514	0.00558038	0.0058798	0.00995674	0.00475455	0.0108877	0.0155254	0.0173795	0.049781	0.0236068	0.0011338	0.0119103	0.0148695	0.000870608	0.00722357	0.00670959	0.0233551	0.000868445	0.00157215	0.00163942	0.00217407	0.0363018	0.00369827	0.0159146	0.0017231	0.00231474	0.00983285	0.0558536	0.00656507	0.00763171	0.0127061	0.00529821	0.0019937	0.00862081	0.000922046	0.00294245	0.00274341	0.0217761	0.0126633	0.00393532	0.00818113	0.0126925	0.00462005	0.00404407	0.00352985	0.0246764	0.0220162	0.00220213	0.00497075	0.011731	0.0207677	0.00361899	0.00753039	0.012699	0.0279875	0.0181238	0.0106151	0.00238656	0.0127944	0.0020151	0.0312649	0.00949621	0.0248389	0.0156402	0.00759809	0.0065773	0.00869095	0.00335722	0.00096922	0.000143267	0.00403136	0.00390753	0.0198212	0.00842001	0.0026975	2.509349
216	-2040.272	-2210.876	170.6039	0.0180757	0.0100167	0.0149849	0.00886257	0.0620328	0.010813	0.00195459	0.000103642	0.00423637	0.000690853	0.00574374	0.0505412	0.0187395	0.00942323	0.00943481	0.0580466	0.00816872	0.0272445	0.0199891	0.0143501	0.0124487	0.038607	0.0443035	0.0120904	0.0186549	0.036535	0.00181581	0.0132838	0.0327823	0.00963287	0.158798	0.0579242	9.20846e-05	0.00753963	0.0298512	0.0016811	0.0109943	0.020045	0.0615701	0.00113519	0.00846889	0.00053421	0.0110707	0.0995897	0.0217915	0.0309228	0.00456513	0.00328553	0.0321682	0.128699	0.0159635	0.00620668	0.0202181	0.0322219	0.0110862	0.0127548	0.0045165	0.00982882	0.000807635	0.0324518	0.020776	0.0091168	0.0453674	0.0410887	0.0112533	0.022999	0.00147955	0.0434981	0.0469103	0.00663186	0.00246724	0.0291024	0.0350173	0.0062923	0.0013649	0.00841592	0.0441611	0.0416204	0.0514117	0.00955468	0.0202883	0.0124718	0.0568747	0.0410123	0.0521158	0.0220632	0.0159873	0.00761589	0.0393597	0.0246783	0.00242819	0.00124675	0.00640341	0.0244353	0.0440302	0.0134715	0.0167692	0.975665	0.00789273	0.0043738	0.00654315	0.00386983	0.0270866	0.0047215	0.00085347	4.5255e-05	0.00184981	0.00030166	0.002508	0.0220688	0.00818258	0.00411464	0.0041197	0.025346	0.00356686	0.0118963	0.00872822	0.00626596	0.00543573	0.0168577	0.0193451	0.00527927	0.00814564	0.015953	0.000792873	0.00580036	0.0143143	0.00420618	0.0693388	0.0252926	4.02086e-05	0.00329217	0.0130345	0.000734051	0.00480063	0.0087526	0.0268845	0.00049568	0.00369793	0.000233262	0.00483399	0.0434857	0.00951521	0.0135024	0.00199336	0.00143462	0.0140462	0.0561962	0.00697044	0.00271014	0.00882821	0.0140696	0.00484077	0.00556939	0.00197213	0.00429174	0.000352653	0.01417	0.00907183	0.00398084	0.0198096	0.0179413	0.00491372	0.0100425	0.000646043	0.0189934	0.0204833	0.00289579	0.00107732	0.0127075	0.0152903	0.00274753	0.000595981	0.0036748	0.0192829	0.0181735	0.0224488	0.00417204	0.00885887	0.0054458	0.0248343	0.017908	0.0227563	0.00963386	0.00698082	0.00332547	0.0171864	0.0107758	0.00106027	0.00054439	0.00279604	0.0106696	0.0192257	0.00588233	0.00732226	2.29017
252	-2051.146	-2221.011	169.8641	0.0342964	0.0166799	0.0189245	0.0178378	0.128067	0.0181049	0.0006476	0.00699477	0.00970613	0.00234522	0.00818834	0.0302589	0.00270165	0.0161323	0.0120786	0.0429954	0.00593805	0.0267601	0.0232884	0.0357645	0.0382082	0.0212655	0.0493887	0.0225824	0.0319145	0.0200369	0.0112744	0.00698174	0.0409186	0.023267	0.17136	0.0714746	0.000660341	0.00407279	0.0355239	0.00142147	0.0172793	0.0181992	0.0542127	0.00897796	0.00290894	0.00148511	0.0120788	0.0942428	0.0183812	0.0699328	0.00273164	0.00380448	0.0942241	0.148476	0.011515	0.007702	0.0224358	0.0134823	0.0113958	0.0144242	0.00294157	0.0341468	0.00496313	0.0734394	0.0146176	0.0138083	0.0226004	0.0147259	0.00890585	0.0219223	0.00649503	0.041085	0.0650711	0.00821347	0.00112476	0.044144	0.0588807	0.0143197	0.016556	0.00283766	0.0668655	0.0740428	0.0542305	0.00829383	0.0389284	0.00253013	0.100256	0.0198537	0.0492964	0.0302829	0.0321899	0.0139031	0.0313289	0.0257679	0.00531629	0.00653127	0.0107426	0.023835	0.0446298	0.0340661	0.0415926	0.8619118	0.0121565	0.00591228	0.00670788	0.00632268	0.0453938	0.00641737	0.000229545	0.00247933	0.00344038	0.000831273	0.0029024	0.0107254	0.000957612	0.00571817	0.00428133	0.0152399	0.00210477	0.00948524	0.00825468	0.0126769	0.0135431	0.00753765	0.0175061	0.00800444	0.0113122	0.00710219	0.00399626	0.00247471	0.0145038	0.00824711	0.0607392	0.0253345	0.000234061	0.00144362	0.0125916	0.000503848	0.00612472	0.00645081	0.019216	0.00318228	0.00103109	0.000526406	0.0042814	0.0334048	0.00651531	0.024788	0.000968243	0.00134852	0.0333982	0.0526281	0.00408156	0.00273001	0.00795247	0.00477887	0.0040393	0.00511272	0.00104265	0.0121035	0.00175921	0.026031	0.00518129	0.00489443	0.00801084	0.00521966	0.00315672	0.00777048	0.0023022	0.0145628	0.0230648	0.00291131	0.000398675	0.015647	0.0208706	0.00507568	0.00586837	0.00100582	0.0237008	0.0262448	0.0192223	0.00293979	0.0137983	0.000896816	0.0355364	0.00703722	0.0174733	0.0107339	0.0114099	0.00492801	0.0111047	0.00913357	0.00188438	0.00231504	0.00380778	0.00844843	0.0158192	0.0120749	0.0147427	2.821234
288	-2045.302	-2215.48	170.178	0.0148577	0.0060724	0.039715	0.00527232	0.056433	0.0044113	0.00442063	5.72611e-05	0.00375151	0.00618183	0.00667327	0.0461593	0.00155603	0.0204726	0.00521534	0.0327205	0.00194917	0.0176353	0.0105492	0.011571	0.0310112	0.0206321	0.0399978	0.0278736	0.0382297	0.0129733	0.00711455	0.0146739	0.0482478	0.010488	0.144825	0.0876655	0.0002959	0.00251442	0.0502596	0.0116397	0.00478235	0.0163284	0.0511528	0.00288321	0.00999244	0.000700869	0.0148896	0.100409	0.00594975	0.0508612	0.0195491	0.0065038	0.0344522	0.131381	0.00752676	0.026058	0.0296075	0.0154161	0.0333697	0.0108386	0.0137191	0.0459693	0.00658109	0.0422209	0.0279508	0.00832622	0.0155138	0.0296618	0.0166993	0.030753	0.00219676	0.0185364	0.083844	0.00169475	0.00400564	0.0261221	0.0204542	0.0228505	0.0248742	0.00830731	0.076935	0.047534	0.0646438	0.0169814	0.0284925	0.00540024	0.0791251	0.0398058	0.0923316	0.0315789	0.0147705	0.0044753	0.0295013	0.0129538	0.00775266	0.0169897	0.00503087	0.0223059	0.0307428	0.0552034	0.0208305	0.9565118	0.00578023	0.0023624	0.0154507	0.00205114	0.0219546	0.00171617	0.0017198	2.22768e-05	0.00145948	0.00240497	0.00259616	0.0179578	0.000605356	0.00796464	0.00202897	0.0127296	0.000758303	0.0068608	0.00410405	0.00450157	0.0120646	0.00802669	0.0155607	0.0108439	0.0148728	0.00504712	0.00276784	0.00570871	0.0187703	0.00408025	0.0563427	0.0341053	0.000115117	0.000978209	0.0195529	0.00452829	0.00186052	0.00635239	0.0199004	0.00112168	0.00388745	0.000272665	0.00579265	0.0390631	0.00231469	0.019787	0.00760537	0.00253023	0.0134033	0.0511125	0.0029282	0.0101376	0.0115185	0.00599748	0.0129821	0.00421664	0.00533726	0.0178839	0.0025603	0.0164256	0.0108739	0.00323922	0.00603548	0.0115396	0.00649666	0.0119641	0.000854627	0.0072114	0.0326186	0.000659324	0.00155835	0.0101625	0.00795749	0.00888973	0.00967704	0.00323187	0.0299307	0.0184926	0.0251489	0.00660641	0.0110847	0.0021009	0.0307827	0.015486	0.0359206	0.0122854	0.00574628	0.00174107	0.0114771	0.00503953	0.00301609	0.00660964	0.0019572	0.00867787	0.0119601	0.0214763	0.00810387	2.570436
324	-2051.643	-2221.543	169.9002	0.0326923	0.019491	0.00693088	0.00854983	0.0602531	0.0188206	0.00033517	0.00603412	0.0102404	0.00321502	0.00314102	0.0725091	0.00137828	0.0105529	0.0110373	0.0379168	0.00592396	0.0361687	0.0550047	0.000803988	0.0137672	0.0303727	0.0511087	0.010346	0.00596274	0.0116252	0.0153032	0.0137311	0.0728988	0.0168352	0.183886	0.0542909	8.60711e-05	0.000965494	0.0871406	0.0153916	0.0140861	0.0216797	0.0517074	0.00420706	0.00290874	0.000176849	0.00448158	0.133466	0.0106527	0.0354085	0.0146465	0.00367734	0.0284401	0.135247	0.00451104	0.0496554	0.0312872	0.0147346	0.0121216	0.0074423	0.0197016	0.0293852	0.00359204	0.0711218	0.0154994	0.00812149	0.0423178	0.0123127	0.0166343	0.0137416	0.00327322	0.0390139	0.0841753	0.0112764	0.00674194	0.0374894	0.0518373	0.0251569	0.0212979	0.0185009	0.100414	0.0351234	0.0498677	0.0362792	0.0729612	0.0130561	0.0690906	0.0192487	0.0752373	0.0177902	0.01322	0.00250041	0.0275677	0.0327482	0.00493962	0.0243547	0.0157434	0.00911454	0.0337758	0.0415123	0.00290331	0.8707606	0.0117013	0.00697629	0.00248073	0.00306019	0.021566	0.00673635	0.000119965	0.00215976	0.00366528	0.00115073	0.00112425	0.0259528	0.000493318	0.00377715	0.00395051	0.0135713	0.00212033	0.0129457	0.0196875	0.000287767	0.00492762	0.0108711	0.018293	0.00370307	0.00213421	0.00416096	0.00547739	0.0049147	0.0260922	0.00602571	0.0658174	0.019432	3.08069e-05	0.000345573	0.0311897	0.00550903	0.00504175	0.0077597	0.0185073	0.00150581	0.00104111	6.32986e-05	0.00160406	0.0477707	0.00381286	0.0126736	0.00524232	0.00131621	0.0101794	0.0484082	0.00161461	0.0177729	0.0111985	0.00527386	0.00433863	0.00266378	0.00705167	0.0105177	0.00128568	0.0254562	0.00554762	0.00290688	0.0151466	0.004407	0.00595381	0.00491844	0.00117157	0.013964	0.0301284	0.00403609	0.0024131	0.0134183	0.0185538	0.00900426	0.00762303	0.00662191	0.0359406	0.0125715	0.0178489	0.0129852	0.0261146	0.0046731	0.0247292	0.00688957	0.0269292	0.00636755	0.00473177	0.000894957	0.00986716	0.0117214	0.00176801	0.00871712	0.00563495	0.00326231	0.0120892	0.0148582	0.00103917	2.793888
