Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-95.40808	-264.5708	169.1627	0.00619637	0.0072909	0.00122002	0.00459423	0.00227713	0.0505638	0.00578385	0.00646201	0.0116114	0.0213523	0.024847	0.0178676	0.0119185	0.068471	0.0096118	0.0426926	0.00430649	0.0543791	0.00549192	0.00192651	0.00138663	0.0200701	0.0167224	0.00903342	0.00121786	0.00282058	0.00895789	0.00680201	0.0363236	0.014034	0.0089531	0.0286109	0.00125147	0.00104519	0.022217	0.0300197	0.0015426	0.0248911	0.00720308	0.0348424	0.0123352	0.0342703	0.000582445	0.0102968	0.0127748	0.0168558	0.0393012	0.0332351	0.111476	0.0275459	0.0100683	0.010611	0.0177799	0.014647	0.00399554	0.0147132	0.0156135	0.0051905	0.0297793	0.0178237	0.00262684	0.0385275	0.0103014	0.0184539	0.0151147	0.00535657	0.0115342	0.00188578	0.00165452	0.0141797	0.060008	0.04121	0.0134779	0.00111176	0.00873948	0.0176599	0.0167528	0.00377275	0.0193727	0.00777754	0.0450008	0.047177	0.0703597	0.037644	0.00846943	0.0021827	0.00915452	0.0252461	0.0328314	0.0074309	0.0121258	0.0331629	0.0255518	0.0178123	0.00859863	0.00578316	0.0176768	2.051804	1.272817	0.00345889	0.00406987	0.000681034	0.00256456	0.00127112	0.0282254	0.00322862	0.00360718	0.00648163	0.0119191	0.0138699	0.00997391	0.00665308	0.0382214	0.00536543	0.0238316	0.00240394	0.0303551	0.00306566	0.0010754	0.000774036	0.0112034	0.00933468	0.00504257	0.000679823	0.00157449	0.00500041	0.00379697	0.0202763	0.00783397	0.00499774	0.015971	0.000698586	0.000583437	0.0124018	0.0167574	0.000861102	0.0138945	0.00402085	0.0194495	0.00688565	0.0191301	0.000325129	0.00574782	0.00713107	0.00940912	0.0219385	0.0185523	0.0622271	0.0153765	0.00562027	0.0059232	0.00992498	0.00817616	0.00223036	0.00821311	0.00871564	0.00289741	0.0166232	0.00994942	0.00146633	0.0215066	0.00575036	0.0103012	0.00843725	0.00299011	0.00643855	0.00105267	0.000923576	0.00791528	0.0334972	0.023004	0.00752357	0.000620596	0.00487849	0.009858	0.00935163	0.002106	0.0108141	0.00434152	0.02512	0.0263348	0.0392757	0.0210134	0.00472775	0.00121841	0.00511017	0.0140927	0.0183269	0.00414803	0.00676877	0.018512	0.0142633	0.00994304	0.00479987	0.00322824	0.00986743	1.791431
36	-89.30591	-259.2988	169.9928	0.0202585	0.0233433	0.000250273	2.73305e-05	0.0180444	0.0631968	0.00317977	0.0112263	0.00243436	0.0173623	0.0399295	0.00483735	0.0179464	0.0239187	0.0170326	0.0288272	0.0279068	0.0297947	0.000755694	0.0242977	0.0128468	0.015365	0.0031195	0.00762823	0.0118709	0.00607617	0.0184013	0.0247576	0.0655509	0.0060752	0.00448134	0.0267172	0.0168731	0.00161092	0.0140559	0.0169138	0.0390068	0.00711367	0.0044273	0.0263293	0.0294943	0.00992915	0.00229513	0.00626737	0.00964665	0.0157513	0.0198766	0.00608342	0.102744	0.0272688	0.00578447	0.00443757	0.115883	0.00960171	0.0235986	0.0111086	0.00894938	0.0171799	0.0215874	0.0288081	0.011703	0.0389657	0.00864001	0.0218471	0.00143909	0.000124473	0.0518824	0.00189777	0.102299	0.0116623	0.0404813	0.00377132	0.00979655	0.00446871	0.0195732	0.0337149	4.72538e-05	0.00181186	0.00640853	0.00197956	0.00926709	0.00221045	0.0943852	0.0049662	0.00375968	0.00246876	0.0157104	0.029957	0.022676	1.97277e-05	0.00404563	0.0373128	0.0318408	0.00916815	0.0194614	0.0182134	0.0151344	0.8889504	1.411533	0.0108149	0.0124617	0.000133607	1.45903e-05	0.00963295	0.0337374	0.00169751	0.00599311	0.00129958	0.00926879	0.0213162	0.0025824	0.00958061	0.0127689	0.0090928	0.0153893	0.0148979	0.0159058	0.000403425	0.0129712	0.00685824	0.00820256	0.00166533	0.0040723	0.00633723	0.00324374	0.00982347	0.0132167	0.0349941	0.00324323	0.00239235	0.0142629	0.00900765	0.000859985	0.00750371	0.00902938	0.0208237	0.00379761	0.0023635	0.0140558	0.0157454	0.00530064	0.00122525	0.00334581	0.00514983	0.0084088	0.0106111	0.00324761	0.0548498	0.0145573	0.00308802	0.00236898	0.0618636	0.00512584	0.0125981	0.00593028	0.00477759	0.00917142	0.0115243	0.0153791	0.00624761	0.0208017	0.00461244	0.011663	0.000768255	6.64495e-05	0.0276973	0.00101312	0.0546119	0.00622585	0.0216108	0.00201331	0.00522986	0.00238561	0.0104491	0.0179986	2.52263e-05	0.000967253	0.00342117	0.00105678	0.00494721	0.00118004	0.0503872	0.00265119	0.00200709	0.00131794	0.00838693	0.0159924	0.0121055	1.05316e-05	0.00215975	0.0199193	0.0169981	0.00489439	0.0103894	0.00972318	0.00807944	1.873197
72	-102.5734	-273.895	171.3217	0.00274215	0.00597923	0.00163355	0.00100008	0.0150726	0.00951107	0.0373482	0.0161611	0.0185903	0.0141717	0.0148686	0.0171705	0.0060385	0.0515019	0.00061738	0.0268793	0.0135644	0.0537668	0.00595895	0.0100433	0.0318805	0.00660757	0.0317556	0.00758129	0.0116752	0.00658767	0.00331111	0.00297806	0.0152993	0.00727763	0.0219294	0.00262932	0.021938	0.0098834	0.0321934	0.00371638	0.015709	0.0213625	0.00800214	0.0323661	0.0329101	0.0109214	0.0140548	0.004595	0.0234412	0.00834316	0.0089929	0.00707669	0.0507717	0.0142381	0.0059331	0.0114053	0.00434736	0.0105103	0.0217637	0.00725877	0.00970834	0.00487301	0.0146034	0.0274528	0.00878407	0.0471179	0.0114758	0.00206828	0.00592879	0.0111749	0.0228823	0.00520899	0.0163821	0.0138196	0.0497165	0.00276338	0.00602804	0.00391376	0.0201488	0.0284813	0.0116317	0.030224	0.00723333	0.0142866	0.0270362	0.00967319	0.00186121	0.00528984	0.0129073	0.0369688	0.0187046	0.00504382	0.00467001	0.00079658	0.000493691	0.0489712	0.020493	0.0168165	0.00449516	0.0139528	0.0644937	0.7589272	0.7039119	0.00180115	0.0039274	0.00107298	0.000656895	0.00990031	0.00624724	0.0245318	0.0106153	0.0122108	0.00930852	0.00976631	0.0112783	0.00396632	0.0338285	0.000405519	0.0176554	0.00890962	0.0353162	0.00391407	0.00659686	0.0209404	0.00434011	0.0208583	0.00497969	0.0076687	0.00432704	0.00217487	0.0019561	0.0100492	0.00478023	0.0144041	0.00172704	0.0144098	0.00649181	0.0211459	0.00244106	0.0103183	0.0140317	0.00525612	0.0212593	0.0216167	0.00717362	0.00923173	0.00301818	0.0153971	0.00548012	0.00590689	0.00464825	0.0333488	0.00935217	0.00389709	0.00749146	0.00285552	0.00690355	0.0142953	0.00476784	0.00637682	0.00320079	0.00959206	0.0180321	0.00576973	0.0309489	0.00753775	0.00135853	0.00389427	0.0073401	0.01503	0.00342147	0.0107604	0.00907728	0.0326558	0.0018151	0.00395946	0.00257071	0.0132345	0.0187076	0.00764015	0.0198523	0.00475113	0.00938403	0.0177584	0.00635373	0.00122252	0.00347458	0.00847802	0.0242826	0.0122859	0.00331298	0.00306745	0.000523225	0.000324276	0.0321662	0.0134606	0.0110457	0.0029526	0.00916473	0.042362	1.522442
108	-90.40144	-260.3114	169.91	0.0242185	0.00464583	3.5438e-05	0.0120194	0.0375303	0.00830947	0.0133715	0.0245587	0.016473	0.0119651	0.00850825	0.0154973	0.00123656	0.0401457	0.000508274	0.0339422	0.000432054	0.0388851	0.0020441	0.00694648	0.00586627	0.00439117	0.0640933	0.00309683	0.0241676	0.0464055	0.0141513	0.00794544	0.0197654	0.0201342	0.00712259	0.0249612	0.0250976	0.00467579	0.0131766	0.0137191	0.00432582	0.00779322	0.0133446	0.013416	0.0181728	0.0375487	0.0147928	0.0203152	0.00336617	0.00803874	0.0572447	0.0155825	0.0404381	0.0178865	0.0313545	0.0118542	0.00635761	0.00354499	0.0297814	0.0268957	0.02034	0.00801469	0.0267154	0.00401956	0.00476669	0.0467448	0.0386681	0.011931	0.00217587	0.00869362	0.0051483	0.0149659	0.00901519	0.0153073	0.0175286	0.00669524	0.00525279	0.0387836	0.0244227	0.0127931	0.00473514	0.00362376	0.0163787	0.00753976	0.00134858	0.00136816	0.00378708	0.00715879	0.00343207	0.00179045	0.0595271	0.00839183	0.0188019	0.0177783	6.07801e-05	0.0110089	0.0360341	0.0138962	0.0318355	0.0120065	0.0306762	1.824594	0.9966919	0.0151816	0.00291227	2.22145e-05	0.00753444	0.0235261	0.00520885	0.008382	0.0153948	0.0103262	0.00750042	0.00533345	0.00971458	0.000775144	0.0251656	0.000318615	0.0212769	0.000270836	0.0243754	0.00128136	0.00435445	0.00367731	0.00275264	0.0401773	0.00194127	0.0151497	0.0290896	0.00887087	0.00498066	0.0123901	0.0126212	0.00446485	0.0156471	0.0157326	0.00293105	0.00825985	0.00859991	0.00271167	0.00488524	0.00836516	0.00840991	0.0113917	0.0235377	0.00927299	0.0127347	0.00211011	0.00503914	0.0358842	0.009768	0.0253489	0.0112123	0.0196548	0.0074309	0.00398531	0.0022222	0.0186687	0.0168598	0.0127503	0.00502407	0.0167467	0.00251969	0.00298803	0.0293023	0.0242394	0.00747901	0.00136396	0.00544966	0.00322725	0.00938149	0.00565124	0.00959546	0.0109879	0.00419696	0.00329275	0.0243118	0.0153095	0.00801947	0.00296825	0.00227158	0.0102671	0.00472635	0.000845365	0.00085764	0.00237396	0.00448754	0.00215142	0.00112236	0.037315	0.00526048	0.0117861	0.0111444	3.81004e-05	0.00690103	0.0225882	0.00871096	0.0199563	0.00752638	0.0192296	1.59526
144	-108.1357	-277.3492	169.2135	0.0111142	0.00862123	0.000781756	0.0186185	0.0200219	0.0348518	0.00847134	0.0135427	0.0407955	0.0042776	0.024158	0.00353368	0.000995985	0.069892	0.103916	0.056491	0.0437454	0.0289758	0.00955573	0.0298102	0.0236238	0.00205638	0.00529018	0.0189216	0.038854	0.0618333	0.0144456	0.00712539	0.0148494	0.00580821	0.0157115	0.0492705	0.0166326	0.0221411	0.00383545	0.0088765	0.0464707	0.0570111	0.00522743	0.0357291	0.0747047	0.0537705	0.0174943	0.0393857	0.0144658	0.00404446	0.0167589	0.0243929	0.0694146	0.0207405	0.0649542	0.014326	0.0545918	0.0122574	0.0067524	0.0362966	0.0356594	0.0212931	0.0774252	0.00559163	0.00326448	0.03911	0.0562195	0.00725877	0.106555	0.0125336	0.00827174	0.076307	0.0604919	0.0107897	0.00313911	0.0115693	0.0119835	0.0724955	0.0533803	0.0968705	0.00316919	0.00371789	0.00318204	0.0133947	0.0132966	0.0219107	0.0105072	0.0255996	0.0010941	0.0224548	0.0122945	0.0169213	0.0210947	0.0384507	0.00507993	0.022195	0.0273164	0.0224008	0.0333147	0.0131019	0.0322276	1.212342	0.673362	0.00420488	0.0032617	0.000295765	0.00704402	0.00757496	0.0131856	0.00320499	0.00512366	0.0154343	0.00161836	0.00913979	0.00133691	0.000376815	0.0264425	0.039315	0.0213724	0.0165504	0.0109625	0.00361525	0.0112782	0.00893769	0.000777996	0.00200145	0.0071587	0.0146998	0.0233936	0.00546526	0.00269577	0.00561801	0.00219744	0.00594418	0.0186407	0.00629267	0.00837674	0.00145108	0.00335828	0.0175814	0.0215692	0.00197771	0.0135175	0.0282633	0.0203432	0.00661869	0.0149009	0.00547289	0.00153016	0.00634047	0.00922866	0.0262619	0.00784682	0.0245744	0.00542001	0.0206539	0.00463737	0.00255466	0.0137322	0.0134912	0.00805591	0.0292926	0.0021155	0.00123506	0.0147967	0.0212698	0.00274624	0.0403134	0.00474189	0.00312948	0.0288695	0.0228861	0.00408209	0.00118763	0.00437707	0.00453376	0.0274275	0.0201956	0.0366494	0.00119901	0.0014066	0.00120387	0.00506765	0.00503057	0.00828955	0.00397523	0.00968521	0.000413935	0.00849542	0.00465142	0.00640191	0.00798083	0.0145472	0.00192191	0.0083971	0.0103347	0.00847498	0.0126041	0.00495689	0.0121928	2.643169
180	-99.94476	-268.5999	168.6551	0.00607079	0.00100516	0.00507688	0.0339585	0.117939	0.0533976	0.00523804	0.0133158	0.0250991	0.0308401	0.046709	0.0291106	0.00294958	0.150263	0.0358378	0.0202913	0.033402	0.0596125	0.0190223	0.0159359	0.0104807	0.00851817	0.0243384	0.00183157	0.0334094	0.0201425	0.00680115	0.010201	0.0136576	0.0019894	0.00275631	0.0123761	0.0335302	0.0473097	0.0446521	0.0483179	0.0510695	0.0215945	0.0269971	0.00246346	0.0887841	0.0354451	0.000772514	0.00378509	0.0389544	0.0247831	0.0841556	0.0265657	0.0907906	0.0367765	0.00812852	0.0355435	0.0106862	0.0373592	0.0427215	0.0129553	0.0232276	0.0828823	0.00964595	0.130646	0.0245246	0.0194944	0.0204068	0.0201477	0.0158596	0.00791313	0.0224597	0.00342768	0.013343	0.0300266	0.0652888	0.0284444	0.012695	0.0389918	0.0214026	0.0226892	0.015931	0.00324597	0.0318713	0.00656803	0.0368307	0.0583838	0.0145695	0.0412676	0.00735757	0.00599024	0.0386817	0.0230188	0.00417146	0.0270281	0.00163315	0.00406379	0.0370502	0.00912652	0.10699	0.0136077	0.0106173	1.376456	0.7879525	0.00215487	0.000356787	0.00180208	0.0120538	0.0418633	0.0189539	0.00185928	0.00472654	0.00890911	0.0109469	0.0165797	0.010333	0.00104697	0.053337	0.0127209	0.00720255	0.0118563	0.0211599	0.0067521	0.00565657	0.00372019	0.00302359	0.00863908	0.00065013	0.0118589	0.00714973	0.00241412	0.0036209	0.00484785	0.000706153	0.000978371	0.004393	0.0119018	0.0167929	0.0158496	0.0171508	0.0181275	0.00766512	0.00958281	0.000874422	0.0315145	0.0125815	0.000274209	0.00134355	0.0138272	0.00879695	0.0298716	0.0094297	0.0322268	0.0130541	0.00288528	0.0126164	0.00379314	0.0132609	0.0151643	0.00459859	0.00824482	0.0294197	0.0034239	0.0463739	0.00870519	0.00691966	0.00724355	0.00715158	0.00562949	0.00280882	0.00797222	0.00121668	0.00473618	0.0106582	0.0231747	0.0100965	0.0045062	0.0138404	0.00759702	0.00805369	0.00565483	0.00115218	0.011313	0.00233137	0.0130733	0.0207238	0.00517156	0.0146482	0.00261162	0.00212628	0.0137304	0.00817069	0.00148069	0.00959381	0.0005797	0.00144247	0.0131512	0.00323952	0.037977	0.00483015	0.00376869	2.817241
216	-96.81811	-265.4219	168.6038	0.0475575	0.00825188	0.00394498	0.0169028	0.113548	0.0551428	0.00689497	0.00632701	0.00025878	0.0184961	0.0125008	0.0471258	0.00997452	0.0907929	0.00353837	0.1139	0.00150973	0.141408	0.00282532	0.00694912	0.00175314	0.00367104	0.0402692	0.0024484	0.00556	0.0645183	0.0214326	0.00740871	0.00103287	0.00130627	0.0198634	0.00770521	0.0322819	0.0268246	0.00866983	0.0109815	0.0464861	0.0312801	0.00614856	0.0190229	0.0600684	0.0198308	0.0155264	0.00869284	0.0339582	0.0120933	0.0725755	0.0179264	0.0441504	0.0122137	0.0205114	0.0320539	0.0334092	0.0300709	0.000121133	0.0429703	0.0421899	0.051195	0.0351342	0.0598164	0.0116993	0.0189047	0.0605947	0.00306067	0.106352	0.0116027	0.0128428	0.00130642	0.0531943	0.0382965	0.0410162	0.0526252	0.0279444	0.0163443	0.00189861	0.0176143	0.0015269	0.0302544	0.0459775	0.00124856	0.0100514	0.0182083	0.0445699	0.0307311	0.019131	0.00535294	0.0105791	0.0204313	0.0150131	0.0574702	0.000404129	0.000574304	0.014706	0.0436506	0.0235525	0.0150921	0.00739863	1.754557	0.8402014	0.0182756	0.00317106	0.00151599	0.00649549	0.0436348	0.0211905	0.00264962	0.00243137	9.94448e-05	0.00710775	0.00480384	0.0181097	0.00383305	0.0348902	0.00135974	0.04377	0.000580163	0.0543408	0.00108572	0.00267043	0.000673702	0.00141072	0.0154748	0.000940881	0.00213662	0.0247933	0.00823618	0.00284705	0.000396916	0.000501978	0.00763317	0.00296099	0.0124054	0.0103083	0.00333168	0.00422003	0.0178639	0.0120204	0.00236279	0.00731021	0.0230833	0.00762064	0.00596655	0.00334052	0.0130496	0.00464724	0.0278896	0.00688884	0.0169663	0.00469352	0.0078822	0.0123178	0.0128386	0.0115558	4.65495e-05	0.0165128	0.0162129	0.0196734	0.0135015	0.0229865	0.00449583	0.00726476	0.0232856	0.00117617	0.0408693	0.00445873	0.00493527	0.000502034	0.0204417	0.0147167	0.0157618	0.020223	0.0107386	0.00628086	0.000729605	0.00676889	0.000586762	0.0116263	0.0176684	0.0004798	0.00386258	0.00699715	0.0171275	0.0118095	0.00735174	0.00205705	0.00406536	0.00785142	0.0057693	0.0220849	0.0001553	0.000220696	0.00565129	0.0167742	0.00905082	0.00579967	0.00284317	2.602244
252	-87.23681	-255.9929	168.7561	0.0634467	0.00885321	0.00785399	0.0197609	0.0104526	0.0400773	0.000391879	0.00400585	1.25024e-05	0.00930658	0.0120597	0.0244354	0.00628986	0.0878792	0.0134748	0.0091992	0.00639107	0.0179996	0.0471529	0.00142323	0.01377	0.00917531	0.0143162	0.000846971	0.0270938	0.032266	0.00866448	0.00558274	0.0314822	0.0313233	0.01382	0.0042521	0.0148679	0.00255241	0.0231421	0.015139	0.0278531	0.0379689	0.000865704	0.0190349	0.084689	0.0188329	0.00651319	0.00145275	0.00407068	0.00182987	0.0526094	0.00799497	0.047709	0.0754147	0.0197883	0.0129512	0.00788638	0.00941998	0.00145725	0.00202556	0.0023141	0.0298441	0.0406145	0.0338216	0.0178317	0.0022777	0.0398192	9.01049e-05	0.115601	0.0107717	0.00155063	0.0177209	0.0175111	0.00598045	0.029084	0.0333538	0.00440159	0.0380617	0.00417812	0.00819048	0.000330874	0.0110843	0.0409155	0.0321077	0.0254017	0.0235722	0.0162203	0.025222	0.0638769	0.00261303	0.00603397	0.0133152	0.00887821	0.0898582	0.0213844	0.00293699	0.0556325	0.0661885	0.0536511	0.0494686	0.030671	2.54004	0.7220238	0.0292178	0.00407698	0.00361683	0.00910009	0.00481351	0.018456	0.000180464	0.00184473	5.75747e-06	0.00428577	0.00555358	0.0112527	0.00289654	0.0404692	0.00620526	0.00423632	0.00294314	0.00828896	0.0217144	0.000655409	0.0063412	0.00422531	0.00659272	0.000390038	0.0124769	0.0148588	0.00399007	0.0025709	0.0144978	0.0144247	0.00636423	0.00195813	0.00684679	0.00117541	0.0106571	0.00697167	0.0128266	0.017485	0.000398665	0.00876574	0.039	0.00867273	0.00299938	0.000669005	0.00187458	0.000842672	0.0242271	0.00368175	0.0219704	0.0347291	0.00911271	0.00596415	0.00363175	0.00433799	0.000671079	0.00093279	0.00106567	0.0137435	0.0187034	0.0155752	0.00821168	0.0010489	0.0183371	4.14941e-05	0.0532351	0.00496049	0.000714081	0.00816065	0.008064	0.00275405	0.0133935	0.0153597	0.00202697	0.0175278	0.00192406	0.00377179	0.000152371	0.00510442	0.018842	0.0147859	0.0116977	0.0108552	0.0074696	0.011615	0.0294159	0.00120332	0.0027787	0.00613179	0.0040885	0.0413805	0.00984772	0.00135251	0.0256193	0.0304804	0.0247068	0.0227807	0.0141243	2.17151
288	-87.66764	-256.2929	168.6252	0.019703	0.00469906	0.0156514	0.00808561	0.0178689	0.0197528	0.0144427	0.00129687	8.85001e-06	0.0284583	0.0449802	0.00116273	0.0141489	0.117	0.0246553	0.0208189	0.0170083	0.0274975	0.00764312	0.00221451	0.0043665	0.0140897	0.00833285	0.0217729	0.024132	0.0613648	0.00518887	0.032871	0.0324551	0.00112398	0.00530502	0.0400083	0.0174984	0.0146253	0.0388601	0.014401	0.00448003	0.0121963	0.00283655	0.0436057	0.0762821	0.0138017	0.0281676	0.00657819	0.015701	0.00154086	0.0744159	0.0488393	0.169773	0.0750312	0.00388821	0.0391249	0.0055334	0.0136597	0.0182521	0.00794029	0.00108052	0.00554082	0.0212127	0.00829308	0.0050809	0.0273708	0.00272104	0.0124583	0.0902994	0.00728025	0.00924876	0.00177865	0.00740255	0.0124086	0.0202681	0.0535704	0.00754766	0.0325042	0.00751925	0.000567576	0.000350562	0.00232533	0.00959093	0.0158148	0.00583668	0.023014	0.0683033	0.061432	0.00743852	0.00420034	0.0213969	0.00385809	0.0213794	0.00632543	0.00945806	0.0811491	0.0143701	0.0130317	0.0381467	0.0772983	0.0115637	2.144291	1.066725	0.00881338	0.00210194	0.00700105	0.00361679	0.00799297	0.00883564	0.00646041	0.000580104	3.95871e-06	0.0127297	0.0201202	0.000520101	0.00632897	0.0523353	0.0110286	0.00931254	0.00760801	0.0122999	0.00341886	0.000990577	0.00195319	0.00630247	0.00372738	0.00973925	0.0107945	0.0274492	0.00232104	0.0147036	0.0145175	0.00050277	0.00237299	0.0178962	0.00782722	0.00654207	0.0173826	0.00644174	0.00200397	0.00545555	0.00126882	0.0195053	0.0341219	0.00617365	0.0125997	0.0029425	0.00702324	0.000689243	0.0332871	0.0218464	0.0759416	0.0335623	0.00173924	0.017501	0.00247515	0.00611016	0.00816438	0.00355178	0.000483329	0.00247847	0.00948868	0.00370959	0.00227275	0.0122433	0.00121715	0.00557275	0.040392	0.00325654	0.00413708	0.000795613	0.00331125	0.00555053	0.00906613	0.0239627	0.00337616	0.0145395	0.00336345	0.000253883	0.00015681	0.00104015	0.00429014	0.00707416	0.00261081	0.0102944	0.0305528	0.0274792	0.00332734	0.00187886	0.00957107	0.00172577	0.00956323	0.00282944	0.0042307	0.0362989	0.00642791	0.00582923	0.0170634	0.0345764	0.00517256	2.235578
324	-115.26	-283.3654	168.1054	0.0456978	0.0151565	0.0331473	0.0128512	0.0338357	0.0120537	0.0133938	0.00134517	0.000350708	0.0190569	0.0227756	0.00709554	0.032827	0.0233427	0.0338011	0.0439833	0.0412985	0.0337181	0.0101725	0.00870784	0.00954867	0.011203	0.0270878	0.0418344	0.000463844	0.0424204	0.0496593	0.0273447	0.0223657	0.00722603	0.0196818	0.0102731	0.0145266	0.0365789	0.0302692	0.00464088	0.0595245	0.0151617	0.0058772	0.0267688	0.0757818	0.0421695	0.0260863	0.0358608	0.0234555	0.015127	0.0354029	0.0198534	0.0356556	0.0262961	0.0264128	0.0298186	0.00505373	0.0250725	0.00739617	0.00400091	0.0199929	0.00449168	0.00987946	0.000374676	0.0737165	0.0538327	0.00851058	0.00490025	0.0440828	0.0556073	0.0424051	0.012466	0.119028	0.017808	0.0499661	0.00325685	0.00196113	0.059037	0.0693539	0.00318235	0.0155219	0.0499734	0.0281479	0.0113116	0.0479636	0.105797	0.0147436	0.0307506	0.02106	0.0623493	0.0422776	0.0062609	0.0529842	0.0725845	0.0674482	0.00283936	0.00138791	0.127658	0.00323864	0.0361771	0.0139286	2.080976	0.7208154	0.0162697	0.00539614	0.0118013	0.0045754	0.0120465	0.00429145	0.00476857	0.000478918	0.000124862	0.0067848	0.00810874	0.00252621	0.0116873	0.00831065	0.0120341	0.0156593	0.0147034	0.0120046	0.0036217	0.00310024	0.00339959	0.00398857	0.009644	0.0148942	0.000165141	0.0151029	0.0176801	0.00973548	0.00796281	0.00257267	0.00700727	0.00365752	0.00517187	0.0130231	0.0107767	0.00165228	0.0211924	0.00539799	0.00209245	0.00953044	0.0269804	0.0150135	0.00928745	0.0127675	0.00835081	0.00538563	0.0126044	0.00706836	0.0126944	0.00936213	0.00940368	0.0106163	0.00179927	0.00892652	0.00263324	0.00142444	0.00711803	0.00159916	0.00351737	0.000133395	0.0262451	0.019166	0.00303	0.00174463	0.0156947	0.0197978	0.0150974	0.00443826	0.0423774	0.00634015	0.0177893	0.00115953	0.000698217	0.0210188	0.0246919	0.00113301	0.00552622	0.0177919	0.0100214	0.00402725	0.0170764	0.0376667	0.00524912	0.0109481	0.00749794	0.0221981	0.015052	0.00222906	0.0188639	0.0258421	0.0240135	0.00101089	0.000494134	0.0454498	0.00115304	0.01288	0.00495898	2.808768
