Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3443.556	-3580.723	137.1674	2.034745	0.0230747	0.110004	0.0677134	0.0841557	0.169577	0.0274643	0.056121	0.172905	0.119686	0.156395	0.0111686	0.0292438	0.512692	0.00732425	0.177967	0.0209626	0.338063	0.0595778	0.110253	0.52527	0.306712	0.339993	0.332925	0.344898	0.0184787	0.0596911	0.137648	0.00216933	0.0273117	0.153212	0.137899	0.318179	0.0549978	0.290642	0.280705	0.350747	0.0766227	0.165059	0.251504	0.0555565	0.106556	0.309305	0.326664	0.261144	0.203505	0.165295	0.389191	0.102746	0.0155424	0.120003	0.028291	0.277293	0.0278718	0.134883	0.161547	0.106403	0.253906	0.0603561	0.000851741	0.0935885	0.370932	0.545969	0.012388	0.00826721	0.421887	0.199708	0.238712	0.0940785	0.183388	0.113195	0.0688617	0.11412	0.118533	0.206063	0.000175806	0.0383189	0.231263	0.0960301	0.149283	0.296162	0.0364487	0.142657	0.25266	0.021423	0.0718546	0.147711	0.211629	0.095654	0.0848906	0.0725073	0.282207	0.0182662	0.0457689	0.724132	0.0445863	0.00608054	0.245359	3.742159	4.488274	0.0014753	0.00703317	0.00432931	0.00538057	0.010842	0.00175595	0.00358814	0.0110548	0.00765225	0.00999927	0.000714071	0.00186973	0.0327794	0.000468282	0.0113784	0.00134026	0.0216144	0.00380916	0.00704915	0.0335836	0.0196099	0.0217378	0.0212859	0.0220513	0.00118145	0.0038164	0.00880066	0.000138698	0.0017462	0.00979573	0.00881671	0.020343	0.00351633	0.0185824	0.0179471	0.0224253	0.00489893	0.0105532	0.0160801	0.00355205	0.00681273	0.0197757	0.0208855	0.0166965	0.0130112	0.0105682	0.0248833	0.00656914	0.000993715	0.00767251	0.00180881	0.017729	0.001782	0.00862386	0.0103286	0.00680296	0.0162337	0.00385891	5.44568e-05	0.00598366	0.0237159	0.034907	0.00079204	0.000528571	0.0269737	0.0127685	0.0152622	0.00601499	0.0117251	0.00723722	0.00440273	0.00729637	0.0075785	0.0131748	1.12403e-05	0.00244995	0.014786	0.00613976	0.00954454	0.0189354	0.00233038	0.00912089	0.016154	0.0013697	0.00459408	0.009444	0.0135307	0.00611572	0.00542755	0.00463582	0.0180432	0.00116787	0.00292627	0.0462979	0.00285066	0.000388764	0.0156872	0.0121459	0.0659773	0.241293	1.31072	15.64068
36	-3451.651	-3596.879	145.2281	1.828311	0.0274017	0.155393	0.0314034	0.0120058	0.111994	0.0892803	0.0192493	0.0467986	0.0977562	0.0957551	0.107128	0.0165612	0.399008	0.0188986	0.0296589	0.0503072	0.254784	0.0421376	0.0140441	0.376694	0.234984	0.382967	0.231698	0.21862	0.0297623	0.0830664	0.138231	0.0535249	0.0221542	0.39365	0.257718	0.191099	0.174404	0.175511	0.0861556	0.229915	0.0891042	0.073943	0.132222	0.142179	0.0664527	0.114196	0.0835222	0.145226	0.0890681	0.137711	0.180832	0.0155388	0.0942954	0.0716145	0.00190722	0.169885	0.0408951	0.202127	0.0919808	0.102157	0.18206	0.000850722	5.06271e-05	0.026684	0.314484	0.21079	0.081752	0.0114071	0.32077	0.147598	0.0575075	0.0117002	0.361584	0.0111954	0.0374019	0.096945	0.0103321	0.0522039	3.0332e-05	0.0259559	0.0399341	0.0949886	0.133084	0.421531	0.0280329	0.0998281	0.0391774	0.0480597	0.103138	0.0993283	0.0475622	0.154282	0.184514	0.0371741	0.276524	0.14023	0.0107672	0.713692	0.0907466	0.0110297	0.289615	4.167942	3.453885	0.00228937	0.0129829	0.0026237	0.00100306	0.00935688	0.00745922	0.00160824	0.00390995	0.00816737	0.00800018	0.0089504	0.00138366	0.0333364	0.00157894	0.00247795	0.00420309	0.0212868	0.00352053	0.00117336	0.0314721	0.0196325	0.0319963	0.019358	0.0182653	0.00248659	0.00694006	0.011549	0.00447191	0.00185095	0.0328888	0.0215319	0.015966	0.0145712	0.0146637	0.00719815	0.019209	0.00744451	0.00617781	0.0110469	0.0118788	0.00555201	0.00954088	0.00697814	0.0121334	0.00744149	0.0115055	0.0151082	0.00129824	0.00787822	0.00598327	0.000159345	0.0141936	0.00341672	0.0168874	0.00768484	0.00853501	0.0152108	7.10764e-05	4.22981e-06	0.0022294	0.0262747	0.0176112	0.00683025	0.000953044	0.0267998	0.0123316	0.00480465	0.000977529	0.0302098	0.000935353	0.00312487	0.00809959	0.000863232	0.00436155	2.53419e-06	0.00216857	0.00333643	0.00793614	0.011119	0.0352182	0.0023421	0.00834047	0.00327321	0.00401531	0.00861705	0.00829872	0.00397374	0.01289	0.0154158	0.00310584	0.0231031	0.011716	0.000899583	0.0596278	0.00758173	0.000921509	0.0241968	0.0229473	0.104986	0.336624	1.54008	11.96912
72	-3427.896	-3568.197	140.3002	2.055584	0.0655843	0.27935	0.0211097	0.0550461	0.070248	0.034093	0.0125209	0.0742902	0.060372	0.206259	0.0576742	0.0403473	0.334753	0.047734	0.00811232	0.103699	0.11822	0.0181681	0.0600585	0.401909	0.294481	0.496846	0.229682	0.167072	0.0780676	0.0272634	0.221936	0.0164812	0.00261276	0.243909	0.169151	0.096181	0.112708	0.213388	0.231023	0.227078	0.0993747	0.0810053	0.195433	0.0462359	0.0684624	0.213251	0.131247	0.317522	0.105359	0.0439683	0.184188	0.0481127	0.0853839	0.120854	0.021646	0.253466	0.1106	0.363126	0.0598172	0.0542808	0.102127	0.150778	0.0021339	0.0133438	0.108141	0.365991	0.14007	0.074015	0.296002	0.0313115	0.0142356	0.0396201	0.129321	0.0832721	0.0906649	0.0299674	0.0318878	0.199413	0.00123437	0.0141058	0.0718729	0.0264612	0.304347	0.236779	0.102721	0.0942543	0.00759816	0.0937417	0.0519962	0.08274	0.0585031	0.180018	0.193257	0.0762627	0.229312	0.111615	0.0665139	0.823533	0.159386	0.00133126	0.439784	4.476426	6.325425	0.00511162	0.0217725	0.00164529	0.00429028	0.00547511	0.0026572	0.000975873	0.00579016	0.00470538	0.0160758	0.00449511	0.00314466	0.0260906	0.00372037	0.000632273	0.00808227	0.00921406	0.00141602	0.00468094	0.0313247	0.0229518	0.038724	0.0179013	0.0130216	0.00608457	0.00212491	0.0172976	0.00128454	0.000203638	0.0190102	0.0131836	0.00749632	0.00878447	0.0166314	0.0180059	0.0176984	0.00774524	0.00631353	0.015232	0.00360361	0.00533594	0.0166207	0.0102294	0.0247476	0.00821166	0.00342687	0.0143556	0.00374989	0.0066548	0.00941932	0.00168708	0.0197551	0.00862017	0.028302	0.00466214	0.00423063	0.00795973	0.0117516	0.000166316	0.00104002	0.00842845	0.0285252	0.010917	0.00576871	0.0230703	0.00244041	0.00110952	0.00308798	0.0100792	0.00649021	0.0070664	0.00233565	0.00248533	0.0155422	9.62062e-05	0.0010994	0.00560175	0.00206238	0.0237208	0.0184545	0.00800602	0.00734616	0.000592199	0.00730621	0.00405257	0.00644874	0.00455971	0.0140306	0.0150624	0.00594389	0.0178725	0.00869922	0.00518408	0.064186	0.0124225	0.000103758	0.0342767	0.0113634	0.0628061	0.232766	1.2865	12.83042
108	-3431.207	-3574.478	143.2708	1.987955	0.0337241	0.159692	0.00332689	0.0798483	0.0653479	0.0097426	0.0239485	0.0795774	0.0790367	0.132045	0.0119106	0.014428	0.290725	0.0697856	0.0440262	0.0632738	0.320541	0.0581997	0.00878699	0.574297	0.206767	0.300515	0.390276	0.182194	0.0393944	0.0096578	0.250474	0.0148272	0.031652	0.32925	0.216909	0.0300488	0.139141	0.199896	0.148969	0.260962	0.0369986	0.142109	0.315756	0.0802616	0.0301148	0.253836	0.122997	0.209403	0.128579	0.119203	0.204896	0.0346798	0.0631783	0.0712489	0.0453791	0.0923177	0.10417	0.0475246	0.291221	0.0306343	0.010359	0.0373339	0.0585574	0.0489558	0.0361622	0.024225	0.126613	0.0789145	0.792735	0.0617647	0.148096	0.104213	0.116359	0.00497959	0.0151131	0.00788848	0.130583	0.00919188	0.0793308	0.0146665	0.202158	0.0838102	0.177573	0.233643	0.0544176	0.0850701	0.276502	0.266897	0.0616442	0.0394081	0.0173842	0.182791	0.369671	0.0255595	0.00487583	0.21711	0.118755	0.0537734	0.36872	0.0223787	0.224058	4.203721	4.615505	0.00274404	0.0129937	0.0002707	0.00649704	0.00531718	0.000792729	0.00194863	0.006475	0.006431	0.0107441	0.000969133	0.00117397	0.0236555	0.00567827	0.0035823	0.00514842	0.0260816	0.00473555	0.000714974	0.046729	0.0168241	0.0244521	0.0317557	0.0148246	0.00320542	0.00078583	0.0203804	0.00120645	0.00257544	0.0267902	0.0176493	0.00244499	0.0113215	0.016265	0.0121212	0.0212338	0.00301048	0.011563	0.0256922	0.00653067	0.00245036	0.020654	0.0100079	0.0170386	0.0104622	0.00969923	0.0166718	0.0028218	0.00514065	0.00579734	0.00369238	0.00751164	0.00847604	0.00386695	0.0236959	0.00249263	0.000842882	0.00303776	0.00476466	0.0039834	0.00294242	0.00197113	0.0103021	0.00642106	0.0645028	0.00502563	0.0120502	0.00847953	0.00946785	0.000405176	0.00122971	0.000641865	0.0106252	0.000747919	0.00645494	0.00119338	0.016449	0.00681941	0.0144487	0.0190109	0.00442782	0.00692192	0.0224982	0.0217167	0.00501582	0.00320653	0.00141451	0.0148732	0.0300792	0.00207971	0.000396733	0.0176657	0.00966276	0.0043754	0.0300018	0.0018209	0.018231	0.0140825	0.073577	0.261181	1.3646	12.28995
144	-3433.631	-3575.722	142.0913	1.897537	0.07523	0.113287	0.0175291	0.0416438	0.154111	0.0685255	0.00860761	0.0370723	0.0987135	0.0584084	0.0881589	0.0554548	0.235927	0.00212622	0.10893	0.0080868	0.220272	0.0255692	0.0889428	0.471958	0.0197412	0.204978	0.226195	0.177916	0.0636397	0.214514	0.165293	0.0789593	0.0329683	0.165209	0.323319	0.124958	0.121624	0.15288	0.214782	0.492601	0.0225622	0.134365	0.188615	0.133255	0.0772749	0.268773	0.129909	0.215938	0.0849508	0.0357156	0.202741	0.0694939	0.120439	0.132044	0.0322951	0.0822451	0.160889	0.0376177	0.512587	0.116905	0.0188033	0.00188236	0.00174024	0.061124	0.0792991	0.0248539	0.127227	0.0181976	0.839582	0.328593	0.148476	0.367513	0.115243	0.086317	0.0470041	0.0102129	0.248087	0.00103671	0.218119	0.0206832	0.130304	0.148453	0.276538	0.197267	0.0823699	0.00448639	0.346891	0.229581	0.097051	0.0350061	0.0315496	0.0839854	0.020657	0.00870809	0.0436502	0.0470983	0.113293	0.114567	0.436604	0.140186	0.340706	3.685939	4.429678	0.00569506	0.00857602	0.00132699	0.00315252	0.0116665	0.00518751	0.000651613	0.00280644	0.0074728	0.00442163	0.0066738	0.00419803	0.0178602	0.000160959	0.00824619	0.000612187	0.0166751	0.00193564	0.00673315	0.0357282	0.00149445	0.0155173	0.0171234	0.0134686	0.00481765	0.0162392	0.012513	0.00597737	0.00249576	0.0125067	0.0244759	0.00945959	0.0092072	0.0115733	0.0162594	0.0372909	0.001708	0.0101717	0.0142785	0.0100877	0.00584986	0.0203467	0.00983439	0.016347	0.00643094	0.00270374	0.0153479	0.00526083	0.00911746	0.00999598	0.0024448	0.00622612	0.0121796	0.00284773	0.0388038	0.00884991	0.00142345	0.000142498	0.00013174	0.00462721	0.0060031	0.00188149	0.00963136	0.00137759	0.063558	0.0248751	0.01124	0.0278215	0.00872415	0.00653437	0.0035583	0.000773134	0.0187806	7.84813e-05	0.0165121	0.00156576	0.0098643	0.0112382	0.0209345	0.0149335	0.00623557	0.000339629	0.0262603	0.0173797	0.00734695	0.00265003	0.00238837	0.00635786	0.00156377	0.00065922	0.00330441	0.00356543	0.00857652	0.00867292	0.0330518	0.0106123	0.0257921	0.0186268	0.0902697	0.302494	1.46596	13.2097
180	-3438.512	-3579.353	140.8409	1.994505	0.0224312	0.181209	0.00340565	0.0623364	0.189533	0.0321119	0.0657414	0.240902	0.105242	0.194556	0.0949476	0.0362161	0.470481	0.0500863	0.04435	0.0785155	0.220897	0.0864296	0.0883595	0.403166	0.143909	0.214611	0.294466	0.0617953	0.0273841	0.0804592	0.329606	0.0211356	0.0989437	0.0683483	0.286435	0.0659893	0.0948378	0.249695	0.144421	0.370894	0.0218528	0.169964	0.338574	0.128051	0.097124	0.259141	0.15626	0.19623	0.0553696	0.15813	0.136447	0.0881432	0.0942473	0.110531	0.216363	0.143446	0.100495	0.0806048	0.358576	0.172665	0.0640211	0.033815	0.00989912	0.0436613	0.0334134	0.00365725	0.09387	0.013505	0.899317	0.200669	0.229864	0.254606	0.18529	0.132117	0.00500715	0.0381819	0.13452	0.00285477	0.0391797	0.0346104	0.196638	0.0946363	0.255934	0.101731	0.0761496	0.0852076	0.209533	0.28987	0.0932726	0.0358665	0.0795867	0.489432	0.0131143	0.0495001	0.114506	0.170018	0.151998	0.0415726	0.192247	0.143436	0.287062	3.978013	4.018017	0.00161035	0.0130091	0.000244493	0.00447516	0.0136066	0.00230533	0.0047196	0.0172945	0.00755539	0.0139672	0.00681633	0.00259997	0.033776	0.00359572	0.00318391	0.00563666	0.0158583	0.00620482	0.00634337	0.0289435	0.0103313	0.015407	0.0211399	0.00443631	0.00196592	0.0057762	0.0236625	0.00151733	0.00710321	0.00490676	0.0205633	0.0047374	0.00680845	0.0179257	0.010368	0.0266266	0.00156882	0.0122018	0.0243064	0.00919286	0.00697258	0.0186038	0.011218	0.0140875	0.00397501	0.0113522	0.00979561	0.00632784	0.00676606	0.00793506	0.0155328	0.0102981	0.00721458	0.00578666	0.0257424	0.0123957	0.0045961	0.00242759	0.000710662	0.00313446	0.00239876	0.000262556	0.00673897	0.000969531	0.0645623	0.0144061	0.016502	0.0182782	0.0133021	0.00948474	0.000359465	0.0027411	0.00965725	0.000204946	0.00281273	0.00248469	0.0141167	0.00679398	0.0183736	0.00730329	0.00546681	0.00611709	0.0150425	0.0208099	0.00669608	0.00257487	0.00571356	0.0351365	0.000941484	0.00355364	0.00822041	0.0122056	0.010912	0.00298452	0.0138015	0.0102973	0.0206083	0.0137956	0.0724721	0.258335	1.3571	13.92943
216	-3426.972	-3565.835	138.8624	2.04278	0.0997872	0.212107	0.0186484	0.029645	0.182249	0.00747764	0.141169	0.188552	0.0412435	0.250956	0.10271	0.0662514	0.525656	0.0284603	0.0208691	0.0285321	0.403458	0.0206613	0.0230631	0.529377	0.249214	0.353088	0.251722	0.175981	0.0905118	0.0342595	0.365742	0.0550513	0.0288839	0.182073	0.241194	0.0657834	0.10394	0.18009	0.400755	0.40802	0.0222365	0.18288	0.301795	0.305303	0.15869	0.39017	0.211471	0.391444	0.128721	0.0441339	0.356302	0.169977	0.134569	0.0976048	0.125626	0.289856	0.0357454	0.129149	0.0259893	0.112218	0.175932	0.0103974	0.166709	0.139292	0.318615	0.398494	0.00548329	0.0404894	0.206781	0.196583	0.0804639	0.0271995	0.32565	0.0156707	0.0130742	0.159606	0.0569209	0.15963	0.0914941	0.0108824	0.102373	0.0559675	0.186874	0.138139	0.00186209	0.0880249	0.093596	0.0115804	0.249948	0.274143	0.122598	0.0706307	0.00559943	0.098231	0.199475	0.150434	0.00567324	1.02714	0.0017589	0.0278474	0.51539	3.956184	2.447463	0.00633662	0.0134691	0.00118419	0.0018825	0.0115731	0.00047484	0.00896442	0.0119733	0.00261902	0.015936	0.00652221	0.00420705	0.0333798	0.00180727	0.00132521	0.00181183	0.0256201	0.00131202	0.00146454	0.0336161	0.0158254	0.0224215	0.0159847	0.011175	0.00574762	0.00217553	0.0232251	0.00349583	0.00183416	0.0115619	0.0153161	0.00417733	0.00660032	0.0114359	0.0254485	0.0259098	0.00141205	0.0116131	0.0191644	0.0193871	0.010077	0.0247763	0.0134287	0.0248572	0.00817395	0.00280256	0.0226257	0.0107938	0.00854529	0.00619803	0.00797739	0.0184063	0.00226988	0.00820116	0.00165035	0.00712596	0.0111719	0.00066025	0.0105862	0.00884519	0.0202325	0.0253049	0.000348196	0.00257113	0.0131308	0.0124833	0.00510956	0.00172721	0.0206792	0.000995111	0.000830231	0.0101352	0.00361455	0.0101367	0.00580999	0.000691045	0.00650081	0.00355401	0.0118667	0.00877202	0.000118245	0.00558969	0.00594347	0.000735369	0.015872	0.0174084	0.00778512	0.00448514	0.000355571	0.00623779	0.0126669	0.00955275	0.000360258	0.0652246	0.000111693	0.00176835	0.032728	0.0118386	0.0647394	0.237981	1.30139	15.74771
252	-3443.845	-3580.305	136.4597	2.136611	0.121635	0.459137	0.0311845	0.0361478	0.107759	0.0345013	0.0392681	0.214909	0.223912	0.259182	0.14465	0.00325629	0.294029	0.0344829	0.0230933	0.050471	0.216659	0.0600819	0.00364624	0.637286	0.172738	0.334704	0.248682	0.119636	0.0403108	0.0436944	0.285255	0.104084	0.0328037	0.154029	0.405366	0.186304	0.134692	0.329634	0.264622	0.391152	0.0338373	0.0462989	0.274205	0.214058	0.0188244	0.406892	0.0764611	0.113246	0.075514	0.234717	0.291938	0.0607749	0.145092	0.2571	0.135994	0.0945195	0.266265	0.225745	0.0690688	0.160307	0.116738	0.00149215	0.236865	0.054217	0.0296845	0.264875	0.279007	0.0522839	0.0155905	0.327095	0.0914881	0.0119386	0.0806504	0.12801	0.0680211	0.121239	0.177275	0.784715	0.414352	0.531946	0.127037	0.278334	0.326998	0.122094	0.017999	0.202432	0.025219	0.0860408	0.0327073	0.0178676	0.0829975	0.0816264	0.014793	0.104231	0.104271	0.0112408	0.00707871	0.27407	0.211878	0.116999	0.167361	4.87788	4.436606	0.00777488	0.0293479	0.00199331	0.00231056	0.00688793	0.00220532	0.00251001	0.0137369	0.0143124	0.0165669	0.00924601	0.000208142	0.0187943	0.00220414	0.00147612	0.0032261	0.0138488	0.00384042	0.000233066	0.0407352	0.0110414	0.0213942	0.0158957	0.00764708	0.00257665	0.00279294	0.0182334	0.00665305	0.0020968	0.00984552	0.0259109	0.0119085	0.00860951	0.0210701	0.0169146	0.0250024	0.00216287	0.00295941	0.0175271	0.0136825	0.00120325	0.0260085	0.00488738	0.00723865	0.00482684	0.0150031	0.0186606	0.00388472	0.00927425	0.0164337	0.00869268	0.00604166	0.0170196	0.0144296	0.00441486	0.0102468	0.00746186	9.5378e-05	0.0151403	0.00346554	0.00189742	0.0169307	0.0178341	0.00334197	0.000996542	0.0209078	0.0058479	0.000763115	0.00515515	0.00818236	0.00434789	0.00774958	0.0113314	0.0501588	0.0264853	0.0340019	0.00812015	0.017791	0.0209016	0.00780423	0.00115049	0.0129394	0.00161199	0.00549971	0.00209064	0.00114209	0.00530518	0.00521754	0.000945567	0.00666245	0.006665	0.000718508	0.000452469	0.0175185	0.0135432	0.00747857	0.0106977	0.00873512	0.0516449	0.201544	1.1916	15.64461
288	-3445.757	-3583.739	137.9818	2.043214	0.149448	0.212624	0.0411572	0.0572732	0.123687	0.0504511	0.0869278	0.239857	0.28931	0.149337	0.123215	0.0618065	0.563343	0.0453125	0.0649265	0.0353767	0.201927	0.0325768	0.0919265	0.330457	0.170799	0.312728	0.204911	0.331948	0.022521	0.0879664	0.268626	0.171599	0.0539123	0.235617	0.491072	0.121471	0.222297	0.274908	0.301104	0.317013	0.0534396	0.0364956	0.320616	0.23884	0.0323645	0.329769	0.19821	0.207508	0.010886	0.275891	0.256299	0.0578826	0.127818	0.131561	0.188376	0.0346376	0.449092	0.132717	0.029109	0.022138	0.16032	0.0359445	0.164621	0.0822179	0.0381866	0.26376	0.140634	0.126205	0.0154361	0.164521	0.0097495	0.0325513	0.201317	0.271121	0.00949306	0.0353595	0.16538	0.566801	0.384813	0.471233	0.287958	0.0987412	0.107853	0.0968794	0.00567702	0.198214	0.000279366	0.186582	0.185377	0.137697	0.027057	0.00648174	0.0305657	0.0119173	0.0192392	0.0403276	0.00702199	0.158023	0.268577	0.14308	0.0911533	3.594976	4.762383	0.0098832	0.0140611	0.00272177	0.00378755	0.0081796	0.00333639	0.00574864	0.0158621	0.0191324	0.00987581	0.00814837	0.00408734	0.0372546	0.00299657	0.00429367	0.0023395	0.0133537	0.00215434	0.00607922	0.0218535	0.0112951	0.0206811	0.013551	0.0219522	0.00148934	0.00581733	0.0177645	0.011348	0.00356529	0.0155816	0.0324752	0.00803305	0.0147008	0.01818	0.0199124	0.0209644	0.00353402	0.0024135	0.0212028	0.0157948	0.00214031	0.0218081	0.0131079	0.0137228	0.000719907	0.018245	0.0169494	0.00382785	0.00845274	0.00870029	0.0124575	0.00229063	0.029699	0.00877677	0.00192501	0.00146402	0.0106022	0.00237705	0.0108866	0.00543717	0.00252532	0.0174428	0.00930032	0.00834608	0.00102081	0.0108799	0.000644747	0.00215266	0.0133134	0.0179295	0.000627788	0.00233837	0.0109368	0.0374832	0.0254481	0.0311632	0.019043	0.00652988	0.00713242	0.00640675	0.000375428	0.0131081	1.84748e-05	0.0123389	0.0122592	0.00910605	0.00178931	0.000428645	0.00202134	0.000788108	0.00127231	0.00266691	0.000464373	0.0104502	0.0177613	0.00946207	0.00602808	0.0118223	0.0646731	0.237803	1.30089	15.12145
324	-3442.904	-3583.579	140.6748	1.941472	0.185623	0.0778325	0.015463	0.0385998	0.232292	0.15058	0.0258137	0.124399	0.0796601	0.0762584	0.0735449	0.00994085	0.411453	0.0303946	0.224312	0.0103749	0.356081	0.0302964	0.0512229	0.358304	0.113497	0.30862	0.252488	0.191358	0.0394327	0.0283581	0.222785	0.0743342	0.0919137	0.179125	0.400556	0.12761	0.161161	0.213326	0.157411	0.259026	0.02763	0.0123696	0.326075	0.327959	0.105924	0.441918	0.129752	0.217253	0.14693	0.0945638	0.257688	0.0336171	0.142192	0.154454	0.112757	0.0705657	0.184535	0.288408	0.0585356	0.140124	0.107596	0.0238686	0.105222	0.00434107	0.0859215	0.063379	0.0797904	0.100902	0.00434504	0.156694	0.0336751	0.029661	0.046239	0.108208	0.0783594	0.213523	0.0678699	0.739601	0.0063232	0.363543	0.39017	0.33894	0.223402	0.137387	0.0106286	0.198706	0.0930927	0.076431	0.198567	0.0453707	0.17676	0.0125622	0.0231173	0.00562944	0.00419516	0.12808	0.00386583	0.285066	0.230838	0.0462784	0.134492	4.174043	4.295145	0.0134127	0.005624	0.00111732	0.00278914	0.0167849	0.0108806	0.00186524	0.0089888	0.00575606	0.00551026	0.00531419	0.000718304	0.0297307	0.00219624	0.0162083	0.00074967	0.0257296	0.00218915	0.00370125	0.0258903	0.00820107	0.0223002	0.0182442	0.0138271	0.00284932	0.00204909	0.0160979	0.00537122	0.00664148	0.0129432	0.0289433	0.00922084	0.0116451	0.0154145	0.0113742	0.0187166	0.00199648	0.000893797	0.0235615	0.0236976	0.00765384	0.031932	0.0093756	0.0156982	0.0106169	0.00683297	0.0186199	0.0024291	0.0102745	0.0111605	0.00814756	0.00509892	0.0133341	0.0208397	0.00422965	0.0101251	0.00777463	0.00172469	0.00760309	0.000313676	0.0062085	0.00457962	0.00576548	0.00729094	0.000313963	0.0113224	0.00243329	0.00214324	0.00334113	0.0078189	0.00566207	0.0154287	0.00490413	0.0534419	0.000456901	0.0262688	0.0281928	0.024491	0.0161425	0.00992731	0.000768001	0.0143581	0.00672667	0.00552273	0.014348	0.00327838	0.0127723	0.000907717	0.00167041	0.000406771	0.000303133	0.00925481	0.000279337	0.0205982	0.0166798	0.00334397	0.00971808	0.0162766	0.0818156	0.281949	1.41724	13.83934
