Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3434.982	-3574.532	139.5497	2.021769	0.0381383	0.0978035	0.0237843	0.0299069	0.0973371	0.0276479	0.0671392	0.183959	0.164613	0.174435	0.0883395	0.00293202	0.494936	0.0207685	0.0316898	0.0561418	0.240017	0.0448512	0.102539	0.374666	0.163767	0.434967	0.313306	0.185203	0.0373432	0.00713484	0.288241	0.00905757	0.00211166	0.159085	0.208453	0.0839658	0.0462221	0.156858	0.173195	0.301671	0.0438187	0.0860626	0.434723	0.228822	0.12195	0.292337	0.217857	0.188523	0.0662817	0.065126	0.285618	0.0908294	0.2332	0.0647383	0.0587648	0.160733	0.0385019	0.0675155	0.0620844	0.156844	0.390041	0.115353	0.208595	0.0545102	0.0480028	0.0157699	0.0803704	0.172091	0.393519	0.410361	0.0955984	0.159817	0.0080839	0.091181	0.191688	0.00597866	0.157772	0.344646	0.165676	0.00107433	0.0125676	0.0262415	0.0284092	0.0713232	0.282583	0.661521	0.0266957	0.0480412	0.192635	0.0850866	0.137273	0.0409013	0.142992	0.0548541	0.14686	0.147468	0.00283132	0.160001	0.339808	0.138781	0.0546635	4.186883	5.392506	0.002762	0.00708299	0.00172248	0.00216587	0.00704921	0.00200228	0.00486226	0.0133224	0.0119214	0.0126327	0.0063976	0.000212338	0.0358436	0.00150407	0.002295	0.00406582	0.0173822	0.00324815	0.00742596	0.0271336	0.0118601	0.0315006	0.0226898	0.0134125	0.00270441	0.00051671	0.0208746	0.000655954	0.000152927	0.0115211	0.0150963	0.00608085	0.00334743	0.0113598	0.0125429	0.0218472	0.00317338	0.00623271	0.0314829	0.0165714	0.00883167	0.0211712	0.0157774	0.013653	0.00480016	0.00471647	0.0206846	0.00657792	0.0168885	0.00468839	0.00425578	0.0116404	0.00278833	0.00488952	0.00449619	0.0113588	0.028247	0.00835394	0.0151066	0.00394766	0.00347639	0.00114207	0.00582047	0.0124629	0.0284989	0.0297186	0.00692329	0.011574	0.000585441	0.00660338	0.0138822	0.000432978	0.0114259	0.0249595	0.0119984	7.78033e-05	0.000910154	0.00190042	0.00205741	0.00516527	0.0204649	0.0479077	0.00193332	0.00347917	0.0139508	0.00616202	0.00994137	0.0029621	0.0103556	0.00397257	0.0106357	0.0106797	0.000205046	0.0115874	0.0246091	0.0100506	0.00395877	0.0126574	0.0680176	0.246706	1.32573	13.80822
36	-3436.181	-3573.81	137.6293	1.936532	0.18096	0.0706947	0.0298287	0.0493993	0.25725	0.0692168	0.0440866	0.163322	0.083729	0.14296	0.127912	0.00207545	0.397965	0.00351617	0.0946957	0.0221513	0.252375	0.0624473	0.036741	0.349783	0.129998	0.32926	0.554955	0.2476	0.0446364	0.0153973	0.211838	0.0281428	0.016769	0.29225	0.243281	0.135673	0.150432	0.190784	0.128366	0.442589	0.00945339	0.0977641	0.426197	0.354187	0.0188093	0.366153	0.274957	0.346141	0.0272037	0.116196	0.17693	0.0683035	0.110224	0.115888	0.224676	0.24971	0.0658435	0.00241956	0.0010699	0.353908	0.0571591	0.0148774	0.116516	0.121757	0.1138	0.171587	0.0051985	0.0857997	0.141771	0.226463	0.0656925	0.235428	0.179045	0.230504	0.132454	0.0128414	0.367413	0.0251651	0.112385	0.0334613	0.0301766	0.0165513	0.236627	0.76633	0.488108	0.193571	0.00409011	0.0795113	0.0243511	0.0748654	0.451318	0.0008541	0.0634078	0.124628	0.304915	0.0209795	0.0199904	0.228913	0.119703	0.295141	0.0643268	3.672207	5.278551	0.0120105	0.00469209	0.00197976	0.00327868	0.017074	0.004594	0.00292608	0.0108399	0.00555719	0.00948842	0.00848967	0.00013775	0.0264134	0.000233372	0.00628506	0.00147021	0.0167504	0.0041447	0.00243854	0.0232155	0.00862812	0.0218534	0.036833	0.0164335	0.00296257	0.00102194	0.0140599	0.00186787	0.00111298	0.019397	0.0161469	0.00900476	0.00998434	0.0126625	0.00851982	0.0293751	0.000627432	0.00648871	0.0282872	0.0235078	0.0012484	0.024302	0.0182492	0.0229738	0.00180554	0.00771204	0.011743	0.00453338	0.0073157	0.00769161	0.014912	0.0165736	0.00437011	0.000160589	7.10108e-05	0.0234893	0.00379372	0.000987431	0.00773327	0.00808116	0.00755305	0.0113884	0.00034503	0.00569463	0.00940952	0.0150306	0.00436008	0.0156256	0.0118834	0.0152988	0.00879114	0.000852299	0.0243856	0.00167023	0.00745914	0.00222086	0.00200285	0.00109853	0.0157052	0.0508622	0.0323963	0.0128475	0.000271465	0.00527725	0.00161621	0.0049689	0.0299545	5.66876e-05	0.00420845	0.0082717	0.0202375	0.00139243	0.00132679	0.0151932	0.00794484	0.0195889	0.00426944	0.0165269	0.0827333	0.284216	1.42278	15.06679
72	-3432.518	-3567.456	134.938	2.120246	0.063408	0.30436	0.0503442	0.0328027	0.158911	0.0307152	0.0424018	0.273935	0.0102559	0.0854809	0.191042	0.0190949	0.511745	0.11556	0.0212972	0.0481405	0.200838	0.00499009	0.10742	0.583603	0.180531	0.177405	0.307456	0.171593	0.0294841	0.0186342	0.327611	0.0374274	0.0124556	0.17506	0.227562	0.0458609	0.0278741	0.255012	0.200417	0.480565	0.00299128	0.0799551	0.337753	0.197469	0.0510538	0.38582	0.0557225	0.177501	0.0838437	0.205563	0.167854	0.0519816	0.0582976	0.110199	0.0474691	0.198968	0.106122	0.193246	0.139862	0.0221373	0.744493	0.296341	0.250992	0.100183	0.167309	0.167049	0.144534	0.263781	0.580508	0.401394	0.0297445	0.285604	0.20936	0.0827261	0.0999279	0.00518901	0.191018	0.319222	0.204023	0.143119	0.00155537	0.0587445	0.0965952	0.130558	0.30989	1.0494	0.0384465	0.0315711	0.113998	0.0425283	0.230587	0.0120522	0.0795599	0.0189466	0.149682	0.0119116	0.0841935	0.116565	0.397696	0.0127408	0.15535	4.130424	5.636132	0.00395455	0.0189819	0.0031398	0.0020458	0.00991077	0.0019156	0.00264446	0.0170844	0.000639625	0.00533116	0.0119146	0.00119089	0.0319158	0.0072071	0.00132824	0.00300237	0.0125256	0.000311216	0.00669944	0.0363974	0.0112591	0.0110642	0.019175	0.0107017	0.00183883	0.00116215	0.020432	0.00233423	0.000776816	0.0109179	0.0141923	0.00286019	0.00173842	0.0159043	0.0124994	0.0299713	0.000186556	0.00498654	0.0210645	0.0123155	0.00318406	0.0240623	0.00347523	0.0110702	0.00522906	0.0128203	0.0104685	0.00324192	0.00363583	0.00687273	0.00296049	0.012409	0.00661846	0.0120521	0.00872276	0.00138063	0.0464316	0.0184818	0.0156536	0.0062481	0.0104345	0.0104183	0.00901409	0.0164511	0.0362044	0.0250336	0.00185507	0.0178122	0.0130571	0.00515936	0.00623218	0.000323622	0.0119131	0.0199088	0.0127243	0.00892585	9.70033e-05	0.0036637	0.00602433	0.00814248	0.0193268	0.0654476	0.00239778	0.00196899	0.0071097	0.00265235	0.0143809	0.000751657	0.00496189	0.00118164	0.00933517	0.000742885	0.00525087	0.00726978	0.024803	0.000794601	0.00968869	0.00921662	0.0537551	0.207603	1.21082	16.03419
108	-3428.565	-3562.327	133.7624	2.091152	0.135199	0.216931	0.0084893	0.0824214	0.104686	0.0186582	0.0739426	0.118617	0.0624744	0.11294	0.192041	0.00715894	0.445039	0.0531617	0.0972245	0.0991676	0.433557	0.0394188	0.162583	0.553857	0.174159	0.494165	0.24292	0.2228	0.0684955	0.0657384	0.281984	0.0253668	0.0275331	0.2096	0.21953	0.099818	0.0825514	0.365498	0.272298	0.257068	0.00513155	0.0771329	0.433904	0.429464	0.0287813	0.22384	0.356613	0.300324	0.0456305	0.250334	0.366991	0.0270883	0.104823	0.0279752	0.0771398	0.0557316	0.248133	0.125432	0.1808	0.0333971	0.554921	0.0509597	0.176636	0.0554609	0.642631	0.060197	0.248114	0.170636	0.247455	0.347649	0.0488094	0.349182	0.210399	0.140434	0.150439	0.0677603	0.118121	0.143801	0.215593	0.0237227	0.047133	0.0271735	0.0910634	0.0824566	0.240128	1.20085	0.0532361	0.254155	0.214875	0.0352571	0.185659	0.00605038	0.256107	0.0432379	0.0705482	0.0102888	0.0691355	0.262049	0.525837	0.0587985	0.129827	3.716584	4.416408	0.00776447	0.0124583	0.000487539	0.00473345	0.00601209	0.00107154	0.00424651	0.00681218	0.0035879	0.00648615	0.0110289	0.000411137	0.0255585	0.00305307	0.00558359	0.00569518	0.0248991	0.00226381	0.00933711	0.0318079	0.0100019	0.0283798	0.0139508	0.0127954	0.00393368	0.00377534	0.0161943	0.00145681	0.00158122	0.0120373	0.0126076	0.00573253	0.00474092	0.0209905	0.015638	0.0147634	0.000294704	0.00442973	0.024919	0.0246641	0.0016529	0.0128551	0.0204802	0.0172476	0.00262055	0.0143767	0.0210762	0.00155568	0.00601996	0.00160661	0.00443013	0.00320066	0.0142503	0.00720353	0.0103833	0.00191799	0.031869	0.00292661	0.0101442	0.00318511	0.0369062	0.0034571	0.0142491	0.00979961	0.0142113	0.0199655	0.00280312	0.0200535	0.0120832	0.00806508	0.0086397	0.00389146	0.00678368	0.00825845	0.0123815	0.00136239	0.00270684	0.00156057	0.00522976	0.00473547	0.0137905	0.0689646	0.00305734	0.0145961	0.0123402	0.00202481	0.0106624	0.000347472	0.0147082	0.00248315	0.00405157	0.000590885	0.00397044	0.0150494	0.0301988	0.00337679	0.00745594	0.0101324	0.0576836	0.218682	1.24495	17.41255
144	-3432.725	-3575.107	142.3825	1.946708	0.0386259	0.223729	0.00895905	0.0245344	0.132607	0.0239071	0.0848303	0.14526	0.0944047	0.150161	0.10697	0.00450347	0.308	0.0566861	0.0744032	0.085087	0.340614	0.0232554	0.0365096	0.249727	0.117628	0.3619	0.300026	0.257911	0.0021046	0.0944747	0.276851	0.00215031	0.0477319	0.0865701	0.181549	0.00342496	0.070151	0.24924	0.23123	0.216721	0.0146949	0.0303938	0.239416	0.343622	0.0635612	0.214916	0.211038	0.14237	0.0994857	0.271698	0.283384	0.0102801	0.069034	0.142464	0.0230772	0.0353922	0.130544	0.109207	0.0148561	0.0686896	0.325348	0.118172	0.142775	0.00526236	0.241296	0.0704813	0.0406061	0.0507025	0.402911	0.378301	0.0103477	0.309575	0.13261	0.0907452	0.0335156	0.0480148	0.130339	0.216218	0.103209	0.115458	0.327306	0.0299859	0.166517	0.0760809	0.230726	0.995753	0.0186609	0.0472198	0.0445996	0.0643793	0.232758	0.00282378	0.129105	0.0106675	0.059878	0.0224533	0.0539221	0.23929	0.156524	0.00647509	0.125177	3.720922	4.015346	0.00291808	0.0169021	0.000676831	0.00185351	0.0100181	0.00180611	0.00640869	0.010974	0.00713201	0.0113443	0.00808126	0.000340225	0.0232685	0.00428247	0.00562096	0.00642809	0.0257325	0.00175688	0.0027582	0.0188662	0.0088865	0.0273405	0.0226661	0.0194844	0.000158996	0.0071373	0.0209153	0.00016245	0.00360601	0.00654013	0.0137155	0.000258746	0.00529972	0.0188294	0.0174688	0.0163727	0.00111016	0.00229617	0.0180872	0.0259597	0.00480187	0.0162363	0.0159433	0.0107557	0.00751587	0.020526	0.0214089	0.000776632	0.00521533	0.0107628	0.00174342	0.00267378	0.00986225	0.00825032	0.00112234	0.00518931	0.0245791	0.00892759	0.0107863	0.000397557	0.0182293	0.00532467	0.00306768	0.00383043	0.0304388	0.0285796	0.000781739	0.0233876	0.0100183	0.00685555	0.00253201	0.00362738	0.00984675	0.0163347	0.00779715	0.00872252	0.0247271	0.00226535	0.0125799	0.0057477	0.0174307	0.0752264	0.00140978	0.00356732	0.00336938	0.00486368	0.0175843	0.000213329	0.00975354	0.0008059	0.00452362	0.00169628	0.00407367	0.0180777	0.011825	0.000489175	0.00945674	0.016015	0.0808521	0.27956	1.41137	13.23675
180	-3433.294	-3572.732	139.438	1.990481	0.0264542	0.231282	0.0101538	0.062495	0.110224	0.0111646	0.0464574	0.0737895	0.0850481	0.213126	0.0501141	0.0310821	0.387505	0.0293021	0.0692872	0.111278	0.348537	0.0386898	0.0369496	0.467462	0.10922	0.306063	0.391345	0.197957	0.00642275	0.145689	0.125819	0.0663769	0.042349	0.224072	0.233327	0.0126701	0.0415157	0.296132	0.33364	0.215508	0.0112821	0.159943	0.239327	0.269158	0.0318515	0.162709	0.304258	0.164304	0.0520943	0.237944	0.220961	0.0757069	0.0826263	0.180794	0.0258375	0.114652	0.0720261	0.0937657	0.0538761	0.183404	0.295203	0.126394	0.144481	0.0424213	0.0867966	0.0367581	0.0194945	0.118787	0.319664	0.410459	0.0648986	0.313967	0.230605	0.164103	0.0741714	0.00396792	0.0877552	0.360114	0.118151	0.0714361	0.188955	0.0398324	0.144972	0.0311535	0.394941	0.519223	0.0131689	0.0222409	0.223507	0.0751263	0.31018	0.0128646	0.0317157	0.0165259	0.0203864	0.0515843	0.0394658	0.0101475	0.646552	0.0132908	0.077466	4.06266	5.43526	0.00190346	0.0166415	0.000730598	0.00449671	0.00793096	0.000803328	0.00334275	0.00530938	0.00611947	0.015335	0.00360586	0.00223645	0.0278821	0.00210837	0.00498543	0.00800681	0.0250783	0.00278385	0.00265863	0.0336353	0.0078587	0.0220221	0.0281585	0.0142436	0.000462136	0.0104828	0.00905309	0.00477602	0.00304714	0.0161227	0.0167886	0.000911652	0.00298718	0.0213076	0.0240064	0.0155065	0.000811783	0.0115084	0.0172203	0.0193667	0.00229181	0.0117074	0.0218923	0.0118222	0.00374834	0.0171208	0.0158988	0.00544734	0.00594521	0.0130087	0.00185909	0.00824954	0.0051825	0.00674672	0.00387655	0.0131965	0.0212407	0.00909445	0.0103958	0.00305234	0.00624528	0.00264485	0.00140269	0.00854706	0.0230008	0.0295337	0.00466965	0.0225908	0.0165927	0.0118077	0.00533685	0.000285504	0.00631425	0.0259113	0.00850133	0.00514004	0.0135959	0.00286606	0.0104312	0.00224159	0.0284172	0.0373596	0.000947541	0.0016003	0.016082	0.00540557	0.0223184	0.000925649	0.00228204	0.00118909	0.00146686	0.00371165	0.00283969	0.000730141	0.0465213	0.000956316	0.00557391	0.0139712	0.0731494	0.260081	1.36171	13.89796
216	-3431.517	-3576.592	145.0744	2.044038	0.0301363	0.146371	0.0157706	0.00764501	0.0688733	0.0192705	0.00909968	0.0617333	0.0188871	0.192595	0.0843396	0.025527	0.5288	0.0451932	0.0877185	0.0128157	0.273804	0.0252622	0.0501585	0.213749	0.218245	0.372302	0.22435	0.198956	0.043438	0.0216217	0.223298	0.0157081	0.0114047	0.2009	0.490788	0.0494979	0.0644877	0.146362	0.110408	0.253261	0.0293464	0.0688701	0.144163	0.223643	0.0461097	0.156128	0.160912	0.188032	0.114772	0.242031	0.189785	0.0713432	0.0531826	0.141765	0.0118464	0.118742	0.190798	0.0252859	0.0932099	0.000706103	0.378018	0.0388843	0.0735243	0.0473184	0.102413	0.0929439	0.037732	0.119416	0.200598	0.370919	0.0759814	0.0875826	0.154134	0.0750638	0.0636953	0.0295695	0.0250965	0.21687	0.214086	0.0259222	0.119592	0.0401337	0.0669077	0.0170125	0.0644075	0.614518	0.000666567	0.038376	0.343238	0.00682536	0.0607646	0.0194314	0.141954	0.0222462	0.0842029	0.00977195	0.0122236	0.102442	0.361339	0.0114472	0.116116	4.61919	4.003089	0.00261672	0.0127093	0.00136936	0.000663812	0.00598023	0.00167324	0.00079012	0.00536027	0.00163995	0.0167229	0.00732316	0.00221649	0.0459154	0.0039241	0.00761655	0.00111278	0.0237743	0.0021935	0.00435524	0.0185597	0.0189501	0.0323268	0.0194802	0.0172752	0.0037717	0.0018774	0.0193889	0.00136393	0.000990263	0.017444	0.0426149	0.00429787	0.00559943	0.0127085	0.00958664	0.0219905	0.00254813	0.00597995	0.0125176	0.0194188	0.00400368	0.0135565	0.0139719	0.0163267	0.00996557	0.0210154	0.0164789	0.00619469	0.00461782	0.0123094	0.00102862	0.0103103	0.0165669	0.00219556	0.00809336	6.13105e-05	0.0328231	0.0033763	0.00638408	0.00410863	0.00889248	0.00807026	0.00327625	0.0103688	0.0174179	0.0322067	0.00659742	0.00760475	0.0133833	0.00651774	0.00553062	0.0025675	0.00217912	0.0188307	0.0185889	0.00225081	0.0103841	0.00348478	0.00580956	0.00147718	0.00559247	0.0533582	5.78776e-05	0.00333217	0.0298031	0.000592642	0.00527615	0.00168722	0.0123258	0.00193162	0.00731129	0.000848493	0.00106137	0.00889496	0.0313748	0.000993957	0.0100823	0.0117912	0.0645474	0.237465	1.29993	11.51683
252	-3438.152	-3578.177	140.0258	1.990462	0.058521	0.221876	0.00450129	0.0412178	0.226094	0.0242276	0.0407241	0.117007	0.00363683	0.38424	0.134391	0.00828256	0.541902	0.078852	0.147638	0.0456608	0.296796	0.116922	0.211945	0.462472	0.28607	0.345918	0.314033	0.0889432	0.0613792	0.00224625	0.380558	0.0955415	0.00963973	0.148112	0.149544	0.154369	0.131346	0.134242	0.274824	0.182925	0.0371229	0.00199663	0.288752	0.232991	0.0644548	0.286663	0.247778	0.0410571	0.109883	0.18611	0.19852	0.0831891	0.0652067	0.116861	0.0104947	0.0714669	0.0672273	0.253837	0.734564	0.0719986	0.0203146	0.379136	0.112656	0.148809	0.10944	0.158223	0.13142	0.0911303	0.127467	0.143704	0.117207	0.246746	0.0335753	0.0450515	0.0747407	0.399025	0.124782	0.379773	0.0598731	0.0579782	0.0311565	0.0165879	0.0751403	0.0135574	0.142885	0.152171	0.0248211	0.162456	0.00850082	0.0520996	0.00209331	0.0373774	0.0501407	0.143928	0.292903	0.138399	0.0350346	0.452996	0.160536	0.050142	0.0411874	4.121227	4.342502	0.00413812	0.0156892	0.000318294	0.00291458	0.0159875	0.00171318	0.00287967	0.00827377	0.000257166	0.0271703	0.009503	0.000585674	0.0383188	0.00557576	0.0104397	0.00322875	0.0209869	0.00826773	0.014987	0.0327022	0.0202285	0.0244605	0.0222058	0.00628932	0.00434022	0.000158836	0.0269099	0.0067559	0.000681642	0.0104733	0.0105745	0.0109157	0.00928772	0.00949248	0.0194333	0.0129349	0.00262503	0.000141185	0.0204181	0.0164752	0.0045577	0.0202704	0.0175208	0.00290321	0.00777002	0.0131602	0.0140377	0.00588244	0.00461088	0.00826346	0.000742098	0.00505355	0.00475375	0.0179492	0.0519422	0.00509114	0.00143648	0.0268094	0.00796609	0.0105225	0.0077387	0.0111882	0.00929292	0.00644398	0.00901338	0.0101616	0.00828789	0.0174478	0.00237417	0.00318567	0.00528504	0.0282157	0.00882354	0.0268544	0.00423373	0.00409973	0.00220313	0.00117296	0.0053133	0.000958667	0.0101036	0.0107603	0.00175514	0.0114876	0.000601107	0.00368405	0.000148022	0.00264302	0.00354553	0.0101774	0.0207117	0.00978642	0.00247736	0.0320321	0.0113518	0.00354562	0.00291243	0.013972	0.0731524	0.260089	1.36173	14.14194
288	-3443.516	-3584.291	140.7751	1.996416	0.0421068	0.0369905	0.0374462	0.0225222	0.09148	0.0223572	0.0683987	0.0864222	0.100415	0.339219	0.0368738	0.0209342	0.547279	0.0257029	0.178719	0.0676533	0.189317	0.017218	0.0829343	0.256566	0.081022	0.172267	0.389532	0.211714	0.0125497	0.119359	0.223153	0.0126026	0.0597887	0.177261	0.189793	0.316413	0.15287	0.167077	0.396694	0.20445	0.0443298	0.0972117	0.0594318	0.179666	0.0892659	0.20966	0.189647	0.186858	0.121806	0.404314	0.233083	0.0645105	0.0141637	0.0737491	0.00392593	0.0221832	0.0603105	0.130104	0.631989	0.164409	0.0868509	0.225526	0.08631	0.0805518	0.0400005	0.344899	0.169652	0.331067	0.232654	0.130761	0.0493603	0.388246	0.0821831	0.047772	0.0312313	0.226629	0.0224155	0.533654	0.275019	0.0562692	0.209321	0.0358097	0.0539069	0.0406253	0.108904	0.0947699	0.102183	0.0598472	0.0437822	0.0881838	0.00593718	0.0641553	0.0844671	0.125991	0.0981178	0.130628	0.0289208	0.411592	0.175072	0.0868778	0.034754	3.775135	4.719487	0.0030819	0.00270742	0.00274078	0.00164846	0.00669565	0.00163638	0.00500626	0.00632545	0.0073496	0.0248283	0.00269889	0.00153222	0.0400567	0.00188126	0.0130809	0.00495171	0.0138566	0.00126023	0.00607016	0.0187787	0.0059302	0.0126086	0.0285108	0.0154959	0.00091854	0.00873614	0.0163331	0.000922413	0.00437608	0.0129742	0.0138914	0.023159	0.011189	0.0122287	0.029035	0.0149642	0.0032446	0.00711516	0.00434996	0.0131502	0.00653359	0.0153456	0.0138807	0.0136766	0.00891526	0.0295927	0.0170599	0.00472168	0.00103667	0.00539787	0.000287348	0.00162364	0.00441427	0.00952266	0.0462568	0.0120335	0.00635683	0.0165068	0.00631724	0.00589578	0.00292773	0.025244	0.0124172	0.0242316	0.0170285	0.0095707	0.0036128	0.0284167	0.00601518	0.00349655	0.0022859	0.0165876	0.00164064	0.0390594	0.0201293	0.00411848	0.0153207	0.002621	0.00394558	0.00297347	0.00797097	0.00693644	0.00747904	0.00438036	0.00320453	0.00645439	0.000434557	0.00469568	0.00618235	0.00922156	0.00718148	0.00956095	0.00211679	0.0301254	0.0128139	0.0063588	0.00254373	0.0137129	0.0721523	0.257509	1.35491	13.66262
324	-3430.068	-3571.71	141.6419	1.966593	0.0428201	0.0989726	0.0163728	0.0532204	0.12527	0.00148267	0.0768499	0.258048	0.0907742	0.203583	0.108885	0.0481054	0.27255	0.00946534	0.0891171	0.0286519	0.374883	0.0177429	0.0183151	0.46907	0.10628	0.195187	0.358185	0.181425	0.00649516	0.0324297	0.178387	0.0304531	0.0930368	0.111846	0.191359	0.211442	0.119748	0.270366	0.248134	0.368016	0.0611011	0.0486231	0.40988	0.262812	0.0710496	0.211259	0.0564618	0.0864014	0.0202906	0.23117	0.142687	0.0658234	0.09861	0.0823707	0.0114621	0.0270698	0.0619036	0.0944029	0.674245	0.225511	0.0486466	0.176711	0.111658	0.180306	0.0713171	0.10814	0.228606	0.226049	0.225531	0.113387	0.00042465	0.213508	0.044827	0.0603067	0.0236175	0.331772	0.0870063	0.267057	0.0948905	0.115154	0.262802	0.10582	0.20272	0.110298	0.159176	0.294376	0.011467	0.0769327	0.0434917	0.0847995	0.00639643	0.0391713	0.053827	0.0775963	0.143433	0.125784	0.0380007	0.328634	0.142342	0.0603867	0.00112011	3.512945	5.039109	0.00325688	0.00752781	0.00124531	0.00404792	0.00952795	0.000112771	0.00584517	0.019627	0.00690425	0.0154844	0.00828175	0.00365888	0.02073	0.000719929	0.00677821	0.00217925	0.0285134	0.00134952	0.00139304	0.0356773	0.00808358	0.0148458	0.0272434	0.0137991	0.000494019	0.00246659	0.0135681	0.00231625	0.00707634	0.00850696	0.0145547	0.0160822	0.00910799	0.0205639	0.018873	0.0279911	0.00464732	0.00369825	0.0311753	0.0199893	0.005404	0.0160683	0.00429446	0.00657165	0.00154329	0.0175827	0.0108527	0.00500649	0.00750023	0.00626508	0.000871804	0.00205892	0.00470836	0.00718024	0.0512828	0.0171523	0.00370004	0.0134406	0.00849266	0.013714	0.00542435	0.00822504	0.0173877	0.0171932	0.0171538	0.00862414	3.22987e-05	0.0162393	0.00340952	0.0045869	0.00179634	0.0252344	0.00661766	0.0203122	0.00721733	0.00875856	0.0199886	0.00804865	0.0154188	0.00838922	0.0121069	0.0223901	0.000872178	0.00585147	0.00330796	0.00644981	0.000486509	0.00297935	0.00409406	0.00590194	0.0109094	0.00956709	0.00289032	0.0249957	0.0108265	0.00459298	8.51951e-05	0.0150555	0.0772756	0.270601	1.38892	13.14759
